frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
17,0.070833,walk,-1.349757,-0.009922,0.946976,0.01838,-0.034521,0.029194,-0.042726836293809876,-0.05448871819491127,0.010081613058086079,-0.024955605029868665,0.19330121758694357,-0.21802408600313145,0.001920307249161791,0.0012001920307261194,0.002160345655305349,-0.005040806529056364,0.003360537686033134,-0.00024003840614522388,0.010672000000000015,0.170022,-0.92376,0.018636000000000097,-0.145546,-0.9259510000000001,0.007964000000000082,0.31556799999999996,0.002191000000000054,0.972873803484392,0.9898949184346781,double,-0.92376
18,0.075,walk,-1.349971,-0.010117,0.947019,0.018513,-0.034802,0.029655,-0.051355891528662406,-0.046796256299495756,0.010319174466046365,-0.06768017044406317,0.1329194639269552,-0.22162411254712372,0.0019198464122889352,0.0014398848092167015,0.0035997120230384233,-0.004079673626094005,0.005279577633787911,-0.002399808015358671,0.01089399999999996,0.17022299999999999,-0.923788,0.0188330000000001,-0.145329,-0.926004,0.00793900000000014,0.315552,0.0022159999999999958,0.9706294742911261,0.9881823160525776,double,-0.923788
19,0.079167,walk,-1.350206,-0.010377,0.947077,0.018552,-0.035117,0.029933,-0.056395488360927525,-0.062395008399328364,0.013918886489054816,-0.01903354708978528,0.14942277886832206,-0.13569899606694705,0.0,0.0019198464122889352,0.0014398848092150361,-0.004079673626147291,0.006479481641468495,-0.000959923206143635,0.011128999999999944,0.170491,-0.92384,0.01905099999999993,-0.145042,-0.926066,0.007921999999999985,0.315533,0.0022259999999999502,0.9737403199743997,0.9871386807528563,double,-0.92384
20,0.083333,walk,-1.350427,-0.010602,0.947142,0.018576,-0.035495,0.030218,-0.053048487758047665,-0.05400864138262106,0.015602496399446162,-0.011085296808221026,0.17943883050833603,-0.13994512214546767,-0.00024003840612523588,0.0009601536245808924,0.0019203072491592863,-0.0026404224675907915,0.006961113778204807,-0.00048007681228961336,0.011349000000000053,0.17072,-0.9238970000000001,0.019260999999999973,-0.144788,-0.9261330000000001,0.007911999999999919,0.315508,0.0022360000000000158,0.974039423907829,0.9875657943127559,double,-0.9238970000000001
21,0.0875,walk,-1.350682,-0.010839,0.947205,0.018492,-0.035877,0.030469,-0.06119510439162342,-0.05687544996400286,0.015118790496742111,0.04136079491275723,0.1799817916855181,-0.12543095781041091,0.0019198464122889415,0.002399808015354516,0.0033597312215023173,-0.0031197504199229043,0.006239500839932399,0.0009599232061436382,0.011611999999999956,0.17096699999999998,-0.9239459999999999,0.019503000000000048,-0.14452500000000001,-0.926192,0.007891000000000092,0.315492,0.0022460000000000813,0.9699511407243403,0.9882638182936723,double,-0.9239459999999999
22,0.091667,walk,-1.350946,-0.011077,0.947253,0.018489,-0.036243,0.030636,-0.06335493160548157,-0.05711543076553879,0.011519078473733612,0.003746103795973667,0.17424230885710734,-0.08362897038981777,-0.0007199424046016899,0.0,0.0004799616030722338,-0.0033597312215456012,0.0057595392368601445,0.000959923206143635,0.011873000000000022,0.171205,-0.923992,0.01975299999999991,-0.144263,-0.9262360000000001,0.007879999999999887,0.31546799999999997,0.0022440000000000238,0.9761178948582335,0.98877236313282,double,-0.923992
23,0.095833,walk,-1.35121,-0.011341,0.947313,0.018389,-0.036775,0.030745,-0.0633701392222856,-0.0633701392222756,0.014402304368686735,0.05368691623792969,0.2529965934179917,-0.059031386247322466,0.0014402304368580138,-0.0002400384061452231,0.0,-0.003600576092145034,0.004800768122897799,0.0012001920307244498,0.012143000000000015,0.17146799999999998,-0.924052,0.020002000000000075,-0.14397900000000002,-0.926291,0.00785900000000006,0.31544700000000003,0.002238999999999991,0.9751765056288008,0.9898003290254902,double,-0.924052
24,0.1,walk,-1.351476,-0.011592,0.947351,0.018361,-0.037252,0.030879,-0.06383489320851385,-0.06023518118550498,0.009119270458385764,0.017909489412628817,0.2274145511466028,-0.06924414677401194,0.0021598272138050696,0.0004799616030722338,0.003359731221502306,-0.002639788816890625,0.004799616030722338,0.005039596832253459,0.012417999999999818,0.17172099999999998,-0.924076,0.02025699999999997,-0.143708,-0.926308,0.007839000000000151,0.31542899999999996,0.0022320000000000118,0.9709753145291574,0.9875945425011805,double,-0.924076
25,0.104167,walk,-1.351732,-0.011887,0.94741,0.018241,-0.037829,0.030984,-0.061435085193192844,-0.07079433645308394,0.01415886729059764,0.06398974930605443,0.2742742156025444,-0.05789972379205325,0.002639788816890634,-0.001679865610752824,0.0004799616030714028,-0.003599712023061748,0.004319654427643458,0.0038396928245745528,0.012684999999999835,0.172009,-0.924133,0.020497999999999905,-0.143395,-0.9263509999999999,0.00781300000000007,0.315404,0.0022179999999999422,0.9725440596919197,0.9886518990807658,double,-0.924133
26,0.108333,walk,-1.351966,-0.012169,0.947474,0.018101,-0.038318,0.031118,-0.05616898703794223,-0.06769083053288504,0.015362457993294278,0.07178419227521257,0.23154493115949712,-0.0713648436763211,0.0024003840614655555,-0.004560729716752576,0.0002400384061452231,-0.0019203072491617847,0.005520883341333468,0.004080652904464629,0.012928999999999968,0.17227199999999998,-0.924196,0.020723999999999965,-0.14309,-0.926398,0.007794999999999996,0.31536200000000003,0.0022020000000000373,0.9693809500479167,0.9881187050688778,double,-0.924196
27,0.1125,walk,-1.352217,-0.012468,0.947541,0.017995,-0.03878,0.031181,-0.060235181185505395,-0.07175425965922735,0.016078713702886528,0.056390720208063766,0.21963614363375047,-0.036427820835882016,0.0023998080153744905,-0.002639788816890625,0.001679865610751153,-0.003359731221492315,0.002399808015361169,0.000959923206143635,0.013190000000000035,0.17256000000000002,-0.924256,0.020961000000000007,-0.142781,-0.926461,0.007770999999999972,0.315341,0.0022050000000000125,0.97137785508152,0.9929351564944291,double,-0.924256
28,0.116667,walk,-1.352467,-0.012743,0.947602,0.017872,-0.039293,0.031337,-0.05999520038398926,-0.06599472042236637,0.014638828893709791,0.06352772612468191,0.24311540410699808,-0.08183347706958613,0.0004799616030855554,-0.0016798656107528183,0.0,-0.0028797696184067597,0.0011999040076805846,0.003119750419966189,0.013442000000000176,0.172828,-0.924317,0.02119900000000019,-0.142501,-0.926509,0.007757000000000014,0.31532899999999997,0.0021919999999999717,0.9751681889891597,0.9926466777414662,double,-0.924317
29,0.120833,walk,-1.352716,-0.013056,0.947656,0.017707,-0.039726,0.031379,-0.05976956313008746,-0.0751320211233797,0.012962073931828764,0.08469303888401424,0.20501758737720083,-0.02718779453860658,-0.0002400384061785359,-0.001680268843016567,-0.000480076812289615,-0.003120499279894573,0.0014402304368713434,0.003120499279884579,0.01368999999999998,0.173134,-0.924373,0.021435000000000093,-0.14218199999999998,-0.9265500000000001,0.007745000000000113,0.315316,0.0021770000000000955,0.9752901419313591,0.9922631302585043,double,-0.924373
30,0.125,walk,-1.35294,-0.013329,0.947718,0.017484,-0.040235,0.031468,-0.053755699544036896,-0.06551475881929456,0.014878809695199283,0.11268482142786894,0.2401961129181033,-0.05151899509559661,-0.00023998080151613449,0.0004799616030722338,0.0014398848092150361,-0.0023998080153744905,0.0009599232061378068,0.002639788816894788,0.013913000000000064,0.173409,-0.924429,0.02164900000000003,-0.141905,-0.9266009999999999,0.007735999999999965,0.315314,0.0021719999999999517,0.975718955188617,0.9938425708669797,double,-0.924429
31,0.129167,walk,-1.353185,-0.013618,0.947757,0.017402,-0.040728,0.031517,-0.058795296376302014,-0.06935445164386826,0.009359251259901898,0.04563133255408008,0.23501240322362973,-0.029506475043763216,-0.0004799616030855554,0.0004799616030722338,-0.0002399808015361169,-0.004079673626094005,-0.0002399808015361169,0.001679865610751153,0.014156000000000057,0.1737,-0.924469,0.021877000000000146,-0.14161700000000002,-0.9266329999999999,0.007721000000000089,0.315317,0.0021639999999999437,0.9771600959923046,0.9926358080795693,double,-0.924469
32,0.133333,walk,-1.353418,-0.01387,0.947772,0.017243,-0.041245,0.031699,-0.05592894863176369,-0.06048967834853584,0.0036005760921716838,0.08027445738994485,0.2443953750223133,-0.09505110908711958,0.0040806529044488055,-0.0014402304368713384,0.002160345655304509,-0.0038406144983235695,-0.0014402304368646762,-0.0004800768122904462,0.014405999999999919,0.173946,-0.9244749999999999,0.022094000000000058,-0.141371,-0.92665,0.007688000000000139,0.31531699999999996,0.002175000000000038,0.9701889335575471,0.993117038512525,double,-0.9244749999999999
33,0.1375,walk,-1.353629,-0.014141,0.947791,0.017079,-0.041777,0.03172,-0.05063594912406072,-0.06503479721622274,0.004559635229206204,0.08610821502092028,0.25268291037398094,-0.018017707164597913,0.0031197504199761807,-0.0009599232061444676,0.001679865610751153,-0.0031197504199761807,-0.0016798656107528183,0.001199904007679752,0.01462999999999992,0.174213,-0.9244870000000001,0.02229199999999998,-0.14110699999999998,-0.926664,0.007662000000000058,0.31532,0.0021769999999999845,0.9721116660503903,0.9937651158834664,double,-0.9244870000000001
34,0.141667,walk,-1.353841,-0.014417,0.947809,0.016903,-0.042362,0.031772,-0.050875929925630475,-0.0662347012239021,0.004319654427636811,0.09201967001685459,0.27770542037986123,-0.033594600333290266,0.001919846412288948,-0.0002399808015361185,0.0009599232061436414,-0.00599952003838298,-0.003839692824577896,0.0007199424046075229,0.01485000000000003,0.17448799999999998,-0.924501,0.022479000000000138,-0.140847,-0.926679,0.007629000000000108,0.31533500000000003,0.0021780000000000133,0.9746202879769588,0.9880678074632779,double,-0.924501
35,0.145833,walk,-1.354096,-0.014705,0.947817,0.016799,-0.042832,0.031726,-0.061209793566945274,-0.06913106096975513,0.0019203072491617847,0.05781726815856605,0.22441998694555865,0.015861116394403265,0.0028804608737693265,-0.0026404224675907915,0.001680268843014896,-0.004800768122931111,-0.0016802688430098993,0.0002400384061452231,0.015117000000000047,0.174765,-0.924502,0.0227139999999999,-0.140566,-0.926686,0.007596999999999854,0.31533100000000003,0.0021839999999999637,0.9710708476769314,0.9915133607634369,double,-0.924502
36,0.15,walk,-1.354304,-0.014991,0.947838,0.016609,-0.043241,0.031654,-0.049916006719459026,-0.06863450923926116,0.005039596832238472,0.09866153142320054,0.19393153142702424,0.027116816268245112,0.0,-0.002399808015361169,-0.0007199424046075181,-0.00527957763378125,-0.002879769618433403,0.002399808015358671,0.015325000000000033,0.175041,-0.924526,0.02289999999999992,-0.140292,-0.926697,0.007574999999999887,0.315333,0.002171000000000034,0.9741142114595152,0.9892082732875602,double,-0.924526
37,0.154167,walk,-1.354516,-0.015267,0.947845,0.01645,-0.043655,0.031604,-0.05087592992563014,-0.06623470122390165,0.0016798656107728006,0.08340958880619936,0.19666467141091035,0.017147422023260524,0.003359731221492315,-0.0004799616030722338,-0.0028797696184300722,-0.00455963522917956,-0.0038396928245712095,0.0002399808015361169,0.015551000000000093,0.175315,-0.9245450000000001,0.02309300000000003,-0.140032,-0.926703,0.007541999999999938,0.315347,0.0021579999999999933,0.971001698667723,0.9900569531280305,double,-0.9245450000000001
38,0.158333,walk,-1.354741,-0.015572,0.947858,0.016407,-0.044099,0.031472,-0.054008641382601905,-0.07321171387422017,0.003120499279867913,0.030002875857160115,0.2134987756687288,0.05864944534867648,-0.0016802688430365487,-0.0004800768122904462,0.002160345655304509,-0.0043206913106273405,-0.005280844935188245,-0.0021603456553053423,0.015768999999999922,0.175618,-0.924549,0.023299999999999876,-0.13974899999999998,-0.926725,0.007530999999999954,0.31536699999999995,0.0021760000000000668,0.9736089242667451,0.9880716502513235,double,-0.924549
39,0.1625,walk,-1.35497,-0.015858,0.947844,0.016375,-0.044578,0.03134,-0.054955603551724144,-0.06863450923926075,-0.003359731221492315,0.02522962014167194,0.2304488674867295,0.058547249980996856,-0.0007199424046016899,-0.0002399808015361169,-0.0004799616030714012,-0.005519558435297385,-0.005039596832258455,0.002399808015358671,0.01599499999999998,0.175903,-0.924537,0.023506000000000027,-0.139484,-0.926701,0.007511000000000045,0.315387,0.0021639999999999437,0.9768634567687571,0.9869167048766002,double,-0.924537
40,0.166667,walk,-1.355189,-0.016159,0.94784,0.016355,-0.04503,0.03115,-0.052555795536349655,-0.07223422126229875,-0.0009599232061444676,0.020337818353216387,0.21808315019954547,0.08685402288366947,0.0019198464122889352,0.0002399808015361169,0.0021598272138225543,-0.006239500839952361,-0.005519558435324028,0.0002399808015361169,0.01622199999999996,0.176205,-0.924524,0.023698999999999915,-0.139206,-0.926696,0.007476999999999956,0.315411,0.0021719999999999517,0.9734471682371015,0.986110106908076,double,-0.924524
41,0.170833,walk,-1.355413,-0.016481,0.947824,0.016387,-0.04555,0.030895,-0.05376860297647667,-0.07729236677868438,-0.0038406144983235695,-0.00217414334151564,0.2520585503679123,0.11858915629681399,0.0038406144983235695,-0.0036005760921716838,0.0014402304368696728,-0.00600096015361059,-0.005040806529043022,0.0,0.016461999999999977,0.176512,-0.924502,0.023897999999999975,-0.138905,-0.92668,0.007435999999999998,0.315417,0.0021779999999999022,0.9691234909578306,0.9869380479138342,double,-0.924502
42,0.175,walk,-1.355616,-0.01677,0.947804,0.016393,-0.046057,0.030764,-0.04871610271177211,-0.06935445164386914,-0.0047996160307223696,0.007349641283606986,0.2444956102573747,0.058618220231101394,0.002159827213805084,-0.000959923206144474,-0.0004799616030714044,-0.00599952003838298,-0.004799616030715709,0.0007199424046075229,0.016673999999999856,0.176797,-0.924484,0.024075999999999986,-0.13863599999999998,-0.926657,0.007402000000000131,0.31543299999999996,0.0021729999999999805,0.974250371321872,0.987138680752909,double,-0.924484
43,0.179167,walk,-1.355822,-0.017089,0.947774,0.016329,-0.046572,0.030503,-0.04943604511642676,-0.07655387568994469,-0.007199424046070185,0.043929905456541775,0.24818547734793311,0.11938728063540095,0.002879769618460046,0.0002399808015361169,0.0014398848092150361,-0.005999520038436227,-0.005759539236866806,0.001679865610751153,0.01689200000000013,0.177117,-0.924448,0.024256999999999973,-0.13834100000000002,-0.92662,0.007364999999999844,0.315458,0.0021719999999999517,0.9728989808626578,0.9858589956565638,double,-0.924448
44,0.183333,walk,-1.356016,-0.017415,0.947769,0.01625,-0.047057,0.030222,-0.04656745079213331,-0.07825252040326444,-0.0012001920307327777,0.05114512637503532,0.23378159467186396,0.1289156567635325,0.0024003840614122566,-0.0007201152184356692,0.0,-0.004320691310574041,-0.003840614498316907,-0.0002400384061443903,0.017096,0.17744,-0.924443,0.02443300000000015,-0.13803100000000001,-0.926616,0.007337000000000149,0.315471,0.0021729999999999805,0.974093209109953,0.9903568804663669,double,-0.924443
45,0.1875,walk,-1.356197,-0.017715,0.947752,0.016134,-0.047535,0.030038,-0.043436525077990534,-0.07199424046076347,-0.004079673626094005,0.06654560799883368,0.22914618222715,0.08158296870503223,0.0009599232061711108,-0.0002399808015361169,0.0002399808015361169,-0.002879769618460046,-0.004799616030715677,0.0019198464122864374,0.017281000000000102,0.177739,-0.924425,0.024602000000000013,-0.13775099999999998,-0.926591,0.007320999999999911,0.31549,0.0021660000000000013,0.9766430794787504,0.9901377265771023,double,-0.924425
46,0.191667,walk,-1.356377,-0.018043,0.947743,0.01597,-0.047988,0.029802,-0.04319654427642111,-0.07871370290376725,-0.0021598272138317128,0.09040895890866453,0.21676423466857023,0.10566876387301333,0.0007199424046016899,0.0019198464122889352,0.00191984641228727,-0.004079673626094005,-0.0033597312215056367,0.00191984641228727,0.017463999999999924,0.178075,-0.924408,0.024764999999999926,-0.137437,-0.926574,0.007301000000000002,0.315512,0.0021660000000000013,0.9736584945561477,0.9906284501129188,double,-0.924408
47,0.195833,walk,-1.356565,-0.018392,0.947722,0.015808,-0.048376,0.029616,-0.04512722035527529,-0.08377340374459874,-0.0050408065290563474,0.08739024338741053,0.18531023562915455,0.08227604193769202,-0.0021603456552870205,0.0021603456553003454,0.0024003840614497322,-0.0026404224675907915,-0.006000960153623914,0.001680268843014896,0.017643000000000075,0.17843299999999998,-0.924377,0.02494200000000002,-0.137113,-0.926546,0.007298999999999944,0.315546,0.0021689999999999765,0.9718343982812503,0.9887198974396966,double,-0.924377
48,0.2,walk,-1.356745,-0.018754,0.947709,0.015818,-0.048868,0.029442,-0.043196544276474395,-0.08687305015598773,-0.003119750419949537,0.006098148184369064,0.23763483945992914,0.0795976004457276,0.0,0.0009599232061444676,-0.0014398848092158688,-0.004799616030695695,-0.0033597312214989758,0.0021598272138225543,0.017823000000000144,0.17879899999999999,-0.92437,0.02510200000000018,-0.136765,-0.926524,0.0072790000000000354,0.31556399999999996,0.0021539999999999893,0.9755757897164498,0.9895931430835783,double,-0.92437
49,0.204167,walk,-1.356913,-0.019088,0.94768,0.015778,-0.049252,0.029335,-0.04031677465801462,-0.08015358771298364,-0.0069594432445540975,0.02698687753611085,0.18458086382293593,0.047200304473662566,-0.00023998080156942253,0.000959923206144474,-0.0009599232061428088,-0.004799616030749013,-0.0035997120230417774,0.0031197504199670426,0.01798999999999995,0.179137,-0.924345,0.025249999999999995,-0.136446,-0.9264819999999999,0.007260000000000044,0.315583,0.0021369999999999445,0.9763323587526745,0.9887296993811243,double,-0.924345
50,0.208333,walk,-1.357093,-0.019486,0.947647,0.015835,-0.049758,0.029212,-0.043206913106113506,-0.09553528564570302,-0.007921267402772374,-0.01745586420136637,0.24476745706384473,0.05613607133057975,0.0026404224675907915,0.0009601536245808924,0.00048007681228961336,-0.0050408065290563474,-0.0033605376860264607,0.001680268843014896,0.018181000000000003,0.179539,-0.92431,0.025409000000000015,-0.136062,-0.926442,0.007228000000000012,0.315601,0.0021320000000000228,0.9739295030856843,0.9895216827862661,double,-0.92431
51,0.2125,walk,-1.35725,-0.019878,0.947611,0.015805,-0.050217,0.029118,-0.03767698584112373,-0.09407247420206374,-0.00863930885530021,0.02290901874574611,0.220655175196388,0.040564208706103735,0.0033597312215456012,0.002879769618433403,0.002639788816894788,-0.003119750419922894,-0.0035997120230417535,0.0014398848092150361,0.018352000000000146,0.17994300000000002,-0.924263,0.02555300000000016,-0.135685,-0.9264,0.007201000000000013,0.315628,0.0021370000000000555,0.9700423227926931,0.9917060869717524,double,-0.924263
52,0.216667,walk,-1.35738,-0.020251,0.947593,0.01573,-0.050632,0.029091,-0.03119750419965523,-0.08951283897288252,-0.004319654427636783,0.042238373991110224,0.19843780955135726,0.007714183166921536,-0.0016798656107728006,0.0033597312214989758,0.0002399808015361169,-0.002159827213858356,-0.0021598272138183914,0.001679865610751153,0.01847500000000002,0.18033,-0.9242440000000001,0.025673999999999975,-0.135321,-0.9263750000000001,0.0071989999999999554,0.315651,0.002130999999999994,0.9724167470036853,0.9941901291711007,double,-0.9242440000000001
