frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
32,0.133333,walk,1.970744,0.284508,0.968358,-0.019171,-0.025055,0.887623,-0.037926068170878624,-0.0016802688430232239,0.0019203072491617847,0.03473619719961345,-0.021109009500188344,0.02447120588670889,0.00048007681225047176,-0.0031204992798812376,0.001680268843014896,-0.0007201152184290069,-0.0002400384061518855,0.0007201152184356692,0.10522599999999982,-0.07868599999999998,-0.929092,-0.13044100000000003,0.12134400000000001,-0.923057,0.23566699999999985,0.20002999999999999,0.006035000000000013,0.9940391804985932,0.9379061614084124,double,-0.923057
33,0.1375,walk,1.970608,0.284475,0.968338,-0.019101,-0.025074,0.887608,-0.0326373890089119,-0.007919366450685196,-0.004799616030722338,-0.007438809539877551,0.033513159347447204,0.01710540910001967,0.0016798656107728006,-0.0014398848092167015,-0.0007199424046083507,0.0,0.0004799616030722338,-0.0002399808015361169,0.10536900000000005,-0.07865899999999998,-0.929075,-0.1303049999999999,0.12137900000000001,-0.923038,0.23567399999999994,0.200038,0.006036999999999959,0.9961221663407318,0.9387356443574506,double,-0.923038
34,0.141667,walk,1.970446,0.284454,0.96835,-0.019202,-0.025069,0.887584,-0.038876889848811234,-0.005039596832251828,0.002879769618433422,0.0200494437468271,-0.04485603291509802,0.02192466486098704,-0.00047996160303227217,-0.005039596832251828,-0.0011999040076789273,0.0016798656107195255,-0.0023998080153611848,0.0007199424046083555,0.1055290000000002,-0.07865899999999998,-0.929092,-0.13013600000000003,0.12139,-0.9230470000000001,0.23566500000000024,0.20004899999999998,0.006044999999999967,0.9913289003325108,0.934522480165622,double,-0.9230470000000001
35,0.145833,walk,1.970311,0.284437,0.968327,-0.019224,-0.025075,0.887577,-0.032405184829571804,-0.00408065290446213,-0.005520883341333468,0.007384029097795998,-0.008259589186751216,0.006448219346925714,0.008161305808897611,-0.0009601536245808924,0.0031204992798845687,-0.0021603456552870205,0.0021603456553136702,0.0007201152184340036,0.10569800000000007,-0.078646,-0.9290560000000001,-0.13000999999999996,0.12141600000000002,-0.9230210000000001,0.23570800000000003,0.20006200000000002,0.006035000000000013,0.9853497892274452,0.9344184842252379,double,-0.9230210000000001
36,0.15,walk,1.970115,0.284419,0.968331,-0.019229,-0.025158,0.887539,-0.04703623710099898,-0.004319654427650105,0.0009599232061444676,0.03628182366100967,0.014996918726831347,0.038481818137382794,-0.001199904007633959,-0.002879769618433403,-0.0026397888168939554,-0.0009599232061178244,-0.0014398848092167015,-0.0004799616030722338,0.10588900000000012,-0.07863999999999999,-0.9290710000000001,-0.129818,0.12142800000000004,-0.923027,0.2357070000000001,0.20006800000000002,0.006044000000000049,0.9931887903504211,0.9365669135375186,double,-0.923027
37,0.154167,walk,1.97,0.284404,0.968319,-0.019295,-0.025115,0.887535,-0.027597792176646783,-0.0035997120230350926,-0.002879769618433403,-0.0037825475117836856,-0.03773476862884476,0.0030965241032881443,0.0021598272138050696,-0.0035997120230350926,0.0028797696184300722,0.00047996160303226897,0.0,0.0009599232061444676,0.10601300000000013,-0.07863999999999999,-0.9290470000000001,-0.12970100000000007,0.12144300000000002,-0.923011,0.2357140000000002,0.200083,0.006036000000000041,0.9915153973939865,0.9378512887149311,double,-0.923011
38,0.158333,walk,1.969863,0.284366,0.968306,-0.019272,-0.025116,0.887552,-0.03288526164187557,-0.009121459433505152,-0.0031204992798945625,-0.004548563701813137,0.010575980049836287,-0.017525579805775952,0.007441190590468603,0.0,0.0009601536245792267,0.0012001920307327777,0.0004800768122904462,0.0004800768122904462,0.10618100000000008,-0.078602,-0.92903,-0.12955899999999998,0.12148300000000001,-0.922996,0.23574000000000006,0.200085,0.006033999999999984,0.9874951995454999,0.9373618072305296,double,-0.922996
39,0.1625,walk,1.969707,0.284345,0.968283,-0.01923,-0.025259,0.887535,-0.03743700503955431,-0.005039596832251794,-0.005519558435324028,0.05160674429175374,0.04895456850702978,0.017080965910534977,0.0023998080153744905,-0.0016798656107528183,-0.0026397888168939554,-0.0007199424046016899,-0.0004799616030722338,-0.0002399808015361169,0.10634699999999997,-0.07858800000000002,-0.929018,-0.12940600000000013,0.121502,-0.922974,0.2357530000000001,0.20009000000000002,0.006044000000000049,0.9934278550815151,0.9380634567687564,double,-0.922974
40,0.166667,walk,1.969514,0.284319,0.968297,-0.019353,-0.025262,0.88752,-0.04631629469645058,-0.00623950083993904,0.003359731221492315,0.028382802712773415,-0.052151351237429595,0.011643305559400647,0.0021598272138050696,-0.003119750419962859,0.0004799616030722338,-0.0007199424046016899,0.002399808015361169,-0.0002399808015361169,0.106549,-0.07857499999999998,-0.9290299999999999,-0.129216,0.12153800000000003,-0.922989,0.235765,0.200113,0.006040999999999963,0.9936255589750997,0.9353951001993024,double,-0.922989
41,0.170833,walk,1.969371,0.284296,0.96829,-0.019412,-0.025246,0.887552,-0.03432549207873359,-0.005520883341333468,-0.0016802688430098993,0.006399882956628008,-0.027608068018008906,-0.03476874314629362,0.0007201152184290069,-0.0014402304368713384,-0.0012001920307261153,0.00024003840612523588,-0.0014402304368713384,0.0007201152184340036,0.10669499999999998,-0.07855799999999999,-0.929028,-0.12907200000000008,0.12155500000000002,-0.922979,0.23576700000000006,0.200113,0.006048999999999971,0.9966528243457596,0.9367966338681722,double,-0.922979
42,0.175,walk,1.96908,0.284047,0.96824,-0.019059,-0.025041,0.887977,-0.06983441324695054,-0.05975521958243356,-0.011999040076792603,-0.16294017996801008,0.11874614625081366,-0.4300474826070277,0.0019198464123422344,-0.0021598272138250666,0.004079673626110684,-0.0007199424046016947,-0.0007199424046150163,-0.0004799616030705718,0.10699400000000026,-0.078318,-0.928961,-0.128784,0.12180099999999999,-0.922931,0.23577800000000027,0.200119,0.006030000000000091,0.9916675999295679,0.9378239837773676,double,-0.922931
43,0.179167,walk,1.968876,0.283912,0.968205,-0.01921,-0.025112,0.888081,-0.04895608351328792,-0.03239740820734248,-0.00839932805375743,0.06420107682118369,-0.04522112065676288,-0.1144206413253977,-0.0011999040077405316,-0.0011999040076805846,0.0009599232061428024,0.0004799616030855554,-0.0016798656107461574,0.0011999040076789193,0.10719299999999987,-0.07818800000000001,-0.928922,-0.12857800000000008,0.12192900000000001,-0.922891,0.23577099999999995,0.20011700000000002,0.006031000000000009,0.9967506445865153,0.9361575782472109,double,-0.922891
44,0.183333,walk,1.968654,0.283839,0.968218,-0.019494,-0.025222,0.88814,-0.0532885261642262,-0.017522803648581296,0.0031204992798945625,0.10993034707817938,-0.09472928507459313,-0.07167677409774548,0.0002400384061785351,-0.005760921747478691,0.0007201152184356692,-0.000480076812303771,0.0019203072491617847,-0.0009601536245792267,0.10741600000000018,-0.07813900000000001,-0.928932,-0.12835799999999997,0.12201000000000001,-0.9229080000000001,0.23577400000000015,0.20014900000000002,0.006023999999999918,0.9903154757265871,0.9360933527804729,double,-0.9229080000000001
45,0.1875,walk,1.968508,0.283898,0.968266,-0.019745,-0.025154,0.888052,-0.0350371970242331,0.014158867290610914,0.011519078473706968,0.02578520614282274,-0.12475429241310777,0.08517185992247585,0.0088792896567897,-0.0004799616030722338,0.0021598272138217216,0.0,0.0,0.0021598272138217216,0.107599,-0.07819999999999999,-0.928971,-0.128212,0.12195100000000003,-0.922947,0.235811,0.20015100000000002,0.006024000000000029,0.9847486793337648,0.9361602879769637,double,-0.922947
46,0.191667,walk,1.96838,0.284114,0.968329,-0.020228,-0.025416,0.887694,-0.030717542596569676,0.05183585313174796,0.015118790496768704,0.21608850817450145,-0.15952168656103355,0.3554901185412891,0.0033597312215456012,-0.0016798656107461574,-0.0007199424046066855,0.0,-0.0009599232061444676,-0.0004799616030705686,0.10774100000000009,-0.07842299999999996,-0.929037,-0.1280840000000001,0.12173100000000003,-0.9230119999999999,0.23582500000000017,0.200154,0.006025000000000058,0.9936255589750188,0.9379612887149025,double,-0.9230119999999999
47,0.195833,walk,1.968124,0.283894,0.96829,-0.020141,-0.02531,0.887989,-0.06144983197312381,-0.05280844935189578,-0.009361497839657038,-0.06250760824268803,0.0234136974076831,-0.30408983086310926,-0.0024003840614655555,-0.0021603456553070076,0.0002400384061452231,0.0,0.0009601536245808924,-0.0002400384061452231,0.10798700000000006,-0.07821199999999998,-0.928997,-0.12782800000000005,0.12195500000000004,-0.922974,0.2358150000000001,0.200167,0.006023000000000001,0.994602841429314,0.938120493828764,double,-0.922974
48,0.2,walk,1.967911,0.283834,0.968243,-0.020007,-0.025341,0.888083,-0.051115910727146274,-0.014398848092153693,-0.011279097672190834,-0.01572147008246513,0.06699503863589344,-0.0942060693214558,0.00527957763378125,-0.0019198464122889352,-0.0004799616030722338,-0.00047996160303226897,0.0,-0.0007199424046083507,0.10822200000000004,-0.07815999999999998,-0.928952,-0.12761699999999987,0.12201500000000004,-0.9229299999999999,0.2358389999999999,0.20017500000000002,0.006022000000000083,0.9906028796700612,0.9383378948582612,double,-0.9229299999999999
49,0.204167,walk,1.967787,0.283837,0.968199,-0.020075,-0.02543,0.888022,-0.02975761939045205,0.0007199424046150163,-0.01055915526756257,0.05258731921637946,-0.01132076240969695,0.0603398081265293,0.005759539236813558,-0.0023998080153545243,0.0,-0.0004799616030855586,0.0007199424046016947,0.000959923206144474,0.10836999999999986,-0.07817299999999999,-0.9289080000000001,-0.12749499999999991,0.12201499999999998,-0.922882,0.23586499999999977,0.20018799999999998,0.006026000000000087,0.9896008319335211,0.9375861063886308,double,-0.922882
50,0.208333,walk,1.967625,0.283923,0.968255,-0.020553,-0.02556,0.887828,-0.03888622179548616,0.020643302928462535,0.013442150744105843,0.1596969912642875,-0.18126154444014808,0.1860669988899984,-0.0009601536245009435,-0.0019203072491617847,-0.0012001920307244498,-0.0002400384061785351,0.0,-0.0002400384061452231,0.10852800000000018,-0.07826699999999998,-0.9289689999999999,-0.12733400000000006,0.12192900000000001,-0.922939,0.23586200000000024,0.20019599999999999,0.00602999999999998,0.9959005637838708,0.9391342240508591,double,-0.922939
51,0.2125,walk,1.967483,0.284102,0.968313,-0.021013,-0.025837,0.887509,-0.03407727381806199,0.04295656347493162,0.013918886489081458,0.2175584087345526,-0.14526672570409316,0.3149441610060222,0.0019198464122356488,-0.00311975041996952,0.003119750419966189,-0.00023998080151613449,0.0011999040076872453,0.0009599232061428024,0.10867799999999983,-0.07845900000000003,-0.929014,-0.1271930000000001,0.121755,-0.922993,0.23587099999999994,0.20021400000000003,0.006021000000000054,0.9919806664844069,0.9371979110877455,double,-0.922993
