frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
22,0.091667,jog,1.849456,-1.275321,0.925649,0.050497,0.01653,-0.938424,-0.051355891528662406,-0.07391408687304407,0.022078233741322756,-0.2628242549866883,-0.1926058824790831,0.13188538533784558,0.00023998080151613449,-0.00455963522917956,0.002639788816894684,0.00023998080156942094,-0.00047996160303226897,0.0,-0.04604600000000003,-0.093391,-0.922277,0.08993800000000007,0.12200100000000003,-0.9170910000000001,0.1359840000000001,0.21539200000000003,0.005185999999999913,0.9912097988257641,0.9472456443574853,double,-0.9170910000000001
23,0.095833,jog,1.84929,-1.275617,0.925702,0.050947,0.016377,-0.938552,-0.03984637542004041,-0.07105136821893274,0.012722035525676837,-0.1537302285426822,-0.17783958741918932,0.20021084049152457,-0.0014402304368580138,-0.0019203072491617847,-0.0009601536245799554,0.0021603456552870205,0.0028804608737160275,0.004800768122899882,-0.04588600000000009,-0.09310299999999994,-0.922334,0.09011299999999989,0.122309,-0.917124,0.13599899999999998,0.21541199999999994,0.005209999999999937,0.9956911787428999,0.9378983997439885,double,-0.917124
24,0.1,jog,1.849128,-1.275887,0.925714,0.051426,0.016197,-0.938644,-0.03887688984881097,-0.06479481641468496,0.002879769618433403,-0.16794709680036157,-0.18655998923701864,0.1496879123260592,-0.002639788816890625,0.0021598272138050696,-0.005039596832253355,0.002639788816890625,-0.0021598272138050696,0.0009599232061432187,-0.04573500000000008,-0.09282400000000002,-0.922367,0.09028599999999987,0.12257000000000007,-0.9171320000000001,0.13602099999999995,0.21539400000000009,0.00523499999999999,0.9898578335068482,0.9417445432124729,double,-0.9171320000000001
25,0.104167,jog,1.848919,-1.276189,0.925687,0.051806,0.016018,-0.938653,-0.050155987521028615,-0.07247420206384093,-0.006479481641468517,-0.14464255953760616,-0.1422744307221458,0.02698667588284822,-0.003359731221492326,0.00023998080151613527,-0.006239500839932815,0.0019198464122889415,0.00047996160303227054,0.0002399808015361177,-0.045539999999999914,-0.09252100000000008,-0.922366,0.090503,0.12287399999999993,-0.917104,0.13604299999999991,0.215395,0.005261999999999989,0.9881823160525695,0.9440576162455458,double,-0.917104
26,0.108333,jog,1.848666,-1.276453,0.925695,0.052116,0.015908,-0.938729,-0.0607297167546948,-0.0633701392222856,0.0019203072491617847,-0.10710609698566512,-0.12175648018773584,0.12086410548777433,-0.03528564570334113,0.014402304368740034,0.017282765242438783,-0.0033605376860197985,-0.0028804608737160275,-0.004080652904464629,-0.045433999999999974,-0.09219699999999986,-0.9223020000000001,0.0907420000000001,0.12312600000000007,-0.9171290000000001,0.13617600000000007,0.21532299999999993,0.005172999999999983,0.9302544876342731,0.9382364456681477,double,-0.9171290000000001
27,0.1125,jog,1.848394,-1.276743,0.925687,0.05235,0.015895,-0.93872,-0.06527477801771722,-0.06959443244538065,-0.0019198464122889352,-0.04426042525977832,-0.10360766828029747,0.0009236483586848538,0.005759539236866806,-0.0019198464122889352,-0.001679865610751153,-0.0031197504199761807,0.0021598272138050696,-0.000959923206143635,-0.04513800000000012,-0.09191499999999997,-0.922301,0.09100099999999989,0.1234249999999999,-0.9171250000000001,0.136139,0.21533999999999986,0.005175999999999958,0.9895013160959772,0.9417167192903401,double,-0.9171250000000001
28,0.116667,jog,1.848059,-1.277005,0.925737,0.052665,0.01584,-0.938697,-0.08039356851456586,-0.06287497000239602,0.011999040076792523,-0.07562853669100954,-0.1333878455493242,-0.015201139076224737,-0.0023998080153744905,0.0011999040076872453,0.007199424046076326,0.0021598272138050696,0.0,-0.0004799616030718175,-0.04481299999999999,-0.09164799999999995,-0.9223210000000001,0.09134500000000001,0.12368699999999988,-0.917177,0.136158,0.21533499999999983,0.005144000000000037,0.9871947759430486,0.9448724772189343,double,-0.917177
29,0.120833,jog,1.847717,-1.277278,0.925735,0.052791,0.01591,-0.938699,-0.08209313490154664,-0.06553048487757283,-0.00048007681230377255,0.010210517623955707,-0.06838832793439892,0.014207198559206609,0.0024003840614655637,-0.002880460873769336,0.003360537686029699,0.0052808449352349,0.0016802688430365544,0.004080652904464642,-0.044461000000000084,-0.09138700000000011,-0.9223049999999999,0.09170900000000004,0.12396699999999994,-0.917158,0.13617000000000012,0.21535400000000005,0.005146999999999902,0.9916081865244422,0.9370599478421229,double,-0.917158
30,0.125,jog,1.847421,-1.277518,0.925699,0.052911,0.015833,-0.938728,-0.07103431725463731,-0.05759539236861477,-0.008639308855273566,-0.05686904910765504,-0.041463668681811464,0.04376941541419374,0.0014398848092033799,-0.0014398848092033799,0.005039596832253459,0.0,0.0009599232061178244,0.0021598272138229706,-0.04415900000000006,-0.09115300000000004,-0.9222480000000001,0.09200500000000011,0.12421099999999985,-0.9171130000000001,0.13616400000000017,0.2153639999999999,0.005135000000000001,0.9909409234038132,0.9447107720175374,double,-0.9171130000000001
31,0.129167,jog,1.847136,-1.277798,0.925609,0.053003,0.015872,-0.938765,-0.0683945284377467,-0.06719462443005944,-0.021598272138237198,-0.0007285231131482318,-0.04777611004178979,0.05949811839376992,0.0043196544276634255,-0.0011999040076872453,0.0023998080153587753,-0.005039596832265116,-0.0021598272138050696,-0.003839692824574124,-0.043855999999999895,-0.09087800000000001,-0.922148,0.09226900000000016,0.12448199999999998,-0.917039,0.13612500000000005,0.21536,0.005108999999999919,0.9915248299734072,0.9377538319486538,double,-0.917039
32,0.133333,jog,1.846784,-1.278051,0.925573,0.053337,0.015717,-0.938722,-0.08449351896301192,-0.0607297167546948,-0.00864138262122803,-0.12220168464635443,-0.12575813536248207,-0.04640916357996706,0.000960153624607542,-0.000480076812303771,0.0069611137782044944,0.0024003840614122566,0.000480076812303771,0.00048007681229002974,-0.04349999999999987,-0.09062700000000001,-0.922083,0.09263099999999991,0.1247370000000001,-0.917001,0.13613099999999978,0.2153640000000001,0.005082000000000031,0.9882610011592807,0.9450224128479462,double,-0.917001
33,0.1375,jog,1.846403,-1.278327,0.925447,0.053577,0.015872,-0.938659,-0.09143268538516063,-0.06623470122388833,-0.030237580993510763,0.034429511576463345,-0.1340776910458178,-0.06624913595285925,0.007199424046070185,-0.002639788816890625,0.0055195584353251725,0.003599712023061736,-0.0019198464122889352,-0.0021598272138229706,-0.04308899999999993,-0.09036200000000005,-0.921934,0.09302699999999997,0.12500500000000003,-0.916884,0.1361159999999999,0.2153670000000001,0.005049999999999999,0.9842532439924667,0.9418064618583508,double,-0.916884
34,0.141667,jog,1.846051,-1.278548,0.925397,0.053774,0.015784,-0.938678,-0.08447324214060714,-0.05303575713943556,-0.011999040076792603,-0.07399721093465325,-0.07449298940217547,0.034930631792279905,0.005519558435297421,-0.004799616030695727,0.0038396928245740453,0.0009599232061711172,0.0004799616030855586,0.0002399808015361185,-0.04271400000000014,-0.09016099999999994,-0.921868,0.093383,0.12522800000000012,-0.916833,0.13609700000000013,0.21538900000000005,0.005035000000000012,0.9862315698920139,0.9478171163526592,double,-0.916833
35,0.145833,jog,1.845685,-1.2788,0.925372,0.054071,0.015853,-0.938672,-0.08785405664908502,-0.06048967834851627,-0.00600096015363724,-0.018246507382383682,-0.1455213867337867,0.013872456639774775,0.005520883341360118,-0.00216034565534032,0.004560729716754659,0.0014402304368580138,0.0014402304368580138,-0.001680268843014896,-0.042324999999999946,-0.08991800000000016,-0.921824,0.09375500000000003,0.125486,-0.9168149999999999,0.13607999999999998,0.21540400000000015,0.005009000000000041,0.9875336562242412,0.9455092958873635,double,-0.9168149999999999
36,0.15,jog,1.845257,-1.279067,0.925376,0.054472,0.015873,-0.93862,-0.1027117830573781,-0.06407487401008327,0.0009599232061444676,-0.05406754032369702,-0.1846902060949061,-0.045712784399483494,0.004799616030695695,-0.0028797696184067597,0.005279577633789264,0.0028797696184067597,-0.0004799616030855554,0.001679865610751153,-0.04187699999999994,-0.08966300000000005,-0.921806,0.09419500000000003,0.12575099999999995,-0.916812,0.13607199999999997,0.215414,0.004994000000000054,0.9871760502825099,0.944446181566458,double,-0.916812
37,0.154167,jog,1.844882,-1.279355,0.925333,0.05453,0.015935,-0.938581,-0.08999280057595725,-0.06911447084234838,-0.010319174466046365,0.02126617836230337,-0.03654251732027471,-0.048438124105085655,0.0019198464122889352,-0.0009599232061178244,0.007199424046076326,-0.0021598272138050696,0.0004799616030855554,0.002399808015358671,-0.04149399999999992,-0.08937899999999988,-0.9217329999999999,0.09456100000000012,0.12604100000000007,-0.916759,0.13605500000000004,0.21541999999999994,0.004973999999999923,0.9874790210043254,0.9448198470087615,double,-0.916759
38,0.158333,jog,1.844538,-1.279532,0.925288,0.054732,0.015928,-0.938645,-0.08257321171385014,-0.0424867978876312,-0.010801728276515052,-0.04212069162970614,-0.08979906742767103,0.10290221162434995,0.00984157465193416,-0.0012001920307327777,0.001680268843014896,0.004560729716752576,0.0007201152184290069,-0.0012001920307248661,-0.04110900000000006,-0.08920700000000004,-0.921681,0.09492400000000001,0.12622099999999992,-0.916719,0.13603300000000007,0.21542799999999995,0.004962000000000022,0.9832402303843537,0.9424288850558731,double,-0.916719
39,0.1625,jog,1.844117,-1.27978,0.92527,0.055179,0.01567,-0.938559,-0.10103191744660531,-0.05951523878090371,-0.004319654427636783,-0.18390027865099332,-0.1601659597796149,-0.10397554912949654,0.00455963522917956,-0.0007199424046016899,0.003359731221502306,0.0,-0.0016798656107728006,0.0007199424046075181,-0.040669000000000066,-0.08896199999999999,-0.921649,0.09534500000000001,0.12646199999999985,-0.916698,0.13601400000000008,0.21542399999999984,0.004951000000000039,0.9904844594405525,0.9474439344428659,double,-0.916698
40,0.166667,jog,1.843802,-1.280139,0.925136,0.055565,0.015304,-0.938356,-0.07559395248381688,-0.08615310775137938,-0.03215742740582634,-0.21278254398780402,-0.11561046302978673,-0.2772969282705189,0.007199424046070185,-0.0031197504199761807,0.0014398848092152443,0.0009599232061178244,0.002159827213858356,0.0014398848092154525,-0.040324000000000026,-0.08861600000000003,-0.9215089999999999,0.09566399999999997,0.12683,-0.916558,0.135988,0.21544600000000003,0.004950999999999928,0.9867044475333244,0.9458773439745822,double,-0.916558
41,0.170833,jog,1.843369,-1.280313,0.925171,0.05622,0.015133,-0.93837,-0.10393662986075501,-0.04176668266925549,0.008401344215076146,-0.18804483812647044,-0.2677416471659107,0.05598454838011712,0.006240998559789125,-0.0012001920307327777,0.0009601536245799554,0.000480076812303771,-0.000480076812303771,-0.0007201152184352529,-0.03986500000000004,-0.08844699999999994,-0.9215399999999999,0.09609899999999993,0.12700200000000006,-0.916596,0.13596399999999997,0.215449,0.0049439999999999484,0.9892875437357669,0.9489104938287429,double,-0.916596
42,0.175,jog,1.843007,-1.280576,0.925116,0.056625,0.015155,-0.938389,-0.08687305015598165,-0.06311495080391258,-0.013198944084453214,-0.05966589708961137,-0.18635370210591734,0.054354315522677984,0.003119750419976201,-0.0035997120230617597,0.005039596832253389,0.004799616030749013,0.0,0.0009599232061436414,-0.039490000000000025,-0.08819900000000014,-0.9214640000000001,0.09648100000000004,0.12726499999999996,-0.916537,0.13597100000000006,0.2154640000000001,0.004927000000000015,0.9884423779882934,0.942572221400488,double,-0.916537
43,0.179167,jog,1.842525,-1.280882,0.925107,0.057073,0.015,-0.938276,-0.1156707463403151,-0.07343412527001181,-0.0021598272138317128,-0.13558816789073205,-0.17773468420828267,-0.13583774597250467,0.0043196544276634255,-0.0035997120230084494,-0.0007199424046076221,0.003119750419922894,-0.0004799616030855554,-0.0011999040076793356,-0.03898999999999986,-0.08790799999999988,-0.921458,0.09697599999999995,0.12756900000000004,-0.916533,0.1359659999999998,0.21547699999999992,0.004924999999999957,0.9905519463954833,0.945121951332169,double,-0.916533
44,0.183333,jog,1.842103,-1.28109,0.925088,0.057543,0.014883,-0.938298,-0.10129620739316422,-0.0499279884781531,-0.004560729716752576,-0.13348739856518435,-0.19294219134259732,0.05826979692247787,0.0012001920306794786,-0.0031204992798945625,0.003360537686029792,-0.0009601536245542427,-0.0016802688429832496,0.0019203072491597026,-0.038563000000000125,-0.08771299999999993,-0.921425,0.09739399999999998,0.12777000000000016,-0.916506,0.1359570000000001,0.2154830000000001,0.004919000000000007,0.9920993688357695,0.9462661463068166,double,-0.916506
45,0.1875,jog,1.841719,-1.281347,0.925098,0.057819,0.014735,-0.938322,-0.09215262778976231,-0.061675065994708775,0.0023998080153478474,-0.11490787296430154,-0.10019730438008005,0.04605243018195797,0.0033597312215456012,-0.0043196544276634255,0.0023998080153587753,0.0016798656107195142,0.00023998080151613449,0.0004799616030718175,-0.038165000000000004,-0.08747400000000005,-0.9214249999999999,0.09778499999999979,0.12802800000000003,-0.9165139999999999,0.1359499999999998,0.21550200000000008,0.004910999999999999,0.9900408770513831,0.9479508474409195,double,-0.9165139999999999
46,0.191667,jog,1.84118,-1.281466,0.925159,0.058234,0.01464,-0.938467,-0.12934965202785378,-0.028557715382764606,0.014638828893683148,-0.12457848397919526,-0.17064179841037816,0.22799803003409153,0.0016798656107195142,-0.00527957763378125,0.005039596832253355,0.0038396928245778704,-0.0007199424046016899,0.0004799616030718175,-0.03761900000000007,-0.08737700000000004,-0.921465,0.09833999999999987,0.12814400000000004,-0.916573,0.13595899999999994,0.21552100000000007,0.0048920000000000075,0.9875174093798091,0.944520037010292,double,-0.916573
47,0.195833,jog,1.840577,-1.281749,0.925197,0.058534,0.014279,-0.938248,-0.14474315890545625,-0.06793086893903817,0.009121459433531803,-0.1941804198561507,-0.07834097546046966,-0.3043139982294629,0.0064810369659143606,-0.005280844935181583,0.006721075372059584,0.004560729716752576,-0.0007201152184290069,-0.00024003840614480668,-0.03698899999999994,-0.08711599999999997,-0.921475,0.098962,0.1284240000000001,-0.9166120000000001,0.13595099999999993,0.21554000000000006,0.004862999999999951,0.9821220171455465,0.9436642229619756,double,-0.9166120000000001
48,0.2,jog,1.839998,-1.281944,0.925089,0.059027,0.014375,-0.938112,-0.13894888408924516,-0.04679625629948285,-0.02591792656587398,-0.028413371673818223,-0.23956701426508517,-0.15171161453612872,0.00599952003838294,-0.00839932805375743,0.005999520038396886,0.0023998080153744905,0.00047996160303226897,0.0007199424046075181,-0.03638500000000011,-0.08695600000000003,-0.9213420000000001,0.09955099999999995,0.12862099999999987,-0.916501,0.13593600000000006,0.2155769999999999,0.004841000000000095,0.9801018431104285,0.9473382818123489,double,-0.916501
49,0.204167,jog,1.839427,-1.282204,0.925083,0.059123,0.01464,-0.938023,-0.13702903767701044,-0.06239500839931088,-0.0014398848092300326,0.11031312665982346,-0.0876298128089809,-0.1045248956357075,0.010079193664530299,-0.005519558435297421,0.009599232061435165,0.0011999040076872533,0.0,0.002399808015358687,-0.035771999999999915,-0.08671899999999999,-0.921296,0.10012700000000008,0.1288809999999998,-0.916485,0.135899,0.2155999999999998,0.00481100000000001,0.9750444324617034,0.9474182217872518,double,-0.916485
50,0.208333,jog,1.838989,-1.282532,0.925141,0.059023,0.014594,-0.93808,-0.10513682189148779,-0.07873259721557987,0.013922227556409613,-0.008624866264368957,0.053221730600296176,0.07042760425345984,0.007921267402772374,-0.008881421027379916,0.005520883341334613,0.0016802688430365487,0.001440230436911313,0.002160345655304926,-0.03530100000000003,-0.08642799999999995,-0.921331,0.1005720000000001,0.12921500000000008,-0.916534,0.13587300000000013,0.21564300000000003,0.004797000000000051,0.9781351201441142,0.9468755357949853,double,-0.916534
51,0.2125,jog,1.838516,-1.282824,0.925117,0.059223,0.014774,-0.938098,-0.11351091912645674,-0.0700743940484662,-0.005759539236866806,0.0456023083393301,-0.11963955141527947,0.0476166797114065,0.007199424046070185,-0.008879289656842987,0.010799136069114437,0.0028797696184067597,0.0021598272138050696,-0.0004799616030718175,-0.03479800000000011,-0.08617300000000006,-0.9212619999999999,0.10105699999999995,0.12951599999999996,-0.916512,0.13585500000000006,0.21568900000000002,0.004749999999999921,0.9737906488674313,0.9464473858290141,double,-0.916512
