frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,stand,1.747487,1.171415,0.980484,0.002382,0.019528,-0.909277,0.017522803648581328,0.04872779644747371,0.011521843494970728,0.3198251122163492,-0.005646213417708218,-0.37737425133736985,-0.0009601536245542443,-0.00240038406146556,-0.001440230436871341,0.01320211233795398,-0.01968314930386835,0.005040806529044696,0.09258300000000008,-0.07096900000000006,-0.928672,-0.10888600000000004,0.1463859999999999,-0.921237,0.20146900000000012,0.21735499999999996,0.00743500000000008,0.9950676796263564,0.8852653265057429,double,-0.921237
12,0.05,stand,1.747536,1.171621,0.980549,0.002621,0.020161,-0.909646,0.011759059275249745,0.04943604511637347,0.015598752099827615,0.3214416137241137,0.030285727213817566,-0.44129867745106527,-0.0023998080153744905,-0.0043196544276634255,-0.003119750419966189,0.00599952003838294,-0.03047756179505354,0.019438444924405485,0.09252400000000005,-0.07119300000000006,-0.92875,-0.10891000000000006,0.146053,-0.921221,0.2014340000000001,0.21724600000000005,0.007529000000000008,0.9902601426590463,0.8636378851879597,double,-0.921221
13,0.054167,stand,1.747562,1.171861,0.980606,0.002895,0.020721,-0.909952,0.006239500839952372,0.05759539236861486,0.013678905687538703,0.2969756164218081,-0.0009461946255710372,-0.36893373072748353,0.007439404847586332,-0.006959443244554063,0.005279577633789585,0.07055435565155188,0.05279577633786588,-0.041516678665706665,0.09252899999999986,-0.07146200000000014,-0.928785,-0.10864200000000013,0.14603299999999986,-0.921451,0.201171,0.217495,0.007333999999999952,0.9808766769252488,0.7643079672991504,double,-0.921451
14,0.058333,stand,1.747614,1.172108,0.980668,0.003145,0.021363,-0.910267,0.01248199711952495,0.05928948631778349,0.014882381180990506,0.328042727138276,0.02611401124454378,-0.38181713028024067,0.008401344215076146,-0.0038406144983235695,0.003360537686029792,0.03816610657705716,-0.017522803648581296,-0.012722035525683498,0.09251199999999993,-0.07172500000000004,-0.928833,-0.10853500000000005,0.14571299999999998,-0.921566,0.20104699999999998,0.21743800000000002,0.0072670000000000234,0.9836169025208437,0.854194841125892,double,-0.921566
15,0.0625,stand,1.747704,1.172387,0.980725,0.003419,0.022138,-0.910522,0.02159827213821059,0.06695464362854342,0.013678905687538703,0.3912661469343591,0.040684195919327905,-0.3170002165229535,0.0023998080153744944,-0.005759539236813529,-0.0026397888168939597,0.03503719702423316,-0.0014398848092033823,-0.026877849772018493,0.09243200000000007,-0.07202799999999998,-0.928901,-0.10847899999999999,0.1454279999999999,-0.921735,0.20091100000000006,0.21745599999999987,0.007166000000000006,0.9887084279550276,0.8547024255796241,double,-0.921735
16,0.066667,stand,1.747819,1.172676,0.980803,0.003754,0.022852,-0.910818,0.027597792176646783,0.06935445164386451,0.018718502519803795,0.37640430650257034,0.0029411892383339757,-0.36433011399527837,0.011999040076819166,-0.0038396928245778704,0.0026397888168939554,0.023758099352068913,-0.031917446604256924,-0.011759059275258072,0.09236700000000009,-0.07233299999999998,-0.928968,-0.10849500000000001,0.14500599999999997,-0.921862,0.2008620000000001,0.21733899999999995,0.007106000000000057,0.9785466469371578,0.8597894766309393,double,-0.921862
17,0.070833,stand,1.747626,1.172855,0.980969,0.004241,0.023188,-0.911376,-0.046327412386008224,0.04296687469993511,0.03984637542006719,0.23943107556310939,-0.13163451942549337,-0.6660984410260632,0.011761881901095983,-0.004320691310627354,0.003360537686029803,0.13154104656744944,-0.029524723955855876,-0.051608257321171504,0.09260900000000016,-0.07252999999999998,-0.92912,-0.1077539999999999,0.14470399999999994,-0.9222429999999999,0.20036300000000007,0.21723399999999993,0.006877000000000022,0.9783780298977915,0.6906394737222503,double,-0.9222429999999999
18,0.075,stand,1.747584,1.173138,0.98104,0.004715,0.023818,-0.911767,-0.010079193664476944,0.06791456683466114,0.017038636909057638,0.3665570774201198,-0.07218130618715073,-0.4787241231433993,0.004319654427610139,-0.0014398848092033799,0.00191984641228727,0.10199184065272313,-0.0019198464122889352,-0.06671466282697389,0.09266899999999989,-0.07281899999999997,-0.929183,-0.10728700000000013,0.1444129999999999,-0.9225920000000001,0.19995600000000002,0.21723199999999987,0.0065909999999999025,0.9917641547548876,0.7309420817640638,double,-0.9225920000000001
19,0.079167,stand,1.747823,1.173562,0.981049,0.004781,0.024955,-0.911811,0.05735541156704535,0.101751859851207,0.0021598272138050696,0.5104285890200848,0.19686447102577467,-0.07992114368117895,0.007679385649155741,-0.002159827213858356,-0.0004799616030722338,0.05807535397170033,0.016558675305998728,-0.08375329973602154,0.09246200000000004,-0.0732520000000001,-0.929194,-0.10728399999999993,0.14405800000000002,-0.9229499999999999,0.19974599999999998,0.21731000000000011,0.006244000000000027,0.9866804049233004,0.7654686831270834,double,-0.9229499999999999
20,0.083333,walk,1.747786,1.173872,0.98115,0.005086,0.025691,-0.912156,-0.008881421027326617,0.07441190590495253,0.024243879020647546,0.37992589163974333,0.021874728693241054,-0.4274753313560751,0.0038406144983235695,-0.0007201152184290069,0.0021603456553053423,0.06769083053291293,-0.01800288046088507,-0.03192510801728302,0.0925149999999999,-0.0735650000000001,-0.929286,-0.10696499999999998,0.14367299999999994,-0.923184,0.19947999999999988,0.21723800000000004,0.006101999999999941,0.9925583792455797,0.8106860150686925,double,-0.923184
21,0.0875,walk,1.747716,1.174198,0.981249,0.005444,0.026411,-0.912557,-0.016798656107514916,0.07823374130070776,0.02375809935206899,0.38285848033007547,-0.0027474707749706724,-0.49553459299563846,0.010079193664530264,-0.004319654427610154,0.004559635229181241,0.08735301175901362,-0.10727141828650473,0.0019198464122872764,0.09262700000000001,-0.073909,-0.929366,-0.10653100000000015,0.14290000000000003,-0.9232750000000001,0.19915800000000017,0.21680900000000003,0.0060909999999999576,0.9802066346185654,0.7085026361343986,double,-0.9232750000000001
22,0.091667,walk,1.747631,1.174546,0.981354,0.005776,0.027079,-0.91289,-0.020398368130576598,0.08351331893448875,0.02519798416124565,0.3554554991665116,-0.0036485032872873883,-0.4154480146281226,0.002639788816890625,0.0014398848092033799,-0.0002399808015361169,-0.04031677465801435,-0.005759539236866806,-0.060475161987039845,0.09272300000000011,-0.07425100000000007,-0.929472,-0.10661399999999999,0.142528,-0.9236319999999999,0.1993370000000001,0.21677900000000005,0.005840000000000067,0.9949724801656115,0.8200834278745301,double,-0.9236319999999999
23,0.095833,walk,1.747609,1.174916,0.981443,0.006093,0.027799,-0.913222,-0.005280844935181583,0.08881421027363927,0.02136341814690487,0.37542733462864536,0.0131667007070248,-0.4176428847630042,0.004800768122877812,-0.0014402304368580138,0.0,-0.03888622179548616,-0.017762842054759833,-0.012962073931830386,0.09276499999999999,-0.074627,-0.929561,-0.10675400000000002,0.14208399999999988,-0.923775,0.199519,0.21671099999999988,0.005785999999999958,0.9916464182198272,0.8676850888866228,double,-0.923775
24,0.1,walk,1.747573,1.17529,0.981548,0.006326,0.028557,-0.91349,-0.008639308855273566,0.08975281977438783,0.02519798416127229,0.3760413784203217,0.05529994057912321,-0.34114651684523867,0.0019198464122889352,0.00047996160303226897,0.004079673626110657,-0.03263738900885861,-0.05063594912406072,0.03455723542116753,0.09280899999999992,-0.07499900000000004,-0.929649,-0.106854,0.14149900000000004,-0.923736,0.19966299999999992,0.21649800000000008,0.005912999999999946,0.9924428271227582,0.8251188178010451,double,-0.923736
25,0.104167,walk,1.747304,1.175546,0.981734,0.006651,0.028896,-0.913986,-0.06455483561316903,0.061435085193192844,0.04463642908567793,0.20862275665427327,-0.05921063599260184,-0.6038004779451758,0.0016798656107728062,-0.00047996160303227054,0.0,-0.026397888168959625,-0.05999520038398946,0.05543556515478657,0.09308500000000008,-0.07525699999999991,-0.929835,-0.10669499999999998,0.14099299999999992,-0.923691,0.19978000000000007,0.21624999999999983,0.006143999999999927,0.9970881889891521,0.7954848987717899,double,-0.923691
26,0.108333,walk,1.747168,1.175889,0.981827,0.006838,0.029655,-0.914303,-0.03264522323569704,0.08233317330772491,0.02232357177148576,0.36743880733222,0.07714618958904039,-0.401372186069732,0.0019203072491617847,-0.0026404224675907915,0.0048007681228994644,-0.04272683629380974,-0.04656745079208,0.04296687469995329,0.093229,-0.07561099999999987,-0.929908,-0.10673700000000008,0.14045600000000014,-0.923605,0.1999660000000001,0.216067,0.0063029999999999475,0.9903237425008442,0.8096006515327231,double,-0.923605
27,0.1125,walk,1.747061,1.176225,0.981895,0.007131,0.030392,-0.914604,-0.02567794576435785,0.08063354931608199,0.016318694504429306,0.3783635735652246,0.02582470933870628,-0.3852734858422888,0.003359731221492315,0.00047996160303226897,0.0035997120230384233,-0.039836813054928796,-0.06239500839936375,0.027357811375089018,0.09335000000000004,-0.07594500000000015,-0.9299609999999999,-0.10679599999999989,0.13985999999999987,-0.923559,0.20014599999999994,0.21580500000000002,0.006401999999999908,0.9917544483929106,0.8044446372985052,double,-0.923559
28,0.116667,walk,1.746954,1.176577,0.981973,0.00733,0.03112,-0.914894,-0.02567794576435785,0.08447324214060657,0.018718502519803795,0.3563095400104517,0.06498832481528698,-0.37214725700579565,0.0004799616030855554,-0.0021598272138050696,0.005279577633789576,0.01415886729057095,-0.11423086153105842,0.08951283897288169,0.09345900000000018,-0.07630599999999998,-0.930017,-0.10663,0.13903200000000004,-0.923264,0.20008900000000018,0.21533800000000003,0.006753000000000009,0.9904592749045152,0.6894467295660712,double,-0.923264
29,0.120833,walk,1.746804,1.176938,0.982032,0.007569,0.031785,-0.915221,-0.03600576092171696,0.08665386461835253,0.014162265962561546,0.33618804670566144,0.03661914800418418,-0.41622034646139516,0.001920307249161791,-0.00048007681230377255,0.0028804608737393552,0.03648583773407403,-0.12385981757080228,0.08065290446471528,0.09361700000000006,-0.0766690000000001,-0.930064,-0.10632799999999998,0.13815500000000003,-0.922987,0.19994500000000004,0.21482400000000013,0.007077,0.994174980085385,0.6754947827928137,double,-0.922987
30,0.125,walk,1.746642,1.177313,0.982111,0.007622,0.032513,-0.915496,-0.03887688984881097,0.08999280057595725,0.01895848332131993,0.32830644345288695,0.12853094642852966,-0.35295346364815045,-0.0009599232061711108,-0.0014398848092033799,0.003119750419966189,0.01895848332131993,-0.09815214782819855,0.07127429805615512,0.09377499999999994,-0.07705000000000006,-0.9301299999999999,-0.10608700000000004,0.1373709999999999,-0.922769,0.19986199999999998,0.21442099999999997,0.007360999999999951,0.9940540481772143,0.7217677614960589,double,-0.922769
31,0.129167,walk,1.746445,1.177675,0.982186,0.007607,0.033221,-0.915753,-0.047276217902568404,0.08687305015598107,0.017998560115202105,0.306556281444741,0.15382474875410987,-0.329607209253956,0.003359731221492315,-0.0028797696184067597,0.0026397888168939554,-0.038156947444209284,-0.13078953683705716,0.13270938324933942,0.0939859999999999,-0.07742399999999994,-0.930194,-0.10604900000000006,0.13646399999999992,-0.922291,0.20003499999999996,0.21388799999999986,0.007902999999999993,0.9914123227927766,0.6039805330056423,double,-0.922291
32,0.133333,walk,1.746228,1.178033,0.982261,0.007547,0.033911,-0.916009,-0.052088334133493425,0.08593374939992324,0.01800288046088507,0.29008091685381504,0.1701663337934347,-0.3284024166633533,0.0002400384061785351,0.00024003840612523588,0.0079212674027857,-0.007441190590468603,-0.2510801728276235,0.1296207393182922,0.09420400000000018,-0.0777810000000001,-0.9302360000000001,-0.10586299999999982,0.13505999999999996,-0.921826,0.200067,0.21284100000000006,0.008410000000000029,0.9867857700712777,0.44479562206928885,single,-0.921826
33,0.1375,walk,1.746053,1.178408,0.982307,0.007634,0.034621,-0.916227,-0.04199664026873387,0.08999280057590396,0.011039116870648055,0.32733014935873567,0.10789371641538621,-0.28818279387410506,0.00047996160303226897,-0.0007199424046016899,0.008879289656826335,0.1466282697384009,-0.059035277177818146,-0.09887209023278191,0.09438099999999983,-0.07815899999999987,-0.930245,-0.10507700000000009,0.1344390000000002,-0.922284,0.1994579999999999,0.21259800000000006,0.007960999999999996,0.9851310852768311,0.6096529565365845,double,-0.922284
34,0.141667,walk,1.745852,1.178818,0.98234,0.007775,0.03522,-0.916428,-0.04823614110873983,0.09839212862971533,0.007919366450671927,0.28897498875815536,0.06205865465281461,-0.26600186657881736,0.008399328053757487,-0.005519558435350708,0.00479961603071904,0.11423086153105919,-0.14566834653228405,0.03311735061195105,0.09461699999999995,-0.078592,-0.930258,-0.10440000000000005,0.13342200000000015,-0.922179,0.199017,0.21201400000000015,0.008079000000000058,0.9814370028223541,0.6057848546784854,double,-0.922179
35,0.145833,walk,1.74565,1.179228,0.982385,0.008016,0.035766,-0.916642,-0.04848775804129509,0.09841574651944819,0.010801728276515052,0.28475346480204883,0.008492471261922424,-0.28364066342760885,-0.0040806529044488055,-0.0007201152184290069,0.008161305808929258,-0.005760921747432055,-0.0499279884781531,-0.06889102256361074,0.09480200000000005,-0.07900499999999999,-0.9302689999999999,-0.10422199999999981,0.13280400000000014,-0.922511,0.19902399999999987,0.21180900000000014,0.007757999999999932,0.9847450184310117,0.7802936356196191,double,-0.922511
36,0.15,walk,1.745382,1.179635,0.982461,0.008041,0.036283,-0.916842,-0.0643148548115994,0.09767218622511299,0.018238540916744886,0.23075299129769247,0.09725695275648882,-0.26014364399981965,0.0011999040076872453,-0.004079673626094005,0.008639308855290217,0.041036717062616045,-0.07343412527001181,-0.014398848092152028,0.09507500000000002,-0.07942899999999997,-0.930309,-0.10378299999999996,0.13209099999999996,-0.922647,0.19885799999999998,0.21151999999999993,0.007662000000000058,0.9839513617728787,0.7811369594767281,double,-0.922647
37,0.154167,walk,1.7451,1.180053,0.982524,0.008119,0.036742,-0.917062,-0.06767458603309172,0.1003119750420036,0.01511879049674206,0.21515578130796556,0.06367691580839949,-0.2835881673354011,0.008639308855273566,-0.0011999040076872453,0.0035997120230384233,0.05087592992557685,-0.10631149508038655,-0.0045596352291812255,0.09539299999999984,-0.07985200000000003,-0.930357,-0.10328900000000019,0.13122999999999996,-0.9227289999999999,0.19868200000000003,0.211082,0.007628000000000079,0.9842735755129146,0.7271431525342764,double,-0.9227289999999999
38,0.158333,walk,1.744793,1.180514,0.982558,0.00816,0.037311,-0.917274,-0.07369179068652353,0.1106577052328479,0.00816130580895091,0.25670236583376604,0.10080790922412913,-0.27840850632833053,0.001440230436911313,-0.0033605376860197985,0.012001920307249494,0.04392702832454251,-0.13850216034566712,0.01872299567930908,0.09570600000000007,-0.08032700000000004,-0.9303410000000001,-0.10279900000000008,0.13019199999999986,-0.9226850000000001,0.19850500000000015,0.2105189999999999,0.007655999999999996,0.9790892393256929,0.6792691649670399,double,-0.9226850000000001
39,0.1625,walk,1.744497,1.180966,0.982598,0.008392,0.0378,-0.917496,-0.07103431725463731,0.10847132229419162,0.009599232061418033,0.257668462861345,0.0019065681662896882,-0.29366378268964155,0.0076793856491024545,-0.00455963522917956,0.007919366450683531,0.006479481641468495,-0.07079433645306789,0.028557715382767936,0.09603399999999995,-0.08079799999999993,-0.930348,-0.10247600000000001,0.12944500000000003,-0.9226059999999999,0.19850999999999996,0.21024299999999996,0.007742000000000027,0.9801058633462696,0.7948936996814341,double,-0.9226059999999999
40,0.166667,walk,1.744235,1.181411,0.982604,0.008723,0.038375,-0.917643,-0.06287497000239602,0.1067914566834721,0.001439884809230023,0.3150575594187192,-0.028590910959909836,-0.20952517230724296,0.002879769618460046,-0.0023998080153744905,0.006719462443004612,-0.013198944084453126,-0.09071274298055894,0.037437005039597605,0.09630800000000006,-0.08125300000000002,-0.930326,-0.10226899999999994,0.12862200000000001,-0.922456,0.198577,0.20987500000000003,0.007869999999999933,0.9871760502824456,0.7562701776922297,double,-0.922456
41,0.170833,walk,1.743952,1.181876,0.982599,0.009043,0.038819,-0.917798,-0.06793086893903817,0.11161785885740215,-0.0012001920307327777,0.25521197874279195,-0.04847781026952793,-0.21408342498002242,0.006721075372039597,-0.00600096015361059,0.010081613058089375,0.00024003840612523588,-0.12433989438310564,0.0420067210753724,0.09661900000000001,-0.0817429999999999,-0.930279,-0.10198499999999999,0.12763900000000006,-0.922276,0.198604,0.20938199999999996,0.008002999999999982,0.9774646389734503,0.70122972041189,double,-0.922276
42,0.175,walk,1.743609,1.182331,0.982598,0.009284,0.039253,-0.917988,-0.08231341492680205,0.10919126469884732,-0.0002399808015427793,0.23546634246506778,-0.013901032344657211,-0.2549209005842144,0.027837772978163103,-0.003839692824577896,-0.018958483321333378,0.11855051595872264,-0.027597792176646967,-0.07727381809455355,0.097078,-0.08221400000000001,-0.930357,-0.10114800000000002,0.12706899999999988,-0.922597,0.198226,0.20928299999999989,0.007759999999999989,0.943502484439674,0.6821044300934618,double,-0.922597
43,0.179167,walk,1.743236,1.182824,0.982574,0.009586,0.039665,-0.918206,-0.0895128389728717,0.11831053515720572,-0.005759539236866806,0.2370823296905772,-0.043613178410788545,-0.2896688218330302,0.0031197504199761807,-0.005519558435350671,0.010079193664506918,-0.0455963522917956,0.05399568034560632,-0.016558675305975414,0.097464,-0.08273000000000019,-0.930291,-0.10096499999999997,0.12680099999999994,-0.922642,0.19842899999999997,0.20953100000000013,0.007649000000000017,0.9801541696983116,0.8025330673251307,double,-0.922642
44,0.183333,walk,1.742825,1.183327,0.982571,0.009886,0.039945,-0.918452,-0.09865578492557342,0.1207393182909073,-0.0007201152184290069,0.1782892968692366,-0.06655243388827259,-0.3194073959807638,0.007441190590468603,-0.005520883341306819,0.007201152184348364,0.07057129140662896,-0.21219395103219066,0.07297167546807454,0.09790599999999983,-0.083256,-0.930258,-0.10026000000000002,0.12541399999999991,-0.922335,0.19816599999999984,0.2086699999999999,0.007923000000000013,0.9804418201927526,0.5287260489276564,double,-0.922335
45,0.1875,walk,1.742433,1.183842,0.982545,0.010312,0.040148,-0.918689,-0.09407247420210454,0.12359011279098697,-0.006239500839925718,0.1681616153086027,-0.1370829307665196,-0.3107145368074195,0.010079193664530231,-0.005039596832265116,0.004319654427646774,-0.0031197504199761807,-0.08591312694980996,0.02183825293976499,0.0983400000000001,-0.08379200000000009,-0.930214,-0.09988099999999989,0.12454100000000001,-0.922218,0.19822099999999998,0.2083330000000001,0.007996000000000003,0.9798859435873835,0.7722065021004463,double,-0.922218
46,0.191667,walk,1.741982,1.184339,0.982477,0.010848,0.040471,-0.918928,-0.10823134149267549,0.11927045836332355,-0.016318694504429306,0.24186759793270934,-0.1625863742320957,-0.3209951570980183,0.00839932805375743,-0.005519558435297385,0.010079193664506918,0.0031197504199761807,-0.07775377969762194,0.0028797696184300722,0.09882600000000008,-0.08431199999999994,-0.930104,-0.09941699999999987,0.12372000000000005,-0.922138,0.19824299999999995,0.208032,0.007966000000000029,0.9762768056534248,0.7905573165441071,double,-0.922138
47,0.195833,walk,1.741599,1.184815,0.982402,0.011348,0.04077,-0.919112,-0.09193470955353383,0.11425828132499294,-0.01800288046088507,0.22495643306769345,-0.15405533272892896,-0.253232952137514,0.12361977916467663,0.012722035525650186,-0.03216514642342825,-0.0014402304368580138,-0.06313010081616036,0.0012001920307261153,0.09972400000000015,-0.084735,-0.930163,-0.0990399999999998,0.12298100000000001,-0.922058,0.19876399999999994,0.207716,0.008104999999999918,0.7860536370886391,0.8136867802749217,double,-0.922058
48,0.2,walk,1.741196,1.1853,0.982313,0.011947,0.040961,-0.919334,-0.09671226301894188,0.11639068874491679,-0.02135829133669442,0.19556994347763876,-0.21620401645234769,-0.2985741375426816,0.01271898248136757,-0.00455963522917956,0.005039596832253459,0.003119750419922894,-0.06239500839931046,0.0014398848092150361,0.10017999999999994,-0.08523900000000006,-0.930053,-0.09862400000000004,0.12223600000000001,-0.921963,0.19880399999999998,0.20747500000000008,0.008090000000000042,0.9759652840772071,0.8149507590029198,double,-0.921963
49,0.204167,walk,1.740737,1.185803,0.982227,0.012424,0.041185,-0.919549,-0.11015118790496516,0.12071034317252773,-0.02063834893209287,0.18728384020727495,-0.1564919781524757,-0.2884946677387009,0.0026397888169439293,-0.008639308855273623,0.017758579313654453,-0.0007199424046016947,-0.03503719702423334,-0.000479961603072237,0.10065000000000013,-0.08577799999999991,-0.929893,-0.09816800000000003,0.12158700000000011,-0.921879,0.19881800000000016,0.20736500000000002,0.008013999999999966,0.96679301940295,0.8614468675457756,double,-0.921879
50,0.208333,walk,1.740279,1.186329,0.982132,0.012881,0.041315,-0.919811,-0.1099375900144189,0.12626020163226742,-0.02280364858376288,0.14176675260300609,-0.16301104277145914,-0.3430126863789311,0.004560729716752576,-0.0050408065290563474,0.005760921747480358,0.008401344215076146,-0.022083533365333873,-0.0048007681228994644,0.10112700000000019,-0.08632499999999999,-0.929774,-0.09767499999999996,0.1209690000000001,-0.921804,0.19880200000000015,0.2072940000000001,0.007970000000000033,0.9851490548941566,0.8801159648517026,double,-0.921804
51,0.2125,walk,1.73986,1.18681,0.982024,0.013525,0.041403,-0.920053,-0.10055195584351975,0.11543076553874568,-0.02591792656587398,0.15830996981538503,-0.2544046823552112,-0.3232885372098379,0.010079193664476944,-0.011759059275249745,0.008399328053755765,0.005039596832265116,-0.007199424046070185,-0.008159347252219649,0.10158800000000001,-0.0868549999999999,-0.929631,-0.09723499999999996,0.12045800000000018,-0.92173,0.19882299999999997,0.20731300000000008,0.007900999999999936,0.9706357013951618,0.9010036025139587,double,-0.92173
