frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
185,0.770833,stand,-0.050807,-0.03437,0.950463,0.01291,0.000777,-0.013271,0.030964954392703796,0.01368218915026439,-0.004800768122904461,0.01908728501340449,-0.10038958368691132,0.014755185828527936,0.0,-0.00048007681228378376,-0.0007201152184348364,-0.0004800768122904462,0.0007201152184356692,0.0004800768122904462,-0.0038590000000000013,0.175257,-0.9193509999999999,0.0019719999999999946,-0.167798,-0.9236009999999999,0.005830999999999996,0.343055,0.004249999999999976,0.956057548697612,0.998350493828764,double,-0.9193509999999999
186,0.775,stand,-0.050665,-0.034298,0.95044,0.012922,0.00099,-0.013253,0.034077273818093404,0.017278617710581985,-0.005519558435323991,-0.004395119470484416,-0.10240225529459274,-0.0073224887729932365,0.001679865610751142,-0.0004799616030722306,0.001679865610751142,0.0019198464122872573,0.0,-0.0002399808015361153,-0.0039939999999999976,0.175183,-0.9193209999999999,0.0018379999999999994,-0.16787,-0.9235789999999999,0.005831999999999997,0.343053,0.004257999999999984,0.9533805211829603,0.9967753548722904,double,-0.9193209999999999
187,0.779167,stand,-0.050536,-0.034236,0.950421,0.012901,0.001161,-0.013246,0.0309575233981289,0.014878809695224161,-0.00455963522917953,0.011168511599830823,-0.0819691978934739,-0.0022886233007784803,0.0004799616030722306,0.0007199424046083459,-0.0002399808015361153,0.001679865610751142,0.0007199424046016851,0.0,-0.004121,0.175124,-0.919303,0.0017159999999999953,-0.167929,-0.9235599999999999,0.005836999999999995,0.34305300000000005,0.004256999999999955,0.9559334567687474,0.9969539344429029,double,-0.919303
188,0.783333,stand,-0.050404,-0.034161,0.950393,0.012892,0.001346,-0.01323,0.03168506961113864,0.018002880460875555,-0.006721075372039776,0.005505303667810641,-0.0888408717959258,-0.006529104807576201,-0.0019203072491601701,0.0,-0.0007201152184348556,0.0,0.001920307249161836,0.0012001920307253145,-0.004261000000000001,0.175049,-0.919278,0.0015839999999999951,-0.167996,-0.923527,0.005844999999999996,0.34304500000000004,0.004248999999999947,0.9540918515981283,0.9962258036757623,double,-0.919278
189,0.7875,stand,-0.050271,-0.034101,0.95039,0.012814,0.001453,-0.013232,0.03191744660427003,0.01439884809215193,-0.0007199424046283283,0.03811492857350922,-0.05083878358856266,0.001665879821716517,0.0021598272138217073,-0.0002399808015361153,0.0007199424046075133,-0.0002399808015361153,0.0,-0.001199904007679744,-0.004385,0.174988,-0.919272,0.00145,-0.168056,-0.9235289999999999,0.005835,0.343044,0.004256999999999955,0.9536145484304597,0.9979605553501343,double,-0.919272
190,0.791667,stand,-0.050128,-0.034045,0.950382,0.012799,0.001546,-0.01324,0.034317254619631185,0.013438924886009136,-0.0019198464122889224,0.007783247174115475,-0.04448435493549637,0.00442147051663359,-0.0004799616030705654,-0.0002399808015361153,0.000479961603071398,0.0011999040076805766,0.0014398848092166917,0.0009599232061436286,-0.004529999999999999,0.174931,-0.9192619999999999,0.0013120000000000007,-0.168106,-0.9235169999999999,0.005842,0.34303700000000004,0.004255000000000009,0.9562500959923222,0.9964902950214386,double,-0.9192619999999999
191,0.795833,stand,-0.050002,-0.033987,0.950383,0.012761,0.001581,-0.013237,0.030244839174268127,0.013922227556407948,0.0002400384061518855,0.01847063691185101,-0.016575969238890806,-0.0012030791403595073,0.0,0.0007201152184290069,-0.0014402304368696728,-0.0004800768122904462,-0.0009601536245808924,0.0002400384061452231,-0.004656,0.17487599999999998,-0.919269,0.0011839999999999976,-0.16816799999999998,-0.9235169999999999,0.005839999999999998,0.343044,0.0042479999999999185,0.9548362890332504,0.9981666763902383,double,-0.919269
192,0.8,stand,-0.049891,-0.033929,0.950377,0.012742,0.001695,-0.013261,0.026637868970482155,0.013918886489081366,-0.0014398848092033701,0.009823770868849583,-0.05443856808578193,0.012229753465332834,-0.0002399808015361153,0.0,0.0004799616030722306,0.0011999040076789112,0.0014398848092166917,-0.0007199424046075133,-0.004768000000000001,0.17481799999999997,-0.919261,0.0010779999999999956,-0.16821999999999998,-0.9235140000000001,0.005845999999999997,0.34303799999999995,0.004253000000000062,0.9565756443574506,0.9966536276036542,double,-0.919261
193,0.804167,stand,-0.049777,-0.033868,0.950374,0.012719,0.001795,-0.013275,0.027357811375089566,0.014638828893688437,-0.0007199424046017042,0.011656210039746415,-0.04775679675818917,0.0073549619557864414,0.0011999040076789433,-0.0002399808015294609,0.0019198464122864758,0.000719942404608365,0.0009599232061444868,0.0009599232061428216,-0.004876999999999999,0.17475600000000002,-0.91925,0.0009670000000000026,-0.16827699999999998,-0.9235070000000001,0.005844000000000002,0.34303300000000003,0.004257000000000066,0.9536355703621713,0.9974389551886109,double,-0.91925
194,0.808333,stand,-0.04965,-0.033801,0.950371,0.012716,0.001812,-0.01328,0.03048487758041335,0.016082573211714957,-0.0007201152184556565,0.001544017870079071,-0.008110266288395718,0.0025063641906602732,-0.0007201152184340036,0.0,-0.002160345655304509,0.0002400384061452231,0.0009601536245808924,-0.0002400384061443903,-0.0050069999999999976,0.174689,-0.919256,0.0008410000000000015,-0.16834,-0.923505,0.005847999999999999,0.34302900000000003,0.004249000000000058,0.9537146595533275,0.9983026721526953,double,-0.919256
195,0.8125,stand,-0.04954,-0.033721,0.950369,0.012669,0.001848,-0.013205,0.02639788816894604,0.01919846412286924,-0.000479961603058909,0.022861234715333648,-0.017432092988383815,-0.03574312780037307,0.0021598272138217073,-0.0004799616030722306,0.0002399808015361153,0.0,0.0007199424046016851,-0.0009599232061436286,-0.005108000000000001,0.174607,-0.919253,0.0007310000000000025,-0.168417,-0.923507,0.005839000000000004,0.343024,0.00425399999999998,0.9537508493338567,0.9980001599872068,double,-0.919253
196,0.816667,stand,-0.049434,-0.033654,0.95036,0.012672,0.001916,-0.013212,0.025437964962803244,0.016078713702903074,-0.0021598272138316985,-0.001014872944618927,-0.03260830372189119,0.003769983426182031,-0.0014398848092150266,0.0009599232061378004,0.000959923206142796,0.000959923206142796,0.0002399808015361153,0.001679865610751142,-0.005220000000000002,0.17454399999999998,-0.91924,0.0006289999999999976,-0.168483,-0.923491,0.005849,0.34302699999999997,0.004251000000000005,0.9541917793571628,0.9967506445865792,double,-0.91924
197,0.820833,stand,-0.04932,-0.033575,0.950356,0.012651,0.001964,-0.013206,0.027364378300527115,0.018963034085454303,-0.0009601536245808924,0.010389875356913476,-0.022943082144418727,-0.0025686466044901137,0.0007201152184356692,-0.0016802688430098993,-0.00048007681228961336,0.0002400384061452231,0.0004800768122904462,-0.001680268843014896,-0.0053309999999999955,0.174458,-0.919238,0.0005160000000000026,-0.16856000000000002,-0.9234939999999999,0.005846999999999998,0.34301800000000005,0.0042559999999999265,0.9542898928332557,0.9970601419313689,double,-0.919238
198,0.825,stand,-0.049217,-0.033509,0.950349,0.01256,0.002153,-0.013174,0.02471802255819722,0.015838732901369047,-0.001679865610746191,0.04490330717549742,-0.09031396872942686,-0.014129124431092618,-0.0009599232061444868,0.0011999040076806084,-0.0011999040076797758,0.0009599232061428216,0.002399808015361217,0.0009599232061436541,-0.005438000000000005,0.17439700000000002,-0.919236,0.00041699999999999376,-0.168616,-0.923483,0.005854999999999999,0.343013,0.004247000000000001,0.9542806445865764,0.995404717505366,double,-0.919236
199,0.829167,stand,-0.049119,-0.033438,0.950336,0.012554,0.002221,-0.013213,0.023518118550514323,0.01703863690904587,-0.00311975041997616,0.0032629229666373476,-0.03235991109296775,0.01913781502352528,0.0,-0.0004799616030722306,0.0002399808015361153,0.0002399808015361153,-0.0002399808015361153,0.000479961603071398,-0.005535999999999999,0.174324,-0.919222,0.00032000000000000084,-0.168688,-0.923468,0.005856,0.343012,0.004245999999999972,0.9566456443574506,0.9990202824802885,double,-0.919222
200,0.833333,stand,-0.049025,-0.033367,0.950329,0.012548,0.00224,-0.013227,0.022563610177629315,0.017042726836294184,-0.0016802688430098993,0.0029855705016155563,-0.008997488297685687,0.006840852606014025,0.0021603456553053423,0.0002400384061452231,0.0,0.0009601536245808924,0.0007201152184356692,-0.0007201152184348364,-0.005621000000000001,0.17425400000000002,-0.919215,0.00023000000000000104,-0.168756,-0.923464,0.005851000000000002,0.34301000000000004,0.004248999999999947,0.9538872663073534,0.9976672460014204,double,-0.919215
201,0.8375,stand,-0.048927,-0.033291,0.950313,0.012542,0.002339,-0.01322,0.023518118550515988,0.018238540916726446,-0.003839692824577845,0.003515307220970353,-0.047512258981477894,-0.0027564808345977897,0.001679865610751142,-0.0014398848092166917,0.0007199424046075133,0.0,0.0009599232061444612,0.0,-0.005712000000000002,0.174172,-0.919196,0.00013200000000000017,-0.16882799999999998,-0.9234479999999999,0.005844000000000002,0.34299999999999997,0.0042519999999999225,0.9536021663407583,0.9984001279897592,double,-0.919196
202,0.841667,stand,-0.048845,-0.033227,0.950306,0.012465,0.00237,-0.013261,0.019678425725941473,0.015358771298296393,-0.0016798656107461464,0.03710747919546074,-0.01413979048979049,0.01994180312568189,-0.0038396928245745146,0.0,-0.0009599232061436286,0.0002399808015361153,0.0002399808015361153,0.0002399808015361153,-0.005810000000000003,0.174108,-0.919193,5.100000000000243e-05,-0.16889099999999999,-0.92344,0.005861000000000005,0.342999,0.004247000000000001,0.9509335587143138,0.9993072350981639,double,-0.919193
203,0.845833,stand,-0.048766,-0.033156,0.950291,0.012476,0.002422,-0.013266,0.018963034085454807,0.017042726836294635,-0.0036005760921717796,-0.00496058228509765,-0.025001041486035044,0.0027050071314416685,0.000960153624580918,0.0007201152184356884,-0.0019203072491593375,0.0016802688430149408,0.0019203072491551735,-0.0007201152184348556,-0.005885000000000001,0.17404,-0.919186,-2.1000000000000185e-05,-0.16895400000000002,-0.923428,0.005864000000000001,0.342994,0.004242000000000079,0.9538058036757651,0.995581148576903,double,-0.919186
204,0.85,stand,-0.048668,-0.033086,0.950277,0.012442,0.002493,-0.013259,0.023518118550514323,0.01679865610751142,-0.0033597312214922927,0.016782127860947644,-0.033895778097507295,-0.00290085810360768,0.0014398848092150266,-0.0004799616030722306,0.0009599232061436286,-0.0014398848092166917,-0.0002399808015361153,0.000959923206142796,-0.005976999999999996,0.173968,-0.919168,-0.0001250000000000001,-0.169025,-0.9234100000000001,0.005851999999999996,0.342993,0.004242000000000079,0.9545869135374978,0.9970881889891673,double,-0.919168
205,0.854167,stand,-0.048579,-0.033028,0.950277,0.012328,0.002626,-0.013277,0.021358291336694278,0.0139188864890797,0.0,0.055537195182344866,-0.06298994407657053,0.009562123774166884,-0.0007199424046083459,-0.0004799616030722306,-0.0009599232061436286,0.0014398848092166917,0.001679865610752807,0.0004799616030722306,-0.006069000000000005,0.173908,-0.919172,-0.00020799999999999985,-0.169076,-0.923408,0.005861000000000005,0.342984,0.0042360000000000175,0.955486106388634,0.9962267094104208,double,-0.919172
206,0.858333,stand,-0.048498,-0.032958,0.950261,0.012262,0.002707,-0.013288,0.01944311089774308,0.01680268843014896,-0.0038406144983235695,0.0321821795517515,-0.03839391481019595,0.00584255309907646,0.0012001920307261153,-0.0002400384061452231,0.0,-0.0002400384061452231,-0.0002400384061452231,0.0,-0.006144999999999998,0.17383700000000002,-0.919156,-0.0002899999999999986,-0.169147,-0.923392,0.005854999999999999,0.342984,0.0042360000000000175,0.9556000658050896,0.9994342240508983,double,-0.919156
207,0.8625,stand,-0.048421,-0.032893,0.950257,0.012211,0.002739,-0.013301,0.018478521718262562,0.015598752099832507,-0.0009599232061444612,0.024661152955425387,-0.014954434622668962,0.006493050684544756,-0.0007199424046083459,0.0007199424046083459,0.0011999040076789112,-0.0002399808015361153,0.0007199424046083459,-0.0007199424046075133,-0.006225000000000001,0.173775,-0.919147,-0.00036800000000000027,-0.169209,-0.9233910000000001,0.005857000000000001,0.342984,0.0042440000000000255,0.9549372344115259,0.9982565798961913,double,-0.919147
208,0.866667,stand,-0.048343,-0.032817,0.950249,0.012167,0.002758,-0.013314,0.018718502519799174,0.01823854091672693,-0.0019198464122889736,0.02122484484465807,-0.008759345599655842,0.006401271779696604,0.0011999040076789433,-0.0004799616030722434,-0.0007199424046075325,-0.0004799616030722434,0.001679865610752852,0.0011999040076789433,-0.006298000000000005,0.173697,-0.919142,-0.00044800000000000395,-0.16927799999999998,-0.923378,0.005850000000000001,0.34297500000000003,0.0042360000000000175,0.9551744316442813,0.996467578247207,double,-0.919142
209,0.870833,stand,-0.048275,-0.032738,0.950243,0.012106,0.002822,-0.013329,0.016322611617858515,0.018963034085452635,-0.0014402304368846632,0.02966901815442336,-0.030242285710911476,0.007654549650748754,-0.0021603456553036765,0.0019203072491617847,0.0004800768122904462,0.001920307249160119,0.0,0.0002400384061452231,-0.006374999999999999,0.173626,-0.9191339999999999,-0.0005080000000000015,-0.16935699999999998,-0.9233709999999999,0.005866999999999997,0.34298300000000004,0.004237000000000046,0.9527465964091312,0.9967745808336135,double,-0.9191339999999999
210,0.875,stand,-0.048208,-0.03266,0.950239,0.01205,0.002857,-0.013359,0.016078713702903074,0.018718502519798678,-0.0009599232061444612,0.02705666294341517,-0.016263299708980036,0.01467567124875307,0.001919846412285592,0.0,0.000959923206142796,0.0007199424046083459,0.0011999040076805766,-0.000479961603071398,-0.006434000000000002,0.173548,-0.919126,-0.0005719999999999961,-0.16943,-0.923369,0.005862000000000006,0.342978,0.004242999999999997,0.9539925774298086,0.9975344316442789,double,-0.919126
211,0.879167,stand,-0.048145,-0.032585,0.950231,0.012022,0.002871,-0.013376,0.015118790496760277,0.01799856011519033,-0.0019198464122622792,0.013503150964444589,-0.006440497661719719,0.008277359106826223,-0.001679865610751142,0.0004799616030655698,-0.0014398848092150266,-0.0019198464122872573,0.0,0.0,-0.006504000000000003,0.173475,-0.919124,-0.0006429999999999977,-0.169505,-0.9233610000000001,0.005861000000000005,0.34297999999999995,0.004237000000000046,0.953856709410427,0.9968002559795213,double,-0.919124
212,0.883333,stand,-0.048076,-0.032506,0.950234,0.011945,0.002927,-0.013402,0.016562650024003738,0.018963034085454303,0.0007201152184290069,0.03728930702969633,-0.02623393782876998,0.012902831917122565,0.001680268843014896,0.0004800768122904462,0.0026404224675949557,0.0002400384061452231,0.0002400384061452231,0.0002400384061443903,-0.006566000000000002,0.173398,-0.919116,-0.0007109999999999964,-0.16958299999999998,-0.923363,0.005855000000000006,0.342981,0.004247000000000001,0.9522527932636127,0.9993070688079818,double,-0.919116
213,0.8875,stand,-0.04801,-0.032425,0.950224,0.011886,0.002997,-0.01345,0.015838732901369047,0.019438444924405874,-0.0023998080153745387,0.02869016640659636,-0.03293846717963957,0.023524993098514056,-0.0007199424046066999,0.00143988480921673,-0.0011999040076797758,0.0009599232061428216,0.000719942404608365,0.0,-0.006635000000000002,0.173323,-0.919111,-0.0007730000000000029,-0.16966099999999998,-0.923353,0.005861999999999999,0.34298399999999996,0.004241999999999968,0.9542336276036538,0.9980001599872013,double,-0.919111
214,0.891667,stand,-0.047937,-0.032344,0.950238,0.011821,0.002923,-0.013466,0.0175185985121181,0.019438444924407022,0.003359731221518936,0.030697327353162395,0.036023605977401583,0.007343001670213225,-0.001679865610751142,0.0011999040076805766,-0.0011999040076789112,-0.0002399808015361153,0.0002399808015361153,0.001199904007679744,-0.006714999999999999,0.17324699999999998,-0.91913,-0.0008470000000000005,-0.16974099999999998,-0.923362,0.005867999999999998,0.34298799999999996,0.0042320000000000135,0.9537003686220831,0.9979217052944931,double,-0.91913
215,0.895833,stand,-0.047895,-0.032252,0.95026,0.011843,0.002759,-0.013373,0.010081613058089375,0.022083533365337204,0.005280844935181583,-0.01147830469858166,0.07805240118704568,-0.04561426781608775,0.0026404224675941226,-0.0016802688430165617,0.0014402304368696728,-0.0007201152184340036,-0.0014402304368713384,-0.0002400384061452231,-0.006746000000000002,0.173148,-0.919146,-0.000891999999999997,-0.169839,-0.923385,0.005854000000000005,0.342987,0.004238999999999993,0.9518680012424355,0.9972866338681673,double,-0.919146
216,0.9,stand,-0.047834,-0.032165,0.950273,0.011773,0.0028,-0.013398,0.014638828893688047,0.02087832973362205,0.00311975041997616,0.03382187814074226,-0.019083809913045067,0.012322826460324905,0.0014398848092150266,0.0,0.0004799616030722306,0.0004799616030705654,0.0019198464122822615,-0.001679865610751142,-0.0068010000000000015,0.173061,-0.919157,-0.0009510000000000005,-0.169918,-0.923405,0.005850000000000001,0.34297900000000003,0.0042480000000000295,0.9549903802414461,0.9956736845746834,double,-0.919157
217,0.904167,stand,-0.047761,-0.032084,0.950271,0.011642,0.002892,-0.013436,0.017518598512119767,0.019438444924405357,-0.0004799616030855522,0.06341089910192198,-0.0430907958541545,0.01892503754576516,0.0002399808015361153,0.0004799616030722306,-0.0014398848092158593,0.0002399808015361153,-0.0007199424046016851,0.0021598272138233727,-0.006873000000000004,0.172982,-0.919161,-0.001023000000000003,-0.170002,-0.9233939999999999,0.005850000000000001,0.34298399999999996,0.004232999999999931,0.9551089551886105,0.9961845484304601,double,-0.919161
218,0.908333,stand,-0.047725,-0.032011,0.950294,0.011663,0.002656,-0.013387,0.008641382621219933,0.017522803648585095,0.005520883341333616,-0.011528629376714441,0.1128717992336214,-0.02487456676110486,-0.0012001920307244819,0.0,-0.00048007681228962615,0.0002400384061452295,0.0002400384061452295,0.00048007681228962615,-0.0069140000000000035,0.17290899999999998,-0.919186,-0.0010580000000000034,-0.170074,-0.923415,0.005856,0.342983,0.004229000000000038,0.9555555893714465,0.9990200473104565,double,-0.919186
219,0.9125,stand,-0.047652,-0.031915,0.950292,0.011615,0.002674,-0.013363,0.0175185985121181,0.023038156947443756,-0.000479961603058909,0.023186283446478186,-0.008462574247704946,-0.011361694031360673,0.0019198464122872573,0.0,0.0,-0.000959923206142796,0.0007199424046016851,-0.0007199424046075133,-0.006978999999999999,0.172813,-0.919184,-0.0011349999999999971,-0.170167,-0.923416,0.005844000000000002,0.34298,0.0042320000000000135,0.9544802559795211,0.9976678058176025,double,-0.919184
220,0.916667,stand,-0.047616,-0.031816,0.950275,0.011583,0.00268,-0.013274,0.008639308855291825,0.0237580993520521,-0.004079673626120621,0.015514593418463304,-0.0031689389306935175,-0.04264163910282307,0.0023998080153578225,-0.0004799616030722306,0.0002399808015361153,0.0004799616030705654,0.0007199424046083459,0.0007199424046075133,-0.007005000000000004,0.17271199999999998,-0.9191659999999999,-0.0011690000000000034,-0.170263,-0.923396,0.005836000000000001,0.34297500000000003,0.004230000000000067,0.9536015475698119,0.9981239837773687,double,-0.9191659999999999
221,0.920833,stand,-0.047568,-0.031747,0.950302,0.011544,0.002665,-0.013259,0.011521843494959048,0.016562650024003738,0.0064810369659143606,0.01864929264527365,0.007366412774425096,-0.007239613911658735,-0.0007201152184340036,0.0,-0.0009601536245800595,0.0,-0.0009601536245808924,-0.00048007681228961336,-0.007056,0.172643,-0.9191969999999999,-0.0012170000000000028,-0.17033600000000002,-0.9234249999999999,0.005838999999999997,0.34297900000000003,0.0042280000000000095,0.9557196799487926,0.9982108593554959,double,-0.9191969999999999
222,0.925,stand,-0.047542,-0.031658,0.950304,0.011538,0.002536,-0.013183,0.006239500839932337,0.021358291336692613,0.0004799616030855522,0.002161135587235542,0.061523648358274625,-0.037184763204885396,0.0011999040076789112,0.0007199424046083459,0.0007199424046075133,0.0,0.0007199424046083459,-0.0004799616030722306,-0.007077,0.172557,-0.919196,-0.001243000000000001,-0.17042200000000002,-0.923429,0.005833999999999999,0.34297900000000003,0.004233000000000042,0.9550472344115264,0.9985578948582243,double,-0.919196
223,0.929167,stand,-0.047492,-0.031571,0.950309,0.011457,0.002602,-0.013161,0.01199904007679443,0.02087832973362094,0.0011999040076606262,0.03932073278939076,-0.03128061404549259,-0.01009974529588651,-0.0002399808015361217,0.0021598272138250952,-0.0004799616030714108,-0.00047996160307057817,0.000719942404608365,-0.0002399808015361217,-0.007128000000000002,0.172479,-0.919203,-0.0012949999999999975,-0.170506,-0.923435,0.005833000000000005,0.342985,0.0042320000000000135,0.9539708493338515,0.998503456768749,double,-0.919203
224,0.933333,stand,-0.047458,-0.031491,0.95032,0.011405,0.002529,-0.013121,0.008161305808929258,0.019203072491599527,0.002640422467617441,0.024559832469042794,0.03515118142570693,-0.019549275380821966,0.0007201152184356692,-0.0007201152184356692,-0.0009601536245800595,0.0004800768122887806,-0.0007201152184356692,0.0009601536245800595,-0.007158999999999999,0.172396,-0.9192180000000001,-0.0013270000000000018,-0.17058900000000002,-0.9234420000000001,0.005831999999999997,0.342985,0.0042240000000000055,0.9554272460014207,0.9978455893714455,double,-0.9192180000000001
225,0.9375,stand,-0.047429,-0.031419,0.950334,0.011376,0.002459,-0.013107,0.006959443244540683,0.017278617710581985,0.0033597312214922927,0.01349290664336247,0.03369813365783961,-0.007066404376880776,0.0011999040076789112,0.0,0.0009599232061436286,-0.0011999040076789112,0.0002399808015361153,-0.0002399808015352827,-0.007183000000000002,0.172324,-0.919228,-0.001361000000000001,-0.17066,-0.923457,0.005822000000000001,0.342984,0.004228999999999927,0.9551489551886123,0.9979217052944946,double,-0.919228
226,0.941667,stand,-0.047391,-0.031344,0.950337,0.011347,0.002411,-0.01308,0.00911927045836239,0.017998560115191995,0.0007199424046016851,0.013652115137769845,0.023070815052533864,-0.013191120895976668,0.0019198464122872573,-0.0004799616030722306,-0.0009599232061436286,0.000959923206142796,0.0007199424046083459,-0.0007199424046083459,-0.007212999999999997,0.17224699999999998,-0.919235,-0.0013950000000000004,-0.170732,-0.923463,0.005817999999999997,0.34297900000000003,0.0042280000000000095,0.9540542327054182,0.9976678058175961,double,-0.919235
227,0.945833,stand,-0.047363,-0.031263,0.95034,0.011322,0.002382,-0.013066,0.006721075372059584,0.01944311089774308,0.0007201152184290069,0.011839631553982969,0.014001974024313468,-0.006855364373038703,-0.0012001920307244498,0.0,-0.0021603456553053423,-0.0012001920307244498,0.0004800768122904462,0.0007201152184356692,-0.0072459999999999955,0.17216599999999999,-0.9192469999999999,-0.0014279999999999987,-0.170811,-0.9234629999999999,0.005817999999999997,0.342977,0.0042159999999999975,0.9537210889178318,0.9975338398131823,double,-0.9192469999999999
228,0.95,stand,-0.047325,-0.03119,0.950339,0.01127,0.002317,-0.013055,0.009119270458364298,0.0175185985121194,-0.00023998080151613928,0.024564575546875276,0.03146020869120225,-0.005578810478284265,0.00287976961843013,-0.001679865610752852,0.0028797696184309626,0.0002399808015361217,0.0004799616030722434,-0.0014398848092158976,-0.007272000000000001,0.172086,-0.919234,-0.001465000000000001,-0.170882,-0.9234680000000001,0.005807,0.342968,0.004234000000000071,0.9503175634946449,0.9974389551886105,double,-0.919234
229,0.954167,stand,-0.047289,-0.031112,0.950345,0.011273,0.002276,-0.013055,0.008639308855291825,0.018718502519797845,0.0014398848092033701,-0.0016965679169212852,0.019656641322295665,-0.0002251118962135352,-0.0007199424046083459,0.0011999040076805766,-0.0004799616030722306,0.0011999040076789112,0.0004799616030722306,0.0014398848092158593,-0.007311000000000005,0.172013,-0.919242,-0.0014960000000000043,-0.170958,-0.923468,0.005815000000000001,0.342971,0.004225999999999952,0.9552744316442785,0.9967753548722904,double,-0.919242
230,0.958333,stand,-0.047247,-0.031033,0.950336,0.011298,0.002252,-0.013002,0.010081613058089375,0.018963034085453467,-0.0021603456553136702,-0.012092611917109234,0.011076584809940875,-0.025597424628897615,0.0024003840614505653,-0.0012001920307261153,0.0,0.0,-0.0004800768122904462,-0.0007201152184356692,-0.007343000000000002,0.171929,-0.919233,-0.0015380000000000046,-0.171039,-0.923462,0.005804999999999998,0.342968,0.004229000000000038,0.9532371483887406,0.9985575486976046,double,-0.919233
231,0.9625,stand,-0.047199,-0.030938,0.950314,0.011281,0.002349,-0.012934,0.011519078473721878,0.022798176145908473,-0.005279577633781215,0.008842362439466787,-0.04681081691816342,-0.03209433556385942,-0.001679865610751142,0.0011999040076805766,0.0,-0.0007199424046066807,0.0019198464122889224,-0.0002399808015352827,-0.007398000000000002,0.171839,-0.919211,-0.0015890000000000001,-0.171126,-0.923441,0.005809000000000002,0.34296499999999996,0.004229999999999956,0.9542593451455701,0.996559345145569,double,-0.919211
232,0.966667,stand,-0.047162,-0.030856,0.950311,0.011286,0.002282,-0.01289,0.008879289656826274,0.019678425725941473,-0.0007199424046016851,-0.002760349688322082,0.031884443002779095,-0.02148974664066363,-0.0007199424046083459,0.0011999040076805766,-0.0014398848092150266,-0.0019198464122872573,-0.0007199424046083459,0.0002399808015352827,-0.007438,0.171762,-0.919214,-0.0016339999999999966,-0.171211,-0.9234370000000001,0.005804000000000004,0.342973,0.004223000000000088,0.9544236276036541,0.9965593451455707,double,-0.919214
233,0.970833,stand,-0.047135,-0.030777,0.950297,0.011286,0.00226,-0.012854,0.006481036965914533,0.018963034085454807,-0.0033605376860465375,-9.670088874804425e-05,0.01036506038202644,-0.017399385132160942,0.00408065290446557,-0.001920307249161836,0.002640422467595026,0.0019203072491601701,0.0002400384061452295,-0.0007201152184348556,-0.007447999999999996,0.171675,-0.9191889999999999,-0.0016529999999999948,-0.171289,-0.923426,0.0057950000000000015,0.342964,0.004237000000000046,0.9489199899755627,0.9965585192562635,double,-0.9191889999999999
234,0.975,stand,-0.047089,-0.030685,0.950296,0.011302,0.002173,-0.012773,0.011039116870651313,0.022078233741300128,-0.00023998080151613289,-0.008121705532425104,0.041214060375510835,-0.039365900430087385,-0.0021598272138233727,0.0009599232061444612,-0.0007199424046075133,-0.0007199424046083459,0.0009599232061444612,0.0019198464122872573,-0.007503000000000003,0.171587,-0.919191,-0.0017020000000000021,-0.171377,-0.923417,0.005801000000000001,0.342964,0.004226000000000063,0.9536220773774138,0.9962267094104231,double,-0.919191
235,0.979167,stand,-0.047053,-0.030611,0.950288,0.011327,0.00214,-0.012731,0.008639308855291825,0.017758579313655046,-0.0019198464122889224,-0.012150339959382219,0.015456333194976994,-0.020366611520099463,0.0002399808015361153,0.0009599232061444612,-0.0014398848092150266,-0.0004799616030722306,0.0004799616030722306,-0.0009599232061436286,-0.007538000000000003,0.171517,-0.919189,-0.0017400000000000054,-0.171449,-0.923413,0.005797999999999998,0.342966,0.0042240000000000055,0.954848188989168,0.9980405649605758,double,-0.919189
236,0.983333,stand,-0.047019,-0.030531,0.950284,0.011318,0.002072,-0.012715,0.008161305808929258,0.019203072491598694,-0.0009601536245808924,0.003920885580060532,0.032608408513276115,-0.008040621750644843,0.0002400384061452231,0.0,0.0002400384061443903,0.0007201152184356692,0.0007201152184356692,0.0,-0.007571000000000001,0.171437,-0.919184,-0.0017710000000000017,-0.17152599999999998,-0.923409,0.0058,0.342963,0.004225000000000034,0.9571842240508993,0.9983026721526951,double,-0.919184
237,0.9875,stand,-0.046995,-0.030463,0.950283,0.011326,0.002042,-0.012695,0.005759539236860106,0.01631869450443919,-0.0002399808015427761,-0.004002320703996693,0.01423926768527057,-0.009768744370842308,0.0004799616030722306,0.0,-0.000479961603071398,0.000959923206142796,0.0007199424046016851,0.0002399808015361153,-0.007592999999999996,0.171369,-0.919185,-0.001791000000000001,-0.17159100000000002,-0.923407,0.005801999999999995,0.34296000000000004,0.004221999999999948,0.9566487196525292,0.9979605553501416,double,-0.919185
