frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
342,1.425,walk,0.261963,0.675739,0.970483,0.010953,-0.021895,0.435587,0.38588912886968707,-0.49988000959924195,-0.07991360691145313,0.033956001339201985,0.16877971063412184,-0.03325700148661034,-0.012958963282936905,0.0059995200383829005,0.0021598272138233727,1.6544276457883202,-2.2627789776817733,-0.4665226781857419,0.03374100000000002,0.06079000000000001,-0.925194,-0.100388,-0.14220100000000002,-0.892783,0.13412900000000003,0.20299100000000003,0.03241099999999997,0.9759287040663552,0.17589,single,-0.892783
343,1.429167,walk,0.26364,0.673588,0.97026,0.011048,-0.022016,0.435608,0.40244780417565906,-0.5161987041036711,-0.053515718742493765,-0.01603090654493028,0.07216543054471503,-0.011843142587456935,-0.00863930885530015,0.0021598272138316985,-0.0021598272138233727,1.6870650347972054,-2.2663786897048084,-0.46028317734580954,0.032028,0.06295000000000006,-0.92498,-0.09503499999999998,-0.14949400000000002,-0.894478,0.12706299999999998,0.21244400000000008,0.03050200000000003,0.9847277153091287,0.19498,single,-0.894478
344,1.433333,walk,0.265241,0.671448,0.96992,0.010934,-0.021939,0.435664,0.38430148823813265,-0.5136821891502581,-0.08161305808929807,0.03242835540936941,-0.057156094567826464,-0.02979685587079444,-0.002160345655300403,0.0036005760921717796,0.009601536245799186,1.6862698031685515,-2.2491598655785485,-0.41550648103697585,0.030418,0.06510499999999997,-0.9246,-0.089611,-0.15672400000000009,-0.895869,0.120029,0.22182900000000005,0.02873099999999995,0.982534101493888,0.21268999999999993,single,-0.895869
345,1.4375,walk,0.266885,0.669219,0.969602,0.010945,-0.021927,0.435714,0.3945284377249739,-0.5349172066234748,-0.07631389488841805,-0.007912097591091093,-0.002891848638607484,-0.026432517395848728,-0.0028797696184333834,-0.01823854091671812,-0.006239500839932337,1.6817854571634108,-2.255819534437219,-0.4055675545956319,0.02876200000000001,0.06725800000000004,-0.9243079999999999,-0.08424699999999999,-0.163895,-0.897241,0.113009,0.23115300000000005,0.027066999999999952,0.9675162938897066,0.2293300000000001,single,-0.897241
346,1.441667,walk,0.268489,0.667119,0.969362,0.010925,-0.022451,0.435835,0.3849292056635426,-0.5039596832253359,-0.057595392368614384,0.11656727105827235,0.22222704731979423,-0.07027361842051723,0.0004799616030722306,-0.005759539236866767,0.0059995200383962215,1.6793856491480563,-2.2531797456203284,-0.3700503959683201,0.027160000000000017,0.069334,-0.924043,-0.07885299999999998,-0.171184,-0.898543,0.106013,0.240518,0.025499999999999967,0.9861158667644851,0.24500000000000005,single,-0.898543
347,1.445833,walk,0.270058,0.66494,0.969053,0.010889,-0.022869,0.435865,0.3766202592414986,-0.5230436869899421,-0.07417186749877597,0.10255964489432241,0.17310954729515576,-0.020559442172114493,-0.003120499279881321,-0.001920307249161836,0.0012001920307261474,1.6605856937110386,-2.220115218435009,-0.36749879980797656,0.02557799999999999,0.07150500000000004,-0.923729,-0.07350400000000001,-0.17825399999999997,-0.899765,0.099082,0.249759,0.023963999999999985,0.9935740204815958,0.26036000000000004,single,-0.899765
348,1.45,walk,0.271679,0.662733,0.968706,0.010906,-0.022803,0.43594,0.3890088792896499,-0.5296376289896669,-0.08327333813297207,-0.022153828441029356,-0.024950236003906726,-0.03917541356675647,-0.006479481641468453,-0.0011999040076872372,0.001919846412285592,1.6616270698343971,-2.215022798176133,-0.34125269978401623,0.023930000000000007,0.07370699999999997,-0.9233739999999999,-0.06820100000000001,-0.18527700000000003,-0.90084,0.09213100000000002,0.258984,0.022533999999999943,0.9885606354323041,0.27466,single,-0.90084
349,1.454167,walk,0.273266,0.660506,0.968357,0.010644,-0.022636,0.435979,0.3808495320374353,-0.5344372450203893,-0.08375329973600433,0.0776954710060438,-0.12700007376197878,-0.02134368981853339,-0.001679865610759468,-0.04007679385649795,0.03383729301655895,1.6705063594912268,-2.2116630669546273,-0.32613390928725433,0.022335999999999967,0.07576699999999992,-0.922884,-0.06282700000000002,-0.19226600000000005,-0.90185,0.08516299999999999,0.26803299999999997,0.021033999999999997,0.9125367735531905,0.28966000000000003,single,-0.90185
350,1.458333,walk,0.274897,0.658333,0.968077,0.01074,-0.022957,0.436156,0.3915026404224553,-0.5216034565530562,-0.06721075372060738,0.023316876729523883,0.1588550079175299,-0.09692391390829426,-0.02256361017762372,-0.06289006240998014,0.03456553048487623,1.6735477676427786,-2.1836293807008444,-0.2902064330292772,0.02061099999999999,0.07767800000000002,-0.92246,-0.05748600000000001,-0.19918999999999992,-0.902779,0.078097,0.27686799999999995,0.01968099999999995,0.8746222114314781,0.30319000000000007,single,-0.902779
351,1.4625,walk,0.276479,0.656142,0.967762,0.010701,-0.023354,0.436175,0.3796496280297683,-0.5257979361651172,-0.07559395248379376,0.09963752087725633,0.16334493024341565,-0.014656510125650418,0.02111831053516595,-0.010559155267562993,0.010799136069115773,1.662586993040637,-2.173746100312077,-0.28245740340773967,0.01911700000000005,0.07982500000000003,-0.9221,-0.052139999999999964,-0.206057,-0.903641,0.07125700000000001,0.285882,0.018459000000000003,0.956727602470465,0.3154100000000001,single,-0.903641
352,1.466667,walk,0.277989,0.653989,0.967484,0.010973,-0.024041,0.436263,0.3623710103191744,-0.51667866570673,-0.06671466282697344,0.02507779284329225,0.3538016836026465,-0.05186949106060086,-0.004079673626120621,-0.00911927045835906,0.0055195584353256565,1.6729061675065813,-2.159347252219807,-0.2572594192464592,0.017589999999999995,0.08194000000000001,-0.921799,-0.046679,-0.21290200000000004,-0.904435,0.06426899999999999,0.29484200000000005,0.017364000000000046,0.9809773266929129,0.3263600000000001,single,-0.904435
353,1.470833,walk,0.279574,0.651714,0.967099,0.01087,-0.023729,0.436263,0.3804608737397887,-0.5460873739798283,-0.0924147863658085,-0.02081753230398247,-0.15640800371748428,0.0025491989353473997,-0.005520883341333322,-0.0062409985597889584,0.0009601536245792011,1.6399423907824815,-2.143783005280792,-0.24219875180028047,0.015981999999999996,0.08418899999999996,-0.9214100000000001,-0.041432,-0.21955800000000003,-0.9050590000000001,0.05741399999999999,0.303747,0.016351000000000004,0.9860206391345141,0.33649000000000007,single,-0.9050590000000001
354,1.475,walk,0.281159,0.649427,0.966738,0.010653,-0.023602,0.436337,0.3803695704343631,-0.5488360931125562,-0.08663306935446435,0.06608130966588596,-0.1002960895335003,-0.040245503946424684,0.0021598272138316985,0.0035997120230350688,0.006479481641468453,1.6693064554835528,-2.1358291336692816,-0.21430285577153615,0.01440600000000003,0.08649099999999998,-0.921022,-0.03606099999999998,-0.22617099999999996,-0.905591,0.05046700000000001,0.31266199999999994,0.015430999999999973,0.9871324630492384,0.34569,single,-0.905591
355,1.479167,walk,0.282642,0.647309,0.966394,0.011405,-0.024881,0.436053,0.35589152867772494,-0.5082793376529997,-0.08255339572834813,-0.05306761007983665,0.7099856174448389,0.1444723623369149,-0.008399328053757822,-0.0009599232061445124,-0.011519078473722492,1.6561075113991548,-2.1118310535158225,-0.18598512119031277,0.01288800000000001,0.08860499999999993,-0.9207259999999999,-0.03064300000000003,-0.23285300000000003,-0.906022,0.04353100000000004,0.32145799999999997,0.01470399999999994,0.9761859440899034,0.35296,single,-0.906022
356,1.483333,walk,0.284157,0.64514,0.966008,0.011618,-0.025747,0.435866,0.36365818530963684,-0.5206433029284486,-0.09265482477196037,0.09188602890598593,0.41882662776613316,0.091743495058217,-0.0033605376860330336,-0.005760921747458551,0.0021603456553052846,1.6557849255880523,-2.1056168987037354,-0.1865098415746468,0.011359000000000008,0.09075,-0.920331,-0.025260000000000005,-0.23945600000000006,-0.906413,0.03661900000000001,0.33020600000000006,0.013917999999999986,0.9883156650132199,0.36082000000000003,single,-0.906413
357,1.4875,walk,0.285702,0.642903,0.965593,0.01139,-0.025939,0.435773,0.3707703383729318,-0.5368370530357637,-0.09959203263737462,0.13999605814970784,0.0351874022045496,0.045260897075973944,-0.0009599232061444612,-0.005999520038409543,0.006719462443004568,1.6328293736501032,-2.076793856491464,-0.15526757859371174,0.009809999999999985,0.09296199999999999,-0.919888,-0.02000099999999999,-0.245873,-0.906645,0.029810999999999976,0.338835,0.013243000000000005,0.9849015390063238,0.36757000000000006,single,-0.906645
358,1.491667,walk,0.287346,0.640587,0.965247,0.01136,-0.025723,0.435647,0.3945284377249739,-0.5557955363570836,-0.08303335733142929,-0.03028902795835477,-0.09968414927615926,0.06922478391624695,-0.002399808015361153,-0.0071994240460701376,0.00479961603071731,1.6357091432685233,-2.072714182865356,-0.12814974802015736,0.008155999999999997,0.095248,-0.919522,-0.014828999999999981,-0.25219400000000003,-0.906833,0.022984999999999978,0.34744200000000003,0.01268899999999995,0.9850345676874966,0.37311000000000005,single,-0.906833
359,1.495833,walk,0.288995,0.638216,0.964854,0.011179,-0.025212,0.435509,0.3958233317330903,-0.5691310609697728,-0.09433509361497525,-0.0265337930101109,-0.25884813920893424,0.07772396836628524,-0.0045607297167526975,-0.010081613058086313,0.008401344215074704,1.6473835813730644,-2.0316850696111834,-0.11689870379261016,0.006487999999999994,0.09757700000000002,-0.919094,-0.009614999999999985,-0.258287,-0.906927,0.01610299999999998,0.355864,0.012166999999999928,0.9768446213338373,0.37833000000000006,single,-0.906927
360,1.5,walk,0.290594,0.635898,0.964427,0.010777,-0.025259,0.435437,0.3837293016558687,-0.5562754979601691,-0.102471802255808,0.18450364049627324,-0.06380560575911322,0.03391964148780237,-0.010559155267575752,-0.01223902087833522,0.008879289656826274,1.634509239260836,-2.0139188864890682,-0.043916486681065806,0.004844999999999988,0.09984400000000004,-0.9186300000000001,-0.004403000000000046,-0.26436099999999996,-0.906683,0.009248000000000034,0.364205,0.011947000000000041,0.9692622573284659,0.38053000000000003,single,-0.906683
361,1.504167,walk,0.292199,0.633543,0.964022,0.010716,-0.02475,0.435331,0.3851691864650721,-0.5651547876169853,-0.09719222462202678,-0.07840700576679048,-0.23282211879079034,0.06146504152251832,-0.0019198464122889224,-0.00767938564915569,0.007919366450685144,1.5951523878089664,-1.9882409407247237,-0.09047276217902388,0.0032320000000000126,0.10216700000000001,-0.918192,0.0006390000000000007,-0.27029099999999995,-0.906655,0.002593000000000012,0.37245799999999996,0.01153700000000002,0.9813381599115353,0.38463,single,-0.906655
362,1.508333,walk,0.293855,0.631196,0.963638,0.010276,-0.024598,0.435003,0.3975036005761003,-0.5633701392222873,-0.09217474795968818,0.16307693052806252,-0.15793021940566526,0.17236232904579274,-0.0045607297167526975,-0.011761881901096257,0.010321651464233209,1.5753720595295622,-1.9841574651944816,-0.046087373979839086,0.0015570000000000306,0.10446500000000003,-0.9177649999999999,0.005545999999999995,-0.27620999999999996,-0.906463,0.003988999999999965,0.380675,0.011301999999999923,0.9728339156323288,0.38698,single,-0.906463
363,1.5125,walk,0.295484,0.628804,0.963197,0.010281,-0.023996,0.434629,0.39092872570195214,-0.5740340772738016,-0.10583153347732693,-0.1224612802795054,-0.25949042517377763,0.2057200190839535,-0.006959443244540683,-0.014878809695225826,0.009599232061436286,1.5519558435325056,-1.9450443964482762,-0.05903527717782442,-0.00010100000000001774,0.10679499999999997,-0.917284,0.010383999999999949,-0.28192300000000003,-0.906268,0.010484999999999967,0.388718,0.011016000000000026,0.9682913399320366,0.38984,single,-0.906268
364,1.516667,walk,0.297075,0.626422,0.962802,0.009885,-0.024002,0.434483,0.38180945524356646,-0.5716342692584538,-0.09479241660665232,0.17440545659801168,-0.08015857201212818,0.07413813814588721,-0.005519558435323991,-0.021598272138237055,0.009839212862970736,1.51811855051596,-1.9107271418286318,0.0019198464122872573,-0.0017149999999999666,0.10908699999999993,-0.916848,0.015119000000000049,-0.287503,-0.905865,0.016834000000000016,0.39658999999999994,0.010982999999999965,0.9593879808964161,0.39017,single,-0.905865
365,1.520833,walk,0.298655,0.62405,0.962351,0.009695,-0.023958,0.434229,0.3792606817090693,-0.5693710993758944,-0.10825732117140612,0.07646800183359986,-0.05889517579916167,0.13408403263668736,-0.003840614498323467,-0.022083533365333287,0.006000960153623755,1.5192030724915506,-1.8708593374939533,0.03936629860777556,-0.0033110000000000084,0.111367,-0.916372,0.019867999999999997,-0.292925,-0.90525,0.023179000000000005,0.404292,0.011121999999999965,0.9613259960845107,0.38878,single,-0.90525
366,1.525,walk,0.300331,0.621642,0.961953,0.009567,-0.023857,0.433816,0.402207823374151,-0.5778737700984102,-0.09551235901128573,0.03996201954605386,-0.07073881221313309,0.2197932630098797,-0.004799616030722562,-0.0256779457643324,0.004799616030717566,1.4432445404368357,-1.8555315574754907,0.015598752099833338,-0.005007000000000039,0.11366799999999999,-0.9159539999999999,0.024206000000000005,-0.29824900000000004,-0.9047869999999999,0.029213000000000044,0.41191700000000003,0.011167000000000038,0.955733461133446,0.38832999999999995,single,-0.9047869999999999
367,1.529167,walk,0.301924,0.619199,0.961499,0.009248,-0.023548,0.433378,0.382289416846652,-0.5862730981521369,-0.10895128389727646,0.07959042518912492,-0.20052287089378315,0.23332424878191485,-0.0059995200383962215,-0.023998080153584886,0.012718982481402455,1.4470842332613232,-1.8173746100311827,0.06335493160547116,-0.0066250000000000475,0.11601099999999998,-0.915447,0.028642999999999974,-0.30337900000000007,-0.904069,0.03526800000000002,0.41939000000000004,0.011378,0.9536416552186716,0.38622,single,-0.904069
368,1.533333,walk,0.303513,0.616784,0.961064,0.009086,-0.02386,0.433152,0.38142102736435624,-0.5796927508401319,-0.104416706673056,0.13798271546414345,0.10107938564455383,0.1157456337237598,-0.011041766682666643,-0.018482957273161696,0.011041766682668309,1.3939030244838808,-1.7950072011521314,0.07441190590494222,-0.00825999999999999,0.11834900000000004,-0.9149660000000001,0.03286100000000003,-0.308442,-0.903324,0.04112100000000002,0.42679100000000003,0.011642000000000041,0.9596728333739576,0.38358000000000003,single,-0.903324
369,1.5375,walk,0.305105,0.614343,0.960605,0.008773,-0.023822,0.432751,0.38204943604512254,-0.5857931365490779,-0.11015118790496368,0.13290053065828702,-0.08201103462728634,0.21093961622305604,-0.009839212862974067,-0.016558675305971972,0.010559155267579083,1.3479721622270076,-1.7470602351811744,0.11687065034797159,-0.00989300000000004,0.12072100000000008,-0.914463,0.036885999999999974,-0.313281,-0.902378,0.046779000000000015,0.43400200000000005,0.012085000000000012,0.9633903626221955,0.37915,single,-0.902378
370,1.541667,walk,0.306715,0.611861,0.960216,0.008567,-0.023799,0.432301,0.3863690904727799,-0.5956323494120704,-0.09335253179748056,0.09038923892346871,-0.05334409420396489,0.23786269735662532,0.0002399808015427889,-0.024718022558214533,0.04367650587953035,1.3225341972642763,-1.7113030957524176,0.14254859611231688,-0.011502000000000012,0.12309999999999999,-0.9138919999999999,0.04078699999999996,-0.31793,-0.901395,0.052288999999999974,0.44103,0.01249699999999998,0.9163559891926545,0.37503,single,-0.901395
371,1.545833,walk,0.308249,0.60935,0.959729,0.008197,-0.02375,0.431977,0.3682189150263893,-0.6027364378300462,-0.11689870379258062,0.15429624677166917,-0.09847676966118632,0.1691769414512109,-0.0040806529044620215,-0.02664426308208574,0.03384541526644224,1.2731637061929635,-1.67162746039361,0.18554968795006763,-0.013052999999999981,0.12550000000000006,-0.9132640000000001,0.04455700000000001,-0.3223829999999999,-0.900135,0.057609999999999995,0.447883,0.013129000000000057,0.9278874217730819,0.36871,single,-0.900135
372,1.55,walk,0.309823,0.606828,0.959297,0.007798,-0.02378,0.43161,0.3777297816174725,-0.6052315814734567,-0.10367170626352189,0.18375577032887272,-0.07034118211926216,0.19124788577824917,-0.009599232061444612,-0.03551715862731842,0.02687784977201827,1.2694984401247844,-1.6117110631149518,0.23470122390208598,-0.014667000000000041,0.12787399999999993,-0.91272,0.04827300000000001,-0.32657700000000006,-0.898725,0.06294000000000005,0.454451,0.01399499999999998,0.9240608317010921,0.36005,single,-0.898725
373,1.554167,walk,0.311469,0.604264,0.958868,0.007805,-0.023753,0.431077,0.39500839932804616,-0.6153107751379868,-0.10295176385886691,-0.0015812011171509586,-0.011162142387853829,0.283888701791571,-0.01367890568753859,-0.03191744660425671,0.013918886489081366,1.2164626829853495,-1.570674346052296,0.2325413966882626,-0.016369999999999996,0.130305,-0.9122330000000001,0.05169600000000002,-0.330558,-0.8973270000000001,0.06806600000000002,0.460863,0.014905999999999975,0.9376485930916978,0.35094000000000003,single,-0.8973270000000001
374,1.558333,walk,0.313052,0.601673,0.958381,0.007188,-0.023716,0.430717,0.3799807969275185,-0.6219395103216699,-0.1168987037926135,0.2642847612546685,-0.14439052659396506,0.18582504265343341,-0.017042726836291305,-0.031925108017295534,0.01920307249159837,1.1874699951992576,-1.5244839174268268,0.27436389822372415,-0.018023999999999984,0.13276299999999996,-0.9116660000000001,0.05506,-0.334318,-0.8956970000000001,0.07308399999999998,0.46708099999999997,0.01596900000000001,0.9317190230442782,0.34031,single,-0.8956970000000001
375,1.5625,walk,0.3146,0.599087,0.957903,0.006827,-0.023771,0.430366,0.3714902807775335,-0.6205903527717681,-0.11471082313416986,0.17225984845029688,-0.05152661840452725,0.1826195087466249,-0.01583873290137029,-0.03455723542117396,0.016558675305975303,1.1557475401967723,-1.467002639788814,0.28821694264458475,-0.01963799999999999,0.1352049999999999,-0.9111189999999999,0.05832799999999999,-0.33784500000000006,-0.894018,0.07796599999999998,0.47304999999999997,0.017100999999999922,0.9308934456444231,0.32899,single,-0.894018
376,1.566667,walk,0.316228,0.596444,0.95743,0.006438,-0.023667,0.429943,0.3906887449004094,-0.6342692584593332,-0.11351091912645599,0.15248909795031423,-0.1263671191081789,0.22185183872191178,-0.0004799616030722306,-0.0314374850011978,0.07463402927765693,1.1211903047756118,-1.4053275737940791,0.3057355411567045,-0.02126800000000001,0.13771699999999998,-0.910335,0.06137199999999998,-0.341058,-0.892271,0.08263999999999999,0.47877499999999995,0.01806399999999997,0.8650227987094866,0.31936000000000003,single,-0.892271
377,1.570833,walk,0.317823,0.593755,0.956987,0.006105,-0.02356,0.4295,0.3828612578012613,-0.6454632741238625,-0.1063370139222234,0.12789787834649677,-0.11617904833419979,0.23307393710449276,-0.014642342774839012,-0.03648583773402158,0.049687950072012536,1.0645703312530335,-1.3718194911186141,0.3257321171387533,-0.022924,0.140254,-0.9096850000000001,0.06421199999999999,-0.34408400000000006,-0.890471,0.08713599999999999,0.48433800000000005,0.019214000000000064,0.8943997719456371,0.3078599999999999,single,-0.890471
378,1.575,walk,0.319414,0.591062,0.956512,0.005537,-0.023411,0.429092,0.38180945524356646,-0.6462682985361258,-0.11399088072954154,0.22059306794144923,-0.18273681543345352,0.21243283061998366,-0.033117350611957266,-0.06407487401008284,0.0403167746580274,1.0523158147348066,-1.3071754259659145,0.3551715862730943,-0.02465299999999998,0.14268000000000003,-0.909042,0.06700600000000001,-0.346838,-0.8885160000000001,0.09165899999999999,0.489518,0.020525999999999933,0.8622825889548793,0.29474,single,-0.8885160000000001
379,1.579167,walk,0.321008,0.588329,0.95608,0.005336,-0.02321,0.428664,0.38252939764819477,-0.6558675305975437,-0.10367170626349524,0.05107786873029737,-0.12971517530659168,0.22680397300699093,-0.01967842572593481,-0.038876889848810714,0.0309575233981289,0.9964002879769516,-1.2524598032157335,0.3059755219582406,-0.02632899999999999,0.14525100000000002,-0.9084810000000001,0.06956399999999996,-0.34932399999999997,-0.8868090000000001,0.09589299999999995,0.494575,0.021672000000000025,0.9109148151375233,0.28328000000000003,single,-0.8868090000000001
380,1.583333,walk,0.322604,0.585532,0.955612,0.00488,-0.023045,0.428252,0.3831012962073794,-0.6713874219874848,-0.11233797407585482,0.16886575119774597,-0.16657736342475823,0.2155471776566652,-0.02064330292847531,-0.03384541526645556,0.03144503120499174,1.0002400384061252,-1.2030724915986202,0.3170907345175148,-0.028011000000000008,0.1479069999999999,-0.907882,0.072135,-0.35153900000000005,-0.88502,0.10014600000000001,0.49944599999999995,0.022861999999999938,0.9156652161218535,0.27138,single,-0.88502
381,1.5875,walk,0.324149,0.582754,0.955158,0.00484,-0.023111,0.427829,0.37077033837295154,-0.666666666666711,-0.1089512838973089,0.03605370935489576,0.01918380436277411,0.22370837058364534,-0.02327813774898444,-0.03935685145187172,0.03167746580273727,0.9476841852652174,-1.1310295176386393,0.2618190544756526,-0.02965300000000004,0.15052100000000002,-0.907296,0.07453899999999997,-0.35347399999999995,-0.883475,0.104192,0.503995,0.02382099999999998,0.9072893495727915,0.2617900000000001,single,-0.883475
382,1.591667,walk,0.325714,0.579928,0.954731,0.004216,-0.02292,0.427321,0.37556995440364077,-0.6781857451403824,-0.102471802255808,0.23760307140995346,-0.21254592072877435,0.2649563078479046,-0.027597792176619954,-0.03407727381808841,0.03503719702423787,0.9392848572114227,-1.0885529157667333,0.22294216462682798,-0.031333,0.15320500000000004,-0.906723,0.07688800000000001,-0.355184,-0.882119,0.10822100000000001,0.508389,0.02460399999999996,0.9064510838115496,0.2539600000000001,single,-0.882119
383,1.595833,walk,0.327345,0.577126,0.954308,0.004149,-0.023074,0.426859,0.3915026404224553,-0.6725876140182175,-0.10153624579931339,0.06618016445413642,0.05165510943213909,0.2433112497490952,-0.027844455112818484,-0.03456553048488455,0.027364378300526387,0.9143062890062176,-1.028084493518937,0.1994719155064752,-0.03308,0.15586299999999997,-0.906186,0.07906600000000003,-0.356665,-0.880865,0.11214600000000002,0.512528,0.025321000000000038,0.9130948988518452,0.24679000000000006,single,-0.880865
384,1.6,walk,0.329103,0.57421,0.95393,0.004282,-0.022647,0.425953,0.4218862491000644,-0.6997840172786195,-0.09071274298058497,-0.13428384239397673,-0.1610699270142276,0.48516511799171486,-0.023038156947440425,-0.02951763858890888,0.04271658267338689,0.8612910967122452,-0.9757619390448656,0.2032637389008865,-0.034933999999999965,0.15865600000000002,-0.9056299999999999,0.080897,-0.357815,-0.87964,0.11583099999999996,0.516471,0.025989999999999958,0.9053257911060157,0.2401000000000001,single,-0.87964
385,1.604167,walk,0.330739,0.571387,0.953474,0.004474,-0.022619,0.425407,0.39260859131271925,-0.6774658027358168,-0.1094312455003412,-0.08260887685177225,0.025426431873265008,0.29170547105854155,-0.01103911687064857,-0.025197984161273466,0.04367650587953035,0.8452123830094038,-0.9193664506839875,0.13846892248620937,-0.03661599999999998,0.16137400000000002,-0.904992,0.082783,-0.358823,-0.878607,0.11939899999999998,0.520197,0.026384999999999992,0.9139696811693001,0.23614999999999997,single,-0.878607
386,1.608333,walk,0.332351,0.568491,0.953152,0.004209,-0.022813,0.424887,0.3869419107057029,-0.6951512241958546,-0.07729236677869315,0.1608796694600087,0.028650306086964325,0.27157184205341617,-0.014402304368699676,-0.026164186269808633,0.05544887181949009,0.7933269323091483,-0.8511761881900856,0.12578012481996695,-0.03828799999999999,0.164161,-0.904439,0.084476,-0.35947299999999993,-0.877761,0.12276399999999998,0.5236339999999999,0.02667799999999998,0.895032168944426,0.23322000000000004,single,-0.877761
387,1.6125,walk,0.333946,0.56557,0.952726,0.004148,-0.022714,0.424138,0.38276937844972425,-0.7009839212862801,-0.10223182145429187,0.015221987338084107,-0.05780243010339834,0.39704449247081536,-0.021118310535164823,-0.03215742740579949,0.06983441324693962,0.7576193904487634,-0.8056155507559332,0.0955123590112773,-0.039971000000000034,0.16694799999999999,-0.9037219999999999,0.086038,-0.35990900000000003,-0.876937,0.12600900000000004,0.526857,0.026784999999999948,0.8671160860545811,0.23215000000000008,single,-0.876937
388,1.616667,walk,0.335532,0.562673,0.952366,0.004215,-0.022651,0.423478,0.3806095512358925,-0.6952243820494399,-0.08639308855289493,-0.03412474925465924,-0.015800586299184394,0.3507397810739121,-0.005519558435323991,-0.013918886489081366,0.05687544996400271,0.7437005039596687,-0.736261099112069,0.06167506599472169,-0.041580000000000006,0.16978700000000002,-0.9031250000000001,0.08755099999999999,-0.36007999999999996,-0.87632,0.129131,0.529867,0.02680500000000008,0.901977642360068,0.23195,single,-0.87632
389,1.620833,walk,0.337157,0.559644,0.952097,0.004087,-0.022696,0.422665,0.3900624099856048,-0.7270763322131606,-0.0645703312530201,0.07440803832161039,-0.008945359971374835,0.42923477933985105,-0.014402304368700445,-0.01584253480557182,0.05664906385021753,0.690590494479139,-0.6733077292366958,0.01968314930388883,-0.043265,0.17274999999999996,-0.90262,0.08880300000000002,-0.35985600000000006,-0.875969,0.13206800000000002,0.532606,0.02665099999999998,0.8990664586734245,0.23349000000000003,single,-0.875969
390,1.625,walk,0.338799,0.55667,0.951795,0.003971,-0.022678,0.421922,0.394048476121915,-0.7137029037677008,-0.07247420206384021,0.05556442298034993,-0.03368171288649674,0.3922524417607266,-0.014398848092153596,-0.022078233741295965,0.08375329973602098,0.6657067434605177,-0.6333093352531755,-0.003599712023038399,-0.044967000000000035,0.175632,-0.9019689999999999,0.08993499999999999,-0.359521,-0.875682,0.13490200000000002,0.535153,0.02628699999999995,0.8536614423086354,0.23713000000000006,single,-0.875682
391,1.629167,walk,0.340395,0.553664,0.951443,0.004371,-0.022536,0.421013,0.3830093592512537,-0.7213822894168299,-0.08447324214060602,-0.19205708475451524,0.01634878259638562,0.4859098227780832,-0.016318694504429198,-0.028317734581248283,0.0849532037436999,0.6349892008639216,-0.5716342692584538,-0.04727621790256809,-0.04663099999999998,0.1785199999999999,-0.901263,0.09098499999999998,-0.358897,-0.875527,0.13761599999999996,0.5374169999999999,0.02573599999999998,0.8482945039772647,0.24264000000000008,single,-0.875527
392,1.633333,walk,0.341997,0.550621,0.951145,0.00454,-0.022427,0.420248,0.3845415266442712,-0.7304368698992071,-0.07153144503121175,-0.08657370972572895,-0.015548542701887645,0.40723047688551045,0.005760921747472183,-0.011761881901096257,0.09673547767643087,0.5931349015842691,-0.5100816130580996,-0.07345175228036693,-0.048209,0.18151399999999995,-0.900562,0.09185399999999999,-0.35797900000000005,-0.8755350000000001,0.140063,0.539493,0.02502699999999991,0.8373032581890545,0.24973000000000006,single,-0.8755350000000001
393,1.6375,walk,0.343567,0.54751,0.950817,0.004475,-0.021705,0.419404,0.37676985841132804,-0.7465802735781021,-0.07871370290376589,-0.10735565746940863,-0.33001009272051546,0.45063189639838513,-0.0007199424046016851,-0.014878809695225826,0.08303335733141264,0.5622750179985653,-0.45884329253659284,-0.10223182145428188,-0.04978199999999999,0.18456299999999992,-0.899888,0.09262700000000001,-0.35678000000000004,-0.875633,0.142409,0.5413429999999999,0.024255000000000027,0.8594017176023718,0.25745,single,-0.875633
394,1.641667,walk,0.345233,0.544389,0.950576,0.00485,-0.02139,0.41847,0.3998080153587684,-0.7489800815934765,-0.05783537317015716,-0.21608238340879393,-0.06426714019947198,0.49938121575813466,-0.010799136069118528,-0.02687784977201827,0.08543316534677045,0.5205183585313079,-0.4034077273818102,-0.1298296136309085,-0.05149300000000001,0.18757199999999996,-0.899291,0.09312999999999999,-0.35534,-0.875933,0.144623,0.542912,0.02335799999999999,0.8496497987163234,0.26642,single,-0.875933
395,1.645833,walk,0.346844,0.541142,0.950562,0.003937,-0.021829,0.417586,0.386701872299551,-0.779404704752739,-0.0033605376860197087,0.4961760211897721,0.0058780466093873275,0.4554920635130826,-0.0009601536245808668,-0.022803648583762274,0.10393662986077555,0.49183869419106263,-0.36365818530963684,-0.1697071531444983,-0.05310799999999999,0.190724,-0.898844,0.09356800000000004,-0.35360800000000003,-0.876626,0.14667600000000003,0.544332,0.02221799999999996,0.8226448062461286,0.27781999999999996,single,-0.876626
