frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,stand,1.737935,-1.430653,0.925233,-0.074775,-0.011366,0.977633,-0.048247719635116634,0.08881421027363942,0.014642342774838646,-0.3524396520575948,-0.22185828350776055,0.2504505554813869,0.0024003840614122605,0.0,-0.002880460873739806,0.0,-0.0016802688429832524,0.0024003840614497366,-0.08902800000000011,-0.10581600000000013,-0.925056,0.019679000000000002,0.11854600000000004,-0.9184,0.10870700000000011,0.22436200000000017,0.006655999999999995,0.9937508003873767,0.9285565964091623,double,-0.9184
12,0.05,stand,1.737688,-1.430323,0.925241,-0.075319,-0.010978,0.977614,-0.05927525797938757,0.07919366450682533,0.0019198464122889352,-0.23649817262608966,-0.2198966162725673,0.024486550684934404,0.005519558435350671,0.0014398848092566662,-0.002879769618430521,-0.00023998080151613449,-0.0009599232061711108,-0.00047996160307160936,-0.08875799999999989,-0.1061399999999999,-0.925076,0.019925000000000193,0.11821199999999998,-0.91841,0.10868300000000009,0.22435199999999988,0.006666000000000061,0.9893500304329577,0.9315071163526766,double,-0.91841
13,0.054167,stand,1.737552,-1.429913,0.925168,-0.075684,-0.011031,0.977692,-0.03263738900885867,0.09839212862971485,-0.01751859851211658,-0.02906586746244799,-0.1762268932410796,0.25602129781999183,0.00863930885527358,0.0004799616030322698,-0.002879769618430526,0.0004799616030322698,-0.001679865610719517,-0.0016798656107511558,-0.08858600000000005,-0.10654800000000009,-0.925015,0.020062999999999942,0.1177950000000001,-0.9183439999999999,0.108649,0.22434300000000018,0.0066710000000000935,0.9848012159027597,0.9292505211830101,double,-0.9183439999999999
14,0.058333,stand,1.737357,-1.429494,0.925158,-0.076109,-0.010769,0.977763,-0.04680748919825854,0.1005760921747352,-0.002400384061438906,-0.18172197324572353,-0.1749856558236582,0.23333624472166642,0.0064810369659143606,-0.00024003840612523588,-0.005280844935189624,0.0012001920307327777,-0.000960153624607542,-0.00048007681229002974,-0.08836400000000011,-0.10696799999999995,-0.925027,0.02026299999999992,0.11737200000000003,-0.918336,0.10862700000000003,0.22433999999999998,0.0066910000000000025,0.9860607686108315,0.9304062890332083,double,-0.918336
15,0.0625,stand,1.736905,-1.428563,0.925166,-0.076375,-0.015024,0.978196,-0.1084713222942451,0.2234221262299054,0.0019198464122889385,1.875656258521331,-0.520797229371979,1.4025630641669908,0.006959443244554063,-0.0007199424046016911,-0.0016798656107511428,0.0023998080153744944,-0.0011999040076872472,0.0023998080153588832,-0.08788299999999993,-0.10790199999999994,-0.925042,0.020725000000000104,0.11643599999999998,-0.9183340000000001,0.10860800000000004,0.22433799999999993,0.006707999999999936,0.9880076279092943,0.9269204799615811,double,-0.9183340000000001
16,0.066667,stand,1.737055,-1.427987,0.925027,-0.077021,-0.013491,0.977899,0.03599712023040421,0.13822894168469677,-0.03335733141348694,-0.7274799308417634,-0.16271223265634652,-0.7263473022955133,0.004079673626094005,-0.0019198464122889352,-0.0014398848092152638,-0.0014398848092033799,-0.0016798656107195142,0.0002399808015357006,-0.0880160000000001,-0.10848600000000008,-0.9249090000000001,0.02056900000000006,0.11585299999999998,-0.9181940000000001,0.10858500000000015,0.22433900000000007,0.0067150000000000265,0.9921113979188616,0.9291408493339077,double,-0.9181940000000001
17,0.070833,stand,1.736378,-1.427696,0.925012,-0.076932,-0.015072,0.978336,-0.16250600096016332,0.06985117618814689,-0.0036005760921983456,0.6628223471876263,-0.10409583199956075,1.1771427329091373,0.0012001920307327819,0.00024003840612523667,-0.0014402304368699023,0.002160345655287028,-0.0009601536246075451,0.00048007681229003137,-0.08733400000000002,-0.10877599999999998,-0.9248999999999999,0.021255000000000024,0.11555800000000005,-0.9181769999999999,0.10858900000000005,0.22433400000000003,0.0067230000000000345,0.9968498928332444,0.9287494064565929,double,-0.9181769999999999
18,0.075,stand,1.736086,-1.427269,0.924974,-0.077136,-0.014615,0.978406,-0.0700743940484662,0.10247180225586197,-0.00911927045835912,-0.24892293180239952,-0.054129990173813904,0.17966934050489008,-0.0009599232061178244,-0.0031197504199761807,0.0011999040076793844,-0.0007199424046016899,-0.0011999040076872453,-0.0011999040076793356,-0.08704599999999996,-0.1092160000000002,-0.9248569999999999,0.021544000000000008,0.11512599999999984,-0.918144,0.10858999999999996,0.22434200000000004,0.006712999999999969,0.9942039129884823,0.9297977874778497,double,-0.918144
19,0.079167,jog,1.735751,-1.426842,0.924919,-0.077283,-0.014303,0.978504,-0.08039356851451257,0.10247180225580868,-0.013198944084453126,-0.18057287679938136,-0.04053768045312627,0.24858511193646154,-0.004079673626147291,-0.0016798656107195142,0.0004799616030717557,0.0007199424046016899,-0.0035997120230084494,0.0,-0.08672800000000014,-0.10965000000000003,-0.9248000000000001,0.021881999999999957,0.11468400000000001,-0.918089,0.1086100000000001,0.22433400000000003,0.0067110000000000225,0.9926032949328053,0.9267716660504551,double,-0.918089
20,0.083333,jog,1.735447,-1.426367,0.924836,-0.077397,-0.014263,0.978644,-0.07297167546809452,0.11401824291886771,-0.019923187710046853,-0.058532136052386975,-0.04994280547305848,0.36944235562779,-0.0019203072491617847,-0.0040806529044488055,0.0009601536245799326,0.00024003840612523588,-0.0019203072491617847,0.001680268843014896,-0.08643200000000006,-0.11014199999999996,-0.924713,0.022186999999999957,0.114201,-0.917999,0.10861900000000002,0.22434299999999996,0.006713999999999998,0.9923150213185137,0.9285884852568292,double,-0.917999
21,0.0875,jog,1.734982,-1.425897,0.924908,-0.077274,-0.012967,0.978707,-0.11159107271416817,0.11279097672185542,0.017278617710573832,-0.6047653640658719,0.1769851685377062,0.044398092875314495,-0.0040796736260940185,-0.004079673626147305,0.0031197504199664077,0.0007199424046016923,-0.000479961603085557,-0.002159827213822978,-0.08598400000000006,-0.11062900000000009,-0.9247719999999999,0.02265499999999987,0.11372899999999997,-0.91808,0.10863899999999993,0.22435800000000006,0.00669199999999992,0.9890683542366656,0.9292021663407579,double,-0.91808
22,0.091667,jog,1.734621,-1.425457,0.924848,-0.077306,-0.012404,0.978819,-0.08663306935446494,0.10559155267578486,-0.01439884809214037,-0.2884371474556375,0.036970148104842435,0.24700658813954135,-0.0019198464122889352,-0.0019198464122889352,-0.0007199424046076287,0.005999520038436227,0.0014398848092033799,0.00023998080153590876,-0.08563100000000001,-0.11107700000000009,-0.924715,0.02304100000000009,0.11329499999999992,-0.918019,0.1086720000000001,0.22437200000000002,0.006695999999999924,0.9953184945561433,0.9227490790094053,double,-0.918019
23,0.095833,jog,1.734238,-1.425079,0.924766,-0.077193,-0.012175,0.978933,-0.09193470955353383,0.09073451752280105,-0.01968314930389497,-0.1178440445192122,0.07494716323113705,0.25345797992357444,-0.0019203072491617847,-0.00048007681225047176,0.001440230436869894,-0.0007201152184290069,-0.0040806529044488055,0.0012001920307248661,-0.085256,-0.11145699999999992,-0.924627,0.023421000000000136,0.1129,-0.917932,0.10867700000000013,0.22435699999999992,0.0066950000000000065,0.9959201316101938,0.9258599692928691,double,-0.917932
24,0.1,jog,1.733878,-1.42454,0.924726,-0.077663,-0.011584,0.979005,-0.08639308855289551,0.12934965202785378,-0.009599232061418033,-0.34021684245967065,-0.16774038662219481,0.22995687063607995,-0.0009599232061178244,-0.0038396928245778704,0.0009599232061435114,0.0014398848092033799,-0.0009599232061711108,0.003359731221502306,-0.08489999999999998,-0.112012,-0.924583,0.023787000000000003,0.11235699999999982,-0.9178780000000001,0.10868699999999998,0.22436899999999982,0.006704999999999961,0.9932123179151799,0.9266512975969786,double,-0.9178780000000001
25,0.104167,jog,1.733528,-1.424117,0.924657,-0.077636,-0.011189,0.97906,-0.08399328053757459,0.1015118790496379,-0.016558675305998784,-0.19294066275463678,0.04898670123629504,0.10974276303885624,-0.003119750419976191,-0.0033597312215456125,0.0,-0.000479961603085557,-0.0011999040076339628,0.0016798656107511586,-0.08456299999999994,-0.11244900000000002,-0.924514,0.024135000000000018,0.11192900000000017,-0.917802,0.10869799999999996,0.2243780000000002,0.00671199999999994,0.9923586220403556,0.9293475782472467,double,-0.917802
26,0.108333,jog,1.733194,-1.423674,0.924603,-0.077796,-0.010687,0.979093,-0.08017282765243788,0.10633701392222056,-0.012962073931828721,-0.2581992507665742,-0.029803250806873828,0.07976136100472098,0.0007201152184290069,-0.0028804608737160275,0.002640422467594812,0.0028804608737693265,0.00024003840612523588,0.0,-0.08422599999999991,-0.1129039999999999,-0.924449,0.024481000000000197,0.11148700000000011,-0.917748,0.10870700000000011,0.224391,0.006700999999999957,0.9933777622990996,0.9281725913830581,double,-0.917748
27,0.1125,jog,1.7329,-1.423153,0.924594,-0.078279,-0.010353,0.979131,-0.07055435565149848,0.12502999760024364,-0.0021598272138050696,-0.21487701795096642,-0.19742907355067177,0.16751578781033025,0.0004799616030855554,-0.002639788816890625,-0.002879769618430521,0.0019198464122889352,-0.0007199424046016899,-0.0004799616030718175,-0.08393000000000006,-0.11343600000000009,-0.924452,0.024783,0.11096299999999992,-0.917741,0.10871300000000006,0.22439900000000002,0.0067110000000000225,0.9934400370102983,0.9293802950214418,double,-0.917741
28,0.116667,jog,1.732607,-1.422763,0.924555,-0.078537,-0.010022,0.979139,-0.07031437485003562,0.0935925125989657,-0.009359251259901898,-0.18381517631334635,-0.09186087949594297,0.04997371982225133,0.0016798656107195142,-0.002639788816890625,0.0009599232061435049,0.002639788816890625,-0.0021598272138050696,0.00023998080153590876,-0.0836300000000001,-0.11383699999999997,-0.924409,0.02508700000000008,0.1105640000000001,-0.917701,0.10871700000000017,0.22440100000000007,0.006708000000000047,0.9945451637081415,0.9272213331538617,double,-0.917701
29,0.120833,jog,1.732382,-1.422266,0.924492,-0.079032,-0.009969,0.979182,-0.054008641382602085,0.11929908785404969,-0.015122419587142442,-0.08587769617679539,-0.22837663880723252,0.20254995862766342,0.00048007681230377255,-0.0036005760921983456,0.00024003840614498316,0.0016802688429832552,0.0,0.0009601536245800627,-0.08340300000000012,-0.11434900000000003,-0.924345,0.02531899999999987,0.11006700000000014,-0.917634,0.10872199999999999,0.22441600000000017,0.0067110000000000225,0.9939327288813378,0.9296645808336597,double,-0.917634
30,0.125,jog,1.732115,-1.421744,0.924442,-0.079939,-0.009952,0.979183,-0.06407487401008327,0.12526997840175977,-0.011999040076792523,-0.10410067189129055,-0.42657249018996046,0.17886332925912948,0.002879769618460046,-0.00527957763378125,0.00047996160307175247,0.0019198464122889352,-0.0004799616030855554,-0.0011999040076795438,-0.08312399999999998,-0.11489300000000013,-0.924293,0.025593999999999895,0.10954299999999995,-0.917589,0.10871799999999987,0.22443600000000008,0.006704000000000043,0.9899449603311805,0.9291028482677339,double,-0.917589
31,0.129167,jog,1.731925,-1.421265,0.924376,-0.080458,-0.010033,0.979213,-0.04559635229184889,0.11495080393566012,-0.015838732901370393,-0.023256603639301973,-0.251845738628078,0.1842500125552831,-0.0011999040076872453,-0.0004799616030855554,0.0014398848092152638,0.0031197504199761807,-0.00023998080156942094,-0.0007199424046075181,-0.08293899999999987,-0.11537400000000009,-0.924221,0.02579700000000007,0.10906299999999991,-0.917526,0.10873599999999994,0.224437,0.0066950000000000065,0.996775354872277,0.9276987928324496,double,-0.917526
32,0.133333,jog,1.731749,-1.42073,0.924322,-0.080864,-0.010235,0.979282,-0.04224675948150596,0.12842054728755445,-0.012962073931828721,0.037144564440460104,-0.208873531480664,0.27055932638347896,0.0012001920307327777,-0.004560729716752576,0.0019203072491598653,0.0009601536245542427,-0.0021603456552870205,-0.002160345655304926,-0.08275799999999989,-0.11592800000000003,-0.924159,0.025976999999999917,0.10851900000000003,-0.917481,0.1087349999999998,0.22444700000000006,0.006677999999999962,0.9915133607634836,0.9278824803712417,double,-0.917481
33,0.1375,jog,1.731431,-1.420143,0.924383,-0.081929,-0.009992,0.979298,-0.07631389488841857,0.14086873050158738,0.014638828893683148,-0.23000632421867998,-0.4809805355481115,0.24057024738995986,0.00023998080151613449,-0.00023998080151613449,-0.002879769618430521,0.0004799616030855554,-0.0014398848092033799,0.0031197504199663973,-0.08243899999999993,-0.11651600000000006,-0.9242319999999999,0.026297000000000015,0.10792599999999997,-0.9175289999999999,0.10873599999999994,0.22444200000000003,0.0067030000000000145,0.9951671682371086,0.9271877296637117,double,-0.9175289999999999
34,0.141667,jog,1.731298,-1.419531,0.924295,-0.08249,-0.010157,0.979332,-0.03191744660425713,0.146868250539918,-0.021118310535151785,0.010439236350350435,-0.27908056258750974,0.21221510794227547,0.0,-0.005279577633781285,0.003599712023038174,0.0004799616030855586,-0.00023998080156942253,-0.0004799616030718207,-0.08230599999999999,-0.11714999999999987,-0.924129,0.02643200000000001,0.10731299999999999,-0.917443,0.108738,0.22446299999999986,0.00668599999999997,0.9893500304330209,0.9319400959922866,double,-0.917443
35,0.145833,jog,1.731097,-1.418985,0.92423,-0.083038,-0.009925,0.979305,-0.04824771963511655,0.13106096975519854,-0.015602496399419514,-0.16121766757952988,-0.23863960427003977,0.030414855040483753,-0.0012001920307327777,-0.0036005760921983335,-0.0004800768122899647,0.0033605376860197985,-0.0016802688429832496,-0.0019203072491597026,-0.08211000000000013,-0.11771100000000012,-0.9240659999999999,0.026646999999999865,0.10675999999999997,-0.917386,0.10875699999999999,0.2244710000000001,0.006679999999999908,0.9936240288643735,0.9261675164701708,double,-0.917386
36,0.15,jog,1.730754,-1.418433,0.924282,-0.083768,-0.009463,0.979284,-0.08231341492685479,0.13246940244777666,0.01247900167987808,-0.28935936243046,-0.3040151251612155,0.06743757774654378,0.0014398848092033799,-0.004079673626094005,0.00359971202303815,0.00023998080151613449,-0.0011999040076872453,0.002399808015358671,-0.08176099999999997,-0.11827999999999994,-0.924103,0.026990999999999987,0.10620300000000005,-0.917428,0.10875199999999996,0.224483,0.0066749999999999865,0.9906199188868665,0.928760370306244,double,-0.917428
37,0.154167,jog,1.730564,-1.417764,0.924228,-0.084289,-0.009561,0.979313,-0.0455963522917956,0.160547156227509,-0.01295896328293699,-0.016069241684760323,-0.2541768259511777,0.19073396355770714,-0.0014398848092033799,-0.0023998080153744905,0.0019198464122870164,0.0033597312215456012,-0.0004799616030855554,0.0,-0.08157700000000001,-0.11895900000000004,-0.924041,0.02719500000000008,0.10553199999999996,-0.917374,0.10877200000000009,0.224491,0.0066669999999999785,0.9943435982626365,0.9276735982625719,double,-0.917374
38,0.158333,jog,1.7303,-1.417121,0.924203,-0.084702,-0.009495,0.979328,-0.0633701392222856,0.15434469515121188,-0.00600096015363724,-0.07820577479147414,-0.18895403275044254,0.1208749693706302,-0.0014402304368580138,-0.0031204992798945625,0.0019203072491598653,0.0014402304368580138,-0.0024003840614122566,0.0038406144983198216,-0.08131899999999992,-0.11961500000000003,-0.924008,0.027465000000000073,0.10487900000000017,-0.917333,0.10878399999999999,0.2244940000000002,0.0066750000000000975,0.9934384623672303,0.9253291367126222,double,-0.917333
39,0.1625,jog,1.729945,-1.416484,0.924235,-0.085497,-0.009172,0.979347,-0.08519318454520827,0.15286777057835327,0.007679385649155741,-0.2404042674468295,-0.34654357309713457,0.19878685469872495,-0.00023998080156942094,-0.00527957763378125,0.0023998080153587687,0.0035997120230084494,-0.002159827213858356,0.001679865610751153,-0.08096500000000018,-0.12027399999999999,-0.92403,0.027834999999999832,0.10423300000000002,-0.917358,0.10880000000000001,0.224507,0.006672000000000011,0.9903260646168823,0.925744025405412,double,-0.917358
40,0.166667,jog,1.729484,-1.415873,0.924317,-0.085143,-0.008765,0.979345,-0.11063114950804998,0.1466282697384542,0.019678425725948263,-0.15229003213749281,0.20291123245571843,-0.10603812617299944,0.00023998080156942094,-0.002639788816890625,0.0019198464122870164,0.0007199424046549763,-0.0014398848092033799,-0.0007199424046077262,-0.08050299999999999,-0.12089600000000011,-0.924104,0.028299000000000074,0.10361599999999993,-0.917443,0.10880200000000007,0.22451200000000004,0.006661000000000028,0.9945451637081103,0.9304508474408488,double,-0.917443
41,0.170833,jog,1.729204,-1.415235,0.924225,-0.085854,-0.008534,0.979343,-0.06721075372060917,0.15314450312047911,-0.022083533365360522,-0.18363360214766253,-0.3153390525501004,0.13125937929709158,0.0031204992798945625,-0.00600096015361059,0.000720115218434947,0.0021603456552870205,-0.0019203072491617847,-0.00048007681229002974,-0.08020999999999989,-0.12155899999999997,-0.924009,0.028588000000000058,0.10297,-0.917353,0.10879799999999995,0.22452899999999998,0.006655999999999995,0.988663284273253,0.9285565964091518,double,-0.917353
42,0.175,jog,1.728871,-1.414617,0.92416,-0.086409,-0.008414,0.979387,-0.07991360691142754,0.1483081353491747,-0.01559875209982772,-0.12565669468317203,-0.2505534093310654,0.2288471535293826,0.0011999040076872533,-0.003839692824577896,0.0009599232061435178,0.0023998080153745066,-0.0026397888168906425,0.0033597312215023285,-0.07987199999999994,-0.122193,-0.92394,0.02893100000000004,0.10234100000000002,-0.917274,0.10880299999999998,0.224534,0.00666599999999995,0.993107076258044,0.9251724222635447,double,-0.917274
43,0.179167,jog,1.728569,-1.414026,0.924041,-0.08672,-0.008494,0.979411,-0.0724742020638407,0.1418286537077052,-0.028557715382764606,-0.001245068683256052,-0.15332142106658894,0.1348416686097221,0.002399808015321204,-0.0038396928245778704,0.0021598272138228926,0.003119750419922894,-0.004079673626094005,-0.0011999040076793356,-0.07956000000000008,-0.12280000000000002,-0.923812,0.029245999999999883,0.10173300000000007,-0.91716,0.10880599999999996,0.2245330000000001,0.006651999999999991,0.9916388509078057,0.9246897988258229,double,-0.91716
44,0.183333,jog,1.728204,-1.413317,0.924021,-0.087177,-0.008167,0.979411,-0.08761401824290649,0.17018722995680993,-0.004800768122904461,-0.2022405978545817,-0.18712586739516066,0.08091212074456275,0.0012001920307327777,-0.003600576092145034,0.00240038406144983,-0.0007201152184290069,-0.0028804608737693265,0.00048007681229002974,-0.0791900000000001,-0.12352399999999997,-0.923782,0.029607999999999857,0.10101199999999988,-0.917138,0.10879799999999995,0.22453599999999985,0.006643999999999983,0.992515487704521,0.9285472123194697,double,-0.917138
45,0.1875,jog,1.72771,-1.412613,0.924109,-0.087332,-0.007784,0.979439,-0.11855051595872185,0.16894648428126643,0.021118310535151643,-0.2023855860422017,-0.03906808977053852,0.08358817418554278,-0.0009599232061178244,-0.005999520038436227,0.004559635229181655,-0.02807775377967905,-0.002399808015321204,0.016078713702903598,-0.07869999999999999,-0.12425300000000017,-0.923851,0.02998499999999993,0.100298,-0.917159,0.10868499999999992,0.22455100000000017,0.006692000000000031,0.9873392594261241,0.8790058644143005,double,-0.917159
46,0.191667,jog,1.727404,-1.411944,0.924027,-0.087317,-0.007933,0.979517,-0.07343412527001181,0.16054715622745572,-0.01967842572592162,0.05337198301384308,-0.004249398674188442,0.21148281608644912,0.006239500839899074,-0.01511879049674206,0.0040796736261099155,0.028557715382764606,-0.0026397888169439115,-0.014878809695224262,-0.078368,-0.1249849999999999,-0.923752,0.030410000000000048,0.09961799999999998,-0.917139,0.10877800000000004,0.22460299999999989,0.00661299999999998,0.9719052726520984,0.8800211742924965,double,-0.917139
47,0.195833,jog,1.727122,-1.41129,0.923852,-0.088115,-0.007991,0.979531,-0.06769083053285964,0.15698511761885597,-0.042006721075380726,-0.06167471375148029,-0.3814819009679821,0.2188034363547216,0.009601536245808923,-0.011761881901095944,0.002880460873739788,0.0036005760921983335,-0.0014402304368580138,-0.0009601536245798513,-0.07804600000000006,-0.12568800000000002,-0.923565,0.03070700000000004,0.09895799999999988,-0.916968,0.1087530000000001,0.2246459999999999,0.006596999999999964,0.9742432091489526,0.9273716078663932,double,-0.916968
48,0.2,jog,1.726757,-1.410627,0.923773,-0.088806,-0.007788,0.979527,-0.08759299256058276,0.15910727141825234,-0.018958483321346573,-0.16849829584642825,-0.3086066343848471,0.13415998195380202,-0.06455483561316883,-0.00599952003838294,0.021838252939764807,-0.028077753779732338,-0.0014398848092033799,0.015358771298296079,-0.07795000000000019,-0.12637599999999982,-0.923395,0.030954999999999844,0.09828900000000007,-0.916825,0.10890500000000003,0.2246649999999999,0.006569999999999965,0.8859796517527176,0.8809061442004271,double,-0.916825
49,0.204167,jog,1.726466,-1.409822,0.923715,-0.089347,-0.007638,0.979564,-0.06983441324695054,0.1931845452364222,-0.013918886489081551,-0.1371757985175406,-0.2414947093604188,0.21152211382628244,-0.018238540916718362,-0.009839212863014162,0.011759059275258046,0.029517638588935913,-0.004079673626094032,-0.015358771298296181,-0.07773500000000011,-0.12722200000000017,-0.923288,0.03136899999999998,0.09746699999999997,-0.916831,0.10910400000000009,0.22468900000000014,0.006457000000000046,0.9602881923669789,0.8795574620091047,double,-0.916831
50,0.208333,jog,1.726148,-1.409086,0.923629,-0.089624,-0.007753,0.979595,-0.07633221315411431,0.17666826692267099,-0.020643302928449212,0.016599863423126363,-0.1400213366617731,0.15378971673578454,-0.013922227556382965,-0.00024003840612523588,0.011041766682669214,-0.025684109457532207,-0.000960153624607542,0.011761881901104063,-0.07747499999999996,-0.12795899999999993,-0.9231560000000001,0.03157999999999994,0.09672700000000001,-0.9166960000000001,0.1090549999999999,0.22468599999999994,0.006460000000000021,0.970381750649931,0.8882908702094316,double,-0.9166960000000001
