frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
12,0.05,stand,-0.682398,0.968491,0.968877,-0.000196,-0.016293,0.328322,0.0021598272138317128,-0.07055435565155176,-0.001439884809230023,0.017188984291952553,0.10480767409396258,0.03323654889850601,0.001439884809230023,-0.009359251259928541,-0.003599712023036758,0.002639788816890625,0.0016798656107461574,-0.0009599232061428024,0.102572,0.13058799999999993,-0.9228109999999999,-0.09732600000000002,-0.08678600000000003,-0.925526,0.19989800000000002,0.21737399999999996,0.002715000000000023,0.9559658539962681,0.9945451637081191,double,-0.9228109999999999
13,0.054167,stand,-0.682446,0.968267,0.968839,-4.9e-05,-0.016516,0.328256,-0.01151907847373363,-0.053755699544036986,-0.009119270458359136,-0.03097820917061266,0.12409300767106858,0.034081591166607555,-0.022558195344381703,0.007919366450725175,-0.0009599232061444692,0.0021598272138050735,0.0009599232061444692,-0.0016798656107511558,0.102526,0.1308450000000001,-0.922777,-0.09726900000000005,-0.08655800000000002,-0.925495,0.19979500000000006,0.21740300000000012,0.002717999999999998,0.9329413648561229,0.9951671682371248,double,-0.922777
14,0.058333,stand,-0.682484,0.968015,0.96884,-6e-06,-0.016692,0.328112,-0.009121459433505152,-0.060489678348542915,0.0002400384061518855,0.00937973057199403,0.08619969786443706,0.07304219266419103,0.027844455112819227,-0.026404224675961215,0.014642342774843617,0.002640422467617441,0.0012001920307327777,0.0004800768122904462,0.10268,0.13098700000000008,-0.922717,-0.09721999999999997,-0.08630099999999996,-0.925494,0.19989999999999997,0.21728800000000004,0.0027770000000000294,0.903776955201141,0.9951002365522427,double,-0.922717
15,0.0625,stand,-0.682451,0.967689,0.968842,-8.6e-05,-0.016994,0.327906,0.00791936645067189,-0.07823374130068099,0.00047996160305891297,0.08547511590673429,0.12377471682808895,0.103137587591051,0.010559155267562518,0.00791936645067189,0.005039596832253468,0.005279577633781259,0.0007199424046016911,-0.0004799616030722346,0.10269099999999998,0.13134599999999996,-0.922698,-0.09723099999999996,-0.08597200000000005,-0.9254979999999999,0.19992199999999993,0.217318,0.0027999999999999137,0.9484527861298848,0.9910833146110024,double,-0.922698
16,0.066667,stand,-0.682523,0.967469,0.968827,0.000135,-0.017321,0.327871,-0.017278617710573773,-0.05279577633789243,-0.0035997120230350926,-0.04844140493250346,0.18296878963781396,0.018785044792105767,0.01607871370291317,0.014158867290624237,0.023278137748980028,0.003359731221492315,0.0004799616030855554,0.0,0.10282999999999998,0.131625,-0.922586,-0.09714500000000004,-0.08574999999999999,-0.925483,0.199975,0.21737499999999998,0.0028969999999999274,0.9183024441019308,0.9943435982626598,double,-0.922586
17,0.070833,stand,-0.682326,0.966819,0.969198,-0.002523,-0.018541,0.327417,0.04728756601056247,-0.15602496399424895,0.08905424867979145,1.4011222276846846,0.13378753474348656,0.20431089589573548,0.011521843494970747,0.009361497839630419,0.012722035525685207,0.003120499279894573,0.0012001920307061322,-0.001200192030724454,0.10268100000000002,0.13231399999999993,-0.922904,-0.097329,-0.08509500000000003,-0.925859,0.20001000000000002,0.21740899999999996,0.002955000000000041,0.9378650380952263,0.994079593300145,double,-0.922904
18,0.075,walk,-0.682516,0.966898,0.968894,-0.000624,-0.017541,0.327538,-0.04559635229182225,0.018958483321346573,-0.07295416366689961,-1.0192400544686926,-0.15466961488163028,-0.04231826790839192,0.00455963522917956,-0.0019198464122889352,0.004079673626108992,0.0021598272138317128,0.001439884809230023,-0.0011999040076805846,0.10289000000000004,0.13222699999999987,-0.922583,-0.09712999999999994,-0.08516800000000002,-0.92556,0.20001999999999998,0.2173949999999999,0.0029770000000000074,0.9595425436238028,0.9952338311783562,double,-0.922583
19,0.079167,walk,-0.682545,0.966617,0.968864,-0.000644,-0.017656,0.327346,-0.006959443244527408,-0.06743460523160222,-0.007199424046096829,0.028744096179749927,0.04840147058666818,0.09698153782041863,0.0009599232061444676,-0.002639788816890625,0.003119750419966189,0.0038396928245512272,0.0002399808015427777,0.0002399808015361169,0.10292299999999999,0.13249699999999998,-0.9225399999999999,-0.09708500000000009,-0.0848859999999999,-0.9255289999999999,0.20000800000000007,0.21738299999999988,0.0029890000000000194,0.9631134174527936,0.993575562593346,double,-0.9225399999999999
20,0.083333,walk,-0.682592,0.96633,0.968858,-0.000652,-0.017794,0.327086,-0.011281805088818823,-0.06889102256359242,-0.0014402304368580138,0.02749186638002002,0.060506033260438866,0.13172648023600744,0.002880460873742677,-0.004800768122877812,0.0052808449351899114,0.002640422467617441,0.0007201152184290069,0.001920307249160119,0.10298200000000002,0.132764,-0.922512,-0.09702699999999997,-0.084596,-0.925515,0.200009,0.21736,0.003002999999999978,0.9571429720420421,0.9944277531295992,double,-0.922512
21,0.0875,walk,-0.682638,0.966048,0.96882,-0.000533,-0.017899,0.326863,-0.011039116870648092,-0.06767458603311859,-0.009119270458359151,-0.035599334489690264,0.06558680538283906,0.11394950453702313,-0.007199424046096852,-0.00479961603069571,-0.0023998080153578467,0.0035997120230351048,0.0002399808015427785,0.0007199424046083531,0.10299799999999992,0.1330260000000001,-0.922484,-0.096966,-0.08431299999999997,-0.925474,0.19996399999999992,0.21733900000000006,0.002990000000000048,0.9551345676874816,0.9938686066247717,double,-0.922484
22,0.091667,walk,-0.682706,0.965766,0.968789,-0.000354,-0.017939,0.326689,-0.01631869450445595,-0.06767458603311836,-0.0074394048476129635,-0.07342455138798415,0.045671145838953445,0.08971596862631512,-0.00911927045835912,-0.0043196544276634255,-0.0011999040076805846,0.0014398848092033799,0.0007199424046016899,-0.0011999040076805846,0.10302800000000001,0.13329000000000002,-0.922458,-0.09689199999999998,-0.08402799999999999,-0.925448,0.19992,0.217318,0.002990000000000048,0.953163822606393,0.9966536276036719,double,-0.922458
23,0.095833,walk,-0.68278,0.965496,0.968748,-0.000156,-0.018016,0.326551,-0.017762842054733184,-0.06481036965914361,-0.00984157465193416,-0.0765666568785498,0.06555664421088449,0.0716938272316683,-0.004560729716752576,-0.0050408065290563474,-0.0028804608737393457,0.004080652904475455,0.0016802688430098993,-0.0012001920307244498,0.10308300000000004,0.13353899999999996,-0.922429,-0.09680099999999991,-0.08375100000000002,-0.925412,0.19988399999999995,0.21728999999999998,0.002982999999999958,0.9578651860303702,0.9923777568877863,double,-0.922429
24,0.1,walk,-0.682866,0.96523,0.968704,-4e-05,-0.018134,0.326371,-0.02063834893206609,-0.0638348932085405,-0.010559155267589144,-0.032567491167362524,0.07116955679846905,0.09205793202833838,-0.007199424046070185,-0.00023998080151613449,-0.006239500839932378,-0.001439884809230023,-0.0014398848092033799,0.0007199424046083507,0.10313899999999998,0.13380400000000003,-0.922411,-0.09672100000000006,-0.08349099999999998,-0.925365,0.19986000000000004,0.21729500000000002,0.002954000000000012,0.9545766869437217,0.9964002879769582,double,-0.922411
25,0.104167,walk,-0.682945,0.964912,0.968699,-0.000134,-0.018275,0.32609,-0.01895848332134664,-0.07631389488841882,-0.0011999040076872494,0.0671689847482784,0.048408862754234186,0.14136980544150554,-0.004319654427636797,-0.0021598272138583633,-0.002879769618430082,0.0011999040076872494,-0.0002399808015427785,-0.0007199424046083531,0.10320000000000007,0.13411299999999993,-0.922418,-0.09663699999999997,-0.08317399999999997,-0.9253629999999999,0.19983700000000004,0.2172869999999999,0.0029449999999999754,0.9611784501128922,0.9976337573861556,double,-0.922418
26,0.108333,walk,-0.683051,0.964641,0.968672,-2e-06,-0.018472,0.325999,-0.025444071051353673,-0.0650504080652955,-0.0064810369659143606,-0.02825845625058647,0.10980164924724692,0.04684538282845058,-0.0050408065290563474,0.0002400384061785351,-0.0007201152184356692,0.00048007681227712134,-0.000480076812303771,0.0014402304368696728,0.10328499999999996,0.1343850000000001,-0.9223939999999999,-0.09652900000000009,-0.082905,-0.92533,0.19981400000000005,0.2172900000000001,0.0029360000000000497,0.9621439363971633,0.997346275571807,double,-0.9223939999999999
27,0.1125,walk,-0.682865,0.963963,0.969043,-0.002842,-0.019631,0.325522,0.04463642908565114,-0.16270698344131407,0.08903287736981277,1.4739564672725483,0.08021366708517351,0.21249534480247165,-0.0007199424046016899,0.0,-0.00383969282457454,0.0019198464122889352,-0.0007199424046016899,0.00191984641228727,0.10309600000000008,0.13506300000000004,-0.922781,-0.09670699999999999,-0.08223000000000003,-0.925693,0.19980300000000006,0.21729300000000007,0.0029120000000000257,0.9643689926421497,0.9953184945561477,double,-0.922781
28,0.116667,walk,-0.683065,0.963966,0.968737,-0.001025,-0.018628,0.325363,-0.04799616030717009,0.0007199424046016899,-0.07343412526998516,-0.9797271767196348,-0.1721582270365366,0.10023629771509077,-0.0002399808015427777,-0.003599712023061736,-0.003119750419966189,0.0019198464122889352,0.0,-0.0028797696184300722,0.10329500000000003,0.13504499999999997,-0.922488,-0.096499,-0.082233,-0.925399,0.19979400000000003,0.21727799999999997,0.002910999999999997,0.9629407931707756,0.9942315794329019,double,-0.922488
29,0.120833,walk,-0.683146,0.963629,0.968716,-0.001245,-0.018631,0.325132,-0.019443110897743147,-0.08089294287086717,-0.005040806529029714,0.10234631228187946,-0.03382240066255144,0.11521711203025072,0.0016802688430099047,-0.00048007681230377255,0.0,0.0009601536245808955,0.00024003840615188627,0.00024003840614522388,0.103383,0.13537999999999994,-0.922467,-0.096414,-0.08189499999999994,-0.925377,0.199797,0.21727499999999988,0.002909999999999968,0.9679874900426964,0.9983026721526924,double,-0.922467
30,0.125,walk,-0.683224,0.963295,0.968696,-0.001192,-0.018685,0.324868,-0.018718502519803795,-0.08015358771296979,-0.004799616030722338,-0.013317493762673776,0.031813142173557296,0.13435296965464785,0.004079673626120648,0.0043196544276634255,-0.0007199424046066855,0.0007199424046016899,-0.0023998080153744905,0.0,0.10347800000000007,0.13573199999999996,-0.92245,-0.096333,-0.08157100000000006,-0.925357,0.19981100000000007,0.21730300000000002,0.002906999999999993,0.9609548268831443,0.9958242114594968,double,-0.92245
31,0.129167,walk,-0.68331,0.962973,0.968663,-0.001097,-0.018699,0.324672,-0.02063834893206609,-0.07727381809456303,-0.007919366450671875,-0.03921238213236381,0.020453552884989904,0.10025940213630881,0.0009599232061444676,0.0011999040076872453,0.0014398848092150361,-0.0009599232061178244,0.0002399808015427777,0.0004799616030705686,0.103568,0.13605900000000004,-0.9224110000000001,-0.09625099999999998,-0.08124799999999999,-0.9253220000000001,0.19981899999999997,0.21730700000000003,0.002910999999999997,0.9673802950214334,0.9981671163527452,double,-0.9224110000000001
32,0.133333,walk,-0.683395,0.962652,0.968622,-0.000971,-0.018607,0.324486,-0.020403264522323973,-0.07705232837254332,-0.009841574651960809,-0.06990638492096271,-0.022817322665550012,0.0958102534156485,0.0009601536245808924,0.0050408065290563474,0.0024003840614488996,0.00024003840612523588,-0.0014402304368580138,0.0009601536245808924,0.103657,0.1364010000000001,-0.92236,-0.09616500000000006,-0.08093299999999992,-0.925277,0.19982200000000006,0.21733400000000003,0.0029170000000000584,0.9613881503270707,0.9970874900427146,double,-0.92236
33,0.1375,walk,-0.683507,0.96235,0.968567,-0.000937,-0.018612,0.324297,-0.026877849772018448,-0.07247420206381405,-0.01319894408447977,-0.012996396724806531,0.006896127218988773,0.09621677515652309,0.005759539236866806,0.002639788816890625,0.002159827213823387,0.0,-0.0009599232061444676,-0.002159827213823387,0.10379300000000002,0.136714,-0.922296,-0.09605300000000006,-0.08063500000000001,-0.9252309999999999,0.19984600000000008,0.21734900000000001,0.00293499999999991,0.9594938319486532,0.9960607720175187,double,-0.922296
34,0.141667,walk,-0.683624,0.962027,0.968519,-0.000882,-0.01866,0.324102,-0.02807775377970588,-0.07751379889610632,-0.011519078473707044,-0.015782907637324227,0.02967230634833091,0.0993029350323723,0.0011999040076606101,0.0023998080153745066,0.0009599232061428088,0.0007199424046016947,-0.0007199424046016947,-0.000479961603072237,0.10391499999999998,0.13704700000000014,-0.9222440000000001,-0.09593300000000005,-0.08031499999999991,-0.925185,0.19984800000000003,0.21736200000000006,0.0029409999999999714,0.9658406431137272,0.9981239837773808,double,-0.9222440000000001
35,0.145833,walk,-0.68371,0.961689,0.968482,-0.000953,-0.018654,0.323924,-0.02064330292847586,-0.08113298127699213,-0.008881421027379916,0.0328744718247714,-0.01439342719245309,0.08967792947517031,-0.05088814210273399,0.01464234277481197,-0.031204992798847354,0.0007201152184556565,-0.0009601536245808924,0.0002400384061452231,0.10378900000000002,0.13744599999999996,-0.922337,-0.09584399999999993,-0.07998099999999997,-0.9251469999999999,0.19963299999999995,0.21742699999999993,0.002809999999999979,0.8694609560087988,0.99796006580507,double,-0.922337
36,0.15,walk,-0.683391,0.96119,0.968037,0.001693,-0.019146,0.32455,0.07655387568996135,-0.1197504199664091,-0.10679145668344546,-1.1302822419830145,0.6370526598350363,-0.29542260164676865,-0.0023998080153478474,0.005039596832265116,-0.004319654427645109,-0.0002399808015427777,-0.0011999040076872453,0.0009599232061444676,0.10346,0.13796600000000003,-0.92191,-0.09616400000000003,-0.07948699999999997,-0.924698,0.19962400000000002,0.217453,0.0027880000000000127,0.9603565881370597,0.997407911087737,double,-0.92191
37,0.154167,walk,-0.683501,0.960807,0.96801,0.001741,-0.019095,0.324344,-0.02639788816895954,-0.09191264698824618,-0.006479481641468495,-0.027779403383717052,-0.016165433107988764,0.10519875581723993,-0.001439884809230023,0.00023998080151613449,-0.005999520038397927,-0.0007199424046016899,0.0002399808015427777,0.0004799616030705686,0.10356399999999999,0.13834999999999997,-0.9219080000000001,-0.09605699999999995,-0.07910299999999992,-0.9246690000000001,0.19962099999999994,0.2174529999999999,0.0027610000000000134,0.9620990790094582,0.9985034567687548,double,-0.9219080000000001
38,0.158333,walk,-0.683592,0.960419,0.967934,0.00189,-0.019045,0.324203,-0.02184349495918199,-0.09313490158423995,-0.018242918867036953,-0.07410248096317776,0.00016794619532307906,0.07305572410688096,-0.0007201152184290069,-0.0014402304368580138,-0.005760921747478691,0.00048007681227712134,-0.0002400384061518855,-0.0009601536245792267,0.10365199999999997,0.13873199999999997,-0.921856,-0.09596400000000005,-0.07871600000000001,-0.924597,0.19961600000000002,0.21744799999999997,0.0027409999999999934,0.9626204562375038,0.9981666763902479,double,-0.921856
39,0.1625,walk,-0.68403,0.960149,0.968204,-0.000157,-0.018664,0.323163,-0.10511159107272595,-0.06479481641468496,0.06479481641468496,0.8797780604689546,-0.4938699220055994,0.5105332227968826,0.014158867290624237,-0.012239020878335302,0.0023998080153578385,-0.0007199424046016899,-0.0009599232061444676,0.0002399808015361169,0.10414900000000005,0.13895099999999994,-0.9221159999999999,-0.09552899999999998,-0.07845000000000002,-0.924866,0.19967800000000002,0.21740099999999996,0.00275000000000003,0.9410522376028114,0.9979605553501394,double,-0.9221159999999999
40,0.166667,walk,-0.683986,0.95939,0.968586,-0.003387,-0.0195,0.322612,0.010559155267589144,-0.1821454283657462,0.0916726661867034,1.6014018323043357,-0.12287625947056646,0.24709670385208654,0.0038396928245778704,0.006479481641468495,-0.003359731221502306,0.0004799616030589122,-0.001439884809230023,0.0,0.10412100000000002,0.139737,-0.922512,-0.09557100000000007,-0.07769700000000002,-0.925248,0.1996920000000001,0.21743400000000002,0.0027359999999999607,0.9588948273918543,0.9974703802414294,double,-0.922512
41,0.170833,walk,-0.684205,0.959368,0.968299,-0.001554,-0.018834,0.322688,-0.052568410945743896,-0.005280844935181583,-0.06889102256359242,-0.936595165096937,-0.01847874809935231,-0.019689787640240375,0.0026404224675907915,0.0012001920307327777,0.0009601536245808924,-0.0014402304368580138,0.0,-0.0002400384061452231,0.10435099999999997,0.139764,-0.9222210000000001,-0.09535800000000005,-0.07767500000000005,-0.9249620000000001,0.19970900000000003,0.21743900000000005,0.0027409999999999934,0.9674980164580903,0.9975665056288008,double,-0.9222210000000001
42,0.175,walk,-0.684326,0.959018,0.968279,-0.001717,-0.019008,0.322614,-0.029037676985850355,-0.08399328053754822,-0.0047996160307223696,0.1016359232403209,0.053539953937440855,0.03551924808490357,0.0047996160307223696,0.003839692824577896,0.0011999040076789273,-0.0007199424046016947,-0.00023998080151613608,0.0007199424046066903,0.10449200000000003,0.14012999999999998,-0.922196,-0.09523999999999999,-0.077326,-0.924939,0.19973200000000002,0.21745599999999998,0.00274299999999994,0.9621324443238842,0.9982565798962075,double,-0.922196
43,0.179167,walk,-0.684463,0.958669,0.968265,-0.0017,-0.019311,0.322497,-0.032877369810428034,-0.08375329973603153,-0.003359731221492315,0.04023511710897407,0.13985012451921278,0.05881153216518258,0.0014398848092033799,0.0004799616030855554,-0.00191984641228727,-0.0019198464122889352,-0.0016798656107461574,-0.0002399808015344517,0.10463500000000003,0.14048100000000008,-0.9221900000000001,-0.09511099999999995,-0.07698399999999994,-0.924926,0.19974599999999998,0.21746500000000002,0.0027359999999999607,0.9685611107002766,0.9957295103383637,double,-0.9221900000000001
44,0.183333,walk,-0.684576,0.958309,0.968253,-0.001645,-0.019599,0.322445,-0.02712433989436357,-0.08641382621220037,-0.002880460873742677,0.020073183409548633,0.13920897299394513,0.026228038362314594,0.004080652904475455,0.0033605376860197985,0.0004800768122904462,0.0002400384061518855,-0.0002400384061518855,0.0002400384061435575,0.104765,0.14085500000000006,-0.922176,-0.094997,-0.07662499999999994,-0.924913,0.199762,0.21748,0.0027369999999999894,0.9637832467644807,0.9993070688079698,double,-0.922176
45,0.1875,walk,-0.684702,0.957949,0.968226,-0.001526,-0.019823,0.322435,-0.03023758099353741,-0.08639308855289551,-0.006479481641468495,-0.019291753262215112,0.12016512528832318,0.0056837783281928796,0.001199904007660602,-0.0016798656107728006,0.0004799616030722338,-0.0004799616030855554,-0.0011999040076872453,0.001679865610751153,0.10489599999999999,0.1412079999999999,-0.922147,-0.09487299999999999,-0.07627000000000006,-0.924879,0.19976899999999997,0.21747799999999995,0.0027319999999999567,0.9691475782471979,0.9964675782471965,double,-0.922147
46,0.191667,walk,-0.684833,0.957577,0.968218,-0.001405,-0.02014,0.322398,-0.03143748500119801,-0.08927285817135555,-0.0019198464122889352,-0.005556107405508057,0.1626314143172251,0.019118356092120023,0.0,0.0016798656107728006,-0.0004799616030722338,0.001439884809230023,-0.0007199424046016899,0.0002399808015361169,0.10502699999999998,0.14158700000000002,-0.922141,-0.09473599999999993,-0.075901,-0.9248700000000001,0.1997629999999999,0.21748800000000001,0.0027290000000000925,0.9697981889891336,0.9972872850239305,double,-0.922141
47,0.195833,walk,-0.684978,0.957209,0.968185,-0.001429,-0.02044,0.322398,-0.03480556889101071,-0.08833413346136215,-0.007921267402799024,0.05734162682551341,0.13265492806709614,-0.0011131285316430526,0.0007201152184556565,0.0038406144983235695,0.0028804608737393457,-0.0038406144983235695,-0.000480076812303771,-0.0012001920307244498,0.10517500000000002,0.14197100000000007,-0.9220959999999999,-0.094607,-0.07553500000000002,-0.9248419999999999,0.19978200000000002,0.2175060000000001,0.002746000000000026,0.9644492061065046,0.9932461421762859,double,-0.9220959999999999
48,0.2,walk,-0.684775,0.956683,0.967837,0.000879,-0.021229,0.32317,0.048716102711771785,-0.1262299016078776,-0.08351331893448875,-0.9336503028577405,0.7187892021507387,-0.3706521011946551,-0.0016798656107728006,-0.0014398848092033799,0.0009599232061444676,0.00023998080151613449,-0.0016798656107461574,0.00383969282457454,0.10496499999999997,0.14249100000000015,-0.9217439999999999,-0.09480900000000003,-0.07501599999999997,-0.9244779999999999,0.199774,0.21750700000000012,0.002734000000000014,0.9686403713218319,0.9930034174527939,double,-0.9217439999999999
49,0.204167,walk,-0.684667,0.956056,0.967875,0.000504,-0.022855,0.323392,0.025917926565874154,-0.15046796256297978,0.009119270458385825,0.4201823000690511,0.6812572143484326,-0.12299799503670969,0.0007199424046283379,0.0031197504199229147,-0.0014398848092150459,-0.0016798656107461687,0.0,0.0,0.10486000000000006,0.1431309999999999,-0.921788,-0.09492400000000001,-0.07438900000000004,-0.924516,0.19978400000000007,0.21751999999999994,0.0027279999999999527,0.9668689725469226,0.9972002239820897,double,-0.921788
50,0.208333,walk,-0.684991,0.955858,0.967735,0.001034,-0.021414,0.323108,-0.07777244359097232,-0.0475276044167142,-0.033605376860304584,-0.4612703867566962,-0.573500259999828,0.15532473497391364,-0.0036005760921716838,-0.0016802688429832496,-0.0002400384061452231,-0.0012001920307061283,-0.00048007681227712134,-0.0004800768122904462,0.10516900000000007,0.14332200000000006,-0.921649,-0.09460499999999994,-0.07419299999999995,-0.924378,0.199774,0.21751500000000001,0.0027289999999999814,0.9660756889295448,0.9977018072305761,double,-0.921649
51,0.2125,walk,-0.685097,0.955464,0.967687,0.000972,-0.021428,0.323016,-0.025437964962788426,-0.09455243580513681,-0.011519078473733612,0.031286330779209524,-0.003530472910109552,0.04594058462251062,-0.0004799616030855554,0.002399808015321204,0.0011999040076789193,0.0007199424046016899,0.001199904007660602,-0.0009599232061428024,0.10527299999999995,0.1437259999999999,-0.921596,-0.09449600000000002,-0.07379400000000003,-0.924334,0.19976899999999997,0.21751999999999994,0.002738000000000018,0.9680772367444717,0.9971717991313502,double,-0.921596
