frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,stand,-0.049613,-1.71918,0.917616,0.027679,0.018104,-0.690246,0.09001440230436886,0.008161305808950923,-0.030004800768132948,-0.1563125898994245,0.03485601244756696,-0.10009184845255666,-0.00432069131060736,0.0,0.0012001920307248683,-0.003120499279887905,-0.002160345655287024,-0.0002400384061449112,-0.177101,0.02150199999999991,-0.924871,0.14946199999999998,0.011203999999999992,-0.920507,0.326563,0.010297999999999918,0.0043640000000000345,0.9925261875130982,0.9500217940799635,double,-0.920507
12,0.05,stand,-0.049282,-1.718885,0.917595,0.027588,0.018589,-0.69041,0.07943364530837477,0.07079433645306789,-0.005039596832238472,0.18862962427159094,-0.13736609948738196,0.11879271659151101,-0.002879769618433403,0.0011999040076872453,-0.004079673626109824,-0.008159347252217983,0.00047996160303226897,0.0019198464122869578,-0.17744400000000002,0.02121200000000001,-0.924867,0.149097,0.010910999999999893,-0.920478,0.326541,0.010301000000000116,0.004388999999999976,0.9914403109515051,0.9421168349055856,double,-0.920478
13,0.054167,stand,-0.048948,-1.718624,0.917593,0.027483,0.019062,-0.690565,0.08015358771298325,0.06263498920088,-0.0004799616030855562,0.1897083633926045,-0.12860355043468957,0.11265470913115644,-0.0033597312214989814,0.0002399808015161349,-0.00023998080153590914,-0.003599712023038429,-0.0009599232061178259,-0.0016798656107511558,-0.177792,0.02095199999999986,-0.924866,0.148748,0.010645999999999933,-0.9204829999999999,0.32654,0.010305999999999926,0.004383000000000026,0.9943719513321132,0.949358790350411,double,-0.9204829999999999
14,0.058333,stand,-0.048612,-1.7184,0.917579,0.027425,0.019363,-0.690693,0.08065290446471333,0.05376860297647667,-0.0033605376860197985,0.1170460673997196,-0.08465713593719079,0.09133450807013804,-0.0021603456553070076,0.000480076812303771,0.00024003840614501487,-0.005280844935188245,0.0019203072491617847,0.0,-0.178137,0.020729999999999915,-0.924851,0.14839000000000002,0.01042999999999994,-0.920469,0.326527,0.010299999999999976,0.004381999999999997,0.9962899589952325,0.9468147416300863,double,-0.920469
15,0.0625,stand,-0.048261,-1.718212,0.917553,0.027353,0.019536,-0.690784,0.08423326133909391,0.04511639068871012,-0.006239500839952372,0.08029635930162625,-0.03574154700168572,0.0640008686725233,-0.004079673626107333,-0.006959443244554063,-0.009359251259899209,-0.004079673626110664,0.004319654427663433,0.0007199424046077274,-0.178505,0.020513000000000003,-0.9248639999999999,0.148022,0.010260000000000158,-0.9204399999999999,0.326527,0.010252999999999846,0.0044239999999999835,0.9794065024208254,0.9457848268831552,double,-0.9204399999999999
16,0.066667,walk,-0.047903,-1.718052,0.91752,0.027328,0.019656,-0.690872,0.08591312694984327,0.03839692824577871,-0.007919366450671875,0.046485319235468725,-0.032971701839398175,0.06116129470245084,0.006479481641468495,0.008879289656842987,-0.010559155267578736,-0.0021598272138250523,0.0016798656107195142,-0.0004799616030718175,-0.178836,0.020389999999999908,-0.924875,0.14765499999999998,0.010106999999999866,-0.920409,0.326491,0.010283000000000042,0.00446599999999997,0.974596521065179,0.950710035636062,double,-0.920409
17,0.070833,walk,-0.047537,-1.717899,0.917483,0.027254,0.01978,-0.690964,0.08785405664906366,0.03672587614014597,-0.008881421027353297,0.06474791217225334,-0.018080951410997206,0.063741053533208,-0.002160345655307015,-0.00048007681230377255,-0.00048007681228982315,-0.00384061449831692,0.004320691310627354,-0.000720115218434943,-0.179211,0.020235000000000003,-0.92484,0.14727300000000002,0.009972000000000092,-0.920375,0.326484,0.010262999999999911,0.004464999999999941,0.9962258036757572,0.9456407176351935,double,-0.920375
18,0.075,walk,-0.04717,-1.717768,0.917451,0.027183,0.01981,-0.69103,0.08807295416366831,0.03143748500122465,-0.007679385649155741,0.0331319183387071,0.013432933459246725,0.044170720970240676,-0.0057595392368601445,0.0016798656107728006,-0.0014398848092152443,-0.0035997120230384233,0.005759539236866806,-0.001679865610751153,-0.179602,0.02011099999999999,-0.924814,0.146891,0.009865000000000013,-0.92035,0.32649300000000003,0.010245999999999977,0.0044640000000000235,0.989716854545882,0.9436990290879742,double,-0.92035
19,0.079167,walk,-0.046798,-1.71762,0.917423,0.027128,0.01985,-0.691077,0.08927285817134556,0.035517158627318655,-0.006719462443011273,0.03130619080239322,0.004574462111369398,0.03192618989513352,-0.0057595392368601445,0.00023998080151613449,0.00047996160307160936,-0.003119750419966189,0.00815934725218801,0.0004799616030718175,-0.179998,0.01996399999999987,-0.9247839999999999,0.146506,0.009750999999999843,-0.92032,0.326504,0.010213000000000028,0.0044639999999999125,0.9903591946298773,0.9407789855743571,double,-0.92032
20,0.083333,walk,-0.046416,-1.71745,0.917405,0.027039,0.019976,-0.691093,0.09169467114738361,0.040806529044647946,-0.004320691310600691,0.07230391527565486,-0.01408051641908855,0.013011478758993993,-0.006000960153623914,-0.0014402304368580138,-0.0019203072491597026,-0.006961113778204807,0.009121459433505152,0.0002400384061449108,-0.18040499999999998,0.019787999999999917,-0.924774,0.146095,0.009618999999999822,-0.920301,0.3265,0.010169000000000095,0.004472999999999949,0.9892279468572337,0.9361420865932492,double,-0.920301
21,0.0875,walk,-0.046013,-1.717483,0.917274,0.027198,0.019381,-0.690903,0.09671226301895886,-0.007919366450725189,-0.03143748500119811,-0.2481442894105,0.15281714886184122,-0.13877181330082133,-0.005039596832251811,-0.0011999040076872494,-0.0009599232061436382,-0.002399808015361177,0.007199424046123496,-0.0007199424046076245,-0.180829,0.019816000000000056,-0.924647,0.14568199999999998,0.00968200000000019,-0.920173,0.326511,0.010133999999999865,0.004473999999999978,0.9912189031277092,0.9425551122515294,double,-0.920173
22,0.091667,walk,-0.045641,-1.717314,0.91723,0.027166,0.019376,-0.690888,0.08927285817134556,0.040556755459583774,-0.010559155267589144,0.009782090493868337,0.012297520435156884,-0.010272556188754752,-0.006959443244540729,0.00023998080156942094,-0.0021598272138227625,-0.005039596832251794,0.00911927045835912,0.0004799616030718175,-0.18123,0.01964800000000011,-0.924612,0.145289,0.009551000000000087,-0.920127,0.326519,0.010097000000000023,0.004484999999999961,0.9878486060867402,0.9377663396431555,double,-0.920127
23,0.095833,walk,-0.045263,-1.71716,0.917202,0.027023,0.019432,-0.690886,0.09073451752280438,0.03696591454632438,-0.006721075372066247,0.06823702024269314,0.02803492956944379,-0.000291291298320089,-0.0079212674027857,-0.000480076812303771,-0.003120499279884777,-0.0026404224675941226,0.009361497839630388,-0.0009601536245799554,-0.181641,0.019492000000000065,-0.924597,0.1449,0.009436,-0.920103,0.32654099999999997,0.010056000000000065,0.004493999999999998,0.9857878703245835,0.938769975138859,double,-0.920103
24,0.1,walk,-0.044896,-1.716852,0.917231,0.026693,0.019894,-0.691043,0.08807295416366664,0.07391408687304407,0.006959443244554051,0.2641628824376675,-0.05008606468870192,0.11356181368179333,-0.0038396928245778704,0.0016798656107195142,-0.0023998080153588793,-0.004559635229182891,0.008159347252241296,-0.0021598272138228665,-0.18202400000000002,0.019190999999999958,-0.924636,0.144514,0.009162000000000114,-0.920141,0.326538,0.010028999999999844,0.004495000000000027,0.9919507992170766,0.9390612822243454,double,-0.920141
25,0.104167,walk,-0.044533,-1.716594,0.917234,0.026403,0.02034,-0.691181,0.08711303095752247,0.0619150467962784,0.0007199424046016923,0.24539323281524703,-0.05788928719037551,0.10075193668833791,-0.006959443244540752,0.0011999040076872494,-0.00095992320614343,-0.003599712023038435,0.010079193664476979,0.0011999040076793395,-0.18241600000000002,0.0189379999999999,-0.924643,0.144136,0.008945999999999898,-0.920139,0.326552,0.009992000000000001,0.0045039999999999525,0.9881215563515552,0.9370103914308785,double,-0.920139
26,0.108333,walk,-0.044141,-1.716385,0.91721,0.026115,0.020531,-0.691269,0.09409505520883417,0.050168026884278336,-0.005760921747485354,0.1613427486275431,0.029722464395511784,0.06161367961821575,-0.003840614498316907,0.0,-0.002880460873739762,-0.0031204992798845687,0.010081613058112695,-0.00024003840614501487,-0.182824,0.018728999999999996,-0.924631,0.143731,0.008779000000000092,-0.9201159999999999,0.326555,0.009949999999999903,0.004515000000000047,0.991998719795171,0.9372562782626481,double,-0.9201159999999999
27,0.1125,walk,-0.043721,-1.716195,0.917158,0.025863,0.020667,-0.691284,0.10079193664506753,0.04559635229184889,-0.012479001679851436,0.13216776439965292,0.03659095296943695,0.01237070452993216,-0.006719462443004612,-0.00047996160303226897,-0.0007199424046077262,-0.0002399808015361169,0.010799136069078634,0.0011999040076794397,-0.183272,0.018537000000000026,-0.924582,0.14331,0.008633999999999808,-0.9200590000000001,0.326582,0.009903000000000217,0.004522999999999944,0.9887084279549736,0.9366562621003325,double,-0.9200590000000001
28,0.116667,walk,-0.043271,-1.716009,0.917093,0.025638,0.020728,-0.691256,0.10799136069114604,0.044636429085677776,-0.015598752099827615,0.09887733632697798,0.05349907750566173,-0.017660534180019064,-0.00455963522917956,-0.00023998080156942094,-0.003359731221502306,-0.0004799616030722338,0.007439404847639606,-0.001679865610751153,-0.183741,0.018349999999999866,-0.924531,0.14285799999999998,0.008478999999999903,-0.9200010000000001,0.326599,0.009870999999999963,0.004529999999999923,0.9905519463954746,0.9419636722437035,double,-0.9200010000000001
29,0.120833,walk,-0.042816,-1.715831,0.917023,0.025447,0.020736,-0.691249,0.10921747479596694,0.04272683629375658,-0.016802688430152347,0.06906274297487044,0.060645374802351215,-0.004408990396996055,-0.00696111377820483,-0.0007201152184290093,-0.0024003840614497405,0.0009601536245808955,0.008161305808950936,0.0016802688430149015,-0.184225,0.018169000000000102,-0.924471,0.142407,0.008335000000000203,-0.9199240000000001,0.326632,0.009833999999999898,0.004546999999999968,0.9876691990659131,0.9405506391345015,double,-0.9199240000000001
30,0.125,walk,-0.04236,-1.715645,0.916949,0.025275,0.020742,-0.691268,0.1094312455003594,0.044636429085677776,-0.017758579313659328,0.06124784417173192,0.05509880324457769,0.012349321634172508,-0.006239500839932378,0.0019198464122889352,-0.000959923206143635,-0.0002399808015361169,0.007199424046070185,-0.0004799616030718175,-0.18470699999999998,0.01799100000000009,-0.924401,0.14195,0.008179000000000158,-0.919852,0.326657,0.009811999999999932,0.004549000000000025,0.9890026981162564,0.9424776754207835,double,-0.919852
31,0.129167,walk,-0.041894,-1.715441,0.916889,0.02505,0.02079,-0.691345,0.11183105351571891,0.04895608351334121,-0.014398848092167014,0.09230065688445771,0.05828779322063955,0.05172940132220005,-0.00767938564914908,0.0004799616030855554,-0.0038396928245739157,0.0004799616030722338,0.00743940484758632,-0.00023998080153580468,-0.185205,0.017789000000000055,-0.924357,0.141486,0.008005999999999958,-0.919793,0.326691,0.009783000000000097,0.0045640000000000125,0.9856679682688007,0.9419287782834442,double,-0.919793
32,0.133333,walk,-0.041416,-1.715224,0.916831,0.024782,0.020807,-0.691391,0.11473835813730171,0.05208833413344012,-0.013922227556409613,0.09762829820978308,0.08326195285385461,0.030435441882771933,-0.0012001920307261153,0.0007201152184290069,-0.002400384061449941,0.0040806529044654614,0.005760921747485354,-0.00048007681229002974,-0.185688,0.01757500000000012,-0.9243089999999999,0.141025,0.00781300000000007,-0.9197369999999999,0.32671300000000003,0.009762000000000048,0.0045720000000000205,0.9953689242667682,0.9424865906761127,double,-0.9197369999999999
33,0.1375,walk,-0.040922,-1.715001,0.916761,0.024513,0.020858,-0.691429,0.11855051595872351,0.053515718742520764,-0.01679865610748822,0.1093851417530336,0.07176046272522503,0.02608016686859673,-0.005519558435324028,0.0035997120230084494,-0.0019198464122868538,0.003359731221502306,0.005759539236866806,-0.001679865610751049,-0.186205,0.01736699999999991,-0.924247,0.140545,0.00761400000000001,-0.9196740000000001,0.32675,0.0097529999999999,0.004572999999999938,0.9885606354323329,0.9428096778002524,double,-0.9196740000000001
34,0.141667,walk,-0.040411,-1.71478,0.916691,0.024267,0.020921,-0.691492,0.12263018958483332,0.05303575713943556,-0.016798656107514975,0.10486754031585993,0.06002472640704408,0.04261573411319967,-0.0035997120230417774,0.0011999040076872533,-0.0019198464122870747,0.0033597312215023285,0.0064794816414685385,0.002159827213822881,-0.186731,0.017150999999999916,-0.924185,0.140048,0.007419999999999982,-0.919595,0.32677900000000004,0.009730999999999934,0.004589999999999983,0.9929125489374084,0.9414140136571847,double,-0.919595
35,0.145833,walk,-0.039891,-1.714544,0.916617,0.023992,0.020976,-0.691573,0.12481997119539108,0.0566490638501927,-0.017762842054733184,0.11189378685957607,0.07246682916003128,0.05503573681203765,-0.00408065290446213,0.0012001920307327777,-0.002160345655304926,0.0019203072491584534,0.0036005760921983335,-0.00048007681229002974,-0.187268,0.016920000000000046,-0.92412,0.139536,0.0071990000000001775,-0.919523,0.326804,0.009720999999999869,0.004597000000000073,0.9920488850558686,0.9471820072136714,double,-0.919523
36,0.15,walk,-0.039357,-1.714316,0.91654,0.023745,0.021042,-0.691645,0.12814974802015822,0.05471562275020801,-0.018478521718261018,0.10600340543708207,0.059322643306536145,0.04909484390337304,-0.004079673626107326,0.00527957763378125,-0.002399808015358671,0.005519558435327358,0.0016798656107195142,-0.0009599232061434269,-0.18781899999999999,0.016713999999999896,-0.924053,0.139025,0.006977999999999929,-0.91945,0.326844,0.009735999999999967,0.004603000000000024,0.988182316052573,0.9442219337597477,double,-0.91945
37,0.154167,walk,-0.038824,-1.714065,0.916472,0.023504,0.020997,-0.691763,0.12790976721862377,0.060235181185505395,-0.01631869450445595,0.06614580048161552,0.09588165423406933,0.0773100597829769,-0.0035997120230417535,0.002159827213858356,-0.002639788816894788,0.0019198464122856048,0.0009599232061711108,0.0,-0.188367,0.016472000000000042,-0.9239959999999999,0.1385,0.0067310000000000425,-0.9193819999999999,0.326867,0.009741,0.004614000000000007,0.9917350698664718,0.9502825774297874,double,-0.9193819999999999
38,0.158333,walk,-0.038279,-1.714058,0.916311,0.023661,0.020318,-0.691503,0.13082093134901498,0.0016802688429832496,-0.03864618338933428,-0.2742719810177109,0.18275593369088974,-0.18696818542081195,-0.006721075372059584,0.0028804608737160275,-0.0021603456553047178,0.006000960153623914,0.0009601536245542427,-0.0009601536245799554,-0.18894,0.016477000000000075,-0.923844,0.13798,0.006728000000000067,-0.919225,0.32692,0.009749000000000008,0.00461900000000004,0.9872920625906145,0.9435555547943938,double,-0.919225
39,0.1625,walk,-0.037719,-1.713792,0.916229,0.023381,0.020339,-0.691607,0.13438924886009057,0.06383489320856713,-0.019678425725948263,0.10191088738252797,0.0859500555905372,0.06919581945386068,-0.00455963522917956,0.0043196544276634255,0.00023998080153590876,0.0019198464122889352,0.0009599232061711108,0.0,-0.189519,0.01622900000000005,-0.9237609999999999,0.137428,0.006466000000000083,-0.9191429999999999,0.326947,0.009762999999999966,0.004618000000000011,0.9895241973812248,0.9502425774297825,double,-0.9191429999999999
40,0.166667,walk,-0.037147,-1.713359,0.916218,0.022839,0.020766,-0.69182,0.13726901847852233,0.10391168706501207,-0.002639788816890625,0.3251467280785272,0.032472589248592004,0.14991116859267145,-0.0038396928245778704,0.0,-0.0004799616030718175,0.003359731221502306,-0.0009599232061711108,-0.00023998080153590876,-0.19010700000000003,0.015796000000000143,-0.923752,0.13687,0.006029000000000062,-0.919133,0.326977,0.009767000000000081,0.00461900000000004,0.9935507097445753,0.9479726591795223,double,-0.919133
41,0.170833,walk,-0.03659,-1.712983,0.916188,0.022405,0.021201,-0.692029,0.133701392222756,0.09025444071055058,-0.0072011521843433676,0.29050691749639906,-0.006213789001238235,0.14790503219472337,-0.006721075372059584,0.005280844935181583,0.001440230436869881,0.0036005760921716838,-0.0007201152184290069,0.0007201152184349405,-0.19069200000000003,0.015441999999999956,-0.923716,0.136328,0.005649999999999933,-0.9191,0.32702,0.009792000000000023,0.0046159999999999535,0.9855533124617878,0.9476036192718424,double,-0.9191
42,0.175,walk,-0.03602,-1.71267,0.916141,0.022099,0.021419,-0.692149,0.13678905687544934,0.07511399088073183,-0.011279097672190909,0.1759055744025347,0.02632647289915465,0.08419693864609826,-0.0045596352291795905,0.0009599232061178308,0.0014398848092152538,0.001439884809216711,-0.004079673626094032,-0.0019198464122869706,-0.191281,0.015132999999999841,-0.923663,0.135764,0.005319999999999991,-0.919061,0.32704500000000003,0.00981299999999985,0.004601999999999995,0.9918716896916757,0.9460913979188622,double,-0.919061
43,0.179167,walk,-0.035419,-1.712384,0.916078,0.021782,0.021432,-0.692266,0.14422846172306306,0.06863450923926283,-0.015118790496768704,0.11173690748095612,0.10099181310650278,0.07810749582618903,-0.002399808015361169,0.0019198464122889352,0.0007199424046077262,0.003359731221502306,-0.0033597312215456012,-0.0004799616030718175,-0.191892,0.01485499999999984,-0.923597,0.135177,0.005019999999999802,-0.9189999999999999,0.327069,0.009835000000000038,0.004597000000000073,0.9947392422854258,0.9460707372441166,double,-0.9189999999999999
44,0.183333,walk,-0.034769,-1.712097,0.916022,0.021462,0.021449,-0.692357,0.15602496399423843,0.06889102256359242,-0.013442150744105843,0.11466040237376622,0.10061386204360001,0.06089094056696328,-0.0033605376860264607,0.004800768122931111,0.0021603456553047178,0.0040806529044654614,-0.00048007681225047176,0.0007201152184349405,-0.192556,0.014588000000000045,-0.923532,0.134544,0.004731000000000041,-0.918941,0.3271,0.009857000000000005,0.004591000000000012,0.9895906450381627,0.947137628741812,double,-0.918941
45,0.1875,walk,-0.034126,-1.711798,0.915962,0.021226,0.021537,-0.692402,0.15430765538756996,0.07175425965923901,-0.01439884809214037,0.11003675662068034,0.048036873118443554,0.03186647538302862,-0.006479481641468495,0.0038396928245778704,0.0007199424046077262,0.004799616030715677,-0.002159827213858356,0.0,-0.193226,0.014305000000000012,-0.9234690000000001,0.13392099999999998,0.004422999999999844,-0.9188810000000001,0.32714699999999997,0.009882000000000168,0.0045880000000000365,0.9873899025914421,0.9453480168788437,double,-0.9188810000000001
46,0.191667,walk,-0.033493,-1.711498,0.915896,0.020977,0.021702,-0.692432,0.1519078473722088,0.07199424046075514,-0.015838732901370393,0.140401177459031,0.02568683931695116,0.02360749509954343,-0.0038396928245712095,0.0028797696184067597,0.00263978881689458,0.0035997120230384233,-0.0035997120230084494,0.002639788816894684,-0.193875,0.014016999999999946,-0.923392,0.133303,0.0041080000000000005,-0.9188040000000001,0.32717799999999997,0.009908999999999946,0.0045879999999999255,0.9908705605867666,0.9445625220819854,double,-0.9188040000000001
47,0.195833,walk,-0.032855,-1.711191,0.915857,0.020726,0.021914,-0.692521,0.1531445031204991,0.07369179068652353,-0.009361497839657038,0.15556204304472004,0.010093140312823027,0.0634730640616733,-0.004800768122904461,0.0038406144983235695,0.002880460873739762,0.0062409985597691375,-0.0024003840614655555,0.003120499279884777,-0.194533,0.013725999999999905,-0.9233410000000001,0.132691,0.003790999999999878,-0.918752,0.327224,0.009935000000000027,0.004589000000000065,0.9886844810179689,0.9418116913514568,double,-0.918752
48,0.2,walk,-0.032206,-1.710869,0.915833,0.020482,0.022068,-0.69268,0.155747540196785,0.07727381809453639,-0.005759539236866806,0.13242211506304688,0.027820223574847477,0.10929276821271654,-0.005279577633787911,0.004079673626094005,0.003359731221502306,0.004559635229182891,-0.0023998080153744905,0.00047996160307171344,-0.195204,0.013420999999999905,-0.923303,0.13206099999999998,0.003458999999999879,-0.918726,0.32726500000000003,0.009962000000000026,0.004576999999999942,0.9875494901077888,0.9456051465271248,double,-0.918726
49,0.204167,walk,-0.03152,-1.710538,0.915821,0.020162,0.022113,-0.692761,0.16462682985361243,0.07943364530839528,-0.002879769618433422,0.12409242232744169,0.09087795913200315,0.05511926371020773,0.0007199424046083555,0.0045596352291795905,0.0026397888168945977,0.00479961603071904,-0.00023998080151613608,0.0023998080153587913,-0.195887,0.013108999999999815,-0.92328,0.131395,0.00312699999999988,-0.918704,0.327282,0.009981999999999935,0.0045760000000000245,0.9911373010934512,0.9452875044854006,double,-0.918704
50,0.208333,walk,-0.030837,-1.710498,0.915719,0.02025,0.021552,-0.692498,0.1639462313970233,0.009601536245755623,-0.02448391742679943,-0.2116311650672527,0.16509213855035168,-0.18647156445710023,0.0012001920307261153,0.006000960153663889,0.003120499279884777,0.0026404224675941226,-0.000480076812303771,0.004080652904464733,-0.196565,0.013094000000000161,-0.9231649999999999,0.130723,0.0030850000000000044,-0.918585,0.327288,0.010009000000000157,0.0045799999999999175,0.9885508977265753,0.9460599016045047,double,-0.918585
51,0.2125,walk,-0.030177,-1.710055,0.915758,0.019909,0.022033,-0.692704,0.15838732901367897,0.10631149508038655,0.009359251259901898,0.27374043699259354,-0.05316687530185668,0.1469421736007806,-0.002399808015361169,0.007199424046070185,0.007679385649148248,0.0035997120230384233,-0.0009599232061178244,0.0004799616030718175,-0.197235,0.012681000000000164,-0.923172,0.130078,0.0026380000000001402,-0.9186219999999999,0.327313,0.010043000000000024,0.004550000000000054,0.9820058845225208,0.9482395105021709,double,-0.9186219999999999
52,0.216667,walk,-0.029525,-1.709634,0.915803,0.019668,0.022446,-0.692993,0.15646748260139168,0.10103191744660531,0.010799136069131922,0.21489413744381217,-0.06295859862783379,0.20087186695941348,-0.0002399808015361169,0.004319654427610139,0.005039596832253251,0.0028797696184300722,-0.0014398848092033799,0.0038396928245740198,-0.197888,0.012278000000000011,-0.923196,0.129438,0.002211000000000185,-0.918651,0.327326,0.010066999999999826,0.004545000000000021,0.9889302035812739,0.9461984229190442,double,-0.918651
