frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
28,0.116667,stand,0.269811,-1.282197,0.926905,0.037006,-0.013089,-0.682722,-0.02831773458122183,0.032877369810428034,-0.016558675305972083,-0.1021512172638921,-0.4397168981996233,0.37444074083537243,0.006959443244540729,-0.0021598272138050696,-0.023758099352051844,0.002639788816890625,-0.0007199424046016899,-0.001679865610751153,-0.11738900000000002,0.009282000000000012,-0.919496,0.168782,-0.02643899999999988,-0.917183,0.286171,0.03572099999999989,0.0023130000000000095,0.9585825456584143,0.9715187928324773,double,-0.917183
29,0.120833,stand,0.269709,-1.28205,0.9269,0.037579,-0.013049,-0.683234,-0.02448391742679951,0.03528564570334125,-0.0012001920307327819,-0.19340504329034605,-0.1895287881156955,0.350153728964767,0.00024003840614522388,0.0012001920307327819,0.01296207393182918,0.002400384061452239,-0.001920307249161791,-0.0002400384061448075,-0.11728599999999997,0.009139999999999926,-0.919437,0.16889400000000004,-0.026594000000000007,-0.917179,0.28618,0.03573399999999993,0.0022579999999999822,0.9783004454755617,0.9722810847420875,double,-0.917179
30,0.125,stand,0.269586,-1.2819,0.926871,0.037863,-0.012926,-0.683636,-0.029517638588909073,0.035997120230350926,-0.006959443244527408,-0.06356663127081486,-0.12648135570958605,0.27256731117976335,-0.0057595392368601445,-0.0016798656107728006,0.006719462443004612,0.0021598272138183914,-0.0016798656107728006,0.0,-0.11718699999999999,0.008982999999999963,-0.91938,0.169026,-0.02675099999999997,-0.91715,0.286213,0.03573399999999993,0.0022299999999999542,0.9849865415733695,0.9731396631265371,double,-0.91715
31,0.129167,stand,0.269238,-1.281274,0.926677,0.038577,-0.012229,-0.682777,-0.08351331893448875,0.15022798176146265,-0.04655627549796671,-0.012184150876936053,-0.49850976922759954,-0.5392811837614258,0.0057595392368601445,-0.0019198464122889352,-0.019198464122870202,0.002879769618433403,-0.0028797696184067597,-0.0007199424046079344,-0.11681499999999997,0.00834899999999994,-0.919266,0.16938600000000004,-0.027388999999999886,-0.916959,0.28620100000000004,0.035737999999999825,0.002307000000000059,0.9664408015944277,0.9700370762580779,double,-0.916959
32,0.133333,jog,0.269223,-1.281452,0.926813,0.038312,-0.013125,-0.683998,-0.0036005760921716838,-0.04272683629380974,0.03264522323572369,-0.21494349535183016,0.42999997013627017,0.7851096825622975,0.0,0.0024003840614655555,0.012722035525684123,0.0004800768122904462,-0.001440230436911313,-0.0012001920307248661,-0.11679999999999999,0.008537000000000017,-0.919349,0.16940300000000003,-0.027217000000000047,-0.9171,0.286203,0.035754000000000064,0.0022489999999999455,0.9784224891019926,0.9742845808335625,double,-0.9171
33,0.1375,jog,0.268995,-1.281218,0.926788,0.038406,-0.013239,-0.684104,-0.05471562275018137,0.05615550755941139,-0.005999520038409583,-0.07158611654843271,0.011616301676095762,0.07067916657169919,-0.0007199424046083507,-0.003359731221492315,-0.013918886489080835,0.0021598272138183914,-0.0038396928245778704,-0.0011999040076793356,-0.11657499999999998,0.00828899999999999,-0.9193819999999999,0.16964,-0.02746700000000013,-0.9170799999999999,0.286215,0.03575600000000012,0.0023020000000000262,0.9761054683125487,0.9693700897566415,double,-0.9170799999999999
34,0.141667,jog,0.268749,-1.28098,0.926756,0.038551,-0.013479,-0.684172,-0.05903527717781854,0.05711543076552959,-0.007679385649129148,-0.13045367910534822,0.03801450048088831,0.04521972751927371,-0.001439884809216711,0.0016798656107195255,0.014398848092152748,0.001919846412288948,-0.0026397888168906425,-0.0004799616030718207,-0.11633500000000002,0.008057999999999899,-0.91929,0.169894,-0.027716000000000074,-0.91705,0.286229,0.03577399999999997,0.0022400000000000198,0.9757202620418004,0.9721013490581318,double,-0.91705
35,0.145833,jog,0.268502,-1.280733,0.926729,0.038702,-0.013815,-0.684191,-0.05928948631781014,0.05928948631783679,-0.0064810369659143606,-0.16361692072232895,0.06842103812558094,0.011911210605682648,-0.0021603456553003454,-0.0016802688429832496,-0.014642342774844034,0.0026404224675907915,-0.0019203072491617847,0.0026404224675949557,-0.116097,0.007803999999999922,-0.919324,0.17015199999999997,-0.02797100000000019,-0.917012,0.286249,0.03577500000000011,0.0023119999999999807,0.9751734573786273,0.969881738004269,double,-0.917012
36,0.15,jog,0.268239,-1.280484,0.926701,0.038883,-0.014216,-0.684152,-0.0631149508039388,0.05975521958241984,-0.006719462443011273,-0.1948256874219831,0.07984711404264952,-0.02644608212422997,-0.0021598272138250523,0.0019198464122889352,0.013678905687544925,0.0014398848092167015,-0.0028797696184067597,-0.0007199424046075181,-0.115843,0.007562999999999986,-0.919239,0.170421,-0.028232000000000035,-0.916987,0.28626399999999996,0.03579500000000002,0.0022520000000000318,0.9766986454465562,0.9719813490581619,double,-0.916987
37,0.154167,jog,0.267799,-1.279843,0.926554,0.03945,-0.014096,-0.683104,-0.10559155267578486,0.1538276937844711,-0.03527717782577588,-0.14808532011570769,-0.25419696637915035,-0.6737481191606629,-0.007919366450685196,0.0004799616030855554,0.010799136069114437,0.0033597312215056367,-0.002639788816890625,0.0004799616030718175,-0.11543600000000001,0.006924000000000152,-0.919047,0.170875,-0.02888399999999991,-0.916838,0.286311,0.03580800000000006,0.0022089999999999055,0.9776661649335013,0.9707439841344014,double,-0.916838
38,0.158333,jog,0.267507,-1.279548,0.926531,0.039766,-0.014486,-0.683025,-0.07009121459433852,0.0708113298128075,-0.005520883341333468,-0.23811449745908592,0.031055336506318386,-0.04896957268921414,-0.007441190590495253,-0.000480076812303771,0.005520883341334717,0.0014402304368713384,-0.0028804608737693265,-0.002160345655304926,-0.115175,0.0066269999999999385,-0.919001,0.17117300000000002,-0.02919100000000019,-0.916824,0.28634800000000005,0.03581800000000013,0.0021769999999999845,0.9845366073851092,0.9717667681142994,double,-0.916824
39,0.1625,jog,0.267212,-1.279253,0.926489,0.04004,-0.014917,-0.682938,-0.07079433645308121,0.07079433645306789,-0.010079193664503588,-0.23670246661949934,0.058957165539111865,-0.0554547928968616,-0.002879769618426742,0.0,0.0031197504199663973,0.0004799616030722338,-0.0007199424046016899,-0.0014398848092154525,-0.114892,0.006332000000000004,-0.918946,0.17147,-0.0294890000000001,-0.916788,0.286362,0.0358210000000001,0.0021579999999999933,0.9929238436873277,0.9756202239820853,double,-0.916788
40,0.166667,jog,0.266922,-1.278983,0.92645,0.040119,-0.015265,-0.682895,-0.06959443244540729,0.06479481641468496,-0.009359251259901898,-0.14145016486778003,0.09486391182570075,-0.031005658497593583,-0.0011999040076805846,0.0011999040076872453,0.001919846412287062,0.002399808015361169,-0.003119750419922894,-0.0002399808015357006,-0.11460699999999999,0.006067000000000045,-0.918899,0.17177000000000003,-0.02977199999999991,-0.91675,0.286377,0.035838999999999954,0.0021490000000000675,0.9957295103383532,0.9719378550815865,double,-0.91675
41,0.170833,jog,0.266657,-1.27876,0.926433,0.040144,-0.015664,-0.682967,-0.06361017762842415,0.05352856457035143,-0.004080652904475455,-0.14053603302381235,0.13345150700940875,0.04327713655400335,-0.0009601536245808924,-0.0002400384061785351,0.0012001920307248661,-0.0009601536245808924,-0.0019203072491617847,0.0009601536245800595,-0.11434599999999998,0.0058429999999998206,-0.9188769999999999,0.17203100000000004,-0.030003000000000002,-0.9167289999999999,0.286377,0.03584599999999982,0.0021480000000000388,0.9974072888868493,0.9746001892418222,double,-0.9167289999999999
42,0.175,jog,0.266355,-1.278462,0.926384,0.040272,-0.015849,-0.682912,-0.07247420206382786,0.07151427885767006,-0.011759059275249823,-0.10506316255243082,0.02141963579210972,-0.035290620215324656,-0.000479961603072237,-0.00047996160303227217,0.0007199424046075229,0.0019198464122756264,-0.0026397888169439293,-0.0009599232061436414,-0.11404600000000001,0.005543000000000076,-0.918825,0.17234099999999997,-0.030312000000000117,-0.9166839999999999,0.28638699999999995,0.03585500000000019,0.0021410000000000595,0.9983508896786103,0.9729194748904526,double,-0.9166839999999999
43,0.179167,jog,0.266067,-1.278197,0.926348,0.040406,-0.016043,-0.682985,-0.06911447084233506,0.0635949124069977,-0.00863930885530021,-0.11149757428258594,0.026005140022743532,0.04936874703652261,-0.0011999040076805846,-0.00023998080156942094,-0.0007199424046075181,0.0007199424046150115,-0.003839692824524584,0.0004799616030718175,-0.113763,0.005276999999999976,-0.9187919999999999,0.172632,-0.03059299999999987,-0.916646,0.286395,0.035869999999999846,0.0021459999999999813,0.9976337573861582,0.9719800370103746,double,-0.916646
44,0.183333,jog,0.265776,-1.277922,0.926316,0.040582,-0.016394,-0.683078,-0.06985117618818663,0.06601056168987639,-0.007681228996620489,-0.17799623213735055,0.06776187579505434,0.061200801895872514,0.0079212674027857,-0.0031204992798945625,-0.022563610177628483,0.0014402304368713384,-0.0012001920307327777,0.0,-0.11343900000000001,0.00498899999999991,-0.9188540000000001,0.172929,-0.03087299999999993,-0.916614,0.286368,0.03586199999999984,0.0022400000000000198,0.9598060086970481,0.9744754001936581,double,-0.916614
45,0.1875,jog,0.265498,-1.277672,0.926293,0.040803,-0.016734,-0.683187,-0.06671466282697389,0.05999520038398926,-0.005519558435324028,-0.1903175868469762,0.04959656414868324,0.07325425398478862,-0.0002399808015361169,0.0031197504199761807,0.011759059275258072,0.0011999040076739237,-0.0031197504199761807,-0.0004799616030718175,-0.11316200000000001,0.0047519999999998674,-0.918782,0.17321199999999998,-0.031136000000000053,-0.916593,0.286374,0.03588799999999992,0.0021889999999999965,0.9797196106966004,0.9724819513320935,double,-0.916593
46,0.191667,jog,0.265214,-1.277431,0.926297,0.041111,-0.017007,-0.683301,-0.0681545476361906,0.057835373170130905,0.0009599232061444676,-0.19892107491040079,-0.002200717990510739,0.07996552207242864,-0.00767938564914908,-0.0038396928245778704,0.0047996160307175505,0.0002399808015427777,-0.0021598272138050696,-0.0002399808015361169,-0.11291000000000001,0.004494999999999916,-0.9187660000000001,0.173497,-0.031385999999999914,-0.916598,0.286407,0.03588099999999983,0.0021680000000000588,0.9836061902792385,0.9746761180789241,double,-0.916598
47,0.195833,jog,0.264915,-1.277178,0.926294,0.041394,-0.017324,-0.683439,-0.07177148343734842,0.0607297167546948,-0.0007201152184556565,-0.20489402967888878,0.02204727588336579,0.09452593780032476,-0.00408065290446213,0.0007201152184290069,0.0024003840614497322,0.0009601536245808924,-0.0024003840614655555,-0.001680268843014896,-0.112628,0.004244999999999832,-0.9187529999999999,0.1738,-0.03164900000000004,-0.9166019999999999,0.286428,0.03589399999999987,0.002151000000000014,0.9920187480623912,0.9733510847420719,double,-0.9166019999999999
48,0.2,jog,0.264617,-1.276917,0.92628,0.04163,-0.0177,-0.68354,-0.07151427885769623,0.0626349892008266,-0.003359731221492315,-0.2073541911709809,0.05705776962652636,0.06819199690762677,-0.0021598272138250523,0.002159827213858356,0.0031197504199663973,-0.0009599232061444676,-0.0009599232061711108,0.0014398848092154525,-0.112339,0.003993000000000135,-0.918726,0.17409400000000003,-0.031914,-0.916582,0.28643300000000005,0.03590700000000013,0.0021440000000000348,0.9927232199829062,0.975261779357134,double,-0.916582
49,0.204167,jog,0.264312,-1.276654,0.926271,0.041869,-0.017992,-0.68365,-0.07319414446844287,0.06311495080396586,-0.002159827213831727,-0.1809083954877754,0.026941662035733574,0.07533927526276242,0.007439404847613013,-0.0021598272138583707,-0.021838252939764928,0.001439884809216711,-0.0035997120230084733,-0.0004799616030718207,-0.11200299999999999,0.0037209999999998633,-0.918808,0.17440500000000003,-0.032192,-0.9165749999999999,0.286408,0.03591299999999986,0.0022330000000000405,0.9613808161681572,0.9711589926421934,double,-0.9165749999999999
50,0.208333,jog,0.263991,-1.276381,0.926256,0.04213,-0.018306,-0.683764,-0.07705232837254332,0.06553048487757261,-0.0036005760921716838,-0.19595136177676717,0.027552844059554053,0.07847313173924027,-0.003840614498316907,0.0,0.013202112337974152,0.0004800768122904462,-0.0024003840614655555,-0.001680268843014896,-0.11169799999999996,0.0034479999999998956,-0.9187379999999999,0.17472800000000005,-0.03247500000000003,-0.916567,0.286426,0.03592299999999993,0.002170999999999923,0.9770843279058746,0.9733414814862753,double,-0.916567
51,0.2125,jog,0.263659,-1.276085,0.926254,0.042325,-0.01848,-0.683889,-0.07967362610991088,0.07103431725463731,-0.0004799616030589122,-0.12685378874979403,0.0005200441030639496,0.08553474619641166,0.0038396928245712095,-0.0019198464122889352,-0.01487880969522447,0.007199424046070185,-0.0011999040076872453,-0.0019198464122868538,-0.11134999999999998,0.0031439999999998136,-0.918798,0.17509000000000002,-0.03277600000000014,-0.916573,0.28644000000000003,0.03591999999999995,0.0022250000000000325,0.9741904394769998,0.9651716581125456,double,-0.916573
