frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
124,0.516667,jog,1.189574,-1.083877,0.934516,-0.042532,-0.002139,0.862609,-0.11159107271422035,-0.03167746580274058,-0.07295416366689912,-1.32092626572718,0.1852473002724742,-0.10639586286438417,0.01511879049674196,0.00047996160303226577,0.025437964962802827,0.03647708183343624,-0.0004799616030855522,0.014878809695224161,-0.09739699999999996,-0.0717270000000001,-0.924226,0.07926800000000012,0.08610299999999993,-0.920399,0.17666500000000007,0.15783000000000003,0.003827000000000025,0.9506740362859943,0.8960669958684171,double,-0.920399
125,0.520833,jog,1.189227,-1.083992,0.934527,-0.042918,-0.001603,0.862841,-0.08329332693227914,-0.02760441670669399,0.0026404224675907915,-0.32435500995763467,-0.025842721368432884,0.22204480489020578,0.012722035525703486,-0.004320691310574041,0.019923187710033527,0.035765722515591604,-0.0007201152184290069,0.01368218915026439,-0.096997,-0.07162999999999986,-0.924154,0.07976399999999995,0.08621500000000004,-0.920353,0.17676099999999995,0.1578449999999999,0.0038010000000000543,0.9599496161119881,0.8981562799634489,double,-0.920353
126,0.525,jog,1.188899,-1.084099,0.93457,-0.042901,-0.001165,0.863197,-0.07871370290379254,-0.02567794576430439,0.010319174466046297,-0.19009848913729763,0.11978343363988377,0.32925281946967766,0.014158867290624141,-0.0009599232061711044,0.0206383489320851,0.036237101031920106,-0.000479961603058909,0.017518598512118518,-0.09660999999999986,-0.07152700000000012,-0.924111,0.08024300000000006,0.08631999999999995,-0.920323,0.17685299999999993,0.15784700000000007,0.0037880000000000136,0.958255525243927,0.8950325953995917,double,-0.920323
127,0.529167,jog,1.18847,-1.084207,0.934554,-0.043137,-0.000869,0.863527,-0.10295176385889356,-0.02591792656587381,-0.003839692824577845,-0.19184313372491815,-0.01984120720711739,0.31581457808683616,0.014158867290624141,0.004319654427663397,0.024958003359731012,0.0395968322534124,0.000479961603058909,0.01679865610751142,-0.09612199999999982,-0.07140100000000005,-0.923991,0.08083700000000005,0.0864299999999999,-0.920237,0.17695899999999987,0.15783099999999994,0.003754000000000035,0.9516369381933703,0.8907674787980774,double,-0.920237
128,0.533333,jog,1.187993,-1.084588,0.934378,-0.044022,-0.000871,0.863836,-0.11449831973112122,-0.09145463274128579,-0.042246759481507086,-0.2253882586407691,-0.36122240784380866,0.32667475489840214,0.017282765242403225,0.0009601536245542683,0.028324531925108764,0.044167066730668926,0.0031204992798946458,0.013202112337974296,-0.09557300000000013,-0.07101599999999997,-0.923697,0.08149799999999985,0.08682400000000012,-0.920006,0.17707099999999998,0.1578400000000001,0.003691,0.9446753275306359,0.8860841728479866,double,-0.920006
129,0.5375,jog,1.187559,-1.084762,0.934345,-0.044565,-0.000627,0.864217,-0.10415166786658078,-0.041756659467217454,-0.007919366450698465,-0.24696764781265398,-0.15860459427264686,0.37785710010731993,0.011519078473733534,0.006479481641468453,0.02615790736741034,0.050155987521028116,0.008399328053757375,0.016318694504439606,-0.09509100000000004,-0.07081500000000007,-0.923555,0.08214100000000002,0.08703300000000003,-0.919905,0.17723200000000006,0.1578480000000001,0.003650000000000042,0.9511547520488266,0.8744857753830979,double,-0.919905
130,0.541667,jog,1.187174,-1.084915,0.934315,-0.045182,-0.000438,0.864524,-0.09239260859133112,-0.03671706263500566,-0.0071994240460701376,-0.2394069389985358,-0.20407542560904338,0.3122666307153064,0.013198944084453037,0.007919366450725109,0.0239980801535878,0.0585553155747322,0.012958963282936905,0.017998560115190746,-0.09465100000000004,-0.07062899999999983,-0.923425,0.08277000000000001,0.0872400000000001,-0.9198,0.17742100000000005,0.15786899999999993,0.0036250000000001004,0.9524828586197157,0.8593920705556923,double,-0.9198
131,0.545833,jog,1.186753,-1.085088,0.934385,-0.045647,-3.9e-05,0.864765,-0.10105616898703898,-0.04152664426307696,0.016802688430152292,-0.28734901288408093,-0.09197961515612364,0.23966361605051067,0.01464234277486527,0.005520883341306819,0.02328372539606332,0.06048967834856957,0.015122419587115743,0.02016322611617875,-0.09416899999999995,-0.07043299999999997,-0.923398,0.08344300000000016,0.087476,-0.919786,0.1776120000000001,0.15790899999999997,0.0036120000000000596,0.9532438291914481,0.8546625252039876,double,-0.919786
132,0.55,jog,1.186315,-1.085222,0.93431,-0.046445,9.6e-05,0.865034,-0.1051115910726986,-0.03215742740577284,-0.017998560115201987,-0.2593883878562517,-0.2929259522433954,0.2853089673185389,0.008879289656842928,0.005039596832265082,0.02183825293976443,0.06311495080391173,0.0172786177106003,0.02159827213822873,-0.09369399999999994,-0.07027800000000006,-0.9232319999999999,0.084144,0.08768199999999993,-0.919621,0.17783799999999994,0.15796,0.00361099999999992,0.9598216264465909,0.8490406662776757,double,-0.919621
133,0.554167,jog,1.185871,-1.085321,0.934247,-0.047117,0.00049,0.865375,-0.1065514758819581,-0.023758099352069385,-0.015118790496742363,-0.33929258131582013,-0.17690239439360514,0.3449543490988028,0.010319174466046572,0.004559635229179651,0.021118310535157895,0.06911447084234976,0.01895848332132031,0.026157907367411037,-0.09320699999999982,-0.07016,-0.923081,0.08487600000000017,0.08785999999999994,-0.9194490000000001,0.178083,0.15801999999999994,0.0036319999999999686,0.960095298420165,0.8365266554869797,double,-0.9194490000000001
134,0.558333,jog,1.185418,-1.085446,0.934253,-0.047542,0.001204,0.865693,-0.10873739798363283,-0.030004800768106247,0.0014402304368580138,-0.41176043813403884,0.0017795770914821626,0.3064742762749881,0.004800768122877812,0.0033605376860197985,0.02376380220835335,0.06289006240998182,0.015362457993294278,0.024723955832932992,-0.0927340000000001,-0.07002100000000011,-0.922988,0.08559099999999997,0.08804899999999993,-0.919352,0.17832500000000007,0.15807000000000004,0.0036360000000000836,0.9592072009518244,0.8481406125851267,double,-0.919352
135,0.5625,jog,1.185361,-1.085723,0.934125,-0.048362,-0.003061,0.866074,-0.01367890568753859,-0.06647468202545731,-0.030717542596596117,1.5591195217895448,-1.3516477856006326,0.5001284897109539,0.01223902087833522,0.01583873290139693,0.014878809695224161,0.06119510439162281,0.011519078473706892,0.027597792176625783,-0.0926260000000001,-0.0696779999999999,-0.922798,0.08590299999999984,0.08837399999999995,-0.919109,0.17852899999999994,0.15805199999999986,0.0036890000000000533,0.9584321815874342,0.8495909352354165,double,-0.919109
136,0.566667,jog,1.184928,-1.085888,0.93417,-0.049188,-0.003188,0.866268,-0.10391168706506465,-0.0395968322534124,0.010799136069105207,-0.1545232509043849,-0.36979807719781915,0.22306598358802207,0.010319174466046297,0.01367890568753859,0.020878329733621217,0.06191504679627778,0.012479001679877996,0.030477561795056254,-0.09214999999999995,-0.06945599999999996,-0.9227559999999999,0.08659400000000006,0.08859099999999998,-0.9190269999999999,0.17874400000000001,0.15804699999999994,0.0037289999999999823,0.9549844941857966,0.8458282901428977,double,-0.9190269999999999
137,0.570833,jog,1.184513,-1.086043,0.934168,-0.049853,-0.002914,0.866511,-0.09961593855018097,-0.03720595295250292,-0.00048007681227712134,-0.28453466402880045,-0.20616978027538138,0.25303911929315376,0.00984157465193416,0.01152184349491741,0.023043686989918096,0.059049447911658254,0.011281805088818823,0.029284685549688067,-0.09169399999999994,-0.06925300000000001,-0.922658,0.08725500000000008,0.08879300000000012,-0.918903,0.17894900000000002,0.15804600000000013,0.003754999999999953,0.9540344035887139,0.8509986001224717,double,-0.918903
138,0.575,jog,1.184066,-1.086234,0.934132,-0.050553,-0.00254,0.866615,-0.10727141828650652,-0.045836333093312656,-0.008639308855300381,-0.3285332387391311,-0.1998333381112737,0.11883602854616587,0.011279097672164416,0.010799136069132137,0.026637868970482866,0.05759539236861592,0.01295896328293725,0.027597792176626102,-0.09120000000000017,-0.0690170000000001,-0.922511,0.08794199999999996,0.08903799999999995,-0.918752,0.17914200000000013,0.15805500000000006,0.003758999999999957,0.9485376230353542,0.8537975124264712,double,-0.918752
139,0.579167,jog,1.183626,-1.086362,0.934093,-0.051338,-0.002199,0.866808,-0.10559155267578416,-0.03071754259662276,-0.009359251259901835,-0.33919501699089655,-0.24109369097231328,0.20978408941840673,0.009599232061444612,0.012718982481420772,0.022558195344372357,0.05231581473483317,0.009359251259901835,0.02231821454283666,-0.09072000000000013,-0.0688359999999999,-0.9223779999999999,0.08860000000000001,0.08920500000000009,-0.91862,0.17932000000000015,0.158041,0.003757999999999928,0.9539689130186332,0.8663493842487688,double,-0.91862
140,0.583333,jog,1.183112,-1.086413,0.934157,-0.052378,-0.002248,0.866992,-0.12337974075855139,-0.012241958713399715,0.015362457993294278,-0.23808769262916454,-0.4403685549161296,0.2236925335928077,0.010801728276541701,0.01464234277481197,0.02664426308209311,0.056168987037888925,0.010081613058086044,0.02376380220835335,-0.09016099999999994,-0.06872400000000001,-0.922331,0.08934799999999998,0.0892980000000001,-0.918585,0.17950899999999992,0.1580220000000001,0.003746000000000027,0.9462259797629644,0.8595120598560053,double,-0.918585
141,0.5875,jog,1.182716,-1.086587,0.934035,-0.053488,-0.001989,0.867198,-0.09503239740816845,-0.041756659467217454,-0.029277657787392747,-0.38402616145250273,-0.39563112980551524,0.2401948331736458,0.01055915526756243,0.014878809695225826,0.023758099352051684,0.05615550755941102,0.010319174466046297,0.02135829133669303,-0.08972100000000016,-0.0684880000000001,-0.92211,0.08997799999999989,0.08951500000000001,-0.9183739999999999,0.17969900000000005,0.15800300000000012,0.0037360000000000726,0.9500744436760202,0.8610402542689803,double,-0.9183739999999999
142,0.591667,jog,1.18214,-1.086581,0.93412,-0.053548,-0.001793,0.867396,-0.13822894168469585,0.0014398848092033701,0.020398368130549818,-0.10508793676944547,0.026346028636920666,0.18888581986925182,0.01391888648910801,0.011759059275249667,0.022078233741300544,0.061675065994708365,0.012718982481394128,0.0242380609551235,-0.08908699999999992,-0.06844500000000009,-0.9221029999999999,0.09081099999999998,0.08956200000000003,-0.9183579999999999,0.1798979999999999,0.15800700000000012,0.0037449999999999983,0.9522896679815749,0.8500892675978025,double,-0.9183579999999999
143,0.595833,jog,1.181555,-1.086531,0.934139,-0.053916,-0.001534,0.867632,-0.14042246759483265,0.012001920307274799,0.004560729716779347,-0.20710277662016346,-0.08605040334037298,0.2377134460562857,0.018722995679314576,0.012001920307274799,0.0204032645223241,0.05760921747480178,0.011761881901096257,0.021603456553049,-0.08842399999999984,-0.06844500000000009,-0.9220370000000001,0.09163600000000005,0.08956099999999989,-0.9182870000000001,0.1800599999999999,0.15800599999999998,0.003750000000000031,0.9496984133937624,0.8580986225751543,double,-0.9182870000000001
144,0.6,jog,1.180956,-1.086515,0.934159,-0.054496,-0.001285,0.867925,-0.14374850011999318,0.003839692824577845,0.004799616030695663,-0.2564586188778186,-0.17530234411762102,0.3033351441353922,0.012479001679851352,0.010079193664530164,0.01991840652747759,0.0508759299256298,0.011999040076792443,0.02543796496280241,-0.08777299999999988,-0.06841900000000001,-0.921974,0.09244700000000017,0.08959499999999987,-0.9182009999999999,0.18022000000000005,0.15801399999999988,0.0037730000000000263,0.9573757194115222,0.8653819307022155,double,-0.9182009999999999
145,0.604167,jog,1.180472,-1.086783,0.933903,-0.056346,-0.001154,0.867997,-0.11615070794334659,-0.06431485481165226,-0.06143508519316559,-0.501664428443943,-0.7379366844064938,0.1507948227667229,0.012479001679851352,0.006479481641468453,0.021118310535156917,0.046556275497966405,0.01223902087833522,0.026157907367410756,-0.08723700000000001,-0.06812399999999985,-0.9216300000000001,0.09312500000000012,0.08991400000000005,-0.917836,0.18036200000000013,0.1580379999999999,0.003794000000000075,0.9577148500874,0.8707498366046176,double,-0.917836
146,0.608333,jog,1.179905,-1.086903,0.933846,-0.057004,-0.0008,0.868128,-0.1361017762842016,-0.02880460873737347,-0.013682189150284378,-0.31173903207152104,-0.18697299774915296,0.14901566235094996,0.014882381180990506,0.003120499279841263,0.02112337974075881,0.05064810369658211,0.009121459433505152,0.028324531925108008,-0.08660800000000002,-0.06799100000000013,-0.921485,0.09390300000000007,0.09007199999999993,-0.917661,0.1805110000000001,0.15806300000000006,0.0038240000000000496,0.9566211790973953,0.8638554186318628,double,-0.917661
147,0.6125,jog,1.179254,-1.086833,0.934046,-0.056484,-0.000832,0.868265,-0.15622750179984454,0.01679865610751475,0.04799616030719642,0.13138538252600873,0.2127735375087658,0.10891283469811176,0.014398848092140275,0.002879769618460027,0.023998080153587384,0.04439644828410806,0.010079193664503522,0.023758099352051268,-0.08589700000000011,-0.06804900000000003,-0.9215850000000001,0.0947389999999999,0.0900439999999999,-0.9177620000000001,0.18063600000000002,0.15809299999999993,0.003823000000000021,0.9531098283665276,0.876182454663985,double,-0.9177620000000001
148,0.616667,jog,1.17849,-1.086697,0.934372,-0.055905,-0.000907,0.868554,-0.18334533237341047,0.03263738900885926,0.07823374130068242,0.1560983940849135,0.23120475194961848,0.25524354015881096,0.015838732901397354,0.0031197504199762427,0.022798176145908663,0.04655627549796765,0.010559155267589354,0.022078233741301547,-0.085067,-0.0681719999999999,-0.921816,0.09569699999999992,0.08995200000000003,-0.917996,0.18076399999999992,0.15812399999999993,0.0038199999999999346,0.9534419377376596,0.8741385465215553,double,-0.917996
149,0.620833,jog,1.17784,-1.086829,0.934231,-0.056795,-0.000839,0.8684,-0.15602496399424842,-0.0316850696111428,-0.03384541526642982,-0.2341245833578046,-0.3590890945963738,-0.10950418525726613,0.01728276524245606,-0.0002400384061785351,0.02328372539606332,0.035765722515591604,0.0014402304368580138,0.026884301488237502,-0.08434499999999989,-0.06804100000000002,-0.921578,0.09649599999999992,0.09009,-0.9177430000000001,0.1808409999999998,0.15813100000000002,0.003834999999999922,0.951670015599309,0.8870394027990811,double,-0.9177430000000001
150,0.625,jog,1.177478,-1.086868,0.933558,-0.060059,0.000533,0.868159,-0.08687305015598049,-0.009359251259875193,-0.1615070794336524,-1.34242291012254,-1.0426051876184814,-0.11153233301262241,0.015598752099827513,0.0019198464122889224,0.022798176145908473,0.03575713942888784,0.0009599232061444612,0.019198464122870074,-0.08391799999999994,-0.06799400000000011,-0.92081,0.09700700000000007,0.09013299999999991,-0.91699,0.180925,0.15812700000000002,0.0038200000000000456,0.9538491689945252,0.8941391731301603,double,-0.91699
151,0.629167,jog,1.177051,-1.086616,0.933473,-0.060919,0.000228,0.868524,-0.102471802255808,0.060475161987021124,-0.020398368130549818,-0.09775406347884508,-0.41975063821166564,0.4074107440867783,0.014878809695225826,-0.00023998080151613289,0.019198464122870074,0.03671706263495237,0.0026397888168906074,0.022558195344372357,-0.08342899999999998,-0.06824699999999995,-0.920645,0.09758699999999987,0.08989199999999997,-0.916811,0.18101599999999984,0.15813899999999992,0.003834000000000004,0.9595162037418752,0.889703544210334,double,-0.916811
152,0.633333,jog,1.176622,-1.086266,0.933467,-0.061372,-0.000963,0.86898,-0.10297647623620076,0.08401344215076145,-0.0014402304368580138,0.36437600805279996,-0.4567001565795728,0.5032324995814462,0.018242918867010304,0.0028804608737160275,0.01848295727316344,0.038646183389360926,0.0036005760921983335,0.023043686989918096,-0.082924,-0.06858500000000012,-0.9205620000000001,0.09817699999999996,0.089557,-0.916709,0.18110099999999996,0.15814200000000012,0.0038530000000001063,0.9564517874714665,0.8862388165118651,double,-0.916709
153,0.6375,jog,1.175971,-1.086009,0.933594,-0.061197,-0.002089,0.869309,-0.1562275017998487,0.06167506599471001,0.03047756179505415,0.4941358275387332,-0.18294868290254804,0.3455995416519501,0.016078713702913493,0.001439884809256695,0.017758579313655105,0.039836813054929594,0.001679865610746191,0.018718502519799174,-0.082206,-0.0688359999999999,-0.9206150000000001,0.0989939999999998,0.08930700000000003,-0.9167580000000001,0.1811999999999998,0.15814299999999992,0.0038569999999999993,0.9600011999539859,0.8880176191294966,double,-0.9167580000000001
154,0.641667,jog,1.175527,-1.085594,0.933431,-0.064348,-0.003057,0.869893,-0.10655147588195527,0.09959203263740125,-0.03911687065035349,-0.38095916526892676,-1.5268781220108572,0.7664889275265476,0.014878809695225826,-0.0016798656107727896,0.017038636909047535,0.03383729301659892,0.0023998080153478313,0.018238540916726446,-0.08169999999999988,-0.06925800000000004,-0.920381,0.09957900000000008,0.08890199999999993,-0.916519,0.18127899999999997,0.15815999999999997,0.003862000000000032,0.9621950887179633,0.8971891852371037,double,-0.916519
155,0.645833,jog,1.174875,-1.08538,0.933402,-0.06517,-0.003348,0.870032,-0.1565050408065522,0.051368218915011116,-0.006961113778218132,-0.08268297514441489,-0.4078264250457886,0.1895042370277822,0.013202112337953957,-0.0016802688430365487,0.01800288046087341,0.03552568410946637,0.0009601536245808924,0.017042726836294184,-0.08099299999999987,-0.06947900000000007,-0.9202769999999999,0.10037900000000022,0.088692,-0.916419,0.1813720000000001,0.15817100000000006,0.003857999999999917,0.9626866579396214,0.8957302691848319,double,-0.916419
156,0.65,jog,1.174063,-1.085566,0.933295,-0.064799,-0.002773,0.869377,-0.19486441084708583,-0.044636429085677484,-0.025677945764331033,-0.11397715878939203,0.27124947868953836,-0.6792082206516519,0.023278137748983203,-0.00047996160303226577,0.01583873290136779,0.03047756179505334,0.0014398848092300135,0.014158867290616649,-0.08008400000000004,-0.06929499999999988,-0.920104,0.10131800000000002,0.08888400000000007,-0.916253,0.18140200000000006,0.15817899999999996,0.003851000000000049,0.9530672017039881,0.9054288091212319,double,-0.916253
157,0.654167,jog,1.173187,-1.085725,0.933355,-0.064058,-0.001637,0.868784,-0.2102231821454505,-0.03815694744420903,0.014398848092166919,-0.2631424927355497,0.559384727454883,-0.6548810809455133,0.01367890568753859,0.0,0.01871850251979826,0.029037676985796682,0.0028797696184333834,0.014638828893688047,-0.07915099999999997,-0.06913599999999986,-0.9200860000000001,0.10231499999999993,0.0890550000000001,-0.9162520000000001,0.1814659999999999,0.15819099999999997,0.003834000000000004,0.9613601099397602,0.9072496489329722,double,-0.9162520000000001
158,0.658333,jog,1.172612,-1.085591,0.933303,-0.065541,-0.001521,0.8688,-0.13802208353336703,0.03216514642344743,-0.012481997119551932,-0.4048722477443321,-0.5908735162423527,0.09246554000165866,0.013682189150258093,-0.0014402304369113513,0.01584253480556932,0.030724915986589375,0.00240038406143897,0.012962073931829066,-0.078519,-0.06927600000000012,-0.919968,0.10301800000000005,0.08893099999999998,-0.916146,0.18153700000000006,0.1582070000000001,0.003821999999999992,0.9650292792022732,0.906057531296224,double,-0.916146
159,0.6625,jog,1.171826,-1.085577,0.933287,-0.06579,-0.000997,0.868437,-0.1886249100071868,0.0033597312214922927,-0.003839692824577845,-0.25773707506008514,0.008632116690700384,-0.3561237372133579,0.01535877129831138,-0.0028797696184067402,0.015118790496760277,0.024958003359702705,0.0019198464122889224,0.007919366450684312,-0.07766899999999999,-0.06930199999999997,-0.919889,0.10390799999999989,0.08892500000000003,-0.9160969999999999,0.18157699999999988,0.158227,0.0037920000000000176,0.9637614863050886,0.9183223306109554,double,-0.9160969999999999
160,0.666667,jog,1.170949,-1.085728,0.933287,-0.065589,-0.000267,0.867763,-0.21046316294696663,-0.036237101031920106,0.0,-0.21805387563100745,0.23525820488710664,-0.6900235806322242,0.013918886489054722,-0.0014398848092033701,0.016558675305975303,0.022798176145950935,0.0011999040076872372,0.008879289656827107,-0.07673400000000008,-0.06915699999999991,-0.91982,0.10488000000000008,0.08908100000000008,-0.91606,0.18161400000000016,0.158238,0.0037599999999999856,0.9638675892934643,0.9215738649195251,double,-0.91606
161,0.670833,jog,1.16996,-1.085711,0.933294,-0.065245,0.000382,0.867342,-0.23739798367736578,0.0040806529044488055,0.0016802688430098993,-0.16420895373949618,0.2836414997189334,-0.4474002626081344,0.014402304368740034,0.0007201152184290069,0.013202112337973944,0.019203072491564548,0.0007201152184290069,0.0064810369659143606,-0.075685,-0.06917099999999987,-0.9197719999999999,0.10594899999999985,0.08906700000000012,-0.91604,0.18163399999999985,0.158238,0.0037319999999999576,0.9674150380951698,0.9288799178502952,double,-0.91604
162,0.675,jog,1.169175,-1.085529,0.933065,-0.067583,0.00087,0.867267,-0.18838492920567068,0.043676505879559666,-0.05495560355169714,-0.7626469914787443,-0.8600347517199091,0.04439912829535739,0.01655867530594533,-0.0019198464122889224,0.012718982481401622,0.014878809695225826,0.0007199424046016851,0.001199904007679744,-0.07483100000000009,-0.069361,-0.91949,0.10679599999999989,0.08888799999999997,-0.915806,0.18162699999999998,0.15824899999999997,0.0036840000000000206,0.9650536898507668,0.9382525566323631,double,-0.915806
163,0.679167,jog,1.168313,-1.085502,0.933061,-0.067515,0.00116,0.866883,-0.20686345092396372,0.006479481641468625,-0.0009599232061444868,-0.08258940040087646,0.08421641379093171,-0.38505922609556015,0.009839212862961006,-0.000479961603085565,0.010319174466042825,0.010319174466046572,0.0007199424046017042,0.0002399808015361217,-0.073928,-0.06939000000000006,-0.919443,0.10770100000000005,0.08886399999999994,-0.915801,0.18162900000000004,0.158254,0.003642000000000034,0.9762229198500996,0.9463349306956905,double,-0.915801
164,0.683333,jog,1.167394,-1.085485,0.93315,-0.067027,0.001398,0.866423,-0.2205952952472135,0.0040806529044488055,0.02136341814690487,0.044704917480625016,0.24412943033023254,-0.4803770497734062,0.011521843494970707,-0.0028804608737160275,0.012241958713394301,0.009121459433505152,0.0007201152184290069,0.0009601536245800595,-0.07296100000000005,-0.0694189999999999,-0.919481,0.10865799999999992,0.08884999999999998,-0.915886,0.18161899999999997,0.15826899999999988,0.003595000000000015,0.9715729253904712,0.9487165323277906,double,-0.915886
165,0.6875,jog,1.166637,-1.085204,0.932992,-0.069048,0.001563,0.866569,-0.18166546676268608,0.06743460523157513,-0.03791696664266625,-0.5656761851831092,-0.7961927138651714,0.25319981807670106,0.012718982481420772,-0.00311975041997616,0.009599232061435037,0.006479481641468453,0.0,-0.0009599232061436286,-0.07215099999999985,-0.06971299999999991,-0.9192830000000001,0.10944200000000004,0.08856900000000001,-0.915732,0.1815929999999999,0.15828199999999992,0.003551000000000082,0.9729377972577316,0.9535729981089867,double,-0.915732
166,0.691667,jog,1.165858,-1.084962,0.93301,-0.069874,0.001205,0.866539,-0.18694504439641402,0.05807535397169994,0.004319654427636754,-0.049157615306246696,-0.42942293608418475,0.0315701707626389,0.009839212862960744,-0.0023998080153744745,0.01055915526757825,0.004079673626093978,0.0007199424046283283,0.0,-0.07133100000000003,-0.06996500000000005,-0.919257,0.11023799999999984,0.08833000000000002,-0.91575,0.18156899999999987,0.15829500000000007,0.003507000000000038,0.9756150690749996,0.9580254817608265,double,-0.91575
167,0.695833,jog,1.16501,-1.084815,0.932926,-0.069514,0.001061,0.86638,-0.20355256841093597,0.03528564570328783,-0.02016322611617209,0.15629271899568564,0.11007340259536968,-0.17038239569560729,0.007921267402772374,-0.0019203072491617847,0.0050408065290446875,0.000480076812303771,-0.0009601536245808924,-0.0052808449351899114,-0.07045000000000012,-0.07011999999999996,-0.9191520000000001,0.11108799999999985,0.08817900000000012,-0.9156880000000001,0.18153799999999998,0.15829900000000008,0.0034640000000000226,0.984027472573486,0.956378585245379,double,-0.9156880000000001
168,0.7,jog,1.164145,-1.084584,0.93285,-0.069556,0.001043,0.8662,-0.20758339332856543,0.05543556515481081,-0.01823854091674525,0.007733991391313841,-0.027900051690567303,-0.17059264023277793,0.007679385649155894,-0.0016798656107195479,0.003359731221502373,-0.0031197504199762427,-0.00287976961843346,-0.0055195584353249704,-0.06955299999999998,-0.07035799999999992,-0.9190619999999999,0.11193999999999993,0.08793600000000001,-0.915635,0.1814929999999999,0.15829399999999993,0.003426999999999958,0.9857519293412058,0.9541240339744355,double,-0.915635
169,0.704167,jog,1.163308,-1.084253,0.932667,-0.070189,0.000977,0.866258,-0.200863930885522,0.07943364530839422,-0.04391648668104915,-0.1292124180665456,-0.2768088557168601,0.09528638815668428,0.00311975041997616,-0.0026397888168906074,0.0007199424046075133,-0.008639308855273508,-0.0026397888168906074,-0.00839932805375571,-0.06870299999999996,-0.07069999999999999,-0.918876,0.11274099999999998,0.08759399999999995,-0.915487,0.18144399999999994,0.15829399999999993,0.0033889999999999754,0.9930839067011398,0.9455514890394652,double,-0.915487
170,0.708333,jog,1.162435,-1.084095,0.932618,-0.070969,0.000671,0.866489,-0.20955352856454657,0.037926068170878624,-0.011761881901122593,-0.07524575513294379,-0.38901766506394936,0.2801206135241316,0.0014402304368580138,-0.0036005760921983335,-0.0007201152184348364,-0.007921267402772374,-0.0026404224675907915,-0.009601536245799763,-0.0678240000000001,-0.07087299999999996,-0.9188299999999999,0.11358099999999993,0.08742500000000009,-0.9154779999999999,0.18140500000000004,0.15829800000000005,0.0033520000000000216,0.9934262775143117,0.9452728336042724,double,-0.9154779999999999
171,0.7125,jog,1.161563,-1.083951,0.932549,-0.072149,0.000672,0.866602,-0.20926325893933267,0.03455723542114732,-0.016558675305971972,-0.2927986448478668,-0.4865352597333705,0.18060548640403185,-0.0014398848092033701,-0.00455963522917953,-0.0004799616030718143,-0.008879289656842928,-0.0016798656107727896,-0.011519078473721878,-0.06695799999999985,-0.07103599999999988,-0.918763,0.11441600000000007,0.08727400000000007,-0.915457,0.18137399999999992,0.15830999999999995,0.003306000000000031,0.9919906469904498,0.9425386736378181,double,-0.915457
172,0.716667,jog,1.160714,-1.083669,0.9325,-0.073454,0.000921,0.866742,-0.20374370050392876,0.06767458603314455,-0.011759059275249667,-0.4279890874807636,-0.4787976994257841,0.20757196907065398,0.0,-0.002879769618460027,-0.0028797696184304695,-0.010319174466046297,-0.0019198464122889224,-0.01535877129829556,-0.06610899999999997,-0.07133000000000012,-0.918726,0.11522199999999994,0.08698399999999995,-0.915472,0.1813309999999999,0.15831400000000007,0.00325400000000009,0.9932123179151413,0.936455384407191,double,-0.915472
173,0.720833,jog,1.159721,-1.083418,0.932501,-0.074051,0.001179,0.866897,-0.2383581373019797,0.06024963994239264,0.00024003840615189188,-0.261438991118357,-0.1816853161974243,0.17850385978371652,-0.00048007681230378377,-0.0045607297167526975,-0.004800768122899593,-0.009361497839630637,-0.00240038406143897,-0.015122419587134468,-0.06511800000000001,-0.07160000000000011,-0.918747,0.11617600000000006,0.086723,-0.915536,0.18129400000000007,0.1583230000000001,0.003210999999999964,0.9889347762154437,0.9379786931628984,double,-0.915536
174,0.725,jog,1.158783,-1.083213,0.932381,-0.074935,0.001267,0.866817,-0.22510199184067634,0.04919606431485701,-0.028797696184307192,-0.24552957126560498,-0.34983927338702087,-0.02488399668592485,-0.0021598272138050553,-0.0038396928245245585,-0.0045596352291816114,-0.009359251259928479,-0.0028797696184333834,-0.018718502519798678,-0.06418899999999983,-0.07182099999999991,-0.918646,0.11707500000000004,0.08650599999999997,-0.915494,0.18126399999999987,0.15832699999999988,0.0031519999999999326,0.9894329695116009,0.933271454880896,double,-0.915494
175,0.729167,jog,1.157815,-1.083003,0.932331,-0.075198,0.001484,0.866858,-0.23230141588669317,0.05039596832254425,-0.011999040076792443,-0.1566182611932713,-0.056530772277994794,0.04990053638938597,-0.0019198464122889224,-0.005279577633834501,-0.006239500839932753,-0.008399328053757375,-0.0002399808015427761,-0.014878809695224161,-0.06322899999999998,-0.07205300000000014,-0.918622,0.11800799999999989,0.0862949999999999,-0.915506,0.18123699999999987,0.15834800000000004,0.0031160000000000077,0.9860068349055309,0.9403607053533019,double,-0.915506
