frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
14,0.058333,stand,1.779863,-1.262396,0.934757,0.021671,0.030471,-0.928101,0.02064330292847586,0.06961113778202142,-0.00600096015363724,0.025736806312442972,-0.004992138435302509,0.07537777640336601,-0.00024003840612523588,0.00048007681225047176,0.002160345655304926,-0.000480076812303771,-0.0012001920307327777,0.0,-0.06698399999999993,-0.07757999999999998,-0.9278289999999999,0.09647399999999995,0.16113900000000014,-0.920121,0.16345799999999988,0.23871900000000013,0.007707999999999937,0.9962899589952585,0.9207655893714249,double,-0.920121
15,0.0625,walk,1.779902,-1.262069,0.93471,0.022023,0.030578,-0.928194,0.009359251259928557,0.07847372210222377,-0.01127909767216421,-0.019007337943643038,-0.17868838967653086,0.12920899233065994,0.0021598272138050735,0.0016798656107728034,-0.0023998080153588832,0.0007199424046016911,0.0014398848092033823,0.0004799616030718183,-0.06701400000000013,-0.07789999999999986,-0.9277920000000001,0.0964379999999998,0.16081800000000013,-0.920072,0.16345199999999993,0.23871799999999999,0.00772000000000006,0.9939341849099668,0.9200002239821026,double,-0.920072
16,0.066667,walk,1.779933,-1.261802,0.934741,0.021853,0.03048,-0.928192,0.00743940484758632,0.06407487401008327,0.0074394048476129635,-0.013192259773282507,0.09344838249772885,-0.008697207647913516,0.0014398848092033799,-0.00023998080156942094,0.00023998080153590876,-0.0007199424046016899,-0.00023998080151613449,0.0002399808015357006,-0.06703900000000007,-0.07816800000000002,-0.927822,0.09640399999999993,0.1605500000000002,-0.9201020000000001,0.163443,0.2387180000000002,0.007719999999999949,0.9975344316442911,0.9214734562073803,double,-0.9201020000000001
17,0.070833,walk,1.77996,-1.261545,0.934739,0.021746,0.030438,-0.928206,0.006481036965914382,0.06168987037930255,-0.00048007681230377255,-0.00015516755436621602,0.05493980968559408,0.014307742415688017,-0.00048007681225047333,0.0002400384061785359,0.0043206913106096576,0.0009601536246075451,0.0007201152184290093,0.0,-0.0670679999999999,-0.07842400000000005,-0.927802,0.09638100000000005,0.160296,-0.9201,0.16344899999999996,0.23872000000000004,0.007701999999999987,0.9927434961004935,0.920979679948761,double,-0.9201
18,0.075,walk,1.77995,-1.261285,0.934721,0.021909,0.030388,-0.928214,-0.0023998080153744905,0.06239500839931046,-0.004319654427636783,-0.051624111012789194,-0.06402969038472993,0.010101325650076362,0.0019198464122889352,0.0007199424046016899,-0.00263978881689458,0.0007199424046016899,-0.00023998080156942094,0.0002399808015361169,-0.06704999999999983,-0.078681,-0.927795,0.09639400000000009,0.16003499999999993,-0.920081,0.16344399999999992,0.23871599999999993,0.007713999999999999,0.9944290903618977,0.9215334562073532,double,-0.920081
19,0.079167,walk,1.780015,-1.260965,0.934727,0.021821,0.030459,-0.92835,0.015598752099827615,0.07679385649150412,0.0014398848092033799,0.04167477544192955,0.0230181479542209,0.17900092137746332,0.00047996160303226897,0.0,0.0,0.0007199424046016899,0.00023998080156942094,-0.0002399808015361169,-0.06711299999999998,-0.0790010000000001,-0.927801,0.09633200000000008,0.15971599999999997,-0.920088,0.16344500000000006,0.23871700000000007,0.00771299999999997,0.9992000639949462,0.9215434562073532,double,-0.920088
20,0.083333,walk,1.780034,-1.260674,0.934705,0.022097,0.030497,-0.928445,0.004560729716752576,0.06985117618814665,-0.005280844935181583,-0.03614628666103939,-0.1325168286483597,0.12776802101534854,0.0012001920307327777,0.00024003840612523588,0.0007201152184350447,0.0026404224675907915,0.0007201152184290069,0.0007201152184352529,-0.06712699999999994,-0.079291,-0.927776,0.09632400000000008,0.15942800000000013,-0.920063,0.163451,0.23871900000000013,0.007713000000000081,0.997633189397058,0.918153314881369,double,-0.920063
21,0.0875,walk,1.780063,-1.260444,0.934714,0.022012,0.030405,-0.928477,0.006959443244554074,0.05519558435329375,0.00215982721383172,-0.0271203732666467,0.0535252358319973,0.0366920307209613,0.002399808015374499,0.0016798656107728062,-0.0007199424046077286,0.00023998080156942172,0.000479961603085557,0.0002399808015357014,-0.06714599999999993,-0.07951400000000008,-0.9277880000000001,0.09629600000000016,0.1592,-0.9200710000000001,0.1634420000000001,0.2387140000000001,0.007716999999999974,0.9949724801655551,0.9218502824802468,double,-0.9200710000000001
22,0.091667,walk,1.780087,-1.260225,0.934734,0.021926,0.030332,-0.928518,0.005759539236866806,0.052555795536349655,0.004799616030695695,-0.018829195378168132,0.05039002986857661,0.04786170511999541,0.00023998080151613449,0.0,0.00023998080153590876,0.03047756179505354,-0.01607871370291317,0.04103671706263519,-0.06716900000000003,-0.07973300000000005,-0.9278069999999999,0.09639900000000012,0.158914,-0.91992,0.16356800000000016,0.23864700000000005,0.007886999999999977,0.9994343598262878,0.8318206289197437,double,-0.91992
23,0.095833,walk,1.780094,-1.259987,0.934716,0.02212,0.030262,-0.92856,0.0016802688430365487,0.05712914066249647,-0.004320691310600691,-0.06738689564244958,-0.07523789988605625,0.05336575196388504,-0.0019203072491617847,-0.0014402304368580138,0.0009601536245798513,-0.0016802688430365487,-0.00216034565534032,-0.006240998559769554,-0.06718400000000013,-0.07997699999999996,-0.927785,0.09638499999999994,0.1586669999999999,-0.919928,0.16356900000000008,0.23864399999999986,0.007857000000000003,0.9956911787428999,0.9100721270870435,double,-0.919928
24,0.1,walk,1.780106,-1.259774,0.934698,0.022286,0.030326,-0.9286,0.0028797696184067597,0.051115910727146274,-0.004319654427636783,-0.0027117980691215536,-0.08658541166268405,0.05705615004973819,0.0007199424046016899,0.0007199424046016899,0.0004799616030718175,0.0004799616030855554,-0.0009599232061178244,0.0026397888168943717,-0.06719300000000006,-0.08018700000000001,-0.9277650000000001,0.0963750000000001,0.15844999999999998,-0.919899,0.16356800000000016,0.238637,0.00786600000000004,0.998123983777381,0.9165906431137467,double,-0.919899
25,0.104167,walk,1.780141,-1.259476,0.934692,0.02262,0.030266,-0.928747,0.008399328053757458,0.07151427885766982,-0.0014398848092300278,-0.09217981483246519,-0.14226129543519717,0.1921346754278026,-0.00047996160303227054,-0.000479961603085557,0.0011999040076793395,0.002159827213805077,0.0009599232061178276,0.008879289656827613,-0.0672299999999999,-0.08048699999999998,-0.927754,0.09634900000000002,0.15815599999999996,-0.919856,0.16357899999999992,0.23864299999999994,0.00789799999999996,0.9977023587526995,0.9057058733548815,double,-0.919856
26,0.108333,walk,1.780172,-1.259251,0.934663,0.022848,0.030246,-0.928788,0.0074411905905219025,0.05400864138265521,-0.006961113778191482,-0.05114993068194087,-0.09937215587015036,0.05589556889465018,0.0019203072491617847,-0.0012001920307327777,0.001440230436869881,-0.00984157465193416,0.006000960153663889,-0.012962073931829137,-0.06725300000000001,-0.08071700000000015,-0.9277190000000001,0.09627699999999995,0.15795599999999999,-0.9198810000000001,0.16352999999999995,0.23867300000000014,0.007838000000000012,0.9955271483887345,0.8927100115776159,double,-0.9198810000000001
27,0.1125,walk,1.780195,-1.259046,0.934657,0.022968,0.030238,-0.928829,0.005519558435297385,0.049196064314804056,-0.001439884809230023,-0.026612282785523602,-0.05324011537075733,0.054906925462312156,0.00047996160303226897,0.0014398848092033799,-0.0019198464122868538,-0.023758099352068913,0.017758579313632686,-0.0482361411087112,-0.06727400000000006,-0.08091599999999999,-0.9277209999999999,0.09615499999999999,0.1578250000000001,-0.920076,0.16342900000000005,0.2387410000000001,0.007644999999999902,0.9959211107002945,0.829172805645513,double,-0.920076
28,0.116667,walk,1.78021,-1.258823,0.934673,0.023032,0.030246,-0.928876,0.003599712023061736,0.053515718742520764,0.0038396928245778704,-0.00978176197515676,-0.031198973750173435,0.06186121835769116,0.00023998080156942094,0.0,0.0,-0.0007199424046016899,0.00455963522917956,-0.018958483321334502,-0.06728800000000001,-0.08113900000000007,-0.9277369999999999,0.09613699999999992,0.157621,-0.920171,0.16342499999999993,0.23876000000000008,0.007565999999999962,0.9996000319973843,0.891819379177101,double,-0.920171
29,0.120833,walk,1.780291,-1.258624,0.934686,0.022861,0.030258,-0.928951,0.019443110897743147,0.04776764282286624,0.003120499279894573,0.03252889579696248,0.07236191904276174,0.09570321340257763,0.00024003840612523667,0.0009601536246075451,0.001440230436869886,0.0040806529044488185,0.0014402304368580185,-0.002640422467594548,-0.0673680000000001,-0.08133400000000002,-0.927744,0.09607299999999985,0.1574279999999999,-0.920195,0.16344099999999995,0.23876199999999992,0.007549000000000028,0.9970874900426738,0.9160611633533866,double,-0.920195
30,0.125,walk,1.78032,-1.258318,0.934646,0.02331,0.030213,-0.929101,0.006959443244500764,0.07343412526995852,-0.009599232061444677,-0.1060131275323494,-0.19642988062900563,0.19873372773284664,0.002879769618460046,-0.0007199424046016899,-0.0014398848092152443,0.0038396928245778704,-0.0007199424046016899,-0.003359731221502306,-0.0673849999999998,-0.08164299999999991,-0.9277099999999999,0.09606000000000003,0.157119,-0.920169,0.16344499999999984,0.23876199999999992,0.007540999999999909,0.9945013490580876,0.9160023227927396,double,-0.920169
31,0.129167,walk,1.780339,-1.258098,0.934651,0.023368,0.030239,-0.929157,0.00455963522917956,0.05279577633791908,0.0011999040076872453,-0.0011362289513059739,-0.03200317945681207,0.07622683669634309,-0.0014398848092566662,-0.0004799616030855554,0.0019198464122868538,0.042236621070303286,-0.02351811855049949,0.08111351091912633,-0.06740999999999997,-0.08186500000000008,-0.9277070000000001,0.096217,0.15680099999999997,-0.919836,0.16362699999999997,0.23866600000000004,0.007871000000000072,0.9959211107002248,0.7639118662546674,double,-0.919836
32,0.133333,walk,1.780367,-1.25789,0.934647,0.023417,0.030214,-0.929192,0.0067210753720928955,0.0499279884781531,-0.0009601536245808924,-0.021296769542885955,-0.018328970630991485,0.04444049303827825,0.00216034565534032,0.0014402304368580138,-0.0021603456553047178,-0.0026404224675907915,-0.0019203072491617847,-0.004320691310609852,-0.06742899999999996,-0.08206700000000011,-0.927712,0.09617799999999987,0.15658499999999997,-0.9198500000000001,0.16360699999999984,0.2386520000000001,0.007861999999999925,0.9943706003842441,0.9123541445249832,double,-0.9198500000000001
33,0.1375,walk,1.780395,-1.257702,0.934658,0.023386,0.030144,-0.929237,0.00671946244298463,0.04511639068871005,0.002639788816890625,-0.02759258190139088,0.025144768032453003,0.054876147413998405,-0.002639788816890625,-0.003359731221492315,0.0007199424046075181,0.0019198464122889352,-0.0007199424046016899,0.006719462443004612,-0.06746799999999986,-0.08226899999999993,-0.92772,0.09615799999999997,0.15639400000000014,-0.919833,0.16362599999999983,0.23866300000000007,0.007886999999999977,0.9927783896947343,0.9094211117764144,double,-0.919833
34,0.141667,walk,1.780458,-1.2575,0.93463,0.023358,0.030223,-0.929323,0.015118790496795449,0.04847612191025597,-0.0067194624430113176,0.036425495600525055,-0.00370797593990766,0.11591896829223647,0.0035997120230084733,0.003119750419976201,-0.0011999040076793436,-0.024718022558186902,0.012958963282937077,-0.03671706263498949,-0.06751600000000013,-0.08245799999999992,-0.927697,0.09599199999999986,0.1562460000000001,-0.9199579999999999,0.163508,0.23870400000000003,0.007739000000000051,0.9918128591751084,0.8457432672539803,double,-0.9199579999999999
35,0.145833,walk,1.780474,-1.257199,0.934602,0.023843,0.030235,-0.929524,0.00384061449827027,0.07225156024966552,-0.006721075372039597,-0.08914729921466497,-0.22409255627409386,0.269904264959278,0.0024003840614655555,-0.00024003840612523588,0.001440230436869881,-0.011281805088792172,0.011041766682666937,-0.043206913106096846,-0.06752199999999986,-0.08275999999999994,-0.927663,0.09592900000000015,0.155991,-0.9201100000000001,0.163451,0.23875099999999994,0.007552999999999921,0.9953173708150229,0.8478026616389251,double,-0.9201100000000001
36,0.15,walk,1.780494,-1.257023,0.934657,0.023754,0.030086,-0.929581,0.004799616030748981,0.042236621070303286,0.013198944084453126,-0.05308862262511777,0.06474298287913532,0.06627904345488643,-0.0043196544276634255,-0.0019198464122889352,-0.0009599232061434269,0.0016798656107195142,0.00023998080151613449,-0.004559635229181642,-0.06756000000000006,-0.0829439999999999,-0.9277219999999999,0.09591599999999989,0.15581599999999995,-0.920184,0.16347599999999995,0.23875999999999986,0.007537999999999934,0.9919607426436643,0.9165113947153574,double,-0.920184
37,0.154167,walk,1.780537,-1.256855,0.934674,0.023711,0.029976,-0.929644,0.010319174466046365,0.04031677465801435,0.004079673626120648,-0.044097211353410014,0.03713651322216736,0.07603846711330446,0.003599712023061736,0.00047996160303226897,0.00023998080153590876,0.002159827213858356,0.0011999040076872453,-0.0004799616030718175,-0.06758799999999998,-0.08311000000000002,-0.927738,0.09588200000000002,0.15565300000000004,-0.920203,0.16347,0.23876300000000006,0.007534999999999958,0.9939341849099358,0.9204551001992465,double,-0.920203
38,0.158333,walk,1.780549,-1.256697,0.934671,0.023797,0.029981,-0.929719,0.0028804608737160275,0.03792606817093192,-0.0007201152184290069,-0.01623204782330528,-0.04125716815848024,0.1003819326596598,0.00024003840612523588,0.000480076812303771,-0.00048007681229002974,0.0024003840614122566,0.000960153624607542,-0.0019203072491597026,-0.06759899999999996,-0.08326600000000006,-0.927737,0.09587999999999997,0.15549900000000005,-0.920208,0.16347899999999993,0.23876500000000012,0.007529000000000008,0.9987998079692706,0.9193425780665243,double,-0.920208
39,0.1625,walk,1.780596,-1.256542,0.934666,0.023888,0.029869,-0.929773,0.011279097672217476,0.037197024238038175,-0.0011999040076872453,-0.06824852675057325,-0.022185841998932858,0.06536040992194941,0.0004799616030855554,0.0007199424046016899,-0.0011999040076793356,0.03767698584117701,-0.024718022558240023,0.08471322294216434,-0.06764400000000004,-0.08341799999999999,-0.927737,0.09599000000000002,0.15524099999999996,-0.91985,0.16363400000000006,0.23865899999999995,0.007887000000000088,0.9975344316442782,0.7612093074806318,double,-0.91985
40,0.166667,walk,1.780667,-1.256383,0.934642,0.023906,0.029854,-0.929883,0.017038636909030996,0.038156947444209284,-0.005759539236866806,-0.014667225384471004,-0.008178133389009162,0.14474473065484902,-0.00023998080156942094,-0.0016798656107195142,0.0014398848092152443,0.0007199424046016899,-0.003359731221492315,0.0021598272138229706,-0.06771600000000011,-0.08358399999999988,-0.927707,0.09592200000000006,0.15506799999999998,-0.919817,0.16363800000000017,0.23865199999999986,0.007889999999999953,0.9962908493338888,0.9143359273157151,double,-0.919817
41,0.170833,walk,1.780709,-1.256148,0.934626,0.024294,0.029801,-0.930061,0.010081613058112695,0.056409025444067465,-0.0038406144983235695,-0.09978851429808341,-0.16863645871076707,0.2362494887109757,-0.00048007681225047176,0.0016802688429832496,-0.001680268843014896,-0.0012001920307327777,-0.000480076812303771,0.0024003840614497322,-0.06776000000000004,-0.083812,-0.9276979999999999,0.09587499999999993,0.15483099999999994,-0.9197909999999999,0.16363499999999997,0.23864299999999994,0.007906999999999997,0.9959595515529531,0.9163861463067593,double,-0.9197909999999999
42,0.175,walk,1.780736,-1.255981,0.934628,0.024453,0.029726,-0.930154,0.0064794816414685385,0.04007679385649848,0.0004799616030855586,-0.06551568215595595,-0.060200678422090176,0.1211881287133207,0.0016798656107195255,-0.0009599232061178308,0.002399808015358687,0.0,-0.0026397888168906425,0.0004799616030718207,-0.06778000000000017,-0.08398299999999992,-0.92769,0.09584799999999993,0.15465299999999993,-0.919791,0.1636280000000001,0.23863599999999985,0.00789899999999999,0.9948623179831375,0.916538221787264,double,-0.919791
43,0.179167,walk,1.780764,-1.255831,0.934623,0.024601,0.029628,-0.930227,0.00671946244298463,0.03599712023040421,-0.0011999040076872453,-0.07291331933679088,-0.05069470249458553,0.09256942163073667,0.0004799616030855554,-0.0014398848092566662,-0.00023998080153590876,-0.0023998080153744905,-0.0016798656107195142,0.0007199424046079344,-0.06780600000000003,-0.08413900000000019,-0.927686,0.09580999999999995,0.15449599999999997,-0.919783,0.16361599999999998,0.23863500000000015,0.007902999999999993,0.9974389551885399,0.9159424801656045,double,-0.919783
44,0.183333,walk,1.780772,-1.255673,0.934602,0.024806,0.029632,-0.930314,0.0019203072491617847,0.037926068170878624,-0.005040806529029698,-0.038167982145717955,-0.09459326921948237,0.11821401957377829,-0.0014402304368580138,0.000480076812303771,-0.001440230436869881,-0.0050408065290563474,-0.0007201152184290069,0.0031204992798845687,-0.06781999999999999,-0.08429500000000001,-0.927671,0.0957809999999999,0.1543350000000001,-0.919749,0.16360099999999989,0.23863000000000012,0.007921999999999985,0.9965123228168264,0.9108265231999971,double,-0.919749
45,0.1875,walk,1.780835,-1.255512,0.934591,0.024803,0.02964,-0.930418,0.01511879049674206,0.03863690904729484,-0.0026397888169172683,-0.0005488085571715045,-0.0026057730923133883,0.13711637498183024,0.0,-0.0011999040076872453,-0.0009599232061434269,0.0,-0.00023998080156942094,0.005999520038397094,-0.06788299999999992,-0.08446100000000012,-0.9276639999999999,0.09571799999999997,0.1541729999999999,-0.919713,0.16360099999999989,0.238634,0.00795099999999993,0.9974389551886016,0.9104828037731383,double,-0.919713
46,0.191667,walk,1.780843,-1.255294,0.934532,0.025297,0.02966,-0.930568,0.0019198464122889352,0.05231581473483352,-0.014158867290597593,-0.08461564672817416,-0.22829090242479425,0.2070065335482465,-0.00023998080156942094,-0.0016798656107195142,-0.0009599232061434269,-0.00023998080151613449,-0.0021598272138050696,-0.0011999040076793356,-0.06789200000000006,-0.08468600000000004,-0.927609,0.09570900000000004,0.15394599999999992,-0.919659,0.1636010000000001,0.23863199999999996,0.007950000000000013,0.9967506445866172,0.9163626988110087,double,-0.919659
47,0.195833,walk,1.780866,-1.255145,0.934527,0.025402,0.029637,-0.930655,0.005520883341360118,0.035765722515591604,-0.0012001920307327777,-0.03263328331760541,-0.045078488232390496,0.11528792509676768,-0.0024003840614122566,-0.0014402304368580138,0.0007201152184348364,0.0,-0.0021603456552870205,0.0009601536245796432,-0.06792500000000001,-0.08484099999999994,-0.927601,0.09568599999999994,0.15378800000000004,-0.91965,0.16361099999999995,0.23862899999999998,0.007951000000000041,0.9951825913831662,0.9165498264515413,double,-0.91965
48,0.2,walk,1.780866,-1.254939,0.934533,0.025677,0.029508,-0.930755,0.0,0.04943604511637347,0.0014398848092033799,-0.1102694557871433,-0.10283326571251607,0.12945339561563646,0.0014398848092033799,0.0019198464122889352,-0.0021598272138227625,-0.0004799616030855554,-0.00023998080156942094,-0.0002399808015357006,-0.06791900000000006,-0.08503899999999986,-0.927616,0.09568399999999988,0.15358099999999997,-0.919657,0.16360299999999994,0.23861999999999983,0.00795900000000005,0.9946189808627086,0.9194302824802468,double,-0.919657
49,0.204167,walk,1.780864,-1.254786,0.934534,0.025755,0.029422,-0.930828,-0.0004799616030855586,0.03671706263500615,0.0002399808015427793,-0.05536702492579905,-0.021587476467147537,0.09411096195679866,-0.0009599232061178308,-0.001919846412288948,0.0011999040076793436,-0.001919846412288948,-0.0016798656107195255,-0.0016798656107511643,-0.0679209999999999,-0.08519999999999994,-0.927612,0.09567799999999993,0.15342100000000003,-0.919665,0.16359899999999983,0.23862099999999997,0.007947000000000037,0.9959015475698247,0.915439238436409,double,-0.919665
50,0.208333,walk,1.780865,-1.254631,0.934517,0.025863,0.029405,-0.930905,0.00024003840612523588,0.03720595295244961,-0.0040806529044488055,-0.030033905327651173,-0.047211656253814904,0.10241064651298824,0.0009601536245542427,-0.0012001920307327777,-0.0007201152184350447,0.006240998559789125,-0.0024003840614655555,0.0064810369659143606,-0.06791799999999992,-0.08535999999999988,-0.927598,0.0957030000000001,0.15325600000000006,-0.919621,0.16362100000000002,0.23861599999999994,0.007977000000000012,0.9971711202545095,0.9047097849725505,double,-0.919621
51,0.2125,walk,1.780871,-1.254439,0.934505,0.02608,0.029409,-0.931027,0.0014398848092566662,0.046076313894881156,-0.002879769618433403,-0.041841893013003305,-0.10078137957877026,0.16524857384498862,0.0,-0.0007199424046016899,0.0,-0.003359731221492315,-0.0009599232061711108,-0.005039596832253459,-0.0679240000000001,-0.08555499999999983,-0.927586,0.09568299999999996,0.15305999999999997,-0.9196300000000001,0.16360700000000006,0.2386149999999998,0.007955999999999963,0.9988000959923304,0.9102192717869144,double,-0.9196300000000001
