frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,stand,1.658755,0.996917,0.977353,0.004746,-0.026125,0.882883,-0.12433989438310585,0.022323571771485796,-0.009361497839657054,-0.09099861822680566,0.08217793900732678,-0.11023934094083448,0.011761881901095964,-0.010081613058086062,-0.011041766682668621,0.0019203072491617878,0.0014402304369113153,0.00024003840614522347,0.14185599999999998,-0.06189,-0.92761,-0.0969549999999999,0.10933400000000004,-0.920799,0.23881099999999988,0.17122400000000004,0.0068110000000000115,0.9682938229299614,0.9278694064565409,double,-0.920799
12,0.05,stand,1.658242,0.99699,0.977316,0.004908,-0.026074,0.88301,-0.12311015118790142,0.01751859851211655,-0.008879289656842987,-0.06020006084754312,0.05986612861058209,-0.12728328377870526,0.003359731221492315,-0.0016798656107728006,-0.0014398848092150361,-0.00023998080156942094,0.0007199424046016899,-0.0014398848092150361,0.14238299999999993,-0.06197000000000008,-0.9275789999999999,-0.09644300000000006,0.10926400000000003,-0.9207679999999999,0.23882599999999998,0.1712340000000001,0.0068110000000000115,0.9932953145291405,0.9291772850239444,double,-0.9207679999999999
13,0.054167,stand,1.657714,0.997066,0.977301,0.00526,-0.025995,0.883137,-0.12670986321096336,0.018238540916718272,-0.0035997120230350987,-0.11480238156680712,0.1341051693108279,-0.12526338747412846,0.014878809695225951,-0.012479001679851456,-0.013198944084474796,0.0,0.001679865610719517,-0.0002399808015361173,0.14297300000000002,-0.06209799999999999,-0.927619,-0.09591499999999997,0.10919499999999993,-0.920754,0.238888,0.17129299999999992,0.00686500000000001,0.9608664471252049,0.9285217991313754,double,-0.920754
14,0.058333,stand,1.657213,0.997147,0.977252,0.005453,-0.02608,0.883238,-0.12025924147860353,0.01944311089774308,-0.011761881901095944,-0.009118952324926002,0.10315518313086008,-0.10446283574065698,0.02016322611617209,-0.004560729716752576,-0.015362457993277621,-0.00024003840612523588,-0.0019203072491617847,0.0004800768122904462,0.14355799999999985,-0.062197999999999976,-0.927634,-0.09541500000000003,0.10910599999999993,-0.920703,0.23897299999999988,0.1713039999999999,0.0069309999999999095,0.9570736723315278,0.9273668187458328,double,-0.920703
15,0.0625,stand,1.656701,0.997225,0.9772,0.005594,-0.026035,0.883326,-0.12287017038638548,0.018718502519803826,-0.0124790016798781,-0.05229545424977538,0.051508779297754416,-0.08826190576063737,0.005999520038436236,0.0,-0.0023998080153595077,0.0023998080153744944,0.0007199424046016911,0.000959923206142804,0.14409500000000008,-0.062276,-0.927592,-0.0948929999999999,0.10903099999999988,-0.920647,0.23898799999999998,0.17130699999999988,0.006944999999999979,0.9892305319431143,0.9260782217872371,double,-0.920647
16,0.066667,stand,1.656167,0.997326,0.977189,0.005811,-0.025857,0.88347,-0.12814974802016654,0.024238060955127823,-0.002639788816890625,-0.12671399402652436,0.05491685920136562,-0.14065834677696618,-0.003599712023061736,-0.003359731221518958,0.0026397888168956207,0.002639788816890625,-0.00047996160303226897,-0.0014398848092150361,0.14461400000000002,-0.062391000000000085,-0.92757,-0.09434799999999988,0.10892800000000002,-0.920642,0.2389619999999999,0.1713190000000001,0.006928000000000045,0.9906883875474952,0.9256449749858378,double,-0.920642
17,0.070833,walk,1.655671,0.997676,0.977299,0.005391,-0.025086,0.883345,-0.11905904944792445,0.08401344215073508,0.0264042246759613,-0.23035460319847179,-0.354428395840752,0.1450357738464351,0.002160345655287028,-0.00048007681227712297,-0.002640422467595797,-0.00048007681230377255,0.00048007681225047333,0.00048007681229044776,0.145119,-0.062743,-0.927691,-0.09385399999999988,0.1085799999999999,-0.9207500000000001,0.23897299999999988,0.1713229999999999,0.006940999999999975,0.9942580012424562,0.9292041376159876,double,-0.9207500000000001
18,0.075,walk,1.655149,0.997535,0.977155,0.005919,-0.025669,0.883697,-0.12526997840170648,-0.0338372930165725,-0.03455723542117419,0.12251252521528186,0.36237104113638274,-0.37227372340019527,-0.0057595392368135195,-0.005519558435324028,0.0074394048476129635,0.00023998080151613449,0.0011999040076872453,-0.0007199424046083507,0.1456170000000001,-0.06262499999999993,-0.927516,-0.09333100000000005,0.10872599999999999,-0.920609,0.23894800000000016,0.17135099999999992,0.0069069999999999965,0.9818201453046359,0.9285637573861631,double,-0.920609
19,0.079167,walk,1.654654,0.997639,0.977138,0.005932,-0.025533,0.883863,-0.11879049676023799,0.02495800335975616,-0.004079673626120648,-0.06351910489725426,-0.02166724111535542,-0.1673217392499438,0.007919366450671875,0.0019198464122889352,-0.01079913606911527,-0.0009599232061178244,0.0011999040076872453,-0.0026397888168939554,0.14614499999999997,-0.06272100000000003,-0.9275439999999999,-0.09284000000000003,0.10862699999999992,-0.920603,0.238985,0.17134799999999994,0.006940999999999975,0.9774523027126646,0.9254992384363911,double,-0.920603
20,0.083333,walk,1.654155,0.997762,0.977092,0.00578,-0.025382,0.884027,-0.11977916466635306,0.029524723955829127,-0.011041766682666937,-0.03285878308262611,-0.09514102270021872,-0.16549881242350006,0.0009601536245542427,-0.0016802688430098993,0.001920307249160119,-0.0016802688430365487,0.0012001920307327777,0.0021603456553036765,0.1466479999999999,-0.06285099999999999,-0.9274899999999999,-0.0923480000000001,0.10850899999999997,-0.9205479999999999,0.238996,0.17135999999999996,0.006942000000000004,0.9954561463067888,0.9255992432396987,double,-0.9205479999999999
21,0.0875,walk,1.65366,0.997878,0.977037,0.005785,-0.025339,0.884149,-0.11879049676029167,0.02783777297816301,-0.013198944084453169,-0.0214836353448871,-0.005071494514445008,-0.12388832331340605,-0.0011999040076872494,-0.006719462443011296,0.002879769618430082,-0.0028797696184067693,0.0011999040076872494,-0.0011999040076789234,0.147138,-0.06299500000000002,-0.927423,-0.09186499999999986,0.108398,-0.920498,0.23900299999999985,0.17139300000000002,0.006924999999999959,0.9876527085509574,0.925179090361927,double,-0.920498
22,0.091667,walk,1.653196,0.997985,0.976985,0.005766,-0.025302,0.884266,-0.11135109191259839,0.025677945764331203,-0.01247900167987808,-0.013481022991500356,-0.013996123422467548,-0.11968251088599646,0.007439404847639606,0.0004799616030589122,-0.009119270458362451,-0.00023998080156942094,0.0014398848092033799,0.0,0.1476329999999999,-0.06310000000000004,-0.927409,-0.0914020000000002,0.10829699999999998,-0.920446,0.2390350000000001,0.17139700000000002,0.0069630000000000525,0.9803689445775141,0.9279370896207214,double,-0.920446
23,0.095833,walk,1.652692,0.99811,0.976968,0.005837,-0.025293,0.884414,-0.12097935669708583,0.0300048007681329,-0.004080652904475455,-0.02228897384384268,0.031129627624505975,-0.15153007619891173,-0.006961113778218132,-0.002400384061438906,0.004080652904463795,-0.003120499279841263,0.0026404224675907915,0.0012001920307244498,0.1481079999999999,-0.06323500000000004,-0.927375,-0.09091099999999996,0.10818299999999992,-0.9204239999999999,0.23901899999999987,0.17141799999999996,0.0069510000000000405,0.9859692127406255,0.9233895681912485,double,-0.9204239999999999
24,0.1,walk,1.652171,0.998246,0.976964,0.005907,-0.025199,0.884553,-0.12502999760019035,0.03263738900885861,-0.0009599232061178244,-0.0579730862094012,0.011457452096042809,-0.14034067286660853,0.010079193664530231,-0.0011999040076872453,-0.007919366450683531,-0.002159827213858356,0.0019198464122889352,-0.0021598272138217216,0.148671,-0.06337599999999999,-0.927404,-0.09039900000000012,0.10805500000000001,-0.920429,0.23907000000000012,0.171431,0.0069749999999999535,0.9785429188368591,0.9242371624756168,double,-0.920429
25,0.104167,walk,1.651701,0.99842,0.976944,0.00584,-0.024971,0.884826,-0.11279097672185542,0.041756659467244515,-0.004799616030722354,-0.086554883000227,-0.0740756038093914,-0.2755855564126623,-0.006479481641468517,-0.0028797696184334125,0.002159827213823394,-0.0014398848092033846,0.0040796736260940185,0.0,0.14911399999999997,-0.06356200000000001,-0.9273750000000001,-0.0899350000000001,0.10789799999999994,-0.920409,0.23904900000000007,0.17145999999999995,0.006966000000000028,0.9876462321322432,0.9231294742911603,double,-0.920409
26,0.108333,walk,1.651173,0.998594,0.976962,0.005837,-0.024836,0.885067,-0.1267402784445712,0.04176668266922884,0.004320691310600691,-0.06082938819267847,-0.026694245923920057,-0.24505986684198533,-0.0019203072491617847,-0.0036005760921716838,0.004080652904463795,-0.0016802688430365487,0.0024003840614655555,0.0004800768122887806,0.14963400000000004,-0.063751,-0.927376,-0.0894140000000001,0.107734,-0.920425,0.23904800000000015,0.171485,0.0069509999999999295,0.9903818088652846,0.9255414814862554,double,-0.920425
27,0.1125,walk,1.650656,0.998734,0.97698,0.005762,-0.024756,0.88528,-0.12407007439407253,0.03359731221502972,0.004319654427636783,-0.02091889256019992,-0.04551015252173467,-0.2189524688234702,0.005759539236866806,-0.003359731221492315,-0.0014398848092150361,-0.001199904007633959,0.002639788816890625,-0.0009599232061428024,0.15017500000000017,-0.06390499999999999,-0.9274,-0.08890199999999981,0.10760499999999995,-0.920447,0.23907699999999998,0.17150999999999994,0.006952999999999987,0.9886307732153015,0.9253792384364179,double,-0.920447
28,0.116667,walk,1.650179,0.99886,0.976972,0.005662,-0.02473,0.885477,-0.11447084233257457,0.030237580993510763,-0.0019198464122889352,0.007867946133095997,-0.04439768911159164,-0.2035108406384728,-0.0033597312215456012,-0.0038396928245778704,0.0009599232061444676,-0.0019198464122889352,0.0011999040076872453,0.0002399808015361169,0.15063799999999983,-0.06404699999999997,-0.927388,-0.08843299999999998,0.10748400000000002,-0.920438,0.2390709999999998,0.171531,0.006950000000000012,0.9913473691493027,0.9267055703621594,double,-0.920438
29,0.120833,walk,1.649734,0.999035,0.976953,0.005509,-0.024695,0.885589,-0.1068170907345247,0.042006721075380865,-0.004560729716752592,0.017301967652467144,-0.07064737867572264,-0.1159397956111376,0.0026404224676440996,-0.0055208833413334865,0.003120499279884579,-0.004080652904502118,0.0033605376860198093,-0.0009601536245808955,0.15109400000000006,-0.064245,-0.927356,-0.08800500000000011,0.10732299999999995,-0.920423,0.23909900000000017,0.17156799999999994,0.006932999999999967,0.988550897726603,0.9217153555426099,double,-0.920423
30,0.125,walk,1.649301,0.999227,0.976934,0.005412,-0.024775,0.885734,-0.10391168706506534,0.046076313894881156,-0.00455963522917956,0.05313678243821512,-0.02048665153180918,-0.15265138395786934,0.0028797696184067597,-0.0021598272138317128,0.0002399808015361169,-0.002639788816890625,-0.008639308855273566,0.011759059275258072,0.1515390000000001,-0.064446,-0.9273359999999999,-0.08758299999999997,0.10709500000000005,-0.9203549999999999,0.23912200000000006,0.17154100000000005,0.006981000000000015,0.9939871624756755,0.9054759903915466,double,-0.9203549999999999
31,0.129167,walk,1.648814,0.99944,0.976943,0.005261,-0.024757,0.885899,-0.11687065034794905,0.051115910727146274,0.0021598272138317128,0.02316460813703786,-0.0649038878605118,-0.17151710151830177,-0.0016798656107728006,-0.003359731221492315,0.007199424046075181,-0.002399808015321204,-0.006239500839952361,0.005039596832253459,0.1520189999999999,-0.06467299999999998,-0.927315,-0.0871059999999999,0.10685599999999995,-0.920343,0.2391249999999998,0.17152899999999993,0.006971999999999978,0.9864659432719884,0.9163269054135506,double,-0.920343
32,0.133333,walk,1.648305,0.999653,0.976955,0.005033,-0.024694,0.886103,-0.12217954872781861,0.05112818050888588,0.002880460873742677,0.020508452034495136,-0.10691678066125837,-0.21165368130232212,0.0043206913106273405,-0.007681228996647139,0.0012001920307244498,0.0016802688429832496,0.0016802688430365487,-0.0009601536245792267,0.15254600000000007,-0.06491800000000003,-0.927322,-0.08658999999999994,0.10665000000000002,-0.920359,0.23913600000000002,0.17156800000000005,0.0069629999999999415,0.9851760223126257,0.9260984852568399,double,-0.920359
33,0.1375,walk,1.647773,0.999866,0.97699,0.004807,-0.024528,0.886304,-0.127669786417081,0.051115910727146274,0.00839932805375743,-0.02368405132566857,-0.12904281216646873,-0.205985806884863,0.004799616030748981,-0.0038396928245778704,0.0028797696184317376,-0.002639788816890625,0.0028797696184067597,0.0,0.15309800000000018,-0.06514700000000007,-0.927345,-0.08606899999999995,0.1064489999999999,-0.920394,0.23916700000000013,0.17159599999999997,0.0069509999999999295,0.9886871965252517,0.9239789926421825,double,-0.920394
34,0.141667,walk,1.647251,1.000091,0.97701,0.004662,-0.024334,0.886486,-0.1252699784017073,0.053995680345580034,0.0047996160307223696,-0.05326143325596607,-0.10120405047427647,-0.18458562685635288,-0.0011999040076872533,-0.006719462442984675,0.007439404847611348,-0.001919846412288948,0.003119750419976201,0.0007199424046066903,0.15361500000000006,-0.06540000000000001,-0.9273340000000001,-0.08555500000000005,0.10623699999999991,-0.9204110000000001,0.2391700000000001,0.17163699999999993,0.0069230000000000125,0.9831727990017313,0.9245479580888962,double,-0.9204110000000001
35,0.145833,walk,1.646762,1.00033,0.977031,0.004379,-0.02418,0.88662,-0.1173787806048875,0.057369179068621705,0.005040806529029698,-0.004874897563211939,-0.15202885911429787,-0.13738086158594615,0.0007201152184290069,-0.002880460873742677,0.005760921747480358,-0.0019203072491617847,0.000960153624607542,0.0,0.154107,-0.0656509999999999,-0.927331,-0.0850740000000001,0.10600200000000015,-0.920432,0.2391810000000001,0.17165300000000006,0.0068989999999999885,0.9891982717234735,0.9274317187109707,double,-0.920432
36,0.15,walk,1.646291,1.000528,0.97704,0.004069,-0.024136,0.886782,-0.11303095752342447,0.04751619870413783,0.0021598272138317128,0.04747002194277125,-0.13846104187770433,-0.1696317247188165,-0.003359731221492315,-0.005999520038409583,0.010319174466043036,0.0,0.00023998080151613449,-0.003119750419966189,0.15456400000000015,-0.0658740000000001,-0.927297,-0.08460299999999998,0.10580499999999993,-0.920454,0.23916700000000013,0.17167900000000003,0.0068430000000000435,0.9793328362806692,0.926355055271419,double,-0.920454
37,0.154167,walk,1.645776,1.000755,0.977077,0.003886,-0.024009,0.886939,-0.12359011279098697,0.05447564194863859,0.008879289656816343,-0.015910345168451325,-0.10291116843270158,-0.1622090843298246,-0.004079673626147291,-0.0105591552675625,0.01679865610751153,-0.0021598272138050696,0.0004799616030855554,0.00383969282457454,0.15506200000000003,-0.06614500000000001,-0.927264,-0.08409699999999987,0.10558000000000001,-0.9204749999999999,0.2391589999999999,0.17172500000000002,0.006789000000000045,0.966238814862544,0.9247241167456239,double,-0.9204749999999999
38,0.158333,walk,1.645275,1.001015,0.977101,0.003616,-0.023843,0.88704,-0.12025924147860353,0.062409985597678054,0.005760921747485354,-0.012399369687409328,-0.14981424525979592,-0.10266251274446886,-0.0021603456552870205,-0.000480076812303771,0.007201152184348364,-0.0002400384061785351,0.0016802688429832496,-0.0007201152184356692,0.15555399999999997,-0.066407,-0.927258,-0.08359700000000014,0.10532699999999995,-0.920502,0.2391510000000001,0.17173399999999994,0.006755999999999984,0.9874441071959801,0.9293670500288975,double,-0.920502
39,0.1625,walk,1.644786,1.001263,0.977133,0.003368,-0.023724,0.88713,-0.1173506119510346,0.05951523878090371,0.007679385649155741,0.002898841706933465,-0.13017511901149958,-0.09322151575637455,0.006239500839952361,-0.004319654427636783,0.0014398848092150361,0.00023998080156942094,0.0011999040076872453,0.0026397888168956207,0.156069,-0.06667299999999998,-0.927284,-0.08310700000000004,0.10508399999999996,-0.920523,0.23917600000000006,0.17175699999999994,0.006761000000000017,0.9871262483485694,0.9275406456871407,double,-0.920523
40,0.166667,walk,1.644257,1.001533,0.977185,0.003167,-0.023509,0.887258,-0.12694984401247927,0.06479481641468496,0.012479001679851436,-0.04891482567154544,-0.13069801661023292,-0.1294650498470578,-0.007439404847639606,-0.0074394048476129635,0.011519078473721954,0.0007199424046016899,0.0007199424046016899,0.0007199424046066855,0.1565669999999999,-0.06697399999999998,-0.927288,-0.08257500000000007,0.10481699999999994,-0.920572,0.23914199999999997,0.17179099999999992,0.006716000000000055,0.9739990033386787,0.9307617052945061,double,-0.920572
41,0.170833,walk,1.643775,1.001811,0.977202,0.002901,-0.023393,0.887323,-0.11569851176190425,0.06673067690830539,0.004080652904475455,0.008503550202537019,-0.13772409227244206,-0.06746305676188201,-0.00600096015361059,-0.007441190590495253,0.012962073931830386,0.0009601536245542427,0.0036005760921983335,0.0007201152184356692,0.15702400000000005,-0.06728299999999998,-0.927251,-0.08208900000000008,0.10455400000000004,-0.920586,0.23911300000000013,0.17183700000000002,0.006665000000000032,0.9731569271928112,0.9270244325888508,double,-0.920586
42,0.175,walk,1.643259,1.002129,0.977206,0.002536,-0.02335,0.887379,-0.12383009359250392,0.07631389488841907,0.000959923206144474,0.06159611784847306,-0.1638728779719497,-0.0602824431057243,-0.0050395968322651495,-0.0067194624430113176,0.009839212862970867,-0.0014398848092033894,0.0016798656107195255,0.0011999040076789273,0.15751899999999996,-0.06762900000000005,-0.927214,-0.08157900000000007,0.10424299999999986,-0.920585,0.23909800000000003,0.1718719999999999,0.006628999999999996,0.9784387937413777,0.9295151001993504,double,-0.920585
43,0.179167,walk,1.642697,1.002387,0.977253,0.002162,-0.023185,0.887462,-0.13486921046315117,0.06191504679622491,0.011279097672190834,0.011263332950872834,-0.1941624006876282,-0.08664526312163956,-0.00743940484758632,-0.0074394048476129635,0.015838732901367062,0.00023998080156942094,0.0019198464122889352,0.0035997120230384233,0.15805000000000002,-0.06791799999999992,-0.927195,-0.08101599999999998,0.103993,-0.920617,0.239066,0.17191099999999992,0.006577999999999973,0.9683090028165278,0.9274087903503963,double,-0.920617
44,0.183333,walk,1.642127,1.002646,0.977312,0.001901,-0.022983,0.887551,-0.1368218915026839,0.06216994719155282,0.014162265962534849,-0.029545220623206473,-0.15413652640698358,-0.09095633243753912,-0.0033605376860730975,-0.007441190590495253,0.014642342774843617,-0.0019203072491617847,0.0024003840614655555,0.003840614498320238,0.15860600000000002,-0.06820799999999994,-0.9271929999999999,-0.0804539999999998,0.10374400000000006,-0.9206599999999999,0.23905999999999983,0.171952,0.006533000000000011,0.972058457208764,0.9264711275676284,double,-0.9206599999999999
45,0.1875,walk,1.641601,1.002949,0.977345,0.001601,-0.022836,0.887547,-0.1262299016078243,0.07271418286541012,0.007919366450698519,0.003693522078203159,-0.16045627926951878,0.005376044811012895,-0.010079193664476944,-0.00911927045835912,0.01463882889368981,0.001199904007633959,0.0009599232061711108,0.0014398848092150361,0.15908999999999995,-0.06854900000000008,-0.927165,-0.07992300000000019,0.10344500000000001,-0.920687,0.23901300000000014,0.1719940000000001,0.006477999999999984,0.9667064174519797,0.931710295021464,double,-0.920687
46,0.191667,walk,1.641097,1.003287,0.977346,0.001361,-0.022307,0.887524,-0.12095032397409634,0.08111351091911426,0.0002399808015427777,-0.17203705660978763,-0.21981841773559202,0.03267482000085689,-0.012239020878335302,-0.006959443244554051,0.014878809695224262,-0.007199424046070185,-0.0019198464122889352,0.006719462443004612,0.159543,-0.06891600000000009,-0.927104,-0.0794490000000001,0.10309900000000005,-0.92066,0.2389920000000001,0.17201500000000014,0.006444000000000005,0.965859503507109,0.9188377018155679,double,-0.92066
47,0.195833,walk,1.640547,1.003586,0.977387,0.001076,-0.021936,0.887526,-0.13202112337975278,0.07177148343736174,0.00984157465193416,-0.09511845968693022,-0.20357420137936974,0.003565712515966965,-0.012722035525703486,-0.010081613058086044,0.019203072491597858,-0.010081613058059396,-0.0064810369659143606,0.0062409985597691375,0.16003999999999996,-0.06925700000000012,-0.927065,-0.07894099999999993,0.102773,-0.920675,0.2389809999999999,0.17203000000000013,0.006390000000000007,0.9580924594796343,0.9135788479036422,double,-0.920675
48,0.2,walk,1.640054,1.003916,0.977412,0.000911,-0.021773,0.887451,-0.11831053515720572,0.07919366450682533,0.00599952003838294,-0.03211863035051389,-0.1078538598591885,0.07966278580254792,-0.006479481641468495,-0.010079193664503588,0.014398848092153693,-0.007199424046070185,-0.0033597312215456012,0.00191984641228727,0.16050600000000004,-0.06962900000000005,-0.9270299999999999,-0.07847799999999983,0.10242899999999988,-0.920692,0.23898399999999986,0.17205799999999993,0.006337999999999955,0.9687794292506431,0.922997580700782,double,-0.920692
49,0.204167,walk,1.639678,1.004319,0.977425,0.000348,-0.021792,0.887173,-0.09023278137747398,0.09671226301894252,0.003119750419976201,0.13563700756126917,-0.24107646498417265,0.28341651710199733,-0.015358771298258297,-0.01079913606910535,0.020158387329012307,-0.005519558435350708,-0.0033597312214923374,0.0002399808015361185,0.16081800000000013,-0.07007699999999994,-0.926959,-0.078125,0.10201199999999999,-0.920704,0.23894300000000013,0.17208899999999994,0.0062550000000000106,0.9540872271663811,0.9266731072831436,double,-0.920704
50,0.208333,walk,1.639145,1.004681,0.97749,-0.000127,-0.021571,0.887027,-0.12794047047525067,0.08689390302447748,0.015602496399419514,0.012556869260424033,-0.25424064561920245,0.15174016298623735,-0.027364378300568756,-0.011761881901095944,0.0292846855496889,-0.0028804608737160275,-0.0028804608737160275,0.0,0.16123699999999985,-0.07048799999999988,-0.926902,-0.077604,0.10163800000000012,-0.920769,0.23884099999999986,0.172126,0.006133000000000055,0.930383114409088,0.9318806886108428,double,-0.920769
51,0.2125,walk,1.6385,1.004934,0.977587,-0.000266,-0.021282,0.887148,-0.1547876169906422,0.06071514278859095,0.023278137748983355,-0.09350813095938101,-0.12087736820888478,-0.12147861374436812,-0.014638828893656506,-0.010559155267589144,0.02399808015358671,-0.002639788816890625,0.0009599232061178244,0.0045596352291812255,0.161821,-0.07078499999999999,-0.926899,-0.07696999999999998,0.10138899999999995,-0.920847,0.23879099999999998,0.17217399999999994,0.006052000000000057,0.949952829961215,0.9305543486103542,double,-0.920847
