frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
21,0.0875,walk,1.758208,-1.088787,0.937017,-0.036818,-0.034892,0.996705,-0.002159827213805077,0.1497480201583776,0.02999760019199473,-0.10005993990876934,-0.28912053440732427,-0.31380741111099403,0.00023998080151613527,-0.000479961603085557,0.001439884809215041,0.003839692824577883,0.002159827213805077,0.0007199424046075204,0.02894299999999994,-0.14447600000000005,-0.928872,-0.001190999999999942,0.1671149999999999,-0.9189229999999999,0.030133999999999883,0.31159099999999995,0.009949000000000097,0.99743895518861,0.8930701650917063,double,-0.9189229999999999
22,0.091667,walk,1.758458,-1.088084,0.937034,-0.037452,-0.035034,0.996658,0.05999520038398926,0.168706503479697,0.004079673626120648,0.0826383398094638,-0.3048678369108649,0.13779028973990998,0.0011999040076872453,-0.0007199424046016899,0.0028797696184304886,0.005519558435297385,0.0031197504199761807,0.00191984641228727,0.02869799999999989,-0.14518199999999992,-0.9288770000000001,-0.0014180000000001414,0.16642500000000005,-0.9189320000000001,0.03011600000000003,0.31160699999999997,0.009944999999999982,0.994663761273445,0.8895091442750149,double,-0.9189320000000001
23,0.095833,walk,1.758595,-1.087452,0.937061,-0.038077,-0.035334,0.996606,0.032885261641822275,0.15170427268362108,0.0064810369659143606,0.15853353122485633,-0.2954637895908765,0.12852780966679253,0.0002400384061785351,-0.0019203072491617847,-0.00024003840614480668,0.004080652904502104,0.004080652904475455,0.0,0.0285620000000002,-0.1458219999999999,-0.928905,-0.0015379999999998173,0.16581000000000012,-0.9189590000000001,0.030100000000000016,0.311632,0.0099459999999999,0.9967498646164743,0.8909218088652247,double,-0.9189590000000001
24,0.1,walk,1.758907,-1.086722,0.937073,-0.038779,-0.035491,0.996545,0.07487401007921518,0.1751859851212188,0.002879769618433403,0.08973765707124019,-0.33943505604453705,0.19995190391950088,0.0016798656107195142,-0.00023998080151613449,0.003359731221502306,0.005039596832211829,0.0019198464122889352,0.0014398848092150361,0.028256999999999977,-0.14655299999999993,-0.928903,-0.0018290000000000806,0.165088,-0.918965,0.030086000000000057,0.31164099999999995,0.009938000000000002,0.9937267470037221,0.8913169815618462,double,-0.918965
25,0.104167,walk,1.759055,-1.086032,0.937111,-0.039289,-0.035395,0.996543,0.03551715862731877,0.1655867530597214,0.009119270458359151,-0.02612387035689465,-0.24325508319969955,-0.11372607342528725,0.002159827213805077,-0.0019198464122889415,0.0,0.002639788816890634,0.00479961603069571,0.0016798656107511586,0.028117999999999865,-0.1472509999999998,-0.928941,-0.0019660000000001343,0.16441800000000006,-0.918996,0.030084,0.31166899999999986,0.009944999999999982,0.9951837474687056,0.8910008948193974,double,-0.918996
26,0.108333,walk,1.759094,-1.085309,0.937187,-0.039741,-0.035213,0.996548,0.009361497839630388,0.17354776764282973,0.018242918867010304,-0.06821533786150472,-0.21721237141044833,-0.13900454996587489,0.0002400384061785351,-0.0024003840614655555,0.0024003840614497322,0.005520883341360118,0.002880460873742677,0.0014402304368705057,0.028080000000000105,-0.1479839999999999,-0.929007,-0.0019819999999999283,0.16370700000000005,-0.9190659999999999,0.030062000000000033,0.31169099999999994,0.009941000000000089,0.994328113746674,0.8899374740312505,double,-0.9190659999999999
27,0.1125,walk,1.759242,-1.084594,0.937204,-0.040553,-0.035314,0.996488,0.035517158627318655,0.17158627309815705,0.004079673626120648,0.067040585453538,-0.392772331638881,0.16940501689557308,0.0014398848092033799,0.0011999040076872453,0.00191984641228727,0.004799616030695695,0.003359731221518958,0.0004799616030714012,0.02793800000000002,-0.14869399999999988,-0.9290160000000001,-0.0021100000000000563,0.1630060000000001,-0.919081,0.030048000000000075,0.3117,0.009935000000000027,0.9955282217872619,0.890852824802897,double,-0.919081
28,0.116667,walk,1.75921,-1.083913,0.937266,-0.041083,-0.035457,0.996441,-0.007679385649155741,0.16342692584596905,0.014878809695225927,0.07958225164202927,-0.2551650458493185,0.14112239383245803,0.0,-0.0009599232061711108,-0.0004799616030718175,0.006239500839952361,0.00455963522917956,0.000959923206143635,0.02797000000000005,-0.14937900000000015,-0.92908,-0.0020519999999999428,0.16234399999999993,-0.919139,0.030021999999999993,0.3117230000000001,0.009940999999999978,0.9982112887148618,0.8876110537240076,double,-0.919139
29,0.120833,walk,1.759445,-1.08315,0.937256,-0.04153,-0.035439,0.996417,0.05640902544406765,0.18314930388858597,-0.0024003840614655637,0.003764481783899505,-0.21647852304038326,0.03822422391445848,0.0012001920307327819,0.0012001920307327819,0.002640422467594548,0.004560729716752592,0.0055208833413334865,0.0019203072491592926,0.027740000000000098,-0.15013699999999996,-0.929059,-0.0022679999999999367,0.16160400000000008,-0.919121,0.030008000000000035,0.31174100000000005,0.009938000000000002,0.9947684842252176,0.8882632667535,double,-0.919121
30,0.125,walk,1.759794,-1.082522,0.937015,-0.039533,-0.036018,0.996518,0.08375329973605818,0.1507079433645482,-0.057835373170130905,0.2256342157370123,0.9855583774715719,-0.25413249044354286,0.0009599232061178244,-0.0004799616030855554,0.0002399808015361169,0.006239500839952361,0.003359731221492315,0.0014398848092158688,0.027394999999999836,-0.1507670000000001,-0.928817,-0.00259100000000001,0.16098999999999997,-0.9188740000000001,0.029985999999999846,0.31175700000000006,0.009942999999999924,0.9981671163527367,0.8885177488414165,double,-0.9188740000000001
31,0.129167,walk,1.759885,-1.081748,0.937013,-0.039952,-0.036254,0.996471,0.02183825293972669,0.1857451403887813,-0.0004799616030855554,0.12027315188681643,-0.19977160988626702,0.15699174864460488,-0.00047996160303226897,0.0,0.001679865610751153,0.005519558435297385,0.004079673626120648,0.0004799616030714012,0.02730200000000016,-0.15154100000000015,-0.928808,-0.002658999999999967,0.16023299999999996,-0.91887,0.029961000000000126,0.3117740000000001,0.009938000000000002,0.9970881889891867,0.8891527004345268,double,-0.91887
32,0.133333,walk,1.759808,-1.081054,0.936989,-0.04032,-0.036661,0.996408,-0.01848295727313554,0.1665866538646116,-0.005760921747485354,0.19714618951555254,-0.17377454439497786,0.2530618357449979,0.0009601536245542427,0.000480076812303771,0.0031204992798845687,0.0050408065290563474,0.005760921747485354,0.0004800768122904462,0.027382999999999935,-0.15223300000000006,-0.928771,-0.0025610000000000355,0.159563,-0.918844,0.02994399999999997,0.3117960000000001,0.00992700000000002,0.9945000291707298,0.887946718427992,double,-0.918844
33,0.1375,walk,1.759837,-1.080243,0.937009,-0.040626,-0.036417,0.996392,0.006959443244554051,0.194624430045571,0.004799616030722338,-0.11042941735839108,-0.15746183494746535,0.07790903820883976,0.00023998080151613449,0.0,0.0004799616030718175,0.00743940484758632,0.005039596832238472,0.003359731221502306,0.027354999999999796,-0.15304399999999996,-0.928789,-0.0025590000000002,0.15877300000000005,-0.91885,0.029913999999999996,0.311817,0.009939000000000031,0.9991056443574662,0.8846212822244233,double,-0.91885
34,0.141667,walk,1.759824,-1.079456,0.937021,-0.040976,-0.03631,0.99639,-0.003119750419976201,0.18886489080875873,0.002879769618433422,-0.037797649550027713,-0.16859057408258343,-0.06744207249485075,0.0011999040076872533,0.0016798656107728119,0.002639788816894806,0.005279577633834572,0.004079673626120675,-0.0007199424046083555,0.02737299999999987,-0.15382399999999996,-0.92879,-0.0025239999999999707,0.158003,-0.918865,0.02989699999999984,0.31182699999999997,0.009924999999999962,0.9944147508024053,0.8895651896214722,double,-0.918865
35,0.145833,walk,1.759819,-1.078683,0.937025,-0.041454,-0.036319,0.996354,-0.0012001920307327777,0.18554968795005092,0.0009601536245808924,0.015120023180625948,-0.23324234515440703,0.1072902595293038,0.0016802688430365487,-0.000960153624607542,0.0009601536245796432,0.0064810369659143606,0.005760921747458705,0.0024003840614505653,0.027384999999999993,-0.154601,-0.92879,-0.0024919999999999387,0.157254,-0.918859,0.02987699999999993,0.311855,0.009931000000000023,0.9963994239077769,0.8856942688318422,double,-0.918859
36,0.15,walk,1.759896,-1.077921,0.936951,-0.041369,-0.036752,0.996307,0.018478521718234376,0.18286537077037454,-0.017758579313659328,0.19476287928777614,0.04407747193794422,0.2631053308330322,-0.003359731221492315,0.0007199424046016899,0.006959443244540729,0.006239500839899074,0.004079673626120648,0.0004799616030714012,0.02729400000000015,-0.15536000000000016,-0.9286869999999999,-0.002542999999999962,0.1565089999999999,-0.918783,0.029837000000000113,0.31186900000000006,0.009903999999999913,0.9870642655557262,0.8885094901078099,double,-0.918783
37,0.154167,walk,1.759806,-1.077094,0.936979,-0.0418,-0.036371,0.996289,-0.021598272138210556,0.19846412287014886,0.006719462443011273,-0.1726013025432261,-0.2222893519946479,0.08916661876404228,0.0016798656107195142,-0.0011999040076872453,-0.000959923206143635,0.005999520038436227,0.006719462443011273,0.0,0.027390999999999943,-0.1561920000000001,-0.928719,-0.0024279999999998747,0.15571000000000002,-0.918811,0.029818999999999818,0.3119020000000001,0.009907999999999917,0.9962055703622008,0.8859065415733234,double,-0.918811
38,0.158333,walk,1.759793,-1.076218,0.936942,-0.041763,-0.036017,0.996295,-0.0031204992798945625,0.21027364378302887,-0.008881421027353268,-0.17315982419388562,0.004388933917267129,0.054574334780598435,0.005520883341360118,0.0002400384061785351,-0.0014402304368700894,0.006240998559735826,0.0036005760921716838,0.0,0.02742700000000009,-0.15706700000000007,-0.9286880000000001,-0.0023889999999999745,0.1548489999999999,-0.9187740000000001,0.029816000000000065,0.31191599999999997,0.009913999999999978,0.9904821753453155,0.888851413810418,double,-0.9187740000000001
39,0.1625,walk,1.759719,-1.075409,0.936863,-0.041711,-0.035772,0.996287,-0.017758579313632686,0.19414446844248545,-0.018958483321346573,-0.12429623800719307,0.012087558124519008,0.13061092884635891,-0.0016798656107728006,-0.0007199424046016899,-0.0002399808015357006,0.006719462443037916,0.005759539236866806,0.001199904007679752,0.027493999999999907,-0.15787899999999988,-0.92861,-0.002286999999999928,0.1540640000000001,-0.91869,0.029780999999999835,0.31194299999999997,0.00992000000000004,0.9969277874778253,0.885914955550765,double,-0.91869
40,0.166667,walk,1.759563,-1.074622,0.936701,-0.04177,-0.036089,0.996225,-0.03743700503960759,0.18886489080875749,-0.03887688984881097,0.13996982090843366,-0.031852523960111116,0.3549419671827636,-0.0016798656107195142,0.0011999040076872453,0.004799616030717759,0.00743940484758632,0.0038396928245778704,0.0019198464122864374,0.027643000000000084,-0.15866099999999994,-0.928428,-0.0020999999999999908,0.153293,-0.91852,0.029743000000000075,0.31195399999999995,0.009908000000000028,0.9912920802107659,0.8866047210878092,double,-0.91852
41,0.170833,walk,1.759503,-1.073782,0.936724,-0.041682,-0.036095,0.996241,-0.014402304368686735,0.20163226116177418,0.005520883341333468,0.0036119854864891665,0.04592760684336825,-0.09069646768303845,0.0012001920307327777,0.00024003840612523588,0.002640422467594539,0.0064810369659143606,0.004320691310600691,0.0014402304368696728,0.027708000000000066,-0.15949999999999998,-0.92844,-0.0020130000000000425,0.15247100000000002,-0.918537,0.02972100000000011,0.311971,0.009902999999999995,0.9951494816558698,0.8877678876620345,double,-0.918537
42,0.175,walk,1.759466,-1.07292,0.936745,-0.042312,-0.036071,0.996211,-0.008879289656843046,0.20686345092390768,0.0050395968322651495,0.007964705904518329,-0.30371779192525905,0.020169648715529166,0.0009599232061178308,0.0004799616030855586,-0.0014398848092150459,0.006239500839952402,0.003119750419976201,0.0,0.027749000000000024,-0.16035999999999984,-0.928467,-0.0019499999999998963,0.15162200000000015,-0.9185580000000001,0.02969899999999992,0.311982,0.009908999999999946,0.9970069135375148,0.8892833766468329,double,-0.9185580000000001
43,0.179167,walk,1.759408,-1.072144,0.936679,-0.04217,-0.036264,0.996195,-0.013918886489054816,0.18622510199186684,-0.015838732901370393,0.08347229546311093,0.06990520299879685,0.11351734883050374,0.0043196544276634255,-0.00023998080156942094,-0.001679865610751153,0.010799136069078634,0.0009599232061444676,0.009839212862971635,0.02782499999999999,-0.16113700000000009,-0.928408,-0.001847000000000154,0.15085000000000004,-0.918451,0.029672000000000143,0.3119870000000001,0.009956999999999994,0.9922649869586875,0.8760286736378807,double,-0.918451
44,0.183333,walk,1.759301,-1.071375,0.936614,-0.042274,-0.036531,0.996164,-0.025684109457532207,0.18458953432549666,-0.015602496399446162,0.12633895428810932,-0.04627438312180157,0.12846007000551157,0.0024003840614122566,-0.0007201152184290069,-0.00048007681229002974,0.005760921747485354,0.0036005760921716838,-0.0009601536245800595,0.02794199999999991,-0.16190900000000008,-0.928345,-0.0017160000000000508,0.150096,-0.9183899999999999,0.029657999999999962,0.3120050000000001,0.009955000000000047,0.9957472612367657,0.8890148856393316,double,-0.9183899999999999
45,0.1875,walk,1.759264,-1.070504,0.936538,-0.042679,-0.036637,0.996121,-0.008879289656842987,0.20902327813776467,-0.01823854091671824,0.05823741096939641,-0.1965199346282297,0.1446570904280649,0.0016798656107728006,-0.0011999040076872453,0.003119750419966189,0.006479481641468495,0.00527957763378125,0.00191984641228727,0.027986000000000066,-0.16278500000000018,-0.928256,-0.0016519999999999868,0.1492469999999999,-0.918306,0.029638000000000053,0.3120320000000001,0.009950000000000014,0.9937651158834613,0.8862070887247459,double,-0.918306
46,0.191667,walk,1.759118,-1.069694,0.936495,-0.042874,-0.036493,0.996125,-0.0350371970242331,0.19438444924405487,-0.010319174466046365,-0.06059691108538988,-0.09611843624077078,-0.05288428834188809,0.0016798656107728006,0.0,0.0021598272138229706,0.006719462443037916,0.004319654427636783,0.0002399808015352843,0.028139000000000136,-0.16359500000000016,-0.9282039999999999,-0.0014779999999998683,0.1484549999999999,-0.9182619999999999,0.029617000000000004,0.31205000000000005,0.009942000000000006,0.995439663126531,0.8872604049232902,double,-0.9182619999999999
47,0.195833,walk,1.758921,-1.068864,0.936497,-0.043296,-0.036464,0.996087,-0.04728756601056231,0.19923187710030862,0.000480076812303771,-0.005668241211882758,-0.20876857362478238,0.1362292903414172,0.0028804608737160275,0.0007201152184290069,-0.00048007681229002974,0.006961113778164833,0.005760921747485354,0.001920307249160119,0.02834800000000004,-0.16442200000000007,-0.928208,-0.0012520000000000309,0.14764900000000003,-0.9182560000000001,0.02960000000000007,0.3120710000000001,0.009951999999999961,0.9949872123195547,0.8850840315211721,double,-0.9182560000000001
48,0.2,walk,1.758725,-1.068036,0.936497,-0.04289,-0.036268,0.996123,-0.04703623710099898,0.19870410367171829,0.0,-0.10431734997864915,0.19119590476098147,-0.07272109230184413,0.0004799616030855554,-0.0007199424046016899,0.0023998080153590875,0.006479481641468495,0.004079673626120648,0.0011999040076789193,0.02854599999999996,-0.1652530000000001,-0.9281980000000001,-0.0010290000000001687,0.14683800000000002,-0.918251,0.02957500000000013,0.3120910000000001,0.00994700000000004,0.9957482818123591,0.8876128291640938,double,-0.918251
49,0.204167,walk,1.758479,-1.067233,0.936502,-0.042964,-0.035912,0.996148,-0.059035277177871825,0.19270458363328336,0.0011999040076606101,-0.16356120181395203,-0.04248271466058122,-0.1179578746928917,0.002159827213805084,0.0,0.0028797696184305077,0.006719462443037961,0.005039596832238506,0.0007199424046083555,0.028801000000000077,-0.16605599999999998,-0.928191,-0.0007549999999998391,0.14605600000000007,-0.918253,0.029555999999999916,0.31211200000000006,0.009938000000000002,0.9940004799616209,0.8865697895606053,double,-0.918253
50,0.208333,walk,1.758338,-1.0664,0.936451,-0.043183,-0.035916,0.996127,-0.03384541526642982,0.19995199231879093,-0.012241958713373064,0.005966614961229996,-0.10788006106202501,0.0758947024029466,0.0,-0.0009601536245542427,0.00048007681228961336,0.006961113778164833,0.005760921747485354,0.0007201152184348364,0.028942000000000023,-0.16689299999999996,-0.928138,-0.0005850000000000577,0.14524700000000001,-0.918199,0.02952700000000008,0.31214,0.009939000000000031,0.9982108593555357,0.885502616747925,double,-0.918199
51,0.2125,walk,1.758229,-1.065575,0.936355,-0.043115,-0.036149,0.996109,-0.026157907367390116,0.1979841612671166,-0.023038156947440578,0.10566602031538401,0.03651397345529464,0.09503483561241252,0.0016798656107728006,0.0004799616030855554,0.0004799616030718175,0.005759539236866806,0.004799616030722338,-0.0004799616030722338,0.029058000000000028,-0.16771599999999998,-0.9280400000000001,-0.000452000000000119,0.14444199999999996,-0.9181050000000001,0.029510000000000147,0.31215799999999994,0.009935000000000027,0.996980307801228,0.8881290210043083,double,-0.9181050000000001
