frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
100,0.416667,jog,-0.67166,1.399963,0.972511,-0.037801,-0.127979,0.30948,-0.23230141588674647,-0.1550275977921573,-0.262538996880257,-2.605957522606583,-2.820347078681923,1.7484287097670785,-0.004799616030722306,-0.06311495080396502,0.0623950083993267,-0.0016798656107727896,0.010079193664476878,0.004079673626108965,0.11305500000000002,0.17866199999999988,-0.9168970000000001,-0.053246000000000016,-0.022701000000000082,-0.91908,0.16630100000000003,0.20136299999999996,0.002182999999999935,0.8300365166312891,0.9816624375868777,double,-0.9168970000000001
101,0.420833,jog,-0.671535,1.399073,0.972404,-0.037718,-0.129001,0.30913,0.0300048007681329,-0.21363418146904867,-0.025684109457505558,0.13621259633395236,0.4692044529272426,0.17872269150861747,-0.009361497839657038,-0.06865098415746718,0.06745079212674106,-0.00048007681227712134,0.01200192030727448,0.00912145943351015,0.11289099999999996,0.17926599999999993,-0.916509,-0.053373000000000004,-0.02176099999999992,-0.9189350000000001,0.16626399999999997,0.20102699999999984,0.0024260000000000392,0.8145792398004442,0.9748627331214177,double,-0.916509
102,0.425,jog,-0.671444,1.398165,0.972452,-0.038219,-0.133207,0.308322,0.02183825293975348,-0.2179025677945558,0.011519078473707044,0.9066376025531253,1.8327300758687939,0.35964141003216743,-0.006719462442984675,-0.07127429805615393,0.07847372210223248,-0.0016798656107461687,0.012479001679851519,0.007199424046075229,0.1127720000000001,0.17987699999999984,-0.91623,-0.053470999999999935,-0.02080100000000007,-0.918953,0.16624300000000003,0.2006779999999999,0.002723000000000031,0.7957318543968359,0.9758259127489837,double,-0.91623
103,0.429167,jog,-0.671427,1.397382,0.972077,-0.03753,-0.132562,0.307914,0.004079673626120621,-0.18790496760263842,-0.08999280057595664,-0.38521324085487607,-0.21298733368895062,0.2538076361447861,-0.004079673626120621,-0.07463402927764527,0.08423326133909155,0.006959443244527361,0.017758579313632568,-0.0201583873290137,0.112738,0.1803490000000001,-0.915504,-0.053459000000000034,-0.019943999999999962,-0.918662,0.16619700000000004,0.20029300000000005,0.003157999999999994,0.780728435792094,0.9537470250440605,double,-0.915504
104,0.433333,jog,-0.671213,1.396575,0.971834,-0.037111,-0.131784,0.307792,0.05136821891503777,-0.1937109937590018,-0.05832933269322925,-0.2995944698990981,-0.3024322290769747,0.09232259527436616,-0.0026404224675907915,-0.0789726356217051,0.08569371099375969,-0.0033605376860197985,0.017522803648581296,-0.029524723955832458,0.11251299999999997,0.18082700000000007,-0.9149039999999999,-0.05368700000000004,-0.01906399999999997,-0.918542,0.16620000000000001,0.19989100000000004,0.00363800000000003,0.7693474172162562,0.942504802473163,double,-0.9149039999999999
105,0.4375,jog,-0.671083,1.395708,0.97172,-0.037126,-0.133408,0.307018,0.03119750419965544,-0.20806335493159492,-0.027357811375077545,0.295236435596577,0.7164432454182903,0.38115307707009616,0.0158387329013705,-0.07607391408684964,0.09527237820974413,-0.005279577633781285,0.016798656107514975,-0.011279097672185913,0.11244900000000002,0.18137700000000012,-0.914393,-0.05383899999999997,-0.018127000000000004,-0.918475,0.166288,0.19950400000000013,0.00408200000000003,0.7542753344021578,0.9651476594398125,double,-0.914393
106,0.441667,jog,-0.670994,1.394852,0.971531,-0.036952,-0.134598,0.306318,0.021358291336694563,-0.20542356611470428,-0.04535637149027977,0.1403660809708204,0.5467254854148063,0.3584155571403261,-0.0016798656107728119,-0.08975281977444172,0.10511159107271333,-0.007439404847613013,0.015838732901397142,-0.00239980801535952,0.11235299999999993,0.181859,-0.9137660000000001,-0.05395899999999998,-0.017204999999999915,-0.918296,0.1663119999999999,0.1990639999999999,0.004529999999999923,0.7243208608994791,0.970562246324798,double,-0.9137660000000001
107,0.445833,jog,-0.670845,1.394001,0.971281,-0.036709,-0.135335,0.305859,0.035765722515591604,-0.204272683629365,-0.0600096015362658,0.027248971941547406,0.3573354588958448,0.24406568788757416,-0.01248199711952495,-0.10945751320211512,0.10945751320211346,-0.00864138262122803,0.013682189150257729,0.007681228996640476,0.11215200000000003,0.18225399999999992,-0.91306,-0.05414399999999997,-0.016297000000000006,-0.918014,0.166296,0.19855099999999992,0.004954000000000014,0.6916287881345049,0.9701449300579206,double,-0.91306
108,0.45,jog,-0.670636,1.393109,0.971084,-0.036312,-0.135503,0.305186,0.05015598752100147,-0.21406287497002835,-0.04727621790256809,-0.11473961209895381,0.10877873300722002,0.36360924302461906,-0.01823854091671812,-0.13654907607392305,0.12095032397408055,-0.006959443244554005,0.015598752099827513,0.005039596832253425,0.11186700000000005,0.182577,-0.9123589999999999,-0.05438200000000004,-0.01533999999999991,-0.917796,0.1662490000000001,0.1979169999999999,0.005437000000000025,0.6400918798976329,0.9703187089614378,double,-0.9123589999999999
109,0.454167,jog,-0.670477,1.392245,0.970932,-0.036227,-0.137009,0.304507,0.038156947444209534,-0.20734341252699323,-0.036477081833436724,0.2262237416404677,0.6810550912387399,0.3396146339016975,-0.06815454763620436,-0.14470842332611294,0.1103911687065046,-0.006959443244527454,0.015838732901343855,0.005999520038396301,0.11142399999999997,0.18283800000000006,-0.911747,-0.05457000000000001,-0.014410000000000034,-0.917619,0.16599399999999997,0.1972480000000001,0.005871999999999988,0.61736394317263,0.9694816288986349,double,-0.911747
110,0.458333,jog,-0.670217,1.391288,0.970716,-0.035735,-0.138381,0.303906,0.0624099855977047,-0.22971675468071864,-0.051848295727314885,0.017413371686600454,0.6810848549337861,0.32974225527456874,0.04776764282286608,-0.10681709073452433,0.14138262121939482,-0.00600096015363724,0.014402304368740034,0.005760921747480358,0.11136299999999999,0.1833499999999999,-0.910942,-0.0548550000000001,-0.013392999999999988,-0.9173790000000001,0.1662180000000001,0.1967429999999999,0.006437000000000026,0.6297583668091239,0.9722798652562616,double,-0.910942
111,0.4625,jog,-0.669903,1.390372,0.970485,-0.035403,-0.139053,0.303309,0.07535397168224696,-0.2198224142068951,-0.055435565154782686,-0.0142392071105301,0.3349485988639523,0.3189331285529826,-0.019438444924405357,-0.15310775137986837,0.1663066954643614,-0.001199904007660594,0.0179985601151487,0.005279577633787876,0.11096800000000007,0.18362800000000012,-0.910018,-0.055173999999999945,-0.012402000000000024,-0.917126,0.166142,0.19603000000000015,0.007108000000000003,0.5507748425760193,0.968674563236289,double,-0.910018
112,0.466667,jog,-0.669705,1.389563,0.970195,-0.034888,-0.139262,0.302805,0.0475161987041115,-0.19414446844248673,-0.06959443244540775,-0.17133675907453053,0.15089358412269543,0.28763600038445647,-0.02687784977201863,-0.15814734821213558,0.17470602351811942,-0.0050395968322651495,0.011519078473733688,0.005759539236861848,0.11065800000000003,0.183778,-0.909,-0.055393000000000026,-0.011545000000000138,-0.9168120000000001,0.16605100000000006,0.19532300000000014,0.007812000000000041,0.526577031771792,0.9769505966974822,double,-0.909
113,0.470833,jog,-0.669439,1.388633,0.969902,-0.034624,-0.139764,0.302286,0.06385021603456272,-0.2232357177148576,-0.07033125300047707,-0.013462840843219859,0.24986192747323466,0.2757837678185411,-0.024003840614495658,-0.17042726836298847,0.2004320691310614,-0.0064810369659143606,0.0074411905905219025,0.0028804608737393457,0.11029200000000006,0.18399799999999988,-0.907872,-0.05568600000000001,-0.010583999999999927,-0.9165070000000001,0.16597800000000007,0.1945819999999998,0.00863500000000006,0.47333870701742664,0.9828671682625982,single,-0.907872
114,0.475,jog,-0.669141,1.387689,0.969547,-0.034244,-0.139933,0.301793,0.0715142788576967,-0.2265418766498827,-0.08519318454523547,-0.1166937492689058,0.11357750661987036,0.27244509652620896,-0.017278617710600533,-0.18262538996875305,0.19654427645788455,-0.0045596352291795905,0.008159347252188065,0.006959443244540776,0.10992199999999996,0.18418100000000015,-0.906698,-0.056003000000000025,-0.009606000000000003,-0.916123,0.165925,0.19378700000000015,0.009425000000000017,0.45766693385544643,0.9805778569039993,single,-0.906698
115,0.479167,jog,-0.66896,1.386741,0.969317,-0.033786,-0.140684,0.301166,0.04343652507799024,-0.22750179985599753,-0.055195584353266554,-0.05801604037343019,0.388614885634486,0.342067488632823,-0.020638348932092595,-0.19270458363333406,0.21958243340532568,-0.006479481641468453,0.00767938564915569,0.004079673626110629,0.10965499999999995,0.184326,-0.9055529999999999,-0.05621100000000001,-0.008626000000000023,-0.915876,0.16586599999999996,0.192952,0.010323000000000082,0.4086402271249315,0.9819260482718171,single,-0.9055529999999999
116,0.483333,jog,-0.668657,1.385739,0.969166,-0.033285,-0.141665,0.300404,0.07273163706194263,-0.24051848295726036,-0.03624579932789537,-0.03522866865862744,0.49633515471665773,0.4108824458868803,-0.009361497839630388,-0.2205952952472135,0.22323571771483428,-0.006961113778191482,0.005760921747485354,0.004560729716754241,0.109313,0.18440900000000005,-0.9044719999999999,-0.05654300000000001,-0.007600000000000051,-0.915706,0.165856,0.1920090000000001,0.011234000000000077,0.38766,0.9831307660087247,single,-0.9044719999999999
117,0.4875,jog,-0.668272,1.384791,0.968812,-0.032711,-0.141978,0.300264,0.09239260859130571,-0.22750179985600055,-0.0849532037436927,-0.205336260903638,0.22091203489870434,0.10996479153260776,0.07079433645306836,-0.23038156947446062,0.11519078473722032,-0.001919846412288948,0.001919846412288948,0.011279097672185913,0.10922299999999996,0.18439699999999992,-0.903638,-0.05693599999999999,-0.006644000000000094,-0.915305,0.16615899999999995,0.19104100000000002,0.011666999999999983,0.4381196174100428,0.9806645356927091,single,-0.903638
118,0.491667,jog,-0.66792,1.38383,0.968458,-0.032109,-0.141626,0.300012,0.08447324214063266,-0.23062155027602696,-0.08495320374369157,-0.308344241457715,-0.08695285341572928,0.17170544334986454,-0.044636429085677484,-0.25173986081115185,0.2107031437484994,-0.005039596832265082,0.004079673626093978,0.007439404847612913,0.10868499999999992,0.18430900000000006,-0.902406,-0.057309000000000054,-0.005665999999999949,-0.9149200000000001,0.16599399999999997,0.189975,0.012514000000000025,0.37486,0.9835526076354276,single,-0.902406
119,0.495833,jog,-0.667513,1.382799,0.968217,-0.031416,-0.14207,0.299439,0.09769563130099253,-0.24747959673547848,-0.057849255880952126,-0.21290362502962626,0.28249376857350894,0.3333360234225898,-0.019923187710020204,-0.24459913586170917,0.2513202112337987,-0.005280844935181583,0.009601536245808923,0.004320691310609018,0.10819500000000004,0.18432100000000018,-0.901118,-0.057737999999999956,-0.004594999999999905,-0.914661,0.165933,0.18891600000000008,0.013542999999999972,0.36456999999999995,0.9803683082951041,single,-0.901118
120,0.5,jog,-0.667132,1.381752,0.967864,-0.030899,-0.142422,0.299141,0.09143268538518788,-0.25125989920801634,-0.08471322294217656,-0.16395056520958418,0.22516364846514006,0.18376625097053986,-0.02975761939045205,-0.2577393808495382,0.258699304055676,-0.001919846412288948,0.0023998080153745066,-0.0007199424046066903,0.10768999999999995,0.18429399999999996,-0.8996869999999999,-0.05812700000000004,-0.003538000000000041,-0.914311,0.165817,0.187832,0.014624000000000081,0.35376,0.9947392422854093,single,-0.8996869999999999
121,0.504167,jog,-0.666747,1.380926,0.967814,-0.029319,-0.149888,0.297774,0.09239260859130448,-0.19822414206863143,-0.011999040076792443,0.46025979096907654,3.631877527396205,0.7406833267402675,-0.09743220542356956,-0.3179745620350397,0.28293736501079686,0.005039596832238439,0.0,0.006479481641468453,0.10689899999999997,0.18379499999999993,-0.898458,-0.05849100000000007,-0.0027120000000000477,-0.914234,0.16539000000000004,0.18650699999999998,0.015776000000000012,0.34224,0.9863189893796755,single,-0.898458
122,0.508333,jog,-0.666312,1.379786,0.967472,-0.028729,-0.149611,0.297363,0.10441670667305877,-0.27364378300531444,-0.08209313490157302,-0.2796396002032306,-0.060571352375345985,0.2519380284731912,-0.015362457993267627,-0.3156505040806419,0.314690350456071,0.0031204992798945625,-0.0043206913106273405,0.0050408065290446875,0.10640000000000005,0.18362000000000012,-0.896805,-0.05891299999999999,-0.0015899999999999803,-0.913871,0.16531300000000004,0.1852100000000001,0.017066000000000026,0.3293400000000001,0.9877734783245588,single,-0.896805
123,0.5125,jog,-0.665874,1.378917,0.967157,-0.028326,-0.149709,0.297549,0.10511159107272805,-0.20854331653468328,-0.07559395248379175,-0.1808232351089798,0.10886722586351288,-0.06270158978443424,0.008639308855273737,-0.33429325653947783,0.3114950803935762,0.005519558435324138,0.004079673626094086,0.00047996160307057817,0.10599799999999993,0.18309600000000015,-0.895192,-0.05932800000000005,-0.0007040000000000379,-0.9135540000000001,0.16532599999999997,0.18380000000000019,0.0183620000000001,0.31638,0.9885327004345172,single,-0.895192
124,0.516667,jog,-0.665468,1.377912,0.966812,-0.02762,-0.149879,0.297595,0.09743220542356956,-0.2411807055435361,-0.08279337652988651,-0.29810050149248984,0.17985911282665065,0.029233423768268388,0.03503719702425951,-0.3746100311975363,0.31341492680585353,0.0009599232061444612,-0.002399808015321188,-0.0007199424046066807,0.105738,0.18253999999999992,-0.893541,-0.05973000000000006,0.0002910000000000412,-0.913212,0.16546800000000006,0.18224899999999988,0.019670999999999994,0.30329,0.9955282217873134,single,-0.893541
125,0.520833,jog,-0.664967,1.376682,0.966511,-0.026913,-0.150288,0.297441,0.12025924147863018,-0.2952472395583446,-0.07225156024963886,-0.2504198282783244,0.28372954884723717,0.12654282801261363,0.02352376380219189,-0.3979836773883668,0.2947671627460375,0.005280844935181583,-0.0024003840614655555,-0.001680268843014896,0.10533499999999996,0.18211200000000005,-0.892012,-0.06020900000000007,0.00151100000000004,-0.912918,0.16554400000000002,0.180601,0.02090599999999998,0.2909400000000001,0.9899345930345596,single,-0.892012
126,0.525,jog,-0.664375,1.375683,0.966128,-0.0261,-0.14904,0.297471,0.1420686345092204,-0.23974082073433273,-0.09191264698824557,-0.550820863983696,-0.46336252838111885,0.0592179826460081,0.0943124550035934,-0.4281257499400034,0.3273338132949349,0.004799616030722306,0.0067194624429845855,0.00911927045836239,0.10513600000000001,0.18132700000000002,-0.890265,-0.060780999999999974,0.002537999999999929,-0.912497,0.16591699999999998,0.1787890000000001,0.02223200000000003,0.27768,0.9794960313287479,single,-0.890265
127,0.529167,jog,-0.663814,1.374668,0.965811,-0.025948,-0.149273,0.297495,0.13462922966163413,-0.24358051355891058,-0.07607391408687528,-0.036708048732092526,0.1303545270066276,-0.002920514899341866,0.1245500359971306,-0.46196304295654905,0.35493160547155816,-0.040796736261099635,0.026877849772044913,-0.02159827213822873,0.10509400000000002,0.18041700000000005,-0.888469,-0.06151200000000001,0.0036650000000000293,-0.91227,0.16660600000000003,0.17675200000000002,0.023801000000000072,0.26199000000000006,0.9109731960262135,single,-0.888469
128,0.533333,jog,-0.663275,1.37358,0.965418,-0.025164,-0.148678,0.297822,0.12938070091216544,-0.2611617858857432,-0.09433509361497525,-0.463346878638594,-0.1540719470910531,-0.09749274129541129,0.1060969755160715,-0.5088814210274069,0.37037926068171934,-0.00240038406143897,0.0014402304368580521,-0.0009601536245792523,0.1049969999999999,0.1793849999999999,-0.886533,-0.06206100000000003,0.004758999999999958,-0.9118809999999999,0.16705799999999993,0.17462599999999995,0.025347999999999926,0.24652000000000007,0.9950676796263898,single,-0.886533
129,0.5375,jog,-0.662711,1.372522,0.964983,-0.024392,-0.147724,0.298256,0.13534917206620917,-0.2538996880249569,-0.10439164866809693,-0.5170239941263947,-0.3184498843115415,-0.14792668798182984,0.12095032397409554,-0.5284377249820064,0.3338132949364033,-0.0011999040076872372,0.004319654427663397,-0.007919366450683479,0.10493700000000006,0.17824099999999987,-0.884707,-0.06262999999999996,0.005835000000000035,-0.911479,0.16756700000000002,0.17240599999999984,0.026772000000000018,0.23228000000000004,0.9848328251932827,single,-0.884707
130,0.541667,jog,-0.662153,1.371282,0.964785,-0.023642,-0.149029,0.298422,0.13390928725703244,-0.29757619390451656,-0.04751619870411086,-0.16149308763095863,0.7166936196651849,-0.04086480768562652,0.12215022798175613,-0.5593952483800919,0.309575233981279,-0.007439404847612913,0.0043196544276101105,-0.006239500839934002,0.10488799999999998,0.17715000000000014,-0.883219,-0.06321900000000003,0.007093000000000016,-0.911307,0.168107,0.17005700000000012,0.028088000000000002,0.21911999999999998,0.9822881450880274,single,-0.883219
131,0.545833,jog,-0.66162,1.370048,0.964505,-0.022792,-0.148996,0.298644,0.12794047047527732,-0.2962073931828988,-0.06721075372060917,-0.40468461326200866,0.11251279941491973,-0.04630616338613892,0.13106096975517187,-0.6065770523283591,0.34373499759961634,0.0021603456553136702,-0.00024003840612523588,-0.0031204992798845687,0.10490100000000002,0.17585700000000015,-0.8815069999999999,-0.063743,0.008326000000000056,-0.91104,0.16864400000000002,0.1675310000000001,0.02953300000000003,0.20466999999999996,0.9936617940799448,single,-0.8815069999999999
132,0.55,jog,-0.661036,1.368781,0.964098,-0.022704,-0.149389,0.299114,0.14014878809695813,-0.3040556755459317,-0.0976721862250857,-0.01478510489748704,0.2105304498423607,-0.232094196420499,0.11447084233260044,-0.6443484521238368,0.3225341972642159,-0.006479481641468453,0.0014398848092033701,-0.0019198464122872573,0.10479399999999994,0.174439,-0.879756,-0.06435400000000002,0.009598999999999913,-0.910641,0.16914799999999997,0.1648400000000001,0.03088500000000005,0.19115,0.9884839772427145,single,-0.879756
133,0.554167,jog,-0.660363,1.367661,0.963965,-0.021696,-0.149761,0.299437,0.16150707943363005,-0.26877849772018986,-0.0319174466042842,-0.4240770066716252,0.3263482379095823,-0.08954696499756187,0.15910727141828215,-0.6580273578113929,0.2889368850492008,-0.004799616030722434,-0.0011999040076872693,-0.006239500839932503,0.10478399999999999,0.172817,-0.878419,-0.06504699999999997,0.01071399999999989,-0.910534,0.16983099999999995,0.1621030000000001,0.032115000000000005,0.17885000000000006,0.9867285336988679,single,-0.878419
134,0.558333,jog,-0.655436,1.36288,0.976315,-0.00535,-0.214836,0.290412,1.1826692270763348,-1.1476236197791456,2.9644743158905604,2.7129917763050555,32.40012488092862,4.560856409660308,0.17474795967356252,-0.7028324531925203,0.29788766202592537,-0.0021603456553136702,-0.0028804608737160275,-0.00720115218435003,0.10058500000000004,0.17466999999999988,-0.8895280000000001,-0.06998300000000002,0.015482999999999913,-0.922914,0.17056800000000005,0.15918699999999997,0.033385999999999916,0.16613999999999995,0.9865814451662374,single,-0.8895280000000001
135,0.5625,jog,-0.654193,1.361389,0.97637,-0.004254,-0.217157,0.29022,0.2982961363090916,-0.35781137509002153,0.013198944084453037,-0.1459823374969903,1.2396945658434608,0.13910979838709653,0.17254619630430038,-0.7468202543796448,0.29325653947683983,-0.005759539236840124,-0.0019198464122889224,-0.00863930885529016,0.10006100000000007,0.173049,-0.888361,-0.07124999999999992,0.016966000000000037,-0.923005,0.171311,0.15608299999999997,0.03464400000000001,0.15356000000000003,0.9824014078873894,single,-0.888361
136,0.566667,jog,-0.653559,1.360123,0.976275,-0.004003,-0.218108,0.291205,0.15214782817375055,-0.30381569474441555,-0.022798176145897648,-0.08139120287354468,0.5175091507102334,-0.4861918816552687,0.20302375809935372,-0.7583393328533783,0.2522198224142041,0.0,-0.00311975041997616,-0.006719462443004568,0.10027300000000006,0.17115499999999995,-0.887215,-0.07188399999999995,0.018218999999999985,-0.922938,0.172157,0.15293599999999996,0.03572300000000006,0.14277000000000006,0.9876527085509625,single,-0.887215
137,0.570833,jog,-0.652877,1.358865,0.975915,-0.003382,-0.218006,0.291585,0.16370619299086892,-0.3019683149303842,-0.08641382621220037,-0.3315652657504919,0.05156829741221929,-0.11795859338262214,0.235477676428204,-0.7969275084013412,0.25420067210753805,-0.009601536245808923,-0.0016802688429832496,-0.00720115218435003,0.100572,0.16909299999999994,-0.885796,-0.07260599999999995,0.0194700000000001,-0.922608,0.17317799999999994,0.14962299999999984,0.036811999999999956,0.13188,0.9798017193769115,single,-0.885796
138,0.575,jog,-0.651996,1.357477,0.975552,-0.002999,-0.217801,0.292268,0.21142308615311672,-0.33309335253179057,-0.08711303095752558,-0.27109555633346516,-0.019664919488798845,-0.28866360590095386,0.11831053515720809,-0.8480921526277881,0.18550515958723557,-0.005519558435324138,-0.0031197504199762427,-0.01223902087833055,0.10018400000000005,0.16694699999999996,-0.88466,-0.07350999999999996,0.020845000000000002,-0.922296,0.17369400000000002,0.14610199999999995,0.037636,0.12363999999999997,0.9770270690652316,single,-0.88466
139,0.579167,jog,-0.650947,1.356043,0.975301,-0.002555,-0.218286,0.292758,0.2517398608111252,-0.34413246940242964,-0.06023518118550499,-0.18124667235970685,0.3075609985014332,-0.2092022914191839,0.17134629229661313,-0.8497720182385383,0.17806575473961772,-0.012479001679877996,0.00023998080151613289,-0.004559635229181195,0.09984900000000008,0.16483999999999988,-0.883667,-0.07461099999999998,0.022279999999999855,-0.922064,0.17446000000000006,0.14256000000000002,0.038397000000000014,0.11603000000000008,0.97785318262552,single,-0.883667
140,0.583333,jog,-0.650227,1.354747,0.974928,-0.002232,-0.218222,0.293632,0.17282765242440074,-0.31108977436394264,-0.08953432549206827,-0.24462114874759272,0.04511209171801021,-0.3933799950571811,0.3199711953912692,-0.927508401344236,0.20979356697071844,-0.007441190590495253,-0.003600576092145034,-0.0074411905904935875,0.10046200000000005,0.16227199999999997,-0.88242,-0.07536200000000004,0.023561000000000165,-0.921722,0.1758240000000001,0.1387109999999998,0.03930200000000006,0.10697999999999996,0.9814627414975308,single,-0.88242
141,0.5875,jog,-0.649369,1.353373,0.974999,-0.002996,-0.220323,0.295304,0.2059035277177871,-0.3297336213102894,0.01703863690903088,0.4633451831719891,0.9400725122493906,-0.9692285964958517,0.2663786897048082,-0.9515238780897447,0.18598512119030286,-0.007439404847612913,-0.00455963522917953,-0.012239020878330224,0.10071399999999997,0.15968099999999996,-0.8817159999999999,-0.07625100000000007,0.02491600000000016,-0.921844,0.17696500000000004,0.1347649999999998,0.04012800000000005,0.09871999999999997,0.9749484614594197,single,-0.8817159999999999
142,0.591667,jog,-0.64864,1.351963,0.974784,-0.002556,-0.220438,0.295509,0.1749460043196482,-0.3383729301655629,-0.051595872330204844,-0.20157219638359072,0.12369912738998158,-0.05781575588962,0.2690184785217255,-0.9592032637388471,0.13294936405087465,0.0007199424046283283,-0.00623950083995232,-0.007919366450683479,0.10110600000000003,0.15709400000000007,-0.8809469999999999,-0.07697699999999996,0.02629999999999999,-0.921662,0.178083,0.13079400000000008,0.04071500000000006,0.09284999999999999,0.9831537959453802,single,-0.8809469999999999
143,0.595833,jog,-0.647556,1.350435,0.974355,-0.00274,-0.220239,0.296712,0.2602016322611623,-0.36677868458953755,-0.10297647623620351,-0.07301782662214466,-0.07787485119399738,-0.604232608736372,0.5069611137782183,-1.0391262602016658,0.23835813730197303,-0.0031204992798946458,-0.004320691310627456,-0.004320691310610799,0.10213400000000006,0.154293,-0.879525,-0.07807399999999998,0.02780999999999989,-0.9212509999999999,0.18020800000000003,0.12648300000000012,0.04172599999999993,0.08274000000000004,0.9885648856393099,single,-0.879525
144,0.6,jog,-0.646794,1.349041,0.974035,-0.002684,-0.220002,0.297666,0.18286537077034667,-0.33453323734103835,-0.07679385649147696,-0.15924297348859562,-0.07014915482470979,-0.4553265900189638,0.7532997360211132,-1.129349652027853,0.2934965202783759,-0.0014398848092033701,-0.012479001679851352,-0.011759059275257994,0.10451100000000002,0.15098100000000003,-0.877982,-0.07884199999999997,0.029152000000000067,-0.92098,0.183353,0.12182899999999997,0.04299799999999998,0.07002000000000003,0.9713219874086368,single,-0.877982
145,0.604167,jog,-0.645867,1.347565,0.973775,-0.003135,-0.220124,0.29916,0.22246220302375908,-0.35421166306695984,-0.06239500839933669,0.061420594976074036,0.045845015173181174,-0.7866017483960569,0.3712502999759907,-1.2123830093592556,0.1737461003119743,-0.0026397888169172505,-0.0021598272138050553,-0.00839932805375571,0.10513099999999997,0.147405,-0.8769979999999999,-0.07978000000000007,0.030619000000000174,-0.920755,0.18491100000000005,0.11678599999999983,0.043757000000000046,0.062429999999999986,0.984890947310192,single,-0.8769979999999999
146,0.608333,jog,-0.645058,1.346041,0.973484,-0.003283,-0.220828,0.299625,0.19419107057127893,-0.36581853096492023,-0.06985117618817331,0.11841428668010483,0.3267390928432999,-0.26737358001725214,0.3384541526644314,-1.1788286125779848,0.13466154584733356,-0.006240998559762475,0.00024003840612523588,-0.011281805088813825,0.10573200000000005,0.14401799999999998,-0.876146,-0.08061499999999999,0.03214399999999995,-0.920511,0.18634700000000004,0.11187400000000003,0.04436499999999999,0.05635000000000007,0.9785079596438486,single,-0.876146
147,0.6125,jog,-0.643854,1.344386,0.973455,-0.00412,-0.221912,0.300795,0.28893688504918974,-0.3971682265418645,-0.006959443244554005,0.4057525367709037,0.43230782773380166,-0.7003898218803545,0.4497240220782138,-1.0633549316054811,0.02951763858891554,0.0004799616030855522,-0.004799616030695663,-0.010319174466042967,0.106402,0.14124199999999987,-0.8759939999999999,-0.08181699999999992,0.033779,-0.9205249999999999,0.18821899999999991,0.10746299999999986,0.04453099999999999,0.05468999999999996,0.9810152079252907,single,-0.8759939999999999
148,0.616667,jog,-0.642551,1.3427,0.973353,-0.004738,-0.223332,0.301876,0.3126949844012668,-0.40460763138951483,-0.024478041756644447,0.3663558350773529,0.6190762197939392,-0.644576274030965,0.4394048476122059,-1.0909527237821035,0.057595392368609256,-0.003839692824577947,-0.00575953923686692,-0.007199424046075325,0.10692999999999997,0.138382,-0.875652,-0.08313599999999999,0.035441000000000056,-0.920453,0.19006599999999996,0.10294099999999995,0.04480099999999998,0.05199000000000009,0.9833544100098444,single,-0.875652
149,0.620833,jog,-0.641197,1.34086,0.973043,-0.00497,-0.223477,0.302266,0.32501200192029894,-0.44167066730678406,-0.07441190590495253,0.0827959790992338,0.049257176691565985,-0.22169296313190928,0.4395103216514704,-1.304368698991823,0.05520883341334801,-0.006961113778218132,0.0038406144983235695,-0.02136341814690487,0.10740700000000003,0.13478800000000013,-0.875112,-0.08451900000000001,0.037297000000000136,-0.9202319999999999,0.19192600000000004,0.097491,0.04511999999999994,0.048799999999999955,0.962008661086537,single,-0.875112
150,0.625,jog,-0.640134,1.33916,0.973178,-0.004863,-0.225596,0.302415,0.2550995920326441,-0.40796736261099636,0.032397408207342264,0.24518652224127355,1.018592259949994,-0.1312695670152745,0.47948164146866545,-1.2354211663067227,0.029037676985839977,0.0019198464122889224,-0.01247900167990464,-0.013678905687543586,0.10834199999999994,0.13134,-0.875126,-0.08557400000000004,0.03894500000000001,-0.920424,0.19391599999999998,0.092395,0.04529800000000006,0.04702000000000006,0.9689747524863238,single,-0.875126
151,0.629167,jog,-0.638111,1.336898,0.973251,-0.004768,-0.228708,0.301482,0.48548116150707504,-0.5428365730741467,0.017518598512116436,0.5115685860591146,1.4445473555964428,0.36563135220808046,0.5106791456683472,-1.256059515238762,0.0386369090472746,0.04223662107032965,-0.03599712023035069,-0.011519078473721878,0.10844699999999996,0.12836800000000004,-0.875038,-0.08742099999999997,0.04105700000000012,-0.920545,0.19586799999999993,0.08731099999999992,0.045506999999999964,0.04493000000000008,0.9055363974679386,single,-0.875038
