,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
40,0.333333,-0.020484,0.041078,0.974898,-0.217867,1.172253,1.544887,0.060124,0.005859,-0.063435,0.995443,0.070955,1.081974,1.756396,0.063469,0.065265,0.014222,-0.987648,0.141739,1.059776,1.646770,0.967276
41,0.341667,-0.022441,0.042570,0.974580,-0.218811,1.171869,1.544865,0.060326,0.005833,-0.063356,0.995376,0.071964,1.082058,1.756746,0.063491,0.065797,0.013806,-0.987183,0.144743,1.058228,1.646673,0.967147
42,0.350000,-0.025035,0.044128,0.974249,-0.219692,1.171272,1.544828,0.060636,0.005987,-0.063125,0.995336,0.072702,1.082181,1.756987,0.063485,0.066183,0.014811,-0.986635,0.148159,1.056582,1.646461,0.967066
43,0.358333,-0.028371,0.045213,0.973659,-0.221673,1.170571,1.544659,0.061127,0.006036,-0.062963,0.995309,0.073214,1.082325,1.757174,0.063477,0.066502,0.015358,-0.986226,0.150666,1.055039,1.646337,0.966725
44,0.366667,-0.032601,0.045932,0.972201,-0.227273,1.169379,1.544224,0.061707,0.006162,-0.062377,0.995330,0.073416,1.082449,1.757307,0.063417,0.066940,0.016699,-0.985803,0.153075,1.053493,1.646000,0.966341
45,0.375000,-0.037016,0.041010,0.971130,-0.232065,1.168314,1.544103,0.062762,0.006179,-0.061827,0.995365,0.073395,1.082561,1.757403,0.063347,0.068552,0.017709,-0.985390,0.154899,1.051892,1.645905,0.965669
46,0.383333,-0.043431,0.024982,0.970155,-0.237254,1.167195,1.544439,0.064852,0.008409,-0.060462,0.995409,0.073724,1.082923,1.757422,0.063055,0.067501,0.018764,-0.984892,0.158367,1.050092,1.645593,0.964937
47,0.391667,-0.051522,0.023487,0.968845,-0.241109,1.165969,1.544739,0.066486,0.008821,-0.059691,0.995465,0.073550,1.083030,1.757448,0.062940,0.068022,0.020015,-0.984512,0.160341,1.048460,1.645133,0.964144
48,0.400000,-0.060988,0.025637,0.967229,-0.245133,1.164344,1.545292,0.068255,0.009539,-0.059345,0.995506,0.073184,1.083140,1.757480,0.062873,0.067246,0.020333,-0.984202,0.162513,1.046782,1.644639,0.963303
49,0.408333,-0.072181,0.022667,0.965551,-0.248973,1.162587,1.546107,0.070634,0.010374,-0.058855,0.995572,0.072563,1.083174,1.757470,0.062790,0.065836,0.020942,-0.983750,0.165720,1.044482,1.643857,0.962677
50,0.416667,-0.084040,0.021888,0.963692,-0.252501,1.160991,1.546708,0.073118,0.011121,-0.056700,0.995713,0.072236,1.083265,1.757425,0.062593,0.064587,0.020460,-0.983463,0.167959,1.042452,1.643075,0.962181
51,0.425000,-0.093995,0.021946,0.960966,-0.259285,1.158655,1.547444,0.075569,0.009056,-0.057618,0.995760,0.071141,1.083188,1.757566,0.062695,0.063270,0.019640,-0.983200,0.170083,1.040217,1.642304,0.961537
52,0.433333,-0.103221,0.017446,0.958188,-0.266301,1.156288,1.548262,0.078365,0.008088,-0.056967,0.995674,0.072955,1.083113,1.757496,0.062779,0.062211,0.019585,-0.982900,0.172205,1.037823,1.641340,0.960887
53,0.441667,-0.107708,0.000689,0.955392,-0.274998,1.152687,1.549381,0.081839,0.006869,-0.058174,0.995678,0.072074,1.082938,1.757494,0.062844,0.059995,0.018907,-0.982654,0.174456,1.035309,1.640324,0.960435
54,0.450000,-0.115609,0.001739,0.951674,-0.284514,1.149503,1.549203,0.085133,0.004795,-0.057698,0.995636,0.073197,1.082841,1.757254,0.062955,0.058196,0.017182,-0.982561,0.175759,1.032900,1.639535,0.959579
55,0.458333,-0.122818,0.001828,0.949035,-0.290250,1.145016,1.549781,0.088393,0.006121,-0.057994,0.995477,0.075003,1.082792,1.756914,0.062652,0.056574,0.014340,-0.982580,0.176438,1.030537,1.638660,0.958965
56,0.466667,-0.128788,0.002107,0.947134,-0.293849,1.139879,1.550430,0.091525,0.004544,-0.056371,0.995553,0.075333,1.082364,1.756815,0.062826,0.058453,0.013587,-0.982073,0.178692,1.025449,1.636898,0.958866
57,0.475000,-0.132461,0.000657,0.946841,-0.293167,1.134101,1.551320,0.094741,0.001540,-0.058739,0.995522,0.074050,1.081986,1.757123,0.062928,0.057654,0.011991,-0.981983,0.179557,1.022516,1.635652,0.958744
58,0.483333,-0.136440,0.003639,0.945263,-0.296392,1.127486,1.551660,0.097201,0.002195,-0.062419,0.995551,0.070546,1.082452,1.757461,0.062831,0.057571,0.013024,-0.981572,0.181750,1.020015,1.634607,0.957676
59,0.491667,-0.138878,0.002431,0.945419,-0.294771,1.120117,1.551873,0.099350,0.001940,-0.063019,0.995474,0.071112,1.082504,1.757493,0.062758,0.058183,0.013246,-0.981134,0.183890,1.016657,1.632999,0.957204
60,0.500000,-0.140217,0.000905,0.945084,-0.295221,1.111858,1.551479,0.101181,0.005149,-0.061252,0.995539,0.071587,1.082889,1.757589,0.062282,0.058688,0.012273,-0.980908,0.184998,1.013741,1.631559,0.956683
61,0.508333,-0.138059,-0.008705,0.944155,-0.299058,1.102070,1.550303,0.102978,0.005071,-0.060493,0.995512,0.072594,1.082786,1.757655,0.062047,0.059106,0.007199,-0.981081,0.184216,1.010368,1.630492,0.956436
62,0.516667,-0.138656,-0.012936,0.943799,-0.299751,1.091833,1.549147,0.104227,0.004901,-0.059495,0.995469,0.074011,1.082902,1.757826,0.061710,0.062218,0.003576,-0.980686,0.185393,1.006179,1.629017,0.956560
63,0.525000,-0.135785,-0.020602,0.943854,-0.300464,1.081237,1.547893,0.104801,0.002803,-0.057970,0.995402,0.076204,1.083439,1.757565,0.061679,0.063327,0.004548,-0.980397,0.186524,1.002690,1.627335,0.955992
64,0.533333,-0.131799,-0.024298,0.944736,-0.299185,1.070163,1.545747,0.105000,0.002619,-0.056426,0.995450,0.076733,1.083227,1.757457,0.061607,0.064881,0.002643,-0.980137,0.187389,0.999088,1.625928,0.955599
65,0.541667,-0.128750,-0.020632,0.946225,-0.296066,1.059095,1.543719,0.104149,0.002267,-0.054372,0.995420,0.078592,1.083228,1.757393,0.061267,0.066946,0.000853,-0.979912,0.187859,0.995613,1.624479,0.955282
66,0.550000,-0.126764,-0.012415,0.944902,-0.301557,1.045584,1.539750,0.103272,-0.001059,-0.057956,0.995089,0.080238,1.083107,1.757513,0.060992,0.067138,-0.002011,-0.979761,0.188567,0.991978,1.623263,0.954382
67,0.558333,-0.120423,-0.023927,0.944817,-0.303722,1.031885,1.535440,0.103183,-0.000057,-0.060735,0.994942,0.080011,1.083881,1.758016,0.060395,0.063749,-0.005936,-0.979887,0.189004,0.988802,1.621943,0.953241
68,0.566667,-0.112546,-0.036423,0.944960,-0.305053,1.018299,1.530835,0.102765,-0.001190,-0.054032,0.995107,0.082714,1.083915,1.757954,0.060212,0.056773,-0.009553,-0.980241,0.189242,0.985407,1.620444,0.951136
69,0.575000,-0.102992,-0.047967,0.944424,-0.308473,1.004178,1.526485,0.102198,-0.002150,-0.053695,0.995085,0.083180,1.083796,1.757964,0.060203,0.055819,-0.008187,-0.980166,0.189979,0.981846,1.618391,0.949881
70,0.583333,-0.096724,-0.042227,0.945640,-0.307613,0.990107,1.521050,0.100604,-0.001826,-0.057596,0.994913,0.082627,1.083488,1.757808,0.060196,0.062186,-0.001100,-0.979035,0.193963,0.977486,1.615369,0.950341
71,0.591667,-0.077320,-0.044899,0.942242,-0.322779,0.974409,1.516339,0.098381,-0.002572,-0.060526,0.994847,0.081301,1.083555,1.758098,0.060003,0.060871,0.000663,-0.978586,0.196632,0.973700,1.612911,0.949409
72,0.600000,-0.069687,-0.052749,0.941670,-0.324991,0.959891,1.509668,0.097617,-0.003322,-0.061138,0.994795,0.081454,1.083383,1.758249,0.059997,0.069061,-0.005613,-0.978735,0.193075,0.968184,1.610539,0.949498
73,0.608333,-0.063725,-0.053740,0.942015,-0.325053,0.945538,1.502843,0.096704,-0.004382,-0.060838,0.994660,0.083259,1.082854,1.757931,0.060091,0.064769,-0.010547,-0.978208,0.196985,0.965373,1.610109,0.948312
74,0.616667,-0.056799,-0.065325,0.940599,-0.328300,0.930474,1.496194,0.096083,-0.006334,-0.064188,0.994454,0.083075,1.082538,1.757840,0.060211,0.065502,-0.013473,-0.977710,0.199024,0.961890,1.608755,0.947652
75,0.625000,-0.042489,-0.073596,0.940534,-0.328898,0.916046,1.489365,0.094829,-0.008350,-0.065075,0.994379,0.083105,1.082355,1.757771,0.060426,0.072071,-0.014586,-0.977017,0.200079,0.958880,1.607681,0.946679
76,0.633333,-0.032666,-0.081554,0.939957,-0.329792,0.901508,1.482127,0.094165,-0.010631,-0.066347,0.994289,0.082910,1.082147,1.757736,0.060641,0.078533,-0.025289,-0.976282,0.200167,0.954361,1.605668,0.948322
77,0.641667,-0.021626,-0.085925,0.938752,-0.333007,0.886729,1.474637,0.093271,-0.012982,-0.066782,0.994222,0.083027,1.082039,1.757764,0.060856,0.081454,-0.016824,-0.974971,0.206187,0.948461,1.602058,0.949085
78,0.650000,-0.012462,-0.090785,0.937970,-0.334388,0.872405,1.466896,0.092721,-0.017593,-0.068478,0.994079,0.082509,1.081927,1.757881,0.061465,0.071998,-0.028751,-0.975185,0.207373,0.943502,1.599544,0.952732
79,0.658333,-0.003041,-0.099180,0.937543,-0.333417,0.858736,1.458868,0.092727,-0.020281,-0.069636,0.993966,0.082292,1.081852,1.757939,0.061674,0.083464,-0.024347,-0.974403,0.207315,0.938996,1.596227,0.952195
80,0.666667,0.006007,-0.103985,0.936876,-0.333788,0.845111,1.450538,0.092571,-0.023574,-0.069745,0.993925,0.081812,1.081841,1.758109,0.062021,0.096359,-0.018946,-0.973493,0.206560,0.934268,1.593282,0.950730
