Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
109,0.908333,0.014839,-0.021823,-0.962204,-0.271049,0.986665,0.146649,0.039992,0.416595,0.020892,-0.784679,-0.458576,1.062037,0.259806,0.171935,-0.012316,0.020682,0.945703,0.324141,0.912662,0.191522,0.862269,jog
110,0.916667,0.019506,-0.021461,-0.962301,-0.270437,0.986991,0.146786,0.040269,0.389609,0.03368,-0.793612,-0.466101,1.032249,0.284507,0.16453,-0.013121,0.017638,0.947916,0.317761,0.90158,0.199439,0.862929,jog
111,0.925,0.021781,-0.022278,-0.962684,-0.26883,0.98718,0.147163,0.040506,0.36073,0.037226,-0.80208,-0.474505,1.00008,0.310525,0.158032,-0.013504,0.012328,0.950369,0.310588,0.890013,0.207501,0.86493,jog
112,0.933333,0.02495,-0.021548,-0.963069,-0.267228,0.98746,0.147556,0.040822,0.326709,0.028751,-0.807221,-0.490743,0.967287,0.336909,0.151111,-0.017366,0.013562,0.952593,0.303449,0.877685,0.216265,0.86548,jog
113,0.941667,0.028455,-0.024797,-0.963579,-0.264746,0.98755,0.148119,0.040842,0.29972,0.039569,-0.81523,-0.493966,0.934764,0.3628,0.143852,-0.021414,0.010889,0.953782,0.299537,0.866154,0.224716,0.867587,jog
114,0.95,0.033243,-0.025138,-0.963956,-0.262778,0.987691,0.148574,0.041157,0.266483,0.040314,-0.824413,-0.4977,0.90154,0.388877,0.136201,-0.024557,0.006835,0.954994,0.295527,0.854123,0.233728,0.870441,jog
115,0.958333,0.04003,-0.021641,-0.964268,-0.260992,0.988072,0.149104,0.041906,0.239352,0.036033,-0.832321,-0.498653,0.866938,0.414019,0.129823,-0.027696,0.003001,0.955442,0.293861,0.842422,0.242438,0.873914,jog
116,0.966667,0.048068,-0.018482,-0.964368,-0.259505,0.988406,0.149475,0.042997,0.207183,0.041101,-0.841084,-0.497959,0.83279,0.438456,0.122737,-0.034787,-0.000506,0.955453,0.293087,0.830579,0.251801,0.876761,jog
117,0.975,0.058588,-0.014335,-0.964172,-0.258332,0.988645,0.149758,0.044498,0.176845,0.051712,-0.853306,-0.487771,0.797094,0.463481,0.11584,-0.035609,-0.005088,0.95589,0.291514,0.817991,0.26115,0.881364,jog
118,0.983333,0.071462,-0.0108,-0.963627,-0.257291,0.988547,0.149984,0.046498,0.140689,0.055364,-0.867722,-0.473498,0.760936,0.487071,0.109345,-0.039181,-0.009606,0.955837,0.291116,0.805201,0.270561,0.886221,jog
119,0.991667,0.087884,-0.008463,-0.962399,-0.25689,0.988117,0.150154,0.049005,0.108098,0.054423,-0.878794,-0.4616,0.725985,0.509632,0.103878,-0.039359,-0.018079,0.955942,0.290344,0.792059,0.280061,0.892517,jog
120,1.0,0.104551,-0.010833,-0.960623,-0.257205,0.987245,0.150172,0.052052,0.078161,0.049753,-0.887903,-0.450604,0.691638,0.530903,0.098785,-0.042079,-0.019985,0.955626,0.290875,0.779066,0.289887,0.897421,jog
121,1.008333,0.128347,-0.006808,-0.95836,-0.255004,0.985995,0.15083,0.055619,0.04672,0.04997,-0.894822,-0.441151,0.658741,0.551492,0.095946,-0.041901,-0.024255,0.955611,0.290628,0.765395,0.300027,0.902893,jog
122,1.016667,0.148428,-0.010718,-0.955317,-0.255389,0.984186,0.151285,0.059478,0.013978,0.045875,-0.899875,-0.433504,0.625562,0.571283,0.092465,-0.044282,-0.026622,0.95542,0.290695,0.751527,0.310212,0.908371,jog
123,1.025,0.178114,-0.010647,-0.950326,-0.255036,0.982424,0.152139,0.064695,-0.017431,0.042518,-0.901853,-0.429592,0.594305,0.590259,0.090676,-0.045603,-0.028392,0.955474,0.290144,0.737516,0.320465,0.913892,jog
124,1.033333,0.211337,-0.008182,-0.945186,-0.248784,0.980056,0.153353,0.069178,-0.045669,0.043646,-0.901225,-0.428722,0.565453,0.608103,0.089965,-0.049725,-0.028278,0.955326,0.289964,0.723388,0.330281,0.920189,jog
125,1.041667,0.239675,-0.015903,-0.939382,-0.244673,0.977202,0.154585,0.074223,-0.071475,0.043598,-0.89941,-0.429013,0.538817,0.62463,0.089935,-0.049153,-0.027028,0.955784,0.28867,0.709041,0.341083,0.925475,jog
126,1.05,0.277226,-0.018917,-0.930854,-0.237274,0.973741,0.156694,0.080219,-0.092976,0.041344,-0.89596,-0.432321,0.51484,0.639616,0.09075,-0.047077,-0.024203,0.956324,0.287476,0.69441,0.351906,0.930433,jog
127,1.058333,0.321021,-0.021723,-0.9193,-0.226628,0.97022,0.159113,0.085912,-0.112715,0.034753,-0.891737,-0.436913,0.492785,0.653464,0.091607,-0.047011,-0.019795,0.956837,0.286115,0.679941,0.362302,0.935405,jog
128,1.066667,0.356844,-0.029662,-0.908531,-0.215301,0.966299,0.16152,0.092296,-0.126891,0.037205,-0.886702,-0.443027,0.47419,0.665938,0.092292,-0.047756,-0.015005,0.957319,0.284664,0.665374,0.373013,0.94011,jog
129,1.075,0.391381,-0.042124,-0.895991,-0.205539,0.962187,0.163651,0.099079,-0.138485,0.035288,-0.881558,-0.449925,0.457873,0.676433,0.092855,-0.047326,-0.010249,0.957772,0.283422,0.650662,0.383918,0.944252,jog
130,1.083333,0.416213,-0.04747,-0.886866,-0.194892,0.957131,0.16633,0.107934,-0.145254,0.035702,-0.876997,-0.456622,0.444013,0.685043,0.0929,-0.047854,-0.004728,0.958048,0.282545,0.635975,0.394733,0.947638,jog
131,1.091667,0.441273,-0.046037,-0.877931,-0.179988,0.950882,0.169203,0.117761,-0.148179,0.040198,-0.873158,-0.462626,0.432612,0.69195,0.092093,-0.04723,-0.002053,0.958292,0.281854,0.621415,0.405728,0.950513,jog
132,1.1,0.461038,-0.052421,-0.869217,-0.170758,0.944711,0.172602,0.128564,-0.150013,0.039993,-0.869255,-0.469353,0.422553,0.696801,0.090705,-0.045651,0.002254,0.958482,0.281466,0.606828,0.416559,0.952781,jog
133,1.108333,0.479971,-0.067174,-0.858137,-0.169462,0.938036,0.176725,0.139924,-0.150213,0.037278,-0.867153,-0.473384,0.414039,0.699834,0.088515,-0.044146,0.007163,0.958549,0.281395,0.59241,0.427197,0.954553,jog
134,1.116667,0.501363,-0.081629,-0.846036,-0.161846,0.929617,0.181315,0.151801,-0.148965,0.034639,-0.866365,-0.475418,0.406856,0.701273,0.085639,-0.044227,0.010284,0.958246,0.282316,0.578247,0.437648,0.955603,jog
135,1.125,0.524714,-0.089925,-0.831633,-0.158037,0.919556,0.186761,0.16387,-0.146445,0.030908,-0.867453,-0.474472,0.400765,0.701652,0.08194,-0.042034,0.011899,0.958258,0.282547,0.564091,0.448081,0.955903,jog
136,1.133333,0.536784,-0.101369,-0.823902,-0.150907,0.908342,0.192297,0.176192,-0.141639,0.026413,-0.870269,-0.471033,0.395625,0.700961,0.077419,-0.039971,0.013244,0.957955,0.283813,0.550078,0.458251,0.955385,jog
137,1.141667,0.550043,-0.110339,-0.816481,-0.136518,0.895564,0.198861,0.1893,-0.129305,0.029258,-0.876633,-0.462534,0.392249,0.699904,0.072565,-0.037866,0.01394,0.957502,0.285592,0.536296,0.468345,0.9543,jog
138,1.15,0.555586,-0.121669,-0.812013,-0.130979,0.881836,0.205213,0.202197,-0.111728,0.034262,-0.883374,-0.453864,0.389881,0.697992,0.067398,-0.034038,0.01279,0.957037,0.287676,0.522543,0.478395,0.952333,jog
139,1.158333,0.561832,-0.137143,-0.805711,-0.127931,0.867149,0.21201,0.21465,-0.090701,0.041649,-0.887997,-0.448888,0.387639,0.696541,0.062079,-0.02996,0.010397,0.956339,0.290533,0.509147,0.488313,0.949779,jog
140,1.166667,0.572735,-0.151471,-0.795436,-0.127723,0.851364,0.219487,0.226871,-0.065672,0.047631,-0.892717,-0.443256,0.385854,0.695935,0.057257,-0.027052,0.006734,0.955411,0.293962,0.49634,0.498134,0.946549,jog
141,1.175,0.581049,-0.16712,-0.786099,-0.12846,0.83391,0.227659,0.238255,-0.041499,0.040024,-0.894987,-0.44235,0.38434,0.695883,0.053515,-0.021201,0.002427,0.954651,0.296963,0.483562,0.508047,0.94264,jog
142,1.183333,0.589133,-0.183889,-0.775276,-0.134365,0.815418,0.237211,0.248726,-0.020957,0.041888,-0.893355,-0.446903,0.383108,0.697449,0.050563,-0.015757,-0.001759,0.953498,0.300983,0.471185,0.51768,0.937936,jog
143,1.191667,0.595225,-0.192119,-0.76752,-0.140396,0.795318,0.247776,0.258205,-0.002817,0.044772,-0.891191,-0.451404,0.381573,0.700026,0.047698,-0.009917,-0.006511,0.952094,0.305575,0.459072,0.527116,0.93274,jog
144,1.2,0.600768,-0.195163,-0.761065,-0.147542,0.773923,0.259642,0.26644,0.013155,0.059755,-0.888608,-0.454568,0.380243,0.702264,0.046107,-0.003819,-0.010731,0.950277,0.311197,0.447544,0.536202,0.926991,jog
145,1.208333,0.604145,-0.201846,-0.755272,-0.154372,0.750898,0.271587,0.27366,0.026721,0.072933,-0.886609,-0.455951,0.378608,0.702648,0.044762,0.003525,-0.01591,0.948489,0.31639,0.435957,0.544975,0.920856,jog
146,1.216667,0.607097,-0.19524,-0.753928,-0.157817,0.726264,0.285047,0.279944,0.032537,0.080225,-0.887163,-0.453262,0.377045,0.701989,0.044289,0.011531,-0.021492,0.946566,0.321588,0.424408,0.553729,0.914261,jog
147,1.225,0.607668,-0.183381,-0.756389,-0.158074,0.700859,0.299031,0.284279,0.036354,0.081102,-0.887891,-0.451388,0.376109,0.701424,0.044301,0.019327,-0.028411,0.944784,0.325888,0.413299,0.562647,0.907509,jog
148,1.233333,0.609531,-0.182793,-0.753604,-0.164744,0.675373,0.313258,0.286964,0.038406,0.082125,-0.886437,-0.453883,0.375868,0.700837,0.044141,0.026817,-0.035697,0.943013,0.329747,0.402265,0.571648,0.900726,jog
149,1.241667,0.609446,-0.174539,-0.754657,-0.169128,0.649176,0.328314,0.287971,0.038423,0.0854,-0.885656,-0.454802,0.375696,0.700643,0.043903,0.032038,-0.041403,0.941184,0.333814,0.391586,0.579701,0.893869,jog
150,1.25,0.600408,-0.166215,-0.760903,-0.181407,0.621463,0.345142,0.28747,0.040494,0.090008,-0.884667,-0.455656,0.375405,0.700687,0.043533,0.034049,-0.046418,0.939189,0.338541,0.38135,0.588254,0.887609,jog
151,1.258333,0.593929,-0.158667,-0.766017,-0.187858,0.593534,0.361865,0.285425,0.042379,0.091964,-0.883887,-0.456607,0.375274,0.70069,0.043343,0.027851,-0.050847,0.937275,0.343735,0.370507,0.596166,0.882533,jog
152,1.266667,0.585541,-0.155278,-0.771396,-0.194883,0.565195,0.379114,0.281724,0.044304,0.09322,-0.883061,-0.457766,0.37529,0.700656,0.043012,0.02048,-0.053505,0.935261,0.349291,0.359708,0.604214,0.87846,jog
153,1.275,0.571466,-0.149164,-0.781623,-0.200606,0.535925,0.397229,0.276431,0.046101,0.094682,-0.882144,-0.459056,0.375247,0.700673,0.042858,0.015619,-0.054281,0.933732,0.353489,0.348852,0.612098,0.874824,jog
154,1.283333,0.558783,-0.142015,-0.791216,-0.203891,0.506403,0.415303,0.269789,0.047542,0.095762,-0.88121,-0.460477,0.375281,0.700635,0.042829,0.013794,-0.053827,0.932552,0.356735,0.337459,0.619906,0.872032,jog
155,1.291667,0.542165,-0.137481,-0.802175,-0.208975,0.476793,0.434055,0.261559,0.0495,0.096606,-0.880412,-0.461619,0.375194,0.700479,0.042769,0.017401,-0.050375,0.931666,0.359384,0.326174,0.627433,0.870252,jog
156,1.3,0.521798,-0.138332,-0.812933,-0.218475,0.44742,0.453925,0.251884,0.051364,0.096824,-0.879679,-0.462764,0.375217,0.700375,0.04286,0.017912,-0.049011,0.931372,0.360309,0.313664,0.635463,0.869662,jog
157,1.308333,0.495419,-0.132512,-0.82945,-0.22139,0.415854,0.47259,0.241618,0.052717,0.098158,-0.878513,-0.464543,0.375176,0.700317,0.042765,0.017163,-0.047202,0.93023,0.363524,0.301743,0.643489,0.869006,jog
158,1.316667,0.471047,-0.120823,-0.844655,-0.223775,0.384023,0.493717,0.23061,0.054687,0.097067,-0.877668,-0.46614,0.375118,0.700189,0.042858,0.019301,-0.045893,0.929642,0.365085,0.289943,0.65012,0.870059,jog
159,1.325,0.445428,-0.112378,-0.859039,-0.225872,0.352181,0.515437,0.219077,0.057272,0.096927,-0.876578,-0.467906,0.374975,0.700089,0.042965,0.012847,-0.041132,0.927743,0.370723,0.278903,0.657802,0.86921,jog
160,1.333333,0.417468,-0.100488,-0.873416,-0.229712,0.319365,0.537338,0.207372,0.060425,0.098961,-0.875548,-0.469011,0.37484,0.69999,0.042903,0.007186,-0.043159,0.926359,0.374093,0.266463,0.665336,0.870761,jog
161,1.341667,0.388033,-0.087979,-0.887083,-0.23404,0.286364,0.559964,0.195313,0.064297,0.100665,-0.874148,-0.470741,0.374601,0.699859,0.042949,0.02082,-0.040976,0.92452,0.378353,0.253119,0.67294,0.87574,jog
162,1.35,0.35621,-0.081987,-0.898523,-0.243,0.252998,0.582698,0.183161,0.06709,0.097618,-0.873029,-0.473065,0.374223,0.699655,0.043353,0.021588,-0.038366,0.922739,0.382904,0.240427,0.680896,0.877882,jog
163,1.358333,0.320712,-0.081198,-0.909104,-0.253143,0.219666,0.605095,0.170558,0.070314,0.095389,-0.871749,-0.475405,0.373738,0.699468,0.043819,0.018382,-0.037519,0.921578,0.385939,0.227137,0.68905,0.880912,jog
164,1.366667,0.283595,-0.084459,-0.917768,-0.264844,0.185939,0.628012,0.158127,0.073813,0.093188,-0.870281,-0.477993,0.373233,0.69919,0.04437,0.021941,-0.032612,0.920794,0.388065,0.213277,0.696914,0.886075,jog
165,1.375,0.249744,-0.07273,-0.926991,-0.270231,0.150834,0.652094,0.14661,0.078632,0.087904,-0.868912,-0.480709,0.372556,0.698947,0.045227,0.017482,-0.029525,0.920154,0.390051,0.198787,0.705248,0.891224,jog
166,1.383333,0.241392,-0.016656,-0.936797,-0.252714,0.112862,0.678473,0.137816,0.086433,0.084246,-0.867284,-0.482961,0.371966,0.698583,0.046597,0.019409,-0.032117,0.920372,0.38924,0.183291,0.713783,0.897631,jog
167,1.391667,0.207755,-0.002395,-0.943226,-0.259146,0.07646,0.702676,0.127512,0.098429,0.081615,-0.865652,-0.484043,0.371241,0.698404,0.048536,0.014673,-0.031552,0.91943,0.391711,0.169079,0.723195,0.901201,jog
168,1.4,0.166293,0.002003,-0.950454,-0.262639,0.039167,0.726505,0.116958,0.11456,0.072742,-0.864234,-0.484443,0.370351,0.69845,0.051124,0.015474,-0.024344,0.91895,0.393318,0.154319,0.731774,0.907272,jog
169,1.408333,0.130488,0.009731,-0.955877,-0.263014,0.001274,0.75084,0.108392,0.133662,0.057079,-0.863385,-0.483159,0.369406,0.698911,0.054442,0.013972,-0.022059,0.918394,0.394804,0.139388,0.740725,0.912421,jog
170,1.416667,0.098523,0.032484,-0.960127,-0.259603,-0.036313,0.775048,0.100367,0.156685,0.04375,-0.86142,-0.481136,0.368375,0.69962,0.058157,0.012945,-0.021091,0.918084,0.395613,0.124024,0.749463,0.91858,jog
171,1.425,0.064351,0.044202,-0.962407,-0.260151,-0.074182,0.798769,0.093756,0.177463,0.026531,-0.858724,-0.479996,0.36686,0.700706,0.06244,0.012314,-0.015095,0.91806,0.395963,0.108496,0.758864,0.924566,jog
172,1.433333,0.028429,0.043961,-0.965134,-0.256469,-0.113124,0.821992,0.088333,0.197725,0.008205,-0.855322,-0.478813,0.365226,0.702147,0.066955,0.012467,-0.01447,0.918109,0.395867,0.092618,0.767184,0.930966,jog
173,1.441667,-0.011502,0.040892,-0.965714,-0.256108,-0.151068,0.844393,0.084096,0.221679,-0.006675,-0.849908,-0.477987,0.363327,0.703826,0.072282,0.009084,-0.015991,0.917224,0.397947,0.075772,0.776486,0.937386,jog
174,1.45,-0.046145,0.041974,-0.965409,-0.253166,-0.188839,0.866249,0.082452,0.257278,-0.017753,-0.839975,-0.477425,0.360059,0.706194,0.078321,0.00976,-0.020724,0.916462,0.399465,0.059967,0.784909,0.942565,jog
175,1.458333,-0.068359,0.070648,-0.962643,-0.252299,-0.225286,0.888101,0.084257,0.287182,-0.030787,-0.828752,-0.47932,0.356638,0.708465,0.084253,0.006585,-0.019267,0.917195,0.397917,0.044382,0.792712,0.948862,jog
176,1.466667,-0.082808,0.112678,-0.957999,-0.250369,-0.260741,0.906507,0.089125,0.315297,-0.046462,-0.816283,-0.48178,0.352498,0.711105,0.090438,-0.00142,-0.015089,0.917562,0.397304,0.027812,0.801629,0.954377,jog
177,1.475,-0.116552,0.111583,-0.956257,-0.244004,-0.293504,0.924921,0.092632,0.345282,-0.05638,-0.802355,-0.483557,0.348102,0.713897,0.097065,-0.003209,-0.01443,0.917865,0.396618,0.011421,0.809883,0.960827,jog
178,1.483333,-0.141668,0.115367,-0.953007,-0.241656,-0.322247,0.940218,0.096538,0.374627,-0.062434,-0.787498,-0.48539,0.343106,0.717155,0.104736,-0.011393,-0.013115,0.918129,0.395902,-0.005167,0.818878,0.964331,jog
179,1.491667,-0.161113,0.121127,-0.950126,-0.237974,-0.348503,0.954456,0.100872,0.395186,-0.069497,-0.774022,-0.489783,0.337053,0.720434,0.114055,-0.019894,-0.01355,0.918247,0.395276,-0.021741,0.827296,0.968765,jog
180,1.5,-0.176488,0.125701,-0.947722,-0.234252,-0.371915,0.966902,0.104886,0.410752,-0.074616,-0.763148,-0.493275,0.330442,0.723463,0.123367,-0.026753,-0.012762,0.918593,0.394092,-0.038189,0.835892,0.971898,jog
181,1.508333,-0.187891,0.129736,-0.945591,-0.231783,-0.392507,0.977911,0.108051,0.433765,-0.076143,-0.74762,-0.497107,0.323497,0.727244,0.133148,-0.028441,-0.014755,0.919219,0.39244,-0.054452,0.843827,0.974624,jog
182,1.516667,-0.195682,0.135194,-0.94345,-0.230939,-0.410109,0.987781,0.109908,0.454295,-0.078083,-0.72986,-0.5048,0.316486,0.731354,0.143189,-0.029133,-0.018042,0.919892,0.390671,-0.070506,0.851731,0.975938,jog
183,1.525,-0.19848,0.142905,-0.941434,-0.232134,-0.425194,0.99645,0.110408,0.467453,-0.071092,-0.718788,-0.509683,0.308173,0.736639,0.154079,-0.029275,-0.020844,0.920665,0.388696,-0.086296,0.859322,0.976887,jog
184,1.533333,-0.197846,0.149572,-0.9402,-0.233472,-0.438119,1.004198,0.108843,0.484993,-0.054208,-0.707503,-0.511158,0.299503,0.742469,0.165516,-0.029941,-0.024547,0.921488,0.386473,-0.101854,0.866758,0.976977,jog
185,1.541667,-0.194452,0.153762,-0.939442,-0.23663,-0.449122,1.010817,0.10564,0.502031,-0.031739,-0.698562,-0.50889,0.289127,0.748571,0.176379,-0.028414,-0.026672,0.922409,0.384243,-0.117167,0.874693,0.975658,jog
186,1.55,-0.186854,0.157146,-0.939291,-0.241089,-0.458257,1.016405,0.101037,0.517965,-0.019511,-0.687332,-0.508828,0.27697,0.75582,0.186806,-0.026591,-0.028222,0.923189,0.382385,-0.132443,0.882424,0.973776,jog
187,1.558333,-0.176742,0.158504,-0.939932,-0.245289,-0.465652,1.021023,0.094971,0.525582,-0.014892,-0.681645,-0.508824,0.263035,0.764096,0.196416,-0.023852,-0.029563,0.92408,0.380307,-0.147673,0.890109,0.970915,jog
188,1.566667,-0.161982,0.159645,-0.941584,-0.248386,-0.47157,1.024619,0.087841,0.53161,-0.010717,-0.680837,-0.503722,0.247834,0.773031,0.205378,-0.020243,-0.030671,0.924999,0.378187,-0.162737,0.89778,0.967197,jog
189,1.575,-0.138215,0.161441,-0.94419,-0.251672,-0.475357,1.02718,0.079715,0.537062,-0.005277,-0.681044,-0.49771,0.231067,0.782991,0.213119,-0.014876,-0.031129,0.925956,0.376053,-0.177703,0.905569,0.962622,jog
190,1.583333,-0.114842,0.155546,-0.949564,-0.246869,-0.47879,1.029483,0.070916,0.538161,-0.007986,-0.683037,-0.49374,0.212386,0.79389,0.219602,-0.007645,-0.031192,0.926731,0.374351,-0.192618,0.913331,0.957231,jog
191,1.591667,-0.0802,0.141461,-0.957814,-0.236958,-0.48229,1.031784,0.061677,0.540556,-0.005177,-0.68674,-0.485964,0.19349,0.805455,0.22498,0.001147,-0.030934,0.927679,0.372093,-0.207234,0.921015,0.951153,jog
192,1.6,-0.040475,0.111543,-0.966259,-0.22861,-0.486093,1.03329,0.053491,0.540254,-0.010693,-0.689726,-0.481965,0.172954,0.817974,0.229356,0.011285,-0.031181,0.928214,0.370565,-0.222014,0.928258,0.944188,jog
193,1.608333,-0.005162,0.069741,-0.972221,-0.223374,-0.490167,1.0356,0.04858,0.539457,-0.016566,-0.694246,-0.476166,0.151682,0.831287,0.232197,0.025149,-0.03427,0.928678,0.368444,-0.236209,0.935018,0.936805,jog
194,1.616667,0.001472,0.020044,-0.973713,-0.22689,-0.490893,1.040302,0.046963,0.537101,-0.020033,-0.703197,-0.465441,0.129364,0.845408,0.233724,0.029084,-0.028631,0.930146,0.364914,-0.249686,0.941597,0.929953,jog
195,1.625,-0.001305,-0.003827,-0.971847,-0.235579,-0.489514,1.044195,0.046505,0.533987,-0.027127,-0.709819,-0.458562,0.105499,0.860549,0.233751,0.039616,-0.027334,0.931172,0.361388,-0.262779,0.948082,0.922762,jog
196,1.633333,-0.00793,-0.008946,-0.971995,-0.234698,-0.489584,1.045072,0.047125,0.532186,-0.031674,-0.715388,-0.451658,0.080635,0.875957,0.232086,0.054262,-0.024423,0.932323,0.356699,-0.275229,0.953909,0.916306,jog
197,1.641667,-0.011741,-0.014596,-0.973228,-0.229076,-0.489947,1.044973,0.047462,0.522729,-0.030706,-0.725927,-0.445916,0.054949,0.892107,0.229729,0.055786,-0.018539,0.933855,0.352788,-0.287749,0.960693,0.909332,jog
198,1.65,-0.007588,-0.019558,-0.972957,-0.230031,-0.490091,1.045801,0.04691,0.512666,-0.031707,-0.734056,-0.444218,0.028269,0.909062,0.225976,0.060601,-0.00618,0.935764,0.347325,-0.299931,0.967631,0.903521,jog
199,1.658333,-0.00446,-0.026106,-0.972514,-0.231332,-0.490069,1.046536,0.046259,0.499732,-0.03623,-0.743659,-0.442636,0.000597,0.926643,0.22162,0.057528,-0.001149,0.938354,0.340855,-0.312715,0.973694,0.898031,jog
200,1.666667,-0.004431,-0.026089,-0.972714,-0.230493,-0.490119,1.046563,0.046302,0.483002,-0.034179,-0.752282,-0.446781,-0.027317,0.944454,0.215042,0.055836,0.006302,0.940757,0.334392,-0.324853,0.979772,0.894849,jog
201,1.675,-0.001386,-0.025019,-0.973189,-0.228639,-0.490674,1.04653,0.04629,0.469952,-0.029546,-0.762007,-0.444541,-0.055755,0.962892,0.208533,0.05318,0.010254,0.942941,0.328526,-0.337704,0.985775,0.892452,jog
202,1.683333,0.002279,-0.024963,-0.973091,-0.229056,-0.491101,1.046921,0.046225,0.453922,-0.02735,-0.770979,-0.445868,-0.085211,0.982215,0.201787,0.065563,0.014055,0.9435,0.324518,-0.351091,0.991831,0.894302,jog
203,1.691667,0.005727,-0.02577,-0.973394,-0.227614,-0.491183,1.047025,0.046048,0.436103,-0.023276,-0.780785,-0.446819,-0.114968,1.001578,0.194185,0.077005,0.010954,0.943749,0.321383,-0.364233,0.997078,0.896298,jog
204,1.7,0.008911,-0.026334,-0.97387,-0.225398,-0.491231,1.047016,0.045943,0.416868,-0.016986,-0.790556,-0.448278,-0.145344,1.021407,0.186088,0.066765,0.011363,0.944488,0.32149,-0.376001,1.003024,0.892184,jog
205,1.708333,0.010135,-0.026569,-0.974076,-0.224428,-0.491352,1.047308,0.04605,0.395012,-0.01066,-0.80044,-0.45072,-0.176348,1.04148,0.17742,0.06806,0.008599,0.945029,0.319711,-0.38886,1.008496,0.892121,jog
206,1.716667,0.011418,-0.026597,-0.974157,-0.224008,-0.491523,1.047833,0.046258,0.373118,-0.001158,-0.809907,-0.452583,-0.208383,1.061812,0.168585,0.071399,0.008852,0.944801,0.319649,-0.400797,1.014258,0.892124,jog
207,1.725,0.013479,-0.026129,-0.974681,-0.221657,-0.491573,1.048106,0.046435,0.345598,0.006154,-0.820388,-0.455509,-0.240547,1.081793,0.159213,0.069833,0.008332,0.94554,0.317818,-0.412523,1.019472,0.891544,jog
208,1.733333,0.015559,-0.024862,-0.975216,-0.219302,-0.491622,1.048427,0.04665,0.320352,0.017718,-0.829669,-0.456849,-0.273615,1.102233,0.149674,0.071144,0.01073,0.945611,0.317244,-0.423903,1.025684,0.892108,jog
209,1.741667,0.017583,-0.023841,-0.975491,-0.218038,-0.491686,1.048949,0.046825,0.295507,0.022456,-0.840716,-0.453175,-0.308745,1.122568,0.14045,0.072873,0.00927,0.945921,0.315969,-0.435406,1.031981,0.893929,jog
210,1.75,0.02034,-0.022838,-0.975854,-0.216274,-0.491731,1.04944,0.047013,0.269106,0.022259,-0.851378,-0.449713,-0.344425,1.143084,0.13219,0.070355,0.007844,0.947044,0.313203,-0.447214,1.037723,0.895472,jog
211,1.758333,0.02383,-0.021692,-0.976338,-0.213838,-0.491812,1.049957,0.047359,0.240429,0.025621,-0.86197,-0.445584,-0.380345,1.163702,0.124028,0.068936,0.011134,0.948415,0.309247,-0.458968,1.043497,0.896617,jog
212,1.766667,0.026983,-0.021598,-0.976911,-0.210834,-0.491754,1.050691,0.047729,0.215834,0.042354,-0.87158,-0.438143,-0.416815,1.183552,0.115543,0.06814,0.010266,0.949965,0.304662,-0.471093,1.049597,0.899494,jog
213,1.775,0.032458,-0.01726,-0.977363,-0.20835,-0.491603,1.051595,0.048519,0.186693,0.047968,-0.882199,-0.429617,-0.453409,1.202941,0.108162,0.064757,0.008815,0.951814,0.299631,-0.483222,1.055429,0.902269,jog
214,1.783333,0.038842,-0.009246,-0.9781,-0.20427,-0.491917,1.052567,0.04977,0.157044,0.045058,-0.890213,-0.425239,-0.491355,1.222039,0.101565,0.05863,0.007933,0.953591,0.295235,-0.496026,1.062087,0.90466,jog
215,1.791667,0.044177,-0.00874,-0.978627,-0.200653,-0.491814,1.053421,0.050644,0.124739,0.040986,-0.896356,-0.423446,-0.528817,1.240201,0.094924,0.058077,0.006823,0.954994,0.290805,-0.508338,1.068207,0.908417,jog
216,1.8,0.050838,-0.014013,-0.978695,-0.198431,-0.491722,1.05377,0.05132,0.09583,0.036149,-0.901603,-0.420265,-0.566393,1.258576,0.089663,0.05355,0.002784,0.95585,0.288922,-0.520522,1.073802,0.912028,jog
217,1.808333,0.059969,-0.012806,-0.978705,-0.195901,-0.491828,1.054529,0.052711,0.068859,0.037286,-0.905554,-0.416942,-0.603407,1.276729,0.085651,0.051514,0.004976,0.956424,0.287358,-0.53245,1.080086,0.915706,jog
218,1.816667,0.071347,-0.00968,-0.978299,-0.194284,-0.492254,1.05501,0.054504,0.035332,0.031644,-0.90821,-0.415818,-0.639959,1.294551,0.081707,0.050273,0.006659,0.957278,0.284686,-0.544809,1.086167,0.919581,jog
219,1.825,0.08292,-0.008105,-0.977553,-0.193517,-0.492713,1.055504,0.056422,0.000427,0.019719,-0.909612,-0.41499,-0.676776,1.311246,0.079964,0.045209,0.009239,0.957944,0.283221,-0.556755,1.091676,0.923073,jog
220,1.833333,0.095135,-0.005306,-0.976736,-0.192113,-0.49361,1.055736,0.058439,-0.022987,0.020033,-0.909271,-0.415085,-0.712492,1.327886,0.079532,0.039238,0.011437,0.958226,0.283076,-0.568306,1.096913,0.92687,jog
