Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
16,0.133333,-0.011795,-0.018996,-0.829247,-0.558435,-0.406759,0.824067,0.04615,0.072818,0.051941,-0.552343,-0.828804,-0.041682,0.868145,0.047229,0.001085,-0.003885,0.737009,0.675871,-0.249482,0.876216,0.949939,stand
17,0.141667,-0.011776,-0.019018,-0.829258,-0.558418,-0.40675,0.82407,0.046151,0.072799,0.05193,-0.552359,-0.828796,-0.041683,0.868142,0.047229,0.00097,-0.003915,0.737098,0.675774,-0.249374,0.876304,0.949978,stand
18,0.15,-0.011826,-0.019027,-0.82928,-0.558385,-0.406739,0.824076,0.046148,0.072798,0.05194,-0.552363,-0.828793,-0.041676,0.868145,0.047231,0.000973,-0.003889,0.737185,0.675679,-0.249294,0.876409,0.949977,stand
19,0.158333,-0.012311,-0.019478,-0.829173,-0.558518,-0.406755,0.824055,0.046118,0.072761,0.051925,-0.552384,-0.828783,-0.041673,0.868151,0.047224,0.000876,-0.003982,0.737222,0.675638,-0.249205,0.87652,0.949995,stand
20,0.166667,-0.01191,-0.01917,-0.829303,-0.558344,-0.406729,0.824081,0.046146,0.072711,0.051814,-0.552408,-0.828779,-0.041664,0.868143,0.047226,0.000822,-0.003939,0.737235,0.675625,-0.249098,0.876622,0.950011,stand
21,0.175,-0.011843,-0.019169,-0.829333,-0.5583,-0.406725,0.82409,0.046151,0.072738,0.05188,-0.552423,-0.828762,-0.041658,0.868146,0.047224,0.000694,-0.003817,0.737284,0.675572,-0.249018,0.876708,0.950009,stand
22,0.183333,-0.012323,-0.019601,-0.829228,-0.558431,-0.406743,0.824065,0.046122,0.072725,0.051887,-0.552453,-0.828743,-0.041653,0.868144,0.047218,0.000773,-0.003749,0.737312,0.675542,-0.248899,0.876819,0.950001,stand
23,0.191667,-0.01196,-0.019339,-0.829367,-0.558241,-0.406718,0.824093,0.04615,0.072677,0.051842,-0.552466,-0.828741,-0.041648,0.868144,0.047219,0.000676,-0.003676,0.737338,0.675513,-0.248812,0.876911,0.949987,stand
24,0.2,-0.012368,-0.019638,-0.829258,-0.558384,-0.406727,0.82408,0.04613,0.072677,0.051831,-0.552461,-0.828745,-0.041646,0.868141,0.047215,0.000659,-0.003713,0.737362,0.675487,-0.248732,0.876996,0.949978,stand
25,0.208333,-0.01237,-0.019663,-0.82928,-0.55835,-0.406728,0.824084,0.046132,0.072664,0.051845,-0.552462,-0.828745,-0.041645,0.868143,0.047204,0.00065,-0.00366,0.737365,0.675484,-0.248659,0.877066,0.949968,stand
26,0.216667,-0.011959,-0.019303,-0.829407,-0.558183,-0.406698,0.824109,0.046155,0.072709,0.051908,-0.552444,-0.828749,-0.041643,0.868141,0.047203,0.000709,-0.003618,0.737345,0.675507,-0.248572,0.877129,0.94994,stand
27,0.225,-0.012414,-0.019697,-0.829309,-0.558305,-0.406713,0.824092,0.04613,0.072625,0.051838,-0.552444,-0.828761,-0.041637,0.868134,0.047205,0.000806,-0.003664,0.737298,0.675557,-0.248471,0.877214,0.949905,stand
28,0.233333,-0.012434,-0.019766,-0.829317,-0.55829,-0.406708,0.824091,0.046128,0.072689,0.051905,-0.552445,-0.82875,-0.041642,0.868134,0.047205,0.000826,-0.003744,0.737214,0.675649,-0.248381,0.877281,0.949881,stand
29,0.241667,-0.012499,-0.01982,-0.829342,-0.55825,-0.406707,0.824094,0.046131,0.072651,0.051884,-0.552446,-0.828754,-0.041638,0.868133,0.047202,0.000643,-0.004037,0.737241,0.675618,-0.248244,0.877299,0.949812,stand
30,0.25,-0.012072,-0.019468,-0.829464,-0.558091,-0.406679,0.824119,0.046154,0.072722,0.051983,-0.552469,-0.828727,-0.041637,0.868125,0.04719,0.000597,-0.004038,0.737115,0.675756,-0.248151,0.877349,0.949803,stand
31,0.258333,-0.012537,-0.019922,-0.829365,-0.558211,-0.4067,0.824096,0.046127,0.072651,0.051912,-0.552459,-0.828743,-0.041638,0.868128,0.047197,0.000585,-0.004089,0.736986,0.675896,-0.248052,0.877398,0.949782,stand
32,0.266667,-0.012121,-0.019622,-0.829476,-0.558066,-0.406675,0.824117,0.046157,0.072724,0.051992,-0.552445,-0.828741,-0.041642,0.868124,0.047193,0.000476,-0.003982,0.7369,0.67599,-0.247967,0.877409,0.949782,stand
33,0.275,-0.012539,-0.019948,-0.829386,-0.558179,-0.406695,0.824097,0.046125,0.072761,0.052027,-0.552439,-0.82874,-0.041639,0.868128,0.047191,0.000411,-0.004003,0.736773,0.676129,-0.247874,0.877452,0.949767,stand
34,0.283333,-0.012594,-0.02,-0.829375,-0.558192,-0.40669,0.824098,0.046126,0.07275,0.052015,-0.552452,-0.828733,-0.041634,0.868121,0.047185,0.000363,-0.003978,0.736626,0.676289,-0.247786,0.877477,0.949769,stand
35,0.291667,-0.012584,-0.020034,-0.829385,-0.558176,-0.406686,0.824098,0.046128,0.072629,0.051956,-0.552454,-0.828746,-0.041635,0.868119,0.047196,0.000231,-0.003971,0.736516,0.676408,-0.247708,0.877499,0.949763,stand
36,0.3,-0.012634,-0.020093,-0.829398,-0.558154,-0.406681,0.824105,0.046133,0.072684,0.051989,-0.552449,-0.828742,-0.041632,0.868122,0.04719,0.00018,-0.00399,0.736372,0.676565,-0.247619,0.877535,0.949746,stand
37,0.308333,-0.01265,-0.020084,-0.829403,-0.558147,-0.406678,0.824108,0.046133,0.07268,0.052011,-0.552459,-0.828735,-0.041627,0.868117,0.04719,5.3e-05,-0.004001,0.736274,0.676672,-0.247534,0.877569,0.949726,stand
38,0.316667,-0.012646,-0.020163,-0.829411,-0.558132,-0.406675,0.824109,0.046131,0.072639,0.051985,-0.55245,-0.828746,-0.041624,0.868119,0.047188,-8.1e-05,-0.003832,0.73611,0.676851,-0.247452,0.877605,0.949752,stand
39,0.325,-0.012585,-0.020046,-0.829453,-0.558075,-0.406679,0.82412,0.046139,0.072707,0.05201,-0.552437,-0.828747,-0.04162,0.86812,0.047183,-0.000196,-0.003829,0.736009,0.676961,-0.247371,0.877621,0.949736,stand
40,0.333333,-0.012511,-0.020008,-0.829469,-0.558055,-0.406677,0.824114,0.046135,0.072665,0.051993,-0.55244,-0.82875,-0.04162,0.868119,0.047182,-0.000239,-0.003931,0.735852,0.677131,-0.247292,0.87769,0.94971,stand
41,0.341667,-0.012525,-0.02003,-0.829486,-0.558027,-0.406675,0.82412,0.046141,0.072625,0.05195,-0.55244,-0.828756,-0.041617,0.868122,0.047187,-0.000424,-0.00389,0.735783,0.677206,-0.247226,0.877697,0.949729,stand
42,0.35,-0.012144,-0.019794,-0.829608,-0.557864,-0.406648,0.824141,0.046161,0.072643,0.051971,-0.552446,-0.828749,-0.041619,0.868123,0.047181,-0.000497,-0.003968,0.735733,0.67726,-0.247144,0.877728,0.949716,stand
43,0.358333,-0.012117,-0.019782,-0.829619,-0.557849,-0.406645,0.824145,0.046161,0.072631,0.05196,-0.552449,-0.828749,-0.04162,0.86812,0.04719,-0.000582,-0.003958,0.735699,0.677297,-0.247072,0.877736,0.949715,stand
44,0.366667,-0.012141,-0.019848,-0.829624,-0.557837,-0.406641,0.824146,0.04616,0.072588,0.051953,-0.552462,-0.828745,-0.041617,0.868122,0.047186,-0.000667,-0.003904,0.735676,0.677323,-0.246999,0.87773,0.949706,stand
45,0.375,-0.012605,-0.020259,-0.82952,-0.557968,-0.406664,0.824126,0.046131,0.072608,0.051962,-0.552464,-0.828741,-0.041616,0.86812,0.047185,-0.000724,-0.003941,0.735675,0.677323,-0.246922,0.877731,0.949704,stand
46,0.383333,-0.012613,-0.020375,-0.829525,-0.557956,-0.40666,0.824128,0.046132,0.072598,0.051978,-0.552462,-0.828742,-0.041619,0.868128,0.047178,-0.000773,-0.003902,0.735681,0.677316,-0.24686,0.877732,0.949711,stand
47,0.391667,-0.012593,-0.020377,-0.829545,-0.557926,-0.406653,0.824135,0.046127,0.07264,0.052001,-0.552472,-0.828731,-0.041616,0.868119,0.047186,-0.000848,-0.003721,0.735689,0.677308,-0.246807,0.877698,0.94971,stand
48,0.4,-0.012626,-0.020369,-0.829558,-0.557907,-0.40665,0.824134,0.046131,0.072565,0.051993,-0.552469,-0.828739,-0.041615,0.868123,0.047183,-0.00085,-0.003674,0.735739,0.677255,-0.246744,0.877693,0.949705,stand
49,0.408333,-0.012631,-0.02041,-0.829574,-0.557881,-0.406646,0.824136,0.046129,0.072585,0.051981,-0.552494,-0.828722,-0.041615,0.868117,0.047182,-0.000917,-0.003702,0.735779,0.677211,-0.246691,0.877697,0.949709,stand
50,0.416667,-0.012731,-0.020499,-0.82956,-0.557896,-0.40663,0.824137,0.046127,0.072583,0.052014,-0.552481,-0.828729,-0.041612,0.868123,0.047173,-0.000948,-0.003665,0.735832,0.677154,-0.246648,0.877688,0.949711,stand
51,0.425,-0.012699,-0.020468,-0.829609,-0.557825,-0.40664,0.82414,0.046123,0.072583,0.052009,-0.552506,-0.828713,-0.041609,0.868118,0.047173,-0.000944,-0.003605,0.735884,0.677097,-0.246589,0.877678,0.949697,stand
52,0.433333,-0.012705,-0.020501,-0.829631,-0.55779,-0.406633,0.824145,0.046119,0.072541,0.051961,-0.552512,-0.828715,-0.041609,0.868115,0.047178,-0.000958,-0.003629,0.735951,0.677024,-0.246547,0.877677,0.949696,stand
53,0.441667,-0.012734,-0.020547,-0.829639,-0.557777,-0.406629,0.824143,0.046121,0.072604,0.052028,-0.552481,-0.828726,-0.041617,0.86812,0.047164,-0.000966,-0.003628,0.736009,0.676961,-0.246503,0.877677,0.949695,stand
54,0.45,-0.012802,-0.02068,-0.829618,-0.557801,-0.40661,0.824143,0.046118,0.072592,0.05204,-0.552503,-0.828711,-0.041614,0.868109,0.047173,-0.001035,-0.003587,0.736053,0.676914,-0.246472,0.87766,0.949703,stand
55,0.458333,-0.012854,-0.020772,-0.829633,-0.557775,-0.406614,0.824143,0.046107,0.072597,0.052025,-0.552499,-0.828715,-0.041619,0.868115,0.047173,-0.001092,-0.003554,0.736091,0.676872,-0.246433,0.877661,0.949714,stand
56,0.466667,-0.012815,-0.020713,-0.829679,-0.55771,-0.40662,0.824148,0.046112,0.072597,0.052056,-0.552496,-0.828714,-0.041618,0.868115,0.047172,-0.001016,-0.003609,0.736131,0.676828,-0.246394,0.877667,0.94969,stand
57,0.475,-0.012787,-0.020725,-0.829684,-0.557702,-0.406616,0.824155,0.046119,0.072616,0.052049,-0.552486,-0.82872,-0.041616,0.868121,0.047172,-0.001117,-0.003549,0.736166,0.67679,-0.246369,0.877658,0.949711,stand
58,0.483333,-0.012827,-0.02078,-0.829656,-0.557741,-0.406611,0.824152,0.046109,0.072527,0.051973,-0.552511,-0.828716,-0.041621,0.868119,0.047175,-0.001094,-0.003589,0.73619,0.676765,-0.246332,0.877663,0.949699,stand
59,0.491667,-0.012776,-0.020641,-0.829707,-0.557671,-0.406626,0.824155,0.046119,0.072639,0.052038,-0.552506,-0.828705,-0.041617,0.868124,0.047174,-0.001092,-0.003551,0.736209,0.676744,-0.246311,0.87767,0.949713,stand
60,0.5,-0.012785,-0.020663,-0.829673,-0.557721,-0.406615,0.82415,0.046117,0.072621,0.052005,-0.552486,-0.828722,-0.041615,0.868121,0.047177,-0.001155,-0.003527,0.736217,0.676735,-0.246285,0.877663,0.949726,stand
61,0.508333,-0.012736,-0.020576,-0.829675,-0.557722,-0.406623,0.824142,0.046116,0.072693,0.052067,-0.552492,-0.828708,-0.04162,0.868121,0.047178,-0.001078,-0.003685,0.736189,0.676765,-0.246234,0.877684,0.949732,stand
62,0.516667,-0.012715,-0.020537,-0.829677,-0.557721,-0.406634,0.824137,0.046117,0.072697,0.052072,-0.552471,-0.828722,-0.041623,0.868127,0.04717,-0.001047,-0.003795,0.736172,0.676782,-0.246194,0.877688,0.949741,stand
63,0.525,-0.012644,-0.020412,-0.829691,-0.557706,-0.406656,0.824135,0.046116,0.072646,0.052042,-0.552483,-0.82872,-0.041625,0.868137,0.047171,-0.00107,-0.003857,0.736175,0.676779,-0.246157,0.877677,0.94976,stand
64,0.533333,-0.01266,-0.020452,-0.829653,-0.55776,-0.406652,0.824126,0.046115,0.072696,0.052061,-0.55248,-0.828716,-0.041622,0.868131,0.047162,-0.001074,-0.003997,0.736106,0.676853,-0.246094,0.877673,0.949767,stand
65,0.541667,-0.012667,-0.020467,-0.829638,-0.557783,-0.406659,0.82412,0.046115,0.07267,0.052046,-0.552478,-0.828721,-0.04162,0.868132,0.047167,-0.001188,-0.003894,0.736092,0.676869,-0.246055,0.877625,0.949803,stand
66,0.55,-0.012631,-0.020356,-0.82965,-0.55777,-0.406658,0.824125,0.046125,0.072645,0.051999,-0.552505,-0.828708,-0.041616,0.868134,0.047171,-0.001145,-0.004041,0.736057,0.676906,-0.24599,0.877616,0.949807,stand
67,0.558333,-0.012608,-0.02036,-0.829632,-0.557796,-0.406661,0.824119,0.046121,0.072596,0.051923,-0.5525,-0.82872,-0.041613,0.868141,0.04717,-0.001137,-0.004252,0.73607,0.676891,-0.24594,0.877629,0.949828,stand
68,0.566667,-0.012146,-0.019961,-0.829745,-0.557653,-0.406646,0.824138,0.046143,0.07258,0.051908,-0.552515,-0.828713,-0.041612,0.868139,0.047172,-0.00108,-0.004342,0.736013,0.676952,-0.245871,0.877598,0.949824,stand
69,0.575,-0.01263,-0.020308,-0.829615,-0.557824,-0.406673,0.824116,0.04612,0.072555,0.051917,-0.552517,-0.828713,-0.041611,0.868145,0.047177,-0.001111,-0.004419,0.735961,0.677008,-0.245803,0.877565,0.949834,stand
70,0.583333,-0.012626,-0.020362,-0.8296,-0.557844,-0.406672,0.824112,0.046118,0.072524,0.051875,-0.552522,-0.828715,-0.041611,0.86814,0.047175,-0.00101,-0.004457,0.735893,0.677082,-0.245718,0.877539,0.949849,stand
71,0.591667,-0.012642,-0.020342,-0.829589,-0.55786,-0.406669,0.82411,0.046123,0.072519,0.051883,-0.552555,-0.828693,-0.041606,0.868142,0.047179,-0.001011,-0.004537,0.735829,0.677152,-0.245629,0.877492,0.94986,stand
72,0.6,-0.012626,-0.020258,-0.829591,-0.557862,-0.406671,0.824108,0.046119,0.072523,0.051897,-0.552527,-0.828711,-0.041604,0.86814,0.047175,-0.001001,-0.00461,0.735762,0.677223,-0.245544,0.877456,0.949864,stand
73,0.608333,-0.012654,-0.020288,-0.829582,-0.557873,-0.406666,0.824107,0.046121,0.072446,0.051864,-0.552555,-0.8287,-0.041607,0.868143,0.047177,-0.000946,-0.004774,0.735684,0.677308,-0.245437,0.877416,0.949868,stand
74,0.616667,-0.012706,-0.020376,-0.829554,-0.557909,-0.406666,0.824107,0.046126,0.07251,0.051932,-0.552571,-0.82868,-0.041596,0.868131,0.047171,-0.001058,-0.004841,0.735643,0.677352,-0.245323,0.87736,0.94987,stand
75,0.625,-0.012635,-0.020225,-0.829599,-0.55785,-0.406676,0.82411,0.046129,0.072499,0.051954,-0.552579,-0.828674,-0.041595,0.868133,0.047173,-0.001053,-0.004916,0.735546,0.677456,-0.245211,0.877311,0.949863,stand
76,0.633333,-0.012719,-0.020286,-0.82959,-0.557859,-0.406672,0.824111,0.046125,0.072405,0.051865,-0.552568,-0.828695,-0.041599,0.868131,0.047172,-0.001185,-0.00471,0.735557,0.677445,-0.245117,0.877215,0.949897,stand
77,0.641667,-0.012735,-0.020257,-0.829578,-0.557879,-0.406673,0.82411,0.046123,0.072338,0.051876,-0.552584,-0.82869,-0.041594,0.868131,0.047171,-0.001303,-0.004469,0.73561,0.67739,-0.245022,0.877093,0.949919,stand
78,0.65,-0.012846,-0.0204,-0.829521,-0.557954,-0.406655,0.824105,0.04612,0.072321,0.051885,-0.552597,-0.828682,-0.041588,0.868126,0.04717,-0.001281,-0.004656,0.735537,0.677467,-0.244885,0.877061,0.949912,stand
79,0.658333,-0.012826,-0.020348,-0.829549,-0.557916,-0.40667,0.824108,0.046119,0.07227,0.05186,-0.552643,-0.828658,-0.041581,0.86812,0.04717,-0.001299,-0.004635,0.735522,0.677484,-0.244785,0.877001,0.94991,stand
80,0.666667,-0.012824,-0.020341,-0.829548,-0.557918,-0.406661,0.824106,0.046115,0.07225,0.05183,-0.552653,-0.828654,-0.041575,0.868116,0.047173,-0.001269,-0.004706,0.73548,0.677528,-0.24467,0.876947,0.949929,stand
81,0.675,-0.012848,-0.020329,-0.829535,-0.557937,-0.406661,0.824107,0.046125,0.072185,0.051816,-0.552671,-0.828649,-0.041572,0.86811,0.047171,-0.001288,-0.004663,0.735499,0.677509,-0.244558,0.876871,0.949932,stand
82,0.683333,-0.01285,-0.020302,-0.829518,-0.557962,-0.406662,0.824105,0.046125,0.07208,0.051732,-0.552687,-0.828653,-0.041566,0.868114,0.047168,-0.001193,-0.004603,0.735471,0.677539,-0.244426,0.876825,0.949936,stand
83,0.691667,-0.012879,-0.020309,-0.829503,-0.557984,-0.406663,0.824104,0.046124,0.07201,0.051754,-0.552724,-0.828633,-0.041564,0.868103,0.047163,-0.001163,-0.004673,0.735461,0.67755,-0.244323,0.876772,0.94994,stand
84,0.7,-0.012904,-0.020275,-0.829497,-0.557994,-0.406663,0.8241,0.046124,0.072003,0.051708,-0.55274,-0.828625,-0.041557,0.868098,0.04716,-0.001166,-0.004757,0.73547,0.67754,-0.244221,0.87672,0.94992,stand
85,0.708333,-0.012892,-0.02025,-0.829501,-0.557989,-0.406663,0.824099,0.046128,0.071904,0.051667,-0.552775,-0.828613,-0.041552,0.868099,0.04717,-0.001245,-0.004731,0.735495,0.677513,-0.244128,0.876657,0.949921,stand
86,0.716667,-0.012938,-0.020277,-0.829471,-0.558032,-0.406651,0.824091,0.046121,0.07185,0.051667,-0.552781,-0.828614,-0.041548,0.868092,0.047157,-0.001088,-0.004873,0.735526,0.677478,-0.244016,0.876606,0.949878,stand
87,0.725,-0.012935,-0.020166,-0.829493,-0.558003,-0.406665,0.824087,0.046126,0.07177,0.051637,-0.552802,-0.828609,-0.041544,0.868088,0.04716,-0.001158,-0.004829,0.735559,0.677442,-0.243937,0.876545,0.949878,stand
88,0.733333,-0.01292,-0.020134,-0.829511,-0.557978,-0.406667,0.824089,0.046133,0.071712,0.051615,-0.552842,-0.828589,-0.041538,0.868079,0.047161,-0.001198,-0.004821,0.735597,0.677402,-0.243852,0.876487,0.949874,stand
89,0.741667,-0.012932,-0.020134,-0.829516,-0.55797,-0.406671,0.824085,0.046128,0.071583,0.0515,-0.55286,-0.828595,-0.041535,0.868077,0.047165,-0.001236,-0.004852,0.735611,0.677386,-0.243759,0.876433,0.94987,stand
90,0.75,-0.012978,-0.020129,-0.829518,-0.557967,-0.40667,0.824081,0.046137,0.071625,0.051635,-0.552863,-0.828581,-0.041532,0.868075,0.047155,-0.001239,-0.004866,0.735723,0.677264,-0.243675,0.876351,0.949846,stand
91,0.758333,-0.01298,-0.020101,-0.829516,-0.55797,-0.406674,0.824077,0.046129,0.071497,0.051627,-0.552858,-0.828596,-0.041537,0.86808,0.047146,-0.001422,-0.004939,0.735765,0.677218,-0.243572,0.876282,0.949851,stand
92,0.766667,-0.013015,-0.019987,-0.829513,-0.557978,-0.406674,0.824073,0.046135,0.071539,0.05165,-0.552902,-0.828561,-0.04153,0.868069,0.047148,-0.00151,-0.004956,0.735838,0.677138,-0.24347,0.876199,0.949845,stand
93,0.775,-0.01302,-0.01993,-0.829518,-0.557973,-0.406681,0.824069,0.046131,0.07137,0.051587,-0.552896,-0.828584,-0.041531,0.868069,0.047136,-0.001518,-0.004924,0.735845,0.677131,-0.243398,0.876141,0.94984,stand
94,0.783333,-0.013014,-0.019884,-0.829517,-0.557976,-0.406686,0.824059,0.046135,0.07128,0.051538,-0.55291,-0.828585,-0.041527,0.868065,0.04714,-0.001452,-0.004894,0.735872,0.677101,-0.243329,0.876082,0.94984,stand
95,0.791667,-0.013005,-0.019832,-0.829514,-0.557983,-0.406694,0.824056,0.046138,0.071216,0.051553,-0.55293,-0.828576,-0.041528,0.868062,0.047136,-0.001449,-0.004873,0.735878,0.677095,-0.24325,0.876026,0.949834,stand
96,0.8,-0.013005,-0.0198,-0.829511,-0.557989,-0.406699,0.82405,0.046138,0.071205,0.051557,-0.552958,-0.828558,-0.04152,0.868056,0.047136,-0.001383,-0.004916,0.735886,0.677086,-0.243172,0.875964,0.949823,stand
97,0.808333,-0.013012,-0.019801,-0.829511,-0.557987,-0.406701,0.824043,0.046137,0.071247,0.051532,-0.553002,-0.828527,-0.041509,0.868047,0.047141,-0.001479,-0.004888,0.735881,0.677092,-0.243095,0.87591,0.949842,stand
98,0.816667,-0.013053,-0.019836,-0.829512,-0.557985,-0.406707,0.824044,0.046138,0.071048,0.051434,-0.552993,-0.828556,-0.041505,0.868052,0.047133,-0.001414,-0.004878,0.735893,0.677079,-0.243024,0.875863,0.949832,stand
99,0.825,-0.013043,-0.019806,-0.829503,-0.557999,-0.406708,0.824036,0.046132,0.070957,0.051381,-0.553029,-0.828543,-0.041508,0.868048,0.047135,-0.001379,-0.004941,0.735869,0.677105,-0.242941,0.875823,0.949825,stand
100,0.833333,-0.01305,-0.019695,-0.829507,-0.557997,-0.406708,0.824036,0.04614,0.071016,0.051395,-0.553042,-0.828529,-0.041499,0.868037,0.047141,-0.001518,-0.004932,0.735861,0.677113,-0.242877,0.875756,0.949861,stand
101,0.841667,-0.013039,-0.019697,-0.829497,-0.558011,-0.406708,0.824036,0.046141,0.070852,0.051327,-0.55304,-0.828548,-0.041499,0.868041,0.047134,-0.00171,-0.005016,0.735834,0.677141,-0.24275,0.875687,0.949867,stand
102,0.85,-0.013099,-0.019738,-0.829501,-0.558003,-0.406714,0.824031,0.04614,0.070852,0.051307,-0.553036,-0.828552,-0.041498,0.868033,0.047133,-0.001755,-0.005029,0.735807,0.67717,-0.242662,0.875636,0.949862,stand
103,0.858333,-0.013066,-0.019685,-0.829507,-0.557996,-0.406705,0.82403,0.046145,0.070777,0.051307,-0.553032,-0.828561,-0.041497,0.868035,0.047132,-0.001838,-0.005001,0.73577,0.677211,-0.242584,0.875596,0.949888,stand
104,0.866667,-0.013074,-0.019699,-0.829508,-0.557994,-0.406705,0.824034,0.046147,0.070771,0.051334,-0.553021,-0.828568,-0.041497,0.868039,0.04713,-0.001829,-0.005049,0.735716,0.677269,-0.242497,0.875557,0.949893,stand
105,0.875,-0.01308,-0.019793,-0.829494,-0.558012,-0.406697,0.824034,0.046143,0.070756,0.051359,-0.553038,-0.828556,-0.04149,0.868032,0.047127,-0.00183,-0.005137,0.735637,0.677354,-0.242402,0.875529,0.949887,stand
106,0.883333,-0.01312,-0.019841,-0.829502,-0.557996,-0.406694,0.824038,0.046138,0.070748,0.051288,-0.553039,-0.82856,-0.041491,0.868033,0.047132,-0.001785,-0.005156,0.735605,0.677389,-0.242322,0.875482,0.949877,stand
