Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
18,0.15,0.022053,-0.022789,-0.896198,0.44252,1.627756,1.682752,0.064504,-0.004029,0.07078,-0.991808,0.106264,1.440234,1.895252,0.064475,-0.037326,-0.010864,0.950702,-0.307661,1.481264,1.782267,0.97279,jog
19,0.158333,0.021812,-0.022361,-0.896346,0.442253,1.627794,1.682713,0.064517,-0.004165,0.070751,-0.991808,0.106272,1.440274,1.89529,0.064524,-0.037954,-0.01166,0.950698,-0.307565,1.48141,1.782466,0.972831,jog
20,0.166667,0.021618,-0.021929,-0.896466,0.442041,1.62786,1.682679,0.064512,-0.003832,0.070125,-0.99183,0.106498,1.43993,1.895386,0.064659,-0.03856,-0.012233,0.950636,-0.307659,1.481481,1.782737,0.972857,jog
21,0.175,0.021338,-0.021557,-0.896582,0.441838,1.627911,1.682653,0.064518,-0.004644,0.071359,-0.991782,0.106087,1.440433,1.895369,0.064644,-0.038986,-0.012785,0.950484,-0.308053,1.481435,1.782972,0.972914,jog
22,0.183333,0.021206,-0.021209,-0.896753,0.441514,1.627972,1.682617,0.064516,-0.004201,0.070379,-0.991813,0.106473,1.440078,1.895453,0.064757,-0.03949,-0.013349,0.950391,-0.308253,1.4814,1.783256,0.972962,jog
23,0.191667,0.020862,-0.020739,-0.89686,0.441336,1.628046,1.682595,0.064503,-0.004264,0.070159,-0.991815,0.106592,1.440151,1.895486,0.064783,-0.039965,-0.013971,0.950335,-0.308336,1.481326,1.783566,0.972996,jog
24,0.2,0.020581,-0.020464,-0.89701,0.441056,1.628117,1.682579,0.064486,-0.004447,0.070216,-0.991801,0.106682,1.440205,1.895521,0.064779,-0.040511,-0.014746,0.950292,-0.30836,1.481172,1.783882,0.97301,jog
25,0.208333,0.020293,-0.02009,-0.897163,0.440776,1.628197,1.682551,0.06448,-0.004532,0.070134,-0.991789,0.10684,1.440242,1.895533,0.064791,-0.041049,-0.015401,0.950302,-0.308228,1.481086,1.784189,0.973041,jog
26,0.216667,0.020045,-0.019841,-0.897298,0.440523,1.628268,1.682544,0.064457,-0.004699,0.070155,-0.99177,0.106998,1.440267,1.89555,0.064813,-0.041545,-0.015964,0.950363,-0.307945,1.481032,1.784506,0.973064,jog
27,0.225,0.019656,-0.019596,-0.897408,0.440327,1.628351,1.682546,0.064437,-0.004866,0.06999,-0.991768,0.107117,1.440283,1.895572,0.064811,-0.042,-0.016508,0.950356,-0.307876,1.480882,1.784837,0.973054,jog
28,0.233333,0.019315,-0.019346,-0.897528,0.440109,1.62845,1.682572,0.064403,-0.005139,0.069876,-0.991763,0.107226,1.440294,1.895597,0.064821,-0.0425,-0.017133,0.950381,-0.307696,1.480763,1.785152,0.973048,jog
29,0.241667,0.018919,-0.019255,-0.89765,0.439882,1.628533,1.682574,0.06437,-0.005292,0.069632,-0.991759,0.107409,1.440311,1.895636,0.064849,-0.043049,-0.017805,0.950438,-0.307406,1.480632,1.785505,0.97302,jog
30,0.25,0.018607,-0.019096,-0.897762,0.439674,1.628617,1.682608,0.064349,-0.005449,0.069421,-0.991763,0.107508,1.440318,1.895691,0.064879,-0.043546,-0.018333,0.950443,-0.307287,1.480477,1.78582,0.973013,jog
31,0.258333,0.018285,-0.019002,-0.897836,0.43954,1.628696,1.682648,0.064311,-0.005649,0.069059,-0.991782,0.107548,1.440336,1.895759,0.064898,-0.044134,-0.018873,0.950504,-0.306983,1.480293,1.786222,0.97296,jog
32,0.266667,0.018056,-0.018973,-0.897933,0.439352,1.62878,1.682681,0.064281,-0.00585,0.070515,-0.991542,0.108799,1.440261,1.896157,0.064905,-0.04484,-0.019575,0.950588,-0.306576,1.480098,1.786648,0.972887,jog
33,0.275,0.017817,-0.018991,-0.89799,0.439245,1.628851,1.682739,0.064249,-0.006274,0.070364,-0.991507,0.109196,1.440288,1.896267,0.064928,-0.045366,-0.02024,0.950595,-0.306433,1.479791,1.787072,0.972793,jog
34,0.283333,0.017594,-0.019173,-0.898052,0.439118,1.628915,1.682792,0.064203,-0.006896,0.070165,-0.991467,0.109643,1.440321,1.896378,0.064913,-0.045834,-0.020894,0.950574,-0.306386,1.479459,1.787538,0.972695,jog
35,0.291667,0.017321,-0.019132,-0.898091,0.439052,1.628987,1.682846,0.064174,-0.007322,0.069308,-0.991454,0.110285,1.440322,1.896509,0.064884,-0.04644,-0.021549,0.950573,-0.306251,1.479089,1.787997,0.9726,jog
36,0.3,0.017184,-0.019315,-0.898129,0.438972,1.629056,1.682915,0.064148,-0.00813,0.068856,-0.991466,0.110398,1.44036,1.896661,0.064885,-0.046921,-0.022092,0.950586,-0.306099,1.478691,1.78847,0.972501,jog
37,0.308333,0.017019,-0.019344,-0.898183,0.438867,1.629111,1.682952,0.064128,-0.008932,0.068723,-0.991435,0.110695,1.440432,1.8968,0.064912,-0.04756,-0.022899,0.950502,-0.306201,1.478104,1.788882,0.972386,jog
38,0.316667,0.016844,-0.019563,-0.8982,0.438829,1.629173,1.683001,0.0641,-0.009742,0.068535,-0.99141,0.11097,1.440504,1.896924,0.064954,-0.048039,-0.023699,0.950357,-0.306517,1.477374,1.789278,0.972265,jog
39,0.325,0.016582,-0.019515,-0.898243,0.438752,1.629235,1.683049,0.064077,-0.010675,0.068178,-0.991426,0.110965,1.440574,1.897063,0.064977,-0.049058,-0.024342,0.950339,-0.30636,1.4767,1.789723,0.972099,jog
40,0.333333,0.016353,-0.019349,-0.898273,0.438706,1.629296,1.68308,0.06409,-0.011525,0.067447,-0.991486,0.110788,1.440675,1.897186,0.06507,-0.049397,-0.025134,0.950091,-0.307011,1.475755,1.790132,0.97191,jog
41,0.341667,0.016018,-0.019019,-0.898204,0.438876,1.629388,1.68311,0.064106,-0.012379,0.066584,-0.991602,0.11018,1.440775,1.897216,0.065196,-0.049965,-0.025611,0.949943,-0.307338,1.474906,1.790508,0.971742,jog
42,0.35,0.015671,-0.018644,-0.898094,0.439128,1.629504,1.683092,0.064155,-0.012954,0.065242,-0.991715,0.109899,1.441226,1.897273,0.065226,-0.050375,-0.025938,0.949721,-0.307929,1.47395,1.790729,0.97165,jog
43,0.358333,0.015272,-0.018079,-0.897974,0.439412,1.629612,1.68311,0.06418,-0.013592,0.064009,-0.991898,0.108889,1.441524,1.897311,0.065342,-0.050915,-0.026726,0.949486,-0.308495,1.47282,1.791006,0.971478,jog
44,0.366667,0.01505,-0.017844,-0.897894,0.439593,1.629689,1.683117,0.06422,-0.015781,0.064297,-0.991916,0.108259,1.441767,1.897336,0.065722,-0.051694,-0.027636,0.949274,-0.30894,1.471638,1.79134,0.971334,jog
45,0.375,0.014867,-0.017694,-0.897792,0.439813,1.629755,1.683155,0.064257,-0.017886,0.065149,-0.99196,0.107008,1.441903,1.897629,0.065895,-0.052371,-0.027935,0.949068,-0.309431,1.470498,1.791662,0.971158,jog
46,0.383333,0.014629,-0.017555,-0.897674,0.440067,1.629827,1.683184,0.064298,-0.019156,0.0652,-0.992133,0.105144,1.442042,1.897999,0.066156,-0.053021,-0.028181,0.94888,-0.309874,1.469258,1.791956,0.970996,jog
47,0.391667,0.01456,-0.017356,-0.897691,0.440043,1.629912,1.683121,0.064369,-0.020795,0.065262,-0.992378,0.10244,1.442108,1.898558,0.066484,-0.053402,-0.028422,0.948711,-0.310303,1.468039,1.792249,0.97083,jog
48,0.4,0.014433,-0.017416,-0.897624,0.440182,1.629961,1.68317,0.064401,-0.021701,0.06465,-0.992715,0.099333,1.442156,1.899101,0.066759,-0.054003,-0.028562,0.948582,-0.310581,1.466759,1.792488,0.97073,jog
49,0.408333,0.014451,-0.01771,-0.897594,0.440229,1.629999,1.683241,0.064447,-0.022574,0.063818,-0.992925,0.097564,1.4422,1.899836,0.067111,-0.054722,-0.028747,0.948475,-0.310764,1.465268,1.792793,0.970582,jog
50,0.416667,0.014203,-0.017777,-0.897621,0.440181,1.630032,1.683332,0.064497,-0.024615,0.058515,-0.993283,0.096744,1.442006,1.900773,0.066885,-0.055448,-0.028991,0.948373,-0.310925,1.463806,1.793116,0.970368,jog
51,0.425,0.014338,-0.018305,-0.897669,0.440057,1.630041,1.683434,0.064531,-0.02639,0.062935,-0.993095,0.095425,1.442178,1.901374,0.067479,-0.055895,-0.028314,0.94873,-0.309816,1.461599,1.793285,0.970304,jog
52,0.433333,0.014033,-0.018241,-0.897779,0.439844,1.629834,1.68356,0.064632,-0.027484,0.061579,-0.993192,0.094992,1.442212,1.901769,0.067619,-0.055958,-0.027082,0.948723,-0.309937,1.459882,1.793368,0.970355,jog
53,0.441667,0.01414,-0.018658,-0.897905,0.439565,1.629813,1.683687,0.06469,-0.029888,0.057965,-0.993404,0.094318,1.442231,1.902059,0.067592,-0.056431,-0.027066,0.948553,-0.31037,1.458275,1.793524,0.970231,jog
54,0.45,0.014755,-0.019605,-0.897904,0.439508,1.629829,1.683805,0.064713,-0.031516,0.05633,-0.993503,0.09373,1.442319,1.902379,0.067716,-0.057144,-0.027805,0.948349,-0.310799,1.456559,1.793757,0.969961,jog
55,0.458333,0.0155,-0.020729,-0.897684,0.439879,1.629869,1.683889,0.064767,-0.033761,0.053417,-0.993512,0.094554,1.442591,1.902258,0.068018,-0.057647,-0.028376,0.948159,-0.311232,1.454779,1.793909,0.969814,jog
56,0.466667,0.016389,-0.021878,-0.897598,0.439967,1.629856,1.684026,0.06477,-0.035034,0.052637,-0.993594,0.093663,1.44271,1.902516,0.068161,-0.057243,-0.029237,0.947735,-0.312517,1.452739,1.793702,0.969906,jog
57,0.475,0.017199,-0.023057,-0.897517,0.44004,1.629837,1.684196,0.064747,-0.035749,0.052395,-0.99367,0.092718,1.442791,1.902817,0.068251,-0.057566,-0.02931,0.947671,-0.312643,1.450564,1.793873,0.969756,jog
58,0.483333,0.018047,-0.024278,-0.897427,0.440125,1.629812,1.684355,0.064765,-0.036814,0.051489,-0.993688,0.092617,1.44288,1.902955,0.06841,-0.05824,-0.029274,0.947698,-0.31244,1.448483,1.794104,0.969632,jog
59,0.491667,0.018994,-0.025647,-0.897316,0.440234,1.629788,1.684501,0.064787,-0.037686,0.051059,-0.99377,0.091621,1.442971,1.90319,0.068561,-0.058997,-0.02932,0.947681,-0.312347,1.446167,1.794405,0.969396,jog
60,0.5,0.020155,-0.027115,-0.897224,0.440282,1.629704,1.684695,0.064795,-0.038891,0.050468,-0.993831,0.090778,1.443071,1.903369,0.068715,-0.059795,-0.029464,0.94769,-0.312155,1.443861,1.794576,0.9692,jog
61,0.508333,0.021547,-0.028967,-0.897161,0.440226,1.629615,1.68491,0.064809,-0.040061,0.050089,-0.993894,0.08978,1.443214,1.903548,0.068831,-0.060563,-0.029396,0.947666,-0.312086,1.441474,1.794829,0.968956,jog
62,0.516667,0.023197,-0.031101,-0.897136,0.440046,1.62943,1.685147,0.064851,-0.041189,0.049804,-0.993952,0.088787,1.443383,1.903721,0.068974,-0.06198,-0.030318,0.947404,-0.312513,1.438874,1.795482,0.968435,jog
63,0.525,0.025498,-0.0336,-0.896957,0.440101,1.629239,1.685356,0.064968,-0.042414,0.048815,-0.994029,0.087895,1.443608,1.903905,0.069048,-0.063547,-0.029659,0.94706,-0.313303,1.4364,1.795597,0.968025,jog
64,0.533333,0.028292,-0.036653,-0.896786,0.440035,1.628947,1.685503,0.065131,-0.043262,0.04773,-0.994044,0.087906,1.443845,1.903994,0.069064,-0.065692,-0.028567,0.946918,-0.313392,1.434034,1.795499,0.967626,jog
65,0.541667,0.032659,-0.038539,-0.896966,0.439205,1.628469,1.685465,0.065507,-0.044078,0.047725,-0.994065,0.087264,1.443981,1.904217,0.069066,-0.067783,-0.027623,0.946602,-0.313987,1.431622,1.795564,0.967015,jog
66,0.55,0.037202,-0.041789,-0.896432,0.439635,1.627915,1.685399,0.065848,-0.044281,0.048435,-0.994074,0.08666,1.444002,1.904495,0.068978,-0.068937,-0.027604,0.946161,-0.315063,1.429295,1.795594,0.966305,jog
67,0.558333,0.042653,-0.044513,-0.895587,0.440594,1.627329,1.685218,0.066491,-0.044218,0.0479,-0.99417,0.085884,1.444005,1.904654,0.068866,-0.069969,-0.028225,0.945493,-0.316782,1.426864,1.795436,0.96555,jog
68,0.566667,0.047453,-0.046152,-0.893691,0.443774,1.626506,1.685239,0.067272,-0.044216,0.047082,-0.994243,0.08549,1.444064,1.904873,0.068767,-0.071085,-0.027938,0.94491,-0.318296,1.424356,1.795159,0.965032,jog
69,0.575,0.053096,-0.043792,-0.892591,0.445583,1.625685,1.685301,0.068646,-0.044009,0.045499,-0.994316,0.085603,1.444148,1.90505,0.068717,-0.072663,-0.028078,0.944156,-0.320158,1.421921,1.794862,0.964317,jog
70,0.583333,0.059302,-0.040856,-0.891604,0.447054,1.624288,1.685357,0.070265,-0.043393,0.046212,-0.994177,0.08714,1.443835,1.905883,0.06864,-0.073779,-0.027977,0.943483,-0.32189,1.419409,1.79426,0.963644,jog
71,0.591667,0.069971,-0.036236,-0.889126,0.450828,1.621881,1.685503,0.072778,-0.042518,0.045294,-0.994047,0.089508,1.4436,1.906285,0.068538,-0.074348,-0.02845,0.942578,-0.324361,1.416828,1.793563,0.962783,jog
72,0.6,0.079958,-0.018558,-0.887736,0.452977,1.618682,1.684739,0.076649,-0.041671,0.044832,-0.993953,0.091164,1.443505,1.906507,0.068479,-0.074198,-0.026969,0.94196,-0.326311,1.414292,1.792737,0.96209,jog
73,0.608333,0.092195,-0.018112,-0.88514,0.455741,1.61585,1.685377,0.079613,-0.039746,0.04642,-0.993863,0.09221,1.443862,1.906778,0.068657,-0.072299,-0.02382,0.941868,-0.327245,1.41122,1.791448,0.96159,jog
74,0.616667,0.103441,-0.01948,-0.882445,0.458487,1.612165,1.686186,0.082545,-0.038887,0.043699,-0.993932,0.093154,1.444097,1.90657,0.068419,-0.069301,-0.021696,0.941813,-0.3282,1.408332,1.790195,0.960762,jog
75,0.625,0.112489,-0.023577,-0.879917,0.461017,1.60851,1.687161,0.085572,-0.036349,0.046283,-0.993972,0.092498,1.444883,1.90684,0.068489,-0.073303,-0.020711,0.941112,-0.329402,1.405421,1.788985,0.960525,jog
76,0.633333,0.122953,-0.029246,-0.877645,0.462349,1.605003,1.68838,0.089071,-0.036363,0.045915,-0.993901,0.093442,1.444952,1.906909,0.068351,-0.075056,-0.018903,0.940598,-0.330583,1.40254,1.787705,0.960176,jog
77,0.641667,0.129784,-0.029224,-0.878603,0.458649,1.599752,1.689594,0.092553,-0.037987,0.045624,-0.993853,0.093444,1.445051,1.906916,0.068047,-0.076118,-0.015807,0.940014,-0.33216,1.399507,1.786355,0.960189,jog
78,0.65,0.135948,-0.028196,-0.879854,0.454512,1.593188,1.690624,0.095954,-0.039167,0.044247,-0.99378,0.094388,1.445119,1.906877,0.067744,-0.078377,-0.015288,0.939298,-0.333681,1.39649,1.785164,0.959637,jog
79,0.658333,0.141278,-0.024016,-0.881041,0.450812,1.585708,1.691425,0.099396,-0.042801,0.044004,-0.993667,0.094119,1.444832,1.906741,0.067234,-0.080909,-0.01397,0.938689,-0.334846,1.393372,1.783659,0.959514,jog
80,0.666667,0.144586,-0.018773,-0.881019,0.450053,1.577424,1.691992,0.102759,-0.042593,0.042548,-0.993647,0.095082,1.444801,1.906738,0.067034,-0.083493,-0.014034,0.938143,-0.335737,1.390294,1.782225,0.95913,jog
81,0.675,0.147429,-0.008862,-0.882752,0.446022,1.566579,1.690994,0.107064,-0.041525,0.042822,-0.993592,0.096004,1.444707,1.906809,0.066804,-0.08565,-0.011447,0.937778,-0.336311,1.387067,1.780709,0.959281,jog
82,0.683333,0.147854,-0.002003,-0.881781,0.447881,1.556612,1.690512,0.109896,-0.041092,0.035208,-0.99375,0.097633,1.444132,1.906786,0.06599,-0.087878,-0.007025,0.937496,-0.336645,1.383573,1.778993,0.959904,jog
83,0.691667,0.149769,-0.001598,-0.882204,0.446411,1.546187,1.68995,0.111969,-0.039182,0.035918,-0.993782,0.097832,1.443945,1.906896,0.065664,-0.090548,-0.004045,0.93706,-0.337198,1.380048,1.777466,0.960239,jog
84,0.7,0.14837,0.004157,-0.882221,0.446828,1.534518,1.688713,0.113647,-0.042301,0.037028,-0.993258,0.10138,1.444401,1.907552,0.065285,-0.094797,-0.005764,0.936415,-0.337796,1.376658,1.775879,0.959589,jog
85,0.708333,0.147878,0.006849,-0.882353,0.446698,1.522221,1.687171,0.114858,-0.041591,0.037637,-0.9931,0.102982,1.444084,1.907706,0.064997,-0.097354,-0.006568,0.936022,-0.338144,1.373194,1.774108,0.959463,jog
86,0.716667,0.145787,0.010128,-0.882068,0.447884,1.510333,1.685303,0.115299,-0.039069,0.043608,-0.992988,0.1027,1.444213,1.907957,0.065179,-0.099995,-0.006785,0.935651,-0.338396,1.369578,1.772346,0.959096,jog
87,0.725,0.14237,0.006017,-0.882447,0.448309,1.498667,1.683202,0.115047,-0.036995,0.043371,-0.993288,0.100643,1.443999,1.908153,0.064776,-0.102563,-0.006084,0.935348,-0.338479,1.365771,1.770351,0.959045,jog
88,0.733333,0.137641,0.014828,-0.882263,0.449941,1.482555,1.678294,0.115965,-0.038408,0.040891,-0.993586,0.098178,1.44409,1.908122,0.063795,-0.103878,-0.006449,0.935249,-0.338344,1.362147,1.768403,0.958516,jog
89,0.741667,0.127796,0.039554,-0.876732,0.462,1.466951,1.673203,0.116761,-0.038463,0.04308,-0.993629,0.096785,1.444038,1.908136,0.06326,-0.109776,-0.001678,0.935283,-0.336442,1.357504,1.76587,0.95899,jog
90,0.75,0.118557,0.031705,-0.874723,0.468828,1.452311,1.669117,0.114823,-0.036942,0.044073,-0.993637,0.096843,1.443987,1.908014,0.063251,-0.11092,-0.003506,0.934982,-0.336887,1.354004,1.763998,0.9581,jog
91,0.758333,0.105067,0.048007,-0.87054,0.478347,1.435928,1.664204,0.113071,-0.032658,0.038688,-0.993823,0.098759,1.443938,1.908156,0.063339,-0.111738,-0.000487,0.934786,-0.337178,1.350059,1.761894,0.958021,jog
92,0.766667,0.093205,0.051157,-0.867166,0.486539,1.420335,1.658286,0.111408,-0.030721,0.039601,-0.994091,0.096289,1.443823,1.908432,0.063048,-0.114898,-0.001537,0.934328,-0.337382,1.346013,1.759772,0.956796,jog
93,0.775,0.090433,0.04632,-0.867724,0.486551,1.405669,1.650799,0.110236,-0.027554,0.043625,-0.99407,0.095724,1.443341,1.908118,0.063352,-0.115478,-0.00457,0.933801,-0.338614,1.342013,1.757583,0.955085,jog
94,0.783333,0.085977,0.035295,-0.872296,0.480065,1.39151,1.642954,0.108043,-0.022368,0.051715,-0.99404,0.093329,1.442999,1.907453,0.063629,-0.117978,-0.003268,0.93365,-0.338183,1.337625,1.754865,0.954186,jog
95,0.791667,0.077762,0.025192,-0.876265,0.474846,1.376325,1.634981,0.105723,-0.017927,0.056843,-0.994009,0.091618,1.442577,1.907207,0.064005,-0.117201,-0.006317,0.93334,-0.339266,1.333568,1.752163,0.952224,jog
96,0.8,0.076567,0.02225,-0.877279,0.473311,1.360334,1.625484,0.104823,-0.016302,0.060791,-0.994126,0.088043,1.443173,1.907251,0.063828,-0.120517,-0.004247,0.932635,-0.340074,1.328762,1.749619,0.95116,jog
97,0.808333,0.061576,0.021889,-0.87399,0.48153,1.343247,1.617023,0.102461,-0.012928,0.062306,-0.994415,0.084197,1.443245,1.907154,0.063905,-0.116713,0.000288,0.932786,-0.341012,1.324076,1.746766,0.950237,jog
98,0.816667,0.050766,0.02368,-0.874259,0.482217,1.327504,1.608323,0.100752,-0.011464,0.059338,-0.994618,0.084159,1.443104,1.90651,0.063696,-0.118744,-0.004341,0.931929,-0.342622,1.319558,1.743577,0.947948,jog
99,0.825,0.036567,0.024607,-0.874358,0.483277,1.311062,1.599567,0.09834,-0.008192,0.060625,-0.994641,0.083347,1.442832,1.906129,0.063772,-0.120254,-0.003657,0.93143,-0.343459,1.314348,1.740541,0.94615,jog
100,0.833333,0.027226,0.028537,-0.874381,0.483635,1.29553,1.589877,0.097362,-0.00593,0.062547,-0.994641,0.082114,1.442724,1.905934,0.063974,-0.122542,-0.012542,0.931088,-0.343367,1.310188,1.736945,0.943402,jog
101,0.841667,0.016087,0.031052,-0.875403,0.482128,1.278989,1.579863,0.095807,-0.003082,0.065191,-0.994639,0.080218,1.442809,1.905681,0.06412,-0.122359,-0.014646,0.93073,-0.344319,1.30505,1.733,0.941358,jog
102,0.85,0.00564,0.033023,-0.877128,0.479087,1.263258,1.569634,0.09456,-0.000626,0.066769,-0.994644,0.078902,1.442913,1.905496,0.064242,-0.12332,-0.020538,0.930482,-0.344346,1.299704,1.728998,0.938443,jog
103,0.858333,-0.006147,0.05521,-0.876447,0.478284,1.245761,1.557617,0.095631,0.001817,0.067443,-0.994671,0.077965,1.443023,1.905352,0.064365,-0.128556,-0.016361,0.930914,-0.341474,1.293144,1.724301,0.938235,jog
104,0.866667,-0.015606,0.056367,-0.874469,0.481543,1.229927,1.546502,0.094875,0.003854,0.067986,-0.99468,0.077298,1.44308,1.905182,0.064465,-0.122523,-0.021475,0.929874,-0.34621,1.289403,1.721123,0.934745,jog
105,0.875,-0.026331,0.055966,-0.875717,0.478847,1.215264,1.535914,0.094136,0.005649,0.068197,-0.994677,0.077041,1.443118,1.904976,0.064539,-0.128433,-0.016907,0.930255,-0.343285,1.282209,1.71758,0.933827,jog
106,0.883333,-0.03641,0.062082,-0.876835,0.475374,1.200189,1.524932,0.094082,0.008563,0.069086,-0.994459,0.07877,1.443101,1.905453,0.064959,-0.12273,-0.022379,0.929612,-0.346782,1.278082,1.714161,0.930108,jog
107,0.891667,-0.044334,0.064745,-0.87823,0.471756,1.185737,1.513986,0.09397,0.010127,0.070368,-0.99441,0.07807,1.443292,1.905197,0.064957,-0.130123,-0.018188,0.929811,-0.343786,1.270855,1.710168,0.929035,jog
108,0.9,-0.052677,0.044259,-0.879053,0.471734,1.171903,1.502016,0.092795,0.012431,0.071684,-0.994208,0.079102,1.44326,1.905345,0.065234,-0.126715,-0.022415,0.929717,-0.345062,1.265944,1.705352,0.925734,jog
109,0.908333,-0.061747,0.041642,-0.879907,0.469274,1.158079,1.490772,0.092641,0.015376,0.071859,-0.993921,0.081983,1.443047,1.90602,0.065388,-0.131476,-0.021421,0.929823,-0.343053,1.259149,1.702014,0.923404,jog
110,0.916667,-0.068805,0.037866,-0.880713,0.467094,1.145426,1.479601,0.092449,0.017876,0.073209,-0.993634,0.083743,1.443002,1.906392,0.065694,-0.129128,-0.012321,0.931075,-0.340988,1.252774,1.698264,0.922408,jog
