Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
38,0.316667,0.031282,0.000275,-0.298127,0.954014,0.09526,0.607399,0.04508,-0.054653,0.057684,-0.626228,0.77558,-0.133233,0.390088,0.03926,-0.029748,-0.003913,0.304747,-0.951961,0.009283,0.457019,0.946965,stand
39,0.325,0.031399,0.000331,-0.298109,0.954015,0.095252,0.607399,0.04508,-0.054556,0.057653,-0.626209,0.775604,-0.133241,0.390083,0.039266,-0.029826,-0.003707,0.304577,-0.952013,0.009258,0.457033,0.946942,stand
40,0.333333,0.031415,0.000314,-0.298135,0.954007,0.095254,0.607397,0.045071,-0.054559,0.057666,-0.626191,0.775617,-0.13324,0.390083,0.039265,-0.029861,-0.003371,0.304461,-0.952051,0.009225,0.457035,0.946882,stand
41,0.341667,0.031463,0.000295,-0.298123,0.954009,0.09525,0.607398,0.045069,-0.054603,0.057649,-0.626186,0.77562,-0.133245,0.390083,0.039265,-0.029983,-0.003395,0.304349,-0.952083,0.009187,0.457047,0.946878,stand
42,0.35,0.031488,0.00032,-0.298145,0.954001,0.09525,0.607393,0.045074,-0.054548,0.057617,-0.626213,0.775605,-0.133245,0.390076,0.03926,-0.030033,-0.003144,0.304222,-0.952122,0.009154,0.457058,0.946846,stand
43,0.358333,0.031484,0.000256,-0.298178,0.953991,0.095247,0.607385,0.045066,-0.054596,0.05765,-0.626191,0.775616,-0.133242,0.39008,0.039262,-0.030075,-0.003131,0.304118,-0.952155,0.009109,0.457066,0.946848,stand
44,0.366667,0.031485,0.000291,-0.29817,0.953993,0.095246,0.607384,0.045059,-0.054596,0.057622,-0.626188,0.775621,-0.133248,0.390078,0.039265,-0.030089,-0.003084,0.30397,-0.952201,0.009059,0.457074,0.946846,stand
45,0.375,0.031488,0.000284,-0.298186,0.953988,0.095246,0.607384,0.045061,-0.054609,0.057634,-0.626172,0.775632,-0.133252,0.390084,0.039268,-0.03004,-0.003023,0.303865,-0.952237,0.009014,0.457079,0.946867,stand
46,0.383333,0.031457,0.000311,-0.298185,0.95399,0.095244,0.607388,0.045075,-0.054609,0.057662,-0.626187,0.775618,-0.133257,0.390085,0.039274,-0.030081,-0.002751,0.30364,-0.952308,0.008966,0.45706,0.94683,stand
47,0.391667,0.031402,0.000271,-0.298204,0.953985,0.095242,0.607385,0.04507,-0.054611,0.057664,-0.626176,0.775626,-0.133254,0.390086,0.039271,-0.030013,-0.002828,0.303459,-0.952367,0.008872,0.45704,0.946834,stand
48,0.4,0.031494,0.000275,-0.298191,0.953987,0.095247,0.607388,0.04507,-0.054596,0.057634,-0.626181,0.775626,-0.133255,0.390089,0.039277,-0.029991,-0.00279,0.303277,-0.952426,0.008801,0.457022,0.946847,stand
49,0.408333,0.031431,0.000246,-0.298225,0.953978,0.095242,0.607387,0.045078,-0.05453,0.057614,-0.626165,0.775644,-0.133251,0.390087,0.039278,-0.030003,-0.002756,0.303153,-0.952465,0.008748,0.457017,0.946841,stand
50,0.416667,0.031366,0.000203,-0.298241,0.953975,0.095243,0.607389,0.045078,-0.054618,0.057636,-0.626167,0.775635,-0.133258,0.390088,0.039276,-0.030002,-0.002871,0.302976,-0.952522,0.008689,0.457024,0.946864,stand
51,0.425,0.031395,0.000139,-0.298247,0.953972,0.095248,0.607387,0.045085,-0.054644,0.057645,-0.626153,0.775644,-0.133261,0.390085,0.039273,-0.029965,-0.002871,0.302808,-0.952576,0.008649,0.45703,0.946878,stand
52,0.433333,0.031426,0.000156,-0.298245,0.953972,0.095247,0.607388,0.045083,-0.054576,0.057602,-0.626158,0.775648,-0.133259,0.390085,0.039276,-0.029979,-0.002823,0.302622,-0.952635,0.008595,0.457031,0.946861,stand
53,0.441667,0.031362,0.000145,-0.298245,0.953974,0.095239,0.607385,0.045087,-0.054631,0.057655,-0.626145,0.775651,-0.133264,0.390082,0.039275,-0.030048,-0.003158,0.302336,-0.952723,0.00851,0.457081,0.94689,stand
54,0.45,0.031371,0.00016,-0.298283,0.953962,0.095243,0.607385,0.04508,-0.054662,0.05766,-0.626113,0.775674,-0.133268,0.390082,0.039273,-0.030051,-0.003176,0.302151,-0.952781,0.008457,0.45709,0.946895,stand
55,0.458333,0.031311,0.000138,-0.298273,0.953967,0.09524,0.607388,0.045085,-0.054613,0.05762,-0.626106,0.775686,-0.133269,0.390084,0.039273,-0.030086,-0.002663,0.301837,-0.952881,0.008411,0.457079,0.94683,stand
56,0.466667,0.031307,0.000121,-0.298247,0.953975,0.095238,0.607385,0.045082,-0.054633,0.057617,-0.626086,0.775701,-0.133275,0.390089,0.039271,-0.029905,-0.003304,0.301645,-0.952946,0.008349,0.457088,0.946961,stand
57,0.475,0.031225,6.5e-05,-0.298287,0.953965,0.095235,0.607389,0.045091,-0.054729,0.057625,-0.626057,0.775717,-0.13328,0.390085,0.03927,-0.029899,-0.00334,0.301424,-0.953016,0.008292,0.4571,0.946958,stand
58,0.483333,0.031265,1.5e-05,-0.298322,0.953953,0.095229,0.607396,0.045079,-0.054716,0.05763,-0.626054,0.77572,-0.133284,0.39009,0.039271,-0.029835,-0.002788,0.301146,-0.953107,0.008219,0.457102,0.946929,stand
59,0.491667,0.031194,-1e-06,-0.298316,0.953957,0.09523,0.607396,0.045083,-0.054668,0.057583,-0.626015,0.775758,-0.133286,0.39009,0.039276,-0.029895,-0.002778,0.300971,-0.953161,0.00818,0.457115,0.946914,stand
60,0.5,0.031159,-1.1e-05,-0.29829,0.953966,0.095231,0.607404,0.045092,-0.054718,0.057569,-0.626021,0.775751,-0.133293,0.39009,0.039274,-0.029894,-0.002802,0.30078,-0.953221,0.00813,0.457131,0.946914,stand
61,0.508333,0.031128,-7.1e-05,-0.298313,0.95396,0.09523,0.607402,0.045084,-0.054631,0.057501,-0.626015,0.775767,-0.133293,0.390089,0.039277,-0.029884,-0.002799,0.300586,-0.953282,0.008074,0.45715,0.946916,stand
62,0.516667,0.031186,-8.3e-05,-0.298339,0.95395,0.09523,0.607409,0.045088,-0.054734,0.05752,-0.625999,0.775771,-0.1333,0.390091,0.039269,-0.029943,-0.002856,0.300369,-0.953349,0.008037,0.457144,0.946909,stand
63,0.525,0.031037,-1.6e-05,-0.298338,0.953956,0.09523,0.607411,0.04509,-0.054759,0.057552,-0.625945,0.775811,-0.133307,0.390094,0.039269,-0.029948,-0.002944,0.300198,-0.953402,0.007991,0.457161,0.946933,stand
64,0.533333,0.031124,-0.000152,-0.298325,0.953957,0.095236,0.607421,0.045084,-0.054762,0.057505,-0.625939,0.775819,-0.133312,0.390101,0.039268,-0.029954,-0.002935,0.300049,-0.953449,0.007942,0.457173,0.946922,stand
65,0.541667,0.03106,-0.000128,-0.298337,0.953955,0.095235,0.607421,0.045093,-0.054782,0.057496,-0.625913,0.775839,-0.13331,0.390095,0.039267,-0.030031,-0.002763,0.29991,-0.953491,0.007903,0.457199,0.946864,stand
66,0.55,0.031083,-0.000112,-0.298333,0.953956,0.095229,0.607425,0.045087,-0.05471,0.057426,-0.625924,0.77584,-0.13331,0.390101,0.039265,-0.030072,-0.002983,0.299699,-0.953555,0.007851,0.4572,0.94688,stand
67,0.558333,0.030989,-0.000151,-0.29831,0.953966,0.095228,0.607434,0.045091,-0.054751,0.05745,-0.625915,0.775843,-0.133316,0.390107,0.039262,-0.0301,-0.002925,0.299501,-0.953617,0.007813,0.457208,0.946855,stand
68,0.566667,0.031023,-0.000218,-0.298282,0.953974,0.09523,0.607437,0.045092,-0.054804,0.057459,-0.625896,0.775854,-0.133317,0.390108,0.039257,-0.030111,-0.002912,0.299349,-0.953664,0.007769,0.457228,0.946831,stand
69,0.575,0.031008,-0.000241,-0.298308,0.953966,0.095228,0.607439,0.045091,-0.054775,0.057387,-0.625894,0.775863,-0.133325,0.39011,0.039257,-0.030165,-0.002664,0.299128,-0.953732,0.007756,0.457242,0.946759,stand
70,0.583333,0.03101,-0.000249,-0.298269,0.953978,0.095234,0.607453,0.04509,-0.054875,0.057448,-0.625867,0.775873,-0.133332,0.390116,0.039248,-0.030262,-0.002766,0.298952,-0.953784,0.00771,0.457256,0.946746,stand
71,0.591667,0.03099,-0.00027,-0.298273,0.953977,0.095227,0.60745,0.045097,-0.054861,0.057447,-0.625832,0.775902,-0.133336,0.390122,0.039249,-0.030263,-0.003209,0.298716,-0.953857,0.007629,0.457299,0.9468,stand
72,0.6,0.030976,-0.000284,-0.298251,0.953985,0.095229,0.607456,0.045099,-0.054773,0.057365,-0.625816,0.775927,-0.133332,0.390124,0.039246,-0.030448,-0.002555,0.29844,-0.953939,0.007596,0.457283,0.946663,stand
73,0.608333,0.030909,-0.000283,-0.298255,0.953986,0.095231,0.607456,0.045091,-0.054817,0.057341,-0.625829,0.775916,-0.133335,0.390124,0.039244,-0.030477,-0.002443,0.298279,-0.953989,0.007564,0.457285,0.946644,stand
74,0.616667,0.030864,-0.000276,-0.298252,0.953988,0.095237,0.607461,0.045095,-0.054812,0.057363,-0.625802,0.775936,-0.133337,0.390124,0.039241,-0.030517,-0.002538,0.298079,-0.95405,0.007519,0.457308,0.946641,stand
75,0.625,0.030846,-0.000257,-0.298265,0.953985,0.095236,0.607467,0.045102,-0.054778,0.057309,-0.625789,0.775953,-0.133338,0.390128,0.039245,-0.030592,-0.002549,0.297874,-0.954112,0.007476,0.457313,0.94662,stand
76,0.633333,0.030799,-0.00024,-0.298258,0.953988,0.095233,0.607472,0.045092,-0.054765,0.057308,-0.625763,0.775975,-0.133339,0.390129,0.039248,-0.030611,-0.002564,0.297647,-0.954182,0.007424,0.457323,0.946618,stand
77,0.641667,0.030767,-0.000267,-0.298247,0.953993,0.095233,0.607472,0.045104,-0.054776,0.057311,-0.62575,0.775985,-0.13334,0.390134,0.039249,-0.030662,-0.002789,0.297417,-0.954251,0.007374,0.457348,0.94665,stand
78,0.65,0.030761,-0.000318,-0.298246,0.953993,0.09524,0.607472,0.045104,-0.054848,0.057339,-0.625766,0.775965,-0.133342,0.390131,0.03924,-0.030716,-0.002761,0.297181,-0.954323,0.00734,0.457352,0.946637,stand
79,0.658333,0.030783,-0.000303,-0.298241,0.953994,0.095239,0.607473,0.0451,-0.054812,0.057336,-0.625727,0.775999,-0.133337,0.390133,0.039242,-0.03079,-0.002584,0.296979,-0.954384,0.007295,0.45736,0.946598,stand
80,0.666667,0.030737,-0.000309,-0.298245,0.953994,0.095245,0.607464,0.045096,-0.054902,0.057368,-0.62573,0.775987,-0.133336,0.390135,0.039238,-0.030727,-0.002918,0.296748,-0.954457,0.007248,0.457379,0.946645,stand
81,0.675,0.030832,-0.000277,-0.298228,0.953996,0.09524,0.607471,0.045099,-0.054939,0.057399,-0.625707,0.776001,-0.133342,0.390136,0.039239,-0.030745,-0.00297,0.29649,-0.954536,0.007208,0.457399,0.946656,stand
82,0.683333,0.030791,-0.00028,-0.298225,0.953999,0.095241,0.607464,0.045109,-0.054885,0.057379,-0.6257,0.776012,-0.133339,0.390134,0.039243,-0.030687,-0.002961,0.296246,-0.954614,0.007171,0.45742,0.946681,stand
83,0.691667,0.030894,-0.000305,-0.298189,0.954007,0.095242,0.607467,0.045101,-0.054905,0.057362,-0.625683,0.776026,-0.133335,0.390135,0.039241,-0.030641,-0.003099,0.296004,-0.95469,0.007149,0.457439,0.946736,stand
84,0.7,0.03095,-0.000281,-0.298204,0.954,0.095237,0.607461,0.0451,-0.05493,0.057418,-0.625683,0.776019,-0.13334,0.390136,0.039236,-0.030479,-0.003345,0.295751,-0.954773,0.007098,0.457459,0.9468,stand
85,0.708333,0.030906,-0.00029,-0.298194,0.954005,0.095242,0.607463,0.045102,-0.054943,0.057404,-0.625677,0.776025,-0.133341,0.390135,0.039236,-0.03038,-0.003562,0.295542,-0.95484,0.007068,0.457477,0.946866,stand
86,0.716667,0.030921,-0.00029,-0.298188,0.954006,0.09524,0.607453,0.045107,-0.054938,0.057394,-0.625663,0.776037,-0.133336,0.390137,0.03924,-0.030319,-0.003632,0.295318,-0.954911,0.007038,0.457496,0.946902,stand
87,0.725,0.030917,-0.000246,-0.298207,0.954,0.095241,0.607455,0.045106,-0.054899,0.057402,-0.625673,0.776032,-0.133333,0.390136,0.039229,-0.030316,-0.003636,0.29514,-0.954966,0.007005,0.457524,0.946932,stand
88,0.733333,0.030918,-0.000267,-0.298173,0.954011,0.095247,0.607454,0.045105,-0.054972,0.057426,-0.625672,0.776025,-0.133336,0.390141,0.039227,-0.030292,-0.003814,0.294936,-0.955029,0.007001,0.457528,0.946976,stand
89,0.741667,0.030896,-0.000295,-0.298181,0.954009,0.095241,0.607454,0.045109,-0.054922,0.057419,-0.625648,0.776049,-0.133338,0.390143,0.039232,-0.030189,-0.00388,0.294629,-0.955127,0.006964,0.457537,0.946987,stand
90,0.75,0.03086,-0.000267,-0.298172,0.954013,0.095249,0.607457,0.045103,-0.054985,0.057434,-0.625649,0.776042,-0.13334,0.390146,0.039234,-0.03017,-0.004101,0.294463,-0.955178,0.006943,0.457552,0.947041,stand
91,0.758333,0.030894,-0.000286,-0.298163,0.954015,0.095242,0.607457,0.045099,-0.054962,0.057405,-0.625653,0.776042,-0.133341,0.390143,0.039232,-0.030204,-0.004141,0.294248,-0.955243,0.006903,0.457535,0.947071,stand
92,0.766667,0.030899,-0.000288,-0.29816,0.954016,0.095239,0.607455,0.045102,-0.054967,0.057434,-0.625651,0.776042,-0.133338,0.39015,0.039233,-0.030248,-0.003242,0.29391,-0.955349,0.006941,0.457472,0.946929,stand
93,0.775,0.030858,-0.000341,-0.298168,0.954014,0.095245,0.607456,0.045109,-0.054953,0.057423,-0.625642,0.776051,-0.133337,0.390152,0.039231,-0.030449,-0.002883,0.293734,-0.955398,0.006935,0.457459,0.946875,stand
94,0.783333,0.030908,-0.000332,-0.298148,0.954019,0.095243,0.607454,0.045109,-0.05502,0.057445,-0.625637,0.776048,-0.133343,0.390155,0.039232,-0.030401,-0.002929,0.293595,-0.955442,0.006935,0.457455,0.946889,stand
95,0.791667,0.030844,-0.000304,-0.298144,0.954022,0.09525,0.607454,0.0451,-0.055113,0.057513,-0.625623,0.776048,-0.133347,0.390159,0.039226,-0.030411,-0.003183,0.293437,-0.955489,0.006902,0.45746,0.946984,stand
96,0.8,0.030819,-0.000222,-0.298166,0.954016,0.095246,0.60745,0.045115,-0.055068,0.057451,-0.625638,0.776044,-0.133347,0.390151,0.039232,-0.030344,-0.003451,0.293229,-0.955554,0.006888,0.457471,0.947025,stand
97,0.808333,0.030836,-0.000329,-0.298151,0.95402,0.095241,0.607455,0.045106,-0.05505,0.057457,-0.625626,0.776055,-0.133349,0.390153,0.039227,-0.030434,-0.003435,0.293124,-0.955584,0.006888,0.457438,0.947044,stand
98,0.816667,0.03082,-0.000306,-0.298156,0.954019,0.095242,0.607453,0.045111,-0.055044,0.057482,-0.625605,0.77607,-0.133352,0.390158,0.039227,-0.030459,-0.003325,0.292984,-0.955626,0.00688,0.45744,0.947057,stand
99,0.825,0.030797,-0.000336,-0.298169,0.954016,0.095239,0.607452,0.04511,-0.055124,0.057493,-0.625614,0.776056,-0.133353,0.390155,0.039228,-0.030423,-0.003096,0.292726,-0.955707,0.00687,0.457432,0.947018,stand
100,0.833333,0.03087,-0.00032,-0.298126,0.954027,0.095246,0.607456,0.045111,-0.055137,0.057502,-0.625591,0.776073,-0.13336,0.390153,0.039232,-0.030476,-0.003006,0.292622,-0.955738,0.006871,0.457417,0.947048,stand
101,0.841667,0.030806,-0.00032,-0.298144,0.954024,0.095247,0.607456,0.045111,-0.055151,0.057528,-0.625547,0.776106,-0.133353,0.390155,0.03923,-0.030452,-0.003095,0.292466,-0.955786,0.006872,0.457393,0.947074,stand
102,0.85,0.030724,-0.000249,-0.298147,0.954025,0.095246,0.607451,0.045114,-0.05517,0.057503,-0.625579,0.77608,-0.13336,0.390156,0.039231,-0.030452,-0.003063,0.292271,-0.955846,0.006876,0.457382,0.947077,stand
103,0.858333,0.030788,-0.000293,-0.298131,0.954028,0.095252,0.607451,0.045113,-0.055116,0.057479,-0.62557,0.776093,-0.133352,0.390158,0.039237,-0.0305,-0.001685,0.29193,-0.955952,0.006879,0.457312,0.946914,stand
104,0.866667,0.030691,-0.00029,-0.298107,0.954039,0.095246,0.60745,0.045122,-0.055123,0.057494,-0.625592,0.776074,-0.133349,0.390154,0.039234,-0.030409,-0.001783,0.291754,-0.956008,0.006877,0.457289,0.946953,stand
105,0.875,0.030711,-0.000295,-0.298097,0.954041,0.095248,0.607453,0.045121,-0.05515,0.05751,-0.625553,0.776102,-0.133358,0.390162,0.039237,-0.030664,-0.001501,0.291528,-0.956069,0.006907,0.457253,0.946868,stand
106,0.883333,0.030756,-0.000268,-0.298115,0.954034,0.095248,0.607447,0.045119,-0.055112,0.057462,-0.625588,0.77608,-0.133349,0.390153,0.039245,-0.030701,-0.001658,0.291418,-0.956102,0.006921,0.457248,0.946887,stand
107,0.891667,0.030731,-0.000299,-0.298048,0.954056,0.095246,0.607449,0.045127,-0.055149,0.057471,-0.62556,0.7761,-0.133354,0.390157,0.039245,-0.030632,-0.001642,0.291134,-0.95619,0.006924,0.457231,0.946919,stand
108,0.9,0.030659,-0.000266,-0.29805,0.954058,0.095239,0.60744,0.045133,-0.055142,0.057486,-0.625554,0.776104,-0.133352,0.390157,0.03924,-0.031363,-0.001792,0.291674,-0.956002,0.006718,0.45727,0.946802,stand
109,0.908333,0.030803,-0.000332,-0.298011,0.954065,0.095249,0.607445,0.045129,-0.05508,0.057473,-0.625542,0.776119,-0.133354,0.390158,0.039242,-0.031401,-0.001969,0.291426,-0.956076,0.006723,0.457258,0.946814,stand
