Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
41,0.341667,-0.008901,-0.071984,-0.443277,-0.893445,-1.1727,-0.808703,0.042228,-0.037596,0.011441,-0.077721,-0.9962,-1.062478,-0.965759,0.018953,0.017328,0.056859,0.27098,0.960748,-1.044452,-0.933931,0.922537,jog
42,0.35,-0.007479,-0.07587,-0.444422,-0.892567,-1.170157,-0.808441,0.043691,-0.036988,0.011716,-0.077734,-0.996219,-1.062531,-0.965733,0.018947,0.016664,0.05849,0.270533,0.960788,-1.042625,-0.932581,0.922456,jog
43,0.358333,-0.00604,-0.079727,-0.445014,-0.891947,-1.167328,-0.808068,0.045286,-0.036436,0.011948,-0.077707,-0.996239,-1.062577,-0.965714,0.018947,0.016628,0.058969,0.270222,0.960847,-1.040707,-0.931166,0.922355,jog
44,0.366667,-0.004056,-0.082998,-0.445692,-0.891321,-1.164231,-0.807665,0.046942,-0.035804,0.012264,-0.077783,-0.996252,-1.06263,-0.965699,0.018936,0.016989,0.059791,0.269918,0.960875,-1.038738,-0.929844,0.92224,jog
45,0.375,-0.00462,-0.091115,-0.443937,-0.891402,-1.160559,-0.807466,0.047998,-0.035122,0.01256,-0.077827,-0.996269,-1.062679,-0.96566,0.018923,0.016871,0.060912,0.269748,0.960855,-1.036826,-0.928468,0.922127,jog
46,0.383333,-0.002459,-0.094881,-0.444694,-0.890639,-1.157135,-0.806801,0.04963,-0.033467,0.013261,-0.078261,-0.996283,-1.062852,-0.965621,0.018852,0.016839,0.062029,0.269458,0.960865,-1.034653,-0.926997,0.922018,jog
47,0.391667,0.000481,-0.097629,-0.445146,-0.89012,-1.153327,-0.806113,0.051261,-0.032254,0.011922,-0.078534,-0.996318,-1.06281,-0.965675,0.018746,0.018106,0.063499,0.268198,0.961098,-1.032463,-0.925864,0.921781,jog
48,0.4,0.002708,-0.100286,-0.444898,-0.889944,-1.149132,-0.805286,0.052903,-0.032486,0.012158,-0.078572,-0.996305,-1.062719,-0.965635,0.018797,0.019664,0.061354,0.268382,0.961156,-1.030337,-0.924419,0.921616,jog
49,0.408333,0.006264,-0.10156,-0.445437,-0.889512,-1.144807,-0.804138,0.054618,-0.030076,0.016215,-0.078308,-0.996344,-1.062615,-0.965623,0.018716,0.019724,0.06275,0.267492,0.961312,-1.027982,-0.922967,0.921317,jog
50,0.416667,0.008538,-0.104384,-0.442819,-0.890473,-1.138703,-0.802924,0.056418,-0.028603,0.017746,-0.078066,-0.99638,-1.062602,-0.965559,0.018636,0.020362,0.062881,0.266911,0.961452,-1.025666,-0.921481,0.921216,jog
51,0.425,0.008796,-0.107082,-0.439116,-0.891983,-1.132907,-0.801569,0.058181,-0.027639,0.01817,-0.077772,-0.996422,-1.062605,-0.965501,0.018524,0.021993,0.06258,0.266212,0.96163,-1.023183,-0.919754,0.921314,jog
52,0.433333,0.009822,-0.109911,-0.436523,-0.8929,-1.127707,-0.800037,0.059525,-0.027054,0.018099,-0.077101,-0.996492,-1.0626,-0.965384,0.018416,0.022139,0.062715,0.265359,0.961853,-1.020638,-0.918345,0.920733,jog
53,0.441667,0.012541,-0.11125,-0.433073,-0.894379,-1.121228,-0.798498,0.060833,-0.02512,0.017238,-0.076524,-0.996602,-1.062644,-0.965321,0.018427,0.02286,0.062226,0.26441,0.962129,-1.018021,-0.916632,0.920368,jog
54,0.45,0.013292,-0.114017,-0.430039,-0.895483,-1.114571,-0.796765,0.062098,-0.025117,0.017381,-0.07532,-0.996692,-1.062651,-0.965028,0.018218,0.02392,0.062264,0.263416,0.962374,-1.015262,-0.91486,0.920145,jog
55,0.458333,0.014774,-0.114599,-0.426355,-0.897146,-1.107447,-0.795371,0.06307,-0.023377,0.01343,-0.075039,-0.996816,-1.062673,-0.965026,0.018057,0.024358,0.063827,0.262651,0.962469,-1.012576,-0.913149,0.919994,jog
56,0.466667,0.013125,-0.121606,-0.420999,-0.898777,-1.099781,-0.792767,0.064258,-0.019078,0.009737,-0.074821,-0.996967,-1.062803,-0.965192,0.018187,0.020475,0.066013,0.261918,0.962612,-1.009546,-0.911301,0.918915,jog
57,0.475,0.010963,-0.124836,-0.415878,-0.900745,-1.09146,-0.790214,0.065872,-0.018404,0.011364,-0.075483,-0.996913,-1.062159,-0.96504,0.018031,0.022406,0.063126,0.261231,0.96295,-1.006696,-0.909486,0.918488,jog
58,0.483333,0.007761,-0.128624,-0.409985,-0.902944,-1.083515,-0.788215,0.0664,-0.016094,0.011094,-0.074338,-0.997042,-1.062047,-0.964972,0.017848,0.019122,0.064706,0.259115,0.963487,-1.003359,-0.907568,0.917215,jog
59,0.491667,0.006802,-0.123659,-0.405052,-0.905867,-1.075451,-0.785368,0.066186,-0.013752,0.011497,-0.070805,-0.997329,-1.062254,-0.964876,0.017611,0.019391,0.068387,0.257689,0.96361,-1.000022,-0.905591,0.916893,jog
60,0.5,0.005847,-0.117569,-0.404169,-0.907078,-1.068111,-0.783209,0.065623,-0.01066,0.011293,-0.071029,-0.997353,-1.062458,-0.964807,0.017372,0.019635,0.068328,0.256584,0.963904,-0.996819,-0.903572,0.916351,jog
61,0.508333,0.006395,-0.11548,-0.400616,-0.908917,-1.058967,-0.780206,0.065483,-0.008395,0.0111,-0.070274,-0.997431,-1.062558,-0.964693,0.017205,0.020094,0.068485,0.255699,0.964118,-0.993761,-0.901504,0.915935,jog
62,0.516667,0.006753,-0.1117,-0.39654,-0.911171,-1.04837,-0.776933,0.065816,-0.00626,0.011231,-0.069084,-0.997528,-1.062545,-0.964613,0.017083,0.021511,0.069772,0.255026,0.964174,-0.990141,-0.899499,0.915314,jog
63,0.525,0.007392,-0.108159,-0.395055,-0.912238,-1.0383,-0.77292,0.065951,-0.00434,0.011172,-0.067788,-0.997628,-1.062538,-0.964596,0.016938,0.026644,0.065447,0.255225,0.964296,-0.98751,-0.89701,0.915891,jog
64,0.533333,0.007507,-0.104343,-0.392951,-0.91359,-1.028309,-0.768925,0.065607,-0.003645,0.009396,-0.067605,-0.997661,-1.062425,-0.964358,0.016702,0.025906,0.067165,0.254358,0.964427,-0.983746,-0.894597,0.915048,jog
65,0.541667,0.007289,-0.09873,-0.390724,-0.915169,-1.018104,-0.764619,0.065075,-0.002432,0.008776,-0.066687,-0.997732,-1.062296,-0.964214,0.016569,0.025781,0.066222,0.25419,0.96454,-0.98001,-0.892249,0.914043,jog
66,0.55,0.001417,-0.096871,-0.387653,-0.9167,-1.008351,-0.758753,0.065123,-0.001776,0.007684,-0.0653,-0.997835,-1.061983,-0.964027,0.016499,0.02565,0.067556,0.25359,0.964609,-0.976076,-0.889612,0.913284,jog
67,0.558333,-0.003116,-0.093774,-0.385403,-0.917966,-0.997575,-0.753618,0.064563,-0.001259,0.007011,-0.064291,-0.997906,-1.061851,-0.963917,0.01638,0.020987,0.066711,0.252385,0.965097,-0.972018,-0.886978,0.911088,jog
68,0.566667,0.002736,-0.085335,-0.386722,-0.918236,-0.985486,-0.748311,0.06371,0.000338,0.006845,-0.063708,-0.997945,-1.06168,-0.963825,0.016259,0.026573,0.068019,0.252665,0.964794,-0.967966,-0.8845,0.911311,jog
69,0.575,0.01185,-0.083195,-0.389066,-0.917369,-0.972657,-0.741629,0.064173,0.001734,0.006397,-0.0636,-0.997953,-1.061651,-0.9637,0.016135,0.035574,0.063269,0.250123,0.965489,-0.962723,-0.882557,0.911134,jog
70,0.583333,0.023919,-0.084209,-0.384869,-0.91881,-0.960391,-0.735603,0.064833,0.003204,0.005959,-0.063392,-0.997966,-1.061645,-0.963632,0.016009,0.036618,0.062595,0.25051,0.965394,-0.957992,-0.879832,0.910092,jog
71,0.591667,0.019682,-0.081344,-0.38713,-0.918219,-0.948236,-0.730541,0.064379,0.00459,0.005248,-0.063277,-0.997972,-1.061591,-0.963516,0.015905,0.036456,0.062666,0.250702,0.965346,-0.9535,-0.877033,0.908919,jog
72,0.6,0.003162,-0.073939,-0.392739,-0.916667,-0.935662,-0.725251,0.062819,0.005731,0.00429,-0.063128,-0.99798,-1.061576,-0.963349,0.015772,0.036794,0.06219,0.250876,0.965319,-0.948876,-0.874065,0.907816,jog
73,0.608333,0.004652,-0.063552,-0.392311,-0.917623,-0.924321,-0.720354,0.061294,0.007026,0.003224,-0.06292,-0.997989,-1.061554,-0.963219,0.015668,0.034096,0.064642,0.251355,0.965132,-0.944527,-0.870947,0.906439,jog
74,0.616667,0.008978,-0.05877,-0.393187,-0.917535,-0.911096,-0.713725,0.060427,0.008741,0.002665,-0.062692,-0.997991,-1.061494,-0.963127,0.015574,0.03371,0.064265,0.251905,0.965027,-0.939703,-0.867911,0.905083,jog
75,0.625,0.006755,-0.052258,-0.397188,-0.916223,-0.897287,-0.708125,0.059726,0.010232,0.001159,-0.06289,-0.997967,-1.061509,-0.962937,0.015469,0.031688,0.065715,0.252156,0.964933,-0.934778,-0.864671,0.903429,jog
76,0.633333,0.008635,-0.044594,-0.398103,-0.916215,-0.884032,-0.702638,0.058755,0.012063,-0.000126,-0.063289,-0.997922,-1.061413,-0.962749,0.015369,0.030227,0.066565,0.252899,0.964727,-0.930255,-0.861493,0.90193,jog
77,0.641667,0.008999,-0.037181,-0.398255,-0.916477,-0.870897,-0.69641,0.057821,0.015429,-5.5e-05,-0.064197,-0.997818,-1.061225,-0.962628,0.015265,0.030442,0.064076,0.253589,0.964707,-0.925683,-0.858862,0.899037,jog
78,0.65,0.012093,-0.028436,-0.39936,-0.916273,-0.856974,-0.690081,0.05694,0.018019,-0.000808,-0.064378,-0.997763,-1.06115,-0.962452,0.015154,0.029132,0.065946,0.253491,0.964648,-0.920519,-0.855343,0.897651,jog
79,0.658333,0.023503,-0.019494,-0.404272,-0.914129,-0.842838,-0.683079,0.056807,0.020768,-0.001561,-0.063304,-0.997777,-1.061039,-0.962386,0.015087,0.029098,0.062911,0.253965,0.964727,-0.915677,-0.851945,0.895997,jog
80,0.666667,0.031721,-0.010323,-0.408085,-0.912334,-0.828378,-0.67675,0.056448,0.022962,-0.002841,-0.063395,-0.99772,-1.060965,-0.962186,0.015026,0.02588,0.065547,0.254867,0.964405,-0.910413,-0.848856,0.893743,jog
81,0.675,0.046985,-0.001089,-0.408267,-0.911652,-0.813961,-0.669609,0.057192,0.025219,-0.004234,-0.063551,-0.997651,-1.060876,-0.961901,0.015008,0.027697,0.066196,0.255518,0.964138,-0.90425,-0.845165,0.893479,jog
82,0.683333,0.046734,0.006834,-0.41118,-0.91033,-0.799748,-0.662843,0.056733,0.027833,-0.005649,-0.063166,-0.997599,-1.06078,-0.961699,0.014956,0.02423,0.066466,0.254652,0.964442,-0.8985,-0.841186,0.890874,jog
83,0.691667,0.043715,0.012764,-0.410642,-0.910659,-0.78609,-0.655814,0.05647,0.03091,-0.006802,-0.06286,-0.99752,-1.060687,-0.961451,0.014935,0.022198,0.066812,0.254991,0.964377,-0.893001,-0.837611,0.888951,jog
84,0.7,0.044319,0.018971,-0.410892,-0.910409,-0.772432,-0.648711,0.056237,0.032858,-0.008852,-0.062977,-0.997435,-1.060669,-0.961149,0.015003,0.017532,0.069664,0.255815,0.964053,-0.887599,-0.834096,0.886723,jog
85,0.708333,0.043268,0.024982,-0.411341,-0.910111,-0.759025,-0.64142,0.056202,0.035131,-0.011156,-0.06251,-0.997364,-1.060565,-0.960923,0.015061,0.014927,0.069288,0.255294,0.964262,-0.882486,-0.830662,0.883834,jog
86,0.716667,0.045564,0.030749,-0.411148,-0.90991,-0.745688,-0.634008,0.056302,0.03639,-0.014007,-0.062268,-0.997298,-1.060494,-0.960696,0.015152,0.011157,0.071556,0.255214,0.964169,-0.876316,-0.825848,0.882357,jog
87,0.725,0.046966,0.036701,-0.411008,-0.909681,-0.732446,-0.62658,0.056291,0.038951,-0.016018,-0.062028,-0.997186,-1.060481,-0.960539,0.015248,0.009444,0.072099,0.253662,0.964556,-0.870353,-0.822148,0.880637,jog
88,0.733333,0.048231,0.04058,-0.410679,-0.909599,-0.719506,-0.619087,0.056429,0.04134,-0.018192,-0.061635,-0.997076,-1.060477,-0.96045,0.015413,0.002374,0.072833,0.251547,0.965098,-0.863609,-0.818299,0.878409,jog
89,0.741667,0.050469,0.044723,-0.410229,-0.909486,-0.706784,-0.611808,0.056574,0.042671,-0.021358,-0.061335,-0.996976,-1.060413,-0.960415,0.01567,0.004777,0.071195,0.250287,0.965539,-0.857744,-0.81433,0.877563,jog
90,0.75,0.054605,0.04983,-0.409218,-0.909437,-0.694159,-0.604661,0.056847,0.043885,-0.024862,-0.060981,-0.996864,-1.060319,-0.960373,0.015977,0.001796,0.069686,0.249769,0.965793,-0.851517,-0.810278,0.876211,jog
91,0.758333,0.043217,0.059022,-0.411553,-0.908446,-0.681378,-0.596915,0.056293,0.044278,-0.029082,-0.060631,-0.996754,-1.060212,-0.960369,0.016416,0.011537,0.081006,0.241955,0.966831,-0.845756,-0.807805,0.874417,jog
92,0.766667,0.041867,0.06483,-0.411062,-0.908335,-0.669055,-0.589688,0.056243,0.04372,-0.034274,-0.060208,-0.996639,-1.060039,-0.960363,0.016933,0.008084,0.080069,0.241125,0.967152,-0.83887,-0.803232,0.873327,jog
93,0.775,0.041875,0.071823,-0.410135,-0.908228,-0.657015,-0.582694,0.056163,0.042615,-0.040102,-0.059814,-0.996493,-1.059833,-0.960351,0.017561,0.006069,0.079433,0.239071,0.967728,-0.831793,-0.798898,0.871597,jog
94,0.783333,0.043135,0.075801,-0.408368,-0.908641,-0.645184,-0.575879,0.056142,0.041521,-0.04642,-0.05946,-0.996286,-1.059546,-0.960382,0.018337,0.000274,0.0823,0.237171,0.967975,-0.824758,-0.794045,0.870736,jog
95,0.791667,0.047789,0.081167,-0.404924,-0.909486,-0.633561,-0.56928,0.056353,0.040414,-0.053793,-0.059246,-0.995973,-1.059186,-0.960564,0.019166,4.4e-05,0.081641,0.234918,0.96858,-0.817392,-0.789386,0.868827,jog
96,0.8,0.049528,0.085445,-0.402371,-0.910134,-0.622265,-0.562668,0.05631,0.038065,-0.061628,-0.058933,-0.995631,-1.058815,-0.960566,0.020099,0.000618,0.084942,0.232975,0.968766,-0.810161,-0.784347,0.86788,jog
97,0.808333,0.050729,0.090516,-0.399014,-0.911055,-0.610908,-0.556396,0.056236,0.036011,-0.070501,-0.05871,-0.995131,-1.058374,-0.960655,0.021211,-0.0103,0.08505,0.231838,0.968975,-0.80226,-0.778966,0.867029,jog
98,0.816667,0.049918,0.094513,-0.396041,-0.911991,-0.599948,-0.55022,0.055982,0.034552,-0.079983,-0.058703,-0.994466,-1.057834,-0.960743,0.022386,-0.006015,0.093655,0.229105,0.968867,-0.794379,-0.773956,0.867211,jog
99,0.825,0.048038,0.099786,-0.39296,-0.912862,-0.589341,-0.544355,0.055455,0.033385,-0.089969,-0.05908,-0.99363,-1.05721,-0.960921,0.023761,-0.006816,0.087326,0.228771,0.969532,-0.786865,-0.767861,0.865113,jog
100,0.833333,0.047244,0.10401,-0.38964,-0.913855,-0.579021,-0.538783,0.054938,0.032568,-0.100536,-0.059417,-0.992624,-1.056487,-0.961078,0.025276,-0.007706,0.094401,0.224063,0.969961,-0.778318,-0.762981,0.863009,jog
101,0.841667,0.036026,0.109589,-0.388401,-0.914241,-0.568889,-0.53313,0.053572,0.030904,-0.111271,-0.059591,-0.99152,-1.055792,-0.961257,0.026835,-0.005617,0.099433,0.222046,0.969937,-0.770278,-0.756898,0.863143,jog
102,0.85,0.036517,0.112303,-0.38474,-0.91544,-0.559391,-0.52819,0.052806,0.031195,-0.123723,-0.060417,-0.989984,-1.054791,-0.961501,0.028609,-0.008108,0.099171,0.217186,0.971046,-0.761389,-0.752572,0.860999,jog
103,0.858333,0.035864,0.114126,-0.381182,-0.916728,-0.550379,-0.523625,0.051693,0.031442,-0.136997,-0.060769,-0.988206,-1.053829,-0.961702,0.030543,-0.011898,0.104602,0.216835,0.970515,-0.753415,-0.746428,0.861714,jog
104,0.866667,0.035168,0.114876,-0.377258,-0.918283,-0.541897,-0.519676,0.050379,0.03826,-0.150564,-0.061081,-0.985969,-1.053001,-0.962085,0.033249,-0.012939,0.115061,0.213484,0.970061,-0.7448,-0.740783,0.860913,jog
105,0.875,0.03143,0.113459,-0.374965,-0.919533,-0.534241,-0.516272,0.048601,0.035297,-0.168425,-0.060954,-0.983195,-1.051835,-0.962346,0.035079,-0.011462,0.113198,0.213673,0.970257,-0.736014,-0.732808,0.862347,jog
