Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
103,0.858333,-0.008328,0.037679,-0.96979,-0.24087,-0.390789,-0.613063,0.023982,-0.229397,0.061182,0.815361,0.528035,-0.163493,-0.39819,0.077457,0.015692,-0.034525,0.925576,0.376656,-0.323837,-0.589578,0.938812,step_acsent
104,0.866667,-0.008095,0.041131,-0.969736,-0.240531,-0.390737,-0.613158,0.023926,-0.249131,0.065612,0.811354,0.524723,-0.166715,-0.395271,0.086708,0.017133,-0.039509,0.925212,0.376998,-0.324528,-0.591433,0.939794,step_acsent
105,0.875,-0.008001,0.045489,-0.969632,-0.240166,-0.390715,-0.613273,0.02385,-0.266524,0.064407,0.808272,0.521069,-0.170173,-0.392849,0.096853,0.017434,-0.043398,0.924878,0.377378,-0.324789,-0.59317,0.94063,step_acsent
106,0.883333,-0.007599,0.04879,-0.969505,-0.240047,-0.390747,-0.6134,0.023856,-0.277787,0.066065,0.806019,0.518462,-0.174,-0.390712,0.108889,0.018999,-0.048865,0.92455,0.377437,-0.32561,-0.594928,0.941356,step_acsent
107,0.891667,-0.007022,0.052156,-0.969347,-0.239994,-0.390757,-0.613581,0.023788,-0.28078,0.066096,0.803368,0.520955,-0.177626,-0.389388,0.121924,0.021343,-0.051828,0.924511,0.377012,-0.325919,-0.596387,0.942836,step_acsent
108,0.9,-0.006031,0.054972,-0.969209,-0.239948,-0.390802,-0.613692,0.023782,-0.281233,0.065346,0.79962,0.526542,-0.181344,-0.38806,0.135728,0.022697,-0.05871,0.92413,0.376857,-0.326386,-0.597632,0.94381,step_acsent
109,0.908333,-0.00488,0.057149,-0.96908,-0.239988,-0.390878,-0.613733,0.02378,-0.294339,0.057202,0.794614,0.527902,-0.18491,-0.387098,0.150434,0.025486,-0.061898,0.923825,0.376918,-0.326921,-0.599066,0.944523,step_acsent
110,0.916667,-0.003602,0.058321,-0.968897,-0.240467,-0.390855,-0.613832,0.023766,-0.298827,0.050935,0.790108,0.532765,-0.188529,-0.386617,0.165313,0.026395,-0.065834,0.923773,0.376314,-0.327156,-0.600208,0.945084,step_acsent
111,0.925,-0.003081,0.059361,-0.968758,-0.24078,-0.390825,-0.614028,0.023802,-0.30266,0.047967,0.784826,0.538651,-0.19276,-0.38665,0.180939,0.026638,-0.069324,0.92377,0.375679,-0.327386,-0.600992,0.94578,step_acsent
112,0.933333,-0.003106,0.06033,-0.968636,-0.241029,-0.390849,-0.614223,0.023857,-0.309696,0.046636,0.779665,0.54225,-0.196967,-0.386684,0.197201,0.029041,-0.071444,0.92397,0.374609,-0.327708,-0.601754,0.94691,step_acsent
113,0.941667,-0.004662,0.068052,-0.968519,-0.239412,-0.390513,-0.614276,0.023407,-0.315538,0.044665,0.774705,0.546144,-0.201652,-0.386484,0.213902,0.032279,-0.075548,0.92426,0.37282,-0.328358,-0.602317,0.948168,step_acsent
114,0.95,-0.004156,0.069212,-0.96849,-0.239205,-0.390528,-0.614393,0.023551,-0.319205,0.041526,0.769493,0.551602,-0.206424,-0.386672,0.230418,0.036489,-0.07953,0.924617,0.370712,-0.329267,-0.602864,0.949851,step_acsent
115,0.958333,-0.003358,0.071454,-0.968452,-0.238713,-0.390563,-0.6144,0.023635,-0.322123,0.03805,0.765262,0.556025,-0.211549,-0.386765,0.247138,0.039752,-0.081602,0.925287,0.368245,-0.329917,-0.603489,0.951457,step_acsent
116,0.966667,-0.003135,0.073806,-0.968335,-0.238474,-0.390573,-0.614439,0.023724,-0.322952,0.032256,0.760599,0.562273,-0.216703,-0.387153,0.263277,0.039197,-0.084765,0.925786,0.366331,-0.330664,-0.603853,0.952286,step_acsent
117,0.975,-0.003605,0.076179,-0.968188,-0.238319,-0.390587,-0.614474,0.023799,-0.320768,0.025186,0.75699,0.568717,-0.222266,-0.387467,0.279093,0.042306,-0.08622,0.926236,0.364504,-0.331408,-0.604303,0.953695,step_acsent
118,0.983333,-0.002574,0.077532,-0.968101,-0.238251,-0.390565,-0.614528,0.02388,-0.322967,0.020455,0.753159,0.572734,-0.228069,-0.387403,0.295153,0.046519,-0.091169,0.926716,0.361554,-0.332565,-0.604563,0.955086,step_acsent
119,0.991667,-0.002591,0.079406,-0.96802,-0.237962,-0.390592,-0.614603,0.024009,-0.32155,0.016691,0.751081,0.576372,-0.234318,-0.387104,0.310857,0.045116,-0.093363,0.927172,0.360001,-0.33358,-0.604839,0.956088,step_acsent
120,1.0,-0.003042,0.080651,-0.96795,-0.237822,-0.390601,-0.614685,0.024165,-0.320022,0.014126,0.749323,0.57957,-0.240801,-0.386638,0.326045,0.046626,-0.096288,0.927102,0.359215,-0.334222,-0.605761,0.957412,step_acsent
121,1.008333,-0.003035,0.081405,-0.967915,-0.237707,-0.39062,-0.614758,0.02428,-0.317771,0.008909,0.748449,0.582036,-0.247468,-0.386065,0.340251,0.044574,-0.103338,0.926566,0.358901,-0.336253,-0.606192,0.957374,step_acsent
122,1.016667,-0.00268,0.081942,-0.967822,-0.237905,-0.390609,-0.61482,0.024369,-0.313206,0.004556,0.749313,0.583448,-0.254705,-0.385157,0.35418,0.043974,-0.105582,0.926609,0.35821,-0.337202,-0.606474,0.958253,step_acsent
123,1.025,-0.002493,0.0825,-0.967759,-0.237969,-0.390579,-0.614834,0.024446,-0.307448,0.000801,0.750685,0.584762,-0.262113,-0.384098,0.36737,0.043371,-0.109636,0.926605,0.357075,-0.338295,-0.606548,0.958807,step_acsent
124,1.033333,-0.001628,0.083504,-0.96759,-0.238317,-0.390515,-0.614847,0.024464,-0.304817,-0.001845,0.751115,0.585585,-0.269511,-0.382917,0.379662,0.047957,-0.11614,0.926513,0.354662,-0.339612,-0.606786,0.960552,step_acsent
125,1.041667,-0.001155,0.083829,-0.967485,-0.238629,-0.390483,-0.614906,0.024497,-0.300483,-0.003562,0.753295,0.585016,-0.277248,-0.381456,0.391323,0.056055,-0.12663,0.925701,0.351994,-0.341544,-0.606611,0.96244,step_acsent
126,1.05,-0.000878,0.083827,-0.96744,-0.238812,-0.390452,-0.614969,0.024536,-0.295235,-0.004695,0.756196,0.583936,-0.285159,-0.379802,0.402149,0.058775,-0.128583,0.925685,0.350882,-0.343216,-0.606197,0.962619,step_acsent
127,1.058333,-0.000791,0.083557,-0.967438,-0.238919,-0.390453,-0.615037,0.024589,-0.288392,-0.003748,0.759547,0.583014,-0.29328,-0.377813,0.412059,0.053772,-0.130554,0.925624,0.351119,-0.343686,-0.605693,0.962248,step_acsent
128,1.066667,-0.000719,0.083612,-0.967423,-0.238958,-0.39046,-0.615097,0.024614,-0.281119,-0.002245,0.763315,0.581651,-0.301486,-0.375699,0.421125,0.045417,-0.129677,0.925676,0.352485,-0.3433,-0.60527,0.961595,step_acsent
129,1.075,-0.000434,0.083881,-0.967415,-0.238899,-0.39048,-0.615129,0.024642,-0.273439,0.00029,0.767514,0.579788,-0.309916,-0.373145,0.429442,0.045063,-0.132297,0.925874,0.351034,-0.343864,-0.604705,0.961876,step_acsent
130,1.083333,-0.000249,0.084367,-0.967382,-0.238859,-0.390497,-0.615168,0.024666,-0.263902,0.002487,0.772716,0.577286,-0.318557,-0.370377,0.437007,0.045783,-0.134112,0.926325,0.349056,-0.344357,-0.604443,0.962799,step_acsent
131,1.091667,0.000142,0.084803,-0.96736,-0.238797,-0.390529,-0.615221,0.024687,-0.254619,0.003412,0.778452,0.573734,-0.327174,-0.3673,0.443787,0.041894,-0.137366,0.926724,0.347214,-0.345523,-0.604503,0.962458,step_acsent
132,1.1,0.000205,0.085169,-0.96738,-0.238583,-0.390581,-0.615263,0.02471,-0.245045,0.003523,0.784162,0.570114,-0.335942,-0.364023,0.44969,0.042494,-0.14065,0.926704,0.34588,-0.346103,-0.604165,0.963032,step_acsent
133,1.108333,0.000252,0.085329,-0.967412,-0.238396,-0.390635,-0.615309,0.024732,-0.234741,0.003374,0.789783,0.566682,-0.344886,-0.360539,0.454882,0.044637,-0.142135,0.926648,0.345149,-0.346576,-0.603855,0.963989,step_acsent
134,1.116667,0.000383,0.085411,-0.967423,-0.238322,-0.390695,-0.615344,0.024748,-0.223875,0.003527,0.795508,0.563058,-0.354152,-0.356751,0.459552,0.045639,-0.134822,0.928243,0.343665,-0.347166,-0.60238,0.963308,step_acsent
135,1.125,0.000564,0.085375,-0.96745,-0.238226,-0.390759,-0.615383,0.024762,-0.212449,0.004687,0.800849,0.559897,-0.363665,-0.352869,0.463549,0.04578,-0.136467,0.928366,0.342663,-0.347791,-0.601985,0.963328,step_acsent
136,1.133333,0.000726,0.085446,-0.967475,-0.238098,-0.390809,-0.615402,0.024764,-0.200691,0.005762,0.806311,0.556374,-0.37329,-0.348862,0.466836,0.046147,-0.137334,0.928514,0.341866,-0.348465,-0.601678,0.963426,step_acsent
137,1.141667,0.000941,0.085191,-0.967519,-0.238009,-0.390863,-0.615416,0.024755,-0.191531,0.017655,0.806717,0.558758,-0.383877,-0.345063,0.470128,0.050967,-0.138303,0.929002,0.339455,-0.349084,-0.601895,0.964596,step_acsent
138,1.15,0.001087,0.08514,-0.967556,-0.237875,-0.39091,-0.615404,0.024763,-0.179927,0.013083,0.814035,0.552089,-0.393163,-0.340655,0.471847,0.047387,-0.13948,0.929187,0.338987,-0.350084,-0.601789,0.963988,step_acsent
139,1.158333,0.001275,0.08501,-0.967603,-0.23773,-0.39095,-0.615405,0.024751,-0.168715,0.013672,0.819032,0.548211,-0.40303,-0.336226,0.473278,0.066324,-0.144769,0.928188,0.33632,-0.350484,-0.601695,0.968627,step_acsent
140,1.166667,0.001329,0.084633,-0.967663,-0.23762,-0.390987,-0.615401,0.024749,-0.156762,0.016029,0.823689,0.544707,-0.413075,-0.331747,0.474228,0.066152,-0.143987,0.928345,0.336254,-0.351258,-0.600758,0.968619,step_acsent
141,1.175,0.001558,0.084514,-0.967705,-0.237491,-0.391009,-0.615399,0.024731,-0.145165,0.017459,0.828356,0.540785,-0.423113,-0.327146,0.474634,0.065645,-0.144213,0.928439,0.335998,-0.351968,-0.600032,0.968626,step_acsent
142,1.183333,0.00182,0.084344,-0.967746,-0.237383,-0.391036,-0.615385,0.024715,-0.134028,0.019145,0.83228,0.537568,-0.433232,-0.322545,0.474529,0.064704,-0.143452,0.928562,0.336167,-0.352691,-0.599104,0.968635,step_acsent
143,1.191667,0.001847,0.084321,-0.967789,-0.237216,-0.391039,-0.615377,0.024687,-0.123064,0.020305,0.836128,0.534167,-0.443352,-0.317882,0.474076,0.055966,-0.138319,0.929682,0.336791,-0.353519,-0.597897,0.966774,step_acsent
144,1.2,0.002047,0.084235,-0.967816,-0.237133,-0.39105,-0.615384,0.024666,-0.112446,0.020875,0.839828,0.530669,-0.453384,-0.31314,0.47328,0.060087,-0.141449,0.929117,0.336339,-0.354079,-0.597414,0.968119,step_acsent
145,1.208333,0.002366,0.084335,-0.967834,-0.237021,-0.391067,-0.615403,0.024652,-0.102035,0.021694,0.843089,0.52756,-0.463353,-0.308397,0.472068,0.057915,-0.140132,0.929421,0.336432,-0.354739,-0.59635,0.967671,step_acsent
146,1.216667,0.002617,0.08442,-0.967849,-0.236927,-0.391084,-0.615427,0.024646,-0.091279,0.023087,0.846105,0.524635,-0.473266,-0.303681,0.470543,0.061862,-0.143591,0.928919,0.335655,-0.355396,-0.595741,0.968962,step_acsent
147,1.225,0.00283,0.084569,-0.96785,-0.236869,-0.3911,-0.615455,0.024646,-0.082645,0.022696,0.848598,0.52205,-0.483053,-0.299006,0.468691,0.061869,-0.144148,0.929026,0.335118,-0.355999,-0.594898,0.969227,step_acsent
148,1.233333,0.003106,0.084931,-0.967851,-0.23673,-0.391117,-0.615502,0.024647,-0.074742,0.02145,0.850925,0.519501,-0.492598,-0.294395,0.466608,0.047796,-0.132784,0.929928,0.339586,-0.356236,-0.593075,0.96506,step_acsent
149,1.241667,0.003346,0.085193,-0.967864,-0.236582,-0.391134,-0.615548,0.024651,-0.065175,0.021836,0.853172,0.517081,-0.501912,-0.289837,0.464272,0.047314,-0.134195,0.92999,0.338927,-0.357063,-0.592301,0.964982,step_acsent
150,1.25,0.003691,0.085409,-0.967887,-0.236405,-0.391156,-0.615588,0.024654,-0.051858,0.025363,0.855663,0.514304,-0.511193,-0.285352,0.461729,0.047186,-0.134923,0.93013,0.338271,-0.357772,-0.591367,0.965109,step_acsent
151,1.258333,0.003896,0.085703,-0.967915,-0.236177,-0.391184,-0.615624,0.024649,-0.043354,0.025273,0.85801,0.511175,-0.520224,-0.281072,0.459049,0.047742,-0.134976,0.930287,0.33774,-0.358464,-0.590339,0.965216,step_acsent
152,1.266667,0.00418,0.085947,-0.96794,-0.235982,-0.391217,-0.61567,0.024652,-0.035125,0.025521,0.860201,0.508104,-0.529067,-0.277088,0.456253,0.045677,-0.135816,0.930516,0.337057,-0.359302,-0.589397,0.964648,step_acsent
153,1.275,0.004422,0.086082,-0.967984,-0.235747,-0.391229,-0.615711,0.024644,-0.028351,0.025335,0.862649,0.504372,-0.5376,-0.273356,0.453327,0.049863,-0.138955,0.930346,0.33565,-0.360093,-0.588536,0.965664,step_acsent
154,1.283333,0.004948,0.086555,-0.968022,-0.235409,-0.391334,-0.615749,0.024701,-0.026927,0.021072,0.86573,0.499343,-0.545998,-0.269458,0.450667,0.047818,-0.13817,0.930692,0.335313,-0.3608,-0.587442,0.96508,step_acsent
155,1.291667,0.005394,0.086712,-0.968043,-0.235254,-0.391369,-0.615782,0.024704,-0.021795,0.021427,0.868108,0.495434,-0.553951,-0.266256,0.447459,0.051057,-0.139356,0.930823,0.333979,-0.361505,-0.586423,0.965936,step_acsent
156,1.3,0.005604,0.086699,-0.968089,-0.235067,-0.391419,-0.615815,0.024719,-0.017991,0.02211,0.870163,0.491939,-0.561548,-0.26341,0.443939,0.054382,-0.142428,0.930653,0.332628,-0.362255,-0.585497,0.966776,step_acsent
157,1.308333,0.005667,0.086466,-0.968162,-0.23485,-0.391455,-0.615825,0.02472,-0.020172,0.019418,0.872199,0.488348,-0.568738,-0.260809,0.440224,0.052457,-0.141208,0.931025,0.332416,-0.362954,-0.58419,0.966366,step_acsent
158,1.316667,0.006045,0.086143,-0.968209,-0.234763,-0.391497,-0.615797,0.024702,-0.016873,0.021438,0.873967,0.485219,-0.575797,-0.258469,0.436559,0.056925,-0.14374,0.930878,0.331005,-0.363715,-0.583186,0.967617,step_acsent
159,1.325,0.006595,0.085616,-0.968263,-0.234718,-0.391486,-0.615739,0.02465,-0.014633,0.023572,0.875366,0.482665,-0.582431,-0.256603,0.432831,0.058157,-0.144188,0.931011,0.330222,-0.364395,-0.581973,0.968089,step_acsent
160,1.333333,0.006463,0.084898,-0.968451,-0.234208,-0.391543,-0.61564,0.024646,-0.013151,0.024833,0.876991,0.479685,-0.588546,-0.254917,0.42914,0.060842,-0.145065,0.931076,0.329169,-0.365004,-0.580699,0.968917,step_acsent
161,1.341667,0.006636,0.083305,-0.968584,-0.234226,-0.391605,-0.615554,0.024655,-0.012064,0.025343,0.878352,0.47719,-0.594332,-0.25349,0.425473,0.061135,-0.146316,0.931079,0.328551,-0.365785,-0.579517,0.969353,step_acsent
162,1.35,0.007089,0.080473,-0.968694,-0.234745,-0.391729,-0.61547,0.02469,-0.010271,0.026431,0.8796,0.474868,-0.599806,-0.252244,0.421812,0.061631,-0.145444,0.931401,0.327933,-0.366538,-0.578059,0.969383,step_acsent
163,1.358333,0.007416,0.076469,-0.968798,-0.235645,-0.391776,-0.615456,0.024744,-0.009715,0.026733,0.880514,0.473167,-0.604903,-0.251136,0.418086,0.062043,-0.146028,0.931555,0.327158,-0.367389,-0.576663,0.969562,step_acsent
164,1.366667,0.007749,0.072782,-0.968884,-0.236444,-0.391773,-0.615432,0.024759,-0.010049,0.026832,0.881543,0.471234,-0.609694,-0.250171,0.414287,0.061001,-0.1455,0.931708,0.327152,-0.368242,-0.575193,0.969293,step_acsent
165,1.375,0.007864,0.069833,-0.968977,-0.236949,-0.391725,-0.61539,0.024753,-0.010666,0.027245,0.882482,0.469435,-0.614046,-0.249397,0.410419,0.060402,-0.145348,0.932089,0.326245,-0.369313,-0.57397,0.969169,step_acsent
166,1.383333,0.008129,0.06741,-0.969071,-0.237259,-0.391707,-0.615312,0.024762,-0.012492,0.027204,0.883473,0.467524,-0.618038,-0.24879,0.406452,0.059663,-0.145022,0.932343,0.325801,-0.370203,-0.572509,0.96892,step_acsent
167,1.391667,0.007944,0.066279,-0.969147,-0.237273,-0.391693,-0.615262,0.024795,-0.014777,0.027284,0.884506,0.465495,-0.621688,-0.248319,0.402424,0.056682,-0.142132,0.932979,0.325786,-0.371038,-0.570734,0.967897,step_acsent
168,1.4,0.007664,0.065157,-0.969263,-0.237118,-0.39168,-0.61516,0.024772,-0.017738,0.027202,0.885473,0.463555,-0.625066,-0.247997,0.398402,0.054993,-0.140639,0.933367,0.32561,-0.371985,-0.569281,0.967376,step_acsent
169,1.408333,0.007406,0.064647,-0.969384,-0.236773,-0.391684,-0.615052,0.024735,-0.021183,0.027295,0.88635,0.461725,-0.62807,-0.247762,0.394285,0.054027,-0.140406,0.933674,0.324992,-0.373163,-0.567984,0.9671,step_acsent
170,1.416667,0.006974,0.064294,-0.969523,-0.236313,-0.391661,-0.614947,0.024685,-0.025902,0.025303,0.88733,0.459711,-0.630799,-0.247531,0.390235,0.053441,-0.141074,0.933846,0.324304,-0.37439,-0.566909,0.96706,step_acsent
171,1.425,0.006826,0.064006,-0.969646,-0.235889,-0.391635,-0.61481,0.024597,-0.028311,0.025476,0.887879,0.458497,-0.633137,-0.24755,0.386219,0.051766,-0.140817,0.9342,0.32367,-0.375511,-0.565924,0.9668,step_acsent
172,1.433333,0.006474,0.064268,-0.969747,-0.235409,-0.391582,-0.61473,0.024517,-0.028806,0.023208,0.888512,0.45736,-0.635228,-0.247642,0.382574,0.049826,-0.141392,0.934011,0.324268,-0.377496,-0.565517,0.966714,step_acsent
173,1.441667,0.006095,0.064661,-0.969824,-0.234998,-0.391505,-0.614679,0.02445,-0.026337,0.017071,0.889258,0.456329,-0.636969,-0.247827,0.379875,0.050038,-0.142172,0.934357,0.322894,-0.379075,-0.564559,0.966707,step_acsent
174,1.45,0.005833,0.064978,-0.969891,-0.234639,-0.391436,-0.614641,0.024377,-0.02353,0.007862,0.889597,0.456071,-0.638014,-0.248091,0.377821,0.04888,-0.141179,0.935039,0.32153,-0.380547,-0.563617,0.966413,step_acsent
175,1.458333,0.005849,0.065372,-0.969923,-0.234398,-0.391396,-0.614597,0.024326,-0.024071,0.000834,0.888822,0.45762,-0.638675,-0.248183,0.375781,0.045876,-0.137945,0.93591,0.320842,-0.381791,-0.562345,0.965661,step_acsent
176,1.466667,0.005935,0.065692,-0.969938,-0.234242,-0.391341,-0.614574,0.024275,-0.022202,-0.001609,0.887361,0.460538,-0.638942,-0.248308,0.373741,0.044015,-0.135957,0.936666,0.319742,-0.383171,-0.561231,0.965078,step_acsent
177,1.475,0.006036,0.065846,-0.969941,-0.234186,-0.391279,-0.614565,0.024241,-0.0216,-0.005031,0.886133,0.4629,-0.638786,-0.248484,0.372051,0.042131,-0.133389,0.937547,0.318493,-0.384571,-0.559943,0.96447,step_acsent
178,1.483333,0.006197,0.065909,-0.969957,-0.234097,-0.39124,-0.614558,0.024208,-0.018135,-0.006582,0.885664,0.463926,-0.638436,-0.248885,0.370677,0.042366,-0.13295,0.938228,0.316635,-0.386222,-0.559001,0.964311,step_acsent
179,1.491667,0.006418,0.065945,-0.969946,-0.234124,-0.3912,-0.614557,0.024192,-0.016304,-0.009167,0.885021,0.465175,-0.63795,-0.249547,0.36941,0.042343,-0.131984,0.939136,0.314343,-0.387993,-0.5581,0.96401,step_acsent
180,1.5,0.006587,0.065909,-0.969947,-0.234129,-0.391168,-0.614574,0.024184,-0.015503,-0.014059,0.884821,0.465461,-0.63753,-0.250302,0.368856,0.059407,-0.14276,0.93956,0.30548,-0.393252,-0.558581,0.966259,step_acsent
181,1.508333,0.006711,0.065843,-0.969957,-0.234103,-0.391149,-0.614595,0.024175,-0.014147,-0.017309,0.884482,0.466039,-0.637256,-0.251011,0.368486,0.058733,-0.140264,0.940421,0.304114,-0.394655,-0.557576,0.965763,step_acsent
182,1.516667,0.006768,0.066229,-0.969958,-0.233985,-0.391149,-0.614645,0.024225,-0.01269,-0.020903,0.883808,0.467211,-0.6371,-0.251541,0.368035,0.058404,-0.137874,0.941333,0.302445,-0.395972,-0.556704,0.965658,step_acsent
183,1.525,0.006748,0.065489,-0.969999,-0.234026,-0.391147,-0.614616,0.024194,-0.013986,-0.023177,0.883273,0.468078,-0.63699,-0.25184,0.367938,0.059186,-0.136574,0.942112,0.30045,-0.397492,-0.555963,0.965611,step_acsent
184,1.533333,0.006701,0.065086,-0.970028,-0.234017,-0.391152,-0.61462,0.024199,-0.015129,-0.023531,0.883063,0.46842,-0.637139,-0.251939,0.368067,0.053581,-0.132653,0.942883,0.30084,-0.398318,-0.55485,0.964543,step_acsent
185,1.541667,0.00657,0.064667,-0.970068,-0.233972,-0.391138,-0.614612,0.024205,-0.017015,-0.023914,0.883065,0.468333,-0.637429,-0.251813,0.368307,0.06244,-0.135944,0.94333,0.296224,-0.400856,-0.554678,0.965832,step_acsent
186,1.55,0.00507,0.06407,-0.970352,-0.232993,-0.391334,-0.614673,0.024379,-0.016234,-0.021585,0.883124,0.468363,-0.637846,-0.251576,0.368534,0.057914,-0.132809,0.944059,0.296245,-0.401917,-0.553653,0.964727,step_acsent
187,1.558333,0.005138,0.063616,-0.970364,-0.233066,-0.391316,-0.614675,0.02438,-0.018208,-0.022178,0.883179,0.468157,-0.638211,-0.251283,0.368883,0.056402,-0.131431,0.944662,0.295225,-0.403351,-0.552858,0.964185,step_acsent
188,1.566667,0.005223,0.063232,-0.970409,-0.232983,-0.391324,-0.61467,0.024399,-0.019532,-0.021658,0.883075,0.468325,-0.638473,-0.251122,0.369035,0.053469,-0.129783,0.945166,0.294887,-0.404537,-0.552007,0.963448,step_acsent
189,1.575,0.005472,0.062838,-0.970435,-0.232974,-0.391333,-0.614653,0.024418,-0.018097,-0.020026,0.883137,0.468338,-0.638715,-0.251017,0.369231,0.061552,-0.134179,0.945318,0.290829,-0.406974,-0.551778,0.964642,step_acsent
190,1.583333,0.005889,0.062499,-0.970454,-0.232978,-0.39134,-0.614636,0.024414,-0.018499,-0.019698,0.88316,0.468292,-0.638846,-0.250986,0.36954,0.057066,-0.131714,0.94585,0.291141,-0.408079,-0.55082,0.963509,step_acsent
191,1.591667,0.006491,0.062163,-0.970452,-0.233057,-0.391348,-0.614596,0.024401,-0.018559,-0.019603,0.883157,0.4683,-0.638916,-0.251061,0.369741,0.05316,-0.129731,0.946298,0.291315,-0.40917,-0.549789,0.962585,step_acsent
192,1.6,0.007022,0.061712,-0.970475,-0.23307,-0.391335,-0.61454,0.02438,-0.018517,-0.020067,0.883159,0.468279,-0.638929,-0.251207,0.369859,0.058166,-0.132251,0.94652,0.288489,-0.411404,-0.5492,0.963176,step_acsent
193,1.608333,0.00754,0.061316,-0.970501,-0.233049,-0.391332,-0.614473,0.02435,-0.018861,-0.020813,0.88312,0.468307,-0.63891,-0.251352,0.369888,0.059878,-0.133101,0.946655,0.287304,-0.412993,-0.548561,0.963319,step_acsent
194,1.616667,0.008189,0.060968,-0.970539,-0.23296,-0.391342,-0.614388,0.024336,-0.018659,-0.021621,0.883065,0.468381,-0.638894,-0.251521,0.369814,0.057536,-0.132102,0.947074,0.286862,-0.414574,-0.547386,0.962609,step_acsent
195,1.625,0.008712,0.060535,-0.970576,-0.232898,-0.391342,-0.614306,0.024323,-0.018749,-0.022779,0.882986,0.468471,-0.63887,-0.251688,0.369634,0.049916,-0.127768,0.947569,0.288611,-0.415542,-0.545736,0.960744,step_acsent
196,1.633333,0.009283,0.060117,-0.970616,-0.232819,-0.391353,-0.614214,0.02432,-0.018476,-0.025065,0.882934,0.468464,-0.638895,-0.251803,0.369463,0.060001,-0.132218,0.947545,0.284739,-0.417784,-0.545516,0.96264,step_acsent
197,1.641667,0.010018,0.059734,-0.970682,-0.232613,-0.391415,-0.614115,0.02435,-0.017725,-0.026431,0.882774,0.46872,-0.638914,-0.251951,0.369146,0.046693,-0.124866,0.94822,0.288284,-0.418494,-0.543328,0.959581,step_acsent
198,1.65,0.010696,0.059183,-0.970746,-0.232454,-0.391506,-0.614018,0.024394,-0.016789,-0.027583,0.882563,0.469084,-0.638938,-0.25211,0.368743,0.057346,-0.129148,0.948288,0.284221,-0.420913,-0.54298,0.961509,step_acsent
199,1.658333,0.011343,0.058523,-0.970828,-0.232248,-0.391592,-0.613933,0.024449,-0.016406,-0.028979,0.882261,0.469581,-0.63897,-0.252284,0.368334,0.046412,-0.122819,0.948868,0.287075,-0.421831,-0.541008,0.958895,step_acsent
200,1.666667,0.012008,0.057815,-0.970885,-0.232153,-0.391673,-0.613848,0.024529,-0.015859,-0.02998,0.882001,0.470026,-0.638969,-0.25252,0.367917,0.045337,-0.121356,0.94913,0.287002,-0.423175,-0.539639,0.958525,step_acsent
201,1.675,0.012502,0.056847,-0.970931,-0.232177,-0.391742,-0.61379,0.024598,-0.015541,-0.03196,0.881767,0.470345,-0.638951,-0.252751,0.367688,0.046943,-0.121405,0.949335,0.286044,-0.425134,-0.53852,0.958561,step_acsent
202,1.683333,0.013133,0.055833,-0.970974,-0.232207,-0.391812,-0.61373,0.024689,-0.015939,-0.033591,0.881517,0.470686,-0.638959,-0.25301,0.367627,0.042352,-0.119065,0.94945,0.287357,-0.426543,-0.536861,0.95739,step_acsent
203,1.691667,0.013879,0.054734,-0.971025,-0.232214,-0.391878,-0.613665,0.024796,-0.015646,-0.03382,0.88137,0.470955,-0.638972,-0.253271,0.367601,0.040287,-0.117708,0.949594,0.287739,-0.428095,-0.535477,0.956835,step_acsent
204,1.7,0.014721,0.05353,-0.971121,-0.232037,-0.39196,-0.613581,0.024929,-0.015916,-0.035335,0.881299,0.470968,-0.639012,-0.253408,0.367674,0.041954,-0.118139,0.949677,0.287048,-0.430053,-0.534184,0.956831,step_acsent
205,1.708333,0.015936,0.052455,-0.971205,-0.231854,-0.39204,-0.613468,0.025098,-0.016277,-0.035846,0.881259,0.470992,-0.639046,-0.253504,0.367681,0.037568,-0.116283,0.94974,0.288202,-0.431626,-0.532576,0.955783,step_acsent
206,1.716667,0.017319,0.051248,-0.971334,-0.231481,-0.392159,-0.613347,0.0253,-0.016881,-0.035219,0.881202,0.471124,-0.639056,-0.253551,0.367571,0.036394,-0.115777,0.949783,0.288417,-0.43332,-0.531067,0.955438,step_acsent
207,1.725,0.018784,0.050236,-0.97146,-0.23106,-0.392277,-0.61321,0.025519,-0.017412,-0.035307,0.881143,0.471207,-0.639072,-0.253507,0.367528,0.036062,-0.115537,0.949781,0.288559,-0.435149,-0.529539,0.955199,step_acsent
208,1.733333,0.020447,0.049884,-0.971545,-0.230637,-0.392383,-0.613048,0.025737,-0.018049,-0.035867,0.881082,0.471257,-0.639089,-0.253436,0.367485,0.033887,-0.114768,0.949798,0.289075,-0.436869,-0.527913,0.954728,step_acsent
209,1.741667,0.022771,0.049185,-0.971607,-0.230308,-0.392522,-0.612908,0.026079,-0.018657,-0.036331,0.881005,0.471342,-0.639103,-0.253386,0.36744,0.033048,-0.11492,0.949709,0.289403,-0.438749,-0.526169,0.954441,step_acsent
