Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
111,0.925,-0.052149,-0.038223,0.984701,0.161811,0.012464,0.680121,0.489481,0.027795,0.041489,-0.892979,-0.44732,0.359847,0.746305,0.043014,0.047147,0.038247,0.949711,0.307186,0.340562,0.679126,0.961936,step_acsent
112,0.933333,-0.040996,-0.04342,0.984297,0.16611,0.0006,0.685872,0.489707,0.028911,0.04273,-0.892835,-0.44742,0.359765,0.746166,0.042913,0.037979,0.031125,0.950965,0.305375,0.340015,0.679242,0.960187,step_acsent
113,0.941667,-0.028542,-0.047222,0.983729,0.170976,-0.011645,0.691573,0.489189,0.029626,0.043579,-0.892785,-0.447391,0.359715,0.746043,0.04283,0.053413,0.040851,0.948839,0.308516,0.338465,0.680803,0.962919,step_acsent
114,0.95,-0.017372,-0.048436,0.983166,0.175319,-0.023702,0.697012,0.488389,0.030116,0.044262,-0.892752,-0.447356,0.359671,0.745952,0.042765,0.051926,0.040795,0.948959,0.308411,0.337265,0.68126,0.962306,step_acsent
115,0.958333,-0.006049,-0.048819,0.98251,0.179597,-0.035826,0.702406,0.487084,0.030315,0.044604,-0.892605,-0.447602,0.35962,0.745864,0.042701,0.052964,0.041456,0.948714,0.308897,0.33633,0.682024,0.962298,step_acsent
116,0.966667,0.002488,-0.04807,0.981759,0.183935,-0.047952,0.707607,0.485425,0.030633,0.045164,-0.892693,-0.447349,0.359679,0.745869,0.042705,0.053704,0.041686,0.948652,0.308931,0.335432,0.682436,0.962506,step_acsent
117,0.975,0.012373,-0.048999,0.980875,0.187964,-0.060238,0.712777,0.483611,0.030805,0.045091,-0.89272,-0.44729,0.359726,0.745877,0.0427,0.053796,0.041934,0.948526,0.309268,0.334546,0.682962,0.962582,step_acsent
118,0.983333,0.022114,-0.05086,0.979912,0.191561,-0.072503,0.717627,0.481531,0.030348,0.045466,-0.892523,-0.447677,0.359728,0.745883,0.04271,0.052391,0.04187,0.948527,0.309514,0.333566,0.683424,0.962116,step_acsent
119,0.991667,0.029019,-0.050108,0.978796,0.196485,-0.084669,0.72256,0.479119,0.029393,0.045853,-0.892157,-0.44843,0.359684,0.745839,0.042699,0.052495,0.04226,0.94842,0.309772,0.332734,0.683885,0.962128,step_acsent
120,1.0,0.03464,-0.04906,0.977568,0.201876,-0.096598,0.727389,0.476367,0.028445,0.046201,-0.891924,-0.448918,0.359675,0.745826,0.042707,0.050778,0.044319,0.947391,0.312901,0.33273,0.68438,0.961753,step_acsent
121,1.008333,0.038965,-0.047695,0.976389,0.207052,-0.108347,0.732087,0.473448,0.02763,0.04661,-0.891819,-0.449136,0.359692,0.745838,0.042733,0.049303,0.043769,0.947522,0.312819,0.331817,0.684735,0.961295,step_acsent
122,1.016667,0.040254,-0.053315,0.974612,0.213702,-0.119689,0.737165,0.470751,0.0268,0.046783,-0.891605,-0.449592,0.359693,0.745824,0.042732,0.048022,0.043466,0.947416,0.313382,0.330878,0.685276,0.960884,step_acsent
123,1.025,0.042057,-0.053735,0.97365,0.217598,-0.130946,0.741591,0.467613,0.026118,0.047013,-0.891499,-0.44982,0.359706,0.74582,0.042727,0.04069,0.037974,0.948474,0.311929,0.329883,0.685342,0.958824,step_acsent
124,1.033333,0.043142,-0.051149,0.972936,0.221173,-0.141812,0.745714,0.464094,0.025546,0.047022,-0.891376,-0.450094,0.359715,0.745795,0.04272,0.038067,0.037233,0.948732,0.311564,0.328873,0.685492,0.958331,step_acsent
125,1.041667,0.041689,-0.054533,0.972547,0.222351,-0.152428,0.749588,0.461043,0.025249,0.046867,-0.891232,-0.450413,0.359728,0.745759,0.042672,0.038504,0.037707,0.948394,0.312481,0.327648,0.685954,0.958625,step_acsent
126,1.05,0.041066,-0.056483,0.972409,0.222584,-0.162358,0.753073,0.457599,0.024999,0.046543,-0.891099,-0.450724,0.359731,0.745703,0.042623,0.03969,0.036326,0.94847,0.312265,0.326539,0.686868,0.95891,step_acsent
127,1.058333,0.0422,-0.059874,0.972119,0.222755,-0.171553,0.756284,0.453881,0.024786,0.04625,-0.891038,-0.450886,0.359751,0.745663,0.042594,0.042186,0.034337,0.948419,0.312318,0.325423,0.68802,0.959341,step_acsent
128,1.066667,0.041564,-0.062745,0.971886,0.223098,-0.180289,0.759389,0.450654,0.02473,0.045888,-0.890907,-0.451185,0.359753,0.745613,0.042541,0.044112,0.032201,0.948256,0.312775,0.324293,0.688985,0.959489,step_acsent
129,1.075,0.038449,-0.068422,0.971015,0.225764,-0.188552,0.762549,0.447786,0.024493,0.045636,-0.890814,-0.451407,0.359755,0.745577,0.042518,0.045341,0.030355,0.947942,0.313735,0.323178,0.689989,0.959919,step_acsent
130,1.083333,0.034759,-0.069204,0.970219,0.229516,-0.196221,0.76543,0.444831,0.024314,0.045304,-0.890763,-0.451551,0.359764,0.745537,0.042497,0.042469,0.029365,0.948049,0.313906,0.321796,0.690799,0.959437,step_acsent
131,1.091667,0.031761,-0.069546,0.969606,0.232418,-0.203256,0.768044,0.441503,0.024156,0.044983,-0.89066,-0.451794,0.359766,0.745507,0.042465,0.046121,0.029498,0.947181,0.315991,0.320901,0.691967,0.960561,step_acsent
132,1.1,0.02996,-0.068203,0.969136,0.235003,-0.209571,0.770335,0.438122,0.023957,0.04468,-0.890613,-0.451928,0.359772,0.745486,0.04246,0.040522,0.02956,0.94773,0.315107,0.319133,0.6922,0.959075,step_acsent
133,1.108333,0.025848,-0.065953,0.968517,0.238657,-0.215472,0.772674,0.434828,0.02371,0.044409,-0.890585,-0.452023,0.359788,0.745483,0.042454,0.039096,0.035246,0.946069,0.319661,0.318799,0.692658,0.958911,step_acsent
134,1.116667,0.021959,-0.064422,0.967854,0.24213,-0.220726,0.774653,0.431611,0.023565,0.044122,-0.890571,-0.452085,0.359822,0.745485,0.042458,0.034927,0.034921,0.946066,0.320187,0.317431,0.692979,0.958293,step_acsent
135,1.125,0.017639,-0.062034,0.967171,0.245805,-0.225522,0.776504,0.428392,0.023405,0.043766,-0.890511,-0.452246,0.359832,0.745492,0.042457,0.03003,0.034924,0.945815,0.321423,0.315838,0.693367,0.957956,step_acsent
136,1.133333,0.013766,-0.057319,0.966131,0.251228,-0.229701,0.778214,0.424995,0.023216,0.04348,-0.890561,-0.452185,0.359869,0.745518,0.042468,0.026154,0.034914,0.94576,0.321925,0.314151,0.69416,0.957337,step_acsent
137,1.141667,0.010984,-0.050916,0.965507,0.255115,-0.233379,0.779816,0.421391,0.023052,0.04332,-0.89059,-0.452152,0.359897,0.745549,0.042475,0.03353,0.035404,0.944995,0.323428,0.312748,0.695531,0.958715,step_acsent
138,1.15,0.006571,-0.047681,0.964722,0.258835,-0.2366,0.781311,0.417995,0.023051,0.04305,-0.89056,-0.452238,0.359914,0.74557,0.042476,0.039985,0.034768,0.944309,0.324765,0.311428,0.69722,0.960132,step_acsent
139,1.158333,0.0017,-0.04474,0.964205,0.26135,-0.239416,0.78256,0.414649,0.02289,0.042991,-0.890609,-0.452154,0.359939,0.745595,0.042489,0.038749,0.032271,0.944488,0.324654,0.309945,0.698001,0.960001,step_acsent
140,1.166667,-0.003327,-0.044777,0.963947,0.262279,-0.24181,0.783518,0.411296,0.022848,0.042912,-0.890571,-0.452239,0.359949,0.745622,0.042485,0.035864,0.030475,0.944643,0.324709,0.308243,0.698813,0.959138,step_acsent
141,1.175,-0.0073,-0.044138,0.963484,0.264001,-0.243918,0.784485,0.407825,0.022775,0.042829,-0.89058,-0.452233,0.359957,0.745647,0.042492,0.035309,0.029458,0.9444,0.325568,0.306843,0.699552,0.959348,step_acsent
142,1.183333,-0.011034,-0.040289,0.963615,0.264009,-0.245539,0.785082,0.404258,0.022787,0.042778,-0.890569,-0.452259,0.359961,0.745655,0.042497,0.035155,0.029199,0.944025,0.326694,0.305091,0.700607,0.95929,step_acsent
143,1.191667,-0.014766,-0.03401,0.963889,0.26371,-0.246683,0.785606,0.400861,0.022829,0.042681,-0.890568,-0.452267,0.359975,0.74569,0.042496,0.039138,0.034768,0.942731,0.32942,0.303939,0.701912,0.960363,step_acsent
144,1.2,-0.015041,-0.028908,0.964,0.2639,-0.247622,0.78598,0.398403,0.022944,0.042586,-0.890528,-0.452348,0.359976,0.74571,0.042489,0.036845,0.032807,0.942785,0.329731,0.302566,0.702458,0.960128,step_acsent
145,1.208333,-0.009755,-0.031308,0.964166,0.263264,-0.247981,0.785862,0.397238,0.022942,0.042618,-0.890494,-0.452414,0.359969,0.745714,0.042487,0.031773,0.032816,0.943173,0.329149,0.300653,0.702591,0.958664,step_acsent
146,1.216667,-0.002612,-0.031884,0.964434,0.262382,-0.24778,0.78551,0.395858,0.023,0.04251,-0.890487,-0.452434,0.359979,0.745723,0.042483,0.029018,0.033049,0.942956,0.329999,0.298847,0.703202,0.958366,step_acsent
147,1.225,0.002267,-0.030167,0.96476,0.261387,-0.247589,0.785242,0.394614,0.023082,0.042311,-0.890445,-0.452531,0.359971,0.745727,0.042469,0.027663,0.035127,0.941329,0.334516,0.297667,0.704488,0.958392,step_acsent
148,1.233333,0.004699,-0.027141,0.965053,0.260603,-0.246965,0.785142,0.393179,0.023176,0.042274,-0.890393,-0.452632,0.359975,0.745726,0.042469,0.0245,0.034585,0.941343,0.334778,0.295662,0.705303,0.958195,step_acsent
149,1.241667,0.005701,-0.024021,0.965413,0.259555,-0.246222,0.785245,0.392043,0.023492,0.042215,-0.890127,-0.453144,0.359975,0.745708,0.04243,0.02538,0.035327,0.941161,0.335147,0.293494,0.706193,0.958043,step_acsent
150,1.25,0.008331,-0.020334,0.965768,0.258475,-0.245473,0.785448,0.391005,0.0237,0.042535,-0.890036,-0.453284,0.359991,0.745717,0.042427,0.026887,0.035026,0.94105,0.335373,0.291856,0.706916,0.958211,step_acsent
151,1.258333,0.010829,-0.018475,0.966067,0.257402,-0.244796,0.785803,0.390196,0.023748,0.042798,-0.889994,-0.453337,0.359983,0.745727,0.042422,0.022997,0.033246,0.941352,0.334995,0.289851,0.707488,0.957755,step_acsent
152,1.266667,0.012425,-0.015923,0.966239,0.256853,-0.24444,0.786184,0.389758,0.023899,0.042772,-0.889875,-0.453566,0.359955,0.745697,0.042399,0.026186,0.035709,0.940965,0.335595,0.287604,0.708357,0.958031,step_acsent
153,1.275,0.012797,-0.013198,0.966401,0.25638,-0.244382,0.786542,0.389744,0.023974,0.042875,-0.889881,-0.45354,0.359945,0.745692,0.042394,0.02332,0.036084,0.941113,0.335352,0.285347,0.709038,0.957323,step_acsent
154,1.283333,0.013059,-0.011404,0.966623,0.255616,-0.244505,0.7869,0.389964,0.024086,0.04301,-0.889798,-0.453684,0.359918,0.745668,0.042381,0.023115,0.036483,0.941085,0.335401,0.283243,0.70975,0.957226,step_acsent
155,1.291667,0.012114,-0.010913,0.966785,0.25507,-0.244723,0.787261,0.390265,0.024135,0.043268,-0.889829,-0.453596,0.359918,0.745673,0.042386,0.019698,0.034094,0.941582,0.334473,0.281217,0.710402,0.956864,step_acsent
156,1.3,0.010642,-0.010515,0.966829,0.254985,-0.244938,0.78746,0.390655,0.024244,0.043505,-0.889838,-0.453551,0.359918,0.745664,0.042397,0.020189,0.034757,0.941702,0.334039,0.278896,0.710937,0.956554,step_acsent
157,1.308333,0.009434,-0.010105,0.966791,0.255193,-0.245032,0.787561,0.391107,0.024349,0.043737,-0.889829,-0.45354,0.359905,0.74565,0.042399,0.022684,0.035607,0.941611,0.334045,0.276784,0.711679,0.95683,step_acsent
158,1.316667,0.008403,-0.010122,0.966808,0.255167,-0.24506,0.787554,0.39154,0.024456,0.043935,-0.889827,-0.45352,0.35991,0.745638,0.04241,0.021765,0.036995,0.941683,0.333752,0.274526,0.712217,0.956427,step_acsent
159,1.325,0.007834,-0.010315,0.96672,0.255508,-0.245076,0.787465,0.391945,0.020914,0.043113,-0.890998,-0.451473,0.359752,0.746032,0.042104,0.017521,0.036323,0.94204,0.333069,0.27249,0.712366,0.955019,step_acsent
160,1.333333,0.00773,-0.01053,0.966594,0.255981,-0.244976,0.787286,0.392251,0.020668,0.043155,-0.891076,-0.451324,0.359776,0.746037,0.042075,0.018799,0.03704,0.94195,0.333175,0.27012,0.71297,0.954805,step_acsent
161,1.341667,0.007446,-0.011523,0.966513,0.256251,-0.244977,0.787115,0.392537,0.012278,0.036146,-0.89214,-0.450143,0.360208,0.746229,0.041037,0.016955,0.035974,0.942382,0.332168,0.267841,0.713382,0.954053,step_acsent
162,1.35,0.007229,-0.01234,0.966479,0.256346,-0.244963,0.786925,0.392581,0.01218,0.036464,-0.892155,-0.45009,0.360206,0.746263,0.040982,0.019407,0.037228,0.942024,0.332909,0.265379,0.714204,0.954535,step_acsent
163,1.358333,0.006888,-0.012935,0.966366,0.256753,-0.244895,0.786762,0.392523,0.011982,0.037059,-0.892166,-0.450025,0.360224,0.746314,0.040926,0.018032,0.03575,0.942329,0.332284,0.262955,0.714672,0.953396,step_acsent
164,1.366667,0.006953,-0.013113,0.966265,0.257123,-0.244832,0.786641,0.392352,0.011966,0.037692,-0.892174,-0.449957,0.360243,0.746345,0.040893,0.020199,0.037079,0.941743,0.333673,0.260351,0.71544,0.954131,step_acsent
165,1.375,0.007554,-0.013334,0.966159,0.257491,-0.244771,0.786522,0.392053,0.012025,0.038435,-0.892239,-0.449764,0.360276,0.746376,0.040865,0.01933,0.03653,0.941918,0.333291,0.257753,0.716013,0.953049,step_acsent
166,1.383333,0.008621,-0.013611,0.966101,0.257662,-0.244596,0.786435,0.391576,0.012076,0.038896,-0.892207,-0.449786,0.360258,0.746365,0.040829,0.019173,0.036545,0.941661,0.334024,0.255096,0.716643,0.952786,step_acsent
167,1.391667,0.009928,-0.013609,0.965986,0.258044,-0.244435,0.78648,0.391082,0.012113,0.039353,-0.892205,-0.449749,0.360239,0.746346,0.040799,0.01636,0.035046,0.941794,0.333959,0.252344,0.717162,0.951912,step_acsent
168,1.4,0.011236,-0.012967,0.965974,0.258069,-0.244331,0.786528,0.390424,0.012318,0.039626,-0.892192,-0.449746,0.360212,0.746318,0.040779,0.01884,0.0361,0.941247,0.335255,0.249526,0.717894,0.952191,step_acsent
169,1.408333,0.012662,-0.012165,0.965965,0.258076,-0.244306,0.786586,0.389763,0.012497,0.040239,-0.892106,-0.449857,0.360161,0.746282,0.040773,0.016228,0.036037,0.941115,0.335768,0.246587,0.718415,0.951427,step_acsent
170,1.416667,0.01377,-0.010557,0.965923,0.258249,-0.244314,0.786683,0.38928,0.01267,0.040723,-0.891994,-0.450032,0.360119,0.74624,0.040756,0.01671,0.036072,0.94079,0.336651,0.243759,0.719164,0.951396,step_acsent
171,1.425,0.015175,-0.009567,0.965891,0.258329,-0.244318,0.786978,0.389005,0.012915,0.04129,-0.891828,-0.450301,0.360063,0.746206,0.040743,0.015181,0.036111,0.940623,0.337186,0.240754,0.719868,0.95092,step_acsent
172,1.433333,0.015864,-0.007203,0.966014,0.257901,-0.244273,0.787164,0.388703,0.013146,0.041817,-0.891658,-0.450583,0.360003,0.746157,0.040752,0.012956,0.0351,0.940814,0.336852,0.237837,0.72037,0.949905,step_acsent
173,1.441667,0.016665,-0.005363,0.966042,0.257792,-0.244317,0.787434,0.388618,0.01333,0.042245,-0.891459,-0.45093,0.359939,0.74612,0.04073,0.011741,0.034063,0.940699,0.337323,0.234832,0.721082,0.949749,step_acsent
174,1.45,0.016805,-0.004393,0.965999,0.257962,-0.244177,0.787705,0.38863,0.013648,0.043055,-0.891314,-0.451131,0.359867,0.746106,0.040775,0.009678,0.033397,0.940758,0.337292,0.231771,0.721709,0.948943,step_acsent
175,1.458333,0.016904,-0.003495,0.965935,0.258208,-0.244034,0.787932,0.388651,0.013852,0.043149,-0.891096,-0.451546,0.359826,0.746067,0.040737,0.009531,0.032472,0.940707,0.337528,0.228647,0.722473,0.94868,step_acsent
176,1.466667,0.016849,-0.003395,0.965887,0.258392,-0.243929,0.788057,0.3887,0.014287,0.043434,-0.890957,-0.451779,0.359804,0.74606,0.040721,0.007015,0.032776,0.940533,0.338045,0.225392,0.722966,0.94768,step_acsent
177,1.475,0.01698,-0.003207,0.965868,0.258458,-0.243923,0.788034,0.388637,0.014777,0.043836,-0.890848,-0.45194,0.359799,0.746063,0.040712,0.007741,0.032493,0.940405,0.338413,0.222132,0.723846,0.947426,step_acsent
178,1.483333,0.017029,-0.003753,0.965855,0.258497,-0.244004,0.78794,0.388545,0.01542,0.044012,-0.890786,-0.452023,0.359801,0.746085,0.040685,0.005025,0.031068,0.940519,0.338279,0.218898,0.724413,0.946293,step_acsent
179,1.491667,0.01733,-0.004898,0.965777,0.258746,-0.244145,0.787747,0.388441,0.016268,0.0442,-0.890541,-0.452458,0.359822,0.746111,0.040657,0.005987,0.031685,0.940222,0.339032,0.215358,0.725259,0.946201,step_acsent
180,1.5,0.017569,-0.005095,0.965765,0.258774,-0.244274,0.787617,0.388351,0.016207,0.044225,-0.890485,-0.452568,0.359845,0.746132,0.040619,0.004355,0.030415,0.940206,0.339217,0.211922,0.726069,0.945863,step_acsent
181,1.508333,0.017757,-0.004934,0.965669,0.259121,-0.244351,0.78772,0.388286,0.016885,0.044523,-0.890363,-0.452754,0.359839,0.746156,0.040616,0.004356,0.030908,0.940063,0.339568,0.208385,0.726722,0.94522,step_acsent
182,1.516667,0.018285,-0.003139,0.96574,0.258849,-0.24445,0.787622,0.388123,0.017746,0.044407,-0.890302,-0.452852,0.359883,0.746194,0.040614,0.00425,0.031808,0.939726,0.34042,0.20469,0.727487,0.944981,step_acsent
183,1.525,0.018394,-0.004142,0.965702,0.258967,-0.244467,0.787641,0.388005,0.018283,0.044638,-0.890195,-0.453018,0.3599,0.746232,0.04062,0.004161,0.031641,0.939524,0.340992,0.200996,0.728321,0.94488,step_acsent
184,1.533333,0.018431,-0.005148,0.965653,0.25913,-0.244478,0.787698,0.387874,0.018363,0.044831,-0.890097,-0.453189,0.359896,0.746291,0.04066,0.004459,0.032054,0.939215,0.3418,0.197123,0.729145,0.944807,step_acsent
185,1.541667,0.01885,-0.004345,0.965686,0.25899,-0.244557,0.787655,0.387609,0.018016,0.04535,-0.889961,-0.453418,0.359867,0.746355,0.040715,0.002063,0.031964,0.939132,0.342061,0.193237,0.729537,0.944263,step_acsent
186,1.55,0.018738,-0.003999,0.96578,0.258653,-0.24462,0.787675,0.387376,0.018643,0.045707,-0.889968,-0.453343,0.359901,0.746455,0.040801,0.004734,0.032929,0.938666,0.343219,0.189158,0.730465,0.945087,step_acsent
187,1.558333,0.018416,-0.003366,0.965854,0.258411,-0.244708,0.787713,0.387231,0.020633,0.045851,-0.890156,-0.452874,0.360014,0.746623,0.040921,0.005235,0.034003,0.938185,0.344419,0.18497,0.731282,0.945263,step_acsent
188,1.566667,0.01876,-0.002297,0.965895,0.258245,-0.244803,0.787705,0.386949,0.022742,0.045403,-0.890346,-0.452444,0.360121,0.746762,0.041071,0.004927,0.034228,0.937906,0.345162,0.180665,0.731964,0.945204,step_acsent
189,1.575,0.019717,-0.000629,0.965903,0.25815,-0.244817,0.787679,0.386522,0.025369,0.045028,-0.890293,-0.452446,0.359989,0.746844,0.041276,0.004189,0.03362,0.937758,0.345633,0.176374,0.732562,0.945528,step_acsent
190,1.583333,0.020876,0.000752,0.965841,0.258291,-0.244921,0.787651,0.386138,0.027136,0.044525,-0.890236,-0.452504,0.359807,0.746995,0.041655,0.004265,0.032482,0.937691,0.345922,0.172071,0.733149,0.946357,step_acsent
191,1.591667,0.020248,0.000109,0.965874,0.258218,-0.244964,0.787709,0.385986,0.027529,0.044011,-0.889867,-0.453258,0.359604,0.747265,0.042366,0.007044,0.034357,0.936803,0.348095,0.167323,0.734171,0.947416,step_acsent
192,1.6,0.020326,5.1e-05,0.965884,0.258178,-0.245081,0.78772,0.385709,0.031267,0.040109,-0.889584,-0.453932,0.359527,0.747355,0.042916,-0.009576,0.031559,0.937557,0.346266,0.163507,0.733261,0.944308,step_acsent
193,1.608333,0.020548,0.000235,0.965848,0.258294,-0.245213,0.787727,0.385507,0.034923,0.036851,-0.889685,-0.453743,0.359378,0.747501,0.043667,-0.012038,0.03152,0.937556,0.346195,0.158832,0.73341,0.944489,step_acsent
194,1.616667,0.020446,0.000747,0.965872,0.25821,-0.245363,0.787852,0.385313,0.039206,0.033396,-0.889659,-0.453713,0.359226,0.74769,0.044461,-0.019168,0.030558,0.93737,0.346464,0.154212,0.733468,0.944151,step_acsent
195,1.625,0.020567,0.001325,0.965878,0.258175,-0.245519,0.787889,0.385083,0.041661,0.025562,-0.890121,-0.453096,0.358768,0.747504,0.045674,-0.016956,0.03237,0.936477,0.34882,0.149287,0.734293,0.945789,step_acsent
196,1.633333,0.020875,0.001802,0.965898,0.258074,-0.245667,0.787882,0.384834,0.047055,0.02305,-0.890164,-0.452617,0.358662,0.747865,0.046752,-0.010509,0.033965,0.935701,0.350998,0.143923,0.735439,0.948538,step_acsent
197,1.641667,0.020982,0.001914,0.965921,0.25798,-0.245834,0.787827,0.384649,0.053215,0.019606,-0.890112,-0.452199,0.358551,0.748308,0.047954,-0.011873,0.034182,0.935395,0.35175,0.138963,0.735745,0.950452,step_acsent
198,1.65,0.021313,0.00303,0.965904,0.258002,-0.245991,0.787891,0.384406,0.059968,0.016199,-0.889814,-0.452075,0.358395,0.748817,0.049145,-0.008914,0.036065,0.934524,0.353957,0.13369,0.736564,0.953019,step_acsent
199,1.658333,0.02116,0.00359,0.965953,0.257826,-0.246151,0.787915,0.384196,0.06623,0.0097,-0.889704,-0.451604,0.357815,0.748701,0.050887,-0.010671,0.0375,0.934346,0.354229,0.128516,0.736357,0.954973,step_acsent
200,1.666667,0.02091,0.004089,0.966007,0.257636,-0.246281,0.787948,0.38399,0.075369,0.004717,-0.888634,-0.452356,0.357294,0.749102,0.052584,-0.009484,0.039975,0.93359,0.355981,0.123289,0.736894,0.957815,step_acsent
201,1.675,0.0208,0.004642,0.966028,0.257557,-0.246384,0.787989,0.383765,0.085654,-0.00336,-0.887835,-0.452108,0.356592,0.749767,0.05406,-0.00974,0.041663,0.932853,0.357708,0.1181,0.737183,0.960791,step_acsent
202,1.683333,0.022031,0.004417,0.965934,0.257812,-0.246536,0.788043,0.383462,0.096613,-0.009144,-0.886569,-0.452303,0.355845,0.750457,0.055984,-0.010857,0.043819,0.932036,0.359542,0.112983,0.737408,0.963907,step_acsent
203,1.691667,0.022176,0.00448,0.965946,0.257752,-0.246615,0.788042,0.383228,0.110127,-0.013107,-0.884928,-0.45233,0.354885,0.750924,0.057933,-0.015444,0.043012,0.93194,0.35972,0.107881,0.737247,0.966197,step_acsent
204,1.7,0.021616,0.004032,0.966014,0.257553,-0.246722,0.788045,0.383091,0.124955,-0.019116,-0.881793,-0.454382,0.354013,0.751663,0.059887,-0.018468,0.042871,0.931553,0.360597,0.102848,0.737175,0.969092,step_acsent
205,1.708333,0.020415,0.003305,0.966197,0.256976,-0.246743,0.788144,0.382956,0.136176,-0.028493,-0.880847,-0.452496,0.35252,0.752397,0.062222,-0.024728,0.04252,0.931216,0.361132,0.097671,0.737233,0.971853,step_acsent
206,1.716667,0.020512,0.004447,0.966291,0.256596,-0.246885,0.788213,0.382589,0.150878,-0.03655,-0.877695,-0.453378,0.351248,0.753399,0.064577,-0.028169,0.043184,0.930687,0.362165,0.092371,0.737368,0.97578,step_acsent
207,1.725,0.021003,0.005557,0.966274,0.256599,-0.247179,0.788294,0.382239,0.166525,-0.043933,-0.874047,-0.454291,0.349795,0.754459,0.066923,-0.030043,0.043516,0.930391,0.362734,0.087138,0.737391,0.980127,step_acsent
208,1.733333,0.02093,0.005638,0.966294,0.256526,-0.247413,0.78834,0.381885,0.182076,-0.050763,-0.870632,-0.45417,0.348162,0.755777,0.069721,-0.03246,0.044587,0.929917,0.363612,0.081706,0.737445,0.984827,step_acsent
209,1.741667,0.021461,0.005863,0.966303,0.256446,-0.247703,0.788392,0.381507,0.19519,-0.061563,-0.869244,-0.450029,0.346134,0.756337,0.073392,-0.034269,0.044946,0.929595,0.364224,0.076363,0.737665,0.989994,step_acsent
210,1.75,0.020998,0.005398,0.966436,0.25599,-0.247967,0.788415,0.381125,0.212186,-0.068548,-0.864412,-0.450633,0.344025,0.758138,0.076162,-0.035181,0.046201,0.929115,0.365202,0.070995,0.737966,0.995654,step_acsent
211,1.758333,0.020864,0.005615,0.966537,0.255616,-0.248283,0.78844,0.380793,0.232358,-0.073741,-0.858118,-0.451891,0.34132,0.760737,0.079089,-0.035704,0.046462,0.928891,0.365688,0.065743,0.738158,1.001582,step_acsent
212,1.766667,0.021313,0.005822,0.966533,0.25559,-0.248639,0.788514,0.380506,0.254587,-0.077626,-0.851462,-0.451855,0.33856,0.762619,0.082379,-0.03832,0.047026,0.928614,0.366055,0.060489,0.738303,1.007479,step_acsent
213,1.775,0.021199,0.005074,0.96656,0.255514,-0.248953,0.788594,0.380286,0.276387,-0.083293,-0.844605,-0.450904,0.335317,0.765658,0.085255,-0.021098,0.06467,0.927547,0.367463,0.055484,0.738556,1.020448,step_acsent
214,1.783333,0.02145,0.005517,0.966576,0.255422,-0.249322,0.788685,0.380113,0.298317,-0.088007,-0.837596,-0.449104,0.331982,0.767525,0.088774,-0.022123,0.065397,0.927084,0.368442,0.050496,0.739002,1.02679,step_acsent
215,1.791667,0.021718,0.004511,0.966541,0.255552,-0.249646,0.788732,0.379956,0.322457,-0.0948,-0.828147,-0.448561,0.328015,0.770251,0.091799,-0.025109,0.069864,0.926362,0.369246,0.04541,0.739499,1.034314,step_acsent
216,1.8,0.021616,0.003797,0.966519,0.255656,-0.249899,0.788764,0.379789,0.348623,-0.104358,-0.815146,-0.450675,0.323531,0.7737,0.094639,-0.028425,0.071082,0.925992,0.369701,0.04034,0.739713,1.041007,step_acsent
217,1.808333,0.021628,0.003058,0.966493,0.255761,-0.250114,0.788789,0.379643,0.370239,-0.106463,-0.805096,-0.451009,0.319586,0.775729,0.099116,-0.030308,0.071529,0.925593,0.370462,0.035418,0.739942,1.047507,step_acsent
218,1.816667,0.021645,0.002989,0.966475,0.255828,-0.250263,0.788784,0.379516,0.387369,-0.114586,-0.799138,-0.44519,0.315021,0.777547,0.103646,-0.032783,0.07306,0.925275,0.370747,0.030395,0.740089,1.054505,step_acsent
219,1.825,0.021159,0.000771,0.966385,0.256225,-0.250109,0.788916,0.379432,0.404646,-0.118275,-0.791407,-0.44266,0.310617,0.779492,0.108477,-0.035934,0.071908,0.92505,0.371241,0.02545,0.740177,1.060921,step_acsent
220,1.833333,0.021615,0.00176,0.966322,0.256419,-0.25005,0.788821,0.379257,0.417811,-0.118467,-0.784223,-0.443163,0.305881,0.781959,0.113817,-0.045922,0.05738,0.925845,0.370688,0.020867,0.739726,1.062794,step_acsent
221,1.841667,0.022155,0.001511,0.966261,0.256607,-0.250006,0.788803,0.379154,0.426973,-0.117622,-0.777373,-0.44671,0.300983,0.783543,0.119997,-0.04765,0.056978,0.925465,0.371482,0.016183,0.740028,1.069375,step_acsent
222,1.85,0.022487,0.001679,0.966243,0.256645,-0.249981,0.788808,0.379068,0.433932,-0.127487,-0.766068,-0.456715,0.295509,0.78577,0.126179,-0.050596,0.058305,0.925028,0.371973,0.011442,0.740535,1.076423,step_acsent
