Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
446,3.716667,-0.154091,0.281254,0.254884,0.912242,-0.429079,-0.181031,0.448671,-0.021326,-0.010873,-0.0093,0.99967,-0.488732,-0.392821,0.02326,-0.074808,0.029929,-0.191856,-0.97811,-0.513172,-0.411706,0.94531,quasi
447,3.725,-0.151393,0.276743,0.252755,0.914663,-0.423227,-0.178629,0.451725,-0.020891,-0.010962,-0.009028,0.999681,-0.488793,-0.393008,0.023204,-0.074951,0.031452,-0.192287,-0.977967,-0.511818,-0.411812,0.945283,quasi
448,3.733333,-0.148947,0.271903,0.250839,0.917041,-0.417475,-0.176229,0.454708,-0.019865,-0.010759,-0.008837,0.999706,-0.488787,-0.393131,0.023219,-0.072939,0.031571,-0.193069,-0.977961,-0.510855,-0.411801,0.945186,quasi
449,3.741667,-0.145398,0.267872,0.248692,0.919378,-0.411711,-0.173832,0.457629,-0.01868,-0.010516,-0.008582,0.999733,-0.488768,-0.393262,0.023234,-0.07443,0.032647,-0.193327,-0.977762,-0.509537,-0.412072,0.945553,quasi
450,3.75,-0.140946,0.263381,0.246187,0.922039,-0.406144,-0.171502,0.460437,-0.018154,-0.010299,-0.008049,0.99975,-0.488744,-0.393383,0.023253,-0.075703,0.033905,-0.193151,-0.977656,-0.508325,-0.412236,0.945738,quasi
451,3.758333,-0.138205,0.2585,0.244716,0.924225,-0.400677,-0.169222,0.463179,-0.017324,-0.01045,-0.007538,0.999767,-0.488762,-0.393563,0.023191,-0.073177,0.033586,-0.19408,-0.977676,-0.507377,-0.412124,0.945505,quasi
452,3.766667,-0.135017,0.254084,0.243639,0.926203,-0.395285,-0.16715,0.465861,-0.015973,-0.010139,-0.007301,0.999794,-0.48874,-0.393697,0.023195,-0.074558,0.034781,-0.19407,-0.977532,-0.506377,-0.412212,0.945668,quasi
453,3.775,-0.13374,0.249855,0.243752,0.927508,-0.389836,-0.16522,0.468548,-0.011931,-0.008796,-0.007826,0.99986,-0.488544,-0.393805,0.023394,-0.074119,0.03573,-0.193869,-0.977571,-0.505063,-0.412191,0.945926,quasi
454,3.783333,-0.132941,0.245768,0.244174,0.928603,-0.384452,-0.16336,0.471181,-0.01002,-0.008585,-0.007839,0.999882,-0.488552,-0.393956,0.023318,-0.075508,0.036854,-0.193388,-0.977518,-0.503902,-0.412185,0.946203,quasi
455,3.791667,-0.131981,0.241453,0.244466,0.929795,-0.379113,-0.161606,0.473661,-0.009653,-0.008464,-0.00778,0.999887,-0.488519,-0.394126,0.023375,-0.07329,0.034848,-0.195586,-0.977323,-0.503722,-0.412005,0.946019,quasi
456,3.8,-0.131014,0.237346,0.244615,0.930949,-0.373868,-0.159814,0.47605,-0.008207,-0.008065,-0.007263,0.999907,-0.488578,-0.394203,0.023371,-0.071607,0.035118,-0.195764,-0.977403,-0.502852,-0.411922,0.946002,quasi
457,3.808333,-0.130466,0.233491,0.244936,0.931916,-0.368649,-0.158052,0.478381,-0.006972,-0.007737,-0.007166,0.99992,-0.488556,-0.394301,0.023411,-0.074516,0.03634,-0.195738,-0.977146,-0.501907,-0.411932,0.946295,quasi
458,3.816667,-0.129997,0.229338,0.244947,0.933009,-0.363496,-0.156316,0.480585,-0.005667,-0.007363,-0.007204,0.999931,-0.488505,-0.394383,0.023456,-0.077292,0.036617,-0.194128,-0.977241,-0.500566,-0.411746,0.946875,quasi
459,3.825,-0.129538,0.225182,0.24483,0.934115,-0.358354,-0.154639,0.482663,-0.004421,-0.007019,-0.007224,0.99994,-0.488466,-0.394454,0.023499,-0.075833,0.037055,-0.194058,-0.977352,-0.499558,-0.411453,0.946481,quasi
460,3.833333,-0.128544,0.220865,0.244991,0.93524,-0.353285,-0.153041,0.484529,-0.003717,-0.006735,-0.007194,0.999945,-0.488443,-0.394525,0.023552,-0.078087,0.037466,-0.194586,-0.977054,-0.498841,-0.411435,0.946763,quasi
461,3.841667,-0.14273,0.214779,0.253211,0.932407,-0.347624,-0.151885,0.486926,-0.00329,-0.006115,-0.007039,0.999951,-0.488571,-0.394566,0.023495,-0.069102,0.030733,-0.199092,-0.977058,-0.499797,-0.410757,0.94471,quasi
462,3.85,-0.142988,0.210613,0.254038,0.933092,-0.342646,-0.150097,0.488611,-0.002781,-0.005708,-0.006955,0.999956,-0.488569,-0.394578,0.023505,-0.072013,0.032626,-0.198735,-0.976859,-0.498886,-0.410707,0.944951,quasi
463,3.858333,-0.142188,0.206797,0.254282,0.934001,-0.337752,-0.148242,0.490107,-0.002333,-0.006037,-0.007087,0.999954,-0.488418,-0.39463,0.023635,-0.075086,0.03404,-0.198194,-0.97669,-0.497766,-0.41053,0.945674,quasi
464,3.866667,-0.140561,0.20321,0.254105,0.935082,-0.333056,-0.146232,0.4914,-0.002019,-0.006622,-0.007069,0.999951,-0.488353,-0.394648,0.023772,-0.081573,0.038811,-0.19736,-0.97616,-0.496903,-0.410577,0.947164,quasi
465,3.875,-0.139747,0.198472,0.254597,0.936088,-0.328302,-0.144306,0.492572,-0.002181,-0.0067,-0.007071,0.99995,-0.488356,-0.394626,0.023813,-0.078764,0.036283,-0.199488,-0.976056,-0.49685,-0.410183,0.946313,quasi
466,3.883333,-0.139557,0.19417,0.25517,0.936862,-0.323728,-0.142272,0.493584,-0.002444,-0.006753,-0.007072,0.999949,-0.488365,-0.394593,0.023817,-0.07537,0.033342,-0.202164,-0.975878,-0.496729,-0.409573,0.945172,quasi
467,3.891667,-0.139202,0.190468,0.256192,0.937396,-0.319259,-0.140012,0.494547,-0.002943,-0.006773,-0.007171,0.999947,-0.488367,-0.394526,0.023807,-0.073227,0.030019,-0.204413,-0.97568,-0.496495,-0.409027,0.944414,quasi
468,3.9,-0.138472,0.186753,0.25721,0.937972,-0.314813,-0.137794,0.49532,-0.003845,-0.006932,-0.0072,0.999943,-0.488382,-0.394431,0.023779,-0.07115,0.027685,-0.20598,-0.975574,-0.496203,-0.408499,0.943626,quasi
469,3.908333,-0.138307,0.18287,0.259069,0.93825,-0.310441,-0.135578,0.495942,-0.005162,-0.007307,-0.007238,0.999934,-0.488422,-0.394312,0.023734,-0.070659,0.026805,-0.206694,-0.975483,-0.495246,-0.408152,0.942968,quasi
470,3.916667,-0.137798,0.179755,0.260713,0.938472,-0.306157,-0.133186,0.496521,-0.00689,-0.007633,-0.007416,0.99992,-0.488456,-0.394171,0.023678,-0.06977,0.025328,-0.208091,-0.975289,-0.494975,-0.407729,0.942705,quasi
471,3.925,-0.138716,0.17572,0.262512,0.938599,-0.302093,-0.130943,0.496809,-0.010292,-0.008325,-0.007772,0.999882,-0.488442,-0.394108,0.023551,-0.07037,0.025011,-0.209171,-0.975023,-0.494688,-0.407401,0.942592,quasi
472,3.933333,-0.138028,0.171539,0.264293,0.938974,-0.298196,-0.128685,0.496996,-0.01062,-0.008542,-0.007962,0.999875,-0.48848,-0.393863,0.023509,-0.071371,0.025186,-0.209996,-0.974769,-0.494379,-0.407138,0.94259,quasi
473,3.941667,-0.138086,0.168546,0.265822,0.939076,-0.294352,-0.126244,0.497058,-0.011559,-0.008819,-0.0081,0.999862,-0.488559,-0.393687,0.023475,-0.073386,0.026021,-0.210578,-0.974471,-0.493814,-0.406951,0.942626,quasi
474,3.95,-0.139147,0.165261,0.267958,0.938896,-0.290666,-0.123779,0.497033,-0.013367,-0.009398,-0.008047,0.999834,-0.488691,-0.393533,0.023371,-0.074644,0.026205,-0.210893,-0.974303,-0.49311,-0.406785,0.942478,quasi
475,3.958333,-0.139631,0.162957,0.270161,0.938595,-0.287079,-0.121267,0.496849,-0.015204,-0.009998,-0.007842,0.999804,-0.488833,-0.393449,0.023241,-0.07622,0.0267,-0.211452,-0.974046,-0.492787,-0.406643,0.942537,quasi
476,3.966667,-0.142333,0.159646,0.27295,0.937951,-0.283691,-0.118835,0.496425,-0.016628,-0.010448,-0.007533,0.999779,-0.488951,-0.393383,0.02312,-0.076877,0.026709,-0.212031,-0.973868,-0.492441,-0.406481,0.942436,quasi
477,3.975,-0.143606,0.157651,0.275224,0.93743,-0.28043,-0.116353,0.495917,-0.017217,-0.010693,-0.007511,0.999766,-0.489009,-0.393319,0.023054,-0.076888,0.026757,-0.212478,-0.973769,-0.491914,-0.406435,0.942107,quasi
478,3.983333,-0.1445,0.155637,0.277326,0.93701,-0.277138,-0.113752,0.495328,-0.017545,-0.010798,-0.007462,0.99976,-0.489031,-0.3933,0.02302,-0.077776,0.027484,-0.213364,-0.973484,-0.491496,-0.406297,0.942089,quasi
479,3.991667,-0.146194,0.1542,0.279438,0.936357,-0.274053,-0.111178,0.49459,-0.017513,-0.010949,-0.007442,0.999759,-0.489057,-0.393293,0.022997,-0.078801,0.027695,-0.214606,-0.973123,-0.491313,-0.406309,0.942225,quasi
480,4.0,-0.148357,0.152376,0.281769,0.935616,-0.271115,-0.108594,0.493689,-0.017519,-0.011042,-0.007411,0.999758,-0.48908,-0.393294,0.02297,-0.077108,0.027103,-0.215325,-0.973116,-0.490942,-0.406247,0.9417,quasi
481,4.008333,-0.148871,0.152305,0.283775,0.93494,-0.268306,-0.106049,0.492579,-0.017466,-0.011075,-0.007394,0.999759,-0.489093,-0.393293,0.022962,-0.077096,0.027393,-0.216082,-0.972941,-0.490642,-0.406168,0.941582,quasi
482,4.016667,-0.151379,0.149837,0.286056,0.934241,-0.265528,-0.10355,0.491436,-0.017478,-0.011107,-0.007372,0.999758,-0.489112,-0.393306,0.022948,-0.076876,0.027485,-0.216672,-0.972825,-0.490368,-0.406141,0.941429,quasi
483,4.025,-0.15313,0.149234,0.288133,0.933413,-0.262669,-0.101253,0.490146,-0.017422,-0.01113,-0.00736,0.999759,-0.489135,-0.393307,0.02292,-0.076774,0.027809,-0.217368,-0.972668,-0.489971,-0.406082,0.941271,quasi
484,4.033333,-0.154798,0.147705,0.289858,0.932847,-0.259885,-0.098859,0.488781,-0.017336,-0.011128,-0.007358,0.999761,-0.489148,-0.393307,0.0229,-0.086292,0.040533,-0.211532,-0.97271,-0.487019,-0.406928,0.945522,quasi
485,4.041667,-0.156039,0.146878,0.291405,0.932289,-0.257324,-0.096363,0.487294,-0.017292,-0.011135,-0.007347,0.999762,-0.489163,-0.393305,0.022895,-0.0858,0.040284,-0.211444,-0.972783,-0.486364,-0.406953,0.945376,quasi
486,4.05,-0.157935,0.147398,0.29345,0.931245,-0.254804,-0.09381,0.485787,-0.017261,-0.011113,-0.007368,0.999762,-0.489174,-0.393308,0.022881,-0.0911,0.041552,-0.211571,-0.97222,-0.486179,-0.407156,0.945071,quasi
487,4.058333,-0.163569,0.14322,0.297296,0.929703,-0.252274,-0.091504,0.483944,-0.017275,-0.011139,-0.0073,0.999762,-0.489187,-0.393314,0.022875,-0.084323,0.039446,-0.212507,-0.972715,-0.485531,-0.407083,0.945238,quasi
488,4.066667,-0.164327,0.143294,0.299156,0.928961,-0.249906,-0.088857,0.482089,-0.017294,-0.01111,-0.007249,0.999762,-0.489197,-0.393328,0.022865,-0.079336,0.03713,-0.213625,-0.972981,-0.485241,-0.407046,0.945018,quasi
489,4.075,-0.167146,0.142057,0.301589,0.927861,-0.247524,-0.086171,0.48013,-0.017268,-0.011088,-0.00724,0.999763,-0.489213,-0.393328,0.02285,-0.081116,0.037654,-0.214152,-0.972698,-0.484872,-0.407049,0.944849,quasi
490,4.083333,-0.170497,0.139121,0.304069,0.926886,-0.245238,-0.08347,0.478027,-0.017286,-0.011096,-0.007162,0.999763,-0.489224,-0.393329,0.022844,-0.080479,0.035158,-0.213335,-0.973024,-0.484003,-0.407121,0.945347,quasi
491,4.091667,-0.173774,0.137004,0.306475,0.9258,-0.242992,-0.080621,0.475841,-0.017192,-0.011028,-0.007105,0.999766,-0.489218,-0.393338,0.022844,-0.081259,0.03593,-0.21395,-0.972796,-0.483663,-0.407221,0.945299,quasi
492,4.1,-0.176047,0.135768,0.308444,0.924898,-0.240814,-0.077731,0.47353,-0.017094,-0.011097,-0.007034,0.999768,-0.489234,-0.393341,0.022833,-0.081265,0.035693,-0.215442,-0.972474,-0.483607,-0.407302,0.945138,quasi
493,4.108333,-0.179291,0.134356,0.310382,0.923832,-0.23871,-0.074704,0.471167,-0.017206,-0.011093,-0.00698,0.999766,-0.489254,-0.393334,0.022816,-0.080001,0.034626,-0.217298,-0.972205,-0.483524,-0.407266,0.944791,quasi
494,4.116667,-0.181959,0.132001,0.312358,0.922984,-0.236678,-0.071676,0.468692,-0.017304,-0.011058,-0.006826,0.999766,-0.489267,-0.393323,0.022791,-0.082314,0.034385,-0.215915,-0.972329,-0.482528,-0.407296,0.945403,quasi
495,4.125,-0.18428,0.130498,0.314041,0.922166,-0.234742,-0.068546,0.466188,-0.018307,-0.010595,-0.006409,0.999756,-0.48921,-0.393335,0.022825,-0.08394,0.034494,-0.215954,-0.972177,-0.481847,-0.407351,0.945716,quasi
496,4.133333,-0.185574,0.128823,0.315463,0.921656,-0.232904,-0.065366,0.463625,-0.018455,-0.01066,-0.00634,0.999753,-0.489249,-0.393342,0.0228,-0.084815,0.034749,-0.217351,-0.971781,-0.481641,-0.407272,0.945283,quasi
497,4.141667,-0.186602,0.126372,0.316782,0.921335,-0.231121,-0.062153,0.460973,-0.018499,-0.010679,-0.006267,0.999752,-0.489249,-0.393338,0.022803,-0.082379,0.032959,-0.218815,-0.971724,-0.481488,-0.407157,0.944885,quasi
498,4.15,-0.186893,0.124776,0.317413,0.921277,-0.229438,-0.058861,0.458282,-0.018539,-0.010672,-0.006256,0.999752,-0.489255,-0.393337,0.022814,-0.082851,0.03147,-0.218643,-0.971772,-0.480721,-0.407093,0.945207,quasi
499,4.158333,-0.186262,0.12216,0.317597,0.921692,-0.227772,-0.055462,0.455568,-0.018041,-0.010321,-0.005991,0.999766,-0.489341,-0.393272,0.022769,-0.084288,0.03163,-0.219966,-0.971345,-0.480398,-0.407101,0.945262,quasi
500,4.166667,-0.184714,0.120663,0.317417,0.922262,-0.226184,-0.051962,0.452787,-0.017999,-0.010329,-0.005975,0.999767,-0.489349,-0.393264,0.022758,-0.082056,0.028634,-0.221628,-0.971251,-0.480306,-0.407018,0.945017,quasi
501,4.175,-0.182577,0.118743,0.317841,0.922791,-0.224669,-0.048442,0.44975,-0.017943,-0.010239,-0.005912,0.999769,-0.48936,-0.39326,0.022746,-0.081314,0.028256,-0.222418,-0.971144,-0.479904,-0.406901,0.944838,quasi
502,4.183333,-0.181157,0.116594,0.318072,0.923265,-0.223168,-0.044865,0.446737,-0.018198,-0.010354,-0.005996,0.999763,-0.489398,-0.393252,0.022744,-0.08468,0.027243,-0.221767,-0.971034,-0.478967,-0.406853,0.945593,quasi
503,4.191667,-0.178939,0.113812,0.317898,0.924104,-0.221661,-0.041238,0.443632,-0.018249,-0.010407,-0.005954,0.999762,-0.489408,-0.393247,0.022739,-0.082893,0.025799,-0.2231,-0.970922,-0.478892,-0.406671,0.944921,quasi
504,4.2,-0.177936,0.111981,0.31797,0.924497,-0.220158,-0.037662,0.440448,-0.018385,-0.010396,-0.005928,0.999759,-0.489432,-0.393239,0.022724,-0.081891,0.024949,-0.224092,-0.970801,-0.478715,-0.406531,0.944579,quasi
505,4.208333,-0.174905,0.109119,0.317819,0.925469,-0.218892,-0.033893,0.437052,-0.018361,-0.010464,-0.005908,0.999759,-0.48944,-0.393224,0.022704,-0.080445,0.025079,-0.225482,-0.970596,-0.478566,-0.406424,0.944016,quasi
506,4.216667,-0.171066,0.105156,0.317697,0.926686,-0.217644,-0.030178,0.433687,-0.018687,-0.010313,-0.005865,0.999755,-0.489511,-0.393217,0.022645,-0.080092,0.025442,-0.227019,-0.970258,-0.478358,-0.406239,0.943386,quasi
507,4.225,-0.16881,0.103466,0.317652,0.927305,-0.216445,-0.026331,0.430231,-0.018845,-0.010119,-0.005815,0.999754,-0.489617,-0.393201,0.022557,-0.080362,0.023993,-0.226414,-0.970414,-0.477626,-0.406158,0.943792,quasi
508,4.233333,-0.166274,0.101409,0.317814,0.927935,-0.215228,-0.022352,0.426839,-0.018828,-0.01044,-0.005929,0.999751,-0.48952,-0.39322,0.022674,-0.078957,0.024312,-0.227124,-0.970355,-0.477376,-0.406017,0.943582,quasi
509,4.241667,-0.163822,0.099389,0.317917,0.928554,-0.21405,-0.018258,0.42338,-0.01826,-0.010784,-0.00584,0.999758,-0.489458,-0.3932,0.022692,-0.077952,0.023542,-0.227721,-0.970316,-0.477097,-0.405864,0.943313,quasi
510,4.25,-0.161919,0.096502,0.318511,0.928989,-0.212899,-0.014172,0.419738,-0.017881,-0.010815,-0.006022,0.999764,-0.489523,-0.393195,0.022636,-0.080079,0.024446,-0.228651,-0.969901,-0.476799,-0.405714,0.942916,quasi
511,4.258333,-0.158556,0.097647,0.319688,0.929045,-0.211958,-0.010078,0.415841,-0.017864,-0.010779,-0.006105,0.999764,-0.489547,-0.393211,0.022616,-0.080295,0.024686,-0.229033,-0.969787,-0.476376,-0.405573,0.942898,quasi
512,4.266667,-0.156736,0.09551,0.319951,0.929485,-0.210723,-0.005857,0.412256,-0.01804,-0.010788,-0.006102,0.99976,-0.489553,-0.393217,0.022614,-0.080827,0.023178,-0.228418,-0.969925,-0.475646,-0.405374,0.943227,quasi
513,4.275,-0.151795,0.091161,0.32019,0.930659,-0.20985,-0.001486,0.408242,-0.018098,-0.010817,-0.006066,0.999759,-0.489552,-0.393205,0.022616,-0.079937,0.023191,-0.228971,-0.969868,-0.475279,-0.405187,0.943033,quasi
514,4.283333,-0.149886,0.089124,0.321067,0.930864,-0.208775,0.00281,0.404064,-0.018459,-0.010577,-0.006012,0.999756,-0.489533,-0.393189,0.022594,-0.078136,0.023296,-0.229732,-0.969833,-0.474933,-0.405006,0.942719,quasi
515,4.291667,-0.151399,0.087944,0.322018,0.930402,-0.207365,0.007409,0.400587,-0.018552,-0.010543,-0.005694,0.999756,-0.489568,-0.393165,0.022596,-0.077819,0.023791,-0.230753,-0.969604,-0.474512,-0.404875,0.942353,quasi
516,4.3,-0.148294,0.086234,0.32244,0.930916,-0.20639,0.011969,0.396653,-0.018688,-0.010491,-0.005635,0.999754,-0.489551,-0.393147,0.022611,-0.077191,0.024237,-0.231229,-0.969529,-0.474073,-0.404688,0.942211,quasi
517,4.308333,-0.145107,0.082054,0.323643,0.931379,-0.205482,0.016428,0.392468,-0.018816,-0.010438,-0.005589,0.999753,-0.489543,-0.393136,0.022611,-0.078603,0.024259,-0.230823,-0.969512,-0.473384,-0.4045,0.942352,quasi
518,4.316667,-0.142228,0.079253,0.325052,0.931575,-0.204478,0.020971,0.388377,-0.018908,-0.010341,-0.005535,0.999752,-0.489531,-0.393109,0.022621,-0.077189,0.021899,-0.231569,-0.969504,-0.473062,-0.404229,0.942065,quasi
519,4.325,-0.136822,0.077419,0.325878,0.93225,-0.203702,0.025646,0.384269,-0.019027,-0.010305,-0.005421,0.999751,-0.489538,-0.393099,0.022623,-0.074433,0.025568,-0.232191,-0.969481,-0.472223,-0.404063,0.941707,quasi
520,4.333333,-0.133665,0.075693,0.327441,0.932302,-0.202848,0.03019,0.38011,-0.01943,-0.010207,-0.005239,0.999745,-0.489591,-0.393058,0.022589,-0.075376,0.024619,-0.233129,-0.969208,-0.471936,-0.403808,0.941609,quasi
521,4.341667,-0.132512,0.071609,0.329482,0.93207,-0.201764,0.034793,0.376172,-0.019645,-0.010204,-0.005148,0.999742,-0.489591,-0.393044,0.022586,-0.072059,0.019629,-0.234044,-0.969353,-0.471684,-0.403252,0.940835,quasi
522,4.35,-0.130426,0.06858,0.33159,0.931844,-0.200907,0.039403,0.372103,-0.02013,-0.010277,-0.005224,0.999731,-0.48956,-0.393041,0.02261,-0.076118,0.020592,-0.233015,-0.969271,-0.470773,-0.403008,0.941481,quasi
523,4.358333,-0.124077,0.067277,0.333766,0.93203,-0.200361,0.04401,0.367627,-0.020707,-0.010543,-0.005359,0.999716,-0.489535,-0.393038,0.022641,-0.073385,0.020835,-0.23367,-0.969319,-0.469993,-0.402704,0.940984,quasi
524,4.366667,-0.11967,0.064415,0.336113,0.931965,-0.199625,0.048561,0.363329,-0.021056,-0.010412,-0.005382,0.99971,-0.489524,-0.393003,0.022646,-0.075271,0.024857,-0.235646,-0.968601,-0.469808,-0.402615,0.940786,quasi
525,4.375,-0.118562,0.05798,0.339951,0.931136,-0.19908,0.053181,0.359062,-0.022784,-0.010995,-0.005183,0.999667,-0.489563,-0.393005,0.022559,-0.07292,0.022543,-0.236336,-0.968669,-0.469385,-0.402307,0.940706,quasi
526,4.383333,-0.11533,0.05437,0.342624,0.93078,-0.198466,0.057661,0.354852,-0.021381,-0.010031,-0.005239,0.999707,-0.489614,-0.392833,0.022564,-0.07358,0.02304,-0.236402,-0.968591,-0.468464,-0.401965,0.940648,quasi
527,4.391667,-0.111196,0.051754,0.34518,0.930488,-0.198038,0.062124,0.350661,-0.021737,-0.009942,-0.0052,0.999701,-0.489621,-0.392783,0.022571,-0.07367,0.025122,-0.236968,-0.968394,-0.467512,-0.401523,0.939896,quasi
528,4.4,-0.10711,0.048757,0.348014,0.930073,-0.197708,0.066468,0.346605,-0.022579,-0.009917,-0.005205,0.999682,-0.48964,-0.392775,0.022618,-0.072215,0.024239,-0.23808,-0.968254,-0.467075,-0.401024,0.939701,quasi
529,4.408333,-0.103071,0.046325,0.351144,0.929477,-0.197513,0.070366,0.342338,-0.02228,-0.009926,-0.005078,0.99969,-0.489586,-0.392711,0.022581,-0.071829,0.022153,-0.238632,-0.968197,-0.466367,-0.400482,0.93949,quasi
530,4.416667,-0.098856,0.04219,0.354696,0.928783,-0.197596,0.074313,0.338537,-0.022931,-0.010029,-0.005052,0.999674,-0.48959,-0.392691,0.022558,-0.069784,0.02071,-0.2393,-0.968213,-0.465538,-0.400124,0.939478,quasi
531,4.425,-0.092913,0.039122,0.358286,0.928153,-0.197883,0.077716,0.334518,-0.022923,-0.009974,-0.004852,0.999676,-0.489529,-0.392687,0.02258,-0.06865,0.020601,-0.240449,-0.968012,-0.464848,-0.39959,0.939042,quasi
532,4.433333,-0.088165,0.0346,0.361621,0.927502,-0.198223,0.080723,0.330571,-0.023485,-0.010181,-0.004877,0.99966,-0.489486,-0.392688,0.022614,-0.072643,0.025702,-0.241261,-0.967396,-0.464501,-0.39917,0.939516,quasi
533,4.441667,-0.083663,0.032197,0.365318,0.926556,-0.199013,0.083503,0.326554,-0.023835,-0.010121,-0.004794,0.999653,-0.489465,-0.392664,0.02263,-0.0734,0.027819,-0.242314,-0.967017,-0.463549,-0.398577,0.939277,quasi
534,4.45,-0.078909,0.02876,0.368886,0.925672,-0.199885,0.085827,0.322416,-0.024201,-0.009972,-0.004793,0.999646,-0.489465,-0.392672,0.022612,-0.07067,0.028487,-0.242976,-0.967035,-0.462416,-0.398139,0.939294,quasi
535,4.458333,-0.074803,0.026486,0.372775,0.924523,-0.200978,0.087934,0.318243,-0.024596,-0.009649,-0.004666,0.99964,-0.489431,-0.392617,0.022611,-0.06713,0.026095,-0.244916,-0.966866,-0.461891,-0.397413,0.938617,quasi
536,4.466667,-0.071015,0.02467,0.376305,0.923441,-0.202193,0.089685,0.313969,-0.024487,-0.009158,-0.004651,0.999647,-0.489413,-0.392525,0.022625,-0.06593,0.027688,-0.24623,-0.96657,-0.460907,-0.396931,0.938723,quasi
537,4.475,-0.067693,0.023787,0.37965,0.922344,-0.203482,0.091172,0.309629,-0.024835,-0.008976,-0.004599,0.999641,-0.489404,-0.392484,0.022627,-0.061312,0.031384,-0.247682,-0.96639,-0.460426,-0.396596,0.938612,quasi
538,4.483333,-0.066053,0.022852,0.38273,0.921213,-0.20484,0.092369,0.305185,-0.025099,-0.008678,-0.004794,0.999636,-0.489359,-0.392432,0.022649,-0.057976,0.032811,-0.248261,-0.9664,-0.459337,-0.396012,0.938328,quasi
539,4.491667,-0.063569,0.023929,0.385558,0.92018,-0.206199,0.093345,0.300569,-0.025657,-0.008682,-0.004587,0.999623,-0.489392,-0.392418,0.022636,-0.059907,0.031465,-0.25022,-0.965822,-0.45893,-0.39532,0.937949,quasi
540,4.5,-0.062539,0.025806,0.387903,0.919214,-0.207593,0.094178,0.295974,-0.025917,-0.008484,-0.004824,0.999617,-0.489361,-0.392369,0.022644,-0.058752,0.031395,-0.250303,-0.965873,-0.457856,-0.394607,0.937759,quasi
541,4.508333,-0.062793,0.02829,0.38942,0.918482,-0.208888,0.094696,0.291261,-0.025852,-0.008119,-0.004903,0.999621,-0.489338,-0.392343,0.022681,-0.060208,0.032992,-0.24977,-0.965868,-0.456512,-0.393863,0.937472,quasi
542,4.516667,-0.062936,0.032417,0.390639,0.917818,-0.210084,0.094994,0.286396,-0.025795,-0.007848,-0.004779,0.999625,-0.489328,-0.392335,0.022701,-0.056751,0.03104,-0.250631,-0.965919,-0.454825,-0.392941,0.936477,quasi
543,4.525,-0.064473,0.036066,0.391396,0.917252,-0.211195,0.095018,0.281242,-0.024774,-0.007105,-0.005269,0.999654,-0.489239,-0.392334,0.022819,-0.057407,0.03023,-0.250576,-0.965921,-0.453874,-0.392032,0.93594,quasi
544,4.533333,-0.064479,0.040875,0.391441,0.917031,-0.21223,0.095044,0.276198,-0.024045,-0.005119,-0.005509,0.999683,-0.488939,-0.392537,0.023247,-0.058036,0.032282,-0.250941,-0.965722,-0.452806,-0.391293,0.935869,quasi
545,4.541667,-0.071774,0.036689,0.39392,0.915603,-0.213684,0.095658,0.271718,-0.024307,-0.004899,-0.00544,0.999678,-0.488924,-0.392526,0.02327,-0.058277,0.032897,-0.251548,-0.965528,-0.451752,-0.390538,0.935611,quasi
546,4.55,-0.068786,0.043404,0.391907,0.916403,-0.214427,0.095539,0.266734,-0.024475,-0.004691,-0.005429,0.999675,-0.488893,-0.392529,0.023308,-0.0575,0.032521,-0.252052,-0.965456,-0.450823,-0.389788,0.93524,quasi
547,4.558333,-0.072859,0.041993,0.390959,0.916558,-0.215186,0.09526,0.261638,-0.024461,-0.004557,-0.005425,0.999676,-0.488865,-0.392512,0.023334,-0.057142,0.032197,-0.252406,-0.965396,-0.449901,-0.388976,0.934893,quasi
548,4.566667,-0.074771,0.043985,0.388342,0.917423,-0.215698,0.094913,0.256475,-0.024524,-0.004341,-0.00544,0.999675,-0.488838,-0.392484,0.023367,-0.056388,0.034365,-0.25297,-0.965218,-0.448596,-0.388518,0.935069,quasi
549,4.575,-0.074163,0.046311,0.384676,0.918901,-0.216209,0.094711,0.251808,-0.024714,-0.00407,-0.005441,0.999671,-0.488801,-0.392458,0.02337,-0.055325,0.033104,-0.252991,-0.965318,-0.447748,-0.387735,0.934681,quasi
550,4.583333,-0.076592,0.048438,0.380957,0.920141,-0.216348,0.094203,0.246529,-0.025432,-0.004148,-0.005543,0.999653,-0.48876,-0.392414,0.023302,-0.054346,0.031924,-0.253174,-0.965365,-0.446825,-0.386885,0.934221,quasi
551,4.591667,-0.078929,0.049445,0.377546,0.921295,-0.216677,0.093958,0.241673,-0.025926,-0.003901,-0.005532,0.999641,-0.488707,-0.392398,0.023327,-0.053837,0.032975,-0.253451,-0.965286,-0.445475,-0.38625,0.934104,quasi
552,4.6,-0.081052,0.050343,0.373546,0.922692,-0.216592,0.093504,0.23684,-0.026083,-0.00343,-0.005576,0.999638,-0.488653,-0.392386,0.02338,-0.052917,0.032773,-0.253276,-0.96539,-0.44431,-0.385486,0.933861,quasi
