Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
500,4.166667,0.028955,-0.017746,-0.216287,-0.975739,0.174484,0.464553,0.300026,0.070255,-0.005319,0.072991,-0.994841,-0.150085,0.184807,0.034376,0.086617,-0.049428,0.117921,0.988003,-0.114368,0.187186,0.947818,quasi
501,4.175,0.025674,-0.012141,-0.217647,-0.975614,0.177582,0.467393,0.293309,0.070464,-0.005341,0.073046,-0.994822,-0.150094,0.184809,0.034362,0.085922,-0.046427,0.11731,0.988282,-0.113231,0.187682,0.948019,quasi
502,4.183333,0.023106,-0.006565,-0.218434,-0.975556,0.180619,0.470265,0.286761,0.070578,-0.005397,0.07304,-0.994814,-0.150103,0.184825,0.03436,0.080885,-0.048175,0.117666,0.988581,-0.11234,0.188085,0.947104,quasi
503,4.191667,0.019597,-0.000641,-0.218716,-0.975592,0.18368,0.473073,0.280236,0.070563,-0.005475,0.073025,-0.994816,-0.15009,0.18485,0.034341,0.087,-0.048813,0.117581,0.98804,-0.111637,0.188886,0.948119,quasi
504,4.2,0.015377,0.00426,-0.219726,-0.975431,0.186679,0.475802,0.273922,0.070797,-0.005486,0.073051,-0.994797,-0.150094,0.184869,0.034337,0.084599,-0.050638,0.118792,0.988012,-0.11094,0.189311,0.947406,quasi
505,4.208333,0.010551,0.008114,-0.220693,-0.975253,0.189413,0.478437,0.267724,0.070808,-0.005561,0.073212,-0.994784,-0.150076,0.184868,0.034357,0.084438,-0.045711,0.118,0.988361,-0.109794,0.189822,0.947712,quasi
506,4.216667,0.009901,0.016701,-0.21957,-0.975404,0.192655,0.481128,0.261351,0.070801,-0.005628,0.073197,-0.994785,-0.150084,0.184877,0.034365,0.084034,-0.044066,0.1172,0.988565,-0.108537,0.190467,0.947436,quasi
507,4.225,0.007319,0.02258,-0.219194,-0.975393,0.195547,0.483647,0.255301,0.070858,-0.005844,0.073193,-0.99478,-0.150085,0.184897,0.03435,0.084296,-0.040913,0.116532,0.988757,-0.107378,0.1911,0.947397,quasi
508,4.233333,0.004636,0.028834,-0.219138,-0.975257,0.198346,0.486,0.249141,0.070668,-0.00601,0.07318,-0.994794,-0.150096,0.184897,0.034354,0.081954,-0.040521,0.116801,0.988938,-0.106172,0.191752,0.946784,quasi
509,4.241667,0.00134,0.034192,-0.218146,-0.975316,0.201149,0.488457,0.243211,0.070675,-0.006073,0.073217,-0.99479,-0.15008,0.184873,0.034373,0.079948,-0.037666,0.116466,0.989255,-0.104858,0.192324,0.946731,quasi
510,4.25,0.002443,0.043086,-0.219524,-0.974652,0.203377,0.491059,0.237632,0.071006,-0.00589,0.073371,-0.994756,-0.150067,0.184839,0.034398,0.078629,-0.040754,0.116692,0.989212,-0.103835,0.19281,0.945783,quasi
511,4.258333,-0.000771,0.048691,-0.218449,-0.974633,0.206039,0.493314,0.231846,0.071034,-0.006119,0.073352,-0.994754,-0.150069,0.184857,0.034382,0.076971,-0.036048,0.116173,0.989586,-0.102444,0.193768,0.945821,quasi
512,4.266667,-0.003294,0.054177,-0.217252,-0.974605,0.208577,0.495447,0.226317,0.071291,-0.006163,0.073397,-0.994732,-0.150071,0.18488,0.034368,0.074459,-0.039506,0.116382,0.989621,-0.101289,0.194419,0.944905,quasi
513,4.275,-0.00623,0.059982,-0.215532,-0.974633,0.211142,0.497308,0.220908,0.071625,-0.006263,0.073468,-0.994703,-0.150085,0.184921,0.034362,0.071117,-0.034567,0.114615,0.990258,-0.099606,0.1947,0.943955,quasi
514,4.283333,-0.00889,0.066014,-0.214062,-0.974546,0.213545,0.499214,0.215772,0.072029,-0.006357,0.073367,-0.99468,-0.150108,0.184983,0.034333,0.07002,-0.036002,0.115018,0.990238,-0.098418,0.195253,0.943343,quasi
515,4.291667,-0.011863,0.071167,-0.212175,-0.974565,0.215953,0.500797,0.210732,0.072308,-0.006478,0.073429,-0.994655,-0.150115,0.185026,0.034334,0.067794,-0.034033,0.115091,0.990454,-0.096947,0.195983,0.943251,quasi
516,4.3,-0.013693,0.07691,-0.211335,-0.974287,0.218177,0.502166,0.205845,0.072629,-0.006563,0.073425,-0.994631,-0.150113,0.185057,0.03433,0.066808,-0.032945,0.115656,0.990492,-0.095716,0.196875,0.942622,quasi
517,4.308333,-0.015169,0.082093,-0.210357,-0.974054,0.220303,0.503219,0.20105,0.072761,-0.006737,0.073432,-0.99462,-0.150099,0.185069,0.034337,0.066933,-0.033205,0.115853,0.990452,-0.094328,0.197535,0.94225,quasi
518,4.316667,-0.016359,0.087643,-0.210257,-0.973572,0.222324,0.504148,0.196284,0.071586,-0.00718,0.073496,-0.994697,-0.150046,0.185177,0.034433,0.065364,-0.032831,0.116327,0.990514,-0.093028,0.198101,0.941973,quasi
519,4.325,-0.016868,0.093176,-0.210748,-0.972944,0.224267,0.50487,0.191583,0.072808,-0.007349,0.073395,-0.994615,-0.150057,0.185063,0.034388,0.063972,-0.033178,0.116432,0.990581,-0.091693,0.198921,0.941586,quasi
520,4.333333,-0.016663,0.098656,-0.211432,-0.972258,0.226119,0.505443,0.18696,0.071667,-0.007768,0.073571,-0.994681,-0.150011,0.185147,0.034497,0.063374,-0.033925,0.116675,0.990565,-0.090424,0.199596,0.941161,quasi
521,4.341667,-0.016242,0.104246,-0.213054,-0.971327,0.22787,0.505895,0.18241,0.07152,-0.007996,0.073886,-0.994667,-0.149937,0.185209,0.034543,0.062862,-0.034399,0.116067,0.990653,-0.088967,0.200254,0.940806,quasi
522,4.35,-0.016151,0.108674,-0.213567,-0.970731,0.229582,0.505951,0.17787,0.0713,-0.008201,0.073993,-0.994673,-0.149922,0.185237,0.034571,0.061055,-0.033896,0.11558,0.99084,-0.087565,0.201111,0.940471,quasi
523,4.358333,-0.015072,0.113863,-0.21506,-0.969823,0.231005,0.506199,0.173571,0.070802,-0.008317,0.074196,-0.994692,-0.149875,0.185273,0.034625,0.060367,-0.034163,0.114797,0.990964,-0.086114,0.201689,0.940324,quasi
524,4.366667,-0.014867,0.118354,-0.215986,-0.969083,0.232332,0.506264,0.169337,0.070925,-0.008389,0.074287,-0.994676,-0.149878,0.185279,0.034629,0.060188,-0.033003,0.113261,0.991191,-0.084383,0.202559,0.939804,quasi
525,4.375,-0.014976,0.121648,-0.216857,-0.968479,0.23343,0.506308,0.165278,0.070791,-0.008434,0.074245,-0.994689,-0.149877,0.185265,0.034626,0.0577,-0.032129,0.112503,0.991454,-0.08286,0.203409,0.939233,quasi
526,4.383333,-0.014885,0.125588,-0.217609,-0.967808,0.234375,0.506359,0.161282,0.070767,-0.008517,0.07423,-0.994691,-0.149888,0.18524,0.034625,0.056103,-0.030574,0.111643,0.991692,-0.081396,0.20417,0.938677,quasi
527,4.391667,-0.015356,0.128324,-0.217911,-0.967374,0.235047,0.506408,0.157462,0.070545,-0.008643,0.074164,-0.99471,-0.149886,0.185206,0.034631,0.065139,-0.036474,0.112448,0.990849,-0.080705,0.204631,0.940722,quasi
528,4.4,-0.01531,0.131291,-0.21789,-0.966981,0.235512,0.506404,0.153653,0.07037,-0.008763,0.074139,-0.994723,-0.14988,0.185164,0.03464,0.063701,-0.032837,0.10842,0.991519,-0.077932,0.205351,0.940067,quasi
529,4.408333,-0.015128,0.134731,-0.217366,-0.966629,0.235759,0.506461,0.149846,0.070193,-0.008899,0.074104,-0.994737,-0.149871,0.185109,0.034651,0.061324,-0.034831,0.108814,0.991557,-0.076592,0.206005,0.939065,quasi
530,4.416667,-0.015449,0.138074,-0.217037,-0.966226,0.235828,0.506518,0.146114,0.069985,-0.008949,0.074172,-0.994747,-0.149863,0.18506,0.03465,0.05996,-0.037391,0.111073,0.991297,-0.075921,0.20705,0.938983,quasi
531,4.425,-0.016086,0.140866,-0.216824,-0.96586,0.235755,0.506596,0.142494,0.07,-0.008951,0.074216,-0.994742,-0.149888,0.18499,0.034637,0.059042,-0.035548,0.109489,0.991596,-0.074262,0.208205,0.93883,quasi
532,4.433333,-0.017104,0.14336,-0.216585,-0.965529,0.235516,0.506789,0.139001,0.070443,-0.008854,0.074292,-0.994706,-0.149926,0.184945,0.03458,0.058091,-0.036354,0.10824,0.99176,-0.072639,0.209051,0.937989,quasi
533,4.441667,-0.018975,0.14511,-0.216528,-0.965245,0.23511,0.506996,0.135584,0.072288,-0.00865,0.074092,-0.99459,-0.150042,0.184746,0.034473,0.05614,-0.035017,0.107492,0.992002,-0.070968,0.210053,0.93745,quasi
534,4.45,-0.020379,0.146882,-0.21654,-0.964946,0.234563,0.507184,0.132238,0.074025,-0.008482,0.074043,-0.994468,-0.150144,0.184709,0.03434,0.054112,-0.036414,0.108037,0.992005,-0.069516,0.210889,0.936804,quasi
535,4.458333,-0.021563,0.14836,-0.215983,-0.964819,0.233919,0.507367,0.12899,0.071046,-0.008713,0.074719,-0.994632,-0.150094,0.184943,0.03449,0.057633,-0.036681,0.10826,0.991773,-0.068249,0.211518,0.937153,quasi
536,4.466667,-0.022287,0.149235,-0.214974,-0.964893,0.233114,0.507486,0.12578,0.069812,-0.008729,0.0752,-0.994683,-0.150071,0.185078,0.034536,0.056443,-0.036571,0.107715,0.991904,-0.066731,0.212656,0.936487,quasi
537,4.475,-0.023091,0.149856,-0.213215,-0.965168,0.232132,0.507549,0.122598,0.069999,-0.008692,0.075346,-0.994659,-0.150149,0.185074,0.034502,0.054159,-0.034126,0.10725,0.992169,-0.065178,0.21385,0.936229,quasi
538,4.483333,-0.023884,0.150127,-0.211018,-0.965589,0.231145,0.507503,0.119415,0.07066,-0.008628,0.075285,-0.994618,-0.150206,0.185039,0.034464,0.05657,-0.034341,0.114516,0.991215,-0.066052,0.21541,0.937392,quasi
539,4.491667,-0.024644,0.150323,-0.208718,-0.96604,0.230022,0.507409,0.116266,0.070389,-0.008668,0.075365,-0.994631,-0.150169,0.185018,0.034513,0.054685,-0.031235,0.112518,0.991652,-0.064249,0.215437,0.936662,quasi
540,4.5,-0.024582,0.150712,-0.205616,-0.966646,0.228877,0.507312,0.113157,0.070134,-0.008787,0.07533,-0.99465,-0.150177,0.184976,0.034517,0.05305,-0.030431,0.111385,0.991894,-0.062415,0.216373,0.936014,quasi
541,4.508333,-0.025184,0.150727,-0.202365,-0.967314,0.227763,0.507213,0.110095,0.070174,-0.008852,0.075208,-0.994656,-0.150234,0.184892,0.034489,0.050399,-0.028307,0.110515,0.992192,-0.060773,0.217544,0.935643,quasi
542,4.516667,-0.024825,0.150994,-0.198656,-0.96805,0.226734,0.507143,0.107163,0.071802,-0.008732,0.075081,-0.994551,-0.15033,0.184623,0.034373,0.047657,-0.027344,0.109463,0.992471,-0.05918,0.218661,0.935243,quasi
543,4.525,-0.025247,0.151115,-0.194981,-0.968767,0.225736,0.507116,0.104384,0.071354,-0.008792,0.075082,-0.994582,-0.150358,0.184538,0.034358,0.045846,-0.028286,0.10786,0.992706,-0.057763,0.219961,0.934647,quasi
544,4.533333,-0.026397,0.151274,-0.190727,-0.969558,0.224846,0.507131,0.101737,0.070866,-0.008815,0.075049,-0.99462,-0.150353,0.184478,0.03436,0.044099,-0.027041,0.105963,0.993024,-0.05599,0.220948,0.933882,quasi
545,4.541667,-0.027281,0.151395,-0.186331,-0.970369,0.224119,0.507087,0.099174,0.070596,-0.009198,0.074981,-0.99464,-0.150356,0.184432,0.034366,0.040646,-0.024345,0.104846,0.993359,-0.054637,0.222302,0.9338,quasi
546,4.55,-0.028278,0.151553,-0.181443,-0.971242,0.223558,0.506988,0.096686,0.07091,-0.009443,0.074982,-0.994616,-0.150362,0.184427,0.034344,0.039164,-0.024738,0.103103,0.993592,-0.053117,0.223601,0.93307,quasi
547,4.558333,-0.028497,0.151694,-0.176448,-0.972133,0.223119,0.506799,0.094244,0.07106,-0.009704,0.075066,-0.994596,-0.150387,0.184426,0.034333,0.037228,-0.02498,0.101468,0.993828,-0.051465,0.22498,0.932629,quasi
548,4.566667,-0.028904,0.151669,-0.170693,-0.973152,0.222859,0.506473,0.09182,0.07115,-0.009993,0.075144,-0.994581,-0.150381,0.184413,0.034345,0.035314,-0.023966,0.100079,0.994064,-0.050026,0.22649,0.931938,quasi
549,4.575,-0.029713,0.151509,-0.164989,-0.974136,0.222771,0.505957,0.089452,0.071044,-0.010199,0.075416,-0.994566,-0.150339,0.184408,0.034386,0.033235,-0.024694,0.099199,0.994206,-0.048262,0.228439,0.93156,quasi
550,4.583333,-0.032301,0.150539,-0.159146,-0.975175,0.222927,0.505319,0.086877,0.070938,-0.010406,0.075524,-0.994563,-0.150352,0.184403,0.034395,0.031008,-0.027249,0.097874,0.994342,-0.046134,0.230277,0.931212,quasi
551,4.591667,-0.031749,0.150264,-0.154071,-0.976051,0.2231,0.504685,0.084464,0.071014,-0.010581,0.075814,-0.994534,-0.150349,0.184401,0.034396,0.02798,-0.029753,0.096404,0.994504,-0.043931,0.23178,0.93084,quasi
552,4.6,-0.030768,0.150291,-0.148888,-0.976882,0.223333,0.504071,0.082081,0.07137,-0.010655,0.076321,-0.994469,-0.150366,0.184389,0.034395,0.026502,-0.029614,0.094669,0.994715,-0.042035,0.233113,0.930099,quasi
553,4.608333,-0.028364,0.150735,-0.143476,-0.977696,0.223625,0.503301,0.079715,0.071496,-0.010782,0.076638,-0.994434,-0.150385,0.184381,0.03441,0.025224,-0.029061,0.09284,0.994937,-0.040287,0.234551,0.929389,quasi
554,4.616667,-0.026852,0.150673,-0.138595,-0.978452,0.223843,0.502509,0.077343,0.071875,-0.010572,0.077394,-0.99435,-0.150425,0.184361,0.034408,0.023536,-0.026279,0.091363,0.995193,-0.038636,0.235911,0.928668,quasi
555,4.625,-0.024909,0.1502,-0.13327,-0.979316,0.224061,0.501564,0.074967,0.070493,-0.010801,0.077646,-0.994427,-0.150437,0.184478,0.034474,0.023668,-0.023604,0.089289,0.995445,-0.03711,0.237022,0.927622,quasi
556,4.633333,-0.024455,0.149073,-0.12875,-0.980103,0.224164,0.500674,0.072585,0.070044,-0.010821,0.07803,-0.994429,-0.150458,0.184544,0.034502,0.024403,-0.022558,0.086998,0.995654,-0.035407,0.238081,0.926182,quasi
557,4.641667,-0.023941,0.146975,-0.12462,-0.980966,0.224274,0.499853,0.070401,0.070049,-0.010857,0.078443,-0.994395,-0.150469,0.184573,0.034514,0.022533,-0.02133,0.085394,0.995864,-0.033562,0.239497,0.925342,quasi
558,4.65,-0.023222,0.143944,-0.120843,-0.981905,0.224767,0.499063,0.068285,0.072442,-0.010816,0.078616,-0.994211,-0.150538,0.184409,0.034417,0.020546,-0.021817,0.083964,0.996018,-0.03181,0.241179,0.924619,quasi
559,4.658333,-0.024731,0.138377,-0.118259,-0.982983,0.226064,0.498741,0.066621,0.071235,-0.01099,0.078951,-0.994269,-0.150537,0.184522,0.034496,0.018881,-0.021557,0.082834,0.996151,-0.029975,0.24294,0.923728,quasi
560,4.666667,-0.026325,0.133309,-0.116772,-0.983819,0.228073,0.498657,0.065525,0.070723,-0.011221,0.079393,-0.994268,-0.150513,0.184597,0.034558,0.016755,-0.021944,0.082233,0.996231,-0.028132,0.244923,0.922929,quasi
561,4.675,-0.026614,0.127527,-0.114328,-0.984864,0.230334,0.498506,0.064521,0.070318,-0.011433,0.07983,-0.994259,-0.150417,0.184706,0.034617,0.01523,-0.021465,0.081335,0.996339,-0.026391,0.246987,0.922104,quasi
562,4.683333,-0.027609,0.120743,-0.112236,-0.985932,0.232608,0.49846,0.063471,0.071029,-0.011791,0.080062,-0.994186,-0.150398,0.184801,0.034624,0.014715,-0.020757,0.080974,0.996391,-0.024714,0.248783,0.921382,quasi
563,4.691667,-0.028451,0.11313,-0.110502,-0.987006,0.234422,0.498541,0.06226,0.071798,-0.012108,0.080405,-0.994099,-0.150352,0.184901,0.034655,0.013286,-0.019855,0.080562,0.996463,-0.023157,0.250688,0.92105,quasi
564,4.7,-0.027104,0.10656,-0.109024,-0.987939,0.235565,0.498708,0.060929,0.072772,-0.012371,0.080867,-0.993988,-0.150328,0.184966,0.03468,0.015035,-0.018733,0.080115,0.996496,-0.021698,0.252236,0.920448,quasi
565,4.708333,-0.026779,0.098388,-0.108366,-0.988868,0.236167,0.498768,0.059645,0.073485,-0.012583,0.081442,-0.993886,-0.150301,0.185055,0.03471,0.017231,-0.01903,0.079515,0.996503,-0.020184,0.253918,0.919904,quasi
566,4.716667,-0.02563,0.090163,-0.107575,-0.989768,0.236592,0.498562,0.05809,0.074686,-0.012664,0.081825,-0.993764,-0.150299,0.185118,0.034704,0.016525,-0.017193,0.080353,0.996481,-0.018575,0.255643,0.919621,quasi
567,4.725,-0.026209,0.082802,-0.108253,-0.990322,0.236963,0.498777,0.056875,0.075214,-0.012762,0.082177,-0.993694,-0.150291,0.185179,0.034719,0.017273,-0.016539,0.080855,0.996439,-0.017156,0.257322,0.91928,quasi
568,4.733333,-0.023867,0.077226,-0.109851,-0.990656,0.237389,0.499332,0.055792,0.075556,-0.012984,0.0823,-0.993655,-0.150282,0.185221,0.034752,0.017148,-0.016653,0.082121,0.996336,-0.01579,0.259,0.918974,quasi
569,4.741667,-0.022693,0.073382,-0.113547,-0.990559,0.23782,0.500341,0.054968,0.075848,-0.013088,0.082464,-0.993617,-0.150281,0.185248,0.03476,0.015886,-0.014614,0.08322,0.996297,-0.014207,0.26086,0.918655,quasi
570,4.75,-0.018599,0.069514,-0.116365,-0.990596,0.238287,0.501387,0.054059,0.076097,-0.013214,0.082605,-0.993585,-0.15027,0.185272,0.034782,0.01895,-0.013898,0.083408,0.996238,-0.012412,0.262309,0.918789,quasi
571,4.758333,-0.015922,0.06467,-0.119644,-0.990581,0.238695,0.502615,0.053243,0.076205,-0.013325,0.082774,-0.993561,-0.150279,0.185288,0.034804,0.023517,-0.015768,0.082694,0.996173,-0.01055,0.263586,0.91956,quasi
572,4.766667,-0.010872,0.059187,-0.122192,-0.990681,0.23908,0.503504,0.052145,0.076968,-0.013388,0.082904,-0.993491,-0.150326,0.185299,0.03477,0.022864,-0.014636,0.083554,0.996133,-0.008847,0.265443,0.919331,quasi
573,4.775,-0.006873,0.055291,-0.125601,-0.990515,0.239372,0.504426,0.051118,0.076958,-0.013451,0.083075,-0.993476,-0.150341,0.185302,0.034785,0.022259,-0.013724,0.084177,0.996108,-0.007031,0.267137,0.919091,quasi
574,4.783333,-0.00621,0.051892,-0.129999,-0.990136,0.239492,0.505578,0.050537,0.076758,-0.01353,0.083363,-0.993467,-0.15034,0.185304,0.034807,0.020575,-0.01271,0.084157,0.996159,-0.005212,0.269074,0.91862,quasi
575,4.791667,-0.00449,0.048417,-0.133397,-0.989869,0.239664,0.506264,0.049784,0.076532,-0.013668,0.083493,-0.993471,-0.150348,0.185292,0.034845,0.020508,-0.011719,0.084299,0.996161,-0.003256,0.270835,0.918551,quasi
576,4.8,-0.004748,0.044049,-0.136371,-0.989667,0.239764,0.506918,0.049125,0.076459,-0.013895,0.08361,-0.993464,-0.150351,0.18529,0.034872,0.019558,-0.010482,0.084326,0.996191,-0.001336,0.272516,0.917813,quasi
577,4.808333,-0.004261,0.040171,-0.138477,-0.989542,0.239939,0.50732,0.048414,0.076298,-0.014184,0.08379,-0.993457,-0.15034,0.185308,0.034913,0.016755,-0.008652,0.083589,0.996322,0.00048,0.274446,0.917202,quasi
578,4.816667,-0.003933,0.037,-0.140563,-0.989372,0.240193,0.507652,0.047745,0.076678,-0.014392,0.084041,-0.993403,-0.150339,0.18532,0.03494,0.017463,-0.008044,0.083071,0.996358,0.002478,0.276137,0.917012,quasi
579,4.825,-0.005933,0.033163,-0.142041,-0.989287,0.240467,0.507781,0.047132,0.077488,-0.014668,0.08436,-0.99331,-0.15032,0.185327,0.034966,0.015864,-0.006827,0.082593,0.996434,0.004479,0.277898,0.916421,quasi
580,4.833333,-0.008768,0.029518,-0.143055,-0.989236,0.240706,0.507777,0.046587,0.078476,-0.014905,0.084765,-0.993194,-0.150315,0.185304,0.034984,0.015534,-0.006649,0.082182,0.996474,0.006399,0.279753,0.916147,quasi
581,4.841667,-0.011401,0.026623,-0.143853,-0.989175,0.240952,0.507737,0.046138,0.079285,-0.015168,0.085089,-0.993098,-0.150329,0.185274,0.03502,0.018151,-0.006378,0.081276,0.996506,0.008288,0.281092,0.915529,quasi
582,4.85,-0.015271,0.023587,-0.144877,-0.989051,0.241159,0.5078,0.045762,0.076193,-0.015621,0.085569,-0.993292,-0.150232,0.185478,0.035279,0.017178,-0.005665,0.080841,0.996563,0.010161,0.282861,0.915588,quasi
583,4.858333,-0.017902,0.020647,-0.145146,-0.989033,0.241417,0.507673,0.04538,0.074482,-0.015955,0.086072,-0.993373,-0.150202,0.18561,0.035417,0.018858,-0.004529,0.079313,0.996661,0.012222,0.284433,0.915371,quasi
584,4.866667,-0.019772,0.018421,-0.144944,-0.989071,0.24172,0.507495,0.045107,0.076131,-0.016347,0.086363,-0.993216,-0.150187,0.185596,0.035404,0.020475,-0.004207,0.078858,0.996667,0.014096,0.285904,0.915364,quasi
585,4.875,-0.021226,0.01659,-0.145077,-0.989054,0.241968,0.507398,0.044842,0.078226,-0.01672,0.086636,-0.993023,-0.150198,0.185564,0.035354,0.019958,-0.002254,0.078384,0.996721,0.015862,0.287548,0.914721,quasi
586,4.883333,-0.022093,0.015174,-0.145087,-0.989056,0.242209,0.507341,0.044626,0.080386,-0.017365,0.086667,-0.992837,-0.150195,0.185526,0.035357,0.021136,0.000535,0.078067,0.996724,0.017866,0.289025,0.914435,quasi
587,4.891667,-0.024596,0.013638,-0.145452,-0.988966,0.242381,0.507235,0.044371,0.077759,-0.017804,0.087218,-0.99299,-0.150043,0.185802,0.035618,0.021462,0.000112,0.077776,0.99674,0.019726,0.290816,0.914282,quasi
588,4.9,-0.026192,0.012433,-0.145926,-0.988871,0.242537,0.507181,0.044186,0.076448,-0.018281,0.08783,-0.993029,-0.149964,0.18599,0.035768,0.021812,0.00055,0.077727,0.996736,0.02163,0.292587,0.914267,quasi
589,4.908333,-0.027716,0.011392,-0.146341,-0.98878,0.242693,0.507212,0.044012,0.07871,-0.018569,0.088408,-0.992796,-0.149936,0.186035,0.035728,0.023007,0.001709,0.077261,0.996744,0.023773,0.294228,0.914488,quasi
590,4.916667,-0.028145,0.010222,-0.146604,-0.988742,0.24282,0.50723,0.04391,0.079287,-0.018977,0.089072,-0.992683,-0.149881,0.186155,0.035782,0.023092,0.002744,0.076547,0.996795,0.025582,0.295982,0.914169,quasi
591,4.925,-0.028517,0.008983,-0.146649,-0.988737,0.242966,0.507222,0.043769,0.079987,-0.019411,0.08983,-0.99255,-0.14984,0.186267,0.035817,0.021383,0.002773,0.075518,0.996911,0.027107,0.297128,0.914048,quasi
592,4.933333,-0.028441,0.008092,-0.146797,-0.988725,0.243086,0.507265,0.043663,0.080999,-0.01978,0.090531,-0.992397,-0.149792,0.186359,0.035825,0.0222,0.003928,0.074067,0.996998,0.028765,0.298593,0.913559,quasi
593,4.941667,-0.028269,0.007381,-0.147003,-0.988705,0.243175,0.507328,0.043567,0.082231,-0.020119,0.091191,-0.992229,-0.14975,0.186442,0.035836,0.022336,0.003447,0.072637,0.997102,0.030468,0.300207,0.91314,quasi
594,4.95,-0.02806,0.006755,-0.147213,-0.988684,0.243252,0.507389,0.043465,0.083305,-0.020322,0.091843,-0.992075,-0.149723,0.186513,0.035859,0.022708,0.005061,0.07076,0.997222,0.032206,0.301721,0.912848,quasi
595,4.958333,-0.027311,0.006145,-0.147277,-0.988699,0.24332,0.507404,0.043395,0.083546,-0.021175,0.09212,-0.992011,-0.149697,0.186553,0.035969,0.022858,0.003928,0.069526,0.997311,0.034047,0.303254,0.913405,quasi
596,4.966667,-0.027242,0.005427,-0.147295,-0.988703,0.243393,0.507416,0.043293,0.08448,-0.02157,0.092566,-0.991882,-0.149655,0.186582,0.036056,0.023356,0.006298,0.067034,0.997457,0.03581,0.304696,0.912698,quasi
597,4.975,-0.026562,0.004914,-0.147167,-0.988743,0.243482,0.50744,0.043145,0.090625,-0.021959,0.09251,-0.991336,-0.149886,0.186426,0.035825,0.025462,0.005932,0.064634,0.997567,0.037294,0.306047,0.91263,quasi
598,4.983333,-0.026246,0.004431,-0.147312,-0.988732,0.243542,0.507502,0.043058,0.091077,-0.022094,0.093179,-0.991229,-0.149881,0.186531,0.035844,0.021495,0.008429,0.064176,0.997671,0.038642,0.307609,0.912113,quasi
599,4.991667,-0.025929,0.003939,-0.147423,-0.988726,0.243582,0.507545,0.042982,0.091379,-0.022149,0.093968,-0.991125,-0.149861,0.186643,0.035855,0.026208,0.010281,0.060883,0.997748,0.03989,0.308675,0.9115,quasi
600,5.0,-0.02643,0.003548,-0.147891,-0.988644,0.243579,0.50759,0.042999,0.091665,-0.022217,0.094685,-0.991029,-0.149868,0.186754,0.035869,0.02478,0.010048,0.061081,0.997775,0.041236,0.309749,0.910889,quasi
601,5.008333,-0.026024,0.003361,-0.147989,-0.988641,0.243597,0.507633,0.042968,0.091992,-0.022224,0.095435,-0.990927,-0.149873,0.186858,0.035872,0.02465,0.010605,0.06024,0.997823,0.042545,0.310934,0.910744,quasi
602,5.016667,-0.025656,0.003077,-0.14801,-0.988648,0.243619,0.507671,0.042935,0.09238,-0.022223,0.096125,-0.990824,-0.149883,0.186964,0.035868,0.025225,0.010753,0.05946,0.997854,0.043898,0.312097,0.910382,quasi
603,5.025,-0.025258,0.002879,-0.148084,-0.988648,0.243648,0.507725,0.042908,0.092587,-0.02219,0.096683,-0.990751,-0.149897,0.187058,0.035868,0.02543,0.010208,0.058856,0.99789,0.045067,0.31315,0.910104,quasi
604,5.033333,-0.025083,0.002579,-0.148159,-0.988642,0.243678,0.507757,0.042881,0.092927,-0.022147,0.097199,-0.99067,-0.149911,0.187137,0.035869,0.025616,0.012055,0.058402,0.997892,0.046354,0.31413,0.909687,quasi
605,5.041667,-0.024453,0.00238,-0.147884,-0.988699,0.243731,0.507765,0.042819,0.093178,-0.022153,0.097544,-0.990612,-0.149925,0.187194,0.035868,0.026166,0.012817,0.05732,0.997931,0.047556,0.315256,0.909542,quasi
606,5.05,-0.024113,0.002368,-0.147791,-0.988722,0.243755,0.507778,0.042788,0.093496,-0.022038,0.097783,-0.990561,-0.149941,0.187228,0.035862,0.025284,0.013426,0.057335,0.997945,0.048483,0.316339,0.908833,quasi
607,5.058333,-0.024055,0.002287,-0.147814,-0.98872,0.243753,0.507784,0.042765,0.0938,-0.021891,0.097928,-0.990521,-0.149964,0.187233,0.03584,0.025546,0.013696,0.05644,0.997985,0.049665,0.317418,0.908545,quasi
608,5.066667,-0.024131,0.002207,-0.147911,-0.988704,0.243749,0.507785,0.042748,0.094312,-0.021653,0.098064,-0.990465,-0.149974,0.187233,0.035806,0.025426,0.013538,0.055933,0.998019,0.050612,0.318502,0.907743,quasi
609,5.075,-0.024232,0.002119,-0.147955,-0.988695,0.243753,0.507789,0.042726,0.094746,-0.021505,0.098131,-0.99042,-0.14999,0.187224,0.035771,0.02572,0.013342,0.05525,0.998052,0.051567,0.31932,0.907265,quasi
610,5.083333,-0.024348,0.001999,-0.14798,-0.988689,0.243764,0.507777,0.042705,0.095057,-0.021377,0.098212,-0.990385,-0.150009,0.18721,0.035753,0.026299,0.01543,0.054062,0.998072,0.052842,0.32016,0.906758,quasi
