Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
25,0.208333,-0.001755,0.027025,0.987406,-0.155875,1.527231,0.930668,0.052845,-0.010324,-0.065752,0.993109,0.09646,1.44804,1.215371,0.055415,0.039706,-0.00068,-0.996411,0.074751,1.440537,1.062926,0.954934,jog
26,0.216667,-0.001812,0.027074,0.987406,-0.155865,1.52724,0.930687,0.052846,-0.010264,-0.065323,0.993138,0.096462,1.448069,1.215422,0.055404,0.03986,-0.000361,-0.996291,0.076264,1.438109,1.063646,0.954902,jog
27,0.225,-0.001974,0.027034,0.987409,-0.155848,1.527252,0.930682,0.052852,-0.010216,-0.065075,0.993159,0.096418,1.448098,1.215463,0.055398,0.040747,-0.000184,-0.996242,0.076424,1.435995,1.064673,0.954617,jog
28,0.233333,-0.002037,0.027016,0.987413,-0.155824,1.52727,0.930686,0.052851,-0.010143,-0.064775,0.993188,0.096329,1.448123,1.215501,0.055388,0.041239,-0.000482,-0.996223,0.076415,1.433826,1.065746,0.954339,jog
29,0.241667,-0.002176,0.027017,0.987413,-0.155823,1.527283,0.93069,0.052857,-0.010088,-0.064366,0.993227,0.096207,1.448155,1.215556,0.055368,0.041566,-0.000937,-0.996239,0.076016,1.43172,1.066841,0.954257,jog
30,0.25,-0.002237,0.026971,0.987417,-0.155805,1.527302,0.930701,0.052871,-0.010009,-0.064097,0.993257,0.096087,1.448187,1.215606,0.05535,0.042323,-7.1e-05,-0.996031,0.078306,1.428406,1.067689,0.954262,jog
31,0.258333,-0.00239,0.026964,0.987425,-0.155752,1.527314,0.930709,0.052872,-0.009924,-0.063834,0.993289,0.095932,1.448211,1.215644,0.055332,0.042612,0.000131,-0.995909,0.079684,1.425526,1.068637,0.954245,jog
32,0.266667,-0.002545,0.027008,0.987422,-0.155762,1.527336,0.930718,0.052879,-0.009824,-0.063726,0.993313,0.095767,1.448218,1.215682,0.055305,0.043208,0.000983,-0.995838,0.080242,1.422675,1.069656,0.954109,jog
33,0.275,-0.0028,0.027131,0.98743,-0.155684,1.527354,0.930731,0.052881,-0.009756,-0.063517,0.993344,0.095592,1.448217,1.215711,0.055291,0.043365,0.001224,-0.995751,0.081225,1.419762,1.070644,0.954075,jog
34,0.283333,-0.00281,0.027175,0.98744,-0.155614,1.527387,0.930761,0.052904,-0.009618,-0.063481,0.993359,0.095474,1.448198,1.215732,0.055276,0.043922,0.001262,-0.995636,0.082335,1.416717,1.071763,0.953881,jog
35,0.291667,-0.003244,0.027367,0.987445,-0.15554,1.52739,0.930766,0.05293,-0.00954,-0.06335,0.993386,0.095289,1.44819,1.215775,0.055251,0.044166,0.001725,-0.995564,0.083063,1.413665,1.072847,0.953708,jog
36,0.3,-0.003611,0.027384,0.987469,-0.155374,1.527415,0.930796,0.052987,-0.009358,-0.063042,0.993423,0.095123,1.44822,1.215828,0.055223,0.044778,0.002036,-0.995472,0.083817,1.410631,1.073979,0.953515,jog
37,0.308333,-0.003962,0.027261,0.987493,-0.155238,1.527443,0.930821,0.053048,-0.009201,-0.062597,0.99347,0.094944,1.448266,1.215887,0.055197,0.044919,0.001763,-0.995429,0.084269,1.40765,1.075096,0.953151,jog
38,0.316667,-0.004404,0.02709,0.987519,-0.15509,1.527476,0.930883,0.053102,-0.008957,-0.06217,0.993522,0.094701,1.448333,1.215955,0.05517,0.046454,0.002137,-0.995334,0.084542,1.4046,1.076332,0.952858,jog
39,0.325,-0.004784,0.026877,0.987548,-0.154933,1.52751,0.930939,0.053195,-0.008665,-0.061559,0.993596,0.094352,1.448416,1.21603,0.05514,0.047344,0.002487,-0.995326,0.084129,1.401542,1.077611,0.952246,jog
40,0.333333,-0.005289,0.026873,0.987568,-0.15479,1.527525,0.93103,0.053291,-0.008371,-0.061057,0.99366,0.094035,1.448519,1.216107,0.055109,0.048882,0.002518,-0.995252,0.084127,1.398508,1.078896,0.951766,jog
41,0.341667,-0.006419,0.023538,0.98758,-0.155213,1.527479,0.931199,0.053638,-0.008198,-0.06047,0.993724,0.093743,1.448627,1.216169,0.055089,0.048751,0.002821,-0.995277,0.083905,1.395503,1.080079,0.951215,jog
42,0.35,-0.007073,0.02374,0.987577,-0.155174,1.527476,0.931285,0.053751,-0.00782,-0.060016,0.993778,0.093498,1.448752,1.21625,0.055063,0.048925,0.002964,-0.995243,0.084196,1.392401,1.081282,0.950593,jog
43,0.358333,-0.007841,0.024038,0.98754,-0.155323,1.527435,0.931387,0.053896,-0.007422,-0.059709,0.993826,0.093216,1.448897,1.216321,0.055022,0.047944,-1.1e-05,-0.995282,0.084353,1.389328,1.082412,0.950662,jog
44,0.366667,-0.008753,0.024652,0.987455,-0.155719,1.527333,0.931537,0.054071,-0.007188,-0.059215,0.993885,0.092919,1.44905,1.216391,0.054976,0.048472,0.00035,-0.995177,0.085279,1.386137,1.083525,0.950275,jog
45,0.375,-0.010004,0.024936,0.987478,-0.155451,1.52739,0.931678,0.054265,-0.007095,-0.058679,0.993943,0.092651,1.449211,1.21644,0.054925,0.049016,5.9e-05,-0.995111,0.085742,1.383022,1.084732,0.949587,jog
46,0.383333,-0.01191,0.025289,0.98734,-0.156137,1.527122,0.931728,0.054612,-0.006633,-0.058573,0.993961,0.092556,1.449375,1.216473,0.05488,0.04904,-0.000577,-0.995018,0.086799,1.380056,1.085863,0.94914,jog
47,0.391667,-0.013903,0.025499,0.987016,-0.157976,1.526533,0.93186,0.05498,-0.006333,-0.05864,0.993975,0.09239,1.449529,1.216489,0.054826,0.051313,3e-06,-0.994637,0.089803,1.377438,1.086994,0.948593,jog
48,0.4,-0.016959,0.025108,0.986579,-0.160448,1.52575,0.932025,0.055583,-0.00647,-0.059185,0.993927,0.092542,1.449683,1.216552,0.054756,0.050902,0.00045,-0.994475,0.091805,1.374482,1.088046,0.947954,jog
49,0.408333,-0.021473,0.023728,0.985954,-0.163921,1.52488,0.932234,0.056458,-0.006246,-0.059473,0.993925,0.092398,1.44977,1.216577,0.054695,0.050408,0.000285,-0.994319,0.093747,1.371528,1.089175,0.947052,jog
50,0.416667,-0.027459,0.019981,0.98502,-0.169061,1.523584,0.932536,0.05792,-0.006187,-0.059095,0.993957,0.092304,1.449848,1.216515,0.05466,0.050028,0.001891,-0.994047,0.096774,1.368362,1.090058,0.946256,jog
51,0.425,-0.035722,0.018054,0.983951,-0.173891,1.522265,0.933164,0.05968,-0.005874,-0.059423,0.993975,0.091914,1.449853,1.216492,0.054605,0.050479,0.002233,-0.993766,0.099378,1.365581,1.091084,0.945248,jog
52,0.433333,-0.049198,0.022721,0.982419,-0.178653,1.521039,0.934499,0.062025,-0.005639,-0.05962,0.99399,0.091637,1.449789,1.21648,0.05454,0.051179,0.004015,-0.993384,0.102727,1.362399,1.091771,0.944198,jog
53,0.441667,-0.061423,0.019838,0.980654,-0.184801,1.519097,0.935844,0.065063,-0.005851,-0.060077,0.993944,0.091828,1.449782,1.216511,0.054537,0.05133,0.00521,-0.993053,0.105755,1.359311,1.092309,0.943198,jog
54,0.45,-0.07635,0.018986,0.978562,-0.190331,1.51714,0.937239,0.068199,-0.006245,-0.06001,0.993927,0.092027,1.449735,1.216548,0.054544,0.051533,0.003968,-0.992811,0.107961,1.356494,1.093024,0.941798,jog
55,0.458333,-0.092069,0.016692,0.975996,-0.196662,1.514922,0.939021,0.071561,-0.00652,-0.06012,0.993916,0.092049,1.449686,1.216563,0.054505,0.049646,0.003008,-0.992567,0.111073,1.353252,1.092907,0.94113,jog
56,0.466667,-0.110395,0.020201,0.972243,-0.205303,1.512657,0.940614,0.075253,-0.006677,-0.060265,0.993887,0.092264,1.449646,1.216596,0.054482,0.049075,0.003341,-0.992369,0.113071,1.349962,1.093376,0.939621,jog
57,0.475,-0.126152,0.020227,0.968762,-0.212548,1.509573,0.942755,0.079141,-0.006847,-0.060417,0.993855,0.092494,1.449619,1.216635,0.054463,0.047694,0.003323,-0.992165,0.115424,1.346556,1.093683,0.938323,jog
58,0.483333,-0.1412,0.01973,0.965233,-0.219087,1.505969,0.945153,0.083343,-0.006979,-0.060516,0.993829,0.092699,1.449603,1.216682,0.054438,0.046891,0.003442,-0.991955,0.117539,1.343204,1.093769,0.936992,jog
59,0.491667,-0.154591,0.022184,0.961997,-0.223991,1.501561,0.947758,0.087731,-0.007276,-0.060421,0.993812,0.092924,1.449582,1.21672,0.054422,0.049506,0.010314,-0.991713,0.118105,1.339358,1.09409,0.933777,jog
60,0.5,-0.163534,0.014938,0.959302,-0.229726,1.495779,0.95101,0.092605,-0.007495,-0.060936,0.993747,0.093262,1.449563,1.216756,0.054414,0.048794,0.013764,-0.991542,0.119479,1.335582,1.094549,0.931308,jog
61,0.508333,-0.170797,0.014016,0.957197,-0.233251,1.48921,0.953892,0.097344,-0.008092,-0.060095,0.993748,0.093741,1.449446,1.216783,0.054481,0.048104,0.015829,-0.99142,0.120504,1.331669,1.094697,0.929472,jog
62,0.516667,-0.176703,0.011326,0.955696,-0.235143,1.481169,0.957045,0.101855,-0.008792,-0.059669,0.993739,0.094047,1.44936,1.216792,0.054539,0.047935,0.019582,-0.99122,0.121662,1.327633,1.094685,0.927335,jog
63,0.525,-0.18171,0.013228,0.955021,-0.233967,1.472351,0.959952,0.105785,-0.009851,-0.059261,0.99373,0.094297,1.449306,1.216813,0.054537,0.047602,0.022165,-0.991042,0.122791,1.323581,1.094441,0.925575,jog
64,0.533333,-0.18528,0.011488,0.954609,-0.232941,1.462274,0.963248,0.109058,-0.010679,-0.059553,0.993703,0.094306,1.44919,1.216761,0.054567,0.052338,0.021114,-0.990809,0.122936,1.319814,1.093617,0.924523,jog
65,0.541667,-0.187401,0.010162,0.954552,-0.231533,1.4513,0.966123,0.112002,-0.010982,-0.060353,0.993617,0.094673,1.449084,1.216749,0.054591,0.051999,0.023901,-0.990972,0.121238,1.315679,1.094033,0.922868,jog
66,0.55,-0.189057,0.009959,0.954331,-0.231109,1.439229,0.969042,0.114033,-0.011644,-0.060829,0.993543,0.095057,1.448998,1.216702,0.05457,0.053055,0.023121,-0.991155,0.119423,1.311253,1.094062,0.921631,jog
67,0.558333,-0.18925,0.010278,0.954233,-0.231341,1.426577,0.97139,0.115452,-0.012192,-0.060308,0.993515,0.095617,1.448859,1.216638,0.054569,0.049916,0.014517,-0.991634,0.118151,1.306531,1.093311,0.922132,jog
68,0.566667,-0.182946,0.006552,0.954259,-0.236383,1.412156,0.972866,0.117131,-0.012778,-0.061958,0.993407,0.095608,1.448858,1.216607,0.054372,0.051101,0.017926,-0.991562,0.117777,1.301819,1.093123,0.920293,jog
69,0.575,-0.181631,0.016393,0.953686,-0.239215,1.398219,0.973563,0.117421,-0.013745,-0.061508,0.993384,0.096001,1.448716,1.216522,0.054375,0.051456,0.022029,-0.991836,0.114582,1.295773,1.093268,0.91865,jog
70,0.583333,-0.17822,0.005507,0.954536,-0.238891,1.381881,0.975362,0.117525,-0.014904,-0.061647,0.993314,0.096461,1.448659,1.216473,0.054457,0.053045,0.025426,-0.992124,0.110588,1.289904,1.093139,0.916919,jog
71,0.591667,-0.172081,-0.005953,0.954835,-0.242161,1.364664,0.975635,0.117941,-0.016477,-0.063206,0.993199,0.096385,1.448581,1.216496,0.054492,0.054306,0.027359,-0.991727,0.113044,1.2856,1.091944,0.915838,jog
72,0.6,-0.16551,-0.008918,0.955029,-0.245859,1.347603,0.975118,0.117326,-0.019347,-0.066124,0.993061,0.095307,1.448815,1.216765,0.054601,0.054937,0.027626,-0.991757,0.112414,1.280723,1.091444,0.91473,jog
73,0.608333,-0.158711,-0.016767,0.955634,-0.247574,1.330277,0.973843,0.116559,-0.022796,-0.066185,0.992998,0.095157,1.448875,1.216791,0.055006,0.056301,0.02481,-0.991758,0.112388,1.275201,1.090276,0.91467,jog
74,0.616667,-0.152347,-0.019769,0.956779,-0.246927,1.312675,0.972142,0.115278,-0.025081,-0.069187,0.992758,0.094953,1.448871,1.216834,0.055264,0.057575,0.026472,-0.991613,0.11264,1.270042,1.089387,0.913948,jog
75,0.625,-0.143307,-0.022182,0.957741,-0.248402,1.294293,0.969889,0.113641,-0.027773,-0.069283,0.992625,0.095519,1.448588,1.216843,0.055618,0.059589,0.027125,-0.991462,0.112766,1.26478,1.08818,0.912582,jog
76,0.633333,-0.130608,-0.036466,0.956951,-0.256626,1.273678,0.967072,0.11245,-0.031446,-0.06981,0.992463,0.095684,1.448527,1.217026,0.056121,0.061875,0.023252,-0.991564,0.111501,1.259311,1.086926,0.912074,jog
77,0.641667,-0.12302,-0.042748,0.957906,-0.255842,1.254839,0.96336,0.111155,-0.038812,-0.057916,0.993196,0.093279,1.448526,1.217917,0.057653,0.061372,0.016122,-0.992073,0.108465,1.252573,1.085622,0.913683,jog
78,0.65,-0.107564,-0.049537,0.956703,-0.265885,1.233861,0.959845,0.108949,-0.043336,-0.066577,0.992506,0.092849,1.448058,1.218019,0.057715,0.050283,-0.016475,-0.992703,0.108353,1.247597,1.083634,0.919712,jog
79,0.658333,-0.094895,-0.059623,0.955773,-0.271914,1.213305,0.955039,0.107351,-0.047215,-0.071019,0.992294,0.08989,1.448517,1.218677,0.05844,0.060524,-0.00164,-0.992341,0.107671,1.242228,1.081519,0.914587,jog
80,0.666667,-0.082876,-0.068504,0.955686,-0.274049,1.192758,0.950752,0.105514,-0.052667,-0.072685,0.991897,0.089913,1.44802,1.218579,0.058447,0.062316,-0.00809,-0.992077,0.108783,1.23691,1.079726,0.916307,jog
81,0.675,-0.069685,-0.069626,0.95524,-0.278948,1.17274,0.946289,0.102965,-0.05934,-0.074786,0.991545,0.087886,1.447807,1.218824,0.059262,0.067581,-0.007333,-0.991864,0.107638,1.230775,1.077297,0.916628,jog
82,0.683333,-0.055221,-0.069353,0.955778,-0.28041,1.152922,0.940839,0.100673,-0.067515,-0.073763,0.991277,0.085851,1.44736,1.219033,0.060222,0.074502,-0.007037,-0.991594,0.105551,1.224194,1.074942,0.916701,jog
83,0.691667,-0.042928,-0.070222,0.956315,-0.280512,1.133051,0.935254,0.098848,-0.074811,-0.076265,0.990661,0.084721,1.446897,1.219194,0.061206,0.073402,-0.009903,-0.991918,0.103018,1.216945,1.07285,0.917267,jog
84,0.7,-0.03116,-0.07145,0.95718,-0.278802,1.112906,0.929441,0.097091,-0.083921,-0.077473,0.99,0.082799,1.446345,1.219358,0.062188,0.071908,-0.010407,-0.99233,0.100015,1.209854,1.070414,0.917414,jog
85,0.708333,-0.01996,-0.048761,0.958649,-0.279671,1.093741,0.921501,0.094629,-0.094891,-0.07927,0.989043,0.080662,1.445722,1.219528,0.063141,0.060564,-0.014597,-0.99312,0.099156,1.201551,1.065385,0.920608,jog
86,0.716667,-0.00707,-0.043315,0.959823,-0.277153,1.074115,0.915163,0.092728,-0.105153,-0.080308,0.988074,0.078767,1.445038,1.219524,0.064618,0.05449,-0.010811,-0.993515,0.099207,1.193653,1.060051,0.924097,jog
87,0.725,0.008996,-0.053609,0.960705,-0.272196,1.054235,0.910592,0.091352,-0.116463,-0.084594,0.986629,0.076443,1.444339,1.219515,0.065816,0.068726,-0.015403,-0.993122,0.093536,1.186198,1.05853,0.921982,jog
88,0.733333,0.023995,-0.059422,0.960933,-0.269261,1.035355,0.904475,0.090438,-0.129799,-0.096975,0.984083,0.072997,1.443323,1.219492,0.067909,0.069234,-0.017973,-0.993409,0.089569,1.177883,1.055537,0.923245,jog
89,0.741667,0.038506,-0.060435,0.961103,-0.266731,1.017169,0.898099,0.089611,-0.143168,-0.10162,0.981899,0.071067,1.442438,1.21944,0.069823,0.06999,-0.02097,-0.993611,0.086014,1.169629,1.052191,0.925107,jog
90,0.75,0.052338,-0.060947,0.96109,-0.264295,0.999608,0.891683,0.088868,-0.155887,-0.099945,0.980013,0.07269,1.441239,1.21906,0.071458,0.07551,-0.022248,-0.993591,0.081117,1.161232,1.049115,0.925902,jog
91,0.758333,0.065243,-0.062548,0.960978,-0.261445,0.982885,0.885434,0.088403,-0.17019,-0.10123,0.977482,0.07292,1.440082,1.218715,0.073491,0.082943,-0.022278,-0.993521,0.074438,1.152743,1.046535,0.926239,jog
92,0.766667,0.076023,-0.062219,0.960308,-0.26107,0.967313,0.879111,0.087919,-0.18278,-0.103264,0.974872,0.074512,1.438825,1.218324,0.075935,0.083138,-0.024737,-0.993748,0.070297,1.143497,1.043104,0.928896,jog
93,0.775,0.084855,-0.061175,0.959278,-0.262382,0.952972,0.872844,0.087475,-0.196898,-0.10599,0.9717,0.076128,1.437388,1.217883,0.078345,0.068879,-0.030941,-0.994845,0.067683,1.133819,1.038928,0.933612,jog
94,0.783333,0.092537,-0.060221,0.958103,-0.264288,0.93987,0.86682,0.086933,-0.213297,-0.106215,0.968044,0.078186,1.435825,1.217263,0.080753,0.096063,-0.019711,-0.993389,0.059678,1.125622,1.036304,0.928569,jog
95,0.791667,0.097966,-0.059829,0.957176,-0.265778,0.927961,0.861189,0.086161,-0.229585,-0.107097,0.96404,0.0803,1.434273,1.216687,0.083384,0.092291,-0.022826,-0.993888,0.056102,1.116164,1.031898,0.931293,jog
96,0.8,0.101424,-0.058227,0.956357,-0.267776,0.917403,0.856097,0.085145,-0.247373,-0.104834,0.959608,0.083476,1.432501,1.216059,0.086041,0.093997,-0.021632,-0.993954,0.052469,1.106699,1.027475,0.932943,jog
97,0.808333,0.10342,-0.055912,0.95577,-0.269598,0.908144,0.851744,0.083823,-0.264065,-0.102566,0.955134,0.086426,1.430496,1.215391,0.088815,0.092117,-0.020334,-0.994343,0.048813,1.097015,1.022765,0.935423,jog
98,0.816667,0.10417,-0.052388,0.955264,-0.2718,0.900254,0.848195,0.082128,-0.281948,-0.10079,0.949807,0.090631,1.428197,1.214664,0.091518,0.091872,-0.02087,-0.994542,0.04484,1.087182,1.017962,0.937915,jog
99,0.825,0.103609,-0.048725,0.955026,-0.273525,0.893762,0.845575,0.0801,-0.301045,-0.097702,0.943753,0.09569,1.42557,1.213781,0.094232,0.090578,-0.019774,-0.994832,0.041391,1.077078,1.01274,0.940265,jog
100,0.833333,0.102796,-0.045378,0.955515,-0.272701,0.888332,0.844046,0.077697,-0.321151,-0.096039,0.936711,0.101051,1.422717,1.212841,0.097,0.088012,-0.018606,-0.995214,0.038173,1.066925,1.00744,0.94252,jog
101,0.841667,0.100155,-0.041532,0.956584,-0.270538,0.884087,0.843617,0.074903,-0.342074,-0.090385,0.929133,0.107365,1.41948,1.211971,0.099533,0.092879,-0.013352,-0.995003,0.034136,1.05719,1.002122,0.942975,jog
102,0.85,0.095779,-0.039451,0.958491,-0.26564,0.880976,0.844489,0.071873,-0.359837,-0.087251,0.922037,0.112922,1.415791,1.211095,0.102276,0.099063,-0.011139,-0.994571,0.029847,1.046789,0.99683,0.9449,jog
103,0.858333,0.087016,-0.035366,0.96112,-0.259667,0.879558,0.846323,0.06863,-0.381984,-0.080204,0.913154,0.117493,1.411965,1.210181,0.104326,0.113003,-0.006332,-0.993237,0.025909,1.036466,0.991683,0.945026,jog
104,0.866667,0.07705,-0.027229,0.963704,-0.254158,0.879287,0.848813,0.065156,-0.39794,-0.078067,0.905333,0.126181,1.407537,1.209517,0.107512,0.117898,-0.00354,-0.992755,0.022928,1.025779,0.986448,0.946117,jog
105,0.875,0.065402,-0.01208,0.965832,-0.250489,0.879966,0.851114,0.061459,-0.419129,-0.077974,0.894913,0.131842,1.40309,1.20893,0.110243,0.114757,-0.000188,-0.993185,0.02034,1.015459,0.980468,0.946348,jog
106,0.883333,0.05446,-0.008793,0.967996,-0.244828,0.88044,0.854364,0.058888,-0.445589,-0.07197,0.882076,0.134956,1.398282,1.207836,0.11247,0.11639,-0.000341,-0.993035,0.018281,1.004932,0.97475,0.947856,jog
107,0.891667,0.050985,-0.012205,0.969556,-0.239191,0.88085,0.857505,0.058551,-0.465377,-0.074058,0.87144,0.136129,1.392712,1.206908,0.115891,0.112565,0.000487,-0.99352,0.015697,0.994811,0.968593,0.946654,jog
108,0.9,0.045931,-0.003889,0.970189,-0.237924,0.880404,0.858789,0.057961,-0.485921,-0.076366,0.859909,0.136402,1.386501,1.206112,0.119891,0.115295,0.000925,-0.993209,0.015533,0.9846,0.962813,0.945954,jog
109,0.908333,0.039393,0.003248,0.970847,-0.236418,0.87909,0.859077,0.056918,-0.507431,-0.07702,0.847345,0.136342,1.379866,1.205246,0.12438,0.120263,0.002081,-0.992609,0.016131,0.974734,0.95705,0.945276,jog
110,0.916667,0.032338,0.012539,0.972346,-0.230955,0.877297,0.859156,0.055389,-0.528337,-0.079714,0.834261,0.136071,1.372913,1.20423,0.129659,0.118893,0.001685,-0.992743,0.018,0.964826,0.951266,0.94484,jog
111,0.925,0.022776,0.019226,0.973262,-0.227756,0.875456,0.859041,0.054141,-0.549393,-0.090049,0.820014,0.132795,1.364622,1.202671,0.135875,0.115606,-0.001717,-0.9931,0.019615,0.955179,0.946031,0.943841,jog
