Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
436,3.633333,0.026272,-0.12998,0.477882,0.868357,-0.126753,0.126002,0.134935,-0.052711,-0.01777,0.212565,0.975562,-0.313309,-0.347395,0.023908,-0.042613,0.050686,-0.378337,-0.923296,-0.274397,-0.297638,0.917177,quasi
437,3.641667,0.029239,-0.132383,0.475078,0.869437,-0.125474,0.126722,0.130919,-0.053443,-0.018107,0.212528,0.975524,-0.313295,-0.347396,0.023897,-0.048742,0.05196,-0.376118,-0.923829,-0.273263,-0.296832,0.918053,quasi
438,3.65,0.031665,-0.134523,0.472106,0.870642,-0.124199,0.12738,0.127084,-0.053716,-0.018361,0.212458,0.97552,-0.313282,-0.34739,0.023888,-0.047625,0.051921,-0.374457,-0.924564,-0.27184,-0.295405,0.917601,quasi
439,3.658333,0.034068,-0.136794,0.469672,0.871513,-0.122942,0.128027,0.123369,-0.053449,-0.018405,0.212424,0.975541,-0.313285,-0.347357,0.02388,-0.046094,0.052249,-0.372751,-0.925312,-0.270289,-0.293889,0.916933,quasi
440,3.666667,0.036533,-0.139784,0.467316,0.872205,-0.121519,0.128673,0.119825,-0.053362,-0.018409,0.212351,0.975562,-0.313325,-0.3473,0.023887,-0.042576,0.052666,-0.371015,-0.926154,-0.268753,-0.292292,0.916018,quasi
441,3.675,0.038297,-0.143024,0.465477,0.872587,-0.120041,0.129272,0.11634,-0.05338,-0.018014,0.212128,0.975617,-0.313366,-0.347216,0.023972,-0.039291,0.052412,-0.369651,-0.926859,-0.267325,-0.290828,0.915115,quasi
442,3.683333,0.039696,-0.145558,0.464248,0.87276,-0.118625,0.129972,0.113058,-0.053142,-0.017762,0.212023,0.975657,-0.313405,-0.347162,0.024021,-0.048369,0.053274,-0.368851,-0.926699,-0.26629,-0.289642,0.916214,quasi
443,3.691667,0.041205,-0.148855,0.463559,0.872501,-0.117244,0.130691,0.109873,-0.05302,-0.017528,0.211867,0.975702,-0.313428,-0.347122,0.02405,-0.049838,0.051184,-0.367315,-0.927349,-0.264821,-0.287983,0.915967,quasi
444,3.7,0.043151,-0.152267,0.463306,0.871952,-0.115854,0.131431,0.106793,-0.053028,-0.017429,0.211765,0.975725,-0.313458,-0.347093,0.024064,-0.048188,0.050595,-0.36546,-0.928201,-0.263729,-0.286566,0.915453,quasi
445,3.708333,0.04421,-0.155944,0.463731,0.871023,-0.114595,0.132293,0.103957,-0.052907,-0.017241,0.211526,0.975787,-0.313471,-0.347073,0.024079,-0.045588,0.050013,-0.364126,-0.928888,-0.262226,-0.285074,0.914619,quasi
446,3.716667,0.046551,-0.159014,0.464614,0.869874,-0.113463,0.133138,0.101084,-0.053028,-0.016945,0.211352,0.975823,-0.313478,-0.347064,0.024112,-0.043921,0.051365,-0.363068,-0.929308,-0.261135,-0.283648,0.913851,quasi
447,3.725,0.047371,-0.162133,0.465601,0.868726,-0.112319,0.134044,0.098545,-0.053293,-0.016885,0.211165,0.975851,-0.313485,-0.347059,0.024114,-0.041701,0.049275,-0.362198,-0.929863,-0.259624,-0.282087,0.913202,quasi
448,3.733333,0.049046,-0.164308,0.467086,0.867426,-0.111297,0.134961,0.095977,-0.053335,-0.016763,0.211021,0.975881,-0.313474,-0.347071,0.024121,-0.045051,0.049484,-0.36227,-0.929668,-0.258738,-0.281063,0.913487,quasi
449,3.741667,0.049708,-0.166776,0.468461,0.866175,-0.110313,0.13588,0.093595,-0.053626,-0.016741,0.210946,0.975882,-0.31347,-0.347074,0.024115,-0.044233,0.051215,-0.362417,-0.929556,-0.257982,-0.280089,0.912704,quasi
450,3.75,0.051732,-0.169002,0.470414,0.864565,-0.109454,0.136768,0.091195,-0.05394,-0.016701,0.210746,0.975909,-0.313465,-0.347085,0.02411,-0.041775,0.051007,-0.361175,-0.930165,-0.256568,-0.278461,0.911887,quasi
451,3.758333,0.05174,-0.171436,0.47164,0.863417,-0.108597,0.137567,0.088989,-0.054337,-0.016757,0.210623,0.975912,-0.313464,-0.347081,0.024086,-0.039465,0.050032,-0.360522,-0.930572,-0.255144,-0.276867,0.911022,quasi
452,3.766667,0.051935,-0.174181,0.472897,0.862167,-0.107706,0.138231,0.086803,-0.058201,-0.01843,0.211403,0.975491,-0.313531,-0.347256,0.023872,-0.036902,0.049755,-0.359632,-0.931036,-0.253726,-0.275182,0.910046,quasi
453,3.775,0.053151,-0.17497,0.474377,0.86112,-0.106824,0.138921,0.084733,-0.059261,-0.019038,0.211388,0.975418,-0.313537,-0.347285,0.023781,-0.034938,0.050829,-0.358769,-0.931386,-0.252832,-0.273655,0.909363,quasi
454,3.783333,0.053175,-0.177079,0.475189,0.860239,-0.105967,0.139404,0.082553,-0.059757,-0.018595,0.211025,0.975475,-0.313512,-0.347291,0.023801,-0.032107,0.04953,-0.358558,-0.931639,-0.251333,-0.271906,0.908653,quasi
455,3.791667,0.053739,-0.177939,0.475483,0.859864,-0.105022,0.139766,0.08045,-0.060318,-0.018103,0.21011,0.975647,-0.313416,-0.347283,0.023798,-0.029487,0.04981,-0.357857,-0.931981,-0.250088,-0.270221,0.907646,quasi
456,3.8,0.053803,-0.179209,0.474754,0.859999,-0.104074,0.139913,0.078362,-0.060821,-0.018282,0.210422,0.975546,-0.313492,-0.347302,0.023776,-0.027247,0.051008,-0.356722,-0.932419,-0.248865,-0.268444,0.90688,quasi
457,3.808333,0.054219,-0.179361,0.472962,0.860928,-0.103101,0.139941,0.07618,-0.061486,-0.018237,0.210143,0.975565,-0.313481,-0.347286,0.023758,-0.024771,0.045659,-0.355531,-0.93322,-0.247075,-0.266044,0.906792,quasi
458,3.816667,0.053845,-0.179467,0.469922,0.862592,-0.102053,0.139643,0.07414,-0.062014,-0.018097,0.20981,0.975606,-0.313479,-0.347255,0.023758,-0.022246,0.044536,-0.354849,-0.933597,-0.245644,-0.264174,0.90603,quasi
459,3.825,0.054204,-0.177872,0.46637,0.864825,-0.101056,0.139225,0.072059,-0.062304,-0.017807,0.209514,0.975656,-0.313488,-0.347217,0.023787,-0.019827,0.045066,-0.354798,-0.933646,-0.24437,-0.262359,0.905387,quasi
460,3.833333,0.05497,-0.175263,0.462687,0.867284,-0.100135,0.138754,0.070087,-0.062711,-0.017511,0.209186,0.975706,-0.313492,-0.347166,0.023824,-0.016292,0.044673,-0.354557,-0.933824,-0.243118,-0.260354,0.904819,quasi
461,3.841667,0.054847,-0.171859,0.458462,0.870212,-0.099037,0.138136,0.068189,-0.063049,-0.017202,0.208976,0.975735,-0.313482,-0.347132,0.023872,-0.011661,0.046164,-0.354603,-0.933804,-0.242191,-0.258488,0.904856,quasi
462,3.85,0.055223,-0.16738,0.456119,0.87229,-0.098006,0.137979,0.066268,-0.063317,-0.016803,0.208652,0.975793,-0.313484,-0.347085,0.023919,-0.011113,0.044933,-0.354591,-0.933875,-0.240924,-0.256702,0.904198,quasi
463,3.858333,0.053431,-0.163252,0.453669,0.874459,-0.096404,0.138165,0.065007,-0.063545,-0.016376,0.208381,0.975844,-0.313478,-0.34704,0.023963,-0.005576,0.042428,-0.353892,-0.934307,-0.240459,-0.255291,0.905197,quasi
464,3.866667,0.054101,-0.156315,0.452869,0.876098,-0.094628,0.139107,0.06393,-0.063756,-0.015912,0.20812,0.975893,-0.313466,-0.346994,0.024021,-0.007438,0.043068,-0.353777,-0.934308,-0.239036,-0.253418,0.904399,quasi
465,3.875,0.056084,-0.146929,0.452348,0.877866,-0.092136,0.140346,0.063208,-0.06422,-0.015518,0.207809,0.975936,-0.313438,-0.34693,0.024071,-0.008231,0.041843,-0.35361,-0.93442,-0.237831,-0.251346,0.90328,quasi
466,3.883333,0.055868,-0.140941,0.450023,0.880054,-0.090111,0.141496,0.062572,-0.064578,-0.015235,0.207427,0.975998,-0.3134,-0.34687,0.024099,-0.003908,0.040192,-0.354061,-0.93435,-0.236769,-0.249309,0.903336,quasi
467,3.891667,0.056702,-0.135223,0.447948,0.881953,-0.088317,0.142642,0.061831,-0.064963,-0.015056,0.207075,0.97605,-0.3134,-0.346823,0.024098,0.000303,0.035441,-0.354177,-0.934507,-0.235649,-0.247175,0.902633,quasi
468,3.9,0.05967,-0.125546,0.444178,0.88509,-0.086326,0.143149,0.060965,-0.065299,-0.014865,0.206668,0.976117,-0.313388,-0.346769,0.024129,0.005492,0.029494,-0.354391,-0.934616,-0.234421,-0.245605,0.903084,quasi
469,3.908333,0.059613,-0.119077,0.441224,0.887462,-0.085225,0.143224,0.059992,-0.065625,-0.014532,0.206265,0.976185,-0.313399,-0.34671,0.024168,0.000619,0.033359,-0.357157,-0.933448,-0.233846,-0.243935,0.901531,quasi
470,3.916667,0.056064,-0.114702,0.437731,0.889996,-0.084349,0.142941,0.058805,-0.065965,-0.014273,0.205979,0.976226,-0.31342,-0.346659,0.024208,0.00064,0.033142,-0.357637,-0.933272,-0.233022,-0.242183,0.901493,quasi
471,3.925,0.052816,-0.110092,0.435957,0.891645,-0.083827,0.142735,0.057596,-0.066176,-0.014026,0.205743,0.976265,-0.313446,-0.346614,0.024249,0.000703,0.033616,-0.357584,-0.933275,-0.232456,-0.240417,0.901776,quasi
472,3.933333,0.049709,-0.105264,0.435117,0.892817,-0.08336,0.142713,0.056482,-0.066217,-0.013715,0.205565,0.976304,-0.31347,-0.346586,0.024294,0.001507,0.032322,-0.357793,-0.93324,-0.2317,-0.238635,0.902091,quasi
473,3.941667,0.04763,-0.100013,0.434867,0.893655,-0.082929,0.142858,0.055589,-0.06626,-0.013465,0.20536,0.976348,-0.313484,-0.346566,0.024319,0.000263,0.031626,-0.358379,-0.93304,-0.230736,-0.236803,0.901379,quasi
474,3.95,0.044183,-0.097271,0.434278,0.894421,-0.082642,0.143093,0.054641,-0.066228,-0.013129,0.205179,0.976393,-0.31349,-0.346557,0.024352,0.000591,0.029687,-0.358427,-0.933086,-0.22994,-0.234925,0.90123,quasi
475,3.958333,0.040926,-0.094079,0.433876,0.895112,-0.082212,0.143727,0.05377,-0.066233,-0.01264,0.20487,0.976464,-0.313509,-0.346547,0.024407,0.000712,0.029427,-0.358142,-0.933203,-0.229155,-0.232997,0.901219,quasi
476,3.966667,0.038119,-0.090844,0.433484,0.89576,-0.081837,0.144356,0.053231,-0.066174,-0.012219,0.204623,0.976525,-0.3135,-0.346548,0.02445,-7.8e-05,0.031285,-0.355925,-0.933991,-0.228543,-0.231627,0.902053,quasi
477,3.975,0.034029,-0.088054,0.432559,0.89665,-0.081493,0.144915,0.052598,-0.066087,-0.011824,0.204351,0.976593,-0.313489,-0.34655,0.024488,-0.004062,0.031619,-0.355515,-0.934127,-0.227795,-0.229491,0.902122,quasi
478,3.983333,0.027348,-0.087516,0.434205,0.896136,-0.081908,0.145802,0.052033,-0.065927,-0.011306,0.203889,0.976706,-0.313444,-0.346567,0.024527,-0.003334,0.029432,-0.355554,-0.934186,-0.227268,-0.227391,0.901803,quasi
479,3.991667,0.024512,-0.080752,0.435099,0.896419,-0.081695,0.146378,0.050704,-0.065638,-0.010678,0.203511,0.976812,-0.31342,-0.346574,0.024587,-0.005308,0.030387,-0.354732,-0.934459,-0.226579,-0.22507,0.902203,quasi
480,4.0,0.020589,-0.077703,0.435997,0.896351,-0.082038,0.146786,0.049675,-0.065584,-0.01018,0.203151,0.976896,-0.313407,-0.346568,0.024635,0.000648,0.026519,-0.354284,-0.934762,-0.226197,-0.222766,0.901221,quasi
481,4.008333,0.017581,-0.074876,0.436651,0.896337,-0.082077,0.147183,0.04886,-0.065573,-0.009763,0.202939,0.976945,-0.313425,-0.346564,0.024703,-0.001064,0.025381,-0.353311,-0.935161,-0.225211,-0.220598,0.900886,quasi
482,4.016667,0.01457,-0.072756,0.437277,0.896261,-0.082142,0.14768,0.048376,-0.065657,-0.009277,0.202607,0.977013,-0.313423,-0.34655,0.024775,-0.000179,0.023523,-0.352227,-0.935619,-0.224388,-0.218445,0.900851,quasi
483,4.025,0.011766,-0.070161,0.436977,0.896655,-0.081878,0.14807,0.047695,-0.065749,-0.008897,0.202259,0.977082,-0.313431,-0.346519,0.02483,-0.003084,0.025471,-0.349539,-0.936571,-0.222943,-0.216309,0.901784,quasi
484,4.033333,0.008333,-0.067349,0.437158,0.896821,-0.081837,0.148513,0.046945,-0.065757,-0.008436,0.20195,0.977149,-0.313431,-0.346482,0.024907,-0.002063,0.022411,-0.347969,-0.937236,-0.222268,-0.214012,0.9018,quasi
485,4.041667,0.005036,-0.063895,0.437845,0.896763,-0.081821,0.149023,0.04622,-0.065787,-0.007956,0.201638,0.977216,-0.313449,-0.346441,0.024983,-0.001955,0.02062,-0.34688,-0.937681,-0.221216,-0.21171,0.901382,quasi
486,4.05,0.002508,-0.060269,0.438729,0.896593,-0.081821,0.149454,0.045346,-0.065773,-0.007533,0.201267,0.977297,-0.313458,-0.346389,0.025045,-0.002275,0.019304,-0.34594,-0.938055,-0.220324,-0.209398,0.901384,quasi
487,4.058333,-0.000553,-0.058777,0.438202,0.896953,-0.081575,0.149642,0.044642,-0.06588,-0.007196,0.200875,0.977373,-0.313488,-0.346327,0.025107,-0.001955,0.019002,-0.345064,-0.938385,-0.219576,-0.20702,0.901465,quasi
488,4.066667,-0.003571,-0.055332,0.439208,0.896673,-0.081543,0.150161,0.043852,-0.065919,-0.006834,0.200438,0.977462,-0.313514,-0.346256,0.025168,4.8e-05,0.017897,-0.344519,-0.938609,-0.218719,-0.204482,0.900971,quasi
489,4.075,-0.006328,-0.052,0.44028,0.896331,-0.081529,0.150705,0.043127,-0.065964,-0.006496,0.199948,0.977562,-0.313557,-0.346178,0.025231,0.005738,0.01335,-0.344317,-0.938741,-0.217826,-0.201873,0.90055,quasi
490,4.083333,-0.008104,-0.048483,0.441589,0.89587,-0.081539,0.151248,0.042489,-0.066051,-0.006151,0.199431,0.977664,-0.313611,-0.346083,0.025299,0.00634,0.011696,-0.34371,-0.938982,-0.21697,-0.199198,0.900614,quasi
491,4.091667,-0.008995,-0.045046,0.442494,0.895594,-0.081455,0.151595,0.041847,-0.066052,-0.005655,0.198908,0.977773,-0.313673,-0.345977,0.025396,0.006548,0.010653,-0.343564,-0.939046,-0.216081,-0.196598,0.899961,quasi
492,4.1,-0.008994,-0.041991,0.4433,0.895344,-0.08135,0.15186,0.041391,-0.066115,-0.005211,0.198456,0.977863,-0.313739,-0.345861,0.025499,0.005508,0.011794,-0.343678,-0.938997,-0.215291,-0.194049,0.89982,quasi
493,4.108333,-0.007808,-0.038737,0.444037,0.895137,-0.081224,0.151996,0.040969,-0.066416,-0.004641,0.197934,0.977952,-0.313813,-0.345729,0.025608,0.005157,0.009481,-0.343389,-0.939131,-0.214328,-0.191473,0.899478,quasi
494,4.116667,-0.006729,-0.035989,0.444342,0.895109,-0.081049,0.15202,0.040585,-0.066813,-0.004056,0.197465,0.978022,-0.313871,-0.345591,0.02573,0.001899,0.007632,-0.342844,-0.93936,-0.213178,-0.188908,0.899135,quasi
495,4.125,-0.005068,-0.03244,0.444478,0.895188,-0.080833,0.152008,0.040154,-0.067271,-0.003451,0.197125,0.978062,-0.313932,-0.345471,0.025858,0.00204,0.005683,-0.34279,-0.939393,-0.212215,-0.186316,0.89893,quasi
496,4.133333,-0.003649,-0.02934,0.444374,0.895353,-0.080557,0.152036,0.039861,-0.067434,-0.002702,0.196939,0.97809,-0.313989,-0.345367,0.025995,0.000507,0.005544,-0.342832,-0.93938,-0.211213,-0.183793,0.898642,quasi
497,4.141667,-0.002279,-0.026247,0.444416,0.895433,-0.080291,0.152138,0.039607,-0.067714,-0.001925,0.196837,0.978093,-0.314027,-0.345277,0.026149,0.003356,0.004768,-0.34339,-0.939175,-0.210618,-0.180975,0.8989,quasi
498,4.15,-0.001054,-0.02328,0.444456,0.895498,-0.079981,0.152269,0.03948,-0.067701,-0.00098,0.196872,0.978089,-0.314056,-0.345203,0.026307,0.001847,0.003408,-0.343381,-0.939188,-0.209829,-0.178156,0.898483,quasi
499,4.158333,5.3e-05,-0.021142,0.444537,0.895511,-0.079812,0.152336,0.039242,-0.067537,-0.000147,0.197203,0.978034,-0.314062,-0.345173,0.026457,0.002772,0.001566,-0.343723,-0.939066,-0.208818,-0.175285,0.897944,quasi
500,4.166667,0.000876,-0.019374,0.444518,0.89556,-0.079644,0.152376,0.039101,-0.0674,0.00072,0.197539,0.977975,-0.31407,-0.34515,0.02661,0.004593,-0.003144,-0.343675,-0.939072,-0.207572,-0.172534,0.897034,quasi
501,4.175,0.00183,-0.017881,0.444452,0.895622,-0.079486,0.152363,0.038942,-0.067023,0.001985,0.197531,0.978001,-0.314085,-0.345076,0.026778,0.001271,-0.000599,-0.343534,-0.939139,-0.207084,-0.169524,0.897138,quasi
502,4.183333,0.00318,-0.01646,0.444427,0.895658,-0.079299,0.152275,0.038664,-0.06644,0.003138,0.198008,0.977941,-0.314107,-0.345061,0.026983,0.003138,-0.004006,-0.342807,-0.939392,-0.206241,-0.167172,0.896612,quasi
503,4.191667,0.004475,-0.014944,0.444323,0.895731,-0.07912,0.152237,0.038443,-0.066266,0.004173,0.198468,0.977856,-0.314098,-0.345061,0.027165,0.004444,-0.004507,-0.343615,-0.939089,-0.205259,-0.164334,0.896691,quasi
504,4.2,0.005848,-0.013502,0.444211,0.895802,-0.078954,0.152222,0.038236,-0.066311,0.005126,0.198928,0.977755,-0.314083,-0.345058,0.027353,0.002463,-0.004618,-0.343325,-0.939202,-0.20442,-0.161617,0.895951,quasi
505,4.208333,0.006959,-0.012297,0.44408,0.895876,-0.078811,0.152221,0.03802,-0.066389,0.006212,0.19931,0.977665,-0.314061,-0.345041,0.027554,0.003746,-0.004751,-0.343956,-0.938966,-0.203506,-0.158783,0.896449,quasi
506,4.216667,0.00828,-0.011015,0.444026,0.895908,-0.078687,0.152229,0.037834,-0.066683,0.007182,0.199603,0.977579,-0.314041,-0.345001,0.027756,0.003467,-0.005323,-0.344015,-0.938942,-0.202484,-0.156087,0.89632,quasi
507,4.225,0.00944,-0.009823,0.443936,0.895955,-0.078582,0.152232,0.037696,-0.067374,0.008324,0.199752,0.977492,-0.314027,-0.344963,0.027935,0.000985,-0.007626,-0.343695,-0.93905,-0.201733,-0.15337,0.895803,quasi
508,4.233333,0.010383,-0.008847,0.443851,0.895997,-0.078517,0.152246,0.037595,-0.068095,0.009462,0.1997,0.977442,-0.31404,-0.3449,0.028118,0.001059,-0.007889,-0.344055,-0.938916,-0.200822,-0.150761,0.895986,quasi
509,4.241667,0.011332,-0.007932,0.443765,0.896036,-0.078461,0.15224,0.03749,-0.068317,0.010657,0.199788,0.977396,-0.314049,-0.344846,0.028317,0.00361,-0.009979,-0.343468,-0.939104,-0.199591,-0.147971,0.895716,quasi
510,4.25,0.012074,-0.007175,0.443618,0.896106,-0.07841,0.152234,0.037404,-0.068707,0.011785,0.199779,0.977358,-0.314058,-0.344757,0.028521,0.003533,-0.010426,-0.343473,-0.939098,-0.198435,-0.145276,0.896176,quasi
511,4.258333,0.012887,-0.006345,0.443544,0.896138,-0.078364,0.15223,0.037295,-0.068771,0.012942,0.199854,0.977324,-0.314056,-0.34467,0.028753,0.001749,-0.013401,-0.342381,-0.939464,-0.197627,-0.142729,0.895553,quasi
512,4.266667,0.013639,-0.005659,0.443408,0.896198,-0.078286,0.152273,0.037263,-0.069707,0.014219,0.199635,0.977284,-0.314079,-0.344558,0.02897,0.001419,-0.01442,-0.341755,-0.939677,-0.19658,-0.140024,0.89557,quasi
513,4.275,0.013869,-0.005386,0.443363,0.896219,-0.078245,0.152286,0.037158,-0.070396,0.015582,0.199586,0.977224,-0.31408,-0.344468,0.02922,0.002719,-0.01675,-0.341457,-0.939744,-0.195314,-0.137429,0.89538,quasi
514,4.283333,0.014218,-0.005029,0.44319,0.896301,-0.078186,0.152285,0.037091,-0.071191,0.017008,0.199667,0.977126,-0.314042,-0.344396,0.029479,0.003036,-0.017051,-0.341923,-0.939568,-0.194192,-0.134968,0.896375,quasi
515,4.291667,0.014156,-0.004701,0.443153,0.896322,-0.078104,0.152328,0.037065,-0.071789,0.018442,0.199712,0.977047,-0.313997,-0.344316,0.029746,0.001916,-0.019358,-0.340856,-0.939914,-0.192941,-0.132728,0.896339,quasi
516,4.3,0.013897,-0.004565,0.443108,0.896349,-0.078063,0.152348,0.037077,-0.072307,0.019992,0.199573,0.977007,-0.313943,-0.344221,0.030046,0.000401,-0.022005,-0.339607,-0.94031,-0.191723,-0.130264,0.895995,quasi
517,4.308333,0.013677,-0.004337,0.443103,0.896356,-0.078073,0.152375,0.037091,-0.072654,0.021731,0.199459,0.976967,-0.313884,-0.344115,0.030395,0.000402,-0.023005,-0.339128,-0.940459,-0.190528,-0.127699,0.896074,quasi
518,4.316667,0.013298,-0.004426,0.443091,0.896367,-0.078092,0.152403,0.037104,-0.073318,0.023744,0.199329,0.976898,-0.313824,-0.344017,0.030764,-0.000296,-0.024167,-0.338333,-0.940716,-0.189428,-0.125216,0.896198,quasi
519,4.325,0.011967,-0.004829,0.443172,0.896344,-0.078052,0.152393,0.037192,-0.073,0.026364,0.199277,0.976865,-0.3138,-0.343904,0.031194,5.4e-05,-0.026754,-0.337369,-0.940992,-0.188226,-0.122685,0.896143,quasi
520,4.333333,0.011413,-0.005178,0.443097,0.896386,-0.078087,0.152415,0.037206,-0.072968,0.028985,0.199197,0.976809,-0.313714,-0.343787,0.031706,-0.000219,-0.02801,-0.336744,-0.94118,-0.187,-0.120215,0.896145,quasi
521,4.341667,0.011093,-0.005479,0.443114,0.89638,-0.078152,0.152436,0.037207,-0.073291,0.031228,0.199024,0.976751,-0.3136,-0.343689,0.032143,-0.00099,-0.028832,-0.335681,-0.941534,-0.185829,-0.117695,0.895746,quasi
522,4.35,0.010812,-0.0057,0.443094,0.896392,-0.078197,0.152445,0.037208,-0.073745,0.033574,0.198838,0.976677,-0.313467,-0.3436,0.032604,-0.001475,-0.029331,-0.334973,-0.94177,-0.184577,-0.115252,0.896087,quasi
523,4.358333,0.010386,-0.006053,0.442933,0.896474,-0.078203,0.15244,0.037249,-0.07346,0.03588,0.198684,0.976648,-0.313317,-0.343517,0.03299,-0.000878,-0.03203,-0.334303,-0.941921,-0.183237,-0.112861,0.896145,quasi
524,4.366667,0.010465,-0.006046,0.44286,0.896509,-0.07823,0.152433,0.037255,-0.073295,0.038518,0.198738,0.976549,-0.313193,-0.343464,0.033446,-0.001158,-0.032194,-0.333642,-0.942149,-0.181994,-0.11032,0.896154,quasi
525,4.375,0.01046,-0.006048,0.442856,0.896511,-0.078242,0.152419,0.037231,-0.072242,0.041463,0.19912,0.976429,-0.313099,-0.343411,0.033897,-0.002037,-0.032291,-0.332903,-0.942406,-0.180643,-0.107901,0.896397,quasi
526,4.383333,0.010789,-0.005782,0.44281,0.896532,-0.078236,0.152406,0.037199,-0.071837,0.044396,0.199224,0.976309,-0.31291,-0.343383,0.034408,-0.001808,-0.033085,-0.332145,-0.942646,-0.179371,-0.10545,0.896279,quasi
527,4.391667,0.011029,-0.005617,0.442713,0.896578,-0.078184,0.152373,0.037183,-0.071787,0.047467,0.199352,0.976142,-0.312725,-0.343356,0.034929,-0.003119,-0.032326,-0.331916,-0.94275,-0.177897,-0.103004,0.897166,quasi
528,4.4,0.011505,-0.005234,0.442596,0.896632,-0.078136,0.152337,0.037147,-0.072381,0.050723,0.199934,0.975815,-0.312449,-0.343326,0.035473,-0.003155,-0.033277,-0.33128,-0.94294,-0.176347,-0.100485,0.897282,quasi
529,4.408333,0.011939,-0.005281,0.442427,0.896709,-0.078132,0.152263,0.037069,-0.073551,0.053843,0.200344,0.975476,-0.312144,-0.343301,0.036037,-0.001064,-0.036359,-0.330711,-0.943031,-0.174673,-0.097825,0.896921,quasi
530,4.416667,0.013011,-0.004596,0.442293,0.896764,-0.078063,0.152204,0.037041,-0.074558,0.057246,0.200608,0.975152,-0.311825,-0.343271,0.036605,-0.001956,-0.035076,-0.33012,-0.943285,-0.173579,-0.095872,0.897045,quasi
531,4.425,0.013731,-0.004133,0.442164,0.896819,-0.077958,0.152128,0.036949,-0.074204,0.061426,0.200909,0.974862,-0.311521,-0.343237,0.037192,-0.001504,-0.03546,-0.329983,-0.943319,-0.17205,-0.093512,0.897149,quasi
532,4.433333,0.014933,-0.003292,0.442034,0.896868,-0.077865,0.152066,0.036911,-0.073434,0.065756,0.201418,0.974533,-0.311174,-0.343194,0.037875,-0.001627,-0.036094,-0.329489,-0.943468,-0.170386,-0.090978,0.897324,quasi
533,4.441667,0.016157,-0.00261,0.441791,0.896969,-0.07775,0.151975,0.036818,-0.072644,0.070859,0.20192,0.974131,-0.310783,-0.343149,0.038629,-0.00012,-0.036825,-0.329488,-0.943441,-0.168873,-0.088437,0.897203,quasi
534,4.45,0.017152,-0.001992,0.441551,0.89707,-0.077612,0.151887,0.036744,-0.07229,0.075994,0.202259,0.973699,-0.310342,-0.343072,0.039378,0.000388,-0.036883,-0.329125,-0.943566,-0.167299,-0.085851,0.897284,quasi
535,4.458333,0.018353,-0.001086,0.441384,0.89713,-0.077477,0.151817,0.036658,-0.07185,0.082131,0.202798,0.973121,-0.309909,-0.343002,0.040107,0.001249,-0.038003,-0.329084,-0.943535,-0.165595,-0.08328,0.897492,quasi
536,4.466667,0.019659,0.000134,0.441224,0.897182,-0.077325,0.151738,0.03657,-0.07125,0.087881,0.203189,0.972582,-0.309381,-0.342911,0.041017,0.002336,-0.037978,-0.328979,-0.943571,-0.164033,-0.080667,0.897761,quasi
537,4.475,0.020482,0.000857,0.441033,0.897257,-0.077202,0.151658,0.036469,-0.071544,0.094414,0.204146,0.971747,-0.308796,-0.342883,0.041956,-0.000668,-0.034334,-0.328509,-0.943876,-0.16222,-0.077933,0.89931,quasi
538,4.483333,0.02078,0.001293,0.440851,0.897339,-0.076998,0.151584,0.036396,-0.071429,0.101479,0.204611,0.970945,-0.308215,-0.34285,0.04293,0.002045,-0.035484,-0.328673,-0.943775,-0.160638,-0.075149,0.899219,quasi
539,4.491667,0.021747,0.002292,0.440705,0.897386,-0.076786,0.151514,0.036381,-0.070662,0.109166,0.205606,0.969957,-0.307497,-0.342851,0.044054,0.002297,-0.036149,-0.328749,-0.943722,-0.158865,-0.072443,0.899851,quasi
540,4.5,0.024556,0.004003,0.44041,0.897452,-0.07668,0.151505,0.03626,-0.071958,0.115808,0.205922,0.969024,-0.306774,-0.342728,0.045252,0.003424,-0.036211,-0.328971,-0.943639,-0.157237,-0.069725,0.900141,quasi
541,4.508333,0.026247,0.004687,0.440135,0.897536,-0.076623,0.151445,0.036115,-0.069301,0.125005,0.20625,0.968004,-0.306,-0.342409,0.046282,0.00352,-0.034602,-0.329129,-0.943644,-0.155741,-0.066986,0.900561,quasi
542,4.516667,0.027882,0.005673,0.439916,0.897588,-0.076499,0.15139,0.03608,-0.069075,0.133442,0.206538,0.966832,-0.305245,-0.342185,0.047379,0.005251,-0.034279,-0.329459,-0.943533,-0.154234,-0.064143,0.900682,quasi
543,4.525,0.028699,0.006366,0.439921,0.897555,-0.076382,0.151354,0.036033,-0.069201,0.142462,0.206407,0.965563,-0.304281,-0.341903,0.048784,0.004753,-0.033034,-0.329497,-0.943567,-0.152457,-0.061176,0.901586,quasi
