Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
107,0.891667,0.090326,0.179555,-0.034877,0.978971,-0.459308,1.520939,0.430119,0.001629,-0.006259,0.399148,-0.916864,-0.708671,1.365962,0.045068,0.109804,-0.037788,-0.299622,0.946965,-0.687224,1.409314,0.985541,step_acsent
108,0.9,0.089241,0.172462,-0.042932,0.980025,-0.452695,1.515123,0.438872,0.001158,-0.006277,0.399307,-0.916795,-0.708677,1.365995,0.045054,0.11014,-0.033249,-0.3028,0.946085,-0.685846,1.407948,0.985266,step_acsent
109,0.908333,0.089075,0.166211,-0.050047,0.980783,-0.444985,1.508343,0.447314,0.001042,-0.006159,0.399276,-0.91681,-0.708684,1.366009,0.045053,0.110851,-0.029829,-0.306308,0.944986,-0.684458,1.406531,0.985038,step_acsent
110,0.916667,0.075824,0.161189,-0.057403,0.982331,-0.436105,1.501015,0.454343,0.000452,-0.006427,0.399678,-0.916633,-0.708636,1.366097,0.044992,0.110946,-0.030927,-0.310137,0.94369,-0.683239,1.405248,0.984862,step_acsent
111,0.925,0.066818,0.153095,-0.066483,0.983706,-0.427754,1.494259,0.460528,-0.001747,-0.005913,0.399329,-0.916787,-0.708537,1.366279,0.044928,0.110932,-0.032219,-0.313266,0.942614,-0.682116,1.404074,0.984328,step_acsent
112,0.933333,0.059665,0.143723,-0.075988,0.984891,-0.419289,1.487295,0.466415,-0.002293,-0.005903,0.398879,-0.916982,-0.708531,1.36634,0.044908,0.127811,-0.029102,-0.31439,0.9402,-0.681395,1.4014,0.989126,step_acsent
113,0.941667,0.05356,0.135432,-0.086404,0.985558,-0.410217,1.480083,0.471921,0.000996,-0.006131,0.399518,-0.916704,-0.708657,1.366141,0.045041,0.163282,-0.005146,-0.320799,0.932953,-0.678314,1.396339,0.996291,step_acsent
114,0.95,0.051467,0.126064,-0.096531,0.985972,-0.401129,1.473053,0.47724,0.000982,-0.005947,0.399595,-0.916672,-0.708634,1.366176,0.045048,0.168065,-0.005807,-0.324106,0.930954,-0.676799,1.394584,0.997274,step_acsent
115,0.958333,0.051998,0.115055,-0.106132,0.986303,-0.392697,1.466189,0.481941,0.00106,-0.006146,0.399677,-0.916635,-0.708643,1.366169,0.045009,0.102563,-0.008275,-0.321768,0.941211,-0.676451,1.40097,0.980413,step_acsent
116,0.966667,0.044083,0.108023,-0.117251,0.986225,-0.382851,1.458131,0.485407,0.001222,-0.0063,0.399624,-0.916657,-0.70868,1.366132,0.044994,0.052323,-0.02684,-0.315277,0.947176,-0.67744,1.403802,0.970106,step_acsent
117,0.975,0.040304,0.099593,-0.1279,0.98595,-0.372945,1.450136,0.488561,0.001703,-0.006556,0.399628,-0.916652,-0.7087,1.366104,0.044977,0.104909,-0.009745,-0.323513,0.940339,-0.674599,1.399339,0.980966,step_acsent
118,0.983333,0.012734,0.092651,-0.144787,0.985033,-0.360382,1.440273,0.489469,0.001979,-0.006715,0.399511,-0.916702,-0.708719,1.366082,0.044968,0.106569,-0.010809,-0.324344,0.939855,-0.673671,1.398617,0.981375,step_acsent
119,0.991667,0.005307,0.081128,-0.155442,0.984494,-0.349752,1.43188,0.491306,0.002435,-0.007131,0.399389,-0.916751,-0.708759,1.366038,0.044951,0.107447,-0.012214,-0.325123,0.939469,-0.672789,1.398085,0.981693,step_acsent
120,1.0,-0.000404,0.071126,-0.164893,0.983743,-0.338743,1.423648,0.492665,0.002868,-0.007188,0.399287,-0.916794,-0.708763,1.366041,0.04496,0.109544,-0.013612,-0.325659,0.939021,-0.671964,1.397411,0.982181,step_acsent
121,1.008333,-0.009778,0.060704,-0.17299,0.983003,-0.327482,1.415137,0.49346,0.003101,-0.007336,0.399258,-0.916804,-0.708773,1.366036,0.044971,0.110478,-0.01448,-0.326371,0.938652,-0.670924,1.396727,0.982465,step_acsent
122,1.016667,-0.010707,0.046087,-0.180379,0.982459,-0.316846,1.407279,0.493971,0.003281,-0.0075,0.39939,-0.916745,-0.708754,1.366051,0.044958,0.111849,-0.016193,-0.326763,0.938325,-0.670086,1.396126,0.982897,step_acsent
123,1.025,-0.016251,0.033937,-0.186806,0.981676,-0.30531,1.398451,0.494307,0.003505,-0.007533,0.399512,-0.91669,-0.70872,1.366087,0.04497,0.112678,-0.018057,-0.32737,0.93798,-0.669161,1.395558,0.983084,step_acsent
124,1.033333,-0.021763,0.029666,-0.191697,0.980764,-0.293446,1.389718,0.494199,0.003762,-0.007693,0.399689,-0.916611,-0.708691,1.366119,0.044957,0.113703,-0.018718,-0.328143,0.937573,-0.668026,1.394842,0.983312,step_acsent
125,1.041667,-0.030903,0.015782,-0.199026,0.97938,-0.28116,1.381053,0.49317,0.004671,-0.007927,0.399514,-0.916681,-0.708703,1.366097,0.044953,0.114734,-0.020249,-0.328347,0.937344,-0.667194,1.394266,0.983479,step_acsent
126,1.05,-0.030105,0.009545,-0.201025,0.979077,-0.26975,1.372638,0.493173,0.005767,-0.008188,0.399439,-0.916705,-0.708696,1.366101,0.044973,0.115733,-0.020685,-0.328985,0.936988,-0.666159,1.393615,0.98359,step_acsent
127,1.058333,-0.031509,0.004162,-0.205829,0.978072,-0.258024,1.364157,0.492318,0.007151,-0.008555,0.399359,-0.916727,-0.708662,1.366133,0.04497,0.11696,-0.021456,-0.329515,0.936632,-0.665134,1.392916,0.98365,step_acsent
128,1.066667,-0.035433,-0.007958,-0.209679,0.977096,-0.246563,1.355553,0.491253,0.008576,-0.009103,0.399584,-0.916611,-0.708604,1.366185,0.044936,0.117678,-0.021925,-0.330171,0.9363,-0.664065,1.392267,0.983677,step_acsent
129,1.075,-0.038166,-0.007587,-0.215963,0.975626,-0.234873,1.346945,0.489548,0.003467,-0.008843,0.4027,-0.915283,-0.70787,1.366328,0.045171,0.118273,-0.022679,-0.330892,0.935953,-0.662975,1.391657,0.983533,step_acsent
130,1.083333,-0.043438,-0.013008,-0.222408,0.973899,-0.223566,1.338241,0.487547,0.006123,-0.009686,0.402438,-0.915375,-0.707768,1.366434,0.045272,0.119011,-0.023444,-0.330931,0.935827,-0.662023,1.391027,0.983341,step_acsent
131,1.091667,-0.055169,-0.018065,-0.229575,0.971558,-0.212435,1.329441,0.485776,0.008563,-0.009902,0.403297,-0.914975,-0.707497,1.366731,0.045195,0.119311,-0.023958,-0.331503,0.935573,-0.660977,1.390487,0.98307,step_acsent
132,1.1,-0.074421,-0.027724,-0.243285,0.966698,-0.200993,1.320406,0.482642,0.011447,-0.011468,0.403297,-0.914926,-0.707323,1.366923,0.045273,0.120277,-0.023844,-0.331856,0.935327,-0.659835,1.389764,0.982791,step_acsent
133,1.108333,-0.086517,-0.030756,-0.250899,0.963649,-0.190943,1.311375,0.479715,0.014777,-0.012214,0.403213,-0.914905,-0.707168,1.367135,0.045351,0.121348,-0.024117,-0.332043,0.935115,-0.658778,1.389017,0.982419,step_acsent
134,1.116667,-0.100254,-0.028381,-0.257491,0.960647,-0.180913,1.302534,0.47735,0.017467,-0.012723,0.403643,-0.914661,-0.706982,1.367401,0.045376,0.122122,-0.023914,-0.3322,0.934964,-0.657567,1.388186,0.981945,step_acsent
135,1.125,-0.110856,-0.026285,-0.263474,0.957915,-0.171313,1.293937,0.474889,0.019974,-0.013008,0.404136,-0.914388,-0.706762,1.367673,0.045373,0.123771,-0.023628,-0.331982,0.934832,-0.656403,1.387351,0.981549,step_acsent
136,1.133333,-0.119552,-0.025184,-0.269831,0.955125,-0.162171,1.28546,0.47268,0.022637,-0.013199,0.404564,-0.914134,-0.70656,1.367924,0.045363,0.125241,-0.022912,-0.33182,0.934711,-0.655089,1.386529,0.981111,step_acsent
137,1.141667,-0.124427,-0.026976,-0.277799,0.952165,-0.153972,1.276815,0.470383,0.025389,-0.009876,0.405806,-0.913553,-0.70606,1.368691,0.045254,0.125674,-0.02244,-0.331102,0.934919,-0.653725,1.385812,0.980472,step_acsent
138,1.15,-0.130774,-0.027751,-0.284268,0.949379,-0.146342,1.268314,0.468151,0.027204,-0.010496,0.406298,-0.913275,-0.705918,1.368957,0.045114,0.126032,-0.022132,-0.330508,0.935089,-0.652211,1.385183,0.979874,step_acsent
139,1.158333,-0.137199,-0.027207,-0.29009,0.946723,-0.139278,1.260104,0.465775,0.02861,-0.011174,0.406938,-0.912939,-0.705838,1.369106,0.044991,0.127592,-0.021068,-0.329512,0.935253,-0.650684,1.384362,0.979602,step_acsent
140,1.166667,-0.141597,-0.024013,-0.301092,0.942718,-0.132811,1.251242,0.463868,0.029339,-0.012017,0.40754,-0.912637,-0.705771,1.369231,0.04481,0.127223,-0.020979,-0.329017,0.93548,-0.649045,1.383796,0.978916,step_acsent
141,1.175,-0.146931,-0.022615,-0.306468,0.940201,-0.126845,1.243072,0.461474,0.03031,-0.011717,0.407977,-0.912414,-0.705673,1.369326,0.044716,0.128151,-0.020291,-0.32789,0.935764,-0.647462,1.383019,0.978637,step_acsent
142,1.183333,-0.150079,-0.019045,-0.310508,0.938455,-0.121923,1.235633,0.459133,0.031075,-0.011458,0.408357,-0.912221,-0.705596,1.369406,0.044616,0.127551,-0.020658,-0.327545,0.935959,-0.645696,1.382346,0.977972,step_acsent
143,1.191667,-0.150901,-0.015236,-0.314796,0.936963,-0.117371,1.228702,0.456788,0.032076,-0.011305,0.408543,-0.912105,-0.705539,1.369443,0.044573,0.127337,-0.019953,-0.327238,0.93611,-0.643899,1.381634,0.97756,step_acsent
144,1.2,-0.150772,-0.013688,-0.321222,0.934825,-0.113315,1.22203,0.454444,0.032461,-0.011329,0.408888,-0.911937,-0.705501,1.369476,0.044504,0.127625,-0.019659,-0.327084,0.936131,-0.642188,1.380854,0.977339,step_acsent
145,1.208333,-0.155433,-0.008775,-0.325908,0.932495,-0.110506,1.215657,0.451434,0.032631,-0.011099,0.409179,-0.911803,-0.70548,1.369506,0.044457,0.128067,-0.018833,-0.3277,0.935872,-0.640279,1.379919,0.977242,step_acsent
146,1.216667,-0.151425,-0.009848,-0.329687,0.931816,-0.108068,1.210147,0.448672,0.033161,-0.010914,0.409333,-0.911717,-0.705481,1.369519,0.044462,0.127913,-0.018478,-0.328275,0.935699,-0.638415,1.379012,0.976955,step_acsent
147,1.225,-0.148729,-0.007688,-0.334468,0.930565,-0.106106,1.20498,0.445674,0.032962,-0.010809,0.409452,-0.911672,-0.705481,1.369557,0.044414,0.1284,-0.017767,-0.329484,0.935221,-0.63648,1.377968,0.976859,step_acsent
148,1.233333,-0.148586,-0.002152,-0.339685,0.928726,-0.104414,1.200078,0.442724,0.033108,-0.010647,0.409539,-0.911629,-0.7055,1.369567,0.044441,0.129167,-0.016856,-0.330773,0.934677,-0.634515,1.376855,0.97684,step_acsent
149,1.241667,-0.14345,0.000991,-0.343349,0.928188,-0.103309,1.19601,0.439342,0.032845,-0.010574,0.409592,-0.911616,-0.705519,1.369583,0.044437,0.132067,-0.017631,-0.333369,0.933334,-0.631678,1.375994,0.976625,step_acsent
150,1.25,-0.130838,0.003964,-0.346241,0.928969,-0.102366,1.192832,0.435754,0.032692,-0.010341,0.409528,-0.911653,-0.705532,1.369586,0.044473,0.132456,-0.017351,-0.334417,0.932909,-0.629982,1.374954,0.976446,step_acsent
151,1.258333,-0.124317,0.009862,-0.347053,0.929517,-0.101744,1.190163,0.432134,0.0324,-0.010288,0.409464,-0.911693,-0.705567,1.369581,0.044498,0.133154,-0.017511,-0.335043,0.932582,-0.628606,1.373888,0.976151,step_acsent
152,1.266667,-0.122928,0.018324,-0.346637,0.929729,-0.101552,1.18783,0.428307,0.032077,-0.010163,0.409361,-0.911752,-0.705595,1.369573,0.044534,0.134849,-0.017134,-0.336174,0.931938,-0.627091,1.372568,0.976057,step_acsent
153,1.275,-0.114774,0.027854,-0.345624,0.930911,-0.101168,1.186367,0.424582,0.031742,-0.010037,0.409256,-0.911812,-0.705627,1.36958,0.04457,0.135187,-0.016005,-0.337797,0.931323,-0.624866,1.371478,0.975946,step_acsent
154,1.283333,-0.105819,0.037353,-0.344703,0.93198,-0.101286,1.18525,0.420599,0.031503,-0.009863,0.409152,-0.911869,-0.705671,1.369586,0.044618,0.134268,-0.014402,-0.340078,0.930651,-0.622278,1.370496,0.975466,step_acsent
155,1.291667,-0.095005,0.045662,-0.343617,0.933176,-0.101796,1.18469,0.416202,0.031156,-0.009798,0.409112,-0.9119,-0.705717,1.369589,0.044661,0.135022,-0.012817,-0.341146,0.930175,-0.620233,1.36922,0.975338,step_acsent
156,1.3,-0.081161,0.047951,-0.34332,0.934476,-0.103169,1.184313,0.411417,0.03076,-0.009562,0.409008,-0.911962,-0.705757,1.369604,0.044693,0.135145,-0.011609,-0.343349,0.929361,-0.617862,1.368018,0.975044,step_acsent
157,1.308333,-0.063621,0.044203,-0.345233,0.935314,-0.104406,1.184271,0.407441,0.03042,-0.009347,0.408955,-0.911999,-0.705797,1.369616,0.044744,0.135237,-0.009877,-0.345035,0.928743,-0.615586,1.36679,0.974719,step_acsent
158,1.316667,-0.045858,0.034374,-0.349386,0.935224,-0.105528,1.184243,0.404355,0.030046,-0.00923,0.408859,-0.912056,-0.70583,1.369624,0.044786,0.135115,-0.008973,-0.346709,0.928147,-0.613448,1.365613,0.974376,step_acsent
159,1.325,-0.042989,0.030417,-0.350725,0.934997,-0.106322,1.183235,0.403566,0.029642,-0.009074,0.408755,-0.912118,-0.705859,1.369636,0.044816,0.135763,-0.007116,-0.348839,0.92727,-0.610918,1.364271,0.974147,step_acsent
160,1.333333,-0.04991,0.026794,-0.350047,0.935018,-0.107027,1.182478,0.402607,0.029189,-0.008976,0.408666,-0.912173,-0.705891,1.369639,0.044849,0.136561,-0.005063,-0.351229,0.926263,-0.608348,1.362911,0.973909,step_acsent
161,1.341667,-0.055532,0.022286,-0.348223,0.9355,-0.107472,1.182012,0.401713,0.028901,-0.008921,0.408554,-0.912233,-0.70594,1.369617,0.044893,0.136053,-0.003522,-0.353922,0.92532,-0.605765,1.361765,0.97349,step_acsent
162,1.35,-0.05306,0.020388,-0.344357,0.937116,-0.107571,1.181417,0.400684,0.028737,-0.008856,0.408313,-0.912347,-0.705967,1.369603,0.044942,0.135967,-0.00033,-0.357836,0.923832,-0.602321,1.36028,0.973035,step_acsent
163,1.358333,-0.036969,0.016073,-0.342598,0.938617,-0.107223,1.180629,0.400074,0.028095,-0.00805,0.408543,-0.912271,-0.705996,1.369599,0.044992,0.1356,0.002662,-0.361937,0.922284,-0.598979,1.358849,0.972422,step_acsent
164,1.366667,-0.02377,0.017859,-0.341818,0.939296,-0.106682,1.179799,0.400214,0.027885,-0.007815,0.408545,-0.912279,-0.706026,1.369611,0.045042,0.135566,0.004083,-0.364275,0.921363,-0.596647,1.35764,0.972098,step_acsent
165,1.375,-0.030753,0.018944,-0.338428,0.940299,-0.106621,1.178561,0.399628,0.027241,-0.007502,0.408732,-0.912217,-0.706041,1.369666,0.045036,0.134756,0.006548,-0.368043,0.919969,-0.593495,1.356266,0.971378,step_acsent
166,1.383333,-0.026884,0.019735,-0.338538,0.940362,-0.106226,1.177766,0.399955,0.027198,-0.007378,0.408716,-0.912226,-0.706066,1.36971,0.045072,0.134195,0.008666,-0.37177,0.918534,-0.590467,1.35497,0.970865,step_acsent
167,1.391667,-0.025949,0.020112,-0.33942,0.940062,-0.106039,1.177253,0.400369,0.027387,-0.007177,0.408706,-0.912227,-0.706094,1.369761,0.045123,0.134701,0.009561,-0.374414,0.917376,-0.588061,1.353596,0.97053,step_acsent
168,1.4,-0.026079,0.019993,-0.340591,0.939637,-0.106052,1.177124,0.400829,0.027586,-0.007018,0.40878,-0.912189,-0.706128,1.369814,0.04517,0.13553,0.012634,-0.377964,0.915759,-0.584823,1.351911,0.969921,step_acsent
169,1.408333,-0.028102,0.018037,-0.341503,0.939287,-0.106251,1.177422,0.401031,0.027945,-0.006881,0.408847,-0.912149,-0.706136,1.369876,0.045247,0.135365,0.014704,-0.381603,0.914243,-0.581717,1.350559,0.969382,step_acsent
170,1.416667,-0.028463,0.018249,-0.341615,0.939232,-0.106416,1.178086,0.40123,0.028293,-0.00698,0.408772,-0.912171,-0.706133,1.369927,0.045304,0.136623,0.017853,-0.385321,0.912438,-0.578548,1.348934,0.968842,step_acsent
171,1.425,-0.031423,0.017768,-0.34193,0.939032,-0.106606,1.178764,0.401146,0.028952,-0.00695,0.408862,-0.91211,-0.706105,1.369969,0.045406,0.136555,0.019731,-0.388618,0.91101,-0.575531,1.347493,0.968377,step_acsent
172,1.433333,-0.032327,0.017473,-0.342113,0.93894,-0.106762,1.17933,0.400958,0.029686,-0.007147,0.408943,-0.912049,-0.706059,1.370003,0.045512,0.146834,0.017711,-0.392267,0.907884,-0.574097,1.344612,0.971268,step_acsent
173,1.441667,-0.034938,0.015996,-0.341947,0.938933,-0.106801,1.179513,0.400635,0.030246,-0.007585,0.409142,-0.911938,-0.706018,1.370034,0.045607,0.1456,0.018189,-0.395818,0.906531,-0.570835,1.343132,0.97047,step_acsent
174,1.45,-0.036327,0.014628,-0.342303,0.938773,-0.10664,1.179498,0.400384,0.03066,-0.007946,0.409295,-0.911852,-0.705945,1.370052,0.045688,0.144565,0.015879,-0.398206,0.905693,-0.568342,1.342026,0.969448,step_acsent
175,1.458333,-0.036948,0.013451,-0.342618,0.938652,-0.106402,1.179359,0.40005,0.031119,-0.008605,0.409445,-0.911763,-0.705902,1.370048,0.045763,0.143825,0.014898,-0.399462,0.905275,-0.566356,1.340774,0.968894,step_acsent
176,1.466667,-0.035408,0.013631,-0.342503,0.938751,-0.106206,1.179131,0.399808,0.031537,-0.009078,0.409767,-0.9116,-0.705877,1.370015,0.04584,0.141484,0.016085,-0.401789,0.904593,-0.56338,1.339403,0.96767,step_acsent
177,1.475,-0.032241,0.013923,-0.342136,0.938994,-0.106094,1.17894,0.399299,0.031869,-0.009466,0.409919,-0.911516,-0.705831,1.369985,0.045895,0.136964,0.016906,-0.403936,0.904318,-0.560145,1.338214,0.965786,step_acsent
178,1.483333,-0.030952,0.013162,-0.342881,0.938777,-0.106314,1.178622,0.398914,0.031704,-0.009728,0.410302,-0.911346,-0.705784,1.36995,0.045911,0.139672,0.014947,-0.406166,0.902938,-0.557802,1.336039,0.9663,step_acsent
179,1.491667,-0.02836,0.011456,-0.344205,0.938396,-0.106595,1.178252,0.398637,0.031592,-0.009926,0.410556,-0.911234,-0.705771,1.369882,0.04593,0.139385,0.014673,-0.409326,0.901559,-0.554612,1.333967,0.965981,step_acsent
180,1.5,-0.026027,0.008299,-0.345972,0.937847,-0.10695,1.177933,0.39807,0.03218,-0.009759,0.411645,-0.910724,-0.705889,1.369727,0.046001,0.138466,0.015078,-0.41139,0.900754,-0.551426,1.332016,0.965064,step_acsent
181,1.508333,-0.021443,0.006424,-0.347478,0.937421,-0.107146,1.177593,0.397949,0.031993,-0.009737,0.412364,-0.910405,-0.705963,1.369629,0.045988,0.137428,0.015438,-0.412829,0.900248,-0.548179,1.330089,0.963867,step_acsent
182,1.516667,-0.01969,0.005594,-0.348042,0.937256,-0.107345,1.177371,0.39763,0.03157,-0.009914,0.412901,-0.910175,-0.706022,1.369549,0.045928,0.136062,0.012769,-0.413337,0.900265,-0.54589,1.328295,0.963184,step_acsent
183,1.525,-0.017109,0.005371,-0.348375,0.937184,-0.107447,1.177157,0.397471,0.031243,-0.009891,0.413274,-0.910017,-0.706043,1.369487,0.045884,0.136314,0.012141,-0.414154,0.89986,-0.542957,1.326281,0.962488,step_acsent
184,1.533333,-0.014289,0.005049,-0.348406,0.937221,-0.10748,1.176986,0.397284,0.030941,-0.009659,0.413417,-0.909965,-0.706024,1.369413,0.04584,0.135557,0.014608,-0.415411,0.899358,-0.539588,1.324356,0.960978,step_acsent
185,1.541667,-0.011764,0.004722,-0.348399,0.937261,-0.107484,1.176824,0.397121,0.030835,-0.009599,0.413471,-0.909945,-0.706008,1.369343,0.045813,0.136294,0.020114,-0.416493,0.89864,-0.535681,1.322642,0.959444,step_acsent
186,1.55,-0.010144,0.004551,-0.348609,0.937202,-0.107478,1.176648,0.397034,0.030543,-0.009817,0.41357,-0.909907,-0.70599,1.369288,0.045766,0.13402,0.022359,-0.415267,0.899495,-0.533016,1.32108,0.957246,step_acsent
187,1.558333,-0.00937,0.003587,-0.349128,0.937021,-0.10751,1.176549,0.396798,0.030939,-0.010455,0.413659,-0.909846,-0.706005,1.369194,0.045793,0.13208,0.024049,-0.416847,0.899008,-0.529162,1.31889,0.95541,step_acsent
188,1.566667,-0.008338,0.003479,-0.349363,0.936944,-0.107497,1.176419,0.396683,0.030961,-0.01062,0.413703,-0.909823,-0.705981,1.369117,0.045797,0.134135,0.023858,-0.418354,0.898008,-0.525904,1.316552,0.955336,step_acsent
189,1.575,-0.007063,0.003519,-0.349184,0.937021,-0.107452,1.17633,0.396528,0.031026,-0.011079,0.413752,-0.909793,-0.705967,1.369053,0.045793,0.136134,0.025179,-0.419188,0.897282,-0.522549,1.314316,0.954922,step_acsent
190,1.583333,-0.005529,0.003398,-0.348974,0.93711,-0.107416,1.176228,0.396366,0.030653,-0.011321,0.413869,-0.90975,-0.705955,1.369003,0.045756,0.136275,0.024564,-0.419455,0.897153,-0.519509,1.312307,0.954375,step_acsent
191,1.591667,-0.004328,0.003404,-0.348936,0.93713,-0.107417,1.176095,0.396257,0.030329,-0.011848,0.414032,-0.90968,-0.705959,1.368939,0.045723,0.134656,0.025894,-0.417935,0.898069,-0.516424,1.31086,0.952768,step_acsent
192,1.6,-0.0031,0.003016,-0.349118,0.937069,-0.107455,1.17592,0.396164,0.029929,-0.012193,0.414253,-0.909588,-0.705959,1.368871,0.045688,0.134395,0.027186,-0.418397,0.897855,-0.512898,1.308928,0.951891,step_acsent
193,1.608333,-0.001874,0.002948,-0.349191,0.937045,-0.10753,1.17578,0.396081,0.029443,-0.011991,0.414573,-0.909461,-0.705914,1.368824,0.045631,0.133885,0.028031,-0.418182,0.898005,-0.509605,1.307063,0.950978,step_acsent
194,1.616667,-0.000903,0.00295,-0.349107,0.937078,-0.10757,1.175655,0.395986,0.029203,-0.012164,0.414928,-0.909304,-0.705865,1.36879,0.045568,0.131743,0.028274,-0.417103,0.898816,-0.506592,1.305497,0.949504,step_acsent
195,1.625,-0.000222,0.002731,-0.349055,0.937098,-0.107622,1.175593,0.395813,0.02886,-0.012585,0.415434,-0.909078,-0.705808,1.368776,0.045474,0.133514,0.028892,-0.417903,0.898163,-0.503135,1.303175,0.949463,step_acsent
196,1.633333,0.000187,0.002603,-0.349041,0.937104,-0.10766,1.175591,0.395606,0.028328,-0.012933,0.415973,-0.908843,-0.705709,1.36879,0.045366,0.132449,0.030448,-0.417509,0.898452,-0.499761,1.301429,0.948229,step_acsent
197,1.641667,0.000922,0.002482,-0.348924,0.937147,-0.107699,1.175605,0.395424,0.027886,-0.013373,0.416713,-0.908512,-0.705582,1.368817,0.045256,0.134457,0.032203,-0.417958,0.897884,-0.496104,1.299282,0.947819,step_acsent
198,1.65,0.000773,0.002295,-0.348724,0.937222,-0.107619,1.175557,0.395369,0.027723,-0.014562,0.417395,-0.908186,-0.705439,1.368802,0.045189,0.138436,0.032504,-0.418711,0.896917,-0.492592,1.296982,0.948013,step_acsent
199,1.658333,0.000661,0.002539,-0.348542,0.937289,-0.10759,1.175633,0.395223,0.028531,-0.016446,0.418117,-0.907796,-0.705289,1.368727,0.045212,0.140838,0.031119,-0.418759,0.89657,-0.489588,1.294747,0.948097,step_acsent
200,1.666667,0.00112,0.003083,-0.348156,0.937431,-0.107566,1.175698,0.39514,0.02907,-0.017857,0.419282,-0.907215,-0.705042,1.36876,0.045212,0.143939,0.02816,-0.41892,0.8961,-0.486676,1.292569,0.948558,step_acsent
201,1.675,0.000983,0.003276,-0.348076,0.93746,-0.107526,1.175768,0.39505,0.029003,-0.019117,0.420883,-0.90645,-0.70472,1.368878,0.045222,0.143093,0.028998,-0.419536,0.89592,-0.482951,1.290738,0.947763,step_acsent
202,1.683333,0.001183,0.003724,-0.348102,0.937449,-0.107498,1.17582,0.394967,0.02794,-0.020301,0.423845,-0.905076,-0.70421,1.369275,0.045237,0.144562,0.031021,-0.421167,0.894851,-0.478931,1.288523,0.947311,step_acsent
203,1.691667,0.001191,0.003748,-0.348162,0.937426,-0.107492,1.175844,0.394902,0.031685,-0.023713,0.42679,-0.903484,-0.704075,1.369493,0.045377,0.143718,0.03043,-0.4204,0.895368,-0.475899,1.287079,0.946496,step_acsent
204,1.7,0.001526,0.003852,-0.348278,0.937382,-0.107508,1.175846,0.39481,0.029801,-0.026461,0.431269,-0.901343,-0.703418,1.370117,0.045426,0.142155,0.031994,-0.420357,0.895583,-0.472407,1.285634,0.945566,step_acsent
205,1.708333,0.002065,0.003935,-0.348342,0.937357,-0.107529,1.175817,0.394738,0.029574,-0.030499,0.434824,-0.899513,-0.70283,1.370544,0.045739,0.142694,0.030716,-0.419655,0.895871,-0.46947,1.284115,0.945556,step_acsent
206,1.716667,0.002542,0.003848,-0.348247,0.937392,-0.107534,1.175797,0.394637,0.02855,-0.032825,0.438008,-0.897918,-0.702262,1.370915,0.046222,0.143399,0.029784,-0.420086,0.895588,-0.466565,1.281901,0.945646,step_acsent
207,1.725,0.002952,0.003894,-0.348178,0.937416,-0.10752,1.175761,0.394521,0.027436,-0.035719,0.441296,-0.896231,-0.701656,1.371316,0.046657,0.144206,0.030901,-0.420021,0.895451,-0.462928,1.280304,0.946019,step_acsent
208,1.733333,0.003804,0.003885,-0.348102,0.937441,-0.107515,1.175713,0.394421,0.029568,-0.041651,0.44097,-0.896067,-0.701816,1.370887,0.047612,0.13994,0.032837,-0.418679,0.896686,-0.459456,1.279778,0.945474,step_acsent
209,1.741667,0.004534,0.003818,-0.348098,0.937439,-0.107508,1.175651,0.3943,0.025558,-0.044573,0.443204,-0.894947,-0.701312,1.37102,0.048511,0.136014,0.036097,-0.418395,0.897298,-0.455835,1.278838,0.944873,step_acsent
210,1.75,0.005684,0.003814,-0.347964,0.937483,-0.107513,1.175565,0.39418,0.020661,-0.048289,0.444653,-0.894162,-0.700942,1.370873,0.049633,0.134046,0.039064,-0.418156,0.897581,-0.452118,1.27781,0.945169,step_acsent
211,1.758333,0.007188,0.003769,-0.34767,0.937582,-0.107496,1.175483,0.394025,0.014648,-0.053044,0.44522,-0.893729,-0.700644,1.370598,0.050932,0.132615,0.045712,-0.417246,0.897903,-0.448293,1.277243,0.945642,step_acsent
212,1.766667,0.007942,0.003981,-0.34772,0.937556,-0.107456,1.175422,0.393856,0.008503,-0.059034,0.44529,-0.893398,-0.700383,1.370269,0.052231,0.13138,0.048606,-0.417172,0.897967,-0.444449,1.276148,0.946872,step_acsent
213,1.775,0.009136,0.004009,-0.347614,0.937585,-0.107466,1.17533,0.393725,-0.00015,-0.065337,0.444206,-0.893539,-0.70025,1.369786,0.053873,0.130345,0.047954,-0.418428,0.897568,-0.440598,1.274437,0.949172,step_acsent
214,1.783333,0.010031,0.003807,-0.347683,0.937551,-0.107494,1.175227,0.393578,-0.008222,-0.071697,0.443696,-0.893267,-0.699968,1.36922,0.05549,0.128148,0.048147,-0.419013,0.897601,-0.436669,1.27308,0.951127,step_acsent
