Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
53,0.441667,0.004124,-0.091028,0.006278,-0.99582,-0.651206,1.036584,0.095287,-0.075933,0.032335,-0.391144,0.916622,-0.93971,0.986303,0.044586,0.021759,0.082847,-0.150239,0.984932,-0.748411,0.94961,0.921632,jog
54,0.45,0.007389,-0.082145,0.007783,-0.996563,-0.633265,1.028103,0.094261,-0.075131,0.033619,-0.391469,0.916503,-0.939662,0.986206,0.04459,0.022673,0.082989,-0.152663,0.984527,-0.743103,0.946751,0.920604,jog
55,0.458333,0.009981,-0.073108,0.009043,-0.997233,-0.615062,1.019762,0.093168,-0.07427,0.035083,-0.392059,0.916266,-0.939598,0.986161,0.04461,0.019643,0.085282,-0.152209,0.984466,-0.737513,0.944857,0.918836,jog
56,0.466667,0.012964,-0.063112,0.010159,-0.997871,-0.596753,1.011349,0.092071,-0.073042,0.036888,-0.392611,0.916057,-0.939495,0.986172,0.044598,0.01777,0.085228,-0.155553,0.983984,-0.732001,0.941447,0.917628,jog
57,0.475,0.013362,-0.053496,0.0119,-0.998408,-0.578184,1.002949,0.091171,-0.071888,0.039234,-0.392911,0.915923,-0.939464,0.986143,0.044699,0.019803,0.081665,-0.158494,0.983778,-0.726201,0.938424,0.916668,jog
58,0.483333,0.016415,-0.043406,0.015228,-0.998807,-0.559656,0.994737,0.090143,-0.070544,0.042628,-0.392766,0.915937,-0.939485,0.986065,0.044909,0.025351,0.085185,-0.160295,0.98306,-0.720739,0.935774,0.915699,jog
59,0.491667,0.022453,-0.032775,0.021372,-0.998982,-0.540932,0.986451,0.089033,-0.06965,0.045556,-0.39318,0.915687,-0.939496,0.98618,0.045109,0.025095,0.086874,-0.162724,0.982519,-0.714793,0.932951,0.913946,jog
60,0.5,0.025346,-0.024228,0.027312,-0.999012,-0.5219,0.978462,0.08824,-0.068696,0.049003,-0.392866,0.915716,-0.939503,0.986166,0.045359,0.008066,0.093475,-0.164776,0.981858,-0.70871,0.929771,0.908925,jog
61,0.508333,0.03002,-0.014648,0.032176,-0.998924,-0.503241,0.970949,0.087277,-0.068424,0.052962,-0.392692,0.915591,-0.939438,0.986074,0.045613,0.004278,0.090523,-0.167475,0.981702,-0.702017,0.926447,0.908175,jog
62,0.516667,0.032682,-0.005553,0.038531,-0.998707,-0.484649,0.963557,0.086705,-0.068316,0.057909,-0.392294,0.91547,-0.93946,0.985954,0.046061,0.011946,0.09389,-0.173629,0.980253,-0.695633,0.922345,0.906816,jog
63,0.525,0.034753,0.004445,0.045599,-0.998345,-0.466331,0.956356,0.085986,-0.06773,0.062817,-0.392372,0.915156,-0.93931,0.985859,0.046401,0.008412,0.096333,-0.174997,0.979809,-0.689474,0.919317,0.904362,jog
64,0.533333,0.036124,0.013606,0.0526,-0.997869,-0.448281,0.94955,0.085507,-0.06557,0.069724,-0.39111,0.915354,-0.939934,0.986407,0.047621,0.006578,0.097902,-0.177206,0.97927,-0.682521,0.916446,0.902377,jog
65,0.541667,0.038649,0.022264,0.06,-0.997201,-0.430599,0.943094,0.085109,-0.059501,0.07889,-0.389617,0.915661,-0.940068,0.986371,0.04891,0.007805,0.097723,-0.180256,0.978722,-0.675089,0.913275,0.90063,jog
66,0.55,0.03944,0.032702,0.067807,-0.996382,-0.413155,0.936825,0.084635,-0.051041,0.0866,-0.388879,0.915788,-0.939779,0.986253,0.049932,0.008745,0.099806,-0.183637,0.977875,-0.667563,0.910018,0.898833,jog
67,0.558333,0.039822,0.041346,0.075311,-0.995506,-0.396143,0.930907,0.084283,-0.054653,0.093528,-0.388912,0.914884,-0.939582,0.985945,0.050918,0.007079,0.098927,-0.18653,0.97743,-0.659485,0.906463,0.897816,jog
68,0.566667,0.039741,0.049542,0.081891,-0.994616,-0.379846,0.925353,0.083955,-0.059222,0.100662,-0.388542,0.914,-0.939219,0.985532,0.051649,0.010267,0.098645,-0.189708,0.976819,-0.651031,0.903181,0.89652,jog
69,0.575,0.038462,0.057023,0.087322,-0.993803,-0.364384,0.920222,0.08356,-0.054673,0.109644,-0.387347,0.913757,-0.938584,0.984778,0.052623,0.010286,0.098344,-0.190816,0.976633,-0.642571,0.900329,0.894897,jog
70,0.583333,0.03678,0.064008,0.091852,-0.993032,-0.349704,0.915534,0.083109,-0.053484,0.118331,-0.386559,0.913077,-0.938015,0.983877,0.053961,0.005908,0.102467,-0.191452,0.976121,-0.634091,0.897639,0.892782,jog
71,0.591667,0.037754,0.069858,0.094779,-0.992326,-0.336209,0.911512,0.082634,-0.051856,0.127374,-0.386099,0.912148,-0.937516,0.983231,0.055602,0.012039,0.096877,-0.198867,0.975152,-0.624251,0.892343,0.894844,jog
72,0.6,0.033578,0.074381,0.097283,-0.991905,-0.324162,0.907971,0.081612,-0.044298,0.139559,-0.38654,0.910576,-0.936731,0.982465,0.057495,0.013267,0.094896,-0.201401,0.974811,-0.61465,0.888853,0.894298,jog
73,0.608333,0.032764,0.077316,0.098586,-0.991579,-0.313374,0.904937,0.080549,-0.037831,0.154466,-0.386199,0.908603,-0.935991,0.981752,0.059793,0.025356,0.085058,-0.207256,0.974252,-0.603286,0.885843,0.89683,jog
74,0.616667,0.032381,0.077961,0.099339,-0.991466,-0.30437,0.902541,0.079279,-0.031692,0.170023,-0.3876,0.905458,-0.93534,0.981473,0.062249,0.031223,0.079621,-0.207967,0.97439,-0.593175,0.8834,0.898895,jog
75,0.625,0.031815,0.077931,0.098267,-0.991594,-0.296693,0.900666,0.077853,-0.024009,0.188639,-0.389109,0.901351,-0.934596,0.981351,0.064994,0.02801,0.084691,-0.208182,0.974014,-0.583508,0.880672,0.898591,jog
76,0.633333,0.028596,0.075582,0.098252,-0.991875,-0.291118,0.898978,0.075676,-0.011733,0.212938,-0.390682,0.895482,-0.933504,0.98171,0.06765,0.021395,0.087534,-0.212793,0.972933,-0.573142,0.875882,0.896322,jog
77,0.641667,0.027316,0.073888,0.098612,-0.992003,-0.286832,0.897511,0.07328,-0.00278,0.235437,-0.392072,0.889293,-0.93227,0.981675,0.071064,0.015685,0.093155,-0.214279,0.972194,-0.562574,0.87256,0.894977,jog
78,0.65,0.026349,0.06971,0.099079,-0.992285,-0.284406,0.896209,0.070378,0.003888,0.263895,-0.394324,0.880257,-0.930929,0.981531,0.075471,0.015325,0.09247,-0.215905,0.971905,-0.551279,0.869293,0.895647,jog
79,0.658333,0.026803,0.06494,0.099606,-0.992544,-0.283322,0.895068,0.067015,0.013542,0.291979,-0.39835,0.869415,-0.929336,0.982109,0.07975,0.012562,0.095556,-0.216907,0.971423,-0.540061,0.866148,0.895228,jog
80,0.666667,0.025943,0.058983,0.100653,-0.992833,-0.283423,0.894071,0.063174,0.034973,0.316396,-0.409579,0.854936,-0.927155,0.981609,0.084226,0.01381,0.097495,-0.218493,0.970858,-0.528481,0.86271,0.895074,jog
81,0.675,0.018554,0.051571,0.102064,-0.993267,-0.285,0.893147,0.059169,0.049646,0.343945,-0.423442,0.836621,-0.924744,0.981746,0.089979,0.014914,0.0959,-0.221467,0.970326,-0.516139,0.858703,0.89477,jog
82,0.683333,0.009478,0.043148,0.10455,-0.993538,-0.287973,0.892522,0.054299,0.058533,0.373581,-0.437293,0.815957,-0.922058,0.98157,0.095739,0.014009,0.093781,-0.227498,0.969151,-0.503405,0.853739,0.89509,jog
83,0.691667,0.004328,0.033151,0.106823,-0.993716,-0.290119,0.891403,0.051148,0.069031,0.419241,-0.441445,0.790315,-0.91913,0.981991,0.10111,0.010561,0.097209,-0.22675,0.969032,-0.491593,0.851012,0.894089,jog
84,0.7,-0.008266,0.029532,0.106282,-0.993863,-0.291337,0.89042,0.050384,0.066712,0.457587,-0.44921,0.764444,-0.915274,0.980793,0.108676,0.007815,0.100411,-0.225871,0.968937,-0.479812,0.848515,0.89332,jog
85,0.708333,-0.025905,0.028692,0.103975,-0.993828,-0.291476,0.889361,0.050268,0.054184,0.488939,-0.449182,0.745814,-0.908519,0.978697,0.118207,0.008848,0.102929,-0.225846,0.96867,-0.468318,0.845486,0.8925,jog
86,0.716667,-0.029802,0.024057,0.106048,-0.993623,-0.289748,0.889147,0.050305,0.046977,0.511551,-0.446234,0.732792,-0.898623,0.975041,0.128106,0.008401,0.105093,-0.225453,0.968533,-0.456891,0.842414,0.891373,jog
87,0.725,-0.040692,0.018174,0.105937,-0.993374,-0.288596,0.888456,0.049853,0.03919,0.54101,-0.437643,0.717106,-0.88525,0.969085,0.138682,0.008284,0.107371,-0.223988,0.968624,-0.445864,0.839863,0.889955,jog
88,0.733333,-0.042501,0.01252,0.107299,-0.993239,-0.287779,0.888167,0.048937,0.053937,0.561882,-0.439396,0.698793,-0.868833,0.961584,0.147572,0.010441,0.110177,-0.222713,0.968582,-0.435128,0.837015,0.888244,jog
89,0.741667,-0.04257,0.008278,0.10907,-0.993088,-0.287324,0.887934,0.048022,0.045932,0.571548,-0.423944,0.701067,-0.851165,0.954185,0.153725,0.012987,0.111479,-0.221778,0.968617,-0.424298,0.834012,0.886286,jog
90,0.75,-0.042536,0.00543,0.110409,-0.992961,-0.287138,0.887417,0.047149,0.043879,0.571567,-0.41102,0.708836,-0.830313,0.946039,0.158285,0.016824,0.109578,-0.220376,0.969094,-0.413445,0.830999,0.884436,jog
91,0.758333,-0.041019,0.00352,0.111145,-0.992951,-0.286718,0.887009,0.047074,0.043723,0.566152,-0.397428,0.720841,-0.807684,0.937002,0.161204,0.033859,0.094942,-0.219062,0.97049,-0.402034,0.828278,0.886302,jog
92,0.766667,-0.043552,0.004785,0.111708,-0.992775,-0.286626,0.886617,0.046967,0.044967,0.55911,-0.385755,0.732507,-0.783657,0.927194,0.162913,0.053188,0.081721,-0.217373,0.971207,-0.391177,0.825705,0.888401,jog
93,0.775,-0.046789,0.005967,0.110824,-0.99272,-0.286585,0.886677,0.046684,0.048428,0.552547,-0.377189,0.74167,-0.758004,0.916564,0.163469,0.05327,0.080777,-0.215301,0.971742,-0.380132,0.822828,0.884852,jog
94,0.783333,-0.049028,0.004092,0.109009,-0.992823,-0.286388,0.886974,0.046488,0.051282,0.545317,-0.371242,0.749786,-0.730834,0.905563,0.16343,0.062735,0.067614,-0.213343,0.972614,-0.369479,0.820216,0.88442,jog
95,0.791667,-0.051525,0.003183,0.108155,-0.992793,-0.28613,0.887053,0.046435,0.049097,0.538301,-0.363303,0.758836,-0.702032,0.893181,0.163085,0.068068,0.060478,-0.211802,0.973062,-0.358451,0.817332,0.882776,jog
96,0.8,-0.051244,0.001953,0.107726,-0.992857,-0.285959,0.887036,0.046216,0.042941,0.527064,-0.362898,0.767245,-0.672732,0.880564,0.161909,0.07154,0.056243,-0.210285,0.973396,-0.34735,0.814401,0.880097,jog
97,0.808333,-0.050908,0.001803,0.106911,-0.992963,-0.285881,0.887113,0.046059,0.035249,0.515037,-0.366187,0.77421,-0.642334,0.867274,0.160331,0.075812,0.050382,-0.20833,0.973814,-0.336259,0.811376,0.878269,jog
98,0.816667,-0.052226,0.001795,0.105744,-0.993019,-0.285931,0.887135,0.045958,0.031352,0.503642,-0.373852,0.778201,-0.611031,0.853415,0.158574,0.077492,0.040612,-0.20546,0.974747,-0.325487,0.808635,0.876896,jog
99,0.825,-0.053586,0.001442,0.104361,-0.993094,-0.285958,0.887034,0.045775,0.022124,0.489039,-0.381411,0.784141,-0.579071,0.839256,0.156442,0.092795,0.021883,-0.206161,0.973862,-0.314211,0.803998,0.87794,jog
100,0.833333,-0.055383,0.000784,0.103551,-0.993081,-0.285858,0.886838,0.045666,0.006673,0.475221,-0.383724,0.791755,-0.54696,0.824877,0.153524,0.090695,0.015395,-0.203173,0.974812,-0.303009,0.801149,0.875984,jog
101,0.841667,-0.056989,-7.1e-05,0.102434,-0.993106,-0.285697,0.886746,0.045629,-0.006144,0.457326,-0.387038,0.800635,-0.513894,0.810074,0.150279,0.086328,0.013709,-0.199444,0.976003,-0.291678,0.798488,0.873523,jog
102,0.85,-0.058663,-0.000731,0.101372,-0.993117,-0.285742,0.886742,0.045493,-0.008006,0.440541,-0.394636,0.806302,-0.479605,0.794841,0.147078,0.084445,0.009728,-0.195026,0.977108,-0.280761,0.795512,0.872146,jog
103,0.858333,-0.059141,-0.000777,0.09999,-0.993229,-0.285843,0.886701,0.045509,-0.016308,0.42311,-0.395836,0.814878,-0.445538,0.779478,0.143728,0.084929,0.007632,-0.18874,0.978318,-0.26925,0.792276,0.870167,jog
104,0.866667,-0.060192,-0.001457,0.099463,-0.993218,-0.285976,0.886558,0.045515,-0.02416,0.403062,-0.399892,0.822827,-0.410125,0.764095,0.139943,0.079328,0.01085,-0.180027,0.980398,-0.258785,0.789638,0.867764,jog
105,0.875,-0.059339,-0.002576,0.098258,-0.993387,-0.285964,0.886477,0.04562,-0.024988,0.378809,-0.403746,0.832387,-0.374209,0.74847,0.136386,0.077603,0.010353,-0.171941,0.981991,-0.247757,0.786312,0.866318,jog
106,0.883333,-0.061322,-0.003738,0.097788,-0.993309,-0.286302,0.886643,0.045431,-0.033863,0.355421,-0.400471,0.843891,-0.338604,0.733005,0.132479,0.074193,0.008149,-0.162711,0.983847,-0.235852,0.783116,0.865986,jog
107,0.891667,-0.06193,-0.005429,0.096801,-0.99336,-0.286368,0.886566,0.045418,-0.049574,0.331786,-0.399014,0.853375,-0.302372,0.717674,0.128086,0.072858,0.007293,-0.154123,0.985335,-0.224319,0.77921,0.865434,jog
108,0.9,-0.06227,-0.007446,0.096182,-0.993386,-0.286557,0.886461,0.045572,-0.061658,0.308381,-0.395975,0.86273,-0.265412,0.702297,0.12375,0.069697,0.00583,-0.144618,0.987013,-0.212436,0.7754,0.865887,jog
