Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
107,0.891667,-0.049797,-0.011691,0.396513,0.916603,0.193869,-0.614792,0.059341,-0.036898,-0.00318,-0.018424,0.999144,0.13196,-0.855819,0.020894,-0.063131,0.001098,-0.291606,-0.954452,0.154658,-0.815484,0.928486,walk
108,0.9,-0.047914,-0.017585,0.395807,0.916915,0.204391,-0.610786,0.058859,-0.036695,-0.002634,-0.018632,0.999149,0.131951,-0.855743,0.020911,-0.063518,-0.000569,-0.29086,-0.954655,0.156704,-0.814991,0.928498,walk
109,0.908333,-0.046851,-0.026607,0.394729,0.917216,0.215265,-0.606599,0.058325,-0.035775,-0.002345,-0.018893,0.999179,0.13199,-0.855617,0.020919,-0.063751,0.001447,-0.290166,-0.95485,0.158423,-0.814424,0.928025,walk
110,0.916667,-0.045367,-0.035277,0.394345,0.917164,0.226092,-0.602214,0.057932,-0.034506,-0.001353,-0.019145,0.99922,0.13205,-0.855498,0.020985,-0.06357,0.001395,-0.289342,-0.955112,0.160346,-0.813922,0.927852,walk
111,0.925,-0.043542,-0.043609,0.39375,0.91715,0.236855,-0.597811,0.057591,-0.036792,-0.001926,-0.018825,0.999144,0.131864,-0.855438,0.020796,-0.059643,-0.000211,-0.287335,-0.955971,0.16236,-0.813184,0.928399,walk
112,0.933333,-0.040583,-0.051733,0.393413,0.917008,0.247785,-0.593259,0.057432,-0.035895,-0.001221,-0.018992,0.999174,0.131952,-0.855432,0.020805,-0.05929,-2.8e-05,-0.286318,-0.956298,0.164345,-0.812512,0.928233,walk
113,0.941667,-0.041422,-0.059641,0.392386,0.91693,0.258667,-0.588823,0.057329,-0.035687,-0.001366,-0.018953,0.999182,0.131982,-0.855385,0.020716,-0.058716,-0.000676,-0.285082,-0.956703,0.166311,-0.811773,0.92817,walk
114,0.95,-0.040173,-0.068155,0.391202,0.916898,0.269449,-0.58443,0.057397,-0.035941,-0.001531,-0.019401,0.999164,0.132063,-0.855482,0.020761,-0.058525,-0.000385,-0.283916,-0.957061,0.168458,-0.811121,0.927955,walk
115,0.958333,-0.039207,-0.07544,0.390101,0.916838,0.280483,-0.580055,0.057695,-0.036205,-0.001416,-0.019362,0.999156,0.131959,-0.855485,0.020703,-0.058448,0.003387,-0.28287,-0.95737,0.170641,-0.810366,0.927557,walk
116,0.966667,-0.038134,-0.082773,0.387858,0.917203,0.291258,-0.575808,0.057972,-0.035345,-0.000856,-0.020222,0.99917,0.131921,-0.855464,0.020702,-0.057442,0.002137,-0.281333,-0.957887,0.173066,-0.810059,0.927721,walk
117,0.975,-0.036223,-0.089809,0.385503,0.917611,0.302051,-0.571637,0.058288,-0.035911,-0.000902,-0.020664,0.999141,0.131852,-0.855452,0.020686,-0.055583,0.003098,-0.280025,-0.958377,0.175253,-0.809309,0.92775,walk
118,0.983333,-0.035079,-0.095089,0.382425,0.918411,0.312838,-0.567516,0.058931,-0.03658,-0.000963,-0.020644,0.999117,0.131936,-0.855493,0.020635,-0.053908,0.005161,-0.278751,-0.958835,0.177574,-0.80856,0.927771,walk
119,0.991667,-0.032638,-0.100941,0.378979,0.919304,0.323506,-0.563628,0.059542,-0.037294,-0.001264,-0.020944,0.999084,0.131977,-0.855558,0.020638,-0.0513,0.008179,-0.27742,-0.959343,0.179892,-0.807762,0.928073,walk
120,1.0,-0.03184,-0.10717,0.374477,0.920472,0.334087,-0.559875,0.060252,-0.037706,-0.001241,-0.021175,0.999064,0.131992,-0.855562,0.020624,-0.049124,0.009334,-0.276284,-0.959774,0.182243,-0.806948,0.928197,walk
121,1.008333,-0.030473,-0.112743,0.369507,0.92186,0.344613,-0.556283,0.061047,-0.038075,-0.001087,-0.021369,0.999046,0.132024,-0.855532,0.020614,-0.047965,0.007998,-0.275024,-0.960207,0.18465,-0.806219,0.927969,walk
122,1.016667,-0.029221,-0.117743,0.363626,0.923612,0.355037,-0.5529,0.061976,-0.038634,-0.001039,-0.021628,0.999019,0.132058,-0.855517,0.020621,-0.04745,0.007644,-0.273915,-0.960552,0.187136,-0.805573,0.927484,walk
123,1.025,-0.028043,-0.121902,0.35739,0.925541,0.365555,-0.549804,0.06308,-0.039754,-0.001972,-0.021816,0.998969,0.132168,-0.855561,0.020646,-0.046838,0.00544,-0.272696,-0.960944,0.189595,-0.804899,0.927165,walk
124,1.033333,-0.028849,-0.129099,0.351795,0.926683,0.375641,-0.546866,0.064365,-0.040668,-0.002347,-0.02168,0.998935,0.132172,-0.855506,0.020645,-0.045601,0.005802,-0.271737,-0.961273,0.192136,-0.804103,0.926811,walk
125,1.041667,-0.026635,-0.136655,0.345341,0.928092,0.385353,-0.543835,0.065889,-0.041525,-0.002037,-0.021761,0.998898,0.132143,-0.855397,0.020606,-0.045517,0.0064,-0.270517,-0.961617,0.194708,-0.80333,0.926112,walk
126,1.05,-0.029733,-0.145805,0.338778,0.929025,0.395092,-0.541098,0.067434,-0.041905,-0.001719,-0.022181,0.998874,0.132229,-0.855446,0.020615,-0.044103,0.00723,-0.269419,-0.961986,0.197294,-0.802505,0.925757,walk
127,1.058333,-0.027863,-0.151102,0.332474,0.930512,0.404618,-0.538571,0.069025,-0.04255,-0.001657,-0.022475,0.99884,0.132254,-0.855444,0.020614,-0.044706,0.008017,-0.268466,-0.962218,0.20005,-0.801681,0.924937,walk
128,1.066667,-0.027895,-0.156623,0.326228,0.931808,0.413993,-0.536265,0.070469,-0.043584,-0.001615,-0.022591,0.998793,0.132277,-0.855377,0.020585,-0.045288,0.008474,-0.267339,-0.9625,0.202732,-0.800778,0.924047,walk
129,1.075,-0.027125,-0.160378,0.320064,0.933329,0.423061,-0.533893,0.071744,-0.044301,-0.001688,-0.022725,0.998758,0.13228,-0.855299,0.020557,-0.04566,0.007638,-0.266417,-0.962745,0.205518,-0.79995,0.923522,walk
130,1.083333,-0.028093,-0.165548,0.314716,0.934215,0.431976,-0.53176,0.07305,-0.044942,-0.001526,-0.022918,0.998726,0.132335,-0.855264,0.020544,-0.04601,0.010023,-0.265657,-0.962917,0.208368,-0.799023,0.922752,walk
131,1.091667,-0.031012,-0.170431,0.309771,0.934898,0.440637,-0.529584,0.07461,-0.045651,-0.001113,-0.023223,0.998687,0.132404,-0.85524,0.020575,-0.045884,0.011183,-0.264713,-0.96317,0.211144,-0.797989,0.922117,walk
132,1.1,-0.030925,-0.17395,0.306179,0.935436,0.448814,-0.527301,0.075652,-0.045729,-0.000232,-0.023681,0.998673,0.132413,-0.855203,0.020589,-0.045231,0.009639,-0.263964,-0.963423,0.213946,-0.796987,0.921656,walk
133,1.108333,-0.031338,-0.177464,0.303208,0.935729,0.456716,-0.525015,0.076609,-0.045389,0.000829,-0.024068,0.998679,0.13242,-0.855134,0.020613,-0.044996,0.009399,-0.26344,-0.96358,0.216898,-0.795935,0.921044,walk
134,1.116667,-0.030292,-0.18024,0.301787,0.935692,0.464217,-0.522634,0.077575,-0.045088,0.001986,-0.024465,0.998681,0.132405,-0.855052,0.020626,-0.044744,0.0094,-0.262583,-0.963826,0.21981,-0.794832,0.920432,walk
135,1.125,-0.029156,-0.183315,0.30157,0.935201,0.471352,-0.520212,0.078538,-0.04523,0.002712,-0.024778,0.998666,0.132449,-0.855001,0.020631,-0.044321,0.008883,-0.26206,-0.963992,0.222843,-0.793606,0.919705,walk
136,1.133333,-0.029328,-0.187337,0.302413,0.934126,0.478223,-0.517761,0.079452,-0.045682,0.003161,-0.025081,0.998636,0.132504,-0.854968,0.020659,-0.042816,0.008378,-0.261364,-0.964254,0.225776,-0.792393,0.919187,walk
137,1.141667,-0.027984,-0.190639,0.304025,0.932975,0.484816,-0.515327,0.080185,-0.046118,0.003795,-0.025369,0.998607,0.132547,-0.854928,0.020685,-0.04227,0.004431,-0.258706,-0.965021,0.228341,-0.79167,0.918709,walk
138,1.15,-0.025789,-0.193328,0.306712,0.931604,0.490986,-0.51285,0.080803,-0.04655,0.004571,-0.025463,0.998581,0.132623,-0.854887,0.020714,-0.041545,0.005334,-0.257997,-0.965237,0.231443,-0.79032,0.917988,walk
139,1.158333,-0.025849,-0.197086,0.309614,0.929854,0.497008,-0.510449,0.081448,-0.047608,0.004736,-0.026039,0.998515,0.132701,-0.854896,0.020752,-0.039664,0.003746,-0.257378,-0.965489,0.234591,-0.788907,0.917405,walk
140,1.166667,-0.025484,-0.200023,0.312878,0.928143,0.5028,-0.508156,0.081914,-0.048573,0.005024,-0.026413,0.998458,0.132789,-0.854873,0.020798,-0.039384,0.00299,-0.256475,-0.965744,0.237767,-0.787558,0.917169,walk
141,1.175,-0.025025,-0.202491,0.316536,0.926378,0.508245,-0.505947,0.082161,-0.04932,0.005566,-0.026689,0.998411,0.132881,-0.854844,0.020841,-0.038649,0.002311,-0.255428,-0.966052,0.241009,-0.786156,0.916532,walk
142,1.183333,-0.024513,-0.204532,0.319659,0.92487,0.513625,-0.503781,0.08232,-0.049984,0.006317,-0.026968,0.998366,0.132982,-0.854804,0.020918,-0.037941,0.00146,-0.254577,-0.966307,0.244346,-0.784696,0.915805,walk
143,1.191667,-0.024971,-0.207098,0.322816,0.923188,0.518598,-0.501769,0.082303,-0.050418,0.007324,-0.027441,0.998324,0.13308,-0.854777,0.021002,-0.037223,0.002234,-0.253779,-0.966543,0.247719,-0.783193,0.915028,walk
144,1.2,-0.028388,-0.209583,0.324607,0.9219,0.523735,-0.500009,0.082146,-0.050799,0.008178,-0.027899,0.998286,0.133213,-0.85471,0.02108,-0.030784,-0.000398,-0.253245,-0.966912,0.250699,-0.781438,0.915151,walk
145,1.208333,-0.027917,-0.210735,0.326882,0.920847,0.528183,-0.498158,0.081898,-0.05111,0.009225,-0.02824,0.998251,0.133343,-0.854656,0.021167,-0.028705,-0.000776,-0.252836,-0.967083,0.254262,-0.779788,0.914465,walk
146,1.216667,-0.030908,-0.213007,0.327987,0.919835,0.532588,-0.496638,0.081412,-0.051431,0.010523,-0.028333,0.998219,0.133516,-0.8546,0.021282,-0.026695,-0.000718,-0.25234,-0.96727,0.257843,-0.778036,0.913655,walk
147,1.225,-0.029081,-0.213303,0.329562,0.919263,0.536468,-0.49506,0.080785,-0.052125,0.011735,-0.028612,0.998162,0.133534,-0.85462,0.021367,-0.025175,-0.001597,-0.251788,-0.967454,0.261486,-0.776224,0.912899,walk
148,1.233333,-0.032013,-0.215153,0.329423,0.918785,0.54038,-0.493774,0.080032,-0.052283,0.013289,-0.029149,0.998118,0.133702,-0.85451,0.021541,-0.023182,-0.002312,-0.251525,-0.96757,0.265106,-0.774327,0.911841,walk
149,1.241667,-0.030652,-0.215181,0.330199,0.918546,0.543781,-0.492403,0.07915,-0.052366,0.01503,-0.02959,0.998076,0.133852,-0.854414,0.021718,-0.021652,-0.002802,-0.251024,-0.967735,0.268772,-0.772404,0.91129,walk
150,1.25,-0.03496,-0.216717,0.329657,0.918225,0.547199,-0.491303,0.078239,-0.052725,0.016627,-0.030076,0.998018,0.133958,-0.854353,0.021889,-0.0202,-0.002641,-0.250575,-0.967883,0.272562,-0.770451,0.910605,walk
151,1.258333,-0.035506,-0.216121,0.329205,0.918507,0.550256,-0.490293,0.07717,-0.053318,0.018363,-0.030402,0.997946,0.134067,-0.854281,0.022066,-0.020033,-0.003285,-0.250116,-0.968003,0.276334,-0.768427,0.910007,walk
152,1.266667,-0.035743,-0.214818,0.328876,0.918921,0.55299,-0.489497,0.075704,-0.053846,0.020226,-0.030721,0.997872,0.134201,-0.85421,0.022261,-0.020343,-0.004271,-0.249421,-0.968172,0.280127,-0.766285,0.909345,walk
153,1.275,-0.037118,-0.214473,0.328121,0.919217,0.555343,-0.488811,0.0741,-0.055133,0.022096,-0.031027,0.997752,0.13422,-0.854137,0.022401,-0.01862,-0.005924,-0.24911,-0.968278,0.284011,-0.763997,0.908692,walk
154,1.283333,-0.037091,-0.212324,0.327098,0.920081,0.557637,-0.48828,0.07218,-0.055591,0.02434,-0.031768,0.997651,0.134274,-0.85399,0.022636,-0.018606,-0.006893,-0.248268,-0.968488,0.28794,-0.761625,0.908222,walk
155,1.291667,-0.036716,-0.210678,0.326259,0.920773,0.559404,-0.487925,0.07014,-0.055001,0.027185,-0.032706,0.99758,0.134388,-0.853812,0.023002,-0.018453,-0.007891,-0.247357,-0.968716,0.291869,-0.75916,0.907569,walk
156,1.3,-0.037207,-0.207982,0.324931,0.921835,0.560986,-0.487747,0.067983,-0.053422,0.030465,-0.033418,0.997548,0.134523,-0.853703,0.023507,-0.01776,-0.00845,-0.246756,-0.968878,0.295898,-0.756569,0.90704,walk
157,1.308333,-0.035996,-0.202751,0.323574,0.923524,0.562302,-0.487763,0.0656,-0.053803,0.033753,-0.033706,0.997412,0.13471,-0.853628,0.023972,-0.017637,-0.010904,-0.2459,-0.969073,0.299968,-0.753828,0.906446,walk
158,1.316667,-0.034765,-0.198614,0.322263,0.924927,0.563183,-0.487933,0.063113,-0.053033,0.0379,-0.033817,0.9973,0.134904,-0.853602,0.024551,-0.018002,-0.013651,-0.244941,-0.969275,0.3042,-0.750906,0.905476,walk
159,1.325,-0.033864,-0.193426,0.321216,0.926423,0.563962,-0.488261,0.06055,-0.058539,0.040034,-0.033024,0.996935,0.134957,-0.853568,0.024753,-0.014907,-0.01458,-0.24432,-0.969471,0.308331,-0.747843,0.904489,walk
160,1.333333,-0.033484,-0.186902,0.321442,0.927697,0.564685,-0.488506,0.058143,-0.058331,0.044225,-0.032846,0.996776,0.135133,-0.853604,0.025352,-0.014008,-0.012987,-0.243417,-0.969733,0.312716,-0.744738,0.904686,walk
161,1.341667,-0.034891,-0.178813,0.323533,0.928512,0.56589,-0.488385,0.05617,-0.059045,0.049327,-0.031518,0.996538,0.135421,-0.853735,0.025987,-0.012144,-0.015184,-0.243344,-0.969745,0.317209,-0.741498,0.904341,walk
162,1.35,-0.032875,-0.167781,0.327385,0.929294,0.567676,-0.487612,0.054719,-0.05947,0.054135,-0.030554,0.996293,0.135633,-0.85382,0.026571,-0.014461,-0.015892,-0.241872,-0.97007,0.321628,-0.738287,0.904578,walk
163,1.358333,-0.026485,-0.155823,0.330367,0.930525,0.569519,-0.486365,0.053636,-0.058802,0.06003,-0.029414,0.996029,0.135946,-0.853971,0.027315,-0.01523,-0.018685,-0.241354,-0.970138,0.326118,-0.734909,0.904032,walk
164,1.366667,-0.025743,-0.14974,0.332332,0.930844,0.571421,-0.485099,0.053238,-0.060422,0.065305,-0.028386,0.99563,0.136237,-0.854162,0.028135,-0.014818,-0.021725,-0.241291,-0.970097,0.330544,-0.731245,0.903367,walk
165,1.375,-0.025654,-0.14579,0.333832,0.930937,0.573074,-0.48398,0.05274,-0.0599,0.072399,-0.027333,0.9952,0.136667,-0.85434,0.029019,-0.014944,-0.023754,-0.240603,-0.970218,0.334956,-0.727593,0.90379,walk
166,1.383333,-0.025455,-0.140446,0.336641,0.930752,0.574389,-0.483352,0.051598,-0.059513,0.079938,-0.026274,0.994675,0.137102,-0.854503,0.02997,-0.01513,-0.023695,-0.24035,-0.970279,0.339409,-0.723773,0.904678,walk
167,1.391667,-0.03117,-0.131498,0.336819,0.931821,0.575503,-0.483219,0.050644,-0.057909,0.087119,-0.02577,0.994179,0.137558,-0.854695,0.031155,-0.016442,-0.024577,-0.240201,-0.970273,0.344034,-0.719951,0.90493,walk
168,1.4,-0.030281,-0.128258,0.336615,0.932375,0.575949,-0.483056,0.048911,-0.05699,0.096288,-0.024961,0.993407,0.138169,-0.854735,0.032227,-0.017404,-0.024354,-0.240369,-0.97022,0.348732,-0.716071,0.905266,walk
169,1.408333,-0.033339,-0.123048,0.336756,0.932922,0.57647,-0.483138,0.047431,-0.05596,0.10448,-0.024513,0.992649,0.13879,-0.854834,0.033475,-0.017467,-0.024496,-0.240951,-0.970071,0.353436,-0.712031,0.905653,walk
170,1.416667,-0.035847,-0.116218,0.335767,0.934061,0.577185,-0.483104,0.046068,-0.052872,0.112793,-0.024702,0.991903,0.139649,-0.854853,0.034922,-0.017463,-0.02609,-0.241451,-0.969905,0.35819,-0.707952,0.90666,walk
171,1.425,-0.038247,-0.109864,0.335541,0.934815,0.577917,-0.482878,0.045015,-0.050098,0.121843,-0.024821,0.990974,0.140462,-0.854887,0.0363,-0.019057,-0.02749,-0.241761,-0.969759,0.363002,-0.703773,0.907639,walk
172,1.433333,-0.038153,-0.105583,0.33532,0.935392,0.578374,-0.482427,0.044365,-0.047388,0.131468,-0.024749,0.989878,0.141298,-0.854914,0.037898,-0.020658,-0.027372,-0.242437,-0.969561,0.367949,-0.699701,0.908826,walk
173,1.441667,-0.038477,-0.100644,0.334737,0.936131,0.578827,-0.481955,0.043265,-0.045912,0.142296,-0.024368,0.988458,0.142196,-0.854964,0.039578,-0.021678,-0.027298,-0.243104,-0.969374,0.372879,-0.695444,0.909851,walk
174,1.45,-0.035632,-0.090609,0.332058,0.938221,0.579951,-0.482085,0.041697,-0.04291,0.153113,-0.024639,0.986969,0.14327,-0.854968,0.041396,-0.021727,-0.027785,-0.244125,-0.969102,0.377862,-0.69119,0.910901,walk
175,1.458333,-0.039742,-0.087101,0.332019,0.938402,0.580271,-0.481584,0.040851,-0.040335,0.164457,-0.025226,0.985236,0.144492,-0.854911,0.043393,-0.021296,-0.027407,-0.245121,-0.968871,0.382846,-0.686852,0.912044,walk
176,1.466667,-0.042208,-0.082268,0.333061,0.938361,0.580434,-0.480938,0.039879,-0.038413,0.176718,-0.025692,0.983176,0.1458,-0.854777,0.045298,-0.021169,-0.026922,-0.246384,-0.968567,0.387929,-0.682417,0.91316,walk
177,1.475,-0.044741,-0.078303,0.334665,0.938012,0.580526,-0.480272,0.038965,-0.037809,0.190414,-0.025974,0.980632,0.147177,-0.854618,0.047175,-0.020565,-0.027095,-0.247516,-0.968286,0.392979,-0.678034,0.914169,walk
178,1.483333,-0.047262,-0.075915,0.33621,0.937532,0.580627,-0.479745,0.038293,-0.037065,0.203973,-0.026427,0.977918,0.148806,-0.854348,0.049486,-0.019253,-0.026077,-0.248931,-0.967979,0.39808,-0.67356,0.915213,walk
179,1.491667,-0.045574,-0.071368,0.336999,0.937689,0.580812,-0.479423,0.03756,-0.037097,0.218936,-0.027148,0.974656,0.15058,-0.854013,0.051834,-0.018015,-0.024793,-0.250326,-0.967677,0.403226,-0.669121,0.916143,walk
180,1.5,-0.042609,-0.066119,0.337263,0.938119,0.581106,-0.47929,0.036944,-0.041763,0.235762,-0.026216,0.970559,0.152895,-0.85382,0.054698,-0.017602,-0.024702,-0.251573,-0.967363,0.408364,-0.664568,0.917193,walk
181,1.508333,-0.040905,-0.062535,0.336109,0.938854,0.581607,-0.479452,0.036425,-0.042543,0.252515,-0.027728,0.96626,0.154942,-0.85337,0.05753,-0.016577,-0.025009,-0.252831,-0.967045,0.413466,-0.659956,0.918249,walk
182,1.516667,-0.039389,-0.059336,0.334645,0.939649,0.582158,-0.479744,0.035983,-0.045866,0.270069,-0.029035,0.961309,0.157203,-0.85298,0.060567,-0.016879,-0.025507,-0.253623,-0.966819,0.418581,-0.655323,0.919469,walk
183,1.525,-0.036536,-0.055325,0.332901,0.940628,0.582784,-0.480124,0.03549,-0.047077,0.289455,-0.031119,0.955527,0.159844,-0.852353,0.063764,-0.016373,-0.024132,-0.254921,-0.966522,0.423586,-0.650746,0.920542,walk
184,1.533333,-0.033207,-0.051152,0.332505,0.941128,0.583199,-0.480293,0.034967,-0.050715,0.309071,-0.033163,0.949107,0.163017,-0.851564,0.067292,-0.016764,-0.022182,-0.256516,-0.96614,0.4286,-0.646145,0.921359,walk
185,1.541667,-0.031201,-0.047803,0.332025,0.941542,0.583538,-0.480396,0.034553,-0.055869,0.328164,-0.034873,0.942322,0.166344,-0.850688,0.070838,-0.01661,-0.020562,-0.258025,-0.965777,0.433465,-0.641615,0.922116,walk
186,1.55,-0.029662,-0.045004,0.332447,0.94158,0.583756,-0.480464,0.034203,-0.057615,0.347583,-0.037576,0.935123,0.170088,-0.849703,0.074477,-0.017842,-0.0231,-0.259094,-0.965411,0.438276,-0.637071,0.923169,walk
187,1.558333,-0.028745,-0.042629,0.333179,0.941461,0.583927,-0.480567,0.033862,-0.059151,0.366464,-0.040952,0.927646,0.174247,-0.848681,0.078496,-0.017053,-0.021386,-0.260653,-0.965045,0.443001,-0.632647,0.923975,walk
188,1.566667,-0.027172,-0.039968,0.332951,0.941705,0.584124,-0.480667,0.033513,-0.060042,0.382791,-0.044194,0.920822,0.178841,-0.847533,0.082916,-0.016875,-0.018741,-0.262466,-0.964612,0.447655,-0.628404,0.924464,walk
189,1.575,-0.025308,-0.037356,0.332251,0.942111,0.584308,-0.480752,0.03313,-0.057337,0.400631,-0.048144,0.913176,0.183596,-0.846307,0.08769,-0.017113,-0.018265,-0.263634,-0.964298,0.452205,-0.624187,0.925004,walk
190,1.583333,-0.024755,-0.035323,0.33149,0.942472,0.584413,-0.480771,0.032817,-0.05716,0.417952,-0.052037,0.905175,0.188682,-0.845069,0.092743,-0.019964,-0.016921,-0.264863,-0.963931,0.456584,-0.620234,0.924788,walk
191,1.591667,-0.02507,-0.033925,0.330942,0.942708,0.584451,-0.48073,0.032553,-0.058758,0.435122,-0.055258,0.896751,0.194563,-0.843559,0.098274,-0.020258,-0.017715,-0.265943,-0.963613,0.461014,-0.616096,0.925357,walk
192,1.6,-0.025148,-0.032402,0.330589,0.942883,0.584449,-0.48068,0.032335,-0.063176,0.449786,-0.056496,0.889106,0.201397,-0.841699,0.104024,-0.020787,-0.017908,-0.266834,-0.963352,0.465365,-0.612376,0.925962,walk
193,1.608333,-0.024973,-0.031233,0.329997,0.943134,0.584399,-0.480636,0.032161,-0.071196,0.464715,-0.053354,0.880979,0.209136,-0.83946,0.109443,-0.020972,-0.017881,-0.267018,-0.963298,0.469555,-0.608943,0.926462,walk
194,1.616667,-0.026024,-0.030468,0.329441,0.943326,0.584424,-0.480618,0.032099,-0.083022,0.472276,-0.050179,0.876097,0.217863,-0.836991,0.114717,-0.021685,-0.017529,-0.267718,-0.963094,0.473941,-0.60536,0.926965,walk
195,1.625,-0.027173,-0.03026,0.328794,0.943525,0.584458,-0.480601,0.032017,-0.095285,0.477919,-0.045612,0.872029,0.227219,-0.834226,0.119466,-0.022032,-0.016588,-0.268555,-0.96287,0.478309,-0.6019,0.927498,walk
196,1.633333,-0.027483,-0.029606,0.328239,0.943731,0.58449,-0.480617,0.031906,-0.104271,0.483983,-0.04405,0.867725,0.236742,-0.831245,0.123845,-0.022778,-0.016249,-0.268924,-0.962755,0.482603,-0.598442,0.927994,walk
197,1.641667,-0.02699,-0.028557,0.328135,0.943813,0.584456,-0.480636,0.031724,-0.110188,0.48327,-0.040243,0.867577,0.247803,-0.827777,0.127555,-0.022614,-0.015246,-0.269491,-0.962617,0.486908,-0.595127,0.928458,walk
198,1.65,-0.027077,-0.028104,0.327943,0.943891,0.584474,-0.480658,0.031647,-0.115633,0.480339,-0.036758,0.86865,0.259949,-0.823745,0.130727,-0.022471,-0.014036,-0.269989,-0.962499,0.491217,-0.591727,0.929048,walk
199,1.658333,-0.026488,-0.02736,0.327766,0.943991,0.584521,-0.480697,0.031557,-0.118956,0.474666,-0.035782,0.871356,0.272816,-0.819607,0.133423,-0.021743,-0.012963,-0.270572,-0.962367,0.495525,-0.588411,0.92967,walk
200,1.666667,-0.027432,-0.027805,0.32786,0.943919,0.584482,-0.480681,0.031605,-0.122251,0.467932,-0.034063,0.874605,0.286416,-0.815157,0.135336,-0.021125,-0.011927,-0.271567,-0.962114,0.499931,-0.585115,0.930182,walk
201,1.675,-0.027772,-0.02807,0.327882,0.943893,0.584444,-0.480755,0.031576,-0.130212,0.456663,-0.030208,0.879541,0.300974,-0.810414,0.136902,-0.02031,-0.010749,-0.272353,-0.961923,0.504247,-0.581869,0.930775,walk
202,1.683333,-0.031355,-0.028833,0.32807,0.943692,0.584415,-0.480798,0.031783,-0.134998,0.446624,-0.026716,0.884075,0.315731,-0.805501,0.137214,-0.01981,-0.00942,-0.27341,-0.961647,0.508447,-0.578714,0.931278,walk
203,1.691667,-0.031448,-0.028773,0.328319,0.943605,0.584473,-0.481007,0.031684,-0.141054,0.437674,-0.022982,0.887703,0.331301,-0.800267,0.136922,-0.01938,-0.007998,-0.274794,-0.961275,0.512637,-0.575473,0.93189,walk
204,1.7,-0.029172,-0.027591,0.328134,0.943777,0.584467,-0.481076,0.031495,-0.14598,0.426051,-0.018481,0.892653,0.347512,-0.794694,0.136006,-0.018619,-0.006904,-0.276102,-0.960923,0.516793,-0.572276,0.932416,walk
205,1.708333,-0.025905,-0.026076,0.327944,0.943982,0.584507,-0.481107,0.031265,-0.154345,0.415209,-0.013346,0.896438,0.364512,-0.789075,0.134746,-0.016729,-0.004963,-0.277297,-0.960626,0.521133,-0.569418,0.93307,walk
206,1.716667,-0.02399,-0.025263,0.327846,0.944089,0.584478,-0.481071,0.031124,-0.152317,0.401768,-0.010779,0.902921,0.381385,-0.782733,0.132342,-0.015635,-0.003665,-0.278891,-0.960189,0.525345,-0.566437,0.93362,walk
207,1.725,-0.027577,-0.02583,0.327901,0.943956,0.584518,-0.481073,0.031331,-0.157481,0.386806,-0.004582,0.908603,0.39868,-0.776275,0.129537,-0.014493,-0.002169,-0.280879,-0.959632,0.529542,-0.563559,0.93419,walk
208,1.733333,-0.027933,-0.025468,0.32792,0.943949,0.584521,-0.481033,0.03129,-0.162978,0.368139,0.00403,0.915367,0.416105,-0.769447,0.126156,-0.01337,-0.000383,-0.282963,-0.959037,0.533812,-0.560752,0.934869,walk
209,1.741667,-0.028553,-0.025207,0.327867,0.943956,0.584548,-0.480974,0.0313,-0.164762,0.34681,0.011738,0.923276,0.433594,-0.762197,0.121956,-0.012412,0.000684,-0.285005,-0.958445,0.537897,-0.558006,0.935413,walk
210,1.75,-0.029352,-0.025179,0.327943,0.943906,0.584548,-0.48093,0.031308,-0.168455,0.329551,0.018,0.928814,0.452622,-0.754877,0.117916,-0.011653,0.002182,-0.287122,-0.957821,0.542029,-0.555182,0.936015,walk
211,1.758333,-0.029985,-0.024963,0.327922,0.943899,0.584572,-0.480854,0.031321,-0.165896,0.310616,0.022223,0.935683,0.471679,-0.747002,0.11348,-0.01035,0.003578,-0.289328,-0.957167,0.546108,-0.552505,0.936544,walk
212,1.766667,-0.02914,-0.024153,0.327749,0.944007,0.584648,-0.480771,0.031322,-0.160728,0.295249,0.025187,0.941467,0.491175,-0.738724,0.109201,-0.009445,0.004673,-0.29135,-0.956559,0.550235,-0.549838,0.936956,walk
213,1.775,-0.02844,-0.023428,0.327729,0.944053,0.584746,-0.480737,0.031322,-0.153285,0.279148,0.02754,0.947535,0.510594,-0.730081,0.104531,-0.008443,0.005664,-0.29368,-0.95585,0.554163,-0.547193,0.937421,walk
214,1.783333,-0.027336,-0.02186,0.327888,0.944068,0.585004,-0.48064,0.031435,-0.140621,0.263939,0.027612,0.953834,0.531545,-0.72154,0.100352,-0.007208,0.006589,-0.295805,-0.955199,0.558153,-0.544625,0.937759,walk
215,1.791667,-0.026324,-0.021358,0.328197,0.944001,0.585138,-0.480691,0.031377,-0.137473,0.245512,0.03124,0.959088,0.551401,-0.712536,0.095793,-0.006058,0.007441,-0.297855,-0.954563,0.562122,-0.542136,0.938127,walk
