Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
109,0.908333,-0.00662,0.013016,0.848003,-0.529791,2.092418,0.736722,0.04923,0.117534,0.118699,-0.974056,0.152681,1.748674,0.730616,0.394808,0.072852,-0.135102,0.898632,-0.410976,2.079989,0.782875,1.006201,step_decsent
110,0.916667,-0.007074,0.013781,0.847841,-0.530025,2.092367,0.736783,0.049205,0.116862,0.118255,-0.974004,0.15387,1.746701,0.728664,0.39326,0.073513,-0.134494,0.898556,-0.411224,2.079671,0.782468,1.006056,step_decsent
111,0.925,-0.007402,0.014423,0.847681,-0.530259,2.092314,0.736839,0.04918,0.116501,0.117022,-0.973939,0.155488,1.744971,0.726835,0.391476,0.072815,-0.134538,0.898685,-0.411051,2.079337,0.78204,1.005767,step_decsent
112,0.933333,-0.007723,0.015189,0.847533,-0.530469,2.092257,0.73689,0.04913,0.116731,0.116008,-0.973914,0.156228,1.743608,0.725454,0.389083,0.072121,-0.134979,0.898744,-0.410899,2.079116,0.781481,1.005525,step_decsent
113,0.941667,-0.008012,0.015835,0.847386,-0.530682,2.092207,0.736938,0.049102,0.118311,0.116524,-0.97357,0.156799,1.742442,0.724381,0.386394,0.071389,-0.135065,0.898986,-0.41047,2.078887,0.780913,1.005272,step_decsent
114,0.95,-0.008228,0.016336,0.847225,-0.530919,2.092151,0.736989,0.049072,0.120176,0.116339,-0.973265,0.157409,1.741568,0.723589,0.383546,0.069287,-0.136702,0.899035,-0.410181,2.07882,0.780201,1.005109,step_decsent
115,0.958333,-0.008324,0.016791,0.847127,-0.53106,2.092108,0.737035,0.049031,0.123753,0.117357,-0.972643,0.157728,1.740829,0.723148,0.380587,0.067136,-0.138308,0.899207,-0.409623,2.078724,0.779521,1.004974,step_decsent
116,0.966667,-0.008487,0.017193,0.847024,-0.53121,2.092079,0.737062,0.049002,0.120456,0.113819,-0.973551,0.157269,1.740673,0.722916,0.377273,0.066015,-0.138502,0.899622,-0.408826,2.078586,0.7791,1.004764,step_decsent
117,0.975,-0.008569,0.017459,0.846935,-0.531341,2.092048,0.737104,0.048971,0.12104,0.113579,-0.973522,0.157175,1.740563,0.723035,0.373924,0.065475,-0.138273,0.900048,-0.408054,2.078435,0.778704,1.004571,step_decsent
118,0.983333,-0.00888,0.017295,0.846964,-0.531294,2.092074,0.737098,0.049042,0.122291,0.11424,-0.973205,0.157691,1.740655,0.723377,0.370515,0.064241,-0.137978,0.900673,-0.406968,2.078191,0.778412,1.004268,step_decsent
119,0.991667,-0.008951,0.017831,0.846909,-0.531364,2.092042,0.737132,0.048987,0.124588,0.116691,-0.972481,0.158561,1.740951,0.724031,0.366798,0.06321,-0.137278,0.901283,-0.406015,2.077966,0.77813,1.003921,step_decsent
120,1.0,-0.009053,0.01866,0.846753,-0.531582,2.091976,0.737197,0.048896,0.123132,0.114339,-0.973107,0.157569,1.741893,0.724905,0.362655,0.062294,-0.136562,0.901922,-0.404979,2.077741,0.777875,1.003552,step_decsent
121,1.008333,-0.009475,0.018608,0.84674,-0.531598,2.091963,0.737204,0.04894,0.125603,0.113476,-0.972906,0.157485,1.742957,0.726102,0.358576,0.060591,-0.136092,0.902584,-0.403917,2.077511,0.777581,1.003079,step_decsent
122,1.016667,-0.009714,0.018996,0.846667,-0.531696,2.09193,0.737228,0.048921,0.128174,0.114578,-0.972386,0.157826,1.744232,0.727552,0.354252,0.059577,-0.135263,0.903202,-0.402966,2.077301,0.777243,1.002637,step_decsent
123,1.025,-0.009937,0.019394,0.846604,-0.531776,2.091905,0.73727,0.048893,0.130926,0.117071,-0.971652,0.158259,1.74573,0.72923,0.349722,0.058358,-0.135131,0.903612,-0.402268,2.077133,0.776792,1.002342,step_decsent
124,1.033333,-0.010049,0.019725,0.846536,-0.531871,2.091879,0.737295,0.048874,0.133803,0.114885,-0.971814,0.156449,1.747774,0.731164,0.345171,0.057648,-0.134531,0.904001,-0.401698,2.076922,0.776363,1.002058,step_decsent
125,1.041667,-0.010195,0.019926,0.846495,-0.531927,2.091874,0.737329,0.04886,0.137906,0.114251,-0.971443,0.15565,1.749906,0.733336,0.340532,0.057044,-0.134155,0.904343,-0.401139,2.076697,0.775915,1.001824,step_decsent
126,1.05,-0.010276,0.020067,0.846457,-0.531979,2.091868,0.737353,0.04885,0.140728,0.11568,-0.971011,0.154766,1.752176,0.735579,0.335772,0.055753,-0.133951,0.90478,-0.400403,2.076411,0.775518,1.001511,step_decsent
127,1.058333,-0.01021,0.020018,0.846438,-0.532012,2.091871,0.737372,0.048833,0.147567,0.120666,-0.969481,0.154176,1.754552,0.738224,0.33097,0.05554,-0.132642,0.905304,-0.399683,2.076104,0.775254,1.001092,step_decsent
128,1.066667,-0.010043,0.019995,0.84647,-0.531967,2.091886,0.737365,0.048811,0.147442,0.116054,-0.970458,0.15167,1.757539,0.740783,0.326421,0.054735,-0.132844,0.905533,-0.399208,2.075776,0.774782,1.000966,step_decsent
129,1.075,-0.010048,0.019939,0.846479,-0.531954,2.091908,0.737368,0.048808,0.151977,0.117419,-0.969892,0.14975,1.760431,0.743532,0.321801,0.042638,-0.140277,0.904908,-0.399556,2.074767,0.772924,1.000475,step_decsent
130,1.083333,-0.010098,0.019522,0.846565,-0.531832,2.091947,0.737339,0.048873,0.154284,0.119037,-0.969312,0.149868,1.763475,0.74627,0.317221,0.042203,-0.13971,0.905349,-0.398803,2.074274,0.772594,1.000466,step_decsent
131,1.091667,-0.009856,0.019882,0.846483,-0.531952,2.091937,0.737413,0.04878,0.158029,0.119746,-0.9689,0.148055,1.766612,0.749036,0.312596,0.040625,-0.140052,0.905799,-0.397823,2.073575,0.772106,1.000629,step_decsent
132,1.1,-0.00985,0.019522,0.84657,-0.531828,2.09197,0.737379,0.0488,0.160988,0.119607,-0.968422,0.148109,1.769912,0.751948,0.308134,0.040385,-0.141543,0.905832,-0.397244,2.07331,0.771593,1.001123,step_decsent
133,1.108333,-0.009671,0.019078,0.846588,-0.531819,2.091976,0.737387,0.048817,0.164065,0.116498,-0.968419,0.147225,1.773219,0.754721,0.303526,0.038323,-0.144805,0.905766,-0.396422,2.073084,0.770794,1.001645,step_decsent
134,1.116667,-0.010239,0.016351,0.846425,-0.532159,2.091957,0.737518,0.049053,0.162846,0.113159,-0.969235,0.145807,1.776695,0.757825,0.299351,0.036095,-0.148121,0.905736,-0.395473,2.072889,0.770041,1.002163,step_decsent
135,1.125,-0.010567,0.014801,0.846282,-0.532424,2.09195,0.737648,0.049158,0.166652,0.112173,-0.968915,0.144391,1.780314,0.761076,0.294728,0.034071,-0.149972,0.905988,-0.394376,2.072541,0.769503,1.002357,step_decsent
136,1.133333,-0.010873,0.013964,0.846289,-0.532429,2.091957,0.737691,0.04925,0.16928,0.111223,-0.968869,0.142362,1.783886,0.764233,0.290077,0.03139,-0.152961,0.906084,-0.393229,2.072237,0.768856,1.002768,step_decsent
137,1.141667,-0.010902,0.013692,0.846339,-0.532357,2.091959,0.737701,0.049279,0.172337,0.110764,-0.968724,0.140022,1.78747,0.767629,0.285552,0.028003,-0.157244,0.906037,-0.391901,2.072012,0.76806,1.003322,step_decsent
138,1.15,-0.014797,0.015452,0.84704,-0.531099,2.092189,0.737614,0.049637,0.175024,0.110686,-0.968554,0.137905,1.790958,0.77098,0.280973,0.025156,-0.160345,0.906184,-0.390496,2.071723,0.76746,1.003664,step_decsent
139,1.158333,-0.011347,0.0151,0.846544,-0.531984,2.091976,0.737716,0.049191,0.178089,0.111467,-0.968268,0.135339,1.794511,0.774401,0.276283,0.023334,-0.160531,0.90678,-0.389148,2.07128,0.767233,1.003468,step_decsent
140,1.166667,-0.008735,0.01509,0.84606,-0.532803,2.091795,0.737765,0.04888,0.18222,0.113654,-0.967506,0.133461,1.798023,0.778001,0.271578,0.02144,-0.161128,0.907319,-0.38775,2.070871,0.766971,1.003405,step_decsent
