Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
107,0.891667,-0.003838,-0.0421,-0.99785,0.05009,-1.258799,0.092475,0.031563,0.001586,0.066276,-0.959343,-0.274346,-1.27012,0.436175,0.033618,0.00774,0.033181,-0.974206,-0.223074,-1.290558,0.265493,0.93817,stand
108,0.9,-0.003816,-0.042095,-0.997849,0.05012,-1.258798,0.092489,0.031575,0.001606,0.066354,-0.959328,-0.274381,-1.270119,0.436168,0.033615,0.007727,0.033126,-0.974225,-0.222998,-1.290641,0.265481,0.938187,stand
109,0.908333,-0.003772,-0.04218,-0.997845,0.050109,-1.258796,0.092487,0.03157,0.00158,0.066352,-0.959325,-0.274392,-1.270131,0.436173,0.033615,0.007659,0.033008,-0.974284,-0.222761,-1.290667,0.26542,0.938191,stand
110,0.916667,-0.003786,-0.042232,-0.997841,0.050153,-1.258798,0.092488,0.031564,0.001599,0.066421,-0.959321,-0.274387,-1.270131,0.436171,0.033611,0.007667,0.033123,-0.97429,-0.222717,-1.290755,0.265385,0.938168,stand
111,0.925,-0.003773,-0.042209,-0.997842,0.050155,-1.258802,0.092499,0.031569,0.001589,0.066437,-0.959317,-0.274399,-1.270138,0.436157,0.033614,0.00769,0.033099,-0.974328,-0.222554,-1.290856,0.265438,0.93819,stand
112,0.933333,-0.003712,-0.042268,-0.997837,0.050213,-1.258806,0.092505,0.031565,0.001638,0.066516,-0.959307,-0.274415,-1.270145,0.436152,0.033601,0.007725,0.033314,-0.974256,-0.222834,-1.291078,0.265606,0.938159,stand
113,0.941667,-0.003718,-0.042278,-0.997837,0.050205,-1.258807,0.092511,0.031564,0.001625,0.066542,-0.959287,-0.274477,-1.270146,0.436143,0.033605,0.007678,0.033276,-0.974277,-0.222752,-1.291131,0.265594,0.938168,stand
114,0.95,-0.003768,-0.042348,-0.997832,0.050227,-1.25881,0.092506,0.031566,0.001678,0.06659,-0.959289,-0.274458,-1.270151,0.436141,0.033605,0.007424,0.0334,-0.974453,-0.221971,-1.291198,0.265467,0.938246,stand
115,0.958333,-0.003727,-0.042391,-0.997833,0.050185,-1.258818,0.092515,0.031567,0.001681,0.066674,-0.959274,-0.274491,-1.270152,0.436133,0.033605,0.007281,0.033117,-0.974408,-0.222213,-1.291225,0.265324,0.938143,stand
116,0.966667,-0.003663,-0.042299,-0.997833,0.050258,-1.258814,0.092522,0.031573,0.001639,0.066774,-0.959219,-0.27466,-1.270175,0.436116,0.033579,0.007372,0.032837,-0.974388,-0.222341,-1.29127,0.265246,0.938075,stand
117,0.975,-0.003629,-0.042323,-0.997833,0.050256,-1.258814,0.092531,0.031575,0.001695,0.066765,-0.959245,-0.274569,-1.270166,0.436126,0.033598,0.007203,0.032779,-0.974378,-0.222398,-1.29133,0.265213,0.93804,stand
118,0.983333,-0.00364,-0.042399,-0.997829,0.05027,-1.258822,0.092529,0.031572,0.001752,0.066822,-0.959246,-0.274552,-1.27017,0.436109,0.033598,0.007134,0.032765,-0.97439,-0.222349,-1.291366,0.265204,0.938034,stand
119,0.991667,-0.003642,-0.042497,-0.997825,0.050258,-1.258824,0.092527,0.031568,0.001735,0.06684,-0.959253,-0.274524,-1.27017,0.43611,0.033588,0.007147,0.032779,-0.974404,-0.222285,-1.291409,0.265224,0.938043,stand
120,1.0,-0.003603,-0.042494,-0.997824,0.050279,-1.258829,0.09254,0.031571,0.001669,0.066806,-0.959185,-0.274769,-1.2702,0.436097,0.033574,0.007184,0.032809,-0.974433,-0.222156,-1.291434,0.265266,0.938065,stand
121,1.008333,-0.003596,-0.042534,-0.997823,0.050269,-1.258831,0.092536,0.03157,0.001753,0.066906,-0.959226,-0.274601,-1.270185,0.436108,0.033584,0.0072,0.032787,-0.974465,-0.222017,-1.29147,0.265297,0.938099,stand
122,1.016667,-0.003635,-0.04264,-0.99782,0.050228,-1.258827,0.092536,0.031562,0.001709,0.066854,-0.959163,-0.274835,-1.270201,0.436093,0.033566,0.007172,0.032497,-0.974466,-0.222055,-1.291408,0.265317,0.938054,stand
123,1.025,-0.003585,-0.042617,-0.997821,0.050241,-1.258834,0.092545,0.031565,0.001716,0.066938,-0.959171,-0.274787,-1.2702,0.43609,0.033557,0.006895,0.032845,-0.974503,-0.221851,-1.291542,0.265293,0.938085,stand
124,1.033333,-0.003574,-0.04264,-0.997818,0.050284,-1.258837,0.092547,0.03157,0.001702,0.066973,-0.959162,-0.274809,-1.270207,0.436078,0.033568,0.007076,0.032488,-0.974486,-0.221974,-1.291454,0.265286,0.938047,stand
125,1.041667,-0.003577,-0.042701,-0.997815,0.050285,-1.258834,0.092541,0.031569,0.001691,0.067002,-0.959153,-0.274832,-1.270212,0.436068,0.033565,0.007032,0.032463,-0.974505,-0.221894,-1.291474,0.265256,0.938051,stand
126,1.05,-0.003557,-0.042679,-0.997817,0.050271,-1.258841,0.092544,0.031563,0.001678,0.066983,-0.95916,-0.274812,-1.270207,0.436069,0.033557,0.006793,0.032556,-0.974512,-0.221857,-1.291523,0.265225,0.938038,stand
127,1.058333,-0.003576,-0.042736,-0.997816,0.050241,-1.258842,0.092548,0.03157,0.001673,0.066992,-0.959156,-0.274827,-1.270205,0.436059,0.033557,0.006819,0.032521,-0.97452,-0.221825,-1.291542,0.265199,0.938039,stand
128,1.066667,-0.003533,-0.042752,-0.997813,0.050281,-1.258843,0.092551,0.03157,0.001699,0.066943,-0.959156,-0.274838,-1.270204,0.436057,0.033558,0.006779,0.032497,-0.974533,-0.221773,-1.291545,0.265185,0.938042,stand
129,1.075,-0.003529,-0.042769,-0.997814,0.050254,-1.258848,0.092555,0.031566,0.00166,0.067026,-0.959158,-0.274811,-1.270207,0.436051,0.033555,0.00673,0.032502,-0.974536,-0.221762,-1.291552,0.265156,0.938038,stand
130,1.083333,-0.003534,-0.04279,-0.997814,0.050228,-1.258843,0.09255,0.031576,0.001635,0.067043,-0.959152,-0.274828,-1.270212,0.436053,0.033555,0.006692,0.032496,-0.974543,-0.221731,-1.291556,0.265137,0.938035,stand
131,1.091667,-0.003539,-0.042739,-0.997815,0.05027,-1.258836,0.092549,0.031572,0.001631,0.067026,-0.959161,-0.274802,-1.270207,0.43605,0.033554,0.006707,0.032443,-0.974546,-0.221724,-1.291552,0.265119,0.938038,stand
132,1.1,-0.003551,-0.042801,-0.997814,0.050234,-1.258841,0.092552,0.031563,0.001658,0.067004,-0.959155,-0.274825,-1.270205,0.43605,0.033554,0.006682,0.032458,-0.974557,-0.221676,-1.291545,0.265085,0.938033,stand
133,1.108333,-0.003569,-0.042807,-0.997813,0.050232,-1.258842,0.092551,0.031564,0.001591,0.067104,-0.959153,-0.274808,-1.270209,0.436048,0.033552,0.006676,0.032433,-0.974564,-0.221652,-1.291534,0.265063,0.938031,stand
134,1.116667,-0.0036,-0.042837,-0.997813,0.050205,-1.258845,0.092551,0.031565,0.001557,0.067086,-0.959165,-0.274771,-1.270205,0.436043,0.03355,0.006692,0.032428,-0.974568,-0.221633,-1.291515,0.265025,0.93804,stand
135,1.125,-0.003614,-0.042798,-0.997814,0.050233,-1.258838,0.092558,0.031564,0.001587,0.067153,-0.959157,-0.274782,-1.2702,0.436048,0.033548,0.006778,0.032383,-0.974572,-0.221618,-1.291499,0.265004,0.938049,stand
136,1.133333,-0.003639,-0.042712,-0.997821,0.050151,-1.258844,0.092555,0.031561,0.001545,0.06711,-0.959167,-0.27476,-1.270205,0.436052,0.033552,0.006752,0.032657,-0.974607,-0.221426,-1.291558,0.26495,0.938088,stand
137,1.141667,-0.003656,-0.042644,-0.997823,0.050172,-1.258843,0.092548,0.031564,0.001601,0.067131,-0.959163,-0.274768,-1.270202,0.436045,0.033554,0.007034,0.03223,-0.974609,-0.221471,-1.291442,0.264908,0.938085,stand
138,1.15,-0.003673,-0.042738,-0.99782,0.050149,-1.258839,0.092541,0.031569,0.001615,0.067141,-0.959213,-0.274592,-1.270191,0.436062,0.033578,0.006919,0.032567,-0.974649,-0.221249,-1.291473,0.26486,0.938098,stand
139,1.158333,-0.00366,-0.042589,-0.997828,0.050126,-1.258834,0.092542,0.03157,0.00153,0.067235,-0.959162,-0.274745,-1.270206,0.436048,0.033564,0.006994,0.032664,-0.974649,-0.221233,-1.291442,0.264801,0.938066,stand
140,1.166667,-0.00366,-0.042576,-0.997828,0.050133,-1.258835,0.092532,0.031572,0.001554,0.067144,-0.95919,-0.274672,-1.270202,0.436043,0.033571,0.007086,0.032602,-0.97466,-0.221188,-1.29141,0.264782,0.938041,stand
141,1.175,-0.003595,-0.042519,-0.997831,0.050127,-1.258827,0.092534,0.031581,0.001579,0.067167,-0.959174,-0.27472,-1.270199,0.436041,0.033577,0.007164,0.032558,-0.974671,-0.221145,-1.291363,0.264748,0.938033,stand
142,1.183333,-0.003613,-0.042469,-0.997832,0.050151,-1.258828,0.092547,0.031576,0.00166,0.067161,-0.959219,-0.274564,-1.270186,0.436066,0.033597,0.007083,0.032521,-0.974681,-0.221107,-1.291293,0.264678,0.938022,stand
143,1.191667,-0.003599,-0.042401,-0.997837,0.050115,-1.258823,0.092543,0.03158,0.001687,0.067176,-0.959227,-0.274534,-1.270182,0.436074,0.033596,0.007275,0.032495,-0.974668,-0.221166,-1.291228,0.264621,0.937994,stand
144,1.2,-0.003656,-0.042377,-0.997835,0.050163,-1.258818,0.09254,0.031573,0.00168,0.067162,-0.959245,-0.274475,-1.270173,0.43608,0.033597,0.007078,0.032285,-0.97471,-0.221015,-1.291132,0.264615,0.938049,stand
145,1.208333,-0.003717,-0.042392,-0.997835,0.05014,-1.258814,0.092534,0.031572,0.001677,0.067078,-0.959267,-0.274415,-1.270175,0.436089,0.033604,0.007361,0.032174,-0.974729,-0.22094,-1.291023,0.264612,0.938052,stand
146,1.216667,-0.003665,-0.042296,-0.997841,0.050121,-1.258808,0.092533,0.031574,0.001663,0.067071,-0.959281,-0.27437,-1.270162,0.436093,0.033606,0.007307,0.03221,-0.974695,-0.221085,-1.291029,0.264678,0.938066,stand
147,1.225,-0.003705,-0.042247,-0.997843,0.050101,-1.258804,0.092527,0.031568,0.001704,0.067116,-0.959289,-0.27433,-1.270152,0.436102,0.03361,0.006889,0.031835,-0.974566,-0.221723,-1.291183,0.264604,0.938172,stand
148,1.233333,-0.003702,-0.042227,-0.997843,0.050131,-1.258793,0.092525,0.031577,0.001677,0.067096,-0.959302,-0.274292,-1.270146,0.436106,0.033611,0.007221,0.032251,-0.974492,-0.221974,-1.291208,0.264614,0.938041,stand
149,1.241667,-0.003784,-0.042258,-0.997843,0.050088,-1.258792,0.09252,0.031566,0.001617,0.067052,-0.959306,-0.274288,-1.270139,0.436106,0.03362,0.007398,0.032004,-0.974563,-0.221696,-1.291063,0.264494,0.938086,stand
150,1.25,-0.003807,-0.042211,-0.997847,0.050051,-1.25879,0.092511,0.031566,0.001593,0.067065,-0.959309,-0.274273,-1.270136,0.436113,0.033621,0.007412,0.03191,-0.974586,-0.221606,-1.290959,0.264427,0.938106,stand
151,1.258333,-0.003811,-0.04221,-0.997847,0.050046,-1.258785,0.092512,0.031563,0.001568,0.067032,-0.959323,-0.274234,-1.270129,0.436109,0.033626,0.007282,0.031983,-0.974606,-0.221511,-1.290846,0.264379,0.938093,stand
152,1.266667,-0.003815,-0.042202,-0.997848,0.050042,-1.258781,0.092512,0.031568,0.001522,0.066953,-0.959334,-0.274214,-1.270125,0.436109,0.033628,0.0073,0.031966,-0.974604,-0.22152,-1.290764,0.264356,0.938093,stand
153,1.275,-0.003843,-0.042153,-0.997852,0.049998,-1.258784,0.092509,0.031563,0.001536,0.066901,-0.959339,-0.274208,-1.27011,0.436103,0.033628,0.007362,0.03197,-0.974599,-0.22154,-1.290683,0.264326,0.938096,stand
154,1.283333,-0.003859,-0.042146,-0.997852,0.05001,-1.258782,0.092514,0.031563,0.001451,0.066885,-0.959336,-0.274224,-1.270111,0.436102,0.033633,0.0082,0.032564,-0.974674,-0.221094,-1.290609,0.26451,0.938232,stand
155,1.291667,-0.003885,-0.042247,-0.99785,0.049954,-1.258783,0.092505,0.031562,0.001421,0.066836,-0.959358,-0.274158,-1.270102,0.436103,0.033629,0.008051,0.032193,-0.974601,-0.221476,-1.290506,0.264381,0.938132,stand
156,1.3,-0.003902,-0.042252,-0.99785,0.04994,-1.258781,0.092507,0.031561,0.001369,0.066894,-0.959363,-0.274128,-1.270093,0.436105,0.033632,0.007942,0.032079,-0.974621,-0.221408,-1.290298,0.264462,0.938293,stand
157,1.308333,-0.003937,-0.042271,-0.997848,0.049962,-1.258781,0.092514,0.031552,0.0014,0.066757,-0.959365,-0.274155,-1.270087,0.4361,0.033633,0.00772,0.031865,-0.974658,-0.221285,-1.290096,0.264339,0.938353,stand
158,1.316667,-0.00394,-0.042323,-0.997847,0.049945,-1.258777,0.092511,0.031559,0.001333,0.06669,-0.959374,-0.274138,-1.270082,0.436111,0.033628,0.007728,0.031846,-0.97474,-0.220926,-1.289838,0.264249,0.93834,stand
159,1.325,-0.003975,-0.042328,-0.997846,0.049968,-1.258777,0.09251,0.031551,0.001302,0.066695,-0.959374,-0.274139,-1.270076,0.436102,0.033629,0.007821,0.031901,-0.974765,-0.220806,-1.28965,0.264215,0.938342,stand
160,1.333333,-0.004004,-0.042317,-0.997848,0.049935,-1.258785,0.092516,0.031552,0.001321,0.066728,-0.959371,-0.27414,-1.270072,0.436102,0.033634,0.007916,0.032019,-0.974761,-0.220801,-1.289501,0.26424,0.938287,stand
161,1.341667,-0.003969,-0.042362,-0.997847,0.049908,-1.258784,0.092516,0.031553,0.001273,0.066569,-0.959388,-0.27412,-1.270069,0.436113,0.033633,0.007557,0.032029,-0.974842,-0.220454,-1.289258,0.264252,0.938416,stand
162,1.35,-0.003989,-0.042274,-0.997851,0.049911,-1.258785,0.092517,0.031548,0.001228,0.066605,-0.959389,-0.274107,-1.270064,0.436113,0.033632,0.007448,0.032037,-0.974843,-0.220452,-1.289152,0.264253,0.938406,stand
163,1.358333,-0.003985,-0.042334,-0.997847,0.049941,-1.258783,0.092515,0.031545,0.001171,0.066563,-0.959411,-0.274041,-1.270062,0.436112,0.033637,0.007962,0.032399,-0.974781,-0.220656,-1.289101,0.264294,0.938268,stand
164,1.366667,-0.003972,-0.042342,-0.997848,0.049914,-1.258783,0.092528,0.031548,0.001196,0.066444,-0.959396,-0.274121,-1.270053,0.436124,0.033631,0.008034,0.032315,-0.974808,-0.220545,-1.288934,0.264271,0.938298,stand
165,1.375,-0.003948,-0.042402,-0.997844,0.049947,-1.25878,0.092535,0.031547,0.001157,0.06652,-0.959407,-0.274066,-1.270051,0.436115,0.033635,0.008022,0.032474,-0.974721,-0.220909,-1.288993,0.264292,0.938245,stand
166,1.383333,-0.003919,-0.042458,-0.997844,0.049895,-1.258784,0.092524,0.031547,0.00115,0.066494,-0.959418,-0.274035,-1.270046,0.436119,0.033632,0.007849,0.032475,-0.974664,-0.221163,-1.288937,0.264256,0.938259,stand
167,1.391667,-0.003959,-0.042396,-0.997845,0.049931,-1.258778,0.092536,0.03154,0.001116,0.066435,-0.959411,-0.274071,-1.270044,0.436123,0.033636,0.007977,0.03234,-0.974607,-0.22143,-1.28889,0.264249,0.938266,stand
168,1.4,-0.003945,-0.042395,-0.997846,0.049908,-1.25878,0.092538,0.031544,0.001105,0.066447,-0.959404,-0.274096,-1.270039,0.436131,0.033635,0.007399,0.032057,-0.974424,-0.222298,-1.289112,0.264224,0.938363,stand
169,1.408333,-0.003939,-0.042472,-0.997842,0.049926,-1.258781,0.092537,0.031543,0.001127,0.066414,-0.959421,-0.274044,-1.270032,0.436126,0.033631,0.007543,0.031823,-0.974313,-0.222811,-1.289245,0.264263,0.938417,stand
170,1.416667,-0.003954,-0.042514,-0.99784,0.049926,-1.258781,0.092539,0.031544,0.001112,0.066319,-0.95942,-0.27407,-1.27004,0.436132,0.033636,0.007304,0.031553,-0.974299,-0.222919,-1.289222,0.264253,0.938516,stand
171,1.425,-0.003981,-0.042533,-0.997839,0.049918,-1.258785,0.092546,0.031529,0.001119,0.066315,-0.959416,-0.274082,-1.270031,0.436138,0.033627,0.006836,0.031685,-0.974353,-0.222677,-1.289037,0.264161,0.938468,stand
172,1.433333,-0.004035,-0.042605,-0.997835,0.049929,-1.25878,0.092546,0.031532,0.00113,0.066307,-0.959423,-0.274061,-1.270031,0.436132,0.033635,0.006548,0.031494,-0.974336,-0.222789,-1.289025,0.264132,0.93855,stand
173,1.441667,-0.004017,-0.042535,-0.997839,0.049926,-1.258777,0.092547,0.031536,0.0011,0.06636,-0.959422,-0.274051,-1.270028,0.436129,0.033636,0.006513,0.031632,-0.974263,-0.223089,-1.289107,0.264119,0.938557,stand
174,1.45,-0.004027,-0.042554,-0.997839,0.049905,-1.258781,0.092552,0.031535,0.001061,0.066311,-0.959425,-0.274054,-1.27003,0.43614,0.033628,0.006098,0.031572,-0.974295,-0.222968,-1.289019,0.264032,0.938654,stand
175,1.458333,-0.004021,-0.042513,-0.997841,0.049894,-1.258778,0.092557,0.031541,0.001076,0.066255,-0.95943,-0.274049,-1.270027,0.436154,0.033631,0.005974,0.031557,-0.974279,-0.223043,-1.289002,0.264012,0.938681,stand
176,1.466667,-0.004014,-0.042539,-0.997839,0.049911,-1.258776,0.092557,0.031532,0.001086,0.066284,-0.959434,-0.274028,-1.270024,0.436144,0.033627,0.005801,0.031487,-0.97429,-0.22301,-1.288947,0.264002,0.93871,stand
177,1.475,-0.004023,-0.0426,-0.997837,0.049908,-1.258775,0.092561,0.031536,0.001082,0.066277,-0.959428,-0.274052,-1.270025,0.436149,0.033631,0.005898,0.031668,-0.97415,-0.223595,-1.289072,0.26419,0.938587,stand
178,1.483333,-0.004017,-0.042539,-0.99784,0.04989,-1.258778,0.092566,0.031541,0.001023,0.066204,-0.959427,-0.274074,-1.270026,0.436156,0.033628,0.005692,0.031514,-0.974269,-0.223101,-1.288875,0.26401,0.93868,stand
179,1.491667,-0.003978,-0.042559,-0.99784,0.049888,-1.258775,0.092567,0.031542,0.001046,0.066193,-0.959438,-0.274036,-1.270022,0.436148,0.033629,0.005651,0.031698,-0.974108,-0.223779,-1.28902,0.264246,0.93855,stand
180,1.5,-0.004026,-0.04257,-0.997841,0.049842,-1.258782,0.092569,0.031539,0.001046,0.066205,-0.959424,-0.274082,-1.270023,0.436158,0.033635,0.00587,0.031596,-0.974042,-0.224075,-1.2889,0.264259,0.938518,stand
181,1.508333,-0.00401,-0.042634,-0.997835,0.04992,-1.258778,0.092566,0.031543,0.000989,0.066213,-0.959437,-0.274035,-1.27002,0.436155,0.033634,0.006047,0.031716,-0.973963,-0.224396,-1.288942,0.264386,0.938478,stand
182,1.516667,-0.004013,-0.04257,-0.997841,0.04985,-1.258778,0.092573,0.031545,0.000967,0.06616,-0.959442,-0.274032,-1.270018,0.436161,0.033632,0.006181,0.031798,-0.973935,-0.224501,-1.288919,0.264398,0.938446,stand
183,1.525,-0.004013,-0.042569,-0.997839,0.049885,-1.258779,0.092574,0.031542,0.000958,0.066193,-0.959442,-0.274025,-1.270012,0.436162,0.033625,0.005953,0.031697,-0.974081,-0.223888,-1.288713,0.264168,0.938573,stand
184,1.533333,-0.003997,-0.042629,-0.997836,0.049906,-1.258776,0.092571,0.031545,0.000971,0.066133,-0.959449,-0.274011,-1.270016,0.43615,0.033627,0.005938,0.031707,-0.974068,-0.223943,-1.288681,0.26417,0.938571,stand
185,1.541667,-0.003966,-0.042626,-0.997836,0.04991,-1.258776,0.092578,0.031546,0.001024,0.066098,-0.959448,-0.274025,-1.270011,0.436159,0.033623,0.005917,0.031703,-0.974058,-0.223991,-1.288649,0.264166,0.938569,stand
186,1.55,-0.004009,-0.042589,-0.997837,0.04992,-1.258773,0.092572,0.031533,0.000989,0.066147,-0.959441,-0.274039,-1.270011,0.436157,0.033625,0.005978,0.031826,-0.973893,-0.224687,-1.288804,0.264394,0.938441,stand
187,1.558333,-0.003992,-0.04269,-0.997832,0.049935,-1.25878,0.092577,0.031536,0.001021,0.06614,-0.959445,-0.274024,-1.270013,0.436164,0.033626,0.005962,0.031777,-0.973898,-0.224674,-1.288768,0.26436,0.938457,stand
188,1.566667,-0.003976,-0.042639,-0.997834,0.049937,-1.258774,0.092586,0.031537,0.000969,0.066077,-0.959438,-0.274064,-1.270016,0.436158,0.033628,0.005854,0.031792,-0.973875,-0.224774,-1.288762,0.264351,0.938453,stand
189,1.575,-0.003958,-0.042638,-0.997834,0.049938,-1.258776,0.092592,0.031538,0.000981,0.066137,-0.959444,-0.27403,-1.270014,0.436163,0.033625,0.005666,0.031536,-0.974107,-0.223806,-1.288459,0.264064,0.938622,stand
190,1.583333,-0.003961,-0.042669,-0.997831,0.049964,-1.258768,0.092591,0.031534,0.001012,0.066135,-0.959433,-0.27407,-1.270015,0.436163,0.03362,0.005514,0.031525,-0.974069,-0.223977,-1.288482,0.264069,0.93862,stand
191,1.591667,-0.003958,-0.042637,-0.997832,0.049981,-1.258773,0.092595,0.031535,0.000961,0.066128,-0.959437,-0.274058,-1.270012,0.436164,0.033624,0.00564,0.031708,-0.973985,-0.224313,-1.288556,0.264122,0.938574,stand
192,1.6,-0.003933,-0.042606,-0.997834,0.04996,-1.258775,0.092591,0.031536,0.000977,0.066126,-0.959446,-0.274024,-1.270016,0.436164,0.03362,0.005524,0.031664,-0.973992,-0.224293,-1.288512,0.264087,0.93858,stand
193,1.608333,-0.003941,-0.04264,-0.997831,0.05,-1.258774,0.092593,0.031536,0.000965,0.066177,-0.959432,-0.274062,-1.27002,0.436169,0.033625,0.005338,0.031574,-0.974081,-0.223923,-1.28836,0.264,0.938603,stand
194,1.616667,-0.003941,-0.042627,-0.997831,0.050004,-1.258773,0.092594,0.031542,0.001021,0.066207,-0.959431,-0.274058,-1.270016,0.436161,0.033627,0.005373,0.031554,-0.974101,-0.223836,-1.288287,0.26401,0.938589,stand
195,1.625,-0.003923,-0.042645,-0.997834,0.049935,-1.258776,0.092593,0.031541,0.001029,0.066162,-0.959428,-0.274081,-1.270011,0.436166,0.03363,0.005391,0.031584,-0.974117,-0.223764,-1.288196,0.264006,0.938559,stand
196,1.633333,-0.003943,-0.042671,-0.997832,0.049955,-1.258775,0.092592,0.031538,0.001042,0.066207,-0.959429,-0.274065,-1.270013,0.436158,0.033623,0.00529,0.031666,-0.974137,-0.223664,-1.288131,0.264033,0.938535,stand
197,1.641667,-0.003926,-0.042656,-0.997833,0.049953,-1.258779,0.092594,0.031542,0.001012,0.066182,-0.959437,-0.274043,-1.270017,0.436163,0.033626,0.005311,0.03175,-0.974127,-0.223698,-1.288082,0.263984,0.938475,stand
198,1.65,-0.003925,-0.042616,-0.997834,0.049964,-1.258776,0.092595,0.031543,0.000985,0.066225,-0.959434,-0.274044,-1.270024,0.436161,0.033625,0.005301,0.031827,-0.974137,-0.223644,-1.288033,0.263982,0.938445,stand
199,1.658333,-0.003887,-0.042679,-0.997832,0.049938,-1.258773,0.092593,0.031545,0.000991,0.066245,-0.959426,-0.274066,-1.270022,0.436162,0.033627,0.005204,0.031867,-0.974137,-0.223639,-1.287993,0.26397,0.938412,stand
200,1.666667,-0.003894,-0.042706,-0.997832,0.049929,-1.25878,0.092594,0.031541,0.001029,0.066222,-0.959423,-0.274082,-1.270019,0.436165,0.033622,0.005192,0.031883,-0.974126,-0.223687,-1.28797,0.263966,0.938411,stand
201,1.675,-0.003859,-0.04268,-0.997833,0.049931,-1.258777,0.092597,0.031542,0.000951,0.066306,-0.95943,-0.274036,-1.270024,0.436161,0.033621,0.00522,0.031929,-0.974103,-0.223779,-1.287983,0.263961,0.938404,stand
202,1.683333,-0.003874,-0.04269,-0.997832,0.049941,-1.258779,0.092602,0.031544,0.001046,0.06626,-0.959421,-0.27408,-1.270024,0.436161,0.033625,0.005092,0.031907,-0.974095,-0.223819,-1.287968,0.263936,0.938402,stand
203,1.691667,-0.003873,-0.04268,-0.997833,0.049931,-1.258781,0.092602,0.031538,0.000985,0.066286,-0.959427,-0.274052,-1.270024,0.43616,0.03362,0.005065,0.031867,-0.974079,-0.223897,-1.287963,0.263906,0.938413,stand
204,1.7,-0.003887,-0.042734,-0.997832,0.049894,-1.258775,0.092597,0.03154,0.001004,0.066329,-0.959412,-0.274094,-1.270024,0.436159,0.033624,0.004994,0.031841,-0.974075,-0.223919,-1.287963,0.263874,0.938431,stand
205,1.708333,-0.003898,-0.042775,-0.997831,0.049875,-1.258781,0.092593,0.031535,0.001029,0.066286,-0.95942,-0.274076,-1.270022,0.436158,0.033616,0.004874,0.031814,-0.974078,-0.22391,-1.287952,0.263829,0.938447,stand
206,1.716667,-0.003911,-0.042698,-0.997833,0.049903,-1.258775,0.0926,0.031537,0.001027,0.06633,-0.959415,-0.274083,-1.270023,0.436152,0.033618,0.004788,0.031788,-0.974082,-0.223901,-1.287944,0.2638,0.938463,stand
207,1.725,-0.003912,-0.042771,-0.99783,0.049909,-1.258773,0.092602,0.031539,0.000995,0.066304,-0.959422,-0.274066,-1.270021,0.436146,0.033621,0.00474,0.031752,-0.974091,-0.223868,-1.287932,0.26376,0.938479,stand
208,1.733333,-0.003906,-0.042673,-0.997833,0.049921,-1.258775,0.092603,0.031542,0.000986,0.06633,-0.959423,-0.274056,-1.270022,0.43615,0.033617,0.005104,0.032239,-0.974002,-0.224178,-1.288031,0.263835,0.938292,stand
209,1.741667,-0.003935,-0.04274,-0.997832,0.049897,-1.258772,0.092602,0.031534,0.000973,0.066348,-0.959408,-0.274103,-1.270022,0.436141,0.033618,0.005011,0.032002,-0.974086,-0.223845,-1.287896,0.263736,0.938363,stand
210,1.75,-0.00396,-0.042681,-0.997833,0.049922,-1.258772,0.092605,0.031525,0.000936,0.066319,-0.959422,-0.274064,-1.270022,0.436141,0.03362,0.0049,0.031951,-0.974125,-0.223685,-1.287834,0.2637,0.938378,stand
211,1.758333,-0.00396,-0.042781,-0.997829,0.049917,-1.25877,0.092603,0.031531,0.000942,0.066389,-0.959407,-0.2741,-1.270021,0.436147,0.033617,0.004912,0.031942,-0.974138,-0.223631,-1.287797,0.263677,0.938381,stand
212,1.766667,-0.003929,-0.042728,-0.997831,0.049928,-1.258772,0.092607,0.031527,0.000953,0.066307,-0.959407,-0.274119,-1.270021,0.436144,0.033617,0.004918,0.031931,-0.97415,-0.223579,-1.287773,0.263647,0.938381,stand
213,1.775,-0.003982,-0.042794,-0.997829,0.049895,-1.25877,0.092604,0.031525,0.000945,0.066299,-0.959422,-0.274069,-1.27002,0.436139,0.033615,0.004867,0.032045,-0.974157,-0.223536,-1.287749,0.263611,0.938353,stand
214,1.783333,-0.00395,-0.042719,-0.997832,0.049901,-1.258774,0.092601,0.031532,0.000902,0.066364,-0.959416,-0.274072,-1.270022,0.436132,0.033621,0.004992,0.031895,-0.974197,-0.223378,-1.287699,0.263571,0.93839,stand
215,1.791667,-0.003963,-0.042746,-0.99783,0.049931,-1.258773,0.0926,0.031525,0.000942,0.066357,-0.959417,-0.274073,-1.27002,0.436133,0.033621,0.004954,0.031956,-0.974198,-0.223367,-1.287683,0.263527,0.938367,stand
216,1.8,-0.003891,-0.042758,-0.99783,0.049929,-1.258775,0.092602,0.03154,0.000929,0.066358,-0.95942,-0.27406,-1.27002,0.436134,0.033615,0.004958,0.031968,-0.974198,-0.223365,-1.287671,0.263506,0.938364,stand
