Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
18,0.15,0.018006,-0.037117,-0.974855,0.21899,1.13714,1.219854,0.055462,0.011864,0.075435,-0.987407,-0.138552,1.073275,1.465971,0.056553,-0.036152,0.002745,0.995654,-0.085784,1.066595,1.357195,0.964155,jog
19,0.158333,0.017999,-0.037149,-0.974858,0.218969,1.137153,1.219865,0.055459,0.011837,0.07566,-0.987397,-0.138503,1.073282,1.465962,0.056528,-0.036349,0.002596,0.99563,-0.085982,1.066157,1.357428,0.964082,jog
20,0.166667,0.017938,-0.037102,-0.974854,0.219001,1.137171,1.219875,0.055462,0.011853,0.075938,-0.987384,-0.138442,1.073299,1.465969,0.056505,-0.036925,0.002301,0.995598,-0.086117,1.065699,1.35757,0.96408,jog
21,0.175,0.017888,-0.037181,-0.974861,0.218961,1.137187,1.21989,0.055459,0.012035,0.076072,-0.987378,-0.138393,1.073315,1.465962,0.056503,-0.037467,0.001975,0.99555,-0.086441,1.065231,1.357737,0.964056,jog
22,0.183333,0.017855,-0.037236,-0.974857,0.218971,1.137204,1.219898,0.05546,0.011983,0.076186,-0.987374,-0.138366,1.073321,1.465969,0.056495,-0.037665,0.001765,0.995516,-0.08675,1.064776,1.357968,0.963967,jog
23,0.191667,0.017832,-0.037227,-0.974857,0.218974,1.137212,1.219917,0.055456,0.011946,0.076323,-0.987369,-0.138327,1.073332,1.465985,0.056475,-0.03781,0.001634,0.995469,-0.087229,1.064372,1.358218,0.963888,jog
24,0.2,0.017763,-0.037303,-0.974849,0.219003,1.137228,1.219923,0.055448,0.011891,0.076498,-0.987364,-0.138275,1.07334,1.466006,0.056463,-0.038622,0.001441,0.995416,-0.087488,1.063965,1.358419,0.963822,jog
25,0.208333,0.017733,-0.037432,-0.974841,0.219021,1.137245,1.219932,0.055443,0.011798,0.076823,-0.98735,-0.138196,1.073351,1.466039,0.056442,-0.038896,0.001461,0.995372,-0.087865,1.063573,1.358706,0.963697,jog
26,0.216667,0.017717,-0.037499,-0.974845,0.21899,1.137255,1.219942,0.055439,0.011699,0.076964,-0.987345,-0.138162,1.073361,1.466071,0.056435,-0.040364,0.001196,0.995302,-0.087993,1.063104,1.359101,0.963452,jog
27,0.225,0.017654,-0.037478,-0.974852,0.218969,1.137268,1.219959,0.055444,0.011654,0.077219,-0.987335,-0.138095,1.073377,1.466103,0.056433,-0.040642,0.001072,0.995272,-0.088209,1.06278,1.359252,0.963336,jog
28,0.233333,0.017679,-0.037503,-0.974863,0.218912,1.137282,1.219981,0.055448,0.01151,0.077281,-0.987342,-0.138022,1.07339,1.466125,0.056421,-0.041289,0.00103,0.995189,-0.088838,1.062428,1.359456,0.96332,jog
29,0.241667,0.01762,-0.037384,-0.974872,0.218898,1.137301,1.219987,0.055456,0.011474,0.077084,-0.987372,-0.137926,1.073407,1.466131,0.056417,-0.041533,0.000963,0.995109,-0.089617,1.061999,1.359682,0.963254,jog
30,0.25,0.01753,-0.03737,-0.974889,0.218831,1.137303,1.220009,0.055449,0.011373,0.076792,-0.987414,-0.137794,1.073376,1.46612,0.056467,-0.041634,0.000992,0.995035,-0.090393,1.061653,1.359899,0.963196,jog
31,0.258333,0.017515,-0.037431,-0.974881,0.218859,1.137296,1.219999,0.055447,0.011391,0.076771,-0.987435,-0.137656,1.073385,1.466118,0.056454,-0.04207,0.000875,0.994974,-0.090859,1.061317,1.360084,0.963149,jog
32,0.266667,0.017514,-0.037609,-0.974863,0.218907,1.137299,1.219979,0.055436,0.01138,0.076542,-0.987468,-0.137548,1.073397,1.466115,0.056446,-0.042865,0.000734,0.994894,-0.09137,1.060935,1.360246,0.963165,jog
33,0.275,0.017544,-0.037762,-0.974863,0.218882,1.137296,1.219968,0.05544,0.011335,0.076403,-0.987493,-0.137451,1.073415,1.46612,0.056441,-0.043415,0.000629,0.994823,-0.091883,1.060618,1.360478,0.963181,jog
34,0.283333,0.017551,-0.037857,-0.974857,0.218891,1.137294,1.219968,0.055434,0.011372,0.076238,-0.987524,-0.137311,1.073437,1.466125,0.056446,-0.043749,0.000659,0.99476,-0.092405,1.060315,1.360811,0.963118,jog
35,0.291667,0.01759,-0.038045,-0.974847,0.218897,1.137287,1.21997,0.055438,0.01126,0.076185,-0.987541,-0.137233,1.07346,1.466125,0.056433,-0.04441,0.000574,0.994685,-0.092898,1.060019,1.361001,0.963183,jog
36,0.3,0.017599,-0.038159,-0.974847,0.218876,1.137283,1.219969,0.055438,0.011297,0.076013,-0.987569,-0.137121,1.073485,1.466123,0.056447,-0.045254,0.000361,0.994612,-0.093268,1.059642,1.361256,0.963143,jog
37,0.308333,0.017573,-0.038196,-0.974824,0.218975,1.137283,1.219972,0.055446,0.011302,0.075969,-0.9876,-0.13692,1.0735,1.466143,0.056468,-0.046337,0.00015,0.994541,-0.093497,1.059326,1.361434,0.96318,jog
38,0.316667,0.017508,-0.038133,-0.974831,0.218961,1.137276,1.21998,0.055468,0.011318,0.075668,-0.987655,-0.136693,1.073514,1.46616,0.056485,-0.047209,4.5e-05,0.994474,-0.093768,1.059039,1.36166,0.963169,jog
39,0.325,0.017506,-0.038367,-0.974822,0.21896,1.137281,1.219983,0.055459,0.011129,0.075242,-0.987722,-0.136457,1.073533,1.466194,0.056475,-0.047798,5.5e-05,0.994398,-0.094278,1.058801,1.361939,0.963162,jog
40,0.333333,0.017561,-0.03861,-0.974818,0.218931,1.137293,1.219995,0.055455,0.011218,0.074931,-0.987763,-0.136325,1.073558,1.466218,0.056516,-0.04868,-0.000118,0.994342,-0.094418,1.058538,1.362193,0.963093,jog
41,0.341667,0.01761,-0.038766,-0.974823,0.218875,1.137286,1.220007,0.055464,0.011156,0.07482,-0.987791,-0.13619,1.073597,1.466237,0.056549,-0.050021,-0.000436,0.994268,-0.094498,1.058223,1.362376,0.963094,jog
42,0.35,0.017561,-0.038835,-0.974827,0.21885,1.137292,1.220024,0.055458,0.011067,0.074821,-0.987814,-0.136027,1.073648,1.466255,0.056567,-0.051087,-0.000681,0.994199,-0.094652,1.057952,1.362565,0.963054,jog
43,0.358333,0.017531,-0.039056,-0.974847,0.218723,1.137327,1.220043,0.05544,0.010991,0.074652,-0.987852,-0.135846,1.073695,1.466258,0.0566,-0.051619,-0.000881,0.994161,-0.09475,1.057747,1.362751,0.962955,jog
44,0.366667,0.017459,-0.039174,-0.974872,0.218599,1.137358,1.220058,0.05543,0.010876,0.074514,-0.987888,-0.135669,1.07375,1.466261,0.056615,-0.052766,-0.001183,0.994087,-0.094892,1.057445,1.362953,0.962872,jog
45,0.375,0.017457,-0.039258,-0.974902,0.218448,1.13738,1.220058,0.055419,0.010742,0.074468,-0.987915,-0.135512,1.073806,1.466252,0.056603,-0.054374,-0.001662,0.994005,-0.094843,1.057119,1.363129,0.962802,jog
46,0.383333,0.017414,-0.039409,-0.974917,0.218357,1.137417,1.220054,0.055406,0.010603,0.074855,-0.987913,-0.13532,1.073863,1.466276,0.056571,-0.055064,-0.001731,0.993945,-0.095072,1.056922,1.36343,0.962692,jog
47,0.391667,0.017345,-0.039633,-0.974956,0.21815,1.137468,1.220041,0.055383,0.01048,0.074692,-0.987945,-0.13519,1.073913,1.466277,0.056566,-0.056453,-0.001961,0.993841,-0.095339,1.056589,1.36368,0.962631,jog
48,0.4,0.017164,-0.039667,-0.974996,0.217981,1.137522,1.220037,0.055362,0.010266,0.074781,-0.987961,-0.135036,1.07396,1.466282,0.056558,-0.057798,-0.002286,0.993759,-0.09538,1.056278,1.363851,0.962613,jog
49,0.408333,0.017112,-0.039762,-0.975055,0.217704,1.137601,1.220025,0.055345,0.010127,0.074717,-0.987984,-0.134914,1.074003,1.466286,0.05656,-0.058499,-0.002205,0.993681,-0.095762,1.055957,1.364104,0.962599,jog
50,0.416667,0.016949,-0.039567,-0.975122,0.217451,1.137673,1.220001,0.055336,0.009837,0.075308,-0.987951,-0.134851,1.07404,1.466223,0.056489,-0.060177,-0.002554,0.993566,-0.095915,1.055593,1.364236,0.962648,jog
51,0.425,0.016738,-0.039453,-0.975194,0.217165,1.137742,1.219976,0.055328,0.009697,0.074392,-0.988027,-0.134813,1.074072,1.466191,0.056512,-0.061487,-0.002774,0.993455,-0.096228,1.055171,1.364436,0.962663,jog
52,0.433333,0.016579,-0.039281,-0.975281,0.216818,1.137823,1.219945,0.055325,0.009665,0.073894,-0.988072,-0.13476,1.074117,1.466189,0.056547,-0.062646,-0.003067,0.99334,-0.096651,1.05473,1.364664,0.962633,jog
53,0.441667,0.016433,-0.039179,-0.975363,0.216476,1.137916,1.219915,0.055327,0.009663,0.07325,-0.988124,-0.134733,1.074171,1.46618,0.056591,-0.063803,-0.003387,0.993237,-0.096944,1.05432,1.364801,0.962637,jog
54,0.45,0.016347,-0.039187,-0.975434,0.216163,1.138001,1.219889,0.05533,0.009633,0.072759,-0.988161,-0.134725,1.074217,1.466188,0.056617,-0.064516,-0.003575,0.993143,-0.097431,1.05389,1.365033,0.962541,jog
55,0.458333,0.01619,-0.039104,-0.975519,0.215803,1.138083,1.219889,0.055339,0.00966,0.072386,-0.988199,-0.134646,1.074311,1.466188,0.05659,-0.065709,-0.003615,0.99304,-0.097682,1.053428,1.365208,0.962475,jog
56,0.466667,0.016111,-0.039456,-0.9756,0.215378,1.138194,1.219869,0.05533,0.0096,0.07202,-0.988237,-0.134571,1.074352,1.466205,0.056614,-0.066653,-0.003865,0.992922,-0.098229,1.052881,1.36537,0.962403,jog
57,0.475,0.015952,-0.039976,-0.975645,0.215093,1.138288,1.219857,0.055284,0.009494,0.071431,-0.988282,-0.134561,1.074402,1.466223,0.056655,-0.067513,-0.003933,0.992816,-0.098706,1.052298,1.365467,0.962348,jog
58,0.483333,0.015798,-0.040641,-0.975686,0.21479,1.13838,1.219859,0.055245,0.009337,0.0708,-0.988326,-0.134578,1.074451,1.466234,0.056683,-0.068589,-0.003837,0.992699,-0.099142,1.051631,1.365543,0.962356,jog
59,0.491667,0.015765,-0.041636,-0.975694,0.214568,1.138458,1.219878,0.055205,0.009246,0.070425,-0.988351,-0.134597,1.074507,1.466242,0.056707,-0.069203,-0.003676,0.992617,-0.09954,1.050952,1.365565,0.962254,jog
60,0.5,0.01569,-0.042468,-0.975717,0.214306,1.138529,1.219919,0.055184,0.009112,0.070116,-0.988355,-0.134738,1.074596,1.466264,0.05672,-0.070233,-0.003354,0.99252,-0.099796,1.050241,1.365568,0.962181,jog
61,0.508333,0.015671,-0.043193,-0.975762,0.213955,1.138583,1.219987,0.055165,0.009058,0.069921,-0.988351,-0.134879,1.0747,1.46626,0.05676,-0.071128,-0.002985,0.99244,-0.099973,1.049497,1.365545,0.96205,jog
62,0.516667,0.01573,-0.043802,-0.975802,0.213645,1.138616,1.220075,0.05518,0.008528,0.071021,-0.988293,-0.134759,1.074878,1.466343,0.056712,-0.071766,-0.002612,0.992317,-0.10075,1.048611,1.365606,0.961962,jog
63,0.525,0.015983,-0.044381,-0.975804,0.213496,1.138629,1.220159,0.055197,0.007662,0.071387,-0.98832,-0.134418,1.075057,1.466499,0.056606,-0.072958,-0.002335,0.992184,-0.101204,1.04767,1.365561,0.96193,jog
64,0.533333,0.016347,-0.044835,-0.975796,0.213413,1.138634,1.220247,0.055244,0.007328,0.071069,-0.988323,-0.134585,1.075199,1.466539,0.056629,-0.074117,-0.001943,0.992103,-0.101166,1.046775,1.365435,0.961785,jog
65,0.541667,0.016754,-0.045223,-0.975809,0.213239,1.13863,1.220366,0.05529,0.00702,0.070922,-0.988313,-0.134755,1.07534,1.466577,0.056637,-0.075385,-0.001393,0.992008,-0.101166,1.045894,1.365349,0.961608,jog
66,0.55,0.017109,-0.045273,-0.975829,0.213111,1.138576,1.220499,0.055373,0.006334,0.071728,-0.988326,-0.134266,1.075602,1.466709,0.056555,-0.07589,-0.001042,0.991903,-0.101823,1.044762,1.365202,0.961477,jog
67,0.558333,0.017591,-0.045104,-0.975839,0.213059,1.138483,1.220639,0.055487,0.005938,0.071522,-0.98832,-0.134434,1.075744,1.466756,0.05655,-0.076669,-0.000706,0.991801,-0.10224,1.043724,1.365011,0.961364,jog
68,0.566667,0.018426,-0.045064,-0.975827,0.213054,1.138357,1.220772,0.055617,0.005687,0.071269,-0.988311,-0.134648,1.075887,1.466806,0.05656,-0.077191,-0.000443,0.991727,-0.102559,1.042608,1.364874,0.961164,jog
69,0.575,0.019318,-0.044784,-0.975804,0.213138,1.138194,1.220877,0.055792,0.005341,0.071123,-0.988277,-0.134989,1.076049,1.466871,0.056557,-0.078097,-0.000312,0.991615,-0.10296,1.041392,1.364699,0.960903,jog
70,0.583333,0.021075,-0.044958,-0.975719,0.213326,1.137981,1.220936,0.056045,0.005085,0.071222,-0.988202,-0.135492,1.07624,1.46699,0.056536,-0.078427,-0.000132,0.991542,-0.103411,1.040194,1.364443,0.960609,jog
71,0.591667,0.022374,-0.044583,-0.975625,0.213698,1.137686,1.220978,0.05628,0.004876,0.070994,-0.98816,-0.135927,1.076424,1.467062,0.056528,-0.078802,-8.8e-05,0.991464,-0.103874,1.038933,1.364148,0.960279,jog
72,0.6,0.024397,-0.044258,-0.975469,0.214256,1.137349,1.221007,0.056574,0.004355,0.07085,-0.988102,-0.136436,1.076613,1.467185,0.056544,-0.079178,-0.000148,0.991364,-0.10454,1.037493,1.363924,0.959827,jog
73,0.608333,0.026716,-0.038857,-0.975421,0.215246,1.136821,1.221189,0.057267,0.003837,0.070986,-0.988059,-0.136698,1.076755,1.467308,0.056569,-0.079519,-0.000508,0.991275,-0.105118,1.036019,1.363617,0.959339,jog
74,0.616667,0.029393,-0.037843,-0.975162,0.21625,1.136311,1.221184,0.057787,0.003614,0.070277,-0.988054,-0.137106,1.076889,1.46741,0.056605,-0.079009,-0.000344,0.991248,-0.10576,1.034497,1.363179,0.958839,jog
75,0.625,0.032239,-0.035498,-0.97468,0.218402,1.135699,1.221124,0.058496,0.003521,0.069139,-0.988047,-0.137732,1.077069,1.46754,0.056619,-0.079624,-0.000597,0.991091,-0.10676,1.032915,1.362676,0.958147,jog
76,0.633333,0.035453,-0.032782,-0.973983,0.221419,1.135059,1.221128,0.059262,0.003329,0.068222,-0.987955,-0.138851,1.077347,1.467698,0.056572,-0.079131,-0.000851,0.991036,-0.107636,1.031262,1.362108,0.957552,jog
77,0.641667,0.041353,-0.028842,-0.973003,0.22522,1.134479,1.221249,0.060447,0.002968,0.067753,-0.987881,-0.139615,1.077543,1.467875,0.056558,-0.079479,-0.001306,0.990834,-0.109222,1.02935,1.361221,0.956957,jog
78,0.65,0.047478,-0.027849,-0.972053,0.228216,1.133715,1.221747,0.061594,0.002918,0.066044,-0.987766,-0.141235,1.077595,1.467891,0.056688,-0.079009,-0.001705,0.99069,-0.110853,1.027295,1.360282,0.956417,jog
79,0.658333,0.055513,-0.029822,-0.971065,0.230352,1.132879,1.222319,0.062917,0.003082,0.065722,-0.987625,-0.142369,1.077766,1.468027,0.056767,-0.077698,-0.002095,0.990587,-0.112676,1.025152,1.359665,0.955934,jog
80,0.666667,0.064908,-0.035703,-0.969626,0.233103,1.132008,1.222748,0.064375,0.002515,0.066737,-0.987567,-0.142307,1.07814,1.468473,0.05658,-0.077548,-0.001218,0.990449,-0.113996,1.023309,1.358734,0.95509,jog
81,0.675,0.074722,-0.027328,-0.96822,0.237109,1.13099,1.223818,0.066671,0.002553,0.066818,-0.987451,-0.143071,1.078326,1.468669,0.056593,-0.077158,-0.001193,0.990354,-0.115081,1.021199,1.357915,0.954432,jog
82,0.683333,0.084545,-0.025993,-0.966372,0.241457,1.129624,1.224662,0.068646,0.002468,0.066902,-0.987336,-0.143828,1.078498,1.468865,0.05658,-0.076815,-0.001046,0.990183,-0.11677,1.018582,1.357078,0.953931,jog
83,0.691667,0.094638,-0.02349,-0.964344,0.246034,1.128233,1.225474,0.070902,0.002433,0.066753,-0.987263,-0.144394,1.078645,1.469002,0.056576,-0.075956,-0.000111,0.990037,-0.118564,1.01625,1.355962,0.953345,jog
84,0.7,0.105887,-0.022104,-0.961828,0.251368,1.126886,1.226111,0.073328,0.002364,0.066482,-0.987212,-0.14487,1.078759,1.469119,0.056576,-0.074528,0.001586,0.99005,-0.119351,1.013949,1.355412,0.952541,jog
85,0.708333,0.116501,-0.023083,-0.95922,0.256497,1.124771,1.22682,0.075889,0.003267,0.068814,-0.98704,-0.144938,1.079106,1.469359,0.056467,-0.075769,0.001583,0.989822,-0.120453,1.011179,1.354429,0.952002,jog
86,0.716667,0.123263,-0.011881,-0.956626,0.263687,1.121962,1.228416,0.07843,0.003437,0.069717,-0.986957,-0.145065,1.0793,1.46948,0.056414,-0.074562,0.002795,0.989754,-0.121735,1.00837,1.353427,0.951403,jog
87,0.725,0.133084,-0.013802,-0.954016,0.268239,1.119053,1.229304,0.080992,0.003522,0.069947,-0.986901,-0.145334,1.079385,1.469533,0.056398,-0.077606,0.002687,0.98947,-0.122147,1.005713,1.35209,0.950843,jog
88,0.733333,0.141841,-0.016956,-0.950955,0.274369,1.115607,1.229422,0.084005,0.003608,0.070328,-0.986846,-0.145523,1.079457,1.469569,0.05637,-0.076252,0.005617,0.989544,-0.122299,1.002909,1.351468,0.950012,jog
89,0.741667,0.147702,-0.015118,-0.948776,0.278891,1.1111,1.229998,0.08705,0.003447,0.070794,-0.986801,-0.145605,1.079497,1.469598,0.056303,-0.076477,0.006384,0.989544,-0.122117,1.000818,1.34998,0.949666,jog
90,0.75,0.152138,-0.013603,-0.947945,0.279409,1.106187,1.230725,0.089947,0.003383,0.0712,-0.986782,-0.145537,1.079487,1.4696,0.056258,-0.075441,0.007871,0.989546,-0.122659,0.997846,1.34902,0.948969,jog
91,0.758333,0.154382,-0.014311,-0.947228,0.280573,1.099748,1.231487,0.092243,0.003171,0.072021,-0.986721,-0.145546,1.079487,1.46958,0.056205,-0.079212,0.008399,0.989199,-0.123049,0.993976,1.347575,0.948861,jog
92,0.766667,0.15791,-0.013301,-0.947417,0.278007,1.093284,1.232014,0.094524,0.00357,0.072098,-0.986654,-0.145955,1.079483,1.469527,0.056248,-0.078735,0.007249,0.989078,-0.124393,0.990744,1.345532,0.948866,jog
93,0.775,0.15792,-0.010335,-0.948061,0.275927,1.084951,1.232504,0.096366,0.003503,0.07259,-0.986584,-0.146185,1.079419,1.469497,0.05621,-0.079493,0.012009,0.988753,-0.126109,0.986264,1.34432,0.948846,jog
94,0.783333,0.158216,-0.008759,-0.949063,0.272343,1.076658,1.232549,0.097669,0.002927,0.075358,-0.986526,-0.145186,1.079587,1.469561,0.056089,-0.075251,0.009446,0.98903,-0.126758,0.983787,1.342173,0.948556,jog
95,0.791667,0.158769,-0.002635,-0.950237,0.26802,1.066817,1.231833,0.098859,0.00389,0.074535,-0.986522,-0.145615,1.079507,1.46953,0.056172,-0.080598,0.008328,0.988612,-0.126807,0.979651,1.340871,0.947442,jog
96,0.8,0.153127,0.004322,-0.949251,0.274694,1.055844,1.230507,0.099404,0.004027,0.07546,-0.986471,-0.145481,1.079529,1.469553,0.056174,-0.081655,0.01247,0.988534,-0.126405,0.975617,1.340211,0.946961,jog
97,0.808333,0.148965,0.008929,-0.950197,0.273599,1.044357,1.22972,0.099433,0.004266,0.07608,-0.986442,-0.145348,1.079546,1.469568,0.056205,-0.081335,0.012528,0.988431,-0.127407,0.972332,1.338426,0.94685,jog
98,0.816667,0.146067,0.009736,-0.951022,0.272261,1.033067,1.227937,0.099187,0.004232,0.076567,-0.986386,-0.14547,1.07956,1.469557,0.056243,-0.079609,0.015547,0.988498,-0.127642,0.968613,1.337249,0.94584,jog
99,0.825,0.14194,0.014126,-0.952295,0.269791,1.020996,1.225891,0.09876,0.00422,0.077301,-0.986325,-0.145501,1.079576,1.469546,0.056251,-0.076565,0.015437,0.988696,-0.127981,0.965401,1.335748,0.945003,jog
100,0.833333,0.137551,0.015594,-0.953163,0.268918,1.008067,1.223325,0.098297,0.005265,0.076143,-0.986315,-0.146138,1.079488,1.469439,0.056375,-0.076796,0.015757,0.988764,-0.127279,0.962272,1.333878,0.943576,jog
101,0.841667,0.131001,0.020905,-0.954115,0.268453,0.994223,1.220561,0.097332,0.005004,0.077845,-0.986247,-0.145714,1.079541,1.469502,0.056286,-0.072557,0.018064,0.988954,-0.127984,0.9587,1.332249,0.94279,jog
102,0.85,0.123165,0.026926,-0.954467,0.270366,0.979529,1.217558,0.096124,0.005508,0.077088,-0.986194,-0.146452,1.079412,1.469364,0.056395,-0.074125,0.0173,0.988661,-0.129445,0.954721,1.330405,0.942097,jog
103,0.858333,0.114998,0.029509,-0.954741,0.272718,0.964713,1.21378,0.094881,0.006033,0.076933,-0.986144,-0.146852,1.079386,1.469286,0.056487,-0.077824,0.019436,0.988076,-0.131423,0.949657,1.329477,0.940962,jog
104,0.866667,0.106813,0.031867,-0.954624,0.276166,0.949517,1.209379,0.093697,0.006246,0.077465,-0.986064,-0.147096,1.079357,1.469236,0.056494,-0.082124,0.020227,0.987377,-0.133915,0.944811,1.32831,0.93961,jog
105,0.875,0.099373,0.034915,-0.954708,0.278278,0.934262,1.205011,0.092581,0.006423,0.078273,-0.985975,-0.147261,1.079345,1.469199,0.056499,-0.085269,0.015494,0.987073,-0.134818,0.940319,1.32631,0.937837,jog
106,0.883333,0.091606,0.039382,-0.955104,0.278986,0.918572,1.199548,0.091754,0.006454,0.078303,-0.985959,-0.147351,1.079315,1.469042,0.056498,-0.086819,0.013743,0.9867,-0.136733,0.935711,1.324676,0.9364,jog
107,0.891667,0.078922,0.044609,-0.954682,0.283483,0.902349,1.194275,0.090683,0.006556,0.078824,-0.985913,-0.147378,1.079286,1.469001,0.056435,-0.087012,0.013531,0.986418,-0.138653,0.930943,1.32311,0.934903,jog
108,0.9,0.070658,0.036886,-0.953799,0.289681,0.885943,1.188355,0.089041,0.006166,0.080018,-0.985838,-0.147249,1.079236,1.468958,0.056296,-0.087324,0.01314,0.986093,-0.140795,0.926149,1.321502,0.933261,jog
109,0.908333,0.060366,0.040353,-0.952215,0.296673,0.869041,1.182162,0.088102,0.006148,0.079478,-0.985833,-0.147574,1.079069,1.468871,0.05631,-0.086344,0.011507,0.985928,-0.142682,0.921039,1.319409,0.931675,jog
110,0.916667,0.046305,0.045633,-0.947775,0.312243,0.851683,1.174726,0.087657,0.006877,0.079641,-0.985784,-0.147781,1.07901,1.468861,0.056371,-0.086974,0.003978,0.985372,-0.146501,0.917297,1.316241,0.929772,jog
