Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
110,0.916667,0.019446,0.028539,0.751148,0.65923,-1.335199,1.071026,0.048073,-0.075716,-0.037728,0.467863,0.879743,-0.969394,1.054872,0.047211,-0.002281,0.013429,-0.674834,-0.737844,-1.156413,1.098748,0.952009,stand
111,0.925,0.019377,0.028564,0.751174,0.659202,-1.335193,1.071022,0.048078,-0.07575,-0.0377,0.467883,0.879731,-0.969395,1.054873,0.047209,-0.002316,0.013589,-0.67478,-0.73789,-1.156338,1.098711,0.952044,stand
112,0.933333,0.01935,0.028587,0.751155,0.659223,-1.335195,1.071019,0.048082,-0.075787,-0.037793,0.467908,0.87971,-0.969373,1.054863,0.047215,-0.002328,0.013609,-0.674811,-0.737862,-1.156302,1.098683,0.952042,stand
113,0.941667,0.019463,0.02863,0.751132,0.659243,-1.335194,1.071027,0.04807,-0.075869,-0.037823,0.467891,0.879711,-0.969366,1.054861,0.047217,-0.002356,0.013658,-0.674849,-0.737826,-1.156269,1.098645,0.952046,stand
114,0.95,0.019553,0.028601,0.751117,0.65926,-1.335202,1.071028,0.048063,-0.075735,-0.037675,0.467876,0.879737,-0.969395,1.054869,0.047206,-0.002374,0.013689,-0.674911,-0.737768,-1.156235,1.098613,0.952041,stand
115,0.958333,0.019486,0.028555,0.751145,0.659231,-1.335201,1.071036,0.048058,-0.075706,-0.037676,0.467898,0.879728,-0.969396,1.054868,0.047209,-0.002392,0.013724,-0.674949,-0.737733,-1.156196,1.09858,0.952039,stand
116,0.966667,0.019491,0.028549,0.751136,0.659241,-1.335196,1.071029,0.048071,-0.075695,-0.037721,0.467903,0.879724,-0.969393,1.054868,0.04721,-0.002439,0.013787,-0.675,-0.737685,-1.156159,1.098538,0.952033,stand
117,0.975,0.019543,0.028565,0.751118,0.65926,-1.3352,1.07103,0.04806,-0.075684,-0.037705,0.467894,0.87973,-0.969389,1.054866,0.047207,-0.002374,0.014065,-0.674948,-0.737728,-1.156117,1.098472,0.952071,stand
118,0.983333,0.019526,0.028452,0.751117,0.659266,-1.335201,1.071025,0.04806,-0.075676,-0.037689,0.467907,0.879725,-0.969392,1.054864,0.047209,-0.002426,0.014157,-0.674989,-0.737688,-1.156076,1.098426,0.952061,stand
119,0.991667,0.019542,0.028396,0.751104,0.659283,-1.335201,1.071029,0.048057,-0.075741,-0.037798,0.46794,0.879697,-0.969367,1.054851,0.047214,-0.002397,0.014193,-0.67503,-0.73765,-1.156052,1.098366,0.952067,stand
120,1.0,0.01963,0.028413,0.751127,0.659254,-1.335203,1.071034,0.048047,-0.075665,-0.037743,0.467917,0.879718,-0.969391,1.054866,0.047205,-0.002669,0.014319,-0.67507,-0.73761,-1.156005,1.098219,0.952184,stand
121,1.008333,0.019607,0.028465,0.751116,0.659265,-1.335199,1.071031,0.04806,-0.075673,-0.037739,0.467927,0.879712,-0.969392,1.054861,0.047206,-0.002698,0.014365,-0.675093,-0.737588,-1.15597,1.098174,0.952175,stand
122,1.016667,0.019625,0.028453,0.75111,0.659271,-1.335198,1.071027,0.048065,-0.075724,-0.037856,0.467978,0.879676,-0.96937,1.054852,0.047209,-0.002721,0.014393,-0.675126,-0.737557,-1.155918,1.098133,0.952166,stand
123,1.025,0.019519,0.028443,0.751131,0.659251,-1.335208,1.071026,0.048057,-0.075655,-0.037783,0.467949,0.8797,-0.969392,1.054863,0.0472,-0.002756,0.014391,-0.675201,-0.737489,-1.155881,1.098065,0.952162,stand
124,1.033333,0.019502,0.02848,0.751124,0.659258,-1.335204,1.071016,0.048068,-0.07566,-0.037767,0.467926,0.879713,-0.969389,1.05486,0.047203,-0.002706,0.014369,-0.675201,-0.737489,-1.155849,1.09801,0.952165,stand
125,1.041667,0.019569,0.028428,0.751099,0.659287,-1.335213,1.071017,0.04806,-0.075776,-0.037892,0.467978,0.87967,-0.969362,1.054844,0.047207,-0.002717,0.01439,-0.67524,-0.737453,-1.155802,1.097964,0.952152,stand
126,1.05,0.019582,0.02842,0.751107,0.659278,-1.335211,1.071012,0.048051,-0.075633,-0.037775,0.467971,0.879691,-0.969384,1.054852,0.047203,-0.00271,0.014369,-0.675279,-0.737417,-1.155759,1.097914,0.952138,stand
127,1.058333,0.019527,0.028411,0.751116,0.65927,-1.335209,1.071002,0.048062,-0.075658,-0.037895,0.468014,0.879661,-0.969354,1.05484,0.047205,-0.002729,0.014345,-0.675333,-0.737369,-1.155705,1.097868,0.95212,stand
128,1.066667,0.019695,0.028398,0.751106,0.659276,-1.335209,1.071004,0.048062,-0.075554,-0.037795,0.46798,0.879692,-0.969383,1.05485,0.047194,-0.002751,0.014356,-0.675366,-0.737338,-1.155656,1.097799,0.952136,stand
129,1.075,0.019569,0.02838,0.75114,0.659243,-1.335206,1.070996,0.048061,-0.075449,-0.037768,0.46802,0.879681,-0.969378,1.054847,0.047192,-0.00265,0.014326,-0.675398,-0.737309,-1.155614,1.097736,0.95214,stand
130,1.083333,0.019689,0.028387,0.751108,0.659275,-1.335206,1.071,0.048058,-0.075441,-0.037747,0.468016,0.879685,-0.969383,1.054845,0.047192,-0.002609,0.014343,-0.675403,-0.737305,-1.155589,1.097674,0.952128,stand
131,1.091667,0.019748,0.028431,0.751095,0.659286,-1.335207,1.070992,0.048058,-0.075421,-0.03779,0.468033,0.879675,-0.969377,1.054847,0.047187,-0.002526,0.014286,-0.675436,-0.737276,-1.155555,1.097609,0.952129,stand
132,1.1,0.019637,0.028281,0.75111,0.659279,-1.335217,1.070993,0.048047,-0.075344,-0.037739,0.468037,0.879682,-0.969371,1.054846,0.04719,-0.002521,0.014285,-0.675491,-0.737226,-1.155506,1.097551,0.952111,stand
133,1.108333,0.019694,0.028282,0.751104,0.659284,-1.335217,1.07099,0.048045,-0.075313,-0.037723,0.468042,0.879683,-0.969371,1.054846,0.047179,-0.002708,0.013968,-0.675582,-0.737147,-1.155388,1.097523,0.952092,stand
134,1.116667,0.019947,0.028294,0.751045,0.659343,-1.335218,1.070992,0.048043,-0.075404,-0.037869,0.468097,0.879639,-0.969341,1.054833,0.047182,-0.002944,0.014155,-0.675687,-0.737047,-1.155292,1.097507,0.952024,stand
135,1.125,0.019824,0.028246,0.751069,0.659321,-1.335223,1.070983,0.048034,-0.075293,-0.037751,0.468069,0.879669,-0.969365,1.054845,0.04718,-0.00304,0.014452,-0.67571,-0.737019,-1.155191,1.097418,0.95207,stand
136,1.133333,0.019819,0.028336,0.751054,0.659335,-1.335219,1.070975,0.04804,-0.075352,-0.037881,0.468136,0.879623,-0.969336,1.054829,0.047179,-0.002971,0.014555,-0.675767,-0.736966,-1.155203,1.097298,0.952111,stand
137,1.141667,0.019791,0.028368,0.751065,0.659321,-1.335225,1.070978,0.048049,-0.075287,-0.037745,0.468089,0.879659,-0.969366,1.05484,0.047169,-0.003011,0.014616,-0.675803,-0.736932,-1.155166,1.097247,0.952085,stand
138,1.15,0.0199,0.028248,0.751034,0.659358,-1.33522,1.070977,0.048051,-0.075383,-0.03791,0.468149,0.879612,-0.969333,1.054824,0.047174,-0.00299,0.014642,-0.675864,-0.736875,-1.155131,1.09719,0.952081,stand
139,1.158333,0.019938,0.028223,0.751031,0.659362,-1.335225,1.070975,0.048047,-0.075247,-0.03777,0.468094,0.879659,-0.969356,1.054838,0.047169,-0.002999,0.014711,-0.675905,-0.736836,-1.155095,1.097133,0.952074,stand
140,1.166667,0.019872,0.028279,0.751048,0.659342,-1.335227,1.070969,0.048049,-0.075291,-0.03782,0.4681,0.879649,-0.969355,1.054837,0.047163,-0.003053,0.014918,-0.675928,-0.736811,-1.155101,1.097031,0.952047,stand
141,1.175,0.019991,0.028191,0.751022,0.659372,-1.335237,1.070974,0.048029,-0.075252,-0.037774,0.468119,0.879645,-0.969359,1.054833,0.047163,-0.002955,0.014909,-0.675937,-0.736803,-1.155089,1.096948,0.952062,stand
142,1.183333,0.019961,0.028159,0.751026,0.65937,-1.335233,1.070962,0.048037,-0.075214,-0.037746,0.468114,0.879652,-0.969357,1.05483,0.04716,-0.002998,0.015017,-0.676022,-0.736722,-1.155041,1.096906,0.952031,stand
143,1.191667,0.020023,0.028034,0.751003,0.659399,-1.335238,1.070964,0.048029,-0.075163,-0.037747,0.468128,0.879649,-0.969354,1.054831,0.047161,-0.002857,0.015001,-0.676014,-0.73673,-1.155031,1.096824,0.952041,stand
144,1.2,0.020035,0.028094,0.751003,0.659397,-1.33525,1.070959,0.048027,-0.075307,-0.037949,0.468179,0.8796,-0.969325,1.054816,0.047166,-0.002818,0.014935,-0.676078,-0.736673,-1.155001,1.096749,0.952042,stand
145,1.208333,0.020433,0.027858,0.75102,0.659375,-1.335237,1.070945,0.047999,-0.07524,-0.037933,0.468178,0.879607,-0.969321,1.054815,0.047163,-0.002808,0.014955,-0.676129,-0.736626,-1.154962,1.09669,0.952025,stand
146,1.216667,0.020136,0.02799,0.750978,0.659426,-1.335249,1.070951,0.048027,-0.075276,-0.037951,0.468158,0.879614,-0.969322,1.054816,0.047162,-0.002929,0.015081,-0.676235,-0.736525,-1.154855,1.096672,0.951975,stand
147,1.225,0.020103,0.028049,0.750934,0.659475,-1.335261,1.070949,0.048019,-0.075166,-0.037776,0.468163,0.879629,-0.969346,1.054823,0.047152,-0.002867,0.015073,-0.676263,-0.7365,-1.154822,1.096605,0.951964,stand
148,1.233333,0.019762,0.027918,0.750986,0.659432,-1.33526,1.070934,0.048031,-0.075174,-0.037836,0.468146,0.879634,-0.969345,1.054823,0.047154,-0.00283,0.015085,-0.676294,-0.736472,-1.154783,1.096538,0.951951,stand
149,1.241667,0.019944,0.027889,0.750966,0.65945,-1.335269,1.070927,0.048025,-0.075115,-0.037851,0.468157,0.879633,-0.969346,1.054819,0.047149,-0.002727,0.015281,-0.676262,-0.736497,-1.154772,1.096415,0.952,stand
150,1.25,0.020016,0.027817,0.750951,0.659468,-1.335268,1.070924,0.048024,-0.075089,-0.037798,0.468169,0.879631,-0.969339,1.054821,0.047148,-0.002679,0.015298,-0.676293,-0.736469,-1.154727,1.096348,0.951995,stand
151,1.258333,0.020042,0.027794,0.750928,0.659494,-1.335275,1.070916,0.048012,-0.0752,-0.03796,0.468208,0.879594,-0.96931,1.054803,0.047152,-0.002649,0.015296,-0.676342,-0.736424,-1.154699,1.096276,0.95198,stand
152,1.266667,0.019978,0.02781,0.750935,0.659488,-1.33528,1.07091,0.048027,-0.075037,-0.03781,0.468196,0.879621,-0.969336,1.054816,0.04715,-0.002555,0.015301,-0.67638,-0.736389,-1.154672,1.096197,0.951984,stand
153,1.275,0.019995,0.027582,0.75093,0.659503,-1.335294,1.070915,0.048007,-0.074963,-0.0378,0.468199,0.879626,-0.969338,1.054813,0.047145,-0.002512,0.015333,-0.676406,-0.736365,-1.154634,1.096137,0.951963,stand
154,1.283333,0.020032,0.027448,0.750894,0.659548,-1.335302,1.070908,0.048011,-0.075027,-0.037933,0.468238,0.879594,-0.969302,1.054802,0.047155,-0.002429,0.015321,-0.676444,-0.736331,-1.154609,1.096062,0.95196,stand
155,1.291667,0.020029,0.027473,0.7509,0.65954,-1.335301,1.070902,0.04802,-0.075031,-0.037984,0.468257,0.879581,-0.969301,1.0548,0.047154,-0.002645,0.015395,-0.676484,-0.736292,-1.154564,1.095922,0.952049,stand
156,1.3,0.02009,0.027473,0.750884,0.659557,-1.335305,1.070901,0.048019,-0.075008,-0.037959,0.468274,0.879575,-0.969301,1.054793,0.047157,-0.002604,0.015347,-0.676545,-0.736237,-1.154537,1.095839,0.952052,stand
157,1.308333,0.019993,0.02747,0.750883,0.659561,-1.335308,1.070888,0.048032,-0.074996,-0.037981,0.468266,0.87958,-0.969295,1.054788,0.047154,-0.002619,0.015415,-0.676629,-0.736158,-1.154488,1.095783,0.952032,stand
158,1.316667,0.020032,0.027361,0.750869,0.65958,-1.33531,1.070887,0.048029,-0.075015,-0.037988,0.468286,0.879567,-0.969293,1.05479,0.047155,-0.002559,0.015485,-0.676588,-0.736195,-1.154464,1.095711,0.952028,stand
159,1.325,0.020121,0.027215,0.750834,0.659624,-1.335313,1.070888,0.048018,-0.07498,-0.037986,0.4683,0.879562,-0.969293,1.054785,0.047162,-0.002574,0.01553,-0.676594,-0.736188,-1.154421,1.095639,0.952041,stand
160,1.333333,0.020132,0.02719,0.750826,0.659633,-1.335328,1.070882,0.048014,-0.075007,-0.037996,0.468294,0.879563,-0.969292,1.054787,0.047163,-0.002663,0.01567,-0.676661,-0.736123,-1.154371,1.095571,0.952019,stand
161,1.341667,0.020215,0.027156,0.75079,0.659672,-1.335325,1.070876,0.048028,-0.074868,-0.038001,0.468333,0.879554,-0.969288,1.054785,0.047159,-0.002863,0.015354,-0.676751,-0.736046,-1.154254,1.095549,0.951998,stand
162,1.35,0.020244,0.027133,0.750757,0.659711,-1.335336,1.070874,0.048028,-0.074848,-0.037961,0.46834,0.879553,-0.969289,1.054779,0.047157,-0.002863,0.015351,-0.676755,-0.736043,-1.154232,1.095472,0.951991,stand
163,1.358333,0.020221,0.027062,0.750782,0.659685,-1.335343,1.070862,0.048008,-0.074812,-0.037971,0.468346,0.879553,-0.969288,1.054776,0.047158,-0.002804,0.015382,-0.676783,-0.736016,-1.154277,1.095354,0.952024,stand
164,1.366667,0.020152,0.027063,0.750787,0.659682,-1.335345,1.070851,0.048019,-0.07478,-0.037943,0.468349,0.879555,-0.969288,1.054776,0.047163,-0.002792,0.015372,-0.676792,-0.736009,-1.154253,1.095285,0.952019,stand
165,1.375,0.020134,0.027057,0.750771,0.659701,-1.335349,1.070847,0.04802,-0.074691,-0.037882,0.468359,0.87956,-0.969288,1.054778,0.047158,-0.002681,0.015346,-0.676777,-0.736023,-1.154237,1.09521,0.952023,stand
166,1.383333,0.020205,0.027039,0.750745,0.659729,-1.335348,1.070845,0.048025,-0.074734,-0.037964,0.46836,0.879552,-0.969286,1.054775,0.047157,-0.002653,0.015304,-0.676778,-0.736023,-1.154212,1.095146,0.952016,stand
167,1.391667,0.020219,0.027024,0.750746,0.659729,-1.335353,1.070842,0.048025,-0.074679,-0.037943,0.468376,0.879549,-0.969285,1.054773,0.047161,-0.002597,0.015299,-0.67678,-0.736022,-1.154195,1.09508,0.952012,stand
168,1.4,0.020249,0.02678,0.750741,0.659743,-1.335361,1.07084,0.048006,-0.074665,-0.037918,0.468389,0.879545,-0.969285,1.054774,0.04716,-0.002526,0.015286,-0.676798,-0.736006,-1.154182,1.095014,0.952004,stand
169,1.408333,0.020149,0.026884,0.750754,0.659727,-1.33536,1.070829,0.048019,-0.074643,-0.037946,0.468406,0.879537,-0.969283,1.054774,0.047161,-0.002465,0.015274,-0.676799,-0.736006,-1.154162,1.094946,0.951998,stand
170,1.416667,0.020216,0.026695,0.75074,0.659749,-1.335363,1.070831,0.048009,-0.074626,-0.037964,0.468397,0.879542,-0.969284,1.054771,0.047159,-0.00239,0.015278,-0.676807,-0.735998,-1.154145,1.094887,0.951985,stand
171,1.425,0.020235,0.026702,0.750726,0.659764,-1.335365,1.070828,0.048011,-0.074622,-0.037992,0.468391,0.879544,-0.969282,1.054771,0.047158,-0.002361,0.015151,-0.676873,-0.73594,-1.154137,1.094807,0.951996,stand
172,1.433333,0.020141,0.026847,0.750745,0.659739,-1.335372,1.070815,0.048017,-0.07458,-0.037997,0.468421,0.879532,-0.96928,1.054775,0.047154,-0.002284,0.015122,-0.676872,-0.735942,-1.154129,1.09474,0.951989,stand
173,1.441667,0.020216,0.026836,0.750729,0.659755,-1.335371,1.070809,0.048019,-0.07453,-0.037975,0.46844,0.879527,-0.969276,1.054771,0.047154,-0.002241,0.015134,-0.676872,-0.735942,-1.154108,1.094686,0.951974,stand
174,1.45,0.020229,0.026582,0.750733,0.65976,-1.335372,1.070812,0.048007,-0.074504,-0.03793,0.468434,0.879534,-0.969279,1.054767,0.047158,-0.002168,0.015036,-0.676911,-0.735908,-1.154117,1.094599,0.951995,stand
175,1.458333,0.020292,0.026777,0.7507,0.659789,-1.335372,1.070803,0.048007,-0.074524,-0.037988,0.468439,0.879527,-0.969277,1.054774,0.047152,-0.002082,0.015007,-0.676922,-0.735899,-1.154107,1.094521,0.951997,stand
176,1.466667,0.02027,0.02663,0.750716,0.659776,-1.335376,1.070805,0.04801,-0.074535,-0.037993,0.468437,0.879527,-0.969275,1.054768,0.047152,-0.001976,0.01496,-0.676923,-0.735899,-1.154094,1.094471,0.951988,stand
177,1.475,0.020301,0.026591,0.750706,0.659789,-1.335383,1.070805,0.048015,-0.074506,-0.037959,0.468451,0.879524,-0.969274,1.054769,0.047149,-0.001974,0.014956,-0.676941,-0.735883,-1.154074,1.094424,0.951964,stand
178,1.483333,0.020287,0.026481,0.750714,0.659785,-1.335383,1.070806,0.048002,-0.074494,-0.037975,0.468435,0.879533,-0.969273,1.054767,0.047146,-0.00191,0.01495,-0.676986,-0.735842,-1.154051,1.094384,0.95195,stand
179,1.491667,0.020333,0.026478,0.750683,0.659818,-1.335393,1.070804,0.047999,-0.074504,-0.038022,0.46843,0.879532,-0.969272,1.054769,0.047146,-0.001811,0.014976,-0.676968,-0.735858,-1.154032,1.094329,0.951953,stand
180,1.5,0.020312,0.026427,0.750693,0.65981,-1.335395,1.070799,0.048006,-0.074503,-0.038024,0.468436,0.879529,-0.969273,1.054769,0.047147,-0.001746,0.014918,-0.676988,-0.735841,-1.154021,1.094291,0.951937,stand
181,1.508333,0.020222,0.026479,0.750707,0.659794,-1.335394,1.070794,0.048001,-0.074541,-0.038058,0.468456,0.879514,-0.969279,1.05477,0.047148,-0.001748,0.014975,-0.677024,-0.735806,-1.154034,1.094219,0.951947,stand
182,1.516667,0.020221,0.026357,0.750686,0.659823,-1.335399,1.070799,0.048001,-0.074533,-0.038051,0.468457,0.879514,-0.969276,1.054771,0.047148,-0.001689,0.014937,-0.677039,-0.735793,-1.15403,1.094183,0.951939,stand
183,1.525,0.020173,0.026311,0.750697,0.659814,-1.335397,1.070797,0.048002,-0.074493,-0.038019,0.468469,0.879513,-0.969272,1.054767,0.047147,-0.001606,0.014915,-0.677029,-0.735803,-1.154023,1.094148,0.951936,stand
184,1.533333,0.02013,0.026393,0.750692,0.659818,-1.335399,1.070791,0.047997,-0.074514,-0.038024,0.46845,0.879521,-0.969271,1.054768,0.047145,-0.001576,0.014885,-0.677043,-0.735791,-1.154024,1.094121,0.951924,stand
185,1.541667,0.020241,0.026244,0.750681,0.659833,-1.335397,1.0708,0.047993,-0.074484,-0.038039,0.468457,0.879519,-0.969269,1.054764,0.047146,-0.001836,0.014974,-0.677176,-0.735667,-1.154038,1.094044,0.951961,stand
186,1.55,0.020291,0.026262,0.75068,0.659832,-1.335403,1.070804,0.047993,-0.074445,-0.038025,0.468452,0.879525,-0.96927,1.054764,0.047145,-0.001841,0.015028,-0.677177,-0.735664,-1.154044,1.094025,0.951954,stand
187,1.558333,0.020218,0.026294,0.750712,0.659796,-1.335405,1.070805,0.048,-0.074407,-0.038038,0.468478,0.879514,-0.969271,1.054767,0.047146,-0.001787,0.01496,-0.677178,-0.735665,-1.154057,1.094004,0.951968,stand
188,1.566667,0.02018,0.026315,0.750687,0.659825,-1.335404,1.070799,0.048009,-0.074435,-0.038045,0.468467,0.879517,-0.969271,1.054769,0.047151,-0.001736,0.01515,-0.677299,-0.73555,-1.154197,1.09391,0.952006,stand
189,1.575,0.02012,0.026244,0.750716,0.659797,-1.335407,1.070803,0.047992,-0.074383,-0.037944,0.468473,0.879523,-0.96927,1.054763,0.047149,-0.001799,0.015028,-0.677206,-0.735638,-1.154075,1.093995,0.951975,stand
190,1.583333,0.020311,0.02625,0.750675,0.659837,-1.335409,1.070807,0.047996,-0.07446,-0.038028,0.468454,0.879523,-0.969265,1.054767,0.047147,-0.001846,0.015073,-0.677237,-0.735608,-1.154081,1.094005,0.951967,stand
191,1.591667,0.020268,0.026226,0.75067,0.659845,-1.335406,1.070803,0.04799,-0.074421,-0.038067,0.468505,0.879498,-0.969266,1.054771,0.047149,-0.001758,0.015218,-0.677351,-0.735501,-1.15423,1.093915,0.952023,stand
192,1.6,0.020195,0.026137,0.7507,0.659817,-1.335406,1.070806,0.047997,-0.074376,-0.038016,0.468505,0.879503,-0.969271,1.054771,0.047145,-0.001607,0.015045,-0.677332,-0.735522,-1.154276,1.093902,0.952065,stand
193,1.608333,0.020307,0.026232,0.75069,0.659821,-1.335408,1.070811,0.047988,-0.074336,-0.038013,0.468489,0.879516,-0.969266,1.054765,0.047143,-0.001756,0.015251,-0.677398,-0.735457,-1.154265,1.093942,0.952032,stand
194,1.616667,0.02021,0.026159,0.750686,0.659831,-1.335408,1.070801,0.047994,-0.074323,-0.037989,0.468485,0.879519,-0.969266,1.054767,0.047146,-0.001774,0.015313,-0.677422,-0.735433,-1.154287,1.093955,0.952037,stand
195,1.625,0.020244,0.026333,0.75067,0.659842,-1.33541,1.0708,0.047997,-0.074376,-0.038022,0.468486,0.879513,-0.969267,1.054763,0.047147,-0.001739,0.01532,-0.677434,-0.735422,-1.15431,1.093973,0.952047,stand
196,1.633333,0.020292,0.026177,0.750672,0.659844,-1.33541,1.070809,0.04799,-0.074424,-0.038035,0.468482,0.879511,-0.969266,1.054763,0.047146,-0.001754,0.015345,-0.677466,-0.735392,-1.154329,1.093985,0.95206,stand
197,1.641667,0.020267,0.026214,0.750681,0.659834,-1.335414,1.070807,0.047991,-0.074429,-0.038034,0.468459,0.879523,-0.969262,1.054762,0.047147,-0.001753,0.015289,-0.677482,-0.735379,-1.154354,1.094015,0.952061,stand
198,1.65,0.020349,0.02622,0.750675,0.659838,-1.335411,1.070808,0.047991,-0.074373,-0.037988,0.46848,0.879518,-0.96927,1.054761,0.047148,-0.001765,0.015296,-0.677499,-0.735363,-1.154378,1.094033,0.952065,stand
199,1.658333,0.020232,0.02631,0.750704,0.659804,-1.33541,1.070805,0.047996,-0.074394,-0.038039,0.468487,0.87951,-0.969264,1.05476,0.047142,-0.00162,0.015112,-0.677526,-0.735341,-1.154412,1.094081,0.952037,stand
200,1.666667,0.020128,0.026454,0.750722,0.659782,-1.335407,1.070804,0.048006,-0.074408,-0.03805,0.468483,0.879511,-0.969269,1.054768,0.047149,-0.001777,0.015259,-0.677489,-0.735372,-1.154408,1.094081,0.952072,stand
201,1.675,0.020198,0.026265,0.750713,0.659797,-1.335405,1.07081,0.047987,-0.07429,-0.037883,0.468444,0.879549,-0.969301,1.054776,0.047139,-0.001643,0.015092,-0.677497,-0.735369,-1.154441,1.09413,0.952036,stand
202,1.683333,0.020289,0.026163,0.750723,0.659787,-1.335408,1.070825,0.047985,-0.074408,-0.038043,0.468472,0.879517,-0.969265,1.054769,0.047148,-0.001645,0.015041,-0.677486,-0.73538,-1.154459,1.09415,0.952034,stand
203,1.691667,0.020279,0.026374,0.750716,0.659787,-1.335403,1.070815,0.047995,-0.074398,-0.03801,0.468469,0.879521,-0.969268,1.054766,0.047145,-0.001633,0.015002,-0.677468,-0.735397,-1.154473,1.094172,0.952036,stand
204,1.7,0.020191,0.026389,0.750744,0.659758,-1.335398,1.070811,0.048003,-0.074398,-0.038018,0.468466,0.879522,-0.969269,1.054765,0.047148,-0.001598,0.014944,-0.67746,-0.735406,-1.154485,1.094201,0.952031,stand
205,1.708333,0.020263,0.026356,0.750739,0.659762,-1.3354,1.070821,0.047996,-0.074402,-0.038082,0.468476,0.879514,-0.969268,1.054762,0.04715,-0.001359,0.014755,-0.677496,-0.735377,-1.154529,1.094278,0.951939,stand
206,1.716667,0.020211,0.026446,0.750759,0.659737,-1.33539,1.070816,0.047999,-0.074389,-0.038047,0.468456,0.879527,-0.969269,1.054761,0.047151,-0.001296,0.014727,-0.677469,-0.735403,-1.154542,1.094293,0.951933,stand
207,1.725,0.020181,0.026441,0.750774,0.659721,-1.335387,1.070817,0.047999,-0.074459,-0.038105,0.468464,0.879515,-0.969267,1.054761,0.047145,-0.001192,0.014732,-0.677396,-0.73547,-1.154553,1.094338,0.951913,stand
208,1.733333,0.020422,0.026373,0.750747,0.659747,-1.335385,1.070837,0.047993,-0.07445,-0.038095,0.468456,0.87952,-0.969273,1.054759,0.047147,-0.001023,0.014616,-0.677334,-0.73553,-1.154588,1.094338,0.951922,stand
209,1.741667,0.020159,0.02665,0.750793,0.659692,-1.335374,1.070826,0.048006,-0.074466,-0.038098,0.468442,0.879526,-0.969273,1.054756,0.047147,-0.000954,0.014571,-0.677303,-0.735559,-1.154597,1.094363,0.95191,stand
210,1.75,0.02003,0.026815,0.750827,0.65965,-1.335364,1.070823,0.04802,-0.074498,-0.0381,0.468449,0.879519,-0.969272,1.05476,0.047147,-0.000852,0.01435,-0.677268,-0.735596,-1.154637,1.094381,0.951912,stand
211,1.758333,0.020109,0.02677,0.750837,0.659639,-1.335361,1.070842,0.04801,-0.074514,-0.038136,0.468444,0.879519,-0.969274,1.054757,0.047142,-0.000796,0.014269,-0.677241,-0.735623,-1.154644,1.094407,0.95191,stand
212,1.766667,0.02024,0.026747,0.750818,0.659657,-1.33535,1.070855,0.048017,-0.074546,-0.038117,0.468415,0.879533,-0.969277,1.054755,0.047143,-0.000747,0.014193,-0.677194,-0.735667,-1.154658,1.094433,0.951907,stand
213,1.775,0.020046,0.026794,0.750865,0.659607,-1.335348,1.070857,0.048017,-0.074556,-0.038137,0.468421,0.879528,-0.969279,1.054758,0.047145,-0.000644,0.014016,-0.677207,-0.735659,-1.154693,1.094487,0.951871,stand
214,1.783333,0.020233,0.026887,0.75084,0.659626,-1.335338,1.070866,0.048021,-0.074566,-0.03812,0.468429,0.879523,-0.969277,1.054759,0.047152,-0.000664,0.01393,-0.677188,-0.735678,-1.1547,1.094517,0.951873,stand
215,1.791667,0.020176,0.027039,0.750867,0.659592,-1.335335,1.070871,0.048038,-0.074585,-0.038161,0.468436,0.879516,-0.969276,1.054761,0.047149,-0.00073,0.013734,-0.677056,-0.735803,-1.154592,1.094636,0.951832,stand
216,1.8,0.020009,0.027302,0.750924,0.659521,-1.335323,1.070859,0.04804,-0.074574,-0.038139,0.468412,0.879531,-0.969278,1.054755,0.047149,-0.000847,0.013302,-0.676943,-0.735915,-1.154512,1.094761,0.951773,stand
217,1.808333,0.020276,0.02717,0.750879,0.659569,-1.335327,1.070893,0.048028,-0.074572,-0.038119,0.468437,0.879519,-0.969276,1.054761,0.04715,-0.000631,0.013771,-0.676709,-0.736122,-1.154611,1.094714,0.95184,stand
218,1.816667,0.020093,0.02729,0.750924,0.659519,-1.335313,1.070885,0.048036,-0.074522,-0.03814,0.468425,0.879528,-0.969281,1.054758,0.047148,-0.000687,0.013608,-0.676677,-0.736154,-1.154602,1.094766,0.951824,stand
219,1.825,0.020004,0.027369,0.75095,0.659489,-1.335311,1.070885,0.048041,-0.074572,-0.038184,0.46842,0.879525,-0.969279,1.054758,0.047147,-0.000692,0.013294,-0.676774,-0.736071,-1.154715,1.094781,0.951814,stand
220,1.833333,0.020034,0.02745,0.750935,0.659501,-1.335305,1.070891,0.048035,-0.074578,-0.038175,0.468425,0.879522,-0.969279,1.054758,0.047148,-0.000664,0.0133,-0.676463,-0.736356,-1.154604,1.094919,0.95177,stand
221,1.841667,0.020069,0.027468,0.750957,0.659474,-1.3353,1.070908,0.048036,-0.074581,-0.038188,0.468405,0.879532,-0.969275,1.054756,0.047143,-0.000645,0.013246,-0.676354,-0.736458,-1.154621,1.094958,0.951777,stand
