Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
106,0.883333,0.017892,0.115806,-0.863308,-0.490886,-0.293113,0.50763,0.446512,-0.003697,-0.002565,0.755179,0.655503,0.106064,0.200602,0.031623,-0.084165,-0.011818,-0.828296,-0.553806,0.076163,0.16306,0.956735,step_acsent
107,0.891667,0.016142,0.113019,-0.861938,-0.493993,-0.299431,0.515207,0.443539,-0.002961,-0.002656,0.754867,0.655865,0.106017,0.200557,0.031543,-0.082617,-0.011444,-0.827695,-0.554945,0.075578,0.164509,0.956393,step_acsent
108,0.9,0.014565,0.111718,-0.860416,-0.496982,-0.305271,0.522576,0.440799,-0.002477,-0.002442,0.754723,0.656034,0.106027,0.200563,0.031492,-0.081966,-0.011767,-0.827197,-0.555777,0.074885,0.166055,0.95603,step_acsent
109,0.908333,0.012305,0.10994,-0.859512,-0.499,-0.310972,0.529257,0.438103,-0.002118,-0.002118,0.754559,0.656226,0.106019,0.200572,0.031455,-0.082098,-0.01083,-0.826407,-0.55695,0.074346,0.167521,0.956263,step_acsent
110,0.916667,0.010633,0.107998,-0.8586,-0.501028,-0.316145,0.535548,0.435472,-0.001603,-0.001775,0.754459,0.656343,0.106022,0.200574,0.031411,-0.080691,-0.010063,-0.82595,-0.557848,0.073615,0.168994,0.955978,step_acsent
111,0.925,0.008708,0.106751,-0.857934,-0.502472,-0.320975,0.541428,0.432701,-0.001247,-0.001478,0.75438,0.656435,0.10603,0.200592,0.031382,-0.081813,-0.011045,-0.825188,-0.558793,0.072931,0.170576,0.956277,step_acsent
112,0.933333,0.007386,0.105402,-0.857708,-0.503163,-0.325487,0.546789,0.429898,-0.000947,-0.001186,0.754333,0.656491,0.106064,0.20062,0.031382,-0.079532,-0.010116,-0.824756,-0.559776,0.072218,0.172015,0.955957,step_acsent
113,0.941667,0.007005,0.103031,-0.857589,-0.503861,-0.329644,0.5517,0.426964,-0.000671,-0.000954,0.754258,0.656578,0.106078,0.200633,0.031363,-0.079055,-0.009726,-0.824096,-0.560822,0.07151,0.1736,0.956019,step_acsent
114,0.95,0.00997,0.104739,-0.857661,-0.503338,-0.333605,0.556239,0.424406,-0.000708,-0.00069,0.754246,0.656591,0.10611,0.20066,0.031354,-0.079278,-0.00969,-0.823596,-0.561525,0.070688,0.175148,0.955611,step_acsent
115,0.958333,0.010041,0.100335,-0.858268,-0.503197,-0.337564,0.559766,0.421433,-0.000746,-0.000743,0.754219,0.656623,0.106124,0.200687,0.031379,-0.077629,-0.008129,-0.823058,-0.562568,0.070044,0.17666,0.95573,step_acsent
116,0.966667,0.010159,0.096085,-0.859295,-0.502272,-0.341117,0.562951,0.418298,-0.000871,-0.000727,0.754225,0.656615,0.106154,0.20072,0.031378,-0.077586,-0.006926,-0.822563,-0.563314,0.069244,0.178285,0.955451,step_acsent
117,0.975,0.011839,0.095395,-0.85966,-0.501742,-0.343938,0.566142,0.415348,-0.001018,-0.000667,0.754235,0.656603,0.106165,0.200735,0.031372,-0.076961,-0.00707,-0.822013,-0.5642,0.068518,0.17985,0.955336,step_acsent
118,0.983333,0.011935,0.091178,-0.860218,-0.501567,-0.346601,0.568905,0.412334,-0.001224,-0.000892,0.754267,0.656566,0.106184,0.200763,0.031403,-0.075949,-0.008031,-0.821494,-0.56508,0.067706,0.181477,0.954968,step_acsent
119,0.991667,0.013412,0.088382,-0.860679,-0.501238,-0.348898,0.571433,0.409484,-0.001404,-0.000874,0.754281,0.65655,0.1062,0.200781,0.031406,-0.075782,-0.00844,-0.820969,-0.565858,0.066751,0.183066,0.954881,step_acsent
120,1.0,0.014376,0.084433,-0.861185,-0.501023,-0.350763,0.573617,0.406365,-0.001651,-0.001121,0.754268,0.656564,0.106213,0.200793,0.031403,-0.07375,-0.010391,-0.820969,-0.566095,0.065633,0.184608,0.954483,step_acsent
121,1.008333,0.016388,0.079764,-0.861753,-0.50075,-0.352382,0.575491,0.4034,-0.002346,-0.001321,0.754375,0.656439,0.10652,0.200582,0.031521,-0.072772,-0.025357,-0.82177,-0.564584,0.062956,0.186457,0.954279,step_acsent
122,1.016667,0.018713,0.077408,-0.862422,-0.499886,-0.353826,0.577047,0.400607,-0.002598,-0.001538,0.754375,0.656437,0.106519,0.200598,0.031526,-0.082769,-0.025299,-0.82081,-0.564606,0.061743,0.18831,0.953932,step_acsent
123,1.025,0.020899,0.075291,-0.863443,-0.498358,-0.354896,0.578137,0.397883,-0.002842,-0.001702,0.754325,0.656493,0.106523,0.200616,0.031512,-0.086688,-0.02496,-0.819458,-0.565995,0.061621,0.19032,0.954515,step_acsent
124,1.033333,0.021149,0.065595,-0.864366,-0.498118,-0.355466,0.578755,0.395636,-0.00318,-0.002016,0.754315,0.656502,0.106514,0.200625,0.031511,-0.085589,-0.024839,-0.819004,-0.566825,0.060728,0.19185,0.954314,step_acsent
125,1.041667,0.019742,0.057335,-0.865202,-0.497744,-0.355747,0.579005,0.394093,-0.00344,-0.002281,0.754305,0.656512,0.106512,0.200636,0.03149,-0.081825,-0.026243,-0.818829,-0.56757,0.059368,0.193215,0.953816,step_acsent
126,1.05,0.014247,0.05216,-0.864866,-0.499082,-0.35487,0.579325,0.392643,0.00323,-0.000568,0.752032,0.659118,0.106015,0.200326,0.030779,-0.078851,-0.029254,-0.817708,-0.569456,0.058499,0.195125,0.954522,step_acsent
127,1.058333,0.008441,0.044239,-0.864527,-0.500564,-0.353332,0.57951,0.390811,0.003903,0.000438,0.751625,0.659579,0.105956,0.200378,0.030804,-0.079171,-0.02638,-0.816806,-0.570846,0.058203,0.196593,0.954813,step_acsent
128,1.066667,0.003849,0.040806,-0.864787,-0.500463,-0.351826,0.57983,0.389078,0.004865,0.000286,0.751519,0.659693,0.105945,0.200248,0.030552,-0.074979,-0.022223,-0.816462,-0.57208,0.057723,0.19809,0.954545,step_acsent
129,1.075,-0.000912,0.036722,-0.865251,-0.499991,-0.350513,0.580091,0.387871,0.006195,0.00107,0.751053,0.660212,0.105868,0.200165,0.030399,-0.072177,-0.021931,-0.815731,-0.573492,0.057312,0.199616,0.954597,step_acsent
130,1.083333,-0.008025,0.029326,-0.864721,-0.501332,-0.349054,0.580567,0.386649,0.007179,0.001404,0.750664,0.660644,0.10581,0.200101,0.030295,-0.071171,-0.02117,-0.815254,-0.574324,0.05674,0.201215,0.954199,step_acsent
131,1.091667,-0.009925,0.023477,-0.86447,-0.502038,-0.348193,0.580977,0.386685,0.00892,0.003329,0.749909,0.661473,0.105668,0.200081,0.03025,-0.073232,-0.020037,-0.814685,-0.574913,0.055826,0.202808,0.953329,step_acsent
132,1.1,-0.009743,0.019315,-0.864569,-0.502049,-0.347861,0.581382,0.387382,0.009497,0.001972,0.7498,0.661594,0.105642,0.199937,0.030155,-0.070529,-0.02424,-0.814069,-0.575961,0.054989,0.204435,0.954464,step_acsent
133,1.108333,-0.008251,0.018511,-0.865222,-0.50098,-0.347974,0.581591,0.388126,0.009914,0.001705,0.749488,0.661941,0.105584,0.199984,0.030326,-0.070597,-0.023523,-0.813769,-0.576405,0.053997,0.205988,0.954214,step_acsent
134,1.116667,-0.005772,0.019734,-0.865469,-0.50054,-0.34825,0.581687,0.388759,0.009426,0.001035,0.749691,0.66172,0.105624,0.199888,0.030223,-0.067745,-0.019901,-0.81292,-0.578079,0.053276,0.207136,0.953912,step_acsent
135,1.125,-0.002521,0.019131,-0.865672,-0.50024,-0.348684,0.581532,0.389773,0.009205,0.000997,0.749772,0.661632,0.105634,0.19989,0.030197,-0.068125,-0.022397,-0.812801,-0.578111,0.052132,0.208471,0.953476,step_acsent
136,1.133333,-0.000459,0.020696,-0.865466,-0.50054,-0.34908,0.581359,0.390447,0.008945,0.001786,0.749837,0.66156,0.105631,0.199899,0.030114,-0.067365,-0.023926,-0.812312,-0.578826,0.051085,0.210144,0.954435,step_acsent
137,1.141667,0.000884,0.021864,-0.865107,-0.501109,-0.349255,0.581534,0.390392,0.008658,0.002163,0.749906,0.661484,0.105632,0.199924,0.030052,-0.067134,-0.022803,-0.812595,-0.5785,0.049892,0.211356,0.953843,step_acsent
138,1.15,0.002877,0.024458,-0.864931,-0.501287,-0.349557,0.581309,0.390776,0.008037,0.001485,0.750065,0.661313,0.105647,0.199955,0.030111,-0.063327,-0.020246,-0.813592,-0.577622,0.048578,0.212329,0.95223,step_acsent
139,1.158333,0.004332,0.02756,-0.864665,-0.501573,-0.349814,0.5811,0.391104,0.007701,0.002037,0.749954,0.661442,0.105611,0.200065,0.030254,-0.064562,-0.01768,-0.813515,-0.577679,0.047588,0.213605,0.951955,step_acsent
140,1.166667,0.00656,0.02997,-0.86441,-0.501851,-0.350089,0.580936,0.391711,0.006926,0.001487,0.750024,0.661373,0.105606,0.200116,0.030359,-0.063136,-0.022534,-0.81428,-0.576589,0.04602,0.215037,0.951355,step_acsent
141,1.175,0.007981,0.02776,-0.864036,-0.502601,-0.350316,0.580717,0.392352,0.006295,0.001,0.750135,0.661255,0.10558,0.200116,0.030366,-0.065,-0.021072,-0.814171,-0.57659,0.044852,0.216363,0.950875,step_acsent
142,1.183333,0.008597,0.027842,-0.86363,-0.503283,-0.350372,0.580565,0.392463,0.00552,-9.1e-05,0.750224,0.661161,0.105575,0.200117,0.030414,-0.063545,-0.02139,-0.813897,-0.577128,0.043737,0.217802,0.950819,step_acsent
143,1.191667,0.008635,0.030807,-0.863357,-0.503579,-0.350316,0.580443,0.392175,0.005053,-0.000584,0.750247,0.661138,0.105547,0.200104,0.030416,-0.066203,-0.021775,-0.812957,-0.578138,0.042635,0.219489,0.951046,step_acsent
144,1.2,0.00803,0.031719,-0.863116,-0.503944,-0.350209,0.580214,0.391798,0.004531,-0.000838,0.750312,0.661068,0.105522,0.200085,0.030415,-0.070037,-0.024983,-0.811426,-0.579706,0.041452,0.221117,0.951327,step_acsent
145,1.208333,0.007128,0.032258,-0.862966,-0.50418,-0.350056,0.579964,0.391369,0.00432,-0.001211,0.750295,0.661088,0.105502,0.200058,0.030422,-0.071893,-0.025325,-0.810435,-0.580848,0.040287,0.222717,0.951133,step_acsent
146,1.216667,0.005946,0.032581,-0.863062,-0.504011,-0.349789,0.579743,0.390867,0.004012,-0.001319,0.750336,0.661043,0.105495,0.200018,0.030402,-0.070159,-0.021169,-0.810295,-0.581422,0.03913,0.224283,0.950448,step_acsent
147,1.225,0.003954,0.032623,-0.862646,-0.504739,-0.349491,0.579577,0.390295,0.00394,-0.001491,0.750323,0.661058,0.105492,0.19999,0.030373,-0.067232,-0.018892,-0.81021,-0.581964,0.037926,0.225729,0.949755,step_acsent
148,1.233333,0.001527,0.031679,-0.862229,-0.505525,-0.349167,0.579492,0.389709,0.004142,-0.001497,0.750208,0.661188,0.105472,0.199956,0.030337,-0.070253,-0.023091,-0.809864,-0.581938,0.035874,0.227626,0.949381,step_acsent
149,1.241667,-0.001191,0.030607,-0.862364,-0.505361,-0.348804,0.579439,0.38887,0.004278,-0.001438,0.750129,0.661277,0.105454,0.199941,0.030303,-0.069308,-0.021524,-0.809796,-0.582206,0.034576,0.229219,0.948649,step_acsent
150,1.25,-0.003514,0.028974,-0.86285,-0.504617,-0.348445,0.579453,0.388013,0.00451,-0.001391,0.750053,0.661361,0.105437,0.199912,0.030267,-0.063566,-0.020687,-0.810326,-0.582154,0.033097,0.230686,0.947251,step_acsent
151,1.258333,-0.006099,0.026587,-0.862946,-0.504559,-0.348107,0.579547,0.387149,0.004681,-0.00113,0.749908,0.661525,0.105427,0.199875,0.030204,-0.060228,-0.019907,-0.810449,-0.582365,0.031855,0.232172,0.946388,step_acsent
152,1.266667,-0.008079,0.024893,-0.863315,-0.503987,-0.347757,0.57969,0.386428,0.004967,-0.000812,0.74984,0.6616,0.105397,0.199845,0.030138,-0.053284,-0.013,-0.812731,-0.580052,0.029875,0.233155,0.944724,step_acsent
153,1.275,-0.010527,0.021743,-0.863406,-0.503932,-0.347444,0.579958,0.38588,0.00514,-0.000661,0.749775,0.661673,0.105395,0.19982,0.030096,-0.033867,-0.010945,-0.813309,-0.580743,0.028588,0.235587,0.939698,step_acsent
154,1.283333,-0.012483,0.01864,-0.863748,-0.503424,-0.347287,0.580296,0.385813,0.005484,-0.000477,0.749621,0.661844,0.10537,0.1998,0.030032,-0.033335,-0.009374,-0.813243,-0.580894,0.027362,0.237573,0.939642,step_acsent
155,1.291667,-0.01347,0.016521,-0.864079,-0.502905,-0.34716,0.580651,0.38604,0.005753,-0.000265,0.749474,0.662009,0.105347,0.199784,0.029974,-0.03246,-0.007682,-0.813256,-0.580949,0.026073,0.23944,0.939597,step_acsent
156,1.3,-0.013879,0.013762,-0.864218,-0.502738,-0.346966,0.580921,0.386052,0.005869,-0.000323,0.749368,0.662128,0.105337,0.199766,0.029948,-0.032492,-0.007383,-0.813472,-0.580649,0.024602,0.241366,0.939256,step_acsent
157,1.308333,-0.014094,0.012941,-0.864141,-0.502887,-0.346864,0.581106,0.386109,0.006146,-0.000183,0.74923,0.662281,0.105324,0.199756,0.029911,-0.032468,-0.006039,-0.813649,-0.580418,0.02317,0.24332,0.939184,step_acsent
158,1.316667,-0.014425,0.012472,-0.863982,-0.503161,-0.346769,0.581209,0.386145,0.006173,-0.000227,0.749085,0.662445,0.105305,0.199756,0.029894,-0.031941,-0.005466,-0.813945,-0.580038,0.021565,0.245127,0.938853,step_acsent
159,1.325,-0.014066,0.012413,-0.864054,-0.50305,-0.346785,0.581196,0.38621,0.006172,-0.000163,0.748961,0.662586,0.105285,0.199764,0.029868,-0.03042,-0.005564,-0.814308,-0.579608,0.019849,0.24702,0.938084,step_acsent
160,1.333333,-0.013716,0.013348,-0.864191,-0.5028,-0.346865,0.581099,0.386232,0.006123,-7.6e-05,0.748831,0.662732,0.105255,0.199782,0.029829,-0.031788,-0.005113,-0.814237,-0.57964,0.018145,0.249051,0.93799,step_acsent
161,1.341667,-0.012847,0.014424,-0.86446,-0.50233,-0.346984,0.58098,0.386254,0.005858,-0.000315,0.748703,0.66288,0.10522,0.199799,0.029829,-0.033033,-0.004302,-0.814153,-0.579694,0.016439,0.251148,0.938048,step_acsent
162,1.35,-0.011823,0.014627,-0.864765,-0.501824,-0.347124,0.580887,0.386281,0.005448,-0.000577,0.748578,0.663024,0.105175,0.199826,0.029849,-0.033709,-0.005142,-0.814174,-0.579618,0.014598,0.253186,0.937675,step_acsent
163,1.358333,-0.010844,0.014038,-0.865084,-0.501313,-0.347251,0.580844,0.386294,-0.004192,-0.00512,0.751375,0.659842,0.10562,0.200231,0.030636,-0.034973,-0.004164,-0.813949,-0.579867,0.012833,0.255257,0.937996,step_acsent
164,1.366667,-0.010501,0.013772,-0.865163,-0.501192,-0.34733,0.580836,0.386194,-0.004748,-0.005738,0.751255,0.65997,0.105587,0.200264,0.030684,-0.034447,-0.004278,-0.813705,-0.580241,0.011015,0.257413,0.937555,step_acsent
165,1.375,-0.010648,0.013848,-0.865119,-0.501263,-0.347358,0.580877,0.38603,-0.004974,-0.006394,0.751097,0.660142,0.105556,0.200311,0.030717,-0.036447,-0.003596,-0.813077,-0.581003,0.009225,0.259534,0.938516,step_acsent
166,1.383333,-0.011159,0.0137,-0.865082,-0.501319,-0.347363,0.58094,0.385864,-0.005449,-0.006893,0.750942,0.66031,0.105511,0.200362,0.030769,-0.037875,-0.002009,-0.812529,-0.581686,0.007388,0.261713,0.938938,step_acsent
167,1.391667,-0.011225,0.012854,-0.865115,-0.501283,-0.347354,0.581024,0.385784,-0.005779,-0.007219,0.750817,0.660446,0.105485,0.200422,0.030811,-0.037123,-0.001305,-0.811954,-0.582538,0.005514,0.263878,0.938907,step_acsent
168,1.4,-0.011207,0.012005,-0.865114,-0.501306,-0.34733,0.581142,0.385741,-0.006326,-0.007301,0.750716,0.660555,0.10545,0.200493,0.030851,-0.039691,-0.001579,-0.810967,-0.583742,0.003711,0.266434,0.939148,step_acsent
169,1.408333,-0.011473,0.01144,-0.865115,-0.501311,-0.347295,0.581216,0.385583,-0.006748,-0.007332,0.750647,0.660628,0.105444,0.200577,0.03088,-0.041667,-0.002281,-0.809979,-0.584972,0.001729,0.268988,0.93913,step_acsent
170,1.416667,-0.012032,0.011246,-0.864872,-0.501722,-0.347238,0.581346,0.385486,-0.006947,-0.007084,0.750523,0.66077,0.105418,0.200643,0.030931,-0.04278,-0.002198,-0.809199,-0.585971,-0.000344,0.271467,0.939275,step_acsent
171,1.425,-0.011774,0.010664,-0.86473,-0.501986,-0.347218,0.581482,0.38545,-0.007069,-0.007201,0.750401,0.660906,0.105436,0.200735,0.031014,-0.040661,-0.002774,-0.808825,-0.586635,-0.002623,0.273729,0.938625,step_acsent
172,1.433333,-0.012278,0.011094,-0.864665,-0.502076,-0.34717,0.581531,0.385247,-0.007151,-0.006933,0.750295,0.661028,0.10546,0.20082,0.031095,-0.03933,-0.002546,-0.808307,-0.587441,-0.004923,0.276008,0.938412,step_acsent
173,1.441667,-0.012387,0.011199,-0.864881,-0.5017,-0.347202,0.581535,0.3852,-0.007251,-0.007007,0.750198,0.661136,0.105503,0.200929,0.031235,-0.032323,-0.007391,-0.810801,-0.584383,-0.008937,0.277404,0.935723,step_acsent
174,1.45,-0.012859,0.012125,-0.864883,-0.501662,-0.347215,0.581537,0.385117,-0.008137,-0.007155,0.750666,0.660593,0.1056,0.200976,0.031367,-0.035257,-0.012024,-0.809237,-0.5863,-0.011684,0.280688,0.935844,step_acsent
175,1.458333,-0.01346,0.013287,-0.865283,-0.500927,-0.347301,0.581343,0.384924,-0.008946,-0.007188,0.75092,0.660294,0.10571,0.201094,0.031566,-0.040597,-0.013165,-0.807841,-0.587854,-0.013675,0.283488,0.936632,step_acsent
176,1.466667,-0.014659,0.012244,-0.865263,-0.500954,-0.347356,0.581217,0.384928,-0.00953,-0.006604,0.751082,0.660107,0.105828,0.20121,0.031719,-0.032141,-0.007771,-0.809118,-0.586715,-0.016352,0.28476,0.935753,step_acsent
177,1.475,-0.015139,0.012223,-0.86524,-0.50098,-0.347381,0.581286,0.384764,-0.009963,-0.005844,0.751217,0.659954,0.105922,0.20131,0.031866,-0.03377,-0.00672,-0.806797,-0.589825,-0.018275,0.288143,0.936907,step_acsent
178,1.483333,-0.015636,0.011937,-0.865213,-0.501018,-0.347406,0.581375,0.384566,-0.010773,-0.005077,0.7513,0.659853,0.106017,0.201358,0.031913,-0.03054,-0.008157,-0.807957,-0.588393,-0.021451,0.289919,0.935823,step_acsent
179,1.491667,-0.015475,0.01245,-0.865222,-0.500996,-0.347398,0.581533,0.38428,-0.011454,-0.00369,0.75142,0.659715,0.1061,0.201477,0.032161,-0.032648,-0.009214,-0.806638,-0.590071,-0.024023,0.293001,0.936345,step_acsent
180,1.5,-0.015609,0.012159,-0.865297,-0.500869,-0.347356,0.581713,0.383981,-0.013006,-0.002009,0.751694,0.659381,0.106217,0.201608,0.032518,-0.032442,-0.009997,-0.805951,-0.591008,-0.026769,0.295914,0.936551,step_acsent
181,1.508333,-0.015883,0.009695,-0.864999,-0.501429,-0.347278,0.582055,0.383843,-0.015481,0.000155,0.752117,0.658848,0.10633,0.201762,0.032939,-0.028782,-0.011321,-0.805606,-0.591645,-0.029739,0.298592,0.935913,step_acsent
182,1.516667,-0.016562,0.006957,-0.864816,-0.501767,-0.347209,0.582282,0.383617,-0.017005,0.001637,0.752074,0.658857,0.106347,0.201953,0.033417,-0.029085,-0.012611,-0.805104,-0.592286,-0.032675,0.301099,0.936518,step_acsent
183,1.525,-0.017214,0.005869,-0.864944,-0.501538,-0.347209,0.582349,0.383368,-0.019295,0.00337,0.752302,0.658527,0.10636,0.202141,0.033959,-0.027744,-0.013708,-0.804723,-0.592844,-0.035753,0.303763,0.936885,step_acsent
184,1.533333,-0.017899,0.005139,-0.864983,-0.501455,-0.347196,0.582463,0.383135,-0.02155,0.005649,0.752369,0.658366,0.106323,0.202338,0.034513,-0.025436,-0.014171,-0.804378,-0.593405,-0.038894,0.306381,0.937329,step_acsent
185,1.541667,-0.018627,0.003567,-0.864883,-0.501616,-0.34717,0.582596,0.38291,-0.024378,0.008504,0.752685,0.657874,0.106359,0.202545,0.035113,-0.021811,-0.01527,-0.804272,-0.593664,-0.042145,0.308835,0.937341,step_acsent
186,1.55,-0.019208,0.001846,-0.864949,-0.50149,-0.347117,0.582719,0.382722,-0.027527,0.011477,0.752877,0.657485,0.106375,0.202764,0.035815,-0.019272,-0.017412,-0.803277,-0.595039,-0.045122,0.311563,0.937768,step_acsent
187,1.558333,-0.019898,0.000486,-0.864976,-0.501419,-0.347045,0.582859,0.382514,-0.030986,0.01449,0.752958,0.657179,0.106349,0.202985,0.03663,-0.017783,-0.019626,-0.802647,-0.595866,-0.048421,0.314257,0.938732,step_acsent
188,1.566667,-0.020677,0.000784,-0.864954,-0.501425,-0.34697,0.582931,0.382061,-0.034812,0.018117,0.752866,0.657003,0.106328,0.203274,0.037613,-0.015846,-0.021184,-0.801956,-0.596798,-0.051812,0.316838,0.939725,step_acsent
189,1.575,-0.021499,-0.000244,-0.864844,-0.50158,-0.34689,0.58306,0.381802,-0.039296,0.021534,0.753283,0.656168,0.106455,0.203673,0.038702,-0.013386,-0.021516,-0.801793,-0.597065,-0.05534,0.319283,0.940817,step_acsent
190,1.583333,-0.021983,-0.001315,-0.864716,-0.501778,-0.346798,0.583203,0.381597,-0.044394,0.026363,0.753109,0.655866,0.106454,0.204089,0.039904,-0.013497,-0.023439,-0.800845,-0.59826,-0.058903,0.321983,0.942776,step_acsent
191,1.591667,-0.022442,-0.002471,-0.864662,-0.501846,-0.346737,0.583315,0.38138,-0.049891,0.030893,0.753404,0.654934,0.106546,0.204507,0.041252,-0.012405,-0.025112,-0.800446,-0.598751,-0.062642,0.324578,0.944693,step_acsent
192,1.6,-0.0228,-0.003583,-0.864644,-0.501855,-0.346673,0.583423,0.38116,-0.055865,0.035156,0.753786,0.653796,0.106635,0.20504,0.042615,-0.010218,-0.026604,-0.799819,-0.599564,-0.06645,0.327171,0.946623,step_acsent
193,1.608333,-0.023904,-0.006341,-0.864529,-0.501974,-0.346626,0.583553,0.380914,-0.063234,0.04123,0.753801,0.652753,0.106848,0.205916,0.044031,-0.008913,-0.029275,-0.798718,-0.600926,-0.070156,0.329734,0.949191,step_acsent
194,1.616667,-0.02438,-0.007711,-0.864605,-0.5018,-0.346629,0.583684,0.380637,-0.071605,0.04864,0.753276,0.651983,0.106913,0.206932,0.045432,-0.005626,-0.030787,-0.798147,-0.601649,-0.073959,0.331981,0.951212,step_acsent
195,1.625,-0.024663,-0.008938,-0.864695,-0.501611,-0.346653,0.583813,0.380364,-0.080338,0.060254,0.751688,0.651829,0.106642,0.208156,0.047037,-0.002528,-0.032377,-0.797246,-0.60278,-0.077798,0.334293,0.953597,step_acsent
196,1.633333,-0.023701,-0.008039,-0.865086,-0.500999,-0.346678,0.583879,0.380125,-0.090418,0.070239,0.750227,0.651192,0.106567,0.209371,0.048731,0.004992,-0.034921,-0.796483,-0.603631,-0.081737,0.336676,0.955724,step_acsent
197,1.641667,-0.024395,-0.008446,-0.865103,-0.500929,-0.346759,0.583918,0.379771,-0.100362,0.079971,0.748845,0.650203,0.10649,0.210617,0.050555,0.014334,-0.037071,-0.796015,-0.60397,-0.085778,0.338798,0.95768,step_acsent
198,1.65,-0.024779,-0.008868,-0.865211,-0.500716,-0.34684,0.58396,0.379461,-0.110405,0.08956,0.747702,0.648638,0.106354,0.211972,0.05265,0.016324,-0.038694,-0.794741,-0.605494,-0.089525,0.341356,0.961155,step_acsent
199,1.658333,-0.025224,-0.009818,-0.8654,-0.50035,-0.34696,0.584032,0.379102,-0.120617,0.100892,0.745539,0.647644,0.106152,0.213533,0.054934,0.014494,-0.041021,-0.792937,-0.607749,-0.093345,0.3447,0.966147,step_acsent
200,1.666667,-0.025818,-0.010388,-0.8657,-0.499789,-0.347084,0.584143,0.378727,-0.13182,0.113326,0.742819,0.64653,0.105826,0.215275,0.05718,0.017256,-0.043353,-0.791992,-0.608746,-0.097362,0.347529,0.970414,step_acsent
201,1.675,-0.026387,-0.011269,-0.865968,-0.499276,-0.347245,0.584262,0.378376,-0.14431,0.125788,0.74,0.644789,0.105282,0.217099,0.059347,0.018104,-0.045749,-0.790485,-0.610502,-0.101294,0.351041,0.975484,step_acsent
202,1.683333,-0.026437,-0.01165,-0.866272,-0.498736,-0.347392,0.584409,0.378047,-0.157952,0.139595,0.73533,0.644092,0.104612,0.219263,0.061452,0.01965,-0.046687,-0.790136,-0.610836,-0.105348,0.353658,0.980122,step_acsent
203,1.691667,-0.026837,-0.011705,-0.866392,-0.498505,-0.347549,0.584544,0.377688,-0.171163,0.150349,0.731022,0.643199,0.103786,0.221658,0.064211,0.020558,-0.049229,-0.788954,-0.612132,-0.109252,0.357269,0.985914,step_acsent
204,1.7,-0.027613,-0.012638,-0.866507,-0.498241,-0.347738,0.584638,0.377366,-0.185087,0.164028,0.725874,0.641829,0.102817,0.224397,0.066828,0.022489,-0.050663,-0.78825,-0.612853,-0.113286,0.360519,0.991522,step_acsent
205,1.708333,-0.02764,-0.012147,-0.866625,-0.498045,-0.347815,0.584672,0.376994,-0.201197,0.176464,0.720486,0.63975,0.101664,0.227397,0.06978,0.025047,-0.051824,-0.78767,-0.613403,-0.11723,0.363707,0.997176,step_acsent
206,1.716667,-0.02784,-0.011946,-0.866608,-0.498069,-0.34787,0.584701,0.376726,-0.220085,0.189252,0.714976,0.636046,0.100231,0.230349,0.073115,0.028084,-0.052592,-0.78726,-0.613733,-0.121271,0.366925,1.003113,step_acsent
207,1.725,-0.028364,-0.01181,-0.86648,-0.498266,-0.347966,0.584699,0.376434,-0.240343,0.203221,0.707952,0.63225,0.098521,0.233465,0.07654,0.032286,-0.053538,-0.786608,-0.61428,-0.125292,0.370268,1.009025,step_acsent
208,1.733333,-0.028613,-0.012086,-0.866499,-0.498211,-0.348053,0.584727,0.376169,-0.262204,0.223507,0.69687,0.62902,0.096505,0.237408,0.079398,0.035993,-0.054331,-0.786293,-0.614407,-0.129334,0.373321,1.01503,step_acsent
209,1.741667,-0.028688,-0.01247,-0.866574,-0.498068,-0.348131,0.584749,0.375924,-0.28009,0.236579,0.685461,0.629065,0.094199,0.241822,0.082375,0.039243,-0.054283,-0.786081,-0.614483,-0.133179,0.376321,1.021128,step_acsent
210,1.75,-0.028881,-0.01264,-0.866488,-0.498202,-0.348183,0.584765,0.375716,-0.303841,0.256988,0.673214,0.623233,0.092043,0.246068,0.085557,0.046595,-0.053966,-0.786636,-0.613287,-0.137382,0.378983,1.026324,step_acsent
211,1.758333,-0.02907,-0.012658,-0.866376,-0.498385,-0.34821,0.584789,0.375544,-0.322432,0.267655,0.666542,0.616539,0.08985,0.250276,0.089873,0.040391,-0.053432,-0.786677,-0.613721,-0.141096,0.381688,1.034267,step_acsent
212,1.766667,-0.029185,-0.012738,-0.866323,-0.498468,-0.34822,0.584787,0.375397,-0.338835,0.277617,0.660575,0.609722,0.087682,0.254136,0.094372,0.044842,-0.052981,-0.786957,-0.613092,-0.144981,0.384521,1.040101,step_acsent
213,1.775,-0.029376,-0.012903,-0.866288,-0.498514,-0.3482,0.584791,0.375276,-0.352816,0.284844,0.656113,0.603242,0.085583,0.258666,0.09906,0.049807,-0.053155,-0.787007,-0.612628,-0.148746,0.387523,1.045903,step_acsent
