Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
106,0.883333,-0.007704,-0.016543,0.606389,-0.794959,1.409099,0.307301,0.716193,0.092472,0.172332,-0.812162,0.549676,1.182991,0.259902,0.736093,0.447009,-0.889738,-0.08795,0.028536,1.306034,0.273996,0.745058,stair_decsent
107,0.891667,-0.008313,-0.01315,0.610629,-0.791764,1.409892,0.307427,0.715989,0.095887,0.173386,-0.812403,0.548402,1.184463,0.256306,0.737719,0.447009,-0.889738,-0.08795,0.028536,1.306034,0.273996,0.745058,stair_decsent
108,0.9,-0.010746,-0.018308,0.611205,-0.791188,1.409946,0.307542,0.7166,0.095674,0.168052,-0.813015,0.549192,1.186244,0.251774,0.738935,0.447009,-0.889738,-0.08795,0.028536,1.306034,0.273996,0.745058,stair_decsent
109,0.908333,-0.013327,-0.015158,0.613211,-0.789661,1.410297,0.307006,0.71724,0.093822,0.163995,-0.812399,0.551643,1.188184,0.246574,0.739937,0.447009,-0.889738,-0.08795,0.028536,1.306034,0.273996,0.745058,stair_decsent
110,0.916667,-0.012907,-0.023192,0.609903,-0.792031,1.409643,0.306419,0.717967,0.091074,0.161384,-0.810907,0.555059,1.190162,0.240727,0.74064,0.447009,-0.889738,-0.08795,0.028536,1.306034,0.273996,0.745058,stair_decsent
111,0.925,-0.027149,-0.010785,0.618812,-0.784995,1.411192,0.308864,0.717249,0.10181,0.169327,-0.809056,0.553527,1.192595,0.23523,0.742241,-0.579792,-0.65629,0.367335,-0.313351,1.269936,0.239217,0.812946,stair_decsent
112,0.933333,-0.027934,-0.010239,0.618798,-0.784986,1.411068,0.308874,0.717356,0.107304,0.178902,-0.804019,0.556806,1.194272,0.227925,0.742868,-0.55859,-0.669687,0.367731,-0.322909,1.273407,0.238888,0.811392,stair_decsent
113,0.941667,-0.026693,-0.010576,0.617983,-0.785667,1.410936,0.308767,0.717305,0.109195,0.181883,-0.80307,0.556842,1.196487,0.221156,0.742737,-0.558017,-0.680516,0.349712,-0.321275,1.275058,0.232112,0.81131,stair_decsent
114,0.95,-0.024583,-0.005163,0.61864,-0.785273,1.411375,0.308417,0.716847,0.085754,0.148451,-0.81048,0.560117,1.198655,0.214629,0.739126,-0.503569,-0.676044,0.385851,-0.374834,1.27668,0.244072,0.811131,stair_decsent
115,0.958333,-0.026201,-0.003853,0.619591,-0.784478,1.41137,0.308554,0.716669,0.08435,0.144925,-0.810237,0.561603,1.200459,0.207377,0.737881,-0.490656,-0.686541,0.375576,-0.383225,1.278025,0.241317,0.80997,stair_decsent
116,0.966667,-0.025742,-0.0001,0.617246,-0.786349,1.410666,0.308225,0.716209,0.08068,0.145242,-0.803314,0.571911,1.200886,0.198827,0.736986,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
117,0.975,-0.01876,0.003277,0.618321,-0.785695,1.410702,0.307537,0.715478,0.078668,0.14161,-0.803076,0.573435,1.202532,0.191139,0.735177,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
118,0.983333,-0.016851,0.003734,0.617479,-0.786398,1.410506,0.307452,0.715365,0.077337,0.137694,-0.802724,0.575059,1.204056,0.183374,0.733037,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
119,0.991667,-0.015507,0.002902,0.61581,-0.787737,1.410215,0.307326,0.715377,0.076943,0.13357,-0.802412,0.576519,1.205511,0.175419,0.730671,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
120,1.0,-0.015445,0.002569,0.61343,-0.789594,1.409773,0.306998,0.715728,0.076325,0.129536,-0.802334,0.577629,1.206919,0.167426,0.727896,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
121,1.008333,-0.013572,-0.000395,0.611438,-0.791176,1.409556,0.306802,0.715676,0.077691,0.127755,-0.801143,0.579494,1.208045,0.159379,0.725072,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
122,1.016667,-0.012117,-0.000859,0.610473,-0.791944,1.409274,0.306593,0.715855,0.078836,0.12504,-0.800355,0.581017,1.209136,0.151235,0.721795,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
123,1.025,-0.012077,-0.002676,0.609124,-0.792979,1.409072,0.306463,0.715999,0.084713,0.126154,-0.79843,0.582596,1.209779,0.143231,0.71853,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
124,1.033333,-0.011197,-0.004892,0.608025,-0.793824,1.408903,0.306379,0.71607,0.092366,0.126165,-0.797376,0.582874,1.210466,0.135191,0.714888,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
125,1.041667,-0.009662,-0.011253,0.606554,-0.794904,1.408761,0.306321,0.716148,0.098434,0.12651,-0.79582,0.583932,1.210821,0.127458,0.710891,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
126,1.05,-0.012787,-0.015616,0.602688,-0.797721,1.408374,0.305771,0.716864,0.104135,0.127733,-0.795082,0.583682,1.211142,0.119893,0.706613,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
127,1.058333,-0.01266,-0.01481,0.601802,-0.798408,1.408208,0.305306,0.717117,0.11143,0.128701,-0.794312,0.58317,1.21125,0.112668,0.702343,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
128,1.066667,-0.012851,-0.016187,0.601332,-0.798732,1.408094,0.305241,0.717265,0.117358,0.130341,-0.79441,0.581508,1.211496,0.105674,0.697939,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
129,1.075,-0.012507,-0.022996,0.600658,-0.799078,1.408115,0.305043,0.717121,0.124062,0.132269,-0.793607,0.580777,1.211461,0.099024,0.693777,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
130,1.083333,-0.012199,-0.025659,0.60054,-0.79909,1.408115,0.30499,0.717102,0.131466,0.133794,-0.792708,0.580026,1.211446,0.09258,0.689774,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
131,1.091667,-0.012556,-0.027309,0.600423,-0.799118,1.408067,0.304985,0.717196,0.138239,0.132902,-0.791859,0.579816,1.211578,0.086269,0.686046,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
132,1.1,-0.012192,-0.025367,0.600855,-0.798863,1.407994,0.304852,0.717403,0.144795,0.133679,-0.790785,0.579503,1.211687,0.080248,0.682408,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
133,1.108333,-0.015888,-0.020401,0.602202,-0.797925,1.407876,0.305763,0.717093,0.150497,0.135813,-0.789013,0.579969,1.211705,0.074448,0.67899,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
134,1.116667,-0.01641,-0.018384,0.602324,-0.797871,1.407826,0.305769,0.717046,0.155193,0.13566,-0.787282,0.581119,1.211768,0.068859,0.675781,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
135,1.125,-0.017123,-0.01747,0.602455,-0.797778,1.407862,0.305747,0.716824,0.15973,0.13403,-0.785819,0.582246,1.211888,0.063559,0.672643,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
136,1.133333,-0.017673,-0.016027,0.602448,-0.797802,1.407867,0.305658,0.716593,0.163616,0.132501,-0.784311,0.583549,1.211799,0.058552,0.669617,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
137,1.141667,-0.017833,-0.018082,0.602904,-0.797409,1.407944,0.305742,0.716558,0.166948,0.130892,-0.783109,0.584582,1.211727,0.05379,0.666492,-0.48023,-0.694741,0.367176,-0.389738,1.279096,0.239095,0.809033,stair_decsent
138,1.15,-0.003596,-0.024698,0.604915,-0.795898,1.408216,0.306661,0.714789,0.158165,0.137588,-0.782099,0.586834,1.211942,0.04935,0.661838,-0.462122,-0.813604,-0.073613,0.34507,1.334705,0.173106,0.715189,stair_decsent
139,1.158333,-0.001848,-0.027229,0.604185,-0.796377,1.408151,0.30679,0.71453,0.160353,0.135111,-0.781297,0.587884,1.211749,0.045217,0.65868,-0.454723,-0.826479,-0.059984,0.326437,1.334426,0.17175,0.713351,stair_decsent
140,1.166667,-0.014289,-0.01468,0.603485,-0.797111,1.407916,0.305708,0.716024,0.171918,0.12529,-0.780424,0.587949,1.211087,0.041359,0.656949,-0.448531,-0.836287,-0.049083,0.311505,1.334205,0.170661,0.711885,stair_decsent
141,1.175,-0.002798,0.018571,0.604512,-0.796375,1.407226,0.30478,0.716886,0.177247,0.130738,-0.77788,0.588553,1.210438,0.037878,0.654672,0.691374,-0.654565,-0.240054,-0.18953,1.285998,0.184935,0.709054,stair_decsent
142,1.183333,-0.002676,0.020826,0.604606,-0.796248,1.407249,0.304937,0.716757,0.178501,0.129951,-0.776565,0.590082,1.209742,0.034583,0.651581,0.694313,-0.651523,-0.237508,-0.192451,1.28583,0.183229,0.707291,stair_decsent
143,1.191667,-0.002993,0.023022,0.604151,-0.796531,1.407278,0.305068,0.716654,0.176476,0.122043,-0.777247,0.59148,1.209216,0.031711,0.647422,0.649501,-0.660505,-0.169445,-0.336409,1.289952,0.213912,0.663115,stair_decsent
144,1.2,-0.003254,0.025389,0.603771,-0.796747,1.407305,0.305166,0.716536,0.177726,0.121153,-0.77626,0.592585,1.208348,0.029052,0.64419,0.640848,-0.659716,-0.157599,-0.359516,1.292174,0.219024,0.65612,stair_decsent
145,1.208333,-0.003963,0.027422,0.603311,-0.797025,1.407274,0.305161,0.7165,0.17804,0.120391,-0.776023,0.592956,1.20758,0.026633,0.640869,0.638648,-0.65926,-0.155738,-0.365036,1.292694,0.220099,0.654475,stair_decsent
146,1.216667,-0.004986,0.028174,0.602747,-0.797419,1.407274,0.305085,0.716447,0.181024,0.119117,-0.775314,0.593236,1.206462,0.024592,0.637616,0.637375,-0.658945,-0.154737,-0.368241,1.293027,0.220623,0.653494,stair_decsent
147,1.225,-0.005666,0.028475,0.602454,-0.797626,1.407322,0.30501,0.716386,0.180698,0.119007,-0.776015,0.592441,1.205652,0.022658,0.6341,0.636673,-0.658773,-0.15421,-0.369979,1.293219,0.220812,0.652896,stair_decsent
148,1.233333,-0.006243,0.028322,0.60242,-0.797652,1.40738,0.30501,0.716284,0.182317,0.118919,-0.777003,0.590665,1.204822,0.021022,0.630608,0.636553,-0.658642,-0.154337,-0.370366,1.29326,0.220679,0.652687,stair_decsent
149,1.241667,-0.006809,0.028175,0.602586,-0.797527,1.40741,0.30503,0.716191,0.185696,0.117051,-0.776708,0.590374,1.203739,0.019685,0.627279,0.626776,-0.658923,-0.129507,-0.395222,1.297238,0.228045,0.64298,stair_decsent
150,1.25,-0.00725,0.02744,0.602857,-0.797344,1.40746,0.305114,0.716098,0.189207,0.116946,-0.777465,0.588279,1.20282,0.018492,0.623689,0.625921,-0.658647,-0.128526,-0.397352,1.297516,0.228537,0.642378,stair_decsent
151,1.258333,-0.007489,0.026451,0.603233,-0.797091,1.40755,0.305251,0.715993,0.185907,0.115974,-0.778602,0.588021,1.202119,0.017888,0.619439,0.626187,-0.6584,-0.128794,-0.397254,1.297488,0.228482,0.642425,stair_decsent
152,1.266667,-0.008188,0.025353,0.603401,-0.796993,1.40762,0.305344,0.715935,0.188779,0.115805,-0.779506,0.585937,1.201437,0.017358,0.615597,0.627309,-0.658414,-0.130492,-0.3949,1.297149,0.227927,0.643169,stair_decsent
153,1.275,-0.008533,0.024279,0.603594,-0.796876,1.407713,0.305456,0.715882,0.195862,0.114407,-0.779537,0.583842,1.200584,0.016941,0.612054,0.628745,-0.658461,-0.132674,-0.391801,1.296742,0.227141,0.644177,stair_decsent
154,1.283333,-0.00858,0.023339,0.603666,-0.796849,1.407831,0.305509,0.715882,0.199395,0.113754,-0.78085,0.581012,1.200204,0.016888,0.608044,0.630188,-0.658647,-0.135169,-0.3883,1.296304,0.226308,0.645366,stair_decsent
155,1.291667,-0.008477,0.022579,0.603866,-0.796721,1.407964,0.305574,0.715886,0.19859,0.110468,-0.784924,0.576414,1.200468,0.017043,0.60341,0.631641,-0.658935,-0.1379,-0.38447,1.295837,0.225398,0.646659,stair_decsent
156,1.3,-0.00843,0.021572,0.603791,-0.796806,1.408106,0.305558,0.715913,0.201085,0.10779,-0.78704,0.573162,1.200565,0.017446,0.599081,0.632827,-0.659208,-0.14038,-0.381139,1.295468,0.224594,0.64783,stair_decsent
157,1.308333,-0.008387,0.02047,0.603565,-0.797007,1.408253,0.305515,0.715963,0.206037,0.106045,-0.788039,0.57035,1.200715,0.017939,0.59485,0.634688,-0.659564,-0.143847,-0.376104,1.294894,0.223391,0.649497,stair_decsent
158,1.316667,-0.008265,0.019137,0.603335,-0.797215,1.408418,0.305495,0.715991,0.211177,0.100419,-0.790234,0.566436,1.201465,0.018972,0.590242,0.636832,-0.659655,-0.147252,-0.370969,1.294424,0.222012,0.651206,stair_decsent
159,1.325,-0.00791,0.017551,0.603184,-0.797369,1.408585,0.305553,0.716017,0.215136,0.099586,-0.791018,0.563994,1.202087,0.020197,0.585716,0.640434,-0.659928,-0.152056,-0.362241,1.293643,0.219842,0.653985,stair_decsent
160,1.333333,-0.007211,0.015493,0.603253,-0.797367,1.408761,0.305702,0.716074,0.219067,0.097874,-0.791022,0.562774,1.202841,0.021556,0.581268,0.646309,-0.66005,-0.15884,-0.348408,1.292454,0.216598,0.658343,stair_decsent
161,1.341667,-0.007044,0.013895,0.602333,-0.798093,1.408919,0.306411,0.716223,0.221614,0.097575,-0.790598,0.562424,1.203669,0.02323,0.577037,0.650476,-0.660345,-0.162805,-0.338112,1.291375,0.214183,0.661467,stair_decsent
162,1.35,-0.005991,0.011127,0.601733,-0.798597,1.409078,0.306513,0.716425,0.220715,0.096047,-0.791308,0.562042,1.204901,0.025047,0.572589,0.658009,-0.660854,-0.172686,-0.31698,1.290221,0.21001,0.668508,stair_decsent
163,1.358333,-0.004753,0.007987,0.60129,-0.798977,1.409249,0.306695,0.716594,0.215162,0.090619,-0.794113,0.561141,1.205865,0.027248,0.568387,0.663681,-0.661748,-0.182096,-0.297418,1.28904,0.2062,0.674873,stair_decsent
164,1.366667,-0.003242,0.003782,0.601197,-0.799085,1.409483,0.307012,0.716811,0.213095,0.089615,-0.794715,0.561238,1.207035,0.029819,0.564302,0.667789,-0.662442,-0.192132,-0.279845,1.288304,0.20266,0.680998,stair_decsent
165,1.375,-0.002208,-0.000781,0.601242,-0.799064,1.409716,0.307273,0.717178,0.206183,0.08777,-0.794062,0.565023,1.20834,0.032148,0.56145,0.671862,-0.662671,-0.202326,-0.261787,1.287711,0.199198,0.687246,stair_decsent
166,1.383333,-0.002143,-0.006245,0.601512,-0.798836,1.409952,0.307718,0.717641,0.196107,0.079609,-0.793167,0.571044,1.209085,0.033596,0.560353,0.674592,-0.66286,-0.210803,-0.247193,1.287406,0.196542,0.692459,stair_decsent
167,1.391667,-0.007771,-0.019641,0.609045,-0.792854,1.411044,0.308004,0.718706,0.183847,0.063135,-0.794864,0.574809,1.209159,0.035004,0.559344,0.676609,-0.663433,-0.219006,-0.23258,1.287222,0.194135,0.697773,stair_decsent
168,1.4,-0.008229,-0.026551,0.610913,-0.79121,1.411532,0.308267,0.719518,0.176046,0.046909,-0.798207,0.574172,1.209017,0.036821,0.557464,0.678001,-0.663998,-0.228213,-0.217577,1.287153,0.191804,0.703467,stair_decsent
169,1.408333,-0.010339,-0.035224,0.612933,-0.789282,1.412019,0.308332,0.720523,0.168805,0.034274,-0.801525,0.572615,1.208807,0.038267,0.55525,0.678833,-0.663727,-0.239243,-0.203506,1.287347,0.189409,0.70916,stair_decsent
170,1.416667,-0.012662,-0.043891,0.614873,-0.787302,1.412571,0.308446,0.721544,0.156584,0.027478,-0.802697,0.574808,1.208737,0.039477,0.552803,0.679187,-0.662616,-0.250417,-0.192188,1.287756,0.187148,0.714162,stair_decsent
171,1.425,-0.016724,-0.054858,0.616125,-0.785558,1.41305,0.308327,0.722879,0.145405,0.022875,-0.804516,0.575402,1.209315,0.041161,0.550367,0.679985,-0.660317,-0.262162,-0.181308,1.288485,0.184482,0.719019,stair_decsent
172,1.433333,-0.02098,-0.066202,0.615343,-0.785195,1.413229,0.308026,0.724441,0.124057,0.020009,-0.804184,0.580945,1.209456,0.04157,0.549036,0.681169,-0.656704,-0.275722,-0.169487,1.289634,0.181038,0.724196,stair_decsent
173,1.441667,-0.025222,-0.07799,0.613486,-0.78544,1.41328,0.307345,0.72623,0.110282,0.017105,-0.803435,0.58484,1.209496,0.042156,0.547373,0.682282,-0.652162,-0.29143,-0.155707,1.291117,0.177006,0.73025,stair_decsent
174,1.45,-0.028901,-0.091613,0.610668,-0.786038,1.413175,0.306221,0.728296,0.098288,0.012253,-0.802142,0.588862,1.209688,0.042378,0.546,0.682892,-0.647051,-0.307402,-0.143136,1.292918,0.172708,0.735896,stair_decsent
175,1.458333,-0.032563,-0.105998,0.606737,-0.787131,1.412925,0.304707,0.730552,0.093954,0.015669,-0.800379,0.591879,1.209868,0.042823,0.544479,0.684124,-0.639894,-0.32567,-0.128256,1.29546,0.167452,0.742181,stair_decsent
176,1.466667,-0.036565,-0.120128,0.602206,-0.788403,1.412602,0.30301,0.732808,0.084474,0.014632,-0.799682,0.594272,1.210242,0.042888,0.543311,0.685337,-0.632238,-0.342532,-0.115149,1.29819,0.162272,0.747579,stair_decsent
177,1.475,-0.041805,-0.128969,0.599337,-0.788933,1.412777,0.301074,0.735333,0.074281,0.013044,-0.799807,0.5955,1.210598,0.042985,0.542552,0.67637,-0.637448,-0.339661,-0.144269,1.29534,0.169396,0.743359,stair_decsent
178,1.483333,-0.043264,-0.142884,0.59117,-0.79261,1.412755,0.298424,0.738225,0.0696,0.009202,-0.800992,0.594545,1.211191,0.043176,0.54145,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
179,1.491667,-0.050984,-0.154895,0.588283,-0.792042,1.413765,0.296587,0.740598,0.066891,0.006448,-0.802351,0.593058,1.211641,0.043398,0.540673,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
180,1.5,-0.058172,-0.169282,0.584237,-0.791598,1.413913,0.294666,0.743335,0.063042,0.004287,-0.803817,0.591511,1.212325,0.043401,0.540143,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
181,1.508333,-0.066181,-0.184212,0.580507,-0.790379,1.414109,0.292617,0.746144,0.057593,0.003932,-0.805386,0.589934,1.212894,0.043408,0.539625,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
182,1.516667,-0.080877,-0.198929,0.581171,-0.784937,1.415107,0.290352,0.749404,0.052698,0.010767,-0.806161,0.589246,1.213395,0.042809,0.539562,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
183,1.525,-0.102149,-0.207829,0.579603,-0.781302,1.415974,0.287534,0.75272,0.049326,0.012054,-0.807949,0.58706,1.214177,0.042559,0.53914,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
184,1.533333,-0.114826,-0.218426,0.577531,-0.778179,1.416679,0.284596,0.755456,0.0438,0.015137,-0.809628,0.585111,1.214575,0.042395,0.538599,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
185,1.541667,-0.126742,-0.230151,0.573788,-0.775716,1.417423,0.281136,0.758103,0.03919,0.019006,-0.810886,0.583581,1.214766,0.04235,0.537976,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
186,1.55,-0.13811,-0.241337,0.570429,-0.772847,1.418109,0.27758,0.760471,0.034104,0.022183,-0.812571,0.581441,1.215327,0.042217,0.537808,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
187,1.558333,-0.150124,-0.254334,0.568026,-0.768195,1.418876,0.274034,0.762537,0.026718,0.025905,-0.812832,0.581308,1.215479,0.042211,0.537478,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
188,1.566667,-0.161573,-0.264572,0.563234,-0.76594,1.418911,0.270207,0.764187,0.021282,0.026866,-0.813006,0.581245,1.215674,0.042295,0.536893,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
189,1.575,-0.175275,-0.27449,0.560021,-0.761781,1.419024,0.266125,0.765957,0.017692,0.028166,-0.813281,0.580919,1.215869,0.042413,0.536548,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
190,1.583333,-0.190311,-0.283336,0.557544,-0.756734,1.419027,0.261666,0.767694,0.016711,0.028167,-0.814073,0.579838,1.216089,0.042662,0.535986,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
191,1.591667,-0.20512,-0.290505,0.555788,-0.751421,1.418794,0.256788,0.769235,0.014578,0.028064,-0.81418,0.579751,1.216122,0.042774,0.535726,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
192,1.6,-0.213936,-0.287723,0.55642,-0.749562,1.418067,0.251982,0.770203,0.014034,0.028175,-0.814309,0.579578,1.21608,0.042861,0.535516,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
193,1.608333,-0.217525,-0.282742,0.555593,-0.751037,1.417427,0.245771,0.770953,0.013957,0.028164,-0.814242,0.579674,1.215943,0.042925,0.535381,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
194,1.616667,-0.22049,-0.267173,0.556331,-0.755314,1.416524,0.239655,0.770449,0.015021,0.027876,-0.814034,0.579954,1.21581,0.042985,0.535385,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
195,1.625,-0.213048,-0.25983,0.553162,-0.762306,1.415789,0.232395,0.769169,0.015866,0.027561,-0.813992,0.580005,1.215708,0.043012,0.535444,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
196,1.633333,-0.213279,-0.252565,0.551474,-0.765898,1.415385,0.224461,0.767242,0.017796,0.027337,-0.814867,0.578729,1.215815,0.042985,0.535629,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
197,1.641667,-0.207549,-0.246533,0.549618,-0.770756,1.414707,0.216145,0.764132,0.018757,0.026797,-0.814869,0.578722,1.215751,0.042973,0.535673,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
198,1.65,-0.199684,-0.242326,0.549826,-0.774013,1.413932,0.207509,0.760175,0.020041,0.026607,-0.814906,0.578635,1.215672,0.043016,0.535673,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
199,1.658333,-0.197238,-0.237388,0.551058,-0.775293,1.412978,0.197922,0.755697,0.020723,0.026118,-0.815009,0.578488,1.21562,0.043035,0.535702,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
200,1.666667,-0.195915,-0.23003,0.555634,-0.77458,1.411942,0.188727,0.750416,0.021484,0.026244,-0.815059,0.578384,1.215554,0.043113,0.535697,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
201,1.675,-0.20457,-0.218746,0.561712,-0.771221,1.410686,0.178917,0.744033,0.027439,0.038312,-0.812631,0.58087,1.214874,0.043805,0.535871,0.66871,-0.640747,-0.336752,-0.169906,1.293222,0.175207,0.738882,stair_decsent
202,1.683333,-0.171981,-0.220512,0.562298,-0.778215,1.408678,0.166371,0.738108,0.044622,0.047116,-0.811567,0.580645,1.214799,0.044348,0.535987,-0.00496,-0.921325,-0.264995,-0.284454,1.242713,0.093512,0.610289,stair_decsent
203,1.691667,-0.185917,-0.200784,0.574863,-0.771138,1.407876,0.158159,0.729664,0.031612,0.040261,-0.809804,0.584463,1.214141,0.043687,0.537107,-0.014781,-0.919542,-0.272041,-0.283229,1.243073,0.08867,0.611796,stair_decsent
204,1.7,-0.171815,-0.198003,0.580381,-0.770994,1.405771,0.147378,0.722017,0.02984,0.036091,-0.809359,0.585444,1.214111,0.043553,0.537197,-0.014781,-0.919542,-0.272041,-0.283229,1.243073,0.08867,0.611796,stair_decsent
205,1.708333,-0.162393,-0.192745,0.585637,-0.770394,1.40395,0.136427,0.713684,0.029841,0.036441,-0.809046,0.585855,1.214049,0.043599,0.5373,-0.014781,-0.919542,-0.272041,-0.283229,1.243073,0.08867,0.611796,stair_decsent
206,1.716667,-0.154762,-0.187405,0.589974,-0.769973,1.40214,0.124669,0.705042,0.030044,0.03941,-0.808655,0.586193,1.213943,0.043792,0.537339,-0.014781,-0.919542,-0.272041,-0.283229,1.243073,0.08867,0.611796,stair_decsent
207,1.725,-0.156557,-0.175964,0.595845,-0.767786,1.401145,0.113292,0.695232,0.031569,0.041594,-0.808673,0.585937,1.213918,0.043891,0.537516,-0.014781,-0.919542,-0.272041,-0.283229,1.243073,0.08867,0.611796,stair_decsent
208,1.733333,-0.15062,-0.171635,0.600584,-0.76626,1.399623,0.101422,0.685689,0.030234,0.042422,-0.808939,0.58558,1.214018,0.043925,0.537423,-0.014781,-0.919542,-0.272041,-0.283229,1.243073,0.08867,0.611796,stair_decsent
209,1.741667,-0.127897,-0.187296,0.590094,-0.774824,1.397946,0.085865,0.677578,0.035225,0.036497,-0.807885,0.587153,1.213961,0.044121,0.537649,-0.014781,-0.919542,-0.272041,-0.283229,1.243073,0.08867,0.611796,stair_decsent
210,1.75,-0.124941,-0.18251,0.593687,-0.773703,1.396796,0.073351,0.667776,0.045626,0.04187,-0.805094,0.589906,1.21354,0.045258,0.537548,-0.014781,-0.919542,-0.272041,-0.283229,1.243073,0.08867,0.611796,stair_decsent
211,1.758333,-0.127061,-0.18887,0.595169,-0.770686,1.395962,0.059041,0.659304,0.035328,0.040121,-0.806927,0.588226,1.213448,0.044396,0.537815,-0.014781,-0.919542,-0.272041,-0.283229,1.243073,0.08867,0.611796,stair_decsent
212,1.766667,-0.123062,-0.186695,0.595278,-0.77178,1.395497,0.045979,0.649534,0.038371,0.04113,-0.806631,0.588372,1.213287,0.044484,0.538178,-0.014781,-0.919542,-0.272041,-0.283229,1.243073,0.08867,0.611796,stair_decsent
213,1.775,-0.124239,-0.189716,0.596777,-0.769695,1.394864,0.033375,0.640183,0.038215,0.042822,-0.806435,0.58853,1.213285,0.044632,0.538171,-0.014781,-0.919542,-0.272041,-0.283229,1.243073,0.08867,0.611796,stair_decsent
214,1.783333,-0.121392,-0.191109,0.597486,-0.769254,1.394741,0.020662,0.630112,0.037706,0.044135,-0.806344,0.588591,1.21333,0.044722,0.538169,-0.014781,-0.919542,-0.272041,-0.283229,1.243073,0.08867,0.611796,stair_decsent
