Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
60,0.5,-0.140217,0.000905,0.945084,-0.295221,1.111858,1.551479,0.101181,0.005149,-0.061252,0.995539,0.071587,1.082889,1.757589,0.062282,0.058688,0.012273,-0.980908,0.184998,1.013741,1.631559,0.956683,jog
61,0.508333,-0.138059,-0.008705,0.944155,-0.299058,1.10207,1.550303,0.102978,0.005071,-0.060493,0.995512,0.072594,1.082786,1.757655,0.062047,0.059106,0.007199,-0.981081,0.184216,1.010368,1.630492,0.956436,jog
62,0.516667,-0.138656,-0.012936,0.943799,-0.299751,1.091833,1.549147,0.104227,0.004901,-0.059495,0.995469,0.074011,1.082902,1.757826,0.06171,0.062218,0.003576,-0.980686,0.185393,1.006179,1.629017,0.95656,jog
63,0.525,-0.135785,-0.020602,0.943854,-0.300464,1.081237,1.547893,0.104801,0.002803,-0.05797,0.995402,0.076204,1.083439,1.757565,0.061679,0.063327,0.004548,-0.980397,0.186524,1.00269,1.627335,0.955992,jog
64,0.533333,-0.131799,-0.024298,0.944736,-0.299185,1.070163,1.545747,0.105,0.002619,-0.056426,0.99545,0.076733,1.083227,1.757457,0.061607,0.064881,0.002643,-0.980137,0.187389,0.999088,1.625928,0.955599,jog
65,0.541667,-0.12875,-0.020632,0.946225,-0.296066,1.059095,1.543719,0.104149,0.002267,-0.054372,0.99542,0.078592,1.083228,1.757393,0.061267,0.066946,0.000853,-0.979912,0.187859,0.995613,1.624479,0.955282,jog
66,0.55,-0.126764,-0.012415,0.944902,-0.301557,1.045584,1.53975,0.103272,-0.001059,-0.057956,0.995089,0.080238,1.083107,1.757513,0.060992,0.067138,-0.002011,-0.979761,0.188567,0.991978,1.623263,0.954382,jog
67,0.558333,-0.120423,-0.023927,0.944817,-0.303722,1.031885,1.53544,0.103183,-5.7e-05,-0.060735,0.994942,0.080011,1.083881,1.758016,0.060395,0.063749,-0.005936,-0.979887,0.189004,0.988802,1.621943,0.953241,jog
68,0.566667,-0.112546,-0.036423,0.94496,-0.305053,1.018299,1.530835,0.102765,-0.00119,-0.054032,0.995107,0.082714,1.083915,1.757954,0.060212,0.056773,-0.009553,-0.980241,0.189242,0.985407,1.620444,0.951136,jog
69,0.575,-0.102992,-0.047967,0.944424,-0.308473,1.004178,1.526485,0.102198,-0.00215,-0.053695,0.995085,0.08318,1.083796,1.757964,0.060203,0.055819,-0.008187,-0.980166,0.189979,0.981846,1.618391,0.949881,jog
70,0.583333,-0.096724,-0.042227,0.94564,-0.307613,0.990107,1.52105,0.100604,-0.001826,-0.057596,0.994913,0.082627,1.083488,1.757808,0.060196,0.062186,-0.0011,-0.979035,0.193963,0.977486,1.615369,0.950341,jog
71,0.591667,-0.07732,-0.044899,0.942242,-0.322779,0.974409,1.516339,0.098381,-0.002572,-0.060526,0.994847,0.081301,1.083555,1.758098,0.060003,0.060871,0.000663,-0.978586,0.196632,0.9737,1.612911,0.949409,jog
72,0.6,-0.069687,-0.052749,0.94167,-0.324991,0.959891,1.509668,0.097617,-0.003322,-0.061138,0.994795,0.081454,1.083383,1.758249,0.059997,0.069061,-0.005613,-0.978735,0.193075,0.968184,1.610539,0.949498,jog
73,0.608333,-0.063725,-0.05374,0.942015,-0.325053,0.945538,1.502843,0.096704,-0.004382,-0.060838,0.99466,0.083259,1.082854,1.757931,0.060091,0.064769,-0.010547,-0.978208,0.196985,0.965373,1.610109,0.948312,jog
74,0.616667,-0.056799,-0.065325,0.940599,-0.3283,0.930474,1.496194,0.096083,-0.006334,-0.064188,0.994454,0.083075,1.082538,1.75784,0.060211,0.065502,-0.013473,-0.97771,0.199024,0.96189,1.608755,0.947652,jog
75,0.625,-0.042489,-0.073596,0.940534,-0.328898,0.916046,1.489365,0.094829,-0.00835,-0.065075,0.994379,0.083105,1.082355,1.757771,0.060426,0.072071,-0.014586,-0.977017,0.200079,0.95888,1.607681,0.946679,jog
76,0.633333,-0.032666,-0.081554,0.939957,-0.329792,0.901508,1.482127,0.094165,-0.010631,-0.066347,0.994289,0.08291,1.082147,1.757736,0.060641,0.078533,-0.025289,-0.976282,0.200167,0.954361,1.605668,0.948322,jog
77,0.641667,-0.021626,-0.085925,0.938752,-0.333007,0.886729,1.474637,0.093271,-0.012982,-0.066782,0.994222,0.083027,1.082039,1.757764,0.060856,0.081454,-0.016824,-0.974971,0.206187,0.948461,1.602058,0.949085,jog
78,0.65,-0.012462,-0.090785,0.93797,-0.334388,0.872405,1.466896,0.092721,-0.017593,-0.068478,0.994079,0.082509,1.081927,1.757881,0.061465,0.071998,-0.028751,-0.975185,0.207373,0.943502,1.599544,0.952732,jog
79,0.658333,-0.003041,-0.09918,0.937543,-0.333417,0.858736,1.458868,0.092727,-0.020281,-0.069636,0.993966,0.082292,1.081852,1.757939,0.061674,0.083464,-0.024347,-0.974403,0.207315,0.938996,1.596227,0.952195,jog
80,0.666667,0.006007,-0.103985,0.936876,-0.333788,0.845111,1.450538,0.092571,-0.023574,-0.069745,0.993925,0.081812,1.081841,1.758109,0.062021,0.096359,-0.018946,-0.973493,0.20656,0.934268,1.593282,0.95073,jog
81,0.675,0.015895,-0.105574,0.935887,-0.335734,0.831478,1.441809,0.092202,-0.027393,-0.070999,0.993813,0.080904,1.081833,1.758296,0.062494,0.101051,-0.016683,-0.972772,0.207905,0.931299,1.591557,0.948568,jog
82,0.683333,0.024391,-0.103773,0.935172,-0.337772,0.818076,1.43292,0.091738,-0.031448,-0.07319,0.993635,0.079648,1.08179,1.758539,0.063082,0.099233,-0.018673,-0.972498,0.209884,0.925089,1.587968,0.950493,jog
83,0.691667,0.031846,-0.101688,0.934511,-0.339608,0.805028,1.423844,0.091371,-0.034734,-0.074739,0.993503,0.078486,1.081434,1.758786,0.063473,0.1072,-0.01748,-0.971738,0.209591,0.919591,1.58447,0.95045,jog
84,0.7,0.040909,-0.10241,0.933779,-0.340433,0.792692,1.414708,0.091472,-0.037489,-0.074433,0.993657,0.075494,1.080896,1.75903,0.06391,0.104461,-0.019955,-0.971766,0.21062,0.915009,1.581596,0.950679,jog
85,0.708333,0.04759,-0.099038,0.93317,-0.342229,0.780426,1.405467,0.091324,-0.044387,-0.074739,0.993447,0.074214,1.081203,1.759688,0.064991,0.10622,-0.021554,-0.971243,0.211992,0.909631,1.578524,0.950112,jog
86,0.716667,0.053891,-0.091825,0.932374,-0.345461,0.768571,1.396,0.091177,-0.048452,-0.072772,0.993528,0.072524,1.080895,1.760114,0.065523,0.111839,-0.018629,-0.970981,0.210572,0.904148,1.574034,0.950236,jog
87,0.725,0.0612,-0.08549,0.931422,-0.348424,0.757149,1.386639,0.09111,-0.054356,-0.077834,0.992838,0.072533,1.080677,1.760183,0.066409,0.115993,-0.018732,-0.970332,0.211307,0.898097,1.570381,0.949388,jog
88,0.733333,0.066727,-0.079207,0.930945,-0.350165,0.745995,1.377461,0.091031,-0.060462,-0.082565,0.992205,0.071112,1.079886,1.760293,0.066774,0.119645,-0.01683,-0.970006,0.210928,0.892233,1.566214,0.949071,jog
89,0.741667,0.069402,-0.057265,0.930118,-0.356067,0.734924,1.367738,0.089894,-0.066865,-0.083063,0.991844,0.069816,1.079526,1.760616,0.068024,0.120786,-0.015385,-0.969918,0.21079,0.886546,1.56189,0.948678,jog
90,0.75,0.073193,-0.055184,0.93036,-0.355004,0.724644,1.358984,0.090222,-0.077008,-0.085929,0.99078,0.070993,1.079098,1.76061,0.06964,0.127159,-0.011754,-0.969427,0.209531,0.880349,1.556975,0.948384,jog
91,0.758333,0.075025,-0.049327,0.930202,-0.355897,0.714722,1.350173,0.090151,-0.084766,-0.087724,0.990148,0.068755,1.078499,1.760918,0.071046,0.126702,-0.012468,-0.969386,0.209956,0.874229,1.552915,0.948136,jog
92,0.766667,0.080027,-0.047846,0.92944,-0.356998,0.70532,1.341638,0.090491,-0.090621,-0.08649,0.989993,0.064967,1.077113,1.761188,0.072244,0.129976,-0.01045,-0.969242,0.208727,0.868004,1.547881,0.948469,jog
93,0.775,0.083858,-0.041381,0.927648,-0.361558,0.696207,1.332387,0.090589,-0.101923,-0.093911,0.988415,0.061873,1.076174,1.761387,0.074351,0.128118,-0.014414,-0.96878,0.211765,0.860691,1.544178,0.947289,jog
94,0.783333,0.088053,-0.04157,0.927395,-0.361188,0.687689,1.324301,0.090872,-0.115562,-0.097502,0.986778,0.058385,1.075051,1.761577,0.076363,0.132595,-0.012754,-0.968541,0.210202,0.854035,1.538867,0.947768,jog
95,0.791667,0.091039,-0.038758,0.926962,-0.361873,0.679698,1.316165,0.090951,-0.130045,-0.111206,0.983628,0.056546,1.074353,1.761822,0.079382,0.132707,-0.003196,-0.96948,0.206125,0.847456,1.531907,0.946528,jog
96,0.8,0.094032,-0.037217,0.926313,-0.362928,0.672147,1.308376,0.090874,-0.138873,-0.102215,0.983611,0.052695,1.072695,1.762052,0.079529,0.136168,-0.006088,-0.969185,0.205188,0.840264,1.526782,0.947954,jog
97,0.808333,0.096215,-0.037194,0.926182,-0.362694,0.665301,1.300785,0.090914,-0.153629,-0.098779,0.981872,0.050679,1.071426,1.762282,0.081495,0.141273,0.008224,-0.969635,0.199456,0.833602,1.518936,0.947339,jog
98,0.816667,0.09758,-0.036172,0.925625,-0.363852,0.658849,1.293579,0.090645,-0.168064,-0.097657,0.979638,0.050272,1.070384,1.762887,0.083351,0.139247,0.015355,-0.97006,0.198391,0.826769,1.51284,0.94653,jog
99,0.825,0.098534,-0.035604,0.925337,-0.364383,0.653249,1.28661,0.090292,-0.18492,-0.099153,0.97644,0.050386,1.06941,1.763327,0.085636,0.14011,0.009178,-0.970094,0.197997,0.819491,1.507583,0.94862,jog
100,0.833333,0.099587,-0.035279,0.924906,-0.365221,0.647934,1.280164,0.08957,-0.198005,-0.095064,0.974272,0.05051,1.067741,1.763525,0.0875,0.144754,0.008721,-0.969946,0.195382,0.812266,1.501073,0.950221,jog
101,0.841667,0.099772,-0.034862,0.924486,-0.366274,0.643475,1.274018,0.088675,-0.217555,-0.094456,0.970205,0.049489,1.066691,1.764327,0.090106,0.143599,0.011524,-0.970474,0.193458,0.805883,1.494824,0.951268,jog
102,0.85,0.098974,-0.032463,0.92381,-0.368409,0.639539,1.268264,0.087377,-0.232791,-0.092164,0.966799,0.051136,1.065604,1.764692,0.092646,0.135623,0.003508,-0.972243,0.190627,0.797992,1.488631,0.9541,jog
103,0.858333,0.098887,-0.030531,0.922665,-0.371455,0.636161,1.263018,0.085774,-0.24641,-0.087592,0.963734,0.053171,1.064001,1.765071,0.095517,0.143011,0.012099,-0.971408,0.189122,0.790852,1.481416,0.953772,jog
104,0.866667,0.098609,-0.028387,0.921744,-0.373976,0.633283,1.258438,0.083633,-0.262673,-0.081012,0.95992,0.054706,1.062184,1.765514,0.097814,0.138771,0.007948,-0.972231,0.188273,0.783216,1.474787,0.955307,jog
105,0.875,0.095982,-0.022838,0.920991,-0.376884,0.630829,1.254497,0.080757,-0.282631,-0.076636,0.954518,0.056046,1.060116,1.765765,0.100058,0.140041,0.00972,-0.971968,0.188606,0.775889,1.467777,0.955391,jog
106,0.883333,0.093091,-0.017921,0.920413,-0.37928,0.628979,1.251142,0.077447,-0.302507,-0.071108,0.948573,0.060349,1.057534,1.76569,0.102261,0.150761,0.02227,-0.970156,0.188604,0.768674,1.459626,0.953279,jog
107,0.891667,0.092133,-0.024593,0.920254,-0.379525,0.627235,1.249482,0.074363,-0.321185,-0.069787,0.942248,0.064336,1.055045,1.765622,0.104498,0.152305,0.028609,-0.969428,0.190248,0.761408,1.451145,0.953359,jog
108,0.9,0.082661,-0.019732,0.919448,-0.383919,0.626781,1.248262,0.0703,-0.341459,-0.0703,0.934646,0.070005,1.052609,1.765403,0.106878,0.156667,0.035305,-0.96803,0.192683,0.754693,1.442342,0.952987,jog
109,0.908333,0.070981,-0.030263,0.920772,-0.382394,0.626377,1.249454,0.066866,-0.360942,-0.072728,0.926531,0.077274,1.050362,1.765234,0.109565,0.160213,0.040162,-0.967474,0.191607,0.746628,1.434008,0.952261,jog
110,0.916667,0.053365,-0.014826,0.919915,-0.388187,0.626761,1.251061,0.062556,-0.380974,-0.079092,0.917184,0.085892,1.047717,1.764598,0.112677,0.15919,0.039276,-0.967916,0.190404,0.738104,1.425053,0.952533,jog
111,0.925,0.032252,-0.004998,0.921776,-0.386347,0.627275,1.253934,0.059848,-0.402372,-0.08441,0.906583,0.095289,1.044728,1.763638,0.115491,0.162107,0.036137,-0.967599,0.190178,0.729713,1.417108,0.952074,jog
