Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
107,0.891667,-0.018551,0.005477,0.764283,-0.644591,1.481356,0.260034,0.716889,-0.012608,0.031726,-0.954788,0.295319,1.262189,0.311141,0.712659,-0.021574,-0.018082,0.846001,-0.532437,1.428505,0.291418,1.624844,stair_decsent
108,0.9,-0.018232,0.005271,0.764276,-0.64461,1.4814,0.260076,0.716859,-0.012588,0.031698,-0.954794,0.295305,1.262192,0.311138,0.712655,-0.021123,-0.018498,0.844706,-0.534493,1.428599,0.2913,1.624647,stair_decsent
109,0.908333,-0.018017,0.004905,0.764283,-0.64461,1.481421,0.26009,0.716854,-0.012694,0.031387,-0.954801,0.295312,1.26219,0.311107,0.712643,-0.020731,-0.018486,0.843568,-0.536303,1.428674,0.291138,1.62445,stair_decsent
110,0.916667,-0.017646,0.004496,0.764304,-0.644599,1.481449,0.260076,0.71686,-0.012624,0.031431,-0.954806,0.295293,1.262194,0.311092,0.712647,-0.02022,-0.017737,0.842566,-0.537922,1.428757,0.290869,1.624291,stair_decsent
111,0.925,-0.01735,0.004127,0.764359,-0.644544,1.481464,0.260055,0.716862,-0.012622,0.031149,-0.954796,0.295356,1.262197,0.311066,0.71265,-0.018075,-0.023105,0.841437,-0.539558,1.428938,0.290619,1.623496,stair_decsent
112,0.933333,-0.017243,0.004021,0.764424,-0.644471,1.481473,0.260058,0.716861,-0.012543,0.031011,-0.954812,0.295322,1.262201,0.311036,0.712661,-0.017525,-0.023138,0.840375,-0.541227,1.429133,0.290437,1.623282,stair_decsent
113,0.941667,-0.017099,0.003673,0.764458,-0.644436,1.481489,0.260049,0.716856,-0.012395,0.030772,-0.954821,0.295325,1.2622,0.310985,0.71267,-0.017194,-0.023095,0.839414,-0.542729,1.429347,0.290258,1.623095,stair_decsent
114,0.95,-0.017018,0.003448,0.764511,-0.644376,1.48151,0.260048,0.716879,-0.01226,0.03076,-0.954824,0.295321,1.262196,0.31096,0.712693,-0.016459,-0.024677,0.838999,-0.543323,1.429486,0.290428,1.622992,stair_decsent
115,0.958333,-0.016897,0.003228,0.764588,-0.64429,1.481521,0.260054,0.716879,-0.012189,0.031122,-0.954823,0.29529,1.262186,0.310914,0.712747,-0.016502,-0.024082,0.838175,-0.54462,1.429772,0.29009,1.622901,stair_decsent
116,0.966667,-0.016822,0.003046,0.764686,-0.644176,1.481533,0.260073,0.716872,-0.01194,0.031139,-0.95483,0.295275,1.262167,0.310856,0.71279,-0.016291,-0.024437,0.837402,-0.545798,1.430062,0.289821,1.622651,stair_decsent
117,0.975,-0.01678,0.00303,0.764786,-0.644059,1.481548,0.260073,0.716856,-0.011844,0.03207,-0.954814,0.295232,1.262135,0.310813,0.712905,-0.016047,-0.024853,0.836655,-0.546931,1.43038,0.289512,1.622428,stair_decsent
118,0.983333,-0.016654,0.002847,0.764843,-0.643995,1.481583,0.26004,0.71686,-0.012025,0.03231,-0.954798,0.295251,1.262129,0.310737,0.712981,-0.015909,-0.023522,0.836011,-0.547978,1.430756,0.289184,1.622444,stair_decsent
119,0.991667,-0.016525,0.002709,0.76491,-0.643919,1.481618,0.260026,0.716842,-0.012131,0.032426,-0.954771,0.295319,1.262114,0.310663,0.713043,-0.015548,-0.022596,0.835433,-0.548907,1.431164,0.288919,1.622385,stair_decsent
120,1.0,-0.016357,0.001758,0.764995,-0.643826,1.481675,0.259987,0.716914,-0.012147,0.032802,-0.954745,0.295363,1.262107,0.310581,0.713154,-0.015343,-0.021891,0.834834,-0.549853,1.431601,0.288694,1.622272,stair_decsent
121,1.008333,-0.018561,0.003755,0.765911,-0.642667,1.48179,0.260354,0.71668,-0.011901,0.032686,-0.954728,0.295439,1.262087,0.310492,0.713233,-0.015424,-0.019661,0.834257,-0.550809,1.432124,0.288372,1.622435,stair_decsent
122,1.016667,-0.018454,0.003688,0.76614,-0.642399,1.481843,0.260359,0.716683,-0.009823,0.031254,-0.955016,0.29474,1.262041,0.310518,0.712914,-0.01532,-0.018669,0.833589,-0.551857,1.432672,0.28809,1.622396,stair_decsent
123,1.025,-0.018428,0.00357,0.766351,-0.642148,1.481922,0.260369,0.716683,-0.009682,0.032854,-0.954964,0.294739,1.261993,0.31047,0.713257,-0.015097,-0.018348,0.832936,-0.552859,1.43324,0.287905,1.622268,stair_decsent
124,1.033333,-0.01828,0.003491,0.766585,-0.641873,1.482,0.260371,0.716671,-0.009327,0.034002,-0.954881,0.29489,1.261824,0.310387,0.713619,-0.014678,-0.018374,0.832227,-0.553936,1.433846,0.287714,1.622104,stair_decsent
125,1.041667,-0.0183,0.003197,0.766774,-0.641649,1.482076,0.260364,0.716692,-0.005979,0.03329,-0.954713,0.2956,1.261579,0.310276,0.713854,-0.014096,-0.016136,0.831716,-0.554788,1.434497,0.287489,1.622284,stair_decsent
126,1.05,-0.018216,0.002979,0.766996,-0.641386,1.482135,0.260365,0.716703,-0.002546,0.034043,-0.954479,0.296319,1.261381,0.310175,0.714303,-0.0136,-0.016405,0.831088,-0.555732,1.435127,0.287382,1.622185,stair_decsent
127,1.058333,-0.018165,0.002789,0.767195,-0.641151,1.482167,0.260353,0.716736,0.000469,0.036061,-0.954127,0.297223,1.261141,0.310185,0.71492,-0.013223,-0.015165,0.830414,-0.556784,1.435864,0.287217,1.622318,stair_decsent
128,1.066667,-0.018116,0.002683,0.767336,-0.640984,1.482207,0.260347,0.716762,0.005096,0.037495,-0.953793,0.298073,1.26094,0.310035,0.715625,-0.012893,-0.015978,0.829677,-0.557866,1.436578,0.287182,1.622154,stair_decsent
129,1.075,-0.018498,0.003059,0.767561,-0.640701,1.482229,0.260362,0.716748,0.009163,0.040295,-0.95342,0.298803,1.260748,0.309858,0.716441,-0.012292,-0.016081,0.829037,-0.558828,1.437259,0.287049,1.622086,stair_decsent
130,1.083333,-0.018916,0.002994,0.767695,-0.640529,1.48226,0.260377,0.71676,0.013193,0.043092,-0.953229,0.298871,1.260654,0.309492,0.717396,-0.011595,-0.016435,0.828436,-0.559723,1.437933,0.286941,1.622059,stair_decsent
131,1.091667,-0.019127,0.002383,0.767826,-0.640369,1.482284,0.260378,0.716797,0.017872,0.046502,-0.952964,0.298963,1.260472,0.309142,0.718412,-0.010893,-0.015972,0.82788,-0.560572,1.438625,0.286807,1.622162,stair_decsent
132,1.1,-0.019263,0.001606,0.767871,-0.640312,1.482311,0.260373,0.716886,0.021829,0.050109,-0.95273,0.29886,1.26027,0.308818,0.719312,-0.009773,-0.022005,0.827042,-0.561625,1.439338,0.286503,1.621226,stair_decsent
133,1.108333,-0.01935,0.001155,0.767952,-0.640214,1.482348,0.260391,0.716907,0.026492,0.052766,-0.952087,0.300074,1.259889,0.308627,0.720107,-0.009099,-0.02145,0.826562,-0.562363,1.440005,0.286428,1.621358,stair_decsent
134,1.116667,-0.019514,0.001036,0.768135,-0.63999,1.482373,0.26044,0.716904,0.030069,0.058128,-0.95127,0.301335,1.259484,0.308122,0.721328,-0.008255,-0.021835,0.826152,-0.562963,1.440604,0.286358,1.621332,stair_decsent
135,1.125,-0.019449,0.000964,0.76831,-0.639781,1.482399,0.260469,0.716908,0.035551,0.062457,-0.950731,0.301573,1.259312,0.30767,0.722477,-0.007323,-0.022009,0.825699,-0.563635,1.441214,0.286284,1.621446,stair_decsent
136,1.133333,-0.01934,0.001052,0.768405,-0.639671,1.482409,0.260503,0.716924,0.040853,0.06791,-0.950153,0.301543,1.259188,0.307144,0.723718,-0.006164,-0.021686,0.825143,-0.564474,1.441851,0.286216,1.62167,stair_decsent
137,1.141667,-0.019206,0.000823,0.76855,-0.639501,1.482437,0.260516,0.716952,0.046958,0.072842,-0.94961,0.301215,1.259057,0.306643,0.724958,-0.004407,-0.02234,0.824546,-0.565336,1.442464,0.286227,1.621764,stair_decsent
138,1.15,-0.018951,0.000801,0.76864,-0.6394,1.482458,0.260533,0.71696,0.052683,0.078158,-0.948948,0.30102,1.258944,0.306063,0.726288,-0.002993,-0.022281,0.823987,-0.566162,1.443072,0.286204,1.622006,stair_decsent
139,1.158333,-0.01878,0.00032,0.768671,-0.639368,1.48249,0.260545,0.716994,0.058528,0.084554,-0.948118,0.300827,1.258757,0.30547,0.727645,-0.001608,-0.022163,0.823414,-0.567005,1.443667,0.286203,1.622313,stair_decsent
140,1.166667,-0.018675,0.000191,0.768762,-0.639262,1.482527,0.260545,0.717005,0.066313,0.087774,-0.948065,0.298449,1.258848,0.304466,0.728991,0.000245,-0.023405,0.822675,-0.56803,1.444301,0.286285,1.622437,stair_decsent
141,1.175,-0.018452,-0.000134,0.768822,-0.639197,1.482566,0.260547,0.717001,0.071993,0.093878,-0.947295,0.297718,1.258794,0.303631,0.730586,0.001724,-0.022882,0.82208,-0.56891,1.44489,0.286442,1.622905,stair_decsent
142,1.183333,-0.018198,-0.000273,0.768891,-0.639121,1.48261,0.260535,0.717001,0.077655,0.100809,-0.946311,0.297158,1.258639,0.302805,0.732107,0.003309,-0.022796,0.82156,-0.569657,1.445424,0.28654,1.623308,stair_decsent
143,1.191667,-0.017924,-0.000442,0.768957,-0.639049,1.482654,0.260516,0.717005,0.090871,0.099666,-0.948018,0.288222,1.259063,0.300677,0.733718,0.004818,-0.023069,0.820936,-0.570534,1.44598,0.286687,1.623663,stair_decsent
144,1.2,-0.017763,-0.000995,0.769043,-0.63895,1.482703,0.260519,0.717029,0.096723,0.106998,-0.947203,0.28636,1.259052,0.299659,0.735545,0.0062,-0.022135,0.820427,-0.57129,1.446508,0.286893,1.624254,stair_decsent
145,1.208333,-0.017635,-0.00147,0.769079,-0.638909,1.482758,0.260513,0.717048,0.100848,0.115824,-0.946022,0.285407,1.258926,0.298612,0.737243,0.007515,-0.02146,0.819968,-0.571958,1.446983,0.287013,1.624786,stair_decsent
146,1.216667,-0.017642,-0.001882,0.769157,-0.638814,1.482836,0.260528,0.717068,0.105278,0.125126,-0.944743,0.284114,1.2588,0.297392,0.738865,0.008779,-0.020905,0.819402,-0.572771,1.447512,0.28691,1.625262,stair_decsent
147,1.225,-0.017496,-0.002291,0.769225,-0.638734,1.482897,0.26056,0.71708,0.10965,0.133361,-0.943557,0.282652,1.258868,0.29611,0.740671,0.009735,-0.020531,0.818727,-0.573733,1.448101,0.286955,1.625662,stair_decsent
148,1.233333,-0.016605,-0.005091,0.768436,-0.639691,1.482771,0.260449,0.717321,0.113995,0.141493,-0.941956,0.282319,1.258774,0.294257,0.74224,0.010821,-0.020906,0.818046,-0.574671,1.448648,0.286899,1.6259,stair_decsent
149,1.241667,-0.016481,-0.005921,0.768423,-0.639703,1.482847,0.260491,0.71736,0.119258,0.145756,-0.941356,0.279966,1.258917,0.29208,0.743889,0.011772,-0.021584,0.817206,-0.575822,1.449285,0.286795,1.626002,stair_decsent
150,1.25,-0.016829,-0.006073,0.768875,-0.639149,1.483043,0.260615,0.717344,0.124536,0.149889,-0.940955,0.276816,1.259037,0.289832,0.74549,0.012448,-0.021902,0.816443,-0.576876,1.449895,0.286592,1.626089,stair_decsent
151,1.258333,-0.018241,-0.005661,0.769589,-0.638254,1.483327,0.260774,0.71721,0.127433,0.154664,-0.940237,0.275309,1.259025,0.287719,0.746764,0.01297,-0.021764,0.815798,-0.577782,1.450432,0.28642,1.626257,stair_decsent
152,1.266667,-0.017876,-0.00503,0.769713,-0.638119,1.483355,0.260778,0.717227,0.127166,0.162906,-0.938856,0.275391,1.258805,0.285632,0.747915,0.01315,-0.021302,0.815269,-0.578541,1.45094,0.286271,1.62639,stair_decsent
153,1.275,-0.017809,-0.006031,0.769577,-0.638277,1.483408,0.260725,0.717337,0.125387,0.163441,-0.938019,0.278724,1.258796,0.282625,0.749125,0.013096,-0.020689,0.814813,-0.579207,1.451422,0.286079,1.626481,stair_decsent
154,1.283333,-0.017748,-0.006778,0.76928,-0.638629,1.483404,0.260685,0.717433,0.123966,0.159664,-0.937992,0.281623,1.259206,0.279448,0.749921,0.012803,-0.019748,0.814373,-0.579865,1.451896,0.285854,1.626569,stair_decsent
155,1.291667,-0.017714,-0.008247,0.7689,-0.639071,1.483364,0.260662,0.717605,0.122947,0.155291,-0.937442,0.286306,1.259573,0.275001,0.750411,0.012725,-0.019391,0.813982,-0.580427,1.452303,0.285589,1.626542,stair_decsent
156,1.3,-0.017103,-0.012589,0.768558,-0.639428,1.483332,0.260641,0.71803,0.120945,0.152975,-0.935876,0.293439,1.259984,0.270273,0.750797,0.012727,-0.0191,0.813621,-0.580943,1.452675,0.285272,1.626466,stair_decsent
157,1.308333,-0.016953,-0.012486,0.768381,-0.639647,1.483224,0.26065,0.71803,0.118709,0.149085,-0.934354,0.301105,1.260281,0.264855,0.751029,0.012645,-0.018873,0.813338,-0.581348,1.452976,0.284931,1.626384,stair_decsent
158,1.316667,-0.017143,-0.012838,0.76828,-0.639756,1.48317,0.260646,0.718062,0.117835,0.142427,-0.933144,0.308336,1.26078,0.259305,0.750871,0.01257,-0.018476,0.813073,-0.581732,1.453252,0.284546,1.62634,stair_decsent
159,1.325,-0.017147,-0.00318,0.767403,-0.640929,1.482741,0.260712,0.717093,0.115983,0.135264,-0.931706,0.316506,1.261258,0.253621,0.750454,0.01276,-0.018043,0.812927,-0.581946,1.453465,0.284143,1.626292,stair_decsent
160,1.333333,-0.014895,0.000491,0.766639,-0.641906,1.482806,0.260222,0.716715,0.11926,0.115485,-0.932997,0.319306,1.262244,0.245802,0.750494,0.007113,-0.012439,0.812845,-0.582304,1.453664,0.284623,1.627283,stair_decsent
161,1.341667,-0.014301,-0.011942,0.765063,-0.643686,1.483434,0.260164,0.717338,0.117486,0.10445,-0.933423,0.322503,1.263322,0.23944,0.74931,0.009496,-0.009543,0.811763,-0.583832,1.454126,0.283714,1.628038,stair_decsent
162,1.35,-0.014901,-0.01186,0.764867,-0.643906,1.483377,0.260243,0.717253,0.114151,0.095803,-0.932283,0.329607,1.263718,0.232919,0.748162,0.009283,-0.009109,0.811205,-0.584617,1.454376,0.283224,1.628061,stair_decsent
163,1.358333,-0.015819,-0.008759,0.765094,-0.643665,1.483337,0.260334,0.71692,0.108857,0.097598,-0.92928,0.339209,1.263855,0.225656,0.747716,0.00912,-0.008502,0.810678,-0.585359,1.454569,0.282637,1.628078,stair_decsent
164,1.366667,-0.016204,-0.007229,0.76486,-0.643952,1.483242,0.260327,0.716853,0.106717,0.093208,-0.927361,0.346302,1.264086,0.219024,0.746439,0.008794,-0.008153,0.810305,-0.585885,1.454719,0.28204,1.627957,stair_decsent
165,1.375,-0.016727,-0.006227,0.764742,-0.644089,1.483177,0.26038,0.716783,0.1007,0.079048,-0.925779,0.355731,1.263955,0.211532,0.743834,0.005517,-0.010563,0.810518,-0.585593,1.454557,0.281869,1.627013,stair_decsent
166,1.383333,-0.017753,-0.011298,0.765888,-0.64263,1.483351,0.260938,0.717215,0.098578,0.070704,-0.923676,0.363463,1.264033,0.204381,0.741917,0.008229,-0.007523,0.809582,-0.586901,1.454827,0.280796,1.627805,stair_decsent
167,1.391667,-0.018485,-0.017434,0.765208,-0.643281,1.483389,0.260955,0.717454,0.095688,0.064305,-0.921341,0.371267,1.263975,0.197273,0.739519,0.007959,-0.00741,0.809376,-0.587191,1.454795,0.280098,1.627616,stair_decsent
168,1.4,-0.017607,-0.012082,0.765799,-0.642725,1.483299,0.260744,0.71742,0.096711,0.065203,-0.918534,0.377745,1.26395,0.190389,0.737744,0.007584,-0.007378,0.809211,-0.587423,1.454727,0.279404,1.627405,stair_decsent
169,1.408333,-0.017635,-0.00507,0.765291,-0.643423,1.483155,0.260391,0.716986,0.095175,0.054899,-0.916175,0.385423,1.263608,0.183027,0.734345,0.007157,-0.007337,0.809252,-0.587372,1.454564,0.278699,1.627178,stair_decsent
170,1.416667,-0.018065,-0.00331,0.765205,-0.643524,1.483114,0.260289,0.716939,0.096542,0.050721,-0.913524,0.391894,1.263294,0.175833,0.731395,0.00703,-0.007179,0.80929,-0.587324,1.454416,0.277916,1.626938,stair_decsent
171,1.425,-0.018519,-0.001299,0.765075,-0.643674,1.48303,0.260225,0.716883,0.099094,0.048323,-0.911096,0.397176,1.262922,0.168717,0.728258,0.004215,-0.010184,0.809998,-0.58633,1.453901,0.277593,1.625978,stair_decsent
172,1.433333,-0.01727,-0.000339,0.764017,-0.644965,1.482705,0.259935,0.716821,0.10327,0.047149,-0.908781,0.401535,1.262452,0.161735,0.724875,0.006424,-0.007539,0.809492,-0.587048,1.45386,0.276245,1.626398,stair_decsent
173,1.441667,-0.017647,0.000893,0.763583,-0.645468,1.482516,0.259941,0.716669,0.109227,0.047349,-0.90652,0.405029,1.261914,0.154862,0.721306,0.00597,-0.007614,0.809595,-0.586909,1.453582,0.27542,1.626071,stair_decsent
174,1.45,-0.017989,0.001866,0.763017,-0.646125,1.482276,0.259994,0.716456,0.11709,0.048443,-0.904363,0.407518,1.261222,0.148167,0.717543,0.005715,-0.0079,0.809889,-0.586502,1.45323,0.274578,1.625564,stair_decsent
175,1.458333,-0.01788,0.001112,0.762438,-0.646813,1.482065,0.259968,0.716288,0.126282,0.050278,-0.902567,0.408532,1.260433,0.141632,0.71361,0.003572,-0.010278,0.810689,-0.585376,1.452699,0.273989,1.624434,stair_decsent
176,1.466667,-0.01699,-1e-06,0.761672,-0.64774,1.481848,0.260028,0.715969,0.136301,0.053255,-0.900903,0.408607,1.259411,0.135097,0.709642,0.003485,-0.009787,0.810816,-0.585209,1.452442,0.272944,1.623935,stair_decsent
177,1.475,-0.021017,-0.001914,0.76121,-0.648162,1.481606,0.260047,0.716317,0.146821,0.055671,-0.899544,0.407634,1.258276,0.128639,0.705691,0.004843,-0.008288,0.810327,-0.585899,1.452256,0.271711,1.624009,stair_decsent
178,1.483333,-0.021617,0.000395,0.760991,-0.648402,1.481396,0.260135,0.716154,0.158286,0.057657,-0.898576,0.405195,1.257153,0.122446,0.701932,0.003369,-0.009689,0.81124,-0.584623,1.451658,0.271427,1.62308,stair_decsent
179,1.491667,-0.020824,0.001857,0.760652,-0.648823,1.481182,0.260099,0.716067,0.170587,0.058563,-0.897791,0.401799,1.256205,0.116438,0.698346,0.002855,-0.009676,0.811445,-0.584341,1.451267,0.27031,1.62231,stair_decsent
180,1.5,-0.02084,0.004882,0.760584,-0.648887,1.481017,0.260032,0.716089,0.183157,0.061047,-0.896877,0.397919,1.25521,0.110789,0.694984,0.002899,-0.009176,0.811629,-0.584094,1.450872,0.269119,1.621604,stair_decsent
181,1.508333,-0.020286,0.005222,0.760644,-0.648831,1.480856,0.260122,0.715927,0.195405,0.059301,-0.896451,0.393289,1.254297,0.105005,0.692184,0.002393,-0.009048,0.811775,-0.583895,1.450475,0.267978,1.620865,stair_decsent
182,1.516667,-0.019711,0.006476,0.760699,-0.648773,1.480804,0.260104,0.715994,0.204711,0.057297,-0.896192,0.389424,1.253225,0.099244,0.689592,-0.000491,-0.007282,0.810336,-0.585921,1.450876,0.266995,1.620627,stair_decsent
183,1.525,-0.019861,0.007174,0.76091,-0.648514,1.480748,0.260098,0.715974,0.211776,0.055631,-0.89577,0.38685,1.251986,0.09346,0.687295,-0.000793,-0.00714,0.810406,-0.585824,1.450545,0.265682,1.619656,stair_decsent
184,1.533333,-0.020113,0.008527,0.761122,-0.648241,1.480703,0.260084,0.715971,0.215875,0.054026,-0.895237,0.386043,1.250667,0.087599,0.68528,0.001444,-0.001338,0.809686,-0.586861,1.45059,0.263972,1.619913,stair_decsent
185,1.541667,-0.02063,0.009345,0.76131,-0.647993,1.480687,0.26006,0.715961,0.216861,0.051389,-0.894959,0.386496,1.249311,0.081968,0.6833,-0.002443,-0.007789,0.810437,-0.585769,1.450024,0.263004,1.617262,stair_decsent
186,1.55,-0.021335,0.01003,0.761499,-0.647737,1.480682,0.260034,0.715959,0.218085,0.046974,-0.894807,0.38672,1.248058,0.076328,0.681719,0.001133,-0.003707,0.811645,-0.584139,1.449139,0.260784,1.61686,stair_decsent
187,1.558333,-0.022251,0.010688,0.761699,-0.64746,1.480675,0.260045,0.715966,0.217236,0.042909,-0.89424,0.388975,1.246653,0.071093,0.680214,-0.001856,-0.007349,0.81311,-0.582061,1.448237,0.259713,1.614662,stair_decsent
188,1.566667,-0.022948,0.011595,0.761937,-0.647141,1.48067,0.260102,0.71597,0.213946,0.04029,-0.894073,0.391455,1.245318,0.065834,0.678837,-0.001783,-0.006339,0.813006,-0.582219,1.4479,0.257337,1.613519,stair_decsent
189,1.575,-0.021485,0.012858,0.762567,-0.646425,1.480642,0.260351,0.715776,0.211968,0.037862,-0.893334,0.394451,1.243776,0.060831,0.67772,-0.004735,-0.007459,0.813811,-0.581062,1.447274,0.256015,1.611778,stair_decsent
190,1.583333,-0.021049,0.013632,0.762775,-0.646177,1.480639,0.260418,0.71574,0.209241,0.03678,-0.892413,0.398076,1.242204,0.056169,0.676488,-0.005571,-0.006611,0.814398,-0.580242,1.446678,0.254241,1.610593,stair_decsent
191,1.591667,-0.023913,0.013446,0.763271,-0.645496,1.480588,0.260476,0.715916,0.205858,0.035276,-0.891549,0.401894,1.240648,0.051799,0.675158,-0.006508,-0.007271,0.8146,-0.579941,1.446346,0.252072,1.608741,stair_decsent
192,1.6,-0.024606,0.014985,0.764152,-0.644393,1.480375,0.260578,0.716008,0.204054,0.032276,-0.890516,0.405342,1.239038,0.047714,0.673932,-0.007938,-0.006218,0.815002,-0.57937,1.445867,0.250291,1.607553,stair_decsent
193,1.608333,-0.024544,0.015715,0.764557,-0.643898,1.480271,0.260642,0.716048,0.200128,0.031343,-0.88983,0.408862,1.23736,0.044336,0.672451,-0.009206,-0.004301,0.817111,-0.576391,1.444261,0.24892,1.606578,stair_decsent
194,1.616667,-0.02458,0.016129,0.764995,-0.643365,1.480164,0.260742,0.716109,0.197707,0.030676,-0.889002,0.411882,1.235729,0.04107,0.671046,-0.011055,-0.003691,0.817429,-0.575912,1.443685,0.247273,1.60521,stair_decsent
195,1.625,-0.024352,0.016563,0.765161,-0.643166,1.480111,0.260736,0.716094,0.196692,0.028139,-0.888396,0.413851,1.234439,0.038096,0.6694,-0.01228,-0.002404,0.817761,-0.575422,1.443065,0.245405,1.603854,stair_decsent
196,1.633333,-0.024456,0.016523,0.765063,-0.643279,1.48009,0.260715,0.716086,0.195334,0.027766,-0.888067,0.415223,1.233115,0.035637,0.667593,-0.0135,-0.001732,0.818058,-0.574974,1.442415,0.243474,1.602336,stair_decsent
197,1.641667,-0.024595,0.016414,0.764909,-0.64346,1.480077,0.260713,0.716099,0.191868,0.032161,-0.887416,0.417905,1.231536,0.033635,0.665867,-0.01492,-0.001154,0.81807,-0.574924,1.441841,0.241539,1.600713,stair_decsent
198,1.65,-0.024303,0.016274,0.764741,-0.643674,1.480091,0.260754,0.716072,0.190126,0.033811,-0.887048,0.41935,1.230317,0.031839,0.663844,-0.016391,-0.003261,0.817202,-0.576109,1.44182,0.23934,1.598299,stair_decsent
199,1.658333,-0.023753,0.016243,0.764539,-0.643935,1.480099,0.260806,0.716056,0.189299,0.03428,-0.886908,0.419982,1.229338,0.030348,0.661591,-0.017338,-0.000522,0.816316,-0.577345,1.441821,0.237081,1.597035,stair_decsent
200,1.666667,-0.023308,0.016236,0.764345,-0.644182,1.480103,0.260861,0.71601,0.189929,0.032356,-0.887045,0.41956,1.228609,0.029023,0.659065,-0.018768,0.001201,0.817398,-0.575767,1.440466,0.235397,1.595448,stair_decsent
201,1.675,-0.022858,0.016317,0.764109,-0.644476,1.480098,0.260886,0.715972,0.189123,0.034795,-0.886786,0.420276,1.227621,0.028024,0.656535,-0.019912,0.001776,0.817084,-0.576171,1.440031,0.233241,1.593511,stair_decsent
202,1.683333,-0.02228,0.01633,0.76384,-0.644814,1.48009,0.26089,0.715925,0.191002,0.034238,-0.886597,0.419872,1.227061,0.027113,0.653637,-0.021138,0.002252,0.81678,-0.576557,1.439529,0.230949,1.591366,stair_decsent
203,1.691667,-0.021744,0.016293,0.763491,-0.645246,1.480105,0.260866,0.71587,0.193493,0.033677,-0.886438,0.419112,1.226579,0.026462,0.65057,-0.022276,0.003525,0.816298,-0.577191,1.439091,0.228669,1.589342,stair_decsent
204,1.7,-0.021061,0.016442,0.763163,-0.645653,1.48012,0.26084,0.715785,0.196929,0.033695,-0.886097,0.41823,1.226114,0.025976,0.647408,-0.023263,0.004608,0.81601,-0.577551,1.438541,0.226271,1.587164,stair_decsent
205,1.708333,-0.020809,0.016316,0.762864,-0.646018,1.480117,0.260844,0.715741,0.198618,0.036586,-0.885456,0.418546,1.225499,0.025706,0.644121,-0.024467,0.005438,0.815772,-0.577831,1.437936,0.223804,1.584873,stair_decsent
206,1.716667,-0.02066,0.016113,0.762556,-0.646392,1.480143,0.260882,0.715722,0.204065,0.034731,-0.884861,0.417339,1.22533,0.02543,0.640639,-0.02571,0.006146,0.81559,-0.578026,1.437271,0.221208,1.58246,stair_decsent
207,1.725,-0.020365,0.015622,0.762222,-0.646807,1.480207,0.260934,0.715727,0.209658,0.033824,-0.884034,0.416394,1.225124,0.025546,0.637003,-0.027075,0.007345,0.815262,-0.578412,1.436648,0.218561,1.580077,stair_decsent
208,1.733333,-0.020332,0.015294,0.761909,-0.647185,1.480268,0.260985,0.715744,0.213502,0.036783,-0.882626,0.417175,1.224674,0.025576,0.633638,-0.028576,0.008774,0.815076,-0.578582,1.435911,0.215913,1.577747,stair_decsent
209,1.741667,-0.020261,0.01489,0.761627,-0.647527,1.480325,0.261008,0.715756,0.218657,0.035442,-0.881757,0.416459,1.224792,0.025689,0.629842,-0.030345,0.010106,0.814831,-0.578815,1.435179,0.213204,1.575368,stair_decsent
210,1.75,-0.020342,0.014442,0.76143,-0.647767,1.480381,0.261009,0.715784,0.224292,0.035347,-0.880511,0.416105,1.224847,0.025852,0.626189,-0.03234,0.011496,0.814532,-0.579103,1.434446,0.210384,1.572966,stair_decsent
211,1.758333,-0.020225,0.014007,0.761266,-0.647973,1.480451,0.260942,0.715811,0.226265,0.037002,-0.879752,0.4165,1.224934,0.026081,0.622494,-0.03435,0.012906,0.81416,-0.57948,1.433725,0.207592,1.570575,stair_decsent
212,1.766667,-0.020231,0.013383,0.761085,-0.648198,1.480529,0.260801,0.715845,0.23175,0.034369,-0.879026,0.415241,1.225472,0.026254,0.618611,-0.036347,0.014361,0.813606,-0.580101,1.433032,0.204891,1.568269,stair_decsent
213,1.775,-0.020391,0.013199,0.760905,-0.648409,1.480582,0.26061,0.715827,0.235033,0.034167,-0.877895,0.415803,1.225956,0.026379,0.614718,-0.041944,0.008331,0.809167,-0.58602,1.43469,0.202475,1.563776,stair_decsent
214,1.783333,-0.020899,0.012688,0.760709,-0.648633,1.480624,0.260398,0.715873,0.237122,0.03435,-0.876746,0.417024,1.22662,0.026437,0.610578,-0.045399,0.007891,0.807938,-0.587463,1.434409,0.199757,1.560853,stair_decsent
215,1.791667,-0.02136,0.011734,0.760561,-0.648809,1.48069,0.260227,0.715943,0.239393,0.035043,-0.875601,0.418074,1.227414,0.026444,0.606397,-0.048452,0.004998,0.807108,-0.588391,1.433674,0.197044,1.557404,stair_decsent
216,1.8,-0.021372,0.010248,0.760413,-0.649007,1.480819,0.260103,0.716074,0.242229,0.034138,-0.874083,0.419689,1.228439,0.026374,0.602105,-0.052464,0.004948,0.805982,-0.58959,1.433279,0.194363,1.554546,stair_decsent
