Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
110,0.916667,0.122375,0.076515,0.092217,-0.985224,-1.050939,0.262859,0.049548,0.003553,-0.107704,0.412511,-0.904556,-1.628655,0.340487,0.047147,0.026086,0.02449,-0.175882,0.983761,-1.377944,0.272992,0.914785,walk
111,0.925,0.115169,0.068331,0.091945,-0.986718,-1.04814,0.261954,0.048757,0.002056,-0.114396,0.410972,-0.90444,-1.628335,0.339869,0.048087,0.038277,0.023182,-0.178374,0.982945,-1.37178,0.271414,0.914964,walk
112,0.933333,0.1038,0.06487,0.09061,-0.988336,-1.04458,0.260829,0.048843,0.000361,-0.121944,0.409662,-0.90405,-1.627971,0.339233,0.049196,0.034116,0.023581,-0.180292,0.982739,-1.364519,0.269796,0.915685,walk
113,0.941667,0.097626,0.063891,0.090544,-0.989034,-1.041431,0.259763,0.0489,-0.001288,-0.128713,0.408412,-0.903677,-1.627863,0.338773,0.05085,0.02787,0.024565,-0.182404,0.982522,-1.357651,0.268218,0.914863,walk
114,0.95,0.093467,0.060401,0.091191,-0.989596,-1.038949,0.258501,0.048458,-0.00235,-0.13521,0.407996,-0.902913,-1.627393,0.338494,0.05215,0.041623,0.028915,-0.183356,0.981739,-1.352543,0.266812,0.916243,walk
115,0.958333,0.091517,0.054441,0.094223,-0.98984,-1.037296,0.257288,0.047478,-0.007513,-0.145427,0.406251,-0.902084,-1.626776,0.337706,0.053672,0.033824,0.027461,-0.18405,0.981951,-1.345237,0.265616,0.915943,walk
116,0.966667,0.091724,0.04435,0.095855,-0.990167,-1.036781,0.256602,0.045678,-0.01252,-0.155005,0.405319,-0.900851,-1.626094,0.336983,0.055283,0.036298,0.028602,-0.184545,0.981737,-1.338799,0.264639,0.916187,walk
117,0.975,0.087733,0.034622,0.094487,-0.991048,-1.036841,0.256343,0.043518,-0.017272,-0.166551,0.404199,-0.899214,-1.62498,0.33618,0.056384,0.035253,0.02611,-0.184461,0.98186,-1.332044,0.263367,0.916526,walk
118,0.983333,0.076088,0.027875,0.093146,-0.99235,-1.03657,0.256293,0.041727,-0.021468,-0.173492,0.405502,-0.897222,-1.624504,0.335956,0.058641,0.034167,0.027222,-0.183329,0.982081,-1.325338,0.262124,0.916966,walk
119,0.991667,0.071737,0.024945,0.0922,-0.99284,-1.036212,0.255995,0.041235,-0.030277,-0.184592,0.405384,-0.894803,-1.623044,0.335154,0.059512,0.036392,0.027175,-0.18244,0.982167,-1.319267,0.260933,0.916678,walk
120,1.0,0.064239,0.022535,0.091881,-0.99344,-1.03585,0.255577,0.040541,-0.036405,-0.194707,0.405838,-0.892222,-1.621868,0.334671,0.061231,0.040011,0.031716,-0.184023,0.981595,-1.311626,0.260075,0.917334,walk
121,1.008333,0.057572,0.020378,0.093663,-0.993729,-1.035593,0.254845,0.039954,-0.04386,-0.205108,0.407225,-0.888918,-1.620514,0.33427,0.063046,0.034853,0.032598,-0.182558,0.982036,-1.304629,0.258849,0.917668,walk
122,1.016667,0.053198,0.018547,0.097177,-0.993671,-1.035509,0.253902,0.03946,-0.048403,-0.21683,0.408466,-0.885324,-1.619146,0.333802,0.065358,0.033878,0.033314,-0.180317,0.98246,-1.297758,0.257854,0.918719,walk
123,1.025,0.051224,0.016595,0.099522,-0.993578,-1.035557,0.253213,0.039052,-0.057075,-0.22869,0.410747,-0.880756,-1.617509,0.333429,0.067541,0.034502,0.032123,-0.177914,0.982916,-1.29114,0.256914,0.919435,walk
124,1.033333,0.050874,0.014931,0.101167,-0.993456,-1.035546,0.252617,0.038794,-0.062184,-0.245186,0.41078,-0.875943,-1.615495,0.332532,0.070363,0.0357,0.030129,-0.174719,0.983509,-1.285048,0.25586,0.92074,walk
125,1.041667,0.05008,0.014684,0.101142,-0.993502,-1.035715,0.252335,0.038634,-0.065656,-0.26438,0.409603,-0.870643,-1.613184,0.331356,0.073577,0.037475,0.027716,-0.171146,0.984143,-1.279096,0.254717,0.92181,walk
126,1.05,0.045388,0.012552,0.099121,-0.99396,-1.035608,0.252301,0.038145,-0.070104,-0.284252,0.408946,-0.86432,-1.61039,0.330252,0.076782,0.036543,0.026206,-0.168414,0.98469,-1.272689,0.253914,0.922557,walk
127,1.058333,0.041309,0.010635,0.098048,-0.994267,-1.035408,0.25206,0.037869,-0.080235,-0.305674,0.409931,-0.855618,-1.607072,0.328944,0.079712,0.035695,0.025641,-0.164902,0.98533,-1.266415,0.253044,0.923555,walk
128,1.066667,0.041093,0.008921,0.097846,-0.994313,-1.035321,0.251841,0.037627,-0.082124,-0.328407,0.407712,-0.848042,-1.603077,0.327769,0.083143,0.034758,0.026118,-0.161119,0.985977,-1.26021,0.252174,0.924657,walk
129,1.075,0.03879,0.006413,0.097598,-0.994449,-1.035315,0.251722,0.037186,-0.087275,-0.350108,0.405517,-0.839859,-1.599177,0.326039,0.087219,0.032658,0.025906,-0.156874,0.986738,-1.253918,0.251621,0.925345,walk
130,1.083333,0.035225,0.005049,0.097504,-0.994599,-1.035514,0.25179,0.036551,-0.091731,-0.369994,0.403987,-0.831555,-1.59472,0.32444,0.091235,0.030603,0.025902,-0.152894,0.987429,-1.247823,0.251147,0.926014,walk
131,1.091667,0.033578,0.005284,0.098152,-0.994591,-1.035262,0.25153,0.036595,-0.088361,-0.389549,0.40291,-0.823473,-1.590266,0.322142,0.096132,0.028369,0.026017,-0.149067,0.988078,-1.241815,0.250539,0.92657,walk
132,1.1,0.029814,0.005232,0.098445,-0.994682,-1.035161,0.251315,0.036427,-0.0858,-0.417199,0.395494,-0.813737,-1.585488,0.318664,0.102323,0.026994,0.025551,-0.14507,0.988723,-1.235969,0.249873,0.927093,walk
133,1.108333,0.027745,0.005248,0.099045,-0.994682,-1.035188,0.25119,0.036205,-0.093205,-0.438238,0.390897,-0.804027,-1.5803,0.315785,0.10818,0.030717,0.033267,-0.14638,0.988192,-1.228191,0.249648,0.928765,walk
134,1.116667,0.02585,0.004915,0.099539,-0.994686,-1.035211,0.251095,0.035952,-0.100207,-0.45785,0.393274,-0.790991,-1.574527,0.312313,0.114725,0.025572,0.030345,-0.146879,0.988358,-1.221307,0.249082,0.928354,walk
135,1.125,0.02408,0.00485,0.099916,-0.994693,-1.035223,0.250996,0.035729,-0.106646,-0.475725,0.396885,-0.777685,-1.568209,0.30859,0.121674,0.02494,0.028036,-0.146654,0.988476,-1.215,0.248324,0.928823,walk
136,1.133333,0.022251,0.005243,0.100239,-0.994701,-1.035215,0.250932,0.035602,-0.108151,-0.496028,0.396658,-0.764802,-1.561329,0.305194,0.127886,0.024008,0.025953,-0.145789,0.988684,-1.208813,0.247436,0.929401,walk
137,1.141667,0.020443,0.005359,0.100355,-0.994727,-1.035216,0.25096,0.035512,-0.109304,-0.510568,0.396154,-0.755271,-1.553545,0.301402,0.133914,0.023528,0.023394,-0.144843,0.988898,-1.202909,0.246455,0.929848,walk
138,1.15,0.019249,0.005283,0.100573,-0.994729,-1.035254,0.250946,0.035373,-0.103271,-0.528303,0.394376,-0.744781,-1.54491,0.296028,0.140352,0.023397,0.019824,-0.14379,0.989133,-1.197079,0.245402,0.930131,walk
139,1.158333,0.018925,0.005143,0.100866,-0.994707,-1.035282,0.250892,0.035248,-0.092717,-0.540815,0.391577,-0.738641,-1.535227,0.290946,0.144889,0.023035,0.017979,-0.143318,0.989245,-1.191324,0.244369,0.930461,walk
140,1.166667,0.01815,0.005139,0.101097,-0.994698,-1.03529,0.250834,0.035166,-0.081561,-0.548905,0.386851,-0.736476,-1.524673,0.285085,0.14902,0.023127,0.016776,-0.142988,0.989312,-1.18567,0.24326,0.930899,walk
141,1.175,0.017538,0.005118,0.101223,-0.994696,-1.03532,0.250802,0.035118,-0.074574,-0.551144,0.384863,-0.736587,-1.512646,0.278717,0.153059,0.022599,0.016149,-0.142931,0.989343,-1.179995,0.242192,0.931241,walk
142,1.183333,0.017061,0.005019,0.101242,-0.994703,-1.035375,0.250781,0.035065,-0.065375,-0.547152,0.383775,-0.740991,-1.499935,0.271496,0.156313,0.021908,0.014706,-0.142569,0.989433,-1.174632,0.241058,0.931421,walk
143,1.191667,0.016872,0.004941,0.101289,-0.994702,-1.03541,0.250752,0.035025,-0.058341,-0.540508,0.383751,-0.746447,-1.486544,0.263758,0.158764,0.021349,0.013731,-0.142124,0.989523,-1.169522,0.239782,0.931635,walk
144,1.2,0.016886,0.004842,0.10142,-0.994689,-1.035427,0.250722,0.035007,-0.053387,-0.532507,0.384443,-0.75219,-1.47221,0.255717,0.160395,0.02026,0.012903,-0.141989,0.989577,-1.164448,0.238717,0.931801,walk
145,1.208333,0.016996,0.004731,0.101515,-0.994678,-1.035455,0.250692,0.034989,-0.048455,-0.523189,0.383175,-0.759673,-1.457283,0.247494,0.161215,0.018745,0.013407,-0.141367,0.989689,-1.15939,0.23762,0.932194,walk
146,1.216667,0.017231,0.004615,0.10154,-0.994672,-1.035499,0.250694,0.034978,-0.043127,-0.512718,0.383046,-0.767161,-1.441439,0.238658,0.160863,0.017304,0.013865,-0.14061,0.989817,-1.154425,0.236411,0.93251,walk
147,1.225,0.017322,0.004567,0.101496,-0.994675,-1.035544,0.2507,0.034974,-0.045052,-0.498383,0.388081,-0.773937,-1.424766,0.230233,0.159886,0.015872,0.01406,-0.139941,0.989933,-1.149655,0.235204,0.932832,walk
148,1.233333,0.017464,0.00448,0.101492,-0.994673,-1.035567,0.250699,0.034974,-0.042307,-0.484508,0.386089,-0.783835,-1.407927,0.221907,0.15812,0.014062,0.014706,-0.138806,0.990111,-1.144871,0.234027,0.933271,walk
149,1.241667,0.017576,0.004364,0.101538,-0.994667,-1.035598,0.250702,0.03496,-0.030226,-0.471868,0.380406,-0.794807,-1.39112,0.213254,0.155334,0.012354,0.014728,-0.13802,0.990243,-1.140339,0.232894,0.933639,walk
150,1.25,0.01779,0.004263,0.101524,-0.994665,-1.035625,0.25074,0.034961,5.2e-05,-0.458178,0.372801,-0.806903,-1.374565,0.204499,0.150919,0.010025,0.014923,-0.135884,0.990562,-1.135544,0.231636,0.934124,walk
151,1.258333,0.020257,0.005026,0.101323,-0.994635,-1.035593,0.250747,0.034821,0.00606,-0.438492,0.370808,-0.818651,-1.355826,0.195655,0.146828,0.008219,0.015015,-0.134628,0.990748,-1.131248,0.230277,0.934474,walk
152,1.266667,0.020443,0.004977,0.101296,-0.994634,-1.035617,0.250774,0.034812,0.011187,-0.417832,0.367993,-0.830585,-1.336721,0.186746,0.142449,0.006134,0.014668,-0.132709,0.991028,-1.126827,0.228984,0.934913,walk
153,1.275,0.020545,0.004741,0.101379,-0.994624,-1.035626,0.250767,0.034793,0.023267,-0.401862,0.360901,-0.841259,-1.317927,0.177589,0.137425,0.004014,0.014911,-0.130049,0.991387,-1.122279,0.227656,0.935337,walk
154,1.283333,0.020355,0.004428,0.101346,-0.994633,-1.035633,0.25078,0.034773,0.017034,-0.378674,0.361217,-0.851961,-1.296798,0.167641,0.132673,0.001936,0.014749,-0.127672,0.991705,-1.117877,0.226293,0.935601,walk
155,1.291667,0.020286,0.004352,0.101182,-0.994652,-1.035624,0.250812,0.03477,0.007795,-0.357378,0.364996,-0.85965,-1.276008,0.159277,0.127002,0.000211,0.014791,-0.125154,0.992027,-1.113636,0.224943,0.935965,walk
156,1.3,0.020106,0.004194,0.101093,-0.994665,-1.035619,0.250821,0.034762,0.009777,-0.3377,0.36428,-0.867849,-1.255149,0.150067,0.121462,-0.002084,0.015318,-0.121673,0.99245,-1.109096,0.223573,0.936229,walk
157,1.308333,0.02027,0.000803,0.103332,-0.99444,-1.035581,0.251108,0.035101,0.015208,-0.318605,0.364017,-0.875072,-1.234578,0.140929,0.115705,-0.004448,0.016271,-0.115809,0.993128,-1.103845,0.222084,0.936597,walk
158,1.316667,0.021391,-0.001919,0.104802,-0.994261,-1.035535,0.251324,0.035397,0.019551,-0.298101,0.363808,-0.882268,-1.213125,0.131852,0.110185,-0.007018,0.016841,-0.111046,0.993648,-1.099116,0.220507,0.93684,walk
159,1.325,0.020434,-0.003147,0.104984,-0.994259,-1.035576,0.251424,0.035537,0.003,-0.277992,0.373658,-0.884924,-1.190505,0.122921,0.104522,-0.009574,0.01701,-0.107192,0.994047,-1.094534,0.218928,0.936946,walk
160,1.333333,0.019336,-0.003791,0.104742,-0.994304,-1.035609,0.2514,0.035559,0.000646,-0.25974,0.377223,-0.888953,-1.168427,0.113859,0.098929,-0.011581,0.01765,-0.102237,0.994536,-1.089773,0.217318,0.937053,walk
161,1.341667,0.01857,-0.00411,0.104429,-0.994351,-1.035654,0.251355,0.035552,0.004385,-0.239612,0.376864,-0.894729,-1.146349,0.10478,0.093317,-0.013637,0.017909,-0.097791,0.994952,-1.084977,0.21578,0.936993,walk
162,1.35,0.018538,-0.004215,0.104973,-0.994293,-1.035888,0.251475,0.035488,0.009079,-0.218554,0.376781,-0.900104,-1.123752,0.096153,0.088278,-0.01585,0.018267,-0.093039,0.995369,-1.080046,0.214242,0.936986,walk
163,1.358333,0.010491,-0.002016,0.105638,-0.994347,-1.036265,0.251346,0.034843,0.013993,-0.196548,0.376503,-0.905217,-1.101238,0.087605,0.083699,-0.015376,0.006122,-0.101156,0.994733,-1.064303,0.215665,0.936007,walk
164,1.366667,0.008509,-0.000358,0.103667,-0.994576,-1.036137,0.250966,0.034539,0.02144,-0.176027,0.378461,-0.908472,-1.07843,0.079896,0.079326,-0.01525,0.004002,-0.100192,0.994843,-1.058617,0.213471,0.936258,walk
165,1.375,0.00987,0.000899,0.100774,-0.99486,-1.035704,0.250536,0.034444,0.021585,-0.158462,0.378286,-0.91177,-1.055033,0.071605,0.074643,-0.014443,0.002689,-0.103276,0.994544,-1.051967,0.211359,0.936834,walk
166,1.383333,0.009805,0.000718,0.100432,-0.994895,-1.035693,0.250502,0.034459,0.025739,-0.134779,0.382475,-0.91372,-1.032128,0.064454,0.070799,-0.013645,0.001591,-0.104885,0.99439,-1.045329,0.209027,0.937395,walk
167,1.391667,0.005217,0.001383,0.100319,-0.994941,-1.035843,0.250395,0.034126,0.029801,-0.110741,0.385301,-0.915637,-1.008903,0.057145,0.067103,-0.012215,-0.000542,-0.107105,0.994173,-1.038768,0.206876,0.937737,walk
168,1.4,0.004416,0.001143,0.100104,-0.994967,-1.03585,0.250302,0.034103,0.037003,-0.092281,0.384297,-0.91784,-0.986228,0.049894,0.063875,-0.012105,-0.002136,-0.11007,0.993848,-1.031508,0.204711,0.9384,walk
169,1.408333,0.007124,0.00105,0.099614,-0.995,-1.035498,0.250544,0.034368,0.043693,-0.078109,0.384965,-0.918581,-0.963444,0.043013,0.060992,-0.009075,-0.007688,-0.118406,0.992894,-1.022596,0.202834,0.938603,walk
170,1.416667,0.006246,0.000759,0.099461,-0.995022,-1.035484,0.250503,0.03433,0.041743,-0.063078,0.386385,-0.919231,-0.940381,0.036525,0.058842,-0.008096,-0.006046,-0.121493,0.992541,-1.016162,0.201077,0.938602,walk
171,1.425,0.00552,0.000396,0.099375,-0.995035,-1.035441,0.250455,0.034316,0.037732,-0.046415,0.387162,-0.920069,-0.917433,0.030761,0.056973,-0.004999,-0.003158,-0.126041,0.992007,-1.007972,0.199155,0.938857,walk
172,1.433333,0.004854,9.9e-05,0.099156,-0.99506,-1.035435,0.250395,0.034309,0.04365,-0.032292,0.386704,-0.920604,-0.89524,0.024889,0.054875,-0.002618,-0.001605,-0.129138,0.991622,-1.001488,0.197166,0.939218,walk
173,1.441667,0.004141,-0.000237,0.098939,-0.995085,-1.035417,0.250334,0.0343,0.03742,-0.019456,0.388183,-0.920617,-0.872697,0.018852,0.053877,-0.001707,-0.005498,-0.132443,0.991174,-0.994863,0.195114,0.938772,walk
174,1.45,0.003705,-0.000822,0.098797,-0.9951,-1.035427,0.250247,0.03429,0.028784,-0.001293,0.390307,-0.920234,-0.850373,0.013463,0.052756,-0.001125,-0.004264,-0.132523,0.99117,-0.989264,0.193467,0.938179,walk
175,1.458333,0.003094,-0.001401,0.098232,-0.995158,-1.035366,0.250159,0.03429,0.027537,0.007553,0.390085,-0.920336,-0.828791,0.007675,0.051749,-0.000741,-0.006155,-0.132392,0.991178,-0.983587,0.191665,0.937375,walk
176,1.466667,0.002993,-0.002296,0.097768,-0.995202,-1.0353,0.250166,0.034243,0.027378,0.017266,0.390269,-0.920132,-0.807387,0.002086,0.051158,-0.000409,-0.006123,-0.132257,0.991197,-0.978035,0.189839,0.936487,walk
177,1.475,0.001084,-0.003214,0.097585,-0.995221,-1.035191,0.250216,0.034107,0.026379,0.0286,0.390868,-0.919624,-0.786523,-0.003598,0.050972,5.8e-05,-0.004421,-0.132306,0.991199,-0.972454,0.187984,0.935956,walk
178,1.483333,0.000395,-0.003766,0.097662,-0.995212,-1.03509,0.250236,0.034022,0.025482,0.037307,0.392078,-0.918822,-0.766279,-0.00902,0.05148,0.000314,-0.004588,-0.132005,0.991238,-0.966923,0.186179,0.93492,walk
179,1.491667,-0.000868,-0.004549,0.097413,-0.995233,-1.035072,0.250135,0.034092,0.025944,0.046333,0.393756,-0.91768,-0.746289,-0.015038,0.051696,0.00187,-0.004022,-0.131741,0.991274,-0.961397,0.184208,0.934264,walk
180,1.5,-0.001523,-0.005319,0.097415,-0.995228,-1.03499,0.250079,0.034172,0.019306,0.053536,0.394999,-0.916917,-0.727094,-0.0205,0.052539,0.001329,-0.006313,-0.131443,0.991303,-0.955487,0.182309,0.933145,walk
181,1.508333,-0.002018,-0.005937,0.097541,-0.995212,-1.034899,0.250052,0.034311,0.011047,0.0597,0.396364,-0.916084,-0.708666,-0.025993,0.053807,0.004554,-0.002669,-0.132525,0.991166,-0.949289,0.180273,0.93272,walk
182,1.516667,-0.002542,-0.006394,0.097492,-0.995213,-1.034825,0.249995,0.034516,0.003736,0.0651,0.39733,-0.915356,-0.690897,-0.03134,0.055288,0.00629,-0.000473,-0.132095,0.991217,-0.943646,0.178216,0.931867,walk
183,1.525,-0.002162,-0.007459,0.097479,-0.995207,-1.034781,0.249875,0.03468,-0.004043,0.072898,0.397101,-0.914866,-0.67358,-0.036251,0.05703,0.007676,0.001123,-0.13227,0.991183,-0.937644,0.176352,0.930928,walk
184,1.533333,-0.002013,-0.008635,0.09732,-0.995214,-1.034722,0.249739,0.03489,-0.014678,0.082326,0.395743,-0.914546,-0.656942,-0.040766,0.05937,0.00848,0.001228,-0.131721,0.99125,-0.931612,0.174282,0.929883,walk
185,1.541667,-0.001338,-0.009981,0.097275,-0.995207,-1.034546,0.249636,0.035021,-0.023876,0.092841,0.393591,-0.914274,-0.641061,-0.044939,0.061809,0.010372,0.002962,-0.131688,0.991233,-0.925705,0.172274,0.928948,walk
186,1.55,-0.000663,-0.012524,0.096989,-0.995206,-1.034436,0.249511,0.03522,-0.030833,0.103779,0.390909,-0.91404,-0.625976,-0.04873,0.06418,0.010842,0.003503,-0.131285,0.991279,-0.919748,0.170202,0.927816,walk
187,1.558333,-0.000951,-0.014809,0.09662,-0.995211,-1.034291,0.249439,0.035485,-0.039394,0.114424,0.3875,-0.913892,-0.611635,-0.051938,0.066616,0.012425,0.003877,-0.130806,0.991323,-0.913687,0.168195,0.926739,walk
188,1.566667,-0.001018,-0.017053,0.096332,-0.995203,-1.034128,0.249391,0.035761,-0.043465,0.123478,0.384602,-0.913753,-0.597813,-0.054886,0.068548,0.013857,0.004271,-0.13001,0.991407,-0.907566,0.166117,0.925497,walk
189,1.575,-0.000983,-0.019445,0.095879,-0.995203,-1.033952,0.249326,0.036034,-0.05276,0.132365,0.378936,-0.914387,-0.584829,-0.05732,0.070602,0.01506,0.00413,-0.129242,0.99149,-0.901462,0.164022,0.923834,walk
190,1.583333,-0.00086,-0.02207,0.095543,-0.99518,-1.033797,0.249261,0.036366,-0.061561,0.141005,0.372474,-0.9152,-0.572572,-0.059424,0.072151,0.016782,0.005665,-0.128131,0.991599,-0.895271,0.161819,0.922818,walk
191,1.591667,-0.000312,-0.025082,0.095411,-0.995122,-1.033611,0.249265,0.036695,-0.067891,0.146703,0.36701,-0.916064,-0.56127,-0.061314,0.073324,0.016768,0.007615,-0.127059,0.991724,-0.889021,0.159524,0.921827,walk
192,1.6,0.000972,-0.028485,0.095003,-0.995069,-1.033399,0.249245,0.037029,-0.075409,0.15378,0.361966,-0.916322,-0.550404,-0.063059,0.074251,0.017667,0.008029,-0.12554,0.991899,-0.882634,0.157188,0.920734,walk
193,1.608333,0.002864,-0.032234,0.094578,-0.994991,-1.033159,0.249271,0.03739,-0.083246,0.158669,0.354451,-0.917747,-0.540565,-0.064017,0.074517,0.018531,0.006778,-0.124489,0.992025,-0.876174,0.154753,0.91951,walk
194,1.616667,0.005373,-0.036582,0.09432,-0.994855,-1.032939,0.249318,0.037823,-0.089923,0.161955,0.347284,-0.919281,-0.531667,-0.064527,0.074361,0.019468,0.007203,-0.12342,0.992138,-0.869744,0.152326,0.918601,walk
195,1.625,0.007769,-0.040724,0.094054,-0.994704,-1.032709,0.249346,0.038291,-0.09455,0.16392,0.340319,-0.921072,-0.523637,-0.064622,0.073753,0.019321,0.008955,-0.12161,0.99235,-0.863285,0.149862,0.917567,walk
196,1.633333,0.009428,-0.045292,0.094228,-0.994475,-1.032397,0.249449,0.038926,-0.097453,0.165069,0.333374,-0.923102,-0.51644,-0.064293,0.072752,0.019491,0.009499,-0.120595,0.992465,-0.856712,0.147221,0.91683,walk
197,1.641667,0.0123,-0.05052,0.093644,-0.994247,-1.032167,0.249415,0.039622,-0.098237,0.164784,0.326921,-0.925375,-0.510095,-0.063639,0.07137,0.020072,0.010653,-0.118772,0.992662,-0.849997,0.144565,0.916086,walk
198,1.65,0.014904,-0.056338,0.09316,-0.993944,-1.031901,0.249407,0.040437,-0.096535,0.16347,0.32103,-0.927846,-0.504531,-0.062785,0.069574,0.019615,0.011556,-0.117496,0.992812,-0.84322,0.141687,0.915662,walk
199,1.658333,0.016957,-0.061846,0.092834,-0.993614,-1.03159,0.249393,0.041394,-0.094558,0.160218,0.315616,-0.930471,-0.499662,-0.061632,0.067552,0.018634,0.013261,-0.116124,0.992971,-0.836313,0.138812,0.915341,walk
200,1.666667,0.021493,-0.06894,0.091937,-0.993143,-1.031259,0.249295,0.042273,-0.093351,0.155961,0.310011,-0.933196,-0.495512,-0.060087,0.065128,0.018314,0.01476,-0.114824,0.993107,-0.82902,0.135865,0.915018,walk
201,1.675,0.026109,-0.076462,0.090966,-0.992571,-1.030915,0.249049,0.043453,-0.0909,0.148625,0.304008,-0.936604,-0.492047,-0.058227,0.062514,0.018117,0.015678,-0.113068,0.993298,-0.82174,0.132713,0.914781,walk
202,1.683333,0.029832,-0.084021,0.089975,-0.991945,-1.030473,0.248892,0.044637,-0.087088,0.139867,0.297949,-0.940255,-0.489325,-0.055958,0.059654,0.016895,0.015652,-0.11159,0.993487,-0.814422,0.129598,0.914448,walk
203,1.691667,0.033444,-0.091997,0.088885,-0.99122,-1.029993,0.248803,0.045862,-0.078394,0.129204,0.292649,-0.944202,-0.487241,-0.053649,0.056807,0.016064,0.014992,-0.10983,0.993708,-0.80679,0.126298,0.91416,walk
204,1.7,0.036061,-0.10062,0.087736,-0.990393,-1.029475,0.248787,0.047115,-0.068261,0.116974,0.287512,-0.948153,-0.484902,-0.05168,0.053827,0.017028,0.012292,-0.107572,0.993975,-0.798782,0.122771,0.913693,walk
205,1.708333,0.038595,-0.109669,0.086342,-0.989459,-1.028745,0.248797,0.048421,-0.059761,0.101655,0.283034,-0.951833,-0.481933,-0.05035,0.051179,0.01628,0.0124,-0.105677,0.99419,-0.790831,0.119226,0.913508,walk
206,1.716667,0.039233,-0.117518,0.085769,-0.988582,-1.027893,0.24866,0.05036,-0.053118,0.08742,0.281133,-0.954202,-0.478493,-0.049867,0.048856,0.014865,0.013586,-0.103824,0.994392,-0.782714,0.115617,0.913439,walk
207,1.725,0.041505,-0.129574,0.084327,-0.987105,-1.027066,0.248611,0.051862,-0.048043,0.077446,0.278638,-0.956062,-0.475375,-0.049519,0.046995,0.014244,0.013118,-0.102087,0.994587,-0.774674,0.111831,0.913574,walk
208,1.733333,0.045188,-0.142326,0.082084,-0.985375,-1.026089,0.248384,0.053459,-0.044391,0.068847,0.276105,-0.95763,-0.473253,-0.049303,0.045156,0.013676,0.01295,-0.101076,0.9947,-0.766422,0.108107,0.913801,walk
209,1.741667,0.046855,-0.156988,0.078542,-0.983357,-1.024814,0.248617,0.05467,-0.041462,0.059388,0.275113,-0.95868,-0.471867,-0.049093,0.042889,0.012186,0.01306,-0.099344,0.994893,-0.758126,0.104292,0.914089,walk
210,1.75,0.046867,-0.169405,0.07612,-0.981484,-1.023569,0.248434,0.056902,-0.039819,0.047486,0.277841,-0.958626,-0.47135,-0.049516,0.040608,0.011171,0.01137,-0.098304,0.995029,-0.749999,0.100578,0.914277,walk
211,1.758333,0.049099,-0.183442,0.073145,-0.979075,-1.022148,0.248002,0.059189,-0.037648,0.037558,0.283012,-0.957641,-0.47106,-0.050394,0.038767,0.010626,0.011374,-0.097323,0.995131,-0.741809,0.096755,0.915117,walk
212,1.766667,0.05132,-0.198711,0.069076,-0.976273,-1.020589,0.247479,0.061695,-0.032407,0.031174,0.287824,-0.956627,-0.470805,-0.051225,0.037751,0.009328,0.010341,-0.096539,0.995232,-0.733731,0.093063,0.915981,walk
213,1.775,0.051428,-0.214368,0.065301,-0.97321,-1.018717,0.246966,0.064474,-0.027291,0.025856,0.289492,-0.956442,-0.4705,-0.051341,0.036834,0.007548,0.009997,-0.095877,0.995314,-0.725748,0.089336,0.9169,walk
214,1.783333,0.049584,-0.23191,0.061498,-0.969524,-1.016764,0.246297,0.067538,-0.022506,0.021085,0.289314,-0.956737,-0.47016,-0.051139,0.036088,0.006752,0.010619,-0.095351,0.995364,-0.717715,0.08555,0.918441,walk
215,1.791667,0.049267,-0.251257,0.056025,-0.965041,-1.014603,0.245435,0.070949,-0.019033,0.016825,0.286088,-0.957866,-0.46955,-0.05043,0.035425,0.004807,0.009473,-0.095413,0.995381,-0.709992,0.081815,0.9198,walk
216,1.8,0.04679,-0.271481,0.050852,-0.95996,-1.012209,0.244467,0.074572,-0.013943,0.013002,0.283056,-0.958914,-0.469058,-0.049736,0.034924,0.003142,0.008488,-0.095803,0.995359,-0.702298,0.078002,0.921331,walk
217,1.808333,0.044599,-0.292377,0.045382,-0.954184,-1.00925,0.243341,0.078421,-0.010873,0.009758,0.280753,-0.959669,-0.468667,-0.049171,0.034459,0.001561,0.008498,-0.096387,0.995306,-0.694651,0.074221,0.922968,walk
218,1.816667,0.044408,-0.314655,0.039429,-0.947346,-1.00579,0.241986,0.082334,-0.008425,0.006396,0.27989,-0.959974,-0.468504,-0.048979,0.033962,0.000756,0.007829,-0.097465,0.995208,-0.687277,0.070445,0.924605,walk
219,1.825,0.046659,-0.338865,0.031109,-0.939162,-1.001698,0.239894,0.086484,-0.006662,0.003828,0.280368,-0.959862,-0.468458,-0.04894,0.033578,8e-05,0.00897,-0.097872,0.995159,-0.679963,0.066711,0.926196,walk
220,1.833333,0.048993,-0.365651,0.022053,-0.9292,-0.996834,0.238209,0.089932,-0.004983,0.001782,0.280954,-0.959707,-0.468454,-0.048919,0.033252,-2.2e-05,0.008078,-0.098417,0.995113,-0.672867,0.062921,0.9277,walk
