Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
390,3.25,0.003455,-0.024036,-0.951614,0.306335,-1.674307,-0.8496,0.014843,-0.019962,0.022479,-0.998633,0.042754,-1.816332,-0.674676,0.027113,0.025534,-0.014015,0.992538,-0.118406,-1.643844,-0.778296,0.929378,jog
391,3.258333,0.003191,-0.024047,-0.951603,0.30637,-1.674278,-0.84958,0.014852,-0.02594,0.016965,-0.998995,0.032383,-1.816127,-0.673018,0.028433,0.025574,-0.014901,0.993241,-0.112232,-1.64287,-0.777098,0.929782,jog
392,3.266667,0.002812,-0.023999,-0.951574,0.306467,-1.674245,-0.849564,0.014842,-0.031399,0.010033,-0.99927,0.019334,-1.815864,-0.670778,0.030025,0.025581,-0.016618,0.993908,-0.105903,-1.64186,-0.775901,0.930213,jog
393,3.275,0.00283,-0.024,-0.95157,0.306482,-1.674198,-0.84955,0.014849,-0.034276,0.025342,-0.999091,0.00094,-1.815407,-0.666751,0.030389,0.025473,-0.019075,0.994427,-0.100514,-1.641002,-0.774646,0.930687,jog
394,3.283333,0.002777,-0.023977,-0.951532,0.3066,-1.674149,-0.84951,0.014843,-0.039355,0.025448,-0.998723,-0.018866,-1.815027,-0.662994,0.031638,0.024867,-0.022884,0.994952,-0.094491,-1.640443,-0.77356,0.930961,jog
395,3.291667,0.002917,-0.023924,-0.951526,0.306624,-1.674101,-0.849495,0.014861,-0.043852,0.023414,-0.997988,-0.03936,-1.814556,-0.659031,0.032645,0.024239,-0.026143,0.995441,-0.088468,-1.639875,-0.772261,0.931392,jog
396,3.3,0.002647,-0.023842,-0.951553,0.306548,-1.674064,-0.849498,0.014849,-0.051475,0.023288,-0.996207,-0.066177,-1.813871,-0.65437,0.033396,0.023261,-0.029558,0.995905,-0.082212,-1.639386,-0.770959,0.931741,jog
397,3.308333,0.002468,-0.023697,-0.951567,0.306516,-1.674039,-0.849486,0.014843,-0.056691,0.017209,-0.994116,-0.090685,-1.812795,-0.649737,0.03466,0.022017,-0.032526,0.996294,-0.076529,-1.638824,-0.769682,0.932095,jog
398,3.316667,0.00248,-0.023788,-0.951604,0.306396,-1.674022,-0.849474,0.014837,-0.06073,0.008611,-0.99152,-0.114564,-1.812023,-0.644671,0.036012,0.017786,-0.030917,0.996951,-0.069396,-1.636999,-0.768726,0.931525,jog
399,3.325,0.002432,-0.024197,-0.951598,0.306381,-1.674014,-0.849435,0.014788,-0.068869,-0.0019,-0.988061,-0.137798,-1.810973,-0.639864,0.037432,0.016907,-0.033155,0.99738,-0.062031,-1.635441,-0.767428,0.931869,jog
400,3.333333,0.002035,-0.024153,-0.951639,0.306262,-1.673987,-0.849425,0.014704,-0.075214,-0.009088,-0.983663,-0.163299,-1.809585,-0.634551,0.038844,0.015461,-0.035137,0.997777,-0.054474,-1.634346,-0.766161,0.931992,jog
401,3.341667,0.001581,-0.024252,-0.951681,0.306125,-1.673947,-0.849373,0.014565,-0.080006,-0.015119,-0.978605,-0.188951,-1.808001,-0.629026,0.040251,0.013491,-0.036884,0.998155,-0.0463,-1.633135,-0.765022,0.931969,jog
402,3.35,0.00181,-0.02392,-0.951591,0.306431,-1.673863,-0.849351,0.014346,-0.08378,-0.01293,-0.973657,-0.211673,-1.806172,-0.622471,0.042352,0.004411,-0.039258,0.998495,-0.038046,-1.63155,-0.763683,0.93023,jog
403,3.358333,0.001595,-0.024813,-0.951591,0.306361,-1.673859,-0.84923,0.014157,-0.089832,-0.017215,-0.966747,-0.238816,-1.80365,-0.616425,0.043259,0.00017,-0.042637,0.998622,-0.030603,-1.630396,-0.762637,0.929425,jog
404,3.366667,0.001664,-0.025479,-0.951619,0.306217,-1.67388,-0.849134,0.014087,-0.090015,-0.017884,-0.959914,-0.264843,-1.800941,-0.609493,0.043972,0.000209,-0.042417,0.998887,-0.020633,-1.628708,-0.761074,0.930256,jog
405,3.375,0.001663,-0.025956,-0.951684,0.305977,-1.67389,-0.849096,0.014027,-0.090161,-0.017583,-0.95249,-0.290388,-1.797965,-0.602629,0.044337,-0.000479,-0.045111,0.998914,-0.011678,-1.627467,-0.758922,0.930215,jog
406,3.383333,0.001767,-0.026413,-0.951818,0.305518,-1.673866,-0.849051,0.013967,-0.089639,-0.016008,-0.945107,-0.313816,-1.794652,-0.595887,0.044607,-0.004739,-0.04367,0.999025,-0.004458,-1.626547,-0.75801,0.930181,jog
407,3.391667,0.00181,-0.026441,-0.95194,0.305137,-1.673866,-0.849042,0.013965,-0.08154,-0.002848,-0.936528,-0.340967,-1.791227,-0.588234,0.043555,-0.006631,-0.044555,0.998972,0.005047,-1.625327,-0.756458,0.93032,jog
408,3.4,0.002235,-0.026465,-0.952084,0.30468,-1.67388,-0.849049,0.014046,-0.080555,-0.001277,-0.929247,-0.360568,-1.787336,-0.581299,0.043827,-0.007723,-0.045357,0.998839,0.014267,-1.624109,-0.75489,0.930405,jog
409,3.408333,0.002731,-0.026868,-0.952124,0.304517,-1.673925,-0.849013,0.014129,-0.072454,0.001275,-0.921936,-0.380503,-1.78353,-0.573639,0.043898,-0.008688,-0.046123,0.998624,0.023387,-1.622964,-0.753438,0.930504,jog
410,3.416667,0.003065,-0.027502,-0.952212,0.304181,-1.673975,-0.849011,0.01419,-0.069709,0.000766,-0.915229,-0.396858,-1.77923,-0.566483,0.04383,-0.011183,-0.048431,0.998205,0.033414,-1.621983,-0.751813,0.930239,jog
411,3.425,0.003571,-0.028074,-0.952345,0.303707,-1.674005,-0.848959,0.014269,-0.053936,0.011953,-0.907293,-0.416854,-1.774648,-0.5584,0.043149,-0.011923,-0.048768,0.997829,0.042631,-1.621006,-0.750377,0.930401,jog
412,3.433333,0.004166,-0.027616,-0.952624,0.302865,-1.673923,-0.848885,0.014408,-0.049872,0.014692,-0.901678,-0.429272,-1.770052,-0.550959,0.043204,-0.012336,-0.048939,0.997367,0.052067,-1.620103,-0.749012,0.930569,jog
413,3.441667,0.006107,-0.024301,-0.95291,0.302216,-1.673771,-0.848682,0.014339,-0.046652,0.016814,-0.896372,-0.44052,-1.765217,-0.543437,0.043256,-0.013267,-0.0497,0.996821,0.06084,-1.61828,-0.747378,0.930832,jog
414,3.45,0.006656,-0.024658,-0.952933,0.302104,-1.673728,-0.848628,0.014305,-0.042083,0.020666,-0.891985,-0.449627,-1.760286,-0.535736,0.043307,-0.013887,-0.053754,0.995998,0.07004,-1.617328,-0.746431,0.930119,jog
415,3.458333,0.007254,-0.024656,-0.953058,0.301696,-1.673704,-0.848533,0.014258,-0.040116,0.022621,-0.887864,-0.457795,-1.755163,-0.52804,0.04331,-0.014741,-0.054675,0.995214,0.079645,-1.616448,-0.745259,0.929982,jog
416,3.466667,0.00761,-0.024561,-0.953285,0.300978,-1.673726,-0.848412,0.014193,-0.038828,0.026675,-0.883674,-0.465726,-1.749707,-0.520156,0.04347,-0.015948,-0.050508,0.994546,0.089848,-1.61526,-0.743842,0.930758,jog
417,3.475,0.006981,-0.024718,-0.953415,0.300568,-1.673792,-0.848372,0.014084,-0.037354,0.028313,-0.880089,-0.47249,-1.74415,-0.512323,0.043548,-0.016743,-0.05002,0.993648,0.099402,-1.614044,-0.742719,0.930695,jog
418,3.483333,0.006519,-0.026646,-0.953393,0.300481,-1.67387,-0.848429,0.014023,-0.034253,0.032383,-0.876799,-0.478542,-1.738478,-0.50426,0.043701,-0.017835,-0.050399,0.992627,0.108786,-1.613007,-0.741699,0.930728,jog
419,3.491667,0.005988,-0.02861,-0.953256,0.300746,-1.673982,-0.848454,0.013887,-0.032642,0.034756,-0.873574,-0.484351,-1.732507,-0.49636,0.043842,-0.018722,-0.049724,0.991628,0.117686,-1.611816,-0.740576,0.930661,jog
420,3.5,0.006058,-0.029859,-0.953315,0.300435,-1.674066,-0.848418,0.013883,-0.029746,0.038719,-0.871203,-0.488489,-1.72646,-0.488524,0.043991,-0.019036,-0.049312,0.990612,0.126072,-1.610821,-0.739449,0.930588,jog
421,3.508333,0.006143,-0.030827,-0.953385,0.300115,-1.674134,-0.848366,0.013875,-0.026571,0.043711,-0.868833,-0.492457,-1.720229,-0.480752,0.044022,-0.019092,-0.048954,0.989615,0.133796,-1.610004,-0.738323,0.930544,jog
422,3.516667,0.006127,-0.031748,-0.953437,0.299855,-1.674202,-0.848298,0.013856,-0.023573,0.044328,-0.864807,-0.499588,-1.71373,-0.47232,0.044501,-0.019374,-0.048743,0.988538,0.14157,-1.609279,-0.737134,0.930265,jog
423,3.525,0.006014,-0.032583,-0.953474,0.299648,-1.674259,-0.848227,0.013822,-0.021102,0.047131,-0.861313,-0.505444,-1.707168,-0.464255,0.044723,-0.019102,-0.048298,0.987415,0.149378,-1.608685,-0.735857,0.930073,jog
424,3.533333,0.006214,-0.033342,-0.953528,0.299388,-1.674312,-0.848179,0.013816,-0.019044,0.047374,-0.858407,-0.510422,-1.700545,-0.45646,0.04497,-0.01903,-0.047214,0.98633,0.156725,-1.607977,-0.73445,0.930021,jog
425,3.541667,0.007636,-0.033889,-0.953632,0.298963,-1.674538,-0.848323,0.014152,-0.017107,0.050335,-0.85484,-0.516161,-1.693685,-0.448824,0.045067,-0.019226,-0.049665,0.985082,0.163637,-1.607708,-0.733365,0.928941,jog
426,3.55,0.007609,-0.034102,-0.953748,0.29857,-1.674572,-0.848309,0.01414,-0.016817,0.054843,-0.850522,-0.522803,-1.686831,-0.441321,0.045105,-0.0194,-0.048054,0.984439,0.167914,-1.606418,-0.732156,0.92891,jog
427,3.558333,0.006729,-0.027674,-0.953945,0.298628,-1.674466,-0.848059,0.013645,-0.014296,0.060084,-0.845989,-0.529611,-1.679465,-0.434139,0.045057,-0.020359,-0.048452,0.983268,0.174418,-1.605925,-0.731413,0.928636,jog
428,3.566667,0.00744,-0.028613,-0.953984,0.298397,-1.674479,-0.848,0.013686,-0.012851,0.064487,-0.840486,-0.537828,-1.672043,-0.426464,0.045174,-0.021231,-0.047051,0.982489,0.179026,-1.605082,-0.730354,0.928423,jog
429,3.575,0.007623,-0.029116,-0.954053,0.298123,-1.674517,-0.847952,0.01366,-0.011737,0.065487,-0.835729,-0.545097,-1.664619,-0.419421,0.045279,-0.022059,-0.045618,0.981772,0.183185,-1.604429,-0.729338,0.928059,jog
430,3.583333,0.007807,-0.029578,-0.954114,0.297877,-1.674563,-0.847914,0.013656,-0.009027,0.072102,-0.826462,-0.558283,-1.656758,-0.411179,0.045374,-0.022568,-0.043315,0.981335,0.186001,-1.603279,-0.728531,0.928026,jog
431,3.591667,0.007971,-0.030285,-0.954196,0.29754,-1.674606,-0.847884,0.013654,0.00413,0.079864,-0.817949,-0.569705,-1.647699,-0.403918,0.044816,-0.022653,-0.041008,0.980965,0.18845,-1.602338,-0.727875,0.927941,jog
432,3.6,0.008225,-0.031088,-0.954222,0.297365,-1.674639,-0.847854,0.013636,0.003563,0.085924,-0.809045,-0.581422,-1.640154,-0.396995,0.044641,-0.02442,-0.038872,0.980272,0.192247,-1.601661,-0.726924,0.927539,jog
433,3.608333,0.008384,-0.031742,-0.954254,0.297191,-1.674657,-0.847837,0.013626,0.006597,0.090399,-0.800682,-0.592194,-1.63119,-0.390833,0.04468,-0.026007,-0.03879,0.979485,0.196031,-1.601109,-0.725479,0.926513,jog
434,3.616667,0.008542,-0.0321,-0.95432,0.296933,-1.674683,-0.847814,0.013625,0.007338,0.091522,-0.790399,-0.605673,-1.622753,-0.384501,0.044946,-0.02844,-0.036986,0.978794,0.199461,-1.600508,-0.724195,0.92571,jog
435,3.625,0.008754,-0.032652,-0.95437,0.296706,-1.674721,-0.847802,0.013648,0.00331,0.08948,-0.778325,-0.621443,-1.615126,-0.378506,0.044968,-0.026435,-0.040502,0.97821,0.201905,-1.599844,-0.722274,0.924708,jog
436,3.633333,0.008864,-0.033137,-0.954458,0.296365,-1.67477,-0.847783,0.013645,0.001817,0.090633,-0.764363,-0.638382,-1.606926,-0.372585,0.044948,-0.028106,-0.039763,0.977393,0.205749,-1.599046,-0.72044,0.924112,jog
437,3.641667,0.008994,-0.033488,-0.954546,0.296041,-1.674807,-0.847759,0.013654,0.005745,0.102133,-0.753048,-0.649965,-1.59692,-0.367414,0.045079,-0.028572,-0.039804,0.976591,0.209452,-1.598427,-0.718264,0.923572,jog
438,3.65,0.009153,-0.033834,-0.954635,0.295708,-1.674836,-0.847755,0.013664,0.011164,0.104786,-0.739704,-0.66463,-1.588328,-0.362173,0.044899,-0.029301,-0.037668,0.97584,0.213213,-1.597784,-0.716143,0.923302,jog
439,3.658333,0.009286,-0.03417,-0.954719,0.295394,-1.67487,-0.847738,0.01366,0.014428,0.108651,-0.724913,-0.680065,-1.57967,-0.357334,0.04481,-0.029674,-0.036044,0.975021,0.217152,-1.597166,-0.713687,0.923133,jog
440,3.666667,0.009392,-0.034757,-0.954808,0.295035,-1.674908,-0.847727,0.013655,0.012131,0.10584,-0.712409,-0.693631,-1.571129,-0.353308,0.045301,-0.030044,-0.036005,0.973982,0.221723,-1.596226,-0.710886,0.922848,jog
441,3.675,0.009648,-0.035063,-0.954914,0.294647,-1.674955,-0.847714,0.013681,0.012327,0.107802,-0.698454,-0.707382,-1.562558,-0.349493,0.04532,-0.030617,-0.035049,0.972957,0.22625,-1.595335,-0.707887,0.922717,jog
442,3.683333,0.009731,-0.035254,-0.95504,0.294213,-1.674995,-0.847695,0.01368,0.01258,0.112292,-0.684297,-0.720396,-1.55407,-0.345999,0.045303,-0.031659,-0.032635,0.971838,0.231224,-1.594695,-0.70478,0.922667,jog
443,3.691667,0.009784,-0.035514,-0.955203,0.29365,-1.675039,-0.847673,0.013687,0.010965,0.109269,-0.670323,-0.733899,-1.545967,-0.342859,0.045656,-0.030153,-0.032651,0.971056,0.234679,-1.593708,-0.701654,0.922153,jog
444,3.7,0.009816,-0.035789,-0.955289,0.293334,-1.675069,-0.847667,0.013693,0.006487,0.107459,-0.657553,-0.745678,-1.537998,-0.34005,0.046012,-0.030334,-0.031533,0.969957,0.239312,-1.59277,-0.698327,0.922011,jog
445,3.708333,0.01015,-0.036462,-0.955408,0.292852,-1.67507,-0.847635,0.013645,0.014154,0.117522,-0.640859,-0.758477,-1.530196,-0.336909,0.04535,-0.030967,-0.031353,0.968609,0.24465,-1.591592,-0.694792,0.921733,jog
446,3.716667,0.010393,-0.037143,-0.955528,0.292367,-1.675124,-0.847577,0.013603,0.008525,0.106122,-0.628206,-0.770729,-1.523415,-0.335202,0.045566,-0.030998,-0.031473,0.967479,0.249064,-1.59048,-0.690885,0.921711,jog
447,3.725,0.010492,-0.037465,-0.95563,0.291989,-1.675165,-0.847555,0.013603,-0.000925,0.098933,-0.617396,-0.780406,-1.5168,-0.333871,0.046098,-0.033392,-0.031243,0.965797,0.255233,-1.589036,-0.686772,0.921641,jog
448,3.733333,0.010555,-0.037789,-0.955687,0.291758,-1.675198,-0.847555,0.013602,-0.000666,0.098428,-0.607556,-0.788154,-1.510547,-0.332861,0.045847,-0.034674,-0.028889,0.964378,0.260651,-1.588171,-0.683036,0.921432,jog
449,3.741667,0.010025,-0.039218,-0.955537,0.29208,-1.675073,-0.847515,0.013756,-0.001826,0.099608,-0.598182,-0.795143,-1.504301,-0.332216,0.045384,-0.036144,-0.029167,0.962869,0.265946,-1.586632,-0.678624,0.921231,jog
450,3.75,0.010125,-0.039604,-0.955676,0.291569,-1.675139,-0.847491,0.013764,-0.001204,0.097725,-0.59215,-0.799879,-1.49922,-0.33211,0.044724,-0.036941,-0.029594,0.961373,0.271148,-1.584999,-0.674287,0.921073,jog
451,3.758333,0.01033,-0.039904,-0.955832,0.291008,-1.67518,-0.847456,0.013756,0.014601,0.106938,-0.588466,-0.801286,-1.493957,-0.333415,0.041649,-0.038038,-0.029272,0.960069,0.275616,-1.583349,-0.669945,0.920893,jog
452,3.766667,0.010588,-0.040467,-0.955989,0.290407,-1.675241,-0.847414,0.013779,0.017894,0.103056,-0.585322,-0.804026,-1.490221,-0.334558,0.040446,-0.039585,-0.030097,0.958283,0.281464,-1.581661,-0.665242,0.920713,jog
453,3.775,0.01074,-0.040664,-0.956166,0.28979,-1.675287,-0.847369,0.013787,0.024512,0.103226,-0.587298,-0.802387,-1.486834,-0.33651,0.038271,-0.040748,-0.029747,0.957148,0.285172,-1.579221,-0.660337,0.920881,jog
454,3.783333,0.010969,-0.040742,-0.956324,0.289246,-1.675304,-0.847309,0.013786,0.027098,0.098518,-0.589506,-0.801275,-1.484379,-0.338836,0.036014,-0.042514,-0.030048,0.955534,0.29025,-1.577322,-0.655532,0.920613,jog
455,3.791667,0.011328,-0.040806,-0.956461,0.288771,-1.675304,-0.847265,0.013772,0.02548,0.083298,-0.595108,-0.798911,-1.482166,-0.341204,0.035002,-0.04486,-0.030377,0.953831,0.295419,-1.575566,-0.650572,0.920212,jog
456,3.8,0.011892,-0.040973,-0.956432,0.288822,-1.675257,-0.847257,0.013769,0.027325,0.077654,-0.599771,-0.795925,-1.480948,-0.344338,0.03251,-0.048235,-0.030545,0.952175,0.300171,-1.574384,-0.6456,0.919396,jog
457,3.808333,0.011995,-0.040979,-0.956589,0.288295,-1.67528,-0.847239,0.013787,0.022464,0.070673,-0.604669,-0.793017,-1.480413,-0.347361,0.030344,-0.047601,-0.024175,0.951609,0.302638,-1.572243,-0.641389,0.920087,jog
458,3.816667,0.012082,-0.041299,-0.95668,0.287944,-1.675279,-0.847228,0.013833,0.024394,0.06796,-0.610274,-0.788893,-1.480565,-0.349951,0.027884,-0.050615,-0.024668,0.950184,0.306563,-1.569933,-0.636314,0.919698,jog
459,3.825,0.011819,-0.041773,-0.95683,0.287387,-1.67531,-0.847193,0.013896,0.026898,0.066369,-0.613322,-0.78658,-1.48109,-0.350864,0.026253,-0.052687,-0.024855,0.949038,0.309732,-1.567654,-0.631217,0.919051,jog
460,3.833333,0.011438,-0.042312,-0.957189,0.286127,-1.675373,-0.847072,0.014021,0.031288,0.069917,-0.613979,-0.785597,-1.4813,-0.349522,0.026003,-0.054272,-0.023879,0.94806,0.312515,-1.565486,-0.626236,0.918351,jog
461,3.841667,0.011311,-0.043613,-0.95747,0.284994,-1.675448,-0.846875,0.014168,0.040763,0.074767,-0.614889,-0.784003,-1.481868,-0.346428,0.025987,-0.055734,-0.02282,0.947206,0.31492,-1.563368,-0.621645,0.917594,jog
462,3.85,0.01111,-0.045493,-0.957722,0.283857,-1.675558,-0.846647,0.014293,0.042758,0.074721,-0.617104,-0.782158,-1.482899,-0.343776,0.025767,-0.057952,-0.022657,0.946458,0.316774,-1.561426,-0.616648,0.916834,jog
463,3.858333,0.010843,-0.047654,-0.958059,0.282371,-1.67568,-0.846328,0.014501,0.044511,0.071102,-0.619353,-0.780618,-1.483634,-0.341967,0.025506,-0.061641,-0.023962,0.945845,0.317811,-1.559529,-0.611965,0.915736,jog
464,3.866667,0.010221,-0.050178,-0.958491,0.280487,-1.675807,-0.845968,0.014757,0.043046,0.067965,-0.621618,-0.779178,-1.483808,-0.340591,0.025024,-0.064919,-0.024864,0.945179,0.319067,-1.557501,-0.606975,0.914763,jog
465,3.875,0.00882,-0.051852,-0.959142,0.277993,-1.675893,-0.845517,0.014965,0.03812,0.064452,-0.622894,-0.778714,-1.483826,-0.34004,0.024693,-0.068247,-0.034398,0.943322,0.322958,-1.555819,-0.600126,0.912185,jog
466,3.883333,0.007454,-0.054728,-0.9597,0.275546,-1.67596,-0.844957,0.015304,0.033136,0.058642,-0.621804,-0.780271,-1.483332,-0.340461,0.02471,-0.070017,-0.035206,0.942593,0.324618,-1.554052,-0.594627,0.911122,jog
467,3.891667,0.005521,-0.05759,-0.96045,0.272376,-1.676079,-0.844197,0.015767,0.028839,0.055008,-0.620412,-0.781813,-1.483059,-0.340546,0.024595,-0.070732,-0.035753,0.941858,0.326529,-1.552171,-0.588788,0.910208,jog
468,3.9,0.003371,-0.061382,-0.961241,0.26877,-1.676162,-0.843325,0.016278,0.029089,0.053394,-0.618908,-0.783107,-1.482574,-0.340657,0.024378,-0.070322,-0.037701,0.94096,0.328979,-1.550254,-0.58277,0.909553,jog
469,3.908333,0.000741,-0.065422,-0.962333,0.263886,-1.676386,-0.84221,0.016929,0.026965,0.052151,-0.618653,-0.783468,-1.482558,-0.340814,0.024427,-0.070021,-0.039147,0.940216,0.330997,-1.548243,-0.577082,0.909321,jog
470,3.916667,-0.003127,-0.068759,-0.964921,0.253358,-1.676795,-0.840346,0.017911,0.026258,0.05319,-0.618605,-0.78346,-1.4831,-0.340766,0.024464,-0.069723,-0.030528,0.940099,0.332297,-1.545722,-0.572705,0.911321,jog
471,3.925,-0.006585,-0.073582,-0.968536,0.237656,-1.677684,-0.837743,0.019169,0.026109,0.054849,-0.619184,-0.782893,-1.48324,-0.340799,0.024327,-0.069527,-0.033715,0.938922,0.335342,-1.543738,-0.567038,0.911037,jog
472,3.933333,-0.009904,-0.086631,-0.971657,0.219727,-1.678647,-0.834661,0.020521,0.026348,0.056102,-0.619768,-0.782334,-1.483353,-0.34082,0.024284,-0.069733,-0.036238,0.937803,0.338158,-1.541812,-0.561492,0.910917,jog
473,3.941667,-0.01278,-0.095899,-0.974601,0.201974,-1.679758,-0.831334,0.02188,0.026383,0.056927,-0.620365,-0.781799,-1.483553,-0.340804,0.0242,-0.070769,-0.044093,0.935461,0.343453,-1.539781,-0.55516,0.909611,jog
474,3.95,-0.016951,-0.106093,-0.977921,0.179243,-1.680919,-0.827045,0.023512,0.026986,0.057765,-0.620345,-0.781733,-1.483723,-0.340818,0.024031,-0.070386,-0.043214,0.934674,0.345778,-1.537891,-0.549823,0.909926,jog
475,3.958333,-0.019743,-0.115618,-0.980786,0.155892,-1.681762,-0.822308,0.024928,0.027882,0.058509,-0.622263,-0.78012,-1.483505,-0.34087,0.023956,-0.070531,-0.043501,0.93356,0.348709,-1.536011,-0.543801,0.909936,jog
476,3.966667,-0.024838,-0.122519,-0.983239,0.132712,-1.682331,-0.817306,0.026438,0.028222,0.059438,-0.621224,-0.780866,-1.483676,-0.340845,0.023727,-0.072902,-0.029217,0.932601,0.352259,-1.534338,-0.540426,0.913017,jog
477,3.975,-0.025794,-0.133045,-0.985241,0.104562,-1.682909,-0.811979,0.027129,0.029031,0.060411,-0.620223,-0.781557,-1.483759,-0.340929,0.023569,-0.073372,-0.029138,0.931297,0.355604,-1.532564,-0.535317,0.912921,jog
478,3.983333,-0.026454,-0.135837,-0.987289,0.078158,-1.683178,-0.80564,0.027934,0.029545,0.061219,-0.619865,-0.781759,-1.483775,-0.340935,0.023427,-0.074586,-0.032452,0.929622,0.359425,-1.530697,-0.529746,0.912616,jog
479,3.991667,-0.023906,-0.139445,-0.988563,0.052212,-1.683095,-0.798591,0.029007,0.033513,0.062431,-0.619596,-0.781717,-1.483542,-0.341227,0.023166,-0.074821,-0.033677,0.928163,0.363017,-1.529025,-0.52464,0.912232,jog
480,4.0,-0.017395,-0.142927,-0.989213,0.026985,-1.682862,-0.790883,0.03023,0.033502,0.061645,-0.619526,-0.781834,-1.483558,-0.341216,0.023115,-0.074939,-0.040017,0.92452,0.371544,-1.527394,-0.517991,0.911046,jog
481,4.008333,-0.01183,-0.143575,-0.989565,0.00261,-1.682094,-0.782687,0.031469,0.033413,0.061079,-0.619414,-0.781971,-1.483518,-0.341227,0.023047,-0.074285,-0.041722,0.921477,0.378975,-1.526061,-0.512076,0.910858,jog
482,4.016667,-0.005445,-0.139338,-0.98997,-0.022676,-1.681203,-0.773677,0.032489,0.033207,0.0604,-0.619299,-0.782124,-1.483476,-0.34125,0.023013,-0.073876,-0.040549,0.919271,0.384498,-1.524942,-0.507425,0.911283,jog
483,4.025,-0.002152,-0.125952,-0.990817,-0.049116,-1.68008,-0.763326,0.032648,0.033228,0.060307,-0.619135,-0.78226,-1.483384,-0.341289,0.022942,-0.072233,-0.039134,0.91699,0.39036,-1.523709,-0.502701,0.911953,jog
484,4.033333,0.003774,-0.122429,-0.989735,-0.073634,-1.678856,-0.753221,0.033715,0.031202,0.058296,-0.618523,-0.78298,-1.483342,-0.341142,0.023062,-0.071074,-0.0357,0.91445,0.396806,-1.522353,-0.498048,0.91293,jog
485,4.041667,0.010182,-0.116429,-0.988192,-0.099078,-1.677629,-0.742169,0.034911,0.030029,0.057302,-0.617927,-0.783569,-1.483115,-0.341146,0.02307,-0.066742,-0.034406,0.912754,0.401549,-1.520916,-0.49408,0.913932,jog
486,4.05,0.017602,-0.107091,-0.986629,-0.121594,-1.676208,-0.730987,0.035818,0.029448,0.056457,-0.61792,-0.783658,-1.483147,-0.34118,0.023063,-0.064053,-0.032917,0.91054,0.4071,-1.519687,-0.48989,0.91459,jog
487,4.058333,0.023975,-0.100254,-0.984581,-0.141333,-1.674753,-0.719853,0.036995,0.029027,0.056085,-0.617911,-0.783707,-1.483262,-0.341135,0.023043,-0.061647,-0.030323,0.908014,0.413268,-1.518244,-0.485844,0.915225,jog
488,4.066667,0.031855,-0.095983,-0.982541,-0.156162,-1.673375,-0.709032,0.038121,0.029617,0.057211,-0.618864,-0.782852,-1.483291,-0.341439,0.022802,-0.05919,-0.027409,0.905352,0.419622,-1.51703,-0.482072,0.915839,jog
489,4.075,0.039089,-0.088519,-0.980746,-0.169628,-1.671998,-0.697462,0.039529,0.028089,0.054367,-0.618301,-0.783556,-1.483169,-0.341234,0.023015,-0.058154,-0.022538,0.901534,0.428189,-1.516073,-0.477914,0.916319,jog
490,4.083333,0.044088,-0.085387,-0.978758,-0.1811,-1.670704,-0.686244,0.040989,0.027394,0.053528,-0.617449,-0.784309,-1.48328,-0.341236,0.023027,-0.05629,-0.018389,0.897779,0.436447,-1.515318,-0.474138,0.916773,jog
491,4.091667,0.047938,-0.086109,-0.976786,-0.190198,-1.669554,-0.675132,0.042592,0.027393,0.053535,-0.616474,-0.785075,-1.483428,-0.341309,0.023016,-0.05449,-0.014603,0.894339,0.44382,-1.515172,-0.470524,0.917416,jog
492,4.1,0.052105,-0.087593,-0.975253,-0.196201,-1.668566,-0.664314,0.044183,0.02748,0.053297,-0.616065,-0.78541,-1.483374,-0.341437,0.023007,-0.051623,-0.003923,0.887562,0.457769,-1.514778,-0.465783,0.918796,jog
493,4.108333,0.057681,-0.086053,-0.973896,-0.201977,-1.667893,-0.652563,0.045829,0.027389,0.053153,-0.61569,-0.785717,-1.483299,-0.341561,0.02297,-0.047496,0.002388,0.884716,0.463697,-1.513112,-0.463047,0.919874,jog
494,4.116667,0.06,-0.087431,-0.97262,-0.206799,-1.667352,-0.641356,0.047116,0.027494,0.053058,-0.615345,-0.78599,-1.48324,-0.341629,0.022957,-0.04557,0.012255,0.884064,0.464978,-1.510911,-0.460718,0.921928,jog
495,4.125,0.062303,-0.089877,-0.971481,-0.210391,-1.666978,-0.63012,0.048395,0.027692,0.052952,-0.614898,-0.786339,-1.483148,-0.341698,0.022912,-0.046714,0.028343,0.882481,0.467163,-1.508965,-0.458092,0.925414,jog
496,4.133333,0.062419,-0.092887,-0.970284,-0.214536,-1.666625,-0.618413,0.049436,0.02786,0.052981,-0.614409,-0.786713,-1.483063,-0.341765,0.022893,-0.046461,0.030527,0.878984,0.473599,-1.508658,-0.45494,0.925421,jog
