Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
327,2.725,0.009119,-0.033683,0.984373,0.172605,0.796813,-0.079801,0.03829,-0.110419,-0.02759,0.875588,0.469459,1.371403,-0.08034,0.051727,0.089868,-0.024289,-0.942137,-0.322044,0.987807,-0.068709,0.895808,quasi
328,2.733333,0.008551,-0.031554,0.984448,0.172608,0.796805,-0.079638,0.038122,-0.114929,-0.02393,0.87563,0.468499,1.37151,-0.079561,0.052451,0.095542,-0.017089,-0.942356,-0.320226,0.985756,-0.068544,0.894932,quasi
329,2.741667,0.007804,-0.029657,0.984501,0.172675,0.796809,-0.079443,0.037967,-0.119295,-0.023065,0.87601,0.466737,1.371457,-0.078897,0.053403,0.090866,-0.019033,-0.94286,-0.319995,0.983501,-0.068181,0.896376,quasi
330,2.75,0.008462,-0.027183,0.984491,0.173113,0.796844,-0.079254,0.037618,-0.126157,-0.021033,0.876088,0.464878,1.371236,-0.078205,0.054354,0.091789,-0.019169,-0.942995,-0.319324,0.981438,-0.06788,0.896903,quasi
331,2.758333,0.007556,-0.023993,0.984444,0.17389,0.796601,-0.078848,0.037768,-0.131621,-0.017642,0.876486,0.462749,1.371074,-0.0774,0.0552,0.095201,-0.015201,-0.943189,-0.317962,0.97905,-0.067495,0.897087,quasi
332,2.766667,0.009479,-0.015792,0.984344,0.175291,0.796597,-0.078969,0.03709,-0.133839,-0.009468,0.87686,0.461644,1.371071,-0.076648,0.055758,0.098527,-0.010592,-0.943479,-0.316272,0.976913,-0.067325,0.896701,quasi
333,2.775,0.010863,-0.006919,0.984298,0.176046,0.796634,-0.078864,0.036423,-0.139808,-0.002811,0.876965,0.459758,1.370748,-0.075748,0.056742,0.097987,-0.011364,-0.943366,-0.316749,0.974644,-0.066847,0.896997,quasi
334,2.783333,0.011365,0.005253,0.984244,0.176373,0.796588,-0.078934,0.035514,-0.145612,0.002386,0.877045,0.457804,1.3706,-0.074991,0.057665,0.098758,-0.008901,-0.943648,-0.315746,0.972377,-0.066609,0.897136,quasi
335,2.791667,0.01152,0.011096,0.984114,0.176815,0.796623,-0.078645,0.035126,-0.152256,0.007354,0.876712,0.456225,1.37037,-0.074303,0.058626,0.093493,-0.01503,-0.94388,-0.316424,0.970368,-0.065989,0.898697,quasi
336,2.8,0.011562,0.014131,0.983967,0.177416,0.79668,-0.078327,0.034958,-0.158171,0.011701,0.876479,0.454565,1.37,-0.073609,0.059564,0.094802,-0.013415,-0.943963,-0.315858,0.967881,-0.065714,0.898926,quasi
337,2.808333,0.011363,0.013822,0.983915,0.177739,0.796743,-0.077943,0.035123,-0.16675,0.013087,0.875626,0.453103,1.369635,-0.073073,0.060711,0.097582,-0.01488,-0.944059,-0.314657,0.965224,-0.065512,0.90034,quasi
338,2.816667,0.010406,0.012837,0.983929,0.177793,0.79677,-0.077622,0.035275,-0.174001,0.015513,0.874728,0.452034,1.369324,-0.072587,0.061802,0.096141,-0.016167,-0.944223,-0.314546,0.96291,-0.065186,0.901329,quasi
339,2.825,0.009557,0.013044,0.983955,0.177685,0.796757,-0.077472,0.035337,-0.182323,0.017821,0.873478,0.451084,1.368799,-0.071805,0.063368,0.094935,-0.015273,-0.944447,-0.314284,0.960306,-0.064884,0.902168,quasi
340,2.833333,0.009396,0.012633,0.983989,0.177535,0.796779,-0.077239,0.035461,-0.191318,0.02146,0.872047,0.449968,1.368366,-0.071205,0.064689,0.095634,-0.01518,-0.944709,-0.313287,0.957654,-0.064792,0.90352,quasi
341,2.841667,0.009183,0.012046,0.984002,0.177513,0.796833,-0.077015,0.03559,-0.201334,0.023275,0.870518,0.448466,1.367761,-0.070623,0.066054,0.095775,-0.014376,-0.945028,-0.312318,0.954984,-0.064626,0.904703,quasi
342,2.85,0.008377,0.011418,0.984075,0.177188,0.796884,-0.0768,0.035699,-0.210631,0.028063,0.868787,0.447277,1.367114,-0.06986,0.067532,0.102665,-0.012534,-0.94451,-0.311775,0.952085,-0.064274,0.905331,quasi
343,2.858333,0.007555,0.010541,0.984132,0.176961,0.796902,-0.076647,0.035771,-0.219731,0.031908,0.86683,0.446437,1.366252,-0.06902,0.069179,0.100769,-0.008135,-0.945257,-0.310272,0.949526,-0.064042,0.905737,quasi
344,2.866667,0.006873,0.010097,0.984149,0.176921,0.796908,-0.076516,0.035814,-0.229475,0.035546,0.864549,0.445682,1.365223,-0.068084,0.07099,0.100584,-0.007168,-0.945593,-0.309332,0.946667,-0.063895,0.907212,quasi
345,2.875,0.006573,0.01085,0.984133,0.176976,0.79691,-0.076418,0.035789,-0.239603,0.038724,0.861924,0.445172,1.364057,-0.067072,0.072917,0.098617,-0.005541,-0.946092,-0.308471,0.943764,-0.063721,0.908669,quasi
346,2.883333,0.006548,0.011314,0.984101,0.177127,0.796914,-0.076363,0.03576,-0.2534,0.039014,0.858601,0.443926,1.362447,-0.065926,0.075317,0.099722,-0.000987,-0.946328,-0.307438,0.940863,-0.063564,0.909484,quasi
347,2.891667,0.007328,0.012526,0.98397,0.177741,0.796932,-0.076423,0.035644,-0.263696,0.039082,0.856444,0.442086,1.361157,-0.064735,0.077301,0.098884,-0.002225,-0.946715,-0.306509,0.938034,-0.063541,0.911625,quasi
348,2.9,0.008533,0.014247,0.983804,0.178478,0.796948,-0.076521,0.03548,-0.273795,0.040063,0.853916,0.440748,1.359502,-0.063309,0.079709,0.094864,-0.000696,-0.947684,-0.304788,0.934674,-0.063676,0.914454,quasi
349,2.908333,0.008154,0.014241,0.983835,0.178327,0.796938,-0.076525,0.035479,-0.286724,0.0408,0.850463,0.439134,1.357768,-0.061853,0.082354,0.093041,0.000438,-0.948078,-0.304125,0.931871,-0.063559,0.915985,quasi
350,2.916667,0.008282,0.014787,0.983817,0.178373,0.796936,-0.076566,0.035367,-0.296969,0.043874,0.848087,0.436615,1.356311,-0.0603,0.084612,0.092007,0.001165,-0.948434,-0.303326,0.928973,-0.063526,0.9178,quasi
351,2.925,0.00845,0.015957,0.983752,0.178625,0.796904,-0.076595,0.035306,-0.309039,0.052226,0.843885,0.43546,1.354294,-0.058633,0.087048,0.093302,0.002724,-0.948448,-0.302876,0.925947,-0.063282,0.919308,quasi
352,2.933333,0.00928,0.018537,0.983616,0.179081,0.796862,-0.076697,0.035114,-0.319828,0.063058,0.839192,0.435305,1.35236,-0.057061,0.089639,0.094125,0.003509,-0.94853,-0.302354,0.923339,-0.06333,0.920683,quasi
353,2.941667,0.007767,0.015097,0.983757,0.178699,0.796813,-0.076601,0.035341,-0.336468,0.068445,0.83251,0.434777,1.349417,-0.055115,0.093346,0.095762,0.007581,-0.948769,-0.301016,0.920421,-0.063441,0.921847,quasi
354,2.95,0.006644,0.01332,0.983852,0.178361,0.796788,-0.076496,0.035501,-0.350721,0.073041,0.826747,0.433763,1.346671,-0.053241,0.096882,0.096452,0.008619,-0.948696,-0.300997,0.91757,-0.063177,0.923212,quasi
355,2.958333,0.006642,0.01362,0.98382,0.17852,0.796786,-0.076534,0.03545,-0.368163,0.077603,0.819075,0.43307,1.343251,-0.051127,0.100879,0.094562,0.01032,-0.949015,-0.300536,0.914831,-0.063328,0.924828,quasi
356,2.966667,0.006778,0.013615,0.983809,0.178574,0.796767,-0.076512,0.035403,-0.383567,0.082612,0.81224,0.431645,1.339573,-0.048954,0.104856,0.091801,0.01262,-0.949381,-0.30015,0.91225,-0.06337,0.926053,quasi
357,2.975,0.006656,0.013813,0.983808,0.178571,0.796754,-0.076432,0.035441,-0.399928,0.077749,0.80868,0.424322,1.335466,-0.046192,0.109257,0.089046,0.012936,-0.949725,-0.299878,0.909372,-0.063412,0.927984,quasi
358,2.983333,0.0065,0.01448,0.983793,0.178605,0.796739,-0.076396,0.035478,-0.4172,0.077202,0.80323,0.418097,1.331449,-0.044133,0.113121,0.08792,0.01416,-0.949941,-0.29947,0.906656,-0.063513,0.929707,quasi
359,2.991667,0.006348,0.015652,0.983784,0.178559,0.796734,-0.076364,0.035456,-0.433794,0.091695,0.790879,0.421812,1.325414,-0.040625,0.118019,0.087942,0.015203,-0.949914,-0.299497,0.903919,-0.063735,0.931388,quasi
360,3.0,0.006378,0.016455,0.983771,0.178561,0.796718,-0.076297,0.03543,-0.444352,0.088912,0.787527,0.417668,1.319507,-0.037236,0.122623,0.085772,0.015789,-0.95007,-0.299603,0.901357,-0.063763,0.932932,quasi
361,3.008333,0.006073,0.017194,0.983734,0.178705,0.79664,-0.076293,0.035488,-0.453626,0.096754,0.780912,0.418376,1.311729,-0.033257,0.12849,0.082558,0.018572,-0.950131,-0.300151,0.898759,-0.063761,0.933908,quasi
362,3.016667,0.006221,0.018432,0.983704,0.178741,0.796675,-0.076214,0.035398,-0.462997,0.09401,0.779058,0.412146,1.304265,-0.029724,0.133383,0.08015,0.01874,-0.950603,-0.299296,0.896337,-0.064086,0.935825,quasi
363,3.025,0.006632,0.020435,0.983681,0.178635,0.796773,-0.076094,0.035282,-0.465178,0.092713,0.781534,0.405238,1.295874,-0.026194,0.137951,0.07148,0.015433,-0.951315,-0.299421,0.893989,-0.063961,0.93889,quasi
364,3.033333,0.007026,0.022234,0.983685,0.178385,0.796845,-0.075853,0.035195,-0.462832,0.086547,0.787474,0.39772,1.287445,-0.022633,0.142423,0.070024,0.017283,-0.951448,-0.29924,0.891461,-0.064175,0.940268,quasi
365,3.041667,0.007191,0.024088,0.98366,0.178274,0.796849,-0.075737,0.035193,-0.455873,0.096012,0.789958,0.398658,1.277467,-0.018296,0.1478,0.068032,0.018624,-0.951557,-0.299271,0.889322,-0.064121,0.941169,quasi
366,3.05,0.007312,0.025913,0.983638,0.178131,0.796879,-0.075583,0.035189,-0.454128,0.097276,0.79205,0.396184,1.26785,-0.014402,0.153008,0.06204,0.021238,-0.952281,-0.298097,0.887104,-0.064385,0.942501,quasi
367,3.058333,0.007308,0.02742,0.983623,0.177991,0.796928,-0.075425,0.035218,-0.453684,0.090361,0.794859,0.39269,1.257584,-0.010143,0.158655,0.059373,0.022557,-0.95245,-0.298002,0.885024,-0.064472,0.94362,quasi
368,3.066667,0.007946,0.029014,0.983603,0.177821,0.796956,-0.075247,0.035105,-0.453263,0.08329,0.79673,0.390943,1.247836,-0.006039,0.164107,0.057672,0.025706,-0.952886,-0.296684,0.882322,-0.064427,0.945057,quasi
369,3.075,0.008448,0.030752,0.983588,0.177587,0.796973,-0.075101,0.035037,-0.451752,0.077605,0.798102,0.391064,1.237586,-0.001705,0.169613,0.054112,0.028948,-0.953359,-0.295533,0.880325,-0.064689,0.946264,quasi
370,3.083333,0.008555,0.031871,0.983589,0.177379,0.797015,-0.074964,0.034997,-0.446354,0.084385,0.796719,0.398605,1.226132,0.003413,0.176263,0.051112,0.031609,-0.953604,-0.295005,0.878288,-0.064674,0.947141,quasi
371,3.091667,0.008685,0.033256,0.983575,0.177198,0.797057,-0.07483,0.034988,-0.444906,0.079817,0.796889,0.400819,1.21542,0.007973,0.182309,0.048781,0.034501,-0.954131,-0.293366,0.876478,-0.065077,0.948366,quasi
372,3.1,0.00861,0.034396,0.983571,0.177007,0.797083,-0.074707,0.034989,-0.444529,0.074961,0.796658,0.402629,1.204347,0.012645,0.188403,0.046927,0.037697,-0.95468,-0.291484,0.874921,-0.065719,0.949428,quasi
373,3.108333,0.008686,0.035381,0.983559,0.176874,0.797112,-0.074599,0.034981,-0.4425,0.068469,0.797794,0.40377,1.193362,0.016924,0.194397,0.044133,0.041064,-0.955297,-0.289438,0.873115,-0.066123,0.950375,quasi
374,3.116667,0.008638,0.036159,0.98355,0.176768,0.797106,-0.074532,0.034979,-0.442172,0.063488,0.797495,0.405532,1.181876,0.021412,0.200661,0.042385,0.044308,-0.955689,-0.287922,0.871303,-0.066571,0.951362,quasi
375,3.125,0.008597,0.036745,0.983543,0.176689,0.797104,-0.074477,0.034978,-0.440723,0.060302,0.797296,0.407979,1.170241,0.025753,0.206682,0.039933,0.047586,-0.9562,-0.286048,0.869625,-0.06687,0.952427,quasi
376,3.133333,0.008539,0.036761,0.983543,0.176687,0.797062,-0.074389,0.035064,-0.439066,0.058748,0.796921,0.410715,1.158412,0.030058,0.212822,0.037286,0.050545,-0.95669,-0.284252,0.867745,-0.067099,0.953509,quasi
377,3.141667,0.008514,0.037184,0.983554,0.176538,0.797047,-0.074348,0.035036,-0.437364,0.056343,0.797002,0.412706,1.146328,0.03441,0.219038,0.035105,0.053277,-0.95706,-0.282782,0.866235,-0.067373,0.954485,quasi
378,3.15,0.008496,0.037437,0.983562,0.176442,0.797037,-0.074316,0.035031,-0.435158,0.054016,0.797845,0.413717,1.13417,0.03854,0.225084,0.033073,0.055758,-0.957496,-0.281067,0.864534,-0.067747,0.955474,quasi
379,3.158333,0.008512,0.037639,0.983582,0.176288,0.797022,-0.074289,0.035029,-0.432654,0.052037,0.799237,0.413911,1.12167,0.042767,0.231264,0.030665,0.058552,-0.957905,-0.279373,0.863122,-0.068164,0.956295,quasi
380,3.166667,0.008401,0.03799,0.983602,0.176105,0.796983,-0.074273,0.03502,-0.429737,0.049575,0.801222,0.413416,1.109026,0.046884,0.237411,0.028186,0.060913,-0.958301,-0.277767,0.861399,-0.06839,0.95722,quasi
381,3.175,0.008517,0.037916,0.9836,0.176127,0.796983,-0.074249,0.03503,-0.425638,0.047365,0.804188,0.412155,1.096244,0.05106,0.243282,0.024453,0.063679,-0.958819,-0.275706,0.859846,-0.068837,0.95811,quasi
382,3.183333,0.008537,0.038073,0.983609,0.176043,0.796985,-0.074232,0.035028,-0.422263,0.045231,0.807304,0.409765,1.083133,0.055248,0.249275,0.021477,0.06639,-0.959257,-0.273785,0.858123,-0.069136,0.958888,quasi
383,3.191667,0.008585,0.038136,0.983622,0.175953,0.796988,-0.074227,0.035024,-0.418055,0.043833,0.810616,0.40769,1.07016,0.059249,0.255047,0.020251,0.068346,-0.95965,-0.272011,0.856947,-0.069571,0.959582,quasi
384,3.2,0.008662,0.038092,0.983642,0.175849,0.796996,-0.074232,0.035016,-0.413608,0.044015,0.813781,0.405896,1.057141,0.063251,0.260689,0.017982,0.07016,-0.959923,-0.270742,0.855681,-0.070115,0.960087,quasi
385,3.208333,0.008618,0.037995,0.983671,0.175711,0.797,-0.074253,0.035019,-0.40953,0.043939,0.816845,0.403879,1.043922,0.067391,0.266315,0.015164,0.072155,-0.960283,-0.269109,0.854264,-0.070469,0.960733,quasi
386,3.216667,0.008289,0.037357,0.983694,0.17573,0.797002,-0.07428,0.035109,-0.405409,0.042338,0.820027,0.401755,1.03078,0.071645,0.271866,0.01278,0.074224,-0.960524,-0.267807,0.852935,-0.071025,0.961399,quasi
387,3.225,0.008538,0.037854,0.983723,0.175453,0.797008,-0.074283,0.035044,-0.399352,0.042115,0.823859,0.4,1.017522,0.075879,0.277289,0.011187,0.075986,-0.960742,-0.266599,0.851815,-0.071358,0.961828,quasi
388,3.233333,0.008826,0.038229,0.98377,0.175094,0.796974,-0.074272,0.035028,-0.392785,0.040902,0.828053,0.397964,1.004327,0.080115,0.282617,0.009924,0.077281,-0.960865,-0.265833,0.850658,-0.071592,0.962327,quasi
389,3.241667,0.006145,0.035306,0.983781,0.175757,0.797104,-0.074446,0.035297,-0.385834,0.040649,0.832123,0.396297,0.991012,0.084471,0.287869,0.007693,0.079251,-0.960973,-0.264937,0.849533,-0.072015,0.962785,quasi
390,3.25,0.006251,0.035018,0.983788,0.175771,0.797148,-0.074464,0.035309,-0.378978,0.039755,0.835589,0.395709,0.977715,0.088905,0.293188,0.006498,0.080755,-0.961027,-0.264316,0.848488,-0.072333,0.963264,quasi
391,3.258333,0.006166,0.034521,0.983886,0.175323,0.797094,-0.074473,0.035248,-0.371157,0.038042,0.839305,0.395428,0.964105,0.093563,0.2987,0.001794,0.083563,-0.961098,-0.263257,0.847065,-0.072813,0.963879,quasi
392,3.266667,0.005884,0.035134,0.983863,0.17534,0.79705,-0.074508,0.035293,-0.364485,0.034493,0.842658,0.394827,0.951082,0.097999,0.303777,-0.001244,0.085704,-0.961145,-0.262399,0.845878,-0.07328,0.96458,quasi
393,3.275,0.0067,0.035697,0.983911,0.174931,0.797021,-0.074468,0.035215,-0.357279,0.031128,0.845619,0.395363,0.937925,0.102616,0.308999,-0.005685,0.089102,-0.961265,-0.260764,0.844678,-0.074128,0.96571,quasi
394,3.283333,0.008238,0.037023,0.983941,0.17442,0.797031,-0.0744,0.035042,-0.349376,0.028547,0.848382,0.396699,0.924912,0.107112,0.314111,-0.009673,0.092429,-0.961299,-0.259358,0.843386,-0.074764,0.966813,quasi
395,3.291667,0.00777,0.036891,0.983941,0.174468,0.796979,-0.074409,0.035145,-0.341535,0.025918,0.851178,0.397717,0.91192,0.111538,0.319351,-0.014107,0.096538,-0.961266,-0.257776,0.842009,-0.075412,0.967734,quasi
396,3.3,0.008032,0.037447,0.983959,0.174233,0.796939,-0.074364,0.035082,-0.332144,0.023892,0.85421,0.399293,0.899124,0.115843,0.324588,-0.017054,0.098317,-0.961391,-0.256456,0.840724,-0.075975,0.968163,quasi
397,3.308333,0.007951,0.038176,0.983914,0.174337,0.797022,-0.074365,0.035035,-0.323497,0.020747,0.857119,0.400333,0.886488,0.119974,0.329809,-0.021473,0.10088,-0.961506,-0.254692,0.839307,-0.076569,0.968975,quasi
398,3.316667,0.007669,0.037656,0.983939,0.174321,0.797039,-0.074406,0.035077,-0.316614,0.021014,0.859881,0.399898,0.873812,0.123997,0.334758,-0.018784,0.105883,-0.961581,-0.252582,0.837257,-0.077125,0.968205,quasi
399,3.325,0.007459,0.037423,0.983936,0.174397,0.797034,-0.074401,0.03507,-0.305023,0.015809,0.862882,0.402674,0.861418,0.127976,0.340431,-0.016179,0.103687,-0.962242,-0.251153,0.835713,-0.077476,0.967372,quasi
400,3.333333,0.007326,0.036951,0.983979,0.174261,0.797047,-0.07443,0.035075,-0.296206,0.014116,0.865731,0.403204,0.849075,0.131653,0.345685,-0.020185,0.105135,-0.962537,-0.249122,0.834409,-0.07774,0.967988,quasi
401,3.341667,0.007226,0.036711,0.983994,0.174229,0.797043,-0.074465,0.035079,-0.287088,0.012513,0.868648,0.403577,0.837072,0.135201,0.350816,-0.024742,0.108392,-0.962665,-0.246809,0.832537,-0.07818,0.968421,quasi
402,3.35,0.007167,0.036794,0.983995,0.174209,0.79706,-0.07448,0.035046,-0.278134,0.011708,0.871641,0.403419,0.825158,0.138629,0.35586,-0.021593,0.109203,-0.963135,-0.244908,0.830927,-0.078706,0.968013,quasi
403,3.358333,0.006902,0.035045,0.984072,0.174146,0.797013,-0.074583,0.035115,-0.271251,0.009571,0.873972,0.403118,0.813318,0.141991,0.360944,-0.023164,0.111783,-0.963204,-0.243322,0.829114,-0.079273,0.967973,quasi
404,3.366667,0.007064,0.034254,0.984092,0.174185,0.79701,-0.074632,0.035047,-0.261863,0.010263,0.876469,0.403888,0.801851,0.145021,0.365658,-0.025228,0.112033,-0.963683,-0.241095,0.827457,-0.079558,0.967812,quasi
405,3.375,0.007272,0.03391,0.984133,0.174011,0.796968,-0.074708,0.035095,-0.25401,0.010642,0.878628,0.404201,0.790453,0.148094,0.370337,-0.034541,0.117193,-0.963484,-0.238269,0.826538,-0.08022,0.970157,quasi
406,3.383333,0.007102,0.033444,0.984147,0.174026,0.796946,-0.074751,0.035085,-0.245223,0.00951,0.880316,0.40598,0.779306,0.150926,0.374816,-0.037044,0.118604,-0.963503,-0.237114,0.825384,-0.080437,0.970197,quasi
407,3.391667,0.006866,0.032895,0.984171,0.174006,0.796915,-0.074785,0.035089,-0.237925,0.008372,0.882383,0.40586,0.768273,0.153984,0.379193,-0.038793,0.121664,-0.963487,-0.235344,0.823942,-0.080764,0.970112,quasi
408,3.4,0.006095,0.032093,0.984218,0.173917,0.796887,-0.07482,0.035153,-0.229325,0.007712,0.885173,0.404747,0.757559,0.156982,0.383219,-0.042277,0.12028,-0.96381,-0.234129,0.822654,-0.080791,0.970197,quasi
409,3.408333,0.005784,0.031707,0.984241,0.173869,0.796861,-0.07484,0.035172,-0.222998,0.007909,0.886581,0.405197,0.746754,0.159885,0.387303,-0.042699,0.119871,-0.964086,-0.233124,0.821603,-0.081011,0.970244,quasi
410,3.416667,0.005808,0.031336,0.98425,0.173884,0.796842,-0.074865,0.035157,-0.215465,0.007073,0.88885,0.404315,0.736211,0.162818,0.391044,-0.04916,0.121436,-0.963976,-0.231489,0.820299,-0.081152,0.971124,quasi
411,3.425,0.005621,0.031037,0.98427,0.173832,0.796824,-0.074893,0.035148,-0.208717,0.006866,0.890972,0.403186,0.725836,0.165686,0.394586,-0.050395,0.125068,-0.963658,-0.23061,0.819146,-0.081484,0.971288,quasi
412,3.433333,0.00548,0.030757,0.984275,0.173857,0.796812,-0.074914,0.035157,-0.200994,0.006358,0.893244,0.402089,0.715605,0.168643,0.397892,-0.065,0.128694,-0.962647,-0.229178,0.818356,-0.081904,0.974225,quasi
413,3.441667,0.005368,0.030484,0.984284,0.173861,0.796802,-0.074927,0.035163,-0.19816,-0.001551,0.892957,0.404175,0.705813,0.171168,0.401743,-0.060228,0.126306,-0.963197,-0.229502,0.817297,-0.081912,0.973012,quasi
414,3.45,0.005325,0.030312,0.984286,0.17388,0.796805,-0.074949,0.035171,-0.190914,-0.002855,0.89497,0.403204,0.695821,0.174174,0.404534,-0.050185,0.118798,-0.96445,-0.23066,0.815834,-0.081553,0.970925,quasi
415,3.458333,0.005328,0.03014,0.984285,0.173912,0.796811,-0.074974,0.03517,-0.183057,-0.00311,0.897178,0.401936,0.685935,0.177304,0.407049,-0.049984,0.120875,-0.964507,-0.229386,0.814183,-0.081944,0.970376,quasi
416,3.466667,0.005467,0.030008,0.984264,0.174052,0.796769,-0.074918,0.035288,-0.175698,-0.004877,0.898905,0.401344,0.676393,0.180515,0.409563,-0.043705,0.115042,-0.965651,-0.228853,0.812913,-0.082562,0.9694,quasi
417,3.475,0.005517,0.03004,0.98425,0.174122,0.796788,-0.074923,0.035291,-0.168908,-0.006536,0.900157,0.40143,0.666968,0.183578,0.411706,-0.043662,0.116491,-0.965495,-0.228787,0.811635,-0.082958,0.969345,quasi
418,3.483333,0.005405,0.029676,0.984271,0.174072,0.796814,-0.074983,0.035235,-0.161301,-0.008139,0.90152,0.401469,0.657725,0.186699,0.41364,-0.047656,0.117871,-0.965192,-0.228559,0.810564,-0.082851,0.970437,quasi
419,3.491667,0.005482,0.029305,0.984283,0.174065,0.796863,-0.075042,0.035185,-0.153779,-0.009739,0.902689,0.401759,0.648673,0.189895,0.415373,-0.061333,0.125054,-0.963436,-0.228889,0.809047,-0.082487,0.972346,quasi
420,3.5,0.00557,0.029018,0.984279,0.174134,0.796885,-0.075067,0.035181,-0.145625,-0.010435,0.904419,0.400888,0.639571,0.193036,0.416648,-0.058731,0.124339,-0.963815,-0.228365,0.807777,-0.0831,0.971784,quasi
421,3.508333,0.00564,0.02891,0.984269,0.174201,0.796901,-0.075095,0.035185,-0.138176,-0.01265,0.905702,0.400563,0.630707,0.196223,0.417909,-0.061932,0.125486,-0.963188,-0.229537,0.806302,-0.082667,0.972251,quasi
422,3.516667,0.005602,0.028677,0.984261,0.174287,0.796908,-0.075114,0.035196,-0.131016,-0.015683,0.907418,0.398975,0.621964,0.199417,0.418991,-0.063539,0.125738,-0.962811,-0.230537,0.805056,-0.082722,0.972668,quasi
423,3.525,0.005602,0.028492,0.984249,0.174385,0.796916,-0.075144,0.035199,-0.123999,-0.016677,0.90895,0.397689,0.613286,0.202492,0.419819,-0.062615,0.125744,-0.963161,-0.229323,0.804227,-0.083505,0.972462,quasi
424,3.533333,0.005423,0.027972,0.984232,0.17457,0.796947,-0.075172,0.035234,-0.117053,-0.018599,0.910574,0.39599,0.6047,0.205566,0.420457,-0.063021,0.127264,-0.96308,-0.228712,0.802962,-0.084209,0.972321,quasi
425,3.541667,0.005482,0.027825,0.984216,0.174686,0.796942,-0.075198,0.035241,-0.110865,-0.020727,0.912441,0.393359,0.596204,0.208552,0.420898,-0.064288,0.129705,-0.962706,-0.228564,0.801937,-0.084651,0.973009,quasi
426,3.55,0.005448,0.027466,0.984221,0.174713,0.796966,-0.075229,0.035227,-0.10373,-0.022573,0.914086,0.391379,0.587876,0.211545,0.421043,-0.066503,0.131144,-0.962301,-0.228813,0.800709,-0.08488,0.97333,quasi
427,3.558333,0.005434,0.027324,0.984203,0.174838,0.79696,-0.075262,0.035236,-0.097373,-0.023329,0.915708,0.389171,0.579581,0.214399,0.421033,-0.068329,0.133171,-0.961932,-0.228654,0.799763,-0.085191,0.974214,quasi
428,3.566667,0.00535,0.026895,0.984205,0.174898,0.796974,-0.075311,0.03524,-0.091367,-0.024361,0.917095,0.387292,0.571522,0.217165,0.420798,-0.069594,0.13454,-0.961561,-0.229031,0.798494,-0.085452,0.974575,quasi
429,3.575,0.005384,0.026639,0.984191,0.175015,0.796951,-0.075301,0.03532,-0.085657,-0.026007,0.918246,0.385761,0.563698,0.219844,0.420406,-0.064847,0.12744,-0.963686,-0.225528,0.795469,-0.083674,0.972279,quasi
430,3.583333,0.005168,0.026815,0.984171,0.175104,0.796971,-0.075366,0.035399,-0.079744,-0.027179,0.919653,0.383588,0.555972,0.222471,0.419879,-0.067395,0.127733,-0.963512,-0.22536,0.794272,-0.083564,0.97266,quasi
431,3.591667,0.00518,0.026522,0.98416,0.175213,0.796964,-0.075397,0.035408,-0.074245,-0.029575,0.920995,0.381289,0.54844,0.224933,0.419227,-0.070518,0.128136,-0.963242,-0.22533,0.792974,-0.083353,0.973074,quasi
432,3.6,0.005054,0.026287,0.984151,0.175299,0.796967,-0.075429,0.035412,-0.068782,-0.031435,0.922556,0.37838,0.541028,0.227311,0.418398,-0.06901,0.128315,-0.963236,-0.225719,0.791695,-0.083669,0.972756,quasi
433,3.608333,0.004979,0.026023,0.984147,0.175362,0.79698,-0.075461,0.035396,-0.063006,-0.032476,0.924181,0.37532,0.533724,0.229548,0.417536,-0.071274,0.12801,-0.963077,-0.225866,0.790351,-0.083314,0.972864,quasi
434,3.616667,0.004814,0.025684,0.984149,0.17541,0.796979,-0.075498,0.035395,-0.057813,-0.03334,0.926212,0.371049,0.526527,0.231671,0.416559,-0.073107,0.128951,-0.962796,-0.225946,0.789138,-0.083399,0.97309,quasi
435,3.625,0.004707,0.025463,0.984139,0.175498,0.796978,-0.075526,0.035389,-0.053403,-0.034958,0.928473,0.365875,0.519405,0.233606,0.41553,-0.081543,0.128539,-0.963107,-0.221931,0.786568,-0.082396,0.972224,quasi
436,3.633333,0.004455,0.024954,0.984144,0.175549,0.79699,-0.075559,0.035387,-0.04805,-0.036056,0.931039,0.359942,0.512267,0.235419,0.414231,-0.084416,0.128795,-0.962943,-0.22142,0.785075,-0.082291,0.972245,quasi
437,3.641667,0.004337,0.024932,0.984134,0.175612,0.79695,-0.075621,0.035389,-0.043493,-0.035525,0.933353,0.354539,0.505219,0.237127,0.412974,-0.082762,0.128558,-0.963018,-0.221854,0.783747,-0.082362,0.971924,quasi
438,3.65,0.004274,0.024227,0.984153,0.175606,0.796963,-0.075589,0.035316,-0.038196,-0.034998,0.935547,0.349382,0.498386,0.238754,0.411458,-0.077051,0.125923,-0.963857,-0.22178,0.781424,-0.082468,0.969835,quasi
