Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
111,0.925,0.210929,-0.072846,0.971085,-0.084828,0.793949,1.156758,0.112461,-0.031885,-0.054547,0.961272,0.268262,1.337637,1.354476,0.057981,0.008611,-0.033899,-0.999346,0.009169,1.157702,1.306357,0.941712,walk
112,0.933333,0.20812,-0.071569,0.971772,-0.084994,0.79013,1.157065,0.110688,-0.033472,-0.054667,0.961105,0.268643,1.337501,1.354452,0.058117,0.00822,-0.033081,-0.999387,0.007961,1.152943,1.305902,0.940648,walk
113,0.941667,0.207949,-0.073836,0.971702,-0.084262,0.787008,1.157387,0.108957,-0.035002,-0.057789,0.960768,0.269,1.337449,1.354188,0.058139,0.010444,-0.033151,-0.999374,0.006575,1.14822,1.30548,0.940115,walk
114,0.95,0.207008,-0.076131,0.971754,-0.083943,0.784176,1.157744,0.107084,-0.037011,-0.058603,0.960573,0.269251,1.337315,1.354174,0.058295,0.010854,-0.031415,-0.999435,0.005073,1.143267,1.304892,0.939033,walk
115,0.958333,0.204945,-0.076202,0.972216,-0.08359,0.781768,1.158019,0.104798,-0.039466,-0.058507,0.96044,0.269398,1.337264,1.354177,0.058571,0.011091,-0.031089,-0.999449,0.003551,1.138159,1.304237,0.938122,walk
116,0.966667,0.201473,-0.076445,0.97293,-0.083494,0.779625,1.158292,0.102293,-0.041732,-0.05815,0.960319,0.269562,1.337239,1.354198,0.058938,0.011533,-0.030437,-0.999469,0.001778,1.13303,1.30357,0.937178,walk
117,0.975,0.196578,-0.07578,0.973932,-0.084087,0.777649,1.158602,0.099548,-0.044047,-0.057304,0.960259,0.269591,1.337182,1.354294,0.059378,0.013787,-0.02994,-0.999457,0.000108,1.127779,1.30285,0.936409,walk
118,0.983333,0.193613,-0.077521,0.974448,-0.083404,0.77631,1.159066,0.096808,-0.047019,-0.056109,0.960242,0.269402,1.337071,1.354458,0.05991,0.016067,-0.030662,-0.999399,-0.001901,1.122339,1.302007,0.936037,walk
119,0.991667,0.188676,-0.077373,0.975493,-0.082636,0.775367,1.159656,0.093659,-0.050438,-0.056214,0.960157,0.269064,1.33694,1.35455,0.060333,0.01567,-0.029899,-0.999423,-0.003848,1.116874,1.301122,0.934994,walk
120,1.0,0.183081,-0.075406,0.976733,-0.082389,0.774761,1.160092,0.090528,-0.053531,-0.056006,0.960075,0.268799,1.336821,1.354665,0.060826,0.016885,-0.030342,-0.999378,-0.0062,1.111405,1.300159,0.934535,walk
121,1.008333,0.176418,-0.072045,0.978275,-0.081638,0.774316,1.160664,0.087258,-0.057552,-0.055995,0.960021,0.268165,1.336685,1.354822,0.061363,0.01831,-0.031252,-0.999315,-0.007609,1.105366,1.299175,0.934146,walk
122,1.016667,0.169676,-0.070606,0.979558,-0.081797,0.774091,1.161141,0.084515,-0.06139,-0.056302,0.959885,0.267735,1.33652,1.354962,0.061866,0.019098,-0.030268,-0.999315,-0.009463,1.099427,1.29799,0.933517,walk
123,1.025,0.160879,-0.066215,0.981296,-0.082409,0.77277,1.161528,0.081892,-0.066311,-0.055146,0.959863,0.266879,1.33639,1.355186,0.062586,0.018495,-0.030901,-0.999288,-0.011258,1.093466,1.29679,0.933038,walk
124,1.033333,0.149544,-0.05671,0.983449,-0.085145,0.770427,1.161451,0.080012,-0.071887,-0.054014,0.959787,0.265938,1.336162,1.355422,0.063397,0.020116,-0.032313,-0.999187,-0.013316,1.087371,1.295357,0.932895,walk
125,1.041667,0.136851,-0.044516,0.985577,-0.089035,0.767325,1.161465,0.078418,-0.078037,-0.052768,0.959612,0.265085,1.335862,1.355649,0.064286,0.019455,-0.032071,-0.999184,-0.014964,1.081138,1.293756,0.932554,walk
126,1.05,0.12697,-0.036639,0.986927,-0.092257,0.764174,1.161505,0.076926,-0.083899,-0.052758,0.95919,0.264827,1.335421,1.355791,0.065105,0.020062,-0.031743,-0.999169,-0.015852,1.074563,1.292033,0.932713,walk
127,1.058333,0.119032,-0.031691,0.987902,-0.094221,0.761581,1.161265,0.075679,-0.090569,-0.051894,0.958607,0.264911,1.334936,1.35593,0.066012,0.018218,-0.031582,-0.999194,-0.016803,1.068124,1.290398,0.932523,walk
128,1.066667,0.108518,-0.030233,0.989184,-0.093938,0.759569,1.160994,0.073504,-0.09806,-0.051119,0.957893,0.264975,1.334251,1.356026,0.06693,0.018992,-0.031834,-0.999149,-0.018064,1.061703,1.288642,0.932468,walk
129,1.075,0.096307,-0.028771,0.990447,-0.094401,0.758193,1.160672,0.071135,-0.105273,-0.054464,0.956828,0.265389,1.333759,1.356205,0.068426,0.01886,-0.031219,-0.999161,-0.018634,1.055098,1.286842,0.932433,walk
130,1.083333,0.084028,-0.027894,0.991546,-0.094857,0.757291,1.160446,0.068552,-0.113533,-0.051167,0.95609,0.265301,1.333181,1.356439,0.069788,0.016898,-0.032165,-0.99917,-0.018412,1.04811,1.284917,0.933065,walk
131,1.091667,0.072569,-0.030431,0.992357,-0.095051,0.756468,1.16029,0.065891,-0.122248,-0.047417,0.955186,0.26538,1.332419,1.356619,0.071098,0.016834,-0.031144,-0.999213,-0.017901,1.041276,1.283072,0.93339,walk
132,1.1,0.059685,-0.033762,0.993185,-0.094243,0.755457,1.160363,0.063344,-0.135458,-0.04738,0.953889,0.263632,1.33215,1.357661,0.07266,0.017376,-0.031007,-0.999203,-0.018155,1.034534,1.281136,0.933709,walk
133,1.108333,0.047129,-0.036742,0.993816,-0.09359,0.754502,1.15997,0.061238,-0.14817,-0.041803,0.952476,0.262845,1.331214,1.357939,0.074035,0.015893,-0.030632,-0.999251,-0.017503,1.027577,1.279188,0.934288,walk
134,1.116667,0.036596,-0.036664,0.994392,-0.092199,0.753295,1.159654,0.059766,-0.158202,-0.038206,0.950936,0.263122,1.329993,1.358271,0.075648,0.017753,-0.031408,-0.999196,-0.017469,1.020547,1.277166,0.935374,walk
135,1.125,0.026965,-0.033736,0.994993,-0.090132,0.751937,1.159485,0.058464,-0.168741,-0.032367,0.949227,0.263526,1.328991,1.358662,0.07761,0.017398,-0.031484,-0.999216,-0.016511,1.013246,1.275033,0.936325,walk
136,1.133333,0.022602,-0.033226,0.995011,-0.091318,0.751153,1.159031,0.057609,-0.180863,-0.024404,0.94711,0.263961,1.327975,1.359239,0.079665,0.013916,-0.029705,-0.999345,-0.015264,1.006073,1.272952,0.936796,walk
137,1.141667,0.020621,-0.029005,0.995043,-0.092865,0.750519,1.158858,0.057233,-0.196101,-0.017118,0.944273,0.263817,1.326754,1.359788,0.081425,0.012785,-0.028882,-0.99939,-0.014924,0.999029,1.270738,0.937506,walk
138,1.15,0.018238,-0.024299,0.995204,-0.092989,0.750336,1.159071,0.05686,-0.209759,-0.00506,0.941368,0.2642,1.325551,1.360363,0.083369,0.012388,-0.02844,-0.999425,-0.013695,0.991657,1.268369,0.938402,walk
139,1.158333,0.013027,-0.01918,0.995386,-0.093107,0.750302,1.159523,0.056128,-0.220998,0.006408,0.938047,0.266808,1.323705,1.360321,0.085883,0.012967,-0.0291,-0.999415,-0.012434,0.984133,1.265761,0.940077,walk
140,1.166667,0.009876,-0.013638,0.995686,-0.091246,0.750083,1.160144,0.055627,-0.239288,0.01353,0.933579,0.266438,1.322298,1.360914,0.088094,0.011694,-0.030959,-0.999382,-0.011885,0.977027,1.26349,0.940709,walk
141,1.175,0.008824,-0.008736,0.995906,-0.089535,0.749639,1.160544,0.055435,-0.255862,0.018919,0.928766,0.267528,1.320453,1.361374,0.090681,0.011624,-0.031556,-0.999375,-0.010928,0.969757,1.260826,0.942081,walk
142,1.183333,0.007863,-0.005574,0.995877,-0.090199,0.749597,1.160591,0.055208,-0.274465,0.023666,0.923233,0.267863,1.318153,1.36225,0.093921,0.011413,-0.03033,-0.999435,-0.008937,0.962528,1.258517,0.943183,walk
143,1.191667,0.00726,-0.004582,0.995738,-0.091826,0.749767,1.160424,0.054934,-0.29456,0.02648,0.916924,0.267925,1.315295,1.363109,0.096934,0.011202,-0.030576,-0.999443,-0.007329,0.955173,1.255949,0.944535,walk
144,1.2,0.005926,-0.002502,0.995623,-0.093242,0.749798,1.16035,0.054673,-0.315041,0.027955,0.910329,0.266962,1.311817,1.364125,0.100189,0.01057,-0.030525,-0.999458,-0.006345,0.948208,1.253438,0.945628,walk
145,1.208333,0.006906,-0.001483,0.995703,-0.092337,0.749614,1.160454,0.054531,-0.337215,0.025784,0.902092,0.268051,1.308124,1.36553,0.103361,0.009241,-0.029763,-0.999505,-0.00428,0.941308,1.251158,0.9467,walk
146,1.216667,0.007208,-0.000303,0.995765,-0.091656,0.749399,1.160676,0.054516,-0.360025,0.012252,0.894524,0.264687,1.303832,1.366825,0.107695,0.008896,-0.02891,-0.999538,-0.003054,0.934552,1.248794,0.947734,walk
147,1.225,0.006563,-7.5e-05,0.995684,-0.092575,0.749405,1.160767,0.054473,-0.383035,-0.00192,0.886176,0.260714,1.298023,1.368011,0.11292,0.008453,-0.02801,-0.99957,-0.001671,0.92796,1.246577,0.948623,walk
148,1.233333,0.005769,0.000383,0.995544,-0.094121,0.749543,1.160691,0.054336,-0.409275,-0.003912,0.875091,0.258251,1.29235,1.368815,0.117711,0.008236,-0.026649,-0.999611,-0.000447,0.92158,1.244312,0.94953,walk
149,1.241667,0.006118,0.000905,0.995504,-0.094517,0.749578,1.160603,0.054194,-0.427933,-0.008592,0.866266,0.25765,1.286093,1.369912,0.12323,0.008157,-0.025209,-0.999648,0.000969,0.915332,1.242167,0.950379,walk
150,1.25,0.006953,0.00059,0.995574,-0.093719,0.749457,1.160723,0.054224,-0.447781,-0.004304,0.855896,0.25868,1.279726,1.370821,0.128656,0.008299,-0.02461,-0.999661,0.001996,0.909426,1.240192,0.951179,walk
151,1.258333,0.007334,0.000682,0.995611,-0.093299,0.74942,1.160755,0.054157,-0.46624,-0.001577,0.846037,0.258532,1.27308,1.371487,0.134329,0.008225,-0.023605,-0.999682,0.003301,0.903474,1.238243,0.95195,walk
152,1.266667,0.006953,0.001458,0.995587,-0.093571,0.749467,1.160675,0.053982,-0.480727,-0.000976,0.837917,0.25845,1.265465,1.372266,0.140356,0.009159,-0.023672,-0.999671,0.00371,0.897866,1.236349,0.95242,walk
153,1.275,0.007465,0.002733,0.995581,-0.093574,0.749483,1.160548,0.053792,-0.492338,0.000316,0.83146,0.257442,1.256735,1.37263,0.146219,0.009505,-0.023634,-0.999666,0.004294,0.892288,1.234524,0.95293,walk
154,1.283333,0.007499,0.003446,0.995618,-0.09315,0.749428,1.160571,0.05376,-0.503377,-0.013049,0.82535,0.255419,1.247299,1.374008,0.153284,0.00916,-0.02281,-0.999689,0.004292,0.886852,1.232811,0.953413,walk
155,1.291667,0.007275,0.004197,0.995658,-0.092702,0.749383,1.160588,0.053664,-0.517764,-0.019014,0.816723,0.254013,1.237092,1.374624,0.15892,0.009145,-0.022655,-0.99969,0.0047,0.881427,1.231234,0.953809,walk
156,1.3,0.006928,0.004793,0.995661,-0.092672,0.749374,1.160555,0.053541,-0.52295,-0.024316,0.813946,0.251841,1.22553,1.375554,0.163777,0.008637,-0.022198,-0.999705,0.004762,0.875995,1.229658,0.954141,walk
157,1.308333,0.006678,0.005378,0.995647,-0.092806,0.749413,1.160506,0.053444,-0.52619,-0.032491,0.812176,0.249876,1.213167,1.376373,0.16813,0.007741,-0.0209,-0.999733,0.006093,0.870045,1.228168,0.954506,walk
158,1.316667,0.006768,0.006492,0.995626,-0.092961,0.749389,1.160598,0.053355,-0.522587,-0.038212,0.814518,0.249003,1.199613,1.377133,0.171729,0.006707,-0.020757,-0.99974,0.006627,0.864454,1.226722,0.954704,walk
159,1.325,0.006917,0.007157,0.995583,-0.093352,0.749338,1.160723,0.053237,-0.515694,-0.044524,0.818608,0.248913,1.185155,1.378066,0.174617,0.005529,-0.019687,-0.999767,0.006919,0.859048,1.225416,0.955054,walk
160,1.333333,0.006958,0.007432,0.995527,-0.093923,0.749314,1.160808,0.053097,-0.506987,-0.050511,0.823953,0.248022,1.169643,1.379138,0.176686,0.00443,-0.019739,-0.99977,0.00713,0.853417,1.223949,0.955389,walk
161,1.341667,0.00706,0.007872,0.995482,-0.094363,0.749312,1.160883,0.053028,-0.498211,-0.056609,0.829502,0.245984,1.153535,1.380128,0.177981,0.003148,-0.020144,-0.999761,0.007862,0.847868,1.222785,0.955593,walk
162,1.35,0.007039,0.008057,0.995469,-0.094487,0.749265,1.160944,0.053026,-0.488453,-0.061555,0.835593,0.243738,1.137005,1.380852,0.178395,0.00237,-0.017808,-0.999808,0.007843,0.842848,1.221868,0.95579,walk
163,1.358333,0.006826,0.008227,0.995468,-0.094491,0.749268,1.160982,0.053027,-0.479708,-0.065438,0.840518,0.243162,1.119328,1.381426,0.178206,0.001341,-0.016101,-0.999835,0.008292,0.83757,1.220824,0.956243,walk
164,1.366667,0.006471,0.008022,0.995478,-0.094435,0.749303,1.160951,0.053053,-0.467861,-0.069906,0.847607,0.24038,1.101289,1.382185,0.17726,0.000346,-0.014705,-0.999841,0.010082,0.832146,1.220029,0.956698,walk
165,1.375,0.005874,0.008332,0.995496,-0.094253,0.749378,1.160942,0.05305,-0.457582,-0.075857,0.853842,0.23626,1.082367,1.383129,0.175909,-0.000122,-0.012692,-0.99986,0.01093,0.827009,1.219079,0.957319,walk
166,1.383333,0.005181,0.008552,0.995554,-0.093665,0.749435,1.160913,0.053066,-0.441582,-0.077226,0.862599,0.234444,1.063409,1.383532,0.173495,-0.001057,-0.011526,-0.999862,0.01188,0.821713,1.218315,0.957743,walk
167,1.391667,0.004362,0.00866,0.995613,-0.093068,0.749411,1.160816,0.053046,-0.423567,-0.078118,0.872021,0.232524,1.043897,1.383904,0.170185,-0.001391,-0.009605,-0.999876,0.012447,0.816648,1.217583,0.958286,walk
168,1.4,0.003945,0.008301,0.995654,-0.09268,0.749431,1.160738,0.053083,-0.40833,-0.085148,0.879964,0.227332,1.023953,1.384473,0.166328,-0.003118,-0.007635,-0.999861,0.014512,0.811109,1.216712,0.958911,walk
169,1.408333,0.00503,0.005265,0.995607,-0.093343,0.749481,1.160411,0.053296,-0.389895,-0.089199,0.889261,0.221901,1.003439,1.384874,0.162155,-0.004483,-0.006534,-0.999838,0.016199,0.805694,1.215844,0.959548,walk
170,1.416667,0.004993,0.004868,0.995603,-0.093417,0.749498,1.16039,0.053307,-0.368403,-0.089592,0.899,0.219205,0.982878,1.385059,0.157078,-0.005906,-0.005634,-0.99981,0.017715,0.800433,1.215049,0.960128,walk
171,1.425,0.004727,0.004892,0.99558,-0.093674,0.749534,1.160391,0.053314,-0.348038,-0.099114,0.907447,0.213507,0.961879,1.385546,0.152257,-0.005932,-0.004152,-0.999781,0.019628,0.795405,1.214417,0.960857,walk
172,1.433333,0.003904,0.005139,0.995618,-0.09329,0.74961,1.16039,0.05335,-0.329524,-0.107061,0.914535,0.208754,0.94016,1.38571,0.147118,-0.006446,-0.0025,-0.999743,0.021596,0.790539,1.214084,0.961172,walk
173,1.441667,0.003899,0.006404,0.995608,-0.093319,0.749676,1.160581,0.053221,-0.311636,-0.095475,0.920708,0.214627,0.916331,1.384896,0.141955,-0.006589,-0.000999,-0.999704,0.023403,0.78552,1.213502,0.961699,walk
174,1.45,0.003764,0.007522,0.995595,-0.093384,0.749794,1.160668,0.053138,-0.289237,-0.069918,0.927935,0.224478,0.892893,1.382941,0.135812,-0.006865,0.000661,-0.999662,0.025064,0.780543,1.212985,0.962028,walk
175,1.458333,0.00398,0.00915,0.995549,-0.093714,0.749845,1.160692,0.05301,-0.268541,-0.071107,0.933543,0.226556,0.87024,1.382272,0.130004,-0.00695,0.002094,-0.999618,0.026675,0.775677,1.212567,0.962405,walk
176,1.466667,0.003824,0.010175,0.995525,-0.093873,0.749833,1.160771,0.052959,-0.24747,-0.07166,0.938754,0.228833,0.847073,1.381742,0.124241,-0.006257,0.00311,-0.99959,0.027785,0.770949,1.212145,0.962802,walk
177,1.475,0.003663,0.010559,0.99551,-0.093994,0.749783,1.160795,0.052977,-0.228139,-0.075749,0.94321,0.22928,0.823185,1.380596,0.118908,-0.005788,0.004134,-0.999567,0.028566,0.76629,1.211954,0.962945,walk
178,1.483333,0.003817,0.009972,0.995513,-0.094022,0.749824,1.160611,0.053065,-0.20401,-0.084153,0.948393,0.227705,0.799385,1.380112,0.113396,-0.005866,0.005626,-0.999541,0.029183,0.761509,1.211715,0.962987,walk
179,1.491667,0.004994,0.010263,0.995297,-0.096192,0.74959,1.160895,0.052902,-0.189638,-0.084974,0.950206,0.232219,0.775438,1.379156,0.108888,-0.00604,0.00744,-0.999492,0.030381,0.756399,1.211299,0.963027,walk
180,1.5,0.003973,0.010751,0.995351,-0.095625,0.749655,1.160709,0.053038,-0.165264,-0.081441,0.954413,0.234844,0.751406,1.377588,0.103563,-0.005741,0.008874,-0.999458,0.031186,0.751464,1.210976,0.962999,walk
181,1.508333,0.004188,0.011619,0.995255,-0.096511,0.749587,1.160867,0.052972,-0.14446,-0.069588,0.9566,0.24332,0.726981,1.375888,0.098779,-0.005287,0.010123,-0.999429,0.031799,0.746563,1.210739,0.962923,walk
182,1.516667,0.003535,0.012746,0.995276,-0.096183,0.749447,1.161001,0.052994,-0.124094,-0.065966,0.959527,0.244043,0.702576,1.373966,0.094694,-0.004268,0.010975,-0.999413,0.032179,0.741717,1.210429,0.962801,walk
183,1.525,0.003155,0.013817,0.995267,-0.096138,0.749447,1.161072,0.052959,-0.108669,-0.069163,0.960755,0.245677,0.678589,1.372664,0.091593,-0.0036,0.012157,-0.999376,0.03297,0.736665,1.210304,0.962709,walk
184,1.533333,0.002941,0.014467,0.995253,-0.0962,0.749438,1.161124,0.052948,-0.086115,-0.058891,0.962991,0.248523,0.654412,1.370404,0.087745,-0.002853,0.012713,-0.99937,0.033015,0.731834,1.210189,0.962586,walk
185,1.541667,0.002687,0.015144,0.995232,-0.096319,0.7495,1.161164,0.052924,-0.063646,-0.050419,0.964996,0.249381,0.630596,1.368224,0.083815,-0.002863,0.013599,-0.999332,0.033796,0.726552,1.209982,0.962423,walk
186,1.55,0.002283,0.018153,0.995236,-0.095759,0.749532,1.161236,0.052763,-0.048107,-0.045947,0.965765,0.250744,0.606859,1.366023,0.081426,-0.002312,0.014233,-0.999319,0.03396,0.721531,1.209775,0.962123,walk
187,1.558333,0.002114,0.018816,0.995221,-0.0958,0.749534,1.161296,0.052762,-0.037214,-0.04974,0.966122,0.250498,0.583512,1.364525,0.08051,-0.001273,0.014663,-0.999313,0.034009,0.716582,1.209742,0.961855,walk
188,1.566667,0.001801,0.019673,0.995188,-0.095975,0.749532,1.161349,0.052738,-0.02732,-0.045742,0.966609,0.250657,0.560476,1.362699,0.079528,-0.000467,0.015182,-0.9993,0.034197,0.711518,1.209688,0.961585,walk
189,1.575,0.001556,0.020374,0.995153,-0.096193,0.749529,1.161398,0.052722,-0.018204,-0.040519,0.967386,0.249381,0.537452,1.360695,0.07805,-0.000722,0.01594,-0.999273,0.034639,0.706338,1.209546,0.961144,walk
190,1.583333,0.001344,0.020993,0.995121,-0.096395,0.74953,1.161452,0.05273,-0.002842,-0.036424,0.968208,0.247465,0.51536,1.358657,0.076373,-0.000507,0.016215,-0.999239,0.03548,0.701069,1.20948,0.960812,walk
191,1.591667,0.001113,0.021535,0.995088,-0.09662,0.749533,1.161512,0.052719,0.004029,-0.028265,0.969425,0.243723,0.493231,1.356626,0.075747,-0.00079,0.016622,-0.999203,0.03629,0.695661,1.209376,0.960325,walk
192,1.6,0.000737,0.022285,0.995049,-0.096854,0.749543,1.161574,0.05271,0.00962,-0.027908,0.970821,0.237983,0.47207,1.35512,0.074981,-0.000897,0.016838,-0.999176,0.036913,0.690402,1.209327,0.959797,walk
193,1.608333,0.000355,0.023046,0.995002,-0.097155,0.749546,1.161635,0.0527,0.012033,-0.025433,0.972242,0.232279,0.45135,1.353754,0.074791,-0.001361,0.016992,-0.999129,0.038096,0.684953,1.209235,0.959189,walk
194,1.616667,-6.2e-05,0.023797,0.994947,-0.097543,0.749537,1.16169,0.052684,0.012019,-0.021944,0.97391,0.225551,0.431291,1.352509,0.075241,-0.000826,0.017177,-0.999096,0.038872,0.679663,1.209209,0.9586,walk
195,1.625,-0.000481,0.024838,0.994883,-0.097928,0.749518,1.161732,0.052662,0.014845,-0.018587,0.975366,0.219305,0.411925,1.351357,0.076049,-0.000777,0.016629,-0.999056,0.040125,0.67429,1.20913,0.958023,walk
196,1.633333,-0.000998,0.025696,0.994831,-0.098234,0.749494,1.161787,0.052632,0.018335,-0.015807,0.976474,0.214272,0.393473,1.350521,0.077492,0.001137,0.01593,-0.999031,0.041018,0.668954,1.209034,0.957473,walk
197,1.641667,-0.001549,0.026464,0.994771,-0.098628,0.749453,1.16184,0.052633,0.026189,-0.011823,0.977288,0.20996,0.375637,1.34949,0.079173,0.000839,0.015365,-0.998961,0.042909,0.66325,1.20887,0.956594,walk
198,1.65,-0.002402,0.027317,0.994684,-0.099255,0.749391,1.1619,0.05267,0.036713,-0.007247,0.977769,0.20632,0.358638,1.348343,0.08109,0.000922,0.014846,-0.998909,0.044274,0.657629,1.208664,0.95578,walk
199,1.658333,-0.00322,0.028001,0.994616,-0.099722,0.749356,1.161949,0.05272,0.047444,-0.003328,0.978005,0.203088,0.342406,1.347312,0.08321,0.002277,0.014333,-0.998836,0.046004,0.651935,1.208487,0.954949,walk
200,1.666667,-0.003988,0.028525,0.994556,-0.100149,0.749318,1.161997,0.052763,0.06045,0.001868,0.978021,0.199543,0.327214,1.346263,0.085069,0.002292,0.013686,-0.998745,0.048124,0.646093,1.208274,0.953986,walk
201,1.675,-0.004968,0.028749,0.994499,-0.100603,0.749277,1.162083,0.052833,0.071291,0.007108,0.978107,0.195381,0.312733,1.345145,0.08691,0.002963,0.012961,-0.998653,0.050152,0.640197,1.208115,0.95314,walk
202,1.683333,-0.00612,0.028792,0.994442,-0.101087,0.749229,1.162168,0.052937,0.080889,0.010386,0.978327,0.19033,0.299096,1.344132,0.088871,0.004709,0.012382,-0.99855,0.052171,0.634299,1.208082,0.952446,walk
203,1.691667,-0.007389,0.028629,0.994388,-0.101582,0.749168,1.162256,0.053036,0.08966,0.014222,0.978799,0.183609,0.286269,1.343019,0.090769,0.004193,0.011817,-0.998444,0.054342,0.628408,1.207994,0.951353,walk
204,1.7,-0.008803,0.028802,0.994326,-0.102019,0.749096,1.162364,0.053159,0.099603,0.018439,0.979148,0.176094,0.274167,1.34195,0.092204,0.004677,0.01158,-0.998294,0.057035,0.622252,1.207915,0.950373,walk
205,1.708333,-0.010557,0.029312,0.994253,-0.102418,0.748994,1.162486,0.053278,0.10836,0.020457,0.979468,0.168768,0.262882,1.340974,0.093652,0.005977,0.010661,-0.998149,0.059581,0.616021,1.207972,0.949536,walk
206,1.716667,-0.0124,0.029837,0.994177,-0.102805,0.748874,1.162611,0.053416,0.117275,0.019848,0.979552,0.162268,0.252339,1.340018,0.095057,0.006836,0.009848,-0.998002,0.06203,0.609821,1.208066,0.948574,walk
207,1.725,-0.014394,0.030734,0.994087,-0.103148,0.748749,1.1627,0.053602,0.123836,0.02629,0.980063,0.153135,0.242636,1.339032,0.095513,0.007268,0.010068,-0.997839,0.064529,0.603695,1.208193,0.947569,walk
208,1.733333,-0.016471,0.031504,0.993995,-0.103488,0.748611,1.16281,0.053751,0.13025,0.028119,0.980375,0.145288,0.233986,1.338173,0.096085,0.007017,0.009205,-0.997701,0.066769,0.59743,1.208454,0.946499,walk
209,1.741667,-0.018868,0.032726,0.993852,-0.104077,0.748444,1.162967,0.053966,0.136874,0.032558,0.980311,0.138552,0.226172,1.337283,0.095969,0.008514,0.009992,-0.997334,0.071777,0.590518,1.20839,0.945854,walk
210,1.75,-0.021404,0.033941,0.993724,-0.104415,0.748246,1.163095,0.054204,0.141381,0.033021,0.980611,0.131619,0.219095,1.336641,0.095666,0.009318,0.011313,-0.996947,0.076694,0.583673,1.20856,0.945293,walk
211,1.758333,-0.024144,0.035483,0.993554,-0.104924,0.748059,1.163259,0.054489,0.143743,0.034056,0.980987,0.125869,0.212929,1.336099,0.094965,0.011524,0.010213,-0.996765,0.078876,0.57735,1.208997,0.944492,walk
212,1.766667,-0.02701,0.036656,0.993368,-0.105579,0.74784,1.163481,0.054818,0.146095,0.033866,0.98128,0.120828,0.207518,1.335726,0.093762,0.010399,0.010241,-0.996474,0.082628,0.570579,1.209455,0.943645,walk
213,1.775,-0.030275,0.038474,0.993144,-0.106148,0.747608,1.163728,0.055204,0.14583,0.034238,0.981667,0.117863,0.203048,1.335504,0.092149,0.011938,0.009445,-0.996293,0.084673,0.564189,1.210169,0.942779,walk
214,1.783333,-0.037155,0.032247,0.992844,-0.108812,0.747501,1.164402,0.056103,0.145926,0.034359,0.981988,0.115002,0.199388,1.335516,0.090186,0.012478,0.008089,-0.996181,0.086038,0.557868,1.210885,0.941885,walk
215,1.791667,-0.041873,0.029123,0.992611,-0.110103,0.747291,1.164851,0.056801,0.14331,0.034222,0.982498,0.113966,0.19667,1.335546,0.087826,0.013646,0.00861,-0.995856,0.089507,0.550912,1.211459,0.941184,walk
216,1.8,-0.046467,0.028115,0.992337,-0.110984,0.747041,1.165257,0.057303,0.137888,0.032964,0.98312,0.11565,0.194819,1.335591,0.085159,0.015255,0.008795,-0.995566,0.092399,0.544097,1.212251,0.940535,walk
217,1.808333,-0.049887,0.029757,0.992052,-0.111621,0.746747,1.165421,0.058037,0.131619,0.035541,0.983625,0.117878,0.19363,1.335491,0.082221,0.016549,0.008823,-0.995278,0.095239,0.537008,1.21297,0.939892,walk
218,1.816667,-0.054282,0.031406,0.991765,-0.111667,0.746402,1.165703,0.05855,0.122757,0.035018,0.984289,0.121986,0.192686,1.335697,0.079144,0.01756,0.008054,-0.99504,0.097579,0.529897,1.213928,0.939264,walk
219,1.825,-0.06037,0.031614,0.991313,-0.112496,0.746006,1.166064,0.059378,0.1096,0.030065,0.984928,0.130386,0.191555,1.33615,0.076198,0.016536,0.007179,-0.994942,0.098823,0.522796,1.214997,0.938341,walk
220,1.833333,-0.066559,0.032067,0.990858,-0.112878,0.745585,1.166252,0.060335,0.096067,0.020762,0.985209,0.140372,0.189806,1.336834,0.073415,0.01535,0.006396,-0.994847,0.10002,0.515542,1.216281,0.937694,walk
221,1.841667,-0.073415,0.032736,0.990305,-0.113291,0.745042,1.166424,0.061337,0.086448,0.015931,0.985004,0.148457,0.187946,1.337669,0.071312,0.017338,0.005664,-0.994656,0.101621,0.508165,1.2175,0.937422,walk
222,1.85,-0.080853,0.034015,0.98966,-0.11349,0.744354,1.166493,0.062522,0.080101,0.01233,0.984685,0.154361,0.186382,1.338106,0.069763,0.017684,0.005321,-0.994533,0.102775,0.500644,1.218738,0.937163,walk
223,1.858333,-0.090513,0.034438,0.988716,-0.114292,0.74352,1.166523,0.06396,0.073688,0.007781,0.984744,0.157447,0.185285,1.338336,0.068258,0.01628,0.005404,-0.994396,0.104321,0.4928,1.220064,0.937027,walk
224,1.866667,-0.103299,0.026806,0.987582,-0.115293,0.742684,1.166744,0.065773,0.06637,0.004356,0.985022,0.159084,0.184548,1.338475,0.066458,0.01594,0.005671,-0.994301,0.105259,0.484965,1.221285,0.937286,walk
