Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
52,0.433333,-0.063857,-0.018033,-0.462698,-0.884029,0.676794,-0.383789,0.031012,0.057602,0.025728,-0.171513,-0.98316,0.952798,-0.591604,0.025794,-0.017742,0.015676,-0.418924,-0.907712,0.846703,-0.470751,0.932474,stand
53,0.441667,-0.063757,-0.017899,-0.462666,-0.884056,0.676779,-0.38379,0.031006,0.057612,0.025763,-0.171575,-0.983148,0.952795,-0.591602,0.025794,-0.017847,0.015745,-0.418827,-0.907754,0.846611,-0.470849,0.932412,stand
54,0.45,-0.063653,-0.017775,-0.462629,-0.884086,0.676764,-0.383789,0.030989,0.057426,0.025673,-0.171564,-0.983163,0.952788,-0.591596,0.025805,-0.017809,0.015447,-0.418668,-0.907833,0.846529,-0.470979,0.932333,stand
55,0.458333,-0.063712,-0.017801,-0.46259,-0.884101,0.676757,-0.383792,0.030997,0.057573,0.025709,-0.171625,-0.983143,0.952794,-0.591604,0.025805,-0.017551,0.015037,-0.418465,-0.907939,0.846493,-0.471081,0.932207,stand
56,0.466667,-0.063588,-0.017672,-0.462556,-0.88413,0.67675,-0.383787,0.030995,0.057485,0.025673,-0.171608,-0.983152,0.952789,-0.591609,0.025804,-0.017846,0.014356,-0.418201,-0.908066,0.846504,-0.471211,0.932226,stand
57,0.475,-0.063466,-0.017503,-0.462534,-0.884154,0.676741,-0.383783,0.030983,0.057549,0.025685,-0.171692,-0.983133,0.952785,-0.591614,0.025803,-0.01822,0.012836,-0.417908,-0.908216,0.84658,-0.471345,0.932214,stand
58,0.483333,-0.063384,-0.017391,-0.462466,-0.884197,0.676727,-0.383782,0.030981,0.057518,0.025713,-0.171739,-0.983126,0.952783,-0.591618,0.02581,-0.017535,0.012691,-0.417668,-0.908342,0.846452,-0.471447,0.932364,stand
59,0.491667,-0.063358,-0.017345,-0.462446,-0.884211,0.676712,-0.383777,0.030988,0.05751,0.025706,-0.171708,-0.983132,0.952779,-0.591625,0.025808,-0.016569,0.012752,-0.417542,-0.908417,0.846345,-0.47154,0.932371,stand
60,0.5,-0.063284,-0.017236,-0.462416,-0.884234,0.676702,-0.383772,0.03099,0.05744,0.025725,-0.171699,-0.983137,0.952775,-0.591639,0.0258,-0.015732,0.013745,-0.417435,-0.908467,0.846101,-0.471683,0.932374,stand
61,0.508333,-0.063255,-0.017094,-0.462381,-0.884257,0.676686,-0.383775,0.030978,0.057499,0.025769,-0.171755,-0.983123,0.952772,-0.591645,0.025803,-0.015608,0.014259,-0.417391,-0.908481,0.84595,-0.471864,0.932336,stand
62,0.516667,-0.063198,-0.016878,-0.462358,-0.884277,0.676668,-0.383773,0.030974,0.057513,0.025745,-0.171735,-0.983126,0.952769,-0.591655,0.025815,-0.015705,0.014278,-0.417339,-0.908503,0.84581,-0.472009,0.932292,stand
63,0.525,-0.063151,-0.016824,-0.462323,-0.8843,0.676649,-0.383777,0.030973,0.057549,0.025865,-0.171809,-0.983108,0.952772,-0.591666,0.025807,-0.01589,0.014203,-0.417313,-0.908513,0.845668,-0.472149,0.932341,stand
64,0.533333,-0.062265,-0.016103,-0.462397,-0.884338,0.67671,-0.383815,0.030861,0.057474,0.025827,-0.171775,-0.983119,0.952757,-0.591663,0.025801,-0.016223,0.014011,-0.417268,-0.908531,0.845516,-0.472285,0.932404,stand
65,0.541667,-0.061999,-0.015893,-0.462458,-0.884328,0.676731,-0.38384,0.030841,0.057533,0.025956,-0.171898,-0.983091,0.952765,-0.591671,0.025796,-0.017194,0.013797,-0.417153,-0.908569,0.845399,-0.472466,0.932347,stand
66,0.55,-0.061899,-0.015786,-0.462448,-0.884343,0.676712,-0.383846,0.03084,0.057518,0.025906,-0.171868,-0.983098,0.952749,-0.591677,0.025804,-0.017837,0.013903,-0.417152,-0.908555,0.845229,-0.472594,0.932341,stand
67,0.558333,-0.061937,-0.015711,-0.462418,-0.884357,0.676706,-0.383843,0.030841,0.057594,0.025885,-0.171841,-0.983099,0.952739,-0.591679,0.0258,-0.017081,0.013874,-0.417158,-0.908567,0.84498,-0.472681,0.932386,stand
68,0.566667,-0.062074,-0.01564,-0.46235,-0.884384,0.676673,-0.383839,0.030838,0.057606,0.025976,-0.171847,-0.983095,0.952733,-0.591683,0.025796,-0.016405,0.012564,-0.41701,-0.908667,0.844809,-0.472833,0.932457,stand
69,0.575,-0.061961,-0.015538,-0.462365,-0.884386,0.676672,-0.383833,0.030844,0.057566,0.026021,-0.171886,-0.983089,0.95273,-0.591693,0.025797,-0.015778,0.01239,-0.417019,-0.908676,0.84463,-0.472931,0.932446,stand
70,0.583333,-0.061771,-0.015411,-0.462378,-0.884395,0.676667,-0.383839,0.03084,0.057364,0.026022,-0.171849,-0.983107,0.952711,-0.591692,0.02579,-0.016258,0.013078,-0.417073,-0.908633,0.84448,-0.473107,0.932369,stand
71,0.591667,-0.061832,-0.015385,-0.462343,-0.884409,0.67665,-0.383839,0.030833,0.057494,0.026026,-0.171862,-0.983097,0.952709,-0.59169,0.025798,-0.016455,0.013079,-0.417068,-0.908632,0.844332,-0.473251,0.932395,stand
72,0.6,-0.061949,-0.015274,-0.46229,-0.884431,0.676624,-0.383841,0.030821,0.057302,0.026071,-0.171836,-0.983112,0.952702,-0.591689,0.025789,-0.016404,0.012907,-0.417133,-0.908606,0.844201,-0.473394,0.932421,stand
73,0.608333,-0.06193,-0.015258,-0.462257,-0.884449,0.676612,-0.383842,0.030827,0.057434,0.026132,-0.1719,-0.983092,0.952706,-0.591697,0.025794,-0.016348,0.013223,-0.417193,-0.908575,0.844077,-0.473546,0.932392,stand
74,0.616667,-0.061819,-0.015201,-0.462251,-0.884461,0.676605,-0.383838,0.030829,0.057473,0.026135,-0.171878,-0.983093,0.952694,-0.5917,0.025794,-0.016308,0.013327,-0.417273,-0.908537,0.843931,-0.47365,0.932442,stand
75,0.625,-0.061737,-0.015126,-0.462244,-0.884472,0.676602,-0.383837,0.030831,0.057414,0.026153,-0.171866,-0.983098,0.952685,-0.591702,0.025793,-0.016364,0.013409,-0.41734,-0.908504,0.84379,-0.473754,0.932499,stand
76,0.633333,-0.061682,-0.01502,-0.462237,-0.884481,0.676592,-0.383829,0.030838,0.0574,0.026172,-0.171877,-0.983096,0.952677,-0.591705,0.025781,-0.016445,0.013254,-0.417359,-0.908496,0.843669,-0.473884,0.932541,stand
77,0.641667,-0.061727,-0.014929,-0.462194,-0.884502,0.676579,-0.383836,0.030832,0.057461,0.026249,-0.171861,-0.983094,0.952672,-0.5917,0.025773,-0.015341,0.013058,-0.417483,-0.908461,0.843462,-0.473918,0.932714,stand
78,0.65,-0.061611,-0.014902,-0.462219,-0.884497,0.676585,-0.383835,0.030837,0.057607,0.026279,-0.171868,-0.983083,0.952675,-0.591704,0.025778,-0.015124,0.012309,-0.41737,-0.908527,0.843323,-0.474079,0.932843,stand
79,0.658333,-0.061725,-0.014859,-0.462173,-0.884514,0.676568,-0.383829,0.030823,0.057521,0.026268,-0.171862,-0.983089,0.952668,-0.591696,0.025779,-0.015294,0.012096,-0.417422,-0.908503,0.84323,-0.474203,0.932893,stand
80,0.666667,-0.06243,-0.015512,-0.462022,-0.884533,0.676466,-0.383788,0.030932,0.057606,0.026317,-0.17186,-0.983083,0.952666,-0.591697,0.02579,-0.015399,0.012495,-0.417504,-0.908459,0.843131,-0.474319,0.932976,stand
81,0.675,-0.061875,-0.014937,-0.462033,-0.884575,0.676526,-0.383807,0.030848,0.057592,0.026321,-0.171907,-0.983076,0.952667,-0.591702,0.025792,-0.015669,0.012325,-0.417408,-0.9085,0.843005,-0.474472,0.932904,stand
82,0.683333,-0.061735,-0.014818,-0.462118,-0.884543,0.676549,-0.383828,0.030824,0.057553,0.026304,-0.171883,-0.983083,0.952654,-0.591698,0.025787,-0.015686,0.012275,-0.417458,-0.908478,0.84292,-0.474563,0.93291,stand
83,0.691667,-0.061635,-0.014765,-0.462119,-0.88455,0.676547,-0.383838,0.030827,0.057535,0.026345,-0.171896,-0.983081,0.952651,-0.591698,0.025784,-0.016004,0.012986,-0.417514,-0.908437,0.842832,-0.474655,0.932841,stand
84,0.7,-0.061735,-0.014769,-0.462137,-0.884534,0.67654,-0.38384,0.03082,0.057594,0.026342,-0.171906,-0.983076,0.95265,-0.591707,0.025779,-0.015629,0.013319,-0.417623,-0.908388,0.842694,-0.474665,0.932941,stand
85,0.708333,-0.061655,-0.014743,-0.46212,-0.884549,0.676538,-0.383844,0.030816,0.057625,0.026386,-0.171908,-0.983072,0.952654,-0.591697,0.025789,-0.015765,0.013755,-0.417631,-0.908376,0.842622,-0.47473,0.932917,stand
86,0.716667,-0.062465,-0.015363,-0.462008,-0.88454,0.676448,-0.383803,0.030929,0.057522,0.026386,-0.171873,-0.983084,0.952644,-0.591704,0.025786,-0.015851,0.013853,-0.417643,-0.908367,0.842551,-0.47479,0.9329,stand
87,0.725,-0.062996,-0.015717,-0.461728,-0.884642,0.676312,-0.383749,0.030975,0.057565,0.026367,-0.171916,-0.983075,0.952651,-0.591703,0.025786,-0.016163,0.014031,-0.417592,-0.908382,0.842493,-0.474859,0.932832,stand
88,0.733333,-0.062041,-0.014838,-0.461954,-0.884607,0.676484,-0.383821,0.030837,0.057487,0.026363,-0.171927,-0.983077,0.952647,-0.5917,0.025783,-0.016411,0.01407,-0.417526,-0.908408,0.842463,-0.474923,0.932764,stand
89,0.741667,-0.06181,-0.014628,-0.462101,-0.88455,0.676535,-0.383855,0.030797,0.057519,0.026408,-0.171933,-0.983073,0.952646,-0.591701,0.025784,-0.016583,0.014215,-0.417426,-0.908449,0.84239,-0.47498,0.932714,stand
90,0.75,-0.062481,-0.015148,-0.46203,-0.884531,0.676458,-0.383829,0.030901,0.057604,0.026406,-0.171909,-0.983073,0.952642,-0.591713,0.025784,-0.016704,0.014232,-0.417392,-0.908462,0.84236,-0.475027,0.932659,stand
91,0.758333,-0.061908,-0.01469,-0.462045,-0.884571,0.676502,-0.383842,0.030825,0.057601,0.026438,-0.171878,-0.983077,0.95264,-0.591714,0.025782,-0.016975,0.014421,-0.417334,-0.90848,0.842322,-0.475077,0.932615,stand
92,0.766667,-0.062525,-0.015189,-0.461948,-0.88457,0.676434,-0.383817,0.030913,0.057524,0.026337,-0.171893,-0.983082,0.952644,-0.591718,0.025786,-0.01692,0.014187,-0.417234,-0.908531,0.842292,-0.475124,0.932625,stand
93,0.775,-0.063003,-0.015688,-0.461761,-0.884625,0.676319,-0.383758,0.030981,0.057583,0.026332,-0.171948,-0.983069,0.952645,-0.591714,0.025781,-0.01707,0.01432,-0.417182,-0.90855,0.842254,-0.475189,0.932565,stand
94,0.783333,-0.061906,-0.014698,-0.462002,-0.884594,0.676488,-0.38383,0.030835,0.057495,0.026335,-0.17196,-0.983072,0.95265,-0.591713,0.025788,-0.017509,0.015038,-0.41717,-0.908535,0.84224,-0.475257,0.932485,stand
95,0.791667,-0.062342,-0.01515,-0.462047,-0.884532,0.67646,-0.383835,0.030899,0.057401,0.02632,-0.171939,-0.983082,0.952652,-0.591712,0.025782,-0.017267,0.014545,-0.417074,-0.908592,0.84221,-0.475286,0.932525,stand
96,0.8,-0.061808,-0.014656,-0.462083,-0.884559,0.676516,-0.383853,0.030815,0.057432,0.026318,-0.171926,-0.983082,0.95265,-0.591711,0.025779,-0.017294,0.014532,-0.417003,-0.908624,0.842191,-0.475341,0.93253,stand
97,0.808333,-0.061688,-0.014627,-0.462142,-0.884537,0.676527,-0.383861,0.030794,0.057507,0.02633,-0.171901,-0.983082,0.952648,-0.591717,0.025778,-0.017622,0.014983,-0.416963,-0.908629,0.842187,-0.475427,0.932463,stand
98,0.816667,-0.061635,-0.01464,-0.462147,-0.884538,0.67652,-0.383856,0.030798,0.057493,0.026317,-0.171877,-0.983087,0.952645,-0.591707,0.025783,-0.017903,0.015142,-0.416876,-0.908661,0.842185,-0.475487,0.932449,stand
99,0.825,-0.061573,-0.014649,-0.462177,-0.884526,0.676521,-0.383856,0.030807,0.057555,0.026321,-0.171857,-0.983087,0.952649,-0.591715,0.025785,-0.017318,0.015387,-0.416895,-0.908659,0.842074,-0.475474,0.932624,stand
100,0.833333,-0.062334,-0.015249,-0.462065,-0.884521,0.676422,-0.383812,0.030914,0.057533,0.026391,-0.171843,-0.983089,0.952651,-0.591712,0.025784,-0.016875,0.014763,-0.416712,-0.908762,0.842018,-0.475542,0.932736,stand
101,0.841667,-0.061808,-0.014758,-0.46213,-0.884533,0.67649,-0.383821,0.030835,0.0575,0.026331,-0.171849,-0.983091,0.952661,-0.591701,0.025793,-0.01678,0.014868,-0.416679,-0.908777,0.841983,-0.475598,0.932749,stand
102,0.85,-0.06247,-0.015294,-0.46206,-0.884514,0.676427,-0.383807,0.03091,0.05754,0.026334,-0.171837,-0.983091,0.952654,-0.591699,0.025779,-0.016797,0.015225,-0.416636,-0.908791,0.841947,-0.475678,0.932721,stand
103,0.858333,-0.061701,-0.014762,-0.462165,-0.884522,0.676509,-0.38383,0.030824,0.057725,0.026322,-0.171853,-0.983078,0.952664,-0.591701,0.025785,-0.016933,0.015081,-0.416603,-0.908806,0.84195,-0.47574,0.932768,stand
104,0.866667,-0.061459,-0.014698,-0.462245,-0.884498,0.676546,-0.383848,0.030806,0.057645,0.026214,-0.171845,-0.983087,0.952667,-0.591693,0.025793,-0.01698,0.015287,-0.416553,-0.908824,0.841907,-0.475813,0.932727,stand
105,0.875,-0.061441,-0.014756,-0.462255,-0.884493,0.676553,-0.383852,0.030814,0.057652,0.026227,-0.171808,-0.983092,0.952663,-0.591686,0.025795,-0.016722,0.015678,-0.416456,-0.908867,0.841791,-0.475884,0.932819,stand
