Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
107,0.891667,-0.001626,-0.025118,0.989513,0.142236,-0.115845,0.572043,0.375742,0.055458,-0.143823,-0.926161,-0.344189,-0.504588,0.893724,0.391172,0.04047,-0.013292,0.979474,0.197019,-0.194666,0.623869,1.264292,step_decsent
108,0.9,-0.002197,-0.02487,0.989447,0.142731,-0.115775,0.572137,0.375732,0.05642,-0.143634,-0.927158,-0.341415,-0.509405,0.896096,0.389893,0.040371,-0.012008,0.979856,0.195213,-0.196675,0.625491,1.263429,step_decsent
109,0.908333,-0.00429,-0.022959,0.989225,0.144528,-0.115576,0.572236,0.375758,0.05719,-0.143645,-0.927984,-0.339029,-0.514065,0.898403,0.388561,0.040008,-0.010549,0.980216,0.19356,-0.198747,0.626452,1.262089,step_decsent
110,0.916667,-0.004409,-0.023346,0.989248,0.144302,-0.115339,0.572259,0.375753,0.058142,-0.142675,-0.928727,-0.337238,-0.518369,0.900663,0.38716,0.041279,-0.012164,0.980557,0.19146,-0.201487,0.628451,1.261143,step_decsent
111,0.925,-0.004769,-0.021972,0.989256,0.144457,-0.115041,0.572264,0.375736,0.057968,-0.142282,-0.929414,-0.335537,-0.522597,0.902868,0.385665,0.041001,-0.011897,0.980933,0.189599,-0.203927,0.63009,1.259854,step_decsent
112,0.933333,-0.006338,-0.021743,0.989325,0.143959,-0.114983,0.572314,0.37591,0.058211,-0.141416,-0.930169,-0.333765,-0.526555,0.905039,0.384149,0.040908,-0.012079,0.981251,0.187954,-0.206343,0.631839,1.258485,step_decsent
113,0.941667,-0.008478,-0.021137,0.989358,0.14371,-0.11492,0.572371,0.376113,0.058871,-0.13974,-0.930838,-0.332486,-0.530246,0.907146,0.382469,0.038238,-0.011122,0.981847,0.185449,-0.208234,0.634268,1.257162,step_decsent
114,0.95,-0.010125,-0.025137,0.989744,0.14026,-0.115457,0.572576,0.376599,0.059274,-0.138808,-0.931206,-0.331775,-0.533736,0.909115,0.380701,0.037762,-0.011988,0.982208,0.183573,-0.210795,0.636184,1.25561,step_decsent
115,0.958333,-0.012878,-0.026231,0.98978,0.139575,-0.115565,0.572719,0.376958,0.06005,-0.13682,-0.931705,-0.331059,-0.536969,0.911068,0.378772,0.037633,-0.012002,0.982547,0.181774,-0.213307,0.637983,1.253899,step_decsent
116,0.966667,-0.015783,-0.0265,0.989806,0.139046,-0.115564,0.57289,0.37722,0.06067,-0.13406,-0.932309,-0.330373,-0.540082,0.912991,0.37665,0.038231,-0.010954,0.982986,0.179323,-0.215622,0.639854,1.25248,step_decsent
117,0.975,-0.020647,-0.028735,0.989799,0.138006,-0.115771,0.573087,0.377756,0.06191,-0.132148,-0.932606,-0.330076,-0.542932,0.914738,0.374341,0.038091,-0.01099,0.983339,0.177408,-0.218144,0.641559,1.250619,step_decsent
118,0.983333,-0.025082,-0.030488,0.989792,0.136945,-0.115815,0.573387,0.378209,0.064128,-0.129676,-0.932843,-0.329963,-0.545583,0.916421,0.371883,0.038099,-0.01085,0.983744,0.175154,-0.220641,0.643519,1.248783,step_decsent
119,0.991667,-0.030268,-0.03034,0.989732,0.136362,-0.115785,0.573619,0.378668,0.066994,-0.127135,-0.932892,-0.330244,-0.548061,0.918013,0.369164,0.037818,-0.010013,0.984168,0.172869,-0.223037,0.645501,1.246883,step_decsent
120,1.0,-0.034876,-0.029426,0.989637,0.136146,-0.115563,0.573806,0.379192,0.070678,-0.122987,-0.933176,-0.330244,-0.550339,0.91962,0.366291,0.037671,-0.009419,0.984585,0.170544,-0.22557,0.647327,1.244804,step_decsent
121,1.008333,-0.039855,-0.029282,0.989587,0.135174,-0.115515,0.574053,0.379893,0.075627,-0.120284,-0.932885,-0.330965,-0.552461,0.921167,0.36321,0.037601,-0.009033,0.984928,0.168586,-0.22815,0.649127,1.242625,step_decsent
122,1.016667,-0.045628,-0.029452,0.989491,0.134009,-0.115617,0.57428,0.380637,0.079863,-0.118451,-0.932592,-0.331458,-0.554432,0.922476,0.359909,0.03835,-0.007708,0.985267,0.16649,-0.230692,0.651083,1.240582,step_decsent
123,1.025,-0.051145,-0.030782,0.989443,0.132059,-0.115899,0.574576,0.381479,0.084668,-0.115746,-0.932535,-0.331381,-0.556338,0.9238,0.356494,0.038583,-0.006322,0.985607,0.164468,-0.233254,0.653172,1.238444,step_decsent
124,1.033333,-0.057707,-0.030623,0.989254,0.130799,-0.116024,0.57482,0.382336,0.089338,-0.111677,-0.932575,-0.331437,-0.558113,0.925141,0.352851,0.038783,-0.004729,0.985934,0.162507,-0.235888,0.655205,1.23607,step_decsent
125,1.041667,-0.065134,-0.031683,0.988972,0.129183,-0.116235,0.575065,0.383376,0.095442,-0.106873,-0.932119,-0.332602,-0.55978,0.926448,0.348957,0.039074,-0.003477,0.986255,0.160509,-0.238519,0.657066,1.233544,step_decsent
126,1.05,-0.072834,-0.033182,0.988686,0.126865,-0.116683,0.575144,0.384524,0.100438,-0.104509,-0.93175,-0.332915,-0.561366,0.927652,0.344978,0.039299,-0.002168,0.986532,0.158761,-0.24137,0.658943,1.230844,step_decsent
127,1.058333,-0.081279,-0.035177,0.988144,0.125411,-0.117251,0.575208,0.385759,0.105159,-0.102426,-0.931225,-0.333573,-0.562867,0.928787,0.34075,0.039968,-0.001387,0.986739,0.157311,-0.244231,0.661117,1.228022,step_decsent
128,1.066667,-0.089581,-0.038793,0.987492,0.123812,-0.117953,0.575288,0.386993,0.109901,-0.100591,-0.930948,-0.333376,-0.564419,0.929951,0.336413,0.041024,0.000423,0.986943,0.155756,-0.247026,0.663271,1.225314,step_decsent
129,1.075,-0.098179,-0.043095,0.9867,0.122173,-0.118676,0.575285,0.388303,0.116327,-0.097682,-0.930595,-0.333046,-0.565725,0.931009,0.331711,0.041353,0.001517,0.987107,0.154619,-0.250061,0.665524,1.222184,step_decsent
130,1.083333,-0.106854,-0.047559,0.985708,0.121242,-0.119413,0.575169,0.389589,0.121122,-0.097079,-0.929977,-0.333237,-0.567059,0.932072,0.326843,0.042618,0.004174,0.987286,0.15308,-0.253087,0.667739,1.219265,step_decsent
131,1.091667,-0.114719,-0.052065,0.984724,0.120199,-0.120156,0.575077,0.390869,0.126436,-0.098167,-0.928781,-0.334278,-0.568244,0.932978,0.321586,0.043879,0.005572,0.987377,0.152085,-0.256213,0.670127,1.216004,step_decsent
132,1.1,-0.12345,-0.060547,0.983475,0.117773,-0.12121,0.575126,0.392416,0.131967,-0.098903,-0.927719,-0.334873,-0.569355,0.933946,0.316167,0.045871,0.007522,0.987359,0.151531,-0.259547,0.672297,1.212743,step_decsent
133,1.108333,-0.132122,-0.0645,0.982387,0.11532,-0.122138,0.574882,0.393632,0.13756,-0.100357,-0.926362,-0.335945,-0.57038,0.934999,0.31059,0.047652,0.009985,0.987468,0.150123,-0.262667,0.674589,1.209447,step_decsent
134,1.116667,-0.140553,-0.066757,0.981231,0.113906,-0.122868,0.574861,0.394781,0.146006,-0.09956,-0.925299,-0.335547,-0.571346,0.935991,0.30479,0.047821,0.01244,0.987632,0.1488,-0.265802,0.677282,1.205719,step_decsent
135,1.125,-0.148369,-0.068905,0.980182,0.111722,-0.123574,0.574811,0.395933,0.153418,-0.09894,-0.924196,-0.335464,-0.572301,0.937068,0.298781,0.048212,0.014654,0.987741,0.147747,-0.269054,0.679924,1.201895,step_decsent
136,1.133333,-0.156784,-0.070598,0.978979,0.109703,-0.124333,0.57481,0.397061,0.16006,-0.099134,-0.922813,-0.336109,-0.573176,0.938088,0.292559,0.048028,0.017715,0.987848,0.146749,-0.272367,0.682686,1.198023,step_decsent
137,1.141667,-0.165004,-0.072084,0.977734,0.107767,-0.125124,0.574814,0.398202,0.166371,-0.09977,-0.921487,-0.336493,-0.574117,0.93911,0.286177,0.047985,0.018113,0.987836,0.146795,-0.276003,0.685749,1.193388,step_decsent
138,1.15,-0.172937,-0.073782,0.976408,0.106191,-0.125885,0.574926,0.399308,0.174894,-0.099987,-0.920005,-0.336162,-0.575021,0.940113,0.279588,0.048124,0.019612,0.987936,0.145881,-0.27943,0.688244,1.188947,step_decsent
139,1.158333,-0.180637,-0.07507,0.975076,0.104702,-0.12662,0.575033,0.400403,0.178714,-0.101908,-0.91884,-0.336764,-0.575851,0.941028,0.272535,0.047792,0.02271,0.988037,0.144854,-0.282881,0.690929,1.184424,step_decsent
140,1.166667,-0.1891,-0.076743,0.97349,0.103293,-0.127317,0.575144,0.401594,0.184123,-0.103984,-0.917475,-0.336937,-0.576701,0.941911,0.265559,0.047951,0.024855,0.988134,0.143784,-0.286181,0.693647,1.179855,step_decsent
141,1.175,-0.197274,-0.078155,0.971934,0.101583,-0.128092,0.575253,0.402705,0.190224,-0.106633,-0.915885,-0.337046,-0.577548,0.942656,0.258187,0.048087,0.028215,0.988167,0.142891,-0.289639,0.6963,1.17495,step_decsent
142,1.183333,-0.205453,-0.079515,0.970314,0.099787,-0.128973,0.575351,0.403792,0.195812,-0.108399,-0.914707,-0.336479,-0.578036,0.943386,0.250472,0.047669,0.030149,0.988272,0.141904,-0.29352,0.699258,1.169519,step_decsent
143,1.191667,-0.213892,-0.080623,0.968519,0.098597,-0.129836,0.575398,0.404847,0.200002,-0.113051,-0.913513,-0.335727,-0.57855,0.944122,0.242648,0.045968,0.030397,0.98892,0.13784,-0.298066,0.702914,1.164472,step_decsent
144,1.2,-0.222879,-0.082627,0.966448,0.097349,-0.130726,0.575422,0.406032,0.204684,-0.115273,-0.912464,-0.335001,-0.579114,0.944645,0.234539,0.045984,0.032921,0.98902,0.136535,-0.301787,0.705637,1.158969,step_decsent
145,1.208333,-0.232076,-0.083825,0.964298,0.096139,-0.131733,0.575374,0.407306,0.210234,-0.119127,-0.910972,-0.334276,-0.579534,0.945132,0.226215,0.046005,0.03493,0.989096,0.135474,-0.305642,0.708416,1.153257,step_decsent
146,1.216667,-0.241892,-0.08559,0.961832,0.095094,-0.132904,0.575282,0.408537,0.216173,-0.123827,-0.909618,-0.332464,-0.57998,0.945666,0.2178,0.045296,0.037493,0.989228,0.134058,-0.309474,0.711406,1.147176,step_decsent
147,1.225,-0.251554,-0.087766,0.959261,0.094,-0.134212,0.575212,0.409473,0.223797,-0.125216,-0.908537,-0.329842,-0.580097,0.945799,0.208886,0.044933,0.039607,0.989302,0.133021,-0.313423,0.714359,1.140973,step_decsent
148,1.233333,-0.26108,-0.092003,0.956819,0.088711,-0.135342,0.575636,0.41044,0.231599,-0.12983,-0.907133,-0.32652,-0.580203,0.946048,0.19987,0.044805,0.043405,0.989429,0.130915,-0.317331,0.717136,1.134946,step_decsent
149,1.241667,-0.266887,-0.090029,0.955377,0.089004,-0.136619,0.575407,0.411299,0.2401,-0.130791,-0.906453,-0.321851,-0.580158,0.946269,0.190534,0.04518,0.045578,0.98939,0.130341,-0.321386,0.720278,1.128231,step_decsent
150,1.25,-0.273781,-0.088548,0.953501,0.089666,-0.137895,0.57514,0.412325,0.245365,-0.134348,-0.904783,-0.321115,-0.579967,0.945599,0.180655,0.045432,0.049305,0.989437,0.128529,-0.32547,0.723164,1.121925,step_decsent
151,1.258333,-0.291441,-0.095001,0.947468,0.091333,-0.139448,0.574624,0.414012,0.252429,-0.136675,-0.903687,-0.317723,-0.579622,0.945255,0.17081,0.045334,0.05184,0.989454,0.127433,-0.32962,0.726362,1.114965,step_decsent
152,1.266667,-0.302844,-0.097319,0.943784,0.089925,-0.140903,0.574467,0.41534,0.261814,-0.139558,-0.902164,-0.313173,-0.579013,0.944961,0.160864,0.045186,0.054324,0.989362,0.127161,-0.333973,0.729625,1.107674,step_decsent
153,1.275,-0.314635,-0.099786,0.939783,0.088634,-0.142537,0.574377,0.416786,0.269404,-0.142146,-0.900873,-0.309264,-0.578169,0.944465,0.150613,0.044822,0.058477,0.98932,0.125769,-0.33807,0.732959,1.100207,step_decsent
154,1.283333,-0.323733,-0.093019,0.937099,0.091598,-0.14403,0.573852,0.418041,0.277895,-0.143257,-0.899784,-0.30437,-0.577006,0.943984,0.140231,0.04542,0.062075,0.989195,0.124809,-0.342136,0.736144,1.093187,step_decsent
155,1.291667,-0.339627,-0.09662,0.93126,0.089852,-0.147088,0.573481,0.420072,0.285445,-0.140926,-0.89973,-0.298575,-0.57525,0.943296,0.129386,0.044705,0.065071,0.98913,0.124054,-0.346263,0.739523,1.085186,step_decsent
156,1.3,-0.351414,-0.09485,0.926939,0.091086,-0.149302,0.573469,0.421689,0.29209,-0.140527,-0.89895,-0.294659,-0.573033,0.942153,0.118407,0.044231,0.069168,0.989043,0.122694,-0.350322,0.742818,1.077598,step_decsent
157,1.308333,-0.366362,-0.098805,0.920891,0.089315,-0.15155,0.573498,0.422847,0.290217,-0.138732,-0.899684,-0.295121,-0.570408,0.940261,0.107237,0.043307,0.071482,0.988925,0.122647,-0.354666,0.746459,1.068842,step_decsent
158,1.316667,-0.382453,-0.10497,0.914169,0.083697,-0.154681,0.573071,0.423843,0.297499,-0.140294,-0.898693,-0.290109,-0.567917,0.938504,0.095744,0.042036,0.075157,0.988758,0.12224,-0.358717,0.749887,1.060145,step_decsent
159,1.325,-0.398592,-0.110118,0.906865,0.081203,-0.157699,0.572475,0.425085,0.257654,-0.13406,-0.910845,-0.293263,-0.564606,0.934931,0.085404,0.041765,0.076877,0.988648,0.12215,-0.363211,0.753302,1.051546,step_decsent
160,1.333333,-0.411678,-0.112349,0.901097,0.076961,-0.160919,0.572385,0.426092,0.227105,-0.111177,-0.923558,-0.288276,-0.561614,0.93315,0.077214,0.040555,0.079494,0.988545,0.121719,-0.367301,0.756831,1.041933,step_decsent
161,1.341667,-0.424018,-0.113689,0.895192,0.076913,-0.16371,0.571762,0.427427,0.193084,-0.083153,-0.938277,-0.274665,-0.556531,0.931876,0.070614,0.039469,0.083322,0.9883,0.121506,-0.371488,0.760296,1.032525,step_decsent
162,1.35,-0.436428,-0.115297,0.889037,0.076487,-0.166472,0.571292,0.428713,0.146069,-0.071289,-0.945142,-0.283352,-0.55223,0.928335,0.064153,0.037716,0.08475,0.988185,0.122006,-0.375433,0.763918,1.022051,step_decsent
163,1.358333,-0.45321,-0.12777,0.878902,0.0762,-0.16959,0.572022,0.430874,0.110777,-0.073936,-0.945322,-0.297705,-0.549057,0.924991,0.058344,0.037564,0.087438,0.988081,0.120993,-0.37897,0.767183,1.012498,step_decsent
164,1.366667,-0.467751,-0.133059,0.871207,0.067102,-0.174126,0.572402,0.431411,0.073216,-0.053804,-0.947728,-0.305869,-0.546309,0.921902,0.055007,0.038942,0.088268,0.987937,0.121131,-0.38217,0.770383,1.002579,step_decsent
165,1.375,-0.47869,-0.132296,0.86525,0.06853,-0.177538,0.571752,0.432577,0.05152,-0.041221,-0.948755,-0.309048,-0.545458,0.92003,0.050755,0.037266,0.089766,0.987847,0.121289,-0.384698,0.773134,0.992582,step_decsent
166,1.383333,-0.491967,-0.132108,0.857643,0.070465,-0.180034,0.572335,0.434383,0.030745,-0.032252,-0.947354,-0.317072,-0.546331,0.918782,0.047317,0.041231,0.089093,0.987676,0.121895,-0.387196,0.775795,0.982456,step_decsent
167,1.391667,-0.495123,-0.138033,0.855095,0.067914,-0.183321,0.572571,0.436759,0.014798,-0.025113,-0.947153,-0.319454,-0.546352,0.917088,0.043893,0.041064,0.085203,0.987836,0.123424,-0.389501,0.778368,0.971608,step_decsent
168,1.4,-0.508822,-0.138197,0.847117,0.066287,-0.186136,0.572072,0.438032,0.010539,-0.012272,-0.946412,-0.322556,-0.546981,0.915406,0.042196,0.038534,0.08242,0.988131,0.123774,-0.390905,0.780427,0.962331,step_decsent
169,1.408333,-0.526494,-0.132742,0.836273,0.076362,-0.188219,0.572558,0.439149,0.012945,0.006444,-0.946062,-0.323664,-0.546797,0.914096,0.041653,0.031418,0.080201,0.988583,0.12363,-0.39176,0.782261,0.953423,step_decsent
170,1.416667,-0.538848,-0.119958,0.829614,0.083633,-0.188663,0.572661,0.439777,0.008313,0.013181,-0.944771,-0.32736,-0.547279,0.913327,0.040135,0.028697,0.073446,0.988994,0.125188,-0.392731,0.783471,0.944798,step_decsent
171,1.425,-0.54398,-0.118282,0.826356,0.085037,-0.191603,0.57342,0.440749,0.009026,0.017708,-0.943509,-0.330752,-0.547655,0.912639,0.039662,0.030465,0.071247,0.988785,0.127674,-0.393701,0.784375,0.93838,step_decsent
172,1.433333,-0.548315,-0.107365,0.821991,0.110244,-0.191496,0.573468,0.444035,0.008049,0.019644,-0.941997,-0.334951,-0.548175,0.911975,0.039318,0.031041,0.067686,0.988736,0.129831,-0.394623,0.784952,0.932543,step_decsent
173,1.441667,-0.555339,-0.103729,0.8178,0.109741,-0.193301,0.574158,0.445119,0.006414,0.020482,-0.940832,-0.338194,-0.548539,0.911654,0.038846,0.032596,0.064839,0.988586,0.132026,-0.39554,0.785714,0.927898,step_decsent
174,1.45,-0.562281,-0.101045,0.813718,0.10721,-0.195028,0.575099,0.44619,0.004924,0.021796,-0.940472,-0.339137,-0.548578,0.911543,0.038646,0.035248,0.062273,0.988439,0.133669,-0.396464,0.786586,0.923371,step_decsent
175,1.458333,-0.564847,-0.093524,0.813798,0.099669,-0.196266,0.576063,0.446688,0.003268,0.02168,-0.9406,-0.338809,-0.548538,0.911457,0.038617,0.036267,0.061041,0.988322,0.134826,-0.397711,0.787927,0.919257,step_decsent
176,1.466667,-0.57523,-0.100993,0.806577,0.091352,-0.198799,0.577668,0.447811,0.002856,0.021478,-0.940538,-0.338997,-0.548449,0.911524,0.038522,0.04084,0.060645,0.987803,0.137477,-0.399138,0.789966,0.915926,step_decsent
177,1.475,-0.577592,-0.092211,0.806062,0.090267,-0.19955,0.578396,0.448359,0.003202,0.021471,-0.940242,-0.339813,-0.548367,0.911708,0.038395,0.041841,0.058493,0.987553,0.139881,-0.40036,0.791685,0.912087,step_decsent
178,1.483333,-0.584643,-0.092113,0.80165,0.084048,-0.200932,0.579718,0.449054,0.004032,0.02049,-0.939792,-0.34111,-0.548251,0.911912,0.038185,0.041217,0.056601,0.987337,0.142346,-0.401394,0.793387,0.908604,step_decsent
179,1.491667,-0.593157,-0.090944,0.796607,0.072883,-0.202206,0.580803,0.448855,0.004151,0.019103,-0.939561,-0.341824,-0.548156,0.912084,0.038031,0.041164,0.055763,0.986948,0.145364,-0.402545,0.795106,0.905344,step_decsent
180,1.5,-0.59586,-0.08907,0.795012,0.070527,-0.203478,0.581924,0.450318,0.003108,0.018855,-0.939836,-0.341091,-0.548066,0.91221,0.038136,0.040243,0.057502,0.986468,0.148175,-0.403666,0.797043,0.902868,step_decsent
181,1.508333,-0.596861,-0.088553,0.795194,0.059847,-0.205533,0.582932,0.450624,0.002086,0.01769,-0.939871,-0.341065,-0.547935,0.912234,0.038159,0.03716,0.05897,0.98611,0.150759,-0.404645,0.798725,0.900549,step_decsent
182,1.516667,-0.600637,-0.087202,0.792803,0.055631,-0.206535,0.584046,0.45143,0.001787,0.015438,-0.93957,-0.342003,-0.547785,0.912241,0.038055,0.035525,0.061936,0.985549,0.153607,-0.405702,0.800214,0.899232,step_decsent
183,1.525,-0.603697,-0.085094,0.790997,0.051319,-0.207436,0.585159,0.452179,0.001025,0.013249,-0.939423,-0.342502,-0.547649,0.91228,0.038044,0.034617,0.063913,0.98453,0.159426,-0.406423,0.800774,0.897342,step_decsent
184,1.533333,-0.60636,-0.083296,0.789392,0.047433,-0.20831,0.586269,0.452913,0.000397,0.011788,-0.939502,-0.342341,-0.547545,0.91241,0.038163,0.033973,0.063051,0.984241,0.161677,-0.40771,0.802064,0.897229,step_decsent
185,1.541667,-0.60892,-0.080935,0.787841,0.044408,-0.20909,0.587288,0.45349,-5.4e-05,0.009816,-0.939496,-0.34242,-0.547383,0.912535,0.038237,0.032765,0.063923,0.983884,0.163748,-0.40885,0.803423,0.897251,step_decsent
186,1.55,-0.610694,-0.078992,0.786838,0.041221,-0.209737,0.588391,0.454333,-0.000273,0.007379,-0.939382,-0.342794,-0.547196,0.912678,0.038258,0.03248,0.063891,0.983653,0.165198,-0.410079,0.804541,0.898431,step_decsent
187,1.558333,-0.61269,-0.077054,0.78558,0.03921,-0.210435,0.589271,0.454984,-0.000389,0.005301,-0.939429,-0.342703,-0.546965,0.912886,0.038302,0.033102,0.062113,0.983493,0.166698,-0.411515,0.805664,0.900204,step_decsent
188,1.566667,-0.614529,-0.076198,0.784308,0.037533,-0.21109,0.590114,0.455736,-0.000596,0.003135,-0.939514,-0.342495,-0.546721,0.913112,0.038384,0.031003,0.062393,0.983214,0.168628,-0.413103,0.806914,0.901866,step_decsent
189,1.575,-0.616704,-0.075095,0.782772,0.03614,-0.211639,0.590872,0.456606,-0.001809,7.8e-05,-0.939353,-0.342948,-0.54655,0.913179,0.038417,0.029995,0.060938,0.983004,0.170556,-0.414704,0.808175,0.903933,step_decsent
190,1.583333,-0.61921,-0.075613,0.780788,0.035108,-0.212232,0.591569,0.457382,-0.002502,-0.00307,-0.939264,-0.343173,-0.546359,0.913317,0.038451,0.028433,0.059705,0.982795,0.172458,-0.416461,0.809277,0.906786,step_decsent
191,1.591667,-0.621727,-0.075598,0.778789,0.035047,-0.212964,0.59202,0.458412,-0.0039,-0.005806,-0.93916,-0.343408,-0.546164,0.913471,0.038547,0.026001,0.061985,0.982278,0.174961,-0.41813,0.810567,0.909158,step_decsent
192,1.6,-0.622341,-0.080705,0.777882,0.032827,-0.213442,0.591971,0.45961,-0.00521,-0.008346,-0.939117,-0.343457,-0.545959,0.913646,0.038677,0.026225,0.06293,0.981775,0.177397,-0.419711,0.81157,0.912337,step_decsent
193,1.608333,-0.625524,-0.081577,0.77522,0.033164,-0.214514,0.592119,0.460772,-0.006085,-0.010458,-0.939191,-0.343181,-0.545757,0.913829,0.038841,0.02075,0.065653,0.981367,0.179385,-0.42118,0.812933,0.915337,step_decsent
194,1.616667,-0.628528,-0.082485,0.772678,0.033434,-0.215729,0.592208,0.461802,-0.006638,-0.012225,-0.939381,-0.342592,-0.545549,0.914015,0.039014,0.019831,0.065659,0.980773,0.182703,-0.42279,0.813599,0.91874,step_decsent
195,1.625,-0.631836,-0.08358,0.769809,0.034521,-0.217241,0.592076,0.463002,-0.007089,-0.01418,-0.939515,-0.34214,-0.545359,0.914139,0.03917,0.016445,0.068119,0.980154,0.185441,-0.42445,0.814774,0.921761,step_decsent
196,1.633333,-0.635306,-0.083514,0.766869,0.036378,-0.219048,0.591925,0.464267,-0.007366,-0.015916,-0.939689,-0.341579,-0.545189,0.914254,0.03933,0.015897,0.069263,0.979616,0.187891,-0.426056,0.815601,0.925319,step_decsent
197,1.641667,-0.641977,-0.079198,0.761579,0.039889,-0.220516,0.591308,0.465929,-0.007622,-0.017265,-0.939945,-0.340802,-0.545005,0.914344,0.039492,0.01634,0.070991,0.979059,0.190095,-0.427752,0.816449,0.929102,step_decsent
198,1.65,-0.6442,-0.075579,0.75977,0.045204,-0.222924,0.591149,0.467346,-0.007492,-0.01811,-0.940276,-0.339848,-0.544846,0.914439,0.039687,0.015335,0.073663,0.978546,0.191798,-0.429319,0.817391,0.932699,step_decsent
199,1.658333,-0.647255,-0.069201,0.757354,0.051838,-0.225814,0.591001,0.469071,-0.007215,-0.018539,-0.940622,-0.338872,-0.544671,0.914499,0.039879,0.01413,0.077137,0.977984,0.193386,-0.430933,0.818433,0.936388,step_decsent
200,1.666667,-0.650484,-0.061039,0.754794,0.058575,-0.228799,0.590989,0.470978,-0.007915,-0.018844,-0.940723,-0.33856,-0.544529,0.914441,0.040021,0.013116,0.079931,0.977578,0.194372,-0.432588,0.819312,0.940172,step_decsent
201,1.675,-0.654401,-0.050947,0.751607,0.065204,-0.231788,0.591079,0.473073,-0.008536,-0.019524,-0.940798,-0.338298,-0.544404,0.914321,0.040066,0.01474,0.080039,0.977613,0.194035,-0.43456,0.820181,0.945043,step_decsent
202,1.683333,-0.652704,-0.04196,0.75259,0.076319,-0.234103,0.591959,0.476218,-0.008983,-0.020003,-0.940834,-0.338157,-0.544303,0.914196,0.040089,0.013529,0.081503,0.977438,0.194396,-0.436334,0.821145,0.948619,step_decsent
203,1.691667,-0.651637,-0.029532,0.752433,0.091338,-0.236294,0.592626,0.479968,-0.000245,-0.017329,-0.943112,-0.332023,-0.544159,0.915165,0.041108,0.013507,0.083349,0.977212,0.194751,-0.438072,0.822059,0.952054,step_decsent
204,1.7,-0.658532,-0.026516,0.746925,0.087953,-0.241809,0.592798,0.481381,0.001004,-0.016822,-0.943601,-0.330656,-0.543985,0.915246,0.041354,0.011956,0.085629,0.977176,0.19404,-0.439755,0.822887,0.95584,step_decsent
205,1.708333,-0.661983,-0.021526,0.743575,0.091709,-0.245984,0.593476,0.484231,0.002354,-0.016231,-0.944123,-0.329185,-0.543815,0.915352,0.041563,0.007999,0.088214,0.977302,0.192444,-0.441062,0.823483,0.958983,step_decsent
206,1.716667,-0.665992,-0.018336,0.739939,0.092788,-0.250446,0.594374,0.487268,0.003733,-0.015469,-0.94458,-0.327895,-0.543699,0.915431,0.041762,0.005927,0.090592,0.977304,0.191404,-0.442662,0.824373,0.962141,step_decsent
207,1.725,-0.676626,-0.009491,0.729574,0.099044,-0.255517,0.595616,0.489821,0.005021,-0.014796,-0.944972,-0.326777,-0.543583,0.915485,0.041947,0.005656,0.092353,0.977222,0.190986,-0.444396,0.825384,0.964971,step_decsent
208,1.733333,-0.67386,-0.000645,0.731655,0.102923,-0.258935,0.597135,0.493794,0.006064,-0.014398,-0.945301,-0.325826,-0.543464,0.915522,0.042072,0.005656,0.095324,0.977199,0.18964,-0.445851,0.826475,0.968019,step_decsent
209,1.741667,-0.678024,-0.000343,0.727882,0.102325,-0.263969,0.599354,0.498008,0.006792,-0.014383,-0.945559,-0.325061,-0.543377,0.91554,0.042159,0.004478,0.097087,0.977251,0.188506,-0.447363,0.827579,0.970399,step_decsent
210,1.75,-0.668919,0.008558,0.735255,0.108963,-0.268218,0.600409,0.504383,0.007455,-0.01442,-0.945752,-0.324484,-0.543306,0.915547,0.042202,0.005315,0.099787,0.977357,0.186512,-0.448672,0.828375,0.97309,step_decsent
211,1.758333,-0.669668,0.006103,0.736012,0.098961,-0.274852,0.60236,0.50872,0.007831,-0.014386,-0.945885,-0.32409,-0.543283,0.915527,0.042222,0.005222,0.101682,0.977536,0.184544,-0.44996,0.829295,0.975312,step_decsent
212,1.766667,-0.682189,-0.007058,0.727575,0.072132,-0.284625,0.60564,0.511542,0.007889,-0.014459,-0.945939,-0.323926,-0.543278,0.915462,0.042198,0.005442,0.102214,0.977776,0.182969,-0.451464,0.830244,0.976739,step_decsent
213,1.775,-0.681932,-0.016702,0.729251,0.053692,-0.292126,0.608607,0.516206,0.007789,-0.014536,-0.945921,-0.323979,-0.543295,0.915385,0.042152,-0.009083,0.104373,0.977909,0.180881,-0.453324,0.831263,0.97747,step_decsent
214,1.783333,-0.678782,-0.053268,0.732334,0.010176,-0.302721,0.611071,0.522137,0.007632,-0.01439,-0.945884,-0.324095,-0.543335,0.915307,0.042087,0.013507,0.111857,0.976949,0.181319,-0.454318,0.832885,0.981234,step_decsent
215,1.791667,-0.669793,-0.063721,0.739809,-0.000157,-0.311005,0.614126,0.527913,0.007391,-0.014151,-0.945755,-0.324488,-0.543409,0.915206,0.042003,0.013694,0.113964,0.976549,0.182145,-0.456604,0.834757,0.981212,step_decsent
