Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
108,0.9,0.007747,0.006114,0.678621,-0.734423,1.462455,0.216976,0.375871,-0.01487,0.04479,-0.865217,0.499172,1.257438,0.278334,0.373076,-0.017387,-0.013155,0.78501,-0.6191,1.396904,0.211708,1.283588,step_decsent
109,0.908333,0.00783,0.006084,0.6787,-0.734349,1.462479,0.217019,0.375855,-0.01612,0.035103,-0.866809,0.497141,1.257968,0.278621,0.37253,-0.017798,-0.012355,0.785684,-0.618248,1.397294,0.211423,1.283383,step_decsent
110,0.916667,0.005591,0.007083,0.67933,-0.733778,1.462389,0.216996,0.376198,-0.016266,0.02994,-0.867066,0.497026,1.258024,0.278172,0.37217,-0.018771,-0.014069,0.785745,-0.618105,1.398042,0.210783,1.283431,step_decsent
111,0.925,0.005788,0.006911,0.679443,-0.733673,1.462389,0.217049,0.376175,-0.016219,0.033707,-0.866952,0.496986,1.258034,0.278599,0.372522,-0.017615,-0.014091,0.785322,-0.618676,1.399062,0.21053,1.283177,step_decsent
112,0.933333,0.006015,0.006942,0.679537,-0.733584,1.462384,0.217091,0.376141,-0.01616,0.029427,-0.867129,0.496951,1.258046,0.278161,0.372192,-0.017301,-0.01369,0.78522,-0.618823,1.399598,0.210055,1.28301,step_decsent
113,0.941667,0.006226,0.006912,0.679582,-0.733541,1.462385,0.217133,0.376109,-0.015991,0.02888,-0.86718,0.496899,1.258067,0.278147,0.372195,-0.017401,-0.012403,0.78488,-0.619279,1.400152,0.209552,1.283241,step_decsent
114,0.95,0.006535,0.00679,0.679659,-0.733468,1.462407,0.217194,0.376076,-0.015805,0.028693,-0.867309,0.496691,1.258096,0.278146,0.372216,-0.017526,-0.011414,0.785864,-0.618045,1.401399,0.209254,1.282845,step_decsent
115,0.958333,0.006716,0.006715,0.679755,-0.733377,1.462444,0.217232,0.376063,-0.015819,0.02855,-0.867414,0.496515,1.25814,0.278151,0.372249,-0.016739,-0.00969,0.786239,-0.61762,1.402323,0.209259,1.282228,step_decsent
116,0.966667,0.007012,0.006497,0.679823,-0.733314,1.462475,0.217277,0.376051,-0.01568,0.028456,-0.867483,0.496404,1.258156,0.278154,0.372291,-0.016847,-0.00904,0.786243,-0.617622,1.40286,0.208753,1.282124,step_decsent
117,0.975,0.007364,0.006273,0.679873,-0.733266,1.462531,0.217328,0.376004,-0.015496,0.028312,-0.867576,0.496256,1.258167,0.27815,0.37232,-0.017733,-0.010506,0.78602,-0.617857,1.403614,0.207624,1.282109,step_decsent
118,0.983333,0.010093,0.005028,0.679417,-0.733666,1.462664,0.217421,0.375716,-0.01545,0.028287,-0.867664,0.496106,1.25817,0.278118,0.372374,-0.018001,-0.00994,0.786116,-0.617736,1.404432,0.207002,1.281856,step_decsent
119,0.991667,0.010491,0.004912,0.679566,-0.733523,1.462705,0.217444,0.375711,-0.014974,0.02802,-0.867883,0.495752,1.258197,0.278069,0.372393,-0.018087,-0.009512,0.785979,-0.617915,1.404957,0.206648,1.281567,step_decsent
120,1.0,0.010806,0.004885,0.679795,-0.733307,1.462737,0.217471,0.375701,-0.014817,0.027987,-0.867985,0.49558,1.25819,0.278003,0.372456,-0.017872,-0.008513,0.785778,-0.618191,1.405616,0.206078,1.281319,step_decsent
121,1.008333,0.010914,0.004774,0.679879,-0.733227,1.462789,0.217515,0.375682,-0.014019,0.02779,-0.868119,0.495378,1.258174,0.277967,0.372478,-0.01799,-0.007555,0.786025,-0.617887,1.406449,0.205338,1.281061,step_decsent
122,1.016667,0.011148,0.004585,0.68001,-0.733104,1.462842,0.217574,0.375646,-0.013097,0.027645,-0.868108,0.495431,1.258077,0.277926,0.372549,-0.018162,-0.007187,0.785832,-0.618132,1.407151,0.204792,1.280669,step_decsent
123,1.025,0.011506,0.004522,0.680149,-0.73297,1.462897,0.217653,0.375594,-0.012154,0.027311,-0.868028,0.495615,1.257999,0.277852,0.372675,-0.019022,-0.006558,0.7855,-0.618535,1.407751,0.204223,1.280437,step_decsent
124,1.033333,0.011857,0.004514,0.680281,-0.732841,1.46294,0.217714,0.37554,-0.011391,0.02692,-0.867895,0.495886,1.257919,0.277729,0.372853,-0.020611,-0.007427,0.785406,-0.618593,1.408093,0.203188,1.280076,step_decsent
125,1.041667,0.012194,0.004539,0.680418,-0.732709,1.462988,0.217807,0.375468,-0.011626,0.026023,-0.869063,0.493879,1.258264,0.277566,0.372787,-0.020416,-0.007142,0.785251,-0.6188,1.408975,0.202456,1.279575,step_decsent
126,1.05,0.012402,0.004694,0.680668,-0.732472,1.462998,0.217875,0.375394,-0.011275,0.026509,-0.869172,0.49367,1.258207,0.277443,0.372973,-0.020643,-0.005869,0.784942,-0.619197,1.409455,0.201798,1.279602,step_decsent
127,1.058333,0.01262,0.00486,0.680831,-0.732315,1.463008,0.217963,0.375323,-0.011229,0.028894,-0.868351,0.494981,1.257871,0.277364,0.373236,-0.020769,-0.005957,0.784522,-0.619724,1.410048,0.201189,1.279278,step_decsent
128,1.066667,0.013287,0.005069,0.680925,-0.732216,1.463029,0.218073,0.375204,-0.010288,0.030026,-0.868608,0.494483,1.257778,0.277238,0.373417,-0.020196,-0.005634,0.784784,-0.619415,1.410982,0.20085,1.278478,step_decsent
129,1.075,0.013617,0.005486,0.681127,-0.732018,1.463024,0.218154,0.37511,-0.009298,0.028804,-0.869013,0.493862,1.257842,0.277093,0.373684,-0.020159,-0.005058,0.784744,-0.619471,1.41184,0.2005,1.277988,step_decsent
130,1.083333,0.013738,0.005753,0.681238,-0.731911,1.463035,0.21825,0.375027,-0.006815,0.031049,-0.869048,0.493706,1.257877,0.276977,0.37428,-0.019978,-0.003187,0.784443,-0.619871,1.411972,0.200162,1.278087,step_decsent
131,1.091667,0.013684,0.005975,0.681243,-0.731905,1.463019,0.218378,0.374916,-0.003592,0.034987,-0.868847,0.49383,1.257856,0.276815,0.37514,-0.019719,-0.003564,0.78454,-0.619754,1.412624,0.199487,1.277716,step_decsent
132,1.1,0.015224,0.00552,0.680881,-0.732215,1.462913,0.218506,0.374714,-0.000155,0.038316,-0.868607,0.494019,1.257905,0.276699,0.376007,-0.019925,-0.003526,0.784427,-0.619891,1.413496,0.199114,1.277398,step_decsent
133,1.108333,0.01703,0.005015,0.680446,-0.732583,1.462797,0.218634,0.374459,0.004502,0.043878,-0.868513,0.493701,1.257952,0.276559,0.377037,-0.019794,-0.003914,0.784502,-0.619798,1.414358,0.19875,1.276885,step_decsent
134,1.116667,0.01865,0.00473,0.680093,-0.732874,1.462669,0.218707,0.374239,0.010057,0.049238,-0.868429,0.49326,1.25808,0.276288,0.378238,-0.01961,-0.002944,0.784248,-0.620131,1.414541,0.19855,1.277,step_decsent
135,1.125,0.02045,0.00422,0.679907,-0.733001,1.462613,0.218809,0.373974,0.016676,0.053974,-0.86856,0.492354,1.258248,0.275768,0.379571,-0.019146,-0.002798,0.784269,-0.620119,1.415236,0.198265,1.276812,step_decsent
136,1.133333,0.02165,0.004045,0.679794,-0.733072,1.462579,0.218844,0.373841,0.024003,0.058749,-0.868674,0.491302,1.258404,0.275133,0.381063,-0.019006,-0.003263,0.78443,-0.619918,1.416048,0.19809,1.276449,step_decsent
137,1.141667,0.022941,0.004227,0.680073,-0.732774,1.462503,0.218771,0.373841,0.032175,0.064726,-0.868855,0.489762,1.258556,0.274398,0.382631,-0.019064,-0.003647,0.78443,-0.619913,1.41683,0.197919,1.276222,step_decsent
138,1.15,0.023931,0.004056,0.680109,-0.732709,1.462468,0.218727,0.373841,0.041328,0.067658,-0.869456,0.487608,1.258956,0.27328,0.38448,-0.018471,-0.003001,0.784391,-0.619985,1.417059,0.197757,1.27639,step_decsent
139,1.158333,0.022994,0.005027,0.68004,-0.732797,1.462492,0.218835,0.373727,0.049079,0.073235,-0.869308,0.486345,1.259315,0.272272,0.386456,-0.01794,-0.003264,0.784622,-0.619707,1.417712,0.197633,1.27627,step_decsent
140,1.166667,0.022845,0.005324,0.680122,-0.732724,1.462541,0.218853,0.373722,0.056758,0.080944,-0.868993,0.484849,1.25966,0.271136,0.388714,-0.017947,-0.003192,0.784897,-0.619358,1.41846,0.197438,1.276179,step_decsent
141,1.175,0.022681,0.005311,0.680157,-0.732696,1.462563,0.218881,0.373757,0.065754,0.089385,-0.868271,0.483521,1.259905,0.26954,0.391257,-0.01656,-0.003093,0.785166,-0.619056,1.418279,0.197312,1.276385,step_decsent
142,1.183333,0.022451,0.005313,0.680187,-0.732675,1.46262,0.218923,0.373792,0.074212,0.100018,-0.867564,0.481479,1.260156,0.267652,0.394094,-0.015151,-0.003677,0.786107,-0.617894,1.418725,0.197114,1.2762,step_decsent
143,1.191667,0.022561,0.005167,0.680288,-0.732579,1.462675,0.218957,0.373823,0.082271,0.115279,-0.867615,0.476641,1.260251,0.265197,0.396983,-0.016033,-0.004166,0.78602,-0.617979,1.419455,0.197351,1.276212,step_decsent
144,1.2,0.021541,0.005914,0.680632,-0.732284,1.462465,0.218934,0.374186,0.091231,0.124166,-0.867655,0.472688,1.260719,0.262283,0.400328,-0.015788,-0.003599,0.786118,-0.617864,1.419654,0.197275,1.276605,step_decsent
145,1.208333,0.021167,0.005571,0.680597,-0.732331,1.462527,0.218985,0.374228,0.099446,0.13106,-0.868015,0.46849,1.261564,0.259085,0.40355,-0.015267,-0.004321,0.786169,-0.617808,1.420013,0.197184,1.276678,step_decsent
146,1.216667,0.020778,0.005181,0.680482,-0.732451,1.462578,0.21904,0.374264,0.105938,0.138386,-0.868421,0.464189,1.262299,0.255386,0.406733,-0.014431,-0.003829,0.785974,-0.618079,1.420226,0.19704,1.277042,step_decsent
147,1.225,0.02083,0.004946,0.680618,-0.732325,1.462626,0.219074,0.374295,0.108935,0.146124,-0.869231,0.459584,1.263124,0.251683,0.409556,-0.013279,-0.003506,0.785718,-0.618432,1.420546,0.196784,1.277324,step_decsent
148,1.233333,0.020819,0.004645,0.680661,-0.732288,1.462663,0.219116,0.374326,0.112409,0.150796,-0.870722,0.454387,1.263951,0.247433,0.41246,-0.012265,-0.003471,0.785121,-0.619211,1.42086,0.196509,1.277546,step_decsent
149,1.241667,0.021235,0.004552,0.680978,-0.731982,1.462695,0.219125,0.374337,0.118776,0.151914,-0.872653,0.448655,1.265016,0.242599,0.415448,-0.010774,-0.004838,0.783013,-0.621893,1.422083,0.195331,1.277346,step_decsent
150,1.25,0.020962,0.003879,0.680672,-0.732278,1.462717,0.219194,0.37435,0.121495,0.150814,-0.873832,0.445996,1.266079,0.237097,0.417882,-0.009068,-0.004813,0.782266,-0.62286,1.422207,0.194762,1.277622,step_decsent
151,1.258333,0.021052,0.003737,0.680532,-0.732407,1.462752,0.219171,0.37436,0.117315,0.149262,-0.873883,0.447535,1.267045,0.230671,0.419983,-0.005814,-0.003775,0.782088,-0.62313,1.421512,0.193961,1.278201,step_decsent
152,1.266667,0.020566,0.004893,0.679936,-0.732967,1.462772,0.219004,0.374171,0.126664,0.144481,-0.875939,0.442508,1.268788,0.223581,0.422401,-0.004779,-0.004412,0.781186,-0.624264,1.42165,0.193273,1.278332,step_decsent
153,1.275,0.019918,0.005998,0.679759,-0.73314,1.462786,0.218954,0.374043,0.120693,0.143144,-0.875016,0.446419,1.269637,0.216931,0.423465,-0.003831,-0.004525,0.780367,-0.625294,1.421648,0.192587,1.278586,step_decsent
154,1.283333,0.019976,0.006444,0.679578,-0.733303,1.462797,0.218921,0.373958,0.114069,0.13959,-0.8744,0.450475,1.270437,0.209606,0.424221,-0.002974,-0.005238,0.7793,-0.626622,1.421678,0.191701,1.278782,step_decsent
155,1.291667,0.020446,0.007101,0.679666,-0.733202,1.462765,0.21884,0.373927,0.113789,0.133905,-0.874792,0.451509,1.271629,0.201889,0.425113,-0.001916,-0.005793,0.778359,-0.62779,1.421649,0.1909,1.278975,step_decsent
156,1.3,0.02063,0.007199,0.679449,-0.733398,1.462716,0.218784,0.373942,0.110816,0.12603,-0.875019,0.454069,1.272643,0.193771,0.425627,-0.000416,-0.005642,0.777636,-0.628689,1.421557,0.189889,1.279318,step_decsent
157,1.308333,0.02011,0.005352,0.679878,-0.73303,1.462734,0.219023,0.374056,0.107453,0.121344,-0.875108,0.455978,1.273543,0.185411,0.42586,0.003956,-0.004494,0.777599,-0.628732,1.420854,0.188507,1.279836,step_decsent
158,1.316667,0.022895,0.001623,0.679586,-0.733237,1.463043,0.219048,0.37443,0.104142,0.114107,-0.875609,0.45765,1.274437,0.176766,0.425809,-0.000254,-0.008069,0.776012,-0.630667,1.421349,0.188363,1.279843,step_decsent
159,1.325,0.027019,-0.00659,0.679394,-0.733246,1.462904,0.219202,0.375106,0.099687,0.108665,-0.875762,0.459669,1.275117,0.167921,0.425404,-0.000878,-0.009313,0.775164,-0.63169,1.421309,0.187737,1.279918,step_decsent
160,1.333333,0.028359,-0.009055,0.679479,-0.733091,1.462867,0.219358,0.375292,0.096588,0.102135,-0.876606,0.460219,1.275862,0.15896,0.424852,-0.000691,-0.010217,0.774542,-0.632439,1.421241,0.186785,1.280094,step_decsent
161,1.341667,0.029166,-0.010365,0.680067,-0.732496,1.462859,0.219462,0.37549,0.092583,0.095915,-0.876887,0.461842,1.276263,0.149767,0.424011,-0.000453,-0.011053,0.773827,-0.6333,1.4212,0.185727,1.280175,step_decsent
162,1.35,0.02963,-0.011161,0.680429,-0.73213,1.462923,0.219528,0.375553,0.088048,0.09044,-0.877185,0.463264,1.276587,0.140355,0.42286,-0.000318,-0.011905,0.772891,-0.634427,1.421018,0.184655,1.280362,step_decsent
163,1.358333,0.026776,-0.001154,0.680037,-0.732688,1.463123,0.219034,0.374757,0.08417,0.085033,-0.87765,0.464128,1.276749,0.130895,0.421584,0.000261,-0.012024,0.772042,-0.635458,1.420796,0.183357,1.280653,step_decsent
164,1.366667,0.025135,-0.000501,0.680699,-0.732132,1.46312,0.219146,0.37469,0.081411,0.078825,-0.878328,0.464434,1.276885,0.121262,0.420072,0.000399,-0.012318,0.771129,-0.636559,1.420666,0.182114,1.280741,step_decsent
165,1.375,0.023933,0.000116,0.680837,-0.732044,1.462992,0.219107,0.37464,0.078186,0.073334,-0.878923,0.464763,1.27683,0.111616,0.418249,0.001335,-0.012064,0.770228,-0.637653,1.420358,0.180618,1.281036,step_decsent
166,1.383333,0.022095,0.001291,0.680945,-0.732,1.462964,0.219062,0.374526,0.074946,0.068486,-0.879571,0.464809,1.276639,0.101908,0.416172,0.001628,-0.011654,0.769136,-0.638977,1.420192,0.179278,1.281133,step_decsent
167,1.391667,0.02054,0.002014,0.680762,-0.732214,1.462984,0.219019,0.374412,0.072833,0.063415,-0.880198,0.464677,1.276376,0.09219,0.413922,0.001721,-0.012026,0.768143,-0.640163,1.419929,0.177758,1.280959,step_decsent
168,1.4,0.019854,0.002243,0.680662,-0.732325,1.46302,0.218971,0.374314,0.070907,0.059223,-0.880712,0.464555,1.276001,0.082368,0.411434,0.00261,-0.012095,0.767303,-0.641165,1.419571,0.176177,1.280899,step_decsent
169,1.408333,0.02187,0.000812,0.679765,-0.733103,1.463216,0.218833,0.374201,0.069461,0.055698,-0.880887,0.464878,1.275496,0.07257,0.408742,0.00161,-0.012596,0.766042,-0.642665,1.41921,0.174844,1.280903,step_decsent
170,1.416667,0.024552,-0.00061,0.680955,-0.731914,1.463205,0.219175,0.374457,0.068267,0.053238,-0.880831,0.465448,1.274928,0.062708,0.405749,0.001656,-0.010926,0.765372,-0.643493,1.418955,0.173173,1.280771,step_decsent
171,1.425,0.022347,-0.000387,0.680139,-0.732742,1.463259,0.218925,0.374419,0.068763,0.051033,-0.880551,0.466151,1.274302,0.052916,0.402555,0.001435,-0.011358,0.764566,-0.644444,1.418414,0.17159,1.280572,step_decsent
172,1.433333,0.023524,-0.00015,0.680323,-0.732535,1.463458,0.219159,0.374529,0.07073,0.048889,-0.879901,0.467314,1.273669,0.043134,0.399114,0.0002,-0.00918,0.763438,-0.645816,1.418259,0.170108,1.28044,step_decsent
173,1.441667,0.021593,-0.000469,0.680123,-0.73278,1.46326,0.218915,0.374454,0.073921,0.04682,-0.878987,0.468749,1.27301,0.033395,0.395467,-0.000188,-0.007975,0.762772,-0.646619,1.418009,0.168372,1.280036,step_decsent
174,1.45,0.021398,-0.000719,0.680083,-0.732822,1.463248,0.218891,0.374468,0.07834,0.045268,-0.877689,0.470612,1.272345,0.023629,0.391562,0.003601,-0.003532,0.760651,-0.649142,1.418247,0.165413,1.280585,step_decsent
175,1.458333,0.020964,-0.000895,0.680094,-0.732824,1.463245,0.218868,0.374497,0.08447,0.043181,-0.876166,0.472582,1.27179,0.013917,0.387639,0.003627,-0.002668,0.758924,-0.651164,1.418247,0.163305,1.280205,step_decsent
176,1.466667,0.020656,-0.001053,0.680036,-0.732887,1.463243,0.218827,0.374538,0.091878,0.040682,-0.874445,0.474603,1.271229,0.004286,0.383637,0.003084,-0.002372,0.758529,-0.651628,1.41743,0.161431,1.279918,step_decsent
177,1.475,0.020491,-0.001491,0.679993,-0.732931,1.463244,0.218773,0.374585,0.100952,0.034684,-0.872317,0.477147,1.270818,-0.005235,0.379591,0.001469,-0.001912,0.757302,-0.653061,1.416641,0.159789,1.279587,step_decsent
178,1.483333,0.020442,-0.002115,0.67996,-0.732962,1.463254,0.218715,0.374651,0.108817,0.027258,-0.86963,0.480791,1.270383,-0.014752,0.375574,-0.000244,-0.001491,0.755998,-0.654573,1.415741,0.158287,1.279443,step_decsent
179,1.491667,0.02061,-0.002907,0.679999,-0.732917,1.463287,0.21865,0.374734,0.116491,0.024785,-0.86673,0.484349,1.269695,-0.02408,0.371648,-0.001129,-0.00053,0.754982,-0.655745,1.415175,0.156391,1.279036,step_decsent
180,1.5,0.020131,-0.004051,0.679762,-0.733145,1.463348,0.218539,0.37486,0.125041,0.023175,-0.863792,0.487536,1.269079,-0.03314,0.367927,-0.002034,0.000273,0.753753,-0.657154,1.414701,0.154401,1.278555,step_decsent
181,1.508333,0.020249,-0.00547,0.679661,-0.733226,1.463476,0.218485,0.374944,0.133796,0.021867,-0.860387,0.491278,1.268416,-0.042025,0.364401,-0.002785,0.000263,0.752399,-0.658702,1.413812,0.152493,1.277958,step_decsent
182,1.516667,0.019046,-0.007357,0.679404,-0.73348,1.463551,0.218038,0.375099,0.1414,0.020805,-0.857297,0.494585,1.267784,-0.050627,0.360915,-0.003213,0.001118,0.751069,-0.660215,1.413427,0.150351,1.277317,step_decsent
183,1.525,0.018911,-0.009036,0.679419,-0.733451,1.463689,0.21791,0.375277,0.148066,0.020048,-0.854205,0.498004,1.267181,-0.058994,0.357535,-0.003906,0.001358,0.749512,-0.661978,1.412866,0.148156,1.276679,step_decsent
184,1.533333,0.018824,-0.011088,0.679447,-0.7334,1.463832,0.217761,0.375516,0.155606,0.01941,-0.850834,0.50149,1.266525,-0.067082,0.354458,-0.002989,0.004044,0.74628,-0.665613,1.412739,0.145498,1.276432,step_decsent
185,1.541667,0.015027,-0.011021,0.681167,-0.731891,1.46448,0.217354,0.37609,0.162919,0.018935,-0.847292,0.505169,1.265815,-0.07491,0.351534,-0.002895,0.004563,0.744747,-0.667326,1.412126,0.14293,1.275601,step_decsent
186,1.55,0.014811,-0.013217,0.680947,-0.732064,1.464657,0.217062,0.37635,0.167898,0.018255,-0.844377,0.508433,1.265177,-0.082466,0.348702,-0.002808,0.004526,0.742869,-0.669416,1.411698,0.140624,1.274606,step_decsent
187,1.558333,0.015105,-0.015935,0.680701,-0.732233,1.464839,0.216812,0.376595,0.171753,0.0178,-0.841789,0.511444,1.264506,-0.089762,0.346053,-0.003118,0.004909,0.740812,-0.671687,1.411316,0.138167,1.273588,step_decsent
188,1.566667,0.016018,-0.019025,0.680305,-0.732507,1.464951,0.216643,0.376828,0.175574,0.017856,-0.83908,0.514586,1.26372,-0.096764,0.343716,-0.003206,0.005276,0.739145,-0.673519,1.409883,0.135678,1.272646,step_decsent
189,1.575,0.017086,-0.02275,0.679772,-0.732871,1.465021,0.216513,0.377134,0.177913,0.017719,-0.836879,0.517364,1.26296,-0.103432,0.341373,-0.003468,0.005924,0.736715,-0.676168,1.409506,0.133594,1.271619,step_decsent
190,1.583333,0.018348,-0.027156,0.679379,-0.733055,1.465074,0.216414,0.377544,0.180124,0.017798,-0.834518,0.520401,1.26208,-0.109819,0.339189,-0.004725,0.004009,0.734095,-0.679019,1.406996,0.131416,1.270552,step_decsent
191,1.591667,0.019618,-0.031334,0.679163,-0.733056,1.465111,0.216352,0.377975,0.180509,0.017497,-0.832729,0.523137,1.261263,-0.115884,0.336885,-0.005112,0.004462,0.732291,-0.680959,1.406162,0.129094,1.269066,step_decsent
192,1.6,0.020705,-0.035996,0.678956,-0.733004,1.465319,0.216221,0.378443,0.180943,0.01761,-0.831237,0.525351,1.260396,-0.121615,0.334644,-0.005918,0.004471,0.730557,-0.682811,1.405304,0.126883,1.267419,step_decsent
193,1.608333,0.0217,-0.041641,0.678523,-0.733077,1.465669,0.215922,0.378991,0.179924,0.01924,-0.82963,0.528177,1.259374,-0.126975,0.332397,-0.006554,0.00486,0.728826,-0.684651,1.40449,0.12464,1.265602,step_decsent
194,1.616667,0.02052,-0.046287,0.678618,-0.732744,1.466129,0.21553,0.379648,0.177734,0.020896,-0.828595,0.530476,1.258436,-0.132028,0.329966,-0.007354,0.005319,0.727275,-0.686286,1.403406,0.122289,1.263629,step_decsent
195,1.625,0.018799,-0.051241,0.679136,-0.73198,1.466466,0.215268,0.380365,0.175138,0.022601,-0.828099,0.532041,1.257468,-0.136681,0.327405,-0.007875,0.006059,0.725806,-0.687828,1.402594,0.11985,1.261493,step_decsent
196,1.633333,0.013747,-0.053666,0.68041,-0.730735,1.467336,0.214896,0.381343,0.17273,0.024986,-0.827423,0.533771,1.256533,-0.140958,0.324663,-0.009003,0.006018,0.724066,-0.689646,1.401568,0.117436,1.259114,step_decsent
197,1.641667,0.012925,-0.058624,0.680011,-0.73074,1.46758,0.214588,0.381926,0.1719,0.029117,-0.826592,0.535116,1.255553,-0.14484,0.32176,-0.010143,0.007147,0.722124,-0.691652,1.400579,0.115124,1.256805,step_decsent
198,1.65,0.015151,-0.06493,0.678489,-0.731578,1.467544,0.214417,0.382387,0.171105,0.032483,-0.825939,0.536184,1.254717,-0.148288,0.31841,-0.011311,0.007074,0.721212,-0.692586,1.399201,0.112275,1.253941,step_decsent
199,1.658333,0.015822,-0.071189,0.677806,-0.731616,1.467682,0.214354,0.382975,0.170917,0.037048,-0.824797,0.537703,1.253643,-0.151442,0.314894,-0.01271,0.007626,0.719615,-0.694215,1.398129,0.109704,1.251031,step_decsent
200,1.666667,0.017287,-0.075973,0.675954,-0.732813,1.467923,0.214169,0.383612,0.172447,0.03972,-0.824156,0.538006,1.252759,-0.15419,0.311037,-0.014449,0.00952,0.717696,-0.696142,1.397021,0.107266,1.248271,step_decsent
201,1.675,0.013674,-0.079182,0.675417,-0.733045,1.468637,0.213902,0.384287,0.173933,0.042224,-0.82401,0.537561,1.251953,-0.156617,0.30671,-0.015657,0.011351,0.716064,-0.697766,1.395988,0.104731,1.245227,step_decsent
202,1.683333,0.013714,-0.085134,0.674277,-0.733427,1.46868,0.213617,0.384951,0.176555,0.045217,-0.823886,0.536652,1.25112,-0.158762,0.302065,-0.01786,0.012157,0.714797,-0.698999,1.394748,0.101962,1.241672,step_decsent
203,1.691667,0.010419,-0.093568,0.675644,-0.731192,1.469374,0.213363,0.385948,0.179949,0.048736,-0.823531,0.535761,1.250225,-0.160696,0.297174,-0.020367,0.0144,0.713368,-0.700345,1.393859,0.099241,1.238383,step_decsent
204,1.7,0.009383,-0.100102,0.674903,-0.731025,1.469798,0.21311,0.386675,0.184162,0.052785,-0.823261,0.534359,1.249434,-0.162335,0.291884,-0.022861,0.016373,0.712061,-0.701554,1.392645,0.096537,1.234714,step_decsent
205,1.708333,0.008595,-0.108033,0.673981,-0.730756,1.470141,0.212642,0.387533,0.189389,0.058962,-0.822548,0.532982,1.248478,-0.163744,0.286393,-0.026865,0.018244,0.710244,-0.703206,1.391186,0.094098,1.230905,step_decsent
206,1.716667,0.006678,-0.116949,0.672413,-0.730849,1.470327,0.212119,0.388643,0.194469,0.06401,-0.822016,0.53139,1.247555,-0.16501,0.280582,-0.031212,0.02015,0.70931,-0.703917,1.389659,0.0915,1.226926,step_decsent
207,1.725,0.005991,-0.127502,0.669605,-0.731667,1.470333,0.211661,0.389815,0.200021,0.071101,-0.820755,0.530375,1.246553,-0.166158,0.274624,-0.035565,0.023959,0.707026,-0.705886,1.38811,0.089434,1.222797,step_decsent
208,1.733333,0.005977,-0.139461,0.665872,-0.732891,1.470071,0.211189,0.391067,0.203029,0.076305,-0.821178,0.527849,1.246077,-0.167089,0.268004,-0.037312,0.024351,0.705114,-0.707693,1.386782,0.086488,1.218922,step_decsent
209,1.741667,0.006141,-0.151541,0.661293,-0.734635,1.469688,0.21053,0.392225,0.208233,0.082634,-0.819978,0.526732,1.245323,-0.167902,0.261449,-0.041973,0.027494,0.70268,-0.709734,1.384983,0.084005,1.214134,step_decsent
210,1.75,0.005488,-0.162596,0.656814,-0.736293,1.469579,0.209516,0.393479,0.214296,0.088973,-0.818571,0.525454,1.244518,-0.168455,0.254723,-0.045956,0.029092,0.700913,-0.71117,1.383367,0.081156,1.209446,step_decsent
211,1.758333,0.002752,-0.172775,0.653734,-0.736731,1.469684,0.208533,0.39483,0.220406,0.094311,-0.817719,0.523319,1.243872,-0.1688,0.247619,-0.048997,0.031402,0.698667,-0.713076,1.382114,0.078483,1.204763,step_decsent
212,1.766667,-0.000453,-0.181378,0.649599,-0.738324,1.469533,0.207693,0.396121,0.227383,0.097894,-0.817136,0.520578,1.243257,-0.168962,0.240243,-0.05204,0.033866,0.696451,-0.714913,1.380474,0.075588,1.199898,step_decsent
213,1.775,-0.002253,-0.190606,0.645582,-0.739519,1.469568,0.206733,0.397371,0.232915,0.1002,-0.817763,0.516695,1.242855,-0.168843,0.232429,-0.05646,0.034769,0.694355,-0.716572,1.378721,0.072188,1.19405,step_decsent
214,1.783333,-0.003462,-0.199049,0.641413,-0.740917,1.469634,0.205967,0.398716,0.241234,0.1023,-0.81806,0.511976,1.242251,-0.168444,0.224619,-0.05894,0.037462,0.691924,-0.718585,1.377158,0.069126,1.18869,step_decsent
215,1.791667,-0.004569,-0.207671,0.636942,-0.742399,1.46973,0.204972,0.4,0.248705,0.102519,-0.819744,0.505624,1.241839,-0.167772,0.216378,-0.055293,0.044829,0.688444,-0.721788,1.376141,0.066236,1.184333,step_decsent
216,1.8,-0.006107,-0.215888,0.632847,-0.743545,1.469923,0.203929,0.401293,0.256561,0.105225,-0.821151,0.498814,1.241244,-0.166875,0.20815,-0.060148,0.045631,0.684822,-0.724789,1.374391,0.062049,1.177912,step_decsent
217,1.808333,-0.012221,-0.223344,0.631232,-0.74264,1.470885,0.202643,0.402974,0.262181,0.104473,-0.823207,0.492621,1.240544,-0.165434,0.199334,-0.066082,0.050903,0.680503,-0.727982,1.371693,0.057427,1.170195,step_decsent
218,1.816667,-0.015554,-0.233183,0.628322,-0.742021,1.471413,0.201476,0.404293,0.268871,0.106914,-0.824989,0.48546,1.239882,-0.163699,0.190357,-0.065688,0.049682,0.680041,-0.728534,1.370702,0.054991,1.164712,step_decsent
