Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
47,0.391667,-0.054483,0.006773,0.173665,-0.983273,-0.69673,1.178417,0.048201,0.084586,-0.014865,0.499728,-0.861915,-0.815781,0.906559,0.0492,-0.023206,-0.028035,0.177999,-0.983357,-0.716953,0.9586,0.944717,jog
48,0.4,-0.056902,0.006218,0.173764,-0.983122,-0.69679,1.178193,0.04825,0.084426,-0.014653,0.500438,-0.861521,-0.816125,0.906391,0.04911,-0.023748,-0.028346,0.178541,-0.983237,-0.716346,0.955471,0.944526,jog
49,0.408333,-0.058729,0.005948,0.17386,-0.983,-0.696824,1.177997,0.048322,0.083977,-0.013872,0.501474,-0.860976,-0.816486,0.906214,0.049068,-0.024183,-0.028637,0.179301,-0.98308,-0.71571,0.952411,0.944254,jog
50,0.416667,-0.060238,0.005554,0.173849,-0.982913,-0.696855,1.177782,0.048401,0.083642,-0.013567,0.502276,-0.860545,-0.816794,0.906089,0.048944,-0.024245,-0.028683,0.180057,-0.982939,-0.715109,0.949206,0.943964,jog
51,0.425,-0.062136,0.004924,0.173817,-0.982803,-0.696836,1.177501,0.048529,0.083267,-0.013443,0.502916,-0.86021,-0.817076,0.906003,0.048772,-0.024397,-0.0285,0.180483,-0.982863,-0.714282,0.946101,0.943808,jog
52,0.433333,-0.063809,0.004364,0.173546,-0.982747,-0.696785,1.177214,0.048696,0.083175,-0.013558,0.502961,-0.860191,-0.817247,0.906042,0.048508,-0.024689,-0.02993,0.181301,-0.982662,-0.713591,0.942923,0.943592,jog
53,0.441667,-0.067076,0.003688,0.172692,-0.982682,-0.696693,1.176737,0.04903,0.083126,-0.014129,0.502831,-0.860262,-0.817409,0.906053,0.048217,-0.024338,-0.03068,0.181784,-0.982558,-0.712821,0.939563,0.943017,jog
54,0.45,-0.071103,0.001983,0.171103,-0.982682,-0.696536,1.176201,0.049486,0.083136,-0.014878,0.502642,-0.860359,-0.81753,0.906067,0.047916,-0.024362,-0.030959,0.182302,-0.982453,-0.712153,0.93643,0.942632,jog
55,0.458333,-0.075329,-0.001424,0.168376,-0.982839,-0.696205,1.175406,0.050172,0.08289,-0.016169,0.502396,-0.860503,-0.817594,0.906059,0.047568,-0.02379,-0.032064,0.182589,-0.982378,-0.711201,0.933102,0.941969,jog
56,0.466667,-0.076829,-0.006536,0.163387,-0.983544,-0.695818,1.174259,0.051157,0.082844,-0.017069,0.501735,-0.860876,-0.817598,0.906158,0.047259,-0.022904,-0.032033,0.182272,-0.982459,-0.71021,0.929862,0.941208,jog
57,0.475,-0.072875,-0.014281,0.156438,-0.984892,-0.695574,1.17263,0.052495,0.082822,-0.018077,0.501145,-0.861201,-0.817597,0.906243,0.046981,-0.022117,-0.032156,0.182467,-0.982437,-0.70924,0.926703,0.940327,jog
58,0.483333,-0.06822,-0.02354,0.148854,-0.986222,-0.695609,1.171215,0.053786,0.082351,-0.018813,0.501009,-0.86131,-0.8176,0.906217,0.046748,-0.021861,-0.031544,0.18205,-0.98254,-0.708176,0.923688,0.939474,jog
59,0.491667,-0.070271,-0.035169,0.141496,-0.986815,-0.695487,1.168977,0.055653,0.081349,-0.019517,0.501551,-0.861074,-0.817586,0.906156,0.046581,-0.020515,-0.032009,0.181728,-0.982614,-0.706976,0.920571,0.938557,jog
60,0.5,-0.071036,-0.045773,0.133871,-0.987389,-0.695451,1.166199,0.05778,0.080665,-0.020377,0.501618,-0.861079,-0.81762,0.906156,0.046407,-0.020236,-0.032197,0.181402,-0.982674,-0.705737,0.917634,0.937566,jog
61,0.508333,-0.078968,-0.058778,0.126046,-0.987128,-0.694869,1.162431,0.060954,0.07742,-0.023126,0.499911,-0.862299,-0.817853,0.906236,0.046505,-0.019821,-0.030617,0.180761,-0.982851,-0.70433,0.91466,0.936482,jog
62,0.516667,-0.085143,-0.073471,0.116122,-0.986848,-0.694534,1.158474,0.064357,0.076698,-0.024363,0.500408,-0.862042,-0.81789,0.906133,0.046338,-0.019113,-0.028275,0.179864,-0.983099,-0.702943,0.911796,0.935397,jog
63,0.525,-0.098282,-0.089415,0.103661,-0.985698,-0.694192,1.154354,0.068557,0.076149,-0.025587,0.500863,-0.861791,-0.817925,0.906049,0.046195,-0.019693,-0.027207,0.179498,-0.983185,-0.70123,0.908996,0.93494,jog
64,0.533333,-0.097699,-0.105324,0.092323,-0.985311,-0.694319,1.149635,0.072865,0.075688,-0.026627,0.501319,-0.861534,-0.81798,0.905962,0.046045,-0.020711,-0.025344,0.179239,-0.983261,-0.69945,0.90609,0.934492,jog
65,0.541667,-0.100334,-0.119285,0.080186,-0.984517,-0.693816,1.143971,0.077483,0.074508,-0.027344,0.501791,-0.86134,-0.818034,0.905847,0.045853,-0.017657,-0.023378,0.179009,-0.983411,-0.697134,0.903414,0.933639,jog
66,0.55,-0.102841,-0.132069,0.069445,-0.983442,-0.692268,1.137661,0.082858,0.073878,-0.028396,0.502612,-0.860882,-0.818065,0.905736,0.045701,-0.018723,-0.023546,0.179276,-0.983339,-0.695038,0.900353,0.93289,jog
67,0.558333,-0.108621,-0.141594,0.058777,-0.98219,-0.6907,1.130127,0.088474,0.072443,-0.029381,0.503354,-0.860537,-0.81814,0.905617,0.045539,-0.01562,-0.027565,0.178485,-0.983432,-0.69311,0.897311,0.931336,jog
68,0.566667,-0.11193,-0.147907,0.05123,-0.981311,-0.688624,1.121989,0.094484,0.071781,-0.03001,0.503762,-0.860332,-0.818388,0.905484,0.045366,-0.015177,-0.031207,0.179373,-0.983169,-0.690874,0.894274,0.930559,jog
69,0.575,-0.116503,-0.15408,0.046362,-0.98007,-0.686009,1.112995,0.100366,0.071093,-0.030518,0.504603,-0.859878,-0.818513,0.905385,0.045258,-0.016952,-0.025032,0.181845,-0.982862,-0.687854,0.890919,0.930207,jog
70,0.583333,-0.112377,-0.159215,0.043973,-0.979841,-0.682054,1.102689,0.106325,0.0706,-0.031042,0.50527,-0.859508,-0.818619,0.905294,0.045173,-0.016193,-0.025305,0.182671,-0.982715,-0.685277,0.887576,0.929356,jog
71,0.591667,-0.109945,-0.165215,0.042424,-0.979192,-0.67789,1.092,0.111712,0.069944,-0.03119,0.506029,-0.85911,-0.818647,0.905173,0.045119,-0.016161,-0.025389,0.188927,-0.98153,-0.681439,0.883283,0.927893,jog
72,0.6,-0.103664,-0.171913,0.045332,-0.978593,-0.672551,1.079898,0.116271,0.069948,-0.031564,0.506504,-0.858816,-0.818756,0.905083,0.045015,-0.016782,-0.023166,0.190718,-0.981228,-0.678531,0.879728,0.927119,jog
73,0.608333,-0.095205,-0.177427,0.046701,-0.978404,-0.666708,1.067592,0.120994,0.069084,-0.03204,0.507031,-0.858557,-0.818859,0.904918,0.044934,-0.016641,-0.022049,0.19287,-0.980835,-0.675472,0.876164,0.926566,jog
74,0.616667,-0.088378,-0.182309,0.049609,-0.978004,-0.660278,1.054885,0.125254,0.067343,-0.031902,0.507802,-0.858245,-0.81887,0.904714,0.044912,-0.015888,-0.022402,0.195766,-0.980266,-0.67225,0.872591,0.92549,jog
75,0.625,-0.077979,-0.187923,0.048955,-0.977859,-0.652722,1.0413,0.129154,0.066284,-0.032269,0.508285,-0.858028,-0.818934,0.9046,0.044881,-0.014614,-0.02257,0.198539,-0.979724,-0.669113,0.869046,0.924406,jog
76,0.633333,-0.069157,-0.19091,0.052144,-0.977779,-0.644893,1.02802,0.132431,0.064737,-0.033268,0.508763,-0.857825,-0.819035,0.90443,0.044874,-0.011886,-0.023002,0.201514,-0.979143,-0.665707,0.865365,0.923551,jog
77,0.641667,-0.067344,-0.191153,0.05803,-0.977526,-0.636745,1.015256,0.134923,0.063646,-0.034394,0.509435,-0.857463,-0.819069,0.904275,0.04482,-0.011217,-0.023791,0.205099,-0.978388,-0.662257,0.861775,0.922638,jog
78,0.65,-0.059559,-0.192873,0.062192,-0.977438,-0.627825,1.001966,0.137282,0.062771,-0.035487,0.510293,-0.856972,-0.819052,0.904119,0.044716,-0.008259,-0.024306,0.208341,-0.977719,-0.658502,0.858247,0.921852,jog
79,0.658333,-0.051608,-0.191654,0.066263,-0.977862,-0.617803,0.987863,0.13894,0.061472,-0.036089,0.511181,-0.856512,-0.819051,0.90398,0.044698,-0.010468,-0.026027,0.212002,-0.976867,-0.654828,0.854805,0.921298,jog
80,0.666667,-0.045069,-0.18983,0.069712,-0.978301,-0.607257,0.973924,0.140577,0.061237,-0.036619,0.512441,-0.855753,-0.818966,0.903858,0.044586,-0.01463,-0.024741,0.215501,-0.976081,-0.651643,0.851213,0.920184,jog
81,0.675,-0.041352,-0.192044,0.068475,-0.978121,-0.595722,0.960535,0.141792,0.061781,-0.037348,0.513327,-0.855151,-0.818906,0.903684,0.044491,-0.013393,-0.030304,0.219441,-0.975063,-0.647761,0.847608,0.918611,jog
82,0.683333,-0.039428,-0.190355,0.069275,-0.978474,-0.584138,0.947721,0.142489,0.062588,-0.038405,0.514282,-0.854472,-0.818889,0.903457,0.044393,-0.009493,-0.03214,0.222384,-0.974383,-0.643567,0.843819,0.916807,jog
83,0.691667,-0.03078,-0.186031,0.07101,-0.979491,-0.571686,0.93429,0.142554,0.062919,-0.039849,0.514642,-0.854164,-0.818975,0.903332,0.044418,-0.00615,-0.037571,0.223114,-0.974049,-0.63975,0.840928,0.91609,jog
84,0.7,-0.025614,-0.179516,0.073481,-0.980672,-0.558465,0.921269,0.142291,0.061687,-0.041511,0.515884,-0.853425,-0.818968,0.903041,0.044472,-0.011086,-0.039053,0.225615,-0.97337,-0.635715,0.837422,0.915233,jog
85,0.708333,-0.019202,-0.17289,0.074999,-0.981894,-0.544682,0.908345,0.141674,0.059955,-0.043264,0.517166,-0.852686,-0.819006,0.9028,0.0446,-0.004685,-0.039984,0.22805,-0.972817,-0.631359,0.833651,0.913123,jog
86,0.716667,-0.013614,-0.165631,0.076623,-0.983112,-0.530372,0.89559,0.14052,0.05915,-0.045846,0.518353,-0.851886,-0.819038,0.902616,0.044719,-0.00726,-0.041678,0.229399,-0.972413,-0.627373,0.830843,0.913049,jog
87,0.725,-0.008827,-0.157025,0.078824,-0.984404,-0.515684,0.882905,0.13905,0.057613,-0.048534,0.519272,-0.851283,-0.81907,0.90252,0.04493,-0.003453,-0.046864,0.234019,-0.971096,-0.622679,0.826515,0.910302,jog
88,0.733333,-0.002659,-0.146541,0.081171,-0.985865,-0.500526,0.870405,0.137258,0.056303,-0.051782,0.520057,-0.850699,-0.819032,0.902479,0.04515,-0.003812,-0.047071,0.236678,-0.97044,-0.61816,0.822723,0.908615,jog
89,0.741667,0.000611,-0.131905,0.087357,-0.987406,-0.485482,0.858534,0.134677,0.048937,-0.055399,0.519896,-0.851025,-0.819227,0.902753,0.045828,0.003895,-0.05414,0.24235,-0.968669,-0.612749,0.817338,0.904659,jog
90,0.75,0.004821,-0.122513,0.089598,-0.988402,-0.469853,0.846552,0.132439,0.044551,-0.05902,0.519873,-0.851037,-0.819239,0.902664,0.046286,0.004928,-0.056117,0.245254,-0.967821,-0.607732,0.813109,0.903147,jog
91,0.758333,0.020706,-0.108392,0.093938,-0.989443,-0.45277,0.833579,0.12928,0.041774,-0.063004,0.520201,-0.850692,-0.81909,0.902612,0.046664,0.000368,-0.056097,0.249418,-0.96677,-0.602279,0.808892,0.902017,jog
92,0.766667,0.025859,-0.097518,0.096266,-0.990229,-0.436313,0.82198,0.126992,0.039571,-0.067813,0.520699,-0.850123,-0.818825,0.902547,0.047085,-0.000228,-0.059621,0.253034,-0.965618,-0.596726,0.804597,0.900592,jog
93,0.775,0.031008,-0.085739,0.099071,-0.990895,-0.419773,0.810521,0.124594,0.038715,-0.073968,0.520755,-0.849614,-0.818713,0.902343,0.0477,-0.000705,-0.060443,0.256918,-0.964541,-0.590684,0.800087,0.899696,jog
94,0.783333,0.035502,-0.074094,0.102811,-0.991302,-0.402894,0.799167,0.122119,0.037495,-0.080301,0.520748,-0.849098,-0.818501,0.90211,0.048387,-0.005638,-0.0622,0.260184,-0.963537,-0.584744,0.795924,0.899306,jog
95,0.791667,0.042582,-0.063827,0.108377,-0.991144,-0.385281,0.787509,0.119631,0.036285,-0.087082,0.520917,-0.848378,-0.818269,0.901824,0.049249,-0.003287,-0.064022,0.26272,-0.96274,-0.578631,0.791125,0.898065,jog
96,0.8,0.047832,-0.051112,0.113339,-0.991087,-0.368236,0.776318,0.117338,0.032235,-0.093744,0.521069,-0.847738,-0.818034,0.901613,0.050255,-0.001639,-0.067933,0.266776,-0.96136,-0.571893,0.786609,0.89733,jog
97,0.808333,0.052111,-0.039929,0.116361,-0.991035,-0.351387,0.765731,0.114717,0.029149,-0.102346,0.520275,-0.847342,-0.817826,0.90116,0.051478,-0.001257,-0.068843,0.269601,-0.960507,-0.5651,0.781803,0.896896,jog
98,0.816667,0.054182,-0.028159,0.122748,-0.990558,-0.334341,0.755038,0.112517,0.024615,-0.110381,0.519919,-0.846696,-0.817685,0.900636,0.052957,-0.00019,-0.071681,0.272053,-0.959609,-0.558114,0.777031,0.89644,jog
99,0.825,0.058602,-0.016076,0.130425,-0.989594,-0.316961,0.743989,0.110844,0.018007,-0.120107,0.518417,-0.846459,-0.817466,0.899942,0.054638,-0.002559,-0.069451,0.277081,-0.95833,-0.550359,0.771479,0.896966,jog
100,0.833333,0.064005,-0.004262,0.13672,-0.988531,-0.300338,0.733626,0.108761,0.011722,-0.130141,0.517129,-0.845875,-0.817255,0.899246,0.056544,-0.00382,-0.070883,0.280158,-0.957326,-0.542646,0.766798,0.897591,jog
101,0.841667,0.073293,0.009255,0.143852,-0.986838,-0.283723,0.723467,0.106918,0.003373,-0.140761,0.515496,-0.845245,-0.816963,0.898374,0.058866,-0.005253,-0.070406,0.282036,-0.956803,-0.534676,0.761895,0.898489,jog
102,0.85,0.077465,0.021129,0.14875,-0.98561,-0.267662,0.71396,0.104531,-0.006973,-0.152247,0.512962,-0.844774,-0.816473,0.89732,0.061179,-0.006762,-0.071527,0.284167,-0.956079,-0.526252,0.757041,0.899756,jog
103,0.858333,0.079923,0.034246,0.15334,-0.984341,-0.251786,0.704524,0.102157,-0.016672,-0.169961,0.508431,-0.843999,-0.816135,0.896211,0.063181,-0.009776,-0.072284,0.285931,-0.95547,-0.517668,0.752043,0.901164,jog
104,0.866667,0.083552,0.046167,0.157628,-0.982874,-0.2366,0.695522,0.099792,-0.026948,-0.182527,0.506086,-0.842517,-0.81551,0.894939,0.065647,-0.025602,-0.069253,0.286236,-0.95531,-0.50896,0.74702,0.905367,jog
105,0.875,0.089785,0.054509,0.160968,-0.981355,-0.222019,0.687153,0.097374,-0.036707,-0.197177,0.503761,-0.840237,-0.814798,0.893293,0.068482,-0.028434,-0.07267,0.285749,-0.955122,-0.500095,0.74239,0.907297,jog
106,0.883333,0.090895,0.065497,0.16135,-0.980517,-0.208345,0.679364,0.095029,-0.049891,-0.214703,0.49957,-0.837761,-0.814049,0.891621,0.071096,-0.036419,-0.069848,0.28954,-0.953919,-0.490186,0.736784,0.910349,jog
