Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
236,1.966667,0.002604,0.0225,0.991828,0.125558,1.330644,0.190266,0.040857,-0.006996,-0.050054,0.956531,0.287219,0.979798,0.550591,0.045758,0.022067,-0.008714,-0.987125,-0.158184,1.169896,0.324918,0.921348,quasi
237,1.975,0.000148,0.02376,0.991749,0.125971,1.330619,0.190206,0.041204,-0.006931,-0.04949,0.956586,0.287133,0.979807,0.550627,0.045731,0.023072,-0.009012,-0.987235,-0.157331,1.16835,0.327137,0.921626,quasi
238,1.983333,-0.002257,0.02417,0.991733,0.125999,1.330634,0.190127,0.041525,-0.006841,-0.049191,0.956649,0.286978,0.979805,0.550681,0.045697,0.022349,-0.00937,-0.987336,-0.156784,1.166505,0.329485,0.92146,quasi
239,1.991667,-0.00483,0.024156,0.991724,0.126003,1.330591,0.190097,0.041852,-0.006412,-0.047904,0.956615,0.287319,0.979726,0.550644,0.045552,0.022501,-0.009705,-0.987463,-0.155934,1.164667,0.332005,0.921658,quasi
240,2.0,-0.007619,0.023822,0.99172,0.12596,1.330522,0.190093,0.042202,-0.006662,-0.047756,0.956654,0.287207,0.979669,0.550701,0.045531,0.022206,-0.008473,-0.987542,-0.155553,1.162763,0.33466,0.921518,quasi
241,2.008333,-0.009229,0.017847,0.992009,0.124554,1.330529,0.190263,0.042236,-0.00693,-0.0476,0.95669,0.287106,0.979598,0.550763,0.045508,0.023082,-0.00923,-0.987634,-0.154793,1.160783,0.337222,0.921718,quasi
242,2.016667,-0.012245,0.016714,0.99201,0.124446,1.330411,0.190263,0.042662,-0.007275,-0.047855,0.956698,0.287029,0.979482,0.550833,0.045501,0.022031,-0.008923,-0.987804,-0.153879,1.158767,0.340046,0.921867,quasi
243,2.025,-0.01592,0.016501,0.991974,0.124346,1.33023,0.190277,0.043235,-0.007602,-0.048363,0.956662,0.287055,0.979354,0.550887,0.045464,0.021693,-0.008633,-0.987963,-0.152916,1.15655,0.342974,0.922058,quasi
244,2.033333,-0.019467,0.015862,0.991953,0.12409,1.330071,0.190254,0.043719,-0.007847,-0.048846,0.956646,0.287021,0.97921,0.550926,0.045426,0.02157,-0.00893,-0.988125,-0.151867,1.15422,0.345967,0.922141,quasi
245,2.041667,-0.02342,0.016449,0.991904,0.123719,1.329888,0.190103,0.044221,-0.007676,-0.049094,0.956682,0.286865,0.979103,0.550934,0.045333,0.021418,-0.007692,-0.988227,-0.151293,1.15183,0.349194,0.922365,quasi
246,2.05,-0.027896,0.018432,0.991789,0.123439,1.329663,0.189855,0.044851,-0.007693,-0.049597,0.956708,0.286689,0.978991,0.550983,0.045311,0.021738,-0.008572,-0.988385,-0.150161,1.149536,0.352043,0.922927,quasi
247,2.058333,-0.032322,0.021214,0.991764,0.122107,1.329485,0.189475,0.045202,-0.007828,-0.050055,0.956729,0.286535,0.978869,0.551078,0.045308,0.021136,-0.007536,-0.988474,-0.149718,1.14699,0.355491,0.923434,quasi
248,2.066667,-0.037234,0.020582,0.991665,0.121612,1.329226,0.189449,0.045936,-0.007791,-0.049845,0.956768,0.286443,0.97877,0.551207,0.045291,0.02114,-0.007911,-0.988638,-0.148615,1.144533,0.358582,0.9239,quasi
249,2.075,-0.042518,0.020355,0.991534,0.120985,1.328962,0.189413,0.046775,-0.007736,-0.049159,0.956808,0.286429,0.97869,0.551369,0.045266,0.021049,-0.005267,-0.988625,-0.148832,1.141935,0.362081,0.924128,quasi
250,2.083333,-0.048267,0.019765,0.991376,0.120222,1.328674,0.189476,0.047718,-0.007447,-0.048368,0.95689,0.286298,0.978629,0.551549,0.045207,0.020157,-0.005118,-0.988785,-0.147889,1.139279,0.365571,0.924802,quasi
251,2.091667,-0.054055,0.018678,0.991163,0.119684,1.328277,0.189589,0.048888,-0.007203,-0.047333,0.956977,0.286188,0.97856,0.551702,0.045125,0.019644,-0.004758,-0.988868,-0.147415,1.136801,0.368783,0.925599,quasi
252,2.1,-0.060603,0.018026,0.990928,0.11859,1.327835,0.18969,0.050092,-0.007114,-0.04662,0.957079,0.285965,0.978486,0.551842,0.045063,0.019353,-0.004654,-0.988906,-0.147201,1.134014,0.371997,0.926323,quasi
253,2.108333,-0.067747,0.017831,0.990658,0.116997,1.327407,0.189873,0.051357,-0.007164,-0.046219,0.957184,0.285678,0.978419,0.551932,0.045019,0.01911,-0.003235,-0.988919,-0.147186,1.131052,0.375577,0.926789,quasi
254,2.116667,-0.075328,0.016586,0.990274,0.115797,1.326867,0.190096,0.052703,-0.007176,-0.046036,0.957271,0.285415,0.978384,0.551987,0.044973,0.017291,-0.004076,-0.989101,-0.146165,1.128695,0.378791,0.928044,quasi
255,2.125,-0.083375,0.015701,0.989793,0.114503,1.326189,0.19038,0.054321,-0.007135,-0.045936,0.95737,0.285101,0.978372,0.552025,0.044952,0.016186,-0.003412,-0.989103,-0.146291,1.126005,0.38197,0.928971,quasi
256,2.133333,-0.092442,0.015012,0.98913,0.113365,1.325438,0.190679,0.055995,-0.006961,-0.045746,0.957481,0.284762,0.978384,0.552074,0.044907,0.015036,-0.00377,-0.98922,-0.145612,1.123316,0.385419,0.930014,quasi
257,2.141667,-0.102685,0.014003,0.988327,0.11167,1.324787,0.190972,0.057852,-0.006863,-0.045503,0.957598,0.284407,0.97838,0.552118,0.044862,0.014575,-0.003566,-0.989229,-0.145603,1.120488,0.38869,0.930961,quasi
258,2.15,-0.113208,0.018606,0.987313,0.109776,1.323669,0.190821,0.06023,-0.006761,-0.045219,0.957699,0.284117,0.978377,0.552175,0.044817,0.011911,-0.00464,-0.989833,-0.141659,1.117101,0.391523,0.932521,quasi
259,2.158333,-0.123121,0.023086,0.986164,0.108574,1.322752,0.190935,0.062542,-0.006541,-0.044817,0.957824,0.283765,0.978395,0.55222,0.044774,0.010152,-0.005743,-0.989914,-0.141188,1.114292,0.394751,0.933969,quasi
260,2.166667,-0.136272,0.022553,0.984596,0.1072,1.321571,0.191573,0.064919,-0.006313,-0.044456,0.957952,0.283392,0.978417,0.552284,0.044742,0.008791,-0.007099,-0.990009,-0.140552,1.111628,0.398029,0.935601,quasi
261,2.175,-0.149179,0.024304,0.982832,0.105814,1.320302,0.192126,0.067295,-0.005963,-0.044172,0.95801,0.28325,0.978453,0.552356,0.044717,0.008388,-0.009251,-0.990101,-0.139802,1.109175,0.40091,0.937211,quasi
262,2.183333,-0.158218,0.034282,0.981076,0.106215,1.31859,0.192394,0.069607,-0.005526,-0.043788,0.958056,0.283162,0.978477,0.552446,0.044737,0.006477,-0.009709,-0.990118,-0.13975,1.106371,0.404181,0.938801,quasi
263,2.191667,-0.172398,0.036625,0.978729,0.105011,1.316943,0.193405,0.072202,-0.005156,-0.043155,0.958143,0.282972,0.978529,0.552503,0.044733,0.006134,-0.010596,-0.990246,-0.138789,1.103976,0.407281,0.940554,quasi
264,2.2,-0.187663,0.041711,0.975777,0.10441,1.314708,0.194248,0.075168,-0.005119,-0.04248,0.958261,0.282675,0.978547,0.55256,0.044765,0.004983,-0.010858,-0.990183,-0.139265,1.101353,0.410563,0.942011,quasi
265,2.208333,-0.207746,0.030918,0.97267,0.098986,1.312526,0.196166,0.079086,-0.004935,-0.041668,0.958375,0.282413,0.978588,0.552617,0.044756,0.00488,-0.012274,-0.990299,-0.138322,1.099144,0.413253,0.94372,quasi
266,2.216667,-0.227774,0.032926,0.968579,0.094281,1.310054,0.197636,0.08311,-0.004659,-0.040808,0.958479,0.282191,0.978659,0.552645,0.044736,0.003605,-0.012595,-0.99036,-0.137893,1.09689,0.416158,0.945298,quasi
267,2.225,-0.248212,0.033135,0.964147,0.087826,1.307467,0.199146,0.087346,-0.004526,-0.040294,0.958592,0.281883,0.978719,0.552683,0.044739,0.003769,-0.012812,-0.990481,-0.137003,1.09464,0.419101,0.946855,quasi
268,2.233333,-0.270915,0.024836,0.959112,0.07805,1.304552,0.201209,0.092072,-0.004418,-0.039873,0.958683,0.281635,0.978758,0.552705,0.044746,0.003551,-0.014081,-0.990575,-0.1362,1.092763,0.421678,0.948439,quasi
269,2.241667,-0.292748,0.006667,0.95399,0.064483,1.300443,0.204321,0.098408,-0.004316,-0.039543,0.958765,0.281404,0.978805,0.552709,0.044746,0.004508,-0.013019,-0.990593,-0.136143,1.090962,0.42454,0.949234,quasi
270,2.25,-0.308708,0.008527,0.949403,0.057099,1.296947,0.206916,0.104346,-0.003852,-0.039068,0.958854,0.281173,0.978867,0.552719,0.044686,0.00346,-0.014258,-0.990663,-0.135545,1.089197,0.427301,0.950949,quasi
271,2.258333,-0.324828,0.012514,0.944426,0.04889,1.292765,0.209599,0.110927,-0.003679,-0.038946,0.958913,0.280991,0.978908,0.552705,0.044661,0.00215,-0.016087,-0.990701,-0.135084,1.087575,0.429747,0.952606,quasi
272,2.266667,-0.343845,0.006486,0.938231,0.038088,1.287797,0.212648,0.117806,-0.003523,-0.039093,0.958939,0.280882,0.978934,0.552676,0.044644,0.001321,-0.01703,-0.990689,-0.135071,1.08572,0.432413,0.953832,quasi
273,2.275,-0.361741,-0.000341,0.93186,0.02795,1.282502,0.215956,0.125144,-0.003206,-0.03913,0.958944,0.280863,0.978966,0.552627,0.044596,7e-05,-0.019038,-0.990734,-0.134478,1.084142,0.434612,0.955154,quasi
274,2.283333,-0.372061,-4.1e-05,0.927972,0.020974,1.276359,0.219541,0.132777,-0.003415,-0.039513,0.958923,0.280881,0.97896,0.552577,0.044626,-0.001498,-0.02065,-0.990801,-0.133733,1.082415,0.436923,0.956316,quasi
275,2.291667,-0.383997,-0.001299,0.923276,0.010335,1.270367,0.2231,0.139994,-0.003754,-0.039926,0.958921,0.280824,0.978958,0.55254,0.044668,-0.002303,-0.022532,-0.990821,-0.133268,1.080531,0.439248,0.957499,quasi
276,2.3,-0.393144,0.002062,0.919474,0.001077,1.263878,0.226676,0.147094,-0.003869,-0.040216,0.958923,0.280775,0.978964,0.552509,0.044668,-0.003348,-0.024063,-0.990876,-0.132572,1.078892,0.441427,0.9585,quasi
277,2.308333,-0.398213,0.004739,0.917253,-0.007183,1.256487,0.230397,0.154553,-0.003605,-0.040029,0.958925,0.280797,0.978987,0.552472,0.044635,-0.00483,-0.025358,-0.990921,-0.131943,1.077236,0.443435,0.959296,quasi
278,2.316667,-0.398296,0.004828,0.91711,-0.015671,1.24919,0.234184,0.162053,-0.003476,-0.03987,0.958931,0.280801,0.979014,0.55245,0.044621,-0.006932,-0.027848,-0.990922,-0.131341,1.075358,0.445212,0.960385,quasi
279,2.325,-0.399083,0.00638,0.916593,-0.023437,1.240995,0.237926,0.169996,-0.003493,-0.039731,0.958947,0.280766,0.979033,0.552453,0.044628,-0.008647,-0.029845,-0.990921,-0.130802,1.073563,0.447131,0.961329,quasi
280,2.333333,-0.396892,0.010779,0.917329,-0.029465,1.232665,0.241748,0.177731,-0.00343,-0.039283,0.958975,0.280736,0.979061,0.552465,0.044634,-0.011043,-0.032018,-0.990855,-0.130609,1.071662,0.449047,0.962039,quasi
281,2.341667,-0.396219,0.014003,0.917394,-0.034675,1.2241,0.245624,0.185274,-0.003403,-0.038845,0.959004,0.280697,0.979088,0.552486,0.044662,-0.014184,-0.033816,-0.990749,-0.130657,1.069746,0.451043,0.962819,quasi
282,2.35,-0.397905,0.015896,0.916462,-0.03895,1.215277,0.24956,0.192568,-0.003273,-0.038148,0.95905,0.280637,0.97912,0.552519,0.044694,-0.015503,-0.034919,-0.990729,-0.130372,1.068078,0.452772,0.96351,quasi
283,2.358333,-0.400271,0.016339,0.91527,-0.042388,1.206382,0.253663,0.199489,-0.002911,-0.037045,0.959072,0.280715,0.979132,0.552535,0.044718,-0.017918,-0.036731,-0.990622,-0.130373,1.066345,0.454779,0.964185,quasi
284,2.366667,-0.401127,0.014255,0.914845,-0.044191,1.197104,0.257953,0.206177,-0.002812,-0.036481,0.959109,0.280662,0.979159,0.552567,0.044751,-0.019567,-0.037797,-0.990467,-0.131012,1.064658,0.456674,0.964664,quasi
285,2.375,-0.4028,0.011882,0.9141,-0.045092,1.187694,0.262302,0.212618,-0.00286,-0.036121,0.959169,0.280504,0.979199,0.552605,0.044783,-0.024222,-0.037586,-0.99029,-0.131632,1.06285,0.458494,0.964743,quasi
286,2.383333,-0.402914,0.006089,0.914111,-0.044988,1.177883,0.266837,0.218874,-0.002712,-0.035646,0.959204,0.280444,0.979233,0.552635,0.044795,-0.0235,-0.039418,-0.990135,-0.132391,1.061231,0.460422,0.965465,quasi
287,2.391667,-0.403621,0.001481,0.913866,-0.044008,1.168208,0.271398,0.22486,-0.002525,-0.035467,0.959314,0.280092,0.979285,0.552685,0.04479,-0.026122,-0.04046,-0.989912,-0.133245,1.05973,0.462065,0.96594,quasi
288,2.4,-0.406315,-0.005704,0.912614,-0.044851,1.15827,0.276036,0.230929,-0.002714,-0.035256,0.95935,0.279994,0.979323,0.552713,0.044837,-0.025596,-0.0439,-0.989738,-0.133551,1.058374,0.46388,0.967513,quasi
289,2.408333,-0.407782,-0.007562,0.91197,-0.044353,1.148822,0.280486,0.236545,-0.002941,-0.034981,0.959396,0.279871,0.97936,0.552753,0.044882,-0.027434,-0.045059,-0.989579,-0.133977,1.057188,0.465489,0.967931,quasi
290,2.416667,-0.409241,-0.009552,0.911323,-0.043823,1.138706,0.284741,0.242098,-0.003097,-0.034555,0.959446,0.279751,0.979399,0.552781,0.044933,-0.032352,-0.044366,-0.989264,-0.135432,1.055808,0.467427,0.967885,quasi
291,2.425,-0.407805,-0.012652,0.911996,-0.042401,1.128593,0.289107,0.247356,-0.003247,-0.034099,0.959491,0.27965,0.979443,0.552812,0.044977,-0.026157,-0.046171,-0.989246,-0.136296,1.054513,0.469094,0.968724,quasi
292,2.433333,-0.406679,-0.015329,0.912508,-0.041312,1.118445,0.293347,0.252335,-0.002704,-0.032886,0.959536,0.279647,0.979525,0.552835,0.044907,-0.029086,-0.045728,-0.988968,-0.137862,1.05319,0.470861,0.968665,quasi
293,2.441667,-0.405226,-0.018667,0.913169,-0.039576,1.108158,0.297562,0.25714,-0.003264,-0.032624,0.959549,0.279624,0.979549,0.552879,0.044994,-0.028046,-0.047657,-0.988824,-0.138452,1.052271,0.472451,0.969528,quasi
294,2.45,-0.402922,-0.020122,0.914243,-0.037529,1.098219,0.3017,0.261589,-0.003844,-0.032061,0.959597,0.279517,0.979603,0.55293,0.045066,-0.0285,-0.045137,-0.98848,-0.141627,1.050995,0.474488,0.968452,quasi
295,2.458333,-0.400678,-0.023006,0.915228,-0.035868,1.087832,0.305741,0.265898,-0.004381,-0.031801,0.959709,0.279155,0.979697,0.552961,0.045082,-0.026578,-0.044431,-0.988374,-0.142953,1.049926,0.475779,0.968446,quasi
296,2.466667,-0.397682,-0.02552,0.916545,-0.033796,1.077376,0.30966,0.270048,-0.004706,-0.03122,0.959815,0.278852,0.979767,0.553039,0.045114,-0.017144,-0.028867,-0.989249,-0.142338,1.048846,0.476449,0.963847,quasi
297,2.475,-0.394454,-0.029305,0.917878,-0.032374,1.066939,0.313454,0.273978,-0.004656,-0.030522,0.959849,0.278814,0.97985,0.553128,0.045156,-0.019447,-0.02855,-0.989089,-0.143214,1.047719,0.477691,0.9639,quasi
298,2.483333,-0.391917,-0.031447,0.918972,-0.030034,1.056463,0.31707,0.277789,-0.004844,-0.029483,0.959976,0.278484,0.979935,0.553233,0.045192,-0.02603,-0.033572,-0.988001,-0.148487,1.046131,0.480578,0.965269,quasi
299,2.491667,-0.389072,-0.03407,0.920143,-0.028266,1.046043,0.320609,0.281308,-0.004945,-0.028527,0.960038,0.278368,0.980066,0.553334,0.045241,-0.026721,-0.033828,-0.987659,-0.150572,1.044688,0.482035,0.965114,quasi
300,2.5,-0.384751,-0.038499,0.921856,-0.025831,1.035208,0.324143,0.28477,-0.00383,-0.026162,0.96014,0.278266,0.980114,0.553393,0.045281,-0.026292,-0.035399,-0.987283,-0.152736,1.043296,0.48333,0.965245,quasi
301,2.508333,-0.380552,-0.037202,0.923764,-0.021362,1.025155,0.327512,0.287664,-0.003904,-0.025109,0.960342,0.277664,0.980264,0.553535,0.04543,-0.028189,-0.038249,-0.986955,-0.153826,1.042026,0.484507,0.965788,quasi
302,2.516667,-0.37815,-0.039318,0.92471,-0.019204,1.014364,0.330676,0.290839,-0.003716,-0.023666,0.960461,0.277382,0.980409,0.553648,0.045536,-0.029218,-0.039558,-0.986677,-0.155082,1.040595,0.485558,0.9659,quasi
303,2.525,-0.373222,-0.041065,0.926678,-0.016945,1.003909,0.333817,0.293765,-0.003155,-0.021618,0.960485,0.277474,0.980579,0.553728,0.045576,-0.03091,-0.042597,-0.98621,-0.156907,1.039242,0.486448,0.966449,quasi
304,2.533333,-0.36842,-0.04157,0.92862,-0.014298,0.993403,0.336786,0.296569,-0.002056,-0.019072,0.960481,0.277684,0.980796,0.553827,0.045605,-0.033173,-0.046077,-0.985757,-0.158302,1.03785,0.487588,0.967344,quasi
305,2.541667,-0.363733,-0.042624,0.930445,-0.01237,0.98284,0.339665,0.299286,-0.001433,-0.017487,0.960416,0.278016,0.980944,0.553972,0.045665,-0.033327,-0.046643,-0.985524,-0.159552,1.036487,0.488463,0.967252,quasi
306,2.55,-0.358313,-0.043515,0.932528,-0.010444,0.972397,0.342451,0.301908,-0.001232,-0.015632,0.960388,0.278226,0.981061,0.554117,0.045852,-0.03971,-0.050565,-0.984961,-0.160368,1.03511,0.489273,0.968355,quasi
307,2.558333,-0.352953,-0.044001,0.934564,-0.00887,0.962002,0.345153,0.304344,0.000123,-0.013269,0.960208,0.278972,0.98117,0.554114,0.045791,-0.034139,-0.044617,-0.985114,-0.162465,1.033398,0.490789,0.966523,quasi
308,2.566667,-0.348528,-0.047127,0.936067,-0.009273,0.951345,0.347838,0.306803,0.002098,-0.010695,0.960263,0.278883,0.981385,0.554213,0.0456,-0.041463,-0.049462,-0.984411,-0.163616,1.032219,0.491476,0.968054,quasi
309,2.575,-0.342454,-0.04627,0.938364,-0.007527,0.941174,0.350298,0.308928,0.00222,-0.009451,0.960257,0.278948,0.981464,0.554258,0.045608,-0.043187,-0.052581,-0.983963,-0.164886,1.03075,0.492242,0.968831,quasi
310,2.583333,-0.336791,-0.047353,0.940365,-0.00663,0.930946,0.352782,0.3109,0.002295,-0.008699,0.960237,0.279043,0.981525,0.554291,0.045613,-0.044302,-0.051889,-0.983808,-0.165731,1.029211,0.493007,0.968513,quasi
311,2.591667,-0.33146,-0.048181,0.942218,-0.006206,0.920753,0.355159,0.312684,0.002104,-0.008308,0.960246,0.279024,0.98154,0.554342,0.045666,-0.046688,-0.053171,-0.983348,-0.167389,1.027803,0.49412,0.969002,quasi
312,2.6,-0.325785,-0.049652,0.944122,-0.005787,0.910575,0.357358,0.314429,0.002104,-0.00816,0.960229,0.279087,0.981575,0.554368,0.04567,-0.043813,-0.056137,-0.983122,-0.168526,1.026116,0.49519,0.969206,quasi
313,2.608333,-0.320252,-0.0501,0.945996,-0.004499,0.900524,0.359523,0.315933,0.002033,-0.007625,0.960221,0.279131,0.981571,0.554385,0.045682,-0.04571,-0.05915,-0.983185,-0.16661,1.02432,0.494898,0.970476,quasi
314,2.616667,-0.314603,-0.056662,0.947508,-0.006513,0.890103,0.361836,0.317512,0.002278,-0.00813,0.96022,0.279117,0.981586,0.554359,0.045594,-0.041833,-0.067476,-0.982907,-0.166102,1.023133,0.495706,0.972555,quasi
315,2.625,-0.309731,-0.053823,0.949294,-0.00315,0.880347,0.363658,0.318395,0.002241,-0.008437,0.960191,0.279207,0.98157,0.554326,0.045562,-0.052404,-0.068296,-0.982589,-0.164644,1.02039,0.496775,0.970729,quasi
316,2.633333,-0.304137,-0.053897,0.951101,-0.001567,0.87055,0.365588,0.319117,0.002034,-0.009037,0.960183,0.279219,0.98154,0.554307,0.045552,-0.056106,-0.055805,-0.982673,-0.167607,1.019022,0.496975,0.970741,quasi
317,2.641667,-0.299215,-0.054582,0.952623,0.000228,0.860626,0.367307,0.319681,0.002013,-0.009734,0.960145,0.279326,0.981484,0.554259,0.045507,-0.04741,-0.056279,-0.98306,-0.167863,1.017049,0.498014,0.97056,quasi
318,2.65,-0.294114,-0.054668,0.954201,0.002875,0.850841,0.368943,0.319776,0.001238,-0.010762,0.960144,0.279295,0.981385,0.554208,0.045389,-0.051878,-0.056451,-0.982772,-0.168167,1.015363,0.498665,0.970545,quasi
319,2.658333,-0.289466,-0.055523,0.955563,0.005047,0.841149,0.370597,0.319677,0.000428,-0.01195,0.960158,0.279204,0.981295,0.554133,0.045322,-0.055266,-0.056793,-0.982474,-0.168717,1.013709,0.500255,0.970195,quasi
320,2.666667,-0.285001,-0.056416,0.956839,0.007215,0.831547,0.372224,0.319288,5.5e-05,-0.013253,0.960122,0.279268,0.981201,0.554059,0.045287,-0.055751,-0.055162,-0.982297,-0.170125,1.012509,0.500447,0.970759,quasi
321,2.675,-0.280646,-0.057275,0.958055,0.009359,0.822091,0.373839,0.318569,-6.7e-05,-0.014401,0.960078,0.279363,0.981095,0.553977,0.045257,-0.060819,-0.056699,-0.98204,-0.169361,1.010435,0.502032,0.970022,quasi
322,2.683333,-0.277665,-0.058119,0.958842,0.0121,0.812618,0.375284,0.317658,-1.2e-05,-0.015949,0.959999,0.27955,0.980987,0.553925,0.045264,-0.055507,-0.042854,-0.983184,-0.168619,1.00892,0.501975,0.968674,quasi
323,2.691667,-0.274464,-0.058673,0.959696,0.014523,0.803316,0.376811,0.31638,0.000572,-0.01734,0.959822,0.280072,0.980941,0.553839,0.04519,-0.05619,-0.042247,-0.983081,-0.169146,1.007169,0.502908,0.968583,quasi
324,2.7,-0.27156,-0.059833,0.960398,0.017644,0.793997,0.378204,0.314931,0.000685,-0.018428,0.959722,0.280345,0.980863,0.553738,0.04513,-0.059317,-0.041729,-0.982919,-0.169149,1.005567,0.503803,0.968368,quasi
325,2.708333,-0.269067,-0.061106,0.960949,0.021123,0.784754,0.379629,0.313295,0.000708,-0.019905,0.959697,0.28033,0.980747,0.553708,0.044979,-0.062215,-0.046942,-0.982478,-0.1693,1.003896,0.504092,0.968726,quasi
326,2.716667,-0.265675,-0.06248,0.961706,0.025178,0.775557,0.381037,0.311364,0.000389,-0.020901,0.959684,0.280304,0.980686,0.553631,0.044972,-0.063553,-0.048161,-0.982226,-0.169925,1.002216,0.504805,0.968448,quasi
327,2.725,-0.262406,-0.063305,0.962431,0.029369,0.766565,0.382491,0.309161,0.0002,-0.021775,0.959678,0.280255,0.980627,0.553581,0.044935,-0.063008,-0.051721,-0.982057,-0.170054,1.000837,0.505328,0.969202,quasi
328,2.733333,-0.260067,-0.064266,0.962863,0.033609,0.757454,0.383824,0.306791,0.000157,-0.022491,0.959623,0.280391,0.980566,0.553523,0.044887,-0.065568,-0.05066,-0.981534,-0.17241,0.999214,0.506861,0.968606,quasi
329,2.741667,-0.256196,-0.066338,0.963594,0.038086,0.748419,0.385329,0.304231,-0.000569,-0.022945,0.959698,0.280093,0.980542,0.553523,0.044927,-0.065234,-0.052935,-0.981262,-0.1734,0.99787,0.50796,0.969184,quasi
330,2.75,-0.252298,-0.067113,0.964359,0.043046,0.739615,0.386738,0.301481,-0.001949,-0.024041,0.959661,0.280123,0.980389,0.553497,0.045107,-0.066063,-0.048699,-0.981557,-0.172656,0.995309,0.509348,0.966904,quasi
331,2.758333,-0.249073,-0.067037,0.964962,0.048127,0.730763,0.388216,0.298526,-0.002364,-0.024368,0.959577,0.280379,0.980272,0.553418,0.045104,-0.070651,-0.051862,-0.981115,-0.172429,0.99395,0.508963,0.968557,quasi
332,2.766667,-0.245392,-0.067017,0.965656,0.052917,0.721961,0.389597,0.295475,-0.002473,-0.024387,0.959541,0.280499,0.980224,0.553337,0.04507,-0.070937,-0.053453,-0.981046,-0.172218,0.992298,0.509391,0.968297,quasi
333,2.775,-0.240601,-0.068245,0.966462,0.058356,0.713291,0.391091,0.292211,-0.002918,-0.023493,0.959444,0.280904,0.980124,0.553327,0.045137,-0.071497,-0.053841,-0.980865,-0.172894,0.990455,0.510275,0.967706,quasi
334,2.783333,-0.236469,-0.06805,0.96718,0.063352,0.704678,0.392512,0.288844,-0.003786,-0.022953,0.959414,0.281041,0.980036,0.553342,0.045249,-0.074941,-0.054012,-0.980518,-0.17335,0.988963,0.511863,0.967482,quasi
335,2.791667,-0.23236,-0.068379,0.96784,0.067956,0.69624,0.393836,0.285214,-0.003852,-0.023522,0.959403,0.28103,0.980027,0.553299,0.045229,-0.073822,-0.053529,-0.980558,-0.173755,0.987363,0.513612,0.96704,quasi
336,2.8,-0.227293,-0.067669,0.968771,0.072397,0.687851,0.395201,0.281428,-0.003495,-0.024188,0.959327,0.281239,0.980022,0.553249,0.045183,-0.078265,-0.064209,-0.980095,-0.17078,0.983768,0.514666,0.964102,quasi
337,2.808333,-0.222866,-0.067193,0.969497,0.076756,0.679543,0.39655,0.277477,-0.00338,-0.02485,0.959311,0.281237,0.980016,0.553235,0.045212,-0.078149,-0.064308,-0.980061,-0.170992,0.982111,0.515437,0.963838,quasi
338,2.816667,-0.216264,-0.067859,0.970632,0.080617,0.67128,0.397894,0.273313,-0.003185,-0.02542,0.959274,0.281313,0.980017,0.553216,0.045218,-0.078864,-0.050546,-0.980434,-0.173135,0.981174,0.5149,0.964958,quasi
339,2.825,-0.211349,-0.066362,0.97153,0.084009,0.663122,0.399208,0.26893,-0.003025,-0.025763,0.959258,0.281338,0.980026,0.553182,0.045215,-0.080514,-0.060168,-0.980083,-0.171271,0.978356,0.516706,0.96292,quasi
340,2.833333,-0.207087,-0.067888,0.972222,0.085386,0.654907,0.400468,0.264589,-0.003149,-0.026483,0.959244,0.281317,0.980052,0.553125,0.045143,-0.080687,-0.056586,-0.980238,-0.171525,0.976563,0.51759,0.962181,quasi
341,2.841667,-0.200643,-0.067035,0.973392,0.088074,0.64697,0.40144,0.259906,-0.00336,-0.02755,0.959161,0.281498,0.980044,0.553047,0.044986,-0.080258,-0.054268,-0.980523,-0.170846,0.974632,0.51806,0.962415,quasi
342,2.85,-0.194643,-0.067951,0.974448,0.089153,0.639143,0.402602,0.25513,-0.003592,-0.028265,0.959155,0.281442,0.980024,0.553004,0.044895,-0.078759,-0.052266,-0.980514,-0.172215,0.973004,0.51917,0.96138,quasi
343,2.858333,-0.189245,-0.071146,0.975308,0.088877,0.631393,0.403742,0.250185,-0.003605,-0.029082,0.959104,0.281534,0.980023,0.552952,0.044846,-0.077314,-0.046485,-0.980782,-0.172998,0.971236,0.520096,0.960844,quasi
344,2.866667,-0.183386,-0.069373,0.976453,0.089981,0.623804,0.404547,0.245369,-0.002696,-0.030844,0.959075,0.281454,0.980048,0.552859,0.044692,-0.080611,-0.046356,-0.980724,-0.171856,0.969397,0.52023,0.960706,quasi
345,2.875,-0.177817,-0.07007,0.977412,0.090203,0.616313,0.40555,0.240389,-0.002623,-0.031611,0.958977,0.281705,0.980001,0.552806,0.044618,-0.085123,-0.047984,-0.980886,-0.168266,0.967321,0.519606,0.962138,quasi
346,2.883333,-0.172128,-0.070322,0.978486,0.089402,0.60899,0.406369,0.235387,-0.003016,-0.030803,0.95888,0.282121,0.979918,0.552748,0.044671,-0.08,-0.0373,-0.981499,-0.169909,0.966271,0.520873,0.962003,quasi
