Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
113,0.941667,0.092661,-0.072527,0.924441,-0.362717,0.403497,1.356909,0.065455,0.465473,0.088728,-0.879498,0.044104,0.879551,1.830104,0.11994,0.142408,0.036111,-0.956602,0.251652,0.549285,1.505329,0.939825,jog
114,0.95,0.078475,-0.048873,0.925645,-0.366926,0.403131,1.358311,0.06356,0.493672,0.083863,-0.864932,0.033865,0.874296,1.828446,0.123614,0.141562,0.024354,-0.957243,0.251105,0.539331,1.496959,0.93815,jog
115,0.958333,0.068111,-0.031032,0.926267,-0.36936,0.402008,1.358587,0.062719,0.51934,0.082664,-0.850167,0.025852,0.867995,1.826033,0.128936,0.136348,0.026402,-0.957938,0.251132,0.531058,1.48952,0.936888,jog
116,0.966667,0.057666,-0.021312,0.929676,-0.363212,0.401019,1.357032,0.062088,0.547315,0.079811,-0.832957,0.016111,0.861761,1.824037,0.134359,0.125761,0.027047,-0.960123,0.248227,0.521609,1.478858,0.93184,jog
117,0.975,0.045774,-0.019898,0.933106,-0.356122,0.399789,1.355654,0.060683,0.575455,0.075759,-0.814298,0.005627,0.854894,1.821551,0.140132,0.120648,0.021671,-0.960476,0.24992,0.512525,1.470537,0.929544,jog
118,0.983333,0.033717,-0.017728,0.934532,-0.353835,0.397922,1.354867,0.058942,0.602903,0.06487,-0.795147,-0.006443,0.846869,1.817835,0.145546,0.117718,0.019595,-0.960359,0.251931,0.503978,1.462858,0.927812,jog
119,0.991667,0.029187,-0.013437,0.934557,-0.35436,0.397125,1.354763,0.056704,0.618448,0.037315,-0.784537,-0.025105,0.838182,1.8129,0.150203,0.11151,0.021466,-0.960892,0.252571,0.495364,1.454229,0.924185,jog
120,1.0,0.019138,-0.010633,0.934039,-0.356499,0.396952,1.354131,0.055193,0.634109,0.009109,-0.772028,-0.042373,0.8281,1.80563,0.154239,0.109957,0.01962,-0.960357,0.25542,0.486928,1.446844,0.922051,jog
121,1.008333,0.009422,-0.004065,0.934531,-0.355734,0.396616,1.354438,0.054338,0.637601,0.004867,-0.768833,-0.048342,0.812868,1.796,0.159793,0.106427,0.015967,-0.959962,0.258635,0.478557,1.439661,0.919866,jog
122,1.016667,0.001909,0.005064,0.935716,-0.352713,0.396483,1.354934,0.0538,0.62455,0.091941,-0.775552,-0.001929,0.785579,1.783751,0.169048,0.104853,0.013336,-0.959253,0.262033,0.470402,1.432401,0.917403,jog
123,1.025,-0.002873,0.010161,0.936648,-0.350113,0.396268,1.355473,0.053759,0.606707,0.117071,-0.786233,-0.006163,0.763988,1.774172,0.174231,0.101776,0.010923,-0.958601,0.26572,0.462353,1.42516,0.914853,jog
124,1.033333,-0.005462,0.010581,0.937168,-0.348674,0.396098,1.355832,0.053552,0.595433,0.121507,-0.794116,-0.008661,0.742394,1.762324,0.176679,0.103487,0.008339,-0.95754,0.268958,0.454515,1.417714,0.911393,jog
125,1.041667,-0.0067,0.012497,0.937038,-0.34894,0.395636,1.355963,0.053498,0.588669,0.118659,-0.799511,-0.013062,0.720377,1.749864,0.177607,0.104554,0.005333,-0.956588,0.271992,0.446731,1.410423,0.907861,jog
126,1.05,-0.008633,0.014389,0.936298,-0.350805,0.394933,1.355924,0.05331,0.577767,0.123742,-0.806613,-0.015755,0.696105,1.736168,0.178957,0.087947,-0.015963,-0.957715,0.273483,0.438043,1.403181,0.906768,jog
127,1.058333,-0.008151,0.015668,0.935301,-0.353413,0.394326,1.356468,0.052916,0.567905,0.113877,-0.814524,-0.032656,0.672182,1.722226,0.179514,0.071426,-0.020485,-0.957073,0.280161,0.427378,1.393879,0.90868,jog
128,1.066667,-0.00851,0.017607,0.934632,-0.355079,0.394129,1.356916,0.052894,0.530094,0.114108,-0.839596,-0.03252,0.645386,1.706505,0.180481,0.074323,-0.018765,-0.955365,0.285311,0.418204,1.385577,0.905917,jog
129,1.075,-0.008965,0.01846,0.934555,-0.355226,0.394193,1.357054,0.052917,0.519454,0.11068,-0.84675,-0.030525,0.617822,1.690055,0.18022,0.07043,-0.018079,-0.954168,0.290305,0.40926,1.377217,0.903458,jog
130,1.083333,-0.009896,0.020062,0.934098,-0.356317,0.393974,1.357225,0.052767,0.491811,0.135317,-0.859979,-0.015724,0.58758,1.672062,0.181587,0.071934,-0.010041,-0.952214,0.296669,0.401537,1.36918,0.898673,jog
131,1.091667,-0.011741,0.021125,0.934001,-0.356453,0.393636,1.357277,0.052688,0.448199,0.116428,-0.886075,-0.020785,0.5628,1.654874,0.179175,0.070365,-0.008496,-0.950701,0.301901,0.393136,1.361409,0.89606,jog
132,1.1,-0.01335,0.022146,0.933518,-0.357596,0.393367,1.35732,0.052611,0.440095,0.199471,-0.87514,0.025629,0.527799,1.632921,0.180524,0.066745,-0.006069,-0.949106,0.307744,0.385126,1.353681,0.893811,jog
133,1.108333,-0.01498,0.02512,0.932807,-0.359187,0.393047,1.35743,0.052454,0.420241,0.228588,-0.876574,0.052569,0.494846,1.610508,0.180754,0.070277,-6.2e-05,-0.946936,0.313645,0.376575,1.345905,0.890542,jog
134,1.116667,-0.016235,0.026239,0.932209,-0.360602,0.392917,1.357698,0.05245,0.398744,0.219702,-0.888652,0.055068,0.465809,1.589709,0.178686,0.074003,0.004444,-0.944616,0.319696,0.368604,1.339203,0.887019,jog
135,1.125,-0.017658,0.026578,0.931748,-0.361701,0.392809,1.358038,0.052479,0.399453,0.247569,-0.878382,0.087137,0.432406,1.566343,0.174894,0.080131,0.008938,-0.942551,0.324188,0.360384,1.332605,0.883773,jog
136,1.133333,-0.01926,0.028642,0.931707,-0.361568,0.392876,1.358345,0.052371,0.373506,0.250108,-0.887917,0.09769,0.402881,1.545307,0.171116,0.06908,0.012326,-0.94061,0.332158,0.352617,1.323699,0.884688,jog
137,1.141667,-0.020382,0.02953,0.931285,-0.36252,0.392827,1.358646,0.052421,0.35417,0.241199,-0.897406,0.105116,0.372005,1.522677,0.167974,0.063172,0.012251,-0.938464,0.339329,0.343829,1.315718,0.884774,jog
138,1.15,-0.02199,0.030366,0.930869,-0.363423,0.392778,1.358909,0.052503,0.334247,0.23903,-0.904879,0.111077,0.34184,1.500573,0.164047,0.058911,0.01216,-0.936135,0.346457,0.334795,1.307824,0.884814,jog
139,1.158333,-0.023302,0.029899,0.930421,-0.364526,0.392716,1.359092,0.052545,0.313642,0.232797,-0.913384,0.114735,0.311568,1.477528,0.159253,0.056734,0.01449,-0.933577,0.353561,0.325413,1.299004,0.884542,jog
140,1.166667,-0.025371,0.030722,0.930284,-0.364671,0.392584,1.359392,0.05245,0.287883,0.214224,-0.925969,0.117528,0.281591,1.454681,0.153185,0.055948,0.017132,-0.931398,0.359269,0.315806,1.2908,0.884937,jog
141,1.175,-0.026084,0.030168,0.929964,-0.365481,0.392371,1.35948,0.052479,0.255385,0.220397,-0.932911,0.126015,0.251103,1.431802,0.148278,0.053647,0.0193,-0.927831,0.368619,0.305027,1.280513,0.885519,jog
142,1.183333,-0.028152,0.030595,0.929881,-0.365503,0.392239,1.359699,0.052465,0.229563,0.212472,-0.941484,0.12556,0.220979,1.40775,0.143156,0.054864,0.023762,-0.925814,0.373221,0.295128,1.27211,0.886836,jog
143,1.191667,-0.027111,0.024017,0.929859,-0.366129,0.392274,1.359797,0.05299,0.208986,0.202934,-0.948724,0.122742,0.189112,1.381501,0.139401,0.054839,0.028025,-0.923877,0.377703,0.284545,1.262792,0.888717,jog
144,1.2,-0.028589,0.021991,0.929345,-0.367447,0.392099,1.359891,0.053197,0.187296,0.193974,-0.954864,0.124617,0.158166,1.356094,0.13483,0.059241,0.034008,-0.921894,0.381374,0.273955,1.253504,0.890335,jog
145,1.208333,-0.030448,0.018246,0.928936,-0.368534,0.391741,1.360083,0.053526,0.161533,0.185255,-0.960885,0.127623,0.127874,1.330708,0.130125,0.059677,0.037827,-0.920518,0.384259,0.262742,1.243805,0.893049,jog
146,1.216667,-0.033048,0.012849,0.928569,-0.369462,0.391443,1.360312,0.054123,0.133068,0.171351,-0.96709,0.132926,0.09857,1.304802,0.124901,0.064673,0.042975,-0.919684,0.384906,0.250863,1.234291,0.89551,jog
147,1.225,-0.038971,-0.003773,0.928398,-0.369518,0.391641,1.361118,0.055904,0.106386,0.157634,-0.971628,0.140612,0.069242,1.27854,0.120515,0.06781,0.047237,-0.91893,0.385667,0.239502,1.224536,0.899097,jog
148,1.233333,-0.046347,-0.012524,0.927301,-0.371226,0.390903,1.361374,0.056998,0.087615,0.133481,-0.975282,0.152745,0.03942,1.251101,0.115865,0.068761,0.051951,-0.918809,0.38518,0.228388,1.214689,0.90329,jog
149,1.241667,-0.055677,-0.024112,0.92599,-0.37264,0.390389,1.361458,0.058882,0.074367,0.128647,-0.975769,0.160604,0.010999,1.223543,0.113081,0.063942,0.053656,-0.916613,0.390963,0.214182,1.202344,0.906501,jog
150,1.25,-0.068137,-0.039484,0.924114,-0.373913,0.389764,1.361366,0.06156,0.050383,0.111728,-0.977766,0.170155,-0.016834,1.196223,0.109486,0.065734,0.058729,-0.916252,0.390784,0.202106,1.191855,0.911544,jog
151,1.258333,-0.083777,-0.051764,0.921604,-0.375431,0.388937,1.360593,0.064894,0.027575,0.090776,-0.979199,0.179354,-0.044155,1.168972,0.10584,0.065055,0.0642,-0.915892,0.390882,0.189631,1.181544,0.916726,jog
152,1.266667,-0.104028,-0.070137,0.918599,-0.374747,0.387746,1.359663,0.068596,0.008493,0.07239,-0.979549,0.187543,-0.070935,1.142072,0.103277,0.064881,0.069053,-0.915566,0.390847,0.177059,1.170651,0.921998,jog
153,1.275,-0.125123,-0.08751,0.914538,-0.374574,0.386308,1.358137,0.072819,-0.010514,0.053026,-0.979442,0.194349,-0.096582,1.115484,0.101397,0.064129,0.072099,-0.915345,0.390939,0.164134,1.15957,0.927326,jog
154,1.283333,-0.149595,-0.105349,0.90946,-0.37337,0.384373,1.356223,0.077033,-0.025171,0.034764,-0.978411,0.202165,-0.121744,1.089196,0.100326,0.063614,0.074123,-0.915126,0.391157,0.151094,1.148412,0.932724,jog
155,1.291667,-0.174694,-0.124754,0.90269,-0.37292,0.382502,1.354137,0.082078,-0.04371,0.018006,-0.977182,0.207077,-0.1451,1.064229,0.100183,0.064075,0.075107,-0.914836,0.391573,0.137826,1.136943,0.938299,jog
156,1.3,-0.194947,-0.155513,0.892188,-0.37658,0.379712,1.351525,0.088092,-0.060086,0.005735,-0.974798,0.214771,-0.166676,1.039974,0.10073,0.065922,0.074232,-0.914544,0.392113,0.124429,1.125491,0.943452,jog
157,1.308333,-0.224489,-0.170303,0.882777,-0.375908,0.377476,1.349089,0.093671,-0.077343,-0.008102,-0.972065,0.221453,-0.186698,1.017191,0.101487,0.067152,0.072534,-0.913959,0.393585,0.110541,1.113755,0.948342,jog
158,1.316667,-0.255103,-0.195127,0.86708,-0.380815,0.374136,1.345665,0.099907,-0.095216,-0.032923,-0.967936,0.230111,-0.205415,0.995515,0.101358,0.069014,0.070035,-0.913557,0.394647,0.096691,1.102059,0.952891,jog
159,1.325,-0.290161,-0.205115,0.85515,-0.37743,0.371568,1.34289,0.105982,-0.107358,-0.044496,-0.965274,0.233968,-0.221874,0.976204,0.102435,0.071045,0.068149,-0.913369,0.395052,0.08296,1.090376,0.957038,jog
160,1.333333,-0.322721,-0.214574,0.842171,-0.374909,0.368959,1.339697,0.112553,-0.114638,-0.055702,-0.963252,0.236435,-0.236469,0.958661,0.103526,0.072004,0.065421,-0.91317,0.395797,0.069089,1.078449,0.960735,jog
161,1.341667,-0.353862,-0.220389,0.83008,-0.370375,0.366565,1.336327,0.119904,-0.11971,-0.065363,-0.96165,0.237962,-0.249068,0.942788,0.1042,0.071309,0.062048,-0.913175,0.396456,0.055167,1.066576,0.963884,jog
162,1.35,-0.386031,-0.233879,0.814205,-0.365171,0.363558,1.332965,0.127941,-0.124847,-0.07183,-0.960437,0.238356,-0.259871,0.929114,0.104207,0.072604,0.059629,-0.913459,0.395937,0.041265,1.055005,0.96624,jog
163,1.358333,-0.411728,-0.241315,0.800312,-0.36297,0.35966,1.327955,0.13795,-0.128009,-0.076577,-0.959638,0.23842,-0.269062,0.917143,0.103476,0.073633,0.057367,-0.914271,0.394203,0.027647,1.043783,0.967901,jog
164,1.366667,-0.43826,-0.247437,0.78684,-0.357191,0.354894,1.322723,0.148551,-0.129511,-0.080093,-0.959102,0.238613,-0.276825,0.90675,0.101879,0.074276,0.055085,-0.915063,0.392566,0.014161,1.032521,0.968704,jog
165,1.375,-0.461078,-0.249533,0.774819,-0.353265,0.349641,1.315775,0.160197,-0.129508,-0.082519,-0.958581,0.239875,-0.283348,0.897674,0.099422,0.070715,0.048001,-0.91575,0.392552,0.000225,1.020475,0.968264,jog
166,1.383333,-0.486251,-0.256374,0.75773,-0.351677,0.343636,1.308587,0.171184,-0.128511,-0.083813,-0.957781,0.243139,-0.288778,0.889757,0.095969,0.066903,0.044898,-0.916357,0.39217,-0.013578,1.008464,0.968136,jog
167,1.391667,-0.499882,-0.264296,0.743073,-0.357922,0.336291,1.298488,0.182818,-0.126926,-0.084928,-0.956698,0.247801,-0.293166,0.882921,0.091507,0.06711,0.043307,-0.91792,0.388643,-0.026487,0.99728,0.967148,jog
168,1.4,-0.517406,-0.251874,0.734495,-0.359678,0.328582,1.287794,0.195152,-0.124131,-0.085516,-0.955646,0.253022,-0.296825,0.877002,0.08618,0.066157,0.042457,-0.919581,0.384956,-0.039245,0.986083,0.965698,jog
169,1.408333,-0.529926,-0.244065,0.724802,-0.366431,0.320034,1.274849,0.207521,-0.11642,-0.0919,-0.954342,0.259291,-0.299891,0.87101,0.079758,0.061498,0.041759,-0.921067,0.382243,-0.052133,0.974635,0.963373,jog
170,1.416667,-0.547285,-0.231861,0.716431,-0.365303,0.310238,1.261263,0.219208,-0.107407,-0.083673,-0.954314,0.265984,-0.301968,0.867652,0.07274,0.058458,0.04198,-0.92253,0.379155,-0.06505,0.963428,0.960473,jog
171,1.425,-0.56572,-0.220862,0.704595,-0.367052,0.299306,1.246077,0.230146,-0.093257,-0.061847,-0.957149,0.267101,-0.303078,0.865104,0.065738,0.054423,0.041904,-0.924037,0.376081,-0.077817,0.952321,0.95679,jog
172,1.433333,-0.583529,-0.206534,0.695635,-0.364594,0.287574,1.230011,0.240165,-0.072555,-0.035728,-0.96022,0.267278,-0.3032,0.863756,0.059289,0.049503,0.0424,-0.925274,0.373657,-0.090545,0.94119,0.952624,jog
173,1.441667,-0.592925,-0.199108,0.689464,-0.365288,0.273737,1.212515,0.248943,-0.057192,-0.015435,-0.962631,0.264257,-0.302592,0.863635,0.055881,0.04604,0.042067,-0.926845,0.37023,-0.102941,0.930536,0.947706,jog
174,1.45,-0.594775,-0.198503,0.687316,-0.366656,0.258141,1.193435,0.256413,-0.057421,-0.003315,-0.964485,0.257801,-0.302607,0.863702,0.055098,0.040463,0.03995,-0.928439,0.367107,-0.114909,0.920366,0.942068,jog
175,1.458333,-0.586775,-0.207567,0.68839,-0.372465,0.240247,1.172924,0.262518,-0.046663,0.008998,-0.965539,0.255881,-0.30423,0.862611,0.052987,0.03317,0.036723,-0.929892,0.364488,-0.126493,0.910706,0.935868,jog
176,1.466667,-0.594112,-0.193552,0.693989,-0.357699,0.222722,1.152017,0.26661,-0.032126,0.02188,-0.966414,0.254036,-0.306412,0.861472,0.050126,0.026819,0.033686,-0.931542,0.361076,-0.137654,0.901106,0.929398,jog
177,1.475,-0.589859,-0.194462,0.700499,-0.351499,0.203242,1.130047,0.269401,-0.023024,0.038162,-0.966981,0.250921,-0.307827,0.860287,0.047396,0.020064,0.031283,-0.933155,0.357549,-0.148577,0.891708,0.922892,jog
178,1.483333,-0.581663,-0.196124,0.708565,-0.34805,0.182492,1.106884,0.270661,-0.020185,0.053262,-0.967171,0.247663,-0.308114,0.859145,0.045821,0.011955,0.029574,-0.934508,0.35451,-0.159079,0.882131,0.916636,jog
179,1.491667,-0.571534,-0.199233,0.717975,-0.343755,0.16064,1.083032,0.270446,-0.019315,0.064963,-0.966882,0.246063,-0.308138,0.858153,0.045096,0.002477,0.02843,-0.935659,0.351749,-0.169764,0.873128,0.910934,jog
180,1.5,-0.560806,-0.200558,0.727904,-0.339749,0.137934,1.05877,0.268852,-0.015719,0.073843,-0.966864,0.243874,-0.308089,0.857631,0.044377,-0.005268,0.027473,-0.936644,0.349164,-0.180591,0.863883,0.905543,jog
181,1.508333,-0.548308,-0.203127,0.737393,-0.338155,0.114386,1.033966,0.265849,-0.016322,0.077105,-0.967033,0.242147,-0.307943,0.857015,0.044275,-0.007525,0.026714,-0.937737,0.346235,-0.190902,0.854398,0.900132,jog
182,1.516667,-0.534339,-0.203318,0.747658,-0.337863,0.090025,1.008488,0.261549,-0.017533,0.081739,-0.96701,0.240629,-0.307599,0.856504,0.044189,-0.010306,0.027383,-0.938605,0.343751,-0.201766,0.844998,0.895542,jog
183,1.525,-0.518288,-0.206152,0.758222,-0.337607,0.064541,0.982901,0.256339,-0.017311,0.084739,-0.966934,0.239912,-0.307309,0.856073,0.043949,-0.011946,0.029734,-0.939514,0.341008,-0.213391,0.835189,0.891992,jog
184,1.533333,-0.506559,-0.200674,0.767195,-0.338437,0.039377,0.956029,0.249672,-0.016993,0.08818,-0.966844,0.239055,-0.307204,0.855877,0.043757,-0.012007,0.029745,-0.940384,0.338599,-0.224748,0.825437,0.888394,jog
185,1.541667,-0.479522,-0.212749,0.775151,-0.352046,0.010998,0.929586,0.242259,-0.016959,0.091448,-0.966767,0.238141,-0.30716,0.855727,0.043508,-0.01356,0.029006,-0.94109,0.336636,-0.236711,0.815539,0.885281,jog
186,1.55,-0.459635,-0.209901,0.784469,-0.359563,-0.015852,0.90179,0.233689,-0.017469,0.094281,-0.966894,0.236476,-0.307058,0.855529,0.043256,-0.015218,0.030423,-0.941439,0.335463,-0.247776,0.804295,0.883202,jog
187,1.558333,-0.437994,-0.204803,0.795335,-0.365594,-0.043285,0.874145,0.224333,-0.016597,0.096298,-0.967193,0.234496,-0.306916,0.855374,0.043222,-0.018422,0.027676,-0.941898,0.334251,-0.259136,0.794226,0.880806,jog
188,1.566667,-0.421008,-0.191912,0.803671,-0.374213,-0.070872,0.844928,0.213901,-0.016157,0.099736,-0.967268,0.232775,-0.306785,0.855222,0.043153,-0.014687,0.026025,-0.942916,0.331686,-0.270921,0.784508,0.878335,jog
189,1.575,-0.395368,-0.186627,0.815198,-0.379877,-0.099616,0.816071,0.203586,-0.014917,0.101649,-0.967461,0.231225,-0.306635,0.854982,0.043214,-0.01364,0.022805,-0.943705,0.329719,-0.282511,0.774439,0.876841,jog
190,1.583333,-0.372484,-0.171016,0.826706,-0.385442,-0.128419,0.786953,0.192148,-0.013904,0.103587,-0.967595,0.22986,-0.306472,0.854747,0.043262,-0.010651,0.01872,-0.944946,0.326515,-0.294234,0.764771,0.875793,jog
191,1.591667,-0.345463,-0.164958,0.837781,-0.389316,-0.158518,0.757683,0.18129,-0.014553,0.108293,-0.967287,0.228946,-0.30632,0.854554,0.043079,-0.015243,0.015743,-0.945252,0.325605,-0.305678,0.753573,0.877671,jog
192,1.6,-0.317169,-0.158117,0.848076,-0.393917,-0.189238,0.727701,0.170322,-0.012062,0.108693,-0.967651,0.22736,-0.306195,0.854284,0.043421,-0.008403,0.021128,-0.945603,0.324526,-0.31701,0.743003,0.877115,jog
193,1.608333,-0.291699,-0.139033,0.858885,-0.397364,-0.21949,0.696614,0.158422,-0.009127,0.108999,-0.968069,0.225563,-0.306083,0.853957,0.043836,-0.003614,0.025073,-0.946312,0.322262,-0.329411,0.732383,0.877688,jog
194,1.616667,-0.266622,-0.12314,0.87008,-0.395866,-0.251367,0.665859,0.147356,-0.005715,0.11043,-0.968258,0.224163,-0.305958,0.853702,0.04444,-0.004138,0.026048,-0.946111,0.322766,-0.341279,0.720574,0.880564,jog
195,1.625,-0.236038,-0.103626,0.881979,-0.394538,-0.283146,0.63539,0.136381,-0.001914,0.11137,-0.968571,0.222405,-0.305817,0.853367,0.044875,0.00158,0.021989,-0.946525,0.321878,-0.353397,0.710037,0.883072,jog
196,1.633333,-0.207782,-0.075949,0.894724,-0.387978,-0.315437,0.604704,0.125541,0.003742,0.111759,-0.968872,0.220871,-0.305747,0.852906,0.045486,0.008117,0.017792,-0.94706,0.320462,-0.36578,0.698974,0.885014,jog
197,1.641667,-0.168421,-0.080602,0.898845,-0.396503,-0.349434,0.57322,0.116546,0.012276,0.111279,-0.969028,0.220116,-0.305962,0.852866,0.046579,0.004577,0.019744,-0.945656,0.324537,-0.377452,0.685442,0.889569,jog
198,1.65,-0.13124,-0.094434,0.899602,-0.405678,-0.383974,0.541261,0.108724,0.020781,0.112491,-0.969137,0.218373,-0.305748,0.851908,0.047531,0.012238,0.025779,-0.945547,0.324232,-0.39011,0.673139,0.890064,jog
199,1.658333,-0.098513,-0.088531,0.90253,-0.409752,-0.417548,0.509794,0.099996,0.033935,0.111613,-0.969032,0.217642,-0.30573,0.851139,0.049342,0.014747,0.022506,-0.945677,0.323991,-0.403355,0.660001,0.894792,jog
200,1.666667,-0.063185,-0.074441,0.900949,-0.422796,-0.450666,0.477246,0.09315,0.050351,0.116335,-0.967551,0.218577,-0.306181,0.85058,0.052067,0.013768,0.017875,-0.946261,0.322615,-0.41846,0.646211,0.90078,jog
201,1.675,-0.02841,-0.063892,0.90214,-0.42574,-0.484205,0.444863,0.087102,0.071434,0.118069,-0.965762,0.219685,-0.306959,0.84999,0.05566,0.018194,0.021066,-0.946424,0.321725,-0.432107,0.633524,0.904003,jog
202,1.683333,0.002462,-0.050877,0.900928,-0.430969,-0.516642,0.412635,0.08211,0.094565,0.120013,-0.963356,0.220454,-0.308318,0.849325,0.059661,0.022491,0.030413,-0.946317,0.32102,-0.445418,0.620242,0.905985,jog
203,1.691667,0.033583,-0.039137,0.90014,-0.432537,-0.548524,0.380982,0.078555,0.117758,0.123904,-0.960436,0.219869,-0.309931,0.848084,0.063632,0.026303,0.026461,-0.946328,0.321048,-0.458048,0.606995,0.912478,jog
204,1.7,0.060311,-0.02301,0.898761,-0.433661,-0.579121,0.350294,0.077199,0.143759,0.134114,-0.95533,0.22066,-0.311606,0.846244,0.067524,0.02877,0.030644,-0.947259,0.317701,-0.471898,0.592532,0.916553,jog
205,1.708333,0.091685,-0.018298,0.898168,-0.429597,-0.609302,0.321576,0.076964,0.174827,0.140574,-0.949938,0.217466,-0.313453,0.844429,0.07245,0.031299,0.031043,-0.947677,0.316173,-0.484745,0.578834,0.921735,jog
206,1.716667,0.120989,-0.01329,0.898008,-0.422807,-0.638011,0.294688,0.078171,0.208266,0.150914,-0.942618,0.212889,-0.315808,0.841976,0.078007,0.032349,0.019851,-0.948025,0.315924,-0.496904,0.565677,0.929184,jog
207,1.725,0.145868,-0.01012,0.89547,-0.420421,-0.663945,0.270067,0.079937,0.241314,0.159887,-0.935415,0.202983,-0.318107,0.838772,0.083497,0.035185,0.024363,-0.948343,0.314346,-0.509645,0.551286,0.933312,jog
208,1.733333,0.168412,-0.010361,0.892827,-0.417601,-0.687504,0.247605,0.082439,0.27378,0.170359,-0.926717,0.192919,-0.321084,0.835701,0.089918,0.039503,0.023932,-0.948376,0.313766,-0.522557,0.53703,0.937952,jog
209,1.741667,0.18534,-0.00913,0.890867,-0.414635,-0.708581,0.227639,0.084732,0.306774,0.187418,-0.915183,0.182222,-0.324146,0.832528,0.09672,0.042722,0.017609,-0.948302,0.313987,-0.535361,0.522715,0.9422,jog
210,1.75,0.197493,-0.006372,0.889232,-0.412581,-0.727062,0.210272,0.086619,0.345186,0.200392,-0.901138,0.16923,-0.32762,0.828631,0.104033,0.043297,0.021862,-0.948465,0.313147,-0.547457,0.507804,0.945369,jog
211,1.758333,0.205482,-0.002341,0.887852,-0.411692,-0.743357,0.195403,0.087602,0.371095,0.210557,-0.890516,0.157909,-0.331813,0.824024,0.112993,0.046264,0.026281,-0.948245,0.313049,-0.559517,0.492827,0.947579,jog
212,1.766667,0.210695,0.000366,0.887194,-0.410482,-0.757737,0.182958,0.087227,0.396248,0.222547,-0.878495,0.147333,-0.336605,0.818762,0.122776,0.046793,0.030319,-0.9479,0.313649,-0.571522,0.478199,0.948996,jog
213,1.775,0.213762,0.002081,0.886507,-0.410375,-0.770129,0.172517,0.085529,0.415003,0.238327,-0.866721,0.140595,-0.342347,0.812808,0.133265,0.043676,0.032904,-0.947691,0.314469,-0.583756,0.46359,0.95056,jog
214,1.783333,0.215723,-0.005143,0.885614,-0.411249,-0.78106,0.16436,0.082727,0.442826,0.253964,-0.850411,0.127314,-0.349346,0.806171,0.143511,0.040918,0.034201,-0.947277,0.315948,-0.596133,0.448895,0.950552,jog
215,1.791667,0.214875,-0.010984,0.886648,-0.409346,-0.790343,0.157704,0.078493,0.471151,0.26908,-0.832891,0.109112,-0.357344,0.799338,0.153504,0.03857,0.032944,-0.947036,0.317096,-0.608234,0.434868,0.949653,jog
216,1.8,0.208919,-0.014121,0.888157,-0.409061,-0.798062,0.152413,0.072701,0.492773,0.28202,-0.818122,0.091194,-0.366717,0.791586,0.16355,0.036673,0.034737,-0.946444,0.318891,-0.620109,0.420709,0.948437,jog
217,1.808333,0.194968,-0.022904,0.893175,-0.404599,-0.804268,0.149497,0.066356,0.505369,0.294316,-0.807604,0.075872,-0.377703,0.782375,0.173573,0.031148,0.031289,-0.946232,0.320463,-0.632759,0.406432,0.94657,jog
218,1.816667,0.176564,-0.029446,0.897576,-0.402884,-0.809321,0.147799,0.058385,0.514847,0.300449,-0.800159,0.066397,-0.390658,0.771006,0.183462,0.029226,0.030311,-0.945822,0.321945,-0.644546,0.392807,0.943677,jog
219,1.825,0.146809,-0.04389,0.902096,-0.403414,-0.813154,0.147495,0.05067,0.51923,0.311726,-0.792897,0.06739,-0.404929,0.757999,0.192323,0.024509,0.029326,-0.945415,0.323619,-0.656383,0.37887,0.939832,jog
220,1.833333,0.105678,-0.04488,0.905722,-0.408025,-0.814487,0.147602,0.044724,0.521019,0.32042,-0.788022,0.069941,-0.420904,0.743782,0.200151,0.019511,0.02943,-0.944762,0.32585,-0.667792,0.365294,0.935065,jog
221,1.841667,0.072913,-0.03835,0.905145,-0.417043,-0.815532,0.146653,0.041168,0.521823,0.321908,-0.786875,0.070021,-0.43852,0.728132,0.206726,0.015223,0.026479,-0.944051,0.328383,-0.678881,0.352059,0.929746,jog
222,1.85,0.050878,-0.032422,0.904758,-0.421631,-0.816873,0.14537,0.038976,0.520986,0.325845,-0.785577,0.072574,-0.45738,0.711574,0.211895,0.009096,0.022676,-0.942872,0.332258,-0.689341,0.339179,0.92453,jog
223,1.858333,0.030126,-0.025069,0.905603,-0.422312,-0.818889,0.143783,0.03703,0.516852,0.331846,-0.785192,0.078842,-0.477644,0.694105,0.215564,0.004175,0.017521,-0.941451,0.336667,-0.699983,0.32662,0.918703,jog
224,1.866667,0.00952,-0.011774,0.90496,-0.425228,-0.821158,0.142599,0.03557,0.511303,0.334286,-0.78677,0.088398,-0.49891,0.675193,0.218131,-0.005124,0.007776,-0.93995,0.341187,-0.710365,0.315055,0.913098,jog
225,1.875,-0.004128,-0.001927,0.905517,-0.424287,-0.823377,0.142444,0.034351,0.505544,0.334587,-0.789483,0.095886,-0.521746,0.655267,0.219386,-0.016394,-0.005688,-0.937925,0.346405,-0.720684,0.303567,0.908156,jog
