Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
112,0.933333,0.026793,-0.017788,-0.963286,0.266546,0.945567,1.15981,0.053643,0.415977,0.210436,-0.884492,0.018793,1.032197,1.344948,0.175196,0.039632,-0.012552,-0.991192,0.125739,0.893095,1.143783,0.899009,jog
113,0.941667,0.028355,-0.017268,-0.96234,0.269813,0.945276,1.160467,0.053658,0.395725,0.206574,-0.894525,0.023534,1.000504,1.331569,0.171419,0.037368,-0.012989,-0.990458,0.132012,0.882989,1.138362,0.896559,jog
114,0.95,0.030872,-0.016217,-0.96219,0.270138,0.945215,1.161055,0.053763,0.380281,0.195633,-0.903552,0.02662,0.967479,1.316692,0.167496,0.0371,-0.011326,-0.989484,0.139347,0.873069,1.132983,0.893826,jog
115,0.958333,0.032554,-0.006517,-0.961578,0.272517,0.94501,1.161267,0.054487,0.361043,0.192914,-0.911803,0.032363,0.934969,1.30188,0.163255,0.034263,-0.012405,-0.988806,0.14469,0.863087,1.127306,0.891759,jog
116,0.966667,0.034241,-0.004564,-0.961123,0.273952,0.944788,1.161428,0.054731,0.346459,0.179453,-0.920221,0.030912,0.90178,1.286264,0.158559,0.032406,-0.012056,-0.987878,0.151336,0.852777,1.122117,0.889615,jog
117,0.975,0.036798,-0.003432,-0.960908,0.274392,0.944725,1.161601,0.05493,0.32799,0.169496,-0.92879,0.032306,0.86912,1.270592,0.153576,0.030147,-0.011171,-0.986944,0.157825,0.84235,1.116796,0.887878,jog
118,0.983333,0.037675,-0.001834,-0.960261,0.276544,0.944559,1.161761,0.055128,0.307526,0.167041,-0.936167,0.033426,0.836276,1.254655,0.148599,0.029565,-0.010402,-0.985905,0.164343,0.832018,1.111507,0.886046,jog
119,0.991667,0.04049,0.005962,-0.959195,0.279769,0.944309,1.162244,0.055812,0.285658,0.168026,-0.942837,0.034993,0.803345,1.238546,0.143473,0.027875,-0.008512,-0.984832,0.171048,0.821196,1.106136,0.884591,jog
120,1.0,0.043107,0.00618,-0.958416,0.282033,0.943975,1.162637,0.055979,0.259674,0.165554,-0.950811,0.033466,0.770612,1.221809,0.138202,0.027369,-0.005836,-0.983708,0.177581,0.81028,1.100855,0.883321,jog
121,1.008333,0.046093,0.009132,-0.957619,0.28418,0.943594,1.163281,0.056327,0.239284,0.157309,-0.957648,0.03012,0.737397,1.204562,0.133425,0.026274,-0.002009,-0.982515,0.184312,0.798877,1.095462,0.882697,jog
122,1.016667,0.049143,0.012441,-0.95657,0.287062,0.943438,1.163632,0.056867,0.221792,0.14335,-0.964071,0.028737,0.703629,1.186747,0.128789,0.028783,0.000603,-0.981174,0.190967,0.787697,1.090069,0.881695,jog
123,1.025,0.05288,0.016008,-0.955603,0.289433,0.94324,1.163817,0.057489,0.200367,0.135664,-0.970004,0.023235,0.670701,1.168794,0.123934,0.029545,0.004985,-0.979867,0.19739,0.776296,1.084744,0.881572,jog
124,1.033333,0.057761,0.016674,-0.954924,0.290699,0.942962,1.163841,0.058005,0.171033,0.128778,-0.976514,0.02417,0.638065,1.151022,0.118744,0.032658,0.010596,-0.97858,0.202981,0.765086,1.079113,0.882286,jog
125,1.041667,0.061204,0.016549,-0.954296,0.292062,0.942606,1.163685,0.05855,0.155458,0.114821,-0.980962,0.019057,0.605129,1.132326,0.114702,0.033066,0.015891,-0.97765,0.207016,0.752777,1.0734,0.883165,jog
126,1.05,0.066932,0.016806,-0.953444,0.293567,0.942215,1.163396,0.059622,0.130712,0.10259,-0.985973,0.015732,0.573053,1.113648,0.110348,0.035257,0.017623,-0.977183,0.208711,0.74046,1.068201,0.883922,jog
127,1.058333,0.074626,0.018797,-0.95264,0.294202,0.941776,1.163184,0.060895,0.113722,0.091944,-0.989079,0.018359,0.540345,1.094856,0.106929,0.037523,0.020491,-0.976466,0.211394,0.72769,1.062488,0.88514,jog
128,1.066667,0.083809,0.023043,-0.951771,0.294239,0.941305,1.162805,0.062498,0.091215,0.084981,-0.992002,0.019758,0.50837,1.076064,0.103697,0.036117,0.022884,-0.975885,0.214058,0.714139,1.056224,0.88674,jog
129,1.075,0.094149,0.025817,-0.950856,0.293842,0.940759,1.162088,0.06434,0.069965,0.06841,-0.994895,0.024686,0.476465,1.056579,0.100162,0.033345,0.025407,-0.975303,0.216854,0.699989,1.049633,0.888811,jog
130,1.083333,0.107418,0.035322,-0.949657,0.292173,0.940144,1.161617,0.066407,0.045096,0.046235,-0.997469,0.029728,0.444806,1.03687,0.096421,0.038495,0.028139,-0.974834,0.217773,0.686723,1.043471,0.891089,jog
131,1.091667,0.121348,0.048327,-0.94763,0.291439,0.93952,1.160943,0.069232,0.02492,0.031785,-0.998513,0.036614,0.413933,1.0177,0.093732,0.040546,0.028462,-0.973635,0.222669,0.672008,1.035307,0.893306,jog
132,1.1,0.140045,0.061348,-0.944972,0.289228,0.938336,1.159907,0.072053,0.002126,0.015641,-0.998947,0.04309,0.383504,0.998206,0.091326,0.048638,0.028732,-0.97336,0.222215,0.657604,1.029148,0.895062,jog
133,1.108333,0.161482,0.078704,-0.940247,0.289248,0.936602,1.158097,0.075607,-0.024355,0.004922,-0.998313,0.052478,0.354228,0.978956,0.09017,0.053613,0.032319,-0.973559,0.21969,0.643929,1.023061,0.898546,jog
134,1.116667,0.182789,0.09149,-0.935302,0.288838,0.934743,1.156668,0.078891,-0.045531,-0.008587,-0.997264,0.057598,0.326027,0.96071,0.089216,0.060598,0.029209,-0.974256,0.215174,0.630712,1.016635,0.900196,jog
135,1.125,0.204762,0.104569,-0.929371,0.288802,0.932862,1.154853,0.082639,-0.06474,-0.023337,-0.995722,0.061657,0.299122,0.943096,0.089061,0.067774,0.024938,-0.974216,0.21375,0.615939,1.009694,0.901648,jog
136,1.133333,0.23078,0.130864,-0.919761,0.28923,0.930918,1.154243,0.087753,-0.082575,-0.039453,-0.993655,0.065385,0.274297,0.926701,0.089407,0.073434,0.022419,-0.974377,0.211409,0.60124,1.002765,0.904273,jog
137,1.141667,0.260085,0.143866,-0.909712,0.289969,0.928389,1.152579,0.091866,-0.09971,-0.050745,-0.991563,0.06547,0.251384,0.911628,0.089653,0.064181,0.026918,-0.974747,0.212192,0.584347,0.995213,0.91037,jog
138,1.15,0.287949,0.154442,-0.898582,0.292888,0.925192,1.150651,0.096675,-0.115274,-0.058595,-0.989706,0.061329,0.23092,0.898281,0.089572,0.070625,0.02517,-0.974968,0.209322,0.569292,0.987673,0.913157,jog
139,1.158333,0.316845,0.16298,-0.88634,0.295718,0.92126,1.148502,0.101494,-0.126575,-0.064907,-0.988284,0.055327,0.213374,0.886972,0.089285,0.069457,0.030407,-0.974681,0.210351,0.552385,0.97934,0.917349,jog
140,1.166667,0.342095,0.168283,-0.874782,0.299013,0.916597,1.145986,0.106871,-0.129758,-0.07517,-0.987484,0.048875,0.19905,0.877241,0.088144,0.07662,0.028054,-0.974761,0.207806,0.536714,0.971456,0.918783,jog
141,1.175,0.370325,0.176036,-0.86037,0.302712,0.91172,1.143026,0.111734,-0.13235,-0.080321,-0.987142,0.039789,0.187309,0.869269,0.086199,0.084167,0.025828,-0.974849,0.204738,0.520969,0.963452,0.920317,jog
142,1.183333,0.403708,0.176733,-0.845912,0.300363,0.907046,1.140495,0.116061,-0.132581,-0.08254,-0.987291,0.029414,0.178315,0.86281,0.083367,0.088204,0.022936,-0.975415,0.200648,0.504964,0.955484,0.922323,jog
143,1.191667,0.430322,0.180347,-0.832241,0.299454,0.901818,1.136598,0.120916,-0.129524,-0.082513,-0.987913,0.02106,0.172087,0.857318,0.079734,0.092637,0.017151,-0.976161,0.195536,0.489165,0.94761,0.922588,jog
144,1.2,0.458364,0.187908,-0.817762,0.293016,0.896228,1.132922,0.125622,-0.120418,-0.066457,-0.990261,0.021618,0.169194,0.853315,0.075009,0.072425,0.019115,-0.978455,0.192391,0.471788,0.939243,0.924728,jog
145,1.208333,0.480027,0.184241,-0.810006,0.281993,0.889318,1.12774,0.131768,-0.110067,-0.046799,-0.992485,0.025867,0.168876,0.849531,0.069702,0.070643,0.016312,-0.979828,0.18623,0.455293,0.930837,0.925268,jog
146,1.216667,0.502775,0.180095,-0.801956,0.267675,0.881753,1.122383,0.138149,-0.08882,-0.031157,-0.994883,0.036717,0.170344,0.846416,0.06449,0.076512,0.013865,-0.980495,0.180511,0.439278,0.923231,0.925394,jog
147,1.225,0.523302,0.180679,-0.792157,0.256901,0.873119,1.116386,0.144797,-0.07289,-0.011773,-0.99648,0.039704,0.171726,0.844978,0.0608,0.076693,0.009495,-0.98153,0.175006,0.423801,0.915803,0.923775,jog
148,1.233333,0.539567,0.18437,-0.782565,0.249934,0.863566,1.109468,0.151795,-0.060717,-0.013773,-0.99698,0.046417,0.173595,0.843747,0.058752,0.082518,0.009474,-0.982049,0.169355,0.408923,0.909044,0.922156,jog
149,1.241667,0.549127,0.18705,-0.774918,0.250946,0.853223,1.100162,0.159505,-0.052089,-0.008743,-0.997425,0.048517,0.173301,0.843255,0.057551,0.083087,0.007147,-0.983048,0.163285,0.394052,0.902316,0.9206,jog
150,1.25,0.559824,0.186485,-0.76981,0.243335,0.841325,1.091137,0.166464,-0.042938,-0.000783,-0.997782,0.050857,0.171071,0.842808,0.056298,0.080458,0.005195,-0.984221,0.157507,0.379541,0.895663,0.917814,jog
151,1.258333,0.564739,0.190785,-0.765339,0.242748,0.827107,1.079959,0.174085,-0.034351,0.008837,-0.99811,0.050175,0.168322,0.842237,0.054188,0.074889,0.008035,-0.98547,0.152235,0.365295,0.88972,0.91408,jog
152,1.266667,0.573397,0.180626,-0.763741,0.235137,0.811617,1.068806,0.181163,-0.018467,0.019546,-0.998566,0.046289,0.165818,0.84202,0.051297,0.061238,0.006314,-0.987467,0.145322,0.350775,0.882775,0.910851,jog
153,1.275,0.573715,0.17433,-0.766456,0.230229,0.794644,1.056157,0.188178,-0.009309,0.03648,-0.998455,0.040876,0.164559,0.841729,0.04892,0.0514,0.006596,-0.98906,0.138115,0.336703,0.876716,0.907896,jog
154,1.283333,0.576866,0.159017,-0.76924,0.224074,0.777416,1.042033,0.194651,-0.003691,0.049367,-0.998039,0.038307,0.163873,0.841075,0.047662,0.04618,0.004441,-0.990264,0.131247,0.323184,0.869387,0.904047,jog
155,1.291667,0.581267,0.148233,-0.768617,0.222224,0.759451,1.027671,0.200519,-0.000123,0.06149,-0.997312,0.039855,0.163897,0.83943,0.047176,0.037899,0.00748,-0.991254,0.126186,0.309338,0.863179,0.900585,jog
156,1.3,0.577447,0.152717,-0.767787,0.23181,0.739137,1.012024,0.206577,0.000431,0.0711,-0.996631,0.040878,0.163903,0.838212,0.04687,0.02905,0.012629,-0.991985,0.122324,0.295563,0.85739,0.89695,jog
157,1.308333,0.578978,0.146454,-0.76675,0.235437,0.718735,0.996096,0.211804,0.001376,0.074962,-0.996413,0.039252,0.163922,0.837336,0.046783,0.016911,0.010548,-0.992987,0.116529,0.281383,0.850691,0.894644,jog
158,1.316667,0.57868,0.139928,-0.766977,0.239367,0.696728,0.979453,0.216498,0.001692,0.078226,-0.996187,0.038592,0.163864,0.836734,0.046547,0.011615,0.012127,-0.99337,0.113729,0.268082,0.84466,0.891151,jog
159,1.325,0.576049,0.136869,-0.767118,0.246909,0.673595,0.961952,0.220924,0.002167,0.081891,-0.995951,0.037034,0.163608,0.836515,0.046365,0.008061,0.017219,-0.993501,0.112225,0.254638,0.839692,0.887493,jog
160,1.333333,0.572478,0.124838,-0.772359,0.245246,0.648864,0.943857,0.224234,0.003381,0.085092,-0.995726,0.035732,0.163415,0.836349,0.046156,0.008178,0.019503,-0.993552,0.111391,0.241707,0.834337,0.884385,jog
161,1.341667,0.567769,0.118012,-0.776856,0.245368,0.622324,0.925444,0.226351,0.005422,0.087864,-0.995521,0.034481,0.163263,0.836125,0.045909,0.009525,0.019915,-0.993728,0.109625,0.227803,0.82814,0.881681,jog
162,1.35,0.56188,0.116974,-0.780741,0.247088,0.595676,0.907053,0.227987,0.007232,0.090863,-0.995282,0.033245,0.16313,0.835783,0.045702,0.013946,0.020135,-0.993678,0.109568,0.214721,0.822299,0.879207,jog
163,1.358333,0.555579,0.108328,-0.786894,0.245754,0.568037,0.888217,0.227995,0.008008,0.094727,-0.994984,0.031151,0.163098,0.835392,0.045653,0.018494,0.019971,-0.993707,0.108652,0.201527,0.81616,0.877167,jog
164,1.366667,0.545194,0.097564,-0.797693,0.238602,0.540037,0.869654,0.227042,0.009444,0.096865,-0.994824,0.029212,0.16313,0.834912,0.045635,0.021158,0.020335,-0.99381,0.107149,0.188432,0.810706,0.875742,jog
165,1.375,0.537359,0.09467,-0.803805,0.237025,0.510972,0.851609,0.225573,0.011697,0.098805,-0.994641,0.028103,0.163161,0.834523,0.045724,0.024644,0.020303,-0.99392,0.105373,0.175698,0.805012,0.874462,jog
166,1.383333,0.525531,0.0903,-0.812912,0.234174,0.481529,0.833289,0.222801,0.013483,0.100394,-0.994503,0.026512,0.163184,0.834163,0.04578,0.026207,0.01996,-0.994231,0.102072,0.163104,0.799313,0.873931,jog
167,1.391667,0.512047,0.086004,-0.822557,0.231972,0.451343,0.815213,0.21888,0.015067,0.102922,-0.994274,0.024467,0.163241,0.833894,0.045882,0.026651,0.017935,-0.994627,0.098409,0.15033,0.79318,0.874097,jog
168,1.4,0.492818,0.091535,-0.832154,0.237216,0.420143,0.796143,0.21448,0.016795,0.104102,-0.994154,0.023211,0.163275,0.833704,0.04589,0.026556,0.016483,-0.995074,0.094083,0.13783,0.787141,0.87469,jog
169,1.408333,0.475113,0.086042,-0.843149,0.236566,0.38848,0.778256,0.208818,0.018497,0.105663,-0.993986,0.022033,0.163259,0.833454,0.04597,0.025444,0.014403,-0.995587,0.089173,0.125247,0.781448,0.875956,jog
170,1.416667,0.455958,0.081755,-0.85369,0.237973,0.356339,0.760265,0.202207,0.021029,0.105989,-0.993929,0.020729,0.163243,0.833157,0.046172,0.028689,0.013283,-0.995983,0.083781,0.113063,0.775885,0.876611,jog
171,1.425,0.430642,0.076408,-0.867308,0.237669,0.322502,0.742429,0.195317,0.024067,0.106565,-0.993829,0.019217,0.163309,0.832829,0.046407,0.028401,0.012307,-0.996388,0.07908,0.099862,0.769459,0.878643,jog
172,1.433333,0.409494,0.071672,-0.877159,0.240354,0.28921,0.724931,0.187506,0.025723,0.109352,-0.993525,0.016967,0.163242,0.832376,0.046513,0.035044,0.011094,-0.99661,0.073597,0.086849,0.763263,0.880239,jog
173,1.441667,0.38589,0.066395,-0.888323,0.239922,0.255142,0.707556,0.179257,0.030083,0.11031,-0.993311,0.016118,0.163379,0.832163,0.046832,0.037444,0.005886,-0.996869,0.069389,0.07355,0.757016,0.883087,jog
174,1.45,0.358749,0.06126,-0.900682,0.237315,0.220321,0.690332,0.170238,0.033616,0.109125,-0.993364,0.013747,0.163292,0.831668,0.047474,0.041852,0.005779,-0.996952,0.065584,0.059918,0.750617,0.886226,jog
175,1.458333,0.330044,0.058917,-0.912602,0.234002,0.183902,0.673326,0.161804,0.038473,0.1066,-0.993507,0.010001,0.163017,0.83102,0.048253,0.043999,0.001144,-0.997115,0.061844,0.046307,0.744072,0.889689,jog
176,1.466667,0.304958,0.053096,-0.92298,0.228669,0.147669,0.656453,0.152665,0.047867,0.099766,-0.99383,0.007542,0.162937,0.830285,0.049545,0.044571,-0.001565,-0.997265,0.058944,0.032546,0.737523,0.893289,jog
177,1.475,0.277527,0.051672,-0.933071,0.222907,0.110576,0.639753,0.14366,0.059926,0.096294,-0.993528,0.006248,0.162773,0.829676,0.051098,0.046461,-0.006026,-0.997331,0.055995,0.018517,0.7305,0.897554,jog
178,1.483333,0.247675,0.054184,-0.943106,0.215108,0.073025,0.623607,0.13503,0.075111,0.094154,-0.992698,0.006681,0.162503,0.829238,0.052972,0.048569,-0.003495,-0.997389,0.053336,0.004454,0.723718,0.900127,jog
179,1.491667,0.216598,0.050033,-0.951836,0.211164,0.03433,0.607064,0.126739,0.092022,0.090159,-0.991638,0.0076,0.161893,0.828809,0.055175,0.049247,-0.005574,-0.997464,0.051076,-0.009942,0.716312,0.904797,jog
180,1.5,0.185319,0.046458,-0.961067,0.199622,-0.004239,0.590428,0.118292,0.109127,0.091455,-0.989767,0.009421,0.160891,0.828696,0.057672,0.047829,-0.009187,-0.997591,0.049395,-0.024525,0.708724,0.910323,jog
181,1.508333,0.153877,0.047331,-0.968074,0.192129,-0.043861,0.574448,0.110659,0.128076,0.098684,-0.98676,0.012734,0.159989,0.828833,0.06051,0.049955,-0.015231,-0.997522,0.047142,-0.03943,0.70134,0.91611,jog
182,1.516667,0.122827,0.04778,-0.973523,0.186772,-0.083397,0.558042,0.103315,0.149093,0.098608,-0.983781,0.014955,0.158363,0.828782,0.064233,0.052384,-0.017761,-0.997466,0.044736,-0.055027,0.693889,0.922403,jog
183,1.525,0.093547,0.046063,-0.977627,0.182684,-0.123785,0.541548,0.096901,0.171331,0.100394,-0.979933,0.017249,0.156395,0.828686,0.068128,0.041198,-0.023387,-0.998036,0.040984,-0.070579,0.685709,0.930188,jog
184,1.533333,0.06155,0.055678,-0.978954,0.186444,-0.16481,0.524624,0.091952,0.197768,0.100684,-0.974886,0.01864,0.154261,0.82847,0.07254,0.037404,-0.020002,-0.998289,0.040261,-0.085766,0.676903,0.934828,jog
185,1.541667,0.032214,0.053569,-0.979116,0.193452,-0.20521,0.507294,0.087485,0.225967,0.10134,-0.968679,0.018184,0.151661,0.828099,0.077063,0.057961,-0.011236,-0.997427,0.040663,-0.101647,0.668147,0.938639,jog
186,1.55,0.001373,0.052922,-0.978726,0.198224,-0.245434,0.490909,0.084327,0.255491,0.102069,-0.961269,0.01637,0.148555,0.827414,0.081782,0.059202,-0.011087,-0.997395,0.039686,-0.117938,0.659401,0.944119,jog
187,1.558333,-0.027798,0.043265,-0.977227,0.20587,-0.284904,0.474002,0.082214,0.28447,0.10291,-0.953052,0.013343,0.144968,0.826603,0.086846,0.058374,-0.007713,-0.997529,0.038337,-0.133902,0.650432,0.949512,jog
188,1.566667,-0.056946,0.038897,-0.973149,0.219601,-0.323562,0.456553,0.082,0.312368,0.108652,-0.943681,0.009305,0.141371,0.825781,0.092115,0.061723,-0.005664,-0.997355,0.037953,-0.150269,0.64132,0.95419,jog
189,1.575,-0.086654,0.033379,-0.969184,0.228165,-0.361089,0.441339,0.082844,0.34593,0.109565,-0.931839,0.002054,0.138097,0.824813,0.097252,0.074269,0.001295,-0.996443,0.039805,-0.166735,0.633242,0.957137,jog
190,1.583333,-0.115392,0.033286,-0.964591,0.234821,-0.397455,0.427076,0.084963,0.369549,0.118145,-0.921643,-0.007104,0.135056,0.823896,0.103995,0.077834,0.00883,-0.996094,0.040753,-0.183248,0.62384,0.961074,jog
191,1.591667,-0.141245,0.029592,-0.958964,0.244054,-0.43157,0.413529,0.087351,0.397606,0.12123,-0.909366,-0.016322,0.131321,0.822353,0.11116,0.080309,0.009364,-0.995909,0.040356,-0.199707,0.614911,0.96432,jog
192,1.6,-0.166221,0.032934,-0.953545,0.249074,-0.46419,0.402225,0.090699,0.422669,0.122422,-0.897597,-0.026144,0.127747,0.820546,0.118761,0.081673,0.009911,-0.995755,0.04126,-0.216259,0.605836,0.966673,jog
193,1.608333,-0.186968,0.036451,-0.947776,0.255802,-0.493586,0.391593,0.09339,0.452203,0.125019,-0.882432,-0.034596,0.124172,0.818727,0.126002,0.079787,0.012148,-0.99589,0.041102,-0.232859,0.596698,0.968387,jog
194,1.616667,-0.205452,0.043469,-0.941625,0.26314,-0.520364,0.381607,0.095193,0.478293,0.134714,-0.866903,-0.039592,0.119754,0.816792,0.134226,0.082504,0.015673,-0.995614,0.041243,-0.24982,0.587099,0.969271,jog
195,1.625,-0.218412,0.049712,-0.937392,0.266687,-0.544519,0.372565,0.096469,0.491672,0.142801,-0.857513,-0.050387,0.115093,0.814377,0.143819,0.083499,0.017589,-0.995492,0.041416,-0.266413,0.577779,0.969584,jog
196,1.633333,-0.226109,0.051087,-0.935267,0.267472,-0.566031,0.364365,0.096392,0.513233,0.147639,-0.84307,-0.063463,0.110005,0.811939,0.152718,0.080316,0.019653,-0.995717,0.041374,-0.282764,0.568352,0.969364,jog
197,1.641667,-0.230535,0.049263,-0.935049,0.264784,-0.585197,0.357381,0.094935,0.524622,0.154099,-0.834177,-0.071928,0.103387,0.809184,0.162693,0.079412,0.023791,-0.995732,0.040554,-0.299036,0.558879,0.968457,jog
198,1.65,-0.231374,0.046159,-0.936117,0.260807,-0.602027,0.351577,0.091962,0.528726,0.162806,-0.829359,-0.078149,0.095059,0.805936,0.173717,0.081658,0.027295,-0.995492,0.039795,-0.315377,0.549348,0.966929,jog
199,1.658333,-0.230635,0.045828,-0.938108,0.254285,-0.61693,0.347403,0.087646,0.531367,0.173128,-0.825495,-0.078953,0.08537,0.802026,0.184367,0.078449,0.03061,-0.995723,0.038002,-0.331549,0.540261,0.964594,jog
200,1.666667,-0.227366,0.048788,-0.940791,0.24665,-0.629669,0.34478,0.08183,0.535009,0.186311,-0.82054,-0.075943,0.075038,0.797901,0.194301,0.074417,0.032746,-0.996012,0.036753,-0.347745,0.531068,0.961194,jog
201,1.675,-0.212506,0.056448,-0.94665,0.235601,-0.639886,0.344109,0.07473,0.544662,0.189798,-0.812858,-0.08113,0.063353,0.792687,0.204681,0.0715,0.0347,-0.996212,0.035302,-0.363892,0.522025,0.956979,jog
202,1.683333,-0.191601,0.054016,-0.953169,0.227684,-0.648109,0.344554,0.065832,0.549329,0.202999,-0.80704,-0.075606,0.051094,0.787345,0.214295,0.065814,0.034187,-0.996676,0.033728,-0.380071,0.51302,0.951579,jog
203,1.691667,-0.148539,0.043971,-0.961962,0.225016,-0.652896,0.346337,0.056931,0.558046,0.208112,-0.799361,-0.079355,0.036954,0.78163,0.224067,0.061088,0.035211,-0.996987,0.032342,-0.39589,0.503805,0.945826,jog
204,1.7,-0.098666,0.032866,-0.968554,0.226027,-0.655736,0.348575,0.049443,0.563654,0.218131,-0.793016,-0.076415,0.021919,0.775338,0.233033,0.052126,0.034002,-0.997584,0.030885,-0.41146,0.494888,0.938985,jog
205,1.708333,-0.062201,0.0171,-0.971036,0.230062,-0.658208,0.349632,0.044897,0.570958,0.224225,-0.786617,-0.070459,0.005271,0.768408,0.241965,0.041404,0.032599,-0.998144,0.030524,-0.426169,0.485709,0.932539,jog
206,1.716667,-0.038545,0.006711,-0.972556,0.229358,-0.660533,0.349736,0.042692,0.578578,0.232135,-0.779593,-0.059968,-0.013296,0.760979,0.249641,0.034942,0.029451,-0.998465,0.031305,-0.440607,0.476886,0.924986,jog
207,1.725,-0.016622,0.002679,-0.975158,0.22087,-0.662898,0.350227,0.040183,0.582654,0.238229,-0.775309,-0.051542,-0.033424,0.753286,0.257104,0.029933,0.024452,-0.99868,0.033836,-0.453993,0.468532,0.917308,jog
208,1.733333,0.000967,-0.004477,-0.975864,0.218331,-0.6655,0.349533,0.038491,0.585147,0.241835,-0.773036,-0.039179,-0.055493,0.744342,0.263195,0.017426,0.018,-0.99898,0.037561,-0.467336,0.460558,0.910063,jog
209,1.741667,0.011075,-0.010816,-0.975044,0.221471,-0.66725,0.348716,0.037242,0.588409,0.237327,-0.772099,-0.036247,-0.079711,0.734811,0.267698,0.026284,0.008804,-0.998636,0.044238,-0.480509,0.453222,0.903381,jog
210,1.75,0.016401,-0.017508,-0.975857,0.217088,-0.668242,0.349886,0.036606,0.590395,0.233475,-0.772058,-0.029144,-0.10365,0.724498,0.272073,0.020995,-0.000605,-0.998499,0.050581,-0.493669,0.445779,0.896665,jog
211,1.758333,0.016626,-0.023235,-0.976723,0.212592,-0.66892,0.35083,0.036975,0.591322,0.233357,-0.771678,-0.019893,-0.128442,0.714037,0.274896,0.014675,-0.005885,-0.998164,0.058471,-0.507086,0.43677,0.8895,jog
212,1.766667,0.017197,-0.025653,-0.976547,0.213077,-0.668893,0.351182,0.036981,0.594145,0.230548,-0.770579,-0.006888,-0.153724,0.702675,0.275833,0.014466,-0.013025,-0.99761,0.066295,-0.521553,0.428117,0.884302,jog
213,1.775,0.01989,-0.028269,-0.9763,0.213646,-0.669049,0.351367,0.036847,0.593854,0.224687,-0.772562,-0.000973,-0.181044,0.69146,0.276012,0.014887,-0.016898,-0.997025,0.073719,-0.536008,0.419322,0.880265,jog
214,1.783333,0.022792,-0.030804,-0.976593,0.211655,-0.669707,0.351652,0.036811,0.597127,0.219823,-0.771337,0.012474,-0.20969,0.679792,0.275971,0.019821,-0.018828,-0.996435,0.07981,-0.55059,0.410034,0.877303,jog
215,1.791667,0.024065,-0.028977,-0.976524,0.21209,-0.669705,0.3517,0.03688,0.594774,0.212132,-0.775236,0.015902,-0.239187,0.66716,0.273603,0.023636,-0.018954,-0.995937,0.084804,-0.564445,0.400679,0.874059,jog
216,1.8,0.025597,-0.026628,-0.976195,0.213725,-0.669751,0.351528,0.036839,0.588091,0.207585,-0.781298,0.025123,-0.269219,0.654473,0.270404,0.026303,-0.019534,-0.995492,0.089003,-0.578053,0.391158,0.872381,jog
217,1.808333,0.027708,-0.026044,-0.976067,0.21412,-0.670015,0.35147,0.036855,0.579765,0.202771,-0.788372,0.035018,-0.299799,0.641461,0.265966,0.027087,-0.020017,-0.995291,0.090897,-0.591858,0.382844,0.870231,jog
218,1.816667,0.02931,-0.024857,-0.976098,0.213906,-0.670276,0.351492,0.036921,0.566087,0.197842,-0.799033,0.044163,-0.331386,0.628358,0.260241,0.006805,-0.032423,-0.994903,0.095234,-0.604182,0.373579,0.872681,jog
219,1.825,0.031034,-0.022595,-0.975732,0.215577,-0.670389,0.351524,0.03701,0.551554,0.193664,-0.809838,0.049452,-0.363863,0.615052,0.253583,0.001787,-0.032535,-0.994504,0.099496,-0.616419,0.364922,0.871548,jog
220,1.833333,0.032594,-0.019346,-0.975174,0.218172,-0.670786,0.351752,0.037291,0.536365,0.186125,-0.821344,0.055354,-0.396852,0.601041,0.245662,0.002163,-0.024739,-0.994318,0.103514,-0.629077,0.356085,0.870216,jog
221,1.841667,0.033587,-0.017736,-0.974746,0.220064,-0.671231,0.351991,0.037487,0.519046,0.182094,-0.832782,0.062502,-0.430586,0.586806,0.236841,-0.001617,-0.022966,-0.993757,0.109168,-0.641385,0.347822,0.87008,jog
222,1.85,0.036178,-0.014391,-0.974156,0.222496,-0.671634,0.352251,0.03763,0.500706,0.174771,-0.84512,0.067237,-0.465108,0.572091,0.227253,-0.002297,-0.019474,-0.993051,0.116044,-0.653683,0.339365,0.870045,jog
223,1.858333,0.039306,-0.01099,-0.97344,0.225274,-0.67204,0.352524,0.037839,0.474674,0.174078,-0.85909,0.079655,-0.500454,0.556623,0.216935,-0.00341,-0.019971,-0.992179,0.123172,-0.666426,0.330886,0.871345,jog
224,1.866667,0.04211,-0.006922,-0.972978,0.226921,-0.672498,0.352701,0.038277,0.448533,0.169611,-0.87327,0.086312,-0.535906,0.541031,0.20687,-0.002513,-0.019182,-0.991286,0.1303,-0.678124,0.322697,0.872337,jog
225,1.875,0.045195,-0.001984,-0.972423,0.228796,-0.673023,0.352901,0.03875,0.421722,0.159459,-0.887746,0.092897,-0.571702,0.52462,0.196269,-0.002008,-0.017641,-0.990009,0.139883,-0.691419,0.313994,0.87435,jog
