Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
107,0.891667,0.030121,-0.000266,0.02402,0.999258,-0.119432,0.682712,0.379492,-0.076191,-0.121644,0.218012,-0.965333,0.2517,0.384932,0.353858,0.015453,-0.050065,-0.052436,0.997249,-0.043362,0.613206,1.260618,step_decsent
108,0.9,0.028716,0.00036,0.023923,0.999301,-0.119352,0.682855,0.379641,-0.07663,-0.121609,0.212592,-0.966511,0.256688,0.383759,0.351555,0.015703,-0.049888,-0.050768,0.99734,-0.040632,0.612294,1.258851,step_decsent
109,0.908333,0.027956,0.001574,0.023637,0.999328,-0.119221,0.682962,0.379815,-0.075785,-0.120949,0.207047,-0.967864,0.261404,0.382657,0.34927,0.01664,-0.049262,-0.048777,0.997455,-0.038193,0.611183,1.257058,step_decsent
110,0.916667,0.02736,0.003225,0.023271,0.99935,-0.11907,0.68308,0.380052,-0.073308,-0.120182,0.201288,-0.969364,0.265698,0.381529,0.346813,0.017092,-0.049485,-0.046534,0.997544,-0.035712,0.610081,1.255248,step_decsent
111,0.925,0.025839,0.004806,0.023046,0.999389,-0.118923,0.683165,0.380267,-0.071514,-0.120995,0.195454,-0.970589,0.26964,0.380422,0.344385,0.01755,-0.048764,-0.044552,0.997662,-0.033198,0.609052,1.253011,step_decsent
112,0.933333,0.024137,0.006946,0.022461,0.999432,-0.118732,0.683275,0.380608,-0.066516,-0.119351,0.190525,-0.972127,0.273381,0.37962,0.341628,0.017703,-0.047583,-0.042402,0.99781,-0.030839,0.607951,1.250532,step_decsent
113,0.941667,0.023196,0.00988,0.021831,0.999444,-0.118513,0.683434,0.381059,-0.062431,-0.115979,0.186795,-0.973529,0.276453,0.378916,0.338097,0.018449,-0.047659,-0.040215,0.997883,-0.028329,0.606769,1.248198,step_decsent
114,0.95,0.022007,0.013177,0.021451,0.999441,-0.118215,0.683557,0.381527,-0.060008,-0.1162,0.18193,-0.974576,0.27926,0.378052,0.334837,0.019095,-0.047384,-0.038005,0.997971,-0.026048,0.60549,1.24575,step_decsent
115,0.958333,0.020534,0.016841,0.020987,0.999427,-0.117885,0.683666,0.381961,-0.053829,-0.119014,0.176501,-0.975595,0.281854,0.377025,0.331529,0.019561,-0.047344,-0.035666,0.99805,-0.023595,0.604247,1.242997,step_decsent
116,0.966667,0.019419,0.020707,0.02097,0.999377,-0.117507,0.683726,0.382413,-0.0517,-0.126438,0.171165,-0.975727,0.284049,0.375789,0.328495,0.019844,-0.047366,-0.033177,0.998129,-0.021099,0.603076,1.240125,step_decsent
117,0.975,0.018132,0.024722,0.021378,0.999301,-0.117174,0.683714,0.382895,-0.048156,-0.132963,0.166891,-0.975782,0.286084,0.374662,0.324905,0.019732,-0.047284,-0.030745,0.998213,-0.018637,0.601824,1.237094,step_decsent
118,0.983333,0.016565,0.029813,0.021964,0.999177,-0.11699,0.683781,0.383363,-0.046437,-0.136483,0.164341,-0.975811,0.287896,0.373865,0.320792,0.01976,-0.047142,-0.028321,0.998291,-0.016152,0.600579,1.233793,step_decsent
119,0.991667,0.015453,0.035087,0.022193,0.999018,-0.116845,0.683671,0.384001,-0.044769,-0.139567,0.162883,-0.975698,0.289498,0.373183,0.31631,0.019918,-0.043225,-0.025249,0.998548,-0.013474,0.597494,1.230506,step_decsent
120,1.0,0.013783,0.040824,0.022794,0.998811,-0.116616,0.683378,0.384941,-0.043914,-0.143333,0.162041,-0.975331,0.290991,0.372537,0.311639,0.020494,-0.043372,-0.022769,0.998589,-0.010852,0.596189,1.227139,step_decsent
121,1.008333,0.011109,0.047774,0.023856,0.998511,-0.116516,0.683183,0.385991,-0.043046,-0.147255,0.161197,-0.974925,0.292344,0.371874,0.306702,0.021219,-0.043688,-0.020368,0.998612,-0.008333,0.59477,1.223606,step_decsent
122,1.016667,0.008742,0.054959,0.025216,0.998132,-0.116339,0.682981,0.387089,-0.041134,-0.151761,0.160814,-0.97438,0.293603,0.371304,0.301477,0.022069,-0.044263,-0.017771,0.998618,-0.005742,0.593463,1.219993,step_decsent
123,1.025,0.005981,0.063279,0.027033,0.997612,-0.116033,0.682764,0.388265,-0.039388,-0.156955,0.159972,-0.973767,0.294765,0.370639,0.2961,0.023067,-0.043639,-0.015326,0.998663,-0.003255,0.591825,1.216319,step_decsent
124,1.033333,0.004338,0.071439,0.028681,0.997023,-0.115491,0.68264,0.389531,-0.039148,-0.163926,0.158956,-0.972794,0.295851,0.37013,0.290562,0.023491,-0.043732,-0.012855,0.998684,-0.000644,0.590572,1.212414,step_decsent
125,1.041667,0.002454,0.0801,0.030388,0.99632,-0.114816,0.682467,0.39079,-0.03626,-0.167672,0.158925,-0.972273,0.296803,0.369822,0.284449,0.024636,-0.045057,-0.010139,0.998629,0.00202,0.589004,1.208282,step_decsent
126,1.05,5.8e-05,0.088896,0.031847,0.995532,-0.114112,0.682348,0.392041,-0.035661,-0.175881,0.157091,-0.971142,0.297791,0.369414,0.278534,0.025737,-0.04547,-0.007585,0.998605,0.004691,0.587276,1.203957,step_decsent
127,1.058333,-0.001556,0.097834,0.032781,0.994662,-0.113402,0.682295,0.393391,-0.034853,-0.182431,0.155063,-0.970288,0.298765,0.369031,0.272388,0.026527,-0.046814,-0.005192,0.998538,0.007483,0.585658,1.199383,step_decsent
128,1.066667,-0.0036,0.106649,0.033704,0.993719,-0.112749,0.68225,0.394746,-0.031072,-0.18805,0.152667,-0.969724,0.299547,0.368673,0.26585,0.028717,-0.046804,-0.002664,0.998488,0.010265,0.583616,1.194708,step_decsent
129,1.075,-0.005311,0.115528,0.034039,0.992707,-0.112114,0.682306,0.396109,-0.029137,-0.194477,0.150446,-0.968863,0.300233,0.368649,0.25914,0.029982,-0.048232,-0.000311,0.998386,0.013206,0.581807,1.18982,step_decsent
130,1.083333,-0.007264,0.124348,0.034416,0.991615,-0.111425,0.682392,0.397454,-0.029471,-0.201779,0.147192,-0.967859,0.300879,0.368359,0.252555,0.031355,-0.049119,0.001899,0.998299,0.01605,0.579958,1.184844,step_decsent
131,1.091667,-0.008424,0.133013,0.034207,0.990488,-0.110634,0.682513,0.398771,-0.028198,-0.208823,0.143672,-0.966931,0.301373,0.368232,0.245679,0.032759,-0.050993,0.004473,0.998152,0.018892,0.578274,1.179841,step_decsent
132,1.1,-0.009887,0.141749,0.033904,0.989272,-0.109386,0.682622,0.400043,-0.026112,-0.214459,0.139464,-0.966372,0.301628,0.368299,0.238375,0.035058,-0.049883,0.006312,0.99812,0.022017,0.576045,1.174453,step_decsent
133,1.108333,-0.012396,0.14973,0.033918,0.988067,-0.108536,0.682832,0.401213,-0.026019,-0.220359,0.13549,-0.965613,0.301894,0.36854,0.231025,0.037424,-0.05126,0.008473,0.997948,0.024871,0.574024,1.169007,step_decsent
134,1.116667,-0.014393,0.15773,0.033261,0.986817,-0.107691,0.683085,0.402427,-0.024589,-0.227135,0.130568,-0.964758,0.30196,0.368925,0.223383,0.039743,-0.052188,0.010577,0.99779,0.027895,0.572138,1.163655,step_decsent
135,1.125,-0.016917,0.166187,0.033523,0.985379,-0.106659,0.683432,0.403517,-0.025157,-0.23325,0.125641,-0.963938,0.301955,0.369523,0.215493,0.041172,-0.053598,0.012733,0.997632,0.030864,0.570435,1.158292,step_decsent
136,1.133333,-0.01903,0.17363,0.032841,0.984079,-0.105919,0.683825,0.404498,-0.025325,-0.240257,0.119492,-0.962994,0.301759,0.370194,0.207385,0.044294,-0.051266,0.013261,0.997614,0.034245,0.5677,1.151883,step_decsent
137,1.141667,-0.02229,0.180745,0.032629,0.982736,-0.105141,0.684193,0.405451,-0.0249,-0.248206,0.112209,-0.961864,0.301437,0.370975,0.199111,0.047456,-0.050205,0.014404,0.997507,0.037601,0.565245,1.145546,step_decsent
138,1.15,-0.025155,0.187432,0.032384,0.981421,-0.104413,0.684625,0.406395,-0.024979,-0.256058,0.10434,-0.960689,0.300984,0.371945,0.190648,0.050431,-0.049691,0.015688,0.997367,0.040912,0.563012,1.13939,step_decsent
139,1.158333,-0.028746,0.193757,0.03274,0.980082,-0.103584,0.685021,0.407305,-0.024403,-0.265459,0.095709,-0.959049,0.300311,0.37293,0.181983,0.052628,-0.047943,0.016786,0.997321,0.044411,0.56075,1.132999,step_decsent
140,1.166667,-0.031833,0.200396,0.032835,0.978647,-0.10286,0.68531,0.408222,-0.022568,-0.273367,0.086084,-0.957784,0.29948,0.373934,0.17308,0.054995,-0.050605,0.018467,0.997033,0.047591,0.558722,1.127154,step_decsent
141,1.175,-0.033802,0.20732,0.032947,0.977134,-0.102174,0.685559,0.409184,-0.019739,-0.281238,0.075743,-0.956441,0.298489,0.374932,0.163992,0.05687,-0.052097,0.019768,0.996826,0.050994,0.556595,1.120917,step_decsent
142,1.183333,-0.036441,0.215123,0.033495,0.975332,-0.101415,0.685731,0.410242,-0.020559,-0.289975,0.069389,-0.954294,0.29706,0.376246,0.154752,0.059466,-0.05256,0.021687,0.99661,0.054413,0.554189,1.114527,step_decsent
143,1.191667,-0.039167,0.223704,0.034172,0.97327,-0.100515,0.685904,0.411481,-0.022626,-0.299316,0.065403,-0.951641,0.295158,0.377544,0.145316,0.061868,-0.051905,0.023092,0.996466,0.058134,0.55166,1.10749,step_decsent
144,1.2,-0.040678,0.23268,0.034979,0.971073,-0.099544,0.685946,0.412784,-0.021619,-0.307534,0.060911,-0.949339,0.292945,0.378835,0.135696,0.064455,-0.049921,0.0228,0.99641,0.061732,0.548449,1.099964,step_decsent
145,1.208333,-0.044433,0.250781,0.036096,0.96635,-0.098126,0.686198,0.413942,-0.021766,-0.315897,0.059571,-0.946671,0.289841,0.38018,0.125636,0.066881,-0.049523,0.02397,0.996243,0.065392,0.545696,1.092597,step_decsent
146,1.216667,-0.053303,0.259406,0.039005,0.963507,-0.097509,0.686237,0.415157,-0.018415,-0.32506,0.059771,-0.943623,0.286135,0.381398,0.115443,0.068653,-0.049052,0.025371,0.996111,0.069143,0.542837,1.084826,step_decsent
147,1.225,-0.055694,0.269704,0.04078,0.960466,-0.096152,0.6862,0.416758,-0.012175,-0.32846,0.055002,-0.942836,0.282619,0.381892,0.105475,0.071014,-0.047981,0.027296,0.995947,0.072908,0.539902,1.077044,step_decsent
148,1.233333,-0.056446,0.282362,0.041521,0.956745,-0.09417,0.68628,0.418344,-0.009933,-0.331239,0.050809,-0.942125,0.2788,0.382602,0.095034,0.073148,-0.048281,0.029176,0.995724,0.076687,0.537058,1.069027,step_decsent
149,1.241667,-0.058397,0.295759,0.042643,0.952522,-0.092275,0.686382,0.420141,-0.007074,-0.322856,0.046214,-0.945293,0.274896,0.383159,0.085108,0.075269,-0.047392,0.031353,0.995543,0.08059,0.53405,1.060645,step_decsent
150,1.25,-0.061727,0.310244,0.044202,0.947621,-0.090204,0.686498,0.421915,-0.013764,-0.316108,0.036783,-0.94791,0.270702,0.383419,0.076637,0.076922,-0.047383,0.033185,0.995358,0.084596,0.531099,1.052213,step_decsent
151,1.258333,-0.062469,0.323852,0.044885,0.942975,-0.08799,0.686908,0.423643,-0.004069,-0.256604,0.047475,-0.965341,0.264464,0.383616,0.069392,0.078965,-0.047673,0.035482,0.995104,0.088523,0.52813,1.043389,step_decsent
152,1.266667,-0.065641,0.33797,0.046891,0.937694,-0.085632,0.687022,0.425691,0.002881,-0.210157,0.05946,-0.975854,0.259045,0.384025,0.063215,0.081142,-0.046999,0.037712,0.994879,0.0925,0.525236,1.034492,step_decsent
153,1.275,-0.064751,0.35241,0.045919,0.932473,-0.083033,0.687658,0.427732,-0.019158,-0.147384,0.072508,-0.986232,0.253371,0.383956,0.05727,0.082484,-0.047312,0.03999,0.994665,0.096368,0.522282,1.025138,step_decsent
154,1.283333,-0.064833,0.367146,0.045297,0.926795,-0.080112,0.688119,0.429762,-0.01586,-0.118316,0.084862,-0.989216,0.247229,0.385022,0.053479,0.084077,-0.048043,0.042357,0.994399,0.099966,0.519348,1.015959,step_decsent
155,1.291667,-0.066565,0.381727,0.045471,0.920753,-0.076977,0.688294,0.431324,-0.017778,-0.093154,0.089111,-0.991497,0.243169,0.385796,0.049682,0.086869,-0.048134,0.045166,0.994031,0.103335,0.516428,1.006981,step_decsent
156,1.3,-0.073506,0.399703,0.048943,0.912381,-0.072774,0.688738,0.432277,-0.012157,-0.073818,0.088935,-0.993224,0.241412,0.386033,0.04651,0.088554,-0.054115,0.047351,0.993473,0.106651,0.513886,0.997656,step_decsent
157,1.308333,-0.078925,0.412462,0.050113,0.906165,-0.069842,0.689046,0.433297,-0.006154,-0.056888,0.087687,-0.994503,0.241557,0.385606,0.043252,0.088388,-0.058259,0.049297,0.993158,0.109577,0.511366,0.988265,step_decsent
158,1.316667,-0.074513,0.423863,0.049297,0.901309,-0.066584,0.690059,0.434376,-0.00026,-0.041582,0.088121,-0.995242,0.241474,0.385515,0.040539,0.08724,-0.057516,0.051334,0.9932,0.112733,0.509105,0.979012,step_decsent
159,1.325,-0.075184,0.433771,0.04806,0.896594,-0.063789,0.690454,0.435606,0.003925,-0.030224,0.088398,-0.995619,0.241087,0.385484,0.038428,0.084958,-0.056813,0.052734,0.993365,0.115446,0.507276,0.970296,step_decsent
160,1.333333,-0.073763,0.44288,0.047383,0.892284,-0.061139,0.690881,0.436634,0.007927,-0.01968,0.087591,-0.995931,0.240623,0.385742,0.036596,0.085511,-0.056079,0.053569,0.993314,0.118012,0.50521,0.962982,step_decsent
161,1.341667,-0.072224,0.452446,0.046071,0.887668,-0.058736,0.691105,0.437792,0.010543,-0.009057,0.089319,-0.995906,0.240506,0.386284,0.034726,0.08494,-0.05744,0.054098,0.993257,0.119956,0.503365,0.95652,step_decsent
162,1.35,-0.069194,0.459857,0.045803,0.884108,-0.05651,0.691173,0.438832,0.016248,-0.001818,0.091143,-0.995704,0.24046,0.386707,0.033483,0.081123,-0.056348,0.053871,0.993651,0.122048,0.501974,0.950034,step_decsent
163,1.358333,-0.066113,0.468059,0.045981,0.88002,-0.054568,0.690848,0.439764,0.023631,0.000435,0.092826,-0.995402,0.23974,0.387199,0.032653,0.076923,-0.056391,0.053118,0.994023,0.123947,0.500822,0.944461,step_decsent
164,1.366667,-0.063692,0.481809,0.04088,0.873002,-0.053491,0.690004,0.441227,0.030902,0.003924,0.094958,-0.994994,0.239582,0.387617,0.032061,0.075843,-0.057933,0.052551,0.994047,0.125652,0.499524,0.940026,step_decsent
165,1.375,-0.061435,0.488549,0.044389,0.869239,-0.051967,0.689079,0.442021,0.038715,0.005491,0.096128,-0.994601,0.239349,0.38791,0.031714,0.07436,-0.058274,0.051563,0.994191,0.127405,0.498333,0.935815,step_decsent
166,1.383333,-0.058849,0.493796,0.047296,0.866294,-0.050575,0.687826,0.442771,0.045317,0.00654,0.096195,-0.994309,0.239187,0.388039,0.03143,0.074753,-0.058725,0.050601,0.994185,0.128896,0.496701,0.932091,step_decsent
167,1.391667,-0.056088,0.498304,0.050444,0.863714,-0.049328,0.686534,0.443332,0.050386,0.006061,0.096739,-0.994015,0.239388,0.388332,0.031277,0.075126,-0.057783,0.049314,0.994276,0.130543,0.495106,0.928487,step_decsent
168,1.4,-0.052813,0.496027,0.060017,0.864619,-0.047593,0.685278,0.443387,0.052362,0.005867,0.096447,-0.993943,0.239488,0.388408,0.031266,0.075619,-0.0555,0.047843,0.994441,0.132038,0.49366,0.925593,step_decsent
169,1.408333,-0.050669,0.499562,0.06362,0.862452,-0.046571,0.683899,0.44401,0.053231,0.004764,0.096361,-0.993911,0.239574,0.388403,0.031381,0.075865,-0.051648,0.046637,0.994687,0.133524,0.492243,0.923055,step_decsent
170,1.416667,-0.047859,0.51002,0.062352,0.856564,-0.046563,0.682442,0.44528,0.053935,0.003535,0.096784,-0.993837,0.239695,0.388375,0.031505,0.079132,-0.049145,0.043119,0.994718,0.136176,0.49106,0.921467,step_decsent
171,1.425,-0.044529,0.513711,0.065883,0.85427,-0.0458,0.681259,0.445966,0.053381,0.003023,0.097467,-0.993802,0.239799,0.38843,0.031544,0.079592,-0.049384,0.040585,0.994776,0.138231,0.49011,0.920303,step_decsent
172,1.433333,-0.042855,0.510904,0.074984,0.855288,-0.044267,0.680228,0.446085,0.0522,0.003064,0.098111,-0.993801,0.239859,0.388535,0.031589,0.082733,-0.049469,0.041886,0.994461,0.139226,0.489022,0.919783,step_decsent
173,1.441667,-0.040807,0.514246,0.079131,0.853009,-0.043425,0.679176,0.446729,0.051282,0.003253,0.098724,-0.993787,0.239892,0.388685,0.031612,0.086964,-0.049385,0.041374,0.994126,0.14104,0.487909,0.919832,step_decsent
174,1.45,-0.038665,0.525006,0.078262,0.84661,-0.043237,0.678099,0.447926,0.050674,0.003637,0.099214,-0.993768,0.239887,0.388874,0.031617,0.089296,-0.048738,0.04033,0.993994,0.143278,0.486861,0.919389,step_decsent
175,1.458333,-0.038583,0.528222,0.082813,0.844177,-0.042247,0.677146,0.448647,0.050436,0.003997,0.099665,-0.993734,0.239853,0.389089,0.031613,0.087598,-0.046188,0.039833,0.994287,0.145601,0.485802,0.919006,step_decsent
176,1.466667,-0.037758,0.530391,0.087708,0.842358,-0.041143,0.676367,0.449432,0.050554,0.004322,0.10003,-0.99369,0.239824,0.38929,0.03157,0.083915,-0.040673,0.042185,0.994748,0.148697,0.4846,0.91955,step_decsent
177,1.475,-0.037342,0.532859,0.092244,0.840332,-0.040421,0.675591,0.450126,0.050881,0.004482,0.099944,-0.993681,0.239763,0.389409,0.03157,0.085761,-0.036872,0.044021,0.99466,0.151184,0.483177,0.920916,step_decsent
178,1.483333,-0.046532,0.533958,0.097434,0.838588,-0.038248,0.674821,0.451585,0.051316,0.004479,0.099764,-0.993677,0.239718,0.389467,0.031575,0.09159,-0.039543,0.044664,0.994008,0.153124,0.482032,0.923758,step_decsent
179,1.491667,-0.049136,0.537438,0.102434,0.835616,-0.037317,0.67433,0.45256,0.051919,0.004427,0.099492,-0.993673,0.239665,0.389492,0.031583,0.090236,-0.038971,0.044589,0.994158,0.154847,0.481504,0.925065,step_decsent
180,1.5,-0.050412,0.541474,0.105672,0.832525,-0.036347,0.673891,0.453753,0.052971,0.004249,0.099183,-0.993649,0.239611,0.389509,0.031596,0.091316,-0.036077,0.045369,0.994134,0.156984,0.480661,0.926834,step_decsent
181,1.508333,-0.050917,0.545145,0.107283,0.829889,-0.035388,0.673147,0.455156,0.054272,0.004053,0.098822,-0.993616,0.239557,0.389525,0.031607,0.09387,-0.033335,0.045671,0.993978,0.159101,0.479727,0.928794,step_decsent
182,1.516667,-0.052184,0.549818,0.109296,0.826457,-0.034048,0.672302,0.456921,0.055688,0.00391,0.098424,-0.993578,0.239512,0.389555,0.031616,0.096234,-0.032716,0.045687,0.993771,0.160977,0.479082,0.931312,step_decsent
183,1.525,-0.059446,0.556944,0.114057,0.820531,-0.031711,0.671317,0.459493,0.056926,0.003863,0.097883,-0.993561,0.239456,0.389587,0.031635,0.099415,-0.033375,0.045656,0.993438,0.162718,0.47842,0.934127,step_decsent
184,1.533333,-0.065273,0.564875,0.122638,0.813397,-0.028956,0.669747,0.462318,0.058143,0.003842,0.097219,-0.993556,0.2394,0.389608,0.031673,0.102792,-0.028235,0.0467,0.993205,0.164456,0.477385,0.936778,step_decsent
185,1.541667,-0.075065,0.572458,0.132783,0.805621,-0.02584,0.667235,0.465534,0.058846,0.003976,0.096656,-0.993569,0.239342,0.389637,0.031685,0.105685,-0.02225,0.04799,0.992992,0.166338,0.476376,0.939069,step_decsent
186,1.55,-0.08664,0.583607,0.141875,0.794838,-0.022084,0.664274,0.468902,0.059312,0.004188,0.096138,-0.993591,0.239289,0.389683,0.031705,0.108685,-0.019728,0.049533,0.992646,0.167743,0.475575,0.942371,step_decsent
187,1.558333,-0.105809,0.592251,0.152668,0.784051,-0.017399,0.661306,0.472743,0.059813,0.004429,0.095628,-0.993609,0.239239,0.389763,0.031708,0.112785,-0.018103,0.050384,0.992176,0.169375,0.474542,0.945769,step_decsent
188,1.566667,-0.132068,0.596441,0.166542,0.774003,-0.011541,0.65839,0.477107,0.060346,0.004213,0.095408,-0.993599,0.239172,0.389888,0.031715,0.111123,-0.010924,0.052356,0.992367,0.171365,0.473816,0.947438,step_decsent
189,1.575,-0.158044,0.592025,0.175458,0.770547,-0.004622,0.655318,0.48211,0.061073,0.004499,0.095143,-0.993578,0.239144,0.390055,0.031769,0.102061,-0.001705,0.057492,0.993114,0.172044,0.474216,0.949551,step_decsent
190,1.583333,-0.174336,0.585416,0.173932,0.772427,0.002487,0.652436,0.488679,0.061938,0.004586,0.094931,-0.993545,0.23914,0.390233,0.031829,0.106625,-0.000171,0.060405,0.992463,0.173158,0.473457,0.953522,step_decsent
191,1.591667,-0.192365,0.579245,0.1546,0.776897,0.01078,0.648175,0.496235,0.063369,0.004494,0.094935,-0.993454,0.239112,0.390452,0.031957,0.11191,0.002535,0.064076,0.991647,0.174218,0.47263,0.957406,step_decsent
192,1.6,-0.20504,0.554532,0.135863,0.79498,0.019427,0.643589,0.50178,0.064292,0.004425,0.094948,-0.993394,0.239079,0.390663,0.03205,0.117598,0.002486,0.067041,0.990793,0.175121,0.471941,0.961458,step_decsent
193,1.608333,-0.223425,0.530971,0.119084,0.808684,0.030328,0.638962,0.505283,0.053934,0.007195,0.093985,-0.994086,0.239405,0.391398,0.031774,0.119782,0.006548,0.068823,0.99039,0.176843,0.471012,0.962959,step_decsent
194,1.616667,-0.241927,0.519457,0.110149,0.812098,0.041008,0.633781,0.508983,0.054592,0.006505,0.094163,-0.994038,0.239259,0.391625,0.031896,0.122862,0.008694,0.070405,0.989885,0.178032,0.470363,0.96564,step_decsent
195,1.625,-0.241063,0.511395,0.103551,0.818316,0.052541,0.629204,0.513589,0.054565,0.006056,0.094395,-0.99402,0.239227,0.391784,0.031992,0.122332,0.00837,0.071041,0.989908,0.179074,0.470158,0.967398,step_decsent
196,1.633333,-0.260079,0.497887,0.116264,0.819116,0.063389,0.623281,0.517275,0.0548,0.005399,0.094762,-0.993976,0.239193,0.391921,0.032112,0.124759,0.010878,0.072402,0.989482,0.18021,0.469615,0.969332,step_decsent
197,1.641667,-0.272201,0.479976,0.129461,0.823874,0.074267,0.617215,0.52002,0.055179,0.004562,0.095126,-0.993924,0.239132,0.392024,0.032242,0.123517,0.014492,0.072107,0.989613,0.18163,0.469365,0.969961,step_decsent
198,1.65,-0.26168,0.454033,0.141879,0.83979,0.083921,0.610956,0.521688,0.055239,0.003939,0.095438,-0.993894,0.239081,0.392097,0.032356,0.125201,0.01211,0.072058,0.989437,0.182733,0.469188,0.971331,step_decsent
199,1.658333,-0.26441,0.440133,0.150969,0.844736,0.094897,0.605093,0.523079,0.055217,0.003487,0.095693,-0.993872,0.239054,0.392161,0.032437,0.125189,0.010118,0.071323,0.989514,0.183969,0.46904,0.97209,step_decsent
200,1.666667,-0.253232,0.42998,0.150928,0.853353,0.106358,0.600539,0.524679,0.055375,0.00319,0.095904,-0.993844,0.239051,0.392203,0.032495,0.124988,0.012847,0.071304,0.989509,0.18529,0.468767,0.973406,step_decsent
201,1.675,-0.268935,0.419104,0.153072,0.853578,0.118103,0.594616,0.524141,0.055346,0.00306,0.095989,-0.993838,0.239046,0.392244,0.032528,0.120908,0.012077,0.070642,0.990073,0.186576,0.468788,0.973184,step_decsent
202,1.683333,-0.280461,0.402059,0.160867,0.856628,0.129424,0.589464,0.523633,0.055499,0.002981,0.096078,-0.993821,0.23905,0.392262,0.032547,0.11848,0.014352,0.070378,0.990355,0.18782,0.468539,0.973979,step_decsent
203,1.691667,-0.290925,0.381308,0.159786,0.862807,0.141683,0.58432,0.521096,0.055357,0.003079,0.096019,-0.993834,0.239053,0.392269,0.032547,0.115619,0.013338,0.070376,0.990708,0.188859,0.46847,0.974382,step_decsent
204,1.7,-0.282278,0.359266,0.159317,0.875137,0.152844,0.580391,0.517453,0.055276,0.003184,0.095987,-0.993842,0.239054,0.392258,0.032536,0.113102,0.01578,0.070578,0.990948,0.190388,0.468123,0.974419,step_decsent
205,1.708333,-0.290292,0.344277,0.155482,0.879221,0.164592,0.576649,0.512717,0.054796,0.003417,0.095927,-0.993873,0.239054,0.39222,0.032509,0.110274,0.019432,0.07129,0.991151,0.191993,0.467671,0.97435,step_decsent
206,1.716667,-0.299257,0.332061,0.149874,0.881884,0.175988,0.573603,0.506767,0.054227,0.003661,0.095847,-0.993911,0.239059,0.392156,0.032481,0.109697,0.019245,0.072443,0.991135,0.193292,0.467157,0.974454,step_decsent
207,1.725,-0.306476,0.319779,0.143168,0.885052,0.186881,0.571262,0.499777,0.053681,0.003898,0.09582,-0.993943,0.239045,0.392069,0.032437,0.108224,0.022127,0.07374,0.991141,0.194854,0.466696,0.974613,step_decsent
208,1.733333,-0.315261,0.312074,0.137748,0.885577,0.197163,0.569745,0.491216,0.052909,0.004158,0.095746,-0.99399,0.239037,0.391983,0.032387,0.107991,0.023376,0.074738,0.991063,0.196299,0.466273,0.974673,step_decsent
209,1.741667,-0.320065,0.302402,0.132483,0.888009,0.206758,0.56925,0.481805,0.05225,0.004383,0.095715,-0.994027,0.239043,0.391904,0.03234,0.104648,0.024812,0.076258,0.991271,0.197696,0.46609,0.974306,step_decsent
210,1.75,-0.322595,0.293323,0.12809,0.890779,0.215694,0.569564,0.471533,0.051461,0.00465,0.095825,-0.994056,0.239008,0.391832,0.032282,0.101635,0.026246,0.077622,0.991441,0.19915,0.465984,0.973889,step_decsent
211,1.758333,-0.320062,0.285797,0.126423,0.89437,0.22396,0.570141,0.460384,0.050864,0.004901,0.09583,-0.994085,0.238995,0.391764,0.032232,0.101139,0.026169,0.078409,0.991432,0.20071,0.465867,0.973624,step_decsent
212,1.766667,-0.315109,0.282538,0.129608,0.896705,0.231512,0.572266,0.447986,0.05067,0.004989,0.095883,-0.99409,0.238994,0.391706,0.032216,0.100382,0.025838,0.079389,0.99144,0.20218,0.465817,0.973206,step_decsent
213,1.775,-0.299233,0.279125,0.128238,0.903385,0.237656,0.575128,0.434367,0.050837,0.004983,0.095935,-0.994076,0.238983,0.391676,0.032197,0.098078,0.023905,0.080078,0.991664,0.203653,0.465952,0.972127,step_decsent
214,1.783333,-0.289187,0.278168,0.133005,0.906258,0.243678,0.578549,0.419953,0.050961,0.005052,0.095967,-0.994066,0.238976,0.39167,0.032164,0.096862,0.023397,0.080397,0.99177,0.205297,0.466013,0.971278,step_decsent
215,1.791667,-0.282404,0.282712,0.143792,0.905343,0.249243,0.58353,0.404742,0.051763,0.004949,0.095828,-0.994039,0.239009,0.391643,0.032194,0.095845,0.023218,0.080588,0.991857,0.207082,0.466153,0.970351,step_decsent
216,1.8,-0.267244,0.283922,0.148904,0.908733,0.253811,0.588068,0.389079,0.052119,0.005018,0.096001,-0.994003,0.238989,0.391685,0.032162,0.095982,0.023579,0.080846,0.991814,0.208818,0.466371,0.970016,step_decsent
217,1.808333,-0.254155,0.288092,0.154039,0.910319,0.257871,0.593191,0.373221,0.052537,0.005062,0.096091,-0.993972,0.238975,0.391721,0.032133,0.095242,0.024424,0.081089,0.991845,0.210689,0.466702,0.969333,step_decsent
218,1.816667,-0.240459,0.28816,0.159531,0.913068,0.261396,0.598177,0.356333,0.05305,0.00501,0.096225,-0.993932,0.238977,0.391742,0.032104,0.099873,0.024541,0.081215,0.991377,0.212475,0.466916,0.970115,step_decsent
