Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
67,0.558333,0.050744,0.005182,0.080585,-0.995442,-0.064552,0.826832,0.075722,-0.003181,-0.096902,0.394564,-0.913739,-0.49652,0.924192,0.054725,-0.070423,-0.030157,0.231771,-0.969749,-0.2689,0.794289,0.922298,jog
68,0.566667,0.054691,0.016549,0.085311,-0.994715,-0.047506,0.814713,0.075717,-0.007088,-0.105731,0.393444,-0.913221,-0.496314,0.923408,0.056393,-0.08003,-0.020253,0.237389,-0.967901,-0.262068,0.789329,0.924537,jog
69,0.575,0.05821,0.027039,0.089821,-0.993888,-0.030594,0.802919,0.075846,-0.008717,-0.115372,0.392798,-0.912318,-0.495925,0.922592,0.05786,-0.061552,-0.03991,0.237698,-0.968565,-0.255217,0.785914,0.922978,jog
70,0.583333,0.062195,0.036954,0.094714,-0.992872,-0.013981,0.791135,0.076072,-0.014894,-0.124812,0.391829,-0.911411,-0.495456,0.921791,0.059445,-0.061117,-0.037836,0.241545,-0.967724,-0.247977,0.78137,0.923265,jog
71,0.591667,0.065787,0.046698,0.10128,-0.991581,0.002348,0.779445,0.076439,-0.01795,-0.137703,0.38997,-0.910296,-0.495001,0.9209,0.060974,-0.064783,-0.039044,0.244944,-0.966582,-0.240459,0.776415,0.92412,jog
72,0.6,0.07223,0.056782,0.109875,-0.98969,0.018908,0.767431,0.077788,-0.026368,-0.151339,0.387265,-0.90908,-0.494387,0.919939,0.062735,-0.075762,-0.026708,0.249938,-0.964924,-0.23256,0.770859,0.9261,jog
73,0.608333,0.075201,0.065727,0.113867,-0.988463,0.034287,0.75674,0.078346,-0.038675,-0.1647,0.384285,-0.907581,-0.493698,0.918816,0.064863,-0.078994,-0.02605,0.253546,-0.963741,-0.225109,0.766047,0.926994,jog
74,0.616667,0.079668,0.074156,0.120398,-0.986741,0.049281,0.745959,0.07924,-0.044914,-0.178785,0.380937,-0.906039,-0.492831,0.917664,0.066871,-0.079671,-0.023335,0.257038,-0.962829,-0.21673,0.760732,0.929086,jog
75,0.625,0.084519,0.081986,0.12768,-0.984801,0.063542,0.735454,0.080158,-0.05939,-0.19476,0.378841,-0.902785,-0.491901,0.915966,0.069321,-0.084258,-0.021522,0.260098,-0.961658,-0.208612,0.755336,0.930525,jog
76,0.633333,0.089136,0.088443,0.13549,-0.98279,0.076992,0.725116,0.08129,-0.07153,-0.209202,0.377111,-0.899392,-0.490966,0.914395,0.071625,-0.071157,-0.039934,0.261191,-0.961832,-0.199896,0.751125,0.929801,jog
77,0.641667,0.095873,0.09359,0.14168,-0.980804,0.089395,0.715712,0.081918,-0.080763,-0.222421,0.376233,-0.895799,-0.489605,0.912694,0.074049,-0.069768,-0.039019,0.263976,-0.961211,-0.190964,0.746087,0.930867,jog
78,0.65,0.102042,0.098882,0.148696,-0.978621,0.101349,0.706325,0.082632,-0.090652,-0.237581,0.373932,-0.891915,-0.48829,0.910991,0.076579,-0.069656,-0.039314,0.26671,-0.960452,-0.182033,0.740579,0.93272,jog
79,0.658333,0.108396,0.101027,0.155905,-0.976595,0.111956,0.697499,0.083343,-0.101841,-0.253931,0.371406,-0.887246,-0.48688,0.909004,0.079317,-0.070248,-0.031816,0.269654,-0.959864,-0.172823,0.734608,0.935242,jog
80,0.666667,0.116368,0.099917,0.161325,-0.97491,0.121759,0.68915,0.083061,-0.111292,-0.269351,0.370276,-0.88202,-0.485119,0.906801,0.082144,-0.069445,-0.041793,0.271912,-0.958903,-0.163539,0.729284,0.936136,jog
81,0.675,0.11831,0.099382,0.166557,-0.973851,0.129606,0.681648,0.083163,-0.119156,-0.285271,0.368935,-0.876533,-0.483303,0.904592,0.084983,-0.065978,-0.052048,0.272839,-0.958382,-0.153453,0.724076,0.937806,jog
82,0.683333,0.11965,0.095392,0.172656,-0.973023,0.135896,0.674627,0.083221,-0.12433,-0.306927,0.363378,-0.870801,-0.480732,0.901819,0.08772,-0.064353,-0.062521,0.273008,-0.957819,-0.143454,0.719197,0.938056,jog
83,0.691667,0.123826,0.095625,0.181767,-0.970816,0.141082,0.667146,0.082469,-0.130956,-0.324383,0.36298,-0.863639,-0.478208,0.899356,0.090332,-0.064018,-0.066322,0.274685,-0.957106,-0.133271,0.713926,0.9393,jog
84,0.7,0.123587,0.094644,0.184702,-0.970389,0.145184,0.660783,0.08122,-0.145884,-0.345022,0.364399,-0.852579,-0.475137,0.897366,0.093069,-0.06382,-0.068421,0.276426,-0.95647,-0.123271,0.707958,0.940593,jog
85,0.708333,0.127165,0.091213,0.189799,-0.969271,0.148331,0.654944,0.079482,-0.149527,-0.364809,0.362857,-0.844329,-0.472155,0.894928,0.095325,-0.064867,-0.065412,0.278414,-0.956033,-0.113346,0.702052,0.940764,jog
86,0.716667,0.132013,0.084792,0.188448,-0.969469,0.150841,0.650945,0.076774,-0.153844,-0.383094,0.361727,-0.835898,-0.468689,0.892249,0.097702,-0.063529,-0.072167,0.278738,-0.955542,-0.102878,0.69604,0.942104,jog
87,0.725,0.135735,0.080748,0.195249,-0.967953,0.151661,0.646133,0.074268,-0.160335,-0.40187,0.361307,-0.825984,-0.464913,0.889465,0.10018,-0.063377,-0.073348,0.279712,-0.955178,-0.092528,0.690106,0.942513,jog
88,0.733333,0.135574,0.076135,0.200226,-0.967333,0.15177,0.642152,0.070905,-0.168962,-0.418131,0.361568,-0.816019,-0.460509,0.886216,0.102902,-0.062914,-0.070639,0.280991,-0.955037,-0.082268,0.684032,0.942566,jog
89,0.741667,0.139422,0.066492,0.205528,-0.966384,0.151489,0.639989,0.066359,-0.184297,-0.436945,0.362344,-0.802384,-0.456006,0.882757,0.103921,-0.062298,-0.069759,0.281857,-0.954887,-0.071941,0.677912,0.942402,jog
90,0.75,0.13258,0.061803,0.215933,-0.965389,0.150117,0.637663,0.062425,-0.179286,-0.455505,0.358949,-0.794687,-0.451827,0.879384,0.107777,-0.061784,-0.071528,0.282018,-0.954742,-0.061213,0.671633,0.941914,jog
91,0.758333,0.126345,0.053265,0.223172,-0.965088,0.148792,0.636121,0.058393,-0.195459,-0.470542,0.359695,-0.781668,-0.446986,0.876432,0.108806,-0.061879,-0.065918,0.282838,-0.954897,-0.05108,0.665369,0.940513,jog
92,0.766667,0.114247,0.042434,0.227605,-0.966097,0.148358,0.634612,0.055055,-0.196361,-0.488092,0.358593,-0.771116,-0.442893,0.873259,0.112706,-0.062243,-0.067456,0.283109,-0.954686,-0.040533,0.659491,0.939081,jog
93,0.775,0.099309,0.035915,0.227967,-0.967925,0.149045,0.633205,0.053417,-0.201774,-0.505227,0.357522,-0.759086,-0.438513,0.870007,0.116883,-0.061085,-0.065214,0.28321,-0.954886,-0.030184,0.654004,0.937147,jog
94,0.783333,0.08582,0.03221,0.224649,-0.970119,0.150155,0.632206,0.052779,-0.206134,-0.524122,0.354479,-0.746425,-0.433649,0.866028,0.121998,-0.059783,-0.06285,0.282946,-0.955205,-0.020208,0.648725,0.934799,jog
95,0.791667,0.075954,0.027313,0.224254,-0.971182,0.151146,0.631485,0.051863,-0.20765,-0.545894,0.347179,-0.733722,-0.428882,0.862627,0.127177,-0.058301,-0.059646,0.28236,-0.955676,-0.010393,0.643451,0.93201,jog
96,0.8,0.065947,0.021435,0.225204,-0.971841,0.151943,0.630752,0.050623,-0.21133,-0.566487,0.340561,-0.720035,-0.422949,0.857803,0.133076,-0.057344,-0.054019,0.281668,-0.956272,-0.000893,0.638098,0.928923,jog
97,0.808333,0.063204,0.014165,0.226032,-0.971964,0.15281,0.630533,0.049749,-0.203023,-0.605,0.319354,-0.70055,-0.416937,0.853279,0.140328,-0.055879,-0.045413,0.28092,-0.957026,0.008492,0.632868,0.925867,jog
98,0.816667,0.052697,0.007606,0.227977,-0.97221,0.153173,0.629685,0.048391,-0.213447,-0.614874,0.321425,-0.687791,-0.408849,0.847105,0.146011,-0.057046,-0.043778,0.2788,-0.957653,0.017721,0.627811,0.922881,jog
99,0.825,0.037552,0.002523,0.229074,-0.972681,0.153146,0.628468,0.046986,-0.210298,-0.620839,0.326265,-0.681091,-0.399266,0.839519,0.152816,-0.059182,-0.04055,0.276745,-0.958262,0.026762,0.622667,0.919446,jog
100,0.833333,0.029214,0.000238,0.227438,-0.973354,0.153064,0.627794,0.046199,-0.200281,-0.639003,0.325933,-0.66733,-0.389224,0.830884,0.15943,-0.06357,-0.031769,0.275804,-0.958583,0.035664,0.617577,0.915742,jog
101,0.841667,0.021462,0.000311,0.22592,-0.973909,0.152768,0.627067,0.045636,-0.185644,-0.64518,0.330455,-0.663384,-0.37766,0.820993,0.165417,-0.068295,-0.027907,0.27344,-0.959056,0.044625,0.612427,0.912381,jog
102,0.85,0.01249,-0.000192,0.225522,-0.974158,0.152649,0.626414,0.045226,-0.170731,-0.646254,0.336601,-0.663254,-0.364993,0.809756,0.171021,-0.07157,-0.022037,0.271398,-0.959549,0.053606,0.607169,0.909036,jog
103,0.858333,0.007229,-0.0003,0.226227,-0.974048,0.15253,0.625565,0.044762,-0.159647,-0.641566,0.344605,-0.666448,-0.350856,0.797181,0.175797,-0.078659,-0.005457,0.270856,-0.959385,0.062858,0.601352,0.90762,jog
104,0.866667,0.000884,-0.000479,0.226461,-0.97402,0.152693,0.625065,0.044569,-0.142528,-0.642324,0.34379,-0.670011,-0.335956,0.784258,0.180028,-0.082178,-0.005142,0.26896,-0.959625,0.072099,0.595922,0.904082,jog
105,0.875,-0.00559,7.9e-05,0.225543,-0.974217,0.152644,0.624694,0.044373,-0.130438,-0.640105,0.345365,-0.673777,-0.31986,0.770494,0.184089,-0.086498,-0.005335,0.26868,-0.959323,0.081348,0.590278,0.900507,jog
106,0.883333,-0.010444,0.000986,0.224124,-0.974504,0.152384,0.624373,0.044112,-0.118785,-0.635928,0.344291,-0.680404,-0.302854,0.7563,0.187529,-0.087481,-0.003767,0.267247,-0.959642,0.090926,0.585054,0.896926,jog
107,0.891667,-0.013767,0.000367,0.224093,-0.97447,0.152225,0.624077,0.04398,-0.109529,-0.627047,0.342296,-0.691122,-0.284197,0.74207,0.19016,-0.089173,-0.001915,0.266061,-0.959821,0.099866,0.579947,0.893404,jog
