Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
54,0.45,0.105598,-0.021668,-0.978549,-0.175562,1.510424,-0.911367,0.095135,0.057422,0.080816,-0.800186,-0.591502,1.822572,-0.908162,0.026242,0.027194,0.010128,-0.951727,-0.305571,1.645789,-0.877935,0.896544,jog
55,0.458333,0.099234,-0.026306,-0.979567,-0.172942,1.498693,-0.90365,0.095275,0.058344,0.079583,-0.799763,-0.59215,1.822384,-0.908016,0.026408,0.028588,0.010885,-0.952206,-0.303921,1.641947,-0.875783,0.895337,jog
56,0.466667,0.093947,-0.017713,-0.980665,-0.170751,1.486201,-0.895396,0.09505,0.059206,0.079072,-0.799328,-0.59272,1.822318,-0.907902,0.026506,0.024187,0.009167,-0.952436,-0.30364,1.638439,-0.873634,0.894033,jog
57,0.475,0.09227,-0.009242,-0.981685,-0.166418,1.47382,-0.886792,0.095574,0.06108,0.078681,-0.79913,-0.592849,1.822285,-0.907764,0.026616,0.026491,0.005312,-0.952173,-0.304364,1.634443,-0.871582,0.894047,jog
58,0.483333,0.085312,-0.00761,-0.98289,-0.163068,1.460649,-0.878574,0.095391,0.06314,0.078554,-0.798857,-0.593017,1.8223,-0.907682,0.02677,0.033075,0.007015,-0.951927,-0.304452,1.6306,-0.869353,0.891624,jog
59,0.491667,0.075699,0.005401,-0.984415,-0.158646,1.447058,-0.870015,0.094269,0.065948,0.071653,-0.799161,-0.593176,1.822402,-0.907985,0.02734,0.036124,0.010417,-0.951811,-0.304373,1.626501,-0.867789,0.890691,jog
60,0.5,0.067188,0.012973,-0.985266,-0.156746,1.433421,-0.861988,0.093583,0.06891,0.071722,-0.798936,-0.593134,1.822478,-0.90792,0.027544,0.032465,0.002126,-0.952078,-0.30412,1.621654,-0.864496,0.890867,jog
61,0.508333,0.058212,0.019639,-0.985979,-0.155149,1.419564,-0.854101,0.092862,0.0726,0.072119,-0.798944,-0.592636,1.822634,-0.90776,0.027848,0.030591,-0.001996,-0.952069,-0.304343,1.616913,-0.862279,0.891872,jog
62,0.516667,0.048835,0.028478,-0.986472,-0.153873,1.405473,-0.846308,0.092052,0.075994,0.071923,-0.798662,-0.592613,1.822739,-0.907655,0.028265,0.03321,-0.004976,-0.951489,-0.305844,1.611743,-0.859738,0.89155,jog
63,0.525,0.03885,0.034224,-0.98701,-0.152088,1.391172,-0.83883,0.091111,0.080227,0.073599,-0.798346,-0.592276,1.822729,-0.907538,0.028479,0.037526,-0.007249,-0.950783,-0.307491,1.606441,-0.85709,0.891134,jog
64,0.533333,0.028297,0.040201,-0.987422,-0.150272,1.376732,-0.83164,0.090288,0.084534,0.073214,-0.798138,-0.592004,1.822694,-0.907162,0.028786,0.041372,-0.010898,-0.949922,-0.309545,1.600646,-0.854252,0.89116,jog
65,0.541667,0.018982,0.045022,-0.987711,-0.14846,1.362198,-0.824649,0.089158,0.088526,0.071177,-0.797742,-0.592203,1.822699,-0.906778,0.029577,0.044369,-0.012713,-0.948995,-0.311895,1.594227,-0.850784,0.890389,jog
66,0.55,0.004872,0.048855,-0.987995,-0.146476,1.347429,-0.817777,0.087707,0.093282,0.069727,-0.797495,-0.591978,1.822682,-0.906342,0.030379,0.046444,-0.013142,-0.948273,-0.313765,1.58868,-0.848407,0.890272,jog
67,0.558333,-0.004382,0.053257,-0.9881,-0.144235,1.332946,-0.811576,0.08625,0.099195,0.06712,-0.79697,-0.592025,1.822608,-0.905843,0.031393,0.055677,-0.008961,-0.946837,-0.316734,1.582234,-0.845748,0.888765,jog
68,0.566667,-0.01338,0.057416,-0.988312,-0.140584,1.318524,-0.805852,0.084624,0.103762,0.064704,-0.796586,-0.592028,1.82252,-0.905364,0.032322,0.053695,-0.018192,-0.94618,-0.318637,1.575507,-0.841469,0.891217,jog
69,0.575,-0.023063,0.059978,-0.987812,-0.141765,1.304239,-0.799581,0.083521,0.109175,0.060589,-0.796305,-0.591869,1.82239,-0.90473,0.033451,0.063466,-0.015489,-0.944466,-0.32205,1.567858,-0.838257,0.891231,jog
70,0.583333,-0.031616,0.058553,-0.988139,-0.138393,1.290193,-0.794285,0.08216,0.115099,0.054782,-0.796189,-0.591468,1.822194,-0.904047,0.034747,0.065734,-0.015461,-0.943361,-0.324823,1.560483,-0.834568,0.891736,jog
71,0.591667,-0.040122,0.056709,-0.988276,-0.135962,1.276358,-0.78952,0.081174,0.121758,0.049097,-0.795969,-0.59093,1.822037,-0.903245,0.036206,0.070672,-0.014915,-0.941949,-0.327894,1.552662,-0.830668,0.892555,jog
72,0.6,-0.048392,0.052001,-0.988453,-0.133846,1.262873,-0.785135,0.080386,0.138181,0.042935,-0.796903,-0.586522,1.822463,-0.902994,0.038138,0.070306,-0.018943,-0.940644,-0.331492,1.544653,-0.82666,0.895248,jog
73,0.608333,-0.05572,0.046611,-0.988524,-0.132454,1.249738,-0.781061,0.079496,0.148378,0.034562,-0.796761,-0.584775,1.822327,-0.902129,0.040011,0.079832,-0.016537,-0.938785,-0.334719,1.536338,-0.822498,0.895003,jog
74,0.616667,-0.062508,0.037683,-0.988793,-0.130235,1.236935,-0.777423,0.078568,0.163472,0.006917,-0.797674,-0.58047,1.822255,-0.901569,0.042557,0.082081,-0.014578,-0.938786,-0.334262,1.528202,-0.8199,0.896864,jog
75,0.625,-0.071598,0.039726,-0.98826,-0.128989,1.224669,-0.773851,0.077036,0.173713,-0.002167,-0.796667,-0.578914,1.822011,-0.900318,0.04471,0.086566,-0.015053,-0.935531,-0.342143,1.517636,-0.814356,0.898791,jog
76,0.633333,-0.078385,0.038832,-0.987882,-0.12821,1.212772,-0.770612,0.075896,0.186794,-0.012189,-0.795548,-0.576249,1.821765,-0.898918,0.046939,0.084847,-0.012592,-0.935535,-0.342662,1.509185,-0.811074,0.900173,jog
77,0.641667,-0.087822,0.046152,-0.986726,-0.128569,1.201176,-0.767383,0.074113,0.201561,-0.02013,-0.793559,-0.573787,1.821531,-0.89743,0.049678,0.096228,-0.00553,-0.933703,-0.344831,1.499276,-0.807255,0.900785,jog
78,0.65,-0.0922,0.047867,-0.986224,-0.128726,1.190327,-0.764758,0.072766,0.215512,-0.027752,-0.791372,-0.571414,1.821127,-0.895704,0.052516,0.099371,-0.006147,-0.932178,-0.348041,1.489358,-0.802937,0.902709,jog
79,0.658333,-0.096181,0.048698,-0.985801,-0.128743,1.180144,-0.762545,0.071245,0.229714,-0.037891,-0.788246,-0.569618,1.820797,-0.893798,0.055721,0.099538,-0.008307,-0.931239,-0.350453,1.479081,-0.799118,0.905986,jog
80,0.666667,-0.099244,0.051366,-0.985242,-0.129656,1.170699,-0.760571,0.069462,0.244622,-0.04844,-0.784672,-0.567542,1.820274,-0.891882,0.05903,0.101604,-0.008803,-0.930157,-0.352713,1.468361,-0.794731,0.908808,jog
81,0.675,-0.102859,0.052808,-0.984744,-0.13004,1.16205,-0.758961,0.067639,0.259721,-0.058663,-0.780437,-0.565704,1.819278,-0.889509,0.062378,0.102765,-0.008549,-0.92921,-0.354872,1.457289,-0.790721,0.911006,jog
82,0.683333,-0.105244,0.053337,-0.984533,-0.129509,1.154266,-0.75775,0.065561,0.278195,-0.067909,-0.774887,-0.563512,1.818383,-0.887172,0.065408,0.106529,-0.009388,-0.928313,-0.356087,1.446066,-0.787036,0.913376,jog
83,0.691667,-0.106166,0.054302,-0.984504,-0.128577,1.147414,-0.756877,0.06335,0.292997,-0.080252,-0.76565,-0.567003,1.817442,-0.884387,0.069159,0.108699,-0.010417,-0.927452,-0.357643,1.434636,-0.783413,0.915912,jog
84,0.7,-0.106938,0.054288,-0.984531,-0.127736,1.141629,-0.756185,0.061033,0.309803,-0.089715,-0.755547,-0.570195,1.816373,-0.881849,0.07294,0.110606,-0.010514,-0.927055,-0.358086,1.422914,-0.779717,0.91876,jog
85,0.708333,-0.107336,0.053721,-0.984622,-0.126934,1.136934,-0.755631,0.058574,0.329796,-0.095259,-0.744307,-0.572859,1.815518,-0.879482,0.076333,0.120168,-0.008832,-0.922627,-0.36639,1.407667,-0.775374,0.920733,jog
86,0.716667,-0.106233,0.052507,-0.984961,-0.125735,1.133489,-0.755235,0.05584,0.345313,-0.110935,-0.72996,-0.57932,1.814186,-0.876671,0.079461,0.113494,-0.008666,-0.922745,-0.368219,1.395379,-0.771372,0.923476,jog
87,0.725,-0.103826,0.051129,-0.985407,-0.124815,1.131274,-0.754852,0.05296,0.363193,-0.119135,-0.715884,-0.584301,1.812674,-0.873921,0.083103,0.114086,-0.00884,-0.922742,-0.368041,1.382872,-0.767622,0.925917,jog
88,0.733333,-0.101893,0.049835,-0.986086,-0.121527,1.130413,-0.754271,0.049555,0.384696,-0.1327,-0.700777,-0.585927,1.810836,-0.871152,0.085829,0.112396,-0.0125,-0.923857,-0.36565,1.37084,-0.764384,0.929199,jog
89,0.741667,-0.095061,0.047278,-0.986844,-0.121935,1.130797,-0.754014,0.046293,0.406219,-0.134041,-0.689406,-0.584584,1.808677,-0.868266,0.089246,0.11408,-0.012274,-0.924733,-0.362911,1.358885,-0.761095,0.930534,jog
90,0.75,-0.087358,0.043182,-0.987908,-0.120586,1.132165,-0.753394,0.04294,0.425173,-0.137944,-0.678783,-0.582626,1.805654,-0.864639,0.092951,0.116248,-0.007589,-0.924735,-0.362344,1.345876,-0.757572,0.930431,jog
91,0.758333,-0.075329,0.048067,-0.988459,-0.122329,1.133981,-0.75213,0.039893,0.437201,-0.137793,-0.674955,-0.578191,1.802373,-0.861203,0.096542,0.116061,-0.004551,-0.925512,-0.360466,1.333702,-0.754172,0.930246,jog
92,0.766667,-0.069504,0.044051,-0.98912,-0.121946,1.135481,-0.75088,0.038356,0.457542,-0.128377,-0.671035,-0.569111,1.799153,-0.85767,0.100532,0.117012,-0.001645,-0.926169,-0.358492,1.321514,-0.751479,0.92941,jog
93,0.775,-0.06378,0.032897,-0.989792,-0.123133,1.135894,-0.749448,0.037068,0.46654,-0.119744,-0.670641,-0.56413,1.79525,-0.854235,0.104756,0.108818,-0.003305,-0.927597,-0.357366,1.309494,-0.748987,0.930931,jog
94,0.783333,-0.059519,0.024716,-0.989802,-0.127035,1.135411,-0.747819,0.036264,0.487263,-0.11461,-0.663022,-0.556634,1.790985,-0.849982,0.110166,0.11007,-0.004034,-0.928318,-0.355097,1.29788,-0.746371,0.930122,jog
95,0.791667,-0.057977,0.014996,-0.98973,-0.129802,1.13484,-0.746544,0.035629,0.51182,-0.107858,-0.654631,-0.54577,1.785242,-0.844576,0.116381,0.106094,-0.004238,-0.929792,-0.352439,1.287161,-0.744161,0.928829,jog
96,0.8,-0.050536,0.009187,-0.98934,-0.136266,1.133174,-0.745154,0.034786,0.540929,-0.097967,-0.645646,-0.530037,1.778142,-0.839783,0.122784,0.105988,-0.009002,-0.931292,-0.348399,1.276573,-0.741878,0.928087,jog
97,0.808333,-0.041299,0.005894,-0.989083,-0.141332,1.131818,-0.744286,0.033555,0.56675,-0.084123,-0.643829,-0.507151,1.770636,-0.835461,0.128709,0.098609,-0.017922,-0.934042,-0.342813,1.266739,-0.739742,0.928195,jog
98,0.816667,-0.032739,0.00242,-0.988984,-0.144335,1.130939,-0.743793,0.032155,0.576515,-0.065487,-0.656442,-0.482105,1.761291,-0.830338,0.134502,0.094184,-0.021458,-0.935962,-0.338593,1.256375,-0.737016,0.926003,jog
99,0.825,-0.025116,0.001974,-0.989071,-0.145273,1.130528,-0.743593,0.030945,0.585386,-0.04304,-0.670961,-0.453082,1.750642,-0.825483,0.140429,0.090231,-0.024505,-0.938008,-0.333765,1.246368,-0.73474,0.923553,jog
100,0.833333,-0.01863,0.000521,-0.989277,-0.144859,1.130447,-0.743376,0.0299,0.590276,-0.025966,-0.684042,-0.427769,1.737773,-0.819355,0.147026,0.083174,-0.028576,-0.939749,-0.33036,1.235453,-0.732368,0.920707,jog
101,0.841667,-0.015153,0.003677,-0.989686,-0.142406,1.130498,-0.743216,0.028414,0.594729,-0.021623,-0.691773,-0.408998,1.722591,-0.812499,0.153989,0.082143,-0.030326,-0.942338,-0.323005,1.226212,-0.730222,0.917024,jog
102,0.85,-0.01142,-0.003766,-0.989903,-0.141237,1.130607,-0.743192,0.027447,0.598696,-0.033195,-0.691941,-0.402094,1.7047,-0.804562,0.161118,0.079869,-0.033193,-0.944087,-0.318148,1.216407,-0.727851,0.913147,jog
103,0.858333,-0.008861,-0.005984,-0.989823,-0.141901,1.13065,-0.743014,0.026877,0.606946,-0.038119,-0.694011,-0.385372,1.686313,-0.796882,0.16786,0.075309,-0.037242,-0.946016,-0.313042,1.206768,-0.725611,0.908975,jog
104,0.866667,-0.006704,-0.006719,-0.989691,-0.142906,1.130534,-0.742782,0.026585,0.615751,-0.03281,-0.695567,-0.368728,1.667631,-0.78861,0.174425,0.074885,-0.040193,-0.947832,-0.307233,1.196569,-0.723172,0.90489,jog
105,0.875,-0.006355,-0.008657,-0.989659,-0.143036,1.130306,-0.742798,0.026506,0.613773,-0.022067,-0.706504,-0.351635,1.648528,-0.780131,0.179726,0.072465,-0.043123,-0.949289,-0.302884,1.186463,-0.720478,0.90046,jog
106,0.883333,-0.005841,-0.01054,-0.989539,-0.143762,1.129712,-0.742407,0.026839,0.611286,-0.016104,-0.713805,-0.341399,1.626406,-0.769965,0.184946,0.068968,-0.047019,-0.950818,-0.298293,1.176425,-0.7179,0.896627,jog
