frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
265,1.104167,jog,-0.492680585553198,0.3258939284857289,0.0499160067194613,4.8478282056596,-2.137835086992577,1.8859910099573776,0.0503959683225469,-0.0386369090472966,-0.0035997120230383,-1.7245020398369246,1.1871850251980467,0.1065514758819343,0.0624330000000001,-0.111348,-0.864985,0.106978,0.11068,-0.822951,0.0445449999999998,0.222028,0.042034,0.8939926327174349,0.07966,single,-0.822951
266,1.108333,jog,-0.4392702832453068,0.2522803648583496,-0.1512241958713399,-1.1896293935545597,0.7972200030397982,0.0054596901431628,0.0508881421027059,-0.0355256841094654,-0.0024003840614498,-1.7558809409504943,1.209793566970693,0.1257801248199669,0.064475,-0.1125469999999999,-0.864365,0.101493,0.1146690000000001,-0.821797,0.0370179999999999,0.227216,0.042568,0.8964861914504856,0.07432,single,-0.821797
267,1.1125,jog,-0.4010079193664423,0.3568514518838504,-0.5260379169666318,-5.120151206153678,0.463200803962944,-0.8718339086211858,0.0064794816414684,-0.0314374850011711,-0.0045596352291816,-1.811135109191244,1.252219822414184,0.1231101511879039,0.066173,-0.1141649999999998,-0.8621920000000001,0.095617,0.1184,-0.819092,0.029444,0.2325649999999999,0.0431,0.9459658179440452,0.069,single,-0.819092
268,1.116667,jog,-0.4965202783776963,0.4209263258939332,-0.3532517398608154,-1.0146377209572452,-0.9228044145196612,-0.0746162254195841,-0.0811135109191137,0.0215982721382104,0.0837532997360205,-1.7760979121670109,1.3150947924166063,0.1079913606911453,0.0679039999999999,-0.1158289999999999,-0.860371,0.0902849999999999,0.122126,-0.8171700000000001,0.0223809999999999,0.237955,0.0432009999999999,0.8023716856370899,0.06799,single,-0.8171700000000001
269,1.120833,jog,-0.4807969275084083,0.3744599135861849,-0.2016322611618062,-0.5821277398843099,-0.5020370364944112,0.3046452028202249,-0.0616898703792506,-0.0549687950072109,0.0379260681709083,-1.8307729236678465,1.342534805568916,0.120979356697074,0.0696499999999999,-0.117618,-0.8593729999999999,0.0846609999999998,0.126159,-0.8158259999999999,0.0150109999999998,0.243777,0.043547,0.8484744687917621,0.0645299999999999,single,-0.8158259999999999
270,1.125,jog,-0.4941204703623751,0.4007679385649262,-0.1826253899687772,-0.7448560831067865,-0.5318795631420793,0.2224405052190813,0.0033597312214922,-0.0551955843532399,0.0146388288936884,-1.8956083513318496,1.3789296856251465,0.0871130309575232,0.0717229999999999,-0.119518,-0.8585510000000001,0.078821,0.130235,-0.814702,0.007098,0.249753,0.043849,0.9046623596929346,0.06151,single,-0.814702
271,1.129167,jog,-0.5245980321574285,0.4259659227261984,-0.2068634509239315,-0.2661467781616284,-0.4403094339153043,0.2007487165174656,0.0398368130549285,-0.0527957763379187,0.0047996160307173,-1.837532997360203,1.4298056155507497,0.1223902087832955,0.0740749999999998,-0.1215130000000002,-0.857669,0.07335,0.1344179999999999,-0.81333,0.0007249999999998,0.2559310000000001,0.044339,0.8894784839004541,0.0566099999999999,single,-0.81333
272,1.133333,jog,-0.399663946231414,0.2748439750360013,-0.0928948631781172,-0.5910113226014566,0.6248120864221044,0.7172044568685003,0.0175228036485817,-0.0259241478636581,0.0028804608737398,-1.8979836773884573,1.4618338934229684,0.1293807009121487,0.0758129999999999,-0.1227660000000001,-0.85727,0.0671079999999999,0.1393629999999999,-0.812404,0.0087049999999999,0.262129,0.0448659999999999,0.9476282745651416,0.05134,single,-0.812404
273,1.1375,jog,-0.5733141348691999,0.5046796256299376,-0.245980321574285,0.0373075145561293,-0.9482736816399598,0.3341394507560841,-0.0045596352291795,-0.0064794816414684,0.0011999040076793,-1.867770578353687,1.5284377249820065,0.1231101511879039,0.0781829999999998,-0.1248960000000001,-0.8562399999999999,0.061714,0.143629,-0.810866,0.0164689999999998,0.2685250000000001,0.0453739999999999,0.9866444221605783,0.04626,single,-0.810866
274,1.141667,jog,-0.5272378209743191,0.4449244060475181,-0.1459083273337982,-0.2623491661706325,-0.0580854158334743,0.50661647552656,0.0148788096952258,-0.0071994240460701,0.0170386369090471,-1.917686585073199,1.5536357091432518,0.1221502279817611,0.0804419999999999,-0.1267800000000001,-0.855561,0.0559199999999999,0.1482489999999999,-0.809749,0.0245219999999999,0.2750290000000001,0.0458119999999999,0.960435501594786,0.04188,single,-0.809749
275,1.145833,jog,-0.5168026884301519,0.4260681709072999,-0.088574171867485,-0.2563663730292624,0.2533898004661526,0.6278789187843481,-0.0288046087373727,-0.0165626500239733,-0.0194431108977429,-1.909985597695577,1.5708113298127258,0.1584253480556847,0.082475,-0.1286239999999998,-0.8552730000000001,0.050116,0.1530180000000001,-0.8087200000000001,0.032359,0.2816419999999999,0.0465529999999999,0.9358374152442994,0.03447,single,-0.8087200000000001
276,1.15,jog,-0.602351811855082,0.5229181665467368,-0.1408687305015673,0.0733203362511936,-0.2195424050589359,0.3109513533866326,0.0429565634749069,-0.0206383489320936,-0.0076793856491481,-1.9448044156468105,1.6114710823134948,0.1336693064554901,0.085164,-0.130889,-0.8547180000000001,0.0445220000000001,0.1575539999999999,-0.8075760000000001,0.0406419999999998,0.288443,0.047142,0.9195467569163288,0.0285799999999999,single,-0.8075760000000001
277,1.154167,jog,-0.564434845212357,0.5161987041036711,-0.1211903047756383,0.0167146445697116,-0.6119685339614747,0.7078622484279035,0.0407967362610996,-0.0266378689704754,-0.0105591552675786,-1.880009599232076,1.648668106551447,0.1598272138228929,0.0876859999999999,-0.133151,-0.8542569999999999,0.0390399999999999,0.1622729999999999,-0.8064049999999999,0.0486459999999999,0.2954239999999999,0.047852,0.916909595539778,0.0214799999999999,single,-0.8064049999999999
278,1.158333,jog,-0.6365818530965017,0.5499279884780984,-0.0748919827172276,0.0654860880420069,-0.3301003430856131,0.3563338773880691,0.0244839174267987,-0.0201632261161715,0.009121459433509,-1.9363898223715377,1.6581853096495045,0.1615458473355692,0.09044,-0.1355259999999998,-0.853907,0.033625,0.1668900000000001,-0.80542,0.056815,0.3024159999999999,0.0484869999999999,0.9449944719401536,0.0151299999999999,single,-0.80542
279,1.1625,jog,-0.611471082313409,0.5478761699064117,-0.0739140868730435,0.0904448257940473,-0.6430065344042244,0.7290970114761689,0.0124790016798513,-0.016078713702913,0.021358291336693,-1.9565634749219565,1.6407487401007752,0.178785697144226,0.09304,-0.1378759999999999,-0.85351,0.0280200000000001,0.171444,-0.804367,0.0650199999999998,0.3093199999999999,0.0491429999999999,0.95082833002607,0.00857,single,-0.804367
280,1.166667,jog,-0.6393088552916057,0.5634749220062693,-0.0539956803455821,0.4249497314723933,-0.6140501059554428,0.7014373126820086,0.0050395968322653,-0.017038636909085,0.0235181185505168,-1.9712023038158244,1.6933045356372414,0.1744660427165919,0.095725,-0.140295,-0.8531869999999999,0.0224699999999999,0.1761520000000001,-0.803415,0.073255,0.3164470000000001,0.0497719999999999,0.9508738985391344,0.00228,single,-0.803415
281,1.170833,jog,-0.647143542966838,0.5952952472395511,-0.0333653384541518,0.5267309015296844,-0.6121690470286811,0.7062273291324166,0.0081613058089506,-0.0151224195871153,0.0182429188670181,-1.969995199231788,1.7196351416226,0.1617858857417128,0.098455,-0.142838,-0.852972,0.016959,0.180836,-0.8026019999999999,0.081496,0.323674,0.05037,0.9582301751837596,0.0,single,-0.8026019999999999
282,1.175,jog,-0.6664266858651328,0.6052315814734567,-0.0019198464122889,0.1572321496352298,-0.4597452213515051,0.7188059723918179,-0.0035997120230617,-0.0247180225581865,0.0189584833213343,-1.963522918166564,1.7307415406767317,0.2039836813054948,0.101217,-0.1454629999999999,-0.852885,0.0115539999999999,0.185526,-0.801744,0.089663,0.330989,0.0511409999999999,0.9477356437670176,0.0,single,-0.801744
283,1.179167,jog,-0.6649868010559028,0.6088312934965184,0.0124790016798779,0.2219549508602915,-0.5388030017505974,0.7996587892532055,-0.0359971202303506,-0.0393568514518962,0.0182385409167264,-1.9364050875929493,1.7564194864410627,0.1744660427165809,0.1038380000000001,-0.1481639999999999,-0.852861,0.006256,0.190308,-0.801069,0.097582,0.338472,0.0517919999999999,0.9060526329998184,0.0,single,-0.801069
284,1.183333,jog,-0.6704272683629664,0.6104176668267522,0.0247239558329253,0.2497671393975495,-0.5211899782765023,0.761796321684747,-0.0105616898704167,-0.0110417666826672,0.0153624579932792,-1.9128660585694215,1.7753240518483584,0.1617858857417231,0.1065869999999999,-0.1507530000000001,-0.8529,0.00108,0.1951609999999999,-0.8004979999999999,0.1055069999999999,0.345914,0.052402,0.9638877129255692,0.0,single,-0.8004979999999999
285,1.1875,jog,-0.7161027117830487,0.6568274538036881,0.0328773698104278,0.026974486049515,-0.5480130810534899,0.6199487029201962,-0.0064794816414684,0.0059995200383829,0.0184785217182625,-1.945284377249819,1.7552195824333756,0.1756659467242599,0.1095439999999999,-0.1534650000000001,-0.85296,-0.0040419999999999,0.1997379999999998,-0.799903,0.1135859999999999,0.353203,0.053057,0.9658665328809024,0.0,single,-0.799903
286,1.191667,jog,-0.6973842092632451,0.7679385649147696,-0.3477321814254914,0.5971122820091413,-0.6266528251957066,0.3405398523151178,-0.0079193664506718,0.0175185985121164,0.0179985601151907,-1.9575233981281277,1.7727381809455187,0.1696664266858653,0.1124169999999999,-0.156592,-0.851436,-0.0092929999999999,0.203925,-0.797747,0.1217099999999999,0.3605170000000001,0.0536889999999999,0.95610727012145,0.0,single,-0.797747
287,1.195833,jog,-0.6689870379260816,0.6202592414786867,0.0782525204032781,0.3485185325691153,-1.0518779499876985,1.0121767381344993,-0.0064810369659145,0.0163226116179022,0.017762842054729,-1.964474315890586,1.7628420547288064,0.1562650024003878,0.1151769999999999,-0.159108,-0.851688,-0.0146899999999999,0.2086849999999999,-0.7974220000000001,0.1298669999999999,0.3677929999999999,0.0542659999999999,0.9583683464428914,0.0,single,-0.7974220000000001
288,1.2,jog,-0.7329013678905635,0.6563474922006026,0.1384689224861853,1.012590949441226,-0.8848228706976492,1.2555983910324102,-0.0083993280537573,0.0182385409167181,0.021358291336693,-1.944084473242132,1.753299736021113,0.1583873290136762,0.1181959999999999,-0.161767,-0.8521759999999999,-0.019737,0.213256,-0.797339,0.1379329999999999,0.375023,0.0548369999999999,0.9511416532961388,0.0,single,-0.797339
289,1.204167,jog,-0.7787377009839281,0.7331413486920796,0.1173506119510338,0.6394509934031171,-0.6041245131987836,0.859637472380393,-0.0098392128629607,0.0290376769858499,0.0273578113750896,-1.93472522198223,1.7626589872809884,0.1586273098152157,0.1214,-0.1647009999999998,-0.852551,-0.0245539999999999,0.217546,-0.797167,0.145954,0.3822469999999999,0.0553839999999999,0.9315154794916682,0.0,single,-0.797167
290,1.208333,jog,-0.7962073931828909,0.7683629380700724,0.1142582813250165,0.7737973877464076,-1.0480956113482631,0.9738291623954748,-0.0062409985597889,0.0340854536725541,0.0427268362938056,-1.9443110897743097,1.7623619779164357,0.1260201632261121,0.124691,-0.16776,-0.852849,-0.0293369999999999,0.221687,-0.797118,0.1540279999999999,0.3894470000000001,0.0557309999999999,0.9083128696362098,0.0,single,-0.797118
291,1.2125,jog,-0.8540916726662207,0.8118550515959154,0.155267578593735,1.505011222066472,-0.5423914996919479,1.0989491854982778,-0.0033597312214924,0.0352771778258041,0.051115910727144,-1.9503239740821612,1.7602591792657345,0.1101511879049728,0.128236,-0.1709959999999999,-0.853283,-0.0339049999999999,0.225639,-0.7973060000000001,0.1621409999999999,0.3966349999999999,0.0559769999999999,0.8963365032813242,0.0,single,-0.7973060000000001
292,1.216667,jog,-0.9896808255339538,1.058555315574759,0.2164626829853495,0.5332963216415985,1.3711877686444394,-0.4848015196897992,0.0057595392368667,0.0266378689704754,0.0230381569474441,-1.950803935685143,1.761459083273328,0.0861531077513788,0.132384,-0.175296,-0.854089,-0.03791,0.228568,-0.797849,0.170294,0.403864,0.0562399999999999,0.9405229962496172,0.0,single,-0.797849
293,1.220833,jog,-0.8408545367258345,0.8024483917426533,0.3250120019202903,1.9394163009560603,-1.824903991586533,1.404901407492161,0.0206433029284753,0.023283725396066,0.0648103696591435,-1.9315890542486065,1.7354776764281712,0.0600096015362442,0.135973,-0.1785419999999999,-0.855173,-0.0424539999999999,0.2324549999999999,-0.798953,0.178427,0.4109969999999999,0.0562199999999999,0.8801776565137759,0.0,single,-0.798953
294,1.225,jog,-0.8500119990400812,0.8063354931605481,0.2135829133669428,1.2072146835002002,-0.8896805498409444,1.155920127584562,0.0141588672906241,0.0371970242380379,0.0719942404607625,-1.9316054715622804,1.7223422126229744,0.0405567554595635,0.1395740000000001,-0.1817470000000001,-0.855763,-0.046961,0.2362719999999999,-0.799674,0.1865350000000001,0.418019,0.056089,0.8628943757268305,0.0,single,-0.799674
295,1.229167,jog,-0.7645788336933448,0.7276217902567944,0.1528677705783604,-0.4807721221886296,-0.5714976036189177,0.875830435638146,-0.0069594432445543,0.0328773698104295,0.0779937604991637,-1.9265658747300916,1.7161027117831402,0.0155987520998316,0.142731,-0.1846419999999999,-0.856075,-0.0518029999999999,0.240391,-0.800246,0.1945339999999999,0.425033,0.055829,0.8584570935416201,0.0,single,-0.800246
296,1.233333,jog,-0.7947671627460063,0.6000960153624554,0.1548247719635115,-2.933286335083381,-2.8616504413231123,0.8096648170342212,-0.0175228036485808,0.0256841094575315,0.1008161305808902,-1.9090254440710228,1.6939510321650952,-0.0033605376860297,0.145969,-0.1870349999999999,-0.8563000000000001,-0.056445,0.2449479999999999,-0.800905,0.2024140000000001,0.4319829999999999,0.055395,0.8241637890311595,0.0,single,-0.800905
297,1.2375,jog,-0.881449484041279,0.6688264938804807,0.3578113750899949,-2.127353084540963,2.3262822809801715,0.4851906672352117,-0.0321574274058261,0.0292776577873661,0.1099112071034309,-1.8720902327813504,1.6798656107511285,-0.03191744660427,0.1495079999999999,-0.1896999999999999,-0.857333,-0.0605729999999999,0.2491609999999999,-0.802529,0.2100809999999999,0.4388609999999999,0.0548039999999999,0.8029963703816576,0.0,single,-0.802529
298,1.241667,jog,-0.8216942644588329,0.8399328053755509,0.407247420206368,0.3474621744755948,0.0258178067249155,1.0144658334365302,-0.0227981761458976,0.0194384449244053,0.1358291336693055,-1.870650347972147,1.6431485481161496,-0.0374370050395973,0.152837,-0.1931189999999999,-0.858464,-0.064944,0.252508,-0.804382,0.217781,0.445627,0.0540819999999999,0.7681765307034216,0.0,single,-0.804382
299,1.245833,jog,-0.923427748439785,1.4119059049448406,0.5715314450312118,-1.0955146325418086,1.1408248549260456,-0.3487031247550844,-0.0321651464234474,0.0477676428228673,0.2025924147863708,-1.851176188190171,1.6231397023524028,-0.0600096015362474,0.1565499999999999,-0.1988019999999999,-0.860001,-0.068809,0.2533879999999999,-0.807013,0.2253589999999999,0.4521899999999998,0.052988,0.6489696480586369,0.0,single,-0.807013
300,1.25,jog,-0.8684905207583153,0.9035277177825748,0.225821934245278,-0.5322421398980614,-1.2627923981207871,0.7935567383065039,-0.0355171586273184,0.0451163906887097,0.2032637389008865,-1.8212143028557477,1.589392848572113,-0.0580753539716832,0.1600209999999998,-0.2023790000000001,-0.860095,-0.072779,0.256246,-0.808196,0.2327999999999999,0.458625,0.051899,0.6479697581736993,0.0,single,-0.808196
301,1.254167,jog,-0.8999280057595398,0.9078473722102116,0.2793376529877451,0.021809005047543,-0.807008095368916,0.7064799240597016,-0.0328773698103745,0.0496760259179425,0.1898248140148773,-1.809935205183583,1.560595152387806,-0.0659947204223651,0.163634,-0.205955,-0.860468,-0.076571,0.258966,-0.809635,0.2402050000000001,0.464921,0.050833,0.668412534530099,0.0,single,-0.809635
302,1.258333,jog,-0.9323091694671386,0.8502160345655367,0.4347095535285775,1.0619884896186704,-0.0346206264943508,0.885788471002705,-0.0840134421507636,0.0784925588094034,0.3334133461353902,-1.8050888142103132,1.5309649543927413,-0.0607297167546831,0.1671679999999999,-0.2091699999999999,-0.86089,-0.080207,0.2618020000000001,-0.811699,0.247375,0.470972,0.049191,0.5,0.00809,flight,-0.811699
303,1.2625,jog,-0.9385649148068078,0.9438444924406156,0.1480681545476299,-1.1963487716402452,-2.387848029356846,0.5598636810694398,-0.0175185985121164,-0.0287976961842805,0.1387089032877356,-1.7739380849531792,1.4917206623470007,-0.0703143748500118,0.171006,-0.2132229999999999,-0.8609289999999999,-0.0836879999999999,0.264085,-0.812609,0.254694,0.4773079999999999,0.0483199999999999,0.7620903039512842,0.0168,single,-0.812609
304,1.266667,jog,-0.9020878329733448,0.932325413966882,0.3150947924166063,-0.0926981494216747,-0.2911158185161301,0.5580625256591506,-0.0928725701943633,0.0861531077513788,0.3688504919606404,-1.7640988720902184,1.457163426925827,-0.036717062634989,0.174378,-0.2167489999999999,-0.8607049999999999,-0.08728,0.2662719999999999,-0.814075,0.261658,0.4830209999999999,0.0466299999999999,0.5,0.0337000000000001,flight,-0.814075
305,1.270833,jog,-0.8756601056168977,0.9349495919346796,0.311089774363881,0.2654439117572846,0.188708566084353,0.6045351601146017,-0.0976956313010165,0.0326452232356961,0.2844455112817978,-1.743158905424818,1.4090254440710228,-0.0292846855496864,0.177619,-0.220508,-0.8608159999999999,-0.0908939999999999,0.268247,-0.8154929999999999,0.268513,0.488755,0.045323,0.5,0.04677,flight,-0.8154929999999999
306,1.275,jog,-0.8574514038877131,1.0333573314135152,0.4118070554355961,0.4305787795313425,0.8135898287817913,0.1308030241650975,-0.1063114950803915,0.025677945764359,0.2706983441324819,-1.7417806575474726,1.3570914326854389,-0.0148788096952232,0.180749,-0.2247069999999998,-0.861404,-0.0945789999999999,0.269596,-0.817271,0.275328,0.4943029999999999,0.0441329999999999,0.5134044446903081,0.0586699999999999,single,-0.817271
307,1.279167,jog,-1.0926325893928472,0.7655387568994485,-0.1204703623710099,-4.283517939607821,-3.617076186952488,1.311084757926373,-0.112311015118822,0.0249580033597027,0.2651787856971418,-1.7036237101031972,1.3090952723781968,-0.0146388288936897,0.1848339999999999,-0.227793,-0.859797,-0.097125,0.271861,-0.81683,0.2819589999999999,0.499654,0.042967,0.5182311110993217,0.07033,single,-0.81683
308,1.283333,jog,-0.9222275564090032,1.0856937109937423,0.2025924147863496,-0.8963967795058579,-1.5366616142100114,0.0750147562807526,-0.1159385501680264,0.0175228036485808,0.2897263562169867,-1.679308689390257,1.2429188670186928,-0.0103216514642343,0.1881929999999999,-0.2322430000000001,-0.8594339999999999,-0.100279,0.272516,-0.8177169999999999,0.2884719999999999,0.5047590000000001,0.041717,0.5,0.08283,flight,-0.8177169999999999
309,1.2875,jog,-0.8999280057595131,0.9743220542356424,0.3988480921526373,-0.6814499119233011,0.8599065706038401,0.3405543348911488,-0.1403887688984476,0.0127189824814207,0.3035757139428819,-1.6289896808255255,1.190304775617933,-0.0141588672906174,0.191358,-0.2362499999999999,-0.859831,-0.1033170000000001,0.273416,-0.819438,0.2946750000000001,0.509666,0.040393,0.5,0.09607,flight,-0.819438
310,1.291667,jog,-0.8884089272858803,1.081593472522257,0.3902087832973579,-0.3311020360692072,0.0948850521176237,0.1655197679798298,-0.1509479241660713,0.0002399808015161,0.3042956563475065,-1.5685145188385612,1.1199904007679842,-0.0386369090472766,0.1944310000000001,-0.240756,-0.860189,-0.106151,0.2735759999999999,-0.821225,0.3005820000000001,0.514332,0.038964,0.5,0.11036,flight,-0.821225
311,1.295833,jog,-0.9044647143542704,1.075372059529478,0.4080652904464419,0.1611762318166062,0.0165605445718058,0.420836854486039,-0.1752280364858616,0.0319251080173204,0.352616418626971,-1.4863178108496893,1.0609697551608184,-0.0532885261641848,0.197469,-0.2451029999999998,-0.86042,-0.1085749999999999,0.2735160000000001,-0.823147,0.306044,0.5186189999999999,0.037273,0.5,0.12727,flight,-0.823147
312,1.3,jog,-0.8660907127429676,1.1031917446604362,0.3671706263498967,-0.227842170256722,0.2484569406633989,0.0526325111700191,-0.1799856011519132,0.0391168706503268,0.3347732181425453,-1.4439644828413472,0.9594432445404164,-0.0717542596592252,0.2003279999999999,-0.249537,-0.860555,-0.1109829999999999,0.2729169999999999,-0.8249759999999999,0.3113109999999999,0.522454,0.035579,0.5,0.1442099999999999,flight,-0.8249759999999999
313,1.304167,jog,-0.9277657787377026,1.117110631149491,0.3309335253179766,-0.3683313112132728,-0.5574147436872902,0.435029465713386,-0.1833453323734055,0.042236621070303,0.3278137748980063,-1.3722102231821351,0.8795296376289901,-0.0897528197744172,0.20343,-0.254016,-0.860568,-0.1128349999999999,0.271927,-0.826729,0.3162649999999999,0.525943,0.0338389999999999,0.5,0.1616099999999999,flight,-0.826729
314,1.308333,jog,-0.9263082093135012,1.1003360537686393,0.3266922707633442,0.0281397955216704,-0.5351494268777801,0.4796851797441062,-0.2714834373499813,0.097215554488718,0.4435909745559402,-1.3252520403264862,0.7585213634181524,-0.1082573211713918,0.2061579999999999,-0.258195,-0.8600810000000001,-0.1144969999999999,0.2705029999999999,-0.8285410000000001,0.3206549999999999,0.528698,0.03154,0.5,0.1846,flight,-0.8285410000000001
315,1.3125,jog,-0.9217662586992932,1.1055915526757842,0.3551715862730776,-0.0387543970801987,-0.0383781240970624,0.4524294340480866,-0.2402207823374182,0.0556755459563254,0.3590112790976688,-1.2579793616510777,0.6652267818574455,-0.1339092872570174,0.2089979999999999,-0.2625700000000001,-0.860065,-0.115898,0.2686679999999999,-0.830579,0.3248959999999999,0.531238,0.029486,0.5,0.20514,flight,-0.830579
316,1.316667,jog,-0.8687305015598848,1.1389488840892443,0.4106071514278869,-0.7890823383598136,0.1114668083487974,0.4704419956629312,-0.2548596112310747,0.0575953923686143,0.3438924886009102,-1.197264218862487,0.5629949604031803,-0.1711063114950803,0.211556,-0.267076,-0.860343,-0.117267,0.266268,-0.833003,0.3288230000000001,0.533344,0.0273399999999999,0.5,0.2266,flight,-0.833003
317,1.320833,jog,-0.944551128180512,1.162986077772471,0.3883821411425949,-0.1647663343686679,-0.4774187043340648,0.3833909113564621,-0.2390782525204087,0.0592894863178383,0.3290926548247798,-1.1303408545367464,0.4579932789246448,-0.2100336053768659,0.214495,-0.2716739999999998,-0.86059,-0.118041,0.2633310000000001,-0.835496,0.332536,0.535005,0.0250939999999999,0.5,0.24906,flight,-0.835496
318,1.325,jog,-0.9068874490040938,1.2227021838253018,0.3647708183345222,-0.24059873291034,-0.5455735777474946,-0.0428463566657039,-0.2766978641708545,0.0669546436284895,0.3688504919606412,-1.056875449963986,0.3671706263498701,-0.2526997840172763,0.2171210000000001,-0.27649,-0.8605729999999999,-0.1186659999999999,0.2597659999999999,-0.838069,0.335787,0.536256,0.0225039999999999,0.5,0.27496,flight,-0.838069
319,1.329167,jog,-0.8999280057595131,1.2109431245500255,0.3059755219582473,-0.3921582876554798,-0.2396799362680577,-0.5503003235182671,-0.2253419726421924,0.1372690184785247,0.3561315094792388,-0.988960883129352,0.2531797456203551,-0.2850971922246202,0.219932,-0.280964,-0.860364,-0.119037,0.255775,-0.8405320000000001,0.3389690000000001,0.536739,0.0198319999999999,0.5,0.30168,flight,-0.8405320000000001
320,1.333333,jog,-0.9659145463273926,1.2537205952952075,0.4543927028324488,0.7591865737460913,0.0210576972629692,0.4783535098830569,-0.1817090734517757,0.1034565530485017,0.3122899663946137,-0.9186269803168317,0.1524243879020727,-0.3372539606336913,0.2231989999999999,-0.2857559999999999,-0.860956,-0.11884,0.251187,-0.8438300000000001,0.342039,0.536943,0.0171259999999999,0.5,0.32874,flight,-0.8438300000000001
321,1.3375,jog,-1.0076793856492094,1.1785457163427462,0.3642908567314827,0.0129571500070499,-0.5753730744297018,0.3761711131347252,-0.4026877849771833,0.1161507079433527,0.3952483801296083,-0.831053515718779,0.0599952003839654,-0.3738900887929129,0.2257200000000001,-0.2901829999999999,-0.860827,-0.1181039999999999,0.246526,-0.846906,0.3438240000000001,0.536709,0.0139209999999999,0.5,0.3607899999999999,flight,-0.846906
322,1.341667,jog,-1.1185505159586944,1.2042236621070144,0.3028557715382711,0.2218909310690226,-0.6014189548389695,0.3144471936082238,-0.3815694744420903,0.1382289416846425,0.3820494360451125,-0.7739380849531792,-0.0458363330933647,-0.3983681305495534,0.2287909999999998,-0.294625,-0.8604970000000001,-0.116668,0.241317,-0.849828,0.3454589999999998,0.535942,0.010669,0.5,0.3933099999999999,flight,-0.849828
323,1.345833,jog,-1.0693710993758676,1.2333173307728842,0.2839654344694915,-0.084454079363361,-0.4380540639803628,0.3043387346106149,-0.3602976476236038,0.1615458473356042,0.3946231397023431,-0.6862698031685016,-0.1401824291886733,-0.4683149303888497,0.2317449999999998,-0.2990899999999998,-0.860036,-0.115072,0.235595,-0.852962,0.3468169999999999,0.5346849999999999,0.007074,0.5,0.42926,flight,-0.852962
324,1.35,jog,-0.9968802495800504,1.2363810895128404,0.2606191504679681,-0.7086402463025254,-0.014216673294466,-0.2922926883575645,-0.3933285337172866,0.167746580273578,0.3918886489080833,-0.5872330213582814,-0.2514998800095824,-0.5001199904007647,0.23426,-0.3035429999999999,-0.859489,-0.1133649999999999,0.229395,-0.856132,0.3476249999999999,0.5329379999999999,0.0033569999999999,0.5,0.46643,flight,-0.856132
325,1.354167,jog,-0.9860811135109444,1.2459803215743248,0.234461243100564,-0.8300705331449771,0.2143667466821449,-0.4200024143091412,-0.2841372690185092,0.1485481161506967,0.3388528917686748,-0.4442044636429401,-0.3198944084473457,-0.4197264218862684,0.2371849999999998,-0.3081159999999999,-0.859054,-0.111107,0.22287,-0.858858,0.3482919999999999,0.530986,0.0001959999999999,0.5,0.49804,flight,-0.858858
326,1.358333,jog,-1.1303408545367128,1.1180988958233131,0.3312530004800792,-1.395336434814297,0.382046538668903,-1.311937143044271,-0.3802208353335968,0.1488238118099011,0.4169467114738233,-0.4162265962553926,-0.3437349975996038,-0.3768602976476121,0.2403100000000001,-0.3121539999999999,-0.858697,-0.108132,0.2167799999999999,-0.861808,0.3484420000000001,0.5289339999999999,0.0031109999999999,0.46889,0.5,flight,-0.858697
327,1.3625,jog,-1.0052795776337813,1.2440604751619695,0.1886249100071868,-0.6397457165809752,0.3484847105748195,-0.404729811039994,-0.4386849052076191,0.1463882889368838,0.4689224862011014,-0.3383729301655629,-0.3899688024957943,-0.2061435085193182,0.2426709999999999,-0.3167279999999999,-0.857529,-0.1053529999999999,0.209971,-0.863453,0.3480239999999999,0.5266989999999999,0.005924,0.4407599999999999,0.5,flight,-0.857529
328,1.366667,jog,-0.8896088312934669,1.2109431245500255,-0.0995920326374012,-3.518902217387685,1.7812000874007363,-2.1534795915741007,-0.4770818334532909,0.1571874250059623,0.5413966882649349,-0.2774178065754829,-0.4650827933765252,-0.3028557715382744,0.24439,-0.321119,-0.8548579999999999,-0.102802,0.202987,-0.8643,0.347192,0.5241060000000001,0.009442,0.4055799999999999,0.5,flight,-0.8548579999999999
329,1.370833,jog,-1.0590494479117132,1.25444071051373,0.1886701872299771,-0.2145426489987237,0.046622419852273,0.097402594130966,-0.4361497839654356,0.1802688430149274,0.5388862217955005,-0.2465194431109041,-0.5163226116178756,-0.2174747959673597,0.2469850000000001,-0.3255939999999999,-0.853399,-0.0994169999999999,0.1956099999999999,-0.865992,0.3464020000000001,0.5212039999999999,0.0125929999999999,0.37407,0.5,flight,-0.853399
