frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
26,0.108333,walk,-0.0696111377820214,0.0400864138261656,-0.0052808449351815,0.0178060637566639,0.1356266325180841,0.0985997575167577,-0.0009601536245542,0.0009601536245808,-0.0040806529044637,-0.000720115218429,0.0024003840614122,0.0009601536245792,0.11402,-0.0413739999999999,-0.929315,-0.089393,0.06247,-0.924431,0.203413,0.1038439999999999,0.0048839999999999,0.9928322640153856,0.9466871483888016,double,-0.924431
27,0.1125,walk,-0.0712742980561534,0.0419966402687871,-0.0009599232061444,-0.008468700377225,0.049332667722446,0.0605322336617457,-0.0074394048476396,0.0007199424046016,0.0057595392368601,-0.0004799616030855,0.0050395968322651,0.0009599232061428,0.1142859999999998,-0.0415459999999999,-0.929287,-0.0890980000000001,0.062316,-0.924423,0.203384,0.103862,0.004864,0.9842735755128548,0.942772322792722,double,-0.924423
28,0.116667,walk,-0.0748740100792151,0.0388768898488109,-0.0002399808015427,-0.0552982059195497,0.0260709497217117,0.0564565532035828,0.0055195584353506,-0.0002399808015427,-0.0045596352291812,-0.0033597312214923,0.002159827213805,0.0011999040076805,0.114621,-0.0417089999999999,-0.929305,-0.0887999999999999,0.0621629999999999,-0.924417,0.203421,0.1038719999999999,0.004888,0.9880611058662184,0.9441692971774608,double,-0.924417
29,0.120833,walk,-0.0722515602496124,0.0259241478636575,-0.0043206913106273,-0.014162983793326,0.0273063586681052,0.0691032311925026,-0.0081613058089509,-0.001440230436858,-0.0009601536245792,-0.0040806529044488,0.0019203072491617,-0.0016802688430149,0.1148879999999998,-0.0418229999999999,-0.929291,-0.088516,0.0620629999999999,-0.924406,0.2034039999999999,0.1038859999999999,0.004885,0.9860952574835796,0.9431287415363616,double,-0.924406
30,0.125,walk,-0.0626349892008798,0.0314374850012246,-0.0067194624429846,-0.0407053783065813,0.0472268291120893,0.0848151863675704,-0.0052795776337812,-0.0043196544276367,0.0007199424046066,-0.002159827213805,0.0038396928245778,0.0043196544276451,0.1151269999999999,-0.041972,-0.92926,-0.0882639999999999,0.0619479999999998,-0.92436,0.2033909999999998,0.1039199999999999,0.0048999999999999,0.988567629847267,0.9407168545458976,double,-0.92436
31,0.129167,walk,-0.0707943364530678,0.0297576193904518,-0.0074394048476129,-0.0338544354333963,0.013925350312455,0.0603835416332114,0.0009599232061711,-0.0004799616030855,-0.0033597312215023,-0.0023998080153744,0.00287976961846,0.0011999040076789,0.115426,-0.042098,-0.929243,-0.087979,0.061836,-0.924324,0.203405,0.103934,0.004919,0.9941216948817142,0.9442500370102448,double,-0.924324
32,0.133333,walk,-0.0717714834373617,0.0360057609217168,-0.0088814210273799,-0.0173997589775541,-0.0084707183664134,8.191888719021601e-05,-0.003360537686073,0.000720115218429,0.0,-0.0016802688430365,0.0026404224675907,0.0026404224675957,0.1157109999999999,-0.0422449999999999,-0.929206,-0.087687,0.0616970000000001,-0.924276,0.2033979999999999,0.103942,0.0049299999999999,0.9942719550874348,0.9438754192233714,double,-0.924276
33,0.1375,walk,-0.0633549316054815,0.0395968322534126,-0.0067194624429846,-0.0592103007574898,-0.0300728268441593,-0.0553022683727613,-0.0071994240460701,-0.004079673626094,-0.0002399808015361,-0.0050395968322651,0.0016798656107195,-0.001439884809215,0.1159449999999999,-0.0424269999999998,-0.929179,-0.087444,0.061539,-0.924254,0.203389,0.1039659999999998,0.004925,0.9862025531472418,0.9415768578984226,double,-0.924254
34,0.141667,walk,-0.0544756419486389,0.0427165826733891,-0.0091192704583858,-0.0826792400118115,0.0046248226863066,-0.0984981831207901,0.0035997120230617,0.0002399808015427,-0.0007199424046066,-0.0019198464122889,0.0026397888168906,0.0038396928245729,0.116187,-0.0426039999999998,-0.929144,-0.0872250000000001,0.0613719999999999,-0.9242,0.2034120000000001,0.1039759999999998,0.004944,0.9938686066247286,0.942160671946248,double,-0.9242
35,0.145833,walk,-0.0540086413826019,0.0475276044167408,-0.0093614978396303,-0.0695404103869873,-0.0138098457704236,-0.074250458263027,-0.0091214594335051,-0.0009601536245808,-0.0021603456553053,0.0,0.003360537686073,-0.0004800768122887,0.1163739999999999,-0.042806,-0.929114,-0.0870000000000001,0.061188,-0.924163,0.2033740000000001,0.103994,0.0049509999999999,0.98429525810019,0.9448322405089178,double,-0.924163
36,0.15,walk,-0.0580753539717003,0.0405567554595304,-0.0062395008399523,-0.0475606382235012,-0.0587667291880976,-0.1026275759487052,0.0004799616030322,-0.0026397888169172,0.0004799616030722,-0.002159827213805,0.002159827213805,0.0004799616030705,0.1166179999999998,-0.0429859999999999,-0.929086,-0.086767,0.061028,-0.924135,0.2033849999999999,0.104014,0.004951,0.9954572367443952,0.9453367727675304,double,-0.924135
37,0.154167,walk,-0.0583153347732164,0.0405567554595837,0.0033597312215189,-0.0257582341074977,-0.0402720494067762,-0.047681788340708,-0.0079193664506718,-0.0038396928245512,0.0002399808015361,-0.0019198464122889,0.0026397888168906,-0.0011999040076789,0.1168279999999999,-0.0431709999999999,-0.929099,-0.086532,0.0608699999999999,-0.924154,0.2033599999999999,0.1040409999999999,0.0049449999999999,0.9853260248557708,0.9447539129884888,double,-0.924154
38,0.158333,walk,-0.0583293326932292,0.0331253000480008,-0.0108017282765417,0.0369928361728122,0.0435687248159677,-0.0655438383603868,-0.0009601536245542,-0.0038406144983235,-0.0012001920307261,-0.001440230436858,0.0045607297167525,0.0009601536245792,0.117067,-0.0433249999999999,-0.929059,-0.086295,0.060751,-0.924105,0.203362,0.1040759999999999,0.004954,0.9931054216916284,0.9423297385850222,double,-0.924105
39,0.1625,walk,-0.049916006719459,0.028797696184334,-0.0141588672905975,0.0445925925219467,0.0768847422688218,-0.0282409137804184,-0.0002399808015694,0.0011999040076606,-0.0045596352291812,-0.0007199424046016,0.0014398848092033,0.0009599232061444,0.1172739999999998,-0.0434400000000001,-0.929019,-0.08609,0.0606369999999998,-0.924042,0.2033639999999998,0.1040769999999999,0.004977,0.9921317032345848,0.9471061500376524,double,-0.924042
40,0.166667,walk,-0.0679145668346611,0.0412766978641321,-0.0019198464122889,0.1235698321813937,0.0421439001727354,0.0376500364494013,-0.0124790016798514,-0.0052795776337812,0.0019198464122872,-0.0023998080153744,0.0019198464122889,0.0021598272138233,0.1175049999999999,-0.0436339999999999,-0.929003,-0.085817,0.060473,-0.924025,0.203322,0.1041069999999999,0.004978,0.9771913008089488,0.9439595105021416,double,-0.924025
41,0.170833,walk,-0.0672107537206091,0.0360057609217701,-0.0055208833413334,0.0829382279263291,0.0748065362967421,-0.0039091637670094,-0.0024003840614655,0.0033605376860464,-0.000720115218434,-0.0045607297167525,0.0019203072491617,-0.0048007681229011,0.1177749999999999,-0.0437699999999999,-0.928983,-0.0855559999999999,0.0603309999999999,-0.924022,0.2033309999999999,0.1041009999999998,0.0049609999999999,0.9930131824305226,0.938899036152708,double,-0.924022
42,0.175,walk,-0.0875929925605833,0.033837293016546,-0.0765538756899618,0.2495788570933306,0.6595929244300756,-0.0624669731506391,0.00287976961846,0.0004799616030589,-0.0011999040076805,-0.0028797696184067,0.0040796736261473,0.0028797696184317,0.118152,-0.0439089999999999,-0.928669,-0.0852029999999999,0.0602070000000001,-0.923691,0.2033549999999999,0.1041160000000001,0.004978,0.9947392422853883,0.9406124388852924,double,-0.923691
43,0.179167,walk,-0.0719942404607551,0.0261579073674434,-0.0050395968322384,0.0155503071328781,-0.0133209851871053,-0.0719237973796384,-0.0004799616030855,0.0002399808015427,-0.00287976961843,-0.0009599232061711,0.0016798656107195,0.0011999040076789,0.1184499999999999,-0.044017,-0.92866,-0.084907,0.0601049999999998,-0.923665,0.203357,0.1041219999999999,0.0049949999999999,0.995117768332236,0.9462555703621888,double,-0.923665
44,0.183333,walk,-0.0669707153144306,0.0302448391742314,-0.0060009601536372,-0.042503378502493,0.0067130436175034,-0.0940448209091594,-0.0100816130580593,-0.0031204992798945,0.0024003840614505,-0.001440230436858,0.0031204992798945,0.0038406144983202,0.1186869999999999,-0.0441559999999999,-0.928625,-0.0846340000000001,0.059992,-0.923624,0.203321,0.104148,0.005001,0.9819615933468242,0.9414002614203888,double,-0.923624
45,0.1875,walk,-0.0667146628269738,0.0391168706503803,-0.0105591552675625,-0.0915481396984807,0.0383533846177007,-0.0518383871951356,-0.0093592512599285,-0.0086393088553002,0.0225581953443716,-0.0016798656107728,0.0009599232061178,-0.0019198464122872,0.1189259999999998,-0.0443550000000001,-0.928487,-0.0843630000000001,0.0598329999999998,-0.923588,0.203289,0.1041879999999999,0.0048989999999999,0.9568238292689586,0.9464672367444128,double,-0.923588
46,0.191667,walk,-0.0561555075594113,0.0350371970242331,-0.0098392128629874,-0.1126548353753246,0.0791730368282265,-0.081778774833579,-0.0059995200383829,-0.0026397888168906,-0.0004799616030722,-0.0007199424046016,0.0004799616030855,0.0033597312215023,0.1191349999999999,-0.0445120000000001,-0.928448,-0.0841320000000001,0.0596889999999998,-0.923533,0.2032670000000001,0.1042009999999999,0.004915,0.9890464251359096,0.9450677296637052,double,-0.923533
47,0.195833,walk,-0.0621699471915528,0.029764762361981,-0.0069611137781914,-0.0745232115357135,0.0361762988428921,-0.0663491115782974,-0.0168026884301522,0.0074411905904952,-0.0033605376860297,-0.0033605376860197,0.000720115218429,-0.0004800768122904,0.1193239999999999,-0.0446050000000001,-0.928433,-0.083887,0.0595679999999998,-0.923506,0.203211,0.1041729999999999,0.004927,0.968864326041586,0.9449463416967692,double,-0.923506
48,0.2,walk,-0.0602351811855053,0.0283177345811951,-0.0146388288937097,-0.0441579509128392,0.0879362653310476,-0.0770929734570349,0.0112790976721641,-0.0067194624429846,-0.0007199424046066,-0.0019198464122889,0.0009599232061711,0.0007199424046083,0.1196219999999999,-0.0447509999999998,-0.928375,-0.083644,0.0594540000000001,-0.923442,0.2032659999999999,0.1042049999999999,0.0049329999999999,0.9780855491052358,0.946896709410402,double,-0.923442
49,0.204167,walk,-0.0619150467962786,0.0218382529397801,-0.0117590592752498,-0.0525120962497082,0.0476814746217089,-0.1099162002209179,-0.0213582913366945,0.0014398848092033,0.0016798656107511,0.0011999040076872,0.0004799616030855,0.0016798656107511,0.1197909999999999,-0.0448359999999999,-0.928319,-0.0833809999999999,0.0593650000000001,-0.923386,0.2031719999999999,0.1042010000000001,0.004933,0.9642123614778526,0.9471375782471964,double,-0.923386
50,0.208333,walk,-0.0487277964474203,0.0324051848295718,0.0480076812289913,-0.2790297965269858,-0.4470614846477321,-0.0107606298645438,0.0148823811809905,0.0002400384061518,-0.0007201152184356,-0.0031204992798945,0.000720115218429,0.0,0.1200559999999999,-0.0449699999999999,-0.928522,-0.083191,0.059233,-0.923586,0.2032469999999999,0.104203,0.004936,0.9751637890939822,0.9453024803711952,double,-0.923586
51,0.2125,walk,-0.0674346052315755,0.0316774658027407,-0.0117590592752497,-0.0468567189642487,0.0387799164234582,-0.1221687761241822,-0.0117590592752497,-0.005519558435324,0.0019198464122872,0.0,0.0019198464122889,0.001439884809215,0.1202879999999999,-0.0451249999999999,-0.928465,-0.08291,0.059109,-0.923531,0.203198,0.104234,0.0049339999999999,0.978114768386055,0.9466603199743996,double,-0.923531
52,0.216667,walk,-0.0619150467962782,0.0345572354211475,-0.0088792896568163,-0.0621331200634474,0.0157447378587097,-0.119192288135953,-0.006959443244554,-0.0033597312215189,-0.001439884809215,-0.0011999040076872,0.0,0.0002399808015361,0.1205169999999999,-0.0452829999999999,-0.928434,-0.0826569999999999,0.0589650000000001,-0.923493,0.2031739999999999,0.1042480000000001,0.0049409999999999,0.986898376646509,0.948550555350122,double,-0.923493
53,0.220833,walk,-0.0604896783485162,0.0388862217954861,-0.0031204992798945,-0.0587445065962029,0.018229607481883,-0.1030701100217881,-0.0098415746519341,0.0036005760921716,-0.0076812289966404,0.0014402304369113,0.001440230436858,0.0002400384061452,0.1207279999999999,-0.0454299999999999,-0.928453,-0.0823989999999998,0.0588090000000001,-0.923479,0.2031269999999998,0.104239,0.004974,0.9783447453949174,0.946841851598094,double,-0.923479
54,0.225,walk,-0.079913606911427,0.0343172546196314,-0.0681545476361772,0.1873903485720788,0.5617346949176789,-0.1842425395018118,-0.0129589632829369,-0.0011999040076606,-0.0019198464122856,-0.0023998080153744,0.0009599232061178,0.001439884809215,0.1210069999999998,-0.0455779999999998,-0.928177,-0.082076,0.05867,-0.923189,0.2030829999999999,0.1042479999999999,0.0049879999999999,0.9780746019139854,0.9451888632885546,double,-0.923189
55,0.229167,walk,-0.0664746820254577,0.0304775617950535,-0.0071994240460968,-0.0249866031855593,0.0627397446661242,-0.1359023995200052,-0.0023998080153212,-0.0028797696184334,-0.0028797696184317,0.0023998080153744,0.0023998080153744,0.0004799616030705,0.1212740000000001,-0.0457169999999999,-0.928159,-0.0817889999999998,0.058553,-0.923157,0.203063,0.1042699999999999,0.0050019999999999,0.992121544035068,0.9442673142719876,double,-0.923157
56,0.233333,walk,-0.0664906385021801,0.0364858377340739,-0.0033605376860197,-0.0844548693013306,0.0180358965858257,-0.0757225609552695,-0.0072011521843966,-0.0004800768123037,0.0012001920307261,0.001440230436858,-0.0024003840614655,-0.0012001920307244,0.1215209999999999,-0.0458710000000001,-0.92814,-0.0815059999999998,0.0583909999999998,-0.923148,0.2030269999999998,0.1042619999999999,0.0049919999999999,0.9878062484763744,0.9450037567848948,double,-0.923148
57,0.2375,walk,-0.0643148548115998,0.031677465802741,-0.0026397888168906,-0.0723818334484619,0.0036858791560511,-0.0750738261973401,-0.0035997120230084,0.0002399808015427,-0.0040796736261106,0.0023998080153212,-0.0002399808015161,0.0007199424046083,0.121774,-0.0460020000000001,-0.928146,-0.081228,0.0582579999999999,-0.923134,0.2030020000000001,0.10426,0.005012,0.990923281563178,0.9456851001993658,double,-0.923134
58,0.241667,walk,-0.0633549316054815,0.0295176385888824,-0.0064794816414684,-0.0377112926895545,0.0450318422893888,-0.0835927317605142,-0.0050395968322651,0.0002399808015427,0.0031197504199661,-0.0033597312214923,0.0019198464122889,0.001439884809215,0.122017,-0.0461239999999999,-0.928106,-0.080978,0.058143,-0.923101,0.202995,0.104267,0.0050049999999999,0.9901134252505164,0.9430686902911548,double,-0.923101
59,0.245833,walk,-0.0628900624099818,0.016562650024027,-0.0129620739318287,0.0346652106070092,0.0441409954509432,-0.0970729456295265,0.0067210753720395,-0.0004800768123037,-0.0019203072491601,-0.0004800768122504,0.000720115218429,-0.0021603456553053,0.1223069999999999,-0.0461950000000001,-0.92806,-0.0807179999999998,0.0580769999999999,-0.923056,0.2030249999999998,0.104272,0.005004,0.988322515987127,0.9460812355117648,double,-0.923056
60,0.25,walk,-0.0611951043916232,0.0203983681305233,-0.0079193664506985,0.0136729895917605,0.0215193004139794,-0.0743136291102582,-0.0076793856491024,0.0050395968322651,0.0031197504199661,0.0019198464122356,0.0011999040076872,0.0031197504199661,0.12253,-0.0462589999999999,-0.928014,-0.0804550000000001,0.057997,-0.92301,0.2029850000000002,0.104256,0.005004,0.9838321870799576,0.9435355625933476,double,-0.92301
61,0.254167,walk,-0.0703143748500361,0.0249580033597563,-0.0083993280537574,0.0078126031405712,0.0360704244964181,-0.0762511736594772,-0.0009599232061711,0.0071994240460702,0.0009599232061444,-0.0035997120230084,0.0028797696184067,0.0004799616030722,0.122819,-0.046333,-0.927975,-0.0801769999999999,0.0579049999999998,-0.922973,0.2029959999999999,0.1042379999999999,0.005002,0.987789506821479,0.9422553348069472,double,-0.922973
62,0.258333,walk,-0.0657705232836978,0.0266442630820864,-0.0043206913106006,-0.0158593031718186,-0.0234235110140025,-0.1501383889295262,-0.0055208833413068,-0.0074411905904952,-0.0024003840614505,-0.0009601536246075,0.000720115218429,0.004320691310609,0.12307,-0.046475,-0.927967,-0.0799070000000001,0.0577969999999998,-0.922937,0.2029770000000001,0.1042719999999999,0.0050299999999999,0.9840475259742798,0.9422261875130872,double,-0.922937
63,0.2625,walk,-0.0679145668346606,0.0266378689704754,-0.0009599232061444,-0.0008130280902157,-0.0346409546946595,-0.1230443498581989,-0.0011999040076872,-0.0031197504199495,-0.0023998080153578,0.0004799616030855,-0.0011999040076339,-0.004319654427645,0.123348,-0.0465989999999999,-0.927973,-0.079622,0.057681,-0.922951,0.2029700000000001,0.10428,0.0050219999999999,0.9931419773620366,0.9422652834861176,double,-0.922951
