frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
12,0.05,stand,0.0105591552675625,-0.0009599232061411,-0.0007199424046016,-0.0134486648602995,0.1017209218608903,-0.0172125300244149,0.0009599232061444,-0.0007199424046083,-0.0011999040076797,-0.0023998080153744,-0.0009599232061444,0.0021598272138225,-0.0090119999999999,0.163787,-0.921026,-0.002591,-0.128407,-0.923531,0.0064209999999998,0.292194,0.0025049999999999,0.9721217991313216,0.9943861815664086,double,-0.921026
13,0.054167,stand,0.0074394048476129,-0.0009599232061444,-0.0033597312215189,-0.042885253245871,0.1198703123048457,-0.0450847655712934,-0.0033597312215189,0.0009599232061444,-0.0050395968322534,-0.0002399808015161,0.0009599232061444,-0.0009599232061436,-0.0090569999999999,0.163795,-0.921033,-0.0026229999999999,-0.1283989999999999,-0.923521,0.006434,0.292194,0.0024879999999999,0.9648992717868968,0.997702358752689,double,-0.921033
14,0.058333,stand,0.0103216514642379,-0.0009601536245808,-0.0016802688430098,-0.0121153108084083,0.1055744674739756,-0.0201689175883494,-0.001440230436858,0.0007201152184356,-0.0031204992798845,0.0009601536245808,0.0,0.0012001920307252,-0.0091059999999999,0.163802,-0.921039,-0.0026619999999999,-0.1283949999999999,-0.923509,0.006444,0.292197,0.00247,0.9694475680755692,0.9974383404394958,double,-0.921039
15,0.0625,stand,0.0067194624430112,-0.0038396928245745,-0.0007199424046016,-0.0166550495470325,0.1065327115373433,-0.0446290232400318,0.0004799616030589,0.0002399808015361,0.0009599232061436,-0.0009599232061444,0.0004799616030722,-0.0004799616030714,-0.009132,0.163819,-0.921032,-0.0026939999999999,-0.128377,-0.923508,0.006438,0.292196,0.0024759999999999,0.9734071163527184,0.9980405649605752,double,-0.921032
16,0.066667,stand,0.0081593472522146,-0.0038396928245745,-0.00143988480923,0.0028337672170159,0.1030071440021147,-0.0197680019202157,-0.0011999040076872,0.0004799616030722,-0.0004799616030722,-0.00143988480923,0.0002399808015361,-0.0007199424046083,-0.009171,0.163837,-0.921028,-0.002734,-0.1283599999999999,-0.923505,0.006437,0.292197,0.0024769999999999,0.9729323587526726,0.9972872850239256,double,-0.921028
17,0.070833,stand,0.0096015362458089,-0.0031204992798845,-0.0043206913106007,-0.0299305118812427,0.0744949321155426,-0.0498134391466149,-0.0004800768122771,0.0004800768122904,0.00096015362458,-0.0004800768122771,-0.0007201152184356,0.0007201152184356,-0.009213,0.163852,-0.921006,-0.002776,-0.12835,-0.923484,0.006437,0.292202,0.0024779999999999,0.9732600946209212,0.998123533461432,double,-0.921006
18,0.075,stand,0.0067194624430112,-0.0050395968322517,-0.0050395968322651,-0.0307978937143972,0.0785928857774897,-0.0296880419783573,0.0002399808015427,-0.0007199424046083,0.0011999040076797,-0.0011999040076872,0.0004799616030722,-0.0009599232061436,-0.00924,0.16387,-0.92098,-0.002809,-0.128327,-0.923467,0.0064309999999999,0.292197,0.002487,0.9727637573861664,0.9973169330723444,double,-0.92098
19,0.079167,stand,0.011039116870648,-0.0043196544276467,-0.004079673626094,-0.0147820319420986,0.0446951587888228,-0.0403809480497071,0.0016798656107461,0.0009599232061411,0.0,-0.0007199424046016,0.0,0.0009599232061436,-0.009279,0.1638919999999999,-0.920963,-0.002858,-0.128309,-0.923446,0.006421,0.292201,0.002483,0.9719453548723,0.9980001599872068,double,-0.920963
20,0.083333,stand,0.0072011521843433,-0.0067210753720595,0.0024003840614389,-0.0340791723980867,0.1491399825376824,-0.0623988820675984,-0.0004800768123037,0.0,-0.0007201152184348,-0.0016802688430098,-0.0002400384061452,-0.0004800768122904,-0.009311,0.16392,-0.920976,-0.0028949999999999,-0.128282,-0.923458,0.006416,0.2922019999999999,0.0024819999999999,0.9737375486975934,0.9970601419313768,double,-0.920976
21,0.0875,stand,0.005519558435324,-0.008159347252218,-0.0002399808015161,0.0061417867534451,0.0974807855349991,-0.0408675117902661,0.0007199424046283,-0.0002399808015327,0.0002399808015352,0.0004799616030589,-0.0004799616030722,-0.0002399808015361,-0.0093309999999999,0.163953,-0.920974,-0.002916,-0.12825,-0.923458,0.0064149999999999,0.292203,0.0024839999999999,0.973833456207332,0.9988000959923342,double,-0.920974
22,0.091667,stand,0.0105591552675625,-0.0091192704583657,-0.0007199424046283,-0.0123875600655876,0.0757913693024249,-0.019245583868583,-0.0004799616030855,0.000719942404605,0.0014398848092158,0.0,-0.0004799616030722,0.0007199424046083,-0.0093769999999999,0.163994,-0.920965,-0.0029599999999999,-0.128214,-0.923452,0.006417,0.292208,0.002487,0.972330223982076,0.9985578948582244,double,-0.920965
23,0.095833,stand,0.0038406144983235,-0.0088814210273632,-0.002160345655287,-0.0081066149512294,0.0748580852634952,-0.0250365819097063,0.000720115218429,0.0007201152184356,-0.0004800768122904,-0.001440230436858,0.0007201152184356,-0.0004800768122904,-0.00939,0.164034,-0.920958,-0.0029819999999999,-0.128174,-0.923445,0.006408,0.292208,0.002487,0.9732535334614296,0.9971995519283248,double,-0.920958
24,0.1,stand,0.0057595392368668,-0.0091192704583624,-0.0004799616030855,-0.0070073759288651,0.0681179595781839,-0.0263903853714726,-0.0019198464122889,0.0016798656107528,-0.0009599232061436,0.0,-0.0007199424046083,0.0002399808015361,-0.009422,0.164079,-0.92096,-0.0030059999999999,-0.128139,-0.923442,0.006416,0.292218,0.0024819999999999,0.9706372367444164,0.9987351901207218,double,-0.92096
25,0.104167,stand,0.0062395008399257,-0.0112790976721875,-0.0014398848092033,0.0040889240425021,0.0674715610747445,-0.0216784239888324,0.0002399808015427,-0.0002399808015361,0.0009599232061436,-0.0011999040076872,-0.0004799616030722,0.001439884809215,-0.0094469999999999,0.164125,-0.92095,-0.0030369999999999,-0.1280939999999999,-0.92343,0.00641,0.292219,0.0024799999999999,0.973503079478791,0.9967753548722827,double,-0.92095
26,0.108333,stand,0.0043206913106273,-0.0127220355256834,-0.0016802688430098,-0.0138955060424011,0.0570683427551487,-0.0179905969910485,-0.001440230436858,0.0002400384061452,-0.0012001920307244,-0.0016802688430098,-0.0014402304368713,-0.00096015362458,-0.009471,0.164179,-0.920948,-0.003062,-0.128047,-0.923427,0.0064089999999999,0.292226,0.0024789999999998,0.972059892833264,0.995979406456589,double,-0.920948
27,0.1125,stand,0.0050395968322384,-0.0175185985121198,-0.0052795776338078,0.035371230988518,0.0248217960716754,0.0362405763807884,0.0009599232061444,-0.0004799616030722,-0.0002399808015361,0.0004799616030589,0.0004799616030722,-0.0007199424046075,-0.0094879999999999,0.16425,-0.920927,-0.003081,-0.127972,-0.923408,0.0064069999999999,0.292222,0.002481,0.9733571163527076,0.9983508896785888,double,-0.920927
28,0.116667,stand,0.0045596352291795,-0.0134389248860092,-0.0016798656107461,-0.0033372410707755,0.0627291164314317,-0.0066533316651599,0.0002399808015161,0.0007199424046083,0.0026397888168947,-0.0016798656107461,-0.0014398848092167,0.0016798656107511,-0.009506,0.164309,-0.920909,-0.0031069999999999,-0.127922,-0.923394,0.006399,0.292231,0.002485,0.9705721569705408,0.9953700356360368,double,-0.920909
29,0.120833,stand,0.0033605376860464,-0.0144023043686967,-0.0019203072491617,0.0011992663034303,0.0306691870306722,-0.0062313847783924,0.0,0.0004800768122871,0.0,-0.0004800768122771,-0.0004800768122837,-0.0007201152184348,-0.00952,0.164371,-0.920901,-0.0031229999999999,-0.1278639999999999,-0.923389,0.006397,0.2922349999999999,0.002488,0.9743198719795214,0.998350493828781,double,-0.920901
30,0.125,stand,0.0023998080153478,-0.0167986561075115,0.0045596352291795,-0.0301470162932696,0.1265158019994669,-0.0053833101106458,-0.0026397888168906,0.0,-0.001439884809215,-0.0007199424046283,-0.0023998080153611,0.0004799616030714,-0.009541,0.164441,-0.920926,-0.003136,-0.127804,-0.923406,0.0064049999999999,0.292245,0.0024799999999999,0.970188415292326,0.9957482818123478,double,-0.920926
31,0.129167,walk,0.0043196544276367,-0.0182385409167282,0.0050395968322651,-0.0080145426247646,0.1565570659860449,0.0136116085172056,0.0009599232061444,0.0007199424046083,0.0,-0.0004799616030589,-0.0004799616030722,-0.0002399808015352,-0.0095549999999999,0.16452,-0.920947,-0.0031559999999999,-0.12773,-0.923428,0.006399,0.29225,0.0024809999999999,0.973190159987199,0.9988000959923348,double,-0.920947
32,0.133333,walk,0.0040806529044754,-0.0163226116178585,0.0040806529044488,0.0366432866958648,0.0908374901314153,0.0160221447523874,0.0016802688430098,0.0014402304368713,0.0016802688430148,0.0002400384061518,-0.0007201152184356,0.0004800768122896,-0.009565,0.164594,-0.920957,-0.0031719999999999,-0.127665,-0.923443,0.006393,0.292259,0.002486,0.9705089242667704,0.9985030975408932,double,-0.920957
33,0.1375,walk,0.0004799616030855,-0.0208783297336221,0.005519558435324,0.0627462134002457,0.1185099199235367,-5.024960102648666e-05,-0.0019198464122622,0.0002399808015361,0.0011999040076789,0.0002399808015161,-0.0011999040076805,-0.0002399808015361,-0.009575,0.164682,-0.920975,-0.003173,-0.127583,-0.923467,0.0064019999999999,0.292265,0.0024919999999999,0.971285570362204,0.9979217052944982,double,-0.920975
34,0.141667,walk,0.002159827213805,-0.018238540916725,0.0028797696184334,0.0262599402838396,0.1020409494617608,0.0111715881473263,0.0014398848092033,0.0011999040076772,-0.001439884809215,-0.0035997120230351,-0.0011999040076805,0.0002399808015361,-0.0095779999999999,0.164763,-0.920993,-0.003197,-0.127512,-0.923478,0.0063809999999999,0.292275,0.002485,0.9712107720175344,0.993663315127692,double,-0.920993
35,0.145833,walk,0.0016802688430098,-0.02160345655305,0.0057609217474853,0.0536133675188537,0.1016483984962302,0.0079776085418249,0.0,-0.0007201152184323,0.0,0.0014402304368846,-0.0019203072491551,-0.0014402304368696,-0.0095849999999999,0.16485,-0.921017,-0.0031979999999999,-0.12743,-0.923508,0.006387,0.29228,0.002491,0.9738898079692796,0.9953344920028372,double,-0.921017
36,0.15,walk,-0.0026397888168906,-0.0227981761459077,0.0047996160307223,0.0495729793178256,0.0783425533372767,0.0309311420821044,-0.0585553155747592,0.0170386369090443,-0.0364770818334531,-0.0009599232061444,-0.0009599232061444,0.0007199424046075,-0.0098179999999999,0.165016,-0.921189,-0.0031909999999999,-0.1273389999999999,-0.923525,0.006627,0.292355,0.002336,0.8582055639785089,0.9974389551886098,double,-0.921189
37,0.154167,walk,0.003599712023035,-0.02327813774898,0.0004799616030589,0.015790253596688,0.0455253639625879,0.03708646970749,0.0463162946964239,-0.0129589632829369,0.02327813774898,0.0009599232061444,-0.0011999040076805,-0.0004799616030714,-0.0096399999999999,0.165059,-0.921094,-0.0032019999999999,-0.127247,-0.923529,0.006438,0.292306,0.0024349999999999,0.8865962462448945,0.997316933072352,double,-0.921094
38,0.158333,walk,0.0043206913106273,-0.0208833413346144,-0.0086413826212013,0.0099071344916206,-0.0146109369511169,0.0380288062732158,0.0141622659625615,-0.0019203072491584,0.0165626500240037,0.0002400384061252,-0.0012001920307261,0.0,-0.009599,0.165138,-0.920989,-0.003219,-0.127165,-0.923493,0.0063799999999999,0.292303,0.0025039999999999,0.9384992626338072,0.9979600658050962,double,-0.920989
39,0.1625,walk,0.0052795776337812,-0.0215982721382272,-0.005519558435324,-0.0328296407543192,0.0369152781812836,0.0123628925598781,-0.0575953923686147,0.0146388288936864,-0.0388768898488118,0.0002399808015427,-0.0011999040076805,-0.0009599232061436,-0.009861,0.165289,-0.921128,-0.00324,-0.12708,-0.923474,0.0066209999999999,0.292369,0.0023459999999999,0.8581839329608654,0.9974079110877464,double,-0.921128
40,0.166667,walk,0.0119990400767925,-0.0223182145428355,0.003599712023035,-0.0429428223539979,0.2334938793037617,0.0077499794991492,0.0417566594672443,-0.0119990400767925,0.0211183105351566,0.0002399808015427,-0.0009599232061378,0.0002399808015352,-0.0097369999999999,0.1653319999999999,-0.921055,-0.0032889999999999,-0.126991,-0.923488,0.006448,0.292323,0.0024329999999999,0.8951581200538428,0.9983030794788004,double,-0.921055
41,0.170833,walk,0.008641382621228,-0.0261641862698059,-0.0040806529044754,-0.0296211536803985,0.020192475379009,0.0466677495739617,-0.0422467594815059,0.0117618819011059,-0.0187229956793082,0.0002400384061518,-0.0007201152184356,0.0,-0.0099489999999999,0.16549,-0.921116,-0.0033239999999999,-0.1268849999999999,-0.923471,0.0066249999999999,0.292375,0.0023549999999999,0.8969781125919505,0.9987348865177708,double,-0.921116
42,0.175,walk,0.0093592512599019,-0.0239980801535852,-0.0105591552675625,-0.0259449401198025,-0.042815784962452,0.0004739231687913,0.0460763138948814,-0.0112790976721875,0.023038156947444,0.0007199424046016,-0.0004799616030722,-0.0002399808015352,-0.009796,0.165543,-0.920976,-0.00336,-0.1267869999999999,-0.923428,0.0064359999999999,0.29233,0.002452,0.8875879983734227,0.9985034567687568,double,-0.920976
43,0.179167,walk,0.0057595392368401,-0.028077753779699,-0.0019198464122889,-0.0200928934053035,0.0777378429330314,0.026977102158423,-0.043916486681076,0.0122390208783286,-0.0223182145428363,0.0002399808015427,0.0,0.0002399808015352,-0.0100029999999999,0.165711,-0.921061,-0.0033829999999999,-0.12667,-0.923419,0.00662,0.292381,0.0023579999999999,0.8918203852312196,0.9994343598262572,double,-0.921061
44,0.183333,walk,0.0115218434949707,-0.029044647143542,-0.0088814210273799,0.0347979521268244,0.0393922077895693,0.0470062981489869,0.0448871819491234,-0.0127220355256834,0.0211233797407579,0.000720115218429,0.0002400384061452,-0.0016802688430148,-0.0098639999999999,0.165779,-0.920936,-0.0034279999999999,-0.126548,-0.923389,0.0064359999999999,0.292327,0.002453,0.8901128017921367,0.996927050028861,double,-0.920936
45,0.1875,walk,0.005519558435324,-0.0285577153827712,-0.0064794816414684,-0.0241367814474209,0.0607295976587734,0.019596708332698,0.0127189824813942,-0.0011999040076805,0.0179985601151912,0.0004799616030589,-0.0002399808015361,0.0009599232061436,-0.009834,0.165893,-0.920834,-0.003449,-0.12643,-0.923358,0.0063849999999999,0.292323,0.002524,0.9379738140658368,0.9981671163527186,double,-0.920834
46,0.191667,walk,0.0079193664506718,-0.0302375809935207,-0.0019198464122889,0.010351007210444,0.066842382271133,0.0238666794309278,-0.0602351811855053,0.0141588672906175,-0.0383969282457404,-0.0011999040076606,0.0004799616030722,-0.0009599232061436,-0.0101179999999999,0.166078,-0.920986,-0.0034869999999999,-0.1263019999999999,-0.923354,0.006631,0.29238,0.002368,0.8549496453673884,0.9973169330723776,double,-0.920986
47,0.195833,walk,0.0081613058089509,-0.0352856457033111,0.0012001920307327,-0.001786100116066,0.1357403025323621,0.0566450952795582,0.0,0.0002400384061452,-0.0002400384061452,0.0009601536245808,0.0,0.0002400384061452,-0.010152,0.1662259999999999,-0.920992,-0.0035169999999999,-0.126155,-0.923358,0.006635,0.292381,0.0023659999999999,0.9757742240508984,0.998350493828764,double,-0.920992
48,0.2,walk,0.0074394048476129,-0.0297576193904485,-0.0038396928245778,-0.0226805294131765,0.0563560347711887,0.0138942199746983,-0.0021598272138317,0.0009599232061444,0.0007199424046075,-0.0002399808015427,0.0,-0.0004799616030714,-0.010192,0.166354,-0.920973,-0.003549,-0.126031,-0.923344,0.006643,0.292385,0.002371,0.9721720773774016,0.9991056443574468,double,-0.920973
49,0.204167,walk,0.0081593472522147,-0.0290376769858403,-0.0057595392368668,-0.0072817202705066,0.0164775603022475,0.0214705028290201,0.0007199424046283,-0.0002399808015361,0.0009599232061436,0.0004799616030589,0.0002399808015361,0.0011999040076789,-0.0102229999999999,0.166474,-0.920945,-0.003581,-0.125909,-0.923315,0.0066419999999999,0.292383,0.00237,0.9742605553501142,0.9978092850271856,double,-0.920945
50,0.208333,walk,0.0064810369659143,-0.034805568891024,0.0021603456553136,-0.0240754775478298,0.1296535932458194,0.0680863616205239,0.0480076812289913,-0.0134421507441191,0.0240038406144981,-0.0004800768122771,0.0004800768122904,0.0,-0.01005,0.166563,-0.920854,-0.00361,-0.1257619999999999,-0.923324,0.00644,0.292325,0.00247,0.8830802558219062,0.9988684481018124,double,-0.920854
51,0.2125,walk,0.0071994240460701,-0.0338372930165591,-0.0009599232061444,0.013532739219395,0.0564503153876903,0.0633292658314375,-0.0482361411087128,0.0129589632829369,-0.02327813774898,0.0009599232061444,0.0011999040076739,-0.0004799616030714,-0.0102809999999999,0.166758,-0.920947,-0.0036359999999999,-0.125616,-0.923322,0.006645,0.292374,0.002375,0.8844087762692734,0.9973169330723604,double,-0.920947
52,0.216667,walk,0.0086393088553002,-0.0383969282457387,-0.003599712023035,0.0521818039602708,0.0315587996465452,0.0741992876877979,0.0446364290856777,-0.0129589632829369,0.0225581953443725,-0.0016798656107461,0.0,0.0007199424046075,-0.010131,0.166864,-0.920838,-0.0036789999999999,-0.125456,-0.923304,0.006452,0.29232,0.0024659999999999,0.889232546004617,0.9969539344429068,double,-0.920838
53,0.220833,walk,-0.0566490638502193,-0.0734517522803649,-0.0033605376860197,0.018960455963791,-0.0885349803071892,0.5893835968333534,-0.0451272203552752,0.0134421507441191,-0.0213634181469032,-0.0002400384061518,-0.0002400384061452,-0.0014402304368696,-0.010083,0.1672259999999999,-0.920913,-0.003444,-0.125151,-0.923296,0.006639,0.292377,0.0023829999999999,0.8899926462375309,0.997533839813181,double,-0.920913
54,0.225,walk,0.0011999040076872,-0.0400767938564915,-0.0002399808015427,-0.0165765443887658,0.1081181284598666,0.0658951088801235,-0.0009599232061178,-0.0004799616030722,0.0009599232061436,0.0004799616030589,0.0002399808015361,0.0004799616030714,-0.0100919999999999,0.167391,-0.920908,-0.003447,-0.124983,-0.923293,0.0066449999999999,0.292374,0.0023849999999999,0.9737501919846694,0.9988000959923352,double,-0.920908
55,0.229167,walk,0.0023998080153478,-0.0436765058795299,0.0002399808015427,-0.0194829783127777,0.1094945124301544,0.0663945281828521,0.0458363330933383,-0.0134389248860092,0.0249580033597311,-0.0019198464122889,0.0,0.0016798656107511,-0.009911,0.167517,-0.920805,-0.003465,-0.124801,-0.923287,0.0064459999999999,0.292318,0.0024819999999999,0.8853580145503894,0.9957482818123587,double,-0.920805
56,0.233333,walk,0.0024003840614389,-0.0441670667306777,0.0002400384061252,0.0046118253542294,0.0984113731172754,0.0873725314869802,0.0132021123379806,-0.0009601536245808,0.0165626500240037,-0.0012001920307061,0.0,0.0002400384061452,-0.0098659999999999,0.1676969999999999,-0.920737,-0.0034799999999999,-0.124617,-0.923287,0.006386,0.292314,0.00255,0.9391627737606372,0.9979600658051224,double,-0.920737
57,0.2375,walk,0.0050395968322651,-0.0453563714902797,0.0016798656107728,0.0192070157088548,0.1043521858290037,0.1100924156587798,-0.0604751619870485,0.0143988480921537,-0.0398368130549557,-0.0009599232061444,-0.0007199424046083,-0.0007199424046075,-0.010139,0.1679459999999999,-0.92091,-0.0035049999999999,-0.124431,-0.923297,0.006634,0.292377,0.002387,0.8530723834345588,0.9976678058175948,double,-0.92091
58,0.241667,walk,-0.0007199424046016,-0.0431965442764577,0.0011999040076606,0.0101829915731884,0.0884768285054732,0.0902890368893334,-0.0011999040076872,0.0002399808015361,-0.0007199424046075,-0.0004799616030855,-0.0007199424046016,0.0011999040076789,-0.010141,0.168127,-0.920918,-0.003504,-0.1242539999999999,-0.923297,0.006637,0.292381,0.0023789999999999,0.9738437573861582,0.9975344316442788,double,-0.920918
59,0.245833,walk,0.0067210753720662,-0.0482477196351432,-0.0009601536245808,0.0504008130392636,0.0790342634054538,0.1302005446622318,0.049207873259724,-0.0141622659625548,0.0252040326452226,-0.0019203072491617,-0.0002400384061452,-0.0002400384061443,-0.009964,0.168269,-0.920809,-0.00354,-0.1240539999999999,-0.923294,0.0064239999999999,0.292323,0.0024849999999999,0.8800297861545622,0.9967498646164812,double,-0.920809
60,0.25,walk,0.0052795776337812,-0.0477561795056373,0.0050395968322651,0.0254789986058131,0.1557706734856693,0.1352012775091601,-0.0489560835133145,0.0146388288936898,-0.024718022558195,0.0,0.0,-0.0004799616030722,-0.01019,0.1685289999999999,-0.920933,-0.003562,-0.1238549999999999,-0.923317,0.0066279999999999,0.292384,0.002384,0.881555941132282,0.9992000639948796,double,-0.920933
61,0.254167,walk,0.0023998080153478,-0.0446364290856747,0.0,0.0496889318122639,0.0778359350295583,0.0816899013857901,0.0016798656107461,-0.0007199424046083,0.0019198464122872,-0.0019198464122889,-0.0007199424046083,-0.0009599232061436,-0.010193,0.168712,-0.920925,-0.00358,-0.1236719999999999,-0.923321,0.0066129999999999,0.292384,0.002396,0.9716222090164084,0.9962267094104214,double,-0.920925
62,0.258333,walk,0.0076812289966471,-0.0487277964474303,-0.000720115218429,0.0488767574608487,0.1370537148741972,0.1260185987959595,-0.0026404224675907,0.0012001920307261,-0.0002400384061452,-0.0016802688430098,-0.0004800768122904,0.0012001920307252,-0.010236,0.16892,-0.920923,-0.003619,-0.123471,-0.923313,0.0066169999999999,0.292391,0.00239,0.9712494816558772,0.9964667303303278,double,-0.920923
63,0.2625,walk,-0.0019198464122889,-0.0475161987041042,0.002159827213805,0.03439866647576,0.1203704613154846,0.0952464336614452,0.0484761219102553,-0.0119990400767957,0.0256779457643385,-0.0009599232061444,-0.0011999040076805,0.0,-0.0100259999999999,0.169068,-0.920825,-0.003615,-0.123278,-0.923322,0.0064109999999999,0.292346,0.0024969999999999,0.8814400513335671,0.9974389551886093,double,-0.920825
64,0.266667,walk,0.0038396928245778,-0.0508759299256071,-0.0026397888168906,0.0420748399738222,0.0376348626868202,0.1395100409588739,-0.0477561795056542,0.0119990400767959,-0.0251979841612674,-0.0011999040076606,-0.0014398848092167,-0.0004799616030722,-0.010241,0.16933,-0.920919,-0.0036359999999999,-0.123072,-0.923313,0.006605,0.292402,0.0023939999999998,0.883871062824275,0.9967753548723082,double,-0.920919
65,0.270833,walk,-0.0076812289966471,-0.0535285645703314,0.0031204992798945,0.027663945370941,0.1443882693880465,0.1056249597053741,-0.0024003840614389,0.0007201152184323,0.0002400384061452,-0.0009601536245808,-0.0009601536245808,0.0007201152184356,-0.0102189999999999,0.1695559999999999,-0.920931,-0.0036079999999999,-0.122853,-0.923323,0.006611,0.292409,0.0023919999999999,0.97188409326226,0.9974383404394946,double,-0.920931
