frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
12,0.05,stand,-0.0547156227501547,-0.0777537796976219,-0.0146388288937097,0.2422456450312989,0.0087119410438752,0.0937271083873423,-0.0019198464122889,-0.0009599232061178,0.0011999040076794,0.0002399808015694,0.0011999040076339,0.001439884809215,-0.047417,-0.0964789999999999,-0.921157,0.088457,0.1188659999999999,-0.915928,0.135874,0.2153449999999999,0.005229,0.9959015475698249,0.9445606487985326,double,-0.915928
13,0.054167,jog,-0.0155987520998809,-0.0295176385889357,0.1022318214542927,-1.652791003207507,0.6555509697603173,0.2118662055152753,-0.0002399808015694,0.0009599232061178,0.0,-0.0009599232061711,-0.0014398848092033,0.0031197504199666,-0.0473529999999999,-0.096352,-0.921583,0.0885180000000001,0.118983,-0.916341,0.135871,0.215335,0.005242,0.9983508896786066,0.9416340481772136,double,-0.916341
14,0.058333,jog,-0.0412866058568984,-0.0787325972155265,-0.0064810369659143,-0.055033980104718,-0.0713593073512156,0.1908021088689949,-0.0012001920306794,0.0002400384061785,0.0028804608737397,0.0036005760921983,0.0016802688430365,-0.0031204992798849,-0.0471859999999999,-0.0960229999999999,-0.921544,0.088705,0.119318,-0.916327,0.1358909999999999,0.215341,0.005217,0.9947838034844202,0.939409626668287,double,-0.916327
15,0.0625,jog,-0.0422366210703033,-0.0919126469882463,-0.0038396928245778,-0.0879185698682912,0.0269539556835806,0.1096970691718966,-0.0002399808015694,0.0016798656107195,0.0,0.002159827213805,0.0002399808015161,0.0014398848092154,-0.0470110000000001,-0.095633,-0.921528,0.0888899999999999,0.1197019999999999,-0.916305,0.135901,0.215335,0.0052229999999999,0.9971717991313676,0.9434252353847166,double,-0.916305
16,0.066667,jog,-0.0297576193904518,-0.0796736261099108,0.0074394048476129,-0.2559673294464243,-0.0447221472595858,0.2463634987180776,-0.0047996160306956,0.0002399808015694,-0.0019198464122869,0.0002399808015161,0.0,-0.0004799616030718,-0.046907,-0.0952999999999999,-0.921567,0.0890149999999998,0.1200339999999999,-0.916338,0.1359219999999998,0.2153339999999999,0.005229,0.9913751465271698,0.946815644357466,double,-0.916338
17,0.070833,jog,-0.0280844935189978,-0.0804128660585633,0.0105616898703898,-0.2072046186342325,-0.0512435819723863,0.315420260814245,-0.0055208833413601,-0.0021603456553403,-0.000240038406145,-0.0024003840614122,0.0012001920307327,-0.00096015362458,-0.0468129999999999,-0.0949740000000001,-0.921612,0.0891220000000001,0.1203739999999999,-0.916386,0.1359350000000001,0.2153480000000001,0.0052259999999999,0.9901110520928272,0.9429895030857256,double,-0.916386
18,0.075,jog,-0.0206383489320927,-0.0611951043916765,0.0287976961843073,-0.311304645365321,-0.1509938070820217,0.3757843771614632,-0.002159827213805,-0.0014398848092033,0.0009599232061435,0.0026397888168906,-0.0002399808015161,0.0007199424046079,-0.0467359999999998,-0.0947249999999999,-0.921728,0.0892190000000001,0.1206280000000001,-0.916503,0.135955,0.2153530000000001,0.0052249999999999,0.9953873439746472,0.9431721569705476,double,-0.916503
19,0.079167,jog,-0.0415166786657016,-0.0743940484760763,0.0431965442764477,-0.4303407904784599,-0.053594174191496,0.1537579039969793,-0.0067194624429846,-0.002159827213805,0.0004799616030717,0.0,0.0,-0.0002399808015361,-0.0465909999999998,-0.094424,-0.921906,0.0893920000000001,0.1209379999999999,-0.916684,0.1359829999999999,0.215362,0.0052219999999999,0.9882094208679842,0.9473800319974398,double,-0.916684
20,0.083333,jog,-0.0501680268842783,-0.1084973595775608,0.0324051848295718,-0.1114303099709729,0.0309564400814953,-0.0017523042968438,-0.0038406144983235,-0.0048007681229311,-0.0009601536245799,-0.0021603456553403,-0.0026404224675907,-0.0050408065290446,-0.0463979999999999,-0.093992,-0.922045,0.0895919999999999,0.1213790000000001,-0.91684,0.1359899999999998,0.2153710000000002,0.005205,0.9896291555473906,0.9378053989973368,double,-0.91684
21,0.0875,jog,-0.0314374850012247,-0.0753539716822477,0.0386369090472683,-0.2024175131015745,-0.0215473061970243,0.2631508035568207,0.0014398848092033,-0.0004799616030322,0.0023998080153587,0.0,0.0004799616030322,0.0004799616030718,-0.0462609999999998,-0.0936799999999999,-0.922196,0.089723,0.1216949999999998,-0.916999,0.1359839999999998,0.2153749999999998,0.005197,0.9952675147723596,0.9468987196525758,double,-0.916999
22,0.091667,jog,-0.0513558915286624,-0.073914086873044,0.0220782337413227,-0.2628242549866883,-0.1926058824790831,0.1318853853378455,0.0002399808015161,-0.0045596352291795,0.0026397888168946,0.0002399808015694,-0.0004799616030322,0.0,-0.046046,-0.093391,-0.922277,0.089938,0.122001,-0.917091,0.1359840000000001,0.215392,0.0051859999999999,0.991209798825764,0.9472456443574852,double,-0.917091
23,0.095833,jog,-0.0398463754200404,-0.0710513682189327,0.0127220355256768,-0.1537302285426822,-0.1778395874191893,0.2002108404915245,-0.001440230436858,-0.0019203072491617,-0.0009601536245799,0.002160345655287,0.002880460873716,0.0048007681228998,-0.045886,-0.0931029999999999,-0.922334,0.0901129999999998,0.122309,-0.917124,0.1359989999999999,0.2154119999999999,0.0052099999999999,0.9956911787429,0.9378983997439884,double,-0.917124
24,0.1,jog,-0.0388768898488109,-0.0647948164146849,0.0028797696184334,-0.1679470968003615,-0.1865599892370186,0.1496879123260592,-0.0026397888168906,0.002159827213805,-0.0050395968322533,0.0026397888168906,-0.002159827213805,0.0009599232061432,-0.045735,-0.092824,-0.922367,0.0902859999999998,0.12257,-0.917132,0.1360209999999999,0.215394,0.0052349999999999,0.9898578335068482,0.9417445432124728,double,-0.917132
25,0.104167,jog,-0.0501559875210286,-0.0724742020638409,-0.0064794816414685,-0.1446425595376061,-0.1422744307221458,0.0269866758828482,-0.0033597312214923,0.0002399808015161,-0.0062395008399328,0.0019198464122889,0.0004799616030322,0.0002399808015361,-0.0455399999999999,-0.092521,-0.922366,0.090503,0.1228739999999999,-0.917104,0.1360429999999999,0.215395,0.0052619999999999,0.9881823160525696,0.9440576162455458,double,-0.917104
26,0.108333,jog,-0.0607297167546948,-0.0633701392222856,0.0019203072491617,-0.1071060969856651,-0.1217564801877358,0.1208641054877743,-0.0352856457033411,0.01440230436874,0.0172827652424387,-0.0033605376860197,-0.002880460873716,-0.0040806529044646,-0.0454339999999999,-0.0921969999999998,-0.922302,0.0907420000000001,0.123126,-0.917129,0.136176,0.2153229999999999,0.0051729999999999,0.9302544876342732,0.9382364456681476,double,-0.917129
27,0.1125,jog,-0.0652747780177172,-0.0695944324453806,-0.0019198464122889,-0.0442604252597783,-0.1036076682802974,0.0009236483586848,0.0057595392368668,-0.0019198464122889,-0.0016798656107511,-0.0031197504199761,0.002159827213805,-0.0009599232061436,-0.0451380000000001,-0.0919149999999999,-0.922301,0.0910009999999998,0.1234249999999999,-0.917125,0.136139,0.2153399999999998,0.0051759999999999,0.9895013160959772,0.94171671929034,double,-0.917125
28,0.116667,jog,-0.0803935685145658,-0.062874970002396,0.0119990400767925,-0.0756285366910095,-0.1333878455493242,-0.0152011390762247,-0.0023998080153744,0.0011999040076872,0.0071994240460763,0.002159827213805,0.0,-0.0004799616030718,-0.0448129999999999,-0.0916479999999999,-0.922321,0.091345,0.1236869999999998,-0.917177,0.136158,0.2153349999999998,0.005144,0.9871947759430486,0.9448724772189344,double,-0.917177
29,0.120833,jog,-0.0820931349015466,-0.0655304848775728,-0.0004800768123037,0.0102105176239557,-0.0683883279343989,0.0142071985592066,0.0024003840614655,-0.0028804608737693,0.0033605376860296,0.0052808449352349,0.0016802688430365,0.0040806529044646,-0.044461,-0.0913870000000001,-0.922305,0.091709,0.1239669999999999,-0.917158,0.1361700000000001,0.215354,0.0051469999999999,0.9916081865244422,0.9370599478421228,double,-0.917158
30,0.125,jog,-0.0710343172546373,-0.0575953923686147,-0.0086393088552735,-0.056869049107655,-0.0414636686818114,0.0437694154141937,0.0014398848092033,-0.0014398848092033,0.0050395968322534,0.0,0.0009599232061178,0.0021598272138229,-0.044159,-0.091153,-0.922248,0.0920050000000001,0.1242109999999998,-0.917113,0.1361640000000001,0.2153639999999999,0.005135,0.9909409234038132,0.9447107720175374,double,-0.917113
31,0.129167,jog,-0.0683945284377467,-0.0671946244300594,-0.0215982721382371,-0.0007285231131482,-0.0477761100417897,0.0594981183937699,0.0043196544276634,-0.0011999040076872,0.0023998080153587,-0.0050395968322651,-0.002159827213805,-0.0038396928245741,-0.0438559999999998,-0.090878,-0.922148,0.0922690000000001,0.1244819999999999,-0.917039,0.136125,0.21536,0.0051089999999999,0.9915248299734072,0.9377538319486538,double,-0.917039
32,0.133333,jog,-0.0844935189630119,-0.0607297167546948,-0.008641382621228,-0.1222016846463544,-0.125758135362482,-0.046409163579967,0.0009601536246075,-0.0004800768123037,0.0069611137782044,0.0024003840614122,0.0004800768123037,0.00048007681229,-0.0434999999999998,-0.090627,-0.922083,0.0926309999999999,0.1247370000000001,-0.917001,0.1361309999999997,0.2153640000000001,0.005082,0.9882610011592808,0.9450224128479462,double,-0.917001
33,0.1375,jog,-0.0914326853851606,-0.0662347012238883,-0.0302375809935107,0.0344295115764633,-0.1340776910458178,-0.0662491359528592,0.0071994240460701,-0.0026397888168906,0.0055195584353251,0.0035997120230617,-0.0019198464122889,-0.0021598272138229,-0.0430889999999999,-0.090362,-0.921934,0.0930269999999999,0.125005,-0.916884,0.1361159999999999,0.2153670000000001,0.0050499999999999,0.9842532439924668,0.9418064618583508,double,-0.916884
34,0.141667,jog,-0.0844732421406071,-0.0530357571394355,-0.0119990400767926,-0.0739972109346532,-0.0744929894021754,0.0349306317922799,0.0055195584352974,-0.0047996160306957,0.003839692824574,0.0009599232061711,0.0004799616030855,0.0002399808015361,-0.0427140000000001,-0.0901609999999999,-0.921868,0.093383,0.1252280000000001,-0.916833,0.1360970000000001,0.215389,0.005035,0.986231569892014,0.9478171163526592,double,-0.916833
35,0.145833,jog,-0.087854056649085,-0.0604896783485162,-0.0060009601536372,-0.0182465073823836,-0.1455213867337867,0.0138724566397747,0.0055208833413601,-0.0021603456553403,0.0045607297167546,0.001440230436858,0.001440230436858,-0.0016802688430148,-0.0423249999999999,-0.0899180000000001,-0.921824,0.093755,0.125486,-0.916815,0.1360799999999999,0.2154040000000001,0.005009,0.9875336562242412,0.9455092958873637,double,-0.916815
36,0.15,jog,-0.1027117830573781,-0.0640748740100832,0.0009599232061444,-0.054067540323697,-0.1846902060949061,-0.0457127843994834,0.0047996160306956,-0.0028797696184067,0.0052795776337892,0.0028797696184067,-0.0004799616030855,0.0016798656107511,-0.0418769999999999,-0.089663,-0.921806,0.094195,0.1257509999999999,-0.916812,0.1360719999999999,0.215414,0.004994,0.98717605028251,0.944446181566458,double,-0.916812
37,0.154167,jog,-0.0899928005759572,-0.0691144708423483,-0.0103191744660463,0.0212661783623033,-0.0365425173202747,-0.0484381241050856,0.0019198464122889,-0.0009599232061178,0.0071994240460763,-0.002159827213805,0.0004799616030855,0.0023998080153586,-0.0414939999999999,-0.0893789999999998,-0.921733,0.0945610000000001,0.126041,-0.916759,0.136055,0.2154199999999999,0.0049739999999999,0.9874790210043254,0.9448198470087616,double,-0.916759
38,0.158333,jog,-0.0825732117138501,-0.0424867978876312,-0.010801728276515,-0.0421206916297061,-0.089799067427671,0.1029022116243499,0.0098415746519341,-0.0012001920307327,0.0016802688430148,0.0045607297167525,0.000720115218429,-0.0012001920307248,-0.041109,-0.089207,-0.921681,0.094924,0.1262209999999999,-0.916719,0.136033,0.2154279999999999,0.004962,0.9832402303843536,0.9424288850558732,double,-0.916719
39,0.1625,jog,-0.1010319174466053,-0.0595152387809037,-0.0043196544276367,-0.1839002786509933,-0.1601659597796149,-0.1039755491294965,0.0045596352291795,-0.0007199424046016,0.0033597312215023,0.0,-0.0016798656107728,0.0007199424046075,-0.040669,-0.0889619999999999,-0.921649,0.095345,0.1264619999999998,-0.916698,0.136014,0.2154239999999998,0.004951,0.9904844594405524,0.947443934442866,double,-0.916698
40,0.166667,jog,-0.0755939524838168,-0.0861531077513793,-0.0321574274058263,-0.212782543987804,-0.1156104630297867,-0.2772969282705189,0.0071994240460701,-0.0031197504199761,0.0014398848092152,0.0009599232061178,0.0021598272138583,0.0014398848092154,-0.040324,-0.088616,-0.921509,0.0956639999999999,0.12683,-0.916558,0.135988,0.215446,0.0049509999999999,0.9867044475333244,0.9458773439745822,double,-0.916558
41,0.170833,jog,-0.103936629860755,-0.0417666826692554,0.0084013442150761,-0.1880448381264704,-0.2677416471659107,0.0559845483801171,0.0062409985597891,-0.0012001920307327,0.0009601536245799,0.0004800768123037,-0.0004800768123037,-0.0007201152184352,-0.039865,-0.0884469999999999,-0.92154,0.0960989999999999,0.127002,-0.916596,0.1359639999999999,0.215449,0.0049439999999999,0.9892875437357668,0.9489104938287428,double,-0.916596
42,0.175,jog,-0.0868730501559816,-0.0631149508039125,-0.0131989440844532,-0.0596658970896113,-0.1863537021059173,0.0543543155226779,0.0031197504199762,-0.0035997120230617,0.0050395968322533,0.004799616030749,0.0,0.0009599232061436,-0.03949,-0.0881990000000001,-0.921464,0.096481,0.1272649999999999,-0.916537,0.135971,0.2154640000000001,0.004927,0.9884423779882934,0.942572221400488,double,-0.916537
43,0.179167,jog,-0.1156707463403151,-0.0734341252700118,-0.0021598272138317,-0.135588167890732,-0.1777346842082826,-0.1358377459725046,0.0043196544276634,-0.0035997120230084,-0.0007199424046076,0.0031197504199228,-0.0004799616030855,-0.0011999040076793,-0.0389899999999998,-0.0879079999999998,-0.921458,0.0969759999999999,0.127569,-0.916533,0.1359659999999998,0.2154769999999999,0.0049249999999999,0.9905519463954832,0.945121951332169,double,-0.916533
44,0.183333,jog,-0.1012962073931642,-0.0499279884781531,-0.0045607297167525,-0.1334873985651843,-0.1929421913425973,0.0582697969224778,0.0012001920306794,-0.0031204992798945,0.0033605376860297,-0.0009601536245542,-0.0016802688429832,0.0019203072491597,-0.0385630000000001,-0.0877129999999999,-0.921425,0.0973939999999999,0.1277700000000001,-0.916506,0.1359570000000001,0.2154830000000001,0.004919,0.9920993688357695,0.9462661463068166,double,-0.916506
45,0.1875,jog,-0.0921526277897623,-0.0616750659947087,0.0023998080153478,-0.1149078729643015,-0.10019730438008,0.0460524301819579,0.0033597312215456,-0.0043196544276634,0.0023998080153587,0.0016798656107195,0.0002399808015161,0.0004799616030718,-0.038165,-0.087474,-0.921425,0.0977849999999997,0.128028,-0.916514,0.1359499999999998,0.215502,0.0049109999999999,0.9900408770513832,0.9479508474409196,double,-0.916514
46,0.191667,jog,-0.1293496520278537,-0.0285577153827646,0.0146388288936831,-0.1245784839791952,-0.1706417984103781,0.2279980300340915,0.0016798656107195,-0.0052795776337812,0.0050395968322533,0.0038396928245778,-0.0007199424046016,0.0004799616030718,-0.037619,-0.087377,-0.921465,0.0983399999999998,0.128144,-0.916573,0.1359589999999999,0.215521,0.004892,0.9875174093798093,0.944520037010292,double,-0.916573
47,0.195833,jog,-0.1447431589054562,-0.0679308689390381,0.0091214594335318,-0.1941804198561507,-0.0783409754604696,-0.3043139982294629,0.0064810369659143,-0.0052808449351815,0.0067210753720595,0.0045607297167525,-0.000720115218429,-0.0002400384061448,-0.0369889999999999,-0.0871159999999999,-0.921475,0.098962,0.1284240000000001,-0.916612,0.1359509999999999,0.21554,0.0048629999999999,0.9821220171455464,0.9436642229619756,double,-0.916612
48,0.2,jog,-0.1389488840892451,-0.0467962562994828,-0.0259179265658739,-0.0284133716738182,-0.2395670142650851,-0.1517116145361287,0.0059995200383829,-0.0083993280537574,0.0059995200383968,0.0023998080153744,0.0004799616030322,0.0007199424046075,-0.0363850000000001,-0.086956,-0.921342,0.0995509999999999,0.1286209999999998,-0.916501,0.135936,0.2155769999999999,0.004841,0.9801018431104284,0.9473382818123488,double,-0.916501
49,0.204167,jog,-0.1370290376770104,-0.0623950083993108,-0.00143988480923,0.1103131266598234,-0.0876298128089809,-0.1045248956357075,0.0100791936645302,-0.0055195584352974,0.0095992320614351,0.0011999040076872,0.0,0.0023998080153586,-0.0357719999999999,-0.0867189999999999,-0.921296,0.100127,0.1288809999999998,-0.916485,0.135899,0.2155999999999998,0.004811,0.9750444324617034,0.9474182217872518,double,-0.916485
50,0.208333,jog,-0.1051368218914877,-0.0787325972155798,0.0139222275564096,-0.0086248662643689,0.0532217306002961,0.0704276042534598,0.0079212674027723,-0.0088814210273799,0.0055208833413346,0.0016802688430365,0.0014402304369113,0.0021603456553049,-0.035301,-0.0864279999999999,-0.921331,0.1005720000000001,0.129215,-0.916534,0.1358730000000001,0.215643,0.004797,0.9781351201441142,0.9468755357949852,double,-0.916534
51,0.2125,jog,-0.1135109191264567,-0.0700743940484662,-0.0057595392368668,0.0456023083393301,-0.1196395514152794,0.0476166797114065,0.0071994240460701,-0.0088792896568429,0.0107991360691144,0.0028797696184067,0.002159827213805,-0.0004799616030718,-0.0347980000000001,-0.086173,-0.921262,0.1010569999999999,0.1295159999999999,-0.916512,0.135855,0.215689,0.0047499999999999,0.9737906488674312,0.946447385829014,double,-0.916512
52,0.216667,jog,-0.1178305735541201,-0.0563954883609275,-0.0052795776337812,0.1205115976433648,-0.1367023962927044,0.148701865269799,0.0086393088553268,-0.0091192704583591,0.0079193664506839,0.0011999040076872,-0.0004799616030855,0.0031197504199666,-0.0342709999999999,-0.085976,-0.921207,0.101553,0.1297489999999999,-0.916477,0.1358239999999999,0.2157249999999999,0.00473,0.9752504143597732,0.9470719513320972,double,-0.916477
53,0.220833,jog,-0.1279404704753039,-0.0799327892463126,0.0064810369659143,-0.007197184784923,0.0115320777064366,-0.0787099508708558,0.0038406144983235,-0.0127220355257034,0.0124819971195391,0.0048007681228778,0.0,-0.00096015362458,-0.0337219999999998,-0.085696,-0.921182,0.102106,0.130082,-0.916508,0.1358279999999998,0.215778,0.0046739999999999,0.969613564807532,0.9451002632204024,double,-0.916508
54,0.225,jog,-0.1319894408446911,-0.0748740100791619,-0.0074394048476129,-0.1709708011618117,-0.0988576502658538,-0.1376476744767899,0.0148788096952259,-0.011039116870648,0.0112790976721862,0.0021598272138583,0.0002399808015694,0.0023998080153586,-0.0331099999999999,-0.0854300000000001,-0.921104,0.102665,0.130395,-0.916467,0.1357749999999999,0.2158250000000001,0.004637,0.9638498838356988,0.948234136643732,double,-0.916467
55,0.229167,jog,-0.1214302855771819,-0.0523158147348335,0.0091192704583591,-0.037379532133872,-0.0933099044901728,0.158788129880262,0.0105591552675625,-0.0103191744660463,0.0100791936645067,0.0047996160306956,0.0016798656107195,0.0014398848092154,-0.0325599999999999,-0.085255,-0.9211,0.103191,0.1306199999999999,-0.916499,0.1357509999999999,0.215875,0.004601,0.9702057394345158,0.9451816184523556,double,-0.916499
56,0.233333,jog,-0.1332213154104322,-0.0696111377820214,0.008641382621228,0.0379944155293504,0.0069783176533473,0.0777801290356011,0.0072011521843433,-0.0141622659625082,0.0139222275564091,0.0043206913106273,0.0016802688430365,0.0024003840614497,-0.031975,-0.0850239999999999,-0.921078,0.1037639999999999,0.1309169999999999,-0.916525,0.135739,0.2159409999999999,0.004553,0.9647920940812006,0.9457691826008076,double,-0.916525
57,0.2375,jog,-0.1271898248140495,-0.0623950083993641,-0.0026397888168906,-0.3163297750939076,-0.057056831272817,-0.0974236997242926,0.0182385409167183,-0.012958963282937,0.0167986561075114,0.0007199424046016,0.0009599232061178,0.0040796736261098,-0.0313689999999999,-0.0848179999999998,-0.920997,0.104297,0.131181,-0.916497,0.135666,0.2159989999999998,0.0045,0.9533698371593096,0.9479125489374288,double,-0.916497
58,0.241667,jog,-0.1353491720662367,-0.0407967362610999,-0.0031197504199761,-0.269861991458912,-0.3183362609010699,0.0275161839691214,0.0103191744660463,-0.0148788096952259,0.017518598512119,0.0043196544276101,0.0019198464122889,0.0021598272138229,-0.0307619999999999,-0.0847099999999998,-0.920911,0.1048789999999999,0.131359,-0.916475,0.1356409999999999,0.2160689999999998,0.0044359999999999,0.9580090739485742,0.9469781298185797,double,-0.916475
59,0.245833,jog,-0.1404224675947756,-0.059529524723962,0.0019203072491617,0.0664214216613901,-0.1611569275910923,0.0933627251727838,0.0072011521843433,-0.0153624579932942,0.0223235717714832,0.0052808449352348,0.0033605376860197,0.0026404224675949,-0.0301470000000001,-0.0845259999999998,-0.920826,0.1054859999999999,0.131621,-0.916472,0.1356330000000001,0.2161469999999998,0.004354,0.9532677970591308,0.945137411027246,double,-0.916472
60,0.25,jog,-0.1387089032877823,-0.0751139908807313,-0.0019198464122889,-0.2618973609466796,-0.0966267821922426,-0.1459520426707236,0.0155987520998276,-0.0086393088552735,0.0141588672906167,0.0091192704583591,-0.0002399808015161,0.0,-0.0295039999999999,-0.0842489999999998,-0.920759,0.1061020000000001,0.131933,-0.916464,0.1356060000000001,0.2161819999999998,0.004295,0.9620514878229732,0.9418459540766831,double,-0.916464
61,0.254167,jog,-0.1370290376769571,-0.0489560835132882,0.0002399808015427,-0.3040311324143679,-0.1947982685750731,-0.0162376465726332,0.0175185985121166,-0.0131989440845065,0.0175185985121191,0.0047996160306957,-0.0007199424046016,0.0038396928245737,-0.0288600000000001,-0.0841,-0.920687,0.1066929999999999,0.1321339999999999,-0.916449,0.135553,0.216234,0.0042379999999999,0.9532140004143128,0.947305787570442,double,-0.916449
62,0.258333,jog,-0.1409025444071326,-0.0292846855496772,0.0117618819010959,0.2338203068692076,-0.3166975666826387,0.2806231844851951,0.0211233797407796,-0.0103216514642379,0.0208833413346135,0.0076812289966471,0.0031204992798945,-0.0002400384061448,-0.0281849999999999,-0.0840210000000001,-0.920649,0.107312,0.1322689999999999,-0.916499,0.1354969999999999,0.2162900000000001,0.0041499999999999,0.9475900877186924,0.944676066136027,double,-0.916499
63,0.2625,jog,-0.1456683465322821,0.0189584833213198,-0.0895128389728711,-0.9004511750703669,-0.9090562465543,-0.1393247134676115,0.0141588672906241,-0.009119270458359,0.0194384449244059,0.0059995200383829,-0.0004799616030855,0.0016798656107511,-0.0275189999999998,-0.084138,-0.920195,0.107944,0.1321879999999999,-0.916119,0.1354629999999999,0.216326,0.0040759999999999,0.9571343261608828,0.9488254599101946,double,-0.916119
