frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
24,0.1,walk,-0.1300695944324421,-0.0088792896568429,0.0079193664506718,0.2357802468735817,0.1072305290786622,0.0184836015077535,0.0071994240460701,0.0100791936645302,0.0033597312215023,-0.0004799616030855,-0.0033597312214923,0.0031197504199661,0.1774779999999999,0.0472920000000001,-0.922915,-0.137444,0.011746,-0.921611,0.314922,0.035546,0.0013039999999999,0.9786101240586568,0.9792768655658451,double,-0.921611
25,0.104167,walk,-0.1367890568754538,-0.0033597312214923,0.0067194624430112,0.2006243364299591,0.0935608640101402,0.0123867676529086,0.0064794816414685,0.004079673626094,0.0069594432445407,0.0009599232061444,-0.0031197504199761,0.0059995200383979,0.1780749999999999,0.047323,-0.922914,-0.13687,0.0117469999999999,-0.921614,0.314945,0.035576,0.0012999999999999,0.9827549306957064,0.9756167110864976,double,-0.921614
26,0.108333,walk,-0.1488238118098917,-0.001440230436858,0.000720115218429,0.2013881529934515,0.1329414701841339,0.1065281584845553,0.0088814210273665,0.0074411905905219,0.0028804608737393,0.0043206913106273,0.0004800768123037,0.0081613058089292,0.178732,0.04736,-0.922905,-0.1362319999999999,0.0117549999999999,-0.921583,0.3149639999999999,0.0356050000000001,0.001322,0.9801010879893338,0.9713684459239266,double,-0.921583
27,0.1125,walk,-0.1418286537077052,-0.011039116870648,0.0079193664506985,0.2913429546727822,0.0372024450935707,0.0111243944755643,0.0045596352291795,0.0076793856491557,0.0033597312215023,-0.0026397888168906,-0.0007199424046016,0.0064794816414684,0.179342,0.047438,-0.922924,-0.1356519999999999,0.0117979999999999,-0.921589,0.3149939999999999,0.0356400000000001,0.001335,0.984096555993855,0.9749274570916342,double,-0.921589
28,0.116667,walk,-0.1509479241660643,-0.0031197504199761,0.0033597312214923,0.1857255618507419,0.1138259370061206,0.0451494611675517,0.0071994240460835,0.0067194624429846,0.0038396928245745,-0.0004799616030855,-0.0009599232061178,0.0050395968322534,0.180001,0.047479,-0.922922,-0.135025,0.0118070000000001,-0.921582,0.315026,0.0356719999999999,0.00134,0.982383236904624,0.9780123227927487,double,-0.921582
29,0.120833,walk,-0.1509841574651926,-0.0088814210273799,0.0081613058089242,0.1796690022699665,0.1440533213828107,0.0305574915556161,0.0064810369659143,0.0048007681228778,0.003600576092175,-0.0031204992798679,0.0009601536245542,0.0,0.180657,0.047536,-0.922941,-0.1344089999999999,0.011848,-0.921616,0.3150659999999999,0.0356879999999999,0.001325,0.9852789490374864,0.9813085411631314,double,-0.921616
30,0.125,walk,-0.1497480201583904,-0.0112790976721641,0.0122390208783353,0.212515563862027,0.1497447954444848,0.0317462107192546,0.0067194624429979,0.0076793856491557,0.0050395968322534,-0.0026397888169172,0.0002399808015161,0.0009599232061428,0.181309,0.0476149999999999,-0.922971,-0.133796,0.0118959999999999,-0.921663,0.315105,0.035719,0.0013079999999999,0.981032068312326,0.9822214398349928,double,-0.921663
31,0.129167,walk,-0.1619870410367123,-0.0079193664506718,0.0103191744660463,0.2414171099301644,0.1088610664761939,0.0331904866708238,0.005519558435324,0.0050395968322651,0.0059995200383962,-0.0117590592752497,0.0023998080153744,-0.0047996160307173,0.1820069999999999,0.0476689999999999,-0.922989,-0.13317,0.0119389999999999,-0.921726,0.315177,0.03573,0.001263,0.9840262974580224,0.9658273505967676,double,-0.921726
32,0.133333,walk,-0.1485837734037398,-0.0098415746519341,0.0151224195871423,0.2642541104013736,0.0216848483236005,-0.0135558273721959,0.0052808449351949,0.0060009601536105,0.0045607297167542,-0.0278444551128192,0.0206433029284758,-0.0264042246759478,0.1826479999999999,0.0477349999999998,-0.923033,-0.132667,0.0120659999999999,-0.921899,0.315315,0.0356689999999999,0.0011339999999999,0.984661314200138,0.9160376374151766,double,-0.921899
33,0.1375,walk,-0.1603071754259662,-0.0105591552676157,0.0117590592752497,0.2341813963364043,0.0712843887506763,0.0694380370538624,0.006239500839939,0.006959443244554,0.0031197504199661,-0.0052795776337812,0.0028797696184067,-0.0023998080153595,0.183342,0.047808,-0.923069,-0.132021,0.0121219999999999,-0.921958,0.315363,0.0356860000000001,0.0011109999999999,0.9835769417105223,0.9780982732875796,double,-0.921958
34,0.141667,walk,-0.1547876169906432,-0.0091192704583591,0.0098392128629608,0.3008585103387444,0.0965233935732274,0.0304894053545974,0.0023998080153478,0.0031197504199762,0.0064794816414702,-0.0033597312215189,0.0023998080153745,-0.001439884809215,0.1839969999999999,0.047859,-0.923083,-0.13139,0.01217,-0.922005,0.315387,0.035689,0.001078,0.9873645556364008,0.9819322361577564,double,-0.922005
35,0.145833,walk,-0.1629860777724532,-0.0100816130580593,0.0048007681229044,0.2662031545844591,0.0694940455880552,0.0372580728080392,0.004320691310614,0.0045607297167525,0.0019203072491584,-0.0036005760921716,0.0026404224675907,-0.0026404224675941,0.184694,0.0479199999999999,-0.923095,-0.130726,0.0122229999999998,-0.922036,0.31542,0.035697,0.001059,0.989051102429664,0.980764543612996,double,-0.922036
36,0.15,walk,-0.1643868490520735,-0.0225581953443816,0.012479001679878,0.311243460342123,0.0317599935851562,0.0297498929622591,0.0067194624430112,0.006239500839899,0.0028797696184317,-0.0115190784737069,0.0067194624430379,-0.0086393088552918,0.185407,0.0480399999999998,-0.923135,-0.1300889999999999,0.012345,-0.922124,0.315496,0.0356949999999998,0.0010109999999999,0.9839812939809088,0.9634074060359168,double,-0.922124
37,0.154167,walk,-0.1615070794336401,-0.0203983681305765,0.0086393088552735,0.3160627462090564,0.0747689758330569,-0.039887563360993,0.0019198464122756,0.0031197504199761,0.0057595392368601,-0.019918406527491,0.0079193664506718,-0.0163186945044392,0.1860879999999999,0.048138,-0.923147,-0.129499,0.0124630000000001,-0.922228,0.315587,0.0356749999999999,0.000919,0.9886237399781386,0.9459101400056736,double,-0.922228
38,0.158333,walk,-0.1761881901104205,-0.0165626500239737,0.0021603456553136,0.2508159136233665,0.0988338519942202,0.0466279329000621,0.0024003840614522,0.0024003840614655,0.0019203072491601,-0.0276044167066673,0.0129620739318287,-0.018722995679309,0.186832,0.0482169999999999,-0.923148,-0.12888,0.0125859999999999,-0.922315,0.315712,0.0356309999999999,0.0008329999999999,0.9934997292329496,0.932028251256706,double,-0.922315
39,0.1625,walk,-0.1617470602351829,-0.0206383489320927,0.0134389248859959,0.327917913723756,0.0190117119185065,-0.0661102261784342,0.0033597312215056,0.0026397888168906,0.0002399808015361,-0.0285577153827646,0.0112790976721641,-0.0153587712982964,0.18752,0.0483139999999999,-0.923203,-0.1283249999999999,0.0127189999999999,-0.922435,0.315845,0.035595,0.0007680000000001,0.9928675487960452,0.9351008062511998,double,-0.922435
40,0.166667,walk,-0.17758579313654,-0.0136789056875386,0.0028797696184334,0.2469966566185548,0.0084492691722514,0.09163865851317,-0.0004799616030722,0.0035997120230617,0.0040796736261089,-0.0242380609551278,0.0098392128629608,-0.010319174466043,0.1882579999999999,0.048386,-0.923198,-0.127686,0.0128169999999998,-0.92249,0.315944,0.0355690000000001,0.000708,0.9908968829079496,0.9460520095526044,double,-0.92249
41,0.170833,walk,-0.1598655784925586,-0.0184829572731888,0.0122419587133997,0.2854589453879725,0.0557828496309091,0.0036236144848834,0.0026404224675907,0.004320691310574,0.0016802688430148,-0.0110417666826669,0.0016802688430365,-0.0009601536245792,0.1889349999999999,0.0484809999999999,-0.923242,-0.127066,0.012901,-0.922545,0.316001,0.0355799999999999,0.000697,0.9911081329929732,0.9743465395601912,double,-0.922545
42,0.175,walk,-0.1720662347012304,-0.0187185025198039,0.007439404847613,0.2785859356866098,0.0352153013725984,0.0652871251679915,0.0026397888169039,0.0038396928245778,0.0004799616030722,-0.0064794816414685,0.0033597312214923,0.0031197504199662,0.189663,0.048575,-0.923271,-0.126376,0.012993,-0.922563,0.316039,0.035582,0.0007079999999999,0.9921929360467248,0.9796907900099736,double,-0.922563
43,0.179167,walk,-0.1768658507319383,-0.032157427405773,0.0134389248860225,0.2814100806336362,-0.0612482248338892,-0.0482441327451338,0.0023998080153478,0.00287976961846,0.0016798656107511,-0.0021598272138317,0.0016798656107728,0.0021598272138233,0.1904099999999999,0.048721,-0.92332,-0.125648,0.0131339999999999,-0.92261,0.316058,0.035587,0.0007099999999999,0.9931536506004786,0.9870901291711056,double,-0.92261
44,0.183333,walk,-0.1829092654824734,-0.0324051848295718,0.0052808449351815,0.3192665563721821,-0.0063855563700514,0.0213847269406124,0.0019203072491617,0.0019203072491617,0.0026404224675957,-0.0024003840614389,0.0064810369659143,0.0021603456553053,0.1911799999999999,0.048864,-0.923331,-0.124896,0.0132959999999999,-0.922623,0.3160759999999999,0.035568,0.000708,0.9936870964001958,0.9808515865506556,double,-0.922623
45,0.1875,walk,-0.1804655627549867,-0.0225581953443816,0.0021598272138317,0.2534420717033605,0.0850914957333689,0.0358682769526802,0.0021598272138317,0.0050395968322118,0.0009599232061428,0.004079673626094,0.0014398848092033,0.0047996160307173,0.191941,0.0489789999999998,-0.923336,-0.124127,0.0133959999999999,-0.922612,0.316068,0.0355829999999999,0.000724,0.990722811371353,0.981990531943197,double,-0.922612
46,0.191667,walk,-0.177105831533481,-0.0263978881689595,0.0081593472522146,0.2856889944980711,0.0017508101777189,0.031024337803534,0.00287976961842,0.0033597312215456,0.0011999040076789,0.0040796736261206,0.0028797696184067,0.0074394048476112,0.192691,0.0491030000000001,-0.923365,-0.1233719999999999,0.0135179999999999,-0.922615,0.316063,0.0355850000000002,0.0007499999999999,0.992358622040378,0.977566670904258,double,-0.922615
47,0.195833,walk,-0.1668266922707635,-0.031204992798839,0.0103216514642379,0.2812251286278157,-0.0380020884723941,-0.0207252641612127,-0.0021603456553003,0.0004800768122504,0.0004800768122904,0.0033605376860197,0.002640422467644,0.0084013442150744,0.193377,0.0492349999999999,-0.923406,-0.122663,0.013659,-0.922623,0.31604,0.0355759999999998,0.0007829999999999,0.9962258036757864,0.9764601632932522,double,-0.922623
48,0.2,walk,-0.183825293976479,-0.0302375809935374,0.003599712023035,0.2475422543156998,-0.0106015373635815,0.0505998945867431,0.0019198464122889,0.0007199424046016,0.0026397888168939,-0.0014398848092033,0.0014398848092033,0.0052795776337895,0.194151,0.0493639999999999,-0.92341,-0.1219029999999999,0.0137910000000001,-0.922616,0.316054,0.0355729999999998,0.000794,0.9944290903618986,0.982628893590481,double,-0.922616
49,0.204167,walk,-0.1756659467242655,-0.0331173506119443,0.007439404847613,0.254411042080606,0.0046270291000279,-0.0076721664982852,-0.0011999040076872,0.0019198464122889,0.0011999040076805,-0.0019198464122889,0.0052795776337812,0.0021598272138234,0.194878,0.0495099999999999,-0.923436,-0.1211789999999999,0.013951,-0.922638,0.316057,0.0355589999999998,0.0007979999999999,0.9957295103383508,0.9819888535285406,double,-0.922638
50,0.208333,walk,-0.1908305328852591,-0.0379260681708786,0.0026404224675907,0.2836422642826023,-0.0645842953064386,0.0564035052684981,0.0060009601536372,0.0024003840614655,0.003600576092175,-0.0057609217474853,0.0045607297167525,0.0019203072491601,0.195698,0.0496779999999998,-0.923432,-0.120408,0.0141279999999999,-0.922641,0.316106,0.0355499999999999,0.0007909999999999,0.9876691990658868,0.97943254119094,double,-0.922641
51,0.2125,walk,-0.1737461003119754,-0.0345572354212008,0.0033597312214923,0.3027843043559429,0.0047461441097991,-0.0008425001415779,0.0023998080153478,0.0035997120230617,0.001439884809215,-0.007679385649129,0.0045596352291795,0.0011999040076789,0.196432,0.0498370000000001,-0.92344,-0.1197159999999999,0.014291,-0.92265,0.3161479999999999,0.035546,0.0007899999999999,0.9924006079513426,0.9770812148184284,double,-0.92265
52,0.216667,walk,-0.1823854091672623,-0.0347972162227169,0.003599712023035,0.2880429937571823,-0.0251897909964845,0.0583689988987423,0.0011999040076872,0.0016798656107195,0.0026397888168939,-0.0103191744660463,0.0062395008399523,0.0,0.197197,0.049989,-0.923444,-0.1189989999999999,0.0144620000000001,-0.922665,0.316196,0.0355269999999998,0.0007789999999999,0.9944147508024508,0.9721118566092074,double,-0.922665
53,0.220833,walk,-0.1785885741718727,-0.0321651464233932,0.0045607297167525,0.1770613856234437,-0.0727767995668879,-0.0250324470763603,0.0012001920307194,-0.0002400384061252,0.0033605376860297,-0.0098415746519608,0.0060009601536105,0.0019203072491601,0.197946,0.050122,-0.923449,-0.118296,0.0146209999999999,-0.922676,0.316242,0.035501,0.000773,0.9940391804985844,0.972793825500648,double,-0.922676
54,0.225,walk,-0.1975041996640177,-0.0371970242380914,0.0086393088553002,0.2082940579907695,-0.0779115529995335,0.0318518619966382,0.0014398848092167,0.0007199424046016,0.0040796736261106,-0.0107991360691052,0.0059995200383829,-0.001439884809215,0.1987749999999999,0.0502800000000001,-0.923468,-0.117518,0.014801,-0.922718,0.316293,0.035479,0.00075,0.9926903180215592,0.9717710046878896,double,-0.922718
55,0.229167,walk,-0.1874250059995274,-0.0331173506119441,0.0050395968322651,0.187801825769124,-0.0355615993648164,0.049661630887848,0.0014398848092167,0.0007199424046016,0.0035997120230367,-0.0141588672906242,0.0107991360691319,-0.0182385409167282,0.199562,0.050421,-0.923474,-0.116796,0.0149840000000001,-0.922815,0.316358,0.0354369999999999,0.0006589999999999,0.9934278550815344,0.950926694861906,double,-0.922815
56,0.233333,walk,-0.1833893422947639,-0.0444071051367929,0.0069611137781914,0.2579435085984813,-0.0540652262366921,0.0304871504147756,0.0040806529044621,-0.0038406144983235,0.0043206913106106,-0.011521843494944,0.0064810369659143,-0.0052808449351882,0.200343,0.0505899999999999,-0.923485,-0.1160799999999999,0.0151959999999999,-0.922866,0.3164229999999999,0.0353939999999999,0.000619,0.9882065906761192,0.970084483912355,double,-0.922866
57,0.2375,walk,-0.1780657547396267,-0.0388768898488112,0.00143988480923,0.1747305772292357,-0.1045050263282295,-0.0007871845898923,0.0019198464122889,-0.0028797696184067,0.0035997120230384,-0.0095992320614447,0.004079673626094,0.0007199424046066,0.201093,0.05074,-0.923476,-0.1153779999999999,0.0153749999999999,-0.922869,0.316471,0.035365,0.000607,0.9916772050049468,0.9765049772731802,double,-0.922869
58,0.241667,walk,-0.1859851211902974,-0.0436765058795599,0.0062395008399257,0.2318951376287232,-0.1139304734993397,0.0625111340354182,0.005519558435324,-0.0059995200384362,0.0050395968322534,-0.0095992320614446,0.004079673626094,0.0067194624430046,0.201891,0.0508969999999999,-0.923481,-0.114643,0.0155739999999999,-0.922867,0.316534,0.0353229999999999,0.000614,0.9840262974579908,0.9731812287741576,double,-0.922867
59,0.245833,walk,-0.1965914546327445,-0.0343254920787335,-0.000720115218429,0.1699293219391016,-0.0676723050047661,0.1132717308799519,0.0036005760921716,-0.0103216514641846,0.0064810369659143,-0.0048007681228778,0.0012001920307327,0.0076812289966404,0.202725,0.0509970000000001,-0.923451,-0.1138439999999999,0.015722,-0.922832,0.3165689999999999,0.0352750000000001,0.000619,0.9788192646953016,0.9785812703547332,double,-0.922832
60,0.25,walk,-0.1867050635949124,-0.0371970242380381,0.0023998080153478,0.2090902132075223,-0.0246751014259714,0.0159621231006694,0.0045596352291795,-0.0110391168707013,0.0071994240460751,-0.0028797696184334,-0.0009599232061178,0.0119990400767925,0.2035219999999999,0.0511059999999998,-0.923431,-0.1130779999999999,0.015873,-0.922792,0.3165999999999999,0.0352329999999998,0.000639,0.9767570750727008,0.9729815751408288,double,-0.922792
61,0.254167,walk,-0.1967842572594173,-0.0371970242380917,-0.0071994240460702,0.1253643635546568,-0.0843958863524857,0.0839848537387857,0.0043196544276501,-0.0127189824813676,0.0081593472522213,0.0004799616030589,-0.0016798656107728,0.0110391168706514,0.2043599999999999,0.0512080000000001,-0.923367,-0.112256,0.016021,-0.922716,0.316616,0.035187,0.000651,0.9738059125989816,0.9748624805660364,double,-0.922716
62,0.258333,walk,-0.1872299567930874,-0.0422467594815059,-0.0019203072491617,0.2062069126153164,-0.0443103227361605,0.0124056024161366,0.0019203072491617,-0.0213634181469048,0.0067210753720595,0.0021603456553136,-0.0019203072491617,0.0108017282765233,0.205148,0.051295,-0.923331,-0.1114669999999999,0.016189,-0.922663,0.316615,0.035106,0.000668,0.9625368303453024,0.9746837146761828,double,-0.922663
63,0.2625,walk,-0.1919846412287057,-0.0424766018718191,0.0002399808015427,0.1611363030696787,-0.1038754457462282,0.1181781672780014,0.0026397888168906,-0.0239980801535848,0.0119990400767924,0.0069594432445273,-0.002159827213805,0.0141588672906174,0.205959,0.0513719999999999,-0.923282,-0.110638,0.0163569999999999,-0.922605,0.316597,0.035015,0.000677,0.9550663050577072,0.96669008107164,double,-0.922605
64,0.266667,walk,-0.1960643148548023,-0.0407967362611001,-0.0079193664506985,0.1085686357716649,-0.0464795809483958,0.1289196680193609,-0.0004799616030722,-0.0275977921766469,0.0153587712982965,0.0043196544276634,0.0016798656107195,0.0083993280537558,0.2067739999999999,0.0514269999999998,-0.923185,-0.1098029999999999,0.0165339999999998,-0.922537,0.3165769999999999,0.034893,0.0006479999999999,0.9473544253215904,0.9775312822243724,double,-0.922537
65,0.270833,walk,-0.1812289966394635,-0.0345655304849121,-0.0043206913106006,0.1502993446533616,-0.0264434608527037,0.0210006826804617,-0.0086413826212147,-0.0367258761401458,0.0196831493038883,-0.0019203072491617,0.0028804608737693,0.0100816130580893,0.2074929999999999,0.0514180000000001,-0.923085,-0.1090559999999999,0.01669,-0.922477,0.3165489999999999,0.034728,0.000608,0.9290757477933378,0.97615427483502,double,-0.922477
