frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,stand,-0.0002400384061518,-0.0583293326932293,-0.0093614978396304,0.0032039244323242,0.1132462004972664,0.0549147548898495,0.0024003840614389,0.0096015362458089,-0.0002400384061452,0.0014402304368846,0.0009601536245808,-0.0021603456553053,0.1025749999999999,0.130333,-0.922802,-0.0973279999999999,-0.087087,-0.925528,0.1999029999999999,0.21742,0.002726,0.9562400875121496,0.9953862367599992,double,-0.922802
12,0.05,stand,0.0021598272138317,-0.0705543556515517,-0.00143988480923,0.0171889842919525,0.1048076740939625,0.033236548898506,0.00143988480923,-0.0093592512599285,-0.0035997120230367,0.0026397888168906,0.0016798656107461,-0.0009599232061428,0.102572,0.1305879999999999,-0.922811,-0.097326,-0.086786,-0.925526,0.199898,0.2173739999999999,0.002715,0.955965853996268,0.9945451637081192,double,-0.922811
13,0.054167,stand,-0.0115190784737336,-0.0537556995440369,-0.0091192704583591,-0.0309782091706126,0.1240930076710685,0.0340815911666075,-0.0225581953443817,0.0079193664507251,-0.0009599232061444,0.002159827213805,0.0009599232061444,-0.0016798656107511,0.102526,0.1308450000000001,-0.922777,-0.097269,-0.086558,-0.925495,0.199795,0.2174030000000001,0.0027179999999999,0.9329413648561228,0.9951671682371248,double,-0.922777
14,0.058333,stand,-0.0091214594335051,-0.0604896783485429,0.0002400384061518,0.009379730571994,0.086199697864437,0.073042192664191,0.0278444551128192,-0.0264042246759612,0.0146423427748436,0.0026404224676174,0.0012001920307327,0.0004800768122904,0.10268,0.130987,-0.922717,-0.0972199999999999,-0.0863009999999999,-0.925494,0.1998999999999999,0.217288,0.002777,0.903776955201141,0.9951002365522428,double,-0.922717
15,0.0625,stand,0.0079193664506718,-0.0782337413006809,0.0004799616030589,0.0854751159067342,0.1237747168280889,0.103137587591051,0.0105591552675625,0.0079193664506718,0.0050395968322534,0.0052795776337812,0.0007199424046016,-0.0004799616030722,0.1026909999999999,0.1313459999999999,-0.922698,-0.0972309999999999,-0.085972,-0.925498,0.1999219999999999,0.217318,0.0027999999999999,0.9484527861298848,0.9910833146110024,double,-0.922698
16,0.066667,stand,-0.0172786177105737,-0.0527957763378924,-0.003599712023035,-0.0484414049325034,0.1829687896378139,0.0187850447921057,0.0160787137029131,0.0141588672906242,0.02327813774898,0.0033597312214923,0.0004799616030855,0.0,0.1028299999999999,0.131625,-0.922586,-0.097145,-0.0857499999999999,-0.925483,0.199975,0.2173749999999999,0.0028969999999999,0.9183024441019308,0.9943435982626598,double,-0.922586
17,0.070833,stand,0.0472875660105624,-0.1560249639942489,0.0890542486797914,1.4011222276846846,0.1337875347434865,0.2043108958957354,0.0115218434949707,0.0093614978396304,0.0127220355256852,0.0031204992798945,0.0012001920307061,-0.0012001920307244,0.102681,0.1323139999999999,-0.922904,-0.097329,-0.085095,-0.925859,0.20001,0.2174089999999999,0.002955,0.9378650380952264,0.994079593300145,double,-0.922904
18,0.075,walk,-0.0455963522918222,0.0189584833213465,-0.0729541636668996,-1.0192400544686926,-0.1546696148816302,-0.0423182679083919,0.0045596352291795,-0.0019198464122889,0.0040796736261089,0.0021598272138317,0.00143988480923,-0.0011999040076805,0.10289,0.1322269999999998,-0.922583,-0.0971299999999999,-0.085168,-0.92556,0.2000199999999999,0.2173949999999999,0.002977,0.9595425436238028,0.9952338311783562,double,-0.922583
19,0.079167,walk,-0.0069594432445274,-0.0674346052316022,-0.0071994240460968,0.0287440961797499,0.0484014705866681,0.0969815378204186,0.0009599232061444,-0.0026397888168906,0.0031197504199661,0.0038396928245512,0.0002399808015427,0.0002399808015361,0.1029229999999999,0.1324969999999999,-0.92254,-0.097085,-0.0848859999999999,-0.925529,0.200008,0.2173829999999998,0.002989,0.9631134174527936,0.993575562593346,double,-0.92254
20,0.083333,walk,-0.0112818050888188,-0.0688910225635924,-0.001440230436858,0.02749186638002,0.0605060332604388,0.1317264802360074,0.0028804608737426,-0.0048007681228778,0.0052808449351899,0.0026404224676174,0.000720115218429,0.0019203072491601,0.102982,0.132764,-0.922512,-0.0970269999999999,-0.084596,-0.925515,0.200009,0.21736,0.0030029999999999,0.957142972042042,0.9944277531295992,double,-0.922512
21,0.0875,walk,-0.011039116870648,-0.0676745860331185,-0.0091192704583591,-0.0355993344896902,0.065586805382839,0.1139495045370231,-0.0071994240460968,-0.0047996160306957,-0.0023998080153578,0.0035997120230351,0.0002399808015427,0.0007199424046083,0.1029979999999999,0.1330260000000001,-0.922484,-0.096966,-0.0843129999999999,-0.925474,0.1999639999999999,0.217339,0.00299,0.9551345676874816,0.9938686066247716,double,-0.922484
22,0.091667,walk,-0.0163186945044559,-0.0676745860331183,-0.0074394048476129,-0.0734245513879841,0.0456711458389534,0.0897159686263151,-0.0091192704583591,-0.0043196544276634,-0.0011999040076805,0.0014398848092033,0.0007199424046016,-0.0011999040076805,0.103028,0.13329,-0.922458,-0.0968919999999999,-0.0840279999999999,-0.925448,0.19992,0.217318,0.00299,0.953163822606393,0.996653627603672,double,-0.922458
23,0.095833,walk,-0.0177628420547331,-0.0648103696591436,-0.0098415746519341,-0.0765666568785498,0.0655566442108844,0.0716938272316683,-0.0045607297167525,-0.0050408065290563,-0.0028804608737393,0.0040806529044754,0.0016802688430098,-0.0012001920307244,0.103083,0.1335389999999999,-0.922429,-0.0968009999999999,-0.083751,-0.925412,0.1998839999999999,0.2172899999999999,0.0029829999999999,0.9578651860303702,0.9923777568877864,double,-0.922429
24,0.1,walk,-0.020638348932066,-0.0638348932085405,-0.0105591552675891,-0.0325674911673625,0.071169556798469,0.0920579320283383,-0.0071994240460701,-0.0002399808015161,-0.0062395008399323,-0.00143988480923,-0.0014398848092033,0.0007199424046083,0.1031389999999999,0.133804,-0.922411,-0.096721,-0.0834909999999999,-0.925365,0.19986,0.217295,0.002954,0.9545766869437216,0.9964002879769582,double,-0.922411
25,0.104167,walk,-0.0189584833213466,-0.0763138948884188,-0.0011999040076872,0.0671689847482784,0.0484088627542341,0.1413698054415055,-0.0043196544276367,-0.0021598272138583,-0.00287976961843,0.0011999040076872,-0.0002399808015427,-0.0007199424046083,0.1032,0.1341129999999999,-0.922418,-0.0966369999999999,-0.0831739999999999,-0.925363,0.199837,0.2172869999999999,0.0029449999999999,0.9611784501128922,0.9976337573861556,double,-0.922418
26,0.108333,walk,-0.0254440710513536,-0.0650504080652955,-0.0064810369659143,-0.0282584562505864,0.1098016492472469,0.0468453828284505,-0.0050408065290563,0.0002400384061785,-0.0007201152184356,0.0004800768122771,-0.0004800768123037,0.0014402304368696,0.1032849999999999,0.1343850000000001,-0.922394,-0.096529,-0.082905,-0.92533,0.199814,0.2172900000000001,0.002936,0.9621439363971632,0.997346275571807,double,-0.922394
27,0.1125,walk,0.0446364290856511,-0.162706983441314,0.0890328773698127,1.4739564672725485,0.0802136670851735,0.2124953448024716,-0.0007199424046016,0.0,-0.0038396928245745,0.0019198464122889,-0.0007199424046016,0.0019198464122872,0.103096,0.135063,-0.922781,-0.0967069999999999,-0.08223,-0.925693,0.199803,0.217293,0.002912,0.9643689926421496,0.9953184945561476,double,-0.922781
28,0.116667,walk,-0.04799616030717,0.0007199424046016,-0.0734341252699851,-0.9797271767196348,-0.1721582270365366,0.1002362977150907,-0.0002399808015427,-0.0035997120230617,-0.0031197504199661,0.0019198464122889,0.0,-0.00287976961843,0.103295,0.1350449999999999,-0.922488,-0.096499,-0.082233,-0.925399,0.199794,0.2172779999999999,0.0029109999999999,0.9629407931707756,0.994231579432902,double,-0.922488
29,0.120833,walk,-0.0194431108977431,-0.0808929428708671,-0.0050408065290297,0.1023463122818794,-0.0338224006625514,0.1152171120302507,0.0016802688430099,-0.0004800768123037,0.0,0.0009601536245808,0.0002400384061518,0.0002400384061452,0.103383,0.1353799999999999,-0.922467,-0.096414,-0.0818949999999999,-0.925377,0.199797,0.2172749999999998,0.0029099999999999,0.9679874900426964,0.9983026721526924,double,-0.922467
30,0.125,walk,-0.0187185025198037,-0.0801535877129697,-0.0047996160307223,-0.0133174937626737,0.0318131421735572,0.1343529696546478,0.0040796736261206,0.0043196544276634,-0.0007199424046066,0.0007199424046016,-0.0023998080153744,0.0,0.103478,0.1357319999999999,-0.92245,-0.096333,-0.081571,-0.925357,0.199811,0.217303,0.0029069999999999,0.9609548268831444,0.9958242114594968,double,-0.92245
31,0.129167,walk,-0.020638348932066,-0.077273818094563,-0.0079193664506718,-0.0392123821323638,0.0204535528849899,0.1002594021363088,0.0009599232061444,0.0011999040076872,0.001439884809215,-0.0009599232061178,0.0002399808015427,0.0004799616030705,0.103568,0.136059,-0.922411,-0.0962509999999999,-0.0812479999999999,-0.925322,0.1998189999999999,0.217307,0.0029109999999999,0.9673802950214334,0.9981671163527452,double,-0.922411
32,0.133333,walk,-0.0204032645223239,-0.0770523283725433,-0.0098415746519608,-0.0699063849209627,-0.02281732266555,0.0958102534156485,0.0009601536245808,0.0050408065290563,0.0024003840614488,0.0002400384061252,-0.001440230436858,0.0009601536245808,0.103657,0.1364010000000001,-0.92236,-0.096165,-0.0809329999999999,-0.925277,0.199822,0.217334,0.002917,0.9613881503270708,0.9970874900427146,double,-0.92236
33,0.1375,walk,-0.0268778497720184,-0.072474202063814,-0.0131989440844797,-0.0129963967248065,0.0068961272189887,0.096216775156523,0.0057595392368668,0.0026397888168906,0.0021598272138233,0.0,-0.0009599232061444,-0.0021598272138233,0.103793,0.136714,-0.922296,-0.096053,-0.080635,-0.925231,0.199846,0.217349,0.0029349999999999,0.9594938319486532,0.9960607720175187,double,-0.922296
34,0.141667,walk,-0.0280777537797058,-0.0775137988961063,-0.011519078473707,-0.0157829076373242,0.0296723063483309,0.0993029350323723,0.0011999040076606,0.0023998080153745,0.0009599232061428,0.0007199424046016,-0.0007199424046016,-0.0004799616030722,0.1039149999999999,0.1370470000000001,-0.922244,-0.095933,-0.0803149999999999,-0.925185,0.199848,0.217362,0.0029409999999999,0.9658406431137272,0.9981239837773808,double,-0.922244
35,0.145833,walk,-0.0206433029284758,-0.0811329812769921,-0.0088814210273799,0.0328744718247714,-0.014393427192453,0.0896779294751703,-0.0508881421027339,0.0146423427748119,-0.0312049927988473,0.0007201152184556,-0.0009601536245808,0.0002400384061452,0.103789,0.1374459999999999,-0.922337,-0.0958439999999999,-0.0799809999999999,-0.925147,0.1996329999999999,0.2174269999999999,0.0028099999999999,0.8694609560087988,0.99796006580507,double,-0.922337
36,0.15,walk,0.0765538756899613,-0.1197504199664091,-0.1067914566834454,-1.1302822419830143,0.6370526598350363,-0.2954226016467686,-0.0023998080153478,0.0050395968322651,-0.0043196544276451,-0.0002399808015427,-0.0011999040076872,0.0009599232061444,0.10346,0.137966,-0.92191,-0.096164,-0.0794869999999999,-0.924698,0.199624,0.217453,0.002788,0.9603565881370596,0.997407911087737,double,-0.92191
37,0.154167,walk,-0.0263978881689595,-0.0919126469882461,-0.0064794816414684,-0.027779403383717,-0.0161654331079887,0.1051987558172399,-0.00143988480923,0.0002399808015161,-0.0059995200383979,-0.0007199424046016,0.0002399808015427,0.0004799616030705,0.1035639999999999,0.1383499999999999,-0.921908,-0.0960569999999999,-0.0791029999999999,-0.924669,0.1996209999999999,0.2174529999999999,0.002761,0.9620990790094582,0.9985034567687548,double,-0.921908
38,0.158333,walk,-0.0218434949591819,-0.0931349015842399,-0.0182429188670369,-0.0741024809631777,0.000167946195323,0.0730557241068809,-0.000720115218429,-0.001440230436858,-0.0057609217474786,0.0004800768122771,-0.0002400384061518,-0.0009601536245792,0.1036519999999999,0.1387319999999999,-0.921856,-0.095964,-0.078716,-0.924597,0.199616,0.2174479999999999,0.0027409999999999,0.9626204562375038,0.998166676390248,double,-0.921856
39,0.1625,walk,-0.1051115910727259,-0.0647948164146849,0.0647948164146849,0.8797780604689546,-0.4938699220055994,0.5105332227968826,0.0141588672906242,-0.0122390208783353,0.0023998080153578,-0.0007199424046016,-0.0009599232061444,0.0002399808015361,0.104149,0.1389509999999999,-0.922116,-0.0955289999999999,-0.07845,-0.924866,0.199678,0.2174009999999999,0.00275,0.9410522376028114,0.9979605553501394,double,-0.922116
40,0.166667,walk,0.0105591552675891,-0.1821454283657462,0.0916726661867034,1.6014018323043355,-0.1228762594705664,0.2470967038520865,0.0038396928245778,0.0064794816414684,-0.0033597312215023,0.0004799616030589,-0.00143988480923,0.0,0.104121,0.139737,-0.922512,-0.095571,-0.077697,-0.925248,0.1996920000000001,0.217434,0.0027359999999999,0.9588948273918544,0.9974703802414294,double,-0.922512
41,0.170833,walk,-0.0525684109457438,-0.0052808449351815,-0.0688910225635924,-0.936595165096937,-0.0184787480993523,-0.0196897876402403,0.0026404224675907,0.0012001920307327,0.0009601536245808,-0.001440230436858,0.0,-0.0002400384061452,0.1043509999999999,0.139764,-0.922221,-0.095358,-0.077675,-0.924962,0.199709,0.217439,0.0027409999999999,0.9674980164580904,0.9975665056288008,double,-0.922221
42,0.175,walk,-0.0290376769858503,-0.0839932805375482,-0.0047996160307223,0.1016359232403209,0.0535399539374408,0.0355192480849035,0.0047996160307223,0.0038396928245778,0.0011999040076789,-0.0007199424046016,-0.0002399808015161,0.0007199424046066,0.104492,0.1401299999999999,-0.922196,-0.0952399999999999,-0.077326,-0.924939,0.199732,0.2174559999999999,0.0027429999999999,0.9621324443238842,0.9982565798962076,double,-0.922196
43,0.179167,walk,-0.032877369810428,-0.0837532997360315,-0.0033597312214923,0.040235117108974,0.1398501245192127,0.0588115321651825,0.0014398848092033,0.0004799616030855,-0.0019198464122872,-0.0019198464122889,-0.0016798656107461,-0.0002399808015344,0.104635,0.140481,-0.92219,-0.0951109999999999,-0.0769839999999999,-0.924926,0.1997459999999999,0.217465,0.0027359999999999,0.9685611107002766,0.9957295103383637,double,-0.92219
44,0.183333,walk,-0.0271243398943635,-0.0864138262122003,-0.0028804608737426,0.0200731834095486,0.1392089729939451,0.0262280383623145,0.0040806529044754,0.0033605376860197,0.0004800768122904,0.0002400384061518,-0.0002400384061518,0.0002400384061435,0.104765,0.140855,-0.922176,-0.094997,-0.0766249999999999,-0.924913,0.199762,0.21748,0.0027369999999999,0.9637832467644808,0.9993070688079698,double,-0.922176
45,0.1875,walk,-0.0302375809935374,-0.0863930885528955,-0.0064794816414684,-0.0192917532622151,0.1201651252883231,0.0056837783281928,0.0011999040076606,-0.0016798656107728,0.0004799616030722,-0.0004799616030855,-0.0011999040076872,0.0016798656107511,0.1048959999999999,0.1412079999999999,-0.922147,-0.0948729999999999,-0.07627,-0.924879,0.1997689999999999,0.2174779999999999,0.0027319999999999,0.969147578247198,0.9964675782471965,double,-0.922147
46,0.191667,walk,-0.031437485001198,-0.0892728581713555,-0.0019198464122889,-0.005556107405508,0.1626314143172251,0.01911835609212,0.0,0.0016798656107728,-0.0004799616030722,0.00143988480923,-0.0007199424046016,0.0002399808015361,0.1050269999999999,0.141587,-0.922141,-0.0947359999999999,-0.075901,-0.92487,0.1997629999999999,0.217488,0.002729,0.9697981889891336,0.9972872850239304,double,-0.922141
47,0.195833,walk,-0.0348055688910107,-0.0883341334613621,-0.007921267402799,0.0573416268255134,0.1326549280670961,-0.001113128531643,0.0007201152184556,0.0038406144983235,0.0028804608737393,-0.0038406144983235,-0.0004800768123037,-0.0012001920307244,0.105175,0.141971,-0.922096,-0.094607,-0.075535,-0.924842,0.199782,0.2175060000000001,0.002746,0.9644492061065046,0.993246142176286,double,-0.922096
48,0.2,walk,0.0487161027117717,-0.1262299016078776,-0.0835133189344887,-0.9336503028577404,0.7187892021507387,-0.3706521011946551,-0.0016798656107728,-0.0014398848092033,0.0009599232061444,0.0002399808015161,-0.0016798656107461,0.0038396928245745,0.1049649999999999,0.1424910000000001,-0.921744,-0.094809,-0.0750159999999999,-0.924478,0.199774,0.2175070000000001,0.002734,0.968640371321832,0.993003417452794,double,-0.921744
49,0.204167,walk,0.0259179265658741,-0.1504679625629797,0.0091192704583858,0.4201823000690511,0.6812572143484326,-0.1229979950367096,0.0007199424046283,0.0031197504199229,-0.001439884809215,-0.0016798656107461,0.0,0.0,0.10486,0.1431309999999999,-0.921788,-0.094924,-0.074389,-0.924516,0.199784,0.2175199999999999,0.0027279999999999,0.9668689725469226,0.9972002239820896,double,-0.921788
50,0.208333,walk,-0.0777724435909723,-0.0475276044167142,-0.0336053768603045,-0.4612703867566962,-0.573500259999828,0.1553247349739136,-0.0036005760921716,-0.0016802688429832,-0.0002400384061452,-0.0012001920307061,-0.0004800768122771,-0.0004800768122904,0.105169,0.143322,-0.921649,-0.0946049999999999,-0.0741929999999999,-0.924378,0.199774,0.217515,0.0027289999999999,0.9660756889295448,0.997701807230576,double,-0.921649
51,0.2125,walk,-0.0254379649627884,-0.0945524358051368,-0.0115190784737336,0.0312863307792095,-0.0035304729101095,0.0459405846225106,-0.0004799616030855,0.0023998080153212,0.0011999040076789,0.0007199424046016,0.0011999040076606,-0.0009599232061428,0.1052729999999999,0.1437259999999999,-0.921596,-0.094496,-0.073794,-0.924334,0.1997689999999999,0.2175199999999999,0.002738,0.9680772367444715,0.9971717991313502,double,-0.921596
52,0.216667,walk,-0.0261579073674167,-0.0818334533237159,-0.0194384449244054,0.1054499516437144,0.0025289760675865,-0.0185565020447398,0.0009599232061444,0.0016798656107728,-0.0002399808015361,0.0,-0.0019198464122889,0.0026397888168939,0.1053859999999999,0.1440739999999999,-0.921516,-0.094387,-0.0734610000000001,-0.924242,0.1997729999999999,0.217535,0.002726,0.9694906445865468,0.9945598470087442,double,-0.921516
53,0.220833,walk,-0.1310609697551718,-0.0748919827172563,0.0571291406625231,0.5568550792858451,-0.2870127008983725,0.6381994342034921,-0.001440230436858,-0.000720115218429,0.0021603456553053,-0.0024003840614655,0.0,0.0014402304368696,0.105926,0.144383,-0.921745,-0.093851,-0.073149,-0.924474,0.1997770000000001,0.217532,0.0027289999999999,0.9682192926227036,0.995334492002822,double,-0.921745
54,0.225,walk,-0.0249580033597295,-0.1041516678665548,-0.0033597312215189,0.134434396941309,0.1003279313983655,-0.0028832409969231,-0.0009599232061444,0.0016798656107728,-0.0004799616030722,0.0009599232061444,-0.0011999040076606,-0.00287976961843,0.106026,0.144824,-0.921733,-0.093743,-0.07272,-0.924472,0.199769,0.217544,0.002739,0.9692876162455016,0.9945598470087568,double,-0.921733
55,0.229167,walk,-0.0388768898488109,-0.095752339812824,-0.0083993280537574,0.0891353330849536,0.1679727786587025,-0.0181599648763472,0.0014398848092033,0.0019198464122889,-0.0007199424046066,-0.0007199424046016,-0.0004799616030855,0.0019198464122872,0.106194,0.1452310000000001,-0.921701,-0.093584,-0.072323,-0.924429,0.199778,0.2175540000000001,0.0027279999999999,0.9685442114595284,0.9964902950214392,double,-0.921701
56,0.233333,walk,-0.0460873739798295,-0.0981757081132963,-0.000720115218429,0.127560487488072,0.2168206300664941,0.003739383485834,-0.0009601536245808,0.0031204992798412,0.0012001920307244,0.0002400384061518,0.0012001920307327,0.0026404224675941,0.1063819999999999,0.1456529999999999,-0.921693,-0.093391,-0.071909,-0.924415,0.1997729999999999,0.2175619999999999,0.002722,0.9669825217050618,0.9951494816558668,double,-0.921693
57,0.2375,walk,-0.0508759299256038,-0.0923926085913057,0.0023998080153745,0.1530486996029155,0.2999530980494582,-0.0910240807177661,0.0033597312214923,0.0035997120230617,0.0016798656107511,0.0,0.0007199424046016,-0.001439884809215,0.1066079999999999,0.146053,-0.921696,-0.093179,-0.071521,-0.924431,0.1997869999999999,0.217574,0.0027349999999999,0.9639789003324852,0.9973169330723592,double,-0.921696
58,0.241667,walk,-0.0393568514518965,-0.1046316294696404,0.0031197504199495,0.2067438482123623,0.0432401740441525,0.0348845237858358,0.00143988480923,0.0028797696184067,0.001439884809215,-0.003599712023035,-0.0009599232061444,0.0011999040076789,0.106778,0.1465009999999998,-0.921703,-0.0930299999999999,-0.071089,-0.924439,0.1998079999999999,0.2175899999999999,0.002736,0.9667616948817522,0.9934767192903412,double,-0.921703
59,0.245833,walk,-0.0309649543926871,-0.1118578972635806,0.008641382621228,0.1815091291219577,0.2243567610354096,-0.0117259285196373,0.0050408065290296,0.0072011521843433,-0.0016802688430148,-0.0009601536245808,0.0002400384061518,0.0016802688430148,0.1069279999999999,0.1469969999999999,-0.921746,-0.092905,-0.0706219999999999,-0.924468,0.1998329999999999,0.2176189999999999,0.002722,0.9578645320192996,0.996749864616482,double,-0.921746
60,0.25,walk,0.0556755459563258,-0.133189344852405,-0.0842332613390904,-0.9333905364229486,0.7090944631893417,-0.3839355649329355,0.0047996160307223,0.0057595392368668,0.00287976961843,-0.0016798656107461,-0.0004799616030589,0.001439884809215,0.1067159999999999,0.1475759999999999,-0.921383,-0.093144,-0.0700689999999999,-0.924111,0.1998599999999999,0.2176449999999998,0.0027279999999999,0.9593345104146104,0.9962267094104356,double,-0.921383
61,0.254167,walk,-0.044636429085678,-0.1007919366450632,-0.0083993280537574,0.0947744702999633,0.2182246548906426,-0.0559596749013153,0.0,0.0043196544276634,0.0002399808015361,0.0014398848092033,-0.0011999040076872,-0.0002399808015344,0.1069019999999999,0.1480139999999999,-0.921347,-0.092952,-0.069654,-0.924077,0.1998539999999999,0.2176679999999999,0.00273,0.9654894742910992,0.9968506487984984,double,-0.921347
62,0.258333,walk,-0.0427268362938097,-0.1130580892942868,-0.018002880460885,0.1204924828337174,0.25065149942591,-0.0013821267278495,0.0021603456553136,0.001440230436858,0.0052808449351899,-0.0033605376860197,0.0019203072491617,0.0004800768122887,0.1070889999999999,0.1484909999999999,-0.92125,-0.0927879999999999,-0.0691749999999999,-0.924,0.1998769999999999,0.2176659999999999,0.0027499999999999,0.9626923102319312,0.9934997292329816,double,-0.92125
63,0.2625,walk,-0.0463162946964236,-0.1063114950803858,-0.0194384449244053,-0.0319391163985578,0.256418432739907,-0.0262708485704157,-0.0007199424046016,0.0047996160307489,-0.0023998080153594,-0.0016798656107461,-0.0011999040076872,0.0016798656107511,0.107279,0.148954,-0.921179,-0.0926019999999999,-0.068737,-0.923912,0.1998809999999999,0.217691,0.0027329999999999,0.963646310556967,0.9955641402662144,double,-0.921179
64,0.266667,walk,-0.1365490760739248,-0.0767938564915046,0.0621550275977947,0.8283231273302608,-0.2887853133336499,0.4928487535871252,0.0002399808015161,0.0026397888168906,0.0016798656107511,-0.0021598272138317,0.0002399808015427,0.0009599232061444,0.1078489999999999,0.1492850000000001,-0.921431,-0.0920419999999999,-0.0684159999999999,-0.924167,0.1998909999999999,0.217701,0.0027359999999999,0.9674097396885843,0.9960405187838376,double,-0.921431
