frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
39,0.1625,stand,0.0287976961843073,-0.0249580033597028,0.0002399808015427,-0.0687412428251017,-0.0158575053911186,0.151077220601449,-0.0019198464122756,-0.0009599232061711,0.0019198464122872,-0.0007199424046083,-0.0016798656107728,0.0011999040076793,-0.1420179999999999,0.0085569999999999,-0.92486,0.150861,-0.009643,-0.920238,0.292879,0.0181999999999999,0.004622,0.9952003839692796,0.950136118078868,double,-0.920238
40,0.166667,stand,0.0275977921766201,-0.0232781377489833,-0.0009599232061444,-0.0516534818111712,-0.007447437098711,0.1273863303758744,-0.0019198464122889,-0.0011999040076872,-0.0011999040076793,0.0016798656107528,-0.0016798656107195,0.0,-0.1421409999999999,0.0086489999999999,-0.924861,0.150753,-0.0095529999999999,-0.920234,0.292894,0.0182019999999998,0.004627,0.995729510338352,0.949770518783888,double,-0.920234
41,0.170833,stand,0.0249639942390898,-0.0261641862697826,0.0016802688430098,-0.0563356756391574,0.009592909652844,0.1116313722035967,-0.0016802688430232,-0.0019203072491617,-0.00048007681229,0.0004800768122904,-0.0009601536246075,0.000240038406145,-0.142252,0.0087499999999998,-0.92487,0.1506509999999999,-0.0094480000000001,-0.92024,0.292903,0.0181979999999999,0.00463,0.9956726460928068,0.9518666763901996,double,-0.92024
42,0.175,walk,0.0244780417566574,-0.0203983681305767,0.0038396928245778,-0.0892852343788304,0.0286265090589512,0.1147900736709932,-0.0040796736261073,-0.0009599232061178,-0.0004799616030718,-0.0009599232061444,0.0,0.0009599232061435,-0.142371,0.008831,-0.924888,0.1505449999999999,-0.009363,-0.920252,0.292916,0.018194,0.0046359999999999,0.9929692041311846,0.9513774393050576,double,-0.920252
43,0.179167,walk,0.0208783297336221,-0.0237580993520689,0.0038396928245512,-0.0750854088156149,0.0265212671506484,0.07575883068258,-0.0007199424046016,0.0004799616030855,-0.0002399808015361,0.0007199424046083,-0.0019198464122889,-0.0014398848092152,-0.142461,0.0089320000000001,-0.924905,0.1504609999999999,-0.0092719999999999,-0.920274,0.292922,0.0182040000000001,0.004631,0.9985034567687444,0.9495142114595162,double,-0.920274
44,0.183333,walk,0.0228036485837628,-0.0254440710513536,0.0043206913106273,-0.0950108106574691,0.0365010183641423,0.0918926512133172,-0.0031204992798945,-0.0036005760921983,-0.0002400384061448,0.0002400384061452,-0.001440230436858,0.0009601536245798,-0.142569,0.009023,-0.924924,0.150367,-0.0091719999999999,-0.920288,0.292936,0.0181949999999999,0.0046359999999999,0.992048885055828,0.950727490042711,double,-0.920288
45,0.1875,walk,0.025437964962815,-0.0256779457643578,0.0038396928245778,-0.060518467954329,0.0215926704673,0.1131654267038048,-0.0021598272138183,-0.0011999040076872,-0.0009599232061436,0.0002399808015361,-0.0011999040076872,-0.0007199424046076,-0.142684,0.009125,-0.924944,0.1502619999999999,-0.0090699999999999,-0.920307,0.292946,0.0181949999999999,0.004637,0.995582209016404,0.951263757386158,double,-0.920307
46,0.191667,walk,0.029517638588909,-0.0412766978641321,-0.0026397888168906,0.0345741800471498,-0.0338546444589141,0.1490313522686628,-0.0016798656107461,-0.0023998080153212,0.0011999040076793,0.0014398848092133,-0.0011999040076872,-0.0002399808015358,-0.142814,0.009287,-0.924928,0.1501449999999999,-0.0089030000000001,-0.920297,0.2929589999999999,0.0181900000000001,0.004631,0.9947240596919672,0.9505406487984857,double,-0.920297
47,0.195833,walk,0.0280844935189577,-0.0316850696111428,0.0012001920307061,-0.0329262314197721,-0.0156317154077004,0.1201216051846883,-0.0026404224676041,0.0012001920306794,0.0,-0.0012001920307227,-0.000720115218429,0.0007201152184349,-0.142942,0.0094239999999998,-0.924933,0.150023,-0.008774,-0.920299,0.292965,0.0181979999999999,0.004634,0.9951660081718868,0.951036604847062,double,-0.920299
48,0.2,walk,0.0309575233981257,-0.0316774658027407,0.0007199424046016,-0.0376780524459009,-0.0053347198843304,0.1280811812396947,-0.0026397888168906,-0.0031197504199228,-0.0002399808015357,0.0011999040076772,-0.0007199424046016,0.0002399808015358,-0.143082,0.009543,-0.924937,0.149899,-0.008645,-0.920301,0.292981,0.018188,0.0046359999999999,0.9931770569918076,0.9512737573861774,double,-0.920301
49,0.204167,walk,0.0307175425965965,-0.0331173506119443,-0.0002399808015161,-0.0294406037890023,-0.0336178257027631,0.1433287521498835,-0.0045596352291795,-0.0009599232061711,0.0002399808015357,0.0002399808015361,-0.0004799616030855,0.0002399808015359,-0.143229,0.0096769999999999,-0.924935,0.149772,-0.0085090000000001,-0.920299,0.293001,0.018186,0.0046359999999999,0.9922237332632434,0.9526602824802692,double,-0.920299
50,0.208333,walk,0.0324051848295718,-0.0295247239558557,0.000720115218429,-0.0378955571658059,-0.0141566810755378,0.1294947612525612,-0.0048007681229044,-0.001440230436858,-0.0014402304368696,0.0,-0.0002400384061252,0.0016802688430148,-0.143384,0.009794,-0.924944,0.149637,-0.0083869999999999,-0.920295,0.293021,0.018181,0.004649,0.9913083849486298,0.9506811202544992,double,-0.920295
51,0.2125,walk,0.0335973122150297,-0.0278377729781629,0.0021598272138317,-0.044781284278524,-0.0343495674758237,0.1453093257073359,-0.0019198464122756,-0.0023998080153744,-0.0009599232061436,0.0014398848092167,-0.0016798656107728,0.0,-0.143532,0.0099,-0.924957,0.149503,-0.008278,-0.920304,0.293035,0.018178,0.004653,0.9946338661447008,0.9497824772188764,double,-0.920304
52,0.216667,walk,-0.0045596352291928,0.0040796736261472,-0.0619150467962782,0.3401415866866231,-0.6341629739700944,-0.1297077007625414,-0.0047996160307223,0.0004799616030855,-0.0002399808015357,0.0,-0.0004799616030322,0.0002399808015359,-0.1435329999999999,0.0098849999999999,-0.9247,0.149522,-0.0082969999999999,-0.920045,0.293055,0.0181819999999999,0.0046549999999999,0.9919507992170532,0.9525556443575104,double,-0.920045
53,0.220833,walk,0.0273643783005287,-0.0254440710514069,-0.0043206913106006,-0.0020720761343857,-0.0602048507356336,0.0853473500797395,-0.005040806529043,-0.0024003840614655,0.00048007681229,-0.0014402304368713,0.0,0.0002400384061449,-0.1436679999999999,0.009981,-0.92468,0.149402,-0.0081909999999998,-0.920026,0.29307,0.0181719999999998,0.0046539999999999,0.9906604116419108,0.951026505628779,double,-0.920026
54,0.225,walk,0.0290376769858501,-0.0259179265658739,-0.0023998080153478,0.0174767126366113,-0.0337467929391715,0.0711981380438395,-0.0033597312215056,-0.0014398848092033,-0.002399808015359,0.0011999040076805,-0.0011999040076872,0.0004799616030718,-0.143803,0.010083,-0.92468,0.1492859999999999,-0.0080879999999998,-0.920014,0.293089,0.0181709999999999,0.004666,0.9927122361577938,0.9504008474408544,double,-0.920014
55,0.229167,walk,0.030717542596583,-0.0287976961842807,-0.0023998080153744,-0.0082732712795182,-0.0189992912749556,0.0789442931702603,-0.005519558435324,-0.0014398848092033,-0.0004799616030714,0.0004799616030722,-0.0011999040076872,0.0016798656107511,-0.1439539999999999,0.010197,-0.924672,0.14916,-0.007973,-0.919997,0.293114,0.01817,0.0046749999999999,0.9904592749045132,0.9497175782472014,double,-0.919997
56,0.233333,walk,0.034085453672595,-0.0475276044167408,0.0021603456553136,-0.3198712816635227,0.1356173683796882,0.0370983975553119,-0.0048007681229044,-0.000720115218429,-0.00048007681229,-0.0007201152184356,-0.0012001920307327,0.0007201152184349,-0.144116,0.0103920000000001,-0.924683,0.149015,-0.0077799999999998,-0.920003,0.293131,0.018172,0.00468,0.9918697385850066,0.9505766048470442,double,-0.920003
57,0.2375,walk,0.0345572354211611,-0.0326373890088588,0.0019198464122889,-0.0536165534150361,0.0090726332209318,0.0925784874340148,-0.0083993280537574,-0.0016798656107728,0.0,0.0011999040076805,-0.0016798656107728,-0.0007199424046076,-0.144295,0.010521,-0.924691,0.148876,-0.007651,-0.920014,0.293171,0.018172,0.004677,0.9857238874509342,0.9495861180788672,double,-0.920014
58,0.241667,walk,0.0367170626349925,-0.0333573314134603,0.0069594432445274,-0.0948108901270136,0.0081119144418061,0.0958778484676242,-0.0079193664506718,-0.0011999040076872,-0.0009599232061436,-0.0004799616030722,-0.0028797696184067,0.0014398848092152,-0.1444809999999999,0.0106549999999998,-0.924724,0.148721,-0.007524,-0.920037,0.2932019999999999,0.0181789999999999,0.0046869999999999,0.986554886557916,0.9477045700479308,double,-0.920037
59,0.245833,walk,0.0386461833893476,-0.0319251080173213,0.0084013442150761,-0.0933118349417975,-0.0023489552408785,0.1207762596451593,-0.0028804608737426,-0.002160345655287,-0.00096015362458,-0.0004800768122904,0.0,-0.000240038406145,-0.144654,0.010779,-0.924763,0.1485579999999999,-0.0073909999999999,-0.920073,0.293212,0.01817,0.00469,0.9937893364153358,0.9522054296777478,double,-0.920073
60,0.25,walk,0.0400767938564848,-0.032157427405773,0.0071994240460968,-0.0763656848754127,0.0078719373247081,0.1167536937046571,-0.0059995200383962,0.0002399808015161,-0.001439884809215,0.0,-0.0023998080153744,0.0004799616030717,-0.1448459999999999,0.0109139999999998,-0.924799,0.148391,-0.0072670000000001,-0.920101,0.2932369999999999,0.018181,0.0046979999999999,0.9897090790094668,0.948941110700244,double,-0.920101
61,0.254167,walk,0.045836333093352,-0.03647708183349,0.0088792896568164,-0.0845559013843569,0.001983042516386,0.1396418328950592,-0.005519558435324,-0.0009599232061178,-0.0021598272138229,-0.0016798656107528,-0.002159827213805,-0.0007199424046076,-0.1450599999999999,0.0110620000000001,-0.924845,0.148193,-0.0071239999999999,-0.920141,0.293253,0.018186,0.004704,0.9899928037731492,0.9482444467952568,double,-0.920141
62,0.258333,walk,0.0412866058569383,-0.0172827652424027,0.009361497839657,0.1296423739735466,-0.1253744279478132,0.1897947752995233,-0.0067210753720662,-0.000720115218429,0.00048007681229,0.0,0.0002400384061252,0.0021603456553049,-0.14526,0.011131,-0.924882,0.148021,-0.0070510000000001,-0.920171,0.293281,0.0181820000000001,0.0047109999999999,0.9887057175440024,0.9492672663073578,double,-0.920171
63,0.2625,walk,0.0499160067194586,-0.0266378689705287,0.0110391168706479,-0.0201882846082419,-0.0512659470359484,0.186395549791889,-0.0071994240460701,-0.0016798656107727,-0.0014398848092154,-0.00287976961843,-0.0014398848092033,-0.0002399808015359,-0.1454979999999999,0.0112350000000001,-0.924934,0.147801,-0.0069459999999998,-0.920218,0.293299,0.018181,0.004716,0.987447120369192,0.9474589808627112,double,-0.920218
64,0.266667,walk,0.0547156227501817,-0.0359971202303511,0.005519558435324,-0.0940252346452534,-0.0417333537274148,0.1480087384979185,-0.0076793856491557,-0.0028797696184067,-0.0019198464122868,-0.0021598272138217,-0.0004799616030855,0.0016798656107511,-0.145758,0.011373,-0.924965,0.147564,-0.006798,-0.920234,0.293322,0.0181710000000001,0.004731,0.9859611800857676,0.9480600356360304,double,-0.920234
65,0.270833,walk,0.0576092174748002,-0.0369659145463243,0.0040806529044754,-0.0970454613107493,-0.0393230939099608,0.1472721792297049,-0.0096015362457955,0.0,-0.0040806529044646,-0.0019203072491617,0.000720115218429,0.0031204992798847,-0.146038,0.011527,-0.924999,0.147316,-0.0066410000000001,-0.920238,0.293354,0.0181680000000001,0.004761,0.9826121668970288,0.9461664645598882,double,-0.920238
