frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,stand,0.0410465674507732,0.0914546327412302,0.0076812289966471,-0.0143778361846658,0.033322453724612,0.3092941676107392,-0.0004800768123037,-0.0002400384061252,0.0026404224675949,0.002880460873716,0.0002400384061518,0.0016802688430148,-0.1422419999999999,-0.07826,-0.927743,0.096827,0.1073849999999999,-0.920785,0.2390689999999999,0.1856449999999999,0.006958,0.9955092926226896,0.9248477531296604,double,-0.920785
12,0.05,stand,0.0448764098872472,0.0731941444684423,-0.0009599232061444,0.0363183228129052,0.1235893269325932,0.2439222921445705,0.0,0.0007199424046016,-0.0007199424046079,0.0019198464122889,-0.0011999040076872,-0.0021598272138225,-0.1424290000000001,-0.078562,-0.927742,0.0966479999999998,0.1070749999999999,-0.92079,0.2390769999999999,0.1856369999999999,0.006952,0.9983030794788006,0.9252650552714096,double,-0.92079
13,0.054167,walk,0.0527957763378658,0.0962323014158564,-0.0033597312215189,-0.010573791416456,0.1057131342264857,0.3731759523341953,-0.0011999040076872,0.0002399808015161,-0.0002399808015357,0.0035997120230617,0.0004799616030855,-0.0007199424046075,-0.142654,-0.0789619999999999,-0.927729,0.096443,0.1066760000000001,-0.920779,0.2390970000000001,0.185638,0.00695,0.9979217052944876,0.9243295941842076,double,-0.920779
14,0.058333,walk,0.056649063850246,0.0880940950552102,0.017282765242456,-0.0784496161054561,0.0926195638009301,0.392395565415088,-0.000720115218429,0.0,0.0016802688430148,0.0002400384061252,-0.0009601536245808,-0.0004800768122904,-0.1428930000000001,-0.0793289999999999,-0.927794,0.0962079999999998,0.1063050000000001,-0.920853,0.239101,0.185634,0.0069409999999999,0.9969532032701816,0.9287566763902456,double,-0.920853
15,0.0625,walk,0.0448764098871939,0.0878329733621523,0.0050395968322384,-0.0319792101172005,0.0691048880528681,0.2958764323374477,0.0002399808015694,-0.0009599232061178,-0.0016798656107511,0.0019198464122889,0.0,-0.0007199424046075,-0.1430789999999999,-0.0796989999999999,-0.927822,0.0960289999999999,0.105939,-0.920877,0.2391079999999998,0.1856379999999999,0.0069449999999999,0.9967506445865928,0.927132671888119,double,-0.920877
16,0.066667,walk,0.0506359491240607,0.095752339812824,-0.0004799616030589,0.0115418840909729,0.1094154899031013,0.3872217122828531,-0.0019198464122889,0.0002399808015161,-0.0002399808015357,0.0016798656107728,-0.0004799616030855,0.0002399808015361,-0.1432979999999999,-0.080097,-0.927821,0.095825,0.1055379999999999,-0.920874,0.2391229999999999,0.185635,0.0069469999999999,0.9967506445865796,0.9275908474408244,double,-0.920874
17,0.070833,walk,0.0427268362938098,0.0940950552088211,0.0117618819010959,-0.0130330969150305,0.0269837962815227,0.3714190345104418,-0.0002400384061785,0.0004800768123037,0.0021603456553045,0.0012001920307327,-0.0012001920307061,-0.00096015362458,-0.143477,-0.0804869999999999,-0.927861,0.095652,0.105141,-0.920927,0.2391290000000001,0.185628,0.0069339999999999,0.9962899589952304,0.9274098646164952,double,-0.920927
18,0.075,walk,0.0419966402687871,0.0844732421406065,0.003599712023035,0.0217599392777483,0.1159254621846597,0.2835316054483394,-0.0007199424046016,0.0,-0.0009599232061432,0.0014398848092033,-0.0004799616030855,-0.0009599232061436,-0.1436550000000001,-0.0808389999999998,-0.92788,0.0954829999999999,0.104787,-0.920946,0.239138,0.1856259999999999,0.0069339999999999,0.9980001599872074,0.9276669135375076,double,-0.920946
19,0.079167,walk,0.045836333093365,0.0962323014159096,0.0023998080153744,-0.0626272904203515,0.0824534629101951,0.3700290482819175,-0.0007199424046016,0.0,-0.0011999040076793,-0.0002399808015161,0.0004799616030855,-0.0011999040076789,-0.1438490000000001,-0.0812399999999999,-0.927895,0.095291,0.104388,-0.920961,0.2391400000000001,0.185628,0.0069339999999999,0.9976678058176016,0.9284692850271754,double,-0.920961
20,0.083333,walk,0.0424867978876312,0.092894863178088,0.0019203072491351,-0.0201442372456318,0.0571019658417868,0.3598667170110063,-0.0002400384061252,-0.000720115218429,0.0004800768122896,0.0024003840614122,-0.0014402304368846,0.0002400384061443,-0.1440269999999999,-0.0816299999999998,-0.927901,0.0951239999999999,0.103995,-0.920968,0.2391509999999999,0.1856249999999999,0.006933,0.998503097540914,0.9259873708150836,double,-0.920968
21,0.0875,walk,0.0417566594672711,0.0895128389729252,0.0033597312215189,-0.0019468171133249,0.1078245549479651,0.3021615995750709,-0.0009599232061711,-0.0009599232061711,-0.0002399808015357,-0.0011999040076872,0.0004799616030855,0.0009599232061436,-0.1442050000000001,-0.0820070000000001,-0.927916,0.0949449999999998,0.1036239999999999,-0.920978,0.2391499999999999,0.1856310000000001,0.0069379999999998,0.9977023587526206,0.9279369330723376,double,-0.920978
22,0.091667,walk,0.0465562754979667,0.0995920326373486,-0.0026397888168906,0.0360821942232191,0.1128857751066753,0.4412558036838129,0.0007199424046016,0.0011999040076872,0.0009599232061436,0.0009599232061711,-0.00143988480923,-0.0021598272138225,-0.1443960000000002,-0.0824169999999999,-0.927901,0.0947549999999999,0.103203,-0.920976,0.2391510000000001,0.18562,0.006925,0.997171799131318,0.9261373439745854,double,-0.920976
23,0.095833,walk,0.0381661065770038,0.0902544407105505,0.001440230436858,0.0119873755586105,0.0870461334851802,0.354490958831509,-0.0012001920306794,0.0004800768123037,-0.0002400384061452,-0.0002400384061785,0.0002400384061518,0.00096015362458,-0.1445599999999998,-0.082791,-0.927908,0.0945949999999999,0.1028279999999999,-0.920978,0.2391549999999997,0.1856189999999999,0.0069299999999999,0.9978087591715076,0.9290026721526806,double,-0.920978
24,0.1,walk,0.0386369090472948,0.0899928005759572,0.00143988480923,0.0105472075804109,0.1222476431574368,0.3280190798689176,-0.0007199424046549,-0.0016798656107728,0.0026397888168947,0.0004799616030855,-0.0004799616030589,-0.0014398848092158,-0.144724,-0.0831730000000001,-0.927903,0.0944359999999999,0.1024509999999999,-0.92099,0.23916,0.1856240000000001,0.0069129999999999,0.9946487928324328,0.9282169124147212,double,-0.92099
25,0.104167,walk,0.0391168706503272,0.1070314374849886,0.0062395008399257,-0.0274120686964933,0.0834541888989167,0.4445703661947213,-0.0011999040076339,-0.0014398848092033,0.0009599232061436,0.0002399808015694,0.0004799616030589,-0.0004799616030714,-0.1448919999999998,-0.083625,-0.927925,0.0942740000000001,0.1020069999999999,-0.921018,0.239166,0.185632,0.0069069999999999,0.996490295021498,0.9297300959923168,double,-0.921018
26,0.108333,walk,0.0321651464234465,0.093614978396517,0.0060009601536105,-0.0059283846572353,0.1451718544777573,0.3020393015724472,-0.0002400384061785,-0.0009601536245542,0.0007201152184348,0.0004800768122504,0.0,0.0007201152184348,-0.145027,-0.0840189999999998,-0.927947,0.0941419999999999,0.101617,-0.92104,0.2391689999999999,0.1856359999999999,0.0069069999999999,0.9979600658051144,0.9294875486976428,double,-0.92104
27,0.1125,walk,0.0335973122150297,0.1048716102711831,0.0038396928245778,0.0002642131168624,0.1598844341438094,0.3832823705516685,-0.0007199424046016,-0.0002399808015694,0.0009599232061436,0.0002399808015694,0.0004799616030855,-0.0009599232061436,-0.14517,-0.084457,-0.927959,0.094003,0.1011820000000001,-0.92106,0.239173,0.1856390000000001,0.0068989999999999,0.9979605553501296,0.929177116352687,double,-0.92106
28,0.116667,walk,0.0287976961842807,0.099832013438918,0.0100791936645035,-0.0434896132131268,0.0554924222786073,0.3625050906478585,-0.0014398848092033,-0.0011999040076872,-0.0009599232061436,0.0007199424046016,-0.0004799616030855,0.0002399808015361,-0.1452959999999998,-0.084878,-0.928005,0.0938860000000001,0.100764,-0.921101,0.239182,0.185642,0.006904,0.9964902950214474,0.9294634567687444,double,-0.921101
29,0.120833,walk,0.0297647623619811,0.0988958233317522,0.0016802688430365,-0.0193219553794363,0.1372463866851114,0.2614018209267011,-0.0031204992798945,-0.002160345655287,0.0002400384061448,0.0002400384061252,0.0004800768123037,-0.0019203072491601,-0.1454329999999999,-0.085299,-0.928011,0.093763,0.100354,-0.921116,0.2391959999999999,0.185653,0.0068949999999999,0.9936617940799544,0.92772681874583,double,-0.921116
30,0.125,walk,0.0393568514518965,0.1036717062634959,0.0002399808015161,0.0069193565095027,0.10624283903242,0.4244077256106691,-0.0004799616030855,0.0,0.0016798656107511,0.0014398848092033,0.0,-0.0007199424046075,-0.145599,-0.085731,-0.928005,0.0936049999999999,0.099922,-0.92112,0.2392039999999999,0.185653,0.006885,0.9970881889891624,0.9284669330723724,double,-0.92112
31,0.129167,walk,0.0311975041996552,0.099832013438918,0.0067194624430112,0.0020477277042893,0.0434894168618046,0.3770461946651265,0.0016798656107728,-0.0004799616030855,0.0002399808015361,0.0009599232061711,0.0004799616030589,0.0004799616030714,-0.1457219999999999,-0.086149,-0.928032,0.093479,0.099508,-0.921146,0.239201,0.185657,0.0068859999999999,0.9970608474408242,0.929180564960548,double,-0.921146
32,0.133333,walk,0.0314450312050175,0.1005760921747352,0.0024003840614389,0.0377274469680372,0.0689762101876222,0.3959345963208888,-0.000720115218429,-0.0009601536245542,0.0002400384061448,0.0016802688429832,0.0002400384061518,-0.0009601536245792,-0.1458559999999999,-0.0865719999999998,-0.928041,0.0933549999999998,0.0990900000000001,-0.92116,0.2392109999999998,0.185662,0.006881,0.9979600658051312,0.9279398646165288,double,-0.92116
33,0.1375,walk,0.0347972162227169,0.1000719942404874,0.0016798656107728,-0.0041164317358235,0.081861725640785,0.3973216776309443,0.0004799616030855,-0.0023998080153744,0.0016798656107511,0.0002399808015694,-0.0004799616030855,0.0002399808015352,-0.145999,-0.086999,-0.928041,0.0932109999999999,0.0986709999999999,-0.921166,0.2392099999999999,0.18567,0.0068749999999999,0.9950526690357112,0.9302702824802472,double,-0.921166
34,0.141667,walk,0.0319174466042571,0.1034317254619804,0.005519558435324,-0.0733343390822706,0.0519686145696747,0.3663588547805589,-0.0004799616030855,-0.0009599232061178,-0.0009599232061436,0.0023998080153745,0.0007199424046016,-0.0002399808015352,-0.146134,-0.087434,-0.928068,0.093088,0.0982429999999998,-0.92119,0.239222,0.1856769999999998,0.0068779999999999,0.997600191984662,0.9270251001992812,double,-0.92119
35,0.145833,walk,0.0302448391742847,0.0988958233316986,0.0028804608737426,-0.0161060981667004,0.0712575429853779,0.3206799662513051,-0.0012001920307327,0.0004800768122504,0.0007201152184352,0.001440230436858,0.0,-0.0002400384061452,-0.1462650000000001,-0.087844,-0.928077,0.0929679999999999,0.097831,-0.921203,0.239233,0.185675,0.006874,0.997533839813193,0.9288265056288008,double,-0.921203
36,0.15,walk,0.0247180225581867,0.1106311495080499,0.0124790016798514,-0.0612663428749731,-0.0037644003603338,0.3760482732574242,0.0014398848092033,0.0,0.0007199424046075,-0.0004799616030855,-0.0011999040076606,-0.0007199424046075,-0.1463620000000001,-0.088305,-0.928126,0.0928629999999999,0.097365,-0.921258,0.239225,0.1856700000000001,0.0068679999999999,0.9973169330723722,0.9288544316442988,double,-0.921258
37,0.154167,walk,0.0263978881689062,0.1003119750420036,0.0057595392368668,-0.0261455591697899,0.0493552917673035,0.2694279620667846,-0.0002399808015161,-0.0026397888168906,0.0021598272138229,-0.0009599232061178,-0.0045596352291795,-0.0002399808015361,-0.1464729999999998,-0.088734,-0.928141,0.0927490000000001,0.096928,-0.921283,0.239222,0.1856620000000001,0.006858,0.9943013331538452,0.9236437332632618,double,-0.921283
38,0.158333,walk,0.0350456072972159,0.1099375900144189,0.0028804608737426,-0.0429323625982579,0.1099916574614646,0.345364765666397,-0.0002400384061785,0.0,-0.0002400384061452,-0.0002400384061785,-0.0004800768123037,0.0007201152184348,-0.1466200000000002,-0.0891920000000001,-0.928154,0.0926019999999998,0.0964679999999998,-0.921292,0.239222,0.18566,0.006862,0.9994342240508592,0.9298830975408698,double,-0.921292
39,0.1625,walk,0.0297576193903985,0.1063114950803865,0.005519558435324,-0.0443449582473823,0.0358873576451852,0.3412721766658387,0.0007199424046549,-0.0014398848092033,0.0011999040076793,0.0021598272138583,0.0009599232061444,0.0,-0.1467409999999998,-0.089641,-0.928172,0.0924870000000002,0.0960289999999999,-0.921315,0.239228,0.18567,0.006857,0.9966536276036412,0.9274907720174654,double,-0.921315
40,0.166667,walk,0.0232781377489833,0.1046316294696137,0.005519558435324,-0.0152561943277574,0.0573335366783114,0.3027784892101104,0.0009599232061178,-0.0019198464122889,0.0002399808015361,0.0019198464122356,0.0009599232061444,-0.0007199424046075,-0.1468339999999999,-0.0900849999999999,-0.928194,0.0923979999999999,0.095597,-0.921341,0.2392319999999999,0.185682,0.0068529999999999,0.996400287976978,0.9276967094104964,double,-0.921341
41,0.170833,walk,0.0357657225156449,0.1149783965434752,0.0004800768122771,0.0304554738534312,0.0685585110739921,0.4349506061366897,-0.0002400384061252,-0.000720115218429,0.0,-0.0002400384061252,0.0002400384061518,-0.00096015362458,-0.146984,-0.090567,-0.928196,0.0922479999999998,0.0951189999999999,-0.921347,0.2392319999999999,0.185686,0.0068489999999999,0.9987348865177952,0.9298126721527016,double,-0.921347
42,0.175,walk,0.0244780417566174,0.0952723782097391,0.0040796736261206,-0.0020899524278014,0.0374467007400807,0.3292894370330357,0.0009599232061178,0.0004799616030855,0.0016798656107511,-0.0009599232061178,0.0009599232061444,0.0007199424046075,-0.1470819999999999,-0.0909619999999999,-0.928206,0.0921420000000001,0.0947259999999999,-0.921361,0.2392240000000001,0.1856879999999999,0.0068449999999999,0.9966776162455482,0.9289889551886376,double,-0.921361
43,0.179167,walk,0.0266378689705289,0.0971922246220274,-0.0021598272138317,-0.0204675536658742,0.1065563999612944,0.2573492235615701,0.0011999040076872,-0.0009599232061711,0.0002399808015357,0.0002399808015161,-0.0021598272138317,0.0,-0.1471880000000001,-0.091371,-0.928196,0.0920319999999998,0.0943119999999999,-0.921352,0.23922,0.185683,0.006844,0.9974079110877114,0.9279381356938784,double,-0.921352
44,0.183333,walk,0.0338454152664298,0.1178588574171912,0.0028804608737426,-0.0178260974805983,0.0592334470497022,0.4110737326070296,-0.0009601536246075,-0.0004800768122504,0.0,0.001440230436858,-0.0002400384061518,-0.0007201152184348,-0.1473330000000001,-0.0918639999999999,-0.928208,0.0918969999999999,0.0938199999999999,-0.921367,0.23923,0.1856839999999998,0.006841,0.9982108593554851,0.9288766338681848,double,-0.921367
45,0.1875,walk,0.0251979841612722,0.1063114950803865,0.0023998080153744,-0.0424381316596536,0.0812546437291068,0.2590950592066014,-0.0009599232061178,0.0004799616030322,0.0004799616030718,0.0002399808015694,-0.0004799616030589,-0.0009599232061436,-0.147442,-0.092305,-0.928216,0.091793,0.0933749999999999,-0.921381,0.2392350000000001,0.18568,0.006835,0.9980405649606384,0.9298171163527064,double,-0.921381
46,0.191667,walk,0.0261579073673901,0.1096712263018788,0.0016798656107461,-0.0444655554106849,0.1002168095051485,0.2183935573415986,-0.0002399808015161,-0.0009599232061178,0.0011999040076793,-0.0007199424046549,0.0,-0.0004799616030714,-0.1475519999999999,-0.0927659999999999,-0.928218,0.0916809999999999,0.092918,-0.92139,0.2392329999999998,0.1856839999999999,0.0068279999999999,0.9974079110877814,0.9302778948581604,double,-0.92139
47,0.195833,walk,0.0343254920787335,0.1267402784445712,0.002160345655287,-0.0661082372746737,0.0675623633684843,0.4023121056693229,-0.0004800768123037,-0.0026404224675907,0.0007201152184352,0.0002400384061785,-0.0009601536245808,-0.0012001920307252,-0.1476969999999999,-0.0933049999999999,-0.928224,0.091539,0.0923859999999999,-0.921404,0.239236,0.1856909999999999,0.0068199999999999,0.9953689242667688,0.9292072888868488,double,-0.921404
48,0.2,walk,0.026877849772045,0.1060715142788704,-0.0002399808015161,-0.0273231732706072,0.104261481236327,0.2720330352436233,-0.0019198464122889,0.0002399808015161,0.003599712023038,-0.0004799616030855,0.0009599232061444,0.0011999040076797,-0.1478170000000001,-0.0937460000000001,-0.928208,0.0914249999999998,0.0919479999999999,-0.921398,0.2392419999999999,0.185694,0.0068099999999999,0.993188790350402,0.9292169330723462,double,-0.921398
49,0.204167,walk,0.0263978881689064,0.1067914566834195,-0.0007199424046283,-0.0415212796989048,0.1001183965225217,0.2198075987623304,-0.0007199424046016,-0.0002399808015161,0.0002399808015357,-0.0009599232061178,-0.0002399808015427,0.0007199424046075,-0.1479299999999999,-0.0941919999999998,-0.928204,0.0913110000000001,0.091502,-0.921392,0.239241,0.1856939999999999,0.0068119999999999,0.9986734562073802,0.9298405553501664,double,-0.921392
50,0.208333,walk,0.0388862217954861,0.1224195871339438,-0.0019203072491351,-0.0464377277778404,0.0502417186073667,0.4151430676865552,0.0009601536245542,-0.000720115218429,0.0016802688430148,-0.0004800768123037,-0.0019203072491617,-0.0016802688430148,-0.148088,-0.0947049999999998,-0.928189,0.091147,0.090984,-0.921391,0.2392350000000001,0.1856889999999998,0.0067979999999999,0.9965585192562874,0.9276926460928114,double,-0.921391
51,0.2125,walk,0.026877849772045,0.1055915526757848,-0.0031197504199761,-0.0126535873118335,0.1068914148978118,0.2451356629749443,-0.0009599232061178,0.0002399808015161,0.0016798656107511,-0.0002399808015161,0.0,0.0004799616030714,-0.148204,-0.0951439999999999,-0.928169,0.091034,0.090544,-0.921376,0.239238,0.1856879999999999,0.006793,0.9967506445866038,0.9311756443574668,double,-0.921376
52,0.216667,walk,0.0287976961842807,0.1207103431725802,0.0,-0.017741743860843,0.0696312247583808,0.3477738995740075,-0.0019198464122889,-0.0011999040076872,0.0019198464122872,0.0007199424046016,-0.0014398848092033,-0.0023998080153586,-0.1483319999999999,-0.095652,-0.928161,0.0909170000000001,0.0900349999999999,-0.921386,0.239249,0.185687,0.0067749999999999,0.9950526690357284,0.927433747468698,double,-0.921386
53,0.220833,walk,0.0273643783005154,0.1176188190110127,0.0016802688430098,-0.0412481147969027,0.0458979185725326,0.2849239071323646,0.000720115218429,-0.0026404224675907,-0.0007201152184352,-0.0021603456553403,-0.0019203072491617,0.0007201152184356,-0.1484429999999998,-0.0961529999999999,-0.928171,0.090794,0.089537,-0.92139,0.2392369999999999,0.18569,0.0067809999999999,0.995283314881369,0.9272253361953496,double,-0.92139
54,0.225,walk,0.0249580033597561,0.1123110151188227,-0.0007199424046016,-0.0186702046397081,0.1158653011954748,0.2160195164065778,-0.0009599232061711,-0.002159827213805,0.0,-0.0016798656107195,-0.0038396928245778,-0.0009599232061436,-0.1485510000000001,-0.09663,-0.928168,0.090683,0.0890529999999999,-0.921391,0.2392340000000001,0.1856829999999999,0.0067769999999999,0.9960607720175286,0.9250639841344166,double,-0.921391
55,0.229167,walk,0.0326373890088586,0.1293496520278005,0.0026397888168906,-0.0472087383124343,0.0707529913678937,0.3672160999706729,-0.0019198464122356,-0.0031197504199761,0.002399808015359,-0.0035997120230617,-0.0033597312214923,-0.0002399808015361,-0.1486949999999998,-0.0971819999999998,-0.928169,0.090532,0.0885000000000001,-0.921403,0.2392269999999998,0.185682,0.006766,0.9927012688621588,0.9241236018781628,double,-0.921403
56,0.233333,walk,0.0328852616418755,0.1125780124820096,-0.0038406144983235,0.0072767489882246,0.1006133324483404,0.2783461323550761,-0.0004800768123037,-0.0012001920307327,0.0021603456553045,0.0002400384061785,-0.0031204992798945,0.0012001920307252,-0.1488339999999999,-0.0976559999999999,-0.928144,0.0903960000000001,0.088018,-0.921382,0.23923,0.185674,0.0067619999999999,0.9958040932622312,0.9267934101280936,double,-0.921382
57,0.2375,walk,0.0292776577873664,0.1082313414926762,-0.0119990400767926,-0.0085675999681362,0.0063539120010163,0.2218165490401336,0.0,-0.0019198464122889,0.0026397888168948,0.0002399808015161,0.0009599232061444,-0.0002399808015361,-0.1489559999999998,-0.0981149999999999,-0.928083,0.0902750000000001,0.087571,-0.921333,0.2392309999999999,0.185686,0.00675,0.994559847008743,0.9308030794788,double,-0.921333
58,0.241667,walk,0.0290376769858501,0.134629229661635,0.0002399808015427,-0.056140612078687,0.003130493727027,0.3637585394031855,-0.0047996160307489,-0.0019198464122889,0.0,0.0011999040076872,0.0019198464122889,-0.0016798656107511,-0.149097,-0.098684,-0.928084,0.0901590000000001,0.087018,-0.921341,0.2392560000000001,0.185702,0.006743,0.9913844255544906,0.9278714398350172,double,-0.921341
59,0.245833,walk,0.0232837253960666,0.1243398943831056,-0.0012001920307327,-0.0259739760248474,0.1190547900200635,0.1922155692977838,-0.0024003840614122,-0.0016802688429832,0.00048007681229,0.0,0.0004800768122771,-0.00096015362458,-0.1492039999999999,-0.0992089999999998,-0.928077,0.090062,0.0865019999999999,-0.92134,0.2392659999999999,0.1857109999999998,0.0067370000000001,0.9950514814863772,0.9308408593555064,double,-0.92134
60,0.25,walk,0.0302375809935374,0.1279097672186503,0.0028797696184334,-0.0621209168671121,0.0824718013998238,0.2436652847712219,-0.0026397888168906,-0.0035997120230617,0.0026397888168947,0.0007199424046016,-0.0007199424046016,-0.0011999040076797,-0.1493409999999999,-0.0997570000000001,-0.928078,0.0899389999999999,0.0859659999999998,-0.921357,0.2392799999999999,0.1857229999999999,0.0067209999999999,0.9913566183565178,0.9301672344115348,double,-0.921357
61,0.254167,walk,0.0352771778257494,0.1283897288216835,-0.0019198464122889,-0.0232569676263528,0.1346763582110333,0.2848367388382351,-0.0045596352291795,-0.0016798656107728,0.0026397888168943,0.0004799616030855,-0.0004799616030589,0.0016798656107511,-0.1495069999999998,-0.1002990000000001,-0.928059,0.0897940000000001,0.0854289999999999,-0.921342,0.2393009999999999,0.1857280000000001,0.0067169999999999,0.9907833624335552,0.9298103078012672,double,-0.921342
62,0.258333,walk,0.0249639942391032,0.1164186269802799,0.0024003840614655,-0.0136766508638953,0.0382082702595665,0.2263571567205816,-0.0040806529045021,-0.0026404224675907,0.0016802688430148,-0.0004800768123037,0.0,-0.0004800768122896,-0.1496280000000001,-0.1007949999999999,-0.928062,0.0896879999999999,0.0849440000000001,-0.921354,0.239316,0.1857390000000001,0.006708,0.9914289145120244,0.931788448101782,double,-0.921354
63,0.2625,walk,0.0275977921765933,0.1305495560355401,0.0033597312214922,-0.0509888070131007,0.0184005834999313,0.3332295094815785,-0.006239500839899,-0.006239500839899,0.0009599232061436,0.0023998080153744,-0.0016798656107461,-0.0016798656107511,-0.1497689999999998,-0.1013649999999999,-0.928072,0.0895830000000001,0.084393,-0.921375,0.239352,0.1857579999999999,0.0066969999999999,0.9852065898657644,0.9274019513320908,double,-0.921375
64,0.266667,walk,0.038636909047295,0.1123110151187702,0.0059995200383829,0.0197284768365974,0.2751380470893773,0.2939435107750706,-0.004799616030749,-0.0067194624430379,0.0043196544276459,0.0023998080153212,0.0009599232061444,0.0004799616030714,-0.14995,-0.1018609999999999,-0.928079,0.0894319999999999,0.0839290000000001,-0.921398,0.2393819999999999,0.1857900000000001,0.006681,0.984468052284592,0.928808570054411,double,-0.921398
