frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
15,0.0625,walk,-0.059995200383936,0.2085433165346774,0.0131989440844531,-0.1098685113843739,-0.1133896440671063,0.2832670645447442,-0.0155987520998809,0.0086393088552869,0.0026397888168939,0.0177585793135794,0.0091192704583591,0.0004799616030705,0.0258379999999998,-0.154539,-0.927374,0.0229269999999996,0.160159,-0.917087,0.0029110000000001,0.314698,0.0102869999999999,0.9699571042984472,0.8638484320252096,double,-0.917087
16,0.066667,walk,-0.0667146628270271,0.2095032397408205,0.0211183105351516,-0.0725111208110975,-0.1147223832643277,0.3667697199764111,-0.0249580033597028,0.009599232061438,0.0057595392368618,0.0095992320614979,0.0086393088552935,-0.0026397888168939,0.0260120000000001,-0.155372,-0.927438,0.0232450000000001,0.159322,-0.917186,0.0027669999999999,0.314694,0.010252,0.9544106652307428,0.8755108676987308,double,-0.917186
17,0.070833,walk,-0.0604896783484631,0.2105136821891508,0.0146423427748653,-0.0894757533960184,-0.1818924980659136,0.3963859310253423,-0.0249639942390499,0.0189630340854527,0.0117618819011043,0.0129620739318287,0.0079212674027857,-0.0007201152184356,0.0261599999999999,-0.15617,-0.92745,0.0235509999999998,0.158478,-0.91725,0.002609,0.314648,0.0101999999999999,0.9441942969872532,0.8726534900600775,double,-0.91725
18,0.075,walk,-0.0676745860331982,0.2263018958483319,0.0139188864890814,-0.0641108364797649,-0.2211485596811103,0.4887978634367772,-0.0232781377490366,0.0103191744660463,0.0079193664506835,0.0124790016797981,0.0083993280537574,-0.0033597312215023,0.026345,-0.15707,-0.927475,0.0238849999999999,0.15757,-0.917322,0.0024600000000001,0.31464,0.0101529999999999,0.9555567333026312,0.872781589915566,double,-0.917322
19,0.079167,walk,-0.0599952003839359,0.2205423566114709,0.009599232061418,-0.0809986023456813,-0.3104698035752806,0.4566200250668919,-0.0249580033597028,0.0136789056875453,0.0064794816414684,0.0112790976722707,0.003599712023035,-0.0019198464122856,0.026491,-0.157932,-0.927488,0.0241820000000001,0.156666,-0.91737,0.0023089999999998,0.314598,0.0101179999999999,0.951351656564294,0.8788296008324431,double,-0.91737
20,0.083333,walk,-0.0484877580412417,0.2148343734997597,0.0184829572731621,-0.0582224357356649,-0.2320837818328954,0.4397933817213758,-0.035525684109413,0.0129620739318287,0.0081613058089292,0.0129620739318287,0.0043206913106073,-0.0024003840614505,0.026545,-0.158773,-0.927531,0.0244379999999999,0.1557889999999999,-0.917457,0.002107,0.314562,0.010074,0.9355213966462332,0.8761392074303106,double,-0.917457
21,0.0875,walk,-0.0472762179025685,0.2147828173746107,0.018478521718261,-0.0278338508831837,-0.2546300524558026,0.5276773626160817,-0.0388768898489176,0.0201583873290139,0.0134389248860092,0.012958963282937,0.004079673626114,-0.00287976961843,0.0265799999999996,-0.1595839999999999,-0.927552,0.0246889999999999,0.154911,-0.917546,0.0018909999999996,0.3144949999999999,0.0100059999999999,0.9236532426992324,0.8767936336353394,double,-0.917546
22,0.091667,walk,-0.0436765058795599,0.2054235661147106,0.0179985601152021,-0.0414188218488218,-0.2910250737017564,0.4943421878749218,-0.0436765058794533,0.0220782337412961,0.0237580993520522,0.0093592512598219,0.0040796736261073,-0.0021598272138233,0.02658,-0.160348,-0.927528,0.0249099999999997,0.154072,-0.91763,0.0016700000000002,0.31442,0.009898,0.9093306854584686,0.8836271395048295,double,-0.91763
23,0.095833,walk,-0.0470475276043837,0.2143542966874697,0.0045607297167525,-0.0119421999469716,-0.3395190463378481,0.4999463892324227,-0.0458473355737042,0.0242438790206475,0.0324051848295718,-0.0122419587133997,-0.0069611137782048,-0.0028804608737393,0.0265849999999998,-0.1611399999999999,-0.927412,0.0250549999999996,0.15315,-0.917661,0.0015300000000002,0.3142899999999999,0.009751,0.8980762832499178,0.878532878986102,double,-0.917661
24,0.1,walk,-0.0424766018719259,0.2284617230621547,0.0091192704583591,-0.0571790183802172,-0.3390015964244844,0.5850627792142454,-0.045836333093365,0.0242380609551211,0.0405567554595637,-0.1307895368370038,0.0446364290856711,0.103191744660427,0.0265710000000001,-0.161991,-0.927281,0.0246870000000001,0.152384,-0.917269,0.0018839999999999,0.3143749999999999,0.010012,0.8902869469464785,0.6124254146322468,double,-0.917269
25,0.104167,walk,-0.0422366210702501,0.209743220542357,0.0115190784737336,-0.0746303067750658,-0.3155146131145336,0.5370061105053204,-0.0578353731701311,0.0251979841612657,0.0379169666426683,0.0112790976721642,0.0143988480921537,0.0371970242380616,0.0265059999999999,-0.16276,-0.927171,0.0249099999999997,0.1515699999999999,-0.917162,0.0015960000000001,0.31433,0.0100089999999999,0.8773264816802459,0.8308254406452562,double,-0.917162
26,0.108333,walk,-0.0379260681709852,0.2064330292846853,0.001440230436858,0.0054047682044491,-0.367709102059743,0.5596066990526033,-0.0544887181949589,0.0295247239558357,0.0475276044167075,-0.008641382621148,0.009361497839657,0.0132021123379739,0.026437,-0.163497,-0.926979,0.0250320000000003,0.150749,-0.917113,0.0014049999999996,0.314246,0.009866,0.8698334089117911,0.8707619166362814,double,-0.917113
27,0.1125,walk,-0.0319174466042569,0.2176625869930407,-0.0071994240460701,-0.0734348389334321,-0.4187260342112305,0.575306081913042,-0.0575953923685614,0.0340772738180953,0.0585553155747525,-0.003599712023115,0.0074394048476129,0.0059995200383962,0.0263300000000001,-0.164262,-0.926705,0.02515,0.149873,-0.917058,0.0011800000000001,0.314135,0.0096469999999999,0.8517957978270366,0.8865090234133188,double,-0.917058
28,0.116667,walk,-0.0470362371009989,0.2181425485961117,0.0019198464122889,-0.0383480715101301,-0.3475790735140416,0.6448787763805414,-0.0566354691624969,0.0427165826733821,0.0664746820254377,-0.0107991360691319,0.0086393088552868,-0.0002399808015361,0.0262899999999999,-0.164993,-0.926436,0.0253009999999997,0.149,-0.917067,0.0009890000000001,0.3139929999999999,0.009369,0.8379714861090879,0.8832571267082622,double,-0.917067
29,0.120833,walk,-0.0410465674507733,0.2141142582813257,0.0048007681229044,-0.0509587563871677,-0.2861550959973515,0.5992039289989993,-0.051848295727315,0.0429668746999551,0.0772923667786854,-0.003600576092145,0.0040806529044688,-0.0124819971195383,0.0262449999999998,-0.165706,-0.926134,0.0254569999999998,0.148125,-0.917139,0.000788,0.3138309999999999,0.0089949999999999,0.8291483094939454,0.8873554014983595,double,-0.917139
30,0.125,walk,-0.0364770818334364,0.2059035277177826,-0.0023998080153744,0.0254276499329222,-0.3035874091541093,0.5182672600791717,-0.0503959683225445,0.0453563714902794,0.0887928965682749,-0.0086393088553268,-0.0033597312215056,-0.0175185985121198,0.0261869999999997,-0.166375,-0.925754,0.0255729999999996,0.147253,-0.917202,0.0006140000000001,0.313628,0.008552,0.8138016847334576,0.8814469044236888,double,-0.917202
31,0.129167,walk,-0.0352771778258025,0.207823374130069,-0.0033597312214923,-0.0294555632175028,-0.322187077761156,0.5566420319466282,-0.04223662107025,0.0463162946964239,0.0909527237820967,-0.0052795776337812,0.0007199424046083,0.0057595392368618,0.0261580000000001,-0.167048,-0.925361,0.0256979999999997,0.14639,-0.917164,0.0004600000000003,0.313438,0.008197,0.8158991122205888,0.9049528199949908,double,-0.917164
32,0.133333,walk,-0.03048487758041,0.2102736437830051,-0.0139222275564096,-0.0899226026252311,-0.4701895196051418,0.5823592266795908,-0.0441670667306677,0.0528084493518957,0.1068170907345176,-0.0048007681228245,-0.0021603456553003,0.0127220355256834,0.0261010000000001,-0.167704,-0.924858,0.025805,0.145505,-0.917053,0.000296,0.313209,0.0078049999999999,0.7881998257035054,0.8990029198276983,double,-0.917053
33,0.1375,walk,-0.0314374850012246,0.1953443724502043,0.0002399808015427,-0.0808387728465243,-0.3778299107837154,0.5478935571386514,-0.0515958723302851,0.063594912407011,0.1197504199664024,0.0045596352291795,-0.0007199424046083,0.0057595392368618,0.0260169999999999,-0.1682529999999999,-0.92436,0.0259550000000001,0.144688,-0.91703,6.199999999978445e-05,0.312941,0.00733,0.7582091697831215,0.9143981389495012,double,-0.91703
34,0.141667,walk,-0.0448764098871942,0.2080633549316065,0.0031197504199495,-0.0760406378968359,-0.2831928614543155,0.5899293631990138,-0.0652747780177176,0.058795296376289,0.1195104391648671,0.0105591552675625,0.00143988480921,-0.0067194624430046,0.025932,-0.168875,-0.923875,0.026186,0.1438269999999999,-0.917071,0.0002539999999999,0.312702,0.006804,0.7527909758107446,0.9109626321919972,double,-0.917071
35,0.145833,walk,-0.0492078732597773,0.2165146423427747,0.0048007681229044,-0.1832461679096977,-0.2933362366392594,0.5663957293103417,-0.0604896783485695,0.070331253000477,0.1329812770043203,0.0456072971675257,0.0117618819011092,-0.0352856457033128,0.0258850000000001,-0.169484,-0.923341,0.0265810000000001,0.142974,-0.917238,0.000696,0.312458,0.0061029999999999,0.7297660151264469,0.8408849431830498,double,-0.917238
36,0.15,walk,-0.0537556995439836,0.2119030477561789,0.0040796736261206,-0.1636212639954684,-0.2929442887712122,0.4998895275545973,-0.0652747780177172,0.0938324934005284,0.166066714662828,0.0343172546196314,0.0124790016798647,-0.0093592512599002,0.0258370000000001,-0.169976,-0.922666,0.0269479999999999,0.142143,-0.917294,0.0011109999999998,0.312119,0.0053719999999999,0.6639961674246043,0.8834531870823403,double,-0.917294
37,0.154167,walk,-0.0345572354212008,0.1982241420686344,0.0076793856491557,-0.1952860988014631,-0.3774691753074387,0.4271428223847652,-0.0496760259179428,0.0964722822174257,0.1763858891288694,0.0019198464123422,-0.0124790016798647,0.006239500839934,0.0257740000000001,-0.1704,-0.921963,0.0271000000000003,0.141265,-0.9173,0.0013260000000001,0.3116649999999999,0.004663,0.6548487019717111,0.9298976365872668,double,-0.9173
38,0.158333,walk,-0.0376860297647,0.198271723475756,0.0105616898703631,-0.1513694370635855,-0.3525883655412729,0.4306326712152545,-0.033365338454126,0.1228996639462276,0.1925108017282757,-0.030244839174338,-0.0242438790206475,0.003600576092175,0.025792,-0.170714,-0.921205,0.0271309999999997,0.140338,-0.917329,0.0013389999999997,0.311052,0.0038759999999999,0.6152996043444343,0.8963580534687783,double,-0.917329
39,0.1625,walk,-0.0431965442765276,0.2102231821454277,0.0167986561075148,-0.1862034871261993,-0.3964778292367393,0.4468320475394298,-0.062395008399417,0.1387089032877357,0.2114230861531075,-0.0004799616030322,-0.0182385409167249,-0.0028797696184317,0.0257119999999999,-0.171012,-0.920394,0.0273090000000002,0.139386,-0.917411,0.0015970000000002,0.310398,0.002983,0.5659204556927573,0.9393854525159728,double,-0.917411
40,0.166667,walk,-0.0537556995439836,0.2035037197024239,0.023998080153585,-0.2123878763256906,-0.3461922774317258,0.3578760946935135,-0.0556755459562192,0.1015118790496775,0.2030237580993517,0.0040796736260407,-0.0100791936645035,-0.0095992320614346,0.0257040000000001,-0.171437,-0.919648,0.0275499999999997,0.138496,-0.917551,0.0018459999999995,0.309933,0.002097,0.610473669558842,0.9548559127489982,double,-0.917551
41,0.170833,walk,-0.0463274123859547,0.2042726836293808,0.0266442630820864,-0.2869830647609082,-0.3888071545970622,0.2846184920717366,-0.0720115218435402,0.0765722515602528,0.2189150264042252,0.0014402304369646,-0.0004800768122904,-0.0062409985597691,0.0255969999999998,-0.1719689999999999,-0.918847,0.027749,0.137643,-0.917688,0.0021520000000001,0.309612,0.001159,0.5952615461368499,0.9777050166744254,double,-0.917688
42,0.175,walk,-0.0503959683225449,0.2008639308855297,0.0275977921766469,-0.3024317574614583,-0.415449353701617,0.2474177646900757,-0.087113030957551,0.0847132229421632,0.2135829133669323,0.0026397888168373,0.0002399808015361,-0.0043196544276468,0.0254439999999998,-0.172453,-0.918072,0.0279699999999998,0.136807,-0.917821,0.002526,0.30926,0.000251,0.5904519049198304,0.9890431909119982,double,-0.917821
43,0.179167,walk,-0.0633549316054815,0.2085433165346774,0.0362371010318937,-0.315077904456122,-0.3549844316911,0.2849336416927767,-0.082073434125232,0.0916726661867034,0.2131029517638586,0.0047996160307489,0.0047996160307156,0.0011999040076805,0.025366,-0.17294,-0.917335,0.028254,0.135958,-0.917967,0.002888,0.308898,0.000632,0.5835553767811104,0.9885117937633884,double,-0.917335
44,0.183333,walk,-0.0564090254440674,0.2126740278444544,0.0309649543927137,-0.2850442185905866,-0.4206951689143456,0.2339613765439399,-0.1108977436390264,0.097935669707151,0.1915506481036964,0.004320691310574,0.0033605376860264,-0.0014402304368696,0.0251389999999998,-0.173418,-0.916666,0.0285069999999998,0.1350859999999999,-0.918102,0.003368,0.308504,0.0014359999999999,0.5822469061691204,0.9905666297627695,double,-0.916666
45,0.1875,walk,-0.0628749700024493,0.1939044876409893,0.0398368130549554,-0.2567428627572103,-0.3412847278511723,0.1387580717045383,-0.1039116870649587,0.1067914566834654,0.2301415886729046,0.0016798656107728,0.0052795776337945,-0.0007199424046083,0.0249680000000003,-0.173781,-0.915873,0.0287760000000001,0.1343,-0.918271,0.0038079999999998,0.308081,0.0023979999999999,0.5190760307684479,0.9906883875475186,double,-0.915873
46,0.191667,walk,-0.0724742020638407,0.2159827213822887,0.0422366210703032,-0.2732054586899202,-0.3193046898703839,0.1899124507915151,-0.1168706503480023,0.1211903047756191,0.2735781137509002,0.0052795776337812,-0.0059995200384029,0.001439884809215,0.0247830000000002,-0.174176,-0.914909,0.0291000000000001,0.133375,-0.918441,0.0043169999999999,0.307551,0.0035319999999999,0.46468,0.9864659432719888,single,-0.914909
47,0.195833,walk,-0.0681709073451101,0.201872299567931,0.0436869899183906,-0.2908670970622985,-0.2888206615311385,0.0813277029008576,-0.1281805088814292,0.1051368218915011,0.2940470475276034,0.0031204992798945,0.0012001920307261,0.0007201152184356,0.0245329999999999,-0.174579,-0.913866,0.0293969999999998,0.132539,-0.91862,0.0048639999999999,0.307118,0.004754,0.4524600000000001,0.9942999652549148,single,-0.913866
48,0.2,walk,-0.0818334533237692,0.2119030477561789,0.045836333093365,-0.3428579440893339,-0.3089361709340676,0.1092101975540139,-0.1420686345092746,0.1147108231341506,0.296616270698344,0.0345572354212008,-0.0004799616030722,-0.0556755459563241,0.0242819999999999,-0.174984,-0.912821,0.0298820000000001,0.131654,-0.919043,0.0056000000000002,0.3066379999999999,0.006222,0.43778,0.8907830993360322,single,-0.912821
49,0.204167,walk,-0.0935925125989663,0.1977441804655643,0.0489560835133148,-0.2471596652339682,-0.1625676204506218,0.156502476604691,-0.1379889608831282,0.1235901127909811,0.2963762898968099,0.0007199424046016,-0.0026397888168906,0.0033597312215023,0.0240969999999998,-0.1752929999999999,-0.91179,0.030275,0.130819,-0.919233,0.0061780000000002,0.306112,0.0074429999999999,0.42557,0.9927783896947228,single,-0.91179
50,0.208333,walk,-0.0979356697071977,0.2073931829092653,0.0456072971675524,-0.3302933364810663,-0.2010143208208199,0.0618398110355981,-0.1485837734037265,0.1322611617858846,0.3233317330772923,0.0069611137782181,-0.0004800768122904,-0.0024003840614488,0.023886,-0.1756059999999999,-0.910633,0.0307120000000002,0.129953,-0.919433,0.0068260000000002,0.305559,0.0088,0.412,0.9877016913514438,single,-0.910633
51,0.2125,walk,-0.0895128389728184,0.2056635469162465,0.0343172546196314,-0.3508787903806481,-0.2657264352237286,-0.0466757973234873,-0.1903047756179075,0.165346772258218,0.3318934485241183,0.0043196544276101,0.0040796736261073,-0.0086393088552918,0.0234659999999999,-0.1757739999999999,-0.909393,0.0311029999999998,0.1291129999999999,-0.919612,0.0076369999999998,0.304887,0.0102189999999999,0.39781,0.9825245562155658,single,-0.909393
52,0.216667,walk,-0.104631629469667,0.2001439884809216,0.0352771778257758,-0.3288714589275704,-0.2480419733919794,0.038784307384893,-0.1732661387089298,0.1406287497000246,0.321094312455003,0.0607151427885376,0.0213582913366944,-0.0307175425965929,0.0231799999999999,-0.176022,-0.908202,0.0317919999999998,0.1283679999999999,-0.919887,0.0086119999999998,0.30439,0.0116849999999999,0.38315,0.8811388228526289,single,-0.908202
53,0.220833,walk,-0.1214594335093896,0.1927508401344209,0.0357657225155916,-0.2537538259803412,-0.1400074809922362,0.1055568786703369,-0.2083533365338671,0.128660585693713,0.3367738838214115,0.0211233797408329,0.0057609217474786,-0.0170427268362941,0.022818,-0.1762889999999999,-0.906948,0.0323860000000002,0.127589,-0.920107,0.0095680000000002,0.303878,0.013159,0.3684099999999999,0.95375668429466,single,-0.906948
54,0.225,walk,-0.1319894408447444,0.1984641228701705,0.0391168706503537,-0.2270668121315903,-0.0567308917974723,0.0542977244277842,-0.2155027597791798,0.1360691144708384,0.3419726421886235,-0.0023998080153744,0.0023998080153611,-0.001439884809215,0.0224700000000002,-0.176549,-0.905686,0.0329260000000002,0.126772,-0.920276,0.010456,0.303321,0.0145899999999999,0.3541,0.9938555749556892,single,-0.905686
55,0.229167,walk,-0.1007919366450891,0.1840652747780168,0.0244780417566439,-0.3204502143446217,-0.2438899690461562,-0.1940393137605414,-0.2347012239020692,0.1689464842812597,0.3378929685625145,-0.0009599232061711,0.0040796736261073,-0.0079193664506835,0.0219120000000003,-0.176612,-0.90438,0.0333420000000002,0.126022,-0.920411,0.0114299999999998,0.3026339999999999,0.016031,0.33969,0.9850666709042496,single,-0.90438
56,0.233333,walk,-0.1289006240998582,0.1934709553528566,0.0242438790206475,-0.2815061964104968,-0.1965830997684803,-0.0102392987582275,-0.2479596735477822,0.164186269803166,0.3590974555928956,-0.0045607297167525,-0.0002400384061452,0.0033605376860297,0.0214160000000003,-0.176734,-0.902985,0.0338600000000002,0.125215,-0.920498,0.0124439999999999,0.301949,0.017513,0.32487,0.9905496784997484,single,-0.902985
57,0.2375,walk,-0.1514278857690976,0.1891048716102715,0.0261579073674169,-0.2678890036741257,-0.0903103997731441,0.0723162942805587,-0.2714182865370769,0.159827213822895,0.3376529877609823,0.0016798656107728,0.0081593472522213,-0.0057595392368618,0.0209160000000001,-0.176856,-0.901687,0.0344980000000001,0.124461,-0.920631,0.0135819999999999,0.301317,0.0189439999999999,0.3105599999999999,0.9831205920758176,single,-0.901687
58,0.241667,walk,-0.1485481161506898,0.1799856011519078,0.0280777537797056,-0.2463238393872093,-0.0740800917583563,-0.1148398810249611,-0.2963762898968846,0.1677465802735792,0.3530117590592749,0.002159827213805,0.0079193664506851,-0.0045596352291812,0.0202999999999997,-0.1769069999999999,-0.900333,0.0351259999999999,0.123744,-0.920767,0.0148260000000002,0.300651,0.0204339999999999,0.2956599999999999,0.9843500539584776,single,-0.900333
59,0.245833,walk,-0.1637061929908422,0.1809889582333183,0.0259241478636574,-0.2295683010365132,-0.0560816843443476,-0.0422744277256058,-0.2947671627459875,0.1677868458953443,0.3490158425348046,0.002160345655287,0.0098415746519408,-0.0057609217474786,0.0197539999999998,-0.176962,-0.898987,0.0358169999999997,0.1230309999999999,-0.920899,0.0160629999999999,0.2999929999999999,0.021912,0.28088,0.9806557570751648,single,-0.898987
60,0.25,walk,-0.1691864650828891,0.1696664266858648,0.0211183105351516,-0.2884735403439304,-0.1671729597134293,-0.0625039301975397,-0.335253179745589,0.183825293976479,0.3467722582193425,0.0011999040076339,0.0059995200383962,-0.0011999040076805,0.0190620000000003,-0.176903,-0.89763,0.0365269999999999,0.1223489999999999,-0.920992,0.0174649999999996,0.2992519999999999,0.0233619999999999,0.2663799999999999,0.9896085264724842,single,-0.89763
61,0.254167,walk,-0.1867050635949003,0.1730261579073682,0.0227981761458979,-0.2758501026983667,-0.0517084243817622,-0.044107088011683,-0.3405327573794791,0.1682265418766525,0.3335733141348683,0.0007199424047082,0.0091192704583658,-0.0050395968322534,0.018421,-0.176923,-0.896335,0.0373080000000003,0.121666,-0.921108,0.0188870000000003,0.298589,0.0247729999999999,0.25227,0.9825933484145204,single,-0.896335
62,0.258333,walk,-0.205712914066223,0.170667306769082,0.0242438790206475,-0.2708817372199009,-0.0009715389792676,-0.0748301192590368,-0.3720595295247093,0.1649063850216017,0.3338934229476722,0.0040806529043955,0.0100816130580927,-0.0062409985597691,0.0177279999999999,-0.176947,-0.895045,0.0381819999999999,0.120997,-0.921235,0.0204539999999999,0.297944,0.02619,0.2381,0.9791007234972184,single,-0.895045
63,0.2625,walk,-0.2155027597791784,0.1802255819534427,0.0206383489320925,-0.3164794897427933,-0.0086385796480285,-0.0382366562737448,-0.4346052315814718,0.188384929205664,0.3390928725701912,-0.0016798656107727,0.0064794816414684,-0.001439884809215,0.0168149999999998,-0.176913,-0.893718,0.0390729999999996,0.120273,-0.921327,0.0222579999999998,0.297186,0.0276089999999999,0.22391,0.9885886388147368,single,-0.893718
64,0.266667,walk,-0.2071034317255304,0.1687065034797231,0.0115190784737336,-0.3193689755606657,-0.0703941625144136,-0.1514131820842156,-0.4722822174225483,0.1835853131749441,0.3122150227981804,0.0019198464123422,0.0081593472522147,-0.0064794816414685,0.0157100000000003,-0.176851,-0.8924650000000001,0.0399440000000002,0.1196039999999999,-0.921402,0.0242339999999998,0.296455,0.0289369999999999,0.2106299999999999,0.9823424205626295,single,-0.8924650000000001
