frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
341,1.420833,walk,-0.895063,-0.14012,0.945471,-0.010956,0.001956,0.027407,0.5957753240518282,0.029524723955835,-0.0220835333653599,-0.205282438995096,0.0554822093559843,0.1856710490953672,-0.0055208833413333,0.0100816130580891,-0.0026404224675948,2.578012481997042,0.0729716754680792,-0.4848775804128513,0.013193,0.0597599999999999,-0.925703,-0.0052139999999999,-0.146114,-0.8756109999999999
342,1.425,walk,-0.892567,-0.139949,0.945335,-0.011194,0.002365,0.027631,0.5989920806335577,0.0410367170626357,-0.0326373890088583,-0.1193979934960859,0.1942739648741187,0.1056554407455993,-0.0175185985121164,0.0088792896568262,0.0009599232061436,2.618910487160995,0.0847132229421621,-0.5365970722342176,0.0106239999999999,0.0596259999999999,-0.925563,0.0032029999999999,-0.145932,-0.877711
343,1.429167,walk,-0.890021,-0.139802,0.945262,-0.011759,0.002417,0.027857,0.6109911207103501,0.0352771778257689,-0.0175185985121164,-0.2715599071335654,0.0186828964210356,0.1089571532191672,-0.0098392128629607,-0.000719942404605,-0.0122390208783302,2.6436285097192083,0.1024718022558213,-0.5130789536837016,0.0080369999999999,0.059476,-0.925541,0.0116729999999999,-0.1456519999999999,-0.879776
344,1.433333,walk,-0.887577,-0.139672,0.945108,-0.012101,0.002716,0.028045,0.5866538646183546,0.0312049927988531,-0.036965914546352,-0.1679476595091013,0.1399760487027813,0.0890555389221282,-0.0069611137782183,-0.0072011521843502,-0.021603456553049,2.6555448871820286,0.0636101776284125,-0.471435429668761,0.0055639999999999,0.0593159999999999,-0.925477,0.0202919999999999,-0.145517,-0.881586
345,1.4375,walk,-0.885046,-0.139574,0.944988,-0.012409,0.002528,0.028285,0.6073914086872884,0.0235181185505126,-0.0287976961842805,-0.1449732557275408,-0.0929292008370761,0.1167645921362253,-0.0055195584353239,0.0002399808015361,-0.0119990400767932,2.603071754259625,0.0885529157667399,-0.4890808735301134,0.0030099999999999,0.059219,-0.925407,0.0286079999999999,-0.145246,-0.8835040000000001
346,1.441667,walk,-0.882522,-0.13946,0.944944,-0.012498,0.002955,0.028412,0.6057115430765422,0.0273578113750905,-0.010559155267589,-0.0483745252067769,0.2044005643700238,0.0585721328459856,-0.031197504199655,-0.0227981761459076,0.0112790976721857,2.647468202543786,0.1456683465322821,-0.4631629469642379,0.000356,0.05901,-0.925316,0.037116,-0.144753,-0.88539
347,1.445833,walk,-0.880068,-0.139365,0.944744,-0.012404,0.003633,0.028358,0.5890542486798201,0.0228036485837768,-0.0480076812289926,0.0357808066823351,0.3262920893440885,-0.0301129038332482,0.0189630340854664,-0.0218434949591958,0.0117618819011045,2.652184349495982,0.130340854536733,-0.4311089774364024,-0.0020189999999999,0.0588239999999999,-0.925067,0.0457109999999999,-0.144305,-0.886986
348,1.45,walk,-0.877472,-0.139246,0.944622,-0.012694,0.003762,0.028443,0.6229901607871159,0.0285577153827644,-0.0292776577873927,-0.1407645141701698,0.0584543440243093,0.0405962530513462,0.0362371010318934,-0.0225581953443715,0.0153587712982963,2.640748740100775,0.1139908807295415,-0.3806095512358975,-0.004464,0.058611,-0.924881,0.054119,-0.1439489999999999,-0.88845
349,1.454167,walk,-0.874958,-0.139206,0.94447,-0.013239,0.003837,0.02857,0.6033117350611944,0.0095992320614379,-0.0364770818334362,-0.2623118277325188,0.0293329286437305,0.0616023853315306,0.0033597312215189,-0.0052795776337912,0.0011999040076789,2.669786417086625,0.146868250539956,-0.4132469402447776,-0.0069639999999999,0.0585489999999999,-0.924724,0.06273,-0.1433769999999999,-0.89002
350,1.458333,walk,-0.87243,-0.139145,0.944197,-0.013608,0.003401,0.02847,0.6068170907344949,0.0146423427748448,-0.0655304848775975,-0.1712697198595744,-0.2149030740054217,-0.0445189998850778,-0.0050408065290562,-0.004080652904462,0.0,2.6156985117617944,0.1137782045127127,-0.3749399903984537,-0.0095129999999999,0.0584709999999999,-0.924451,0.071099,-0.142964,-0.8913089999999999
351,1.4625,walk,-0.869789,-0.139047,0.943999,-0.014049,0.003395,0.028569,0.6337892968562815,0.0235181185505139,-0.0475161987040867,-0.2113717054276327,-0.008243079006752,0.0483743135750594,0.0235181185505272,0.0131989440844737,0.0124790016798661,2.6457883369331814,0.1528677705783604,-0.4221262299016263,-0.0120559999999999,0.058428,-0.924201,0.079483,-0.142425,-0.89287
352,1.466667,walk,-0.867255,-0.139001,0.943709,-0.014524,0.002959,0.028405,0.6081113510919167,0.0110391168706479,-0.0695944324454068,-0.2221535963184469,-0.2167749652046209,-0.0749593846719219,-0.0047996160307223,-0.0117590592752596,0.0038396928245736,2.6409887209022918,0.2047036237100998,-0.3938084953203722,-0.01461,0.058333,-0.923895,0.0879539999999999,-0.141618,-0.894221
353,1.470833,walk,-0.86469,-0.138971,0.943519,-0.015149,0.003216,0.028356,0.6156985117618745,0.0072011521843498,-0.0456072971675511,-0.3035309196967119,0.114464661772305,-0.0242930821359224,-0.0122419587133993,-0.0096015362457986,0.0050408065290445,2.636821891502574,0.1869899183869439,-0.3734997599615824,-0.017226,0.058263,-0.923684,0.0963739999999999,-0.1408689999999999,-0.895587
354,1.475,walk,-0.862086,-0.138891,0.943191,-0.015316,0.003325,0.028375,0.6249100071994048,0.0191984641228759,-0.0787137029037658,-0.081595003213709,0.0501600126269108,0.0086341944374862,-0.0585553155747588,0.0266378689704821,-0.0273578113750896,2.652747780177568,0.2061435085193165,-0.3138948884089257,-0.020074,0.0582939999999999,-0.92347,0.104824,-0.14009,-0.896567
355,1.479167,walk,-0.859409,-0.138887,0.943035,-0.015644,0.002704,0.028248,0.6424286057115821,0.0009599232061378,-0.0374370050396093,-0.1490826432999319,-0.3033016933789667,-0.0558482295139933,0.0007199424046283,-0.0057595392368604,-0.0050395968322536,2.657787377009948,0.2181425485961206,-0.2790976721862372,-0.0227479999999999,0.058266,-0.923335,0.1132219999999999,-0.1391849999999999,-0.897574
356,1.483333,walk,-0.856856,-0.138918,0.942856,-0.016268,0.002876,0.028298,0.6128180508881319,-0.007441190590495,-0.0429668746999338,-0.3017683858646534,0.0744587551882487,0.0236722281117846,0.0019203072491617,-0.0052808449351914,-0.0031204992798844,2.6147383581372403,0.1845895343254784,-0.278204512722028,-0.025293,0.058275,-0.923169,0.1215619999999999,-0.138385,-0.8985540000000001
357,1.4875,walk,-0.854188,-0.138864,0.942579,-0.016301,0.00205,0.028363,0.6402687784977162,0.0129589632829435,-0.0664746820254573,-0.0045218089665978,-0.3961759900100893,0.0376757159516509,0.0059995200383829,-0.0059995200383962,0.0021598272138233,2.663786897048216,0.2371010319174554,-0.2109431245500338,-0.027936,0.0581959999999999,-0.922883,0.1299939999999999,-0.137451,-0.899156
358,1.491667,walk,-0.851533,-0.138818,0.942368,-0.016089,0.002391,0.027987,0.63714902807774,0.0110391168706479,-0.0506359491240603,0.0967868568471685,0.1635103888410038,-0.1834220858166134,0.0124790016798779,-0.0035997120230383,0.0023998080153586,2.571394288456911,0.1663066954643614,-0.2243820494360446,-0.0305389999999999,0.0581349999999999,-0.922662,0.138054,-0.1368039999999999,-0.89988
359,1.495833,walk,-0.849003,-0.138847,0.942132,-0.016514,0.003121,0.027997,0.6072971675468309,-0.0069611137782049,-0.0566490638502208,-0.2137919350321355,0.3446496650327215,-0.0002314699430505,0.0180028804608589,0.0009601536245809,-0.0019203072491601,2.605616898703848,0.206673067690836,-0.2234757561209854,-0.032994,0.058168,-0.922434,0.1463789999999999,-0.1359139999999999,-0.900575
360,1.5,walk,-0.846345,-0.138804,0.941853,-0.016357,0.002825,0.02796,0.6378689704823417,0.0103191744660396,-0.0669546436284895,0.0792675792489612,-0.1401824764720994,-0.0156919214257968,-0.0237580993520421,-0.0107991360691151,-0.0119990400767941,2.602591792656566,0.2039836813054848,-0.1804655627549772,-0.0357509999999999,0.05808,-0.922205,0.1545659999999999,-0.135107,-0.901048
361,1.504167,walk,-0.843737,-0.1388,0.941638,-0.016582,0.003397,0.027947,0.6258699304055759,0.0009599232061444,-0.0515958723302314,-0.1156672392536532,0.2712781868750113,-0.010354648368851,0.0158387329013702,0.0081593472522212,0.003119750419967,2.6729061675065746,0.2538996880249569,-0.0806335493160548,-0.038293,0.05811,-0.921977,0.1630959999999999,-0.134053,-0.901169
362,1.508333,walk,-0.841093,-0.138838,0.941282,-0.016559,0.003131,0.027934,0.6346615458473471,-0.0091214594335053,-0.0854536725876217,0.0145994320771488,-0.127430380592946,-0.0041844787734397,0.0866538646183279,0.0156024963994232,0.0336053768602979,2.471195391262679,0.1099375900144085,-0.1807489198271762,-0.040576,0.0582129999999999,-0.921481,0.1707469999999999,-0.133557,-0.901566
363,1.5125,walk,-0.838254,-0.138818,0.941077,-0.016756,0.002669,0.027865,0.6813054955603319,0.0047996160307156,-0.0491960643148303,-0.0884116257331102,-0.2248137838021172,-0.0291318418397257,0.0595152387809033,0.0043196544276467,0.054475641948644,2.460763138948862,0.1082313414926747,-0.121910247180225,-0.0431669999999999,0.058211,-0.921049,0.178162,-0.133126,-0.901869
364,1.516667,walk,-0.835576,-0.138845,0.940729,-0.016831,0.002684,0.027846,0.6426685865130907,-0.0064794816414684,-0.0835133189344882,-0.0362109488619757,0.0060410103131586,-0.0091255984775732,0.0170386369090575,-0.0136789056875452,0.0134389248860091,2.5341972642188466,0.1840652747780206,-0.0746340292776569,-0.0457739999999999,0.058181,-0.920645,0.186044,-0.132332,-0.901832
365,1.520833,walk,-0.832905,-0.138888,0.940437,-0.017072,0.003076,0.027747,0.6411425828132276,-0.0103216514642376,-0.0700912145943499,-0.1210290396148058,0.1840720669214297,-0.0503190807522872,0.0050408065290295,-0.0117618819011022,-0.0024003840614496,2.578252520403194,0.2352376380220725,-0.0986557849255857,-0.048424,0.058175,-0.920363,0.194114,-0.131309,-0.901951
366,1.525,walk,-0.83021,-0.138951,0.940122,-0.01672,0.002845,0.027851,0.6467482601392192,-0.015118790496756,-0.0755939524837937,0.1721187037206101,-0.1052777557689881,0.051209128898695,0.0004799616030855,-0.0098392128629745,-0.0232781377489811,2.552435805135701,0.2049436045116535,0.0091192704583645,-0.0511169999999999,0.0581969999999999,-0.920145,0.2020549999999999,-0.130392,-0.901598
367,1.529167,walk,-0.827511,-0.138985,0.93978,-0.0174,0.003287,0.027949,0.6477081833453291,-0.0081593472522212,-0.0820734341252848,-0.3320951443086169,0.2037472166177568,0.0445932183142409,0.0033597312214922,-0.0081593472522179,-0.005999520038397,2.454523638108936,0.1684665226781797,-0.1195104391648671,-0.053802,0.058197,-0.919828,0.209584,-0.129656,-0.901754
368,1.533333,walk,-0.82481,-0.139008,0.939379,-0.017161,0.003216,0.027772,0.6483437349975707,-0.0055208833413333,-0.0962554008641319,0.1154240419117025,-0.0323527066707724,-0.0848318731392206,-0.0052808449351814,-0.0261641862698019,-0.00096015362458,2.3869419107056364,0.1082573211713927,-0.0662506000960131,-0.0565249999999999,0.0581109999999999,-0.919431,0.216827,-0.129182,-0.901629
369,1.5375,walk,-0.822179,-0.139063,0.939383,-0.015981,0.005421,0.027922,0.6313894888408998,-0.013198944084473,0.0009599232061444,0.5369396744477208,1.0747015196828662,0.0518924097625112,-0.0391168706503534,-0.0441564674826019,-0.0729541636669066,2.426445884329257,0.1288696904247673,-0.049916006719462,-0.059319,0.0579819999999999,-0.919739,0.224307,-0.1285899999999999,-0.901841
370,1.541667,walk,-0.819334,-0.139195,0.939099,-0.015459,0.005877,0.028061,0.6827453803695983,-0.0316774658027422,-0.0681545476361804,0.2446649514217799,0.2268052256973925,0.0618099581164856,0.0148788096952266,0.0019198464122856,-0.0019198464122865,2.3666906647469106,0.1007919366450672,-0.0007199424046067,-0.0621019999999999,0.058122,-0.919463,0.2313239999999999,-0.1280379999999999,-0.90156
371,1.545833,walk,-0.816552,-0.139257,0.93877,-0.015592,0.005948,0.028163,0.6677868458953399,-0.0148823811809834,-0.078972635621703,-0.0645221347541596,0.0330467683864613,0.048857531774511,0.0264042246759338,0.0084013442150759,0.0002400384061452,2.4051848295726725,0.1464234277484356,0.0024003840614488,-0.0647740000000001,0.0582189999999999,-0.919133,0.2385619999999999,-0.127366,-0.901221
372,1.55,walk,-0.813774,-0.1393,0.938403,-0.01573,0.00585,0.028218,0.6666666666666489,-0.0103191744660462,-0.0880729541636677,-0.0647399499772251,-0.048456230307512,0.0275516417090162,0.0129589632829369,-0.0158387329013669,0.0038396928245736,2.417086633069329,0.1991840652747758,-0.0047996160307173,-0.067498,0.058196,-0.91875,0.2458559999999999,-0.126493,-0.900874
373,1.554167,walk,-0.81101,-0.139341,0.93793,-0.016288,0.00564,0.028315,0.6633069354451566,-0.0098392128629674,-0.1135109191264559,-0.2646330545712771,-0.107534440281879,0.0498187824423817,-0.0007199424046016,-0.0167986561075114,-0.0134389248860091,2.3042956563474744,0.0717542596592252,0.0191984641228692,-0.070265,0.0581669999999999,-0.918333,0.252694,-0.126153,-0.900321
374,1.558333,walk,-0.808204,-0.139385,0.937415,-0.016632,0.005054,0.028461,0.6735477676428343,-0.0105616898703834,-0.1236197791646799,-0.1567493453684152,-0.2846858740190132,0.075661479317168,0.0216034565530573,-0.0103216514642348,0.0098415746519444,2.2606817090735194,0.0794527124339976,0.0657705232837279,-0.0729809999999999,0.058168,-0.917777,0.259306,-0.1257779999999999,-0.899532
375,1.5625,walk,-0.805382,-0.139459,0.937175,-0.01617,0.005723,0.028635,0.677225821934238,-0.0177585793136525,-0.0575953923686143,0.2128943184649528,0.3286180834433496,0.077019390125073,0.0866330693544377,0.0436765058795296,0.1159107271418279,2.250299976001896,0.0887928965682694,0.0609551235901116,-0.075442,0.058424,-0.917054,0.265861,-0.125334,-0.899038
376,1.566667,walk,-0.802508,-0.139522,0.936833,-0.016182,0.006333,0.028833,0.689704823614116,-0.0151187904967619,-0.0820734341252581,-0.0136737279621946,0.2940127211418254,0.0904156666107712,0.0211183105351781,-0.0167986561075114,0.0261579073674107,2.2176625869930366,0.0724742020638402,0.069354451643869,-0.0782279999999999,0.058417,-0.916603,0.272228,-0.1249689999999999,-0.8984070000000001
377,1.570833,walk,-0.799639,-0.139588,0.936281,-0.016156,0.005262,0.029004,0.6886701872299772,-0.0158425348055651,-0.1325012001920334,0.0278352005509606,-0.5121886223561625,0.0902600522427275,0.0124819971195252,-0.0112818050888157,0.0139222275564091,2.2203552568411475,0.0916946711473843,0.0520883341334615,-0.081045,0.0584359999999999,-0.915993,0.278609,-0.1245209999999999,-0.897638
378,1.575,walk,-0.796751,-0.139637,0.93589,-0.016419,0.005521,0.029294,0.6930645548356082,-0.0117590592752629,-0.0938324934005345,-0.1291401718026595,0.1228626967450821,0.1379609331999138,0.0148788096952258,-0.0119990400767924,0.0107991360691143,2.191024718022535,0.09143268538516,0.0434365250779935,-0.083871,0.058435,-0.915557,0.2848509999999999,-0.124091,-0.897066
379,1.579167,walk,-0.793953,-0.139735,0.935471,-0.016276,0.005819,0.029624,0.6714662826973712,-0.0235181185505126,-0.100551955843519,0.0652083854403423,0.1475806481175735,0.1556947552343674,0.0206383489320925,0.0040796736261106,0.0340772738180942,2.128389728821682,0.0719942404607679,0.1207103431725461,-0.0865829999999999,0.05855,-0.914996,0.290922,-0.123693,-0.896144
380,1.583333,walk,-0.791034,-0.139825,0.935023,-0.015808,0.005537,0.029899,0.700672107537188,-0.0216034565530495,-0.1075372059529504,0.2293302671497956,-0.1265001844772663,0.1328252616079422,0.0151224195871419,-0.0252040326452244,0.0259241478636575,2.0679308689389697,0.0304848775804092,0.0964954392702805,-0.0894389999999999,0.058535,-0.91444,0.296618,-0.123476,-0.895294
381,1.5875,walk,-0.788115,-0.139816,0.934549,-0.016062,0.005524,0.030078,0.7005039596832585,0.0021598272138251,-0.1137508999280314,-0.1212522806328337,-0.0084961410250674,0.0867798351705672,0.01631869450443,-0.0232781377489811,0.0199184065274786,2.075353971682371,0.0599952003839787,0.1735061195104474,-0.0922899999999999,0.0584289999999999,-0.913883,0.302347,-0.1232349999999999,-0.8940969999999999
382,1.591667,walk,-0.785205,-0.1399,0.934118,-0.015657,0.005691,0.030238,0.6983441324693895,-0.0201583873290137,-0.1034317254619524,0.1922894900013332,0.0871832564658351,0.0743723790519532,-0.0016798656107461,-0.0919126469882389,-0.0335973122150228,2.112071034317239,0.278377729781614,0.1000719942404601,-0.0952069999999999,0.05813,-0.913592,0.308238,-0.1219909999999999,-0.893249
383,1.595833,walk,-0.782278,-0.139977,0.933705,-0.015276,0.005542,0.030761,0.7025924147863497,-0.0184829572731616,-0.0991358617378745,0.1863243978083786,-0.0620022273776164,0.2511401152507965,-0.1005760921747591,-0.0444071051368217,-0.0871339414306262,2.0117618819010423,0.1999519923187589,0.0463274123859801,-0.098553,0.0580219999999999,-0.913542,0.313692,-0.121081,-0.892643
384,1.6,walk,-0.779326,-0.140049,0.9332,-0.015245,0.0055,0.0311,0.7084233261339197,-0.0172786177105869,-0.1211903047756116,0.0163182961223338,-0.0171763854958405,0.1629815958215915,0.0482361411087125,0.0033597312215022,0.0047996160307173,1.935925125989904,0.0962323014158823,0.2253419726421858,-0.101304,0.058108,-0.913017,0.3188069999999999,-0.120608,-0.8911990000000001
385,1.604167,walk,-0.776274,-0.140077,0.932738,-0.015218,0.005674,0.03139,0.732421406287517,-0.0067194624430049,-0.1108711303095979,0.0110460994896983,0.0860133264187269,0.1379081166473733,0.0379169666426682,-0.0151187904967594,0.021838252939766,1.8773698104152583,0.0907127429805765,0.2524598032157553,-0.104198,0.058073,-0.912464,0.323578,-0.1202019999999999,-0.889685
386,1.608333,walk,-0.773402,-0.140157,0.932367,-0.01449,0.00568,0.031565,0.6893903024483694,-0.0192030724915973,-0.0890542486797887,0.349707546204385,0.0151115082625794,0.0818436302307318,0.0297647623619802,-0.0398463754200693,0.0321651464234265,1.8787806048967253,0.0098415746519338,0.260201632261155,-0.1069459999999999,0.057987,-0.911959,0.328533,-0.120081,-0.88823
387,1.6125,walk,-0.770484,-0.140267,0.931911,-0.014396,0.005948,0.0321,0.700263978881705,-0.026397888168946,-0.1094312455003353,0.0423615848364142,0.1337439741467049,0.2547730707315235,0.0059995200384095,-0.0331173506119506,0.0021598272138233,1.729301655867515,0.0530357571394348,0.2618190544756387,-0.109839,0.057959,-0.911494,0.3328209999999999,-0.11975,-0.886683
388,1.616667,walk,-0.767367,-0.14031,0.931455,-0.014246,0.005757,0.032506,0.7480201583873054,-0.0103191744660396,-0.109431245500362,0.0759810873787997,-0.086469503614507,0.1957859932369762,0.020158387329007,-0.0151187904967586,0.0016798656107511,1.786417086633057,0.1533477321814244,0.3254139668826476,-0.1128719999999999,0.0579389999999999,-0.911031,0.337148,-0.119068,-0.8848710000000001
389,1.620833,walk,-0.764345,-0.140478,0.930936,-0.013544,0.005243,0.032805,0.7253960633701506,-0.0403264522323585,-0.1245799327892608,0.3456642123284192,-0.2336084211210336,0.1449785423137001,0.0196831493038954,-0.0309649543927046,0.0232837253960639,1.6411425828133015,0.0189630340854531,0.3082093134901665,-0.1158119999999999,0.0579779999999999,-0.910415,0.340963,-0.118821,-0.883068
390,1.625,walk,-0.76136,-0.140635,0.930598,-0.013266,0.005991,0.033245,0.7163426925845915,-0.0376769858411367,-0.0811135109191137,0.122575831072235,0.366055459077756,0.2057213875129669,0.0278377729781627,-0.0307175425965894,0.0976721862251006,1.7720182385409036,0.1879049676025851,0.2642188624909982,-0.1186809999999999,0.058007,-0.90967,0.345362,-0.117881,-0.881629
391,1.629167,walk,-0.758302,-0.140783,0.930169,-0.012569,0.005592,0.033906,0.733861291096708,-0.0355171586273051,-0.1029517638588935,0.3425102437143418,-0.1760167229843295,0.3177576194187788,0.020158387329007,-0.0482361411087125,0.0717542596592268,1.636429085673125,0.0710343172546235,0.296376289896806,-0.1216549999999999,0.0579539999999999,-0.908942,0.349123,-0.117437,-0.879965
392,1.633333,walk,-0.755174,-0.140848,0.92977,-0.012917,0.005974,0.034362,0.7508401344215316,-0.0156024963994265,-0.0957753240518599,-0.1720814649016747,0.1804126081387286,0.2177557919924775,-0.0079212674027992,-0.0504080652904482,0.0326452232357187,1.561929908785456,0.0518482957273162,0.2954872779644826,-0.124816,0.057809,-0.908407,0.352502,-0.117156,-0.878335
393,1.6375,walk,-0.752041,-0.141012,0.92937,-0.012385,0.005776,0.034607,0.7518598512119099,-0.0393568514518829,-0.0959923206143395,0.2591308012421724,-0.0846737173188639,0.117211325056251,0.0441564674826185,-0.0165586753059753,0.0878329733621299,1.5562754979601423,0.0520758339332903,0.3086153107751345,-0.127765,0.057904,-0.907641,0.3558539999999999,-0.1167749999999999,-0.876649
394,1.641667,walk,-0.748933,-0.141239,0.929058,-0.011855,0.005912,0.035175,0.7458603311735004,-0.0544756419486448,-0.074874010079188,0.2534301401303957,0.0774508869105136,0.2704009724168683,0.0158387329013702,-0.0362371010319167,0.0650347972162223,1.4504439644828289,0.0640748740100695,0.3232541396688242,-0.130807,0.05798,-0.907058,0.3587899999999999,-0.116281,-0.87499
395,1.645833,walk,-0.745859,-0.141511,0.928615,-0.011313,0.005754,0.035569,0.7378780604896366,-0.0652904464714323,-0.1063370139222443,0.2637698942641483,-0.0643865149914335,0.1884787823077367,0.0127220355256764,-0.0379260681709075,0.0600096015362442,1.3867018722995377,0.0614498319731221,0.266442630820924,-0.1338279999999999,0.0580939999999999,-0.906365,0.361493,-0.115753,-0.873437
396,1.65,walk,-0.74268,-0.141754,0.928338,-0.011001,0.006022,0.036217,0.7628989680825985,-0.0583153347732191,-0.0664746820254342,0.1467361408474971,0.1374436515463644,0.308852096959914,-0.0016798656107462,-0.0340772738180935,0.0448764098872109,1.357571394288511,0.0463162946964261,0.2982961363091091,-0.1370139999999999,0.058195,-0.905901,0.363971,-0.115317,-0.871917
397,1.654167,walk,-0.739407,-0.141943,0.92808,-0.010994,0.006566,0.036719,0.7854571634269127,-0.0453563714902858,-0.0619150467962511,-0.0047589005265434,0.2637401493983207,0.2382360697416003,0.0117590592752496,-0.0187185025198003,0.0631149508039358,1.291816654667623,0.0362371010319201,0.2858171346292269,-0.1402379999999999,0.058306,-0.90538,0.366081,-0.1149769999999999,-0.870468
398,1.658333,walk,-0.73626,-0.142235,0.927733,-0.010678,0.006465,0.037152,0.755400864138244,-0.0700912145943299,-0.0832933269323035,0.1546714570995565,-0.0405574585937816,0.207464480251472,0.0280844935189703,-0.0165626500240032,0.0936149783965404,1.222035525684079,0.0288046087373993,0.2297167546807441,-0.1432679999999999,0.058529,-0.904643,0.368025,-0.1145649999999999,-0.869164
399,1.6625,walk,-0.732972,-0.142521,0.927461,-0.010171,0.006176,0.03774,0.7890568754499745,-0.0686345092392623,-0.06527477801777,0.2500545004520846,-0.1265016646844487,0.282175954181854,0.0199184065274642,-0.0098392128629707,0.0765538756899441,1.1667866570674204,0.0227981761458976,0.2087832973362105,-0.146473,0.058774,-0.904052,0.3695989999999999,-0.114184,-0.868022
400,1.666667,walk,-0.729787,-0.14285,0.9273,-0.009734,0.006906,0.038135,0.7643388528918019,-0.0789536837053062,-0.03863690904727,0.1974487638320869,0.359989109001781,0.1848672397100547,0.0146388288936838,-0.0095992320614351,0.0693544516438719,1.127189824814068,0.0165586753059861,0.2419006479481756,-0.1495970000000001,0.059063,-0.903602,0.3711109999999999,-0.1137859999999999,-0.866853
401,1.670833,walk,-0.726548,-0.143205,0.927013,-0.009347,0.006655,0.038631,0.7774843975035773,-0.0852136341814653,-0.0688910225636172,0.1918202259906385,-0.1109569747046567,0.2380557338940769,0.0091214594335315,-0.0256841094575115,0.081613058089292,1.051128180508858,0.0165626500239999,0.1505040806529009,-0.152798,0.059311,-0.902975,0.372251,-0.1133619999999999,-0.865939
402,1.675,walk,-0.723243,-0.14354,0.926826,-0.008862,0.006589,0.039275,0.7931365490760685,-0.0803935685145186,-0.0448764098871936,0.235778954785752,-0.0197029795038804,0.3079806440440717,0.0155987520998275,-0.015358771298298,0.0943124550035992,0.9913606911446998,-0.0062395008399389,0.0909527237820961,-0.156038,0.0595819999999999,-0.902395,0.373077,-0.113053,-0.8653730000000001
403,1.679167,walk,-0.719959,-0.14389,0.92665,-0.008691,0.006941,0.039766,0.7880969522438034,-0.0839932805375537,-0.0422366210703296,0.0768374423579837,0.1741809679384449,0.2338040045763763,0.0148788096952258,-0.0086393088552901,0.1015118790496752,0.943844492440589,0.0079193664506851,0.0854331653467721,-0.1592599999999999,0.0598959999999999,-0.901796,0.373726,-0.11267,-0.864841
404,1.683333,walk,-0.716601,-0.144319,0.926489,-0.008089,0.006803,0.040428,0.8060489678348678,-0.1029764762362035,-0.0386461833893353,0.293516659784255,-0.0518727174736282,0.3164913004354698,0.0141622659625352,-0.0081613058089311,0.1060969755160848,0.8787806048968123,0.0336053768603054,0.0818530964954399,-0.162559,0.060291,-0.901193,0.374029,-0.1121009999999999,-0.864339
405,1.6875,walk,-0.713199,-0.144654,0.92641,-0.007717,0.006952,0.040835,0.8164146868250516,-0.0803935685145186,-0.0189584833213464,0.1767692736731889,0.0802991729844637,0.1936716769092321,0.0165586753059986,0.002159827213825,0.1435085193184537,0.8219342452603756,0.0062395008399256,-0.0115190784737218,-0.1658919999999999,0.060635,-0.900516,0.374052,-0.11174,-0.864308
406,1.691667,walk,-0.709903,-0.145027,0.926289,-0.007518,0.007614,0.041438,0.7909767218622634,-0.0895128389728777,-0.0290376769858233,0.0843611563265123,0.3236794842924898,0.2865926163579084,0.0155987520998275,0.0088792896568262,0.1010319174466038,0.7607391408687129,0.0134389248860091,-0.0165586753059753,-0.169123,0.0610449999999999,-0.899974,0.3739259999999999,-0.111311,-0.864256
407,1.695833,walk,-0.70666,-0.145417,0.926214,-0.007271,0.007614,0.04226,0.7784445511281997,-0.0936149783965462,-0.0180028804608855,0.1213559202363702,0.0080010779207289,0.3940153185099015,0.0254440710513543,-0.0057609217474788,0.1221795487277993,0.7095535285645921,0.0081613058089378,-0.0681709073451768,-0.17226,0.0614109999999999,-0.89939,0.3736389999999999,-0.1108869999999999,-0.864465
408,1.7,walk,-0.703471,-0.145739,0.926189,-0.006626,0.007767,0.04338,0.7652987760979058,-0.0772738180945558,-0.0059995200383829,0.3101143294613681,0.0905201966506239,0.5350690528482722,0.0319174466042833,0.0079193664506818,0.1190304775617941,0.6558675305975437,0.0388768898488107,-0.0710343172546185,-0.175316,0.061766,-0.898869,0.3731829999999999,-0.1104029999999999,-0.8647360000000001
409,1.704167,walk,-0.700134,-0.146174,0.926049,-0.0065,0.00734,0.044362,0.8008159347251975,-0.1043916486681035,-0.0335973122150295,0.0728454210357231,-0.1988518544489687,0.4725332731286129,0.0280777537797055,0.0227981761459109,0.1067914566834647,0.5857931365490779,0.0129589632829369,-0.1171106311495077,-0.1785359999999999,0.062296,-0.898284,0.372287,-0.1099139999999999,-0.865084
410,1.708333,walk,-0.696599,-0.146576,0.926078,-0.005959,0.007393,0.044823,0.8485357657225082,-0.0964954392702838,0.0069611137781912,0.2598928799596106,0.0384415318396202,0.2193984681135822,0.032885261641848,0.0180028804608712,0.1313010081613019,0.5340854536725674,0.0134421507441188,-0.1836293807009075,-0.181934,0.062773,-0.897766,0.3709769999999999,-0.1094559999999999,-0.8658779999999999
