frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
223,0.929167,jog,1.385438,-1.159418,0.913282,-0.094621,0.022001,0.941692,-0.964002879769675,0.50371970242378,-0.0407967362611007,0.3377167411370047,-0.5159992308622869,0.0257675262828396,0.2762179025677763,0.124070074394075,-0.2272618190544799,0.0043196544276102,-0.0170386369090313,0.4653227741780754,-0.203173,0.0252560000000001,-0.894298,0.361189,-0.1382159999999999,-0.857206
224,0.933333,jog,1.381456,-1.157353,0.913104,-0.094395,0.021637,0.941548,-0.9558329332693056,0.495679308689386,-0.0427268362938097,0.2211569507751753,0.0339482435769241,-0.2386857141860661,0.16130580892943,0.0926548247719628,-0.1637061929908789,0.0036005760921983,-0.0259241478636574,0.4894383101296202,-0.1985190000000001,0.0235770000000001,-0.894802,0.365186,-0.1403889999999998,-0.854989
225,0.9375,jog,1.377359,-1.155095,0.913018,-0.095035,0.021089,0.941623,-0.9832013438924851,0.5418766498680289,-0.0206383489320925,0.1325477021237873,-0.366845428112719,0.2102943483681118,0.1019918406527757,0.1255099592032217,-0.1636669066474666,-0.002159827213805,-0.0208783297336087,0.5613150947924125,-0.1939969999999999,0.0218419999999999,-0.895398,0.3692740000000001,-0.1427339999999999,-0.852564
226,0.941667,jog,1.373027,-1.152802,0.913151,-0.094963,0.021857,0.941692,-1.0395968322534124,0.5502759779217329,0.0319174466042833,-0.3458841980883623,0.1568447255670491,0.0802163787634451,0.0515958723302314,0.1135109191265092,-0.1293496520278371,0.0323974082073422,0.0362371010318668,0.551955843532514,-0.1894499999999999,0.0200220000000002,-0.89607,0.3737410000000001,-0.144876,-0.8503970000000001
227,0.945833,jog,1.368637,-1.150702,0.91291,-0.095743,0.022219,0.941862,-1.05376860297645,0.5040806529045154,-0.0578492558809521,-0.3167968787417326,-0.2810051331886475,0.3583849017102198,-0.0074411905905219,0.1356216994718978,-0.1404224675948147,-0.1999519923187909,0.0643302928468931,0.6795487277964469,-0.1850910000000001,0.0184869999999999,-0.896414,0.3772979999999999,-0.146708,-0.847325
228,0.95,jog,1.364123,-1.148704,0.912718,-0.095989,0.022535,0.941606,-1.0832733381330009,0.4794816414686782,-0.046076313894882,-0.153509461604864,-0.0812025905555328,-0.346570051694023,-0.0818334533237175,0.1475881929445749,-0.1552675785937158,-0.0407967362611007,0.0892728581713573,0.6613870890328887,-0.1809179999999999,0.017104,-0.896869,0.381642,-0.1483339999999999,-0.844377
229,0.954167,jog,1.359833,-1.1466,0.912309,-0.095698,0.022961,0.941521,-1.0295176385888822,0.5049196064314537,-0.0981521478281712,-0.1344247742674959,0.1901265578717776,-0.1737486837755014,-0.1142308615311109,0.1403887688984476,-0.1831053515718723,-0.4497240220782138,0.3933285337172866,0.6796256299495992,-0.1771040000000001,0.0155849999999999,-0.897223,0.384058,-0.1487989999999999,-0.841136
230,0.958333,jog,1.35573,-1.144688,0.911728,-0.096131,0.022614,0.941363,-0.9848775804128576,0.4589534325492401,-0.139462313970248,0.1045152677000499,-0.2605957615705315,-0.1650941916991641,-0.1425828132501159,0.0914546327412833,-0.1761881901104176,-0.1192990878540492,0.1041766682669335,0.8406144983197318,-0.1735950000000001,0.014054,-0.897376,0.387664,-0.150277,-0.8370529999999999
231,0.9625,jog,1.351323,-1.142793,0.911242,-0.095546,0.024005,0.940948,-1.0575953923686143,0.4547636189104789,-0.1166306695464321,-0.4832495950902623,0.4466400983387427,-0.7140211707460439,-0.1610271178305402,0.0424766018718191,-0.1828653707703371,-0.2867770578353847,0.2227021838252485,0.9037676985841044,-0.1698589999999999,0.0123359999999999,-0.897652,0.390876,-0.1512440000000001,-0.832801
232,0.966667,jog,1.347146,-1.140906,0.910529,-0.095591,0.023475,0.940795,-1.0023998080153744,0.4528437724981899,-0.1711063114950703,0.2521073215608851,-0.1151364076518679,-0.2107713003062915,-0.1401487880969847,-0.0047996160306956,-0.2095032397408192,-0.3592512598992249,0.2296616270698558,0.9580033597312164,-0.166266,0.010429,-0.897812,0.393556,-0.152174,-0.828096
233,0.970833,jog,1.342775,-1.138946,0.90994,-0.094782,0.025225,0.940499,-1.0492078732597254,0.4704752760441701,-0.1413826212194135,-0.6235128394614946,0.6134544801481818,-0.5709153289904368,-0.1793086893902665,-0.0448871819490979,-0.1692270763322173,-0.4618338934229685,0.3490158425348305,0.9675948151704508,-0.1626419999999999,0.0082820000000001,-0.897928,0.3960029999999999,-0.1526799999999999,-0.823476
234,0.975,jog,1.338149,-1.136933,0.908738,-0.093183,0.026881,0.940885,-1.1101511879049637,0.4830813534917272,-0.2884569234461042,-0.5289735835998478,1.0074630100223534,0.3208342168385624,-0.1425485961123592,-0.0328773698104278,-0.1756659467242607,-0.3722102231821085,0.2639788816894337,0.9052075833933212,-0.1586100000000001,0.006132,-0.8974580000000001,0.399078,-0.1535930000000001,-0.8185020000000001
235,0.979167,jog,1.334117,-1.135073,0.907897,-0.09224,0.0286,0.940724,-0.9676025917926576,0.4463642908567215,-0.2018238540916931,-0.6052147687603746,0.6788427013207944,-0.3792092434933186,-0.0811135109191137,-0.0134389248860224,-0.1231101511879039,-0.6177105831533614,0.515958723302155,0.928005759539232,-0.154916,0.0042159999999999,-0.89713,0.400536,-0.1533029999999999,-0.8137939999999999
236,0.983333,jog,1.329659,-1.132365,0.908072,-0.090063,0.039198,0.93978,-1.0700912145943515,0.6500240038405979,0.0420067210753807,-4.360807711595618,2.565051687369767,-1.6532369530837212,-0.0391262602016114,0.0132021123379539,-0.0948151704272686,-0.6982717234757677,0.5681709073451767,0.9001440230436838,-0.1506209999999999,0.0015629999999999,-0.8976999999999999,0.402085,-0.1536439999999999,-0.810219
237,0.9875,jog,1.325647,-1.13021,0.906958,-0.089618,0.040704,0.939771,-0.9628029757619088,0.5171586273098422,-0.2673386129109527,-0.6111005697124692,0.4376338455986835,-0.0586475661626186,0.0052795776337812,0.0434365250779902,-0.0715142788576907,-0.5785937125029812,0.6743460523158046,1.1701463882889291,-0.146587,-0.0004110000000001,-0.896884,0.403686,-0.152989,-0.8042290000000001
238,0.991667,jog,1.321597,-1.12802,0.905823,-0.089455,0.042441,0.939723,-0.9719222462203472,0.5255579553635603,-0.272378209743225,-0.7604021357397371,0.3450695299528399,-0.0687503471541784,0.0067194624429847,0.0635949124070522,-0.021838252939765,-0.7640988720902655,0.6558675305975346,0.8660907127429973,-0.142509,-0.0023359999999998,-0.8958400000000001,0.404552,-0.152446,-0.799485
239,0.995833,jog,1.31748,-1.125609,0.904684,-0.089099,0.044267,0.939841,-0.9882381180988774,0.5787325972155399,-0.2734037445991359,-0.7863116346368596,0.4624836998293701,0.1521228012603079,0.0249639942391032,0.0621699471915528,-0.0194431108977439,-0.9721555448871542,0.7760441670667401,0.8557369179068641,-0.1382879999999999,-0.0044879999999998,-0.8947820000000001,0.404619,-0.1516239999999999,-0.7947810000000001
240,1.0,jog,1.313428,-1.12339,0.90344,-0.088752,0.045861,0.939904,-0.9724022078233534,0.5325173986081003,-0.2985361171106344,-0.676310460827178,0.4157253775293494,0.0719249812128298,0.069354451643864,0.0695944324453801,-0.0352771778257735,-0.8788096952243883,0.8128149748020166,0.8236141108711251,-0.133947,-0.0064169999999998,-0.8936850000000001,0.4050089999999999,-0.1504559999999999,-0.7901050000000001
241,1.004167,jog,1.309446,-1.121198,0.902101,-0.087933,0.047663,0.939928,-0.9556035517158388,0.5260379169666851,-0.321334293256532,-0.6886017047038696,0.6552285186206938,-0.0427576802603549,0.0587952963763016,0.0273578113750771,-0.0722342212622982,-0.9964002879769382,0.7895368370530333,0.7717782577393741,-0.12972,-0.0084950000000001,-0.8926470000000001,0.4048389999999999,-0.1493580000000001,-0.7855500000000001
242,1.008333,jog,1.305398,-1.118871,0.900625,-0.087446,0.049271,0.940052,-0.9716754680749295,0.5585693710993826,-0.3542966874700122,-0.6661160674985217,0.4876127391319326,0.1506822384535621,0.0045607297167526,-0.0175228036485817,-0.0453672587614029,-1.1908305328852908,0.8946231397023842,0.8110897743639176,-0.125653,-0.010895,-0.89136,0.403926,-0.147958,-0.780695
243,1.0125,jog,1.301206,-1.116457,0.899198,-0.086518,0.050991,0.940163,-1.0059995200383829,0.5793136549075829,-0.3424526037916835,-0.6423964338921972,0.7003945055488007,0.0752794774521421,-0.0107991360691318,-0.0184785217182342,-0.0311975041996637,-1.2884569234461043,1.003839692824578,0.7914566834653189,-0.1215060000000001,-0.0133859999999998,-0.890063,0.402749,-0.1461889999999999,-0.77597
244,1.016667,jog,1.297289,-1.114322,0.897507,-0.084988,0.052131,0.94033,-0.9400047996160644,0.5123590112790933,-0.4058075353971647,-0.28203314565834,0.881846917279712,0.0586364150219693,-0.0563954883609271,-0.0095992320614446,-0.0194384449244061,-1.4583633309335406,1.0119990400767658,0.7300215982721301,-0.1178239999999999,-0.0155609999999999,-0.888453,0.4005890000000001,-0.1441069999999999,-0.7712370000000001
245,1.020833,jog,1.293327,-1.112225,0.895596,-0.084131,0.052991,0.940544,-0.9510321651464024,0.5033605376860197,-0.458713394143076,-0.2708139851909871,0.5432889178859434,0.2179503992383465,-0.0628900624099801,-0.0388862217954851,-0.0444071051368205,-1.567930868938983,1.050648103696581,0.7313970235237424,-0.1141239999999998,-0.0178199999999999,-0.8867269999999999,0.3980190000000001,-0.1418269999999999,-0.7662789999999999
246,1.025,jog,1.289251,-1.109931,0.893921,-0.082415,0.054114,0.940812,-0.9781617470602724,0.5505159587233317,-0.4019678425726082,-0.2536670081548106,0.9737811971766062,0.1879801541207861,-0.0571154307655318,-0.0148788096952266,-0.0458363330933546,-1.7029037676986598,1.170386369090531,0.7021838252940114,-0.1102859999999998,-0.0201759999999999,-0.885243,0.3949990000000001,-0.1392439999999999,-0.761678
247,1.029167,jog,1.285253,-1.107808,0.891974,-0.081041,0.054731,0.94114,-0.9594432445404164,0.5094792416606866,-0.4672426205903302,-0.0843664956229362,0.7479047123385918,0.3120116409409716,-0.016078713702913,-0.0055195584353506,-0.0467962562994958,-1.7129829613630991,1.1533477321813843,0.6205903527717748,-0.1063549999999999,-0.0223220000000001,-0.883491,0.3918589999999999,-0.1365610000000001,-0.7571450000000001
248,1.033333,jog,1.281366,-1.105699,0.889925,-0.079053,0.054834,0.941554,-0.9330292846855178,0.5062409985597357,-0.4918386941910759,0.2447833253952987,0.949478354200358,0.3374428205839216,0.0110417666826666,0.0084013442150759,-0.0376860297647611,-1.785165626500171,1.2049927988477884,0.587373979836759,-0.102422,-0.024396,-0.881599,0.388309,-0.13365,-0.7526489999999999
249,1.0375,jog,1.27728,-1.103439,0.888058,-0.076969,0.055605,0.94194,-0.9805615550755946,0.5423566114710611,-0.4480441564674676,-0.0440755396103634,1.0958134224267333,0.3178047503208455,0.013918886489108,0.0175185985121164,-0.0081593472522195,-1.8377729781617196,1.2126229901607717,0.5430765538756828,-0.0982779999999998,-0.026583,-0.879766,0.3847370000000001,-0.130857,-0.748519
250,1.041667,jog,1.273374,-1.101483,0.885953,-0.075372,0.055582,0.942263,-0.9373650107991705,0.4694024478042136,-0.5051595872330501,0.2450540794109862,0.7454252465704431,0.2631409236254562,0.0083993280537045,0.0055195584353509,-0.0139188864890816,-1.8778497720183172,1.2361411087113905,0.4571634269258644,-0.0943370000000001,-0.0285159999999999,-0.877719,0.3808180000000001,-0.1276619999999999,-0.744509
251,1.045833,jog,1.26959,-1.099608,0.883761,-0.073845,0.056034,0.942612,-0.908305328852594,0.4500720115218482,-0.526164186269782,0.0134375741617637,0.7931332124053667,0.3355840329849128,-0.0055208833413066,-0.0038406144983234,-0.021843494959193,-2.008401344215023,1.320931349015815,0.5086413826212078,-0.0905759999999999,-0.030407,-0.875618,0.3762350000000001,-0.1240339999999999,-0.740198
252,1.05,jog,1.265923,-1.097856,0.881396,-0.073179,0.056536,0.942905,-0.8800095992320756,0.4204463642908477,-0.5675545956323599,-0.1448773441778242,0.4103606548880683,0.3690767637138144,-0.0146388288937096,-0.0076793856491556,-0.0295176385889126,-2.0,1.303575713942846,0.4530837532997327,-0.0869699999999999,-0.032191,-0.8733759999999999,0.3715680000000001,-0.120354,-0.735945
253,1.054167,jog,1.262045,-1.095755,0.879658,-0.070799,0.058402,0.943087,-0.9306455483560828,0.504199664026852,-0.4170866330693288,-0.4859050265007408,1.3792203383388013,0.0507936194323753,-0.015358771298258,-0.0040796736260939,-0.0302375809935201,-2.084473242140606,1.3242140628749388,0.4130069594432414,-0.083156,-0.0343089999999999,-0.8717640000000001,0.36676,-0.116937,-0.7324860000000001
254,1.058333,jog,1.258408,-1.093939,0.87745,-0.07006,0.059066,0.943316,-0.8730196831493535,0.4359097455593103,-0.5300048007681604,-0.2024280278839899,0.4620897219340177,0.2798028671986644,-0.0055208833413602,0.0117618819010962,-0.0165626500240041,-2.0741718674988827,1.4039846375420415,0.4939990398463892,-0.079542,-0.036076,-0.869625,0.3617559999999999,-0.1129040000000001,-0.72822
255,1.0625,jog,1.254774,-1.0919,0.875555,-0.069095,0.061091,0.943626,-0.8720902327813504,0.4893208543316262,-0.4547636189104789,-0.7968813621772447,0.7882154962484917,0.4446108791968774,0.0023998080153744,0.0184785217182342,-0.0105591552675786,-2.18286537077032,1.3616510679145994,0.3947684185265167,-0.075898,-0.038038,-0.8677739999999999,0.3562939999999999,-0.1092689999999998,-0.72468
256,1.066667,jog,1.250871,-1.089493,0.875852,-0.059372,0.065629,0.943543,-0.9366450683945188,0.5776337892968634,0.0712742980561529,-0.5309507100963128,5.055147221140962,-1.038403364484998,0.006239500839899,0.006959443244554,-0.01511879049676,-2.220062395008358,1.3532517398607886,0.3306935445164338,-0.0719690000000001,-0.040416,-0.868134,0.350946,-0.1060369999999999,-0.723599
257,1.070833,jog,1.247776,-1.088223,0.873873,-0.057163,0.066998,0.943462,-0.7429188670187591,0.3048487758041616,-0.4750360057609228,-0.2739220255358872,1.1967910779788118,-0.2836500742539409,0.0045607297168059,0.0019203072491618,-0.0165626500240041,-2.273643783005375,1.398943831012985,0.2714834373499813,-0.0688549999999998,-0.0416780000000001,-0.866224,0.3445689999999999,-0.1014790000000001,-0.720489
258,1.075,jog,1.243635,-1.085255,0.87296,-0.055606,0.067406,0.943888,-0.9937604991600476,0.7122630189584442,-0.2191024718022667,0.0383476488360574,0.8137883853857714,0.4895076940133075,0.0052795776337812,0.0,-0.0131989440844732,-2.344132469402429,1.4653227741780412,0.2560595152387819,-0.0646919999999999,-0.0446459999999999,-0.865366,0.3389419999999998,-0.098341,-0.718509
259,1.079167,jog,1.240244,-1.083052,0.871339,-0.054701,0.068071,0.943928,-0.8137748980081877,0.5286777057835758,-0.3890088792896499,-0.1643762467428806,0.5160479131780062,0.0057498858753625,0.0016798656107195,0.0014398848092033,-0.0129589632829373,-2.5425965922725773,1.5245980321574284,0.2963762898968026,-0.0612939999999999,-0.0468430000000001,-0.863799,0.3317380000000001,-0.0941910000000001,-0.715653
260,1.083333,jog,1.236713,-1.080869,0.870072,-0.053175,0.068335,0.944283,-0.8475756120979007,0.5240038406144417,-0.3041286605856897,0.1028734674621523,0.7690050648692351,0.3830989099097117,-0.0019203072491617,0.0088814210273796,-0.0132021123379735,-2.4805568891022043,1.5048007681228777,0.2037926068170891,-0.057771,-0.0489889999999999,-0.862587,0.324935,-0.0901049999999998,-0.713537
261,1.0875,jog,1.232939,-1.079944,0.867695,-0.057946,0.067831,0.945642,-0.9056875449964282,0.221982241420712,-0.5704343652507969,-0.5768827142864303,-2.046729778274125,2.5560189274385503,0.0026397888168907,0.007679385649156,-0.0100791936645073,-2.535157187425126,1.5380369570434795,0.2066234701223998,-0.053986,-0.0498819999999999,-0.860252,0.3181449999999999,-0.084621,-0.710299
262,1.091667,jog,1.229043,-1.077542,0.866453,-0.058255,0.067662,0.946331,-0.934965202783746,0.5764338852891762,-0.2980561555075488,-0.0059838772983985,-0.0776921532505068,1.0767576368085194,-0.0419966402687335,0.0184785217182875,0.0081593472522198,-2.540436765058772,1.5274778017758883,0.1384689224861986,-0.050265,-0.0522069999999998,-0.8589760000000001,0.3114549999999998,-0.0806579999999999,-0.70848
263,1.095833,jog,1.225424,-1.075347,0.865039,-0.0587,0.068016,0.94677,-0.8686989918386797,0.526884301488211,-0.3394143062890032,-0.2549039330500711,-0.0883451444943305,0.7519411751219931,0.0429668746999338,0.0076812289965936,-0.0158425348055684,-2.601776284205359,1.5736917906864685,0.1180988958233266,-0.046467,-0.05437,-0.8576280000000001,0.304235,-0.0762969999999998,-0.706574
264,1.1,jog,1.222151,-1.073326,0.863663,-0.058807,0.068723,0.946886,-0.7854571634269394,0.4850011999040161,-0.3302135829133749,-0.3483750162895691,0.0769403166919177,0.2429868265073907,0.0035997120230084,0.0043196544276633,-0.0055195584353252,-2.6390688744900554,1.584593232541364,0.0686345092392623,-0.043179,-0.056373,-0.856275,0.2965109999999999,-0.0717149999999999,-0.704912
265,1.104167,jog,1.218851,-1.071108,0.862373,-0.05977,0.069166,0.946882,-0.7919366450684501,0.5322774178066125,-0.3095752339812988,-0.3517971116404342,-0.3631491892425337,0.1427378928550668,0.0105591552676162,0.0009599232061711,-0.0031197504199665,-2.602111831053619,1.5452363810896037,0.0242380609551222,-0.0398349999999998,-0.0585869999999999,-0.8549979999999999,0.2889680000000001,-0.0674939999999999,-0.703521
266,1.108333,jog,1.214514,-1.068821,0.861973,-0.058095,0.067436,0.948167,-1.0410465674507188,0.5489678348535443,-0.09601536245798,0.9834403522295888,0.6505054936839172,1.6665986969259456,0.0055208833413066,-0.0064810369659141,-0.0069611137782042,-2.7722035525683424,1.650504080652831,-0.0043206913106072,-0.0354750000000001,-0.0609009999999998,-0.854627,0.2817559999999999,-0.0629049999999999,-0.703139
267,1.1125,jog,1.210533,-1.066655,0.860824,-0.059548,0.067929,0.948662,-0.9553635709143226,0.5197984161267328,-0.27573794096471,-0.4750565211722278,-0.5125909708654048,0.9868000610484,0.0167986561075147,0.0045596352291795,-0.0043196544276457,-2.723062155027576,1.6453083753299549,-0.0417566594672441,-0.0314240000000001,-0.0630479999999999,-0.853496,0.2743899999999999,-0.0582150000000001,-0.702164
268,1.116667,jog,1.206321,-1.064039,0.860368,-0.058278,0.066578,0.949508,-1.0107991360691315,0.6277897768178382,-0.109431245500362,0.7671827951034046,0.4746816275644968,1.0810161706573904,0.0199184065274909,-0.0007199424046549,0.0035997120230379,-2.6911447084233195,1.669546436285109,-0.101991840652749,-0.0271289999999999,-0.0656670000000001,-0.853025,0.2673879999999999,-0.0538739999999999,-0.702133
269,1.120833,jog,1.202211,-1.061733,0.859928,-0.056937,0.065916,0.94999,-0.9865578492559204,0.5535285645703262,-0.1056168987037943,0.4795903878833145,0.56492984506697,0.5563053762979224,0.0331253000480016,-0.0026404224675908,-0.0079212674027846,-2.713634181469081,1.6805088814210791,-0.1104176668266923,-0.0228809999999999,-0.067984,-0.852618,0.2601930000000001,-0.0491789999999998,-0.702153
270,1.125,jog,1.197974,-1.059355,0.859616,-0.055399,0.065238,0.950553,-1.0167986561074616,0.5706743460523094,-0.074874010079188,0.5114574511679406,0.6617419928941813,0.6659938227239802,0.0103191744660462,0.0316774658027405,0.0014398848092152,-2.8048956083513445,1.6697864170865715,-0.1576673866090679,-0.018601,-0.07023,-0.8523000000000001,0.2527419999999998,-0.044599,-0.7024980000000001
271,1.129167,jog,1.193696,-1.056542,0.859111,-0.055027,0.064969,0.950991,-1.0266378689704756,0.6750659947204063,-0.1211903047756383,0.1559740822411024,0.1825851905147532,0.6376746673080873,0.0127189824814207,0.0055195584353506,0.0023998080153588,-2.8245740340772127,1.6721862251019994,-0.2325413966882626,-0.01427,-0.0730199999999998,-0.8517849999999999,0.2452499999999999,-0.0404439999999999,-0.702962
272,1.133333,jog,1.189585,-1.053988,0.85888,-0.053787,0.06407,0.951446,-0.986797887662099,0.6130580892943431,-0.055448871819488,0.5741961050240373,0.4821874461540028,0.5234481102162787,0.0100816130580596,0.0168026884301527,-0.0040806529044647,-2.9131060969756266,1.743638982237188,-0.2090734517522883,-0.0101169999999999,-0.075504,-0.851571,0.237225,-0.0357340000000001,-0.703602
273,1.1375,jog,1.185356,-1.053341,0.863294,-0.038578,0.058013,0.953362,-1.0148788096951726,0.1552675785936734,1.0592752579793605,4.92161851655948,6.212388691149652,1.126986257699658,0.0146388288937096,-0.0038396928245778,-0.0023998080153588,-2.894648428125732,1.7269018478521538,-0.244540436765055,-0.005827,-0.0761669999999998,-0.8559950000000001,0.2293919999999998,-0.029185,-0.709035
274,1.141667,jog,1.182022,-1.051476,0.857033,-0.060176,0.060865,0.953188,-0.8000959923206491,0.4475641948644087,-1.5025197984161058,-4.422375532810054,-9.382717627907958,2.200783619034791,0.0158387329013436,0.005039596832265,0.0002399808015359,-2.8812095032397096,1.7573794096472606,-0.2843772498200169,-0.0024269999999999,-0.0780109999999998,-0.8497330000000001,0.22072,-0.0237269999999998,-0.703959
275,1.145833,jog,1.17733,-1.049193,0.859677,-0.051949,0.05817,0.954751,-1.1262602016322107,0.54800768122899,0.6346615458473134,2.3372493770375438,3.522814726223252,1.4352312450964235,-0.0069611137782179,-0.0076812289966469,0.0230436869899176,-2.930628900623999,1.723235717714745,-0.3192510801728184,0.0022359999999999,-0.0803259999999999,-0.8522810000000001,0.213203,-0.018831,-0.707933
276,1.15,jog,1.173517,-1.046541,0.859544,-0.053942,0.057931,0.955153,-0.9150467962563572,0.6364290856731989,-0.031917446604285,-0.195201915637529,-0.8898058053787259,0.87812144036177,0.0355171586273203,0.0100791936644774,0.0232781377489811,-2.880009599232176,1.727861771058417,-0.374130069594444,0.006197,-0.0829360000000001,-0.852051,0.2050150000000001,-0.014283,-0.709359
277,1.154167,jog,1.16924,-1.043851,0.860605,-0.052543,0.056779,0.955929,-1.026397888168906,0.6455483561314708,0.2546196304295585,0.6866100418931701,0.5624010907870988,1.0654198718187564,0.0263978881689593,0.0011999040076872,0.0189584833213341,-3.056155507559411,1.7734581233501203,-0.3628509719222466,0.0105839999999999,-0.0856209999999999,-0.8530329999999999,0.1965569999999998,-0.0095829999999998,-0.711932
278,1.158333,jog,1.166326,-1.041237,0.858004,-0.064508,0.059838,0.95483,-0.6994719155064818,0.6274603936629968,-0.6243398943830757,-3.0455302221124287,-5.1193283914748,-0.1771800380566792,0.0148823811809901,-0.0103216514642376,0.0088814210273642,-3.25060009601526,1.9025444071050557,-0.5168026884301319,0.01356,-0.088278,-0.850395,0.185929,-0.0042710000000001,-0.711484
279,1.1625,jog,1.163159,-1.038634,0.856845,-0.072164,0.062619,0.954136,-0.7600191984640978,0.6246700263978621,-0.2781377489800845,-2.340792191607556,-3.1481240162441084,0.0896474496278649,0.031197504199655,0.0191984641228892,0.0062395008399327,-3.0619150467962246,1.8533717302616,-0.4094072474202064,0.0168569999999999,-0.0908009999999999,-0.84921,0.1763369999999999,0.000849,-0.712031
280,1.166667,jog,1.160062,-1.03598,0.854563,-0.083013,0.072756,0.952449,-0.743220542356676,0.6369090472762845,-0.5476361891048981,-6.1607009788242415,-3.654970100851735,-0.3843792151111565,0.0141588672906248,-0.0167986561075156,0.0021598272138228,-3.005519558435457,1.8608111351092853,-0.425965922726201,0.020013,-0.093525,-0.846919,0.1669100000000001,0.0059489999999999,-0.7115239999999999
281,1.170833,jog,1.155573,-1.032699,0.856025,-0.083094,0.071203,0.953085,-1.0775324051847917,0.7875660105616364,0.3509361497839737,0.6508192087315872,-0.1616763378155729,0.959850287517608,0.0036005760921982,0.0144023043686863,0.0086413826212192,-3.056649063850138,1.855736917906798,-0.4392702832453068,0.0245170000000001,-0.096746,-0.848345,0.158665,0.010399,-0.714816
282,1.175,jog,1.149945,-1.029293,0.854066,-0.095835,0.062537,0.952466,-1.350611951043898,0.817374610031196,-0.4701223902087902,2.2213897790684967,-7.030714736910335,0.6496379852169653,0.0607151427885372,0.0076793856491556,-0.0501559875209979,-3.3880489560835056,2.1082313414926745,-0.5548356131509458,0.0303979999999999,-0.1001199999999999,-0.846595,0.1501749999999999,0.015778,-0.7151689999999999
283,1.179167,jog,1.145371,-1.025941,0.855526,-0.095095,0.059937,0.953202,-1.0976721862251124,0.8044156467482592,0.350371970242382,1.233862582386912,0.0701214676638613,0.9632971367926372,0.0784737221022764,-0.0599952003839888,-0.0563954883609306,-3.04055675545953,1.9421646268298165,-0.5958723302135748,0.0352990000000001,-0.103722,-0.84829,0.142079,0.0205189999999999,-0.719112
284,1.183333,jog,1.14091,-1.022672,0.857076,-0.094384,0.061151,0.953053,-1.0708113298127562,0.7846855496879623,0.3720595295247192,-0.4419314668300603,0.4682044559372412,-0.3174407623041624,-0.0290446471435527,0.0235237638022458,-0.0180028804608743,-2.8946231397024373,2.071051368218988,-0.587133941430645,0.0396389999999999,-0.1068929999999999,-0.849915,0.1344809999999998,0.025878,-0.723108
285,1.1875,jog,1.136531,-1.019407,0.859664,-0.090091,0.062311,0.95328,-1.0508759299256298,0.7835373170146505,0.6210703143748536,0.07277625306604,2.1192608567568456,-0.3240290859887983,-0.011999040076819,0.0112790976721641,0.0585553155747536,-2.989200863930868,1.9284857211422777,-0.6321094312454949,0.043968,-0.110111,-0.852259,0.1264039999999999,0.0306489999999999,-0.7283299999999999
286,1.191667,jog,1.131704,-1.015805,0.861389,-0.089765,0.061092,0.953483,-1.1583873290136495,0.8644108471321947,0.4139668826493792,0.5941957845579464,0.0026705912881541,0.2149720784197773,0.0211183105351781,0.0194384449244053,0.024958003359731,-3.082553395728317,2.007679385649129,-0.5584353251739808,0.048883,-0.1136319999999999,-0.85388,0.1183859999999998,0.035413,-0.732382
287,1.195833,jog,1.128124,-1.012651,0.861837,-0.094365,0.057617,0.953528,-0.8593374939990954,0.757081132981321,0.1075372059529562,0.9310657462884248,-2.5456805262811955,0.7146153464586326,0.0175228036485817,0.0259241478636581,0.0302448391742687,-3.124579932789288,2.002640422467644,-0.6531445031205165,0.0525360000000001,-0.116678,-0.854202,0.1089490000000001,0.0406019999999999,-0.735551
288,1.2,jog,1.123129,-1.008079,0.864296,-0.092893,0.059733,0.953269,-1.1987041036716637,1.0971922246220267,0.5901127909767148,-0.7355101894907918,0.9209369639048935,-0.596091853921297,-0.0170386369090308,0.013918886489108,0.0189584833213341,-3.154787616990641,2.131509479241658,-0.6057115430765522,0.05746,-0.1211919999999999,-0.856582,0.1007979999999999,0.0449119999999999,-0.7405339999999999
289,1.204167,jog,1.118043,-1.005232,0.865085,-0.095693,0.055843,0.953671,-1.2205423566114968,0.6832253419726475,0.1893448524118151,1.34621901983705,-1.745011710576212,0.9974746314135352,0.0885529157666999,0.0424766018718191,-0.0391168706503476,-3.02159827213821,2.104871610271156,-0.6839452843772426,0.062915,-0.1238620000000001,-0.857534,0.093293,0.0508359999999998,-0.744173
290,1.208333,jog,1.113094,-1.001292,0.867174,-0.096107,0.054267,0.953657,-1.1879500720114582,0.9457513202111676,0.5014402304368579,0.6754579069971732,-0.4075783465169229,-0.0168142165414715,0.0103216514642376,0.046567450792132,0.0691310609697532,-3.235957753240448,2.092894863178059,-0.6334613538165939,0.0679069999999999,-0.1276079999999999,-0.859335,0.0847609999999998,0.055615,-0.748901
