frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
30,0.125,walk,1.638073,-0.863985,0.936724,-0.015039,-0.028422,0.878259,0.0323974082073424,0.0578353731701575,-0.0115190784737336,-0.1087297494994076,0.0101117835500298,0.1279892812630931,0.0023998080153744,0.0007199424046016,-0.001439884809215,-0.0016798656107728,-0.0023998080153478,0.0007199424046075,-0.0990709999999999,-0.0976139999999999,-0.923593,0.1312360000000001,0.118321,-0.914757
31,0.129167,walk,1.638346,-0.863692,0.936564,-0.015714,-0.028803,0.878425,0.0655147588193399,0.0703143748500089,-0.038396928245752,0.0012508600069518,-0.3753413671229257,0.1786688023839351,-0.0011999040076872,0.0007199424046016,-0.0007199424046075,-0.0019198464122889,-0.0016798656107461,0.0011999040076789,-0.0993490000000001,-0.0979039999999999,-0.923436,0.1309549999999999,0.118021,-0.914592
32,0.133333,walk,1.638493,-0.863441,0.936534,-0.015852,-0.028588,0.878583,0.0352856457032878,0.060249639942391,-0.0072011521843433,-0.1265727954866426,-0.0117086814639324,0.1519768672747492,-0.003600576092145,-0.0002400384061518,-0.0038406144983198,-0.0045607297167525,-0.0024003840614655,0.00096015362458,-0.0995109999999999,-0.098156,-0.923422,0.130789,0.1177599999999999,-0.914558
33,0.1375,walk,1.638664,-0.863167,0.936535,-0.015999,-0.028368,0.878772,0.041036717062616,0.0657547396208294,0.0002399808015427,-0.1315757207621249,-0.0149175814847939,0.1833260174176035,0.0002399808015161,0.0,-0.0004799616030718,-0.0023998080153744,-0.0009599232061444,0.0011999040076797,-0.0996809999999999,-0.09843,-0.923425,0.130608,0.1174819999999999,-0.914554
34,0.141667,walk,1.638895,-0.86285,0.936525,-0.016139,-0.027994,0.879061,0.05543556515481,0.0760739140868762,-0.0023998080153478,-0.1976273061036357,0.021626274286091,0.2784802150053121,0.0,-0.0004799616030589,-0.0011999040076793,-0.0026397888168906,-0.0026397888168906,0.0002399808015361,-0.099912,-0.0987489999999999,-0.92342,0.1303659999999999,0.1171539999999999,-0.914543
35,0.145833,walk,1.639065,-0.862573,0.936513,-0.016265,-0.027805,0.879239,0.0408065290446479,0.0664906385021535,-0.0028804608737426,-0.1134334166096366,-0.0129946940905988,0.1742186547060466,-0.000720115218429,0.0009601536245808,0.0,-0.002160345655287,-0.0024003840614389,0.0012001920307244,-0.1000849999999999,-0.0990219999999999,-0.923408,0.130187,0.116867,-0.914526
36,0.15,walk,1.639218,-0.862293,0.936504,-0.016408,-0.027538,0.879409,0.0367170626350059,0.0671946244300594,-0.0021598272138317,-0.1499375435697446,-0.0021677079857316,0.1630762086466555,0.0,0.0,0.0,-0.0021598272138583,-0.0028797696184334,-0.0011999040076789,-0.100238,-0.099302,-0.923399,0.1300249999999998,0.1165749999999999,-0.914522
37,0.154167,walk,1.639408,-0.861962,0.936497,-0.016506,-0.027377,0.879619,0.0455963522917956,0.0794336453083681,-0.0016798656107461,-0.0960887109289001,-0.0080684996818736,0.2069692959444088,0.0004799616030855,0.0011999040076872,-0.0011999040076793,-0.0019198464122889,-0.0026397888168906,0.0004799616030714,-0.1004259999999999,-0.0996279999999999,-0.923397,0.1298269999999999,0.116233,-0.914513
38,0.158333,walk,1.639598,-0.861638,0.93649,-0.016567,-0.02718,0.879818,0.045607297167579,0.0777724435909723,-0.0016802688430098,-0.1025489328991893,0.0159848232245309,0.1945787733906445,0.0002400384061252,-0.0004800768123037,0.0014402304368696,-0.002880460873716,-0.0048007681229044,0.0,-0.1006150000000001,-0.0999539999999999,-0.923384,0.1296249999999998,0.115889,-0.914506
39,0.1625,walk,1.639812,-0.861317,0.936485,-0.016292,-0.027085,0.880019,0.0513558915286624,0.0770338372930202,-0.0011999040076872,0.0170019979378793,0.1346654774060362,0.2001816213841348,-0.0004799616030855,0.0002399808015427,-0.0011999040076793,-0.0011999040076872,-0.003599712023035,0.0002399808015361,-0.1008310000000001,-0.1002739999999999,-0.923384,0.1294059999999999,0.115553,-0.9145
40,0.166667,walk,1.640002,-0.860952,0.93649,-0.016357,-0.026913,0.880192,0.0455963522917956,0.0875929925605827,0.0011999040076872,-0.092129074308057,0.0089502755651291,0.1693618250135456,0.0002399808015694,-0.0023998080153744,0.0004799616030718,-0.0009599232061178,-0.0019198464122889,-0.0002399808015361,-0.1010199999999998,-0.1006489999999999,-0.923387,0.1292120000000001,0.11518,-0.914506
41,0.170833,walk,1.640231,-0.860579,0.936492,-0.016234,-0.026692,0.880432,0.0549687950072094,0.0895343254920949,0.0004800768122771,-0.0718990420323891,0.0985483034168561,0.236118692870615,-0.0009601536246075,0.0026404224676174,0.00048007681229,-0.0004800768123037,-0.0031204992798945,-0.0024003840614497,-0.101253,-0.1010109999999999,-0.923387,0.128981,0.1147939999999999,-0.914518
42,0.175,walk,1.640423,-0.860205,0.936501,-0.016176,-0.026493,0.880593,0.0460763138948814,0.089752819774415,0.0021598272138317,-0.0752119287434357,0.06729064701713,0.1566100090637242,-0.0004799616030855,-0.0021598272138317,-0.0004799616030718,-0.0007199424046016,-0.0011999040076606,0.0,-0.101447,-0.1013939999999999,-0.923398,0.128786,0.114415,-0.914527
43,0.179167,walk,1.640606,-0.859809,0.936493,-0.016323,-0.026279,0.880743,0.043916486681076,0.0950323974081957,-0.0019198464122889,-0.1278283632011461,-0.0158558497700951,0.1454731833302406,0.0004799616030855,0.0007199424046016,-0.0007199424046075,-0.0007199424046016,-0.0023998080153744,-0.0011999040076797,-0.101628,-0.1017869999999999,-0.923393,0.1286,0.114009,-0.914524
44,0.183333,walk,1.640873,-0.859374,0.936482,-0.01618,-0.026167,0.880985,0.0640902544407146,0.1044167066730854,-0.0026404224675907,-0.0214218171928526,0.0822067729552445,0.2422959616859206,-0.001440230436858,-0.000720115218429,0.00048007681229,-0.0019203072491617,-0.0004800768122771,-0.0021603456553045,-0.101901,-0.102225,-0.92338,0.128325,0.113572,-0.914522
45,0.1875,walk,1.64107,-0.85896,0.936452,-0.016259,-0.026045,0.881116,0.0472762179025684,0.0993520518358591,-0.0071994240460968,-0.073005399682224,-0.0077672372409483,0.1296505935186113,-0.0002399808015161,-0.0002399808015427,-0.0004799616030718,-0.0002399808015694,-0.0007199424046283,0.0002399808015361,-0.1020989999999999,-0.10264,-0.923352,0.1281269999999998,0.1131549999999999,-0.914491
46,0.191667,walk,1.641257,-0.858532,0.93644,-0.016502,-0.025966,0.881243,0.0448764098871939,0.1027117830573514,-0.0028797696184067,-0.0919079383477769,-0.0868811151843677,0.1266071270279578,0.0009599232061178,0.0011999040076872,-0.0004799616030718,-0.0009599232061178,-0.0014398848092033,-0.0028797696184309,-0.1022819999999999,-0.103063,-0.923342,0.127936,0.1127209999999999,-0.914491
47,0.195833,walk,1.641539,-0.858069,0.936436,-0.01647,-0.02589,0.881492,0.0676908305329129,0.111137782045125,-0.0009601536245808,-0.0316710257180137,0.0269605366734632,0.2516346136893443,-0.000720115218429,0.0012001920307327,0.0012001920307248,0.0009601536245542,-0.0028804608737426,0.0007201152184348,-0.102567,-0.1035209999999999,-0.923333,0.1276579999999998,0.1122459999999999,-0.914484
48,0.2,walk,1.641739,-0.857587,0.936456,-0.016584,-0.025713,0.881643,0.04799616030717,0.1156707463402884,0.0047996160306956,-0.1047257476596207,-0.010437421689897,0.1481048645008976,0.0007199424046016,-0.0019198464122889,-0.0023998080153586,-0.0009599232061178,-0.0007199424046016,-0.0007199424046075,-0.102764,-0.1040109999999999,-0.923363,0.1274539999999999,0.111761,-0.914507
49,0.204167,walk,1.641856,-0.856827,0.936578,-0.01706,-0.027049,0.882429,0.0280777537796792,0.1823854091672635,0.0292776577873931,0.4355740944576985,-0.5164746353928308,0.8455001299714385,-0.0014398848092033,-0.0004799616030855,0.0004799616030718,0.0,-0.0035997120230351,-0.0007199424046075,-0.1028869999999999,-0.104773,-0.923483,0.127337,0.110986,-0.914632
50,0.208333,walk,1.642079,-0.856285,0.936447,-0.017243,-0.027663,0.882578,0.0535285645703514,0.130100816130591,-0.0314450312049909,0.2142960420072562,-0.2188501483717729,0.1730599347966928,0.000720115218429,0.0019203072491617,-0.00048007681229,0.0016802688430365,-0.0019203072491617,-0.0014402304368696,-0.103107,-0.105307,-0.923354,0.127121,0.1104359999999999,-0.914507
51,0.2125,walk,1.64234,-0.855774,0.936417,-0.017269,-0.027506,0.882796,0.0626349892008266,0.1226301895848158,-0.0071994240460701,-0.0785719346937218,0.020809899695128,0.2172963059104165,0.0,-0.0002399808015427,0.0007199424046075,0.0019198464122356,-0.0023998080153744,0.0004799616030714,-0.1033679999999999,-0.105819,-0.923321,0.1268679999999999,0.1099149999999999,-0.914475
52,0.216667,walk,1.642589,-0.855241,0.936398,-0.017304,-0.027508,0.882995,0.0597552195824731,0.1279097672186237,-0.0045596352292062,-0.0127768970603166,-0.0186073192968741,0.2040527034076255,0.0011999040076872,-0.0004799616030589,-0.0009599232061436,0.0023998080153744,-0.0016798656107461,-0.0019198464122872,-0.103612,-0.1063539999999999,-0.923306,0.1266289999999998,0.109375,-0.914464
53,0.220833,walk,1.642827,-0.854692,0.936377,-0.017396,-0.027404,0.883132,0.0571291406624964,0.1317810849736009,-0.0050408065290296,-0.0686952016278491,-0.0178496384179389,0.1368143827855769,-0.0012001920307327,0.0,0.0,0.0024003840614655,-0.001440230436858,0.0014402304368705,-0.103855,-0.1069029999999999,-0.923285,0.1264009999999999,0.10882,-0.914437
54,0.225,walk,1.643072,-0.854144,0.936385,-0.017287,-0.027253,0.883273,0.058795296376302,0.1315094792416588,0.0019198464122889,-0.0434873547333642,0.0779692992379247,0.1390835366465119,0.0007199424046016,0.002159827213805,0.0007199424046079,0.0026397888168906,-0.0019198464122889,0.0002399808015352,-0.1040970000000001,-0.107442,-0.92329,0.1261669999999999,0.108264,-0.914444
55,0.229167,walk,1.643318,-0.853536,0.936398,-0.017509,-0.026962,0.883391,0.0590352771778181,0.1459083273338258,0.0031197504199495,-0.1765405820503316,-0.0306305316347957,0.1127432310954792,-0.0004799616030855,0.0004799616030855,-0.0014398848092154,0.0026397888168906,-0.0016798656107461,0.0007199424046083,-0.1043450000000001,-0.108048,-0.923309,0.1259319999999999,0.107649,-0.914454
56,0.233333,walk,1.643605,-0.852934,0.936418,-0.017558,-0.026968,0.88358,0.0688910225635924,0.1445031204992777,0.0048007681229044,-0.0139175633366418,-0.0251855651961894,0.1940878637981858,0.0002400384061785,0.0,0.0002400384061448,0.0038406144983235,-0.0002400384061518,0.0004800768122896,-0.1046309999999999,-0.10865,-0.923328,0.125661,0.1070459999999999,-0.914472
57,0.2375,walk,1.643883,-0.852335,0.93643,-0.017678,-0.026874,0.883722,0.0667146628269743,0.1437485001199951,0.0028797696184334,-0.0708674490237563,-0.0320852165375772,0.1431492656974627,0.0004799616030322,0.0011999040076872,0.0004799616030718,0.0033597312214923,-0.0009599232061444,-0.0002399808015361,-0.104907,-0.109244,-0.923338,0.1253969999999999,0.1064429999999999,-0.914485
58,0.241667,walk,1.644191,-0.851705,0.936445,-0.017858,-0.026856,0.883913,0.073914086873044,0.1511879049675804,0.003599712023035,-0.0535496427488889,-0.0754269089248588,0.1959920303731998,0.0002399808015694,0.0009599232061444,0.0,0.0035997120230617,-0.0011999040076872,0.001439884809215,-0.1052139999999999,-0.1098699999999999,-0.923353,0.1251040000000001,0.105808,-0.914494
59,0.245833,walk,1.644459,-0.851117,0.936443,-0.018312,-0.027173,0.883975,0.0643302928468398,0.1411425828132579,-0.0004800768122771,0.0307138654660832,-0.2651069710583663,0.0761000295443214,0.0012001920307327,0.0016802688430098,0.00048007681229,0.0048007681228778,-0.0019203072491617,0.0004800768122904,-0.1054769999999998,-0.1104509999999999,-0.923349,0.124856,0.1052119999999999,-0.91449
60,0.25,walk,1.64477,-0.850435,0.936459,-0.018462,-0.026769,0.884142,0.074634029277699,0.1636669066474585,0.0038396928245778,-0.2097897103850063,0.0243610675316842,0.1587332820499174,-0.0007199424046016,-0.0007199424046016,0.0002399808015361,0.0050395968322651,-0.0004799616030589,-0.0002399808015361,-0.1057909999999999,-0.1111359999999999,-0.923364,0.1245659999999999,0.104528,-0.914507
61,0.254167,walk,1.64508,-0.849793,0.936507,-0.018472,-0.026765,0.884259,0.0743940484761301,0.1540676745860415,0.011519078473707,-0.0074048274910952,-0.0051642650090891,0.1202159735857119,0.0019198464122889,-0.0004799616030855,0.0019198464122868,0.0050395968322651,-0.00143988480923,0.001439884809215,-0.1060929999999999,-0.1117799999999999,-0.923404,0.1242769999999999,0.1038799999999999,-0.914549
62,0.258333,walk,1.645406,-0.849257,0.93656,-0.018836,-0.027036,0.884298,0.0782525204032228,0.1286605856937063,0.0127220355256768,0.0322108186922364,-0.2161220883166503,0.0505977182422534,-0.0021603456553403,-0.0009601536245808,-0.00144023043687,0.0040806529044488,0.0,-0.0007201152184348,-0.1064279999999999,-0.1123199999999999,-0.923463,0.123968,0.1033439999999999,-0.914605
63,0.2625,walk,1.645778,-0.848649,0.936551,-0.019038,-0.026636,0.884437,0.0892728581713549,0.1459083273338249,-0.002159827213805,-0.2189919165964776,0.0016964766284286,0.1309428415914779,0.0,0.0009599232061444,0.0007199424046079,0.0045596352291795,-0.0007199424046016,-0.0009599232061436,-0.1068,-0.112924,-0.923451,0.123615,0.1027329999999999,-0.9146
64,0.266667,walk,1.646087,-0.847957,0.936613,-0.019434,-0.027065,0.884563,0.074154067674614,0.1660667146628341,0.014878809695226,0.0894625457137657,-0.2663786638661241,0.1458680451457496,-0.0002399808015161,-0.0007199424046016,0.0,0.0059995200383829,0.0011999040076872,-0.0002399808015352,-0.10711,-0.113619,-0.923513,0.1233309999999998,0.1020459999999999,-0.914663
65,0.270833,walk,1.646403,-0.847142,0.936642,-0.019555,-0.027121,0.884708,0.0758521363418105,0.1956313010081636,0.0069611137781914,-0.0077683250585479,-0.0662152439559136,0.1515136045908935,0.0002400384061252,-0.0002400384061518,0.0,0.0050408065290563,-0.0009601536245808,0.0002400384061443,-0.1074250000000001,-0.114435,-0.923542,0.1230359999999999,0.1012269999999999,-0.914691
66,0.275,walk,1.646728,-0.846333,0.936614,-0.019803,-0.026733,0.884853,0.0779937604991375,0.1941444684425108,-0.0067194624430112,-0.2244626530758289,-0.0207981590084057,0.1375888959501352,-0.0007199424046016,-0.0021598272138316,0.0002399808015356,0.0047996160306956,0.0002399808015427,-0.0019198464122864,-0.1077529999999999,-0.115253,-0.923513,0.1227309999999999,0.100419,-0.914671
67,0.279167,walk,1.647003,-0.84568,0.936557,-0.020079,-0.027853,0.884851,0.0659947204223726,0.1567074634029321,-0.0136789056875387,0.4134247989087465,-0.3679772396764569,0.038085315290195,0.0004799616030855,-0.0033597312214923,-0.0016798656107511,0.006959443244554,0.0009599232061444,-0.0016798656107511,-0.1080259999999999,-0.11592,-0.923463,0.1224849999999999,0.09977,-0.914621
68,0.283333,walk,1.647325,-0.844906,0.936529,-0.020266,-0.027543,0.884982,0.0772923667786685,0.1857897263562028,-0.0067210753720662,-0.1774618561056251,-0.0122386062300708,0.1256815994960903,-0.0009601536246075,-0.001440230436858,0.0021603456553049,0.0057609217474853,-0.0014402304368846,0.0014402304368696,-0.108352,-0.1166999999999999,-0.923426,0.122187,0.09899,-0.914587
